game_id	game_name	game_engines	game_genres	game_platforms
74993	Yeah Jam Fury: U, Me, Everybody!	3;6;14;	8;9;15;32;	3;6;14;
159528	Saturday Morning Rogue	undefined	32;	undefined
164051	Cyber Badminton 2020	undefined	14;32;	undefined
149787	Santa's Toy Factory Nonograms	undefined	undefined	undefined
146033	Hamidashi Creative: Limited Edition	48;	34;	48;
149698	Undiscovered House	undefined	31;32;	undefined
7631	OVERKILL's The Walking Dead	6;	5;	6;
33765	Side Quest	6;	31;32;	6;
31778	Satellite Command	6;	13;32;	6;
38732	Super KO Boxing 2	34;	4;14;	34;
112629	Santa's Story of Christmas	undefined	31;32;	undefined
113140	Chinese Driving License Test	6;	12;13;15;	6;
146927	Ladders by POWGI	48;49;130;167;169;	9;35;	48;49;130;167;169;
29815	A Step Into Darkness	6;	12;15;31;32;	6;
36799	Flipping Legend	34;39;	12;32;	34;39;
34568	Zxill: A Legend of Time	6;	12;31;32;	6;
37822	Super Keiba	19;	10;13;14;	19;
70888	All-in-One Mahjong	39;	9;	39;
36790	Lupin III: Umi ni Kieta Hihou	21;	31;34;	21;
174262	Comix Breaker	39;	15;	39;
34586	CTU: Counter Terrorism Unit	6;	15;	6;
67901	SWARMRIDER OMEGA	3;6;	32;	3;6;
123895	Santa's Visit	undefined	13;32;	undefined
23582	Lost Castle	6;14;130;	12;31;32;33;	6;14;130;
116836	Saturated Outer Space	6;	12;13;15;31;32;	6;
146490	ODD Society	undefined	undefined	undefined
49810	Summon Night Craft Sword Monogatari: Hajimari no Ishi	24;	12;	24;
33846	Satellite Rush	3;6;14;	5;32;	3;6;14;
113128	Death Collector	undefined	12;31;32;	undefined
79997	Platform Golf	3;6;	8;14;31;32;	3;6;
51812	Falcon Collection	6;	undefined	6;
41761	Konami Game Collection Vol. 3	27;	undefined	27;
118336	Mystery Case Files: Key to Ravenhearst - Collector's Edition	undefined	31;	undefined
114449	The Settlers : Heritage of Kings - History Edition	6;	15;	6;
46812	Marchen Maze	52;	5;8;	52;
34526	MacGuffin	6;	31;32;	6;
108325	Robot Wants It All	3;6;	8;32;	3;6;
7879	Savant - Ascent	3;6;14;34;39;	5;32;33;	3;6;14;34;39;
34093	Rubber Ducky and the Rainbow Gun	6;	32;	6;
149703	Farathan	6;	12;31;	6;
48819	RPG Jinsei Game	99;	12;	99;
37790	Tenchi o Kurau: San Goku Shi Gunyuuden	19;	15;	19;
149702	Dungeon Swappers	undefined	10;15;32;	undefined
45772	Mystical Fighter	29;	4;25;	29;
38805	Edge of Hearts	6;	31;32;	6;
168063	ZombieWave: UnlimitedChallenges	undefined	15;32;	undefined
35737	Red Stone Online	6;	12;	6;
42804	Vector TD	38;	9;15;	38;
47810	Crafting Mama	20;	13;	20;
39744	Saracen	15;25;26;65;75;	8;9;15;	15;25;26;65;75;
164617	Assassin's Creed Valhalla + Watch Dogs: Legion Bundle	49;169;	undefined	49;169;
36737	Dynamite Cop	23;52;	4;25;33;	23;52;
39816	Blomby Car	52;	10;	52;
92865	deSpiria	23;	12;	23;
54812	Axis Football 2017	3;6;	13;14;	3;6;
119806	Save Daddy Trump	undefined	31;32;	undefined
29012	Radiant Crusade	6;	10;12;13;15;32;	6;
168061	Slide Stories: Bonds & Memories	undefined	undefined	undefined
40803	Cybermorph	62;	5;	62;
154153	Runo	6;	32;	6;
39765	Merri Puzzle	6;	15;32;	6;
41765	Cross Blaim	27;	undefined	27;
42801	Danganronpa: Hope's Academy and Despair's Students	38;	13;31;	38;
86612	Satellite	3;6;	31;32;	3;6;
2347	Warp	6;9;12;39;	9;16;31;32;	6;9;12;39;
145690	Piczle Puzzle Adventures + Picto Quest Puzzle Bundle	130;	9;	130;
14160	Hellnight	7;	9;31;	7;
49817	Simple 2960 Tomodachi Series Vol. 3: The Itsudemo Puzzle - Massugu Soroete Straws	24;	9;	24;
97924	Sandmade	6;	32;	6;
44734	Kaettekita Cyborg Kuro Chan	7;	5;	7;
18854	Let It Die	6;48;	25;	6;48;
152049	Tadahito Ellis-hen	6;	12;31;32;	6;
132214	SBX 5K	undefined	15;32;	undefined
50804	Zombusters	6;12;	5;32;	6;12;
43811	Tatsunoko Fight	7;	4;	7;
50739	Beach Fun Summer Challenge	5;	14;	5;
119728	幻想异乡曲 Butterfly~Rin	undefined	12;31;32;	undefined
180150	Crash of Magic	undefined	undefined	undefined
49765	Play-Yan	24;	undefined	24;
159779	Satanic Panic 666	undefined	32;	undefined
79592	Pyramid Solitaire	undefined	15;	undefined
48815	Murder Club	6;13;18;20;27;77;118;121;125;149;150;	31;	6;13;18;20;27;77;118;121;125;149;150;
141886	Out Of Frame	6;	13;34;	6;
145757	Born Race	6;	31;32;	6;
48820	Rokudenashi Blues	99;	12;14;	99;
180153	Homicide Squad	undefined	undefined	undefined
19469	Sky Force Reloaded	6;34;39;48;130;	5;32;33;	6;34;39;48;130;
60736	SMS-Pong	undefined	undefined	undefined
61773	SpikeDislike2: Everybody Likes SpikeDislike	undefined	14;	undefined
139699	Yakuza Empire	6;	13;15;	6;
45731	Ikasuze! Koi no Doki Doki Penguin Land MD	29;	8;9;	29;
57822	Rides With Strangers	undefined	11;13;15;	undefined
53771	The Raven: Legacy of a Master Thief - Digital Deluxe Edition	6;	2;31;	6;
46731	Skunny Kart	6;	10;	6;
62810	Davey Jones TD	undefined	undefined	undefined
135615	Where the Heart Leads	48;167;	13;31;	48;167;
76742	One Piece: World Seeker	6;48;49;170;	31;	6;48;49;170;
105372	Scavenger Skirmish: Mortal World	6;	32;	6;
50807	The Silver Lining	6;	31;	6;
62817	Dysis	undefined	5;11;15;	undefined
54867	Super Galaxy Boy	6;	31;32;	6;
63761	The White Birch	6;	8;	6;
52745	Target of Desire: Episode 1	6;34;74;	2;25;31;	6;34;74;
57742	Gravity Blocks: The Last Rotation	34;39;	9;	34;39;
57820	Ben-Hur	49;	10;	49;
82736	Bang Bang Homeroom	undefined	26;	undefined
146009	TRANSFORMERS: Battlegrounds - Deluxe Edition	48;49;169;	15;	48;49;169;
81738	Trireme Commander	undefined	13;	undefined
70820	Vigilance on Talos V	undefined	8;	undefined
90814	Neon Blocks 87	undefined	32;	undefined
51121	Cruise Party	5;	16;	5;
19303	Skyhook	3;6;14;	4;8;32;	3;6;14;
39363	A.B.Cop Air Bike	52;	10;	52;
46130	Satellite 7	64;	5;	64;
46819	SOS	52;	5;9;	52;
38099	Body Conquest II ~The Messiah~	86;	12;	86;
50304	Train Simulator 2015	6;	13;	6;
7126	The Outfit	12;	undefined	12;
59368	Legend of Kunoichi	undefined	undefined	undefined
17258	Basic Math	59;	undefined	59;
122268	Dead Cells: Action Game of the Year	48;130;	8;31;32;	48;130;
87686	A Light in the Dark	6;14;	13;31;32;34;	6;14;
5099	Pinball Hall of Fame: The Williams Collection	5;8;9;12;37;38;	30;	5;8;9;12;37;38;
42440	TKO Super Championship Boxing	19;	14;	19;
114948	Blood Memery	undefined	12;31;32;	undefined
66446	SkullCracker	6;	33;	6;
65368	Zombie Invasion	undefined	5;	undefined
47645	Nintendo Pocket Football Club	37;	13;14;15;24;	37;
61457	Space Fighter 4000: Training Missions	undefined	13;	undefined
47359	Pilot Down: Behind Enemy Lines	11;	undefined	11;
64368	Out of the Park Baseball 13	undefined	13;14;	undefined
17804	Primal Carnage: Extinction	6;48;	5;31;32;	6;48;
50367	Dong Dong Never Die	6;	4;	6;
53955	Troll	15;25;26;	15;	15;25;26;
164684	LEGO Batman 3: Beyond Gotham - Deluxe Edition	49;	undefined	49;
141049	Creeping It Reel	18;	undefined	18;
62304	Back to Gaya	undefined	31;	undefined
55491	Hiking Simulator 2017	6;	13;32;	6;
60121	The King of Shreds and Patches	3;6;14;	31;	3;6;14;
20109	Way of the Dogg	12;	4;7;	12;
7242	Warriors Orochi	6;8;12;38;	25;	6;8;12;38;
39341	Sengoku Blade: Sengoku Ace Episode II	52;	5;	52;
49942	Disney's Doug: Doug's Big Game	22;	12;	22;
57300	Coma	undefined	8;31;	undefined
50942	Cocoto Kart Racer 2	5;	10;	5;
141893	AIKISS 2: Complete Edition	48;130;	31;34;	48;130;
56645	Chopper: Attack helicopters	3;6;	13;32;	3;6;
126219	Guild of Ascension	6;	12;15;16;31;32;	6;
59825	NeonPlat's Cosmic Adventure	72;	8;	72;
146489	Build-in-Time	undefined	undefined	undefined
61626	Sira	undefined	9;	undefined
52018	Fallen Legion: Flames of Rebellion	46;48;	12;31;32;	46;48;
186	Indiana Jones and the Last Crusade: The Graphic Adventure	13;14;16;63;118;	2;31;	13;14;16;63;118;
67368	Amakuchi! Dairoujou	20;	11;15;	20;
67457	New York	undefined	30;	undefined
60292	Didi & Ditto Preschool: Mother Nature's Visit	14;	9;31;	14;
63942	Tekken Resolute	82;	4;	82;
168076	MiniRacer	undefined	10;13;14;31;32;	undefined
76626	KingHunt	39;	undefined	39;
18304	Swamp Thing	18;33;	8;	18;33;
57983	Doubutsu Sentai Zyuohger: Battle Cube Puzzle	undefined	9;	undefined
115510	Its Fun To Break Things	undefined	32;	undefined
72465	Element Hime	6;	31;32;	6;
26291	The Voice	5;41;48;	7;	5;41;48;
63440	Silent Nights: The Pianist	undefined	31;	undefined
77626	Tamagotchi no Narikiri Challenge	20;	13;	20;
10648	Overruled	3;6;14;48;49;	4;25;32;	3;6;14;48;49;
20573	Tom Clancy's Splinter Cell Trilogy HD	9;	5;31;	9;
21530	Art of Fighting Anthology	8;	4;	8;
151670	Steam Puppet: Tower Defense	34;39;	undefined	34;39;
168074	New Dawn	undefined	31;32;	undefined
147629	Taxi Sim 2020	130;	10;13;	130;
9404	Shutter	6;	31;32;	6;
81815	Lock Her Up: The Trump Supremacy	undefined	32;	undefined
32120	UNCORPOREAL - Fluffy!	6;	32;	6;
168075	Lo-fi Life	undefined	13;32;	undefined
19427	Powerpuff Girls: Mojo's Pet Project	6;	31;	6;
22268	Apple Jack 2	12;	8;9;	12;
121164	Life & Death II: The Brain	13;118;149;	13;	13;118;149;
168071	Escape	undefined	31;32;	undefined
168084	Textreme 2	undefined	32;	undefined
142676	Tanto Cuore	6;	9;15;24;32;35;	6;
164736	Outbreak: The New Nightmare - Definitive Edition	169;	undefined	169;
29218	One Hit KO	6;	32;	6;
148006	Ayakashi Akashi	6;	12;32;34;	6;
25140	PacWorm	13;	33;	13;
29702	HACK the FBI	6;	12;13;15;31;32;	6;
118115	Goat of Duty	6;	undefined	6;
28023	Psy-O-Blade	29;125;	2;31;	29;125;
71985	Bundesliga Manager	13;15;16;63;	13;14;	13;15;16;63;
168085	Covid: Survive The PlanDemic	undefined	15;31;	undefined
56556	Paddington Bear	undefined	31;	undefined
113458	Gun Beat	undefined	32;	undefined
146495	Expedition	18;	12;32;35;	18;
146496	Hidden Object Mania!	6;	9;	6;
7628	The NewZealand Story	15;16;18;25;26;29;52;63;64;86;118;121;	5;8;	15;16;18;25;26;29;52;63;64;86;118;121;
9707	Audiosurf 2	3;6;14;	7;32;	3;6;14;
30851	Midnight Carnival	6;	undefined	6;
132541	Defenders of the West	undefined	15;	undefined
137236	Escape From The Cosmic Abyss	undefined	32;	undefined
28193	MLB 2001	7;	13;14;	7;
26198	Saints Row IV: Commander In Chief Edition	6;9;12;	5;31;	6;9;12;
23140	PoPoLoCrois	38;	12;15;	38;
93808	Natural Selection 2 - Deluxe DLC	undefined	15;32;	undefined
116474	Munchie Match	3;6;14;	15;32;	3;6;14;
31326	Grave VR	6;	31;	6;
19386	Catchy Crystals	34;39;	32;33;	34;39;
27560	CTU: Marine Sharpshooter	6;	5;	6;
56635	After Rain: Phoenix Rise	6;	31;32;	6;
152088	Crossfire: Legion	6;167;169;	11;	6;167;169;
38137	Derby Jockey 2	19;	10;13;	19;
30560	Crazy Saloon VR	6;	13;	6;
151189	Underponder	undefined	31;	undefined
44549	The Witcher 3: Wild Hunt Collector's Edition	48;	12;31;	48;
151781	Itsutsu no Neito	34;39;	12;32;	34;39;
28344	Cap'n Marcela parrot charmer	undefined	2;31;	undefined
28277	The Last Journey	6;39;	13;31;32;	6;39;
35244	Onyx	6;	12;31;32;	6;
14484	Wing Commander Academy	6;	13;	6;
26560	Kira Kira Pop Princess	20;	7;13;	20;
41835	Final Fantasy I∙II	99;	12;31;	99;
28573	Storm	13;15;25;26;27;65;93;	5;33;	13;15;25;26;27;65;93;
92368	Irem Arcade Classics	7;32;	33;	7;32;
33404	Dimensional Intersection	6;	13;	6;
35193	Soviet Monsters: Ekranoplans	6;	13;15;	6;
37404	Insane Road	6;	10;31;32;	6;
142807	Dr. Atominus	6;49;	8;31;32;	6;49;
129106	Miners Mettle	6;	15;	6;
34560	Evochron Legacy	6;	13;32;	6;
36404	Aveyond 3-2: Gates of Night	6;	12;31;32;	6;
29311	Plank not included	6;	13;31;32;	6;
76409	Tooki	6;	15;31;32;	6;
149716	From the Darkness	undefined	31;32;	undefined
149720	Gotta Date Them All	undefined	13;15;32;	undefined
97849	POLYBOT-7	6;	15;16;24;32;	6;
30427	Club Naughty	6;	12;13;15;32;	6;
149710	The Skies: Reborn	undefined	32;	undefined
39507	Relief Pitcher	19;	14;	19;
120828	NORR part I: Ace Shot	6;	5;32;	6;
143487	Empire of Sin: Premium Edition	49;	undefined	49;
35518	Hunter Gatherer	3;6;14;	31;32;	3;6;14;
33032	Riding Out	6;	10;12;13;	6;
903	Tiger Woods PGA Tour 06	6;8;11;12;21;38;	14;	6;8;11;12;21;38;
41268	Relics: Ankoku Yousai	51;	8;31;	51;
113748	Plunder	undefined	12;31;32;	undefined
31330	Lepofrenia	6;	12;31;32;	6;
44423	Battle Soccer 2	58;	14;	58;
45851	Industrial Spy: Operation Espionage	23;	undefined	23;
44507	NeoGeo Heroes Ultimate Shooting	38;	5;	38;
3976	The Maw	6;12;46;	8;15;31;32;33;	6;12;46;
53433	One Piece Pirate Warriors 3 - Gold Edition	undefined	undefined	undefined
54507	Fisher Fans VR	6;	undefined	6;
151782	SeekBlade	34;39;	12;32;	34;39;
56244	Ookujira - Giant Whale Rampage	34;39;	undefined	34;39;
54404	Strength & Honour 2	undefined	undefined	undefined
37606	Xak III: The Eternal Recurrence	150;	12;15;	150;
2748	Elebits: The Adventures of Kai and Zero	20;	5;	20;
43218	Dance Dance Revolution X2	8;52;	7;33;	8;52;
40361	Markham	52;	undefined	52;
28109	Manipulated	3;6;14;	8;9;32;	3;6;14;
38434	Sterling Sharpe: End 2 End	19;	14;	19;
38287	Super Fire Pro Wrestling X	19;	4;14;	19;
35426	Koi-Koi Japan [Hanafuda playing cards]	6;14;	16;	6;14;
89427	Paint It Black	undefined	32;	undefined
168130	Totally Working Game	undefined	13;32;	undefined
111507	Overdungeon	6;	12;15;31;32;35;	6;
46445	Mario Teaches Typing 2	6;14;	undefined	6;14;
5243	Transformers: Dark of the Moon	5;9;12;20;37;39;73;	5;	5;9;12;20;37;39;73;
45218	NFL GameDay 99	7;	13;14;	7;
17040	Anmynor Puzzles	6;	9;	6;
124794	Night Call: Deluxe Edition	undefined	13;31;	undefined
168128	RaceLeague	undefined	10;13;14;	undefined
165395	Sega Network Taisen Mahjong MJ4	52;	35;	52;
50108	Powershot Pinball	6;	undefined	6;
45427	Arthur to Astaroth no Nazomakaimura: Incredible Toons	32;	8;9;	32;
42287	Princess Minerva	19;86;	12;	19;86;
110145	Fap Queen	3;6;	13;32;	3;6;
165844	Yoake Mae yori Ruri-iro na: Brighter than Dawning Blue	8;	34;	8;
17179	Toybox Turbos	6;9;12;	10;	6;9;12;
39202	Ice Age Adventures	34;	8;9;31;	34;
44427	Ugoku E Ver. 2.0: Aryol	19;	9;	19;
46518	Vectrexagon	70;	15;	70;
16739	Probability 0	6;14;	8;32;	6;14;
35141	Gravity Core - Braintwisting Space Odyssey	6;	13;15;31;32;	6;
5224	Tiger Woods PGA Tour 11	5;9;12;39;	13;14;	5;9;12;39;
49344	Tringo	24;	9;	24;
45198	Hyper Street Fighter II: The Anniversary Edition	8;11;52;	4;	8;11;52;
154812	God of War: Ascension - Collector's Edition	9;	undefined	9;
40509	Vs. Freedom Force	52;	5;	52;
164705	Rust: Console Edition - Deluxe	49;	undefined	49;
135306	E School Life	6;48;130;	34;	6;48;130;
149715	Blob Person	undefined	31;	undefined
51370	Winnie the Pooh in the Hundred Acre Wood	6;	31;	6;
20234	Mini Ninjas Adventures	undefined	undefined	undefined
45277	Borderlands 2: Deluxe Vault Hunter's Edition	6;9;12;	5;	6;9;12;
127225	Easter Egg	undefined	13;14;15;31;32;	undefined
142390	RAVON	undefined	7;	undefined
50445	Chocolate Castle	6;	9;	6;
79139	5 Days a Stranger	6;	2;	6;
23671	Outdoors Unleashed: Africa 3D	37;	5;13;31;	37;
168135	Cat Simulator: Animals on Farm	6;	13;31;32;	6;
146144	Brigandine: The Legend of Runersia - Collector's Edition	48;130;	16;	48;130;
172662	Neurocracy	82;	9;32;	82;
63933	EZ2ON	6;	7;	6;
45509	Assault Suit Leynos 2	32;	5;	32;
57108	Cosmic League	undefined	undefined	undefined
50560	Nushi Tsuri Adventure: Kite no Bouken	22;	12;	22;
145843	Voxel Battle Simulator	6;	11;13;15;24;32;	6;
48287	Nobunaga's Ambition II	7;13;18;27;32;77;118;121;125;	13;15;16;	7;13;18;27;32;77;118;121;125;
57507	Eight Characters, a Number, and a Happy Ending	undefined	undefined	undefined
154811	WACCA Lily R	52;	7;33;	52;
69346	Monopoly Deal	9;12;48;49;	16;35;	9;12;48;49;
62507	National Lampoon's University Tycoon	undefined	13;	undefined
57204	Iris Online	undefined	12;	undefined
50361	Morenatsu	6;	12;	6;
