game_id	game_name	game_engines	game_genres	game_platforms
85926	Spear Resurrection	undefined	undefined	undefined
155784	The Crow King	undefined	13;15;31;32;	undefined
11976	Bombuzal	3;6;13;15;16;19;63;	9;15;	3;6;13;15;16;19;63;
124073	The Game Paradise: Crusin Mix Special	undefined	undefined	undefined
85401	Successfully Learning Mathematics: Year 5	5;159;	undefined	5;159;
180757	The Voyager's Trail	undefined	13;32;	undefined
82516	Ruins of Wish: Ephemeral Traveler	undefined	undefined	undefined
69152	Angelic Concert	undefined	31;	undefined
71899	Taboo: The Sixth Sense 2K9	undefined	13;	undefined
124074	The Gal Mahjong	undefined	undefined	undefined
44312	John Madden Duo CD Football	undefined	13;14;	undefined
99127	Aventarium	undefined	8;	undefined
124071	Tennis Masters	undefined	undefined	undefined
49593	Hamepane Tokyo Mew Mew	24;	9;	24;
47264	Grab Man	undefined	undefined	undefined
116958	Citizen of Rome - Dynasty Ascendant	3;6;14;34;	12;13;32;	3;6;14;34;
14319	Blob	16;	8;15;	16;
113000	Underwater Affect	undefined	31;32;	undefined
149694	Bomb Escape	6;	31;32;	6;
84064	Space Mining	undefined	13;32;	undefined
38727	Arel Wars	34;	12;15;	34;
84816	PixelMaker	41;	undefined	41;
128664	Lakeview Cabin	82;	undefined	82;
90262	The Snowboard Game	6;	10;13;14;32;	6;
32498	Rover The Dragonslayer	6;	12;31;32;	6;
42917	Watch_Dogs: Gold Edition	48;	5;	48;
29628	Socxel | Pixel Soccer	6;	13;14;32;	6;
101198	King of Unblock 2	undefined	undefined	undefined
61443	Love Com: Punch de Konto	undefined	undefined	undefined
82286	Cally's Caves 2	undefined	undefined	undefined
97590	Virtua Fighter CG Portrait Series Vol. 10: Jeffry McWild	undefined	undefined	undefined
14068	Fireman Sam	26;	undefined	26;
120520	Street Gol: Gold Edition	undefined	undefined	undefined
68556	Monaco 360: Retro Racing	undefined	10;	undefined
18178	Red Risk	3;6;14;	15;32;	3;6;14;
88489	Gunship III - Combat Flight Simulator -	undefined	undefined	undefined
129564	dino game	6;14;	31;32;	6;14;
40327	Gekirido	52;	undefined	52;
40924	Power Lords - Quest for Volcan	68;	undefined	68;
126722	Robot Boy	undefined	32;	undefined
46403	Burning Fists: Force Striker	78;	4;	78;
102236	Pocket Troops	34;39;	4;32;	34;39;
98287	God Damn Cardgame	undefined	undefined	undefined
84773	B Team: Episode 2 - Ice & Venom	159;	undefined	159;
39126	Mask	15;25;26;	5;33;	15;25;26;
45219	Monsterseed	7;	undefined	7;
40392	Razzmatazz	52;	5;	52;
111703	Chief's Quest	6;	31;32;	6;
5092	PDC World Championship Darts 2008	5;6;8;12;38;	14;	5;6;8;12;38;
41371	Panic Space	51;58;	9;15;	51;58;
43644	Fighter Maker 2	8;	4;	8;
83219	Wife Delivery R -We Go All The Way!-	undefined	31;	undefined
129628	Truck Parking Simulator	6;	13;32;	6;
84781	Beauty Academy	159;	undefined	159;
61824	Gunbird S for Kakao	undefined	undefined	undefined
52741	Chiptune Runner	undefined	undefined	undefined
57798	Pipe	undefined	15;	undefined
46612	Sparkling Feather	undefined	15;31;	undefined
44144	Ballistic Attack	6;	15;32;	6;
26262	Ring Quest	75;125;149;152;	31;	75;125;149;152;
120502	Compass of Dei Gratia: On the Fifth Day	6;130;	13;31;34;	6;130;
84929	Zoonies: Escape from Makatu	159;	undefined	159;
155782	Consequence	undefined	31;32;	undefined
40227	Konami RF2 - Red Fighter	52;	10;	52;
104696	Space ships	undefined	undefined	undefined
55678	Door Kickers: Action Squad	6;49;130;	5;8;11;13;15;24;32;	6;49;130;
23590	Hello Hero	undefined	undefined	undefined
61851	Flappy Bastion	undefined	undefined	undefined
45531	Wonderboy 6 Monster World 4	29;	8;	29;
29529	Azure Striker GUNVOLT: STRIKER PACK	37;48;130;	5;8;	37;48;130;
86940	Deer Hunter Classic	39;	13;14;	39;
103208	FightCade	3;6;14;	4;33;	3;6;14;
62412	Little Trus Man	undefined	undefined	undefined
42934	Dragon Ball: Xenoverse 2 - Collector's Edition	48;	4;12;	48;
67440	Road Kings	undefined	30;	undefined
99088	Viki Spotter: Sports	3;6;14;	32;	3;6;14;
92121	Real Robot Battle Line	undefined	undefined	undefined
29634	Echoes of the Fey Episode 0: The Immolation	6;	31;32;	6;
118873	Baldo: The Guardian Owls	6;14;39;48;49;130;	9;12;31;32;	6;14;39;48;49;130;
145882	Tzared	82;	11;15;	82;
127026	zzzzz	3;6;14;	31;32;	3;6;14;
65933	Firepower II	undefined	30;	undefined
120851	Card story	6;	15;31;32;	6;
52682	Box Maze: Complete Edition	undefined	undefined	undefined
32751	Ghost Croquet	3;6;	32;	3;6;
141989	Shinshaku Tsurugi no Machi no Ihoujin Kuro no Kyuuden	46;	12;	46;
155785	Arc Defence	undefined	15;32;	undefined
45638	Dr. Hello	64;	9;	64;
45900	Whack A Bubble	117;	9;	117;
44364	Moon Mine	129;	5;	129;
42138	Turpin	undefined	undefined	undefined
62115	Tottemo E Mahjong Plus	undefined	undefined	undefined
23814	Independent Games Volume 2	undefined	undefined	undefined
46806	Lode Runner II	52;	undefined	52;
48901	Tank 1990	undefined	undefined	undefined
43940	Demolition Racer	6;7;	10;	6;7;
6124	Pachinko II	84;	9;	84;
28163	Mech Skeleton	6;	5;32;	6;
51362	Rocky Mountain Trophy Hunter 2003	6;	5;	6;
155787	Desert Mystery	undefined	15;31;32;	undefined
139817	BECOME A GREAT ARTIST IN JUST 10 SECONDS	6;14;82;	32;	6;14;82;
53115	WMS Slots: Reel'Em In	undefined	undefined	undefined
67639	Perfect Ace: Pro Tournament Tennis	undefined	14;	undefined
22278	Apocalyptica	6;	5;	6;
45933	Earth Command	117;	15;	117;
64278	Funky Smugglers	34;	undefined	34;
44868	Yusha: Heavens Gate	7;	4;	7;
53796	Thief Collection	undefined	undefined	undefined
62950	Bookstore Dream	159;	13;	159;
18522	Ghost Town	15;65;69;75;126;134;151;	9;31;	15;65;69;75;126;134;151;
77642	Bratwurst	undefined	undefined	undefined
73687	Battle Isle '93 - The Moon of Chromos	13;	15;	13;
124107	Tsumiki: The Infernal Tower	undefined	undefined	undefined
25947	ICARUS.1	6;	32;	6;
48638	Sanrio Carnival	99;	9;	99;
64218	Prime Minister's Questions: The Game	undefined	9;	undefined
96953	Dictator's dreams	6;	32;	6;
23361	BlindGiRl	undefined	undefined	undefined
107432	Nine Noir Lives	3;6;14;	2;9;31;32;	3;6;14;
60133	Andromeda Apocalypse	undefined	undefined	undefined
31575	Zone4	6;	12;	6;
102738	LDS Articles of Faith	undefined	undefined	undefined
102767	Sling Drift	undefined	undefined	undefined
44908	Sports Superbike 2	7;	10;	7;
79361	GreenFace	undefined	15;	undefined
36199	Warlocks vs Shadows	3;6;14;48;	8;12;32;33;	3;6;14;48;
64176	Jissen Pachi-Slot Hisshouhou! Hokuto no Ken SE Portable	undefined	undefined	undefined
80613	They	undefined	5;	undefined
43941	X-Bladez: Inline Skater	7;	14;	7;
149458	One Way: The Elevator	6;	32;	6;
60192	Heroes & Titans: Battle Arena	undefined	undefined	undefined
157103	Rocky Mayhem	undefined	undefined	undefined
76029	Monsterplants vs Bowling : Arcade Edition	6;	undefined	6;
150878	Save Christmas	6;	31;32;	6;
80633	3594e	undefined	31;	undefined
46700	ABC Wide World Of Sports Boxing	6;	4;14;	6;
12205	Risky Woods	13;16;29;63;	8;	13;16;29;63;
118759	CREEP RIDES	undefined	13;31;	undefined
53173	Hard West: Complete Edition	6;14;	15;24;31;32;	6;14;
65674	Angry Armies	undefined	undefined	undefined
21897	Aperture Tag: The Paint Gun Testing Initiative	3;6;14;	9;31;32;	3;6;14;
135674	Chousentou Kyuugi The Ultimate Ballgame Van Borg	7;	14;	7;
120521	The Bad Dream Brigade	undefined	undefined	undefined
115552	The Morrigan	6;	12;31;32;	6;
124287	Broken Delusion	6;48;130;	undefined	6;48;130;
17806	Zone 22	6;	12;13;31;32;	6;
160141	Bulk Dominoes VR: Kinetic Rush	undefined	13;	undefined
84925	Anonymous Notes Chapter 4 - From the Abyss	159;	undefined	159;
58463	Bloo Kid	undefined	8;	undefined
84807	Professional Lumberjack 2016	undefined	undefined	undefined
57902	Children of the Gate	undefined	31;34;	undefined
100723	Still Life 2 - Director's Cut	undefined	undefined	undefined
52958	Emergency Call 112	6;	13;	6;
96323	Homicide Squad: Hidden Crimes	undefined	undefined	undefined
33118	ZRoll	6;	31;32;	6;
42124	Final Lap Twin	86;	10;	86;
67305	Mizu no Senritsu 2: Hi no Kioku	38;	undefined	38;
50982	Cocoto Festival	5;	13;	5;
106226	World Snooker Championship 2009	undefined	undefined	undefined
67315	Pop'n Music Sengoku Retsuden	undefined	7;	undefined
124297	Super Bikes 2	undefined	undefined	undefined
95326	Robot Wars Game	undefined	undefined	undefined
21779	Final Fantasy IV: The Complete Collection	38;	12;31;	38;
128903	萌萌２次大戰（略）３豪華限定版 Moe Moe World War II-3 Deluxe Edition	6;	12;13;15;31;	6;
110088	Generation Streets	6;	32;	6;
69935	Cult II: Federal Crime	undefined	31;	undefined
69951	BookWormZ	undefined	9;	undefined
100326	Racing in Car 2	undefined	undefined	undefined
18515	iFluid	6;	8;31;	6;
100873	Doodle Creatures HD	undefined	undefined	undefined
69948	Oscar the Balloonist Dives into the Lake	undefined	undefined	undefined
115251	Midnight Evil	130;	9;31;32;	130;
54525	Connected Hearts	3;6;14;	13;31;32;	3;6;14;
117505	Bubble Soccer	undefined	undefined	undefined
127384	Bomber Fox	130;	9;32;33;	130;
45956	Last Imperial Prince	undefined	12;15;	undefined
57883	Ding Dong	undefined	30;	undefined
22416	Seafox	15;65;71;75;	5;	15;65;71;75;
64889	Matching With Friends	undefined	9;15;	undefined
63108	Astro Rescue	undefined	undefined	undefined
13305	Alive	7;	31;	7;
24536	Boxy Kingdom	39;	31;33;	39;
88166	City Explorer: Seattle	undefined	undefined	undefined
83879	ATV Drift & Tricks	6;48;130;	10;33;	6;48;130;
133322	Wholesome Cats	34;39;82;	12;31;	34;39;82;
96808	Snakeio	undefined	undefined	undefined
143157	Finger Fortress	6;	15;24;32;	6;
61912	Superbowl	undefined	14;	undefined
124111	Ultimate Puzzle Games: Sudoku Edition	undefined	undefined	undefined
43946	Toshinden Card Quest	7;	9;16;	7;
4814	Top Trumps: Doctor Who	5;8;	undefined	5;8;
81033	Explomania	undefined	32;	undefined
28269	The Uncertain: VR Experience	3;6;	32;	3;6;
33010	Tank Blast	6;14;	32;33;	6;14;
25012	Snowman	6;	14;32;	6;
6641	DOOM Resurrection	39;	5;	39;
67733	Furry Legends: Beginnings	undefined	8;	undefined
57529	Wordlings	undefined	undefined	undefined
98068	CruSuku Wit You	undefined	undefined	undefined
100641	Fling Fighters	undefined	undefined	undefined
132591	Jelly Brawl	undefined	32;	undefined
33919	Bell Ringer	6;	8;32;	6;
29821	Skyling: Garden Defense	6;49;	32;	6;49;
61895	Spellcaster: The Forgotten Spell	undefined	undefined	undefined
125382	Allora and the Broken Portal	6;	2;9;31;	6;
68940	Brain Quest Grades 5 & 6	undefined	9;26;	undefined
59917	Star Bridge	undefined	5;	undefined
58952	Salad Fingers: Where's May Gone	undefined	31;	undefined
71938	Panzer Commander	undefined	13;	undefined
127679	NEOMORPH	6;	13;32;	6;
132882	BOGs: Earth vs Sea	undefined	31;32;	undefined
35988	Splitmind	6;	31;32;	6;
128668	Playdate	82;	undefined	82;
43004	Ninja Gaiden Sigma Collector's Edition	9;	31;	9;
46638	Backyard Hockey 2005	6;	14;	6;
38552	Triple Punch	52;	9;	52;
105321	Entangled	6;	31;32;	6;
67718	Evel Knievel	22;	10;	22;
45743	Magic Bubble	29;	9;	29;
2600	Caller's Bane	6;14;34;	15;16;	6;14;34;
115321	Polygon's Royale	undefined	31;32;	undefined
135911	AlienRun	undefined	8;	undefined
57015	Sinjid	82;	12;31;	82;
99846	Ice Age Hunter: Evolution	undefined	undefined	undefined
51538	Deadly Premonition: The Director's Cut - Classified Edition	9;	5;31;	9;
26235	Desert Fox	15;25;	5;13;15;24;	15;25;
84566	G.G Series SCORE ATTACKER	159;	undefined	159;
123992	Cthulhu Virtual Pet 2	34;39;	13;32;	34;39;
51191	Spearfishing	6;	14;31;	6;
149561	Blorks: The Quest for Magnesium	undefined	undefined	undefined
80316	Euro Club Manager 2005-2006	undefined	undefined	undefined
124292	Speed Driver 3: Crash Hour	52;	10;33;	52;
40964	Ingrids Back	15;	31;	15;
17661	Star Saviors	6;	15;31;32;	6;
43486	Singstar: Kent	8;	7;	8;
71460	Micro Commandos	undefined	15;	undefined
59394	Arcobaleno!	undefined	undefined	undefined
23080	Ship Simulator 2008	6;	13;	6;
33212	Piggy Princess	6;	32;	6;
39439	Knights of Valour: The Seven Spirits	52;	4;25;	52;
31457	Minimized	6;	5;32;	6;
134440	Darkness Trap: Purify Old Sins	6;14;39;	undefined	6;14;39;
120524	Bus Simulator India 2018	undefined	undefined	undefined
77524	Reel Deal Slots 2nd Vol.	undefined	undefined	undefined
84818	Pixel Paint	41;	undefined	41;
99495	ACA NEOGEO AERO FIGHTERS 2	48;49;130;	5;33;	48;49;130;
75793	Moving Day	6;	12;31;	6;
85368	Simply Solitaire	159;	undefined	159;
17313	Evopollution	6;	15;	6;
79123	Ata Hoshev SheAta Haham	undefined	26;	undefined
10113	Cricket Captain 2014	6;	13;14;	6;
101982	Flying Superhero Captain Robot Crime City Battle	undefined	undefined	undefined
37925	Miyaji Shachou no Pachinko Fan: Shouri Sengen 2	19;	14;	19;
92926	Greystone	undefined	undefined	undefined
61897	Fortress Europe	undefined	5;15;	undefined
77318	Conflict: Korea the First Year 1950-1951	undefined	13;15;	undefined
88570	Hydrothermal	undefined	undefined	undefined
873	Saints Row: The Third	6;9;12;130;	5;10;31;	6;9;12;130;
37645	Tsuppari Dai Sumo	86;	14;	86;
85516	Break Tactics	159;	undefined	159;
50959	Harley-Davidson: Road Trip	5;	10;	5;
64109	Gegege no Kitarou: Youkai Souzoushu Arawaru!	undefined	undefined	undefined
41067	Lock-On	13;52;63;	5;14;33;	13;52;63;
63856	Power Rangers Legends	55;	undefined	55;
41196	Ultimate Adventure 4	undefined	12;	undefined
103051	PyroMind	undefined	15;32;	undefined
44017	Bravely Second: End Layer - Collector's Edition	37;	12;31;	37;
53009	Europa Universalis IV: Digital Extreme Edition	undefined	undefined	undefined
128781	In Character	82;	undefined	82;
38862	Facination	undefined	31;	undefined
59165	Muppet Madness	undefined	undefined	undefined
60191	The Space Under the Window	3;6;14;82;	undefined	3;6;14;82;
56531	Adventure Player	38;	undefined	38;
51230	Harbinger	6;	12;	6;
40875	Baby Jo - Going Home	63;	8;	63;
42004	Mahjong Lemon Angel	undefined	15;	undefined
117293	Paper Beast	163;165;	9;13;31;32;	163;165;
87295	Lucky Pyramid Solitaire	undefined	undefined	undefined
136916	Lost Heroes 2	undefined	undefined	undefined
39065	Amélie Minuit	25;	31;	25;
104262	Roses & Heart	undefined	undefined	undefined
92338	Type 3	undefined	undefined	undefined
93486	Dynatech	undefined	undefined	undefined
116546	ItazuraVR Safe for Work	undefined	31;	undefined
75725	Mobile Suit Gundam Gihren's Greed	32;	undefined	32;
51151	NES Remix Pack	41;	undefined	41;
94553	Slamball	undefined	undefined	undefined
53078	Gnomes Vs. Fairies: Greckel's Quest	undefined	undefined	undefined
64284	Top Rider	99;	10;	99;
94393	Over the Reich	undefined	undefined	undefined
13641	Enchanted	25;	undefined	25;
64502	Pixeline and the Jungle Treasure	undefined	8;	undefined
11903	Annals of Rome	6;13;15;16;25;26;63;	15;16;	6;13;15;16;25;26;63;
33556	Hero Generations: ReGen	3;6;14;	12;13;15;32;	3;6;14;
136922	Phantasy Star Online 2: Episode 6 - Deluxe Package	undefined	undefined	undefined
64644	The War of Eustrath	undefined	15;	undefined
104266	Stick Saiyan: Fight	undefined	undefined	undefined
61429	Warkanoid	undefined	undefined	undefined
119935	Boxing Cats CCG	undefined	undefined	undefined
107367	ElectricVLab	6;	13;	6;
10214	Space Impact Light	55;	5;33;	55;
136924	Atelier: Alchemists of the Dusk Trilogy DX - Premium Box	undefined	undefined	undefined
66649	Dorei Toushi F: Battle Slave Fantasia	undefined	undefined	undefined
9631	Culpa Innata	6;	12;31;	6;
17280	Phantasmat: Collector's Edition	6;	9;	6;
120525	Hyper Time Disruptor	undefined	7;10;33;	undefined
37284	Tie-Break	undefined	undefined	undefined
20321	International Athletics	undefined	14;	undefined
39412	Boxing Bugs	52;	4;	52;
46694	Daihoushinden	78;	12;	78;
156842	Girls on puzzle 2	undefined	32;	undefined
70988	Arthur's 1st Grade	undefined	undefined	undefined
120526	Starjammer	undefined	undefined	undefined
64812	Princess Maker: Go! Go! Princess	6;130;	13;15;26;35;	6;130;
140973	Little Sim World	6;14;	13;32;	6;14;
113970	Don't Eat the Cactus	82;	31;32;	82;
120901	Builders Of Egypt	6;	15;24;32;	6;
12951	The Election Game	15;	26;	15;
98278	Disney Hidden Worlds	34;39;	9;	34;39;
99301	Clue/Cluedo: The Classic Mystery Game	6;	15;	6;
84177	Arcade Snooker	undefined	undefined	undefined
136915	Kawaii Pet to Kurasou! Wan Nyan & Idol Animal	undefined	undefined	undefined
139981	Heroes against Demons	64;	9;	64;
49083	Torpedo Range	33;	5;	33;
75902	Cube Way	6;14;	9;32;	6;14;
87536	Ghost Marine Shooter Pro	undefined	undefined	undefined
35982	Solar War	3;6;	15;32;	3;6;
65332	Cheese Please	undefined	9;	undefined
68941	Brain Quest Grades 3 & 4	undefined	9;26;	undefined
51207	Scrabble 2007 Edition	6;	9;15;	6;
79455	Crusaders of Light	6;	12;15;31;	6;
84975	Artillery: Knights vs. Orcs	159;	undefined	159;
96176	⋆FreeCell+	undefined	undefined	undefined
120935	Mega Punchy Golf	undefined	14;32;	undefined
78537	Easy Joe World	39;	9;33;	39;
63347	Princess Strike!	undefined	undefined	undefined
54128	Infinity Danger	undefined	undefined	undefined
23973	Metro 2033 Wars: Born In The Dark	undefined	12;15;	undefined
98682	Ancient Warfare TD	undefined	undefined	undefined
53675	Storm Sharks	undefined	undefined	undefined
124648	Oracle of Askigaga	undefined	undefined	undefined
39045	Assassin's Creed: Origins - God's Edition	6;48;49;	12;31;	6;48;49;
66442	Asda Story Chapter 3	undefined	12;	undefined
65483	Last Half of Darkness 3	undefined	31;	undefined
11671	Compass Point: West	39;	15;	39;
121614	Inferno	6;	13;15;32;	6;
98670	Billiard Action	undefined	undefined	undefined
150824	Dizzy Two	undefined	31;32;	undefined
67862	NFL	undefined	30;	undefined
36428	The Count of Monster Disco	6;	13;	6;
61672	Peojeul Pooh	undefined	9;	undefined
101864	Easy Joe 3	undefined	undefined	undefined
51936	Stronghold Crusader 2: Special Edition	undefined	undefined	undefined
