game_id	game_name	game_engines	game_genres	game_platforms
51736	Nowhere Prophet	3;6;14;48;49;130;	12;15;16;31;32;33;35;	3;6;14;48;49;130;
57147	The Tale of a Man named Tom	undefined	undefined	undefined
110596	Boom Ball: Boost Edition	130;	9;32;33;	130;
175638	Blown Away	34;39;	33;	34;39;
83054	Witch's Garden	undefined	31;	undefined
46210	Goofy's Hysterical History Tour	29;	8;	29;
49164	Beyblade VForce: Ultimate Blader Jam	24;	undefined	24;
170499	End Of The World: VR	undefined	32;	undefined
142287	Guild Wars Collector's Edition	6;	12;15;31;	6;
118125	Shin Hayarigami 1-2 Pack	130;	13;31;34;	130;
158239	Highrise Mogul	undefined	13;15;	undefined
64882	Gunparade Orchestra: Midori no Shou	8;	undefined	8;
98644	Zoku Segare Ijiri	8;	9;	8;
28245	Zanki Zero: Last Beginning	6;46;48;	12;31;	6;46;48;
110948	Gravity Spin	undefined	31;32;	undefined
80604	Last Half of Darkness	6;	9;31;	6;
158367	Kaikatana	undefined	31;32;	undefined
88041	Highway Wars	3;6;14;	12;31;32;	3;6;14;
149097	Little Lives	undefined	13;32;	undefined
109380	ReThink 2	undefined	32;	undefined
158268	Chronicles of Elmyra	undefined	31;32;	undefined
170501	G-Mode Archives 17: Flyhight Cloudia 3	undefined	undefined	undefined
40633	Big Bird's Egg Catch	59;	9;15;	59;
48216	Quattro Sports	18;	14;	18;
29619	Surface: Reel Life - Collector's Edition	6;	31;	6;
145400	RUN: The world in-between	3;6;14;	8;31;32;	3;6;14;
149431	Hentai Queens	undefined	32;	undefined
124522	Mach Storm	52;	13;33;	52;
27497	MachiaVillain	3;6;14;	13;15;32;	3;6;14;
172983	Jumping Pirates	undefined	31;32;	undefined
35888	Jaques Roque	6;	31;32;	6;
48212	Rad Racket: Deluxe Tennis II	18;	14;	18;
44631	Who Wants to be a Millionaire: Party Edition	6;8;38;	26;	6;8;38;
64006	Eyehand	undefined	undefined	undefined
4031	NBA Courtside 2002	21;	13;14;	21;
61124	Spirited Soul	undefined	undefined	undefined
10793	Fascination	13;16;63;	2;31;	13;16;63;
143171	Tested on Humans: Escape Room	6;130;	2;9;31;32;	6;130;
170495	Femboy Bangers: Pub & Grill	undefined	undefined	undefined
130664	StrawberryPunch	undefined	undefined	undefined
34546	Sonder. Episode ONE	6;	13;31;32;	6;
144914	Cargo Transportation: Low Poly	6;49;169;	10;13;32;	6;49;169;
123042	Code of Ethics	undefined	undefined	undefined
43864	Kamen Rider Agito	7;	4;	7;
37056	Blackbox - think outside the box	39;	9;	39;
141266	Trackmaster	6;	10;32;	6;
149047	Motorbike Racing Triple Pack	undefined	undefined	undefined
8974	Football Manager 2013	6;14;	14;15;	6;14;
36163	Sinking Island	6;	2;31;	6;
122012	Vivid Spirit	undefined	31;32;	undefined
114249	Frio3 - Parting and Meeting	undefined	15;31;32;	undefined
131079	Golgo-13	52;	5;33;	52;
46105	Wimbledon II	64;	14;	64;
49736	One Piece: Going Baseball - Kaizoku Yakyuu	24;	14;	24;
30471	iREC	6;	32;	6;
35400	Go Home - Rage incoming	3;6;14;	31;	3;6;14;
16498	March of War	6;14;	15;	6;14;
96367	Archlion Saga	34;39;130;	12;13;15;31;	34;39;130;
128971	OctoFurry	6;	31;32;	6;
138748	Super Crypto Kart	undefined	undefined	undefined
8316	WRC 4	8;	10;14;	8;
114027	The Escapists 2: Pocket Breakout	34;39;	13;15;	34;39;
71084	One Step Beyond	undefined	8;9;	undefined
130260	Noah	undefined	13;15;31;32;	undefined
21350	Karaoke Revolution Presents: American Idol Encore	5;8;9;12;	7;	5;8;9;12;
901	The Wheel of Time	6;	5;15;	6;
142291	Irish Coffee	6;	31;	6;
118430	SELF	6;130;	9;13;31;32;	6;130;
109633	Ministry of Broadcast	6;130;	8;9;31;32;	6;130;
50054	Duel Fight Transformers Beast Wars: Beast Warriors' Strongest Decisive Battle	22;	4;	22;
47331	Virtual Pool: Tournament Edition	11;	13;14;	11;
8847	ESPN NFL Football	8;11;	13;14;	8;11;
151108	Mark Twain's Tom Sawyer: Survival Game	undefined	13;31;	undefined
125440	Raiders Run	undefined	15;32;	undefined
3993	Mat Hoffman's Pro BMX 2	8;11;21;24;	14;	8;11;21;24;
135657	Push the Crate 2	130;	9;31;	130;
8846	NFL 2K3	8;11;21;	5;14;	8;11;21;
57273	The Forgotten Room	39;	9;31;	39;
4707	Batman: The Brave and the Bold – The Videogame	5;20;	8;25;	5;20;
33569	True Fear: Forsaken Souls Part 1	6;14;48;130;	9;31;	6;14;48;130;
127205	The Secret Order 8: Return to the Buried Kingdom	6;	31;	6;
110047	Galerider	undefined	undefined	undefined
102592	Merge Battle	undefined	undefined	undefined
89328	Bridge Trek	undefined	13;32;	undefined
88501	Air Strike HD	undefined	undefined	undefined
89226	Bowling 3D Extreme	undefined	undefined	undefined
126315	Battleships and Carriers - Pacific War	undefined	13;15;	undefined
94319	Trash	6;	11;	6;
100407	Mechanicus : Star Confrontation Lite	undefined	undefined	undefined
154056	Archquest	undefined	15;	undefined
100033	Angriff vom Saturn	undefined	undefined	undefined
69230	LineWars II	undefined	13;	undefined
57126	Christmas Stories: The Gift of the Magi	undefined	undefined	undefined
58229	Oh, My Word! 2	undefined	undefined	undefined
74103	3D Roller Coaster Designer	undefined	13;	undefined
64117	Sakigake!! Otokojuku: The Dodge Ball	7;	14;	7;
104669	The Dance of the Little Water Drops	undefined	undefined	undefined
122049	The Wanderer: Frankenstein's Creature	6;14;34;39;130;	9;31;32;	6;14;34;39;130;
72106	Gary Grigsby's Pacific War	undefined	15;	undefined
111777	Aim Theory - Trainer	undefined	undefined	undefined
101669	WGT Baseball MLB	undefined	undefined	undefined
95116	Thief of Thieves: Season One	6;49;130;	31;32;	6;49;130;
80102	beatmania IIDX 16 EMPRESS	8;52;	7;	8;52;
1737	Mega Man V	33;37;	8;31;33;	33;37;
91226	Lep's World - Jumping Game	undefined	undefined	undefined
168317	Faction Wars	undefined	15;	undefined
6555	Art of Balance	5;41;48;130;	9;15;33;	5;41;48;130;
28640	NGHTMN	6;	8;31;32;	6;
148966	Inside Explorer	undefined	undefined	undefined
59003	Kamen Rider Blade	8;	undefined	8;
41629	Mopi Ranger	27;	undefined	27;
63290	Bravoman: Binja Bash!	undefined	8;25;	undefined
43670	Smarties: Meltdown	8;	8;31;	8;
90328	Buddy Flip	undefined	undefined	undefined
45105	2Xtreme	7;	10;14;	7;
61199	Swords & Poker Adventures	undefined	16;	undefined
151877	Satella de Picross	306;	9;	306;
144022	SIFU	6;48;167;	4;32;	6;48;167;
74595	Hammer 2	6;	31;32;	6;
80029	Farscape: The Game	6;	15;31;	6;
108407	Bomb Riders	6;	32;33;	6;
98021	When A Mimosa Blooms	undefined	undefined	undefined
103394	Lovecraft Tales	undefined	31;32;	undefined
111854	Fight for Gold II	undefined	32;	undefined
19594	Dracula Twins	6;	8;33;	6;
68008	Ape Escape: Million Monkeys	undefined	8;	undefined
130213	Hardcore Maze Cube: Puzzle Survival Game	6;130;	8;9;15;31;32;	6;130;
12561	Nova-111	6;9;14;41;46;48;49;	9;15;24;31;32;	6;9;14;41;46;48;49;
95281	Firebird - Steam version	6;	32;	6;
50587	Doraemon Minna de Yuubou!	21;	31;	21;
68089	Hubert the Teddy Bear: Holiday Island	undefined	undefined	undefined
66400	War of Angels	undefined	12;31;	undefined
83740	Goat Simulator: The GOATY	48;49;130;	13;31;32;	48;49;130;
82042	伏雨录	6;	12;31;32;	6;
115320	aMAZE Lunar	undefined	32;	undefined
90226	Morbius - The Utopia Conspiracy	6;	31;32;	6;
150391	Do You See the Waving Cape	6;14;	31;32;	6;14;
44245	Warp Rider	6;	10;32;	6;
33812	KABOUNCE	6;48;	14;32;	6;48;
17643	Exodus	6;	31;32;	6;
172871	Gorge	6;	32;	6;
62124	Sakura Taisen Teigeki Graph	32;	31;	32;
172867	Guardians of Greenheart	6;	31;32;	6;
126519	Karl BOOM	undefined	32;	undefined
77030	Gold Fever	159;	9;	159;
60425	Girlish Grimoire Littlewitch Romanesque	6;8;	13;34;	6;8;
172873	Língua	6;	31;32;	6;
61496	Psikyo Shooting Collection Vol. 2: Sengoku Ace + Sengoku Blade	8;	5;33;	8;
83757	Boom Ball 3 for Kinect	49;	9;14;33;	49;
13454	Bumpy	13;25;26;27;63;	8;	13;25;26;27;63;
126767	Phantom Hills	undefined	13;32;	undefined
141796	COFFEE/BREAK: Ocean Grey	6;	34;	6;
141794	AIKISS 2	48;130;	31;34;	48;130;
6871	Ridge Racer 3D	37;	10;	37;
31783	Path of War	6;	15;32;	6;
49064	Sword of Hope II	33;37;	12;	33;37;
2211	Betrayal at Krondor	13;	12;15;31;	13;
86410	Jūōki	18;	undefined	18;
66302	The Super Dimension Fortress Macross II	undefined	undefined	undefined
167192	Passive Income	6;	13;15;32;	6;
52239	Gunsport	48;170;	5;	48;170;
118457	Soulash	6;	12;16;32;	6;
112707	Giant Celebration	undefined	31;32;	undefined
85128	Escape Trick: Ninja Castle	159;	undefined	159;
5373	Crime Patrol	13;50;52;78;117;	5;33;	13;50;52;78;117;
46040	E.T.X The Extra Terrestrial Xargon	undefined	undefined	undefined
151975	IFSCL	6;	13;	6;
20766	Tetris Splash	undefined	9;	undefined
97301	Crosswords Classic	39;	9;	39;
47173	Time Machine	16;25;	9;31;	16;25;
119757	Fork Knights	undefined	32;	undefined
93428	Sentry	130;	33;	130;
64769	The Dark Knight Rises	34;39;	25;	34;39;
96896	TowerMadness HD	39;	undefined	39;
168316	Raceway: Drag & Stock Racing	8;	10;	8;
108592	Just Fajitas	undefined	undefined	undefined
155273	Azure Sky	undefined	31;32;	undefined
103669	How to Sovle Rubiks Cube in 30 seconds	undefined	undefined	undefined
73552	Disney's Herbie: Rescue Rally	20;	10;	20;
25556	Abatron	6;	5;11;15;32;	6;
43465	JoJo no Kimyou na Bouken: Ougon no Kaze	8;	4;	8;
8179	Millennium 2: Take Me Higher	6;	10;12;14;31;32;	6;
114811	Under One Wing	6;	12;31;32;	6;
27179	Super Pixel Smash	6;	14;32;33;	6;
148975	The Struggles Of Stefan	3;6;14;	31;32;	3;6;14;
6846	Mahjong Cub3d	37;	9;26;	37;
143112	Glittering Sword	48;49;130;169;	9;31;32;	48;49;130;169;
27798	Two Crude Dudes	29;52;	4;8;25;	29;52;
109741	Little Memories	6;	32;	6;
125630	Drake Hollow	6;49;	31;32;	6;49;
112461	Love In Drawing	6;	15;32;	6;
116461	S4GE	undefined	undefined	undefined
31683	Beat The Dictators	6;14;	undefined	6;14;
109394	A Mars Journey: Redturtle	undefined	13;31;	undefined
53746	The Horus Heresy: Battle of Tallarn - Ascendance Campaign	undefined	15;	undefined
99030	Jurassic City Walk	undefined	13;32;	undefined
43956	Halo Wars: Limited Edition	12;	11;15;	12;
96328	Happy Memories by Horse Reader	undefined	undefined	undefined
116047	VehiCraft	6;	13;32;	6;
23214	Prominence Poker	6;48;49;	13;15;16;35;	6;48;49;
78685	Scooby-Doo: Case File #1: The Glowing Bug Man	6;	31;	6;
48032	Mario vs. Donkey Kong: Minis March Again!	20;159;	8;9;	20;159;
142293	Please Don't Bring Me Back to Reality! Sinfonia Stage	34;39;	7;	34;39;
31699	DEADLOCK	6;	undefined	6;
37621	Travel Eple	undefined	undefined	undefined
171614	Descending: House of Nightmares	undefined	31;32;	undefined
165720	Plush Madness	undefined	32;	undefined
126379	Dream Detective	6;	31;32;	6;
126268	Zorbus	6;	12;16;	6;
68194	Eared Hero	6;	13;31;32;	6;
37683	Jinmu Denshou Yaksa	86;	8;	86;
42670	Uta Kumi 575	46;	7;	46;
38589	Black Panther	52;	undefined	52;
103391	Football Story	3;6;14;34;39;48;49;130;	12;14;31;32;	3;6;14;34;39;48;49;130;
28890	Dungeon Escape VR	6;	32;	6;
155269	Diamond Hunter	undefined	31;	undefined
120366	Drumpf 2: Lost, But Not Forgotten!	undefined	12;15;	undefined
121699	Drone tracks	6;	10;	6;
145759	Interea	3;6;14;34;	34;	3;6;14;34;
163801	Drone Wars VR	undefined	14;32;	undefined
157042	Drunken Samurai	undefined	31;32;	undefined
43850	Densha de GO!	6;7;52;	13;	6;7;52;
133896	The Last Faith	6;14;48;49;130;	8;31;32;	6;14;48;49;130;
113588	Scrap Rush!!	6;130;	32;	6;130;
173112	Crown Trick: Limited Edition	undefined	undefined	undefined
139159	Quest of Yipe!	14;	12;31;32;	14;
114029	Days Gone: Collector's Edition	48;	5;31;	48;
97226	The Tragic Tale of Bark Scruffalo	undefined	32;	undefined
112226	BioBeasts	34;39;	undefined	34;39;
4556	Binary Land	27;51;	9;15;	27;51;
20847	Angry Birds Collection	undefined	undefined	undefined
117047	MMA Arena	undefined	14;	undefined
139167	Acephalus	3;6;14;	9;32;	3;6;14;
173114	NHL 17: Deluxe Edition	undefined	undefined	undefined
139055	Sushi Cat 2: The Great Purrade	6;14;	9;31;	6;14;
155271	Escape from Kyoto House	undefined	31;32;	undefined
37642	6-in-1 Fami Collection: NES Collection Nr 2	undefined	undefined	undefined
155270	Save The Astronaut	undefined	31;32;	undefined
92328	Striker Xtreme	undefined	undefined	undefined
106033	Basics Teacher Adventure	undefined	undefined	undefined
37630	Ranma 1/2	undefined	undefined	undefined
139160	Quest of Yipe! II	14;	12;31;32;	14;
39624	Invasion - The Abductors	52;	5;	52;
42840	Neon Genesis Evangelion: Tsukurareshi Sekai - Another Cases	38;	13;	38;
139161	Quest of Yipe! III	14;	12;31;32;	14;
144010	The Dark Side of the Moon	6;	2;9;12;31;32;	6;
119306	Bakery Biz Tycoon	6;	13;15;32;	6;
36359	Evolution RTS	3;6;	13;15;	3;6;
150050	Crush Depth: U-Boat Simulator	6;	13;32;	6;
81179	Drone Warfare	undefined	13;32;	undefined
134413	Chook & Sosig: Hit The Club	3;6;14;	2;31;34;	3;6;14;
82030	World of Wizards	34;	12;32;	34;
6373	Dexter's Laboratory: Chess Challenge	24;	9;15;	24;
136616	The Games '92: Espana	13;16;63;	14;	13;16;63;
56237	Dream Legends	undefined	11;15;25;	undefined
157435	dstnce.	undefined	31;32;	undefined
24013	Go! Dizzy Go!	15;16;18;26;63;	9;33;	15;16;18;26;63;
90029	Jigsaw Puzzles - Games for Girls	undefined	undefined	undefined
177456	Uncommon Time	undefined	7;12;	undefined
177454	Protoverse	undefined	7;13;	undefined
157189	Killer Inside Us	undefined	15;32;	undefined
126195	WITHIN	undefined	undefined	undefined
85030	Christmas Wonderland 2	159;	31;32;	159;
141533	Loop Hero	3;6;14;130;	12;15;31;32;35;	3;6;14;130;
40715	Pepsi Invaders	59;	5;	59;
127511	Operation Thunder Hurricane	undefined	5;	undefined
64540	No-Ri-Ko	undefined	31;34;	undefined
42878	Kingdom of Paradise	38;	12;	38;
60112	Shrapnel	3;6;14;82;	31;	3;6;14;82;
51048	Baseball Blast!	5;	14;	5;
34808	DungeonUp	6;14;	9;15;31;32;	6;14;
49702	Majokko Cream-Chan Gokko Series 1: Wan Nyon Idol Gakuen	24;	15;	24;
25500	Saints Row Ultimate Franchise	undefined	undefined	undefined
110114	ROLL!	undefined	10;13;31;32;	undefined
44744	Puzzle Star Sweep	7;33;52;	9;	7;33;52;
4942	Jillian Michaels' Fitness Ultimatum 2009	5;	13;14;	5;
142294	flower	6;	31;34;	6;
9121	PetWings	6;	5;33;	6;
24747	Island Flight Simulator	6;14;41;130;	10;13;14;31;33;	6;14;41;130;
