game_id	game_name	game_engines	game_genres	game_platforms
74830	The Guardians Of The Multiverse	undefined	undefined	undefined
176765	Life is Scary	undefined	undefined	undefined
126991	Dragon Stone - Legendary Archer	undefined	15;32;	undefined
176758	Red Skull Reef	undefined	15;	undefined
60501	Kunio-kun no Downtown Dodgeball da yo Zen'in Shuugou!!	undefined	14;	undefined
114544	The Enthralling Realms: An Alchemist's Tale	6;	15;32;	6;
112701	The Trials of Olympus	undefined	15;31;32;	undefined
13368	Back to Reality	15;25;	8;31;	15;25;
27740	Exodemon	6;48;49;130;167;169;	5;8;31;32;	6;48;49;130;167;169;
99834	Paradise Bay	undefined	undefined	undefined
107212	Falcon Age	6;48;130;161;165;384;385;	12;13;31;32;	6;48;130;161;165;384;385;
134334	for Give	3;6;14;	31;32;	3;6;14;
115576	Night is Coming	6;	12;13;15;24;32;	6;
166396	Sotsugyou R: Graduation Real	7;	undefined	7;
85372	SHUT THE BOX	41;	9;15;	41;
95283	Baby's on fire	6;	32;	6;
104834	Brath: Brain and Math	6;	15;32;	6;
181535	Styx: Vertical Platformer	34;39;	8;32;33;	34;39;
143508	Handy Harry's Haunted House Services	undefined	32;	undefined
80401	YuYu Hakusho	undefined	4;	undefined
171475	Secret Mission: Produce For President	undefined	13;15;32;	undefined
114069	Evospace	6;	13;31;32;	6;
132156	Phantasy Star Online 2 -SONIC Collaboration Edition-	6;49;	12;25;31;	6;49;
176763	The Doomsday Crisis Line	undefined	undefined	undefined
133406	Night and Day	undefined	32;	undefined
176764	Boss Bashing Button Brawlers	undefined	33;	undefined
33158	Gunslinger Trainer	6;	13;	6;
127747	Ring of Fire: Search for a Killer	undefined	12;13;31;32;	undefined
159534	Chess Valley	undefined	32;	undefined
32945	Arcade Saga	6;	14;	6;
21146	Zen Pinball 3D	37;	13;	37;
75264	Time Killers: Spot Race	6;	15;32;	6;
123074	Symmetrain	undefined	undefined	undefined
143820	Super Mega Mini Party	39;	undefined	39;
131074	Hockey	undefined	undefined	undefined
29568	Stolen Steel VR	6;	13;32;	6;
96419	Overchunked	undefined	32;	undefined
111586	Space Jump Cat	undefined	32;	undefined
110327	Hunters Gate	164;	5;33;	164;
91261	Scrabble	49;	undefined	49;
176760	Crystal Captor: Memory Chronicle Finale	undefined	12;	undefined
176755	Misadventures in Piracy	undefined	undefined	undefined
13248	Fireball II	116;	undefined	116;
176756	Castaway	undefined	8;9;31;	undefined
131564	Saturnalia	3;6;14;	undefined	3;6;14;
131562	West Falls	undefined	undefined	undefined
112734	Slime-san: Content Creator	undefined	undefined	undefined
83614	Fimbul	6;48;49;130;	4;31;32;	6;48;49;130;
166924	Beat Reality	undefined	15;32;	undefined
63306	Prime World: Alchemy	undefined	9;	undefined
119474	PonGlow	undefined	32;	undefined
176745	Black Friday	undefined	31;	undefined
6343	Buffy the Vampire Slayer: Wrath of the Darkhul King	24;	25;	24;
176746	Behind the Kurten	undefined	undefined	undefined
131567	Othello de Othello DS	undefined	undefined	undefined
176750	Bat Into Hell	undefined	undefined	undefined
19025	The Grand Canyon VR Experience	6;	13;31;32;	6;
133122	Unlanded	6;	10;31;32;	6;
46055	Frankenstein: Through the Eyes of the Monster	32;	31;	32;
1438	Fire Emblem: The Binding Blade	24;41;	12;15;24;	24;41;
67878	Narisokonai Eiyuuden: Taiyou to Tsuki no Monogatari	undefined	undefined	undefined
79304	EastEnders	undefined	31;	undefined
176753	404 Shinigami	undefined	34;	undefined
60523	Sacred Line Genesis	29;	undefined	29;
176749	Blessing of Mokosh	undefined	31;	undefined
85187	Ice Hockey Slovakia 2011	159;	undefined	159;
44378	Tunnels of Doom	129;	12;31;	129;
5768	Celebrity Deathmatch	6;8;11;	4;	6;8;11;
93730	DESOLATE: Clone Catastrophe	undefined	31;32;	undefined
166911	Moxie's Lemon	undefined	31;	undefined
176724	Duck Duck Rocket	undefined	undefined	undefined
31620	Aztecalypse	6;	31;32;	6;
171474	SamuraiZero	undefined	undefined	undefined
135076	Plana Gravatatis	6;82;	8;	6;82;
40155	Guevara	52;	5;	52;
66265	U Want Cookie?	undefined	8;	undefined
89014	Empire&Boat	undefined	undefined	undefined
176732	Block Attack: Rise of the Blocks	undefined	9;	undefined
176734	x_purrsonline_x	undefined	13;	undefined
23982	Duke Grabowski: Mighty Swashbuckler	6;14;	2;31;32;	6;14;
55466	AEGYPTUS	6;	13;31;32;	6;
38203	Crayon Shin-Chan: Nagagutsu Dobon!!	19;	33;	19;
12365	Kung Food	61;	4;25;31;	61;
25028	Celestial Vale	82;	13;	82;
125030	Alicia Quatermain 4: Da Vinci and the Time Machine	6;14;	15;24;31;	6;14;
59948	Arthur's Reading Games	undefined	undefined	undefined
33626	Dungeon Runner	37;	8;15;31;32;33;	37;
40260	Rohga: Armor Force	7;32;52;	5;8;	7;32;52;
52255	Samurai Riot	3;6;	25;31;32;	3;6;
176733	Jord	undefined	31;	undefined
141483	Monster Warlord	34;39;	31;32;	34;39;
115035	Lizardquest-Alien waters	undefined	12;31;	undefined
171479	Retro	undefined	32;	undefined
64265	Flying Hero	99;	undefined	99;
181558	Azu Plus	6;	34;	6;
20299	Epidemic	7;	5;	7;
166929	Mr. Sun's Hatbox	undefined	32;	undefined
60611	Caging me Softly	undefined	34;	undefined
73326	Pong Kombat	undefined	undefined	undefined
46158	Hercules 2	29;	undefined	29;
109071	Majestic: The Card Game	6;	15;	6;
176725	Skyrush	undefined	10;	undefined
164146	Cemetery Warrior V	undefined	31;32;	undefined
127799	Tower Of Heresy	undefined	12;31;32;	undefined
9328	Skyward Collapse	3;6;14;	13;15;32;	3;6;14;
91018	Feel Ski	undefined	undefined	undefined
90227	Dick Ricko	undefined	31;32;	undefined
99128	Cereal Soup	6;	12;13;31;	6;
70803	Savage Island Part One	undefined	undefined	undefined
141475	@SIMPLE V Series Vol.1 - The Docodemo Gal Mahjong	46;	undefined	46;
87481	Word Flowers	39;	9;	39;
26475	Dark Tower	15;93;94;	8;12;31;32;	15;93;94;
115629	Grater	undefined	32;	undefined
37012	Maestro: Music of Death - Collector's Edition	6;	31;	6;
78830	Laghaim	undefined	12;	undefined
114450	Smash team	undefined	undefined	undefined
90173	Battle of cubes	undefined	15;32;	undefined
105147	Trials of Ascension: Exile	undefined	12;31;	undefined
58482	Rupert and Riley: Shipwrecked	undefined	8;31;	undefined
118520	Glitch Arena	undefined	32;	undefined
159530	Shooter Buddies	undefined	32;	undefined
29983	Celestial Crossing	3;6;14;	31;32;	3;6;14;
98237	Clever & Smart: A Movie Adventure	undefined	undefined	undefined
78674	Uncle's Casino	undefined	13;	undefined
98489	Gruzchik1101	undefined	undefined	undefined
24588	Goat Simulator: Mmore Goatz Edition	undefined	undefined	undefined
176738	Conurbation	undefined	undefined	undefined
37116	Policenauts Pilot Disk	undefined	undefined	undefined
15179	SingStar: Wiggles	8;9;	7;	8;9;
166390	Yume No Tsubasa: Fate of the Heart	6;7;23;	31;34;	6;7;23;
119485	Day Zero - Build, Craft, Survive	6;	12;31;32;	6;
166920	Easy Red 2	undefined	13;15;32;	undefined
166448	Boys Be 2nd Season	7;	undefined	7;
99682	Celtreos	undefined	32;	undefined
67284	Anpanman to Asobu: AIUEO Kyoushitsu	undefined	undefined	undefined
67350	Datenshi no Amai Yuuwaku x Kaikan Phrase	undefined	31;	undefined
81378	Laser War Pinball	undefined	undefined	undefined
22028	X-Pipes Evolution	14;	9;	14;
166914	Tip Top	undefined	10;13;14;32;	undefined
4094	Rogue Ops	8;11;21;	31;	8;11;21;
143940	Doctor Klyvinski	undefined	13;32;	undefined
176739	Deep Dweller	undefined	31;	undefined
88927	Ultimate Dinosaur Simulator	39;	12;13;	39;
5251	Ultimate Duck Hunting	5;6;	5;13;14;	5;6;
37120	Gunslinger Collection	undefined	undefined	undefined
122982	Cross Tantei Monogatari: Motsureta Nanatsu no Labyrinth	7;32;	undefined	7;32;
7054	Lips: Party Classics	12;	7;	12;
159533	A Dog Named Mato	6;	31;32;	6;
125156	-Space Hunter-	6;	2;32;	6;
100480	Hero Go	6;	32;	6;
49361	Pinball Challenge Deluxe	24;	14;	24;
36076	Chronicles of a Dark Lord: Episode 1 Tides of Fate Complete	6;	12;32;	6;
92816	eRacer	undefined	undefined	undefined
31867	Spikit	6;	32;	6;
105558	Cellyon: Boss Confrontation	undefined	12;15;32;	undefined
9288	iBomber Defense Pacific	6;	11;15;32;	6;
100242	TEVA	6;	13;32;	6;
166918	Full Pawer	undefined	15;32;	undefined
166919	Spark The Battle Dog	undefined	15;31;32;	undefined
166912	Wrestling With Emotions: New Kid on the Block	undefined	13;14;15;31;32;	undefined
22878	Candy Train	undefined	9;	undefined
166397	Ooe	undefined	34;	undefined
4460	Cheese Cat-Astrophe starring Speedy Gonzales	29;35;64;	8;	29;35;64;
92983	Fourfit	undefined	undefined	undefined
120382	Jumping Over It With Kang KiYun	undefined	32;	undefined
126392	Cerberus: Orbital watch	undefined	32;	undefined
148803	Beat Boy	6;	32;	6;
46966	Smash Up Derby	undefined	10;	undefined
159535	Bake Star VR	undefined	13;	undefined
166910	Struggle Offensive	undefined	32;	undefined
29448	Star Merchant	6;	13;15;32;	6;
93262	Africa Trail	undefined	undefined	undefined
127661	Detective Masochist 2 -The Case of the Tortured Servant-	6;	34;	6;
92807	Lochjaw	undefined	undefined	undefined
108158	Ace Fishing: Wild Catch	39;	14;	39;
130904	Deutschland sucht den Superstar	undefined	undefined	undefined
131363	Nobunyaga no Yabou	undefined	undefined	undefined
66377	Star Crisis	undefined	undefined	undefined
93235	Rad-Challenge 07	undefined	undefined	undefined
208	Their Finest Hour: The Battle of Britain	13;16;63;	13;	13;16;63;
166907	Deathroids	undefined	32;	undefined
166891	Fleeting World	undefined	15;	undefined
166905	Auto Kitchen	undefined	13;32;	undefined
22206	Jelly Defense	34;39;	undefined	34;39;
32258	The Divine Paradox	6;	12;	6;
102596	Ant Destroyer 2	undefined	undefined	undefined
166915	Big Mushroom RPG	undefined	undefined	undefined
134122	Lovely Girls	6;	33;	6;
57525	GHXYK2 Classics Vol. 1	undefined	undefined	undefined
46461	Soulslayer	3;6;14;130;	9;31;32;	3;6;14;130;
166917	GeometryBricks	undefined	15;	undefined
39382	Mouser	undefined	undefined	undefined
150535	One Day More	6;	8;9;31;32;	6;
6367	Dark Arena	24;	5;	24;
154079	Cave Guessers	undefined	32;	undefined
123398	White Island	undefined	undefined	undefined
12075	Silent Hill: The Arcade	52;	5;	52;
119319	Exhausted Man	undefined	13;32;	undefined
95813	Ultra Goku Super Battle	undefined	undefined	undefined
44155	G1 Jockey Sense	52;	14;33;	52;
53414	New World Collection	undefined	undefined	undefined
138947	Marvel's Spider-Man: Miles Morales - Ultimate Edition	167;	31;	167;
143740	Sail Simulator 4	6;	13;	6;
90204	Mr. Runner 2: The Masks	undefined	undefined	undefined
139053	discomfort zone	82;	9;31;32;	82;
98821	110 Clevere Spiele Vol.2	undefined	undefined	undefined
176774	Stabby the Clown	undefined	5;33;	undefined
119320	Super Real Mahjong P7	undefined	undefined	undefined
159529	RE:Jump Boy	undefined	31;32;	undefined
128849	Super Dashy Knight	34;39;	33;	34;39;
159537	Tankfight	undefined	32;	undefined
1636	James Bond 007: The Stealth Affair	13;16;63;	9;31;	13;16;63;
98773	WW Fantasy	6;	12;13;31;32;	6;
13285	Activator	25;	5;	25;
58895	Shuukaku no Juunigatsu: Fuyu	undefined	undefined	undefined
130899	Ripper Ribbit	undefined	undefined	undefined
171477	Unmatched: Digital Edition	undefined	13;15;32;	undefined
90067	Family Feud™ HD	undefined	undefined	undefined
27812	Heavy Weapon Deluxe	6;9;12;	33;	6;9;12;
138760	The Old House	undefined	31;32;	undefined
40279	Crackshot	52;	5;	52;
80556	Cosmic Break	undefined	5;12;	undefined
980	Grand Theft Auto	6;7;13;	5;10;31;	6;7;13;
39174	Pirates and Traders	undefined	12;	undefined
53586	Serious Sam 3: BFE Gold Edition	6;	5;	6;
63786	Shady's Poopong	6;	14;	6;
45930	Family Games	117;	undefined	117;
3315	Barbie: Gamer Girl	33;	8;	33;
56934	Osawari Tantei Ozawa Rina: Nameko Rhythm	undefined	7;	undefined
3449	Silent Hunter Online	82;	13;	82;
98484	Synther	undefined	undefined	undefined
108173	Koneko Neko Neko	undefined	undefined	undefined
159510	Cyber Rebellion	undefined	31;	undefined
59290	Dot Arcade	41;	undefined	41;
111740	Munkiki's Castles	55;	8;9;33;	55;
49760	PukuPuku Tennen Kairanban: Youkoso! Illusion Land e	24;	undefined	24;
19185	BattleTech: The Crescent Hawk's Revenge	13;	11;	13;
113585	Haruoto Alice ＊ Gram Snow Drop	46;48;	undefined	46;48;
171501	Vertigo	52;	undefined	52;
43663	Shining Tears	8;	undefined	8;
176773	Holoscope: Another Day Another Data	undefined	34;	undefined
98728	Dousei	undefined	undefined	undefined
17871	Caverns of the Snow Witch	6;14;	12;31;32;	6;14;
99200	Hidden Witch Talent	undefined	undefined	undefined
160076	Caught in Nowhere	undefined	31;32;	undefined
40740	Fox & Goat	59;	undefined	59;
9872	Cadalion Online	undefined	12;32;	undefined
150365	Cats In Space	undefined	31;	undefined
11337	Ghosts	6;14;	2;31;	6;14;
58821	Celtic Carnage	undefined	undefined	undefined
99173	zombies! ARgh!	undefined	undefined	undefined
43958	Fable III - Limited Collector's Edition	12;	12;	12;
115044	2D Zombie Survival	undefined	13;32;	undefined
82540	Just Dance 2016 & Just Dance Disney Party 2	49;	7;	49;
100428	DeFaster	undefined	32;	undefined
134760	Patches Of Adventure	undefined	undefined	undefined
28185	Baraja Sistema Coral	34;	32;	34;
92411	H2Overdrive	52;	undefined	52;
50872	Tropico 4 Collector's Bundle	6;	15;	6;
109325	Caveman Chuck	undefined	31;	undefined
159552	Cat Way Domino	undefined	15;32;	undefined
110017	Sayonara UmiharaKawase ++	undefined	undefined	undefined
58504	Retro Raider	undefined	8;	undefined
121439	Total War: ELYSIUM	6;34;39;	15;	6;34;39;
112909	ROBOCOP	22;	33;	22;
70751	Wacky Wizard	undefined	undefined	undefined
157280	The Evolving World: Catalyst Wake	undefined	31;32;	undefined
97848	RaylaX	undefined	undefined	undefined
74591	Wandering in space	6;	31;32;	6;
150542	Dear Home	undefined	31;32;	undefined
84830	Remote Racers	159;	undefined	159;
130897	Mage Craft	undefined	undefined	undefined
171508	Battle Cube	undefined	13;31;32;	undefined
171509	Pripyat-3	undefined	32;	undefined
46959	Koisuru Natsu no Last Resort	6;	34;	6;
150537	Horror Movie Bingo	6;	32;	6;
17997	Panzer Battles	undefined	15;	undefined
11228	Starsiege	6;	5;13;	6;
155008	Cat of Monte Cristo	undefined	31;	undefined
30577	Once in Yaissor	6;	31;32;	6;
103026	Control Tower Full	undefined	undefined	undefined
116054	Elendia Ceus	undefined	12;31;32;	undefined
47959	Photo Phantasy	20;	9;	20;
82560	DOMINOID	undefined	9;	undefined
12610	High Steel	16;25;26;63;	8;9;	16;25;26;63;
171517	Love: Interactive Therapy	undefined	13;31;	undefined
176770	Robots	undefined	9;	undefined
157279	Here I Come	undefined	32;	undefined
150770	Cat’s Princess	undefined	32;	undefined
100847	Dragon Super: Saiyan Ball Z	34;	4;	34;
157272	Slide Stories: Neko's Journey	undefined	undefined	undefined
127793	Em-A-Li	6;	12;32;	6;
150532	Vain Riser	undefined	31;32;	undefined
130905	La-Mulana & La-Mulana 2	undefined	undefined	undefined
76258	Super Mighty Power Man – The Champion of the Galaxy	6;48;49;130;137;	8;33;	6;48;49;130;137;
97418	Tawawa Oku-san x Happening Gym: Mucchiri Body to Sukebe na Exercise	undefined	undefined	undefined
176777	Blue	undefined	13;	undefined
111635	Acropolis: The Archaic Age	6;	15;32;	6;
12326	Hat Trick	13;15;52;60;	14;	13;15;52;60;
175949	VB Mario Land	87;	8;	87;
50312	House of 1000 Doors: Palm of Zoroaster	undefined	undefined	undefined
96740	Pony Card Match HD	undefined	undefined	undefined
171518	Frontrunners	undefined	32;	undefined
166453	Saishuu Shiken Kujira: Alive	8;	34;	8;
135677	BRAIN YOU LATER	6;	31;32;	6;
176783	Pir-Crew	undefined	undefined	undefined
107484	Nuclear Powered Toaster	undefined	12;31;32;	undefined
45605	Wonder Library	undefined	undefined	undefined
135924	i was trying to make a game, but my dog was sitting on my lap	82;	32;34;	82;
28054	Creepy Clown Revenge	undefined	13;	undefined
106835	Silent Depth Submarine Sim	undefined	undefined	undefined
130956	Valentines Desire: Steam Edition	6;	13;32;	6;
60921	Tenjou no Tempest	6;	undefined	6;
105853	Jewel Hunter : Lost Temple	undefined	undefined	undefined
60849	Eternal Descent: Heavy Metal Heroes	39;	25;	39;
33336	Dino Eggs: Rebirth	3;6;14;	15;32;	3;6;14;
144280	Do Love Me Seriously! S	6;	34;	6;
109396	Apartment 327	undefined	31;32;	undefined
51158	My Fitness Coach: Get In Shape	5;	14;	5;
55655	Cute Monsters Battle Arena	6;	15;32;	6;
171484	Dots!	undefined	32;	undefined
94028	Untold Legends: The Warriors Code	undefined	undefined	undefined
77788	3D Ultra Mini Golf	12;	14;	12;
64419	Momotaro Dentetsu DS: Tokyo & Japan	undefined	undefined	undefined
39633	Devil Fish	52;	15;	52;
62179	Fushigi Yuugi Genbu Kaiden Gaiden: Kagami no Miko	undefined	undefined	undefined
78711	Sweet Add A Line	undefined	30;	undefined
38343	Super Momotarou Dentetsu III	19;	9;13;15;26;	19;
112108	Fate/Extella Link: Joyeuse Edition	undefined	undefined	undefined
45338	Action Biker Starring Clumsy Colin	undefined	undefined	undefined
3464	Custom Robo GX	24;	12;	24;
29185	Bootombaa	6;	31;32;	6;
97027	First Winter	6;	31;32;	6;
82514	Pythagoras' Perpetual Motion Machine	undefined	9;32;	undefined
51956	Embrace of Ocean: Story of Hope	6;14;	31;	6;14;
54710	Chernobyl: Nuclear Power Plant Simulation	15;	13;	15;
28673	Road Dogs	3;6;14;	10;12;15;31;32;	3;6;14;
146060	Alisa Quest	6;	12;32;	6;
79318	Ack-Ack Attack!	13;	undefined	13;
115777	Shooting Bubbles	34;	32;	34;
61034	National Lacrosse League 2010	undefined	undefined	undefined
131144	V Mahjong	undefined	undefined	undefined
90428	Virtual Pet Elephant	34;	2;13;	34;
49307	Chicken Shoot 2	6;24;	5;	6;24;
157275	Rise of the Atman	undefined	undefined	undefined
55381	Edges	6;	32;	6;
55370	Huedango	6;	13;32;	6;
76158	Dragon Quest Monsters: Super Light	34;39;	12;	34;39;
83940	Era	undefined	12;32;	undefined
176778	Cyberpet Graveyard	undefined	undefined	undefined
52605	Ashes of the Singularity: Escalation Gold	undefined	undefined	undefined
43962	Mezase! Kanji Ou	120;	undefined	120;
133504	Drop Dead: Dual Strike Edition	6;162;	5;	6;162;
69947	Warriors of Legend	undefined	undefined	undefined
157268	Аlien Cat 4	undefined	32;	undefined
41155	My Life	15;	undefined	15;
68855	Blast Out	6;	11;15;25;	6;
81865	Mind Portal	6;	31;32;	6;
30936	FriendShip	6;	undefined	6;
100421	Project R.A.T.	undefined	32;	undefined
125727	Just Spin	undefined	32;	undefined
83495	Forbidden Clicker Party	6;14;	12;15;31;32;	6;14;
116814	Stupid Quest	undefined	12;32;	undefined
114810	Western Province	undefined	32;	undefined
20876	A Light In Chorus	undefined	31;	undefined
32185	Sapper's bad dream	3;6;	31;32;	3;6;
166897	Starveling Way	undefined	15;31;32;	undefined
24736	The Golden Path of Plumeboom	undefined	undefined	undefined
762	Jack Nicklaus 6: Golden Bear Challenge	6;	14;	6;
61061	OkioGo!	undefined	undefined	undefined
6403	Tomodachi Life	37;	13;31;32;	37;
139014	chronotopophobia	82;	31;	82;
29121	Eternal Silence	6;	5;	6;
145484	Bird Museum	6;14;	31;	6;14;
23382	Star Fox Zero: Limited First Print Edition	undefined	undefined	undefined
48427	Mindseeker	99;	31;	99;
63990	Princess Arthur	undefined	undefined	undefined
63554	Harbinger: Skeleton Crew	undefined	9;	undefined
176788	Heckin' Slimes	undefined	31;	undefined
93517	Mass Effect: Infiltrator	34;39;73;74;	5;31;	34;39;73;74;
134946	VIDEGOAME	3;6;14;	31;	3;6;14;
176771	Gracie & Mike: Interstellar Mercenary Exterminators	undefined	undefined	undefined
34780	Abandoned	6;	31;32;	6;
101816	Robert The Elf	undefined	undefined	undefined
171490	The Lost Valley	undefined	31;	undefined
124612	Chicken of the Farm	undefined	undefined	undefined
176784	The Golden Harp	undefined	31;	undefined
170742	Rockman 2: Dr. Wily no Nazo	5;18;37;41;	5;8;	5;18;37;41;
82857	SUIKAN QUEST	undefined	undefined	undefined
78840	Wells & Fargo	25;26;27;	33;	25;26;27;
34940	Heart of Ember	6;	12;32;	6;
157277	Demon Purge Saga	undefined	15;32;	undefined
145492	Alliance Space Guard	6;	13;	6;
171507	RoguekiniZ	undefined	32;	undefined
85396	Successfully Learning English: Year 3	5;159;	undefined	5;159;
171493	Peg Solitaire	undefined	15;32;	undefined
150534	Geometry Rocket	6;	10;32;	6;
101418	Into the Dead 2: Zombie Survival	undefined	5;31;	undefined
35759	The Undying Plague	6;	32;	6;
54375	Smash Frenzy 3	6;	undefined	6;
134675	please	3;6;14;	31;32;	3;6;14;
176785	S.O.V.	undefined	undefined	undefined
40103	Dokaben	52;	9;14;	52;
176780	IMG_20180226	undefined	undefined	undefined
82895	Arms Devicer S!!	undefined	undefined	undefined
42962	Tales Of Xillia: Collector's Edition	undefined	12;	undefined
86099	Family Feud & Friends	undefined	undefined	undefined
85737	L'Empereur	undefined	undefined	undefined
148231	Sonic the Hedgehog 2 HD	6;	8;31;	6;
147368	Conquest: Medieval Kingdoms	undefined	13;15;32;	undefined
87155	Stockfish Chess	14;	15;	14;
61026	Naruto Shippuden: Dairansen! Kage Bunshin Emaki	20;	undefined	20;
37652	Wai Wai Mahjong	86;	9;26;	86;
58834	Block Smash	6;	33;	6;
57020	Earth Defense Force 4.1: Wing Diver The Shooter	6;48;	5;	6;48;
93830	Fear For Sale: The 13 Keys HD	undefined	undefined	undefined
