game_id	game_name	game_engines	game_genres	game_platforms
130255	Vigil of Glory - Part I	6;	12;31;32;	6;
73409	Star Trek: Starship Creator	undefined	13;31;	undefined
96313	Chess - Play & Learn	undefined	undefined	undefined
42367	Shinseiki Odysselya	19;	12;	19;
176691	Pinball Graffiti	32;	33;	32;
142700	GRISAIA PHANTOM TRIGGER 5.5	130;	31;34;	130;
139364	Mighty forest	6;	13;31;32;	6;
129028	Bonfire Peaks	6;48;130;167;	9;31;32;	6;48;130;167;
62411	Awesome Shapes	undefined	7;31;	undefined
27138	Viridescent Dragon: Halloween Special	6;	31;32;34;	6;
59412	Killing Bites	undefined	25;	undefined
112384	Proditur	6;	12;31;	6;
63441	Enigma Agency: The Case of Shadows	undefined	31;	undefined
98685	Helicopter Flight Simulator	6;14;	13;32;	6;14;
140037	Hidden Expedition: The Pearl of Discord	undefined	undefined	undefined
103113	Roll Back Home	undefined	undefined	undefined
139868	Swedish Classics GP	6;	10;33;	6;
123956	Convenience Store	undefined	13;	undefined
109463	Assassin's Creed: Odyssey - Cloud Version	130;	12;31;	130;
23575	Robin Hood	15;59;68;71;	33;	15;59;68;71;
45485	NFL '97	32;	14;	32;
96620	Maxi Pool Masters VR	6;	14;15;32;	6;
154228	Chunithm Air	52;	7;	52;
117242	Galaxy in Peril	6;	31;32;	6;
31012	Mahjong	6;	undefined	6;
81576	SNK Heroines ~Tag Team Frenzy~ Diamond Dream Edition	48;130;	4;33;	48;130;
123082	Cal	undefined	undefined	undefined
51063	Mathews Bowhunting	5;	14;	5;
52343	1001 MiniGolf Challenge	6;	14;	6;
51515	Black Mist	6;	31;32;	6;
176692	Quarterback Attack with Mike Ditka	32;	14;	32;
13796	Army Days	undefined	undefined	undefined
92722	Mawaza	8;	9;	8;
57843	Deuterium Wars	6;	12;32;	6;
92611	Dejiko no Mahjong Party	undefined	undefined	undefined
92562	The Imagination Network	undefined	undefined	undefined
48973	Madden 96	33;	14;	33;
1863	The Sum of All Fears	6;8;21;24;	5;15;24;	6;8;21;24;
46046	Sega Screams: Volume 1	32;	undefined	32;
169362	My Boyfriend's a Werecat!	undefined	32;	undefined
30538	Riddles of Fate: Wild Hunt - Collector's Edition	6;	31;	6;
30460	Pawn	6;	13;31;	6;
135250	Women's Murder Club: Little Black Lies	6;	31;	6;
109730	Only Shadows Left Behind	undefined	31;32;	undefined
76595	Buried Buck$	undefined	undefined	undefined
49653	Kaiketsu Zorori to Mahou no Yuuenchi	24;	undefined	24;
30249	Calibre 10 Racing	6;	10;	6;
110707	Trivia Crack 2	34;39;	undefined	34;39;
8048	Tiny Toon Adventures 2: Montana's Movie Madness	33;	8;	33;
52096	Fairy Lands: Rinka and the Fairy Gems	6;	32;	6;
131611	BlazeSky	6;	12;31;32;	6;
40957	BC Bill	undefined	8;	undefined
78192	Wii Sports: Airplane	5;	13;14;	5;
95623	Ellen	6;48;49;130;	8;9;31;32;	6;48;49;130;
135469	Nostalgia	52;	7;	52;
140019	Cloverheart	82;	31;32;	82;
60906	Bloxland Story	undefined	9;	undefined
147211	Terror-Daktil 4D	26;	5;	26;
112274	Stromberg - Büro ist Krieg	undefined	undefined	undefined
14164	Ancient Games	16;63;	14;	16;63;
106367	Santa's Reindeer Run	undefined	undefined	undefined
132582	Chasing Light	6;	13;31;32;	6;
47652	Colors 3D	37;	undefined	37;
30077	ARENA an Age of Barbarians story	6;	4;32;	6;
135404	An American Werewolf in LA	6;52;	25;32;33;	6;52;
59103	Divine Heart Karen SP: Akuochi Musume no Inbi na Nichijou	undefined	31;	undefined
112311	Crossbow Potato	undefined	undefined	undefined
80933	Osmorrow	undefined	12;31;32;	undefined
93868	LDS Hangman	undefined	undefined	undefined
156077	Angel Made	undefined	15;31;32;	undefined
30739	Power Overwhelming	6;	12;31;32;	6;
154227	Vampire: The Masquerade - Coteries of New York Deluxe Edition	undefined	12;	undefined
106882	blockDODGE	undefined	undefined	undefined
176679	Click and Slay	6;	32;	6;
123115	Taikō Risshiden III	undefined	undefined	undefined
106786	Kanji Game - Learn and Practice Japanese	undefined	undefined	undefined
103478	Spring of Decadence	undefined	12;15;31;32;	undefined
67117	Gold Record	undefined	30;	undefined
93883	Elo Rating Chess	undefined	undefined	undefined
14816	Mystery P.I. - Lost in Los Angeles	6;	9;31;	6;
62835	Living Legends: Ice Rose	undefined	31;	undefined
105337	The Great Geometric Multiverse Tour	3;6;14;	5;31;32;	3;6;14;
114608	Bucket Knight River Adventures	34;	33;	34;
89227	Virtual Pet Kitty Cat	undefined	undefined	undefined
30771	Pipejob	6;	13;32;	6;
133869	Snake EX	55;	9;	55;
72392	Mysteryville	undefined	31;	undefined
93978	Tick! Tack!	undefined	undefined	undefined
31098	Depth VR	undefined	32;	undefined
94412	Harrier 7	undefined	undefined	undefined
36604	Dawn of Crafting	undefined	undefined	undefined
121969	Perfect Murder	undefined	12;13;31;32;	undefined
122079	Have a Blast	undefined	33;	undefined
176677	Propnight	6;	15;	6;
95591	Cubism	163;384;385;386;	9;32;	163;384;385;386;
94858	Hive	undefined	undefined	undefined
94574	CeeBot-A	undefined	undefined	undefined
31875	Northern Regime	6;	13;15;31;32;	6;
94357	Star Ixiom	undefined	undefined	undefined
61816	Puzzle & Dragons: Battle Tournament	undefined	9;	undefined
30882	The face of hope: Underground	6;	15;31;32;	6;
115845	Apostatic: Revenge From Hell	6;	31;	6;
145194	SIIMI	6;	2;9;13;31;32;	6;
73398	Mama Llama	undefined	undefined	undefined
176696	Rise of Stikeez	39;	8;9;	39;
91586	Dämonenburg	undefined	undefined	undefined
88494	Nightmares from the Deep: The Cursed Heart - Collector's Edition	undefined	undefined	undefined
54065	Grace's Quest: To Catch An Art Thief	undefined	31;	undefined
72613	Star Pilot	undefined	5;	undefined
166042	Nightmare	3;6;14;	12;31;	3;6;14;
120896	DOGGONE	6;	8;32;	6;
151074	Notre-Dame de Paris: Journey Back in Time	undefined	undefined	undefined
25872	Tappy Town	34;	33;	34;
122384	PartyLine VR	6;	13;32;	6;
124714	Panzer Campaigns: Kharkov '42 Gold	undefined	undefined	undefined
131820	Selfless Heroes	3;6;14;82;	9;13;15;32;	3;6;14;82;
78834	Slam Dunk: I Love Basketball	undefined	undefined	undefined
85920	Miami Chase	undefined	undefined	undefined
133429	Willy Morgan and the Curse of Bone Town	6;130;	2;9;31;32;	6;130;
4158	Sonic Riders	6;8;11;21;	5;10;14;	6;8;11;21;
30930	RuinsCity_VR	6;	15;31;	6;
103112	8bitWar: Necropolis	undefined	undefined	undefined
140249	Echoes of the Past: Kingdom of Despair	undefined	undefined	undefined
124717	Panzer Campaigns: France '40 Gold	undefined	undefined	undefined
13988	Call Me Psycho	15;	33;	15;
70264	Arcomage	6;	15;	6;
48271	Tombs & Treasure	18;	12;31;	18;
176697	Mino Monsters	39;	12;16;31;	39;
176722	Foobar Zero	undefined	5;	undefined
72834	Shinseiki Evangelion 2: Evangelions	undefined	undefined	undefined
2432	Blind Justice	13;	12;	13;
112318	Earth Defender	undefined	undefined	undefined
112310	Martin Wort's Special Report	undefined	undefined	undefined
134916	Fairy Penguin Parade	undefined	undefined	undefined
14323	Blockhead	16;	9;	16;
109062	Yume Oukoku to Nemu Re Ru 100 Nin Oujisama	undefined	undefined	undefined
16606	Yume Miru Kusuri: A Drug That Makes You Dream	6;	34;	6;
67274	Augie Doggie and Doggie Daddy	undefined	8;	undefined
13823	Attack of the Mutant Camels	15;65;	5;33;	15;65;
79073	Tank Commander	65;71;	33;	65;71;
112332	HeaLthy weapon	undefined	undefined	undefined
112327	The Stories of Scheherazade	undefined	undefined	undefined
39117	Campeones	undefined	10;	undefined
171188	Big Byz Wars	undefined	32;	undefined
116957	Wheel of Fortune	18;	26;	18;
176684	Virus	32;	2;5;9;31;	32;
18407	Basketball	59;65;	13;14;	59;65;
95052	Minion Rush	34;39;	10;	34;39;
37215	Hägar the Horrible	undefined	undefined	undefined
132679	Laser Heck	undefined	32;	undefined
117868	CYNK 3030	undefined	31;32;	undefined
102198	Basketball Hero VR	6;	14;32;	6;
124704	Johnny 9: The Return	undefined	undefined	undefined
86089	Schwarzesmarken	6;	34;	6;
174502	Fruit Dating	39;	9;	39;
176698	Bugsted: Back to the Moon	39;	9;	39;
98228	Exit Path	82;	8;	82;
4402	The Smurfs Travel the World	19;29;33;35;64;	8;9;	19;29;33;35;64;
97017	Rampage VR	undefined	undefined	undefined
120671	Storm Tale	130;	9;15;31;32;	130;
104248	Tropico	39;	13;15;	39;
106212	Million Dollar Question	undefined	undefined	undefined
109265	Wheely World	34;39;	33;	34;39;
59547	Shooty Skies	6;34;39;	32;33;	6;34;39;
82419	Saints Row IV: Re-Elected & Gat out of Hell	49;	undefined	49;
65817	InGame.exe	6;	32;	6;
141275	Mystery Case Files: Harbinger	6;	9;31;	6;
124720	Keep Yourself Alive	undefined	undefined	undefined
144954	Azathoth-D: Youtou Saisoku Densetsu	6;	10;	6;
144965	All Cossacks and American Conquest	6;	undefined	6;
35031	Chicken Invaders 3	3;6;14;39;	32;	3;6;14;39;
124722	Legions of Dawn	undefined	undefined	undefined
73779	Strategic Simulations: Commander's Collection	undefined	13;	undefined
96912	THE DOOR-SECRET NEIGHBOR	undefined	undefined	undefined
96913	Bowling Street	undefined	undefined	undefined
112856	Strike of Horror	6;	32;	6;
35900	Tiamat X	6;	32;	6;
6289	Virtua Cop	6;32;52;	5;	6;32;52;
114673	Titawin	undefined	undefined	undefined
65646	Nijiiro Dodge Ball: Otome Tachi no Seishun	7;	13;14;	7;
169354	Freedom Physics	undefined	13;32;	undefined
66363	Dragonball GT: Transformation 2	24;	25;	24;
71718	Strategy Game Pack Volume 1	undefined	15;	undefined
124723	Sally6	undefined	undefined	undefined
12328	Fate/stay night	6;8;34;39;46;	31;34;	6;8;34;39;46;
31541	Camper Jumper Simulator	6;	10;32;	6;
133927	Bad Dream: Hospital	6;	2;	6;
176704	Idle Pins	6;	32;	6;
11809	.hack//Outbreak	8;	12;25;	8;
112906	We Bare Bears - StirFry Stunts	39;	undefined	39;
169355	RevolVR 3	undefined	undefined	undefined
22722	Fabric	6;	9;32;	6;
131323	DooM in the Dark 2	6;	13;31;32;	6;
31486	Magical Otoge Ciel	3;6;14;	13;31;32;34;	3;6;14;
31503	MetalNoise	6;	12;13;	6;
169363	Messier111	undefined	undefined	undefined
74957	Willowisp VR	6;	32;	6;
71847	Blood Zero	undefined	undefined	undefined
72336	Motocross	138;	10;33;	138;
169359	Urban Fantasy: Vampires vs Werewolves	undefined	13;15;32;	undefined
15580	737 Flight Simulator	undefined	13;	undefined
112014	SEGA Heroes	34;39;	9;12;	34;39;
113342	Wave	undefined	15;32;	undefined
40959	Phantoms Of The Asteroid	undefined	undefined	undefined
138282	Slayers Online	3;6;	12;31;32;	3;6;
104113	Minesweeper Puzzle Bomb	undefined	undefined	undefined
85271	Magical Diary: Secrets Sharing	37;159;	undefined	37;159;
93066	Microsoft Golf 2.0	undefined	undefined	undefined
18349	Starsector	6;	13;	6;
106439	Captain:Training	6;	13;15;31;32;	6;
139598	Night Reverie	6;	9;31;32;	6;
91933	Mahjong Vanilla Syndrome	52;149;150;	35;	52;149;150;
39408	Super Qix	undefined	9;15;	undefined
73221	Blasterball 2: Revolution	undefined	undefined	undefined
34327	Mad Nords: Probably an Epic Quest	3;6;14;	12;31;32;	3;6;14;
67299	City Bus Simulator 2010	undefined	10;13;	undefined
103909	Ice Fishing Derby	undefined	undefined	undefined
130914	Spider Fear	6;	undefined	6;
3143	Operation Secret Storm	18;	undefined	18;
174529	ReFactory: Factory Simulator	39;	undefined	39;
176706	Full Service	6;14;	32;34;	6;14;
51319	Elf Bowling	6;	14;	6;
101514	Ctrl CV	6;	8;9;32;	6;
43318	Jampack Summer 2K	undefined	undefined	undefined
6981	Willow	18;	8;12;31;	18;
2912	Leisure Suit Larry: Love for Sail!	6;13;14;	2;31;	6;13;14;
127086	Galactic Asteroids Patrol	undefined	32;	undefined
23469	K-1 World Grand Prix 2001	undefined	4;	undefined
76439	Wars and Battles: Normandy	6;14;	15;	6;14;
59977	F1 Chequered Flag	undefined	10;	undefined
39378	Pig Out	undefined	undefined	undefined
99697	Herrscher der Meere	undefined	undefined	undefined
131558	Realistic Tower Destruction	undefined	undefined	undefined
83521	A Little Rabbit Story	undefined	32;	undefined
25105	Farm Expert 2017	6;	13;32;	6;
164664	Sekiro: Shadows Die Twice - GOTY Edition	49;	31;	49;
148878	Bloody Raid	6;	5;	6;
17838	War, the Game	6;	11;15;32;	6;
113397	Galaxy Justice Squad	undefined	15;32;	undefined
139308	Bell Park, Youth Detective	82;	31;32;	82;
131559	The Sokpop Collection	undefined	undefined	undefined
69401	.hack//Link	38;	undefined	38;
135933	BRAVE PINBALL	6;	12;30;32;	6;
83795	Just Dance 2016: Gold Edition	undefined	undefined	undefined
32371	Star Fields	6;	32;	6;
119334	Disciples of Dawn	undefined	undefined	undefined
86210	Bibi und Tina: Fohlen "Felix" in Gefahr	undefined	undefined	undefined
29357	BountyKiller	6;	12;32;	6;
67413	Aoi Uchuu no Bouken	undefined	31;	undefined
76609	Tank Strike	undefined	undefined	undefined
72243	Pet Vet 3D: Animal Hospital Down Under	undefined	13;	undefined
52938	The Outsider	undefined	31;32;	undefined
120545	Turok: Escape from Lost Valley	6;49;	12;31;32;	6;49;
172431	Arcade Archives: Pac-Man	48;130;	33;	48;130;
30042	Dark Cases: The Blood Ruby - Collector's Edition	6;	31;	6;
76834	Moon Shot	undefined	30;	undefined
58665	Ghostbusters Pinball	undefined	30;	undefined
11826	7th Dragon 2020-II	38;	12;	38;
75350	Titeuf : Mission Nadia	20;	undefined	20;
70610	Tap Tap Revenge: NIN Edition	undefined	7;	undefined
32405	Space Radiance	6;	32;	6;
113301	Car Manufacture	6;	13;15;32;	6;
39522	Mutation Nation	52;79;80;130;136;	4;25;	52;79;80;130;136;
84350	Roller Coaster	undefined	undefined	undefined
106043	13 DAYS OF LIFE	34;	31;	34;
14153	Advanced Rugby Simulator	63;	13;14;	63;
123227	Avoid: Classic Edition	undefined	undefined	undefined
61416	Go! Go! Birdie Chance	undefined	14;	undefined
102909	Korvux	undefined	12;31;32;	undefined
32555	Overhell	6;	31;32;	6;
91040	Bunny Blocker	34;39;	9;	34;39;
126946	Thanks For Listening	undefined	31;32;	undefined
32576	MAGATAMA Earrings	6;	12;32;	6;
58264	Hurdle Turtle 2	undefined	undefined	undefined
76770	Bridge Constructor Portal	3;6;14;34;39;48;49;130;	9;13;15;	3;6;14;34;39;48;49;130;
84357	World Beauties	undefined	undefined	undefined
124725	Black Dawn II	undefined	undefined	undefined
57840	Dragona	undefined	undefined	undefined
35821	Trackday Manager	6;	10;13;14;15;	6;
108015	WASDead	undefined	31;32;	undefined
68702	DERU - The Art of Cooperation	3;6;14;130;	9;32;	3;6;14;130;
116501	The Copper Canyon Shoot Out	6;48;	31;32;	6;48;
86015	Achtung Spitfire	6;14;	16;	6;14;
33285	Catch a Falling Star	6;	32;	6;
78667	Top Trumps Adventures Vol. 1: Horror & Predators	undefined	16;	undefined
125347	Super Brawl Universe	undefined	undefined	undefined
73040	Peter Pepper's Ice Cream Factory	undefined	undefined	undefined
59464	Kamen Rider Ghost: Game de Kaigan!!	undefined	10;25;	undefined
85189	I've Got to Run!	41;	undefined	41;
21476	Street Football	52;	14;	52;
101331	The Entity	6;14;	15;32;	6;14;
126113	Combattre ou Mourir	82;	12;15;	82;
140072	Yu-Gi-Oh! Dueling Nexus	82;	15;35;	82;
123814	Afterbern	undefined	undefined	undefined
134917	Rain of Flames	undefined	undefined	undefined
11604	Yoshi's Safari	19;58;	5;	19;58;
60841	Air Traffic Commander	34;	13;	34;
98471	Cosmos Quest II: To Find A Sun	undefined	undefined	undefined
91158	Psi Cards	6;	32;	6;
29206	Jewel Quest Pack	6;	undefined	6;
84461	Big Bang Brain Games	undefined	undefined	undefined
131914	Moshi, Kono Sekai ni Kami-sama ga Iru to Suru Naraba.	46;	34;	46;
2423	Alternate Reality: The City	13;14;15;16;63;65;75;	12;	13;14;15;16;63;65;75;
138956	Billiards	7;	undefined	7;
100754	BARRAGE GIRL	undefined	33;	undefined
134574	Paradise Lost	6;48;49;	31;32;	6;48;49;
120878	Before We Leave	6;49;169;	13;15;32;	6;49;169;
55540	Dragon's Dungeon: Awakening	3;6;14;	12;31;32;	3;6;14;
41949	Glowing Sokoban	6;	14;32;	6;
121406	Mizuchi 白蛇心傳	undefined	32;34;	undefined
11645	Attrition Nuclear Domination	6;	13;15;32;	6;
83317	Endless Futanari	undefined	undefined	undefined
59555	Ripple Runner	undefined	undefined	undefined
79363	Blast Breaker Online	undefined	undefined	undefined
112097	CurveFever	undefined	undefined	undefined
108330	Metal Brigade Tactics	undefined	12;15;32;	undefined
81862	Lily 白き百合の乙女たち Lisblanc	6;	13;	6;
136317	Overnight	82;	31;32;	82;
58183	Fiber Twig 2: Restoration of Magic Garden	undefined	9;32;	undefined
74396	Holiday Maker	16;	2;31;	16;
68053	Legends of War: Patton's Campaign	undefined	15;	undefined
610	Battleground 5: Antietam	13;	11;15;	13;
114097	Another Bad Day in the Future	undefined	32;	undefined
65857	Vampire Brides: Love Over Death	undefined	9;31;	undefined
120407	Evan's Remains	6;14;48;49;130;	8;9;31;32;34;	6;14;48;49;130;
108854	Animal Cove: Match 3 Adventure	undefined	undefined	undefined
109981	Baby Animals – Wooden Preschool Puzzle for Kids	undefined	undefined	undefined
51013	Cold Stone Creamery: Scoop It Up	5;	13;	5;
128965	Getaway Mayhem	6;	10;32;	6;
131407	Ultra ADHD	undefined	5;31;34;	undefined
59640	Super Adventure Pals	undefined	8;	undefined
127164	Forgotten Passages	6;	31;32;	6;
113701	Bitworm	undefined	15;	undefined
52099	ZoomBook: The Temple of the Sun	undefined	undefined	undefined
109448	Invasion	88;	15;	88;
9289	iBomber Attack	3;6;14;	31;32;	3;6;14;
67900	Iron Knight	6;	13;31;32;	6;
110007	Railway Yard Master	undefined	undefined	undefined
127965	Conquering the Queen	6;34;	34;	6;34;
44394	Face Maker	129;	undefined	129;
13665	Message Quest	3;6;14;	2;9;31;32;	3;6;14;
34075	MoW: Face Off XL	6;14;	15;32;	6;14;
147529	VAR: Exterminate	6;	15;31;	6;
86842	Rainbow Slides: Care Bears!	39;	undefined	39;
132747	Who Stole My Beard?	6;39;	2;12;31;32;34;	6;39;
152484	A Plague Tale: Innocence - Cloud Version	130;	31;	130;
122276	D.W. the Picky Eater	6;	undefined	6;
112659	Batman: Arkham Collection	48;49;	12;25;31;	48;49;
30005	Mayan Prophecies: Ship of Spirits - Collector's Edition	6;	31;	6;
156126	Arcadius	undefined	13;31;32;	undefined
40669	Tetris26	59;	9;	59;
13975	Blobbo	26;	undefined	26;
59975	Paradise Lost: First Contact	undefined	undefined	undefined
129957	Supreme Sprinter	34;	32;	34;
166932	Galaxy Kart VR	undefined	10;	undefined
115521	Bud Blitz	undefined	32;	undefined
21423	FreeStyle Street Basketball	6;	12;14;	6;
43381	Madden NFL 2005: Collector's Edition	8;	13;14;	8;
118668	Dark Nights with Poe and Munro	6;48;49;130;	13;31;32;	6;48;49;130;
89664	Snail Trek: Chapter 4 - The Final Fondue	6;	31;32;	6;
136947	AMNESIA LATER × CROWD for Nintendo Switch	undefined	undefined	undefined
97584	Star Sword Chronicle	6;	12;	6;
60336	Nearwood	undefined	9;31;	undefined
36629	Juanito Arcade Mayhem	6;	5;31;32;	6;
87774	Nonogram - The Greatest Painter	6;	9;15;32;	6;
51381	Age of Heroes VR	6;	12;31;	6;
35656	NEO AQUARIUM - The King of Crustaceans -	6;	32;	6;
30590	Snakes 'n' Ladders: Origins - Episode 1	6;	32;	6;
176726	Cherry	undefined	5;	undefined
48004	Mogo Invasion	6;	13;15;32;	6;
27274	Slice, Dice & Rice	6;48;130;	4;32;	6;48;130;
122357	Die for Valhalla! - Special Edition	48;	25;	48;
