game_id	game_name	game_engines	game_genres	game_platforms
84338	42nd Street	undefined	undefined	undefined
99669	Grandma's Garden	39;	9;	39;
12448	Moonmist	13;14;15;16;25;63;65;75;	31;	13;14;15;16;25;63;65;75;
106045	Bubble Guriko	undefined	undefined	undefined
84417	Planet Michael	undefined	undefined	undefined
85813	Skærmtrolden Hugo	undefined	undefined	undefined
61330	Maho Shojo Pretty Sammy: Heart no Kimochi	undefined	31;	undefined
81426	Journey to the Center of the Earth	20;	undefined	20;
84351	Royal Guard	undefined	undefined	undefined
84297	Winning Eleven DS	undefined	undefined	undefined
85851	Prospector Pinball	undefined	undefined	undefined
69206	Yuzai x Muzai	undefined	31;	undefined
146399	Battle of Hunters: Beast Zone	6;	4;12;13;32;36;	6;
102718	Call of Duty: Advanced Warfare - Atlas Pro Edition	48;49;	5;	48;49;
73321	Intellivision Rocks	undefined	5;9;13;14;	undefined
139449	Rooftop Renegade	6;49;130;	8;10;32;	6;49;130;
97802	Butamaru Pants	undefined	undefined	undefined
97733	Bygg Båtar med Mulle Meck	6;14;	2;9;	6;14;
97712	Uprooted - a carrot simulator!	undefined	undefined	undefined
43913	Thunder Force V: Perfect System	7;	5;	7;
140021	Calypso	6;	31;32;	6;
133396	I am Tasi	undefined	undefined	undefined
73264	Spy Fox in Cheese Chase	undefined	undefined	undefined
42156	Dungeons of Daggorath	126;	31;	126;
58647	Punished Talents: Stolen Awards	undefined	undefined	undefined
155724	Gateball VR	undefined	14;	undefined
76583	Light Strike Array	6;	12;15;32;	6;
99181	My Singing Monsters Composer	39;	7;	39;
46991	Re:Kinder	6;	32;	6;
114614	Unblockable	undefined	undefined	undefined
46848	Gals Panic 4	52;	9;	52;
124840	The Humans Bundle	undefined	8;9;31;	undefined
7003	Grand Theft Auto: Episodes from Liberty City	6;9;12;	31;	6;9;12;
57691	Pocket Shooter Hardcore	34;	5;	34;
89808	Disc Golf 3D	39;	undefined	39;
105655	War.io : Survival Battle Royale	undefined	32;	undefined
44913	Super Shot Soccer	7;	14;	7;
40916	International Ninja Rabbits	15;	4;25;	15;
57327	Asgard Run	undefined	undefined	undefined
430	Call of Juarez: Bound In Blood	6;9;12;	5;31;	6;9;12;
111530	MagiCats Worlds	undefined	31;32;	undefined
84595	Moon Chronicles: Episodes 2-4	37;	undefined	37;
140451	Shotgun Witch	6;	31;32;	6;
80228	Dark Parables: The Red Riding Hood Sisters	undefined	undefined	undefined
87287	Brain Practice	undefined	undefined	undefined
58266	The Blacklist: Conspiracy	6;39;	2;	6;39;
37112	Family Feud	9;34;	26;	9;34;
77523	Players Unknown Battle Grand	undefined	undefined	undefined
99887	Truck Driver: Depot Parking	undefined	undefined	undefined
46944	Pockie Ninja	undefined	undefined	undefined
80296	Rising Sun: Imperial Strike	undefined	undefined	undefined
33370	The Bottom of the Well	6;	12;31;	6;
99690	Congo the Movie: Descent into Zinj	undefined	undefined	undefined
77145	Axis & Allies	6;	11;15;	6;
42922	The Witch and the Hundred Knight: Revival Edition - Limited Edition	48;	10;12;14;	48;
46970	Stealth Combat: Ultimate War	undefined	undefined	undefined
106051	The Sports Trivia Challenge	undefined	undefined	undefined
37875	Pro Mahjong Kiwame II	19;	14;26;	19;
48902	Star Gate	undefined	undefined	undefined
106052	Dragon Duel	undefined	undefined	undefined
14054	Engineer Humpty	26;	undefined	26;
109610	Heartomics: Valkyries	undefined	undefined	undefined
104594	Squid Survival Simulator: Sea Animal Life 3D	undefined	undefined	undefined
37028	Vampire	15;25;26;27;	8;	15;25;26;27;
35199	SnarfQuest Tales	3;6;14;	12;31;32;	3;6;14;
54278	Pure Hidden	39;	undefined	39;
122402	Penguins vs. Bugs	undefined	31;32;	undefined
65268	Arms' Heart	undefined	undefined	undefined
30428	Cosmic Sugar VR	6;	13;	6;
29555	Orbital Injection	6;	13;	6;
110633	DotX	undefined	32;	undefined
84109	Lord of Dice	undefined	undefined	undefined
88162	Snail Bob	39;	9;31;	39;
106054	Rockets Defender	undefined	undefined	undefined
106055	Supaplex GO!	undefined	32;	undefined
34814	Build a Game Universe	3;6;14;	31;32;	3;6;14;
52245	Inner City Kids	46;	15;	46;
106053	Kids Preschool	undefined	undefined	undefined
59325	Ruin: Kami no Isan	undefined	undefined	undefined
34602	The Spookening	6;	32;	6;
79650	Rui wa Tomo o Yobu	6;9;46;	34;	6;9;46;
79657	QTE Champ	undefined	undefined	undefined
127973	Uden at prale - det er Harry	6;	undefined	6;
118299	Two For One	undefined	15;31;32;	undefined
81570	Tengen Toppa Gurren Lagann	20;	undefined	20;
7246	Watchmen: The End Is Nigh	6;9;12;	25;	6;9;12;
52562	A Thief's Legacy	undefined	undefined	undefined
87695	Super Ninja Square Attack	undefined	undefined	undefined
40514	THE WALL 墙	6;14;	undefined	6;14;
64670	Roll in the Hole	undefined	9;	undefined
864	Sid Meier's Antietam!	6;	11;15;	6;
76438	Conduct Deluxe!	6;14;	32;	6;14;
81962	Abasralsa	6;	4;13;31;	6;
47270	Super Stickman Golf	39;	14;	39;
155749	Wizards Of The West	undefined	31;32;	undefined
76686	Realms of Magic	6;	12;31;32;	6;
66518	Metro Conflict	undefined	5;	undefined
52649	Blood Bowl 2: Lizardmen Edition	undefined	undefined	undefined
24246	EverQuest: Platinum	undefined	undefined	undefined
65264	Tanks for the Memories	undefined	undefined	undefined
132727	Antares	34;	34;	34;
95334	Cut the Rope HD	undefined	undefined	undefined
29956	Love Engine	6;	15;32;	6;
33587	Heroes of Shadow Guard	6;	12;32;	6;
105809	Find The Thermal Core Trainer	undefined	undefined	undefined
86540	Haters, kill them all!	6;	13;32;	6;
42303	Shiki Eiyuuden	19;	12;	19;
51223	Metal Slug Collection	6;	5;8;31;	6;
56193	Monica Bunny Bashings	undefined	9;	undefined
42522	Sound Fantasy	19;	7;	19;
39394	Progear	52;	5;	52;
124283	Oniken: Unstoppable Edition & Odallus: The Dark Call Bundle	48;49;130;	8;31;33;	48;49;130;
103970	Paper Man 3D	6;	8;31;32;	6;
62337	Popo Team	undefined	9;	undefined
52812	Rust Buccaneers	9;	5;	9;
64906	Girl with a Heart of	undefined	31;34;	undefined
73902	Rising Eagle: Futuristic Infantry Warfare	undefined	5;	undefined
102801	The Bard's Tale IV: Barrows Deep - Ultimate Edition	undefined	undefined	undefined
63965	Sloane and MacHale's Mysterious Stories	undefined	undefined	undefined
71684	Guardian's Sword	undefined	31;	undefined
53062	Fortune's Tavern: The Fantasy Tavern Simulator	6;	undefined	6;
150517	Flea!	6;18;23;82;	8;32;	6;18;23;82;
52982	Eternal Journey: New Atlantis Collector's Edition	undefined	9;31;	undefined
28679	The Fall of Lazarus	6;	9;31;32;	6;
71958	Queen: The Eye	undefined	31;	undefined
143588	Dubstep Bird	undefined	undefined	undefined
22619	Battleground 8: Prelude to Waterloo	undefined	15;	undefined
99640	#Have A Sticker	undefined	15;	undefined
80315	8th Wonder of the World	undefined	undefined	undefined
21646	Rivals of Aether	6;49;130;	4;8;32;	6;49;130;
53111	World Mosaics 6	undefined	undefined	undefined
17819	Silence of the Sleep	6;	9;31;32;	6;
93091	Ski Jumping 2004	undefined	undefined	undefined
49370	Super Dropzone: Intergalactic Rescue Mission	7;19;24;	5;	7;19;24;
67330	Yakuman	33;	26;	33;
153528	STRIDE.net	6;	14;31;32;	6;
42122	Keith Courage in Alpha Zones	86;	8;	86;
146711	Made in Abyss: Binary Star Falling into Darkness	6;48;130;	12;31;	6;48;130;
147375	Curiosaurios Club: Un Viaje Espacial	6;34;	8;10;32;33;	6;34;
127341	Salaam	undefined	undefined	undefined
154110	Venaitura	6;	32;	6;
179	Do 335 Pfeil Tour of Duty	13;	13;	13;
93576	U.S.A. Football	undefined	undefined	undefined
53495	Red Faction Collection	undefined	undefined	undefined
30910	The Puppet Master	3;6;14;	32;	3;6;14;
92837	Metaloids	undefined	undefined	undefined
42115	Champions Forever Boxing	86;	14;	86;
144486	Survival Quiz CITY	6;	undefined	6;
34989	MiniOne Racing	6;14;	10;32;	6;14;
46123	Spider-Man - Return of the Sinister Six	18;35;64;	31;	18;35;64;
54652	Eternity Warriors VR	6;	12;31;32;	6;
55841	Motor Duels: Outcast	undefined	undefined	undefined
76804	Sink or Skim	6;	31;32;	6;
49491	Bakuten Shoot Beyblade: Gekitou! Saikyou Blade	24;	undefined	24;
105187	SNIPER TANKS	undefined	32;	undefined
100277	Ninja USA	39;	33;	39;
71025	Mamono Hunter Yohko	undefined	8;	undefined
46813	Pac-Man Plus	52;	33;	52;
103901	PLAYMOBIL The Explorers	undefined	undefined	undefined
129503	Under a Caustic Snow, I Danced	82;	32;34;	82;
53880	Vulcan Sacrifice	6;	31;32;	6;
100497	To-Fu Fury	undefined	undefined	undefined
69928	The Operational Art of War III	undefined	15;	undefined
98882	Snake2	undefined	undefined	undefined
54226	Mr Constructor	undefined	undefined	undefined
154111	Vainly	undefined	31;32;	undefined
101234	Myths of the World: The Veil	undefined	undefined	undefined
107529	Cosmos Defense	undefined	15;	undefined
67961	BOULE & BILL: Holiday time!	undefined	14;31;	undefined
107702	Mirror Angel's Paradise	6;	32;	6;
113596	Galaxy Stack	39;	undefined	39;
81159	Symploké: La Leyenda de Gustavo Bueno (Capítulo 2)	6;	31;32;	6;
74316	Full Tilt! Pinball 2	6;	30;	6;
46520	Top Hunter	79;80;136;	undefined	79;80;136;
98854	Gacha Studio (Anime Dress Up)	undefined	undefined	undefined
53144	War Train	undefined	undefined	undefined
37201	Yuu Yuu Hakusho	50;	4;	50;
154109	Squad of Dangerous	undefined	15;32;	undefined
64279	Louisiana Adventure	undefined	31;	undefined
107973	Do or Die	undefined	13;31;32;	undefined
67070	Lucky	undefined	undefined	undefined
52542	Lily Bergamo	undefined	undefined	undefined
69268	Otsuge Uranai nan desu	undefined	undefined	undefined
45881	Tempo	30;	8;31;	30;
100519	Witches' Legacy: Slumbering Darkness HD	undefined	undefined	undefined
78812	Marvin-mask	undefined	undefined	undefined
98965	Bogie's Super Pick: Value Pack 1	undefined	undefined	undefined
111839	Harukanaru Toki no Naka De 6 DX	undefined	undefined	undefined
58911	Strike! Real Money Bowling	undefined	undefined	undefined
60847	Bring Your Eh! Game	undefined	undefined	undefined
29041	Galcon	34;39;82;	11;15;	34;39;82;
115981	Vaporspace	6;	12;13;31;32;	6;
48157	Heavy Shreddin'	18;	14;	18;
40908	Super Action Football	68;	14;	68;
147923	Battleground	130;	13;33;35;	130;
40191	Jan Jan Paradise	52;	9;	52;
68862	RemOOve 2	undefined	undefined	undefined
60964	Blade 9 Online	undefined	undefined	undefined
82916	The Future Devil Must Work! Debt Repayment Arc	undefined	undefined	undefined
53289	Luminesca	undefined	undefined	undefined
60694	Strung Along	undefined	9;	undefined
53518	Rising Storm: Game of the Year Edition	undefined	undefined	undefined
76275	Stop Santa - Tower Defense	6;34;39;	15;32;	6;34;39;
66735	DECWAR	undefined	undefined	undefined
37918	Mouryou Senki Madara 2	19;	12;31;	19;
36103	CAFE 0 ~The Drowned Mermaid~	3;6;14;	31;32;	3;6;14;
96641	OniBushi VR	6;	32;	6;
105677	Futuretech: Space Combat Academy	undefined	13;	undefined
78693	Rockstar!	13;	15;	13;
111841	New Romance of the Three Kingdoms	undefined	undefined	undefined
117029	Houma Hunter Lime Dai 03 Wa	118;121;149;	31;34;	118;121;149;
19950	Commander Cherry's Puzzled Journey	48;49;	8;9;	48;49;
89369	Demon robot runner	undefined	32;	undefined
65317	Virus Shooter XX	undefined	undefined	undefined
175061	Hollywood Studios Tycoon Game	39;	undefined	39;
53910	Warlock II: Great Mage Edition	undefined	undefined	undefined
175062	Constellar	39;	undefined	39;
88672	5x Qube : addictive puzzle grid fill 10/10	undefined	undefined	undefined
71909	Trex Warrior: 22nd Century Gladiator	undefined	5;	undefined
38028	Offroad Legends 2 - Hill Climb	34;39;	10;	34;39;
111840	Slydris 2	undefined	undefined	undefined
80548	Mystery P.I.: Stolen in San Francisco	undefined	9;31;	undefined
54450	Avoid The Monsters	6;	12;15;	6;
35202	Spaceforce Rogue Universe HD	6;	5;12;13;	6;
122586	Snow Island	undefined	32;	undefined
72932	Gregory & the Hot Air Balloon	undefined	31;	undefined
49780	Shikakui Atama o Maru Kusuru Advance: Kokugo Sansuu Shakai Rikahen	24;	15;	24;
47881	Heavy Armor Brigade	undefined	undefined	undefined
54123	International Basketball Manager Season 2010/11	undefined	undefined	undefined
118381	Armadusa	undefined	12;32;	undefined
95812	Speed Chasing	undefined	undefined	undefined
30638	Goblin and Coins	3;6;	8;32;	3;6;
43868	Kurushi Final: Mental Blocks	7;	9;15;	7;
84258	Football Crazy Challenge	undefined	undefined	undefined
