game_id	game_name	game_engines	game_genres	game_platforms
140915	Secrets of Magic The Book of Spells & Secrets of Magic Witches and Wizards Double Pack	undefined	undefined	undefined
59752	Pumped: BMX	6;	14;	6;
58949	Nebula: Sole Survivor	6;	5;12;	6;
36748	DEAD TRIGGER 2	34;39;	5;31;	34;39;
167415	Hentai Collection: Memory	undefined	32;	undefined
102981	That Which Binds Us	3;6;14;34;	12;32;34;	3;6;14;34;
77529	Etherborn	6;48;49;130;	8;9;31;32;	6;48;49;130;
25448	Autobahn Racing	6;	10;	6;
167416	Hentai Roguelike	undefined	31;32;	undefined
74801	Combat Queen	8;	31;	8;
152335	Tom Clancy's Rainbow Six Extraction: Deluxe Edition	6;48;49;167;169;	5;15;	6;48;49;167;169;
18311	The Turing Test	6;48;49;130;170;	9;15;31;	6;48;49;130;170;
167412	Cafe Maid: Hentai Edition	undefined	32;	undefined
70113	Trade Empires	undefined	15;	undefined
118949	Mr Love: Queen's Choice	34;39;	12;13;31;34;	34;39;
174707	Digimon: New Generation	undefined	13;	undefined
97931	Hyperspace Dogfights	undefined	32;	undefined
67634	Harry the Handsome Executive	14;	9;	14;
109672	Skyland Defense	undefined	15;32;	undefined
136989	Himig	6;	13;31;32;	6;
76801	Galaxy Race	6;162;163;	10;13;14;32;	6;162;163;
76798	Sprout	6;14;	15;31;32;	6;14;
130238	Beach anime day	6;	12;15;31;32;	6;
33757	WarBirds Dogfights	6;	13;	6;
115891	Running Ninja	undefined	32;	undefined
145298	Dead Reckoning: Lethal Knowledge	6;	2;9;31;	6;
40754	Solar Plexus	59;	13;	59;
11993	CarVup	16;63;	8;	16;63;
182257	Peter Talisman: Lord of the Harvest	82;	7;31;34;	82;
47884	Double Sequence: The Q-Virus Invasion	undefined	undefined	undefined
52955	TimeSplitters 4	undefined	5;	undefined
44812	Future Racer	7;	10;	7;
37784	Toride	19;	14;26;	19;
45809	Macross M3	undefined	undefined	undefined
148241	Lies of P	6;167;169;	undefined	6;167;169;
95271	Synstasis	undefined	12;15;31;	undefined
177136	Pikwip	undefined	8;	undefined
26195	WipEout: Omega Collection	48;165;	10;	48;165;
62593	Dimensional Fighter Epsilon3	undefined	5;12;	undefined
136899	The Legend of Zelda: Link's Awakening - Artbook Set	130;	31;	130;
13468	Cauldron	15;25;26;	5;8;31;	15;25;26;
29898	2 Ninjas 1 Cup	3;6;	32;	3;6;
177139	Server Preserver	undefined	13;	undefined
41613	Gears of War: Ultimate Edition and Rare Replay	undefined	5;	undefined
127649	Victory For	6;34;39;	12;31;	6;34;39;
36320	Mass Effect: Polish Collector's Edition	6;	5;12;31;	6;
60753	Ashita no Joe 2: The Anime Super Remix	undefined	14;	undefined
177138	Paddle Force	undefined	33;	undefined
177140	My Legs Got Tubed	undefined	8;9;	undefined
131366	Rabbids Invasion Browser Game	undefined	undefined	undefined
177365	The Right Todd	undefined	9;	undefined
177128	Rocketpult	undefined	33;	undefined
177124	Roborazzi	undefined	5;33;	undefined
139595	Antonball Deluxe	6;130;	8;9;31;32;33;	6;130;
30843	Tower in the Sky	6;	12;15;31;32;	6;
31156	Tornuffalo	6;	undefined	6;
177126	PortaBoy	undefined	undefined	undefined
36070	Virtual Pool 4	6;	13;14;	6;
99596	Hard Helmets	undefined	15;31;32;	undefined
37401	Baobabs Mausoleum Ep. 1: Ovnifagos Don't Eat Flamingos	6;14;130;	12;31;32;	6;14;130;
173070	Holiday Solitaire Easter	6;	undefined	6;
31130	Super Happy Singh	3;6;14;	31;	3;6;14;
104175	Arkhangel: The House of the Seven Stars	undefined	31;32;	undefined
177133	Dome Romantik	undefined	undefined	undefined
45556	Sonic.EXE	6;	8;33;	6;
55313	Visions of Zozimos	6;	15;31;32;	6;
22764	Gopher	59;	14;33;	59;
9691	Tzar: The Burden of the Crown	6;	11;15;	6;
25744	Fishing Paradise 3D	undefined	14;	undefined
16940	Reversion: The Escape -1st Chapter	3;6;14;	31;32;	3;6;14;
4706	Bass Pro Shops: The Strike	5;6;12;	14;	5;6;12;
99685	Magic Masks	6;14;	31;32;	6;14;
109680	Panco's Journey	undefined	15;31;32;	undefined
17986	Radial-G : Racing Revolved	6;48;49;	10;32;33;	6;48;49;
182262	Indie Rumble	6;	4;8;32;	6;
32896	Dream Car Racing 3D	6;	10;13;32;	6;
94071	Elemental Monster: Online Card Game	9;	15;35;	9;
34942	Super Dungeon Run	3;6;14;	12;31;32;	3;6;14;
35174	Fury Of The Gods	6;	15;	6;
9126	Sturmwind	23;	5;	23;
21474	Football Director DS	20;	13;14;	20;
24293	R-Type Command	38;	15;	38;
131871	Cyanide & Happiness: Freakpocalypse	6;130;	2;9;31;	6;130;
11094	Atlantis 2: Beyond Atlantis	6;14;39;	2;9;31;	6;14;39;
33806	Hard Room	6;	8;32;	6;
142907	Far Cry 4: Season Pass	6;12;48;49;	undefined	6;12;48;49;
74482	Bonbon	6;	31;32;	6;
177130	Beemis: The curse of god	undefined	8;	undefined
132801	Dreamjob: Programmer	undefined	13;15;32;	undefined
57248	Super Slam: POGS Battle	undefined	26;	undefined
60410	Armada Online	undefined	undefined	undefined
140544	The Flow	82;	33;	82;
13082	Star Breaker	16;	5;	16;
31152	Tropical Girls VR	6;	13;31;32;	6;
29368	A Country Of One	6;	13;31;	6;
1763	Mega Man Battle Network 5: Double Team	20;	24;	20;
35983	Siege of Turtle Enclave	3;6;	15;	3;6;
177129	Overgame	undefined	13;31;34;	undefined
173043	Puzzle Art: Dogs	undefined	32;	undefined
26494	Drop Alive	6;	8;31;32;	6;
85409	Sudoku by Nikoli	37;	9;15;	37;
55427	ChefU	6;	13;	6;
177125	Restless Wing Syndrome	undefined	8;9;33;	undefined
182264	ARD: Anomalous Research Department	undefined	13;	undefined
173062	Recapture the Castle	undefined	31;32;	undefined
32353	The Agency: Chapter 1	6;14;	13;31;	6;14;
47470	Clive Barker's Jericho: Special Edition	12;	5;	12;
9175	Block Story	6;34;	9;12;31;32;	6;34;
140494	X-Day	52;	undefined	52;
106408	Juliäntli	undefined	32;	undefined
182267	Sword of Elpisia	34;39;	12;	34;39;
177122	Regal Tails	undefined	31;34;	undefined
20190	ROKH	6;	5;12;13;15;31;32;	6;
177123	Allocation	undefined	8;9;31;	undefined
91797	Realm of the Titans	undefined	undefined	undefined
25096	Vib-Ripple	8;	7;	8;
107831	Witch Blood	undefined	31;32;	undefined
110958	A Front Too Far: Normandy	undefined	12;15;31;32;	undefined
47361	SCAR - Squadra Corse Alfa Romeo	11;	10;	11;
132617	Cuyo	undefined	32;	undefined
62750	Crazy Market	39;46;	9;15;	39;46;
131652	Our Journeys 2 ~ A Collection of Visual Novels	6;	32;	6;
52422	Ashley Clark: Secret of the Ruby	undefined	31;32;	undefined
177121	Good Impression	undefined	undefined	undefined
10543	Maze Man Mania 3D	6;	33;	6;
173056	Ship Simulator Realistic	undefined	13;32;	undefined
177119	A Welcome Shower	undefined	undefined	undefined
18039	Small Arms	12;	4;5;8;25;33;	12;
177120	Velocity Skytacks	undefined	10;33;	undefined
50509	Outpost L5	6;	32;	6;
134779	luminous corridor 0	undefined	undefined	undefined
130205	Infestation: Battle Royale	6;	32;	6;
72953	Dance Summit 2001	8;	7;	8;
25457	Byzantine: The Betrayal	6;	2;9;31;	6;
73477	Coronel Indoor Kartracing	undefined	10;	undefined
72205	Pete Rose Pennant Fever	undefined	14;	undefined
55204	Herobotix	15;25;	5;	15;25;
143142	Sword Reverie	6;	12;31;32;	6;
92962	Hundra	25;26;27;	8;	25;26;27;
34606	Cliffs of War: Fortress Defenders	6;	15;32;	6;
79574	Slottso Party	undefined	undefined	undefined
109384	Little World Of Creatures	undefined	32;	undefined
153444	Rascal Revolt	48;	5;	48;
28448	Awkward Todd	6;	13;32;33;	6;
22772	MLB 2000	7;	14;	7;
177116	The Tale of the Cartographer	undefined	8;31;	undefined
136366	Fresh Merchandise	6;	33;	6;
9925	Geniu$: The Tech Tycoon Game	6;	13;15;	6;
3898	Dragon's Lair 3D: Return to the Lair	6;8;11;21;	8;31;	6;8;11;21;
177117	Soul Union	undefined	34;	undefined
177163	Scrolling Survivor	undefined	8;33;	undefined
25157	Zap'em	13;	33;	13;
153445	Treasure Rangers	48;	31;	48;
93132	Odell Lake	undefined	undefined	undefined
84019	Unity of Four Elements	undefined	31;32;	undefined
62752	Boogaloopers	undefined	9;	undefined
149626	Vaccine19	undefined	undefined	undefined
69753	Vandell: Knight of the Tortured Souls	undefined	31;	undefined
125549	10-4 Indirect Contact	6;	undefined	6;
4027	NASCAR 2005: Chase for the Cup	8;11;21;	10;13;14;	8;11;21;
22761	Porky's	59;65;	8;9;31;	59;65;
27327	Dimension Drive	3;6;14;48;49;130;	5;32;33;	3;6;14;48;49;130;
131131	CeeBot3 Educational Programming Software	undefined	undefined	undefined
74115	Home Run Solitaire	6;	32;	6;
86618	DarkLast	undefined	31;32;	undefined
112454	GIGABUSTER	undefined	32;	undefined
7731	Creature Crunch	6;	2;31;	6;
45363	Pogo	undefined	8;32;	undefined
20390	Disney's Ready to Read with Pooh	6;14;	2;26;	6;14;
27174	Crazy Pong 2	undefined	undefined	undefined
12105	Flowers of Crystal	16;69;	31;	16;69;
177151	Sand Flag	undefined	13;	undefined
177144	Bear-Truck Trucker	undefined	undefined	undefined
17283	Sky Kid Deluxe	52;	5;33;	52;
177185	How to Be a Tree	undefined	8;	undefined
173050	Mage Battle	undefined	15;32;	undefined
140425	Warchief	6;14;	15;	6;14;
28352	Backpacker	6;14;	13;26;31;	6;14;
23112	Rocky Balboa	38;	14;	38;
129442	Featherfall	6;14;	12;31;32;	6;14;
177160	Fair n Square	undefined	5;	undefined
177146	Bully Billy	undefined	13;	undefined
23700	MLB 2004	7;8;	14;	7;8;
105669	Virtual Pet Tiger	undefined	undefined	undefined
103791	Adva-lines	undefined	15;32;	undefined
27424	Vampire the Masquerade: We Eat Blood	3;6;14;34;39;	31;	3;6;14;34;39;
115700	vApe Escape	6;	31;32;	6;
52063	M1: A Death in the Desert	3;6;14;	31;32;	3;6;14;
130068	Blaze Revolutions	6;	15;32;	6;
173045	Last Defenders	undefined	undefined	undefined
173034	Bunny Jewel Match Adventure	undefined	15;31;32;	undefined
173035	Commanding Nations	undefined	15;	undefined
34449	Legena: Union Tides	6;	12;32;	6;
101603	Solar Warden	undefined	15;32;	undefined
88088	Frank the Miner	undefined	31;32;	undefined
35297	Haywire on Fuel Station Zeta	6;	31;32;	6;
139482	Toad On Fire	6;	5;31;32;	6;
173038	League of Felt Tanks	undefined	14;32;	undefined
33835	MINUS ZERO	6;	undefined	6;
128270	Path of Redemption	6;	12;31;32;	6;
173026	Story of Nararale	undefined	13;15;31;32;	undefined
177153	Banners Begone!	undefined	33;	undefined
4852	FaceBreaker	5;9;12;	4;13;14;	5;9;12;
32244	Crystal Cosmos	3;6;14;	31;32;	3;6;14;
173029	Defect Process	undefined	32;	undefined
141717	The Cremation of Sam McGee	6;14;	32;	6;14;
177205	Eli	undefined	undefined	undefined
70086	Thinkin' Things Collection 2	6;	9;	6;
22480	Yuusha	6;	12;	6;
141720	Dust City	3;6;14;	31;32;	3;6;14;
56059	Knightfall	6;14;	12;31;	6;14;
5110	Purr Pals	5;20;	13;	5;20;
132122	CellCraft	39;	undefined	39;
127565	PAGAN: Technopolis	6;	12;	6;
136779	Higurashi no Naku Koro ni Hou: EG THE BEST	undefined	34;	undefined
173061	Polar Explorer Simulator	undefined	13;31;32;	undefined
54609	Road of the Dead	6;	undefined	6;
27187	Mystery Trackers: Nightsville Horror	6;	31;	6;
134128	FIFA 20: Legacy Edition	130;	14;	130;
120060	墨色三国志	undefined	15;32;	undefined
145166	ICO & Shadow Of The Colossus Collection - Limited Box	9;	8;31;	9;
32877	AWA	6;	32;	6;
177147	A Small World Cup	undefined	14;	undefined
73765	Hungry Red Planet	undefined	13;	undefined
131205	BVS Video Poker	undefined	undefined	undefined
38608	Choutetsu Brikin'ger - Ironclad	52;136;	5;	52;136;
111287	Heroes Legend: Idle RPG	34;	12;	34;
135673	Mahjong Escape: Ancient China	6;	35;	6;
46088	Asuka 120% Limited Burning Fest.	32;	4;	32;
13642	Endurance	25;	10;12;15;31;32;	25;
131664	Shotgun n Zombies	6;	32;	6;
173037	Timewreck Tales	undefined	31;32;	undefined
119301	Penthouse Electric Jigsaw	13;	9;	13;
177154	Unitres Dreams	undefined	8;31;33;	undefined
141520	Vessels	6;	31;32;	6;
6686	WWF Road to WrestleMania	24;	4;14;	24;
182279	Wheel of Fortune: Featuring Vanna White	18;	9;	18;
12709	Ork	16;	5;8;	16;
177150	Super Ness	undefined	9;	undefined
177149	PS5 Simulator	undefined	31;	undefined
177152	Blow the Hen Down	undefined	5;33;	undefined
12245	Xenophobe	15;16;18;25;26;52;59;60;61;63;	5;	15;16;18;25;26;52;59;60;61;63;
14185	10 out of 10: Essential Maths	16;	undefined	16;
65578	Slipheed	13;115;126;	5;33;	13;115;126;
97340	ARCANIUM: Rise of Akhan	6;	12;15;31;32;	6;
628	Championship Manager: Season 03/04	6;14;	13;14;	6;14;
104390	Jet-Story 2018	6;	32;	6;
28956	Prodigy	15;25;26;	5;	15;25;26;
110154	Cthulhu Mythos RPG -The Sleeping Girl of the Miasma Sea-	undefined	12;32;	undefined
173030	The story of Bill Bear	undefined	31;32;	undefined
18175	Space Pilgrim Episode IV: Sol	6;	12;31;32;	6;
18867	Oxyd	13;16;63;	9;	13;16;63;
56380	Idle Heroes	34;39;	4;12;31;	34;39;
62468	Solar Warfare	undefined	undefined	undefined
63818	Sail Simulator 5	undefined	13;	undefined
39890	Knights of Valour 2	52;	8;25;	52;
37480	Super Robot Taisen Compact 2 Dai-1-Bu: Chijou Gekidou-hen	57;	15;	57;
35655	Faceted Flight	6;	10;13;31;32;	6;
31666	Virtual Rides 3	3;6;14;	13;	3;6;14;
173025	Next Generation Soccer Coach	undefined	13;14;15;32;	undefined
173041	Flyland Wars: 3 Model Trains	undefined	31;	undefined
43658	Ar tonelico II: Melody of Metafalica	8;	12;	8;
34450	Broadside	3;6;14;	31;32;	3;6;14;
59468	Japan Sumo Cup: Yokozuna Vs Street Fighter	undefined	7;10;	undefined
75718	Alexa's Wild Night	3;6;14;	31;32;	3;6;14;
3083	CivCity: Rome	6;	15;	6;
32083	Clock Simulator	3;6;14;130;	13;32;33;	3;6;14;130;
177145	A Puzzling Combination	undefined	9;	undefined
13627	Eagle's Rider	13;16;25;	5;31;	13;16;25;
20121	DanceMasters	12;	undefined	12;
173044	Grand Attrition	undefined	15;32;	undefined
37450	Final Lap Special: GT & Formula Machine	123;	10;	123;
177177	Goo Goo	undefined	9;	undefined
134370	NASCAR Heat 5	6;48;49;	10;14;	6;48;49;
177142	Droid Game 3D	undefined	5;31;	undefined
173047	Space Reign	undefined	13;15;32;	undefined
33466	Ad Exitum	6;	32;	6;
29324	LASER STRIKERS	6;	14;15;32;	6;
37496	Rainbow Islands: Putty's Party	57;	8;	57;
76381	Archers	6;	31;32;	6;
34735	WARMODE	6;	5;	6;
173046	Decide 4 God	undefined	31;32;	undefined
110332	Hazardous Journey	34;39;	32;	34;39;
140549	Crazy Frog Collectables: Art School	20;	undefined	20;
11325	The Oregon Trail	104;109;	13;15;31;	104;109;
177143	Roushigumi	undefined	33;	undefined
11686	JumpStart 2nd Grade	6;14;	26;31;	6;14;
71446	Maelstrom	6;	13;15;31;32;	6;
93361	Expert Chess	undefined	undefined	undefined
38606	Athena No Hatena?	52;	9;	52;
177181	Surprise Stack	undefined	9;	undefined
177173	DustSim	undefined	13;	undefined
111939	Proto-G	undefined	32;	undefined
75835	One Piece: Great Pirate Colosseum	37;	undefined	37;
59983	Cloud Raiders	undefined	undefined	undefined
177184	Hammy Home: Hamster Simulation	undefined	13;	undefined
73847	AFL Premiership 2005	8;	14;	8;
131595	Fighters Wizards	6;	15;	6;
65864	Shin Megami Tensei: Devil Children – Book of Fire	24;	12;	24;
177187	Teeth Simulator	undefined	13;33;	undefined
177189	Where Is My Hammer: Destroy Everything!	undefined	undefined	undefined
177174	Sticky Cats	undefined	undefined	undefined
80188	Puyo Puyo!! Quest	34;39;52;	9;	34;39;52;
50124	Red Baron 3D	6;	13;	6;
173039	King's Helper	undefined	13;32;	undefined
5694	Sea Battle	67;	15;24;	67;
111679	Jump Jumpz	undefined	32;	undefined
177188	Strange Gravity	undefined	15;	undefined
107383	Color Cannons+	undefined	undefined	undefined
17878	Bik - A Space Adventure	3;6;14;	31;32;	3;6;14;
3343	Snowboard Kids 2	4;	10;14;	4;
76622	Challengers of Khalea	undefined	15;	undefined
173066	Gutting Goblins!	6;	32;	6;
62292	Shanghai Amigo	undefined	26;	undefined
6993	Fight Night Round 4	9;12;	4;14;	9;12;
173057	Catching a Ride	undefined	31;	undefined
134994	down.	3;6;14;	32;	3;6;14;
140555	Brick Breaker: Space Outlaw	34;	33;	34;
77765	Mahou no Palette	undefined	31;	undefined
86903	Third Grade Learning Games	14;	undefined	14;
50385	Of Light and Darkness: The Prophecy	6;	31;	6;
73724	Cobra: Kokuryuuou no Densetsu	undefined	31;	undefined
173049	Steinstern	undefined	undefined	undefined
177186	You Did It Faster Before	undefined	undefined	undefined
73482	Daytona USA Deluxe	undefined	10;	undefined
59358	Teen Titans Go Arcade	undefined	undefined	undefined
21764	Dead Rising 2: Case West	12;	5;25;	12;
177178	Village Arsonist	undefined	9;13;	undefined
30957	Sorcery Is for Saps	3;6;14;	12;31;32;	3;6;14;
140557	Barcode warriors	undefined	12;	undefined
117689	绿野白银树	undefined	12;31;32;	undefined
140606	PewPew 2	34;	8;33;	34;
141927	Puzzle - LINES AND KNOTS	6;	9;32;	6;
82761	HypnoCuck The Arrogant Rich Bitch Till She Falls [RPG]	undefined	undefined	undefined
61300	Time 2000	undefined	30;	undefined
90796	Tom the Tow Truck of Car City	39;	undefined	39;
78824	The Last Dynasty	undefined	13;31;	undefined
177183	Trizzle	undefined	8;9;	undefined
174226	Entwined Challenge	39;	undefined	39;
147059	Succubus Hunter	6;	31;	6;
119609	新巨商	undefined	12;15;31;32;	undefined
177179	Grippy	undefined	8;31;	undefined
177167	The Baby In Yellow	undefined	13;	undefined
7649	Tiny Brains	6;9;48;	8;9;31;32;	6;9;48;
92486	RE:CALL	undefined	9;31;32;34;	undefined
122077	NBA 2K20: Legend Edition	6;48;49;130;	14;	6;48;49;130;
23188	Immortal Redneck	3;6;14;48;49;130;	5;32;33;	3;6;14;48;49;130;
47300	Quarterstaff: The Tomb of Setmoth	14;121;	12;31;	14;121;
29868	Project: R.E.B.O.O.T 2	6;	31;32;	6;
45819	AeroWings 2: Air Strike	undefined	5;13;	undefined
21080	Deadliest Warrior: Legends	9;12;	4;	9;12;
53556	RPG Maker: Zonderland	undefined	undefined	undefined
173060	The Dawning	undefined	15;32;	undefined
87786	Ski Challenge 2007	6;	14;	6;
177180	Kurm Frog Teach ABC	undefined	31;34;	undefined
177175	Jerry Is Not Invited	undefined	9;	undefined
44341	Somer Assault	86;	5;	86;
72071	Jane's Combat Simulations: Israeli Air Force	undefined	undefined	undefined
166262	X-Morph: Defense - Limited Edition	undefined	5;	undefined
87177	World War Heroes: FPS war game	39;	31;	39;
71834	Chaos: A Fantasy Adventure Game	undefined	9;31;	undefined
39737	Doc the Destroyer	15;26;	4;12;31;	15;26;
70753	Rune of Fate	undefined	15;	undefined
45109	Motor Toon Grand Prix	7;	10;	7;
47459	Prince of Persia : The Forgotten Sands - Limited Collector's Edition	6;9;12;	8;25;31;	6;9;12;
27213	Holobunnies: Pause Café	3;6;39;	31;32;33;	3;6;39;
72853	Little Fighter	undefined	4;14;25;	undefined
37263	P47 - The Freedom Fighter	undefined	5;	undefined
88545	2 For 2	39;	9;15;	39;
76007	Jellyfish	75;	undefined	75;
69480	Spook House and Toxic Dumpsite	126;	31;	126;
150894	Dark Existence	undefined	32;	undefined
173036	Hearts of the Dungeon List	undefined	31;	undefined
48684	Sukeban Deka III	99;	25;	99;
150309	ALEK	undefined	32;	undefined
61819	Where am I?	undefined	31;	undefined
74252	Where the Goats Are	6;14;	2;13;	6;14;
177182	Farty Rocket	undefined	33;	undefined
177176	The Slappening	undefined	8;9;	undefined
173067	The Hero of Bangaona	3;6;	31;32;	3;6;
55359	Tanker	6;	32;	6;
69062	SpongeBob SquarePants	undefined	undefined	undefined
100439	BLACK BIRD	6;14;130;	5;12;32;	6;14;130;
177172	Cell Raiser	undefined	5;8;33;	undefined
91849	Inferno	53;	undefined	53;
177168	Bath Time	undefined	undefined	undefined
70457	The Awesome Adventures of Victor Vector & Yondo: The Hypnotic Harp	6;	31;	6;
3525	Jikkyō Powerful Pro Yakyū 4	4;	14;	4;
147125	Travel Mosaics 7: Fantastic Berlin	130;	9;31;33;	130;
50040	Halloween Racer	22;	10;	22;
177169	Deliver At All Costs	undefined	31;	undefined
72786	Pingu no Waku Waku Carnival	undefined	undefined	undefined
177166	Kennan Simulator	undefined	13;	undefined
79906	Ping!	undefined	9;	undefined
146454	Seiken Psycho Caliber: Maju no Mori Densetsu	51;	12;31;	51;
2454	Captive	13;16;63;	12;	13;16;63;
1598	Gran Turismo HD Concept	9;	10;13;	9;
31052	Red Barton and The Sky Pirates	6;14;	32;	6;14;
65819	Placement	3;6;14;	32;	3;6;14;
96487	NBA 2K Playgrounds 2	6;48;49;130;	14;33;	6;48;49;130;
86787	Letter Soup	39;	9;	39;
63887	Christmasdius	undefined	undefined	undefined
177206	This Ain't A Normal Game	undefined	5;10;	undefined
177220	Midnight Shadows	undefined	31;	undefined
49622	Ignition Collection: Volume 1	undefined	undefined	undefined
45205	Gran Turismo 5 XL Edition	9;	10;13;	9;
173064	Gold Miner	6;	32;	6;
182275	Lyre	3;6;14;34;	32;34;	3;6;14;34;
77301	Mortadelo y Filemón: Operación Moscú	undefined	31;	undefined
38315	The Atlas	19;	undefined	19;
55603	BLACK DAY	6;	32;	6;
34306	Blue Sheep	3;6;14;	31;32;	3;6;14;
10180	Demolition Master 3D	6;	13;	6;
75483	Metal Slug 1st Mission (Best Collection)	120;	undefined	120;
26150	1985: The Day After	15;26;	13;24;33;	15;26;
177171	Yo! Noid Was Ahead of its Time	undefined	8;	undefined
75230	Egypt Old Kingdom	3;6;14;34;39;	13;15;16;32;	3;6;14;34;39;
1368	Sniper: Ghost Warrior 2	6;9;12;	5;24;	6;9;12;
177207	Toziuha Night: Order of the Alchemists	undefined	8;31;	undefined
173023	Evolution of War	undefined	15;32;	undefined
41821	Code: Realize ~Future Blessings~	46;130;	31;34;	46;130;
158875	Ocak	undefined	15;31;32;	undefined
173063	Collapse of Magic	undefined	15;31;	undefined
73944	LoveChess: Age of Egypt	6;	15;	6;
147043	SCP: Labrat	6;	31;32;	6;
84636	Mike the Knight and The Great Gallop	37;	undefined	37;
173059	Rhythm Brawl	undefined	32;	undefined
73937	Nerves of Steel	undefined	5;	undefined
32028	Deserted: The Story of Peter	6;	31;32;	6;
154891	BoomXR	6;	14;	6;
10198	Shattered Horizon	6;	5;32;	6;
109307	BinaryBotsVR	undefined	31;	undefined
177170	Son of Cthulhu	undefined	undefined	undefined
68656	Hot Runback: VR Runner	6;	14;	6;
114328	Chishiki Runner	6;	13;15;32;	6;
54391	ShellBlast	6;	15;32;	6;
36933	Explottens: The time is meow!	6;14;	32;33;	6;14;
182273	Squad Battles Grenada	undefined	16;	undefined
89806	h What is the Common	6;39;	9;	6;39;
128921	The Shadow Society	6;	12;31;32;	6;
18212	Case #8	6;	31;32;	6;
35455	Ashes of Immortality	6;	12;31;32;	6;
30959	Subject 264	6;	31;32;	6;
10536	Margrave Mysteries: The Lost Ship	6;	2;31;	6;
43138	Pharmakon	6;	15;31;32;	6;
5996	Quantum Redshift	11;	10;	11;
35970	Armed with Wings: Rearmed	6;	4;8;32;	6;
173032	Platypus Adventures	undefined	31;32;	undefined
173069	Poly Puzzle: Furries 2	6;	32;	6;
94323	S.C.Out	undefined	undefined	undefined
182272	The Final Struggle	undefined	16;	undefined
