game_id	game_name	game_engines	game_genres	game_platforms
159480	Whiskers & Tail	undefined	32;	undefined
89840	Homefront: The Revolution - Goliath Edition	6;48;49;	5;31;	6;48;49;
61905	PachiPara 14: Kaze to Kumo to Super Umi in Okinawa	8;	12;13;31;	8;
66803	Night of the Cephalopods	undefined	undefined	undefined
64443	Royal Mahjong	undefined	9;	undefined
78852	Cosmic Race	undefined	10;	undefined
47206	Zybex	15;26;65;	5;33;	15;26;65;
77435	Rules of Survival	6;34;39;	12;13;15;31;	6;34;39;
88948	Note Rush: Learn to Read Music	39;	7;	39;
74570	Text Wormhole	6;14;	10;32;	6;14;
106049	Hovercraft: Takedown	undefined	undefined	undefined
36131	Square Heroes	3;6;14;48;	4;5;32;	3;6;14;48;
24156	Odyssey: The Search for Ulysses	6;	31;	6;
65546	Dokapon?! Millennium Quest	22;	undefined	22;
52185	Froggy Jump	34;39;	8;	34;39;
63859	Jack Horror	undefined	5;	undefined
80971	Shadowcrawl	undefined	12;15;31;32;	undefined
93919	Claymore	undefined	undefined	undefined
103639	mr.Vegan	undefined	32;	undefined
122859	OMON Simulator	6;	undefined	6;
65284	Super Power League FX	undefined	14;	undefined
108142	Tarinaimono	undefined	undefined	undefined
67738	Ready, Steady, Cook: The Game	undefined	undefined	undefined
146085	Friends Killing Friends	6;	5;35;	6;
4093	Rocky	8;11;21;24;	4;8;14;30;	8;11;21;24;
14403	Dead Secret	6;14;34;48;	31;32;	6;14;34;48;
35153	Ember Strike	6;	32;	6;
60071	Robbo	13;63;65;	undefined	13;63;65;
56425	Clarisse	undefined	31;	undefined
49859	Moomin's Tale	22;	undefined	22;
56322	Uta no Prince-sama: Debut	undefined	13;	undefined
129578	jut	6;14;	32;	6;14;
81936	Platform Golf	34;39;	14;32;	34;39;
123595	Memory Eater	undefined	31;32;	undefined
82919	Foxy Furry Lady of the Forest	undefined	undefined	undefined
79647	sin(Surfing)	undefined	14;	undefined
33201	Mini Metal	3;6;14;	32;	3;6;14;
34248	The Lost Island	6;	31;	6;
146079	Disposable Heroes	6;	31;32;	6;
81637	Soul for two	6;	12;31;32;	6;
76034	最強の囲碁 ～名人への道～ / Igo Meijin	6;	15;	6;
58497	Spaceman Splorf: Planet of Doom	undefined	undefined	undefined
60902	Panda PandaMonium	undefined	9;	undefined
42179	Sewermania	129;	undefined	129;
108219	Rocket Dodge	undefined	undefined	undefined
79948	Dharma Dojo	52;	9;	52;
12136	HardBall!	13;14;15;16;25;26;27;29;63;65;75;115;	14;	13;14;15;16;25;26;27;29;63;65;75;115;
148420	Alone in the Dark: The Trilogy 1+2+3	6;13;	31;	6;13;
67971	Illusions 360	undefined	undefined	undefined
48528	Dai Meiro: Meikyuu no Tatsujin	99;	12;31;	99;
9978	Another Perspective	6;	8;9;31;32;	6;
74652	JellyNoid	6;	32;	6;
111843	STARBOY	undefined	15;31;	undefined
57096	Larry Lotter and the Test of Time	6;	31;32;	6;
11871	1st Division Manager	15;16;25;26;63;	14;	15;16;25;26;63;
12254	Apple Cider Spider	15;75;	8;	15;75;
64890	Diluvium	undefined	undefined	undefined
114551	囚われの館	undefined	13;31;	undefined
66686	Apollo 13	undefined	30;	undefined
62735	Flipper & Lopaka: The Secrets of the Deep	undefined	undefined	undefined
67605	iBlast Moki	undefined	undefined	undefined
56332	Cooking Mama World: Combo Pack Volume 2	undefined	undefined	undefined
60559	YuYu Hakusho Dai-Yon-Dan: Makai Touitsu Hen	undefined	4;	undefined
146239	Teenage Mutant Ninja Turtles: Mutants & Monsters Mayhem	377;	5;33;	377;
42495	Super Widget	19;	8;	19;
54624	Tunnel Vision	15;	5;10;	15;
102863	Heavy Fire: Red Shadow	48;49;	5;33;	48;49;
66427	Fast & Furious: Adrenaline	undefined	10;	undefined
62414	Pirate Dawn	undefined	13;	undefined
68651	A Wizard's Odyssey	undefined	undefined	undefined
120026	Volleyball Fever	undefined	14;	undefined
20419	Dancing on Ice	undefined	14;	undefined
49555	Combat Choro Q: Advance Daisakusen	24;	15;	24;
67448	Orbitor 1	undefined	30;	undefined
64984	Shinseiki Odysselya II	undefined	undefined	undefined
36382	Shannon Tweed's Attack Of The Groupies	6;	11;15;	6;
121736	Ace Force	34;39;	5;	34;39;
50247	Need For Madness	6;	10;	6;
38491	Valkyria Chronicles: Remastered - Steelbook Edition	48;	12;15;16;24;	48;
87185	Fish For Reel	34;	32;	34;
121734	Moonlight maze	6;	9;	6;
128595	Me & My Robot Friend	82;	undefined	82;
70761	Johnny Herbert's Grand Prix Championship 1998	6;	10;13;	6;
25005	A Man with a Monocle	undefined	undefined	undefined
55956	Blitzkrieg: Mission Barbarossa	undefined	15;	undefined
108919	Arunamu No Kiba: Juuzoku Juuni Shinto Densetsu	undefined	undefined	undefined
51233	Grid Wars II	6;	5;	6;
63479	Rytlock's Critter Rampage	undefined	8;	undefined
146078	Tomatomare	6;	8;32;33;	6;
47964	Dora's Cooking Club	20;	13;	20;
54901	Sojourner	undefined	12;31;	undefined
68668	Smack Wacker	undefined	undefined	undefined
67924	Staplers! 4	6;	32;	6;
37337	Hyper Pacman	undefined	9;	undefined
67488	Hurdy Gurdy	undefined	30;	undefined
3009	Rugby Challenge	6;9;12;46;	14;	6;9;12;46;
180	Full Throttle	6;13;14;	2;9;31;	6;13;14;
89844	Just Cause 3: Day One Edition	6;48;49;	5;10;31;	6;48;49;
33388	Little Walker	6;	8;31;32;	6;
97724	Maho Shojo Ai	undefined	undefined	undefined
58859	Arnold the Adventurer III	undefined	undefined	undefined
121233	I am a brave knight	34;39;	undefined	34;39;
63368	Love & Destroy	7;	5;	7;
89275	Zombie Attack Pinball	undefined	undefined	undefined
65695	One Piece: Aim! The King of Berry	24;	31;	24;
121583	Mournful Sword	6;	32;	6;
32565	Go Go Electric Samurai	3;6;14;	32;	3;6;14;
149965	Queer and Chill	6;	9;32;	6;
68261	NCAA Final Four 2003	undefined	14;	undefined
54137	Jane's Realty 2	undefined	undefined	undefined
176804	Dry	undefined	12;	undefined
54020	FBI Paranormal Case Extended Edition	undefined	31;	undefined
54056	Golden Trails: The New Western Rush	undefined	9;31;	undefined
159494	Hack Jump	undefined	31;	undefined
42118	Victory Run	5;9;41;86;	10;33;	5;9;41;86;
42652	Power Moves	19;	4;15;	19;
15248	Legend of the Sword	6;13;16;63;	31;	6;13;16;63;
151269	Monolithic	undefined	15;32;	undefined
176795	Under Control	undefined	13;31;	undefined
107127	Basics in Airport - Education & Learning	undefined	undefined	undefined
132054	Backyard Baseball 2006	24;	14;	24;
77159	Jankyou	undefined	26;	undefined
159484	NYAF	undefined	32;	undefined
134889	Bitcoin Miner: Remastered	3;6;	undefined	3;6;
130129	Heroines of Swords & Spells	6;	12;31;32;	6;
58439	The Conveni DS: Otona no Keiei Ryoku Training	undefined	13;	undefined
60252	ZIP	undefined	undefined	undefined
12874	Magerealm: Rise of Chaos	6;	undefined	6;
7347	Spintires	6;	10;13;31;32;	6;
104418	Fairy of Sit-ups	undefined	undefined	undefined
69024	Princess Snow White	undefined	31;	undefined
112315	Allan Poe's Nightmare	undefined	undefined	undefined
117821	Instinct Rush	undefined	32;	undefined
47306	AFL Live 2004	11;	14;	11;
80256	The Rake	undefined	15;	undefined
80369	Xena Warrior Princess	undefined	undefined	undefined
134576	Open Fortress	6;	5;	6;
128303	Submersed	6;	32;	6;
62440	Talismania	undefined	31;	undefined
42603	Super Ninja Boy	19;	12;	19;
69018	Keith's Quest	undefined	31;	undefined
64189	Typing Shuugyou: Hokuto no Ken Gekiuchi Zero	6;	undefined	6;
58022	Yet Another RPG	undefined	undefined	undefined
53561	Runbow - Complete Collection	undefined	undefined	undefined
51340	Berzerk Ball	6;	undefined	6;
55064	Street Fighter × All Capcom	55;	9;	55;
121141	Psychose	undefined	32;	undefined
74102	Subtrade: Return to Irata	undefined	15;	undefined
176803	Cycle of Pawmerce	undefined	13;	undefined
171511	MahJong: Medieval Fantasy	undefined	15;32;	undefined
65294	Tiki Towers 2: Monkey Republic	undefined	9;	undefined
159490	Fire & Maneuver	undefined	15;32;	undefined
25060	Zombie Squash	undefined	undefined	undefined
72255	Math Blaster Plus!	undefined	undefined	undefined
96121	Oi, Innkeep!	6;	12;13;32;	6;
114579	Run Away	undefined	31;32;	undefined
83264	Pakacuda	undefined	undefined	undefined
69128	Cooking Coach	undefined	13;	undefined
12294	B.C.'s Quest for Tires	13;15;26;27;65;68;75;	8;	13;15;26;27;65;68;75;
91285	Force Escape	34;39;	2;9;33;	34;39;
37534	Taikyoku Igo: Heisei Kiin	undefined	undefined	undefined
39043	Balloonacy!	25;	undefined	25;
146076	Kabuki-Z	52;	25;33;	52;
171150	Through Hell to Heaven	undefined	13;15;31;32;	undefined
70284	Paladin Quest Disk: The Scrolls of Talmouth	undefined	15;	undefined
176801	Better Half	undefined	34;	undefined
176805	Pirate Defender	undefined	33;	undefined
40043	Face Off	52;	14;	52;
54789	MudRunner	6;34;39;48;49;130;	10;13;15;	6;34;39;48;49;130;
66315	The Incident	undefined	8;	undefined
70232	P.T.O.: Pacific Theater of Operations IV	undefined	15;	undefined
151997	Junior Education 2	373;	undefined	373;
103924	Non-Linear Text Quests	3;6;	31;32;	3;6;
113503	blocks	undefined	15;32;	undefined
159652	Heroes of Zaruban	undefined	15;	undefined
124158	Yu-Gi-Oh! Duel Monsters GX: Card Almanac	undefined	undefined	undefined
125139	LV-426	6;	5;24;32;	6;
159458	Zombie Spectre	undefined	31;	undefined
1283	The Legend of Kyrandia 2: The Hand of Fate	13;14;	2;31;	13;14;
3984	Major League Baseball 2K6	8;11;12;21;38;	14;	8;11;12;21;38;
176807	The Crimson Serpent	undefined	31;	undefined
159474	楚漢女子	undefined	31;	undefined
157183	Holiday Mania	undefined	32;	undefined
22387	Legrand Legacy	6;48;49;130;	12;15;24;31;32;	6;48;49;130;
147090	Neon Wings: Air Race	3;6;	10;	3;6;
176796	Six Shots	undefined	undefined	undefined
159464	Dead Herring VR	undefined	31;32;	undefined
159477	Atlas Falling	undefined	31;32;	undefined
176799	Pirate Adventure	undefined	31;	undefined
25108	Ace Banana	48;	5;31;	48;
134910	In Her Footsteps	undefined	31;	undefined
138054	a night train to the forest zone	82;	31;32;	82;
31425	Dark Parables: Curse of Briar Rose - Collector's Edition	6;	31;	6;
92266	Xbox Live Labs	undefined	undefined	undefined
73426	Dance Dance Revolution 3rdMIX	7;52;	7;9;33;	7;52;
166513	Virtual Kyoutei 21	7;	undefined	7;
97119	30,000 Games	undefined	undefined	undefined
20571	Fighting Fantasy: The Talisman of Death	38;	undefined	38;
73315	Emergency Room 3	undefined	13;	undefined
71564	FizzBall	undefined	undefined	undefined
124293	Speed Driver 2: Over Take	undefined	10;33;	undefined
116817	Glad Valakas: Cyberban	undefined	32;	undefined
58764	Magic Numbers 2	undefined	9;	undefined
49557	Cinnamoroll FuwaFuwa Daibouken	24;	undefined	24;
27087	House of Velez	6;	32;	6;
121780	Baby Walking Simulator	undefined	13;14;32;	undefined
87321	Bubble Crackle	undefined	undefined	undefined
166514	Kaeru No Ehon: Adventure For The Lost Memories	7;	undefined	7;
19829	Gotham by Gaslight	undefined	31;	undefined
121580	Perdition	6;	undefined	6;
134893	The Death of the Corpse Wizard	3;6;14;34;	undefined	3;6;14;34;
130584	From TV Animation Slam Dunk: Super Slams	undefined	undefined	undefined
19123	Evil Islands	6;	12;15;	6;
13013	Mandragore	15;25;26;27;75;	12;	15;25;26;27;75;
12779	Starglider 2	13;14;16;26;63;	5;13;	13;14;16;26;63;
62384	Infocom Classic Text Adventure Masterpieces	undefined	undefined	undefined
53016	VR Tennis Online	48;	14;	48;
150529	Samochodowy Wojownik	6;	5;10;33;	6;
64022	Pro Yakyuu Famista DS 2010	undefined	undefined	undefined
71616	Immoral Study 2	undefined	31;	undefined
171510	Hate Free Heroes: Agents of Aggro City	undefined	31;32;	undefined
64335	Hi-Ten Chara Bomb	undefined	9;	undefined
32643	Eclipse: Defending the motherland	6;	31;	6;
60794	Hero Panda Bomber	undefined	9;	undefined
111416	Antox vs. Free Radicals	undefined	12;13;15;31;	undefined
159475	Adventures in Morality: An Interactive Case Study	undefined	15;32;	undefined
59359	Zero Pilot: Daisanji Sekai Taisen 1946	undefined	13;	undefined
71608	Fun on the Farm with Barney	undefined	undefined	undefined
25118	VR The Diner Duo	6;165;	13;32;	6;165;
96133	Word Party	34;	9;32;	34;
176806	Burt Roger	undefined	undefined	undefined
62801	Cyber Dome	undefined	5;31;	undefined
126353	How to Become a Ninja: Part 1	6;	32;	6;
138351	Tenshou Gakuen Gekkouroku	8;	12;15;31;	8;
41727	Romancia: Dragon Slayer Jr.	18;27;53;77;125;	8;12;	18;27;53;77;125;
56073	Smash Supreme	undefined	undefined	undefined
127949	Funbag Fantasy: Sideboob Story	6;	31;34;	6;
61990	Fast & Furious 6: The Game	34;39;	10;	34;39;
8588	Pokémon Trozei!	20;	9;15;	20;
176816	Sem %	undefined	9;	undefined
21866	Battle for Normandy	13;15;65;75;126;	15;16;	13;15;65;75;126;
152280	Explorers: Deluxe Edition	3;6;14;	31;	3;6;14;
129158	Extreme Ghostbusters: Code Ecto-1	24;	31;	24;
1287	The Legend of Kyrandia 3: Malcolm's Revenge	13;14;	2;31;	13;14;
23107	The Professor's Brain Trainer: Logic	undefined	undefined	undefined
110670	AV-17	3;6;	32;	3;6;
54970	12 Dino Games in 1	undefined	10;13;15;31;	undefined
106649	Leviathan ~A Survival RPG~	6;	12;31;32;	6;
44880	Ore no Ryouri	7;	13;	7;
105455	Groundless	6;14;	32;	6;14;
136851	Rip them Off	3;14;39;49;130;	9;13;15;32;	3;14;39;49;130;
139054	Sushi Cat The Honeymoon	6;14;	9;31;	6;14;
83399	Stick Empires	undefined	undefined	undefined
7906	Battle of Giants: Dinosaurs	20;	13;31;	20;
84653	G.G Series ALTERED WEAPON	159;	undefined	159;
13258	Small	14;116;	9;31;	14;116;
4054	One Piece: Pirates' Carnival	8;21;	9;15;	8;21;
122087	Wild Woods	undefined	undefined	undefined
70154	Battleship / Connect Four / Sorry! / Trouble	20;	15;35;	20;
89353	Intro Maker	undefined	32;	undefined
39985	Assault	5;52;	5;33;	5;52;
61917	Jissen Pachi-Slot Hisshouhou! Single: Kamen Rider & Gallop	undefined	undefined	undefined
138656	Typing of the Date	23;	13;	23;
82656	The Midsummer Night's Sabbat	undefined	undefined	undefined
79987	Mercenaries Saga Chronicles	130;	12;15;16;24;	130;
102192	Slime Kingdom	undefined	12;31;32;	undefined
58604	Tao	99;	14;	99;
58137	Tap Transcend	undefined	undefined	undefined
124302	Xonox Double Ender: Artillery Duel/Ghost Manor	undefined	undefined	undefined
59378	Beneath The Lighthouse	undefined	9;	undefined
107141	Spirit of the North	6;48;130;	9;31;32;	6;48;130;
15355	Resolution 101	16;63;	undefined	16;63;
93277	Warheads for Windows	6;	33;	6;
124269	PRESENCE	undefined	undefined	undefined
176812	Shagster Online 2	undefined	5;	undefined
3313	Barbie Super Sports	6;7;	14;	6;7;
86321	CRASHBOT	undefined	31;32;	undefined
20925	RoboCop	6;39;	5;	6;39;
23115	Blade Dancer: Lineage of Light	38;	12;15;31;	38;
71372	The Oracle	undefined	31;	undefined
116397	Football Quiz Deluxe	34;39;	undefined	34;39;
120972	The Luminist	undefined	32;	undefined
73066	OloFight	undefined	undefined	undefined
134491	The Republia Times	82;	9;32;	82;
64559	Avengers Initiative	undefined	undefined	undefined
153008	Konung 1 + 2	6;	12;15;	6;
73291	Mystery Master: Felony!	undefined	15;	undefined
63506	RPG Tsukuru GB	22;	undefined	22;
166528	Small Soldiers	33;	8;	33;
174442	周松传	6;	15;32;	6;
75039	Drosoph Hotel	6;	13;15;31;32;	6;
61968	Crystaloid	12;34;72;	undefined	12;34;72;
145556	Tir-nan-óg: Yuukyuu no Jin	8;38;	12;	8;38;
145555	Tir-nan-óg IV	6;	12;	6;
143266	2048 Bricks	14;34;39;	9;	14;34;39;
163362	Tsurezure Nikki	undefined	34;	undefined
127344	Bravely Default II	6;130;	12;31;	6;130;
166388	Home Game 2	6;	12;	6;
114921	Clam Man	3;6;14;	31;32;	3;6;14;
140568	Ambitions: Birth of a President	34;	undefined	34;
37963	Kessen! Dokapon Okukoku IV: Densetsu no Yuusha Tachi	19;58;306;	12;26;	19;58;306;
64381	Katekyo Hitman Reborn! DS Flame Rumble XX - Kessen! Real 6 Chouka	undefined	undefined	undefined
70381	Legenne	undefined	7;	undefined
157184	System Control	6;	15;	6;
111498	AstroGenesis	6;	32;	6;
133069	Guilded	undefined	15;32;	undefined
60801	Yoake Mae yori Ruri Iro na	undefined	undefined	undefined
66799	BioDefense	undefined	11;15;	undefined
111168	TotAL RPG (Tower of the Ancient Legion)	34;	12;25;	34;
9760	Commandos 5	34;39;	15;	34;39;
125954	The Space Opera "Dragon Eyes"	undefined	undefined	undefined
122281	Pop! The Balloon Dog Puzzle Game	6;	9;	6;
3467	Dance Dance Revolution: Disney Dancing Museum	4;	7;13;	4;
64215	Sniper The Manhunter	undefined	5;	undefined
109328	RIP	undefined	13;32;	undefined
120825	Car Soccer World Cup	6;	10;14;32;	6;
146050	DDTank	82;	16;24;33;	82;
40139	Stayin' Alive	6;14;	15;32;	6;14;
95185	Bomb Hunter MT	6;	12;14;31;32;	6;
83507	Bulletstorm: Full Clip Edition Duke Nukem Bundle	49;	undefined	49;
131315	Smile Poker	undefined	undefined	undefined
57555	Top Trumps Adventures!	undefined	undefined	undefined
20816	BRAHMA Force: The Assault on Beltlogger 9	7;	5;31;	7;
150554	Afterlife: The Second Dimension	6;	9;12;31;	6;
45136	The Legend of Zelda: Skyward Sword Collector's Edition	5;	31;	5;
122404	HINOMARUKO	48;130;	undefined	48;130;
23484	Zombitsu	undefined	undefined	undefined
67674	Wing Over	undefined	13;	undefined
7826	Cosmo Tank	33;	5;	33;
64252	Toro's Friend Network	undefined	undefined	undefined
99396	Pinochle by Webfoot	undefined	undefined	undefined
57964	Urban Legends: The Maze	undefined	undefined	undefined
64348	Table Ice Hockey	46;	13;14;15;	46;
129225	Secret Admirer	6;	32;	6;
38471	Bounty Hounds	38;	12;15;	38;
54359	Sinbad - In Search of Magic Ginger	undefined	undefined	undefined
58567	Ouranos!	undefined	undefined	undefined
57973	George Scared Of The Dark	undefined	undefined	undefined
13600	Dogsbody	25;	undefined	25;
130847	Breakfree	undefined	undefined	undefined
114152	SD Gundam G Generation Cross Rays	6;48;130;	11;12;13;15;16;	6;48;130;
207	The Dig	3;6;13;14;	2;31;	3;6;13;14;
64246	CityVille 2	undefined	13;	undefined
154069	Custodian: Beginning of the End	6;	31;32;	6;
26879	Werewolf: The Apocalypse - Earthblood	6;48;49;167;169;	12;	6;48;49;167;169;
58139	Bad Banker	undefined	undefined	undefined
29076	Welcome to Hanwell	6;48;49;130;	5;31;32;	6;48;49;130;
33883	Nordenfelt	6;	32;	6;
1659	Final Fight Revenge	32;52;	4;	32;52;
51822	Hard West Collector's Edition	6;	12;15;16;24;31;32;	6;
13814	Big Ben	undefined	30;31;	undefined
59058	Vecxis	6;	5;	6;
108405	Deep Space	6;	8;32;	6;
59534	Artist Tool	86;	undefined	86;
59308	The Korean War	undefined	13;15;	undefined
59309	War Over The Mideast	undefined	13;15;	undefined
61623	LEGO City Spotlight Robbery	undefined	9;	undefined
14120	The House on Damned Hill	undefined	undefined	undefined
141495	Norman's Escape	6;	31;	6;
9178	Pneuma: Breath of Life	6;48;49;	9;31;32;	6;48;49;
96396	Zombie Sniper : Evil Hunter	34;	5;	34;
94021	beatmania IIDX 2nd style	52;	7;	52;
181562	Exfiltraitor	undefined	undefined	undefined
166902	Obsolete Souls	undefined	32;	undefined
153357	Run Die Jump	6;	32;	6;
63956	Norimono Banzai!! - Densha Daishūgō!!	undefined	undefined	undefined
59556	Hoshi no Dragon Quest	undefined	undefined	undefined
59471	Slingo Supreme	159;	undefined	159;
191	Loom	3;6;13;14;16;63;150;	2;9;13;15;31;	3;6;13;14;16;63;150;
18281	Sentree	39;	31;	39;
26683	Statik	48;165;	9;	48;165;
57954	DreamWorks' Megamind: Bad. Blue. Brilliant	undefined	undefined	undefined
141497	Abenteuer Stahl	6;	2;	6;
38145	Daibakushou: Jinsei Gekijou - Ooedo Nikki	19;306;	13;15;26;	19;306;
59666	Tinkle Pit	52;	undefined	52;
59716	Project Knoxville	undefined	undefined	undefined
59734	Assault Ops	12;	undefined	12;
144742	Sleep Cycles	6;	8;31;	6;
67966	Sally's Spa	undefined	9;15;	undefined
59873	Wizplus	75;	undefined	75;
53043	Without Memory	48;	2;9;12;	48;
138258	A Secret Bitsy Game	82;	31;	82;
59760	XDR: X-Dazedly-Ray	29;	5;	29;
45663	Blade Eagle 3-D	64;	5;33;	64;
45341	3D Starstrike II	undefined	5;	undefined
150558	Shoujo Shuumatsu Ryokou (Girls' Last Tour) - Book Burning Simulator	3;6;14;	13;	3;6;14;
166901	Cutthroat Cove	undefined	13;31;	undefined
50289	Bionic Marine Command Online	6;	5;12;	6;
100336	Forever Lost: Episode 2 SD	34;39;	2;9;31;	34;39;
60078	Arcane Legends	undefined	12;31;	undefined
23757	Charlie's Angels: Road Cyclone	undefined	undefined	undefined
67252	Flowerworks	5;	undefined	5;
118821	Dissolving	6;	32;	6;
181561	Souvenir	undefined	31;	undefined
144568	Teocida	6;	8;31;32;	6;
79591	Little Wing	undefined	15;	undefined
143045	TrackDayR	6;	10;13;14;32;	6;
28670	The Red Stare	6;	31;32;	6;
20297	NCAA Gamebreaker	7;	14;	7;
166890	Innerworld	undefined	32;	undefined
81043	Kiss or Kill VR	undefined	undefined	undefined
121168	Cursed One	undefined	31;32;	undefined
44236	Laseronium	6;	32;	6;
21105	The Hardy Boys: Treasure on the Tracks	undefined	31;	undefined
141498	Last Mage Standing	55;82;	12;25;32;	55;82;
130294	Dungeon Frontier	undefined	undefined	undefined
82385	DMC4SE Demon Hunter Bundle	49;	undefined	49;
76711	Machine Crisis	6;	undefined	6;
61060	Trashmania Trilogy	undefined	undefined	undefined
153887	HamsterVeRse	undefined	31;32;	undefined
85179	Hospital Havoc	159;	undefined	159;
166894	Cliffhanger: Challenger of Tomorrow	undefined	31;32;	undefined
60807	CR Ring: Unmei no Hi	undefined	undefined	undefined
9897	Baseball Simulator 1.000	18;	14;	18;
142060	Touhou Soujiki	6;	5;	6;
51555	The Zwuggels: Beach Holidays	6;14;	31;32;	6;14;
150560	Table Tennis	48;	13;14;	48;
102064	Disco Bear	82;	undefined	82;
8878	QUBE: Against the Qlock	6;	10;13;32;	6;
60517	The Berks Trilogy	undefined	undefined	undefined
89398	Kirchhoff's Revenge	undefined	13;15;32;	undefined
2523	Ishar 2: Messengers of Doom	13;16;	12;	13;16;
74651	Mover	6;	32;	6;
82422	Ryse: Legendary Edition	49;	undefined	49;
616	Broken Sword: The Shadow of the Templars	7;13;14;24;	2;9;31;	7;13;14;24;
24858	Action Quest	65;	31;	65;
60981	Pirate Bash	undefined	undefined	undefined
85399	Stunt Cars	5;	undefined	5;
148436	TIZ: Tokyo Insect Zoo	7;	31;	7;
43159	The Safeguard Garrison: Space Colonies	6;	32;	6;
68167	Eat, Sleep, Bet, Repeat	6;	10;12;13;14;15;31;32;	6;
5460	Vay	78;	12;	78;
12125	Gravity	16;63;	15;31;33;	16;63;
15118	Evochron Legends	undefined	undefined	undefined
1150	Broken Sword II: The Smoking Mirror	6;7;	2;9;31;	6;7;
41884	Uncharted 3: Drake's Deception - Game of the Year Edition	9;	5;8;31;	9;
45604	Shougi no Hoshi	29;	undefined	29;
62470	Proving Ground 2014	6;	10;	6;
49393	Lizzie McGuire 2: Lizzie Diaries	24;	undefined	24;
140258	Howie Go Viral	34;39;	15;	34;39;
85365	Santa Factory	41;	undefined	41;
115155	Trash Time	6;	undefined	6;
166895	Street Sniper	undefined	13;15;31;32;	undefined
95336	Patchwork: The Game	39;	undefined	39;
111984	Metaverse Keeper	130;	12;31;32;	130;
99285	Paper Shakespeare: Stick Merchant of Venice	undefined	31;32;	undefined
73970	Delaware St. John: Volume 1: The Curse of Midnight Manor	6;	31;	6;
151730	Zero Hour	6;	5;32;	6;
60557	Swat!	26;	undefined	26;
120168	Adarna: Alamat ni Maria Blanca	6;	12;	6;
110657	Megavaders 5000	undefined	13;32;	undefined
15342	Player Manager	63;	14;15;	63;
5271	We Sing Pop!	5;	7;9;	5;
62170	NFL Kicker 13	34;39;	14;	34;39;
