game_id	game_name	game_engines	game_genres	game_platforms
71761	Jazz Jackrabbit 2: Holiday Hare 98	6;	undefined	6;
136529	Drawaria.online	82;	undefined	82;
34910	SEEP Universe	6;	31;32;	6;
32738	Race & Destroy	6;	10;13;14;32;	6;
12539	Challenger	16;	5;8;33;	16;
125912	Pascal's Wager	34;39;	12;32;	34;39;
19173	Missing Translation	6;	9;31;32;	6;
64285	FIFA Online 2	6;	14;	6;
112476	War Machines	undefined	10;12;13;15;31;32;	undefined
10575	My Landscape	undefined	undefined	undefined
135486	Clever Fox Moxie	6;	12;	6;
39357	Cyber Police ESWAT	52;	undefined	52;
27498	Fort Zombie	6;	5;12;	6;
13543	Dark Years	6;	31;32;	6;
140397	Puzzel Nite	34;39;92;	9;	34;39;92;
75584	Zombie Bloxx	6;14;	32;	6;14;
175619	Candy Boo: Esports Edition	39;	32;33;	39;
12133	Hacker II: The Doomsday Papers	13;14;15;16;25;26;63;75;115;	9;15;24;31;	13;14;15;16;25;26;63;75;115;
31633	The Horus Heresy: Battle of Tallarn	6;14;	15;16;	6;14;
112483	THE ENIGMA MACHINE	6;14;	9;32;	6;14;
9575	Deuteros	16;63;	13;15;	16;63;
146518	Mochi in Frosting	6;	12;	6;
20948	Pinball FX2: Marvel's Avengers - Age of Ultron	undefined	undefined	undefined
14887	Championship Manager 2007	6;	13;14;	6;
19886	Resident Evil Survivor 2 CODE: Veronica	8;52;	5;	8;52;
58694	Doll Fashion Atelier	37;	9;13;15;	37;
46950	Café Rouge	6;	13;34;	6;
11887	ADS: Advanced Destroyer Simulator	13;16;25;63;	11;13;15;	13;16;25;63;
130239	Chronostation	6;	15;32;	6;
9614	Gurumin: A Monstrous Adventure	6;38;	8;12;31;	6;38;
20016	Stealth Inc: A Clone in the Dark	9;46;	31;	9;46;
122490	Sheep in Hell	130;	31;33;35;	130;
8901	Badland	34;39;73;74;	8;9;31;33;	34;39;73;74;
7082	Worms Clan Wars	6;	8;15;16;	6;
1278	Resistance: Fall of Man	9;	5;31;	9;
17217	DarkEnd	6;	12;32;	6;
165124	Chess Gambit	130;	9;15;35;	130;
33501	Bloons TD Battles	6;14;34;39;	15;	6;14;34;39;
124040	The Almost Heaven Crisis	6;	5;31;	6;
169990	Days After	34;39;	12;	34;39;
139214	Museum of Mechanics: Lockpicking	3;6;14;	32;	3;6;14;
164956	Sphere Game Epic	6;49;169;	8;32;	6;49;169;
139220	Shujinkou	6;	12;15;31;	6;
128112	Beyond Enemy Lines 2 Online	6;	32;	6;
136214	Magnetic	6;34;82;	9;	6;34;82;
83888	Far Cry 5: Hope County - MT Collector's Case	6;48;49;	5;31;	6;48;49;
3066	Primal Carnage	6;	5;32;	6;
23275	Streets of Rogue	3;6;14;49;130;	5;12;25;31;32;	3;6;14;49;130;
18437	Atari Greatest Hits Volume 1	20;	14;	20;
122029	Funny Road Chase Simulator	undefined	10;13;14;	undefined
138214	Barely Floating	6;	2;31;	6;
151271	The Origin: Blind Maid	undefined	32;	undefined
25125	Great Battles of WWII: Stalingrad	6;	15;	6;
13217	Templar Battleforce	3;6;14;34;39;	12;15;16;32;	3;6;14;34;39;
111985	Tabletop Gods	6;	15;32;	6;
73305	Tasty Planet	6;14;	14;31;32;	6;14;
71466	Absolute Blue	undefined	32;	undefined
121040	Bunny Black 2	6;	12;	6;
113986	Wanba Warriors	6;130;	4;32;	6;130;
68615	PooSky	6;	32;	6;
14511	Star Quest 1 in the 27th century	undefined	5;	undefined
13283	ACE 2	13;15;25;26;93;	5;13;	13;15;25;26;93;
152052	Bigflap Attack	373;	undefined	373;
93308	Iron Assault	13;	5;13;	13;
10464	Jack Keane 2: The Fire Within	6;	31;	6;
28825	Cosmo Police Galivan	15;25;26;48;52;99;	5;8;12;	15;25;26;48;52;99;
180280	Solitaire Stories	39;	undefined	39;
131022	FreeCell	undefined	undefined	undefined
60140	Vespers	3;6;14;82;	13;	3;6;14;82;
106148	Majin Woman	undefined	32;	undefined
103765	Fruit Hoop	undefined	32;	undefined
114906	Shanky: The Vegan's Nightmare	130;	8;31;33;	130;
9391	WWII: Battle Over the Pacific	38;	13;15;	38;
175782	Tea for God	6;162;163;384;386;	5;31;32;	6;162;163;384;386;
115905	Outbreak: Lost Hope	6;48;49;130;167;	12;31;32;	6;48;49;130;167;
2181	Wii Sports	5;	13;14;	5;
116032	Fear for Sale: Endless Voyage - Collector's Edition	6;	31;	6;
164655	Dino journey	6;	8;31;32;	6;
175783	Ace Combat: Northern Wings	55;	5;33;	55;
1463	Perfect Dark	4;	5;	4;
16327	Crasher	6;14;	10;11;15;36;	6;14;
126119	Oral Lessons With Chii-chan	6;	34;	6;
122114	NHK Academy: Space School - Math 6th Grade Part 1	99;	26;	99;
25287	GT-R 400	6;	10;13;	6;
149289	Jigsaw	82;	9;	82;
17575	Legions of Ashworld	3;6;14;	15;16;32;	3;6;14;
119098	Who Could That Be?	undefined	32;	undefined
13091	MechWarrior	13;121;	5;13;	13;121;
20852	Unearthed: Trail of Ibn Battuta	6;9;14;34;39;	5;31;	6;9;14;34;39;
1827	Remember Me	6;9;12;	8;31;	6;9;12;
175786	20x20x20	6;	8;9;	6;
12406	Booly	13;16;25;63;	9;14;15;30;	13;16;25;63;
150957	Paths & Danger	undefined	12;15;16;31;	undefined
13195	Tokyo Ghoul: Jail	46;	12;31;	46;
13887	Breakdance	15;	7;33;	15;
86589	COSH	6;	15;	6;
4602	Karateka	13;15;18;25;26;27;60;63;65;75;149;	4;25;32;	13;15;18;25;26;27;60;63;65;75;149;
134520	Inkanians	6;14;34;	8;9;	6;14;34;
15235	Joan of Arc	13;16;63;	15;24;31;	13;16;63;
114204	Ivanych vs Eared Beast	130;	33;	130;
24071	Dark Passenger - An experimental audio game	6;	13;31;32;	6;
120008	Cthulhu's Catharsis	6;	15;32;	6;
74242	Deadeye Dungeon	6;	12;31;32;	6;
10285	Europa Universalis: Rome	6;14;	13;15;	6;14;
118710	Far Cry 5: Digital Gold Edition	undefined	undefined	undefined
151283	Mosaique Neko Waifus 3	3;6;	9;	3;6;
140352	The Pinecone	82;	32;	82;
18360	Fun Zoo	88;	undefined	88;
14513	Stellar 7	13;14;16;	13;33;	13;14;16;
15539	Master Ninja	13;15;16;	4;	13;15;16;
43095	Juke	6;	32;	6;
5114	Rango	5;9;12;20;	31;	5;9;12;20;
15195	SingStar: Back to the 80s	9;	7;	9;
8826	Silent Service II	3;6;13;14;16;63;	13;	3;6;13;14;16;63;
17511	Infect and Destroy	3;6;	13;15;32;	3;6;
18511	Looping	52;68;	33;	52;68;
18404	Featherpunk Prime	6;	5;8;32;33;	6;
122173	On Air	undefined	32;	undefined
22360	Ziba	6;	9;32;	6;
76391	Santa's vacation	6;14;	12;31;32;	6;14;
55780	NeoBoom	6;	15;32;	6;
122565	Humanity	6;48;165;	9;32;	6;48;165;
18575	Wild West Seymour	15;25;26;	8;31;	15;25;26;
12922	Millennium 2.2	13;16;63;	15;	13;16;63;
18887	Avenue Flo: Special Delivery	6;14;	9;31;	6;14;
54689	The D.R.G. Initiative	undefined	32;	undefined
126406	ArachnoSplat	6;	32;	6;
17135	Tremor	6;14;49;	31;	6;14;49;
144645	SeaWorld Adventure Parks Tycoon 2	6;	undefined	6;
629	Chaos Overlords	13;14;	15;16;	13;14;
58656	Chameleon Run	34;39;	8;10;33;	34;39;
9907	Omega Quintet	6;48;	12;15;31;	6;48;
2139	Renegade Ops	6;9;12;	5;	6;9;12;
125040	Billion Beat	6;	32;	6;
25057	Hoyle Illusions	6;	32;	6;
29057	Gem Hunter	6;	31;32;	6;
20958	Fermi's Path	6;	10;13;32;	6;
20322	All Star Karate	5;	14;	5;
136164	Kingdom Come: Deliverance - Special Edition	undefined	undefined	undefined
137022	D.N.A.	undefined	undefined	undefined
24437	Galactic Adventures	65;75;	12;15;24;	65;75;
116245	D.P.S: Dream Program System	27;118;121;149;	2;	27;118;121;149;
144624	Trash the Planet	82;	15;32;34;	82;
18513	Secret Mission	15;26;65;69;71;75;93;94;125;126;129;134;151;152;153;	9;31;	15;26;65;69;71;75;93;94;125;126;129;134;151;152;153;
96956	Bing Bong XL	6;	32;	6;
46481	Casus Belli: Battle Of Annihilation	6;	15;	6;
153381	Water Drift	6;	10;13;14;31;32;	6;
143032	Crooks Like Us	3;6;14;	4;24;32;33;	3;6;14;
128190	Amakano	6;238;239;	34;	6;238;239;
13229	Mr. Robot	6;48;	8;9;15;32;33;	6;48;
3079	Tiny and Big: Grandpa's Leftovers	3;6;14;	8;9;31;32;	3;6;14;
151844	Alfred Hitchcock: Vertigo	6;48;49;130;167;169;	31;34;	6;48;49;130;167;169;
12530	Umbrella Corps	6;48;	5;	6;48;
136718	Kiss Trilogy	48;	31;34;	48;
12184	Mega Twins	16;29;52;63;150;	8;	16;29;52;63;150;
142837	Chill Panda	130;	31;33;	130;
56097	Gorebreaker	6;	4;	6;
80915	Alma	6;	32;	6;
107905	Multicellular	undefined	15;31;32;	undefined
127220	Ocean Drive Challenge Remastered	6;	10;32;	6;
6803	Halo 5: Guardians	49;	5;	49;
22513	Lost in Blue	20;	31;	20;
12366	Lili: Child of Geos	6;48;	12;31;32;	6;48;
107811	Battle Royale Survival	undefined	15;31;	undefined
93408	Flesh Feast	6;	9;25;	6;
8832	NBA 2K	23;	13;14;	23;
147699	Destiny - Limited Edition	9;12;48;49;	5;12;	9;12;48;49;
36929	Pathfinder: Kingmaker	3;6;14;48;49;	12;24;	3;6;14;48;49;
21283	Pirates of the Burning Sea	6;	12;15;	6;
135889	Corpse Party: Cross Fear	6;	31;	6;
20665	Dementium II	20;	9;31;	20;
528	Red Faction: Armageddon	6;9;12;	5;31;	6;9;12;
120122	Stay Safe: Labyrinth of the Mad	undefined	12;15;31;32;	undefined
52485	Car Transport Simulator	undefined	13;	undefined
24360	Family Party: Fitness Fun	5;	14;	5;
22604	Front Page Sports Football Pro '95	undefined	undefined	undefined
149011	Things That Bounce and Explode	6;	32;	6;
18973	Final Approach	6;	13;15;32;	6;
13800	Legend of the Amazon Women	15;26;	4;25;33;	15;26;
29217	What's under your blanket 2 !?	6;	31;	6;
90079	Dash Blitz	6;	32;	6;
99291	Dinosaurs Prehistoric Survivors	6;	12;13;31;32;	6;
126040	Samidare	undefined	5;	undefined
37387	Dwingle B.O.T	6;	31;32;	6;
27720	Flame VS Blaze	34;39;	11;15;	34;39;
163130	Is It Wrong to Try to Shoot 'em Up Girls in a Dungeon?	6;	33;	6;
17323	Niko: Through The Dream	6;	31;32;	6;
21511	Fishing Master	5;	14;	5;
37347	With You: Mitsumete Itai	123;	31;	123;
19388	Fable Fortune	6;49;	15;16;35;	6;49;
147771	ASTRO AQUA KITTY - Limited Edition	46;	5;12;33;	46;
158932	Yanyu	undefined	undefined	undefined
140744	Aikano: Yukizora no Triangle	6;48;130;	undefined	6;48;130;
114850	VR Racing	undefined	10;32;	undefined
51127	Carnival King	5;	5;	5;
20539	Ruff Trigger: The Vanocore Conspiracy	8;	8;	8;
158940	Curse of the Pharaoh: Tears of Sekhmet	undefined	undefined	undefined
23511	Leprechaun	52;	33;	52;
29267	Like Clay	6;	31;32;	6;
44944	Fisherman's Bait 2: Big Ol' Bass	7;	14;	7;
28057	Touchdown: Armor League	undefined	14;	undefined
129800	TT Isle of Man: Ride on the Edge 2	6;48;49;130;	10;13;14;	6;48;49;130;
145793	Twerk Hero	undefined	undefined	undefined
14326	Lovely Planet	3;6;14;41;48;49;	5;8;32;	3;6;14;41;48;49;
23955	Feral Rites	6;	4;25;31;	6;
48263	Venice Beach Volleyball	18;	14;	18;
145777	Grid Force - Mask Of The Goddess	6;	5;11;12;25;32;	6;
25235	Spitfire Ace	13;15;65;	13;	13;15;65;
45305	F1 2000	7;	10;13;	7;
151684	Choju Yokai Giga	6;	8;	6;
145260	Newtonian Inversion	6;48;	9;32;	6;48;
23539	Bullet Run	6;	5;12;	6;
30217	Herbert's Dummy Run	15;25;26;	8;31;	15;25;26;
21388	MVP 07: NCAA Baseball	8;	14;	8;
44433	Honkakuha Taikyoku Shogi: Shogi Club	19;	14;26;	19;
147720	Destiny - Digital Guardian Edition	9;12;48;49;	5;12;	9;12;48;49;
175804	Beyond the Long Night	6;	5;31;32;	6;
57837	Robin	6;	13;32;	6;
146844	SnakeQR	6;82;	33;	6;82;
80240	Mata Nui Online Game	82;	2;9;31;	82;
116234	Varnir of the Dragon Star: Ecdysis of the Dragon Limited Edition	48;	12;	48;
30507	We Are Stars	6;	undefined	6;
177709	EverCraft Online	6;	12;	6;
9155	R.C. Pro-Am	18;29;52;	10;	18;29;52;
23135	Kudos	undefined	13;	undefined
113663	WhiTaers	undefined	31;32;	undefined
112803	TendyTrainer	undefined	13;14;	undefined
113746	Urban Tale	6;14;	12;13;31;32;	6;14;
111764	Homestead	6;	12;32;	6;
115377	Ubermosh Vol.7	6;	32;	6;
132762	Ashina: The Red Witch	6;	31;32;	6;
25388	Livalink	3;6;14;34;	5;12;25;	3;6;14;34;
31761	Cosmos Crash VR	6;	32;	6;
43235	Motorbike King	8;	10;	8;
130569	Lethal Tempting Girls	6;	32;	6;
87631	Bor	6;34;39;	31;32;	6;34;39;
176715	Never Board	162;384;386;	35;	162;384;386;
46507	Vectrace	70;	14;	70;
28437	The Arc of Yesod	15;26;	8;31;	15;26;
119701	Put In - Run Out	undefined	31;32;	undefined
1739	Rockman & Forte Mirai kara no Chousensha	57;	5;8;	57;
111615	Ficterra	undefined	31;32;	undefined
35073	Thunder Tier One	6;	13;15;24;32;	6;
51578	Desolate	6;	12;31;32;	6;
22953	Ferrari: The Race Experience	5;9;	10;13;	5;9;
22133	The Adventures of Victor & Garu	undefined	undefined	undefined
121032	The Backrooms Simulator	6;	13;31;32;	6;
128040	高能小队 Superpower Squad	6;	12;15;31;	6;
136416	Digital Devil Saga: Avatar Tuner: A's TEST Server	55;	12;	55;
31360	WackyMoles	6;	13;14;	6;
143282	Atelier Mysterious Trilogy DX	6;48;130;	12;	6;48;130;
119402	The Witcher 3: Wild Hunt - Complete Edition	6;48;49;130;167;169;	12;31;	6;48;49;130;167;169;
25133	Lost Dutchman's Gold	126;	31;	126;
26142	Fatal Frame: Mask of the Lunar Eclipse	5;	31;	5;
122056	A Street Cat's Tale	6;34;39;130;	12;13;15;31;32;	6;34;39;130;
3822	Bleach: Versus Crusade	5;	4;	5;
30511	Galactic Fighter	6;	32;	6;
31437	Bomb U!	6;	14;32;	6;
119512	Animated Jigsaws Collection	130;	9;35;	130;
139891	Pitfall	13;	undefined	13;
6110	Hang-On	27;52;64;	10;14;	27;52;64;
137175	Relics of Deldroneye	undefined	undefined	undefined
8319	Gunman Chronicles	6;	5;	6;
51898	Starpoint Gemini 2: Secrets of Aethera	undefined	13;	undefined
172846	What The Zombies?!	34;39;130;	12;31;33;	34;39;130;
140022	Mudkip's Dating Simulator 1+2	6;	34;	6;
30437	Illyriad - 4X Grand Strategy MMO	6;	12;13;15;32;	6;
110712	The 9th Gate	undefined	13;31;32;	undefined
35762	Cubicle Quest	6;	12;13;32;	6;
42604	Joe & Mac 2: Lost in the Tropics	19;58;	8;	19;58;
1186	Crash Bandicoot 2: Cortex Strikes Back	7;9;38;	8;31;	7;9;38;
152755	Dragon Break Classic Head to Head	48;	33;	48;
38235	Ultra Baseball Jitsumei Ban 2	19;	14;	19;
112404	Plazma Burst 2	6;	5;24;	6;
36057	Ratz Instagib 2.0	6;14;	32;	6;14;
162199	Classic Jigsaw Puzzles	6;	9;32;	6;
164661	Lophead Adventure World	49;	undefined	49;
31329	Cockroach Simulator	3;6;14;	13;32;	3;6;14;
11776	Anonymous;Code	48;130;	31;34;	48;130;
135416	furiko	48;	31;	48;
134568	Pathfinder: Kingmaker – Definitive Edition	48;49;	12;24;	48;49;
30539	Collision Course	6;	5;31;32;	6;
164663	Hammerwatch: Heroic Bundle	49;	undefined	49;
164662	Five Nights at Freddy's: Original Series	49;	undefined	49;
119245	Talking Tom Hero Dash	34;39;	32;33;	34;39;
91004	Downloaded: Fragments of a Forgotten Soul	6;	31;32;	6;
37217	F17 Challenge	undefined	10;	undefined
164665	Samurai Warriors 5: Digital Deluxe Edition	49;	undefined	49;
128011	SnowFight Go	34;39;	4;	34;39;
164666	Skyrim Special Edition + Fallout 4 G.O.T.Y Bundle	49;	undefined	49;
135463	Dinos In Space	14;	9;	14;
133040	Cryptoman	82;	33;	82;
158522	Evaverse	6;	13;32;	6;
35057	Arkin	undefined	32;	undefined
131064	Adventskalender 2006	undefined	undefined	undefined
33779	Magdalena	6;14;	31;32;	6;14;
27135	Viridescent Dragon: Chapter 1	6;	15;31;34;	6;
158942	Pole Position 2010	undefined	13;	undefined
32456	Summer Sale	6;	13;	6;
9141	Guilty Gear X	6;8;23;52;	4;33;	6;8;23;52;
158943	River Master	undefined	13;	undefined
31604	Guardian war VR	6;	12;13;31;	6;
143082	Rain, House, Eternity	3;6;14;	31;32;	3;6;14;
130173	MOTION	6;	32;	6;
132064	Flunkerne: Superskurke	6;14;	undefined	6;14;
135813	De:Void	6;	31;34;	6;
142555	Moon Caves	6;	4;5;32;	6;
115591	It's Winter	6;14;	13;32;	6;14;
121461	Cyber OutRun	undefined	10;31;32;	undefined
17252	The Culling	6;49;	5;32;	6;49;
36408	Ultionus: A Tale of Petty Revenge	3;6;14;	5;8;31;	3;6;14;
39049	L'Ange de Cristal	25;	31;	25;
76762	Daemon Bride	52;	4;	52;
152763	Puzzle Light: Rotate	6;	32;	6;
41057	Kick Boxing	26;	4;	26;
152762	Fluffy Cubed	6;	15;	6;
104072	Fugue	3;6;14;	7;9;32;	3;6;14;
132227	Concrete Genie: Digital Deluxe Edition	undefined	undefined	undefined
34353	Stop Online - Battle of Words	3;6;14;	32;	3;6;14;
42926	Helldivers: Super Earth - Ultimate Edition	48;	5;	48;
138190	Now Boarding	6;14;	2;	6;14;
39283	Nemo	52;	8;25;33;	52;
130147	You Are A Bird	6;	13;31;32;	6;
38077	Doraemon: Nobita no Dorabian Night	86;	8;	86;
167460	Born to Kill	undefined	32;	undefined
35145	Hired Ops	6;	5;12;24;	6;
41142	Turbo Charge	15;	5;10;	15;
41235	Dirty Pair: Project Eden	51;	undefined	51;
105099	Lucy Got Problems	3;6;14;	31;32;34;	3;6;14;
38133	Dokapon 3-2-1: Arashi o Yobu Yuujou	19;	12;26;	19;
110481	Volcan Defend the Tower	6;	5;11;15;24;31;32;	6;
38456	Street Supremacy	undefined	10;	undefined
39568	Rally Bike	18;52;121;	10;33;	18;52;121;
12434	Hi-Octane	7;13;32;	10;	7;13;32;
141538	The Callisto Protocol	6;167;169;	undefined	6;167;169;
35322	Diamond Deeps	3;6;14;	32;	3;6;14;
35323	Decromancer	6;	12;	6;
138813	Valkyria Revolution: Limited Edition	48;49;	12;15;31;	48;49;
40360	The Masters Of Kin	52;	4;	52;
39142	Spannerman	undefined	undefined	undefined
27697	Hunting Simulator	6;48;49;130;	5;13;14;31;	6;48;49;130;
142159	Far Cry 3: The Lost Expeditions Edition	6;9;12;	undefined	6;9;12;
40195	Hissatsu Buraiken	52;	25;	52;
114019	Norman's Great Illusion	6;46;48;49;130;	9;13;31;32;	6;46;48;49;130;
41513	Call of Duty: Strike Team	34;39;	5;	34;39;
165605	Girls Tank Battle	130;	33;	130;
124245	Trajes Fatais: Suits of Fate	undefined	32;	undefined
43558	Robin Hood's Quest	undefined	12;31;	undefined
40575	Pigs in Space	59;	9;26;	59;
146205	Khimera: Puzzle Island	6;	9;31;32;	6;
45322	180 Darts	15;	undefined	15;
136520	MASCII Maker	6;82;	9;	6;82;
3049	State of Decay	6;12;	5;12;13;15;31;	6;12;
41762	Konami Game Collection Vol. 2	27;	undefined	27;
136227	Gears N Gators	6;	32;	6;
49360	Pinky and the Brain: The Master Plan	24;	8;	24;
47770	Logic Machines	20;	undefined	20;
139849	Frick, Inc.	3;6;	9;13;	3;6;
128098	StretchBot	6;	8;31;32;	6;
81025	Rapid Tap	undefined	32;	undefined
119463	Ninja Run!	undefined	15;32;	undefined
46217	ESPN Speed World	29;	10;	29;
45360	Adventure C Ship Of Doom	undefined	31;	undefined
51057	MySims Collection	5;	13;	5;
139463	The Mutineer	6;	15;32;	6;
128314	九州仙玉 Kyushu jade	6;	32;	6;
139114	Quantum Maki	34;39;	12;	34;39;
135355	Student Union	undefined	32;34;	undefined
158947	The Dark Hills of Cherai 2: The Regal Scepter	undefined	undefined	undefined
47235	Spooky Castle	15;	8;	15;
33488	Battleships At Dawn!	6;	15;32;	6;
132299	Cloudscape	6;	13;31;32;	6;
88367	Checkers	48;	14;	48;
43135	Lost Legends: The Pharaoh's Tomb	6;	32;	6;
43133	Potentia	6;	32;	6;
30925	Badiya	6;	12;13;15;31;32;	6;
49217	Super Duper Sumos	24;	undefined	24;
96117	Organosphere	undefined	15;31;32;	undefined
121856	BattleSteam	undefined	32;	undefined
121018	ExoCorps	6;	5;32;	6;
44322	Drop Rock Hora Hora	86;	9;	86;
83526	Zombie Clicker Defense	undefined	32;	undefined
118526	Snow Jewels	6;	15;32;	6;
50360	Ed Hunter	6;	5;	6;
89415	Nightmare Pop	undefined	32;	undefined
48437	Kyouryuu Sentai Zyuranger	99;	undefined	99;
152764	Anime puzzle	6;	9;	6;
54235	Miss Chic Romantic	6;	undefined	6;
158948	Shattered Minds: Encore	undefined	undefined	undefined
47511	Super Billiards	27;	14;	27;
49513	bit Generations: Orbital	24;	9;	24;
49770	Pika Pika Nurse Monogatari: Hatsuratsu Nurse Ikusei Game	24;	15;	24;
6441	BlazBlue: Calamity Trigger	6;9;12;38;52;	4;33;	6;9;12;38;52;
54077	Happy Tails Zoo Keeper	undefined	undefined	undefined
57235	Watchmen: Justice is Coming	undefined	15;	undefined
149338	The Fellowship Saga	undefined	15;32;	undefined
49456	Trick Star	24;	10;12;	24;
53762	The Mooseman Mythic Edition	3;6;14;34;39;48;49;130;	8;31;32;	3;6;14;34;39;48;49;130;
107591	Summoners Fate	6;14;34;39;	undefined	6;14;34;39;
52217	Forest Legends: The Call of Love	9;	9;31;	9;
144525	Eroica	34;	12;	34;
46077	The Minecraft tribute game	6;	31;	6;
48283	Little League Baseball: Championship Series	18;	14;	18;
47887	Command and Destroy	20;	11;15;	20;
76530	Water Density	6;	13;15;	6;
148880	Sudokumaniacs	undefined	undefined	undefined
31967	Trimmer Tycoon	6;14;	13;15;32;	6;14;
44327	F1 Dream	86;	10;	86;
151675	Slash of Bullet	6;	5;14;32;33;	6;
46406	ESPN NBA HangTime '95	78;	14;	78;
34024	Soldiers: Arena	3;6;14;	15;	3;6;14;
146829	VR Skater	163;	10;13;14;32;	163;
120463	Mythical BOOM Party	6;	undefined	6;
50575	Battle Stadium D.O.N	8;21;	4;	8;21;
138040	Migux	82;	13;31;	82;
47133	Village Of Souls	6;	undefined	6;
61869	SoundSelf	6;	13;32;	6;
55437	Raccoon Hero: Under The Sea	6;	32;	6;
128590	Negative Space	34;	9;	34;
49283	Hot Wheels: All Out	24;	10;	24;
50437	Fuzzy's World Of Miniature Space Golf	6;	14;	6;
57575	David Wolf: Secret Agent	undefined	10;	undefined
132559	Brothers in Blood	undefined	32;	undefined
52770	Animal Crush	6;	32;	6;
