game_id	game_name	game_engines	game_genres	game_platforms
123061	Cuthbert Enters the Tombs of Doom	undefined	undefined	undefined
123067	Cuthbert and the Golden Chalice	undefined	undefined	undefined
77397	Spy Vs. Spy: Volumes I & II	undefined	undefined	undefined
123064	Superkid	undefined	undefined	undefined
123077	Jangō 1	undefined	undefined	undefined
123065	Outlaw	undefined	undefined	undefined
123062	Shaolin Master Plus	undefined	undefined	undefined
123063	Shaolin Master	undefined	undefined	undefined
87338	Construction Simulator 2	6;39;	13;	6;39;
123069	Athletyx	undefined	undefined	undefined
116304	VR Sport and Cycling	undefined	14;	undefined
123070	Crystal Gal Mahjong	undefined	undefined	undefined
18667	Tac-Scan	52;59;	5;33;	52;59;
60742	Moon Bus	undefined	32;	undefined
176532	Bubble Soccer	undefined	14;	undefined
123560	Wacky Soldiers	undefined	15;32;	undefined
91811	Furby: Big Fun in Furbyland	6;	undefined	6;
69803	Ultimate Football '95	undefined	14;	undefined
123075	Jangō World Cup	undefined	undefined	undefined
58603	John Mad Run	undefined	undefined	undefined
123066	The Video Game Machine	undefined	undefined	undefined
97824	RagBlo Set2	undefined	undefined	undefined
123076	Jangō 2	undefined	undefined	undefined
123078	Jangō	undefined	undefined	undefined
22430	Blade Ballet	6;48;	4;32;	6;48;
148242	Boku no Enikki	6;	34;	6;
123100	Cowboy Valley	undefined	undefined	undefined
176533	Member of War	undefined	5;	undefined
41690	Exterlien	27;	31;	27;
93984	American McGee's Oz	undefined	undefined	undefined
89619	Candy Show - Sweet Easter	undefined	undefined	undefined
679	Enemy Engaged	6;14;	13;	6;14;
123094	Contra Return	undefined	undefined	undefined
123099	Crude	undefined	undefined	undefined
123032	Zaidan Houjin Nippon Kanji Nouryoku Kentai Kyoukai Kyouryoku Kanken DS Training	undefined	undefined	undefined
96525	Light Cycle	undefined	undefined	undefined
50771	ChaosEsque Anthology	6;	5;13;	6;
126911	NEKO-NIN exHeart 3	6;	32;34;	6;
58211	Golf Island	undefined	14;	undefined
103260	Stormland	6;162;	31;	6;162;
23521	AquaMoto Racing 3D	undefined	undefined	undefined
94564	Ultra Assault	undefined	undefined	undefined
94620	Krazy Kobra	undefined	undefined	undefined
64798	Memories Off #5 Encore	undefined	31;	undefined
123102	Breakneck: Emergence	undefined	undefined	undefined
97264	Pocket Runners	undefined	undefined	undefined
122533	Miyasu Nonki no Quiz 18-kin	52;	26;	52;
128878	Chao Ji Mahjong Club	29;	26;	29;
78392	Microsoft Golf 2001 Edition	undefined	14;	undefined
37319	Shaman King: Asu e no Ishi	123;	31;	123;
18521	Pyramid of Doom	15;65;69;75;126;129;134;151;153;	9;31;	15;65;69;75;126;129;134;151;153;
158652	Warspace 2	undefined	32;	undefined
64803	Garfield It's All About Reading and Phonics Volume 1	undefined	undefined	undefined
138306	All You Can Play: 10 Handels-Simulationen	undefined	undefined	undefined
164861	Waifu Breaker	undefined	32;	undefined
89921	Muramasa Rebirth: Blessing of Amitabha Collector's Edition	undefined	undefined	undefined
138315	Protivostoyanie: Voennaya Hronika	undefined	undefined	undefined
132705	The Painted Forest	6;	31;32;	6;
39664	Wild Fang	52;	4;8;	52;
176537	Escape!	undefined	31;33;	undefined
138307	Close Combat Trilogy	6;	15;	6;
138321	Total Heaven	undefined	undefined	undefined
138316	Wargamer's Choice: Strategy Six Pack	6;	undefined	6;
111295	Doodle God: Crime City	49;130;	9;13;	49;130;
123108	Schwarzschild: Kyōran no Ginga	undefined	undefined	undefined
94544	Positronic Bridge	undefined	undefined	undefined
49061	Tasmania Story	33;	8;	33;
123106	You Gotta Get Off the Train	undefined	undefined	undefined
123109	Schwarzschild II: Teikoku no Haishin	undefined	undefined	undefined
138305	All You Can Play: 10 Racing Games	undefined	undefined	undefined
138311	Absolute Action Pack	undefined	undefined	undefined
92122	Makyouden	undefined	undefined	undefined
92142	T. N. T. Bomb Bomb	undefined	undefined	undefined
138310	Ultra Flight Pack	undefined	undefined	undefined
93219	C64 Classix	undefined	undefined	undefined
30608	Wild Game Hunter VR	6;	undefined	6;
91655	Super Yakyuudou Limited	undefined	undefined	undefined
39355	Golden Tee Classic	undefined	undefined	undefined
119550	Commando Dog	6;	13;31;32;	6;
132757	VideoHole: Episode 1	undefined	31;32;	undefined
11999	Chase H.Q. II: Special Criminal Investigation	16;29;52;63;86;	10;	16;29;52;63;86;
87551	Word Scramble	undefined	undefined	undefined
109212	Super Golf	undefined	undefined	undefined
138312	Combat 6+1 Pack	undefined	undefined	undefined
123112	America Ōdan Ultra Quiz Part 2	undefined	undefined	undefined
109210	Cold Iron	undefined	undefined	undefined
67982	Cold War Commander	undefined	8;	undefined
41423	Las Vegas - LCD Game Digital	undefined	undefined	undefined
87745	The Sims™ 2: Castaway Stories	undefined	undefined	undefined
49121	Aa Harimanada	29;33;35;	4;14;	29;33;35;
125337	Super Champion Baseball	undefined	undefined	undefined
66936	Moto X Maniac	undefined	undefined	undefined
106416	NEKOPARA Extra	6;48;130;372;	32;34;	6;48;130;372;
120886	Dream Land: Final Solution	6;	2;31;	6;
76756	The Rage	undefined	25;	undefined
123127	Illvelo: Illmatic Envelope	undefined	undefined	undefined
95233	Birds & Balls	undefined	undefined	undefined
41476	Deadly Dogs	67;	undefined	67;
101652	Labyrinths of the World: Stonehenge Legend	undefined	undefined	undefined
176529	All To Get Her	undefined	9;	undefined
163790	This Starry Void	undefined	undefined	undefined
56252	Ground Floor Z	undefined	undefined	undefined
65024	Rebuild: Gangs of Deadsville	undefined	13;15;	undefined
46746	Radiant	undefined	undefined	undefined
123124	Nova Escape - Space Runner	undefined	undefined	undefined
123128	Sakura Famingo Archives	undefined	undefined	undefined
123126	Himitsu no Hanazono	undefined	undefined	undefined
123086	Son of Phoenix	undefined	undefined	undefined
123144	Mr. Pingo	undefined	undefined	undefined
40634	Berenstain Bears	59;	9;	59;
123134	Soccer Champion	undefined	undefined	undefined
106330	BigBoy - Visual Crime Novel	undefined	31;32;	undefined
45038	Professional Underground League of Pain	7;	4;14;	7;
138322	World of Fantasy	undefined	undefined	undefined
33282	Secrets of Deep Earth Shrine	6;14;	15;31;32;	6;14;
138319	Realms of Arkania Trilogy	undefined	undefined	undefined
123101	Erra: Exordium	undefined	undefined	undefined
138314	Activision Game Vault: Volume 2	undefined	undefined	undefined
181069	Alone In The Mars	6;	32;	6;
123133	Delta Hero	undefined	undefined	undefined
176531	Hazmat	undefined	31;	undefined
176506	Astero Inc.	6;	13;15;32;33;	6;
22418	Battle Raper II	6;	4;	6;
123139	Cosmos Chaos!	undefined	undefined	undefined
155942	Pixel Zombie Survival	34;	4;31;32;	34;
156025	Reginald's Death Arena	undefined	32;	undefined
176525	Telemochi	undefined	9;	undefined
123142	Halls Of Gold	undefined	undefined	undefined
121510	Urban Trial Playground: Deluxe Edition	6;130;	undefined	6;130;
138323	The Lord of the Rings Collectie	undefined	undefined	undefined
56436	The Pilgrimage	undefined	undefined	undefined
59883	The Card Stars: Cribbage / Solitaire	75;	16;	75;
123141	Mine 18	undefined	undefined	undefined
123146	Rage Realm	undefined	undefined	undefined
123138	Momoiro Underground	undefined	undefined	undefined
36825	Primal Reign	6;	32;	6;
42833	Aero Racer	38;	10;	38;
130099	Rogue Frontiers	6;	13;31;	6;
176526	Sagittarius	undefined	16;33;	undefined
51893	Stealth Inc. 2: A Game of Clones Deluxe	undefined	undefined	undefined
121848	Connor's Desert Adventure	undefined	32;	undefined
176528	People of the Moon	undefined	13;	undefined
138320	SimCity Classic	undefined	undefined	undefined
46698	Afterburner II	6;	5;	6;
123147	Ground War Tanks	undefined	undefined	undefined
139461	Fire Tonight	6;14;130;	2;9;31;32;34;	6;14;130;
135568	Sakura no Uta -Sakura no Mori no Ue wo Mau-	6;	34;	6;
115311	Terminator Salvation: Fight for the Future	162;	5;33;	162;
99090	i Play My Hawaian Drums	undefined	undefined	undefined
91608	100 Familien Spiele	undefined	undefined	undefined
51745	Dungeons & Dragons: Ravenloft Series	undefined	undefined	undefined
156028	Dungeon Dan	undefined	31;	undefined
83701	Rummy 500	undefined	undefined	undefined
163785	Webcup Soccer	undefined	14;32;	undefined
176521	Xydonia	undefined	5;33;	undefined
131408	Tile World	undefined	undefined	undefined
123164	Seiko's Adventure	undefined	undefined	undefined
96696	Farm On!	undefined	undefined	undefined
159785	Waves of Rotting Flesh	undefined	undefined	undefined
12405	Black Dahlia	6;	2;31;	6;
176523	Steps	undefined	31;	undefined
118766	Solarpower	undefined	13;15;31;32;	undefined
157385	Neon Dimension	undefined	32;	undefined
123152	Star Trek Trexels	34;39;	13;	34;39;
85768	Samba de Amigo ver. 2000	23;52;	undefined	23;52;
123163	Bacteria Escape	undefined	undefined	undefined
123132	Room to Roam	undefined	undefined	undefined
77464	Time Crash	undefined	undefined	undefined
93814	Zamboni Challenge	undefined	undefined	undefined
101264	Deep Dark Labyrinth	undefined	31;32;	undefined
156549	Vortex Escape	undefined	32;	undefined
123153	Star Trek: Wrath of Gems	undefined	undefined	undefined
94204	Satoru Nakajima F-1 Hero GB	undefined	undefined	undefined
123154	Antreya Chronicles Online	undefined	undefined	undefined
22363	Cable Swiper	34;39;	2;32;33;	34;39;
157332	Virus Blast	undefined	32;	undefined
122585	Two Kingdoms	undefined	32;	undefined
111538	Nya Nya Nya Girls (ʻʻʻ)_(=^･ω･^=)_(ʻʻʻ)	undefined	32;	undefined
121190	Neonis	undefined	32;	undefined
10504	Laxius Force II: The Queen of Adretana	undefined	undefined	undefined
156029	Birthright	undefined	13;32;	undefined
123160	Lion and the King 3	undefined	undefined	undefined
176522	1Mb Top Down	undefined	31;	undefined
62925	RunBot	undefined	8;	undefined
123159	Let's Ride!	undefined	undefined	undefined
159512	VR Long March	undefined	13;32;	undefined
40565	Lotlot	undefined	undefined	undefined
21635	Alien Addition	15;65;75;129;	5;9;	15;65;75;129;
65502	Care Bears: Care-a-lot Jamboree	undefined	undefined	undefined
154617	Fatal Twelve: Complete Collection	undefined	31;34;	undefined
139056	7 Days in the Fire Mountain	6;14;	31;32;	6;14;
93086	Bontãgo	6;	undefined	6;
92118	Dream C Club Zero	undefined	undefined	undefined
61943	Marginal #4: Idol of Supernova	undefined	undefined	undefined
66933	Skateboard Madness Xtreme Edition	undefined	14;	undefined
122228	The Addams Family: Mystery Mansion	34;39;	13;	34;39;
59066	Mega Sudoku Plus	undefined	9;	undefined
42190	Meteor Belt	undefined	undefined	undefined
133550	Vortex Rising	undefined	undefined	undefined
40586	Hell Driver	undefined	undefined	undefined
98245	Hyper Olympic '84 Vol. 1	undefined	undefined	undefined
65431	The Answer	undefined	31;	undefined
104698	Uncopy	undefined	undefined	undefined
28348	Tom's Cruise	undefined	2;10;31;	undefined
154616	Retro First Friday Collection #1	undefined	24;31;	undefined
155786	Viking Chronicles: Tale of the lost Queen	undefined	undefined	undefined
95026	Headsnatchers	6;130;	14;32;	6;130;
58496	SuperSnake.io	undefined	undefined	undefined
64615	Penguin Diner 2	undefined	15;	undefined
11165	King James Bible	33;	8;	33;
88730	Unscramble Words	undefined	undefined	undefined
91747	24 Special Ops	undefined	undefined	undefined
67311	Pro Cycling Manager: Season 2010	undefined	14;15;	undefined
152688	Way Back Witness	6;	31;32;	6;
91894	Frak!	undefined	undefined	undefined
19404	Eador: Imperium	6;	12;15;32;	6;
41930	Steampunk Action Battle Simulator	3;6;14;	13;15;31;	3;6;14;
127268	vCoder Hero	undefined	31;	undefined
14626	Colossus Chess X	13;16;	15;24;	13;16;
121722	Ashes of Equestria	6;	5;	6;
123617	Anpanman no Waku Waku Game Oekaki	undefined	undefined	undefined
96567	Super Monster-Legend	undefined	undefined	undefined
23408	Tiny Striker	undefined	undefined	undefined
123167	Hurra Deutschland	undefined	undefined	undefined
83104	ChuSinGura 46+1 Hyakka Sakigake Hen	undefined	31;	undefined
11040	War of the Roses: Kingmaker	6;	25;	6;
40222	Koukuu Kihei Monogatari - The Legend Of Air Cavalry	52;	5;	52;
109226	Jungle Animal Hair Salon 2	undefined	undefined	undefined
129930	MAX MOZART	6;	32;	6;
69982	Chaos Angels	27;149;	31;	27;149;
109224	Idle Hero Defense - Fantasy Defense	undefined	undefined	undefined
109228	Extreme Vector Parkour Simulator 3D	undefined	undefined	undefined
3685	Hello Kitty Online	6;	12;	6;
79515	Unnecessary Roughness '96	undefined	14;	undefined
39247	Arma Tactics THD	undefined	5;15;	undefined
123168	Rogue Naraka	undefined	undefined	undefined
100991	Tic Tac Toe Plus	undefined	undefined	undefined
68936	Router	undefined	9;	undefined
28411	Backpacker 3	6;14;	26;31;	6;14;
100348	Fill and Cross. Pirate Riddles	undefined	undefined	undefined
13267	3-D Monster Chase	25;	undefined	25;
123165	D.I.S Airport	undefined	undefined	undefined
22486	Honey Select	6;	8;9;13;	6;
7506	Patrician IV	6;	13;15;	6;
71720	Titanic: Challenge of Discovery	6;	13;15;	6;
150577	Space Bandit	undefined	32;	undefined
123171	St. Thomas	undefined	undefined	undefined
94213	HolgiMan	undefined	undefined	undefined
13530	Cray-5	25;	8;	25;
79775	Rocket Fart	undefined	undefined	undefined
39791	Spikers Battle	undefined	4;	undefined
133997	all things equal i would prefer it if we were safe & lonely instead of together & afraid but i cannot deny that it is hard; or: a solitary spacecraft.	82;	32;	82;
123175	Erotika II	undefined	undefined	undefined
123183	Crystal Story	6;	undefined	6;
91522	MagJongg	undefined	undefined	undefined
123177	My Future Girlfriend Greeted Me	undefined	undefined	undefined
109229	REACH classic - Puzzle Game - Match 3	undefined	undefined	undefined
125071	Princess Hit!	6;	12;15;31;	6;
181033	Us Against Aliens	6;	32;	6;
109222	Sweet Fruit Cube Legend	undefined	undefined	undefined
137230	Aria: Dragon Eater	undefined	32;	undefined
123181	Evil Garden	undefined	undefined	undefined
123182	Terra Nova	undefined	undefined	undefined
123173	VR Coaster Madness	undefined	undefined	undefined
94505	Traxx	undefined	undefined	undefined
13595	Dizzy: Down the Rapids	25;	undefined	25;
123174	Erotika III	undefined	undefined	undefined
47065	Battle Moon Wars	6;	12;15;	6;
123162	Underground Monster	undefined	undefined	undefined
142924	Prop Hunt	6;	14;31;32;	6;
54980	Earth Romancer	undefined	undefined	undefined
37044	Distant Nightmare	6;	undefined	6;
128722	Projective	82;	undefined	82;
124542	The Collaborative: Automaton #0059	undefined	undefined	undefined
78629	Monster Hunter Tri Classic Controller Pro Pack	5;	12;	5;
99373	Q-Bert Arcade Game	undefined	undefined	undefined
123185	The Day We Fought Space	undefined	undefined	undefined
21872	Galaga Remix	undefined	5;	undefined
90898	Candy Hair Salon	undefined	undefined	undefined
103122	Golf Boy!	undefined	undefined	undefined
92327	Tun Town 2	undefined	undefined	undefined
123184	Pro Rally 2001	undefined	undefined	undefined
158716	Wanderfar	undefined	31;32;	undefined
131748	Monster Girl You-Ki Chan	6;	32;	6;
1166	Meteos: Disney Magic	20;	9;	20;
107352	RAGNAROK Vikings at War	undefined	undefined	undefined
62425	Grapple Boy	undefined	8;	undefined
49066	Makai-Mura Gaiden: The Demon Darkness	33;	8;31;	33;
13962	Bananaby	26;	undefined	26;
109215	Subway Simulator 3D	undefined	undefined	undefined
107602	Heroes of Larkwood	undefined	undefined	undefined
78022	Jane's Combat Simulations: Attack Pack	undefined	undefined	undefined
80398	SpeedStrip	undefined	undefined	undefined
63066	Marisa and Alice's Trap Tower	undefined	undefined	undefined
38142	Pachiokun Special 2	undefined	undefined	undefined
181034	Village Defense	6;	31;32;	6;
9413	Reaxxion	6;	undefined	6;
94947	Steigenberger Hotelmanager	undefined	undefined	undefined
95133	Solitaire Pro	undefined	undefined	undefined
106983	Kung Fu Clicker	34;39;	undefined	34;39;
78205	Tokimeki Check in!	undefined	undefined	undefined
143905	Snack clearing	undefined	15;32;	undefined
50492	Agricultural Simulator 2013	6;	13;	6;
95078	Void Tyrant	6;34;39;	15;	6;34;39;
123186	Fedora Spade: The Last Job	undefined	undefined	undefined
139080	Steel Saviour	6;	5;	6;
109230	Cannon Master VIP	undefined	undefined	undefined
123204	Norman's Night in the Cave	undefined	undefined	undefined
123792	Zombie Soup	undefined	12;31;32;	undefined
123200	Sally 3 1/2	undefined	undefined	undefined
102692	Delicious - Emily's Tea Garden	undefined	undefined	undefined
123194	Hyper Light Music	undefined	undefined	undefined
123198	Caveman Colony	undefined	undefined	undefined
75339	HEXOPODS	6;	14;32;	6;
123203	Dead and Buried II	undefined	undefined	undefined
151480	Spirit of the Blade	undefined	32;	undefined
93559	Hockey Fights	undefined	undefined	undefined
123201	Sally 4	undefined	undefined	undefined
107554	Pinball Fantastic	undefined	undefined	undefined
134355	Spacey McRacey	18;	32;33;	18;
46517	V-Frogger	70;	8;33;	70;
94339	Duck Punt	undefined	undefined	undefined
95995	Shroud of the Avatar - The Path of Virtue	undefined	undefined	undefined
88702	Kids Zoo Animal Jigsaw Puzzle Shapes	undefined	undefined	undefined
1894	Quest for Glory II: Trial by Fire	13;16;	12;31;	13;16;
90753	Color Jump	undefined	13;32;	undefined
66570	Curling 2010	undefined	14;	undefined
123199	Sally 3	undefined	undefined	undefined
123197	The Tiny Button	undefined	undefined	undefined
113157	Crashy Racing	undefined	10;14;32;	undefined
96768	Small Buttons	undefined	undefined	undefined
69140	Extraction Point: Alien Shootout	undefined	undefined	undefined
78272	Ganbare Goemon: Mononoke Douchuu Tobidase Nabe-Bugyou!	undefined	undefined	undefined
124085	Signal	undefined	undefined	undefined
71404	Star Trek: Starfleet Command Volume II - Empires at War	6;	15;	6;
64953	Lost Heroes	undefined	undefined	undefined
96769	Jack Vs Ninjas	undefined	undefined	undefined
119092	Moonshiners Simulator	undefined	13;31;32;	undefined
112903	Hopscotch: Are You Ready for Hardcore?	39;	undefined	39;
21279	Jewel Quest: Expeditions	20;	9;	20;
93314	3D Armada	undefined	undefined	undefined
96831	Clawbert: ToyTown	undefined	undefined	undefined
13750	Revs	15;69;	10;31;	15;69;
94442	Club Football 2005	undefined	undefined	undefined
80833	F-14 Tomcat Pinball	undefined	30;	undefined
95559	Solitaire Beach Season 2	undefined	undefined	undefined
78957	SASUKE Library 23rd	undefined	14;	undefined
109899	Space Ashes	undefined	32;	undefined
59907	Apothecarium: The Renaissance of Evil	6;	9;31;	6;
54047	Garters & Ghouls	undefined	undefined	undefined
123196	Water Wars	undefined	undefined	undefined
65919	Sissy's Magical Ponycorn Adventure	undefined	31;	undefined
108961	Mama Reido vol. 3 Tomomi Mama Hen: Usotsuki wa Mama no Hajimari	undefined	undefined	undefined
39964	S.P.Y. Special Project Y	52;	5;	52;
123222	Mahjong Haoh: Kaikyū Battle	undefined	undefined	undefined
155461	Russian Hentai 3	6;	32;	6;
123228	The Godkiller	undefined	undefined	undefined
123212	Murdercide 2017	undefined	undefined	undefined
123218	Serizawa Hachidan no Tsume Shogi	undefined	undefined	undefined
123219	Mahjong Haoh: Shinken Battle	undefined	undefined	undefined
123209	Alluvium	undefined	31;	undefined
123221	Mahjong Haoh: Jansō Battle	undefined	undefined	undefined
97629	Hissatsu Pachinko Station Now	undefined	undefined	undefined
64845	Crazy Quiz	undefined	13;26;	undefined
97601	Virtua Fighter CG Portrait Series Vol.3: Yūki Akira	undefined	undefined	undefined
123217	SuperLite 2000: Mahjong	undefined	undefined	undefined
123210	Aye Captain!	undefined	undefined	undefined
63287	Awakening: The Skyward Castle	undefined	31;	undefined
89115	Call of Duty: Zombies HD	39;	31;	39;
160127	Early Quest	undefined	13;14;31;	undefined
105516	Bricks Breaker Quest	undefined	undefined	undefined
132696	Visceratum	6;	31;32;	6;
99349	Extreme DareDevil	undefined	undefined	undefined
152674	Vidora's Silence	6;	13;15;31;32;	6;
106185	Bull Racing & Riding	undefined	undefined	undefined
132722	Paper Mario 3D Land	6;	8;	6;
56826	Heaven's Will	undefined	undefined	undefined
99369	Space X: Galaxy War of Air Force	undefined	undefined	undefined
27020	Invasion of Barbarians	3;6;34;	5;8;11;12;31;32;	3;6;34;
50136	Mightier	undefined	8;9;	undefined
40560	Moon War	52;	undefined	52;
70059	Magic Pearls	undefined	15;	undefined
9419	Racing Manager 2014	6;14;	13;14;15;	6;14;
105535	Poppix	undefined	undefined	undefined
53613	Silent Storm: Gold Edition	undefined	undefined	undefined
136896	NORN9 LOFN	130;	34;	130;
56130	Graceful Danmaku Festival	6;	5;	6;
95926	Arc of Templar	82;	undefined	82;
43926	Arcade's Greatest Hits: The Atari Collection 1	7;19;32;	33;	7;19;32;
66270	Mickey's Runaway Zoo	13;15;16;63;	9;	13;15;16;63;
63925	Herman and the Falling Rocks	undefined	9;	undefined
13998	Castles and Clowns	26;	undefined	26;
38120	Power Athlete	19;	4;	19;
9770	//N.P.P.D. RUSH//- The milk of Ultraviolet	6;	4;5;32;	6;
155674	VR King of Battle Cards	undefined	15;32;	undefined
91908	Puzzwords	undefined	undefined	undefined
8502	Sonic Jump Fever	34;39;	8;	34;39;
101723	The Company of Myself	82;	8;9;15;32;	82;
45947	Atlantis: The Last Resort	117;	5;	117;
78993	Videocart-6: Math Quiz I - Addition, Subtraction	undefined	undefined	undefined
64716	Blood Oath	undefined	9;31;	undefined
31661	A Duel Hand Disaster: Trackher	6;14;130;	32;33;	6;14;130;
63634	AmeriDarts	undefined	undefined	undefined
5521	Democracy 2	3;6;14;	13;15;32;	3;6;14;
56566	Celsius Heroes	undefined	9;	undefined
98000	Bad Name	undefined	undefined	undefined
73443	Argo Checkers	undefined	15;	undefined
73378	Jack Charlton's Match Fishing	undefined	13;14;	undefined
143630	TasteMaker: Restaurant Simulator	6;	13;15;32;	6;
93537	Banja	undefined	undefined	undefined
132957	Bio-Gun	undefined	31;32;	undefined
62431	Tsuyokiss 2gakki	undefined	undefined	undefined
97793	Oshiete! Rena Sensei	undefined	undefined	undefined
15462	Spy Chameleon	3;6;14;41;46;48;49;130;	9;31;32;33;	3;6;14;41;46;48;49;130;
159824	Zombeer: Delivery Mission	undefined	32;	undefined
22471	Artificial Academy	6;	13;	6;
180873	Ebon Light	undefined	34;	undefined
100713	Jack the Barbarian	6;	12;31;32;	6;
120537	Arque Skies	undefined	undefined	undefined
180876	Astral Ascent	undefined	8;	undefined
