game_id	game_name	game_engines	game_genres	game_platforms
80119	Mega Pinball	6;	30;	6;
12867	Toobin'	13;15;16;18;22;25;26;27;52;63;	8;10;33;	13;15;16;18;22;25;26;27;52;63;
49743	Ochaken no Bouken Jima: Honwaka Yume no Island	24;	15;	24;
76073	PlayUSA	6;14;	15;32;	6;14;
47987	Golem	48;	31;32;	48;
50648	Samurai Shodown Anthology	5;8;38;	4;	5;8;38;
50625	Big Time Rush: Dance Party	5;	undefined	5;
63861	Garfield's Gem	39;	9;	39;
48332	Emoyan no 10 Bai Pro Yakyuu	99;	14;	99;
47638	Bratz: Fashion Boutique	37;	13;	37;
13374	The Slaughtering Grounds	6;	5;32;	6;
85842	Rollercoaster World	8;	13;15;	8;
22151	Chip's Challenge 2	6;	9;15;31;32;	6;
63853	Dino Breeder 2	33;	12;15;	33;
4648	Pro Evolution Soccer 2009	5;6;8;9;12;38;55;	14;	5;6;8;9;12;38;55;
79792	Kaleidoscope: Hakkan Wakusei	undefined	undefined	undefined
116188	Chili The Chipmunk Pinball Adventure	6;	32;	6;
49332	The Land Before Time: Into the Mysterious Beyond	24;	undefined	24;
84792	Puzzle to Go Planets and Universe	159;	undefined	159;
57722	Wyatt Derp 2: Peacekeeper	undefined	undefined	undefined
56776	Championship Chess	6;	35;	6;
21082	MicroBot	9;12;	undefined	9;12;
123463	Making it Home	undefined	13;31;32;	undefined
77795	Hoyle's Backgammon & Cribbage	undefined	13;15;	undefined
76848	Crash SuperPack	undefined	8;10;	undefined
18968	Call of Duty: Infinite Warfare	6;48;49;	5;31;	6;48;49;
3551	NBA Jam 99	4;22;	14;	4;22;
75840	Naruto Shippūden: Gekitō Ninja Taisen! EX 3	5;	4;	5;
64847	Waterworld: The Quest for Dry Land	6;13;	11;15;	6;13;
80973	Trynitz	undefined	undefined	undefined
83791	Tokyo Mirage Sessions #FE Special Edition	41;	12;	41;
8995	NBA Jam	19;29;33;35;52;78;	14;	19;29;33;35;52;78;
172537	Exo-Ship Saga	82;	undefined	82;
59109	Metal Army	25;26;	5;8;	25;26;
58332	Pirates: Treasure Hunters	6;48;	5;11;15;	6;48;
172666	Damocles Gaze	6;	5;32;33;	6;
65785	Mass O' Kyzt	undefined	31;32;	undefined
90408	Maiden City: The Last Collateral Damage	undefined	31;32;	undefined
57743	Move the Blocks	undefined	9;	undefined
35807	Kitten Super Adventure	undefined	12;31;32;	undefined
78841	ACE Online	6;	5;12;	6;
52204	Kobyashi Naru	13;15;25;26;	31;	13;15;25;26;
4912	High School Musical 3: Senior Year Dance	5;6;8;12;20;	7;31;	5;6;8;12;20;
128135	Gun Miner	6;	31;	6;
149169	Wind Wind	6;165;	31;32;	6;165;
62618	Astro Wars II: Battle in Galaxy	undefined	undefined	undefined
73848	Code: Europe	undefined	15;	undefined
63845	A Plant's Life	34;39;	13;	34;39;
82791	Just For Killing Time	undefined	undefined	undefined
63548	Qbots	undefined	undefined	undefined
64700	Crazy Strike Bowling	9;	14;	9;
10230	Crosswords Plus	37;	9;	37;
36453	Grappledrome	6;	32;	6;
152060	HappBee	3;6;14;	undefined	3;6;14;
87408	Blackjack HD	undefined	undefined	undefined
114871	Tofu Pudding Simulator	6;	13;15;32;	6;
19077	Ancient Wars: Sparta	6;	11;15;	6;
105787	Stormfall: Saga of Survival	undefined	undefined	undefined
34154	Jane's Realty	6;	13;15;31;	6;
161696	Coolors	undefined	32;	undefined
70189	The History Channel: Civil War - Great Battles	undefined	15;	undefined
159251	Dragon Drop	6;	32;33;	6;
128248	Epifrog	6;	12;15;31;32;	6;
25224	The Invisible Hand	6;	13;15;32;	6;
69987	Zoo Keeper	20;	undefined	20;
113501	持猫少女凯蒂	6;	31;32;	6;
161615	Hakoniwa Sumo	undefined	13;14;	undefined
68638	Don't Fear The Sweeper	undefined	9;15;	undefined
9714	Silent Hill: Book Of Memories	46;	25;31;	46;
151460	Raven Port	undefined	31;	undefined
76297	Endless Inside	6;	13;32;	6;
161620	Cave Nightmare	6;	31;32;	6;
74157	Hokuto No Ken	64;	25;	64;
81950	Serious Office	undefined	15;32;	undefined
5179	Spider-Man: Edge of Time	5;9;12;20;37;	8;31;	5;9;12;20;37;
75448	Samurai Spirits! 2 (Best Collection)	120;	undefined	120;
25359	Master of Orion: Collector's Edition	undefined	15;	undefined
59935	Medivia Online	undefined	12;31;	undefined
71563	Ballade For Maria	undefined	31;	undefined
72881	pop'n music ANIMELO 2	undefined	7;	undefined
77297	N v2.0	undefined	8;	undefined
80840	Super Frog	6;	8;	6;
140526	Havean World	6;	15;24;25;32;	6;
28088	Freestyle2: Street Basketball	6;	14;15;	6;
18828	No Thing	3;6;14;34;39;48;49;130;	7;31;32;33;	3;6;14;34;39;48;49;130;
77330	Disney/Pixar Toy Story 2: Operation Rescue Woody	undefined	8;	undefined
79939	10 Amazingly Awful Games Vol 2	undefined	undefined	undefined
48698	Talking Super Jeopardy!	18;	undefined	18;
149485	Notebook Artillery	undefined	32;	undefined
30618	Riders of Asgard	3;6;	14;32;	3;6;
149486	Block Motion	undefined	13;15;32;	undefined
78648	The Promised Land	undefined	undefined	undefined
161695	Exogate Initiative	undefined	13;15;	undefined
25368	Jewel Quest 5: The Sleepless Star	37;159;	9;15;	37;159;
146412	Tahiti Hidden Pearls	6;	9;	6;
20996	Mana Khemia: Alchemists of Al-Revis	8;38;	12;31;	8;38;
103950	Suburban Scavengers	undefined	undefined	undefined
9112	The Book of Unwritten Tales 2	3;6;9;12;14;41;48;49;130;	2;31;	3;6;9;12;14;41;48;49;130;
161697	Super Dirt Racers	undefined	10;13;14;32;	undefined
117694	The Tower: The Order of XII	3;6;	9;15;32;	3;6;
110563	Crazy Washing Machine	undefined	32;	undefined
114785	Hexagon Dungeon	34;39;	9;12;32;	34;39;
130039	No Captain Allowed!	6;	31;32;	6;
77825	2 Games In 1: Cartoon Network Block Party & Cartoon Network Speedway	24;	10;	24;
110722	Dimension Of Gameth	undefined	12;15;32;	undefined
161618	The Adventures of Herbie & Katt LeChatt	3;6;14;	31;	3;6;14;
161639	Railroad Engineer	undefined	13;32;	undefined
68118	Metropolismania 2	8;	11;13;	8;
92204	_-_	39;	9;33;	39;
96240	Tankalot	6;49;	32;33;	6;49;
152070	Catopia: Rush	34;39;	12;	34;39;
152080	Walk	6;	32;	6;
135821	Tequila Sunrise	6;	31;32;34;	6;
161644	Great Song's Records of Economy	undefined	13;15;32;	undefined
98443	Happy Seasons	undefined	undefined	undefined
161643	The Whispering Valley	undefined	31;32;	undefined
5468	After Burner	15;16;18;52;64;	5;13;33;	15;16;18;52;64;
101194	Halloween Makeup	undefined	undefined	undefined
96180	Splat The Fruit	130;	9;15;	130;
105016	Slamoids!	undefined	32;	undefined
85868	Gun Fight	52;91;	5;33;	52;91;
6094	Choplifter	15;18;27;52;60;64;65;66;68;71;75;77;84;125;152;156;157;	5;33;	15;18;27;52;60;64;65;66;68;71;75;77;84;125;152;156;157;
96119	Basketball Classics	3;6;14;	14;32;	3;6;14;
149494	Trolley Simulator	undefined	10;13;	undefined
149488	Aliens Adventure	undefined	31;32;	undefined
85486	Whack-A-Friend	159;	undefined	159;
49409	Disney's Brother Bear	6;24;	8;31;	6;24;
9294	Zoo Empire	6;	13;15;	6;
112403	Little Alchemist	34;	11;12;	34;
97240	Dark Matter	6;	5;32;	6;
48884	Tanigawa Kouji no Shogi Shinan III	99;	14;15;26;	99;
90287	Quizzitive – A Merriam-Webster Word Game	39;	undefined	39;
145256	The Assembly / Perfect Double Pack	undefined	undefined	undefined
112922	ROGO	6;	undefined	6;
106939	LEGO Friends Heartlake Rush	undefined	10;	undefined
21033	Elminage Original	37;38;	4;12;31;	37;38;
21069	Hybrid	6;12;14;	5;	6;12;14;
177875	Face Love!	undefined	undefined	undefined
81670	Millidor	undefined	15;	undefined
177889	The Neptune Diaries	undefined	12;34;	undefined
132254	ADVERSE	6;49;130;	8;32;33;	6;49;130;
125683	Man Wreck	6;14;	12;15;32;	6;14;
161642	Star Puzzle	undefined	14;32;	undefined
114554	Exteme School Driving Simulator	6;	10;13;14;32;	6;
161634	Kings0	undefined	15;31;	undefined
5352	After Burner II	8;13;16;29;32;37;52;63;86;121;	5;	8;13;16;29;32;37;52;63;86;121;
107404	Shadow Brawlers	6;	32;	6;
161636	La Dimensione Interna	undefined	31;32;	undefined
121987	Martian Law	6;	32;	6;
91109	Bike Racing	undefined	undefined	undefined
177874	Tomorrow Will Be Dying	undefined	34;	undefined
161631	Bunker Defense	undefined	15;	undefined
149490	Escape: Underground	undefined	31;32;	undefined
161621	Yuro's Fantasy Adventure	undefined	31;32;	undefined
161617	Space Alpha	undefined	32;	undefined
18262	Juiced: Eliminator	38;	10;	38;
92090	KleptoCats 2	39;	31;	39;
33246	Candice DeBébé's Incredibly Trick Lifestyle	3;6;	12;31;32;	3;6;
147852	Ramp Car Jumping	130;	10;13;14;	130;
147853	JDM Racing 2	130;	10;13;14;33;	130;
91170	Forever Lost: Episode 1	6;14;34;39;	2;9;31;	6;14;34;39;
177892	Pixel Artist Simulator	undefined	13;	undefined
177890	The Gateway Persona	undefined	12;16;	undefined
177898	Brave Paradise	undefined	34;	undefined
17204	Mirror Mysteries	6;14;	31;	6;14;
103270	Circle vs Spikes	34;	33;	34;
152248	Together	130;	8;31;	130;
110530	El Pansas	undefined	31;32;	undefined
177891	Shifting Dreamscape	undefined	8;	undefined
177896	When the Stars Come Down on Us	undefined	34;	undefined
150638	JEFF-16	undefined	13;31;32;	undefined
153641	Farming Simulator 22: Day One Edition	6;14;48;49;167;169;170;	13;	6;14;48;49;167;169;170;
36462	Spellspire	6;46;48;49;130;	9;12;	6;46;48;49;130;
42488	Mickey's Playtown Adventure: A Day Of Discovery!	19;	8;	19;
50825	Megaman Unlimited	6;	5;8;	6;
28228	Baobabs Mausoleum: Country Of Woods & Creepy Tales	6;14;48;130;	undefined	6;14;48;130;
111448	Rocket Adventure	34;	33;	34;
125887	Mobile Royale	undefined	undefined	undefined
89332	鉄道運転士 Railroad operator	6;	13;	6;
134743	ANNIE:Last Hope	6;	12;31;32;	6;
120665	Meegah Mem 2	undefined	32;	undefined
117621	Resistance is Fruitile	6;14;	5;32;33;	6;14;
161635	18 Wheels of Steel: Hard Truck	undefined	13;	undefined
53660	StarDrive 2: Sector Zero	undefined	15;32;	undefined
28906	Drunk-Fu: Wasted Masters	6;14;49;130;	4;13;14;32;	6;14;49;130;
39404	Tank Battalion	27;52;64;84;	5;33;	27;52;64;84;
171027	Mind-Blowing Girls 2	undefined	32;	undefined
91782	Bikkuriman Kanjuku Haou Sanmi Douran Sensouki	37;	undefined	37;
105694	So, uh... a spaceship crashed in my yard.	undefined	31;32;	undefined
4944	Jumper: Griffin's Story	5;8;12;	8;25;	5;8;12;
115094	A Giant Problem	6;	12;15;31;32;	6;
128202	Paperball	6;	32;	6;
114999	Oliver's Adventures in the Fairyland	6;48;49;130;	8;31;32;	6;48;49;130;
180135	Jellydad Hero	82;	8;9;	82;
145023	Quinterra	6;	15;	6;
114625	Box Island	undefined	undefined	undefined
21273	Multiwinia: Survival of the Flattest	6;14;	11;15;32;	6;14;
107240	¡Aguante Imaginario!	6;	9;33;	6;
5945	NASCAR Heat 2002	8;11;24;	10;14;	8;11;24;
68710	Quadrablaze	undefined	32;	undefined
111545	Demolition Robots K.K.	6;130;	undefined	6;130;
30018	The Strayed	6;	31;32;	6;
12650	K240	16;	15;	16;
130408	Kingdom Hearts Dark Road	34;39;132;	12;31;	34;39;132;
31960	Diamond Joyce and the Secrets of Crystal Cave	6;14;	15;31;32;	6;14;
74969	Mini-Mech Mayhem	165;	undefined	165;
117403	Repo Man	undefined	32;	undefined
177893	A Weekend at Villa Apate	undefined	31;	undefined
50844	Alien Shooter: Revisted	6;	5;	6;
117141	Task Force Kampas	6;46;48;49;130;	5;32;33;	6;46;48;49;130;
9115	Medieval Engineers	6;	13;15;32;	6;
115194	Postcards Collector	34;39;	9;	34;39;
46060	Shining Force III: Premium Disc	32;	12;15;	32;
48121	Galactic Crusader	18;	5;	18;
4096	The Scorpion King: Rise of the Akkadian	8;21;	31;	8;21;
153692	LEGO Mars Mission: CrystAlien Conflict	82;	11;15;	82;
135897	Bird Alone	34;39;	32;	34;39;
143698	A Wake Inn	6;163;	31;32;	6;163;
12585	Enlightenment: Druid II	15;16;25;26;	5;33;	15;16;25;26;
118743	Bleed 2: Deluxe Edition	undefined	undefined	undefined
120140	Golden Fall	3;6;	12;	3;6;
167353	Corpse Mansion	6;	31;32;	6;
145164	Rodent People: Origins	6;	9;15;31;32;	6;
116743	Soul Island	undefined	32;	undefined
117297	Aion 2	34;39;	12;	34;39;
19774	Marko	19;29;35;78;	8;13;15;	19;29;35;78;
113700	Near Bird	undefined	32;	undefined
10007	Aviator - Bush Pilot	6;	13;	6;
109486	Defend The Tower: Castle Defence Element	34;39;	15;	34;39;
6987	El Shaddai: Ascension of the Metatron	6;9;12;	8;25;31;	6;9;12;
114330	Spot Girls Difference	6;	12;13;31;32;	6;
117448	Drawn Down	6;14;39;	2;31;32;	6;14;39;
161624	Rocket Explorer	undefined	13;32;	undefined
132330	The Vigilant Villa	6;	31;32;34;	6;
9521	Diggles: The Myth of Fenris	6;	11;15;31;	6;
161622	Mesozoikum	undefined	13;31;	undefined
30149	Angelica Weaver: Catch Me When You Can - Collector's Edition	6;	31;	6;
35133	Fantastic Pinball Thrills	6;	30;	6;
141370	Oshare Majo: Love and Berry DS Collection	20;	7;	20;
40187	SAR: Search And Rescue	52;	33;	52;
113160	RoboSnakes: Core Wars Legacy	6;	15;32;	6;
89662	Trials of the Gauntlet	3;6;14;	32;	3;6;14;
142998	Golf Gang	6;	10;14;33;	6;
53365	Motorsport Manager - GT Series	undefined	10;13;14;15;	undefined
120950	Super Lee World	6;	31;32;	6;
3503	Gauntlet II	13;15;16;18;25;26;33;52;63;	25;31;33;	13;15;16;18;25;26;33;52;63;
96417	Mimi's Delivery Dash	6;	32;33;	6;
153589	Clarevoyance	6;	2;31;34;	6;
123587	Eternal Home Floristry	6;	32;34;	6;
113270	The Magnet Trials	undefined	31;32;	undefined
4153	Smuggler's Run: Warzones	8;21;	10;	8;21;
152773	I.O.R.C Impact Orbital Rescue Crew	6;	undefined	6;
75794	Gunlock	6;	15;32;	6;
20918	Desync	6;	5;32;	6;
85658	Family Tennis SP	41;130;	14;	41;130;
142028	FWsim - Fireworks Display Simulator	6;	13;32;	6;
137129	Big Rumble Boxing: Creed Champions	6;48;49;130;	4;14;33;	6;48;49;130;
125619	Morky	65;	8;33;	65;
146777	Mia's Picnic	37;48;130;	9;31;33;	37;48;130;
124109	Treasure Report: Kikai Jikake no Isan	undefined	undefined	undefined
141364	Rival Peak	undefined	undefined	undefined
3217	Alex Kidd In The Enchanted Castle	3;5;6;29;	8;31;	3;5;6;29;
2815	Dexter's Laboratory: Robot Rampage	22;	8;	22;
34518	Atari Vault	3;6;14;	10;12;14;15;31;	3;6;14;
135936	The Italian Job	6;7;	10;	6;7;
38754	Tangledeep	3;6;14;130;	12;15;16;31;32;	3;6;14;130;
77650	Super Science Friends	undefined	33;	undefined
128619	Reverberant	82;	undefined	82;
34076	Cally's Caves 3	6;	8;12;31;32;	6;
182277	Dragon Kingdom	3;6;	12;13;32;	3;6;
3067	Knights and Merchants: The Shattered Kingdom	3;6;	11;13;15;	3;6;
132950	Dissection	6;48;	32;	6;48;
41900	Aftermath Y2K	6;	32;	6;
1920	Agent	9;	24;	9;
55671	The IOTA Project	6;	13;32;	6;
31921	Treasure of a Blizzard	3;6;14;	31;32;	3;6;14;
48885	Tanigawa Kouji no Shogi Shinan II: Meijin e no Michi	99;	14;	99;
122881	Belzerion	50;	31;	50;
60603	Yakuman Houou	37;41;	9;15;	37;41;
8966	Mister Mosquito	8;	13;31;	8;
81204	Gauntlet	20;	undefined	20;
29688	Coffence	6;	4;32;	6;
157473	Traverse The Void	undefined	31;	undefined
139268	Paranormalscape	6;	31;32;	6;
5728	APEX	11;	9;10;15;	11;
167276	Scholastic Brain Play: Preschool - 1st Grade	6;	undefined	6;
128743	MY KINDNESS IS NOT AN INVITATION FOR YOU TO TOUCH ME	82;	undefined	82;
12373	1830: Railroads & Robber Barons	13;	13;15;	13;
8447	Deep Duck Trouble Starring Donald Duck	35;64;	8;	35;64;
139246	Fox Sports Soccer '99	7;	undefined	7;
178234	Riddle School 3	82;	2;9;31;32;	82;
116323	Strangers of the Power 3	6;130;	12;31;32;	6;130;
85330	Parking Star 3D	37;	13;	37;
27163	Touhou Seirensen: Undefined Fantastic Object	6;	5;32;	6;
29116	Unreal Gold	6;	5;8;	6;
167863	Teravit	6;34;39;48;130;167;	12;31;32;	6;34;39;48;130;167;
114602	TRE HUN: Unity-Chan x Action	6;	32;	6;
144655	Dakpo	34;	9;32;	34;
161623	Battle In The City	undefined	15;32;	undefined
153995	Treasure Hunter Simulator 2	undefined	13;31;32;	undefined
148522	Tribal Wars	undefined	15;	undefined
161625	Sigurat	undefined	31;	undefined
68495	Disparity	6;	15;32;	6;
16833	C-RUSH	6;	5;31;32;	6;
138700	Diabolik 01: Inafferrabile Criminale	undefined	undefined	undefined
149493	The Help Desk	undefined	15;	undefined
167817	Splash Girls	6;	undefined	6;
38289	Congo the Movie: The Secret of Zinj	undefined	5;	undefined
21029	Elminage Gothic: Ulm Zakir to Yami no Gishiki	38;	12;15;31;	38;
125154	Sonic Time Twisted	6;	8;	6;
142274	Strike Team Gladius	6;	12;15;24;	6;
14373	Capital Punishment	16;	4;25;	16;
13870	The Happiest Days of Your Life	15;26;	8;9;	15;26;
134727	Luminous Labyrinth	3;6;34;39;	9;	3;6;34;39;
59650	Puzzle Depot	undefined	9;31;	undefined
137700	Dead by Daylight Mobile	34;	12;15;	34;
177900	Dr. Frank's Build-A-Boyfriend	undefined	34;	undefined
130486	Poker Stadium	undefined	undefined	undefined
177897	The Light City of Karola	undefined	8;	undefined
88187	Lair of the Titans	undefined	31;32;	undefined
8161	Extreme Ghostbusters	22;	5;8;	22;
177901	Sofia?	undefined	31;	undefined
177899	When Aster Falls	undefined	34;	undefined
139182	Propagation VR	163;	5;	163;
2011	Crusaders: Thy Kingdom Come	6;	11;15;	6;
102899	Women's Soccer Manager	undefined	14;15;	undefined
39547	Kaiser Knuckle	52;	4;	52;
4348	Another World	6;9;13;16;19;29;34;37;39;41;46;48;49;50;55;58;63;74;115;	8;9;31;	6;9;13;16;19;29;34;37;39;41;46;48;49;50;55;58;63;74;115;
145644	Starry Flowers	3;6;14;	34;	3;6;14;
29189	Queen's Tales: The Beast and the Nightingale - Collector's Edition	6;	31;	6;
134414	Comfort	3;6;14;	32;	3;6;14;
82033	BLIK	undefined	13;31;32;	undefined
8166	G.I. Joe: The Atlantis Factor	18;	8;31;	18;
9678	Roll Away	7;	8;9;31;	7;
133673	Danger Scavenger	6;48;130;	5;33;	6;48;130;
134287	Idle Frontier: Tap Town Tycoon	34;39;	13;	34;39;
48390	Tatakae!! Ramen-Man: Sakuretsu Choujin 102 Gei	18;	4;31;	18;
142669	Blue Flame	6;	31;32;	6;
21628	Mobius Final Fantasy	6;34;39;	12;16;	6;34;39;
128141	Ghost In The Barn House	6;	31;32;	6;
126090	DIY Simulator	6;	13;32;	6;
177903	London's Aesop	undefined	31;34;	undefined
177877	I'm a Side Character in a BL story!	undefined	34;	undefined
135638	Last Evil	6;	15;32;	6;
135109	Solaris: Offworld Combat	48;162;165;384;386;	5;	48;162;165;384;386;
151792	Koromu Auto Battler	6;	12;31;32;	6;
11771	Hatsune Miku: Project DIVA Arcade	52;	7;33;	52;
2246	Marble Madness	13;15;16;18;22;29;33;35;52;63;64;75;115;118;121;149;	8;9;10;15;33;	13;15;16;18;22;29;33;35;52;63;64;75;115;118;121;149;
2202	Test Drive III: The Passion	13;	10;13;	13;
16720	Monsters & Munitions	undefined	15;32;	undefined
21585	Slice It!	14;34;37;39;	9;32;	14;34;37;39;
177904	Ocean Avenue	undefined	34;	undefined
177910	Lookouts	undefined	34;	undefined
437	Medieval: Total War	6;	11;15;16;24;	6;
127777	Temple Of Snek	6;	9;32;	6;
152787	Broken Blades	6;	8;25;31;32;	6;
161451	Shape Arena	undefined	32;	undefined
161456	Fire Protection Training Simulator	undefined	13;	undefined
42272	SD Ultra Battle: Ultraman Densetsu	19;	4;	19;
49196	Ballistic: Ecks vs. Sever	24;	5;	24;
167865	Summer Camp	undefined	13;32;	undefined
167864	Just A Game	undefined	15;31;32;	undefined
51522	Nightmare Cops	6;	25;	6;
15061	Lucid	3;6;	9;15;32;	3;6;
15246	Leaderboard	15;16;25;26;52;63;65;	14;	15;16;25;26;52;63;65;
37437	Fantasy Mosaics 16: Six Colors in Wonderland	6;	32;	6;
152783	Janosik 2	6;	31;32;	6;
161628	Robin Hood: Winds of Freedom	undefined	15;31;	undefined
68604	Ouroboros: Prelude	6;	32;	6;
103512	Pokémon Mystery Dungeon: Let's Go! Tempest Adventure Squad	5;	12;	5;
142530	Olympic Table Tennis	130;	13;14;	130;
152788	Scampr	6;	undefined	6;
146425	Invisible	6;	9;31;	6;
104130	Yakuza Kiss	undefined	32;34;	undefined
56438	Riddle School	82;	2;9;31;32;	82;
10096	Cloud Chamber	6;	31;	6;
1176	Alundra 2: A New Legend Begins	7;	12;	7;
180147	Honor of Kings: World	undefined	12;	undefined
152795	Rising Spire	undefined	31;	undefined
135507	Rogue Bots	6;	5;31;32;	6;
139603	Hiro's Escape	6;	9;32;	6;
161630	Vitatio 3	undefined	32;	undefined
167886	Anime World	undefined	31;32;	undefined
141355	Constance	6;	31;	6;
90612	HoD: On open seas	6;	12;15;31;	6;
118791	Asymmetric Ops	undefined	32;	undefined
9210	Capitalism	6;	13;	6;
35974	Aqua Panic!	3;6;9;14;20;	9;15;32;	3;6;9;14;20;
177909	Very Scary Gays	undefined	34;	undefined
29870	Arizona Rose and the Pharaohs' Riddles	6;14;	15;32;	6;14;
170655	I'm a love interest in my childhood friend's reverse harem!!!	undefined	13;32;34;	undefined
23870	Kittypocalypse	6;	15;32;	6;
19492	World Class Leaderboard	13;15;16;25;26;29;35;63;64;	14;	13;15;16;25;26;29;35;63;64;
180138	Riddle School 5	82;	2;9;31;32;	82;
47795	Monster Rancher DS	20;	undefined	20;
177905	Misfiction	undefined	31;	undefined
161704	Ahead	undefined	32;	undefined
177906	Bitter Sweet Memories	undefined	34;	undefined
177907	Sweet as Magic	undefined	34;	undefined
149495	The Guardian	undefined	31;32;	undefined
