game_id	game_name	game_engines	game_genres	game_platforms
80060	NoLimits Roller Coaster Simulation	undefined	undefined	undefined
72451	Midas' Odyssey	34;39;	9;	34;39;
62346	Rakushou! Pachi-Slot Sengen 4	undefined	undefined	undefined
105062	Skorpulac	undefined	undefined	undefined
151386	Nobunaga's Ambition: Souzou with Power Up Kit	undefined	undefined	undefined
94003	Sky Sports Football Manager	undefined	undefined	undefined
90215	Easter Swap - Coloring Holiday	undefined	undefined	undefined
25918	Catacombs	15;93;94;	31;	15;93;94;
99879	Beat Street	undefined	undefined	undefined
99915	Whispered Secrets: Silence	undefined	undefined	undefined
176488	Please Answer Carefully	undefined	undefined	undefined
88498	City Island 4	undefined	undefined	undefined
93023	GEOM	undefined	undefined	undefined
79203	Holiday	undefined	30;	undefined
65613	Cyborg Kuro-Chan 2: White Wars no Gyakushuu	undefined	undefined	undefined
98094	Riya's Cha Cha Cha World	undefined	undefined	undefined
12765	Shanghai	16;18;33;52;53;61;63;64;86;121;125;149;	9;	16;18;33;52;53;61;63;64;86;121;125;149;
108858	99% Sky Car Racing	undefined	undefined	undefined
109441	D.D. CREW	52;	25;	52;
110321	Go West: A Lucky Luke Adventure	20;	7;33;	20;
87602	Cowboy Wanted Deluxe	undefined	undefined	undefined
179989	Relay	undefined	13;32;	undefined
68872	Violent Vectors	6;	32;	6;
78397	Gunblood	undefined	undefined	undefined
98203	World Stadium EX	undefined	undefined	undefined
69850	On Target	undefined	15;	undefined
71693	Elves in Paradise: Elf Bowling 2	undefined	14;	undefined
116538	Art of Horology	6;14;	9;13;	6;14;
93332	Phrase Master	undefined	undefined	undefined
121236	Super Wiloo Demake	46;48;49;130;	8;31;32;33;	46;48;49;130;
100068	Adventure Island	6;	2;31;	6;
176491	Make sure it's closed	undefined	13;	undefined
108915	Buzama ni! Gehin ni! Tsugou yoku! Kyokon Suuhai! Haramase Onaho Gakuen♪	undefined	undefined	undefined
179991	Llama God	undefined	13;32;33;	undefined
95561	Tic-Tac-Toe - Two Players	undefined	undefined	undefined
156971	Geekwords: Game of Words	undefined	undefined	undefined
95744	BigFoot Finding	undefined	undefined	undefined
106571	Slimy Snail Ride	undefined	undefined	undefined
125286	The Stretchers	130;	9;	130;
14135	Jericho Road	26;	undefined	26;
53460	Pixel Pirates	undefined	undefined	undefined
70529	Every Party	undefined	undefined	undefined
11037	Victoria II	3;6;14;	11;13;15;	3;6;14;
80280	SD Gundam G Generation 3D	undefined	15;	undefined
102656	Ships Puzzles - Learning Toddler kids games 2 +	undefined	undefined	undefined
102702	Overpaint	undefined	undefined	undefined
102631	Fix My Car: Luxury Sports Build and Race	undefined	undefined	undefined
98157	Void_R	undefined	undefined	undefined
106573	Matching	undefined	undefined	undefined
90807	Tormentum - Mystery Adventure	undefined	undefined	undefined
146676	Dragon Blazers	6;	31;32;33;	6;
17292	Scooby Doo! & Looney Tunes Cartoon Universe: Adventure	6;37;	31;	6;37;
65843	Dramatic Dungeon: Sakura Taisen - Kimi Arugatame	20;	undefined	20;
92776	Picture Perfect Golf	undefined	undefined	undefined
135884	E's Laf	6;	4;	6;
53744	The Hidden Object Show	undefined	undefined	undefined
95758	Stockcars Unleashed 2	undefined	undefined	undefined
33187	Spell Fighter VR	6;	12;31;32;	6;
86864	Baby's Musical Hands	39;	7;	39;
96028	Buka	undefined	undefined	undefined
14278	Aztex	16;	8;	16;
98305	Garfield's Scary Scavenger Hunt 2	undefined	undefined	undefined
28645	Journey Of Johann	6;	31;32;	6;
155986	Pit of Ascension	undefined	32;	undefined
88412	Farm Frenzy 3: Ancient Rome	undefined	undefined	undefined
77505	World Neverland 2: Pluto Kyouwakoku Monogatari	7;23;	31;	7;23;
155979	Carrot Heart	undefined	31;32;	undefined
123633	The Testimony of Trixie Glimmer Smith	3;6;14;	32;34;	3;6;14;
12435	Hundred Swords	6;23;	11;15;	6;23;
51617	Backyard Football 2010	5;12;	14;	5;12;
100879	FishingStrike	undefined	14;	undefined
87126	Solitaire Perfect Match	undefined	15;	undefined
148115	Project E.V.A. Remake	undefined	32;	undefined
98422	1/2 Blood	undefined	undefined	undefined
47936	Deltora Quest	undefined	12;	undefined
179990	Half An Hour	undefined	32;34;	undefined
176484	Houserot	undefined	undefined	undefined
117941	HexaGravity	130;	8;33;	130;
55931	Mr. Big Wigs	undefined	undefined	undefined
71208	Veck	undefined	undefined	undefined
73183	Klondike Solitaire	undefined	15;16;	undefined
44773	Battle Arena Nitoushinden	7;	4;	7;
165287	Eversleep: Lunistice Gaiden	6;130;	undefined	6;130;
5496	Backbreaker	9;12;34;39;	14;	9;12;34;39;
108859	Fairy Treasure - Brick Breaker	undefined	undefined	undefined
101098	Sister Square's Escape	undefined	undefined	undefined
59912	Kikan Bakumatsu Ibun Last Cavalier	undefined	undefined	undefined
83538	Balls and Magnets	undefined	32;	undefined
179992	Dinner Party	undefined	32;	undefined
58168	Izumo	undefined	undefined	undefined
108860	PipeLand Roll HD ∞	undefined	undefined	undefined
128560	Wunderheilung	82;	undefined	82;
98846	Replica : A Little Temporary Safety	undefined	undefined	undefined
38591	Bishi Bashi Championship Mini Game Senshuken	52;	9;	52;
15436	London Racer: Police Madness	6;8;	10;	6;8;
24479	Valkyrie Anatomia: The Origin	34;39;	12;	34;39;
32437	Yellow: The Yellow Artifact	3;6;14;	31;32;	3;6;14;
78978	pop'n music 4	undefined	7;	undefined
98208	Logan's Treasure	undefined	undefined	undefined
75191	Battle Trendaria	6;	32;	6;
64576	Bomb Buddies	undefined	undefined	undefined
96044	Make a Scene: Dinosaurs	undefined	undefined	undefined
58498	RepeatyBots	undefined	9;	undefined
69975	Escape from Delirium	undefined	9;31;	undefined
96036	Push the Circles Extreme	undefined	undefined	undefined
25751	Abribus	34;82;	9;32;	34;82;
66564	The Legend of Atlantis	undefined	9;15;	undefined
151013	Firelight Fantasy: Phoenix Crew	6;	31;32;	6;
64850	Runabout 3D: Drive Impossible	undefined	undefined	undefined
179993	Air Time	undefined	13;32;	undefined
122599	My Hero One’s Justice 2	49;	undefined	49;
104658	iFarkle	undefined	undefined	undefined
85994	Mahjong Master	4;	35;	4;
106771	#SelfCare	undefined	undefined	undefined
69958	Dungeons of Kremlin	13;	5;	13;
89214	U-Ropa	undefined	undefined	undefined
113509	Haunting Hour	undefined	15;31;32;	undefined
14309	Black Hornet	16;	5;	16;
146967	Cyjin: The Cyborg Ninja	6;	8;32;	6;
155993	Dropshipping Simulator	undefined	13;32;	undefined
142698	Tadpole Treble Encore	130;	7;31;33;	130;
90089	3D Magic Chess HD	undefined	undefined	undefined
102764	Solitaire MegaPack	undefined	undefined	undefined
179994	Dark Boy Action Platformer	undefined	8;32;33;	undefined
150954	Arosia	undefined	15;32;	undefined
120734	失落的地下城 Lost Dungeon	undefined	12;31;32;	undefined
150598	Wawa United	undefined	31;32;	undefined
108459	Nevertales: Smoke and Mirrors HD	undefined	undefined	undefined
64802	Memories Off: Sorekara Again	undefined	31;	undefined
134093	Time Heist	82;	35;	82;
100617	Train Driver Journey 3 - Waldabavale to Karrah Bay	undefined	undefined	undefined
104532	Sengoku Asuka ZERO	undefined	undefined	undefined
52642	Battlefield 4: Premium Edition	6;48;49;	undefined	6;48;49;
30093	Magic Hour	6;	13;31;	6;
96776	SUPER PADS - Become a DJ	undefined	undefined	undefined
55582	Goodnight	3;6;14;	31;32;	3;6;14;
71143	Fructus	6;	9;32;	6;
126644	Jazz Lightning : Castle Dungeons	6;	32;	6;
75959	RXN -Raijin-	130;	5;	130;
21467	A-Train HX	undefined	undefined	undefined
88434	Tic-Tac-Toe	undefined	undefined	undefined
79001	Topps Bunt	undefined	undefined	undefined
36346	TransOcean: The Shipping Company	6;14;	13;15;	6;14;
101430	Just Skate	34;39;	14;	34;39;
126619	Wild Terra 2: New Lands	6;	12;32;	6;
29479	Roomscale Coaster	6;	14;	6;
4506	Madden NFL 95	29;	13;14;	29;
94036	Liitmeis	undefined	undefined	undefined
66006	Total Eclipse II: The Sphinx Jinx	undefined	5;	undefined
58761	Zombie Game	undefined	undefined	undefined
112876	Superman: World's Finest	6;48;49;	31;	6;48;49;
140560	Talisman Online	6;34;	undefined	6;34;
109205	ROBOT WARFARE ONLINE	undefined	undefined	undefined
841	Rallisport Challenge	6;11;	10;13;14;	6;11;
113297	Fight For Love	undefined	15;31;32;	undefined
142632	Demonblood	6;	12;31;32;	6;
120124	Going Up?	undefined	12;15;32;	undefined
52935	Dungeon of the Endless: Crystal Edition	undefined	undefined	undefined
168057	Peopledown	6;	32;	6;
62268	Arcanists	6;	15;	6;
22316	Lightopus	undefined	undefined	undefined
90735	Paradise Beach	undefined	undefined	undefined
116348	Real Soccer 2011	34;73;	14;	34;73;
114465	MinigolfParkVR	undefined	14;32;	undefined
91818	Gunfighter/Moonship Battle	undefined	undefined	undefined
87363	Ballz	39;	33;	39;
44475	Super Hind	38;	8;13;	38;
99380	Armament 2028	undefined	undefined	undefined
2263	Gothic 3	6;	12;31;	6;
102468	Muskets of America	undefined	undefined	undefined
105794	tricky test 2018	undefined	undefined	undefined
4055	Open Season	5;6;8;11;12;20;21;24;38;	31;	5;6;8;11;12;20;21;24;38;
179995	Chairades	undefined	9;13;32;	undefined
79041	Tiny Troops	undefined	undefined	undefined
178264	Bad End Theater	3;6;14;	13;31;32;34;	3;6;14;
75176	Blasteron	3;6;	32;	3;6;
94895	New Supaplex	undefined	undefined	undefined
87143	BlackJack - Daily 21 Points	undefined	33;	undefined
140866	STASIS: BONE TOTEM	6;	2;31;32;	6;
171314	Synthwaifu: Neon Space Fighter	6;	13;31;32;	6;
89466	Bubble Pop	undefined	undefined	undefined
65523	DT: Lords of Genomes	undefined	31;	undefined
44302	Vantage: Primitive Survival Game	6;	13;32;	6;
81474	Corpse Party Zero	6;	undefined	6;
47888	Geo Puzzle	undefined	undefined	undefined
92010	Critical Strike	undefined	undefined	undefined
109195	Isle TD	undefined	undefined	undefined
25846	Jack N' Jill 3D	14;34;39;	8;	14;34;39;
52515	Dairy Queen Tycoon	undefined	undefined	undefined
105171	Reptiles: In Hunt	6;	5;13;25;32;	6;
100313	神话的三国-大军师	undefined	undefined	undefined
144693	Mallory and the Marble Sanctum	6;	8;9;31;32;	6;
100222	NBA	undefined	undefined	undefined
22197	DRM: Death Ray Manta	undefined	undefined	undefined
34721	Dolguth	3;6;14;	32;	3;6;14;
86851	Cut the Rope: Magiс GOLD	39;	9;33;	39;
104456	Escape from Rio de Janeiro	undefined	undefined	undefined
138909	Of Tanks and Demons III	48;49;130;	10;33;	48;49;130;
149287	Doog	3;6;34;82;	5;32;	3;6;34;82;
93414	R.B.I. Baseball 3	undefined	undefined	undefined
92842	Bathos	undefined	undefined	undefined
92872	ATCsimulator2	undefined	undefined	undefined
98151	Winemaker Extraordinaire	undefined	undefined	undefined
28563	Mr. Puniverse	93;	8;	93;
97383	Akimaho!	undefined	undefined	undefined
97813	My Melody: Negai ga Kanau Fushigi na Hako	undefined	undefined	undefined
32610	Electric Zombies	6;	32;	6;
129112	TwoKinds Online	6;14;	12;32;	6;14;
93796	Blockchain Tycoon	6;	13;15;32;	6;
12151	Kindred Spirits on the Roof	3;6;14;	13;31;34;	3;6;14;
51468	James Pond: Codename Robocod	130;	8;33;	130;
76750	MuX	6;	13;32;	6;
125879	NSFWare	6;	32;	6;
102666	Battles Pirates: HQ	undefined	undefined	undefined
22355	Icebox	undefined	5;8;32;	undefined
120670	Vermillion Watch: Parisian Pursuit - Collector's Edition	undefined	31;	undefined
114228	高考工厂模拟(Crazy School Simulator)	6;	13;15;32;	6;
58830	Noah no Yurikago	37;	13;	37;
37500	Kakutou Ryouri Densetsu Bistro Recipe: Wonder Battle Hen	57;	15;	57;
48252	FireHawk	16;18;63;	5;	16;18;63;
48470	Hokuto no Ken 4: Shichisei Hakenden: Hokuto Shinken no Kanata e	99;	12;31;	99;
73680	Maximum Racing	undefined	10;	undefined
105432	Uncanny	6;	32;	6;
159773	Inua: A Story in Ice and Time	6;	2;9;31;	6;
85489	Wii Sports Club: Golf	41;	undefined	41;
129091	Buddy Bash	6;	32;	6;
114292	Boobs vs Zombies	6;	12;13;15;31;32;	6;
65935	Caribbean Cruise	undefined	30;	undefined
72871	王国出击	undefined	undefined	undefined
146671	wxSand	6;	13;32;	6;
176509	Fiscal Jesters	undefined	9;33;	undefined
176487	Dreader	undefined	13;	undefined
123002	Eternally Us	undefined	undefined	undefined
114734	Crazy Kings	undefined	undefined	undefined
108681	ZEN Block	undefined	undefined	undefined
34308	The Rollingball's Melody	undefined	undefined	undefined
19285	Stair Dismount	34;39;	13;	34;39;
85777	Inordinate Desire	undefined	undefined	undefined
55611	HumanKind: The Awakening	6;14;	15;	6;14;
64623	.38 Ambush Alley	undefined	5;13;	undefined
153974	Rimebeard	undefined	15;32;	undefined
89868	Ys: Memories of Celceta - 25th Anniversary Edition	undefined	undefined	undefined
35143	Sniper Tactical	6;	32;	6;
97597	Virtua Fighter CG Portrait Series Vol.6: Lau Chan	32;	7;	32;
92383	8 Realms	82;	11;	82;
81067	PC-Darts	undefined	undefined	undefined
103784	Thanksgiving Day Griddlers	6;	undefined	6;
81139	Hotel Dracula	6;130;	13;15;33;	6;130;
93993	Ammotrack	undefined	undefined	undefined
53147	War of the Human Tanks - ALTeR - Royal Edition	undefined	undefined	undefined
114274	剪刀石头布	6;	15;32;	6;
92879	Tricky Kick	86;	undefined	86;
122388	HyperCore	3;6;	32;	3;6;
92890	Star Trap	undefined	undefined	undefined
114735	Dungeon Tails	undefined	undefined	undefined
180991	Sealife Safari	undefined	undefined	undefined
79075	Aces of the Deep Expansion Disk	undefined	13;	undefined
92885	Proto Type	undefined	undefined	undefined
43386	Sunny Garcia Surfing	8;	14;	8;
94923	Super Football	undefined	undefined	undefined
87443	Dragon Maker	undefined	undefined	undefined
68279	Gal*Gun 2	6;48;130;	5;31;33;	6;48;130;
156948	Deadlokk	undefined	undefined	undefined
120879	Expert Laser Man	undefined	undefined	undefined
64159	Vitamin Z Graduation	38;	31;34;	38;
107859	Mystery Trackers: Black Isle - Collector's Edition	undefined	31;	undefined
67319	Europa Universalis: For the Glory	undefined	15;	undefined
49252	Dancing Sword: Senkou	24;	25;	24;
83846	AmourVortex	6;	8;25;32;	6;
82822	Toys Dream	7;9;38;46;	13;	7;9;38;46;
99982	Balls!	undefined	undefined	undefined
40550	Wing Shooting Championship	52;	5;	52;
25485	Realms of Illusion: Sentinel	undefined	31;	undefined
89853	Antarctic Expedition Mahjong Connect	undefined	undefined	undefined
5914	Metal Dungeon	11;	12;	11;
94502	A-Type	undefined	undefined	undefined
41508	League of Evil 3	undefined	undefined	undefined
138149	Junior Arithmancer	3;6;14;82;	31;	3;6;14;82;
129114	Armadillo Racing	52;	10;	52;
14139	Jumping Jack	26;	30;	26;
123001	Dreamfarer	undefined	31;	undefined
111798	Gorytale	undefined	32;	undefined
124768	Let's See What You Got	6;	8;9;10;31;32;	6;
6187	Taito Legends 2	6;8;11;	4;5;9;10;12;13;14;15;31;33;	6;8;11;
35434	Card Dungeon	6;14;	12;15;32;	6;14;
8910	Squinkies 2: Adventure Mall Surprize!	20;	8;	20;
60569	“The Library” Training Game	undefined	undefined	undefined
123024	Wingsuit: Gudvangen	undefined	undefined	undefined
128550	Santa's Workshop: Unhinged	6;	9;15;	6;
88386	Amatsutsumi	6;46;	13;34;	6;46;
47321	Tom Clancy's Rainbow Six 3: Black Arrow	11;	5;	11;
5791	Crime Life: Gang Wars	6;8;11;	5;	6;8;11;
101110	CatFish - gotta fish them all!	undefined	undefined	undefined
57035	Toy Goblins	6;	12;15;31;32;	6;
4795	Anno: Create A New World	5;20;	11;13;15;31;	5;20;
87110	Coloring Book - Halloween	undefined	12;	undefined
114664	Little Warlock	undefined	undefined	undefined
112722	Drone BR	undefined	13;14;31;32;	undefined
9326	Season of Mystery: The Cherry Blossom Murders	6;	2;9;31;	6;
46333	Super Golf	35;	14;26;	35;
57101	META	undefined	undefined	undefined
39827	Dirt Dash	52;	undefined	52;
85828	Boogie	undefined	undefined	undefined
86025	C5 Clive	15;	33;	15;
99096	Grand Bubble Shoot	undefined	undefined	undefined
2779	Tak 2: The Staff of Dreams	8;11;21;24;	8;31;	8;11;21;24;
87710	Stickman Five Night Survival 2	undefined	undefined	undefined
120754	Dark Data	6;14;	32;	6;14;
126274	Slender: Anxiety	3;6;14;	undefined	3;6;14;
116059	House of 1000 Doors: Evil Inside	6;	31;32;	6;
176510	The Flames	undefined	9;	undefined
77160	Chinbu's Adventure	undefined	12;31;32;	undefined
72606	Dubbelmoral	undefined	undefined	undefined
98428	Global Soccer Manager 2015	undefined	undefined	undefined
138262	Ad Nauseam 2	6;	5;	6;
97692	Inko Joshikosei	undefined	undefined	undefined
78385	Bubble Bobble Also Featuring Rainbow Islands	7;13;32;	9;	7;13;32;
100321	Run Ball - Jump On Helix Road	undefined	undefined	undefined
99605	Eternal Man: Jump	6;	31;32;	6;
99080	RivenTails Defense	undefined	15;32;	undefined
85708	The Animation Classics Pack	undefined	undefined	undefined
14226	The Adventures of Sinbad	63;115;	26;31;	63;115;
13501	Cobra Pinball	25;	30;	25;
100319	Dream Angling	undefined	undefined	undefined
98423	12nin no Onna Kyoushi	undefined	undefined	undefined
88987	Dash Tag - Fun Endless Runner!	undefined	undefined	undefined
112270	Lair of the Morlocks	6;	8;33;	6;
97638	Skuran Kuzushi	undefined	undefined	undefined
99922	Train Driver Journey 6 - Highland Valley Industries	undefined	undefined	undefined
60609	Mingy Jongo	undefined	undefined	undefined
24997	Anime Bowling Babes	undefined	undefined	undefined
107346	Call of Monster Shooter Toon Town Apocalypse Undead Crisis Sniper	undefined	undefined	undefined
102703	Gomoku Notation	undefined	undefined	undefined
15689	Bug Bomb	69;	undefined	69;
90856	ToaZZle	6;14;	14;15;31;32;	6;14;
73729	Shinseiki Evangelion: 2nd Impression	undefined	31;	undefined
100915	Russian Car Driver ZIL 130	undefined	13;	undefined
20226	Divekick Addition Edition +	undefined	4;32;	undefined
80465	Montessori Music	undefined	undefined	undefined
15221	Flight Simulator II	15;16;63;65;75;149;151;	10;13;	15;16;63;65;75;149;151;
146670	Pyro Sand	6;	13;32;	6;
100925	Chop It	undefined	32;33;	undefined
115801	净土英雄	undefined	12;15;32;	undefined
104161	Magic Chess	6;14;	13;14;15;32;	6;14;
122007	Footsies	6;34;39;	4;	6;34;39;
21805	Wild West Guns	5;	5;	5;
39173	Galaxy at War Online	undefined	11;15;	undefined
110681	Hentai Forest	undefined	15;32;	undefined
89707	QuadcopterFx Simulator	39;	13;	39;
86010	Vlad Tepes Dracula	undefined	undefined	undefined
68810	Boom Island	6;	5;32;	6;
51181	Tempest 3000	122;	5;9;	122;
107341	VR Dinosaur Hunter: City Dino Survival Game 3D	undefined	undefined	undefined
178285	Spacefolk City	6;163;384;385;386;	13;15;32;	6;163;384;385;386;
81971	Criminal Bundle	6;	32;	6;
72686	Shakugan no Shana	undefined	undefined	undefined
79343	Super Robot Wars OG Saga: Masou Kishin - The Lord of Elemental	undefined	undefined	undefined
123052	Nick's Night Out	undefined	undefined	undefined
126462	Groove Coaster AC	52;	undefined	52;
62689	Rick Ribbit: Adventures in Early Learning	undefined	undefined	undefined
74717	Reel Fishing: The Great Outdoors	undefined	undefined	undefined
111859	Aquaculture Land: Fish Farming Simulation	undefined	13;15;32;	undefined
71452	Epic Skater 2	6;34;39;	14;32;	6;34;39;
36174	Amphora	6;14;	31;32;	6;14;
123046	Super Realistic Autocross	6;49;	undefined	6;49;
76706	Days Of Purgatory	6;	31;32;	6;
101228	Clash of Spells	undefined	32;	undefined
72572	Danball Senki	38;	undefined	38;
104648	Ninja Dash - Ronin Jump RPG	undefined	undefined	undefined
94311	Kotobuki	undefined	undefined	undefined
109309	Seacurity Breach	6;	15;31;32;	6;
118133	无奇刀 Wookie's Blade	6;	12;14;31;32;	6;
70167	Game Show Wizard	undefined	undefined	undefined
46576	Challange Of The Five Realms	6;	undefined	6;
126464	Groove Coaster 2 Heavenly Festival	52;	undefined	52;
30870	Unforgiven VR	6;	5;14;16;32;	6;
122274	Desert Storm with Coalition Command	13;	undefined	13;
117591	Escape until friday	undefined	32;	undefined
73711	Operation: Overkill II	undefined	undefined	undefined
92856	Maven	undefined	undefined	undefined
162847	VR UAV Attack	undefined	13;31;32;	undefined
88500	Lost Souls: Timeless Fables - Collector's Edition	undefined	undefined	undefined
83543	Keys	6;	32;	6;
32536	Mitch: Berry Challenge	6;14;48;	8;31;32;	6;14;48;
86107	Agi Gongnyong Dooly	undefined	undefined	undefined
99104	Real Tennis 2018	undefined	undefined	undefined
92440	My Vineyard	undefined	2;13;	undefined
35012	Patchman vs. Red Circles	3;6;14;	31;32;	3;6;14;
129160	Lily's Garden	34;39;	33;	34;39;
82496	Omoi o Sasageru Otome no Melody	undefined	31;	undefined
75119	Alvo	6;	undefined	6;
92925	Gearheads	undefined	undefined	undefined
98266	Starport: Galactic Empires	undefined	undefined	undefined
93281	Flyout	undefined	undefined	undefined
143845	Dangerous Dave Pack	6;	8;33;	6;
61415	Crayon Shin-chan: Arashi wo Yobu Kasukabe Eiga Stars!	37;	31;	37;
154908	Super Squidlit	130;	8;12;31;	130;
99277	Super Granny - Eight Bit 2D Platform Game	undefined	undefined	undefined
62697	Klash	undefined	undefined	undefined
95110	Solar Family: Kids EduGames - Solar System Planets	undefined	undefined	undefined
126465	Groove Coaster 3 Link Fever	52;	undefined	52;
126715	Death Park	6;48;49;	31;32;	6;48;49;
101583	Witches' Legacy: Hunter and the Hunted HD	undefined	undefined	undefined
60802	Advanced Daisenryaku 98 II	undefined	undefined	undefined
153213	Memetric: Final Lifeforms	6;	15;32;	6;
47020	Dawn of War: Anthology	6;	undefined	6;
115928	Golf Pool VR	163;	13;14;32;	163;
138318	Best of Voodoo	undefined	undefined	undefined
93567	Stop and Go	undefined	undefined	undefined
147556	Detective Rosie Morgan: Murder on the River Thames	6;14;	31;32;	6;14;
78337	Let's Dance	undefined	undefined	undefined
41102	Slap Shot	52;	14;	52;
104088	Which Way Out	undefined	15;31;32;	undefined
52674	Buka Post Apocalyptic Collection	undefined	undefined	undefined
93460	Checkers Ultimate	undefined	undefined	undefined
101996	Dead Rampage	undefined	undefined	undefined
111428	Bladeline VR	6;	32;	6;
71515	The Dark Half	13;	31;	13;
93566	Zzzap/Dodgem	undefined	undefined	undefined
85518	Invasion Force	undefined	undefined	undefined
7509	Caesar II	6;13;	15;	6;13;
16125	Server Tycoon	6;14;34;39;	11;15;32;	6;14;34;39;
162841	Obscura	undefined	15;32;	undefined
67160	Base Hit	undefined	14;30;	undefined
92855	Master Mind	undefined	undefined	undefined
126467	Groove Coaster Zero	39;	undefined	39;
106980	ANNO: Mutationem	6;48;167;	12;25;31;32;	6;48;167;
30951	Therian Saga	6;	12;13;15;31;32;	6;
130804	Another World/Flashback	48;49;130;	8;	48;49;130;
148732	Muscle Power	undefined	32;	undefined
66179	Lunatic Dawn Odyssey	undefined	undefined	undefined
170625	Lake Haven: Chrysalis	undefined	31;32;	undefined
127123	Uninhabited Island Story - Another World	6;	12;31;	6;
83172	Orcz Evolve VR	undefined	undefined	undefined
84386	Ayrton Senna Kart Duel	7;	10;	7;
94129	Tetris HD	undefined	undefined	undefined
28686	Arcfall	6;	12;	6;
59727	Avatar's Rock	undefined	7;	undefined
93964	Congkakcraze	undefined	undefined	undefined
89072	Truck Racing	7;	10;	7;
33057	One Last Chance	6;14;	13;32;	6;14;
119430	Sprint RPG	39;	12;	39;
100845	URB: Last Pixels Battle	undefined	undefined	undefined
92258	4*4 Off Road Racer	undefined	undefined	undefined
94484	Isis	undefined	undefined	undefined
114566	Triton Survival	6;	12;32;	6;
58454	I, Gladiator	undefined	undefined	undefined
94432	TRICK-TRACK!	undefined	undefined	undefined
74907	The Padre	3;6;14;48;49;130;	9;31;32;	3;6;14;48;49;130;
8540	Extreme Paintbrawl 2	6;	5;14;	6;
19944	A Bastard's Tale	6;48;	31;32;33;	6;48;
88804	WORRY EATERS Dada Land	undefined	undefined	undefined
