game_id	game_name	game_engines	game_genres	game_platforms
127196	Wizard Warfare	undefined	15;32;	undefined
999	Oddworld: Abe's Oddysee	6;7;9;13;38;46;	8;9;31;	6;7;9;13;38;46;
25545	Mahjong World Contest	6;14;46;48;	9;15;32;	6;14;46;48;
32082	Mount Wingsuit	6;	13;14;32;	6;
120283	Transmute!	6;	9;31;32;	6;
95181	Monsters of Kanji	6;	12;	6;
150969	Holostar Command: Quantum Alliance	6;	31;32;	6;
120607	Aperture Hand Lab	163;	31;	163;
109426	War of Conquest	undefined	15;32;	undefined
55506	Beetle Uprising	6;	13;15;32;	6;
1968	Rayman Legends	6;9;12;41;46;48;49;130;	8;31;	6;9;12;41;46;48;49;130;
54858	Empty Handed	6;	12;31;32;	6;
47160	Is It Wrong to Try to Pick Up Girls in a Dungeon? Infinite Combate	6;48;130;	12;31;	6;48;130;
151503	Hocus Defenders	6;	15;32;	6;
93759	LIGHT	undefined	32;	undefined
150650	fight	undefined	undefined	undefined
152650	Failed Ninja Academy	6;	8;15;32;33;	6;
149537	Hocus 2	undefined	32;	undefined
37410	Mocove Arts VR	6;	13;32;	6;
115216	Holy Road	undefined	13;32;	undefined
137754	Space Fuel	undefined	32;	undefined
135949	Theia: The Crimson Eclipse	6;	12;	6;
129455	Overrun	6;	32;	6;
115904	Mad Princess: The Great Gladiators	undefined	12;32;	undefined
116756	Hollow 2	6;130;	31;32;	6;130;
125289	Shady Knight	6;	4;8;32;	6;
9580	Grandia II	6;8;23;	12;	6;8;23;
151037	Vivian's Kurse	undefined	31;32;	undefined
35485	Our Nation's Miner	6;	12;32;	6;
34214	Adelantado Trilogy: Book One	6;14;39;	13;15;31;	6;14;39;
10048	BlackBay Asylum	6;	31;32;	6;
132293	Holmgang: Memories of the Forgotten	undefined	31;	undefined
122421	Home A Drone	undefined	15;32;	undefined
113607	Meadow Fun!!	undefined	31;32;	undefined
136610	Lareissa Everbright	6;	12;15;31;32;	6;
157037	Holy Stick!	undefined	undefined	undefined
54401	Star Wars: Jedi Knight Collection	48;130;	5;31;	48;130;
14904	Starship Corporation	6;	13;15;32;	6;
981	Rayman Origins	5;6;9;12;14;37;46;	8;31;	5;6;9;12;14;37;46;
110476	Bloom	6;	5;32;	6;
119008	N.E.W. D.A.Y.	undefined	15;32;	undefined
117814	SUPER RECOILFIGHT	undefined	32;	undefined
162414	Fifth Era: Fragments of the Holy Stone	6;	12;31;	6;
107917	VRITRA: COMPLETE EDITION	6;	32;	6;
9537	Agricultural Simulator 2011	6;	13;	6;
34072	hocus	6;14;39;	9;32;	6;14;39;
80901	Booth	6;	13;31;32;	6;
148467	Whiskey Island	6;14;	32;	6;14;
18	Max Payne	6;8;9;11;12;14;34;39;48;	5;	6;8;9;11;12;14;34;39;48;
14298	Zombie Vikings	6;48;49;130;	25;31;32;	6;48;49;130;
155848	A Shopping Trip to Eklan Tor	undefined	31;32;	undefined
31193	TankCraft	6;	15;32;	6;
118334	HomeWork Is Crazy / 作业疯了	6;	32;	6;
150541	Homeland: Lay to Rest	undefined	31;	undefined
34050	Home Design 3D	6;14;	13;	6;14;
19453	Agony	6;48;49;130;	31;32;	6;48;49;130;
29679	Estranged: Act II	3;6;14;	31;32;	3;6;14;
81782	Twine3D	undefined	undefined	undefined
110651	Hiding Spot	6;14;	9;32;	6;14;
154317	Homebound	undefined	32;	undefined
149210	Home: A Quarantine Story	undefined	32;	undefined
154878	Home Creator	undefined	13;31;32;	undefined
158635	Home Defender	undefined	15;32;	undefined
99454	Infinite Vector	undefined	15;31;32;	undefined
32561	IrreVRsible	6;	32;	6;
106582	Girlfriend Cards	undefined	12;13;14;15;31;32;	undefined
46463	Obscura	6;	13;32;	6;
109719	DingDingDing	undefined	15;32;	undefined
30684	Delicious - Emily's Hopes and Fears	6;14;	15;31;32;	6;14;
8729	Vampyr	6;48;49;130;	12;	6;48;49;130;
139530	Death Blonde	6;	5;10;	6;
31075	Captivity	6;	31;32;	6;
31983	Hospitalize	6;	13;32;	6;
30084	Child Phobia: Nightcoming Fears	6;	31;32;	6;
105185	Solar Fighters	6;	32;	6;
116165	Princess of Zeven	undefined	12;32;	undefined
15572	Psychonauts in the Rhombus of Ruin	163;165;385;	9;31;	163;165;385;
109797	Siege - Battle of Ashington	undefined	12;32;	undefined
31848	Night Vigil	6;	12;15;	6;
148170	Skittles	130;	14;33;	130;
44685	Simple Light Cycles	6;	32;	6;
32994	Townopolis	3;6;14;	13;15;32;	3;6;14;
105033	Escape Lala	6;34;39;	2;31;32;	6;34;39;
120145	十日	undefined	12;13;15;32;	undefined
28275	Sneaky Ninja	3;6;14;41;130;	8;32;	3;6;14;41;130;
109670	BlamBox	undefined	32;	undefined
51964	Funtoon's World	6;	31;32;	6;
144196	Smashy Road: Wanted 2	34;39;130;	10;13;33;	34;39;130;
16048	Warfare	6;	11;15;	6;
67926	MEMETYPER	6;	13;32;	6;
118131	Jump with Friends	undefined	31;32;	undefined
76339	Android John 2.1	6;	13;32;	6;
168523	Dream Card	undefined	15;35;	undefined
46591	Urban War Defense	6;	15;	6;
68323	Humanity Must Perish	3;6;14;	13;32;34;	3;6;14;
168539	Sword Of Symphony	6;	12;	6;
36450	Haunted Hotel II: Believe the Lies	6;	2;9;31;	6;
1070	Super Mario World	5;19;41;137;	8;31;	5;19;41;137;
40854	ObserVRtarium	6;	13;	6;
115379	Stars and Snowdrops	undefined	31;32;	undefined
136491	pyramida	6;14;	13;15;31;32;	6;14;
12954	Hungry Horace	26;	8;9;	26;
27776	Another Adventure	6;14;	31;32;	6;14;
111815	UNSIGHTED	6;48;49;130;	8;12;25;31;32;	6;48;49;130;
32413	Tower Island: Explore, Discover and Disassemble	6;	15;31;32;	6;
8305	G-Police	6;7;9;	5;13;	6;7;9;
36017	Project Green Beat	6;	32;	6;
75604	The Painter's Playground	6;	13;32;	6;
20207	Gunnheim	3;6;14;	5;32;	3;6;14;
128947	Battlecraft	6;	15;32;	6;
12049	Dizzy: Prince of the Yolkfolk	13;15;16;18;25;	8;31;33;	13;15;16;18;25;
76055	The Escape	6;	15;32;	6;
17494	CITYCONOMY: Service for your City	6;	13;	6;
27566	Captain Kaon	6;	5;32;33;	6;
30927	Beastiarium	6;	31;32;	6;
81238	Warp League Basketball	undefined	14;32;	undefined
89417	Ignis Avis Venatio	6;	31;	6;
94773	C64 & AMIGA Classix Remakes Sixpack	undefined	10;	undefined
169397	Realm of Alters	undefined	15;32;	undefined
21961	FOX n FORESTS	3;6;14;48;49;130;	8;12;31;32;33;	3;6;14;48;49;130;
32479	Machine Made: Rebirth	6;	12;32;	6;
32338	VR Disc Golf	6;	14;32;	6;
144622	Kandria	6;	8;12;25;31;32;	6;
81830	Memento of Spring	6;	32;	6;
82880	Ark Noir	6;	12;31;32;	6;
144791	Dear Future	6;	31;32;	6;
116977	Call of Fries	6;	13;31;32;	6;
101610	Squares	undefined	32;	undefined
5853	The Great Escape	6;8;11;	5;31;32;	6;8;11;
37811	Super Mahjong Taikai	19;306;	14;26;35;	19;306;
5658	Atlantis	59;65;67;71;133;	5;	59;65;67;71;133;
126184	House Flipper City	undefined	13;15;32;	undefined
33551	Dual Gear	6;48;49;	12;13;15;32;	6;48;49;
115661	Tower Princess	6;	12;31;32;	6;
33706	Philia: the Sequel to Elansar	3;6;14;	31;	3;6;14;
122034	Axis Football 2019	3;6;14;49;	13;14;15;32;	3;6;14;49;
62863	Kansei	3;6;14;34;	31;32;34;	3;6;14;34;
151861	Sugoi RPG II	306;	12;	306;
35234	Season of 12 Colors	3;6;14;	31;32;	3;6;14;
49081	Bomberman GB 3	33;	15;	33;
122352	Umihara Kawase BaZooKa!	6;48;130;	8;32;33;	6;48;130;
133083	Hnefatafl	3;6;34;39;	15;32;35;	3;6;34;39;
114482	Euclidean Skies	6;39;	9;15;31;32;	6;39;
108290	THE WARRIORLOCK	6;	12;15;16;31;32;	6;
55432	Solitaire Mystery: Stolen Power	6;14;	9;31;32;	6;14;
50591	Xenoblade Chronicles: Collector's Edition	undefined	12;	undefined
140322	BiteVille	6;	5;11;15;24;32;	6;
178112	Dr. Mario	undefined	9;33;	undefined
11789	Primal	8;9;48;	31;	8;9;48;
152811	Was It Worth It?	6;	31;32;	6;
113488	BEAST KING	6;	13;	6;
84138	ZhanDou	undefined	undefined	undefined
142526	Misery Mansion	6;	31;32;	6;
33214	Cyber City 2157: The Visual Novel	3;6;14;	31;32;	3;6;14;
80916	Omensight	6;48;49;130;	12;31;32;	6;48;49;130;
26365	Last Wings	46;48;	4;13;32;	46;48;
41424	Pirate	undefined	13;32;	undefined
89560	Mutant Year Zero: Road to Eden	6;48;49;130;	12;15;16;24;	6;48;49;130;
170075	Dogs.Io	6;	13;31;32;	6;
178109	Mario's Egg Catch Game	undefined	33;	undefined
119734	The Lost Game	undefined	15;32;	undefined
120820	Metronium	6;	32;	6;
8905	Call of Duty: Black Ops III - Steelbook Edition	48;49;	5;31;	48;49;
179492	Escape From Twump Tower	undefined	8;	undefined
30733	SoulSaverOnline	6;	12;	6;
123784	Try 'n Cry: Prologue	6;	31;32;	6;
110484	MiDZone	6;	32;	6;
32329	BellyBots	6;	5;32;	6;
122960	Xenrai	undefined	12;32;	undefined
179483	Call to Victory	undefined	5;	undefined
28861	Stay! Stay! Democratic People's Republic of Korea	3;6;14;	12;31;32;34;	3;6;14;
12396	Back to the Future Part II	13;15;16;25;26;63;64;	4;33;	13;15;16;25;26;63;64;
42219	Super Tsume Shogi 1000	19;306;	14;26;35;	19;306;
33092	Wars of Napoleon	6;	15;16;	6;
75011	The Adventures of Sam Carlisle: The Hunt for the Lost Treasure	3;6;14;	31;32;	3;6;14;
179489	The Bed Was Cold	undefined	9;34;	undefined
179484	The Austrian Painter	undefined	5;	undefined
179481	Crazy Rails	undefined	undefined	undefined
95118	Last Epoch	3;6;	12;25;31;32;	3;6;
139617	Regrowth	6;	9;15;32;33;	6;
8532	Link: The Faces of Evil	117;	31;	117;
10263	Puzzle Dimension	3;6;9;14;39;	9;32;	3;6;9;14;39;
179487	She's Outta This World	undefined	34;	undefined
179491	The Howl	undefined	31;	undefined
179497	Some Knights Left	undefined	undefined	undefined
86593	Xploquest 2	undefined	12;31;	undefined
23866	School Days	6;38;238;	31;34;	6;38;238;
81941	Golf Extreme	6;	13;14;31;32;	6;
99637	Super Hero VR	undefined	13;32;	undefined
523	inFAMOUS	9;	5;8;9;12;	9;
3792	Avatar: The Last Airbender	5;6;8;11;20;21;38;	12;31;	5;6;8;11;20;21;38;
68763	AstroShift	6;	32;	6;
17278	Sandmason	6;	9;31;32;	6;
149261	Tavern of Gods	6;	13;15;31;32;	6;
179479	Defenders of the Atlantic	undefined	15;	undefined
91174	Stratego - Single Player	undefined	15;	undefined
179496	Madlad Friend Sim	undefined	31;34;	undefined
179494	Fat Kevin	undefined	31;32;	undefined
179485	WWII - Call For Medic	undefined	32;	undefined
38132	Dokapon Gaiden: Honoo no Audition	58;306;	12;26;	58;306;
5044	Myth Makers: Trixie in Toyland	5;6;8;	8;	5;6;8;
128287	Your Quest 2	6;	12;13;32;	6;
179480	Stahlkampf	undefined	15;16;	undefined
35892	Vox Populi Vox Dei 2	6;	31;32;	6;
109665	On Board Remastered	undefined	31;32;	undefined
9556	Star Ruler	3;6;	7;11;15;32;	3;6;
28347	Your Shape Fitness Evolved 2013	41;	14;	41;
133846	Insurmountable	6;48;49;130;	13;15;31;32;	6;48;49;130;
44235	The Elmian Warrior	6;	12;31;32;	6;
150478	Angstrage	undefined	undefined	undefined
15453	Ys V: Lost Kefin, Kingdom of Sand	6;19;306;	12;31;	6;19;306;
29164	Call of Duty: Black Ops III - Gold Edition	48;49;	5;31;	48;49;
51378	Call of Duty: Black Ops III - Zombies Chronicles Edition	48;49;	5;31;	48;49;
42418	Supapoon DX	19;306;	9;	19;306;
178759	George	6;	5;	6;
116311	弾幕アマノジャク 〜 Impossible Spell Card.	undefined	32;	undefined
178117	Just Say the Word!	undefined	35;	undefined
19021	The Visitor	6;	32;	6;
122611	Terminator: Resistance	6;48;49;	5;12;31;	6;48;49;
76375	Visual Out	3;6;14;	31;32;	3;6;14;
108674	Gimel Dimension	undefined	32;	undefined
99042	Baseball Mogul 2018	6;	13;14;15;	6;
134451	Golf Daisuki! O.B. Club	306;	13;14;	306;
104053	El Hincha Rusia 2018	6;	14;31;32;	6;
30750	Byte Family	6;	31;32;	6;
112578	Crystal Maidens	6;	15;31;	6;
146626	BioCrisis	6;	5;31;32;33;	6;
118343	PrincessGuardiansParodyH	undefined	12;	undefined
31266	Virtual-O	6;	13;14;31;	6;
38271	Super Ninja-kun	19;306;	8;31;	19;306;
28769	Mr. Donovan	6;	31;32;	6;
34165	Days Under Custody	3;6;14;	31;32;	3;6;14;
116948	Love Thyself: A Horatio Story	6;	13;32;	6;
166177	Deliver Us The Moon: Deluxe Edition	undefined	31;	undefined
26552	Indie Game Sim	6;14;	13;32;	6;14;
115707	b.m.g 19 - bike messenger go!	undefined	32;	undefined
179495	Mr. Yeti's Fast Food	undefined	32;33;	undefined
147158	Discord Poker Night	undefined	35;	undefined
171547	Alwa's Collection	48;130;	8;31;32;	48;130;
109545	Mosh Pit Simulator	161;162;	13;32;	161;162;
20067	Ragnarok Odyssey ACE	9;46;	4;9;12;15;31;	9;46;
102439	Virus	6;	32;	6;
144978	Weirdlands	undefined	2;12;31;32;	undefined
80978	Linch	6;	32;	6;
42220	Super Trump Collection 2	19;306;	14;16;	19;306;
30775	Damned Cold	6;	undefined	6;
17067	TUG	6;	5;12;31;32;	6;
179486	Vrtillery	undefined	5;13;32;	undefined
152985	MONSTER SLAYER	6;	5;32;	6;
28677	Bridge to Another World: Burnt Dreams - Collector's Edition	6;	31;	6;
149092	The Wizard Game	undefined	32;	undefined
32141	Team Racing League	6;	10;14;32;	6;
35173	Stargazer	6;	12;	6;
82463	Sky Haven	6;14;	13;15;	6;14;
143947	Topang	undefined	31;32;	undefined
107920	Caffeine: Victoria's Legacy	6;	12;13;31;32;34;	6;
44264	Gelu	6;	32;	6;
179488	Sunrose.p8	undefined	32;	undefined
19848	Raiden V	49;	5;	49;
29949	Xenon Valkyrie	3;6;14;	12;31;32;	3;6;14;
83959	Martha Madison: Magnetism	6;	32;	6;
37054	Heroes Tactics	6;14;	12;15;31;32;	6;14;
165879	Phantasy Star Online 2 New Genesis: Aelio Nadar Deluxe Edition	49;	undefined	49;
179490	Anxiety: Lost Night	undefined	31;32;	undefined
179498	Sleepwalking Forest	undefined	31;32;34;	undefined
64938	NextRev: Shakai Fukushishi Shiken	46;	26;	46;
766	Kohan II: Kings of War	6;	11;15;	6;
22099	Wayward	3;6;14;	12;13;31;32;	3;6;14;
179499	NextRev: Kaigo Fukushishi Shiken	46;	26;	46;
54466	Tower And Guardian	6;	15;31;32;	6;
111696	QuiVr Vanguard	undefined	13;32;	undefined
125103	Reviser	6;	32;	6;
75364	Haque	3;6;14;	12;15;32;	3;6;14;
159281	Frigid	6;	5;13;15;31;32;	6;
37050	New Frontier Days: Founding Pioneers	6;130;	13;	6;130;
129250	Scan Your Heart	6;	32;	6;
113694	Planet Nine	undefined	12;32;	undefined
75940	Qajary Cat	6;	31;	6;
152807	Lust for Speed	3;6;14;	10;13;31;32;	3;6;14;
179482	NextRev: Care Manager Shiken	46;	26;	46;
64943	NextRev: Ouyou Jouhougijutsusha Shiken	46;	26;	46;
2235	Centipede	13;15;22;33;52;59;60;65;66;67;68;69;71;75;82;129;	5;33;	13;15;22;33;52;59;60;65;66;67;68;69;71;75;82;129;
107467	Ghostship Chronicles	undefined	31;32;	undefined
83848	Those Who Remain	6;48;49;130;	31;32;	6;48;49;130;
130143	Phalanx of Resistance	6;	15;	6;
179477	NextRev: Takken Shiken 2015	46;	26;	46;
34775	Unnamed Fiasco	3;6;14;	8;32;	3;6;14;
3515	International Superstar Soccer 2000	4;22;	14;	4;22;
163770	Guardian of Warcraft	undefined	15;32;	undefined
31564	Chimpact 1 - Chuck's Adventure	6;	31;	6;
30241	Adventure Time: Finn and Jake's Epic Quest	6;	31;	6;
35303	Predator Simulator	6;	13;31;32;	6;
130115	RATTUS	6;	32;	6;
17865	TOTM	6;	15;32;	6;
122162	URUZ Return of The Er Kishi	6;	31;32;	6;
62117	Mermaid Swamp	6;	31;	6;
11983	Cadaver	13;16;63;	9;12;31;33;	13;16;63;
34448	GabeN: The Final Decision	6;	12;	6;
120045	Shing!	3;6;14;48;49;130;167;169;	4;25;31;32;33;	3;6;14;48;49;130;167;169;
161700	Father	6;	31;32;	6;
38801	Block Legend	6;34;39;	9;12;31;	6;34;39;
46987	The Boogie Man	6;	12;31;32;	6;
103056	Them Bombs!	130;	9;32;35;	130;
37130	Cadaver: The Payoff	16;	12;31;	16;
45767	OutRun 2019	29;	10;33;	29;
155812	Dead Hospital	6;	31;32;	6;
36429	Ski Region Simulator	6;	13;	6;
85422	Tangram Style	37;	9;15;	37;
9943	The Universim	3;6;14;	13;15;32;	3;6;14;
46989	The Crooked Man	6;	12;31;32;	6;
22097	After Reset RPG	3;6;14;	12;31;32;	3;6;14;
121244	Batman Returns	18;	25;	18;
150959	No Man is an Island	undefined	13;31;32;	undefined
18754	Eliminator	52;	5;33;	52;
36473	Hell Warders - Beta	6;	12;15;31;32;	6;
33456	Glitchrunners	6;14;	32;	6;14;
110553	Eroico	6;	8;32;	6;
179475	NextRev: Chuushokigyou Shindanshi Shiken 2	46;	26;	46;
35033	Prismatica	6;14;	9;15;32;	6;14;
147939	Animal Learning Puzzle for Toddlers and Kids	130;	9;	130;
2826	The Simpsons Arcade Game	9;12;13;15;52;	25;	9;12;13;15;52;
34469	Tabletopia	6;14;	12;13;15;32;	6;14;
20326	Deliver Us The Moon	6;48;49;	13;31;32;	6;48;49;
92463	The Room Tribute	82;	31;	82;
45939	Hanna Barbera's Cartoon Carnival	117;	undefined	117;
170090	The Legend of Heroes: Sen no Kiseki III	undefined	undefined	undefined
126331	Hermes: Rescue Mission	6;	31;32;	6;
45381	Bomberman Special	27;84;	15;33;	27;84;
165867	Black Desert: Explorer Edition	49;	undefined	49;
9258	Brain Dead 13	6;7;13;14;32;39;50;62;117;	31;33;	6;7;13;14;32;39;50;62;117;
146880	Blood of Heroes	6;	4;	6;
170086	Submarine VR	6;	13;31;32;	6;
129123	ArtPulse	6;48;162;	13;32;	6;48;162;
45934	Cyber Soldier Sharaku	117;	undefined	117;
179474	NextRev: Chuushokigyou Shindanshi Shiken 1	46;	26;	46;
179476	NextRev: Jouhou Security Specialist Shiken / Network Specialist Shiken	46;	26;	46;
170091	Crown Uncrown: 1D Tactics	undefined	15;	undefined
50891	Tragedy of Prince Rupert	6;	32;	6;
24333	Alien Monster Bowling League	5;	14;	5;
47572	The King of Fighters Extreme	42;	4;33;	42;
151134	Tandem: A Tale of Shadows	6;48;49;130;	8;9;31;32;	6;48;49;130;
77150	Cluedo	117;	15;35;	117;
170089	Alphabetical Order	3;6;	undefined	3;6;
14508	The Return of Medusa	16;	12;	16;
11687	Treasure Island Dizzy	6;15;16;18;25;26;63;	8;9;31;	6;15;16;18;25;26;63;
5831	Far Cry Instincts	11;12;	5;31;	11;12;
4670	Alvin and the Chipmunks: Chipwrecked	5;12;20;	7;	5;12;20;
175933	Classical Jukebox	117;	7;	117;
64794	All-Star Fighters	undefined	4;	undefined
153561	Death Cathedral	6;	12;15;25;31;32;	6;
97706	Morning Ritual	3;6;14;39;82;	32;	3;6;14;39;82;
15691	Alekhine's Gun	6;48;49;	5;15;24;31;	6;48;49;
104568	Project Nightmares	6;	31;32;	6;
2690	Alien Hominid	8;11;12;21;24;	5;8;	8;11;12;21;24;
43929	All-Star Slammin' D-Ball	7;	14;	7;
170088	Three Pigeons in a Trench Coat	6;14;	31;32;	6;14;
9979	Aliens versus Predator	3;6;14;	5;	3;6;14;
170073	Hold The Plates	6;	32;	6;
170087	Halloween Memory: Reborn	6;	32;	6;
170079	Fishing at Lotus Lakes	6;	13;	6;
108559	Bless Unleashed	6;48;49;	12;	6;48;49;
170070	Burning Brick Breaker	6;	undefined	6;
2530	Ultima Underworld II: Labyrinth of Worlds	13;	12;	13;
12362	Spellbound Dizzy	16;25;26;	8;31;33;	16;25;26;
5720	Aliens Versus Predator: Extinction	8;11;	11;15;	8;11;
14371	Campaign	13;16;	13;15;	13;16;
20311	How to Survive: Storm Warning Edition	48;49;	undefined	48;49;
54565	Tempest 4000	6;48;49;	5;9;33;	6;48;49;
170077	Almazy	3;6;14;	32;	3;6;14;
139986	Guilty Gear: Strive - Ultimate Edition	6;48;167;	4;	6;48;167;
170809	Wax Museum: Seek and Find - Mystery Hidden Object Adventure	undefined	31;32;	undefined
46031	Record of Agarest War 2	9;	12;15;	9;
170069	Kick It	3;6;14;	8;14;32;	3;6;14;
89141	Galaxy Attack: Space Shooter	34;39;	33;	34;39;
170072	Mondealy: Day One	6;	31;32;	6;
76443	Meme Dragons	6;	32;	6;
4677	Anubis II	5;6;8;	8;	5;6;8;
138843	Rugby Challenge 4	6;48;49;130;	13;14;	6;48;49;130;
23748	Combat Mission II: Barbarossa to Berlin	undefined	13;15;	undefined
5358	Android Assault: The Revenge of Bari-Arm	78;	5;	78;
137948	TRANSFORMERS: BATTLEGROUNDS	6;48;49;130;	15;33;	6;48;49;130;
162839	Blood of the Alchemists	undefined	undefined	undefined
47446	Realms of Ancient War	9;12;	31;	9;12;
168670	Uncharted: Legacy of Thieves Collection	6;167;	5;31;	6;167;
70649	Cue Sports: Pool Revolution	undefined	14;	undefined
24386	Cuban Missile Crisis: The Aftermath	6;	11;15;24;	6;
49253	CT Special Forces 3: Navy Ops	24;	undefined	24;
83995	A Kiss For The Petals: Maidens of Michael	3;6;14;	31;34;	3;6;14;
149713	Code 3: Police Response	6;	13;32;	6;
101737	Faraway: Puzzle Escape	34;39;74;	9;	34;39;74;
175929	Alice in Wonderland	117;	31;	117;
55114	Tales From Windy Meadow	6;	31;32;34;	6;
88116	The Beast Inside	6;	31;32;	6;
170066	Extrorb	6;	15;32;	6;
178121	Front Lines	6;	undefined	6;
170078	Ctfs	6;	32;	6;
178999	The Apocalypse of You	undefined	13;15;	undefined
175917	MotoGP	42;	10;14;	42;
164169	Zone of Death	undefined	32;	undefined
113866	Moving Out	6;48;49;130;	13;15;31;32;	6;48;49;130;
152178	Bird Problems	6;	32;	6;
170063	Trip Saber	6;	13;32;	6;
61463	Animal Crossing Plaza	41;	13;	41;
133375	The Last Stand: Aftermath	6;48;167;169;	31;32;	6;48;167;169;
14241	Alien Breed II: The Horror Continues	16;114;	5;	16;114;
76397	Super Seducer	6;14;48;	12;13;15;31;	6;14;48;
48372	Super Painter	6;18;	8;9;	6;18;
170065	Animation Studio Manager	6;	13;15;32;	6;
147974	Slots of Poker at Aces Casino	130;	13;33;35;	130;
178998	Red Room	undefined	12;	undefined
179017	Dark Nebulae Online	undefined	15;32;	undefined
140632	Loopers	6;34;39;	34;	6;34;39;
179018	AOPII	undefined	12;34;	undefined
179020	A Bit of Light	undefined	13;32;	undefined
123636	Starboost EX	undefined	5;33;	undefined
162842	Gamer Girls 2	undefined	13;	undefined
133413	Nothing & Nowhere	undefined	32;34;	undefined
49863	Aliens: Thanatos Encounter	22;	5;	22;
109968	Justice Duel	6;18;34;39;	33;	6;18;34;39;
8307	Lemmings 2: The Tribes	13;16;19;29;33;35;63;64;	9;14;15;	13;16;19;29;33;35;63;64;
170068	Air Strike	6;	13;	6;
157123	UPH!	undefined	31;	undefined
118276	Tom Clancy's Ghost Recon: Breakpoint Ultimate Edition	6;48;49;170;	5;	6;48;49;170;
34974	Shred! Downhill Mountain Biking	6;14;	10;14;32;	6;14;
51347	Jazz Jackrabbit 2: The Secret Files	6;	5;8;9;10;31;	6;
162235	MIR4	6;55;	12;31;	6;55;
36227	The Princess and The Frog	5;6;	31;	5;6;
58548	Terra Cresta II: Mandler no Gyakushuu	86;	5;	86;
179000	A Moment of a Self Portrait	undefined	13;	undefined
179001	Norman's Sky	undefined	13;	undefined
3694	The Settlers	13;16;	11;13;15;	13;16;
170067	Bunch of Games	6;	10;14;15;31;32;	6;
179007	How to Blorrble-Blobble	undefined	7;	undefined
179002	Anxietyware	6;14;34;39;	32;33;	6;14;34;39;
106984	Little Medusa	6;18;19;29;130;	9;31;32;	6;18;19;29;130;
179010	Fwosty Poetwy	undefined	31;	undefined
179008	Eat, Sleep, Repeat	undefined	undefined	undefined
179004	Water Boiling Simulator	undefined	13;	undefined
179009	Irrational	undefined	34;	undefined
179011	Agoraphobia	undefined	31;	undefined
36	Dungeon Keeper 2	6;	11;15;	6;
10317	Hamilton's Great Adventure	3;9;	8;9;31;32;	3;9;
515	inFAMOUS 2	9;	9;25;31;	9;
66743	ChainDive	8;	25;	8;
148444	Tennis Manager 2021	6;	10;13;14;15;	6;
85725	Anstoß 2	6;	14;	6;
179006	Sink/Swim	undefined	32;	undefined
170062	Death On A Street Corner: Overdose Simulator	6;	32;	6;
662	Anno 1404	6;	11;13;15;31;	6;
141107	Multidude	6;18;26;	8;9;	6;18;26;
170787	Grim Wanderings II	3;6;	15;32;	3;6;
127348	Dungeons & Dragons: Dark Alliance	6;48;49;167;169;	12;	6;48;49;167;169;
179005	Is This Self Care?	undefined	32;	undefined
179003	Another Day	undefined	undefined	undefined
6007	RESOGUN	9;46;48;	5;	9;46;48;
170064	Danplace	6;	31;32;	6;
18231	Fossil Echo	3;6;14;	8;31;32;	3;6;14;
