game_id	game_name	game_engines	game_genres	game_platforms
33900	Tibetan Quest: Beyond the World's End	3;6;14;	2;9;26;31;	3;6;14;
55862	Mystery Gold	undefined	undefined	undefined
89285	Chicken Invaders 3 Xmas	undefined	undefined	undefined
145734	The Cradle of Eve	82;	32;	82;
159726	King God Domain	undefined	13;15;	undefined
38522	Air Attack	52;	5;	52;
140187	Mayan Prophecies: Cursed Island	undefined	undefined	undefined
152477	Guardian II: Revenge of the Mutants	26;	5;33;	26;
145721	Table Hockey Tech Demo	20;	33;	20;
91416	All Star Baseball	undefined	undefined	undefined
43455	Stuart Little 3: Big Photo Adventure	8;	10;31;	8;
167105	Alnam No Kiba: Fang of Alnam	7;	undefined	7;
79036	Astro	37;159;	30;31;	37;159;
147856	Curling	130;	13;14;	130;
141506	Hentai Nazi	undefined	5;	undefined
87858	Dead Knight: Pocket Edition	undefined	undefined	undefined
177131	A Triangle Game	undefined	5;	undefined
44621	Street Warrior	8;	4;25;	8;
177137	Five Secrets	undefined	9;	undefined
157470	Gachi Dungeon Master	undefined	13;14;	undefined
146242	Teenage Mutant Ninja Turtles: The Ninja Tribunal	55;	12;	55;
31618	Stars Simulation	6;	13;31;32;	6;
99422	Sunny Smiles	6;	13;31;32;	6;
108300	The Spy Who Shrunk Me	6;	31;32;	6;
13810	Bat Attack	15;	5;33;	15;
39508	RedLine Racer	6;23;	10;	6;23;
13226	Keep Talking and Nobody Explodes	3;6;14;34;39;48;49;130;161;163;164;165;384;385;388;	9;13;32;35;	3;6;14;34;39;48;49;130;161;163;164;165;384;385;388;
130235	Up on the Rooftop	6;	32;	6;
33430	Cubicolor	3;6;14;	32;	3;6;14;
127245	Night Witch: 588	undefined	13;15;31;32;	undefined
105846	Baby Panda's Forest Feast - Party Fun	undefined	undefined	undefined
165679	Mysterious warrior	6;	31;32;	6;
63623	Grablox	undefined	9;	undefined
95442	Network	69;	8;33;	69;
140679	Planet Station	6;	5;13;31;32;	6;
12088	Falcon	13;14;16;63;	13;	13;14;16;63;
83205	Der einzig wahre Auserwählte	3;6;14;	12;13;31;32;	3;6;14;
78324	The Legend of Maya	undefined	9;15;	undefined
33114	Zombie Pinball	6;	30;	6;
152029	Sea Park Tycoon	undefined	undefined	undefined
29888	Where is my Brain!?	6;	32;	6;
76081	Infinite Horizon	6;	10;31;32;	6;
52363	Adventure 4: Wizards Academy	undefined	31;	undefined
56414	Appli Archives: Jaleco Argus & Field Combat	undefined	undefined	undefined
1483	Salamander 2	7;32;38;52;	5;	7;32;38;52;
88504	The Sims 2: Life Stories	undefined	undefined	undefined
146241	TMNT: The Power of 4	55;	8;10;25;	55;
159733	Northend Tower Defense	undefined	13;15;32;	undefined
17061	Where Angels Cry	6;14;130;	9;31;	6;14;130;
822	Obsidian	6;14;	2;9;31;	6;14;
167432	Warm Snow	undefined	31;32;	undefined
121501	The Last Spell	6;130;	12;15;16;24;32;	6;130;
801	NASCAR Legends	6;	10;13;14;	6;
24432	Robots of Dawn	15;75;	31;	15;75;
167113	Tenkuu No Restaurant: Hello! Project Version	7;	undefined	7;
68801	n-body	6;	13;32;	6;
4142	ATV Quad Power Racing	7;24;	10;	7;24;
141680	Very Very Valet	130;	10;13;31;32;	130;
175505	Bubble Shooter: HD	39;	7;13;	39;
4147	Shaman King: Soul Fight	21;	4;	21;
56142	Heavy Metal Thunder	undefined	undefined	undefined
60018	Not Just An Ordinary Ballerina	undefined	undefined	undefined
98046	Keep in Mind	6;	31;32;	6;
167111	Nioh: Complete Edition - First-Press Limited Edition	undefined	12;	undefined
47353	Memorick The Aprentice Knight	undefined	undefined	undefined
150724	Mini Words: Top Games	undefined	32;	undefined
148065	Exodus Borealis	6;	15;	6;
8529	Custer's Revenge	59;	undefined	59;
619	Brothers in Arms: Road to Hill 30	5;6;8;11;14;	5;13;15;24;	5;6;8;11;14;
127783	Foul Play - Mystery at Awkward Manor	6;	2;31;	6;
57051	Project Confrontation	undefined	5;	undefined
51765	Earth 2140 Trilogy	undefined	undefined	undefined
3672	DreamWorks Super Kartz	5;9;12;20;37;	10;	5;9;12;20;37;
73234	Sophie's World	6;14;	31;	6;14;
29354	Easy Magic	6;	15;31;32;	6;
167112	Kill la Kill: IF - Limited Box Edition	undefined	31;	undefined
111457	1001 Ultimate Mahjong 2	130;	9;15;35;	130;
34062	Northern Tale	6;	13;15;24;31;	6;
70217	Chicken Invaders: Revenge of the Yolk - Christmas Edition	undefined	undefined	undefined
8385	Madballs in Babo: Invasion	6;	5;32;	6;
52329	Cypher: Cyberpunk Text Adventure - Deluxe Edition	undefined	undefined	undefined
56260	Solar Siege	34;39;	15;32;	34;39;
56053	Passimian's Jungle Bowling	82;	undefined	82;
127753	Guardians of the Ashes	6;	12;31;32;	6;
100896	Questland: Turn Based RPG	34;39;	12;15;	34;39;
54734	Escalation 1985	undefined	5;13;	undefined
182226	Shakadou-san no Jun'ai Road	6;	34;	6;
140192	Mindframe: The Secret Design	undefined	undefined	undefined
139426	Combat Command	undefined	undefined	undefined
34266	Roads of Rome	6;	13;15;31;	6;
127815	God of Gym	undefined	13;14;32;	undefined
74752	Flip Boarder – Touch Snowboard	undefined	14;	undefined
4203	Comanche 4	6;	5;13;	6;
91535	Meerkats	undefined	undefined	undefined
165131	Epic Fantasy Battle Simulator	6;	11;13;15;	6;
129368	GodOrEvil.1	6;	12;15;31;32;	6;
10426	Sushi Time	34;	8;33;	34;
87644	Color Switch 3D	undefined	undefined	undefined
46353	Batter Up	35;	14;	35;
61013	SinkSub	6;	undefined	6;
13342	Astroball	25;	undefined	25;
40445	Star Hawk	52;	5;	52;
91583	Wurps	undefined	undefined	undefined
92702	Football (for the TI 99/4A)	undefined	undefined	undefined
116147	Bomber Crew: American Edition	48;49;130;	13;15;	48;49;130;
79385	GO, Poliwrath!	undefined	10;	undefined
140190	Midnight Mysteries: Salem Witch Trials	undefined	undefined	undefined
107792	Frog Out!	6;	32;	6;
136324	Valkyria Chronicles 4: Launch Edition	48;49;130;	11;12;15;16;31;	48;49;130;
167471	Arkos	undefined	32;	undefined
91686	Grand Tour Racing '99	undefined	undefined	undefined
17193	Perfect Golf	undefined	15;32;	undefined
53332	Memory's Dogma CODE:01 - Collector's Edition	undefined	undefined	undefined
159738	FarmZone	undefined	31;32;	undefined
68823	PEG	3;6;14;	9;15;32;	3;6;14;
73194	Midnight Outlaw: Illegal Street Drag - Nitro Edition	undefined	10;	undefined
118881	Destiny: The Taken King - Digital Collector's Edition	9;	5;	9;
96149	Peko Peko Sushi	34;39;	9;32;33;	34;39;
37782	Traverse: Starlight & Prairie	19;	12;	19;
153586	The Zodiac Trial	6;	31;32;34;	6;
140191	Midnight Mysteries: Witches of Abraham	undefined	undefined	undefined
165681	Terebron	6;	15;32;	6;
94368	City Trader	undefined	undefined	undefined
140354	Hoops Madness	6;163;	13;14;33;	6;163;
38277	Downtown Nekketsu Baseball Monogatari: Yakyuu de Shoubu da! Kunio-kun	19;	14;	19;
25280	MotorHEAT	6;	10;	6;
12030	Daley Thompson's Olympic Challenge	16;25;63;	14;	16;25;63;
25462	Wildlife Park Tycoon	undefined	undefined	undefined
140193	MOAI 4: Terra Incognita	undefined	undefined	undefined
140194	Moai III: Trade Mission	undefined	undefined	undefined
88291	Flappy Golf 2	34;39;	8;33;	34;39;
94381	Trifide	undefined	undefined	undefined
54613	Shape of the World	6;48;49;130;167;	7;13;31;32;	6;48;49;130;167;
144464	The F.A. Premier League Football Manager 99	6;	14;	6;
166853	Cougar's Quest for Freedom	6;	2;31;	6;
89087	Europa Universalis III Chron	undefined	undefined	undefined
85805	Garden Dash	14;	15;	14;
36102	Back To Life 3	6;	32;	6;
53020	Fantasy Grounds: Savage Worlds Setting - Weird Wars II	undefined	undefined	undefined
159730	Carebotz	undefined	31;32;	undefined
61705	Infinite Realms	undefined	12;15;	undefined
165676	Ada And Cal	6;	31;32;	6;
61658	GetClose	41;	undefined	41;
54707	Design Home	39;	13;	39;
125187	Blindy	130;	8;33;	130;
51700	Cognition: Game of the Year Edition	6;	2;31;32;	6;
125924	Glass	3;6;14;	31;	3;6;14;
95457	Airborne!	undefined	undefined	undefined
56586	Toon Blast	34;39;	9;33;	34;39;
165680	Need More Troops	6;	15;31;32;	6;
154613	Hearts of Iron III: DLC Collection	undefined	11;15;	undefined
3673	Shrek Super Party	8;11;21;	33;	8;11;21;
9006	Conan	9;12;	5;25;31;	9;12;
27545	The Golf Club VR	6;	13;14;32;	6;
25897	Cavelord	65;	5;15;33;	65;
69582	F-117A Stealth Fighter	130;	13;15;	130;
52331	X-Girl: Cyber Punk Adventure	6;149;	31;	6;149;
35967	Star Wars: X-Wing - Special Edition	6;14;	13;	6;14;
108392	Rescale	3;6;14;	32;	3;6;14;
133487	Simple 2000 Series Vol.067: The Suiri - Soshite Daremo Inakunatta	undefined	undefined	undefined
58784	Boomy the Cat	82;	8;	82;
97606	Young Widow: Yume	undefined	undefined	undefined
55371	WireNet	6;	32;	6;
97665	Fujyoshi	undefined	undefined	undefined
97574	Friends: Seishun no Kagayaki	undefined	undefined	undefined
55017	Phantom Club	25;26;	8;9;31;	25;26;
75588	Tank Wars: Anniversary Edition	6;	13;15;32;	6;
62008	Night Walk	undefined	8;	undefined
117728	Guns 4 Hire	undefined	undefined	undefined
97644	St/P	undefined	undefined	undefined
3553	NBA Live 2000	4;7;	13;14;	4;7;
55031	Power Struggle	15;16;63;	15;24;	15;16;63;
129762	Pallas of Vines	undefined	31;32;	undefined
59012	Motto Golful Golf	8;	14;	8;
166967	Damsel: Chapter One - Stress on the Tress	6;	2;31;	6;
109875	Shoot'n'Scroll 3D	undefined	32;	undefined
41433	The Jetsons' Ways with Words	67;	9;	67;
159734	Stabby Cats	undefined	32;	undefined
100751	Wild West Fights: Girls Fighting World	undefined	12;	undefined
167026	Maid-san no Iru Kurashi: Premium Edition	undefined	undefined	undefined
9472	Sorcerer King	6;	12;15;32;	6;
3643	WWF Attitude	4;7;22;23;	4;14;	4;7;22;23;
23238	WWF In Your House	7;13;32;	4;14;	7;13;32;
167024	Shin Megami Tensei III: Nocturne - HD Remaster Limited Edition	undefined	12;	undefined
85147	Fishdom	6;39;159;	9;13;	6;39;159;
49981	WWF Betrayal	22;	14;25;	22;
167032	Moon Base	82;	12;	82;
29447	Deadly Hunter VR	6;	12;13;14;15;31;	6;
119539	Word Wheel by POWGI	46;48;130;	9;	46;48;130;
31317	Hot Sugar Presents: The Melody of Dust	6;	31;32;	6;
167033	Dead or Alive Xtreme 3: Saikyou Package	undefined	14;	undefined
112808	Holopoint: Chronicle	6;	14;32;	6;
138435	The Stairway	undefined	31;	undefined
19405	F1 2016	6;39;48;49;	10;13;14;	6;39;48;49;
3646	WWF WrestleMania 2000	4;22;	4;14;	4;22;
31853	Shiperoids	6;	32;	6;
32140	StarSmashers	6;	15;31;32;	6;
128612	for political lovers, a little utopia sketch	82;	undefined	82;
62052	RoboMinion	undefined	9;	undefined
17235	Amazing World	6;14;	12;13;31;	6;14;
32578	SwingStar VR	6;	13;31;	6;
76652	Adelantado Trilogy: Book Two	6;39;	13;15;31;	6;39;
115649	Knights & Slimes	undefined	undefined	undefined
122480	Synchronica	52;	7;33;	52;
152474	Elude	6;	8;	6;
821	Oasis	6;12;	16;	6;12;
106950	Robot Runner	undefined	undefined	undefined
5957	NCAA Football 2005	8;11;21;	13;14;	8;11;21;
49529	Boku wa Koukuu Kanseikan	24;	13;15;	24;
153675	Pokémon MMO 3D	3;6;14;	31;	3;6;14;
9494	rFactor 2	6;	10;13;14;	6;
62305	Flyboys Squadron	6;14;	5;13;	6;14;
159740	Into the Midnight	undefined	13;31;32;	undefined
171382	Glory	undefined	13;15;32;	undefined
129038	WildIsland	6;	12;	6;
102713	Age of Solitaire : Build City	undefined	undefined	undefined
107760	Sargon's Lair	undefined	31;32;	undefined
120137	Flying Slime!	6;	32;	6;
61886	Pizza Hunt! How to hunt pizza (And Not Die Doing It)	undefined	32;	undefined
43139	Ashes	6;	31;32;	6;
88477	Dark Tales: Edgar Allan Poe's The Mystery of Marie Roget - Collector's Edition	6;	31;	6;
138442	Emergent Fates	undefined	undefined	undefined
60855	Ragnarok: Path of Heroes	undefined	12;	undefined
50909	Blue's Art Time Activities	6;	9;	6;
159742	Galaxy X	6;	15;	6;
135864	50K Racewalker	82;	14;33;	82;
120506	Looking Back	6;	12;32;	6;
152475	Ruina: Fairy Tale of the Forgotten Ruins	6;	12;	6;
42347	Heavily Armed	6;	12;31;	6;
140935	Zero City: Try To Survive	34;39;	15;	34;39;
4543	Todd's Adventures in Slime World	29;61;150;	5;8;31;	29;61;150;
142763	Lord of the Jungle	7;	9;	7;
175487	My Little Restaurant	39;	undefined	39;
159745	See you: A brief exile	undefined	31;32;	undefined
167028	Sengoku Hime 7: Senun Tsuranuku Guren no Ishi - Limited Edition	undefined	16;	undefined
140940	Argolis	6;	25;32;	6;
158262	Tiny Troopers: Global Ops	undefined	5;32;	undefined
103444	1st Core	6;	12;32;	6;
42526	Melfand Stories	19;	25;	19;
69646	Beyond the Tesseract	13;63;126;	9;31;	13;63;126;
18306	Unfabulous	24;	31;	24;
138432	SkydiVR	undefined	undefined	undefined
58028	Amaranthine Voyage: The Obsidian Book	undefined	31;	undefined
158543	Ninja Girl	undefined	32;	undefined
84708	My Western Horse 3D	37;	undefined	37;
22673	Hektor	6;14;	31;32;	6;14;
65623	Psychic City	undefined	31;	undefined
159743	Сheese killer	undefined	31;32;	undefined
99500	Anime fashion show	undefined	13;31;32;	undefined
78280	Teenage Mutant Ninja Turtles: The Shredder Reborn	55;	12;16;	55;
159747	Markerboard Jungle: Frogs	undefined	13;32;	undefined
130613	Twin Breaker: A Sacred Symbols Adventure	6;46;48;49;130;	32;33;	6;46;48;49;130;
34341	Strawberry Vinegar	3;6;14;48;49;130;	12;13;31;32;34;	3;6;14;48;49;130;
91087	Donuts Drift	39;	10;33;	39;
146808	Cotton Guardian Force Saturn Tribute	48;130;	5;	48;130;
16591	Spy Fox 2: "Some Assembly Required"	6;	31;	6;
89262	Spring City Tales	undefined	12;15;31;32;	undefined
47790	Disney Fairies: Tinker Bell and the Lost Treasure	20;	31;	20;
25889	Kitten Cannon	6;	undefined	6;
88001	CRAZY BIGHEADS	undefined	32;	undefined
44932	International Superstar Soccer Pro '98	7;	14;	7;
141472	The Witcher 3 Wild Hunt + Dark Souls III	undefined	12;	undefined
7004	Guilty Gear 2: Overture	6;12;	36;	6;12;
133119	Orbitals	6;	32;	6;
137873	True Love Story	7;	34;	7;
77564	Weakness Hero Torauman DC	undefined	31;	undefined
148870	The Moonlight Motel	6;	undefined	6;
119288	Ares Virus	34;39;	12;	34;39;
64008	Music & Circuit	undefined	undefined	undefined
33677	La Peri	6;	31;32;	6;
27543	In-Fisherman: Freshwater Trophies	6;	13;14;33;	6;
39082	Frog Alot	25;	undefined	25;
666	Delta Force	6;	4;5;24;	6;
112037	Yami no Ketsuzoku Special	undefined	undefined	undefined
118262	Bucket Knight	6;46;48;49;130;	8;31;32;33;	6;46;48;49;130;
143356	Otome ＊ Domain	6;	34;	6;
27326	Magic Wand	3;6;14;	12;31;32;	3;6;14;
165622	Jack Axe: The Trial	undefined	31;32;	undefined
102313	Zombie Forest 2	6;	12;13;15;32;	6;
106704	Fright Chasers: Dark Exposure	undefined	undefined	undefined
60412	Hana no No ni Saku Utakata no	6;	34;	6;
9134	AirBuccaneers	6;14;	12;15;32;	6;14;
112627	The Black Widow	6;	12;13;31;32;	6;
95312	Impossible Bottle Flip	39;	14;33;	39;
103551	Masken	undefined	undefined	undefined
65996	Aqua Adventure - Blue Lilty	undefined	8;31;	undefined
165627	Uncrashed: FPV Drone Simulator	6;	10;13;14;32;	6;
35445	Mysteries & Nightmares: Morgiana	6;	31;	6;
107479	Caveman adventures	undefined	13;31;32;	undefined
39337	Ace Driver	52;	10;	52;
131675	All Must Fall	6;	31;32;	6;
20472	Klocki	6;14;34;39;	9;32;	6;14;34;39;
128152	Cold War Minister	6;	13;32;	6;
89249	Paralysis	undefined	32;	undefined
5947	NASCAR Thunder 2004	6;7;8;11;	10;13;14;	6;7;8;11;
85117	Electroplankton Hanenbow	159;	undefined	159;
116335	TheMist	undefined	15;32;	undefined
79652	Pac-Max Remix	undefined	undefined	undefined
24823	Zombo Buster Rising	3;6;14;48;130;	15;32;	3;6;14;48;130;
6438	Hugo: The Evil Mirror	6;7;22;24;55;	8;	6;7;22;24;55;
8680	Rex Nebular and the Cosmic Gender Bender	3;6;13;14;	2;9;31;	3;6;13;14;
150964	Napoleon Maiden	undefined	31;32;	undefined
100868	Dream Doll House - Decorating Game	undefined	undefined	undefined
167019	World Cricket Championship	undefined	14;	undefined
84117	ShineG&Zombie Mincer	undefined	10;12;13;15;31;32;	undefined
159750	Sweet Dungeon	undefined	undefined	undefined
118700	Warhammer: Vermintide 2 - Ultimate Edition	49;	undefined	49;
10006	ATV Fever	5;37;	10;	5;37;
2352	Bloodline Champions	6;14;	11;	6;14;
61313	Mikan	undefined	undefined	undefined
103798	Ashes of the Ark	undefined	13;31;32;	undefined
134131	Morimiya Middle School Shooting	6;	5;	6;
159754	Meteor Storm	undefined	32;	undefined
29179	Divine Ascent	6;130;	9;15;32;35;	6;130;
197	P-38 Lightning Tour of Duty	13;	13;	13;
4411	Gambler Jiko Chūshinha: Katayama Masayuki no Mahjong Dōjō	29;	undefined	29;
130180	Castle Torgeath Redux	6;	12;31;32;	6;
102381	Sea of memories	undefined	13;31;32;	undefined
10383	Gunship!	6;	13;	6;
167029	ESP Ra.De. Psi: Limited Edition	undefined	5;	undefined
76789	Fruity Smoothie	3;6;14;	32;	3;6;14;
111392	Gravity Hop: Space Adventure	34;39;	33;	34;39;
135438	Teenage Blob	6;	7;14;31;32;33;	6;
71812	Xyphr	undefined	5;	undefined
65395	Enfant Terrible	undefined	31;	undefined
95550	Vandals	6;14;34;39;130;	9;15;16;31;32;	6;14;34;39;130;
56098	Great User Wars	6;	5;	6;
167034	Semispheres: Blue Cover Limited Edition	undefined	9;	undefined
53877	Vacation Mogul	39;	13;15;	39;
117144	Dawn of the Dragons: Ascension	6;	12;15;	6;
56061	Blitzkampfer	undefined	5;	undefined
109863	Bad Day Betsy	undefined	15;32;	undefined
95537	Sight Words Games in Candy Land - Reading for kids	undefined	undefined	undefined
109957	Reverse Time Collapse	undefined	undefined	undefined
68881	Snowboard Park Tycoon	6;	13;14;15;	6;
159752	Sisterhood	undefined	13;32;	undefined
138450	Specimen 13	undefined	31;32;	undefined
48460	J-League Fighting Soccer: The King of Ace Strikers	99;	14;	99;
95467	Under Siege	undefined	undefined	undefined
138449	The Riddle of the Maze	undefined	undefined	undefined
138453	Snake Rivals	undefined	undefined	undefined
138461	My Little Pony: Pocket Ponies	undefined	undefined	undefined
138454	SimMayor	undefined	undefined	undefined
37366	Kinnikuman Nisei: Choujin Seisenshi	123;	12;14;	123;
75019	创世-修真录	6;	12;13;31;	6;
127423	Bryce's Movement Engine¹	undefined	undefined	undefined
141564	Star Warfare: Alien Invasion	34;39;74;	5;	34;39;74;
34389	Robot Squad Simulator 2017	6;	13;32;	6;
78173	Rayman Arena	6;8;11;21;	4;10;	6;8;11;21;
51031	Let's Paint	5;	13;	5;
138464	My Little Pony: Color By Magic	undefined	undefined	undefined
138456	Arelt City	undefined	undefined	undefined
138452	Obsidian Prince	undefined	15;32;	undefined
8070	Eldritch	3;6;14;	5;12;31;32;	3;6;14;
37507	Gomokunarabe & Reversi: Touryuumon	57;	15;	57;
88803	Metro - The Board Game	39;	15;	39;
74366	Tactical AR	6;	13;	6;
138446	Pandemic Pop	undefined	undefined	undefined
138463	My Little Pony: Story Creator	undefined	undefined	undefined
138443	Kofie & Clover	undefined	undefined	undefined
138445	The Towerer	undefined	undefined	undefined
138441	Duels of Fortune	undefined	undefined	undefined
76654	Station Commander	3;6;14;	13;15;32;	3;6;14;
94638	Crosswords & More for Windows	6;	26;	6;
138465	My Little Pony: The Movie	undefined	undefined	undefined
137076	Aretha II	33;	12;	33;
