game_id	game_name	game_engines	game_genres	game_platforms
82929	Space Berserker	undefined	undefined	undefined
68458	Submarine	142;146;	33;	142;146;
62449	Sky Gamblers: Cold War	39;	13;33;	39;
122263	Narcissu: Himeko's Epilogue	6;	undefined	6;
32512	Megapolis	3;6;14;	13;15;32;	3;6;14;
112709	Mochi Mochi Boy	6;14;46;48;49;130;	9;32;33;	6;14;46;48;49;130;
106769	Fluffy Slime Maker	undefined	undefined	undefined
113354	Rise: The Vieneo Province	6;	13;32;	6;
84878	SmileBASIC for Wii U	undefined	undefined	undefined
72937	Robot Warlords	8;	16;	8;
19523	Sega Race TV	undefined	undefined	undefined
18801	Sssnake	59;	5;9;33;	59;
35194	Astro Lords: Oort Cloud	6;	15;	6;
118756	300: Seize Your Glory	34;	31;	34;
106976	Line Physics: Drawing Puzzle	undefined	undefined	undefined
7890	War in Middle Earth	13;15;16;25;26;27;63;115;	15;31;	13;15;16;25;26;27;63;115;
38700	Robo Defense	undefined	15;	undefined
48920	Ultima: Runes of Virtue	33;	12;	33;
18761	Escape from Rungistan	75;125;152;	31;	75;125;152;
26390	Hunchback: The Adventure	15;25;26;	31;	15;25;26;
75033	Chromalocity	6;	32;	6;
37195	3DO Maniac Pack	undefined	31;	undefined
52663	Pinball Heroes: Fat Princess	38;	undefined	38;
23132	Evolution: The World of Sacred Device	23;	12;31;	23;
149276	Pandemic Violence	undefined	32;	undefined
61096	Rayman Gold	13;	8;31;	13;
62766	J-League Pro Soccer Club o Tsukurou! 6 Pride of J	undefined	undefined	undefined
61153	Bit Bit Blocks	undefined	9;	undefined
72222	The Great Battles of Alexander	undefined	15;	undefined
61471	ZAPM	undefined	undefined	undefined
71440	Catz 3	undefined	13;	undefined
126086	Rugby Manager	undefined	undefined	undefined
141505	Stray Blade	6;167;169;	12;31;	6;167;169;
66472	Mobile Suit Zeta Gundam	undefined	5;	undefined
96760	Grimville: The Gift of Darkness	undefined	31;	undefined
152410	Track: Breakthrough Gaming Arcade	48;	14;33;	48;
126083	DTXHD	undefined	undefined	undefined
67662	My Virtual Tutor: Reading First Grade to Second Grade	undefined	undefined	undefined
126085	Lasting	6;	undefined	6;
82413	Super Dungeon Bros MEGA Bundle Pack	49;	undefined	49;
126026	Rust Racers 2D	undefined	undefined	undefined
32892	Angeldust	3;6;14;34;39;	12;32;	3;6;14;34;39;
73681	Dogz 5	undefined	13;	undefined
132183	Soulborn	6;167;169;	12;31;	6;167;169;
50564	Beach Spikers: Virtua Beach Volleyball	undefined	undefined	undefined
57716	Pump it up NX Absolute	undefined	7;	undefined
126096	Umineko no Naku Koro ni Saku: Nekobako to Musou no Koukyoukyoku	undefined	undefined	undefined
126088	Gold Digger FRVR	undefined	undefined	undefined
125763	Police Force	6;14;	5;	6;14;
7561	Ninja-kun: Adventure of Devil Castle	5;51;52;	8;33;	5;51;52;
150778	Gang Wars	undefined	31;32;	undefined
147203	MINICHEF	6;	32;	6;
132603	Core Defense: Prelude	undefined	15;32;	undefined
67071	Live Wire	undefined	9;15;30;	undefined
60127	Damnatio Memoriae	3;6;14;82;	31;	3;6;14;82;
133824	CoinLife	undefined	undefined	undefined
35602	199X	6;	31;32;	6;
130789	Minna no Mahjong DS	undefined	undefined	undefined
52023	Parascientific Escape - Crossing at the Farthest Horizon	37;	2;9;31;	37;
134609	Drink Bar Maid: Regression	6;	15;	6;
19058	Gumball Drift	6;	10;14;	6;
166677	Ball Physics Draw Puzzles	130;	9;	130;
59215	Donkey Kong: Banana Kingdom	52;	undefined	52;
149129	The Death Wizard's Tower	undefined	31;	undefined
94664	Colossus 4 Chess	26;	undefined	26;
128340	ESCAPE ROOM VR	6;	31;32;	6;
23246	Starfall Tactics	6;	11;12;15;24;	6;
176736	Tonight You Die	undefined	undefined	undefined
64257	Bullion Blitz	undefined	9;	undefined
155073	Blue Reflection: Second Light - Premium Box	48;130;	12;	48;130;
150885	Killstreak	undefined	32;	undefined
61179	Machi Guile: Takareet Fighter II	undefined	undefined	undefined
64115	Pippa Funnell: The Stud Farm Inheritance	undefined	9;13;14;	undefined
62552	Super Mega Extreme Cyber Ortek Flier 2005 X	undefined	5;	undefined
35664	Claws & Feathers	6;	15;	6;
137367	Deutonium	undefined	undefined	undefined
152409	Independence Day Break Head to Head	48;	33;	48;
138984	Viking City Builder	6;	15;32;	6;
126054	Super Stock Car	undefined	undefined	undefined
57133	Ultron	69;	5;33;	69;
60221	Classic Axiens	25;	undefined	25;
116577	TERA: Reloaded	48;49;	undefined	48;49;
142757	The Friends of Ringo Ishikawa & Arrest of a Stone Buddha	130;	undefined	130;
56127	Star Wars: Maul	undefined	undefined	undefined
78003	Mega Man Legends 3 Project	37;	12;	37;
9912	PixelJunk Shooter	3;6;9;14;	5;9;	3;6;9;14;
74430	Titanic	13;25;26;27;	5;31;	13;25;26;27;
175151	1-800 Super	39;	undefined	39;
60449	Fantasy Slots: Adventure Slots and Games	5;39;159;	26;	5;39;159;
142769	Puzzle Quest 3	6;34;39;	9;12;	6;34;39;
29764	Little Diggel	6;	31;32;	6;
26285	Psi 5 Trading Company	13;15;25;26;	13;15;24;	13;15;25;26;
68853	Gravity Ball	6;	15;32;	6;
18470	Empire of the Over-Mind	65;75;126;	31;	65;75;126;
137419	DIE GEKIRIN	undefined	undefined	undefined
19767	LEGO Battles: Ninjago	20;	11;15;	20;
57774	Basketball Stars	39;	13;14;	39;
150880	King's Orders	6;	13;15;24;32;	6;
73125	Omni-Play Basketball	undefined	14;	undefined
57473	Yes, my mother is...	undefined	undefined	undefined
175147	Lethargy	39;	31;	39;
66460	Dziedzictwo Gigantow	undefined	8;	undefined
57171	Oculus Medium	162;	undefined	162;
20772	Robert D. Anderson & the Legacy of Cthulhu	undefined	31;	undefined
83272	Ultra Hell	undefined	5;33;	undefined
49971	Spider-Man 2: The Sinister Six	22;	8;	22;
128820	The Sense of Connectedness	82;	undefined	82;
146773	My Magic Florist	130;	9;13;15;33;	130;
52675	Build An Empire Collection	undefined	undefined	undefined
99196	The Blobs Fight	6;49;	4;32;	6;49;
68227	BS Tantei Club: Yuki ni Kieta Kako	306;	31;	306;
63269	Azito 2	undefined	13;15;	undefined
89383	The Studio	6;	31;32;	6;
94324	Electranoid	13;	33;	13;
105879	Zup! Zero 2	6;	9;32;	6;
111521	宣夜	6;	13;31;32;	6;
53676	Stray Souls: Stolen Memories - Collector's Edition	undefined	undefined	undefined
70655	Quiz Nanairo Dreams	undefined	26;	undefined
114393	Market Dominion	undefined	13;15;32;	undefined
24441	hackmud	3;6;14;	9;12;13;15;32;	3;6;14;
126866	Fairy Godmother Stories: Cinderella - Collector's Edition	undefined	31;	undefined
115997	Oikospiel	6;14;	31;	6;14;
107415	Everyday Baseball VR	undefined	12;13;14;	undefined
39225	Fail Hard	undefined	undefined	undefined
73163	Tronic	13;	33;	13;
134460	Nebs 'n Debs	18;	8;	18;
1916	Lost Planet 3	6;9;12;	5;	6;9;12;
64490	Avination	undefined	12;13;	undefined
139362	Hexarchy	6;14;	15;16;35;	6;14;
129265	Finnish Army Simulator	6;	12;13;14;31;32;	6;
90351	Faily Tumbler	undefined	undefined	undefined
169242	The Escapists: Supermax Edition	49;	undefined	49;
144846	Felix the Toy	6;130;	8;31;32;33;	6;130;
19205	Cool Moves Fishing	undefined	13;	undefined
122055	NYX: The Awakening	undefined	31;	undefined
56774	Kaitou Tenshi Twin Angel: Toki To Sekai No Meikyuu	undefined	undefined	undefined
108899	Disconnected	6;	31;32;	6;
70703	Pong-Tron II	52;	14;	52;
43023	Singstar: Svenska Stjärnor	9;	7;	9;
78697	2 Games In 1 Double Pack: Finding Nemo + Monsters, Inc.	24;	undefined	24;
53608	Sid Meier's Civilization Beyond Earth - The Collection	6;	16;	6;
84265	2 Games in 1 Double Pack: Scooby-Doo and the Cyber Chase + Scooby-Doo! Mystery Mayhem	undefined	undefined	undefined
3837	Buffy the Vampire Slayer: Chaos Bleeds	8;11;21;	25;	8;11;21;
116157	Frontal Attack	6;	5;	6;
104950	Boobserman	undefined	31;32;	undefined
147558	IRENE.HOUSE	undefined	32;	undefined
60346	Matta Blatta	undefined	undefined	undefined
77490	Truck Kyousoukyoku	undefined	10;	undefined
136069	Train Sim World 2020	6;48;49;	13;	6;48;49;
142108	0 to X	18;	9;	18;
75173	Don't Sink	3;6;14;49;130;	12;31;32;	3;6;14;49;130;
99240	Mountain Racing	6;	10;31;	6;
85022	Castle Conqueror - Heroes 2	159;	undefined	159;
152498	Luminary	6;	31;32;	6;
75433	Lab 03 Yrinth	6;	15;32;	6;
51773	GRAY GROFA	6;	32;	6;
57146	Mr Crab	34;39;	undefined	34;39;
138027	World of Contraptions	6;	undefined	6;
64746	W Ring: The Double Rings	undefined	undefined	undefined
80784	Game Boy Advance Video Movie: Shrek 2	undefined	undefined	undefined
142079	Silence is a lie	6;	12;24;32;	6;
49944	Sabrina the Animated Series: Spooked!	22;	8;	22;
62914	Tengai Makyou: Deden no Den	undefined	9;	undefined
57134	Cosmic League	undefined	5;10;	undefined
60626	Seven Dragon Saga	undefined	undefined	undefined
55018	Frantic Freddie	15;	8;33;	15;
126093	Fighter Royale	undefined	undefined	undefined
8684	Doki-Doki Universe	9;46;48;	13;31;	9;46;48;
12491	Aero Blasters	29;86;	5;	29;86;
29650	RunningDead	6;	32;	6;
35696	Rooftop Cop	6;14;	7;31;32;	6;14;
85024	Castle Conqueror - Against	159;	undefined	159;
126061	Sword Art Online: Code Register	undefined	undefined	undefined
126087	Fūun Gokū Ninden	undefined	undefined	undefined
104194	Four Atlas	undefined	undefined	undefined
26966	The Rolling Edge	34;	5;13;31;32;	34;
8521	A Question of Sport	15;16;25;26;63;69;	9;13;14;26;	15;16;25;26;63;69;
78701	Daily Quizz	undefined	26;	undefined
11281	Crüe Ball	29;	30;	29;
97704	Krakels ABC: Den galna dammsugaren	6;14;	2;	6;14;
22738	Deadwood: The Forgotten Curse	undefined	31;	undefined
61771	Clarence's Big Chance	82;	8;	82;
106780	Moto Runner 3D	undefined	undefined	undefined
61713	Midnight Star	undefined	5;	undefined
130120	Heat and Run	6;	5;8;15;32;36;	6;
62756	Mardek RPG: Chapter 1	82;	undefined	82;
122075	Volume Up	undefined	32;	undefined
38465	King's Field: Additional I	38;	12;	38;
18816	Dark Forest	75;	15;16;	75;
46205	Jennifer Capriati Tennis	29;	14;	29;
64674	Missing Parts: The Tantei Stories	23;	31;34;	23;
64677	A Bomb's Way	undefined	8;9;	undefined
28667	Little Lords of Twilight®	6;14;	15;32;	6;14;
38667	MX Moto	undefined	8;10;	undefined
56716	EverEmber	undefined	undefined	undefined
49551	Croket! 2: Yami no Bank to Ban Joou	24;	undefined	24;
56836	Boom!	undefined	undefined	undefined
93673	Merlin vs Zombies	3;6;14;	32;	3;6;14;
12023	Cybercon III	16;	5;31;33;	16;
56707	MagicPaintBrush	undefined	undefined	undefined
56765	Kanuchi: Futatsu No Tsubasa	undefined	undefined	undefined
57869	Leading Jockey: Highbred	undefined	10;	undefined
141032	The Titan's Grave	6;	5;32;	6;
130126	Skinwalker Hunt	6;	31;32;	6;
64251	Reaction Rally	12;	14;	12;
35836	Luminosity	6;	15;32;	6;
29685	Dark Project	6;	31;32;	6;
103485	Smash Halloween Pumpkins: The Challenge	undefined	5;8;31;32;	undefined
29684	The Cavern	6;	15;31;32;	6;
51560	Float Gallery	6;	13;	6;
95640	Camper Van Beach Resort	39;	10;14;	39;
50757	Mayan Prophecies: Cursed Island - Collector's Edition	6;	31;	6;
175150	Quantum Contact	39;	undefined	39;
175152	Shaark!	39;	undefined	39;
57195	Dead and Buried	162;	undefined	162;
59166	Sesame Street: Let's Learn to Play Together	undefined	undefined	undefined
56360	Neorude	undefined	undefined	undefined
125284	Die drei ??? 2 - Bomben in Rocky Beach	6;	2;31;	6;
120584	Last warrior	undefined	13;31;32;	undefined
19768	The Punisher	29;52;	4;25;	29;52;
154381	Zombie Apocalypse 2021	undefined	31;32;	undefined
62421	Seedling	undefined	undefined	undefined
61479	In the Kingdom	6;	5;	6;
64604	Crazy Rings	undefined	9;31;	undefined
63938	Elements Voice Series vol.5 Mariko Kōda - Welcome to the Marikotown!	undefined	undefined	undefined
49632	Hello! Idol Debut	24;	15;	24;
55082	Erik: Phantom of the Opera	26;	8;9;34;	26;
55464	Witch Thief	6;130;	31;32;33;	6;130;
30141	Tapocalypse	6;	10;12;13;32;	6;
95023	2 Expensive 2 Break	6;	31;32;33;	6;
56093	Modlands	undefined	12;13;	undefined
122765	The Space Between	6;	31;32;34;	6;
154378	Project Outbreak	undefined	32;	undefined
64149	Disaster Response Unit	6;	13;	6;
60675	TORN	undefined	31;	undefined
115548	Metroid Prime: Trilogy - Collector's Edition	5;	5;8;	5;
130817	PewDiePie's Pixelings	undefined	undefined	undefined
6475	Ai Chou Aniki	5;150;	5;	5;150;
133281	Waterworld	19;33;	5;8;33;	19;33;
112847	Frozen Mystery	undefined	32;	undefined
110463	Super Potato Bruh	undefined	8;	undefined
86740	Cute War：Zero 萌系战争：零	undefined	15;32;	undefined
93354	Submarine Titans	6;	11;13;15;	6;
59532	Alice Dreams Tournament	undefined	undefined	undefined
120126	MXGP 2019 - The Official Motocross Videogame	6;48;49;	10;13;14;	6;48;49;
136273	Astral Chain: Collector's Edition	undefined	undefined	undefined
18022	R.B.I. Baseball	18;	14;	18;
58325	Ice Age: Arctic Blast	undefined	9;	undefined
1986	The 4th Coming	6;	2;12;15;32;	6;
22389	Death Note: Successors to L	20;	undefined	20;
12442	Mach 3	13;16;25;26;27;63;	5;	13;16;25;26;27;63;
10523	Lost City of Z	undefined	undefined	undefined
