game_id	game_name	game_engines	game_genres	game_platforms
665	Death Rally	6;13;39;	10;	6;13;39;
175247	Tiny Passengers	39;	9;	39;
124390	Revolgear II	undefined	undefined	undefined
130777	Polyko's Super Jelly Bean Quest in the Sketchbook of Illusion	23;	undefined	23;
104899	Fate Seeker	6;	12;31;	6;
175245	Skiing Race	39;	undefined	39;
141105	Machine Cave	18;	undefined	18;
77939	Tanjoubi: Kayoizuma (Jishou) Nikki	undefined	31;	undefined
108783	Yuuto Ichika's One Time Wonder	undefined	undefined	undefined
106027	Golf Club: Wasteland	6;48;49;130;	8;9;14;31;32;33;	6;48;49;130;
114979	Firon	undefined	12;31;	undefined
159517	P0	undefined	31;32;	undefined
34339	There Was a Caveman	6;	8;32;	6;
78857	MicroLink Yaht	undefined	15;	undefined
175246	Petradise	39;	7;	39;
12923	Mousetrap	15;16;63;65;69;	8;	15;16;63;65;69;
8299	Formula One 2001	7;8;	10;	7;8;
28339	Yurius's house of spooks	undefined	2;31;	undefined
32080	C.S.S. CITADEL VR	6;	31;	6;
32372	The Path of Greatest Resistance	6;	undefined	6;
48200	Secret Scout in the Temple of Demise	18;	31;	18;
159413	Missing Bullet	6;	31;32;	6;
5856	Group S Challenge	11;	10;	11;
136243	B1g Br0th3r	6;	32;33;	6;
86857	Galax Defender	39;	33;	39;
6819	Ninja Spirit	5;15;16;25;26;33;52;63;86;	8;33;	5;15;16;25;26;33;52;63;86;
175243	Drive and Jump	39;	undefined	39;
76509	Black Jewel	6;	31;32;	6;
150904	Lands of Raynar	undefined	15;31;32;	undefined
100857	Superhero Wrestling Battle Arena Ring Fighting	undefined	undefined	undefined
128372	Olaguna Chronicles	6;	12;13;15;31;32;	6;
154530	Pathfinder: Kingmaker - Enhanced Plus Edition	undefined	12;31;	undefined
141106	Mega Marble World	29;	undefined	29;
121957	Chess.com	34;39;82;	undefined	34;39;82;
96857	Kollidoskop!	undefined	15;32;	undefined
95576	Cosmo Duel	34;39;	9;	34;39;
141111	The Meating	18;	8;	18;
124970	Incredible Machine Mega Pack	6;	undefined	6;
96576	BabyUp: Butterflies	undefined	undefined	undefined
34682	City Z	undefined	undefined	undefined
143339	Muv-Luv Unlimited: The Day After - Episode 03	6;	31;34;	6;
105779	Driving Pro: Island Delivery	undefined	undefined	undefined
128454	Die Legende von Saya - Befehl aus der Dunkelheit	6;	12;	6;
32944	Shadow Over Isolation	3;6;14;	31;32;	3;6;14;
16202	URU: Complete Chronicles	3;6;	9;31;	3;6;
166498	Silent Mobius: Genei no Datenshi	7;	undefined	7;
89637	Draft Day Sports: College Basketball 2018	6;	13;14;15;32;	6;
105605	Blind Bird	undefined	13;31;32;	undefined
136244	Charging Panic	6;	32;33;	6;
34337	Club Manager 2016	6;	13;14;15;	6;
87147	Supercars Racing	14;	10;	14;
105785	Smash Island	undefined	undefined	undefined
113855	Ski Drive: Biathlon	undefined	14;32;	undefined
134543	Lithium City	6;	5;32;	6;
86150	Battle Cars Mobile	undefined	undefined	undefined
114966	Hunting fields of Jackals	6;	10;32;	6;
46553	Zan Gear	35;	15;	35;
10434	Incoming Forces	6;	5;33;	6;
146710	Home Makeover: Hidden Object	34;82;	9;	34;82;
133053	Pago Forest: Tower Defense	undefined	15;	undefined
35365	Below Kryll	6;	8;12;31;32;	6;
18536	Time Lord	18;	8;	18;
15336	Pegasus	16;63;	5;8;	16;63;
155078	Kingdom Come: Deliverance - Royal DLC Package	undefined	12;31;	undefined
59401	Kimi no Yuusha	undefined	undefined	undefined
112009	climbing block	undefined	undefined	undefined
175244	Total Drive	39;	undefined	39;
18508	Claim Jumper	65;	33;	65;
136245	Chroma Cannon	6;	32;33;	6;
160112	Paintings Jigsaw Puzzles	undefined	15;31;32;	undefined
111990	Farm Business	undefined	12;13;31;32;	undefined
175242	Dark Chess+	39;	9;	39;
32824	The 9th Day	6;	31;32;	6;
63257	Nanosaur II: Hatchling	6;14;39;	5;13;	6;14;39;
31124	Bric	6;	15;31;32;	6;
22603	Front Page Sports Football Pro	13;	13;14;	13;
27786	Pizza Frenzy Deluxe	6;	33;	6;
114970	REDVIIL	undefined	12;15;31;32;	undefined
77417	LavaCat Minigame Trilogy	undefined	undefined	undefined
2766	Nicktoons: Freeze Frame Frenzy	24;	31;	24;
118304	Bad Business	6;	15;32;	6;
154101	Paint Drying Simulator	6;	13;	6;
106145	The Mansion	undefined	31;32;	undefined
100165	Red Bull Air Race 2	undefined	undefined	undefined
133235	Card Blitz: WWII	undefined	15;32;	undefined
152697	Comic Company Manager	6;	13;15;32;	6;
112106	Gradius SP	undefined	undefined	undefined
175240	Divine Right	39;	13;15;	39;
9260	Dark Seed	6;7;13;14;16;32;	2;9;31;	6;7;13;14;16;32;
28855	Breakfast Cooking Mania	undefined	13;	undefined
118028	The Legion: FringeBound	undefined	12;15;31;32;	undefined
104740	Alicia Quatermain 2: The Stone of Fate	undefined	15;32;	undefined
22755	Korix	48;	11;15;	48;
79702	Arcade Classics: Super Breakout/Battlezone	undefined	undefined	undefined
87523	Ice Rush	undefined	undefined	undefined
175236	Star Nomad Elite	39;	undefined	39;
74697	Clapper - A rhythm and clap game!	39;	7;	39;
7147	A New Beginning	6;	2;31;	6;
88577	Lola's Alphabet Train - Learn to Read	undefined	undefined	undefined
142078	Icarus Proudbottom's Typing Party	6;14;	32;33;	6;14;
139240	Nice to NO you	6;	2;15;32;	6;
32343	Heavenly Battle	6;	31;32;	6;
136458	KHIO	6;	31;32;	6;
16468	Wild Terra	3;6;14;82;	12;31;32;	3;6;14;82;
136237	Really Unique Space Shooter	6;	32;33;	6;
110482	Farming Simulator C64 Edition	undefined	13;	undefined
29339	ZiL Truck RallyCross	6;	10;13;14;32;	6;
114976	Oik Memory 3	undefined	13;32;	undefined
71408	Santa Claus in Trouble	6;	8;	6;
72017	No Greater Glory: The American Civil War	13;	15;	13;
114974	Dungeon Cleaning Express	undefined	undefined	undefined
136229	Arrapha	6;	32;	6;
136222	Granblue Fantasy: Versus - Premium Edition	undefined	4;	undefined
113221	Touhou KSG Story	6;	14;32;	6;
27595	Real War	6;	11;15;24;	6;
106627	Dino Rampage 3D	undefined	undefined	undefined
90894	Wordz +	undefined	undefined	undefined
165060	Retro Commander	6;	11;15;	6;
166500	Devicereign	7;	undefined	7;
136228	Super Gears N Gators	6;	32;	6;
127857	Cloudlands 2	6;	14;	6;
175239	Miniature Air Hockey	39;	undefined	39;
6200	The Nightmare Before Christmas: Oogie's Revenge	8;11;	7;31;	8;11;
148383	Banned From Equestria (Daily)	82;	2;	82;
175238	Arcane Tower	39;	undefined	39;
4201	TMNT: Mutant Melee	6;8;11;21;	4;	6;8;11;21;
25477	The Saint: Abyss of Despair	6;	31;	6;
112603	4th Super Robot Taisen	58;	12;15;	58;
58443	Warriors of Glory	undefined	undefined	undefined
128576	Faif	34;39;82;	undefined	34;39;82;
87765	Light Fantastik	6;	32;	6;
59201	Brick Breaker Arcade	undefined	undefined	undefined
135122	Blaston	162;	5;14;15;32;	162;
150390	White Day VR: The Courage Test	undefined	31;	undefined
136234	WrenchFighter Turbo	6;	32;	6;
142092	Global Conflagration	6;	11;15;	6;
114981	DINOVR	undefined	31;32;	undefined
124384	Solitaire Jack Frost: Winter Adventures 3	undefined	undefined	undefined
146104	Teenage Mutant Ninja Turtles Fast Forward: Ninja Training NYC	55;	25;	55;
32088	Dimension Hunter	6;48;49;130;	32;	6;48;49;130;
112535	DS Dengeki Bunko: Iria no Sora, UFO no Natsu	undefined	undefined	undefined
145510	Above the Waters	82;	31;32;	82;
112334	Farm Expert 2019	undefined	undefined	undefined
128703	Toca Band	39;	undefined	39;
56731	Pachi-Slot Aruze Ōkoku 3	undefined	13;	undefined
123694	Operation Area 51	undefined	5;31;	undefined
175241	Crossquare	39;	9;	39;
148645	Retreat To Enen	6;	31;32;	6;
145511	Abyssopelagia	82;	31;32;	82;
105576	Horde: Zombie Outbreak	6;	15;32;	6;
71443	MVP Baseball	38;	14;	38;
130638	Dusk Tactics	6;	12;24;	6;
145507	Uchu	82;	32;	82;
82731	A Busty Student Council President and H Monsters	undefined	undefined	undefined
51028	Family Gameshow	5;	9;26;	5;
127948	Funbag Fantasy 2	6;	31;34;	6;
36336	Final Hours of Titanfall	6;	undefined	6;
147295	The World After	6;14;	2;31;32;	6;14;
66394	Psycho Santa	undefined	undefined	undefined
57759	Leap Day	undefined	undefined	undefined
120340	Valkyrie Galaxy	undefined	undefined	undefined
123326	Hudson Selection Vol. 3: Bonk's Adventure	undefined	undefined	undefined
113041	Tippy Tree	6;	13;32;	6;
22367	Jump To Win	3;6;14;	8;	3;6;14;
136231	Senora	6;	32;	6;
86468	Swarmlake	6;	5;32;33;	6;
125413	Winter Shard	undefined	undefined	undefined
118561	Upgrade the game	34;	5;	34;
88939	Wild Kratts Rescue Run	39;	31;	39;
125399	Star Battle	undefined	undefined	undefined
12984	Cholo	15;25;26;69;	5;31;	15;25;26;69;
29700	Ski Sport: Jumping VR	6;	13;14;	6;
136221	Metal Gear Solid V: The Phantom Pain - Day One Edition	9;12;48;49;	undefined	9;12;48;49;
84024	Fleazer	3;6;14;	31;32;	3;6;14;
23759	Natural Selection	6;	5;11;15;	6;
136219	AI: The Somnium Files - Limited Edition	undefined	undefined	undefined
136235	Up Down Z	undefined	32;	undefined
77066	Happy Bakery	undefined	13;	undefined
136215	Prinny 1•2: Exploded and Reloaded - Just Desserts Edition	undefined	undefined	undefined
57957	UPIXO In Action: Mission in Snowdriftland	82;	8;	82;
32326	Beat Ninja	6;	32;	6;
111225	Welcome Above	undefined	10;31;32;	undefined
136216	Maximum Football 2019: Championship Edition	undefined	undefined	undefined
146096	A Workplace With No People	undefined	undefined	undefined
84029	Maestro: Notes of Life - Collector's Edition	6;	31;	6;
36681	Unitrax	15;25;26;	5;33;	15;25;26;
91611	XP und Vista Spiele für Alle	undefined	undefined	undefined
32272	GE Neuro	6;	13;	6;
30415	Fibrillation HD	3;6;	5;31;32;	3;6;
41553	Syracuse	88;	5;	88;
136390	Portal: Prelude	6;	5;8;9;	6;
44517	JETBROS	3;6;	32;	3;6;
92728	TimeO	undefined	undefined	undefined
92300	Spy Mouse	34;39;74;	15;31;	34;39;74;
64592	Fashion Icon	undefined	13;	undefined
58030	Amaranthine Voyage: The Orb of Purity	undefined	31;	undefined
23939	Cornflower Corbin	6;	5;32;	6;
99934	Doki-Doki Universe: Limited Edition Bundle	undefined	undefined	undefined
29880	The Wisbey Mystery	6;14;	32;	6;14;
156306	DCS: Mi-8MTV2 and Ka-50 Memory of a Hero Campaign	undefined	13;	undefined
7474	Trinity Universe	9;	12;	9;
6163	Steel Battalion	11;	13;15;24;	11;
114240	Morph Pong	undefined	32;	undefined
128891	Wheel of Fortune	78;	26;	78;
47404	The History Channel: Civil War: Secret Missions	12;	5;	12;
93353	Masq	6;	31;34;	6;
98239	Dance Dance Revolution X3 VS 2ndMIX	52;	7;33;	52;
41681	Super Laydock: Mission Striker Network Version	27;	5;	27;
159920	One Day of an Insurance Agent	undefined	31;	undefined
136203	Darkest Dungeon: Collector's Edition	undefined	undefined	undefined
45387	DecAthlete	32;	14;	32;
116969	Type Dreams	6;	32;	6;
114254	Yukinas Diary	undefined	12;32;	undefined
41257	Cocona World	51;	31;	51;
129637	FOS	6;	12;31;32;	6;
136210	NBA 2K18: Early Tip-Off Edition	undefined	14;	undefined
108526	Editor in Chief: Level 2	undefined	undefined	undefined
20844	SEGA AM2 Collection Volume 1	undefined	undefined	undefined
143271	Ski Stunt Simulator	82;	undefined	82;
136208	Wii Party: World Edition	undefined	undefined	undefined
148059	Dreamland Prison	undefined	12;25;31;33;	undefined
76010	Firien Wood	undefined	undefined	undefined
41255	Arumana no Kiseki	51;	8;	51;
77335	Golgo 13: File G-13 o Oe	undefined	undefined	undefined
129113	Motocross Go!	52;	10;	52;
13883	Hunter Patrol	15;	5;	15;
74548	Tennis	5;18;41;51;77;125;	14;	5;18;41;51;77;125;
4962	Marble Saga: Kororinpa	5;	8;9;31;	5;
120255	Balls n Blocks	undefined	undefined	undefined
79010	PowerHits Movies	undefined	undefined	undefined
32947	Heroes Must Die	6;14;	12;	6;14;
129582	Espana 1936	6;	15;16;	6;
86177	Sepulchre	6;	2;	6;
171141	SpaceXplorer	6;	13;32;	6;
96617	World Conqueror 1945	undefined	undefined	undefined
20588	Mage Knight: Apocalypse	6;	12;31;	6;
36355	The Hat Man: Shadow Ward	6;14;	31;32;	6;14;
154995	Paladin Dream	6;	31;32;	6;
112335	The Funny Boneyard	undefined	undefined	undefined
124745	Mystery Chronicles: One Way Heroics	undefined	undefined	undefined
26512	Splatter: Zombiecalypse Now	3;6;14;	5;12;31;32;	3;6;14;
130873	Flying Tickets	undefined	33;	undefined
58599	Amir Khan Khanage	undefined	14;	undefined
24904	Theseus and the Minotaur	75;	12;	75;
122720	Mining Rail 2	undefined	undefined	undefined
1197	Crash Bandicoot: The Huge Adventure	24;	8;	24;
144443	Caesars Palace	7;	15;35;	7;
85035	Chronicles of Vampires: Awakening	159;	undefined	159;
62725	The Hockey Experiment	undefined	14;	undefined
10652	Pajama Sam's Sock Works	3;6;14;	undefined	3;6;14;
26976	Brave Odyssea	undefined	undefined	undefined
143226	Plushies Restaurant	undefined	undefined	undefined
78313	CyberJudas	13;	13;15;	13;
24258	Time of Defiance	undefined	15;	undefined
90836	Dancing Craze for Mac	undefined	undefined	undefined
10651	Pajama Sam's Lost & Found	3;6;14;	undefined	3;6;14;
22834	North vs. South: The Great American Civil War	undefined	15;	undefined
60793	Alfa-Arkiv	undefined	undefined	undefined
3904	Eisei Meijin VI	8;21;	8;9;	8;21;
61726	20,000 Leagues Above the Clouds	undefined	12;31;32;	undefined
51711	Armikrog: Deluxe Edition	undefined	undefined	undefined
75915	Garenburg Woods	6;	12;15;31;32;	6;
62745	Pia Carrot e Youkoso!! 3.3	24;	31;34;	24;
31375	GEARGUNS - Tank offensive	6;	5;13;31;32;	6;
127507	Strike Master Apocalypse	6;	31;32;	6;
29851	VR Golf Online	6;	14;	6;
3142	Dirty Harry	18;	4;5;10;31;	18;
89393	Paladin Duty - Knights and Blades	undefined	15;31;32;	undefined
36711	Zombie Riot	6;	12;15;31;32;	6;
4933	Indianapolis 500 Legends	5;20;	10;	5;20;
62726	Dragon Ball RPG: Shounen-hen	undefined	undefined	undefined
43436	Phase Paradox	8;	undefined	8;
62812	Backyard Battles	undefined	15;	undefined
24127	The New Adventures Of The Time Machine	undefined	31;	undefined
43681	Ruff & Tumble	7;	8;	7;
66915	Data Carddass Dragon Ball Z 2	52;	undefined	52;
127616	Planet Bounce	6;	32;	6;
151157	Evade The Light	undefined	undefined	undefined
8750	N++	3;6;14;48;49;130;	8;9;32;33;	3;6;14;48;49;130;
27392	Alfred Hitchcock Presents: The Final Cut	6;	31;	6;
32540	Talisman	26;	31;	26;
17156	Galactic Command Echo Squad SE	6;	13;15;31;32;	6;
32681	Shattered Throne	3;6;14;	15;32;	3;6;14;
56641	Point Connect 4	6;	32;	6;
32375	Turner	6;14;	31;32;	6;14;
26343	Sweevo's World	25;26;	9;31;	25;26;
100171	Baby Lite A Line	undefined	undefined	undefined
148385	The Lady Puppet	6;	9;31;32;	6;
102312	Light Borrower	6;14;	31;32;	6;14;
31642	CRAPPY ZOMBIE GAME	6;	32;	6;
55681	Code 9	6;	32;	6;
53331	Men of War: Assault Squad - Game of the Year Edition	6;	11;15;	6;
141911	Christmas Rampage	6;	5;32;	6;
86638	Sea Battle: Through the Ages	6;14;	15;32;	6;14;
106284	Quiz Carnival 2 -Meguriai Version-	14;	26;	14;
31687	Resfort	6;	31;32;	6;
80641	Supreme Ruler Plus	undefined	13;15;	undefined
128681	Umai	82;	undefined	82;
101555	Magic Griddlers 2	undefined	undefined	undefined
123381	Pinky Street Kira Kira * Music Night	undefined	undefined	undefined
135560	Godzilla: Kaiju Collection	34;39;	12;15;24;	34;39;
109243	Guide	6;34;	8;	6;34;
116989	Universal Space Station	undefined	13;15;32;	undefined
142534	Guardians of Hyelore	6;	4;15;31;32;33;	6;
129651	An Update is Pending	6;	12;32;	6;
85205	Jewel Master Atlantis 3D	37;	undefined	37;
90849	Cataline Kitty	undefined	undefined	undefined
90904	GravSheep	undefined	undefined	undefined
146692	Robotic Worlds	6;	9;	6;
23262	Mr AahH!!	undefined	8;	undefined
60629	Feed My Alien	39;	9;	39;
76637	EAT: THE REVOLUTION	34;39;	31;	34;39;
32641	Bullet Life 2010	6;	32;	6;
121418	Labyrinth Life: Deluxe Edition	undefined	undefined	undefined
9749	Ski and Shoot	5;6;8;	5;14;	5;6;8;
125344	Puzzle & Dragons X: God Chapter	37;	undefined	37;
55687	Torn Familjen	6;	12;15;	6;
68795	Jewel of WonderLand	6;	15;31;32;	6;
146073	Sylvester and Tweety	undefined	undefined	undefined
24939	Lost God	6;	25;31;32;	6;
161494	Southern cross Battle force	undefined	32;	undefined
146098	Tender: Creature Comforts	6;14;34;39;	13;32;34;	6;14;34;39;
126877	Day in the Life of a Harpy	6;	undefined	6;
157237	Block Sumo	undefined	32;	undefined
6468	ActRaiser	5;19;41;58;306;	4;13;15;	5;19;41;58;306;
61543	Godzilla: Strike Zone	34;39;	5;12;	34;39;
142064	Binary Gods	34;39;	12;25;31;	34;39;
14237	Alert X: Ostatnia Nadzieja Ziemi	16;	5;	16;
105637	Another world: Truck driver	6;	13;32;	6;
157239	妙语连珠	undefined	15;32;	undefined
17556	Altitude0: Lower & Faster	6;	10;13;14;32;	6;
62026	Bubble: Journey to the End of the World	undefined	undefined	undefined
1772	Rockman EXE Battle Chip Stadium	52;	undefined	52;
119058	Godzilla Defense Force	34;39;	2;12;13;	34;39;
30641	TWIN BROS	6;	32;	6;
80168	Exhaust	undefined	8;10;32;	undefined
67777	Speedy Eggbert 2	6;	8;	6;
52420	Ashton's Family Resort	undefined	undefined	undefined
164156	西游-琉璃盏	undefined	31;32;	undefined
37365	Kinnikuman Nisei: Dream Tag Match	123;	14;	123;
7107	NBA Live 10	9;12;38;39;	13;14;	9;12;38;39;
180956	Morbid Metal	undefined	25;32;	undefined
175235	Clay Hunt	39;	undefined	39;
175204	Football Manager 2019 Mobile	39;	undefined	39;
80551	Serra Pelada	undefined	undefined	undefined
139876	Ghosts 'N Demons	6;	8;	6;
85976	I can be a Dinosaur Finder	undefined	undefined	undefined
34686	Tricone Lab	6;14;	32;	6;14;
45146	Halo: Reach Limited Edition	12;	5;	12;
129848	Ladderhead	6;14;34;39;	31;32;	6;14;34;39;
90847	Chess Knight	undefined	undefined	undefined
25328	The Serpent's Star	15;65;75;	31;	15;65;75;
175203	Beach Volleyball 2016	39;	undefined	39;
175200	Ten trials of Archer	39;	undefined	39;
52767	Aliens&Asteroids	6;	32;	6;
94265	MicroLeague Football 2	undefined	undefined	undefined
76504	HJ: Sacrifice	6;	15;31;32;	6;
41902	Nurbits	3;6;14;	13;32;	3;6;14;
35372	Champions Of Chaos 2	6;	12;15;32;	6;
102152	Freefall Tournament	6;	undefined	6;
14734	Space Haste	6;	10;	6;
41355	Sexy Invaders	51;	undefined	51;
32340	Valkyrius Prime	6;	32;	6;
22071	Virtua Cop: Elite Edition	8;	5;	8;
112523	Sora no Fudousan	undefined	undefined	undefined
84143	EVE burst error	149;	31;	149;
19397	Dead Island Retro Revenge	6;48;49;	25;33;	6;48;49;
54809	Clutter Infinity: Joe's Ultimate Quest	6;	32;	6;
77176	The Lord of the Rings: Adventure Card Game	3;6;14;34;39;48;49;130;	12;15;16;31;	3;6;14;34;39;48;49;130;
125185	The A.Typical RPG	6;	12;	6;
111123	The Silver Crusade: Aoorha Axeman	6;	31;32;	6;
106617	Oh Boy Cheese	undefined	32;	undefined
6221	Unreal Championship 2: The Liandri Conflict	11;	5;	11;
23626	Luvinia World	undefined	undefined	undefined
111259	Halfway Home	undefined	13;32;	undefined
31349	Crown Champion: Legends of the Arena	6;	12;31;32;	6;
83303	Angler Dangler	undefined	undefined	undefined
83278	Army Defense 2	undefined	undefined	undefined
11684	Magic Theatre	6;13;	31;	6;13;
23857	Nod3s	34;	9;	34;
144011	Gwan Moon High School: The Ghost Gate	6;	2;31;32;34;	6;
54449	Magic Pixel Picross	6;	15;32;	6;
29159	Jack's Gang	6;	32;	6;
43770	Choro Q Jet - Rainbow Wings	undefined	undefined	undefined
54579	Special Agent	15;	8;	15;
117532	Disc Creatures	6;	12;31;32;	6;
145718	NovaMundi: The Spear of Chaquén	6;	11;12;13;15;	6;
89037	Stickman Five Nights Survival	undefined	undefined	undefined
135829	Meeuw	6;14;	32;	6;14;
143666	Trader Life Simulator	6;	5;13;32;	6;
21125	Treasure World	20;	7;13;31;	20;
113405	Winter's Symphonies	undefined	31;32;	undefined
42355	Takeda Nobuhiro no Super League Soccer	19;	14;	19;
91636	Das Rätsel in Rom	undefined	undefined	undefined
2623	Shinobi III: Return of the Ninja Master	3;5;6;29;	8;25;	3;5;6;29;
120844	Broken Hearts Club - Blue Bird Blues	6;	13;15;31;32;	6;
26684	Ascending Pinball	34;39;	33;	34;39;
114687	Cute Space Bosses	undefined	undefined	undefined
76941	Creatio Ex Nihilo: Aition	6;	12;31;32;	6;
90618	Proviant	undefined	12;13;15;32;	undefined
124636	Naraku no Shiro Ichiyanagi Nagomu, Nidome no Junan	undefined	undefined	undefined
29527	Space Odyssey	undefined	30;	undefined
175197	Chess Boss	39;	undefined	39;
157242	Rectifying Zion	undefined	31;	undefined
