game_id	game_name	game_engines	game_genres	game_platforms
72942	Fuzzee Fever	undefined	9;	undefined
52534	Jungle Rumble: Freedom, Happiness and Bananas	46;	7;9;15;	46;
166998	Fast Striker: Limited Edition	undefined	5;	undefined
63910	Trigger	25;	5;	25;
94910	Kai Temple	undefined	undefined	undefined
60614	3T Games Compilation 3	undefined	undefined	undefined
87000	Ninja Attack!	39;	33;	39;
167010	Trove: Twinkle Treasure Pack	undefined	31;	undefined
167005	Deemo Reborn: Premium Edition	undefined	undefined	undefined
122215	Polyfuru feat. Asano Ruri	undefined	14;	undefined
134332	Super Thor Quest	19;	8;33;	19;
84197	FAITH	6;	31;32;	6;
142013	Eggnog Incorporated	undefined	13;32;	undefined
101562	Wedding Fiasco - The Race for the Perfect Dress	undefined	12;	undefined
171204	Bean and Nothingness	undefined	32;	undefined
165195	Love Live! After School Idols	6;	34;	6;
88096	Adventure Time Game Wizard: Draw Your Own Adventure Time Games	39;	31;33;	39;
35962	Chronicles of a Dark Lord: Episode II War of The Abyss	6;	12;32;	6;
58485	Memory: Match & Catch!	34;55;	9;	34;55;
166999	Lovecraft's Untold Stories: Collector's Edition	undefined	12;	undefined
134333	Bowling is a Fun Game	6;	14;32;	6;
175718	Project Atlas	undefined	5;12;	undefined
136346	Sad Satan	undefined	undefined	undefined
70327	Super Bubble Bobble	undefined	undefined	undefined
153690	Bionicle Mistika	82;	5;33;	82;
85074	Datamine	159;	undefined	159;
96268	GURUGURU ANIMALS	34;	9;	34;
56760	Numerix Math Game	undefined	undefined	undefined
118045	Vibur: DISINTEGRATION (Episode 1)	undefined	15;32;	undefined
42054	Cyber Dodge	86;	14;	86;
95268	Jungle Jorney	undefined	31;32;	undefined
11189	Ninja Strike	undefined	undefined	undefined
137603	Codename: SYN	undefined	undefined	undefined
99268	Slashy Sushi	undefined	33;	undefined
52031	Alien Fear	undefined	undefined	undefined
86100	The Weakest Link & Friends	undefined	undefined	undefined
148004	Triglav	34;39;	12;25;32;33;	34;39;
78046	GANTZ: The Game	8;	5;25;31;	8;
115530	The Psychiatrist: Major Depression	undefined	12;13;32;	undefined
71035	Maya the Bee: What a Thunderstorm	undefined	31;	undefined
19012	Riders of Icarus	6;	12;31;	6;
64263	Nippon Futsal League Kounin: Minna no DS Futsal	undefined	undefined	undefined
81182	VR Escape The Puzzle Room	undefined	13;31;	undefined
141636	Bad Apples	6;	4;15;24;32;	6;
131949	Loop: the distress call	34;39;	31;32;34;	34;39;
139361	Spatium Locus	6;	9;	6;
119844	Snowrifters VEX	undefined	32;	undefined
103288	Jump Force	6;48;49;	4;	6;48;49;
5522	Blackguards	6;14;	12;15;16;32;	6;14;
57483	The Little Lifeform That Could	undefined	undefined	undefined
146300	Reksio: Miasto Sekretów	6;14;	2;9;31;	6;14;
18109	BrothelManager	82;	undefined	82;
88813	Ms. PAC-MAN for iPad	39;	33;	39;
136347	Persona Q2: New Cinema Labyrinth - Showtime Premium Edition	undefined	undefined	undefined
132777	Ponpu	6;48;49;130;	31;32;33;	6;48;49;130;
83110	1984 Locospotter	undefined	undefined	undefined
90839	Tricky Challenge 2	39;	9;	39;
113840	Archeo: Shinar	undefined	13;15;32;	undefined
30189	Holo-Graham	6;	15;31;	6;
138223	Amma - A Quest for Light	3;6;14;	9;	3;6;14;
52246	Indoor Sports World	46;	14;	46;
36433	I Want To Be Human	6;48;	32;	6;48;
81473	Kenka Bancho 4: Ichinen Sensou	38;	25;	38;
61826	R/C Helicopter: Indoor Flight Simulation	6;8;11;	13;	6;8;11;
63186	Close Combat: The Longest Day	6;	11;13;15;24;	6;
9236	Top Gun: Combat Zones	6;8;21;	13;	6;8;21;
38250	Shin SD Sengokuden: Taishou Gun Retsuden	19;	15;	19;
158395	Discover girl	undefined	15;31;32;	undefined
103243	Tour de France 2018	6;48;49;	14;	6;48;49;
55202	Verminator	63;	8;	63;
31233	Battles of Norghan	6;	12;15;32;	6;
157025	Leenie Boog	undefined	32;	undefined
128677	False Awakening - Episode 1	6;	12;31;34;	6;
68202	Hikaru's Cube	6;	32;	6;
100251	Enlightenus	undefined	undefined	undefined
40529	VR Slugger	6;	14;32;	6;
7052	Lips: I Love the 80's	12;	7;	12;
22078	Fearful Tales: Hansel and Gretel - Collector's Edition	6;	undefined	6;
57467	Sprawl	undefined	15;	undefined
43132	TublerVR	6;	13;15;31;32;	6;
45703	Squirrel King	19;29;	8;	19;29;
26496	Krinkle Krusher	6;9;46;48;	9;15;	6;9;46;48;
105287	10 seconds	undefined	32;	undefined
64480	Wheel of Fortune: Big Money	9;12;41;	9;	9;12;41;
5025	To the Moon	3;6;14;34;39;130;	12;31;32;	3;6;14;34;39;130;
144700	A Frog's Tale	6;14;	7;12;16;	6;14;
79459	Blastoff!	6;	31;	6;
60347	Hanayaka Nari, Waga Ichizoku Gentou Nostalgie	46;130;	31;34;	46;130;
136894	Dodo Adventures	6;	13;31;32;	6;
62740	Inazuma Eleven GO Chrono Stones	undefined	undefined	undefined
84594	Mortar Melon	41;	9;15;	41;
28929	Burst The Game	6;	15;32;	6;
136355	World of Simulators: Ultimate Edition	undefined	undefined	undefined
21407	Dungeon Runners	6;	12;	6;
34580	MachineCraft	6;	13;32;	6;
23545	Command & Conquer: Tiberium Alliances	82;	11;15;	82;
111596	JumpJumpMania	undefined	32;	undefined
83127	Locodriver	undefined	10;	undefined
86371	PINBALL	41;	undefined	41;
134613	Dungeon Party	6;	undefined	6;
13456	By Fair Means or Foul	69;	14;	69;
150823	Silenthead: Ducks hunt	undefined	31;32;	undefined
85626	illo: birth of the cool	undefined	undefined	undefined
49029	Prophecy: The Viking Child	33;	8;	33;
136349	Salt and Sanctuary: Drowned Tome Edition	undefined	undefined	undefined
59739	Virgin Queen Beauty	6;	4;	6;
64472	Pop'n Music Portable 2	38;	7;	38;
127508	Space Block Buster	undefined	14;	undefined
11452	Revelations: Persona	6;7;38;	12;	6;7;38;
33220	Beach Ball Valley	6;	13;14;	6;
85101	Draw The Line	undefined	undefined	undefined
64272	Motocross Champion	18;	10;	18;
85127	Escape Trick: The Secret of Rock City Prison	159;	undefined	159;
134860	Touhou History Eater	6;	33;	6;
10589	Natural Soccer	6;	14;32;	6;
127145	Space Funeral 3: The Legend of Earth Birth	6;	32;	6;
24387	Jupiter Mission 1999	15;65;	31;33;	15;65;
25244	Space Eggs	65;75;	5;33;	65;75;
119032	Songs of Skydale	6;	12;31;32;	6;
116259	Full Of Love	undefined	13;15;31;32;	undefined
129691	Necrowarp	undefined	32;	undefined
82538	Kinect Mega Bundle: 4 in 1	49;	undefined	49;
144222	Goddess Of War Ashley	6;	5;31;32;	6;
20711	V-Tennis	7;	14;	7;
175208	Tiny TrackZ	39;	undefined	39;
92634	Kenshuui Tendou Dokuta	20;	13;	20;
25132	Alien	13;75;	9;15;31;	13;75;
22023	Majotori	3;6;14;34;39;	26;31;32;	3;6;14;34;39;
105412	Teddy	34;	31;	34;
13590	Desperado 2	13;25;26;27;	33;	13;25;26;27;
21746	Guinness World Records 2010: Gamer's Edition	undefined	undefined	undefined
85096	Doodle Dash	undefined	undefined	undefined
41568	Martian Threat	133;	33;	133;
24001	War Room	68;	11;33;	68;
13694	Aviator	69;	13;	69;
101911	Sherlock Holmes 2	undefined	undefined	undefined
78905	Uno/Skip-Bo	24;	16;	24;
101000	Vampire Legends: The Count of New Orleans	undefined	undefined	undefined
10598	Nicky 2	6;13;14;16;63;	undefined	6;13;14;16;63;
9204	Where Is My Heart?	6;9;14;46;	8;9;31;32;	6;9;14;46;
57074	EF-12: Fighting Game Maker	undefined	4;	undefined
118026	Night of the Shrub Part 3	undefined	undefined	undefined
17443	TRISTOY	6;	31;32;	6;
73936	The Realm Online	undefined	12;31;	undefined
49700	Manga-ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!	24;	15;	24;
34890	Nandeyanen!? - The 1st Sûtra	6;12;	5;32;	6;12;
29461	The Last Cargo	6;	12;31;32;	6;
120580	Image of Perfection	6;	12;31;32;34;	6;
121983	Zombie Golf	6;	14;15;31;32;	6;
127448	Desert coachman	undefined	31;32;	undefined
58921	ArmaGallant: Decks of Destiny	48;	11;15;35;	48;
24457	Bonus Mania Slots Vol. 3	undefined	undefined	undefined
125423	Hōshin Engi 2	undefined	undefined	undefined
13849	Force One	15;	5;	15;
21918	Bomber Attack	15;65;71;75;90;	33;	15;65;71;75;90;
97077	Watch Over Christmas	6;	2;31;32;	6;
69367	Elepong	52;	14;	52;
12392	Ancients II: Approaching Evil	13;	12;31;	13;
158544	Pixel Cup Soccer: Ultimate Edition	3;6;14;	14;33;	3;6;14;
82505	Alien Breed Special Edition / Qwak	114;	15;33;	114;
29701	Jumping Tank	6;	31;32;	6;
18673	White Water	67;	33;	67;
81767	Heart of the Emberstone: Coliseum	undefined	31;32;	undefined
87558	The Lost Resort	undefined	12;31;32;	undefined
118788	Eternal Elements	undefined	15;32;	undefined
55604	Sole	6;	31;32;	6;
35600	East Tower - Kuon	6;14;	13;31;32;	6;14;
142711	Steel Rain	6;	13;15;	6;
10379	Ground Pounders: Tarka	undefined	15;32;	undefined
56600	Eternal Lore	6;	12;31;32;	6;
118346	Colum and His Friends	undefined	31;32;	undefined
34853	Blood Code	3;6;14;	13;15;31;32;	3;6;14;
143155	Farm Frenzy: Refreshed	6;14;48;49;	2;13;15;	6;14;48;49;
88226	Drift Mania Championship	39;	undefined	39;
62847	Twinkle Queen	5;	4;	5;
37330	Noboranka	52;	5;	52;
88204	Gomoku - Online Game Hall	undefined	undefined	undefined
90403	Gladiators Of The Arena	undefined	13;32;	undefined
93806	Spirits of Mystery: The Silver Arrow - Collector's Edition	6;	31;	6;
86575	SurvivalZ	6;	31;32;	6;
141833	The Legend of Heroes: Kuro no Kiseki	48;167;	12;31;	48;167;
87615	Cadwallon: City of Thieves	39;	12;	39;
106461	Inlight	undefined	32;	undefined
20466	Monster Racers	7;	10;	7;
56909	Kamen Rider Atsume	undefined	13;	undefined
175209	Starfighter Galaxy Defender VR	39;	undefined	39;
103203	The X-Files	6;7;14;	2;31;	6;7;14;
64163	Glass Heart Princess	undefined	undefined	undefined
111060	Fallout 76: Platinum Edition	undefined	undefined	undefined
22450	Victorious Boxers 2: Fighting Spirit	8;	4;14;	8;
56079	Beasley's Deathtrap	undefined	undefined	undefined
106370	Glitter Slime Maker	undefined	undefined	undefined
88837	New York Mysteries: Secrets of the Mafia - Collector's Edition	undefined	undefined	undefined
90049	Tic Tac Toe Pro HD	39;	undefined	39;
75738	One Piece: Grand Battle!	7;	undefined	7;
118013	Malcom's Day	6;	32;	6;
133624	Beautiful World	undefined	undefined	undefined
117099	Skyward	undefined	32;	undefined
133625	The Fold: Ingression	undefined	31;32;	undefined
33493	Scapeland	6;14;	31;32;	6;14;
103074	darkcase : the basement	undefined	13;15;32;	undefined
133623	Magical Hop	undefined	undefined	undefined
90182	What's the Difference? Spot It	39;	9;	39;
30709	Manastorm	6;	12;13;15;32;	6;
82767	Tatsuno Quest	undefined	undefined	undefined
165399	Trading Time: A Croak Tale	6;48;49;167;169;	8;9;31;32;	6;48;49;167;169;
35395	Spoko and Poko	6;14;	12;31;32;	6;14;
31900	Broken Armor	6;	31;32;	6;
32277	Eliosi's Hunt	6;48;	5;8;31;32;	6;48;
76760	Crypto	3;6;14;18;34;82;	9;	3;6;14;18;34;82;
68750	Ganbare Goemon: Kuru Nara Koi! Ayashi Geikka no Kuroi Kage	undefined	31;	undefined
91732	Indirian Solitaire	undefined	undefined	undefined
118508	BIKE RIDER VR	undefined	undefined	undefined
28281	Battle Riders	6;39;	10;13;14;32;	6;39;
38257	Heracles no Eikou III: Kamigami no Chinmoku	5;19;41;55;	12;	5;19;41;55;
114066	Runa's School Story	undefined	31;32;34;	undefined
112466	Block Pooper 9	undefined	32;	undefined
33592	Eclipsed	6;	31;32;	6;
24134	Arcatera: The Dark Brotherhood	undefined	31;	undefined
102059	Rotator	34;39;	32;33;	34;39;
152434	Athletics 3: Summer Sports	6;	14;32;	6;
94740	Andromium	undefined	undefined	undefined
51568	Memories of Home	6;	31;32;	6;
28270	Jelly Tots	34;39;	9;33;	34;39;
133626	Robotic Legends	undefined	undefined	undefined
67123	Fire Cracker	undefined	30;	undefined
92732	BreakClassic	undefined	undefined	undefined
70939	Amiga Classix 3	6;	10;13;14;15;31;	6;
78939	True Remembrance	6;	34;	6;
127013	Drone Combat	undefined	undefined	undefined
27109	Sayonara Umihara Kawase Chiari	46;	8;	46;
110823	Red Beard Labyrinth	undefined	31;32;	undefined
118411	Extreme flight	6;	13;14;32;	6;
51671	Rise of the Ravager	12;	undefined	12;
31134	Asteroid Blaster VR	6;	32;	6;
116105	BUTCHERBOX	6;	undefined	6;
56755	Ōkami-otoko Satsujin Jiken	undefined	31;	undefined
31115	Hacker Series	6;	13;15;32;	6;
3273	The Void	6;	31;32;	6;
75617	Odyssey VR	6;	13;31;32;	6;
88751	World Conqueror 2	undefined	undefined	undefined
56786	Don't Pop! Dungeon	undefined	undefined	undefined
84753	Anne's Doll Studio: Tokyo Collection	159;	undefined	159;
156018	Nekopter	undefined	31;32;	undefined
87132	SNOK-Best online multiplayer snooker game!	undefined	undefined	undefined
147334	Floratic	6;14;82;	13;	6;14;82;
86614	Space God	3;6;14;	32;	3;6;14;
1847	Rainbow Six: Lone Wolf	7;	5;24;	7;
108581	Noch mal!	39;	undefined	39;
157035	Mission Z	undefined	15;31;32;	undefined
86837	Sorting Baby Blocks: children's educational puzzle	39;	undefined	39;
115288	Aether Wars	undefined	undefined	undefined
1842	Tom Clancy's Rainbow Six	4;6;7;14;22;23;	5;13;15;24;	4;6;7;14;22;23;
86096	Travel Bug	46;	undefined	46;
21602	VR Ping Pong	6;48;	13;14;32;	6;48;
22863	MotoHeroz	5;	undefined	5;
74465	Azada: In Libro Collector's Edition	6;	31;	6;
83120	Locodriver 8	undefined	10;	undefined
83459	Computer Word Search	undefined	9;	undefined
11192	Cyberia 2: Resurrection	6;13;	5;15;31;	6;13;
117273	Negative Atmosphere	3;6;14;	5;31;32;	3;6;14;
88141	OldGrad	undefined	12;31;32;	undefined
83645	The Voice of Germany Vol. 2	undefined	undefined	undefined
74377	Brayan Odleys Numbers	6;	32;	6;
73839	Skunny: Save Our Pizzas!	undefined	8;	undefined
112924	Delta G	undefined	32;	undefined
74844	Super Huey	undefined	13;	undefined
13221	Interloper	3;6;14;	11;15;32;	3;6;14;
127004	FIshing Adventure VR	undefined	13;14;	undefined
20382	Golf	87;	14;	87;
71773	Golf's Best: St. Andrews - The Home of Golf	undefined	13;14;	undefined
30154	Waves 2: Notorious	3;6;	5;32;33;	3;6;
136613	Painter Momopie	33;	33;	33;
171664	Hentai Princess	undefined	undefined	undefined
131590	Ragdoll Party Online	6;	5;13;31;32;	6;
132012	Fate (Carnivale Card Game)	undefined	9;	undefined
76028	Corridor 15 Alpha	6;	13;31;32;	6;
31304	Rugby Union Team Manager 2017	6;14;	13;14;15;	6;14;
23090	First Eagles: The Great Air War 1918	undefined	undefined	undefined
121464	Time Break 2121	undefined	15;32;	undefined
72759	Airborne Assault: Conquest of the Aegean	undefined	15;	undefined
133591	Pucca Racing: World Bike Tour	undefined	undefined	undefined
107481	Lucifer's Forest	undefined	13;31;32;	undefined
171669	Second Front	undefined	13;15;32;	undefined
87756	Dreams of Dali	undefined	13;	undefined
129978	SokoBunny	6;48;49;	15;32;	6;48;49;
85479	Wakugumi - Monochrome Puzzle	159;	undefined	159;
101325	Disc Golf VR	undefined	13;14;32;	undefined
171671	Tatakae! Harmonia Ongakutai	undefined	undefined	undefined
