game_id	game_name	game_engines	game_genres	game_platforms
13393	Biff	25;	undefined	25;
124175	Aeronaut	undefined	31;32;	undefined
124577	Precious Star	undefined	undefined	undefined
124568	Axria Retro World	undefined	undefined	undefined
64269	Age of Armor	undefined	12;	undefined
47045	Finding Teddy 2	6;	8;12;31;	6;
82802	PoPoLoCrois Monogatari: Narcia no Namida to Yousei no Fue	undefined	undefined	undefined
124571	Giant Cutter	undefined	undefined	undefined
67860	Prey Invasion	39;	5;9;	39;
155968	Brushlings Pale Moon	undefined	31;	undefined
109995	Ultras - Beer & Brawls	undefined	undefined	undefined
12098	Final Blow	15;16;29;52;63;118;	14;	15;16;29;52;63;118;
61219	Sydney Hunter and the Caverns of Death	18;19;82;	8;	18;19;82;
124534	Ultimate Arena FPS	undefined	undefined	undefined
17406	Psichodelya	3;6;14;	32;	3;6;14;
111405	The Fur in Me	undefined	31;32;	undefined
124580	Pyromancer	undefined	undefined	undefined
124592	Hunters War	undefined	undefined	undefined
124529	Born Under the Rain	undefined	undefined	undefined
124590	Gum+	undefined	undefined	undefined
69538	NASCAR Racing 3 Craftsman Truck Series Expansion Pack	undefined	10;	undefined
65299	Slotter UP Core 2	undefined	undefined	undefined
147577	BringIt to MOM	130;	8;9;31;33;	130;
72341	Cult: Fear Inside	6;	32;	6;
124604	Stunt Drifters	undefined	undefined	undefined
122210	Angry Troll	undefined	32;	undefined
124595	The Marionette	6;	2;9;31;	6;
126408	The Last Pixel	undefined	32;	undefined
73227	The Maid's Story	undefined	15;	undefined
124598	X-Noir	undefined	undefined	undefined
77090	X Scooter	undefined	14;	undefined
41741	Nyancle	27;	10;	27;
73960	Dinosaur Museum	undefined	undefined	undefined
135653	Rogue Robots	6;130;	4;32;	6;130;
153371	The Last King's Archer	6;	undefined	6;
6714	Baldr Force	6;8;23;	25;34;	6;8;23;
130175	Clown Nightmare, Satan's Joke	6;	undefined	6;
50907	Backyard Baseball (GBA)	24;	14;	24;
63276	Merc Elite	undefined	11;15;	undefined
124608	Gamer 2	undefined	undefined	undefined
124606	A Bear's Night Out	undefined	undefined	undefined
73563	Gravity Angels Part 1: Alien Discovery	undefined	31;	undefined
72137	The Biggest Creators of Empires	6;	13;15;	6;
88686	Hidden Evidences	undefined	undefined	undefined
128675	Rex Hightower and the Unicorn’s Kiss	82;	undefined	82;
32069	Wake The Dragon	undefined	undefined	undefined
14977	Virtual Villagers 5: New Believers	6;14;39;	13;15;	6;14;39;
47424	Ravensdale	12;	undefined	12;
158351	The Fantastic Adventure of Monsieur Grape	undefined	31;	undefined
39754	Realms of Darkness	15;27;75;77;121;	12;31;	15;27;75;77;121;
68860	MSX Rugby	undefined	14;	undefined
124613	Wag Royale	undefined	undefined	undefined
88810	Dark Romance: Kingdom of Death HD	undefined	undefined	undefined
70927	Aqua Bubble 2	undefined	undefined	undefined
124667	Tap Busters	undefined	undefined	undefined
7459	SOCOM 4: U.S. Navy SEALs	9;	5;24;	9;
128686	Tony Eagle: Amateur Skateboarding	82;	undefined	82;
164116	Primeval	undefined	15;	undefined
165023	The Forever Moon	undefined	31;32;	undefined
128663	Arthur’s Dream of the Dragon and the Bear	82;	undefined	82;
124615	Corum Online	undefined	undefined	undefined
121593	Ricky Recharge	undefined	32;	undefined
108401	Stickman in the portal	undefined	32;	undefined
44019	7th Dragon III Code: VFD - Launch Edition	37;	12;	37;
48010	Piece of Memory 2: Prologue	6;	31;	6;
124616	A Very Long Rope to the Top of the Sky	6;	12;	6;
137630	The Fall of Eskaria	undefined	31;32;	undefined
159736	The Demon Lord is New in Town!	undefined	31;32;	undefined
126647	Bruxinha Luana	undefined	31;32;	undefined
124546	Northern Battle	undefined	undefined	undefined
152786	The Faraway Land	6;	31;32;	6;
85819	Sudden Strike Anthology	undefined	undefined	undefined
27693	Railroad Empire	13;	13;15;	13;
78963	Blochead	undefined	8;	undefined
66920	µTanks	undefined	5;15;	undefined
55951	Croc Mobile: Jungle Rumble!	undefined	undefined	undefined
124539	VioMice	undefined	undefined	undefined
113668	The Dungeon Experience	undefined	31;32;	undefined
124617	A Home Far Away	undefined	undefined	undefined
124624	Legend Of Ace	undefined	36;	undefined
53251	Jewel Match	159;	15;	159;
98517	Power Pro-Kun Pocket 11	undefined	14;	undefined
164114	Lantern Bearer	undefined	32;	undefined
124621	Mamusphere of the Forgotten	undefined	undefined	undefined
61257	Spectral Force	7;	undefined	7;
49275	Disney's Kim Possible: Revenge of Monkey Fist	24;	8;	24;
124622	Gambit	undefined	undefined	undefined
94444	Elisabeth I.	undefined	undefined	undefined
124619	Superstar Pledis	undefined	undefined	undefined
128692	Striptease	6;14;	undefined	6;14;
98832	Have You Ever? - Harry Potter Edition	undefined	undefined	undefined
43074	The Eldritch Zookeeper	undefined	13;15;32;	undefined
21225	Princess Debut	20;	undefined	20;
104223	Kawaii Coloring Book	undefined	undefined	undefined
89237	Solitaire Valentine's Day 2	undefined	undefined	undefined
88943	Ultimate Wolf Simulator	39;	12;13;	39;
150691	Stray Kitten	undefined	13;31;32;	undefined
76980	Scooby Doo! Case File #3: Frights, Camera, Mystery!	undefined	31;	undefined
127766	FLYING SHOT	6;	5;32;	6;
124631	Craft Legend	undefined	undefined	undefined
124573	The Gears Don’t Grind	undefined	undefined	undefined
124565	Banana Nababa	undefined	undefined	undefined
49912	Men in Black 2: The Series	22;	undefined	22;
90907	Constructor360	undefined	undefined	undefined
39722	Moon Quasar	undefined	undefined	undefined
88153	Gem Twyx	undefined	undefined	undefined
155100	King's Bounty II: Lord's Edition	6;48;49;167;169;	12;15;16;31;	6;48;49;167;169;
73815	The Apprentice: Los Angeles	undefined	undefined	undefined
3600	Shadowgate 64: Trials of the Four Towers	4;	9;31;	4;
155886	Strike VR	undefined	15;	undefined
8594	Mario Vs. Donkey Kong: Tipping Stars	37;41;	8;9;	37;41;
152732	The Dinosaurs Are Here	6;	13;31;	6;
124593	Horrorfield	undefined	undefined	undefined
2819	Hi Hi Puffy AmiYumi: Kaznapped!	24;	8;31;	24;
124632	Compass Rose	undefined	undefined	undefined
4254	Mad Dog McCree	5;6;9;13;14;37;39;50;52;78;	5;31;33;	5;6;9;13;14;37;39;50;52;78;
69075	Dive Alert: Becky's Version	120;	undefined	120;
155898	FBI Agent Simulator	undefined	undefined	undefined
161184	The Ninth Way	undefined	15;31;32;	undefined
124641	Yaku Tou: Noroi no Game	undefined	undefined	undefined
63607	Kartuga	undefined	undefined	undefined
58521	Traveling Merchant	undefined	undefined	undefined
28543	Kickerinho	34;39;	14;	34;39;
49795	RPG Tsukuru Advance	24;37;	12;	24;37;
86387	Sudoku	159;	undefined	159;
15184	SingStar: Vol. 2	9;	7;	9;
101743	Idle accelerator	undefined	undefined	undefined
21167	Eat Them!	9;	25;33;	9;
6457	I Love Katamari	34;39;74;	9;31;	34;39;74;
124649	Involved	undefined	undefined	undefined
101735	Oiligarchy	undefined	undefined	undefined
152628	The Magic of Three	6;	32;	6;
54190	Tory's Shop 'n' Rush	undefined	undefined	undefined
152698	The Legends in Kylamar	6;	15;31;32;	6;
95966	Vortex Point 8	undefined	undefined	undefined
102195	NYKRA	6;14;	8;12;13;31;32;	6;14;
98395	Hidden Object: The Birds from Aviary	undefined	undefined	undefined
124654	Wandering Hamster	undefined	undefined	undefined
87322	IGT Slots Kitty Glitter	undefined	undefined	undefined
77727	Tilt	undefined	9;	undefined
149154	Broken Veil	6;	31;32;	6;
84596	Moon Chronicles: Episode 1	37;	undefined	37;
147697	Reflex Unit 2	130;	33;	130;
27001	Toy Home	9;	10;	9;
46317	GG Aleste	35;	5;	35;
98478	JailBreaker	undefined	undefined	undefined
64079	Atari's Greatest Hits	undefined	undefined	undefined
124629	Zero4 Champ Series: Drift Champ	undefined	undefined	undefined
142967	The DinoHunters	6;	undefined	6;
95421	Tetris Pro	undefined	undefined	undefined
98472	Cosmos Quest V: The New Beginning	undefined	undefined	undefined
100671	Bouncer	undefined	2;9;32;33;	undefined
53099	Xing Kakuro	undefined	undefined	undefined
124659	Broken Darwin	undefined	undefined	undefined
124660	Astro Empires	undefined	undefined	undefined
124658	Go Beryllium!	undefined	undefined	undefined
98490	Trap of the Alchemy	undefined	undefined	undefined
24824	Sentry Knight Tactics	6;14;	12;15;31;32;	6;14;
100734	Fantasy Mosaics 4 - Art of Color	14;34;	undefined	14;34;
100884	Frog on Ice	undefined	undefined	undefined
150834	Brookhaven	undefined	31;32;	undefined
98516	Power Pro-Kun Pocket 10	undefined	14;	undefined
87503	War Legends	undefined	undefined	undefined
89187	World of Cubes Survival Craft	39;	13;31;	39;
60405	Yo-kai Sangokushi	37;	15;	37;
124670	Lone Siren	undefined	undefined	undefined
124663	Geek Mind	undefined	undefined	undefined
100866	HappyFamily - Cut Knife	undefined	undefined	undefined
97998	Honton Tange	undefined	undefined	undefined
124672	Ribbon of Green	undefined	undefined	undefined
124668	The Duel: Reloaded	undefined	undefined	undefined
106747	Lola's Fruity Sudoku	undefined	undefined	undefined
98491	Arctic Mage Course	undefined	undefined	undefined
100940	Go To Ten	undefined	undefined	undefined
95415	Umbra	undefined	undefined	undefined
124678	(P)lanets - the life of normalcy has ended!	undefined	undefined	undefined
165021	The Moon Relax	undefined	13;31;32;	undefined
100410	ShamanVille Lite	undefined	undefined	undefined
9420	Slamit Pinball: Big Score	6;	30;	6;
164036	Space Defense	undefined	32;	undefined
280	DOOM 3	3;6;11;14;49;130;	5;	3;6;11;14;49;130;
116457	Lost Amulets	undefined	undefined	undefined
109557	Warhammer Age of Sigmar: Realm War	undefined	undefined	undefined
69812	3D Caveman Rocks	undefined	undefined	undefined
78783	Matrix: Gridrunner 2	undefined	undefined	undefined
98581	Hidden Object: Happy Haunts	undefined	undefined	undefined
118369	The power of chaos	undefined	12;31;32;	undefined
164032	Crystal sword	undefined	undefined	undefined
2756	Snoopy vs. The Red Baron	6;8;38;	13;	6;8;38;
21320	Tiny Troopers: Joint Ops	9;46;48;49;	5;	9;46;48;49;
125024	POSTAL Babes	34;55;	undefined	34;55;
95455	Dance: UK	undefined	undefined	undefined
66894	Shin Sangoku Musou: Multi Raid 2	undefined	undefined	undefined
128917	Supermarket Simulator	6;	13;31;32;	6;
158096	The protectors of Deya	undefined	31;32;	undefined
92465	Ninja Senki	6;	8;	6;
76116	Fight desserts	6;	31;	6;
152556	The Last Yandere: Cursed Dark	6;	32;	6;
100295	Packs Adventure	undefined	undefined	undefined
53677	Street Cleaning Simulator 2011	undefined	undefined	undefined
17899	Alchemy Mysteries: Prague Legends	3;6;	31;32;	3;6;
98539	Swap Sword	undefined	undefined	undefined
68633	Karate Phants: Gloves of Glory	5;	4;	5;
88332	BIG-FOOT - SURVIVAL HUNTER	undefined	undefined	undefined
52787	Cities: Skylines Collection	undefined	undefined	undefined
98480	Normal Fastfood Fantasy	undefined	undefined	undefined
95466	Alice's Adventures in Wonderland	undefined	undefined	undefined
98622	Jewel Quest Solitaire Trio	undefined	undefined	undefined
47912	Ener-G Gym Rockets	20;	13;	20;
54943	Nakashima Tetsunari no Othello Seminar	undefined	26;	undefined
98819	Casual Games Collection	undefined	undefined	undefined
123954	6souls	6;	31;32;	6;
101191	Ball Blast	34;	33;	34;
121607	Settlers of the Deep	undefined	13;32;	undefined
95683	Landgrabbers	undefined	undefined	undefined
45221	The Pro Wrestling	7;	4;14;	7;
104771	Cookies Jam 2	undefined	undefined	undefined
102438	Evolution	undefined	undefined	undefined
95473	Battle Stations	undefined	undefined	undefined
88638	The Eternal Shooter	undefined	undefined	undefined
101527	iAmBored Throw It Deluxe	undefined	undefined	undefined
99693	Supermarket Girl	undefined	undefined	undefined
611	Battles in Normandy	6;	15;16;	6;
91377	Zip A Doo	undefined	undefined	undefined
124665	Simple 1500 Series Vol. 58: The Sumō	undefined	undefined	undefined
41229	Videocart-23: Galactic Space Wars	127;	33;	127;
66736	Aqua Rush	52;	undefined	52;
21178	The Dishwasher: Dead Samurai	12;	undefined	12;
81569	Checkmate	undefined	undefined	undefined
95689	Firecracker Fight	undefined	undefined	undefined
75303	Hellanoid : Archer vs Dragons	34;	2;32;	34;
151354	What's Left Behind	undefined	13;	undefined
94796	Crimsonworld	undefined	undefined	undefined
142175	Mana Gloom	6;	12;25;31;32;	6;
79153	Coldstone: Scoop It Up	undefined	undefined	undefined
110514	Survival Hell	6;	32;	6;
57014	Squarez Deluxe!	undefined	undefined	undefined
98900	Secret of the Pendulum: Premium Edition	undefined	undefined	undefined
102821	Safari Arena: Wildlife Arcade Fighter	undefined	undefined	undefined
101434	Virtual Pet Dog	undefined	undefined	undefined
95707	Stickman Parkour Platform	undefined	undefined	undefined
102817	Mines	undefined	undefined	undefined
155887	A Comfortable Burden	undefined	32;	undefined
125693	The Chains That Bound Me	undefined	12;32;	undefined
101200	3D Frog Feast	undefined	undefined	undefined
129433	Kart kids	6;14;	10;13;32;	6;14;
100993	FreeCell X	undefined	undefined	undefined
100959	Girls Craft: Crafting and Building	undefined	undefined	undefined
88710	Blast	undefined	undefined	undefined
71175	The Underworld	undefined	undefined	undefined
79473	Shin Nihon Pro Wrestling Toukon Road 2	undefined	14;	undefined
89584	Angry Bots	undefined	undefined	undefined
111281	Project Monolith	undefined	undefined	undefined
95388	Invasion	undefined	undefined	undefined
45364	Adventure A Planet Of Death	undefined	31;	undefined
100985	Toddler Racing Car Game for Kids.	undefined	undefined	undefined
104300	Sports Car Maker Factory: Auto Car Mechanic Games	undefined	undefined	undefined
637	Close Combat	13;14;	11;15;24;	13;14;
20857	One Piece: Pirate Warriors 2	9;46;	4;12;15;31;	9;46;
102769	Sudoku Man - Number Puzzle	undefined	undefined	undefined
50397	WarBirds Red Baron	undefined	13;	undefined
73905	Color Space Invaders	undefined	undefined	undefined
68415	Wordzy	undefined	9;	undefined
49965	The Mask of Zorro	22;	31;	22;
145451	Fracked	48;165;	5;	48;165;
47661	Iron Combat: War in the Air	37;	5;	37;
78465	The Legend of Sword and Fairy 4	6;	12;16;	6;
143451	NGU INDUSTRIES	6;	32;	6;
67743	Puzzle de Harvest Moon 2	undefined	9;	undefined
107743	Amber's Airline: High Hopes	6;14;	13;	6;14;
61515	Facist	undefined	13;	undefined
19881	Overdosed: A Trip to Hell	6;	5;31;32;	6;
155883	末路调色板	undefined	13;31;32;	undefined
54945	Sanjin Mahjong	undefined	undefined	undefined
59204	Doodle Jump Adventures	37;	9;	37;
40902	Cabbage Patch Kids: Picture Show	68;	13;	68;
52353	5 Realms of Cards	undefined	undefined	undefined
84284	7 Zwerge: Das Brettspiel	undefined	undefined	undefined
92626	Mind Body & Soul: Big Word Puzzle Book	undefined	undefined	undefined
20186	Get On Da Mic	8;	7;	8;
131322	Defence War	6;	15;32;	6;
32053	Lost Socks: Naughty Brothers	6;34;39;	32;	6;34;39;
50080	Astrocounter of Crescents	13;	8;25;	13;
89311	Danse Macabre: Lethal Letters	undefined	undefined	undefined
154641	Chunithm Crystal Plus	52;	7;	52;
138400	Time Break Chronicles	6;	12;15;32;	6;
66157	Fushigi no Yume no Alice	undefined	8;	undefined
52365	Achtung Panzer: Operation Star - Sokolovo 1943	undefined	undefined	undefined
45089	RayStorm	7;	5;	7;
152731	The Pirate King	6;	10;13;31;32;	6;
162248	Secret Mission Escape Room	39;	9;	39;
86454	Close Combat: The Bloody First	6;	11;13;15;	6;
95709	Top Craft: Best Exploration	undefined	undefined	undefined
97681	Milon no Hoshizora Shabon: Puzzle Kumikyoku	undefined	undefined	undefined
69774	Cybernetix	undefined	5;	undefined
117484	The Podlands	undefined	31;32;	undefined
164232	Asteroids Belt: Try to Survive!	undefined	10;13;32;	undefined
155873	Gaggle Brains!	undefined	32;	undefined
45935	Connect Four	117;	9;26;	117;
99676	Dragooned	undefined	undefined	undefined
178344	Splat!	52;	33;	52;
99255	FlipPix Jigsaw - Agate	undefined	undefined	undefined
52403	Animals of the World	undefined	undefined	undefined
95551	Vista Golf	undefined	undefined	undefined
139413	Stygia II: The Sisters of Stygia	82;	31;32;	82;
47602	King of Fighters R-1	119;	4;	119;
78467	The Legend of Sword and Fairy 5 Prequel	6;	12;16;	6;
32315	Bowl VR	6;	13;14;	6;
121968	DeltaBlade 2700	6;	undefined	6;
39024	Lethal Weapon	16;19;	5;8;	16;19;
74423	Game & Watch Gallery 2	22;33;37;	8;9;33;	22;33;37;
69800	Salmon Run	undefined	undefined	undefined
60165	Mission Mars	93;	undefined	93;
59932	Elite Starfighter	undefined	13;	undefined
44126	Revs+	15;	10;13;	15;
118665	The Virtual Mirror	undefined	undefined	undefined
97654	Blackmail	undefined	undefined	undefined
90508	Evil God	82;	15;	82;
49855	Wendy: Every Witch Way	22;	15;	22;
154642	Chunithm Paradise	52;	7;	52;
15339	Peter Beardsley's International Football	63;	14;	63;
105628	Stalked at Night	undefined	31;32;	undefined
49242	Backyard Sports: Basketball 2007	24;	14;	24;
106797	Reader Rabbit Kart Racing	undefined	undefined	undefined
54303	The Heritage	6;	2;9;31;	6;
122754	GNOME Chess	undefined	undefined	undefined
74797	Dot Big Bang	undefined	undefined	undefined
12739	Rally Championships	13;16;114;	10;	13;16;114;
84970	Zenquaria: Virtual Aquarium	5;	undefined	5;
101594	Untouchable	6;14;	31;32;	6;14;
124514	Hercules no Eikō: Tamashii no Shōmei	undefined	undefined	undefined
3381	Harvest Moon 3 GBC	22;37;	12;13;	22;37;
68157	Drag Race	143;	10;33;	143;
57727	Laserbreak 2	undefined	9;	undefined
82782	Aria's War Chronicle	undefined	undefined	undefined
50202	Streets of Moscow	6;	10;	6;
155874	BlackChain	undefined	15;32;	undefined
162410	Hellblusser	6;14;	12;25;32;	6;14;
133249	Starship Saboteur Prototype	6;	undefined	6;
155876	Denki Bounce	undefined	14;32;	undefined
51309	Dig-N-Rig	6;	8;	6;
76987	Simon Says...	undefined	7;	undefined
22159	Summoner Wars	undefined	undefined	undefined
80796	Pref Club	undefined	undefined	undefined
66902	Hidden Mysteries: Buckingham Palace Secrets of Kings & Queens	undefined	undefined	undefined
14743	Jump'N'Shoot Attack!	34;39;	5;8;32;	34;39;
91369	X-Men Pinball	undefined	undefined	undefined
88257	Farming PRO 2015	39;	13;	39;
91941	Hook Worlds	39;	undefined	39;
91685	Eyedentify	8;9;	15;24;31;	8;9;
74824	The Investigation	undefined	undefined	undefined
91735	Little Racers	undefined	undefined	undefined
50147	Deadly Rooms of Death	undefined	9;15;	undefined
56956	Jane Wilde	undefined	5;25;	undefined
70182	The Perfect Trilogy	undefined	15;	undefined
19317	Gunslinger Stratos	52;	5;33;	52;
60901	Sanyo Pachinko Paradise 8: Shin Umi Monogatari	undefined	undefined	undefined
44969	Shadow Madness	7;	undefined	7;
135399	Low Poly Racing	6;	10;33;	6;
155877	Heroes Must Diee	undefined	13;15;31;32;	undefined
163369	Skippy the Bot	82;	8;9;	82;
154639	Chunithm Amazon Plus	52;	7;	52;
155880	Little Hats	undefined	31;32;	undefined
63932	Hello Color	undefined	9;	undefined
53085	Gavin's Quest	undefined	undefined	undefined
125895	Dragon RPG: Dragon Village M	undefined	undefined	undefined
66213	Lupin III: The Master File	32;	undefined	32;
134838	Cirno's BlockBuster	undefined	undefined	undefined
53155	Voodoo Chronicles: First Sign	undefined	undefined	undefined
59720	Darkiss: Chapter 1 - The Awakening	undefined	undefined	undefined
92283	Milinda Wind - Geheimnis des Zephyros	undefined	undefined	undefined
69078	Crazy Chicken: Approaching	undefined	undefined	undefined
155882	VR Spaceship Battle	undefined	14;	undefined
50941	Cook Wars	5;	13;	5;
107895	The Magician's Burden	3;6;14;	12;31;32;	3;6;14;
142573	Crawlerphobia	undefined	32;	undefined
33352	Elements II: Hearts of Light	6;	12;32;	6;
155885	Fallen from the sky	undefined	31;32;	undefined
72403	Hidden Object - Sweet Home	3;6;14;	13;31;32;	3;6;14;
93378	3D Tanx	15;	undefined	15;
30353	Singing Stones VR	6;	13;32;	6;
60861	Battle Rampage	undefined	undefined	undefined
90264	Outline	undefined	32;	undefined
24118	Ratpad vs Everglide: Battle of the Pads	undefined	undefined	undefined
53915	Whispering Willows: Deluxe Edition	undefined	9;31;32;	undefined
66625	1001 Crystal Mazes Collection	159;	9;	159;
24152	Ultimate Golf Simulation	undefined	undefined	undefined
72860	Powershot Pinball Constructor	undefined	30;	undefined
155909	Gunjump Before Dinner	undefined	32;	undefined
92396	Complete Davis Cup Tennis	undefined	undefined	undefined
37267	Sir Fred	16;63;	4;8;31;	16;63;
92671	Tecktonik World Tour	undefined	undefined	undefined
92679	It's Wiggle Time	undefined	undefined	undefined
107923	Spire of Sorcery – Character Generator	undefined	12;32;	undefined
21823	VIP Casino Blackjack	5;	16;	5;
118983	Isotiles 2	6;14;	15;32;	6;14;
128399	My sex slave is a classmate	6;	34;	6;
312	DOOM II: Hell on Earth	6;12;13;14;24;44;130;	5;	6;12;13;14;24;44;130;
40949	X-Men: Madness in Murderworld	13;15;	4;9;31;	13;15;
69517	Heroes Will	undefined	undefined	undefined
96337	Dragon Keeper	6;14;34;39;	32;33;	6;14;34;39;
155891	Dream Back	undefined	31;	undefined
149032	Ratten Reich: Dance of Kings	6;	32;	6;
34905	Golden Rush	3;6;14;	12;15;	3;6;14;
95817	Hide Online	undefined	undefined	undefined
62257	Bygg Bilar Med Mulle Meck	6;14;	undefined	6;14;
102329	Block-a-Pix Color	37;	9;15;	37;
52008	Pedro	15;26;69;134;	undefined	15;26;69;134;
10395	Half-Life 2: Lost Coast	3;6;14;	5;	3;6;14;
136935	Yo-kai Watch Busters 2: Hihou Densetsu Banbaraya Magnum	undefined	undefined	undefined
93971	Die große Jump & Run-Box	undefined	undefined	undefined
93912	Small Town Terrors: Galdor's Bluff HD	undefined	undefined	undefined
58928	Magna Memoria	undefined	9;	undefined
50875	Your Doodles Are Bugged!	6;	9;	6;
94004	Garakutale	undefined	undefined	undefined
59811	Continental Galaxy 2020	undefined	33;	undefined
93926	Kami Hikouki	undefined	undefined	undefined
569	Wolfenstein	6;9;12;	5;	6;9;12;
42213	Super Zugan 2	19;	14;	19;
99905	Canasta	undefined	undefined	undefined
123872	Angry Bunny	undefined	15;31;32;	undefined
30061	ZombieFight VR	6;	12;31;	6;
29320	Planet of Mubu	6;	31;32;	6;
103657	Cosmic Chicken	6;	33;	6;
49621	Initial D: Another Stage	24;	10;	24;
94887	Election Manager 2016	undefined	undefined	undefined
12067	Escape from the Planet of the Robot Monsters	13;15;16;25;26;52;63;	5;8;	13;15;16;25;26;52;63;
105008	Wanderfog	undefined	12;31;32;	undefined
99864	EVA	undefined	undefined	undefined
22282	Firefighter F.D.18	8;	undefined	8;
79302	Kröt	6;	31;	6;
94540	Wrangler	undefined	undefined	undefined
115024	War Thunder: Ground Forces	48;	undefined	48;
41583	SBK 2011: Superbike World Championship	9;12;	10;14;	9;12;
95460	Wonderland	undefined	undefined	undefined
