game_id	game_name	game_engines	game_genres	game_platforms
45236	Chuckie Egg 2	26;	8;	26;
22346	Epic Fly	undefined	2;31;32;	undefined
150427	Mardek	undefined	32;	undefined
35178	Arkhelom 3D	6;	32;	6;
26263	Voodoo Island	13;14;75;	31;	13;14;75;
49363	Cabbage Patch Kids: The Patch Puppy Rescue	24;	8;	24;
36924	Galaxy Annihilation	6;	5;32;	6;
43809	ZEIRAMZONE	7;	4;25;	7;
151027	AI Hunter	undefined	31;	undefined
139217	Super Cable Boy	6;130;	8;32;	6;130;
39621	Arbalester	52;	5;	52;
21552	Zombie Hunters	8;	25;	8;
55924	Densha de D: Rising Stage	6;	10;34;	6;
146920	Super Fox 2	6;	8;	6;
21626	Evolve Hunters Quest	34;39;	9;	34;39;
14174	Exanima	6;	12;13;31;32;	6;
4986	Madden NFL 11	5;8;9;12;38;39;	13;14;	5;8;9;12;38;39;
51131	Smiley World: Island Challenge	5;	9;31;	5;
64809	Princess Maker Pocket Dai-sakusen	undefined	9;	undefined
44072	ASH: Archaic Sealed Heat	20;	12;15;16;	20;
45549	Super Chinese Tycoon	undefined	13;	undefined
55923	Densha de D: Burning Stage	6;	10;13;34;	6;
41131	Rimrunner	15;	5;33;	15;
41543	Loony Balloon	133;	8;	133;
29431	Skills Hockey VR	6;	14;	6;
52609	Nairo High School: Seishun Hakusho	9;	undefined	9;
51359	Survivor: Ultimate Edition	6;	15;	6;
14759	Brut@l	6;48;	4;31;	6;48;
52131	Woodcutter Simulator 2012	undefined	undefined	undefined
46186	Joshua & The Battle of Jericho	18;	9;	18;
48131	Dungeon Magic: Sword of the Elements	18;	12;	18;
174967	Project Three Kingdoms	undefined	12;	undefined
56809	For Symphony: With All One's Heart Portable	undefined	undefined	undefined
61809	Mardek RPG: Chapter 3	82;	undefined	82;
47186	Eddie Kidd Jump Challenge	15;26;27;69;134;	10;14;	15;26;27;69;134;
152756	Criss Cross	undefined	undefined	undefined
40034	Garyo Retsuden	52;	5;	52;
20828	Jeremy McGrath's Offroad	9;12;	10;	9;12;
47185	Leaderboard Executive Edition	15;	14;	15;
152805	Furry Shakespeare: Oops! All Dragons!	3;6;	31;32;34;	3;6;
46072	Ninja Burai Densetsu	29;	15;	29;
4691	Lumines Live!	12;39;	7;9;11;15;	12;39;
47549	Basic Nyuumon	27;	15;	27;
48852	SD Sengoku Bushou Retsuden: Rekka no Gotoku Tenka o Nusure!	99;	15;	99;
47034	Chewy - Escape from F5	6;	9;31;	6;
22368	The King of the Wood	3;14;74;	5;31;32;	3;14;74;
53543	RPG Maker: High Fantasy: The Deep	undefined	undefined	undefined
104125	Rainbow Cult	3;6;14;	12;15;32;	3;6;14;
27322	PixelJunk VR: Dead Hungry	6;48;	32;33;	6;48;
117554	TUBWT	undefined	32;	undefined
76431	Reborn	undefined	31;32;	undefined
55185	Emetic Skimmer	16;	5;	16;
57185	Haruka, Winter Dreams	undefined	undefined	undefined
67236	Asterix Brain Trainer	undefined	9;	undefined
49072	Zipball	33;	undefined	33;
56621	SHAPES6	6;	32;	6;
118793	Rocketboarder	undefined	undefined	undefined
152444	The Seagull	6;	31;34;	6;
50072	Tabaluga Final X	6;	4;31;	6;
32607	Uncrewed	6;	13;15;	6;
51034	Defendin' De Penguin	5;	15;	5;
64236	District 187: Sin Streets	6;	5;	6;
59609	Biome 3D	undefined	undefined	undefined
122320	PAC-MAN PARTY ROYALE	14;39;	33;	14;39;
95098	Flip : Surfing Colors	39;	14;33;	39;
83973	Voxel Tycoon	3;6;14;	13;15;32;	3;6;14;
69186	Simon the Sorcerer's Pinball	undefined	30;	undefined
58926	March of Empires	6;	12;15;	6;
75185	Family Secret	3;6;14;	32;	3;6;14;
69543	Sky Jaguar	undefined	undefined	undefined
77609	Pocket Legends Adventures	undefined	undefined	undefined
87809	Wild Hunger	34;	31;32;33;	34;
70263	Minnnni-Golf	undefined	14;	undefined
77188	Tetropunk	6;	9;32;	6;
122761	Ballistic Baseball	14;39;	14;15;33;	14;39;
89034	Dream Star	undefined	undefined	undefined
33692	Brushwood Buddies	3;6;	9;32;	3;6;
117304	The Pegasus Dream Tour	34;39;	12;14;	34;39;
150440	Samurai Cat	undefined	15;32;	undefined
161344	Touge Challenge	undefined	10;13;14;32;	undefined
74042	Mr. Blobby	undefined	undefined	undefined
92042	Deutsch für Zwerge 1	undefined	undefined	undefined
71263	My brother ate my pudding	undefined	13;	undefined
81543	Twilight Zone Pinball	undefined	undefined	undefined
98809	Tester Phase One	undefined	undefined	undefined
51941	Ironclads 2: Caroline Islands War 1885	6;	13;	6;
7002	Grand Slam Tennis 2	9;12;	14;	9;12;
48056	Hollywood Squares	18;	9;26;	18;
114848	Space Warfare	3;6;14;	15;32;	3;6;14;
29478	Mall Empire	6;	13;32;	6;
85185	Ikibago	159;	undefined	159;
99809	Dead Island: Riptide - Complete Edition	undefined	undefined	undefined
73263	Alien Tequila	undefined	undefined	undefined
96042	L'Impiccato in Italiano	undefined	undefined	undefined
134621	Insufficient Adjectives	undefined	9;	undefined
47468	007: Quantum of Solace - Collector's Edition	9;12;	5;	9;12;
89609	Viki Spotter: School	6;	32;	6;
147421	Vacation Adventures: Park Ranger 11	undefined	31;	undefined
95543	Bio Inc. Platinum - Biomedical Plague	undefined	undefined	undefined
134126	Boreal Tenebrae Act I: “I Stand Before You, A Form Undone”	3;6;14;	31;32;	3;6;14;
77263	Card Creator X-Mas	undefined	undefined	undefined
109236	Yooka-Laylee: Collector's Edition	130;	undefined	130;
124692	Throne of Gods	undefined	undefined	undefined
89263	Mermaid Land	undefined	undefined	undefined
100609	Wizard Vs Zombie Unlocked	undefined	undefined	undefined
51185	Art Academy: Sketchpad	41;	undefined	41;
146015	Utawarerumono: Zan 2 - Premium Edition	48;167;	12;24;	48;167;
2025	Mount & Blade: Warband	3;6;14;48;49;	5;12;13;15;	3;6;14;48;49;
91042	Himawari's Garden	undefined	undefined	undefined
98131	The Most Forbidden Love in the World	6;	34;	6;
134624	Juuyoku no Jousai	6;	undefined	6;
101287	Journey of the Fox	undefined	15;31;32;	undefined
96029	Dress Up Bear	undefined	undefined	undefined
5336	Super Time Force	12;49;	5;8;31;	12;49;
135918	Shredded Secrets	6;14;	8;31;32;	6;14;
75061	Slimebrawl	6;	32;	6;
94072	Everybody's Stress Buster	undefined	undefined	undefined
29747	Hero Barrier	6;	31;32;	6;
111072	异种战争少女	undefined	12;31;32;	undefined
95549	Exiles of Embermark	undefined	undefined	undefined
98543	Orc and Hypnotized Femdogs	undefined	undefined	undefined
92549	Wooz World	82;	12;	82;
117186	Sapiens	6;	13;15;32;	6;
103543	Sudoku Companion	undefined	undefined	undefined
47687	3D Space Harrier	37;	5;31;	37;
107186	Net de Get: Minigame @100	22;	undefined	22;
101034	Waku Waku Doubutsu Land	undefined	undefined	undefined
27385	Mervils: A VR Adventure	3;6;48;	8;9;12;31;	3;6;48;
110543	Colo Grid Zation	undefined	15;32;	undefined
111131	Project Police	undefined	12;13;32;	undefined
93029	P-Robots	undefined	undefined	undefined
100034	Boter, kaas en eieren	undefined	undefined	undefined
97549	Neko no Hime	undefined	undefined	undefined
21130	Buffy the Vampire Slayer: Sacrifice	undefined	undefined	undefined
79955	FIFA Soccer Manager	6;	13;14;	6;
118596	Life ed	6;	31;32;	6;
112621	Super Racha	undefined	10;14;32;	undefined
108621	Candy Patrol: Lollipop Defense	undefined	undefined	undefined
15079	Fate of the World	6;14;	13;15;32;	6;14;
164654	Elroy And The Aliens	undefined	31;	undefined
161348	Duil	undefined	31;32;	undefined
161349	Star Dust: A Journey Through Space	undefined	32;	undefined
106621	A Good Librarian Like a Good Shepherd	undefined	undefined	undefined
152990	Bakumatsu Renka SHINSENGUMI	6;	31;	6;
85563	Dino Strike	5;	5;	5;
124474	LOL	20;	undefined	20;
63583	Haxball	82;	14;	82;
36284	World of Subways: Volume 1 - The Path	6;	13;32;	6;
146901	Deep Sea Marble Pop	6;	9;	6;
110029	Orbit Legends	undefined	undefined	undefined
42916	Rise of the Tomb Raider: 20 Year Celebration - Collector's Edition	48;	5;31;	48;
114609	LET'S GO BUILDIT	undefined	undefined	undefined
95263	A Penny For Some Motivation	undefined	31;32;	undefined
26905	Torchlight Mobile	39;	undefined	39;
130236	Feed The Horsebear	6;	31;32;	6;
105186	Color Party	undefined	32;	undefined
128293	欢乐逗病毒	6;	12;15;31;32;	6;
110621	TITAN HUNTER	6;	12;31;32;	6;
19851	Anima: Gate of Memories	3;6;14;48;49;130;	4;12;25;31;32;	3;6;14;48;49;130;
18290	Grav	6;	5;12;31;32;	6;
113603	A Christmas Peril	undefined	32;	undefined
118609	KUMACURE	undefined	32;	undefined
24955	Tears to Tiara	6;	12;15;24;	6;
59260	Sidewords	6;	9;32;	6;
46273	Lightening Force: Quest for the Darkstar	29;	5;	29;
46468	Button Bros	6;14;	31;32;	6;14;
16033	Vectorman	3;5;6;14;29;	8;31;33;	3;5;6;14;29;
174978	Blockbusters	undefined	5;	undefined
123692	Don't Bug Me!	14;39;	5;15;33;	14;39;
145704	ADD	3;6;	8;9;31;32;	3;6;
26127	Baby Eater	6;	33;	6;
18752	Klang	6;	7;8;32;	6;
120305	GUNDAM BATTLE: GUNPLA WARFARE	34;39;	5;	34;39;
146873	One in a Trillion	undefined	13;15;	undefined
84683	8Bit Hero	41;	31;	41;
25905	Winds of Revenge	undefined	undefined	undefined
42887	Harvest Moon: Hero of Leaf Valley	38;	12;13;31;	38;
119091	Lumina	6;14;	13;15;31;32;	6;14;
103263	The Survivors	6;	5;	6;
131186	America Expansion Pack	undefined	undefined	undefined
161350	Dungeon Coup	undefined	31;	undefined
155014	明教风云之九阴九阳	6;	undefined	6;
155017	Bright Girl	6;	undefined	6;
26121	SVRVIVE: The Deus Helix	6;	31;32;	6;
146917	Dungeons of Hinterberg	6;	25;31;32;	6;
137996	Coronavirus Quarantine Simulator	undefined	13;32;	undefined
136549	Subete ga F ni Naru	7;	34;	7;
146896	Backgammon 3D	6;	35;	6;
174976	Candy Matching	undefined	undefined	undefined
174974	Ore no Stalker	undefined	13;	undefined
84691	99Seconds	41;159;	31;	41;159;
885	Super Meat Boy	3;6;12;14;41;46;48;130;	8;31;32;	3;6;12;14;41;46;48;130;
29774	Selatria: Advent of the Dakk'rian Empire	6;	12;15;31;32;	6;
119072	Doodle God Bundle	undefined	undefined	undefined
95624	WAY HOME	undefined	13;15;31;32;	undefined
62250	Little Rocket Girl	12;	undefined	12;
104325	Intelligence Trader	6;14;	15;32;	6;14;
105378	WAyE	6;	13;15;31;32;	6;
131072	Solitaire	undefined	undefined	undefined
27368	BIND MORE	34;	2;9;	34;
12216	Rack N Ruin	48;49;130;	12;31;32;33;	48;49;130;
9838	Governor of Poker 2	3;6;	9;13;16;31;	3;6;
119863	Born of Fire	undefined	12;15;	undefined
116278	Battle Frontier	undefined	15;32;	undefined
172275	Eliminate Drips	undefined	15;32;	undefined
129549	Submachine 4: The Lab	82;	2;9;32;	82;
130034	SADISTIC MEDICINE	6;	34;	6;
132042	Skippy - The Curse Of The Temple Of Ock	6;	2;9;31;	6;
131609	OUTBRK	6;	13;15;31;	6;
25080	NFL Quarterback Club 96	13;19;29;32;33;35;	14;	13;19;29;32;33;35;
129543	Weird War - The Unknown Episode of World War II	6;	12;31;	6;
120384	BOT-NET	undefined	31;32;	undefined
22383	Looterkings	6;	12;32;	6;
117350	Bitlogic	undefined	8;9;31;32;33;	undefined
161360	Abiko The Miko 2	undefined	31;32;	undefined
130609	Atama de DO! Kotencotenco	undefined	undefined	undefined
3495	F1 Racing Championship	4;6;7;8;22;23;	10;13;	4;6;7;8;22;23;
115797	Assault On Metaltron	6;48;49;130;	9;15;31;32;33;	6;48;49;130;
164595	Mr.Knight	undefined	13;15;31;32;	undefined
157419	Brash Monster Simulator	undefined	13;32;	undefined
128543	The Sun Does Not Exist	82;	undefined	82;
164592	Forsaken	undefined	31;32;	undefined
137034	Fantasy Life 2	undefined	undefined	undefined
24844	Dragon Fire	75;	12;	75;
23997	North Atlantic Convoy Raider	15;65;75;90;126;152;	13;15;16;	15;65;75;90;126;152;
132034	Super Mario Fushigi no Korokoro Party 2	52;	undefined	52;
161366	Football girl	undefined	13;14;15;31;32;	undefined
115831	Bleeding Edge VR	undefined	undefined	undefined
4922	iCarly 2: iJoin the Click	5;20;	13;31;	5;20;
136683	The Idolmaster: Stella Stage - Stella Box	48;	7;13;	48;
132444	Dungeon Of Dark	undefined	12;32;	undefined
4088	Gadget Racers	8;21;	10;	8;21;
171975	Tint n Ink	6;	5;13;15;24;	6;
32488	Milford Heaven - Luken's Chronicles	6;	12;31;32;	6;
25880	Jurassic Park	18;	5;	18;
100431	VR GAME-Brick of War	undefined	15;31;32;	undefined
5362	BC Racers	6;30;50;78;	10;	6;30;50;78;
107684	JETPACK WARRIOR VR	6;	31;	6;
24421	SteamWorld Collection	41;48;	8;15;32;	41;48;
23844	SpaceMaster X-7	59;65;	5;33;	59;65;
139705	Selene ~Apoptosis~	3;6;14;	34;	3;6;14;
462	Simon the Sorcerer 4: Chaos Happens	6;	2;31;	6;
134640	Sword of Resistance	6;	undefined	6;
161351	Calm Down, Stalin: The First Person	6;	13;32;	6;
1372	Counter-Strike: Global Offensive	3;6;9;12;14;	5;24;	3;6;9;12;14;
161352	Moon Farming	6;	13;15;31;32;	6;
146911	Mitrasphere	34;39;	12;	34;39;
166031	Tenvi	6;	undefined	6;
21363	Crayola Treasure Adventures	20;	31;	20;
95173	Momoiro Closet	undefined	31;	undefined
161356	White Rabbit	undefined	31;32;	undefined
688	F/A-18 Korea	6;	13;	6;
161361	Green Steel	undefined	undefined	undefined
83618	The Bears And The Bees	6;	31;32;	6;
129627	Peg Solitaire Adventure	6;	13;32;	6;
144507	James Bond 007: The World Is Not Enough	4;	5;31;	4;
89680	The Reaction	3;6;	32;	3;6;
21717	LittleBigPlanet 2: Special Edition	9;	8;9;31;	9;
2362	2nd Space	33;	9;10;31;	33;
93692	RabbiruN	6;	8;31;32;	6;
161355	Memento Vivere	undefined	32;	undefined
155360	Fairy Godmother Stories: Dark Deal	6;	9;31;	6;
20640	Shin Megami Tensei Devil Summoner: Raidou Kuzunoha vs The Soulless Army	8;9;	8;12;31;	8;9;
136689	Atelier Dusk Trilogy: Special Collection Box	undefined	undefined	undefined
1462	LocoRoco Midnight Carnival	38;	8;9;	38;
120699	Urban Explorer	6;	5;31;	6;
3589	Road Rash 64	4;	4;10;	4;
21228	The Chosen: Well of Souls	6;	12;25;	6;
122269	Need for Speed: Collector's Series	6;8;	10;	6;8;
124695	Jikkyou Powerful Pro Baseball 2011	undefined	undefined	undefined
20968	Amazing Princess Sarah	6;12;49;	8;32;	6;12;49;
75606	No King No Kingdom	6;	13;15;32;	6;
4145	Akuji the Heartless	6;7;	31;	6;7;
140108	Double Homework	82;	34;	82;
24594	Moonbase 332	6;	5;32;	6;
5906	Madden NFL 06	6;8;11;12;20;21;24;38;55;74;	13;14;	6;8;11;12;20;21;24;38;55;74;
123696	The Get Out Kids	14;39;	9;31;	14;39;
127223	Rollers	6;	13;15;	6;
155359	Fairy Godmother Stories: Dark Deal - Collector's Edition	undefined	31;	undefined
6088	Champion Ice Hockey	27;84;	14;	27;84;
23887	Squish 'em	15;27;65;68;71;	8;33;	15;27;65;68;71;
10683	Fighter Destiny 2	4;	4;	4;
3688	Hello Kitty's Flower Shop	51;	8;	51;
4589	Madden NFL 97	6;7;19;29;32;33;	14;	6;7;19;29;32;33;
48071	Captain Skyhawk	18;	5;13;	18;
161363	Zodiakalik	undefined	31;	undefined
38756	Serment - Contract with a Devil	3;6;14;	12;15;31;32;34;	3;6;14;
105686	Nono's magic general shop	6;	12;13;15;32;	6;
139583	Red Cap Zombie Hunter	6;	5;8;31;32;	6;
141828	Caves (Roguelike)	34;55;	12;16;32;	34;55;
130091	Misplaced	6;29;82;	9;	6;29;82;
4719	Bit.Trip Complete	5;	5;7;	5;
1134	Castlevania: Aria of Sorrow	24;41;	8;12;31;	24;41;
6116	Loretta no Shouzou: Sherlock Holmes	84;	31;	84;
111725	DREAM GIRLS VR	undefined	13;14;32;	undefined
6364	LittleBigPlanet: Sackboy's Prehistoric Moves	9;	8;15;31;	9;
81750	Snares of Ruin	6;	12;31;32;	6;
161368	Catman: Gimmick Action Game	undefined	32;	undefined
121803	Duck in Town: A Rising Knight	3;6;14;	31;32;	3;6;14;
5345	The New Addams Family	22;	31;	22;
144634	Psychic Emotion 6	46;	undefined	46;
123693	Kings of the Castle	14;39;	31;	14;39;
18018	Never 7: The End of Infinity	6;7;8;14;23;34;38;39;119;	31;34;	6;7;8;14;23;34;38;39;119;
139697	I’m Scared of Girls	6;	12;32;	6;
71671	Small Soldiers	7;	8;	7;
3496	Fighters Destiny	4;	4;	4;
65192	Zombies, Run!	34;39;	15;	34;39;
1881	Arma 3	3;6;14;	5;13;15;24;	3;6;14;
6338	Britney's Dance Beat	6;8;24;	7;	6;8;24;
122584	MOOSE antipoo adventure	undefined	32;	undefined
137697	Memoirs of a Battle Brothel	6;	12;	6;
6589	Shaman King: Legacy of the Spirits, Sprinting Wolf	24;	12;31;	24;
141325	Bunmei Korokoro Game: Egg	7;	13;15;	7;
17233	Heldric: The Legend of the Shoemaker	3;6;	15;32;	3;6;
87604	College Football Trivia	undefined	undefined	undefined
9107	Aussie Rules Footy	18;	14;	18;
146910	Battle Spirits: Connected Battlers	48;130;	35;	48;130;
7362	Lair	9;	31;	9;
141109	Romeow & Julicat	29;82;	9;	29;82;
27376	Battle Princess Madelyn	6;48;49;130;	8;31;32;33;	6;48;49;130;
7369	MLB 07: The Show	8;9;38;	14;	8;9;38;
70118	Hank	6;	undefined	6;
137642	Stranding Deep	undefined	undefined	undefined
26855	Dead Cells	3;6;14;34;39;48;49;130;	8;31;32;	3;6;14;34;39;48;49;130;
8086	Smurf Racer	7;	10;	7;
132174	Hero of the Kingdom: The Lost Tales 1	6;	12;15;31;32;	6;
23552	Karaoke Revolution Volume 2	8;11;	7;13;	8;11;
24359	Draft Day Sports: Pro Basketball 16	undefined	13;	undefined
40709	Edge of Insanity	6;	32;	6;
171585	Hundred Chances	undefined	31;32;	undefined
8462	Beavis and Butt-head: Calling All Dorks	6;	undefined	6;
44554	LittleBigPlanet 2: Collector's Edition	9;	8;9;31;	9;
126691	Magic of Autumn	6;	12;15;31;32;	6;
36660	Love Live! School Idol Festival	34;39;	7;	34;39;
34416	This Book Is A Dungeon	6;	31;32;	6;
136696	GUNDAM VERSUS: Premium G Sound Edition	undefined	4;	undefined
4545	Micro Machines: Turbo Tournament 96	29;	10;	29;
143394	Parallel Shift	6;	8;9;31;32;33;	6;
1183	Guild Wars 2	6;	12;	6;
164376	Hentai vs. Furries	6;	31;32;	6;
124703	Maximum Football 2019	48;49;	14;	48;49;
55220	NosTale	6;	12;31;	6;
136719	Dragon Quest X: All In One Package - Versions 1 - 4	6;41;48;130;	undefined	6;41;48;130;
22709	Fruit Ninja VR	161;163;165;384;385;	13;14;33;	161;163;165;384;385;
8001	TOCA 2: Touring Car Challenge	6;7;	10;14;	6;7;
124618	Zombies Overloaded	undefined	undefined	undefined
125703	The Leopard Catgirl in Miaoli	6;	31;32;34;	6;
144590	Crazy Chicken Mah-Jongg	6;	35;	6;
161372	Magic Tower	6;	31;32;	6;
12589	Fighter Bomber	13;15;16;25;26;63;	13;	13;15;16;25;26;63;
146899	Crystal Ice Quest	6;	2;9;	6;
6784	Crime City	52;	5;25;33;	52;
4820	Drawn to Life: The Next Chapter	5;20;	8;31;	5;20;
7055	London 2012: The Official Video Game	6;9;12;	14;	6;9;12;
114510	Extreme Truck Simulator	undefined	10;13;14;32;	undefined
24782	Halo 5: Forge	6;	5;	6;
22637	Panzer Corps	6;14;	15;16;	6;14;
17319	TownCraft	6;14;	13;15;32;	6;14;
116691	Observers	undefined	15;31;32;	undefined
175789	Devil Tears	6;	8;9;32;	6;
127619	Rose Riddle 2: Werewolf Shadow	undefined	31;32;	undefined
117523	Alien 911	6;	12;15;32;	6;
113142	景行 | Encourage	6;	32;34;	6;
158813	Super People	undefined	5;	undefined
144593	Moorhuhn Deluxe	14;34;39;	5;	14;34;39;
152051	Frogun	3;6;14;48;49;130;167;169;	8;31;32;	3;6;14;48;49;130;167;169;
10088	Hohokum	9;46;48;	7;31;	9;46;48;
110779	Sakura MMO	3;6;14;	13;34;	3;6;14;
71888	MLB Stickball	12;	14;	12;
27465	Big Biz Tycoon	6;	13;	6;
135816	Moorhuhn Jahrmarkt-Party	5;	33;	5;
41247	Family Computer Golf: U.S. Course	51;	14;	51;
103366	WHIP! WHIP!	130;	32;33;	130;
124251	Moo Moo Move	6;	15;32;	6;
144598	Moorhuhn VR	34;39;	5;	34;39;
36279	Castaway Paradise	6;14;48;49;130;	12;13;31;32;	6;14;48;49;130;
115016	Rainbow Dreams	3;6;14;	13;	3;6;14;
14784	Once Upon a Time: Abracadabra	16;63;	31;	16;63;
116076	Moonrise Fall	6;	31;32;	6;
8748	N	3;6;14;82;	8;9;32;	3;6;14;82;
9713	Polda	6;	2;31;	6;
122639	T'Was a Time of Dread	26;	31;	26;
75924	Chicken Farm 2K17	6;	13;15;32;	6;
161369	Cybernetic Fault	undefined	13;31;32;	undefined
146906	Flowers in Bloom	6;	2;	6;
11462	Moe Chronicle	46;	12;	46;
146918	Volcanic Blocks	6;	9;	6;
74898	Catherine: Stray Sheep Deluxe Edition	9;12;	8;9;31;	9;12;
12814	Subaeria	6;48;49;	9;31;32;	6;48;49;
26844	RIVR	34;	undefined	34;
132251	Taravana	undefined	12;13;31;32;	undefined
107995	Brick Breaker with Risa	undefined	32;	undefined
13088	Universe	13;65;75;	13;15;24;	13;65;75;
121887	Treater	undefined	32;	undefined
165118	Drag Racer V3	6;	10;	6;
161374	ZAR	undefined	13;31;32;	undefined
161371	Light Up The Room	undefined	32;	undefined
161225	Kato	undefined	12;31;	undefined
42434	Apocalypse II	19;	5;	19;
6596	Snood	6;14;24;55;	9;15;32;	6;14;24;55;
131421	Atari Basketball	52;	undefined	52;
23362	Chronos Twins DX	5;20;	5;8;	5;20;
15345	Predator	15;16;26;63;69;134;	5;33;	15;16;26;63;69;134;
25864	Killer Watt	15;	5;	15;
6057	Shadow Warrior	3;6;14;48;49;	5;31;	3;6;14;48;49;
50905	Blue's ABC Time Activities	6;	9;	6;
13369	Ball Breaker	25;26;	33;	25;26;
27121	Atelier Marie GB	22;	12;	22;
12345	Touchdown Football	60;	14;	60;
18482	Phobia 2	6;	5;	6;
146915	Teapot Poppers	6;	2;	6;
139719	8-Bit Adventures: The Forgotten Journey	undefined	undefined	undefined
90119	Patchman vs. Blue Squares	6;	31;32;	6;
29406	All-Star Fielding Challenge VR	6;	13;14;	6;
12784	Stryx	16;	8;33;	16;
21459	Belief & Betrayal	undefined	31;	undefined
134152	PAC-MAN LIVE STUDIO	82;	33;	82;
146894	Penguin Push	6;	33;	6;
23717	Will Rock	6;	5;	6;
161376	Pilot's Misadventures	undefined	32;	undefined
15086	Jason et la Toison d'Or	63;	31;	63;
13409	Blood Brothers	15;25;26;	5;8;10;	15;25;26;
161375	Copper Odyssey	undefined	12;32;	undefined
141503	Forza Horizon 5	6;49;169;	10;14;	6;49;169;
121752	Ghostrunner	6;48;49;130;167;169;	5;8;31;	6;48;49;130;167;169;
16159	Escape From Paradise 2	3;6;	undefined	3;6;
158934	AQ First Contact	6;34;39;	15;	6;34;39;
146889	Mystic Store	6;	2;	6;
146893	Mini Golf Mania	6;	14;	6;
15482	Spellbound	16;	undefined	16;
175794	Halloween Sex Party	6;	31;	6;
93977	AniMates	6;20;	13;	6;20;
15362	Scrabble	16;63;	9;15;26;	16;63;
113513	Voxel Sword	130;	4;10;32;	130;
13345	Atlantis	25;26;	9;15;30;	25;26;
146922	Chinese Chess Deluxe	6;	35;	6;
146921	Bulldozer Bob	6;	33;	6;
64442	Nessie	12;	undefined	12;
146913	Power Pipes	6;	9;	6;
15073	Light Crusader	3;5;6;29;	9;12;	3;5;6;29;
146890	BreakBall: Time Travel	6;	33;	6;
132717	Alter Ego	34;39;	2;13;26;34;	34;39;
175795	Sex Prison	6;	31;	6;
73340	Atmosfear: The Third Dimension	19;	15;	19;
6329	Boktai 2: Solar Boy Django	24;	12;31;	24;
141330	Hangman Adventure	49;	9;15;26;	49;
146891	Lil' Herder	6;	9;	6;
146892	ArcaPinball: NeoWorlds	6;	33;	6;
12002	Chubby Gristle	15;16;25;26;27;63;	8;	15;16;25;26;27;63;
134693	Sandcastles	6;14;39;82;	13;32;	6;14;39;82;
146877	Bone Mayhem	6;	undefined	6;
17744	Choice of the Deathless	3;6;14;	12;32;	3;6;14;
115202	LiEat: The Lie-Eating Dragon & the Vermilion Vampire	6;	9;12;31;32;	6;
117681	Core Of Darkness	undefined	32;	undefined
161378	Eviron's Chronicles	undefined	15;	undefined
47864	Monster Trucks DS	20;	10;	20;
14002	Chinese Patience	26;	undefined	26;
161377	Elise's Peepshow	undefined	13;31;	undefined
