game_id	game_name	game_engines	game_genres	game_platforms
151667	Guri-guri Europe	39;	9;32;	39;
139574	Taivas	6;	8;31;32;33;	6;
171663	TRACHI: AUTONOMY	6;	31;	6;
19789	Independence Day	6;7;32;	5;13;31;	6;7;32;
32739	Kingdom of Loot	6;	12;31;32;	6;
87856	ASSAULT GUNNERS HD EDITION COMPLETE SET	6;48;	5;13;	6;48;
21565	Radiohammer	34;37;39;	7;31;	34;37;39;
168133	DriftZ	undefined	13;32;	undefined
152470	War Stained	6;	5;32;	6;
112862	RAILED	undefined	15;32;	undefined
86836	Euchre 3D Pro	39;	undefined	39;
100901	Blade Runner: Revelations	164;	31;	164;
85835	Hototogisu Tairan 1553: Ryuuko Aiutsu	130;	undefined	130;
57865	Project Automata	undefined	13;15;	undefined
147760	Taxi Driver: The Simulation	48;130;	10;13;32;33;	48;130;
86781	WGT Golf Game by Topgolf	39;	13;14;	39;
38131	Dolucky no Puzzle Tour '94	58;	9;	58;
137038	Loot Box Simulator	undefined	13;	undefined
126308	Mazi - Remastered	6;	13;15;31;32;	6;
165853	Destiny 2: Legendary Edition	49;169;	undefined	49;169;
79970	High-Low	undefined	30;	undefined
100903	Mermaid Secrets13-Secret Admirer	undefined	12;	undefined
126818	Time Fragments: 24h in Capua	6;	12;31;32;	6;
165851	Team Sonic Racing & Super Monkey Ball: Banana Blitz HD	49;	undefined	49;
58726	Excave III: Tower of Destiny	37;	12;	37;
100906	Ultimate Fort Night Survival: Royale Battle	undefined	undefined	undefined
89974	Mother Simulator	6;	13;32;	6;
15999	Nancy Drew Dossier: Lights, Camera, Curses!	6;	31;	6;
148848	Power & Revolution 2020 Edition	6;14;	13;15;	6;14;
109167	Grave Days	3;6;14;	32;	3;6;14;
172448	X	19;	5;13;	19;
144517	SHiFT	82;	8;	82;
87853	Dino Run 2	6;	32;	6;
78793	The Talisman	undefined	31;	undefined
490	Duke Nukem Forever	6;9;12;14;	5;31;	6;9;12;14;
127797	Deemo II	34;39;	7;	34;39;
93786	Slug Slasher	undefined	31;32;	undefined
149607	StarPicker	undefined	10;14;31;32;	undefined
121792	The Lewd Knight	undefined	12;15;31;32;	undefined
116859	ReMaz!	undefined	32;	undefined
36437	Lucent Heart	6;	12;31;	6;
126797	Pixels can fight	6;	31;32;	6;
133315	Plokoth	6;	8;31;32;	6;
112840	Bright Red Skies	6;	12;15;32;	6;
117843	Adore	6;	12;32;	6;
78475	Akogare Girls Collection: Mister Donut DS	20;	31;	20;
172453	Carte Primus	115;	35;	115;
74865	Power Rangers: Legacy Wars	34;39;	4;31;	34;39;
169756	Trinity Archetype	undefined	12;16;	undefined
165855	The Ultimate Sonic Bundle	49;	undefined	49;
165856	Eastasiasoft Indie Shmup Bundle	49;	undefined	49;
141397	Mega Knockdown	6;	4;16;32;	6;
152089	Rocket Man	373;	8;	373;
113195	Far Cry: New Dawn - Deluxe Edition	6;48;49;	5;	6;48;49;
5228	TNA Impact!	5;8;9;12;	4;14;	5;8;9;12;
143993	Kono Aozora ni Yakusoku	46;	34;	46;
151793	Dearend	6;	15;32;	6;
1886	Homefront: The Revolution	6;48;49;	5;31;	6;48;49;
35985	Pulsen	6;	7;13;14;32;	6;
16451	Nancy Drew: the Ghost of Thornton Hall	6;14;	9;31;	6;14;
165345	Dream Cycle	6;	31;	6;
20281	Miami Law	20;	31;	20;
142389	Treasure Island	26;	undefined	26;
47841	Yu-Gi-Oh! 5D's World Championship 2010: Reverse of Arcadia	20;	15;35;	20;
7629	Nancy Drew: Legend of the Crystal Skull	6;	2;31;	6;
24318	The Amazing Shinsengumi	undefined	34;	undefined
165870	Without Escape: Console Edition	49;	undefined	49;
65146	Zatch Bell! Electric Arena	24;	4;	24;
57949	Fruit Fall	6;8;	9;	6;8;
80939	The Last Rolling Hero	49;	32;	49;
34169	Back to Dinosaur Island	6;162;	13;31;	6;162;
141895	Taishou Mebiusline Teito Bibouroku Hare	46;	undefined	46;
141896	Taishou Mebiusline Vitable	46;	34;	46;
119178	The Complex	6;48;49;130;	31;	6;48;49;130;
45606	Yu Yu Hakusho Gaiden	29;	31;	29;
141897	Taishou Mebiusline Hitotsumi	46;	undefined	46;
85657	Fantasy Pirates	37;	31;	37;
152050	Dice and the Tower of the Reanimator: Glorious Princess	6;	12;32;	6;
149722	Deep Enigma	undefined	31;32;	undefined
84060	Ghost Platoon	6;	undefined	6;
9485	Toy Soldiers: Cold War	12;	5;11;15;	12;
149721	Asterrunner	undefined	undefined	undefined
41872	My Personal Angel	6;	31;	6;
31556	TrackMania 2: Lagoon	6;	10;14;	6;
157532	MouseBot: Escape from CatLab	6;48;49;130;	8;32;33;	6;48;49;130;
41659	Hyper Olympic 1	27;	14;	27;
163233	Anata wa Watashi no Danna-sama	6;	34;	6;
21053	Puchi Puchi Virus	20;	9;	20;
51402	Prince of Qin	6;	12;31;	6;
83292	Prosperous Universe	undefined	13;15;	undefined
18310	Warhammer 40,000: Squad Command	20;38;	15;16;24;	20;38;
55189	Warhammer: Vermintide 2	6;48;49;	5;31;32;	6;48;49;
6562	Robot Wars: Advanced Destruction	24;	4;	24;
118357	Tools Up!	6;48;49;130;	13;31;32;33;	6;48;49;130;
141898	Santa Showdown	6;	33;	6;
149730	Death Park 2	6;48;	31;32;	6;48;
114530	青蛙跳膜拟器	6;	12;13;32;	6;
142703	Sir Whoopass	6;	12;31;32;	6;
116516	Heart of Smoke	undefined	31;32;	undefined
142740	Resident Evil Re:Verse	6;48;49;170;	5;	6;48;49;170;
2192	Mini Ninjas	5;6;9;12;14;20;	8;31;	5;6;9;12;14;20;
36091	Pilot Brothers 3: Back Side of the Earth	6;	31;	6;
89495	Midnight Deluxe	46;48;49;130;	8;9;14;31;33;	46;48;49;130;
114333	Catalyst	6;	13;	6;
99021	Save Snegurochka	6;	31;32;	6;
146444	SPL: Skilled Pilots Live	6;	5;32;33;	6;
128090	P-BOT	6;	32;33;	6;
2969	Rain	9;	9;31;	9;
168121	IT Startup: Deckbreaker	undefined	15;32;	undefined
24947	GARAGE: Bad Dream Adventure	6;14;	31;	6;14;
168131	Duck City	6;14;	undefined	6;14;
17231	Card Hunter	6;14;82;	12;15;16;35;	6;14;82;
142344	RISE	6;	12;31;	6;
127346	Sons of the Forest	6;	undefined	6;
7120	NieR	9;12;	5;12;13;15;31;	9;12;
141901	Mission Ring Possible	undefined	13;	undefined
34505	Quick Slick Deadly	6;	12;32;	6;
76344	Infinity Trip	3;6;14;	10;32;	3;6;14;
168134	BeatJunkies	6;	10;32;	6;
143479	The Mask Reveals Disgusting Face	6;	31;	6;
138752	Projekt Z	undefined	15;31;32;	undefined
28260	Ashes of Kanaka	6;	12;	6;
86432	Great Hunt: North America	undefined	13;32;	undefined
146953	ABC z Reksiem	6;	2;9;	6;
75	Mass Effect 3	6;9;12;41;	5;12;31;	6;9;12;41;
104795	Quarto	6;	15;	6;
138593	Quiz Kit	undefined	undefined	undefined
149736	Collisus	6;	13;32;	6;
149732	Pre-Shave	undefined	13;	undefined
56307	Quiz RPG: The World of Mystic Wiz	34;	9;26;	34;
146963	Chess Brain Teasers 100,000	6;	9;	6;
113623	Alvastia Chronicles	6;34;39;48;49;130;	12;13;15;31;32;	6;34;39;48;49;130;
168114	Detective VR: NFT Secret Files	6;	31;	6;
11626	Sentinel	3;6;14;	7;9;15;24;32;	3;6;14;
13675	Cannon Brawl	3;6;14;48;49;130;	11;15;31;32;	3;6;14;48;49;130;
70876	Puella Magi Madoka Magica Side Story: Magia Record	34;39;	12;16;	34;39;
122838	Franchise Hockey Manager 6	6;	13;14;15;32;	6;
176154	Unite	undefined	15;	undefined
6923	Blue Dragon	12;49;	12;31;	12;49;
18278	Super Fantasy Zone	5;29;	5;33;	5;29;
118732	Call of Duty: Black Ops 4 - Digital Deluxe Edition	49;	undefined	49;
146958	HATS Online	6;82;	32;35;	6;82;
146962	Tapiei Mahjongg 25,000	6;	35;	6;
149728	Software House Simulator	undefined	13;32;	undefined
21259	Death Tank	12;	15;	12;
168112	Shambled Spiral	6;	31;	6;
152092	Forty Niner	373;	33;	373;
27290	Realpolitiks	3;6;14;48;130;	13;15;32;	3;6;14;48;130;
146960	Hexagon Mahjongg	6;	35;	6;
146961	Super Word Games 10,000	6;	2;	6;
109721	Food Drive	undefined	32;	undefined
176156	Rotato Rocket	undefined	33;	undefined
168122	Freedom! Do or Die	undefined	32;	undefined
140261	Zof	6;	9;31;	6;
36295	Zombies on a Plane	6;14;	32;	6;14;
112867	DayBreak Online	undefined	12;14;15;31;	undefined
47725	SBK: Snowboard Kids	20;	14;	20;
118094	Little Savior / リトルセイバー	undefined	15;32;	undefined
74393	The St Christopher's School Lockdown	3;6;14;	9;31;	3;6;14;
29518	World Builder	6;	13;32;	6;
176159	The Lost Bullets	undefined	undefined	undefined
139158	Shaype	6;	12;31;32;	6;
149729	Red Adventure	6;	32;	6;
149734	Buratino	undefined	31;32;	undefined
152255	Dodgeball Academia	6;48;49;130;	12;14;31;32;33;	6;48;49;130;
101	Need for Speed: Undercover	5;6;8;9;12;20;38;	10;33;	5;6;8;9;12;20;38;
149739	Project Hive	6;	32;	6;
20193	SCP - Containment Breach	6;	31;	6;
176197	PolyCars	undefined	10;	undefined
130889	Q&Q Answers	undefined	undefined	undefined
22746	Techno Cop	13;15;16;25;26;29;63;75;	5;10;	13;15;16;25;26;29;63;75;
149742	Boston AInamics	undefined	13;15;32;	undefined
176157	Druid and His Circle of Animals	undefined	undefined	undefined
176160	Terranova	undefined	9;	undefined
117907	Rick Rack	undefined	10;32;	undefined
3559	NFL Quarterback Club 2000	4;23;	14;	4;23;
175533	Monster Energy Supercross: Special Edition	49;	undefined	49;
172449	Lovecraft's Untold Stories 2	undefined	12;	undefined
96177	Weaphones Antiques: Firearms Simulator	34;	13;	34;
88039	Weaphones: Firearms Simulator	34;	13;	34;
93234	Armored Encounter! / Sub Chase!	133;	33;	133;
2742	Project Spark	6;49;	8;15;31;	6;49;
81686	Zombie Derby 2	6;	10;32;	6;
93815	Weaphones: Firearms Simulator 2	34;	13;	34;
20895	Ballance	6;	8;9;	6;
102307	Johnny Turbo's Arcade: Super Burger Time	130;	8;31;33;	130;
12852	Sly Spy	15;16;25;26;52;63;	10;33;	15;16;25;26;52;63;
168120	Legacy of Datura	undefined	31;32;	undefined
168119	Just A Memory!	undefined	15;31;32;	undefined
48702	The California Raisins: The Grape Escape	18;	8;	18;
154805	Kamen no Ninja Hanamaru	18;	8;	18;
169914	Camel	14;	13;15;	14;
17748	Unlimited Escape 2	6;	32;	6;
79694	Project Reality: BF2	undefined	5;	undefined
147044	Tribes of Tis'te	6;	2;8;12;25;31;32;	6;
105010	Poly Universe	3;6;14;	11;13;15;32;	3;6;14;
172803	Cogen: Sword of Rewind - Limited Edition	48;130;	8;31;	48;130;
168123	Maenovan	undefined	13;15;31;32;	undefined
27301	Sweetest Monster	3;6;14;	31;32;	3;6;14;
146432	Jewel Mines	6;	33;	6;
146437	Starcosmic Invaders	6;	5;33;	6;
152638	Wood Killer	6;	8;31;	6;
32483	Call Of The Mighty Warriors	3;6;14;	15;32;	3;6;14;
126989	Null Drifter	6;48;49;130;	13;32;33;	6;48;49;130;
168115	Infinite sky	undefined	undefined	undefined
70907	Princess Principal GAME OF MISSION	undefined	9;	undefined
146431	Fish Food!	6;	33;	6;
111956	DoVille	undefined	31;	undefined
98807	Beat Planet Music	undefined	undefined	undefined
146435	Monster Truck Stunt Rally	6;	10;	6;
81149	Khufu's Delivery Service	undefined	32;	undefined
4359	Tokyo Xtreme Racer 2	23;	10;	23;
149740	百詰怪軼與金魚	undefined	undefined	undefined
19281	Midvinter	6;	2;31;32;	6;
19765	Berserk and the Band of the Hawk	6;9;46;48;	25;	6;9;46;48;
141417	Stars Survivor	undefined	15;	undefined
6326	Boktai: The Sun Is in Your Hand	24;	12;31;	24;
22639	Arma X: Anniversary Edition	6;	13;15;	6;
38355	Armed Dragon Fantasy Villgust: The Vanished Girl	19;	12;	19;
142469	Kitsune Tails	6;130;167;	8;31;32;	6;130;167;
168096	Vanguard Princess Lilith	undefined	32;	undefined
129007	Cecil Run	6;	31;32;	6;
128045	We who are about to Die	undefined	12;13;15;	undefined
168132	Subliminal Region	undefined	31;32;	undefined
176180	Shifting Sands	undefined	15;	undefined
10630	Luxuria Superbia	6;14;34;39;	9;13;32;	6;14;34;39;
107719	Generic Jumper	6;	32;	6;
61118	Mr. Setam: Lady Killer	15;	13;	15;
33666	Melancholy Republic	6;	12;31;32;	6;
168117	Afterglow	undefined	31;	undefined
510	PowerUp Heroes	12;	4;	12;
12751	Rock Star Ate My Hamster	15;16;25;26;63;	13;15;	15;16;25;26;63;
168082	VR Wonderland: mini civilizations in a forest	undefined	undefined	undefined
152879	The Survivor After	6;	31;32;	6;
152476	Kirka.io	82;	5;	82;
12113	Gateway to the Savage Frontier	13;15;16;	12;16;31;	13;15;16;
129319	Death of Rose	6;	31;32;	6;
152884	Destinies	3;6;14;	31;	3;6;14;
27789	PUBG: BATTLEGROUNDS	6;48;49;170;	5;31;32;	6;48;49;170;
113639	Choconoa	undefined	31;32;	undefined
165857	Fast & Furious: Crossroads - Deluxe Edition	49;	undefined	49;
117230	祭品的逆襲 The Counterattack OF Sacrifice	undefined	31;32;	undefined
168101	Monolith	undefined	32;	undefined
176182	Heartland Frontier	undefined	13;15;	undefined
172412	Warpitout	52;	undefined	52;
172409	ScruTiny in the Great Round	14;	31;	14;
28663	Shattered Steel	undefined	undefined	undefined
141401	Gravity Balls	6;	9;15;32;	6;
5201	Super Monkey Ball: Step & Roll	5;	8;9;	5;
168127	Dead	undefined	15;32;	undefined
168125	Dungeon & Heros	undefined	15;31;32;	undefined
168129	Reloader:test_subject	undefined	32;	undefined
100440	Headland	34;39;	12;25;31;32;	34;39;
168110	Mind VR Exploration	undefined	31;32;	undefined
146966	Dino Invasion	52;	5;33;	52;
10151	Speedball	13;15;16;18;63;64;	14;	13;15;16;18;63;64;
979	Call of Duty: Modern Warfare 3	5;6;9;12;	5;24;31;	5;6;9;12;
136059	Destroy All Humans! DNA Collector's Edition	48;130;	undefined	48;130;
52906	Tecmo Bowl Throwback	9;12;	14;	9;12;
72329	Persian Gulf Inferno	15;16;63;	5;8;	15;16;63;
141398	Hitsuji Yaai!	152;	33;	152;
141411	Uneven Dream	6;74;	31;32;	6;74;
5815	Drake of the 99 Dragons	6;11;	5;	6;11;
165405	Slender's Woods	6;	31;32;	6;
62075	Aiyoku no Eustia	6;46;	34;	6;46;
112770	Kaori After Story	6;	12;13;31;32;	6;
128848	Asset Flip Simulator	6;	5;	6;
124332	There is a Thief in my House	6;	31;32;	6;
165406	The Temple of ADVENTURE	6;	31;	6;
140564	The Choreographist	6;	7;9;32;33;	6;
906	Tiger Woods PGA Tour 2005	6;8;11;14;20;21;38;	14;	6;8;11;14;20;21;38;
165908	Planet Racing	undefined	10;	undefined
29917	365 Days	3;14;	12;13;31;32;	3;14;
44294	Keep It Safe 2	6;	32;	6;
53019	Far Cry 4: Gold Edition	6;49;	5;24;31;	6;49;
165907	Air Penguin 2	undefined	9;	undefined
176176	Uncivilized	undefined	15;24;	undefined
165905	Flying Felix	undefined	9;	undefined
176166	Risen Kingdoms	undefined	12;15;16;	undefined
173096	The Last Worker	undefined	31;	undefined
172551	Zombie Attack	8;	5;31;	8;
1874	North & South	13;15;16;18;25;26;27;63;	8;13;15;	13;15;16;18;25;26;27;63;
22832	NASCAR Revolution	6;	10;	6;
169905	Beached	14;	15;	14;
125430	Trash Bandits	undefined	undefined	undefined
14630	Cribbage King & Gin King	13;16;75;115;	15;	13;16;75;115;
7827	Crystal Quest	12;14;16;33;39;115;	undefined	12;14;16;33;39;115;
136495	Anomaly Hunter	6;130;	2;9;15;31;32;	6;130;
114542	Ellen and the Degenerates RPG	undefined	12;15;31;32;	undefined
149746	Everpixel Valley	undefined	13;32;	undefined
37761	Yakouchuu	19;	31;	19;
140540	End of Sonic Inflation	82;	34;	82;
129408	passenger seat	3;6;14;	32;	3;6;14;
18356	On My Own	3;6;14;34;39;	13;15;31;32;	3;6;14;34;39;
27297	Water Planet	6;	13;31;32;	6;
159029	Tom Clancy's XDefiant	6;48;49;167;169;170;	5;	6;48;49;167;169;170;
142933	.Decluster Zero: Bullet Nocturne	34;39;	5;32;33;	34;39;
140791	Demon Legend	6;	8;31;32;	6;
116447	Bubble Woods	undefined	undefined	undefined
169902	Atlas: The Gift of Aramai	14;	12;	14;
149752	Blessings of No-more	undefined	15;	undefined
44580	Mobile Suit Gundam: Battle Operation	9;	5;25;	9;
96963	Hard Way To Heaven	6;	32;	6;
176181	Cult Conquest	undefined	15;	undefined
142948	OpenCity	6;	undefined	6;
51308	Gang Garrison 2	6;	5;	6;
148161	Just Act Natural	6;	24;32;33;	6;
63482	Spectipede	15;26;69;93;134;	33;	15;26;69;93;134;
173097	Lumote: The Mastermote Chronicles	undefined	8;9;31;	undefined
48463	Thunder Blaster Man	99;	undefined	99;
2201	The Duel: Test Drive II	13;14;15;16;19;25;26;27;29;63;115;	10;13;33;	13;14;15;16;19;25;26;27;29;63;115;
112182	America's Greatest Game Shows: Wheel of Fortune & Jeopardy!	49;130;	26;	49;130;
136021	Xenoblade Chronicles 2: Collector's Edition	130;	12;31;	130;
23873	Ikenfell	6;14;48;49;130;	12;16;31;32;	6;14;48;49;130;
60811	GITADORA OverDrive	52;	7;33;	52;
152609	Cats & Dogs: The Revenge of Kitty Galore	20;	8;	20;
164724	Sword & Sorcery Bundle	49;	undefined	49;
172422	Freedom!	75;	13;	75;
171813	Alchemistry	3;6;14;	9;32;	3;6;14;
176177	Island Gods	undefined	15;	undefined
176195	Silah	undefined	33;	undefined
10728	Puddle	3;6;9;12;14;34;39;41;46;48;72;	9;13;32;	3;6;9;12;14;34;39;41;46;48;72;
130976	Poker Quest	undefined	12;15;31;32;	undefined
54760	Just Us	6;	31;32;	6;
127387	Devil Threats	6;	31;32;	6;
176188	Capture the Pixel	undefined	5;	undefined
169906	Beached II	14;	15;	14;
146163	Extortion	3;6;14;	13;32;	3;6;14;
152610	Beneath the Nexus	6;	31;32;	6;
144681	Ma Pension d'Animaux : Bebes Calins	undefined	undefined	undefined
176196	Garry Royale!	undefined	undefined	undefined
105279	Last Stanza	undefined	32;	undefined
176193	Deep Rift 9	undefined	15;	undefined
142960	Kings of Hell	undefined	25;	undefined
34127	Bugspeed Collider	6;14;	32;	6;14;
53273	Life is Strange: Before The Storm - Deluxe Edition	6;14;48;49;	31;	6;14;48;49;
176190	Jousty Dragons	undefined	4;	undefined
114478	Chocolate makes you happy: St.Patrick's Day	6;	32;	6;
142963	The House of Mr Chocolate	6;	2;31;32;	6;
142663	Home Behind 2	6;	12;13;15;31;32;	6;
174275	Star Runner	39;	undefined	39;
118348	Axan Ships: Low Poly	undefined	31;32;	undefined
75368	Alter Army	6;	8;31;32;	6;
32449	Legend of Numbers	3;6;14;130;	9;15;32;35;	3;6;14;130;
83865	T-Mobile Kinect Sports	undefined	undefined	undefined
152622	Life Finds A Way	6;	8;	6;
17586	Flower Shop: Winter In Fairbrook	3;6;14;	13;31;	3;6;14;
7117	NFL Head Coach 09	9;12;	13;14;15;	9;12;
150141	Paw Patrol Bundle	49;	undefined	49;
20233	Summer Stars 2012	5;9;12;	14;	5;9;12;
153570	Stratospiel	6;14;	12;16;31;32;	6;14;
176194	Primary Earth	undefined	12;31;	undefined
142304	Fallen Tear: The Ascension	6;	8;12;31;32;	6;
73383	You Don't Know Jack: 5th Dementia	6;	26;	6;
1209	Tales of Vesperia	9;12;	12;	9;12;
145848	resultarias	6;	31;32;	6;
71640	Star Trek: Away Team	6;	15;16;	6;
176191	Age of Mage	undefined	12;	undefined
164669	The Escapists & The Escapists: The Walking Dead	49;	undefined	49;
4637	7 Wonders: Magical Mystery Tour	6;	9;15;	6;
9571	Star Trek: Bridge Commander	6;	13;15;24;31;	6;
151743	Hamster Panic	34;39;	undefined	34;39;
77616	LEGO Ninjago: Tournament	34;39;	25;	34;39;
146510	RollerBall Fantasy Island	6;	33;	6;
141348	Sanjijukugo Flash	82;	2;9;	82;
143021	Slime:Evo	6;	8;32;	6;
36454	Lazaretto	6;14;	31;32;	6;14;
8840	NHL 2K2	23;	14;	23;
7659	Lotus Turbo Challenge 2	16;29;63;	10;	16;29;63;
73213	You Don't Know Jack: Louder! Faster! Funnier!	6;14;	26;	6;14;
174258	Cards of Terra	39;	undefined	39;
85357	Puzzle & Dragons Z + Puzzle & Dragons: Super Mario Bros. Edition	37;	9;12;31;	37;
92281	Lunar Ball	undefined	undefined	undefined
21093	Mario vs. Donkey Kong: Mini-Land Mayhem!	20;	8;9;31;	20;
144785	You Don't Know Jack	7;	26;	7;
174256	Dungeons & Miners	39;	undefined	39;
146500	Magic Spheres	6;	9;	6;
157176	Dagon	6;	31;32;34;	6;
84013	Hyper Arena VR	161;162;	14;	161;162;
142930	sunny-place	3;6;14;	8;10;	3;6;14;
9231	Sid Meier's Pirates!	13;14;15;16;18;25;63;75;115;	13;15;31;33;	13;14;15;16;18;25;63;75;115;
153817	Fantasy Friends: Under The Sea	6;48;130;	13;	6;48;130;
43975	Densetsu no Ogre Battle Gaiden: Zenobia no Ouji	120;	12;15;	120;
140576	The Dark	3;6;14;	12;	3;6;14;
6185	Syberia II	6;8;9;11;12;39;130;	2;9;31;	6;8;9;11;12;39;130;
140567	Lines 3D	6;34;	9;	6;34;
140573	Orange County	6;	32;	6;
20739	Virtual Pool	6;7;13;	13;14;	6;7;13;
140572	Love Rhythm	6;	12;33;	6;
154822	GITADORA Tri-Boost	52;	7;33;	52;
152748	Pico Snail! Dream Castle	undefined	8;	undefined
142875	Duck Race	6;	10;32;	6;
176189	Lordmancer 2	undefined	12;	undefined
23826	Sonic & All-Stars Racing Transformed: Bonus Edition	6;9;12;37;41;46;	10;	6;9;12;37;41;46;
176192	Ghalad Online	undefined	12;31;	undefined
143017	Paranormal Files: Fellow Traveler	6;14;	9;31;	6;14;
176187	Two Interviewees	undefined	34;	undefined
88061	Starman	6;130;	9;31;32;	6;130;
131757	Blackstone Academy for the Magical Arts	6;	12;31;32;	6;
152640	Crazy Foods	6;14;	32;	6;14;
24230	Zone of the Enders HD Collection	9;12;	5;25;	9;12;
146513	Airball	6;	33;	6;
142971	FPSCORE	6;	5;	6;
30825	Kitten Squad	6;34;39;48;130;	5;32;33;	6;34;39;48;130;
2911	Leisure Suit Larry 6: Shape Up or Slip Out!	6;13;14;	2;31;	6;13;14;
176185	Melody Duel	undefined	16;	undefined
24652	Breakaway	undefined	11;15;24;	undefined
146501	Scavenger by Fiona	undefined	undefined	undefined
9827	Dungeon Hearts	3;6;14;41;	9;15;32;	3;6;14;41;
8000	TOCA Touring Car Championship	6;7;22;	10;14;	6;7;22;
172454	The Bookwalker	6;	9;31;32;	6;
171056	Shade	undefined	32;	undefined
176184	Galaxy Glory	undefined	35;	undefined
9878	Out There Somewhere	6;14;	8;9;31;32;	6;14;
2431	The Bard's Tale III: Thief of Fate	13;15;16;75;	12;	13;15;16;75;
176171	Far From Normal	undefined	4;	undefined
142962	Chouon RPG: Ushinawareta Ototoi Mura	82;	12;	82;
142942	GeoFS	34;39;82;	13;	34;39;82;
43839	Mizzurna Falls	7;	13;31;	7;
35030	Fortify	6;	15;32;	6;
152207	The Depraved Vampire Slut	6;	12;	6;
42914	Danganronpa 1-2 Reload	48;	2;12;31;34;	48;
119992	Trivia Throwdown	undefined	32;	undefined
146440	Bowlda Dash	6;	undefined	6;
108807	Nova the Squirrel	18;	8;32;	18;
140018	cyberpunkdreams	6;	12;31;32;	6;
153390	Utopia Process	6;	undefined	6;
12227	Super Cars II	13;15;16;39;63;	5;10;16;	13;15;16;39;63;
31133	The Secret of Middle City	6;14;	31;	6;14;
11845	Turrican II: The Final Fight	13;15;16;25;26;63;	5;8;	13;15;16;25;26;63;
110879	Starport Delta	6;	11;13;15;32;	6;
142401	Sengoku TURB Fanfan I♥me Dunce-doublentendre	23;	5;10;11;	23;
171067	Hunter X: Begin	undefined	32;	undefined
126914	Roman Adventures - Britons. Season 2	undefined	13;15;31;	undefined
5241	Toy Story Mania!	5;6;9;12;	33;	5;6;9;12;
147359	纸上谈兵模拟器	6;	13;15;	6;
53529	RPG Maker 2003	6;	undefined	6;
44419	Dear Boys	19;	13;14;	19;
176172	Shadows Behind The Throne	undefined	15;	undefined
176167	MistDominion WorldGenerator	undefined	undefined	undefined
126675	Kamodo Steve! Janitor on Fire!	6;	31;32;	6;
33069	Draco Dux	6;	31;32;	6;
144716	7Days!	34;	31;	34;
87371	Word Search Pro‧	39;	9;	39;
117247	ASCENXION	6;	31;32;	6;
176173	Treelogy	undefined	13;15;	undefined
152212	Smash Drums	162;	13;33;	162;
144715	Underworld Office	34;	31;	34;
12226	Super Cars	15;16;18;25;26;63;	5;10;	15;16;18;25;26;63;
176175	Birth of the Empires	undefined	15;	undefined
5164	Turrican	15;16;25;26;29;33;63;86;	5;8;	15;16;25;26;29;33;63;86;
12735	Ivan ''Ironman'' Stewart's Super Off Road	13;15;16;18;19;26;29;35;52;61;63;64;	10;33;	13;15;16;18;19;26;29;35;52;61;63;64;
128356	Medium Rare	6;	32;	6;
107944	Fly of butterfly	undefined	13;31;32;	undefined
