game_id	game_name	game_engines	game_genres	game_platforms
156744	Tommy's Tragedy	undefined	13;31;32;	undefined
20529	Thunder in Paradise	117;	undefined	117;
156747	Active Mummy	undefined	14;31;32;	undefined
87990	Marble Run 2D	undefined	13;32;	undefined
157293	Marbles: Razor's Wrath	undefined	31;32;	undefined
69229	All-Star Baseball 2001	4;22;	13;14;	4;22;
59398	Mar Heaven: Arm Fight Dream	8;	4;	8;
141036	Race with Ryan: Road Trip - Deluxe Edition	48;49;	undefined	48;49;
107006	Bangers Unlimited 2	undefined	undefined	undefined
45249	Lotus	7;34;39;	undefined	7;34;39;
55906	100% Pasukaru Sensei: Perfect Paint Bombers	37;	undefined	37;
133060	Forest of the Dead	undefined	32;	undefined
59391	Bunmei Kaika: Aoiza Ibunroku Saien	undefined	34;	undefined
128689	Cosmogenie	82;	9;	82;
137077	Mare Nostrvm	undefined	15;	undefined
132978	Ghost of Tsushima: Digital Deluxe Edition	48;	31;	48;
95161	Don't Bite Me Bro!	3;6;14;48;	13;15;31;32;	3;6;14;48;
157731	Marcella Moon: Saboteurs on the River	undefined	31;32;	undefined
73402	Forever Worlds: Enter the Unknown	undefined	31;	undefined
51162	Tournament Pool	5;	13;14;	5;
81993	The Drain Collector	undefined	10;13;15;32;	undefined
62215	Lindsi Luna Blast	24;	5;	24;
111204	MarisaLand Legacy	6;	32;	6;
181714	Skull Golf: Creation in Decay	82;	14;32;	82;
182052	Magical Disaster X	undefined	12;	undefined
67287	Tokyo Mono Hara Shi: Karasu no Mori Gakuen Kitan	38;	12;31;	38;
182054	Commander at War	undefined	undefined	undefined
83046	Hyper→Highspeed→Genius	undefined	undefined	undefined
66269	Bishoujo Noriko	undefined	31;	undefined
109894	Crisis VRigade	6;165;	5;32;33;	6;165;
15013	BattleSouls	6;	5;8;32;	6;
64276	Sleepwalker's Journey	34;	8;9;	34;
104671	Flying Dino Simulator 3D: Pterodactyl	undefined	undefined	undefined
48435	TM Network: Live in Power Bowl	99;	31;34;	99;
181712	Flop to the Top	undefined	8;	undefined
56222	Taisen Hot Gimmick 3: Digital Surfing	undefined	undefined	undefined
64762	Gamebook Adventures 2: The Siege of the Necromancer	undefined	31;	undefined
99120	Lucah: Born of a Dream	3;6;14;130;	12;25;31;32;	3;6;14;130;
128667	Realistic Social Criticism	82;	undefined	82;
155978	Maritime Calling	undefined	13;31;	undefined
51476	Best Time Kill	6;	32;	6;
80046	123 Animal First Grade Math	72;	undefined	72;
74299	Rick and Morty Presents: Jerry's Game	39;	13;	39;
79085	123 Animal Math Games For Kids	72;	undefined	72;
121977	Marble Trap	undefined	10;	undefined
76478	Haunted Train: Frozen in Time - Collector's Edition	6;	31;	6;
72408	Neptunian Donut	6;	32;	6;
86423	The Cathedral: Allison's Diary	undefined	13;31;32;	undefined
181711	Earl Grey	82;	5;14;31;32;	82;
82451	LOOT Ultimate Games Bundle	49;	undefined	49;
92145	Geared 2!	undefined	undefined	undefined
81040	Mino Saga	undefined	32;	undefined
118130	BBB: Vestal (Visual Novel Vol. 1)	undefined	undefined	undefined
96205	Nightmares Of Death	undefined	12;	undefined
3420	BassMasters 2000	4;	13;14;	4;
43935	Adidas Power Soccer 98	7;	14;	7;
169030	Terraform Inc	3;6;	13;15;32;	3;6;
114317	Ideology in Friction	6;	12;32;	6;
106249	Make it Rain	undefined	undefined	undefined
68276	So Let Us Melt	34;	31;	34;
128695	Heart the Beat	82;	undefined	82;
83108	1994 Locospotter	undefined	undefined	undefined
49172	Galidor: Defenders of the Outer Dimension	24;	10;	24;
35594	Soccer Manager 2015	6;14;	14;	6;14;
148156	Rune Factory 5: Premium Box Limited Edition	130;	12;13;	130;
31220	S#arp Shooter	undefined	32;	undefined
136999	Looney Tunes: Dizzy Driving	24;	undefined	24;
181713	Frustration Golf	undefined	8;9;31;	undefined
25529	Thoroughbred Tycoon	undefined	undefined	undefined
55656	Thanksgivingistry	6;	undefined	6;
73267	Great Napoleonic Battles	undefined	15;	undefined
70342	Moto Extreme	159;	10;	159;
43718	NBA In The Zone 2000	7;	13;14;	7;
11414	Angel Beats! -1st beat-	6;	31;34;	6;
45756	Australian Rugby League	29;	14;	29;
108352	Crazy Alchemist	6;	13;15;31;32;	6;
182050	Harmonic Odyssey: The Five Gods	undefined	7;12;34;	undefined
166661	Minton Keibu no Sousa File Doukeshi Satsujin Jiken	7;	undefined	7;
25804	Mr. Bones	32;	8;	32;
43503	War Chariots: Royal Legion	6;	13;15;32;	6;
71167	Shadows of RON	undefined	undefined	undefined
146375	Mech Arena: Robot Showdown	34;39;	5;	34;39;
93574	Surf 'n Safari	undefined	undefined	undefined
29477	Violet's Dream VR	6;	31;	6;
68682	The Painscreek Killings	6;	9;31;32;	6;
35605	Perfection of Wisdom	6;	15;32;	6;
182041	Capacity	undefined	12;	undefined
40226	Koro Koro Quest	52;	9;	52;
45160	Mario Kart Arcade GP	52;	10;	52;
182044	Moment	undefined	12;31;	undefined
22304	Mercenaries	undefined	undefined	undefined
159753	Mars First Logistics	6;	13;	6;
85046	Combat of Giants: Mutant Insects - Revenge	159;	undefined	159;
29474	Cat survival	6;	12;13;32;	6;
72913	beatmania IIDX 5th style	8;52;	7;	8;52;
182043	Rescuing Ralph	undefined	9;12;	undefined
153685	Kyokujitsu ni Kokoro Arawasu	undefined	34;	undefined
62011	Fort Defense: North Menace	46;48;	9;15;	46;48;
118137	Primitive Builder Simulator	undefined	13;	undefined
11442	Adventurer Manager	6;14;	12;13;32;	6;14;
132572	Marshmallow Tank	undefined	32;	undefined
182047	Lije	undefined	12;	undefined
182046	Yellow Sails	undefined	7;12;	undefined
127246	Cepheus Protocol	6;	13;15;31;32;	6;
14272	Asterix and the Magic Carpet	13;15;16;25;63;	31;	13;15;16;25;63;
55905	Zoo-tte Mahjong	19;	26;	19;
57085	The aMAZEing Labyrinth	undefined	undefined	undefined
56442	Super Tennis Champs	undefined	14;	undefined
72158	Acne Attack	undefined	undefined	undefined
47079	The Journeyman Project: Pegasus Prime	6;	9;31;	6;
182039	Science Girls!	undefined	12;34;	undefined
156737	Choco Pixel X	undefined	32;	undefined
43096	SHOWMAKER	6;	undefined	6;
73296	Golf Resort Tycoon	undefined	13;14;	undefined
23615	Archlord 2	undefined	undefined	undefined
89215	Flip Trickster	34;39;	14;	34;39;
25109	Mobile Forces	6;	5;15;32;	6;
3518	Itoi Shigesato no Bass Tsuri No. 1	58;306;	13;14;	58;306;
64398	Fortune Street Smart	34;39;	26;35;	34;39;
117264	Knife 2 Meat U	undefined	undefined	undefined
100205	ProjectNimbus	undefined	undefined	undefined
30484	Marrow	6;	31;32;	6;
48771	Momotarou Dentetsu	99;	15;26;	99;
87215	Canasta Junction	39;	undefined	39;
113108	Journey to the Savage Planet	6;48;49;130;	31;	6;48;49;130;
38514	Asura Blade: Sword of Dynasty	52;	4;	52;
72401	NewOld	6;	31;32;	6;
59399	SNK Slot Panic Kyuuji	undefined	undefined	undefined
37505	Hanafuda Shiyouyo	57;	15;	57;
63400	Bloons Super Monkey	82;	undefined	82;
63824	Word Blocked	undefined	9;	undefined
166664	CLANNAD: Lost "Winter"	6;14;	32;34;	6;14;
150857	The Elf's Lewd Training	undefined	13;	undefined
182062	Can You Escape 2	undefined	undefined	undefined
148158	Sniper Ghost Warrior Unlimited Edition	undefined	undefined	undefined
133988	Dodgy Rocks	3;6;14;34;	33;	3;6;14;34;
150789	Galactic Solo Command	undefined	4;5;31;	undefined
156745	述梦	undefined	13;31;32;	undefined
110079	Defense of the Fantasy Robots	6;	15;32;	6;
28680	Final Cut: Encore - Collector's Edition	6;	31;	6;
54363	Ski Resort Mogul	undefined	13;15;	undefined
141092	Robin Hood: The Siege	8;	2;5;31;	8;
182048	Omnitopia	undefined	12;16;	undefined
182040	Gotta Eat The Plums! with William Carlos Williams	undefined	12;	undefined
156743	Wanted in Hell	undefined	undefined	undefined
166657	Kuubo Senki	7;	undefined	7;
156738	Secrets of Godhelm: Riverfall	undefined	31;32;	undefined
49472	Word Safari: The Friendship Totems	24;	31;	24;
69248	Rhem 2: The Cave	6;14;	31;	6;14;
118146	Dark Fantasy 2: Jigsaw Puzzle	3;6;14;130;	9;12;13;35;	3;6;14;130;
120465	Song of a Spirit	undefined	31;32;	undefined
72559	Arkanoid Live!	undefined	9;	undefined
115570	Our Secret Below	6;	9;31;32;	6;
182056	Planet of Cubes	undefined	undefined	undefined
74680	カニマン VS メカモンキー	6;	25;	6;
182103	Little Sprout Garden	undefined	undefined	undefined
37656	Sadakichi Seven	86;	8;	86;
38779	Minotaur: The Labyrinths of Crete	14;	12;	14;
48893	Track & Field in Barcelona	18;	14;	18;
43419	Shikigami no Shiro: Nanayozuki Gensoukyoku	8;	undefined	8;
70179	Yogi Bear's Math Adventures	undefined	undefined	undefined
150788	Broken Universe	6;	15;32;	6;
7256	X-Blades	6;9;12;	5;12;25;31;	6;9;12;
79383	Tower 22	undefined	5;9;31;	undefined
79478	AI Shogi	undefined	26;	undefined
62698	Chemical Cubes	undefined	undefined	undefined
125652	Moero!! Pro Yaguu: Home Run Kyousou	undefined	undefined	undefined
86046	4-Play Action Pack (Volume 1)	undefined	undefined	undefined
141975	Attack on Toys	6;	11;13;15;31;32;	6;
86206	Desert Bus	undefined	undefined	undefined
121936	Bait!	undefined	undefined	undefined
176490	Witch Soup	undefined	34;	undefined
150794	Requiem Aeternam Eden	undefined	undefined	undefined
113569	RD's Adventure Mini Golf	undefined	13;14;32;	undefined
138411	Ruinarch	6;	13;15;32;	6;
91699	International Pool	undefined	undefined	undefined
41759	Crazy Train	159;	15;	159;
80305	Ziriax	undefined	undefined	undefined
60396	Golden Marriage	undefined	undefined	undefined
151471	Cat's Cradle	undefined	8;	undefined
81034	Bouncing Odyssey	undefined	32;	undefined
127414	Portal Dungeon: Goblin Escape	undefined	12;31;32;	undefined
58757	Ishi	undefined	9;	undefined
66599	Mobile Suit Gundam Vol. 2 - Jaburo	undefined	undefined	undefined
176512	11.45 A Vivid Life	undefined	31;	undefined
133594	Mission To McDonaldland	undefined	undefined	undefined
52795	Shake Spears!	9;39;	33;	9;39;
129972	The incredible friends	6;	31;32;	6;
182099	Little duck's big adventure: A bitsy RPG	undefined	12;	undefined
118481	/SPEK.TAKL/	undefined	undefined	undefined
36701	Zwei: The Ilvard Insurrection	6;	12;31;	6;
41249	Sylviana: Ai Ippai no Boukensha	58;	31;	58;
115433	Desperate Defence	34;	undefined	34;
126983	Draft Day Sports: Pro Basketball 2020	undefined	13;14;15;32;	undefined
31461	Blind Blades	6;14;	32;	6;14;
176343	Robes	undefined	5;	undefined
150796	Sea of Blood	undefined	31;32;	undefined
125667	SisterFight	6;	32;	6;
125651	VRITRA	undefined	undefined	undefined
84340	Moon Flight	undefined	undefined	undefined
44765	Bakusou Kyoudai Let's & Go!! - Eternal Wings	7;	10;	7;
84503	GO Series: Earth Saver	159;	undefined	159;
8022	Toxic Crusaders	29;	25;	29;
153972	Parasomnia Verum	undefined	32;	undefined
122307	Loony Labyrinth	6;	30;	6;
41768	Xak II: Rising of the Redmoon	27;	12;	27;
176605	Dark & Cold: A Bitsy game	undefined	9;31;	undefined
156749	The Only Master	undefined	32;	undefined
10394	Hacker Evolution: Hardcore Package Part 1	undefined	undefined	undefined
45744	Kiss Shot	29;	14;	29;
108536	Blast Balls Legend	undefined	undefined	undefined
144719	IRMÃO Grande & Brasileiro	34;82;	13;34;	34;82;
92102	Gotha	undefined	undefined	undefined
156803	Spirit of dungeon	undefined	31;32;	undefined
156800	Tech Madness	undefined	undefined	undefined
34730	Tormented 12	6;	12;31;32;	6;
181715	Keep Me Burning	6;14;82;	8;32;	6;14;82;
92064	Ura Kaiten Patissier	undefined	undefined	undefined
34847	Dad Beat Dads	6;14;49;	25;33;	6;14;49;
181716	Comeback Golf	undefined	12;14;	undefined
40406	Penguin Brothers	52;	9;	52;
138978	Get sword, kill dragon, save princess	82;	31;	82;
42049	Momotarou Densetsu Turbo	86;	12;31;	86;
74024	Boris the Bold	undefined	8;	undefined
166658	Kaijuu Senki	7;	undefined	7;
172281	Yolka	undefined	31;32;	undefined
110117	地下城与美食	undefined	12;15;31;32;	undefined
38325	SD Gundam Gaiden 2	19;	12;	19;
66407	Petz: Saddle Club	undefined	13;	undefined
72179	Action Sport	undefined	10;14;	undefined
34529	Hoven the Sages Spinel	6;	12;31;32;	6;
118484	Fantastic Fetus	undefined	undefined	undefined
134313	8bitWar: Apokalyps	34;39;	undefined	34;39;
11677	Bananoid	13;	33;	13;
176497	Baldi's Basics Birthday Bash	undefined	undefined	undefined
92612	Marvel KAPOW!	undefined	undefined	undefined
40933	The Young Ones	undefined	31;	undefined
156802	Dead Hope	undefined	15;31;32;	undefined
129334	Candy Disaster	6;	13;15;31;32;	6;
97332	Brain It On!	34;	undefined	34;
166596	Plant vs Undead	6;	31;	6;
135586	Hidden	48;130;	13;14;15;31;32;	48;130;
92851	Dunkle Manöver	undefined	undefined	undefined
93215	Tetripz	undefined	undefined	undefined
125676	Galileo	undefined	undefined	undefined
52643	OMG HD Zombies!	6;46;	5;9;	6;46;
27305	The Grey Man	6;	31;32;	6;
111014	Run Fairy	undefined	32;	undefined
87605	TicTacToe 3D	undefined	undefined	undefined
38489	Aragami: Collector's Edition	48;	31;32;	48;
166670	Bustin' the Bastille	6;	2;31;	6;
68174	Rest in Jelly	6;	8;32;	6;
39904	GP Rider	35;52;	10;	35;52;
55503	Indeep | The casual dungeon crawler	6;	12;31;32;	6;
166479	Impressive Title	6;	12;13;	6;
80356	Shadow Land	undefined	undefined	undefined
32773	Project G	6;	32;	6;
47865	Captain Tsubasa: New Kick Off	20;	14;	20;
72752	Gundam Battle Universe	38;	undefined	38;
45054	Scrabble: Crossword Game	6;7;	9;	6;7;
166603	Eyeballs are your Enemies!	6;	32;	6;
166609	Wild West Rogue	6;	32;	6;
50640	Crazy Mini Golf 2	5;	14;	5;
73832	Didi & Ditto: Kindergarten	undefined	31;	undefined
123025	May I Take Your Order?	undefined	34;	undefined
176754	Bill's Hotel	undefined	31;	undefined
88709	Demolition	undefined	13;15;32;	undefined
74288	Madcap Castle	3;6;14;	8;9;32;	3;6;14;
71832	F-22 Lightning 3	6;	13;	6;
91597	Mahjongg Compilation	undefined	undefined	undefined
163170	Rush Rally Origins	39;130;	10;13;14;33;	39;130;
103215	Turok Bundle	undefined	undefined	undefined
48551	Volguard II	99;	5;	99;
85607	Neon Battle	41;	undefined	41;
80830	Space Fighter	undefined	undefined	undefined
40724	Tanks But No Tanks	59;	5;	59;
166608	Airplane Tycoon	6;	13;15;32;	6;
64640	Echoes of the Past: The Revenge of the Witch	undefined	9;31;	undefined
48558	Ultraman Club: Kaijuu Dai Kessen!!	99;	8;	99;
48556	Ultraman Club 3: Mata Mata Shiyutsugeki!! Ultra Kyoudai	99;	12;13;	99;
63865	Feed Garfield	39;	9;	39;
182087	Roody: 2d	undefined	9;13;	undefined
37646	Tsuru Teruhito No Jissen	86;	15;	86;
123934	Maru	6;	31;32;	6;
84259	Kirby Slide	24;	9;	24;
25015	Toilet in Wonderland	6;	31;	6;
59293	FIREFIGHT RELOADED	6;	5;32;	6;
36517	Galaxis Wars	6;	13;15;32;	6;
66305	Prismatic Solid	undefined	5;33;	undefined
80616	Violator	undefined	undefined	undefined
49951	Puzzle Master	22;	9;	22;
12221	Shadow of the Beast III	16;	4;8;31;33;	16;
111630	Beneath the Surface	6;14;	14;32;	6;14;
104631	Crazy Soccer	undefined	14;15;	undefined
32235	The Challenge	3;6;14;	31;32;	3;6;14;
181723	Asterius	undefined	9;15;16;31;	undefined
30436	Thunder Spheres	6;	14;	6;
76873	Netflix Infinite Runner	undefined	undefined	undefined
62624	Nekketsu Kouha Kunio-Kun TD	undefined	15;	undefined
150790	Super Psy Penguin	undefined	13;32;	undefined
137322	Captain Love!!	7;	undefined	7;
63026	Ro-Kyu-Bu! Naisho no Shutter Chance	undefined	undefined	undefined
33746	Masked Shooters 2	6;	5;32;	6;
75342	Super Dungeon Boy	6;	32;	6;
85340	Pets Resort 3D	37;	undefined	37;
74195	Orbit Defender	6;	15;32;	6;
181718	Dry Hazard	undefined	8;	undefined
181720	Ballgirl and the 64 Lost Gems	undefined	8;	undefined
182030	Altered Fates	undefined	12;	undefined
105060	Dies irae: Pantheon	39;	31;34;	39;
182094	Aircraft in Pixels 2: Albatros D.V	undefined	9;13;	undefined
161359	Massacre Tower	undefined	15;32;	undefined
45733	Chou Kyuukai Miracle Nine	29;	14;	29;
74193	PROJECT AZRIEL	6;14;	31;32;	6;14;
100503	Kids Puzzles	undefined	undefined	undefined
14675	Valkyria Chronicles 3: Unrecorded Chronicles	38;	12;16;24;	38;
181725	Choices	undefined	undefined	undefined
59506	Clarence: Thirty Days & Seven Seas	34;39;	16;26;	34;39;
42142	Typo Man	129;	15;	129;
73407	Kick Off 2: Winning Tactics	undefined	14;	undefined
95532	Lucky Solitaire	undefined	undefined	undefined
143465	Reborn: The Mark Of The Blood	6;	12;	6;
166667	Marry Me, Misato!	6;	34;	6;
118014	Believe: Paranormal Psychic Adventure	undefined	12;31;32;	undefined
56304	Hachi Hachi	undefined	7;	undefined
118068	Martians Vs Robots	6;	15;32;	6;
181726	Steppy Dungeon	undefined	9;31;	undefined
181729	The Scent of Home	undefined	undefined	undefined
45468	Sega Worldwide Soccer '98	32;	14;	32;
94046	CASCATA	undefined	undefined	undefined
110283	Nelson and the Magic Cauldron	3;6;14;34;	2;9;31;	3;6;14;34;
150787	Fractured Voyage	undefined	15;31;32;	undefined
14467	Steel Panthers: World War 2	6;	15;	6;
166666	A Time of Life	3;6;14;	34;	3;6;14;
109807	Star Goddess	undefined	32;	undefined
77401	Natural Fawn killers	6;	5;	6;
100145	Charades Taboo Game	undefined	undefined	undefined
95533	Happy Solitaire	undefined	undefined	undefined
156755	Servants of Harvest Wish	undefined	undefined	undefined
115577	Pursuer	6;	31;32;	6;
101656	Baby Princess Phone	undefined	undefined	undefined
181719	Swing High	undefined	9;14;15;	undefined
86419	Mask of Fury	undefined	32;	undefined
20030	Afro Samurai 2: Revenge of Kuma	6;48;	31;	6;48;
147298	M.Stain	6;	32;	6;
44330	Ganbare Golf Boys	86;	14;	86;
75403	RUN ROOMS: VR	6;	13;31;32;	6;
82620	SHRIFT	undefined	undefined	undefined
50015	Carl Lewis Athletics	22;	14;	22;
6523	NBA Jam 2002	24;	14;	24;
1405	Hawken	6;48;49;	5;	6;48;49;
26962	Identity	undefined	12;13;	undefined
101641	Dreamer	undefined	undefined	undefined
11508	Lemonade Stand	75;112;	13;	75;112;
181722	Cups and Cats	undefined	34;	undefined
5557	Eldorado Gate Volume 5	23;	12;	23;
181732	Transitions	undefined	undefined	undefined
181733	Last Flame	undefined	5;	undefined
38452	Heart no Kuni no Alice	38;	34;	38;
120533	YesterMorrow	6;48;49;130;	8;31;32;	6;48;49;130;
49889	The Dukes of Hazzard: Racing for Home	22;	10;	22;
66828	Combat Mission: Shock Force - British Forces	undefined	13;15;	undefined
102216	Pixel Traffic: Highway Racing	6;	10;32;	6;
143918	Strato's Sylph Asterism	undefined	32;	undefined
78283	Gegege no Kitarou: Gyakushuu! Youma Daichisen	undefined	undefined	undefined
44403	Gamera: Gyaos Gekimetsu Sakusen	19;	15;	19;
42514	Tactical Soccer	19;	13;14;	19;
49735	Onmyou Taisenki: Zeroshiki	24;	12;	24;
91692	Arcade Pool & Snooker	undefined	undefined	undefined
10019	Babel Running	undefined	undefined	undefined
27870	We Know the Devil	6;14;82;130;	31;32;34;	6;14;82;130;
125664	Dystopian Drift	undefined	10;32;	undefined
118920	Knighty Night	6;	31;	6;
43760	Jetracer	7;	10;	7;
11979	Brian the Lion	16;114;	8;	16;114;
97878	Pro Mahjong Kiwame GB II	undefined	undefined	undefined
176596	Drytown	undefined	9;31;	undefined
62694	Corgi Memory	34;39;	9;	34;39;
44760	I.Q. Final	7;	9;	7;
137313	SteelSpill	6;14;	32;	6;14;
89816	Shadow Wolf Mysteries: Curse of Wolfhill	undefined	undefined	undefined
142035	Luck be a Landlord	3;6;14;	13;15;32;35;	3;6;14;
66409	Ultraman Tiga & Ultraman Dyna: New Generations	undefined	undefined	undefined
97012	Hiveswap Friendsim	3;6;14;	12;13;31;32;	3;6;14;
109618	Master of the Harem Guild	6;34;	31;32;34;	6;34;
48555	Urusei Yatsura: Lum's Wedding Bell	99;	8;	99;
70409	Merendam 2: Diary of Two Shaman Sisters	undefined	undefined	undefined
118439	Sapper: Defuse The Bomb Simulator	6;	13;31;	6;
114031	Touch to Turn	34;	32;33;	34;
99203	Stickman Turbo Destruction Warriors	undefined	undefined	undefined
128562	FAX THESE TO SMITH!!!	82;	undefined	82;
37529	Glocal Hexcite	57;	9;	57;
81398	Innergy	undefined	undefined	undefined
175121	Toxic Crusaders	18;	25;	18;
92406	Horse Life 2	undefined	undefined	undefined
99339	Five Little Monkeys HD	undefined	undefined	undefined
61652	Within Whispers: The Fall	6;	31;32;	6;
12132	Cabal 2	6;	12;	6;
60965	Mahouka Koukou no Rettousei: Lost Zero	34;39;	undefined	34;39;
115823	Massive Air Combat	undefined	32;	undefined
47600	Shogi no Tatsujin	79;	9;15;	79;
45250	Popeye Beach Volleyball	35;	14;	35;
88073	Dokkaebi Hentai Adventures	6;	31;32;	6;
132961	Basketball Madness	6;	14;32;	6;
96296	Papa's Pizzeria To Go!	undefined	15;	undefined
4150	Future GPX Cyber Formula: Road to the Evolution	8;21;	10;	8;21;
119101	996 de zhenshi laoban pian	6;	13;	6;
181721	Golf Gaming	undefined	8;	undefined
44761	Gekitotsu Toma L'Arc: Tomarunner Vs L'Arc En Ciel	7;	10;	7;
100206	Modern War	undefined	undefined	undefined
143268	22 Seconds	34;	33;	34;
74216	Bartender VR Simulator	6;	13;32;	6;
46243	Rolling Thunder 3	29;	5;	29;
45773	MIG-29 Fighter Pilot	29;	5;13;	29;
135846	Thy Dungeonman II	82;	9;31;	82;
176340	Gem setter	undefined	9;	undefined
78844	Wetlands	undefined	11;	undefined
54445	Mothlight	6;	12;32;	6;
181717	Golf Adventures!	undefined	9;14;	undefined
76593	PokerMania	undefined	15;16;	undefined
182027	Remie and Alana	undefined	12;	undefined
115824	Tricky Cat	undefined	undefined	undefined
182026	Rumble Road	undefined	12;	undefined
126137	HOME	6;	12;32;	6;
128411	Tentacles Growing Everywhere	3;6;14;	34;	3;6;14;
52731	Cities in Motion Complete Collection	undefined	undefined	undefined
423	Final Fantasy Anthology	7;	12;31;	7;
78403	Code name Hell Squad	16;	31;	16;
107483	The Twelve Trials	undefined	12;31;32;	undefined
