game_id	game_name	game_engines	game_genres	game_platforms
94373	Incadia	undefined	undefined	undefined
49638	Klonoa Heroes	24;	12;	24;
43976	Neo Geo Cup '98 Plus Color	120;	14;	120;
56648	Surviving in the forest	6;	13;15;32;	6;
63468	Snow Moto Racing 3D	37;	10;14;	37;
63899	CSR Racing	39;	10;33;	39;
89770	Hearts Tournament	undefined	undefined	undefined
129981	Lone Land	6;	31;32;	6;
42749	Blitz: Overtime	38;	14;	38;
46383	Tenka Fubu Eiyuutachi no Houkou	78;	15;	78;
15382	Team Yankee	13;63;	13;15;	13;63;
66398	Aphelion Episode One: Graves of Earth	undefined	undefined	undefined
45231	Ball Breakers	6;7;	4;	6;7;
66988	Foot2Rue Nicolas Anelka	undefined	14;	undefined
3179	Vietcong 2	6;	5;24;	6;
45377	Stonkers	undefined	11;15;	undefined
106727	Christmas Drops	undefined	undefined	undefined
37758	Yokoyama Mitsuteru: San Goku Shi II	19;	13;15;	19;
2646	Namco Museum DS	20;	33;	20;
176877	MoHo	23;	4;	23;
6725	Coaster Works	23;	9;13;	23;
44759	Soukyuu Guren-tai	32;52;	33;	32;52;
33811	Psychocat: The Answer	6;	32;	6;
111637	Evil Maze 2	6;	12;15;31;32;	6;
143505	Heroes of the Three Kingdoms 4	6;	13;15;16;	6;
33994	Rise of Keepers	6;	12;15;32;	6;
147976	Shark Copter vs. Zombie Dancers	130;	undefined	130;
33508	Abandoned Knight	6;	31;	6;
69973	Vegas Casino	undefined	13;	undefined
137320	Seigi no Mikata	8;	undefined	8;
117381	Breaking Bunny	6;	32;	6;
62877	Sengoku Hime: Senran no Yo ni Honoo Tatsu	6;8;38;	16;	6;8;38;
46340	Poker Face Paul's Solitaire	35;	15;16;	35;
58793	Game of Dice	undefined	undefined	undefined
20232	Rhythm Party	undefined	7;	undefined
44206	Sokoban Land DX	6;	31;32;	6;
125830	Breaworlds	undefined	undefined	undefined
31987	N0-EXIT	6;	12;15;31;32;	6;
54783	Tekken Mobile	34;39;	4;33;	34;39;
6726	Confidential Mission	23;52;	5;	23;52;
165237	War and Magic: Kingdom Reborn	34;	16;24;	34;
19430	Syphon Filter: Logan's Shadow	8;38;	5;	8;38;
106816	Cross Square Circle	34;	9;	34;
24713	The Political Machine 2016	6;	13;15;32;	6;
62322	Rockets Fucking Everywhere	undefined	5;	undefined
154696	Bonkey Trek Quimdung Edition	6;	31;32;	6;
119976	WolfQuest: Anniversary Edition	6;14;	12;13;	6;14;
44383	Oozumou Tamashii	19;	14;	19;
93173	Game Box Série Esportes	64;	14;	64;
8082	Smurf: Paint 'n' Play Workshop	68;	undefined	68;
3710	Airforce Delta	23;	13;	23;
55722	Planet Bash	6;	32;	6;
157397	Clerk Hot Tale	undefined	13;32;	undefined
44103	Unreal Estate	6;34;	13;15;32;	6;34;
111896	Aeternitas	undefined	12;13;15;31;32;	undefined
91173	Full Deck Solitaire	undefined	undefined	undefined
51482	Donald's Bizarre Adventure	82;	8;32;	82;
99024	FORWARD	6;	10;32;	6;
176880	Kawaii Islands	6;	13;	6;
150411	Claw Crane Company	undefined	13;32;	undefined
13000	The Galactic Plague	25;	undefined	25;
153943	Code angel	6;	32;	6;
177029	The Anything Gallery	undefined	undefined	undefined
42123	Galaga '90	5;86;	5;	5;86;
4627	Dewy's Adventure	5;55;	8;	5;55;
65048	Grimlands	undefined	5;12;	undefined
45618	Elf Wor	undefined	undefined	undefined
143436	Glam	6;14;130;	8;32;	6;14;130;
139219	The Case Book of Arne	6;	31;32;	6;
135849	Bloxorz	82;	9;32;	82;
175302	Mental Hospital II HD	39;	undefined	39;
149187	Winter War 1939	undefined	undefined	undefined
14041	Droidz	26;	15;	26;
69306	Nursery Rhyme	6;	34;	6;
37751	Yuujin no Furi Furi Girls	19;	15;26;	19;
4255	Microcosm	13;50;78;114;118;	5;	13;50;78;114;118;
61838	Blockman Worlds	34;72;	9;	34;72;
25220	Test Chamber	undefined	undefined	undefined
175303	The Sinister Fairground: Horror Adventure Gamebook	39;	undefined	39;
149874	Wind from City	undefined	undefined	undefined
120354	Crazy Farm 2	undefined	undefined	undefined
175300	Meet Santa	39;	33;	39;
39872	Diet Go Go	52;	8;15;	52;
50422	Smugglers V - Secession	6;	12;15;	6;
75786	Station 228	6;	31;32;	6;
11532	Ski	88;	7;14;30;	88;
83889	Far Cry 5: x Mondo Edition	6;48;49;	5;31;	6;48;49;
46600	Drop Zone	undefined	5;	undefined
83402	Koi ni, Kanmi o Soete	undefined	31;	undefined
74648	Kolbeinn	6;	31;32;	6;
11948	Battlestorm	13;16;	5;	13;16;
40603	Wabbit	59;	undefined	59;
12911	Slider	16;35;86;	9;	16;35;86;
83414	Mahjong Epic	undefined	undefined	undefined
162198	Classic Jigsaw Puzzles: Beautifully Illustrated	undefined	13;31;32;	undefined
51860	Order of the Thorne: The King's Challenge	undefined	undefined	undefined
121362	CROSSNIQ	3;6;14;82;	9;32;	3;6;14;82;
105443	Garden Paws	6;130;	12;13;31;32;	6;130;
133329	BIGBANG BEAT Revolve	6;	4;	6;
103275	NBA Live 19	48;49;	14;	48;49;
61214	Minna no Ouji-sama: The Prince of Everyone	undefined	14;	undefined
101290	Froggy BOI	undefined	32;	undefined
71474	Emily Enough: Imprisoned	undefined	31;	undefined
32058	My Own Pet	6;	13;32;	6;
112506	Sega Strike Fighter	undefined	undefined	undefined
85103	Dungeon Hearts DX	41;	undefined	41;
63390	Tenshi Doumei	7;	12;15;	7;
175299	DamCell: Princess Run	39;	undefined	39;
30828	Clown2Beat	6;	31;32;	6;
81475	Ouran High School Host Club	8;20;	34;	8;20;
177027	Cafeworld	undefined	5;	undefined
149897	Woebegone Woods	undefined	15;32;	undefined
79860	Jukebeat	undefined	7;	undefined
21744	Hoopworld	5;	undefined	5;
175301	Wonderful mini golf	39;	undefined	39;
65479	Rockett's New School	6;14;	undefined	6;14;
177031	Valley Peaks	undefined	8;31;	undefined
150318	Hide and Seek	6;	31;32;	6;
7949	Imagine: Fashion Stylist	20;	13;	20;
22793	KURSK	6;14;48;49;	13;31;32;	6;14;48;49;
38725	Zenonia	34;38;39;55;159;240;	12;31;	34;38;39;55;159;240;
36882	Double Take	15;26;	5;	15;26;
22766	Preppie!	65;	33;	65;
1810	Brave Fencer Musashi	7;	12;31;	7;
70229	Mag-Racer	undefined	10;	undefined
177030	Fushimi Inari Taisha, Kyoto	undefined	13;	undefined
91936	Gunroar	undefined	undefined	undefined
78030	Wheels on Fire	undefined	undefined	undefined
79030	Pettson o Findus och mucklornas värld	undefined	undefined	undefined
91886	Kamen Rider Kabuto	8;	undefined	8;
146303	Kandidatos	6;	4;32;	6;
26702	Forgotten	3;6;14;82;	31;	3;6;14;82;
99183	Yeah Bunny!	undefined	undefined	undefined
21473	Boing! Docomodake DS	20;	undefined	20;
177024	Davy Jones' Locker	undefined	4;	undefined
92245	Train Simulator Plus: East JR Chuo Line 2	undefined	undefined	undefined
82676	Violation Facility	undefined	undefined	undefined
27486	Armoured Engines	undefined	31;32;	undefined
97660	Heiwa Pachinko Sōshingeki	undefined	undefined	undefined
177025	Excursus	undefined	undefined	undefined
32588	Amulet of Dreams	6;	31;32;	6;
136056	FIFA 21: Ultimate Edition	6;48;49;170;	14;	6;48;49;170;
64254	Mahjong Shanghai	undefined	9;	undefined
13586	Defcom	15;25;26;	5;33;	15;25;26;
66677	Buggy Boogie	undefined	10;	undefined
42515	Othello World	19;	9;26;	19;
69217	Weird: Truth is Stranger than Fiction	6;	31;	6;
58298	Word Forward	6;14;	15;	6;14;
47273	CivCraft - Legends of Ellaria	undefined	5;15;	undefined
102318	Avalon Legends Solitaire 3	6;	32;	6;
88240	Starman in space	undefined	13;32;	undefined
175298	IShuffle Bowling	39;	undefined	39;
37304	Power Play	undefined	14;30;	undefined
79257	The Machine	undefined	10;	undefined
117508	Days Gone: Special Edition	48;	undefined	48;
79969	Gobs	undefined	30;	undefined
11230	StarLancer	6;23;	13;	6;23;
144001	Tortured Hearts: Or How I Saved The Universe. Again.	6;	12;31;32;	6;
37611	Riot Zone	5;150;	4;25;	5;150;
68316	Homescapes	39;	9;13;	39;
94700	20 em 1	64;	33;	64;
128555	Drei	3;6;14;34;39;46;48;	undefined	3;6;14;34;39;46;48;
177026	Zombie vs. Human	undefined	undefined	undefined
36622	Aztec Venture	6;	undefined	6;
38179	Okamoto Ayako to Match Play Golf	19;	14;	19;
132818	SlipSpeed	6;13;	10;	6;13;
77744	Gundhara	undefined	5;	undefined
97273	Ship Rescue	undefined	13;32;	undefined
38296	Sougou Kakutougi: Astral Bout 2 - The Total Fighters	19;	4;14;	19;
129337	Dungeon of Rikka	6;	12;15;31;32;	6;
123918	Stay At Home	6;	undefined	6;
29062	Keyboard Killer	6;	13;32;	6;
2495	Yendorian Tales: The Tyrants of Thaine	13;	12;	13;
61805	Space Action	undefined	undefined	undefined
9477	Soldiers: Heroes of World War II	6;	11;15;24;	6;
68721	Morton Subotnick's Making Music	undefined	undefined	undefined
40597	Time Warp	59;	5;30;	59;
42688	Cover Girl	undefined	undefined	undefined
49805	Super Robot Taisen R	24;	15;	24;
52531	Kodoku	undefined	31;	undefined
32486	Smithy	6;	32;	6;
33921	Threads of Destiny	6;	12;15;31;32;	6;
39179	Ayakashi: Ghost Guild	undefined	12;	undefined
175297	Gairaldia 6	39;	undefined	39;
127396	Dead territory	undefined	31;	undefined
32122	Kitty Cat: Jigsaw Puzzles	6;	undefined	6;
45383	Terebi Oekaki	84;	undefined	84;
52711	Car Mechanic Simulator 2015: Platinum Edition	undefined	undefined	undefined
139568	Kipper no Eigo Kyoushitsu: Floppy's Phonics Vol. 2	undefined	undefined	undefined
63805	Shadow Escaper	undefined	undefined	undefined
52912	The HD Adventures of Rotating Octopus Character	46;	8;	46;
123733	Spek	14;39;	9;	14;39;
13052	Marvin's Marvellous Adventure	16;114;	8;	16;114;
52798	Scopophobia	undefined	undefined	undefined
11992	Carrier Command	13;14;15;16;25;26;63;	5;13;15;24;	13;14;15;16;25;26;63;
47595	Jyanshin Densetsu - Quest of Jongmaster	79;	16;	79;
63878	Monster Maker: Yami no Ryuukishi	undefined	undefined	undefined
63821	Slender Man! Chapter 1: Alone	34;	undefined	34;
3491	F-Zero: Maximum Velocity	24;37;41;	10;14;	24;37;41;
63892	Great Adventures: Pirate Ship	undefined	undefined	undefined
6636	Ten Pin Alley	6;7;32;	13;14;	6;7;32;
79821	Survive	undefined	5;	undefined
3767	Madagascar Kartz	5;9;12;20;	10;	5;9;12;20;
116553	CONCLUSE 2	6;14;	31;32;	6;14;
9466	Streetdance 3D	undefined	5;13;	undefined
38764	Dreamblaster	6;	32;	6;
41909	Masked Forces: Zombie Survival	6;	32;	6;
127340	The Curse of Ra	6;39;	9;	6;39;
43749	Klaymen Gun-Hockey	7;	14;	7;
169190	Aerial_Knight's Never Yield: Deluxe Edition	undefined	32;33;	undefined
72784	Our House	undefined	undefined	undefined
107627	Gall Force: Sousei no Jokyoku	undefined	undefined	undefined
45159	Kingdom Hearts HD 2.5 ReMIX: Limited Edition	9;	12;31;	9;
107994	Stay or Leave / 留离	6;	12;31;32;	6;
12988	Cyrus II Chess	25;	undefined	25;
94797	yourSudoku	undefined	undefined	undefined
146675	Five Nations	6;	11;15;32;	6;
9244	Tembo the Badass Elephant	6;48;49;	8;31;32;	6;48;49;
136880	Kowloon Youma Gakuen Ki: Origin of Adventure - Yomigaeru Hihouban	130;	undefined	130;
32593	The Nest	6;	13;14;32;	6;
38928	Sailing	15;25;26;	14;	15;25;26;
94775	Stickman Football	undefined	undefined	undefined
143923	Audio Party Pack	undefined	undefined	undefined
53920	Weather Lord: Graduation	undefined	undefined	undefined
12408	Bridge 2000	13;16;	undefined	13;16;
130448	Disney Getaway Blast	undefined	undefined	undefined
45715	Panorama Cotton	29;	5;	29;
53949	Turtix Rescue Adventure	undefined	undefined	undefined
4354	Giant Killers	23;	14;	23;
53653	Star Assault	undefined	undefined	undefined
101588	Ladybug dress up	undefined	undefined	undefined
53940	Ultimate Puzzles 1500	undefined	undefined	undefined
2514	Yendorian Tales Book I	13;	12;	13;
28059	Microsoft Solitaire Collection	6;34;39;74;	35;	6;34;39;74;
49615	J.League Pocket 2	24;	14;	24;
88716	Survivors: the Quest	undefined	undefined	undefined
177028	Fork of Damocles	undefined	33;	undefined
54378	Snackjack	undefined	undefined	undefined
64402	Asteroids: Gunner	39;	undefined	39;
104411	Mystery Manor: hidden objects	undefined	undefined	undefined
56654	Close Your Eyes -Anniversary Remake-	6;14;	31;32;	6;14;
49734	Oshaberi Inko Club	24;	15;	24;
101870	Treasure Chamber! Idle Mining Adventure	undefined	undefined	undefined
88779	Word Cookies!	39;	undefined	39;
177032	Wrong Floor	undefined	31;	undefined
44852	Ubik	6;7;	15;31;	6;7;
78533	Meine Tierklinik	undefined	13;	undefined
19172	Xbox Fitness	49;	14;	49;
88820	Fill one-line puzzle game	39;	9;	39;
43737	Disney's 101 Dalmatians II: Patch's London Adventure	7;	8;	7;
136367	The Oliver Twins Collection	309;	8;9;13;14;31;33;	309;
22242	Summer Heat Beach Volleyball	8;	14;	8;
95828	Dino Dana - Experiments	undefined	undefined	undefined
113869	女友与我的恋爱日常	undefined	31;	undefined
9024	Arkista's Ring	18;	9;31;	18;
123555	荒岛求生	undefined	12;13;15;31;32;	undefined
75650	SpacePig	3;6;14;	31;32;	3;6;14;
21430	Zendoku	20;	9;	20;
34934	Action Alien	6;	5;31;32;	6;
31260	Proxy: Ultimate Hacker	3;6;14;	13;	3;6;14;
49992	Tonka Construction Site	22;	15;	22;
128759	Orpheus	82;	undefined	82;
154372	Waifu vs Evil	undefined	13;31;32;	undefined
43972	Big Bang Pro Wrestling	120;	14;	120;
38485	K-ON! Hōkago Live!!	9;38;	7;	9;38;
39834	Exciting Soccer II	undefined	undefined	undefined
22856	League of Evil 2	34;39;	8;	34;39;
38588	Block Carnival Thunder & Lightning 2	52;	9;	52;
34426	Fringes of the Empire	6;	12;31;32;	6;
12234	Wizball	13;15;16;25;26;63;	5;8;33;	13;15;16;25;26;63;
114904	淫魔ネムのChuChu精液探検記	6;	13;31;32;	6;
122142	CuBB	undefined	10;32;	undefined
50381	Scorcher	6;32;	10;	6;32;
17448	Motus: Endless Run	39;	32;33;	39;
92057	Th!nk Logic Trainer	undefined	undefined	undefined
170357	Evan Quest	6;	undefined	6;
54779	Hyper Blob	15;	9;	15;
40122	POOL 10	undefined	15;	undefined
167683	FGTeeV Goozy	6;	31;	6;
26604	Quantum Lake	34;39;	33;	34;39;
181582	Solitaire: Treasure of Time	undefined	undefined	undefined
91122	Puzzle Page	undefined	undefined	undefined
116285	Misadventures of Laura Silver	3;6;14;	31;32;	3;6;14;
14005	Claws of Despair	15;26;	31;	15;26;
8266	NFL Street 3	8;38;	14;	8;38;
84804	Project Light	undefined	undefined	undefined
147535	Hide and Run	6;	32;	6;
181586	Toca Life: Vacation	undefined	undefined	undefined
24377	Pinball Construction Set	13;14;15;65;75;125;149;	30;	13;14;15;65;75;125;149;
14166	Apache Flight	16;63;	5;	16;63;
169219	Baldur's Gate: Enhanced Edition - Deluxe Edition	undefined	undefined	undefined
117443	MIDNIGHT Remastered	6;14;	31;32;	6;14;
149354	Zenith Frontier	undefined	13;15;32;	undefined
128006	Hikari! Love Potion	3;6;14;	32;34;	3;6;14;
86813	Disney Magic Kingdoms	39;	13;	39;
36820	P-Walker's Simulation	6;	10;13;31;32;	6;
126907	Jewel Match Atlantis Solitaire: Collector's Edition	6;	32;	6;
11117	Aquaventure	59;	31;	59;
54174	Magic Fairies Flower Kingdom	undefined	undefined	undefined
22016	GunKinger Bonanza	39;	4;5;14;32;33;	39;
50638	Jump Start Crazy Karts	undefined	10;	undefined
19496	Shadowmatic	34;39;	9;	34;39;
54880	Sketchy 3	6;	32;	6;
42503	Manchester United Championship Soccer	19;	14;	19;
112886	Avatar: Pandora Rising	undefined	undefined	undefined
78054	Serpy	undefined	undefined	undefined
68961	Savage Island Series	undefined	undefined	undefined
181583	The Last of Hero	undefined	undefined	undefined
45215	NFL Game Day 2005	7;	13;14;	7;
109456	Capcom Beat 'Em Up Bundle	6;48;49;130;	25;33;	6;48;49;130;
30046	Metamorfose S	3;6;14;	31;32;	3;6;14;
79766	Angry Birds Friends	6;34;39;82;	9;24;33;	6;34;39;82;
159964	Pickup Basketball VR	undefined	14;	undefined
19092	Teenage Mutant Ninja Turtles: Danger of the Ooze	9;12;37;	8;25;31;	9;12;37;
142773	Hell is Others	6;	5;13;32;	6;
23209	Save New York	15;	5;	15;
4608	Battle Wings	51;52;	5;33;	51;52;
87174	Unblock Me	39;	9;	39;
41035	Headache	15;	5;8;33;	15;
107394	The Goracle	6;14;	12;32;	6;14;
13511	Confuzion	15;25;26;69;134;	9;	15;25;26;69;134;
169179	Exoptable Money	6;	31;	6;
85394	Successfully Learning English: Year 5	5;159;	undefined	5;159;
78507	Nogginknockers 2	undefined	14;	undefined
59511	Pachiokun: Pachinko Land Adventures	7;	undefined	7;
22079	Final Cut: Fade to Black - Collector's Edition	6;	undefined	6;
147358	MazezaM: Puzzle Game	130;	9;15;33;35;	130;
62189	Chousenshi Densetsu: Assault from the Sea	34;	undefined	34;
134555	House of Cards: A Modern Fantasy Story Game	6;	12;	6;
122026	Square Weapons Dungeon	undefined	32;	undefined
181580	Archery Talent	undefined	undefined	undefined
68406	Witches	undefined	undefined	undefined
181578	Fantasy Island	undefined	undefined	undefined
151900	Winning Love by Daylight	6;	12;13;34;	6;
72833	Soccer America International Cup	undefined	14;	undefined
68838	El Tango de la Muerte	6;	31;32;	6;
115017	Tuber`s Run	6;	32;	6;
130195	Zombie Defense Shelter	6;	15;32;	6;
181584	League of Battleship: Thunder War	undefined	undefined	undefined
181581	Clash of Empire	undefined	undefined	undefined
107664	Toys Moto	undefined	undefined	undefined
63864	Garfield's Defense: Attack of the Food Invaders	34;39;	11;15;	34;39;
70712	Slime Battles	undefined	undefined	undefined
44820	5 Star Racing	7;	10;	7;
69495	Outlands	16;63;	5;33;	16;63;
3239	Space Engineers	6;49;	5;13;15;31;32;	6;49;
107577	Sky Wars	undefined	undefined	undefined
40829	Troy Aikman NFL Football	undefined	14;	undefined
82439	Dogurai	3;6;48;130;	8;25;31;32;33;	3;6;48;130;
119881	Catch a Duck	6;130;	12;13;32;33;	6;130;
44521	Ninjamurai	38;	undefined	38;
147377	Will Walker	undefined	15;32;	undefined
78437	Yase Chuan Shuo	undefined	undefined	undefined
70497	Animorphs	22;	31;	22;
87883	Dunk Line	39;	14;33;	39;
41883	Uncharted 2: Among Thieves - Fortune Hunter Edition	9;	5;8;31;	9;
106377	Square Jump	undefined	undefined	undefined
21085	Crescent Pale Mist	6;9;	5;8;25;	6;9;
96820	Ragdoll House Wrecker 3D	undefined	undefined	undefined
21022	Let's Fish! Hooked On	46;	14;	46;
101174	Amber Country	6;	2;32;	6;
11981	Bubble Dizzy	13;15;16;25;63;	8;9;	13;15;16;25;63;
124466	Forest of Drizzling Rain	6;	undefined	6;
40185	Route 16	18;52;	10;	18;52;
47811	Build-A-Bear Workshop	20;	undefined	20;
43892	Big Strike Bowling	7;	14;	7;
46100	Teddy Boy	29;52;64;	8;	29;52;64;
86405	Neon Sun	6;	13;15;32;	6;
55212	Devil World	52;	5;33;	52;
63767	Autonomous	6;	undefined	6;
57735	Bluk	undefined	8;	undefined
65241	The Big 6	114;	8;31;	114;
55389	Spacecraft	6;	13;31;32;	6;
69511	Armor MMO	undefined	undefined	undefined
7301	Everybody's Golf 6	9;46;	14;33;	9;46;
84600	Monster Hunter Diary: Poka Poka Palico Village DX	undefined	undefined	undefined
49193	Altered Beast: Guardian of the Realms	24;	25;	24;
138899	Darkfire Heroes	undefined	undefined	undefined
67402	Mari-chan Kikiippatsu	undefined	undefined	undefined
39823	Gaiapolis	52;	31;	52;
43878	Big League Slugger Baseball	7;	14;	7;
149019	Relax Fly	6;	32;	6;
141504	Crisis Core: Final Fantasy VII - Collector's Edition	38;	undefined	38;
4350	Headhunter	8;23;	5;10;31;	8;23;
30039	Island Racer	3;6;14;	10;13;14;32;	3;6;14;
143355	Hanasaki Work Spring!	6;48;	34;	6;48;
13528	Crack-Up	undefined	33;	undefined
55418	Yello Bandana	6;	32;	6;
122774	GNOME Quadrapassel	undefined	undefined	undefined
90833	Relaxicon	3;6;14;	32;	3;6;14;
103696	Math Quiz Games - Best way to Learn and have Fun	undefined	undefined	undefined
56126	Empire of Angels	6;13;39;	12;15;	6;13;39;
69058	Mr. Pencil's Learn to Draw and Write	undefined	undefined	undefined
85306	Nintendo Letter Box	37;	undefined	37;
127935	Aikagi ~After Days~	6;	34;	6;
89103	MARVEL Spider-Man Unlimited	39;	33;	39;
138358	Capsulemon Fight!	34;39;	12;	34;39;
170353	Gate	14;	9;31;	14;
51598	HYPER DRIVE - The Insane Gravity Race	6;14;	10;13;14;32;	6;14;
12899	Time Crisis: Project Titan	7;	5;	7;
47994	UniOne	3;6;14;	15;32;	3;6;14;
170355	Q1K3	6;	5;	6;
12837	Ninja	13;15;16;25;26;52;63;65;	4;25;	13;15;16;25;26;52;63;65;
42035	Genpei Touma Den - Kannoni	86;99;	undefined	86;99;
109615	Twilight Path	6;48;	31;32;	6;48;
55557	RetroGunX	6;	32;	6;
127648	SEED Pioneers	6;	31;	6;
22058	UEFA Champions League Season 2001/2002	8;	13;14;	8;
144368	Otaku's Rage: Waifu Strikes Back	6;	9;31;32;34;	6;
37753	Yume Maboroshi no Gotoku	19;	12;	19;
125209	Harry Potter: Magic Awakened	34;39;	12;15;31;	34;39;
100696	Peppy Elephant	undefined	undefined	undefined
139345	The Dungeons of Moria	13;	undefined	13;
50683	Pirates: Hunt for Blackbeard's Booty	5;	undefined	5;
93286	Sorcerian Forever	6;	undefined	6;
59172	Astelight Shissouki	undefined	31;	undefined
105273	BlackSimulator	6;	12;13;31;32;	6;
11528	Senran Kagura: Skirting Shadows	37;	25;	37;
134305	The House of the Dead: Overkill - The Lost Reels	34;39;	5;33;	34;39;
107704	The Bloobles and the Quest for Chocolate	undefined	32;	undefined
56154	Pixel Car Racer	undefined	undefined	undefined
35060	Big Thinkers Kindergarten	3;6;14;	undefined	3;6;14;
141953	Chasing Static	6;	31;32;	6;
7545	Kick-Ass: The Game	9;39;	25;	9;39;
59541	Nitro Nation	34;39;	10;	34;39;
22732	Astron Belt	27;52;	5;33;	27;52;
11204	The Walking Dead: Michonne	6;9;12;34;48;49;	2;31;	6;9;12;34;48;49;
21936	Nintendogs + Cats: French Bulldog & New Friends	37;	13;	37;
56316	Uta Pri Island	undefined	9;	undefined
59232	Echo Grotto	6;	31;32;	6;
37314	Xi (sai) Little	123;	9;	123;
13323	Angle Ball	15;25;	14;	15;25;
154693	Asciicker	82;	12;32;	82;
103347	Table of Tales: The Crooked Crown	6;48;165;	12;15;31;	6;48;165;
125290	White Breath: Perfect Edition	38;	34;	38;
7132	PopCap Arcade Vol. 1	12;	33;	12;
10749	Raceroom: DTM Experience 2013	6;	10;13;14;	6;
56487	AR Magic Color UP	undefined	undefined	undefined
107273	VIRTUAL JOB SHOP SIMULATOR	undefined	undefined	undefined
114766	Cities: Skylines – Mayor's Edition	49;	13;	49;
166424	Yume Utsutsu	6;	31;	6;
86108	The Avengers	undefined	undefined	undefined
46615	The Plutonia Experiment	6;	5;	6;
47389	Zumba Fitness Rush	12;	7;	12;
8011	Férias Frustradas do Pica-Pau	29;64;	8;	29;64;
109683	Dumb Little Creatures	undefined	13;15;31;32;	undefined
99306	Don't Die Mr Robot! DX	130;	33;	130;
78867	Demolition Champions	undefined	undefined	undefined
111262	PixNautiCraft	undefined	13;15;31;32;	undefined
90179	The famous diver	undefined	13;32;	undefined
146086	Crowsworn	3;6;14;	8;13;31;32;	3;6;14;
134589	Goodbye Volcano High	6;48;167;	31;32;	6;48;167;
11163	Bible Buffet	18;	9;	18;
102765	Vlogger Go Viral	34;	undefined	34;
95873	Dimension Summoner: Hero Arena 3D Fantasy RPG	undefined	undefined	undefined
146107	1, 2 BLAME!	6;	12;15;	6;
115135	Sin; Vengeance	undefined	12;15;32;	undefined
39611	Blue Print	52;	9;	52;
48980	Hyper Lode Runner	33;	8;9;33;	33;
47820	Freedom Wings	undefined	13;	undefined
