game_id	game_name	game_engines	game_genres	game_platforms
139904	Frostfire Planet	6;	11;15;32;	6;
141695	Coloree	6;	9;32;	6;
80751	Monster Mansion	375;	8;33;	375;
100323	Pipe Lord	undefined	undefined	undefined
92894	Runestone	undefined	undefined	undefined
8028	Tom and Jerry: Frantic Antics	29;33;	undefined	29;33;
92770	TouchMaster	undefined	undefined	undefined
106512	The Unhaunted Lolhouse	undefined	undefined	undefined
97804	Janka	undefined	undefined	undefined
116436	NONO LOGIX	undefined	undefined	undefined
122091	Dr. Jekyll and Mr Hyde: The Strange Case	6;	31;	6;
54490	SuperLuminauts	6;14;	32;	6;14;
63578	Evergreen Avenue	undefined	13;	undefined
84676	4 Travellers: Play French	159;	undefined	159;
13445	Bronx Street Cop	undefined	undefined	undefined
29452	Super Amazeballs	6;165;	10;13;31;32;33;	6;165;
52351	7 Gates: The Path to Zamolxes	undefined	9;31;	undefined
62156	The Tuttles Madcap Misadventures	undefined	undefined	undefined
44505	R-Type Tactics II	38;	16;24;	38;
68376	I Woke Up Next To You Again	3;6;14;	12;31;34;	3;6;14;
157563	Astro Zip VR	undefined	32;	undefined
56936	Armoured Commander	6;	15;31;	6;
63959	Ultra Seven - Chikyū Bōei Sakusen	undefined	undefined	undefined
118159	MiniWood VR	undefined	undefined	undefined
97276	Air Threat	undefined	32;	undefined
163188	Orbital Defence Command	6;	15;32;	6;
58225	Kyub	49;130;	9;	49;130;
130144	CATharsis	6;	32;34;	6;
37540	Patriots III BALListic Busters	70;	5;	70;
33428	SLG Remix	6;	31;32;	6;
46172	Surging Aura	29;	12;	29;
67510	Double Shuffle	undefined	30;	undefined
64156	Monster Burner	undefined	9;	undefined
57060	Santa Rockstar HD	undefined	7;	undefined
37396	Kreedz Climbing	6;	8;9;10;14;32;	6;
109336	Prototype TD	6;	15;32;	6;
1936	Beyond Good & Evil 2	6;	31;	6;
45640	Slam Dunk: Kyougou Makkou Taiketsu!	29;	14;	29;
143061	Coral Island	6;	13;31;32;	6;
153952	Tapeworm Disco Puzzle	undefined	15;32;	undefined
56920	Miner Disturbance	undefined	8;	undefined
79675	Natuk	undefined	undefined	undefined
25186	Madagascar: Join the Circus	39;	15;	39;
16780	Nimble Quest	3;6;14;39;	9;32;	3;6;14;39;
97883	Daikaijū Deburas	undefined	undefined	undefined
105296	Aeroplanoui	undefined	5;13;32;	undefined
42311	The Shinri Game 2	19;	9;	19;
41879	Uncharted 4: A Thief's End Libertalia Collector's Edition	48;	8;31;	48;
104169	Absolute Acey Deucey	undefined	undefined	undefined
12850	SideWinder	13;16;52;63;	5;15;33;	13;16;52;63;
153953	Turbo Tempest	undefined	10;32;	undefined
57544	Titan Brawl	undefined	undefined	undefined
140426	Tiny Fantasy	34;39;	24;25;31;32;	34;39;
37574	Macross: True Love Song	57;	15;	57;
