game_id	game_name	game_engines	game_genres	game_platforms
137705	Outpost: Glacier	undefined	undefined	undefined
111791	Zvezda	6;14;	13;32;	6;14;
24980	Princess Maker 2 Refine	6;	13;31;	6;
67580	Project Powder	undefined	10;12;14;	undefined
137711	Evil Bane	undefined	undefined	undefined
127009	Rambunny	6;	8;31;32;	6;
58557	Tiny Sea Adventure	undefined	undefined	undefined
79454	Check Mate	undefined	26;	undefined
70484	Empire II: The Art of War	6;13;	15;	6;13;
24450	The Battle of the Bulge: Tigers in the Snow	13;15;65;75;126;	15;16;	13;15;65;75;126;
137718	Pump it up StepF2	undefined	undefined	undefined
33961	Anomaly 1729	6;	31;32;	6;
32730	Subterrarium	6;14;	15;32;	6;14;
31943	CoLab	6;	9;32;	6;
137706	G-Mode Archives 02: Ai to Rōdō no Hibi	undefined	undefined	undefined
55524	STICK ENGINE	6;	31;32;	6;
132671	Daiichi Dash	undefined	32;	undefined
125721	Rain of Fire	undefined	32;	undefined
137715	I.C.U.	undefined	undefined	undefined
137713	Away	undefined	undefined	undefined
63527	Hungry Corgis	34;	13;	34;
54181	Tread Marks	undefined	10;	undefined
55548	Anomie	6;	31;32;	6;
104981	Hermina and Culus: Atelier Lilie Another Story	8;	31;	8;
126845	Dairy Princess	6;	12;13;15;31;32;	6;
149768	Dallen Clicker Ultimate	undefined	32;	undefined
16963	Towtruck Simulator 2015	6;	13;	6;
55533	Alicia Quatermain: Secrets Of The Lost Treasures	3;6;14;	15;32;	3;6;14;
1400	Professor Layton and the Last Specter	20;	9;31;34;	20;
10723	Professional Farmer 2014	6;	13;	6;
137717	LEGO Marvel's Avengers: All-New, All-Different Doctor Strange Pack	6;9;12;41;48;49;	9;25;31;	6;9;12;41;48;49;
137712	Final Kick	undefined	undefined	undefined
94864	School Rumble Ni-Gakki Kyoufu no Natsugasshuku Youkan ni Yuurei Arawaru Otakara wo Megutte Makkou Shoubu no Maki	undefined	undefined	undefined
137739	The Venture Bros.	undefined	undefined	undefined
137720	SG/ZH School Girl/Zombie Hunter	undefined	undefined	undefined
48540	Bokosuka Wars	99;	11;12;15;	99;
137817	Demi	undefined	undefined	undefined
134972	Asteroid Farmer	undefined	undefined	undefined
137828	Collection Quest	undefined	31;32;	undefined
11680	H.U.R.L.	13;	5;31;	13;
157241	Random Blacksmith Game	undefined	13;31;32;	undefined
137843	qdice.wtf	undefined	undefined	undefined
132390	Rakion Chaos Force	6;	15;	6;
87500	Cat Condo	39;	9;13;	39;
66534	Goal To Go	52;	undefined	52;
31937	Archmage Rises	undefined	12;13;32;	undefined
43560	The Snow Queen Quest	undefined	undefined	undefined
157755	Daenerys Miracle	undefined	31;32;	undefined
135001	Mastermind Classic	undefined	undefined	undefined
126975	D20 Dungeons	6;	12;13;15;31;32;	6;
127760	Rat Racer	undefined	10;13;32;	undefined
154219	Suzerain: Presidential Edition	undefined	12;31;32;	undefined
6873	RollerCoaster Tycoon 3D	37;	13;15;	37;
30738	Mahsung Deluxe	6;	undefined	6;
41607	The Evil Within - Limited Edition	6;9;12;48;49;	5;31;	6;9;12;48;49;
135012	Croissants	undefined	undefined	undefined
81764	Raining blocks	undefined	32;	undefined
65061	3D Pinball Space Attack	undefined	30;	undefined
56524	Asaki, Yumemishi	6;38;	34;	6;38;
12550	Crazy Cars	13;15;16;25;26;27;63;	10;33;	13;15;16;25;26;27;63;
110409	Resident Evil 6: Steelbook Edition	9;	5;31;	9;
53678	Street Fighter V: 2017 Deluxe Edition	6;48;	4;	6;48;
63544	Vivian Clark	undefined	undefined	undefined
137726	Flyhight Cloudia 3	undefined	undefined	undefined
137762	Mystery Science Theater 3000	undefined	undefined	undefined
127252	DAHALO	undefined	31;32;	undefined
19568	Four Realms	6;	12;15;31;32;	6;
161553	Smutty Scrolls	undefined	31;32;	undefined
137727	Clay Game	undefined	31;32;	undefined
137729	Colour Flux	undefined	undefined	undefined
137775	Combat Fire	undefined	undefined	undefined
137737	Dark Sales	undefined	undefined	undefined
137743	CinQ	undefined	undefined	undefined
137750	Call of Corona: Micro Warfare	undefined	undefined	undefined
137732	The Maitre D	undefined	undefined	undefined
137760	Power Jet Racing 2001	undefined	undefined	undefined
11721	Nibbles	13;	33;	13;
63523	Venus Hostage	undefined	5;9;	undefined
169218	The Legend of Heroes: Trails of Cold Steel IV - Digital Deluxe Edition	undefined	undefined	undefined
150095	Eyes of the Killer	3;6;14;	32;	3;6;14;
101322	Boo Boo Bananas	undefined	32;	undefined
111805	逗国科举 | Douguo Keju	6;	13;32;	6;
86487	Lonely One : Hole-in-one	34;39;	14;	34;39;
135014	Blaster Bunny +	undefined	undefined	undefined
62915	Bealphareth	7;	16;	7;
135017	Penance	undefined	undefined	undefined
137773	Pilot	undefined	undefined	undefined
98408	Off the Record: The Italian Affair	undefined	undefined	undefined
145139	The Burnable Garbage Day	undefined	undefined	undefined
137771	Harts Island	undefined	undefined	undefined
43947	Army Men World War: Team Assault	7;	5;	7;
137759	Lightspeer	undefined	undefined	undefined
13658	Miracle Girls Festival	46;	7;	46;
36988	Legal Crime	6;	11;15;	6;
137734	Hello Puppets	undefined	undefined	undefined
137731	Draughts Genius	undefined	undefined	undefined
67574	Letter Drop	undefined	undefined	undefined
65527	Brave Arms	undefined	5;	undefined
137772	Monster	undefined	undefined	undefined
94458	Karma: Curse of the 12 Caves	6;	2;9;	6;
137770	Supermotor	undefined	undefined	undefined
137763	13-nin no Uruwashiki Kedamono14days	undefined	undefined	undefined
94500	Damage Incorporated	undefined	undefined	undefined
159106	Daiku no Medium	6;	34;	6;
95500	Mysterium	33;	9;31;	33;
28234	Sacred 2 Gold	6;	12;25;31;	6;
137767	Suleiman's Treasure	undefined	undefined	undefined
137776	Brasfoot 2020	undefined	undefined	undefined
137764	Hónghuǒ	undefined	undefined	undefined
137728	Dynasty Legends: True Hero Rises from Chaos	undefined	undefined	undefined
137744	Breakless	undefined	undefined	undefined
137741	Double Value! 2 Games in 1	undefined	undefined	undefined
73791	May Club	undefined	31;	undefined
139377	POPULATION: ONE	162;163;	5;	162;163;
33969	Vanishing Point	7;23;	10;	7;23;
1229	Xenosaga Episode III: Also sprach Zarathustra	8;	12;31;	8;
159884	Quantaar	undefined	32;	undefined
123446	SpaceColorsRunner	130;	33;	130;
137738	Taming Master	undefined	undefined	undefined
59557	Pulsar II	75;	undefined	75;
133343	Velvetist: The City of Machine Guns	undefined	undefined	undefined
24033	Hexoscope	6;14;	9;32;	6;14;
31823	D: The Game	3;6;14;	31;	3;6;14;
137765	Ashes of Eden: Survival	undefined	undefined	undefined
159886	Distant Transmission	undefined	32;	undefined
81454	Brave Dungeon	undefined	undefined	undefined
164748	Worms Rumble: Digital Deluxe Edition	49;169;	15;	49;169;
137758	10 Minute Solution Knock Out Body	undefined	undefined	undefined
113974	Skin Tight Bitch Fight	82;	32;	82;
135020	In My Friend Carrie's Car	undefined	undefined	undefined
137769	G-Mode Archives 01: Flyhight Cloudia	undefined	undefined	undefined
137753	Sim Tycoon Story	undefined	undefined	undefined
70545	VeggieTales: Veg-Out! Family Tournament	undefined	9;16;26;	undefined
70415	Alan Probe: Amateur Surgeon	39;82;	undefined	39;82;
135025	Clean ATTACK!	undefined	undefined	undefined
137785	Mythicard	undefined	undefined	undefined
36625	Heart's Medicine: Hospital Heat	6;14;	13;31;32;	6;14;
137791	Stay Safe! Jam	undefined	undefined	undefined
137752	The Rock	undefined	undefined	undefined
55426	Evil Labs	6;	13;15;32;	6;
137749	One-Punch Man: Road to Hero 2.0	undefined	undefined	undefined
137742	Minden	undefined	undefined	undefined
137790	RSII: Riding Spirits 2	undefined	undefined	undefined
137746	Tender	undefined	undefined	undefined
32930	Crime Secrets: Crimson Lily	3;6;14;	31;	3;6;14;
137792	Beauty	undefined	undefined	undefined
137755	Megami Tensei Chaining Soul: Persona 3	undefined	undefined	undefined
137784	Dragon Attack	undefined	undefined	undefined
19717	Clockwork Knight 2	32;	8;	32;
58038	Alice: Behind the Mirror	6;	31;	6;
137800	Escape the Room 2	undefined	undefined	undefined
137745	Ginjit	undefined	undefined	undefined
174956	Real Racing Next	undefined	10;13;14;	undefined
148463	Traversing Traveler	6;	31;32;	6;
159104	The Wrestling Code	undefined	4;14;	undefined
35735	Dodge	6;	32;	6;
137748	Arc Style: Soccer!! 2014	undefined	undefined	undefined
137751	Kamaitachi No Yoru 2 Tokubetsuhen	undefined	undefined	undefined
61817	The Legend of Doodle	undefined	8;9;	undefined
137804	Sky Dog	undefined	undefined	undefined
83449	Bago	undefined	9;	undefined
46477	Speedway Challenge League	6;	10;	6;
137786	Royal Rescue SRPG	undefined	undefined	undefined
34969	Hydraulic Empire	6;	12;13;15;32;	6;
90570	Gobernators (Parodia política peruana)	undefined	32;	undefined
50928	Dance Party: Club Hits	5;	14;	5;
88818	DRAGON BALL Z DOKKAN BATTLE	34;39;	4;9;12;35;	34;39;
137793	Biscuitts	undefined	31;32;	undefined
137795	Taisen Hot Gimmick 5: Miraieigou	undefined	undefined	undefined
137801	Beauty and the Silent Beast	undefined	undefined	undefined
137802	Himitsu Project	undefined	undefined	undefined
135482	Lightless: The 21st Sacrifice	6;14;	31;32;	6;14;
76690	Souland	6;	13;15;32;	6;
137782	Starfinder	undefined	undefined	undefined
142391	Stumble Guys: Multiplayer Royale	34;	8;32;	34;
29580	MadOut BIG City	3;6;14;	10;12;13;14;32;	3;6;14;
137799	Merc Zone	undefined	undefined	undefined
137798	Kagiana Satsujin Jiken	undefined	undefined	undefined
137806	Joestar Studios: The Game	undefined	undefined	undefined
14655	Donk!: The Samurai Duck!	16;114;	8;	16;114;
137796	Cuccioli Cerca Amici	undefined	undefined	undefined
137803	Cannon Lagoon	undefined	undefined	undefined
137789	A New Life	undefined	undefined	undefined
137825	Soukou Musume	undefined	undefined	undefined
12651	Kamikaze	16;	5;	16;
122990	One Punch Man: The Strongest Man	34;	12;16;	34;
111385	VR Rome	undefined	12;13;14;31;32;	undefined
55158	Disney Magical Dice	34;39;	9;26;33;	34;39;
16590	Barkanoid	6;	33;	6;
59016	The End of the World	34;39;	31;	34;39;
148208	Spin the World	6;	31;32;	6;
137787	Idle Big Devil	undefined	undefined	undefined
9791	Tempest 2000	6;13;14;32;62;	5;33;	6;13;14;32;62;
97101	Deliverace	6;	10;32;	6;
137794	Taisen Hot Gimmick 4 Ever	undefined	undefined	undefined
137781	Akatsuki Shisei Ichigou	undefined	undefined	undefined
126808	Master Of Pottery	6;	13;32;	6;
36434	Realms of Arkania 2 - Star Trail Classic	3;6;14;	12;	3;6;14;
48019	Littlest Pet Shop: Jungle	20;	31;	20;
137779	Typrx	undefined	undefined	undefined
71551	Zapactris	undefined	9;15;	undefined
159103	Fire and Darkness	6;	11;	6;
72089	El-Fish	13;118;	13;	13;118;
72308	A Visual Mix: Ayumi Hamasaki Dome Tour 2001 A	undefined	7;	undefined
39893	Q*bert's Qubes	52;59;68;	8;15;33;	52;59;68;
128839	Rotten Utopia	6;	12;31;32;	6;
19108	Story of a Cube	6;	5;31;32;33;	6;
61434	Fighting Illusion: K-1 Grand Prix '98	undefined	4;14;	undefined
101516	Bingo Pop	undefined	undefined	undefined
4234	Winnie the Pooh's Rumbly Tumbly Adventure	8;21;24;	8;31;	8;21;24;
137819	Scrambl'd	undefined	undefined	undefined
150803	The Annoying Game	6;	32;	6;
12668	Lords of Chaos	15;16;25;26;63;	12;15;24;	15;16;25;26;63;
137823	Gods of Zushin	undefined	undefined	undefined
39884	Twin Adventure	52;	9;	52;
124966	Anno 1503 A.D.	6;	undefined	6;
69900	Sword Master	6;14;	31;	6;14;
4226	Universal Studios Theme Parks Adventure	21;	13;	21;
157000	Reborn in Sin	undefined	32;	undefined
137838	The Spike	undefined	undefined	undefined
137835	The Far Kingdoms: Age of Solitaire	undefined	undefined	undefined
137827	Denkou STG 2	undefined	undefined	undefined
137841	Cupid 2.0	undefined	undefined	undefined
137813	G-Mode Archives 05: Sukebooo Man	undefined	undefined	undefined
137821	Kid Tripp + Miles & Kilo	undefined	undefined	undefined
11291	Depth	6;	5;32;	6;
137832	Pay to Jump	undefined	undefined	undefined
132271	Realm Hacker	undefined	32;	undefined
137839	Giza	14;	5;9;	14;
68460	Main Frame	15;	8;9;	15;
137807	Beauty and the Beast: Hidden Object Fairy Tale	undefined	undefined	undefined
164286	Reality End	undefined	31;	undefined
137829	Fatal Core	undefined	15;32;35;	undefined
14672	Teenage Queen	13;16;25;63;	15;16;	13;16;25;63;
137833	Mr. Bump	undefined	undefined	undefined
48539	Captain Ed	99;	5;	99;
104086	Laserium	6;	8;31;32;	6;
54277	Purify Puzzle	undefined	15;	undefined
137834	Beast Master	undefined	undefined	undefined
84467	The Adventures of Alice who Went Through the Looking-Glass and Came Back Though Not Much Changed	13;	31;	13;
137856	Endless Survival	undefined	undefined	undefined
137822	Power Climb	undefined	undefined	undefined
50606	Hasbro Family Game Night 2	5;	9;26;	5;
137861	Santa: Make Christmas Happy!	undefined	33;	undefined
56618	Forbidden Love	6;	31;	6;
137820	Minisaga	undefined	undefined	undefined
137836	Outbreak New Dawn	undefined	undefined	undefined
51376	Smart Games Word Puzzles #1	6;	15;	6;
47354	Winning Eleven International 8	11;	14;	11;
120359	Spy Tactics	6;	15;16;32;	6;
35439	World War I	6;	15;	6;
4079	Vexx	8;11;21;	8;26;	8;11;21;
16138	Arcus Odyssey	29;58;121;	12;	29;58;121;
61337	Dynamite Soccer 98	7;	14;	7;
59376	Super Tutor: Spelling	undefined	undefined	undefined
5104	PopStar Guitar	5;8;	7;	5;8;
55087	Boggle With Friends	undefined	9;26;	undefined
110671	Magical Monster Land	undefined	32;	undefined
66700	SFG Soccer	undefined	13;14;	undefined
121818	Sproots	6;14;	11;15;31;32;	6;14;
54289	Pioneering - Explore the Early American West	undefined	undefined	undefined
136937	New Love Plus+	undefined	undefined	undefined
145140	Adventure Game Pack Volume 1	undefined	undefined	undefined
124991	Set Sail: Caribbean	undefined	15;	undefined
137855	Miko to Akemi no Jungle Adventures	undefined	undefined	undefined
137859	Hoopin' It Up	undefined	undefined	undefined
54355	Shadow of the Game	undefined	31;	undefined
137844	Day Off!	undefined	undefined	undefined
137857	The Last Scape	undefined	undefined	undefined
137847	Gormiti: La Lotta Oscura	undefined	25;	undefined
31278	Kittypocalypse - Ungoggled	6;	15;32;	6;
137854	Avalon / Dragontorc	undefined	undefined	undefined
98497	Cuckoldry Festival: Former Pro Wrestler Mother Trifled by the Huge Dick of her Son's Friend	undefined	undefined	undefined
145112	Simulations Collection	undefined	undefined	undefined
82546	NBA LIVE 18: The One Edition	49;	undefined	49;
137850	The Palms	undefined	undefined	undefined
87039	Panda Pop - Bubble Shooter	39;	9;33;	39;
137848	Duck Man	undefined	undefined	undefined
57594	Thud Ridge: American Aces in 'Nam	13;15;	13;	13;15;
125520	Walking on a Star Unknown	6;	31;	6;
151825	Red Book: Discordia Tales	6;	9;31;	6;
30526	Adrenaline adventure	6;	10;13;31;32;	6;
2418	Al-Qadim: The Genie's Curse	13;	12;31;	13;
145114	Mystic Legacy : The Great Ring	undefined	undefined	undefined
37852	Milanoir	6;48;49;130;	31;32;	6;48;49;130;
150761	Vagabond Starship	3;6;	31;	3;6;
137863	Premier Collection II	undefined	undefined	undefined
137860	Heavy Boxing	undefined	undefined	undefined
121855	RealFlight 9	undefined	10;13;32;	undefined
