game_id	game_name	game_engines	game_genres	game_platforms
176049	Goodboy Galaxy	6;24;130;	8;	6;24;130;
3407	Michael Owen's WLS 2000	4;	14;	4;
48451	JJ: Tobidase Daisakusen Part II	99;	undefined	99;
173792	The Bundle of Wonders	49;	undefined	49;
26664	Bridge Constructor: Stunts	3;6;14;48;49;	9;13;15;32;	3;6;14;48;49;
144190	Sky Fleet	3;6;14;	15;24;32;33;	3;6;14;
176050	Washout Spire	6;	8;9;32;	6;
173789	Start Your Engines Bundle	49;	undefined	49;
173788	Play Something Different Vol. 1	49;	undefined	49;
174183	Rocket Joust	39;	undefined	39;
100008	Alice in Wonderland Puzzle Golf Adventures	39;	9;	39;
5466	Voodoo Vince	11;	8;	11;
173804	Perfect Split	39;	31;	39;
173787	Armello: Deluxe Bundle	49;	undefined	49;
179416	The Walsingham Files: Chapter 1	undefined	undefined	undefined
173810	Cryptic Caverns	39;	undefined	39;
173809	Quest for King's Underpants	39;	undefined	39;
8323	Insaniquarium	6;	5;9;13;15;	6;
2722	Ed, Edd n Eddy: The Mis-Edventures	6;8;11;21;24;	8;14;31;	6;8;11;21;24;
176026	Meifumado	undefined	12;	undefined
92298	Jongbou	52;99;	33;	52;99;
48151	Jovial Race	99;	undefined	99;
3590	Roadsters	4;7;23;	10;	4;7;23;
94027	Roommania #203	8;23;	undefined	8;23;
37233	Quik: The Thunder Rabbit	16;19;114;	8;	16;19;114;
86130	Lobo	19;29;	4;	19;29;
42465	The Shadow	19;	4;25;	19;
173802	LetterMeister	39;	9;	39;
35531	Rumble Fighter: Unleashed	6;	4;	6;
5434	Shadow of the Beast	15;16;19;25;26;29;61;63;64;118;	8;	15;16;19;25;26;29;61;63;64;118;
132686	Dragon and Weed: Origins OB - Dual Edges	6;	32;34;	6;
113808	Tower Behind the Moon	undefined	12;31;32;	undefined
37885	ShadowHawk	19;	4;	19;
173801	Subwords	39;	undefined	39;
173803	Magic Tower Adventure	39;	9;	39;
173806	Series Makers Tycoon	39;	undefined	39;
77572	Rune Jade	23;	12;	23;
47196	The Games: Winter Edition	13;15;16;25;26;27;63;75;	10;13;14;	13;15;16;25;26;27;63;75;
117046	EndlessHell	undefined	12;32;	undefined
129375	Classic Card Game Gin Rummy	6;	14;15;	6;
29600	Lamm	6;	32;	6;
32225	Senza Peso	6;	31;	6;
7864	DeadCore	3;6;14;	5;8;15;32;	3;6;14;
173805	About Love and Hate 2	39;	9;	39;
2830	The Simpsons: Bart vs. the World	16;29;35;63;64;	8;13;14;15;	16;29;35;63;64;
7033	SpellForce 2: Shadow Wars	6;	11;12;15;	6;
46373	Sega Smash Pack Volume 1	23;	5;9;12;25;31;33;	23;
169996	Bassmaster Fishing 2022	6;48;49;167;169;	13;14;	6;48;49;167;169;
127512	Xtreme Sports	23;	10;14;	23;
173807	Ambar's Fate	39;	undefined	39;
45181	Mass Effect Trilogy	9;12;	5;12;	9;12;
25752	Le Manoir de L'Étrange	6;14;	2;9;31;32;	6;14;
179415	BRG's Red Riding Hood	undefined	31;34;	undefined
20342	Toby: The Secret Mine	3;6;14;34;39;41;48;49;130;	8;9;31;32;	3;6;14;34;39;41;48;49;130;
173808	Barcode Knight	39;	undefined	39;
146363	Star Wars Pinball VR	6;48;384;386;	13;30;	6;48;384;386;
179418	Alchemy	undefined	31;	undefined
25136	X-Plane 11	3;6;14;	13;	3;6;14;
139257	Football Manager 2021 Touch	6;14;34;39;130;	13;14;	6;14;34;39;130;
84899	Secret Mysteries in New York	37;	9;15;	37;
44819	Digimon Digital Card Battle	7;	12;15;16;	7;
103676	DR.MEEP	39;	9;	39;
1377	Spec Ops: The Line	6;9;12;14;	5;31;	6;9;12;14;
115688	Out of the Park Baseball 20	6;	13;14;15;32;	6;
169915	Code Geass: Genesic Re;Code	34;39;	12;13;	34;39;
5664	Bump 'n' Jump	9;18;38;52;59;67;68;77;99;	10;33;	9;18;38;52;59;67;68;77;99;
173813	House in the village by the river v2.0	undefined	31;32;	undefined
173812	Breeders	undefined	15;31;32;	undefined
48209	The Ren & Stimpy Show: Buckeroo$!	18;	undefined	18;
182427	2048: Sakura Trick Edition	82;	9;	82;
111813	Skatebird	3;6;14;49;130;	10;13;14;32;	3;6;14;49;130;
173818	Peachy Adventure	undefined	15;32;	undefined
173817	Magical Girl Noble Rose	undefined	undefined	undefined
173815	My Creampie Heaven	undefined	undefined	undefined
173827	Camp Palut	undefined	32;	undefined
173826	69 Lisa Love	undefined	32;	undefined
1448	Suikoden III	8;	12;15;	8;
173816	Pretty Girls and Dark Witch. A simple story	undefined	32;	undefined
173819	Sono Kubiwa wo Hanasanaide: Ookami wo Tabetai Akazukin to Akazukin wo Tabetai Ryoushi	undefined	31;	undefined
173814	Slender Hentai Edition	undefined	13;31;32;	undefined
173820	Heavenly Hammer	undefined	13;31;32;	undefined
173822	Don't Ask Succubus	undefined	32;	undefined
173823	Lost Harem	undefined	31;32;	undefined
173824	Like an Angel	undefined	13;32;	undefined
5670	Demon Attack	13;15;59;65;67;71;129;133;151;	5;	13;15;59;65;67;71;129;133;151;
25611	Oo-Topos	13;15;16;63;75;	31;	13;15;16;63;75;
173829	Bust a date	undefined	31;32;	undefined
173831	OnlyFuck 2: Scarlett	undefined	13;32;	undefined
173832	Kanja no S Kyuusai	undefined	13;31;32;	undefined
173837	69 Hitomi Love	undefined	32;	undefined
11370	Creatures	6;13;	13;	6;13;
78935	NFL Football	59;67;	14;	59;67;
173828	BoneTown: The Second Coming Edition	undefined	13;31;32;	undefined
173821	Ecchi Beauties	undefined	32;	undefined
173830	Sex Instructor Yoga	undefined	13;31;	undefined
173863	Dirty and lascivious awakening RPG by lecher knight Reika	6;	undefined	6;
173834	ClickCells: Summer	undefined	32;	undefined
173836	My Dream Girls	undefined	10;15;32;	undefined
173861	Dat Hentai Game	6;	13;32;	6;
173860	Cute Girl	3;6;14;	13;32;	3;6;14;
173856	Puff Town	6;	15;32;	6;
90011	One Finger Death Punch 2	6;48;49;130;	4;25;32;33;	6;48;49;130;
12370	Xybots	15;16;25;26;27;52;61;63;	5;33;	15;16;25;26;27;52;61;63;
173835	Hot Vacation	undefined	32;	undefined
173862	Yuzi Lims: Puzzle	6;	32;	6;
173858	ANDOR Ladies	6;	13;32;	6;
110074	Roman Adventures - Britons. Season 1	6;	13;15;31;	6;
4225	Ultimate Spider-Man	6;8;11;20;21;24;	25;	6;8;11;20;21;24;
173857	Pretty Girls Breakout!	6;	30;33;	6;
179422	Shizoku: Shuriken Brawl	undefined	33;	undefined
173859	Love Season	3;6;14;	31;32;	3;6;14;
173872	Hardcore Cruising: A Sci-Fi Gay Sex Cruise!	undefined	32;	undefined
4484	Klax	13;15;16;18;22;25;27;29;33;52;59;60;61;63;66;69;	9;15;33;	13;15;16;18;22;25;27;29;33;52;59;60;61;63;66;69;
173833	FukTopia 3	6;14;	31;32;	6;14;
103408	One Hand Clapping	6;170;	7;8;9;31;32;	6;170;
173855	Circe's revenge	6;	31;	6;
173853	Neko Hentai Girl	6;	31;32;	6;
173854	Misty Girls	6;	15;32;	6;
173852	Cute Girl 2	3;6;14;	13;32;	3;6;14;
173851	Fantasy Sliding Puzzle 3	6;	32;	6;
173871	Hentai X	6;	31;32;	6;
19158	Space Run Galaxy	6;	15;32;	6;
159208	Asterix & Obelix: Slap Them All! - Collector's Edition	48;130;	4;25;33;	48;130;
42533	Soul & Sword	19;	12;	19;
173870	Fetish Locator Week Two	undefined	31;32;	undefined
173868	Hentai Climbing	undefined	13;31;32;	undefined
173866	Lewd Girls, Leave Me Alone! I Just Want to Play Video Games and Watch Anime!: Hentai Edition	undefined	13;32;	undefined
173869	Dvorec	undefined	31;32;	undefined
127326	Pokémon Reborn	6;14;	12;16;31;	6;14;
66030	Pokémon Pinball Mini	166;	30;33;	166;
74619	Expelled	3;6;14;	31;32;	3;6;14;
173867	Sex Apocalypse	undefined	31;32;	undefined
173865	Hentai: C-Gum Vaccination	undefined	13;32;	undefined
14790	Bound	48;165;	8;9;31;32;	48;165;
23248	Frostpunk	6;14;48;49;	13;15;32;	6;14;48;49;
37411	ElectriX: Electro Mechanic Simulator	6;	13;32;	6;
173864	Sentimental Trickster: Yaoi BL Gay Visual Novel	undefined	undefined	undefined
173850	Game of Lust	undefined	15;31;	undefined
48467	Heisei Tensai Bakabon	99;	8;	99;
79499	Adventure Quest	82;	31;	82;
173848	Hentai Jigsaw Girls 4	undefined	32;	undefined
173847	The Joys of Discovery	undefined	31;32;	undefined
173840	Faylinn's Quest	undefined	13;31;32;	undefined
173845	Super Taco Crew	undefined	31;32;34;	undefined
173838	Zanfium Tower	undefined	13;32;	undefined
125199	Tanuki Sunset	6;82;	10;14;31;32;33;	6;82;
14366	Until Dawn: Rush of Blood	165;	5;	165;
172701	Mercury Abbey	6;	9;32;	6;
173846	Sex and the Furry Titty 2: Sins of the City - Love Stories Episodes	undefined	15;32;	undefined
173844	Monster Princess	undefined	undefined	undefined
173841	My Dream Girl	undefined	13;31;32;	undefined
471	Crysis 2	6;9;12;	5;31;	6;9;12;
119133	Elden Ring	6;48;49;167;169;	12;	6;48;49;167;169;
174178	Echoes of Mana	34;39;	12;31;	34;39;
5049	King's Bounty: Warriors of the North	6;14;	12;15;16;	6;14;
24176	Ultimate Fighting Championship	7;23;	4;14;	7;23;
29113	3D Ultra Minigolf Adventures Deluxe	6;	14;	6;
179421	Das Geisterschiff Remixed	undefined	31;	undefined
72887	Ninpu Sentai Hurricanger	7;	25;	7;
34399	MotoGP 15 Compact	6;	10;13;14;	6;
121942	The Love	6;	12;13;32;	6;
114801	TouHou Nil Soul	6;	12;15;32;	6;
179424	SwordVania	undefined	8;31;	undefined
118631	Flowering Across the Hakugyokurou	undefined	12;32;34;	undefined
89260	Oracle: Threads of Fate	6;	12;15;	6;
132268	Detective March Forward - The Missing Will	undefined	31;32;	undefined
173839	Intruder on the Bridge	undefined	31;32;	undefined
173825	All Ashes and Illusions	undefined	32;	undefined
170534	Hidden Words	6;	9;26;32;	6;
173784	The Warrior of Wisdom	6;	8;31;32;	6;
119061	Atelier Ryza: Ever Darkness & the Secret Hideout	6;48;130;	12;31;	6;48;130;
179423	Dasher 3D	undefined	5;	undefined
26748	Don Bradman Cricket 17	6;48;49;	13;14;	6;48;49;
35587	500 Years Act 1	6;	12;31;32;	6;
173873	Les aventures de Fierot	6;	undefined	6;
74441	Dream Golf VR	6;	14;32;	6;
81873	Gump	undefined	31;32;	undefined
8498	Army Men: RTS	6;8;21;	11;15;	6;8;21;
117169	Chapeau	6;130;	8;32;	6;130;
173874	Life-Winner Cong's Double Dragon Dream	undefined	13;14;31;32;	undefined
173877	Lazarus Trials: Trial 101	undefined	13;32;	undefined
173880	Spirits of the Hellements: TD	undefined	15;	undefined
173946	Tanxy	undefined	13;14;15;32;	undefined
152071	Planet of Lana	6;49;169;	8;9;31;32;	6;49;169;
29475	Spacetours VR - Ep1 The Solar System	6;	13;31;32;	6;
82092	Killing Time	6;	12;32;	6;
173875	Halloween Trouble 3: Collector's Edition	undefined	undefined	undefined
20089	Kung Fu Panda: Showdown of Legendary Legends	3;6;9;12;37;41;48;49;	4;31;	3;6;9;12;37;41;48;49;
173878	Tomb of The Lost Sentry	undefined	31;32;	undefined
173881	Tactical Monsters: Strategy Edition	undefined	15;32;	undefined
11222	Windjammers	46;48;79;80;130;136;	4;14;33;	46;48;79;80;130;136;
173876	Pbx	undefined	31;	undefined
43704	Critical Depth	7;	5;	7;
173951	Into the Dangerous World I Leapt	6;	31;32;	6;
173886	ToBas Zombies	undefined	31;	undefined
173957	Idolyaki: From Delinquents to Pop Stars	undefined	13;32;	undefined
173958	Cargo: TD on Rails	undefined	15;	undefined
3678	Dance Dance Revolution 5thMIX	7;52;	7;9;13;33;	7;52;
75824	The World of Legend VR	6;	12;	6;
6778	Puzzle Agent 2	6;9;14;39;	2;9;31;	6;9;14;39;
165690	Cosmo 02	undefined	13;32;	undefined
159839	Way of Heroes	undefined	31;32;	undefined
173879	Redside: Episode 1	undefined	31;32;	undefined
35564	SWR JST DX Selective Memory Erase Effect	6;	8;32;	6;
11954	Betrayal	6;13;15;16;63;	13;15;	6;13;15;16;63;
173882	Perang Laut: Maritime Warfare	undefined	15;32;	undefined
39521	Real Bout Fatal Fury Special	5;52;79;80;136;	4;	5;52;79;80;136;
119748	Gratuitous Animal Massacre	undefined	undefined	undefined
112977	The Quest for Moe's	6;	31;32;	6;
44230	TheWalkerKiller VR	6;	12;15;31;	6;
173884	Arcade	undefined	31;	undefined
173956	Provenance: Room 226	undefined	31;32;	undefined
173959	Super Toy Cars Offroad	undefined	10;14;32;	undefined
121615	PictoQuest	130;	9;12;15;31;32;	130;
38798	Vanguard V	6;	31;32;	6;
104029	BLOCK CAT SPACE GOLF	undefined	32;	undefined
172354	Age of ILCoin VR: Retribution	undefined	undefined	undefined
68511	Lantern of Worlds	6;14;	12;31;	6;14;
173960	Winter Warfare: Survival	undefined	13;31;	undefined
173961	3D Double Dealing Character	undefined	31;32;	undefined
172738	Somni	6;	13;32;	6;
173962	109 Remastered	undefined	31;32;	undefined
173954	Space Voyage: Episode 1 - A Big Soviet Adventure	undefined	31;	undefined
173955	SCP-970: The Recursive Room	undefined	31;32;	undefined
173952	EOS 27	undefined	15;32;	undefined
173953	Crewin: The Wrath Of Athys	undefined	31;	undefined
173944	Hellmall	undefined	31;32;	undefined
57030	Asyula 方舟之链	6;	12;31;32;	6;
132379	Lock 'n Load Tactical Digital	6;	13;15;24;32;	6;
44796	Dance Dance Revolution Disney Mix	7;52;	7;	7;52;
39121	Match Point	6;	14;32;	6;
115371	War of Power: The Last Fight	undefined	13;15;32;	undefined
19168	Narcosis	6;14;48;49;	31;32;	6;14;48;49;
173950	Neurophobia	undefined	31;32;	undefined
173943	Fun Platformer	undefined	undefined	undefined
4260	Samurai Shodown	5;6;8;19;29;33;35;50;52;64;78;79;80;130;136;	4;	5;6;8;19;29;33;35;50;52;64;78;79;80;130;136;
76860	Heart of Crown PC	6;	12;13;15;32;	6;
75646	Yatzy	3;6;14;	13;32;	3;6;14;
27185	Ship Simulator: Maritime Search and Rescue	6;14;	13;	6;14;
170124	The Adventures of Fatman: Intergalactic Indigestion	undefined	31;32;	undefined
173947	Finding Lulu: Global Challenge One	undefined	31;	undefined
10110	Crash and Burn Racing	6;	10;32;33;	6;
102882	Gnomes Garden Lost King	130;	15;	130;
35948	Fallen Temple	6;	12;	6;
113332	Chieftain	undefined	15;32;	undefined
173949	Festivals: Headliners	undefined	13;15;32;	undefined
173923	Ele Rampage	undefined	32;	undefined
173921	The Sol Device 2	undefined	15;31;32;	undefined
9535	BIT.TRIP BEAT	5;6;14;130;	7;9;32;33;	5;6;14;130;
132416	Birth ME Code	6;	31;32;34;	6;
110348	Zombie school-丧尸学院	undefined	32;	undefined
157231	Cat Go! Ultimate Challenge	undefined	31;32;	undefined
93775	Knife Hit Dash	undefined	32;	undefined
129348	Pyramid Defense	6;	15;32;	6;
19164	Borderlands 3	6;48;49;167;169;170;	5;	6;48;49;167;169;170;
119120	New Super Mario Bros. U + New Super Luigi U	41;	31;	41;
19013	Fated: The Silent Oath	6;48;	31;	6;48;
173945	MultiDimensional 4-in-a-row	undefined	15;	undefined
74935	Around the World in 80 days	6;14;	31;32;	6;14;
169602	Heliopolis Six	undefined	13;15;32;	undefined
115694	Extricate	6;	8;32;	6;
173948	The Informant Chronicles: Chronicle 1 - Riverside Danger Part 1	undefined	31;32;	undefined
96370	Psycho Wolf	6;	31;32;	6;
131837	Night Road	6;	31;32;	6;
76058	Voice Actress	6;	12;32;34;	6;
111401	TOLTEC AND THE MYSTERIES OF THE SECRET ISLAND	undefined	31;32;	undefined
48759	Hissatsu Doujou Yaburi	99;	4;12;	99;
125625	West of Dead	6;48;49;130;	5;24;31;32;33;	6;48;49;130;
133190	KILL YOUR FRIENDS	3;6;14;	32;	3;6;14;
160128	Outer Frontier	undefined	13;15;32;	undefined
30111	Zap Zone	6;	32;	6;
22781	Exoplanet: First Contact	3;6;	12;32;	3;6;
155671	Cyber Rider	undefined	10;13;14;32;	undefined
173942	CuberPunk 2090	undefined	31;32;	undefined
173941	Enemies	undefined	31;32;	undefined
74121	Game Machines: Arcade Casino	6;39;	13;14;32;	6;39;
155373	Requiem	undefined	31;32;	undefined
38997	The Normal Day	6;	12;31;32;	6;
122411	Dithered	undefined	31;	undefined
17239	Automation - The Car Company Tycoon Game	6;	10;13;15;	6;
19804	Ducati: 90th Anniversary - The Official Videogame	6;48;49;	10;13;14;	6;48;49;
35257	Hidden Mysteries: Titanic	6;	9;	6;
173938	Itrp: Gas Prison	undefined	32;	undefined
172359	Ravished Realms	undefined	13;	undefined
173939	The Death: Than Trung	undefined	31;32;	undefined
173934	Rog Citadel XV	undefined	31;	undefined
31377	MY FIGHT	6;	32;	6;
151408	Cat Knight	undefined	32;	undefined
102443	15 seconds	undefined	32;	undefined
173940	NationWar: Annals	undefined	15;32;	undefined
173937	Legendary Mahjong 2	undefined	32;	undefined
39520	Real Bout Fatal Fury	5;52;79;80;136;	4;	5;52;79;80;136;
170247	Off The Chains Disc Golf	162;163;	13;14;32;	162;163;
81070	Inline	3;6;14;	15;32;	3;6;14;
36261	Microsoft Flight Simulator X: Steam Edition	6;	13;	6;
9802	Contraption Maker	6;	9;13;14;32;	6;
30367	Mutant Fighting Cup 2	6;14;	12;15;32;	6;14;
11156	Horizon Zero Dawn	48;	5;12;	48;
28639	Lily of the Valley	3;6;14;	32;	3;6;14;
125368	The Equinox Hunt	6;	31;32;	6;
173929	Open Mod	undefined	32;	undefined
22149	Prospekt	6;	30;	6;
127212	Sakura Gamer 2	3;6;14;	13;	3;6;14;
148888	MoonRun	undefined	32;	undefined
17868	SinaRun	3;6;14;	10;32;	3;6;14;
129281	ILY	6;	31;32;	6;
142861	ANVIL: Vault Breakers	6;49;169;	5;	6;49;169;
101607	Zombie Town Online	undefined	32;	undefined
173931	Find All 2: Middle Ages	undefined	32;	undefined
124396	Down in Bermuda	6;14;39;49;130;	2;9;12;31;32;33;	6;14;39;49;130;
117185	Mystery Trackers: Winterpoint Tragedy - Collector's Edition	undefined	31;	undefined
157128	The Indigo Parallel	undefined	32;	undefined
173935	Spacecraft speed	undefined	10;32;	undefined
173936	Gobby McGobblenutz Presents: The Questionably Quirky Quiz Show	undefined	13;31;32;	undefined
68320	Thy Sword	6;46;48;49;130;	8;12;31;32;	6;46;48;49;130;
32303	Laraan	3;6;14;130;	8;9;31;32;	3;6;14;130;
19026	Crashed Lander	3;6;14;	10;32;	3;6;14;
56113	Triplicity	3;6;14;	9;16;32;	3;6;14;
90129	Poly World	undefined	32;	undefined
173928	Aery: Little Bird Adventure	undefined	13;31;32;	undefined
173932	Killer	undefined	32;	undefined
173930	Essex: The Whale Hunter	undefined	13;31;32;	undefined
35447	Luna Sky	3;6;	31;32;	3;6;
10558	Morningstar: Descent to Deadrock	6;14;34;39;	2;9;31;32;	6;14;34;39;
36327	Qasir al-Wasat: International Edition	3;6;14;	31;32;	3;6;14;
96862	The Three Musketeers - D'Artagnan & the 12 Jewels	6;	31;	6;
17955	Battlegrounds of Eldhelm	6;14;	12;32;	6;14;
171466	Minigun vs. Swarms of the Zombie Apocalypse Simulator	undefined	13;32;	undefined
166862	The Loneliest Artist	6;	31;32;	6;
133146	Bishoujo Battle Hanafuda Koi-Koi	undefined	undefined	undefined
102359	Lingotopia	3;6;14;	31;32;	3;6;14;
106543	You: The Untold Stories	undefined	31;32;	undefined
105146	Chrono Project	3;6;14;	31;32;	3;6;14;
112617	Clea	3;6;14;49;130;	9;31;32;	3;6;14;49;130;
15028	Zombie Pirates	6;	15;32;	6;
48015	THE 2048	6;	32;	6;
1410	Metal Slug 5	6;8;11;52;79;80;	5;8;31;	6;8;11;52;79;80;
151165	Scoober Splat!	6;14;82;	32;	6;14;82;
173933	Senpa.io	undefined	13;32;	undefined
133052	Fragment's Moonrise	undefined	15;31;32;	undefined
18977	Crown and Council	6;	15;16;32;	6;
132776	Cork The Volcano	undefined	15;	undefined
33075	The Impossible Travel Agency	6;	undefined	6;
182417	TKKG: Gefährliche Ferien	undefined	undefined	undefined
182422	Transformers: Tactical Arena	39;	11;16;24;	39;
182423	Stickit	6;	8;32;	6;
173925	Arch Stone vs. The Zombie Specters	undefined	undefined	undefined
173927	AI Arcade	undefined	13;32;	undefined
97175	Streets Ablaze	6;	31;32;	6;
149878	The Hilltop Mansion	undefined	32;	undefined
112784	Deported 2: Build That Wall	undefined	32;	undefined
173924	Slime Kingdom: An Unlikely Adventure!	undefined	31;32;	undefined
164988	The Hauntings	undefined	32;	undefined
173926	Quickdraw	undefined	32;	undefined
173922	Run!!!	undefined	10;32;	undefined
173919	VR Wonderland 2: Adventures in a Fruit Boat	undefined	undefined	undefined
1867	Killzone 3	9;	5;	9;
118207	Emberlight	3;6;14;	12;15;32;	3;6;14;
122011	The Hero	undefined	31;32;	undefined
182416	TKKG: Zelle 13	undefined	undefined	undefined
182420	TKKG: Die Feuerprobe	undefined	undefined	undefined
30624	Jade's Journey	6;	12;15;31;32;	6;
120067	Fear in Hospital	undefined	31;	undefined
173920	Casual Challenge Players Club: Anime Bilhar game	undefined	14;15;32;	undefined
39348	Magical Drop II	5;32;52;58;80;136;	9;33;	5;32;52;58;80;136;
105014	Space Orb	undefined	15;32;	undefined
168604	RPG: Squad battle	6;	31;32;	6;
120601	YUT YUT	undefined	15;32;	undefined
33728	Planet 1138	6;	15;32;	6;
179425	Amelia: The Drought Curse	undefined	31;	undefined
33745	Alien Blitz	3;6;14;	32;	3;6;14;
24907	Project Genom	6;	5;12;31;32;	6;
182418	TKKG: Verfolgt!	undefined	undefined	undefined
171359	fullybroKEN	undefined	13;15;32;	undefined
113085	Hopper Rabbit	6;	31;32;	6;
149610	The Heartbeat	6;	32;	6;
98895	Hyper Fighter Boost Mode ON	undefined	32;	undefined
173917	Grammarian Ltd	undefined	13;31;32;	undefined
173915	Beyond The Edge Of Owlsgard	undefined	31;32;	undefined
173908	Cyberdad	undefined	31;	undefined
173910	Out of Frame	undefined	31;	undefined
173907	Slenderman: Unbecoming	undefined	32;	undefined
173901	Polus.gg	undefined	15;32;	undefined
6734	3 Count Bout	52;79;80;136;	4;14;	52;79;80;136;
51574	Raid On Coasts	6;	15;32;	6;
91057	Light Fairytale Episode 1	3;6;14;48;49;	12;13;15;31;32;	3;6;14;48;49;
26292	Pinball FX2 VR	6;49;165;	13;30;33;	6;49;165;
5510	Mystery Case Files: Prime Suspects	3;6;14;20;	9;31;	3;6;14;20;
7312	Lost Horizon 2	6;130;	2;9;31;	6;130;
35403	Crash Dive	6;39;	13;15;	6;39;
29773	Embrace The Fear	6;	13;31;	6;
176078	Greatest Moments of Our Time	6;	26;	6;
173916	Souwan no Soldat: The Soldat with Twin Arms	undefined	32;	undefined
173918	Theiaology	undefined	13;31;32;	undefined
173906	Oasis the Great	undefined	10;13;14;31;32;	undefined
173900	Lone Wolf	undefined	31;32;	undefined
173914	Fear in The Modern House: CH3	undefined	15;31;32;	undefined
104051	Brain 43℃	6;	12;32;	6;
11599	Hylics	6;	12;32;	6;
156053	The Hell Hives	undefined	32;	undefined
9885	Roommates	6;46;48;49;130;	12;13;31;32;	6;46;48;49;130;
158903	The Happy Little Virus	undefined	32;	undefined
182419	TKKG: Das Unheimliche Zimmer	undefined	undefined	undefined
79957	Resort Boin	undefined	34;	undefined
173912	Hexad	undefined	15;	undefined
126514	Reanimation Inc.	6;	13;32;	6;
76288	Stars End	6;	13;31;32;	6;
36445	Empires	6;	31;	6;
1618	Mortal Kombat	13;16;19;29;33;35;52;78;	4;	13;16;19;29;33;35;52;78;
143165	Phi	6;	31;	6;
18184	The Guest	6;	9;31;32;	6;
9474	Sonic the Hedgehog 4: Episode II	6;9;12;34;39;74;	8;31;33;	6;9;12;34;39;74;
10591	NecroVisioN	6;	5;	6;
30715	Wheely	6;	31;32;	6;
170726	First Hero: Epic of Gilgamesh	undefined	31;32;	undefined
46787	Real Bout Fatal Fury 2: The Newcomers	5;52;79;80;136;	4;33;	5;52;79;80;136;
1059	Kingdoms of Amalur: Reckoning	6;9;12;	12;25;	6;9;12;
25225	Kim	6;14;	12;13;15;31;32;	6;14;
76480	Botanica: Earthbound - Collector's Edition	6;	31;	6;
6773	Aero Fighters 2	52;79;80;130;136;	5;	52;79;80;130;136;
114957	机退怪兽	undefined	15;31;32;	undefined
173905	Grim Tales: Crimson Hollow - Collector's Edition	undefined	31;	undefined
173909	Tatakae! Harmonia Ongaku-tai	undefined	31;	undefined
107191	Evergarden	3;6;14;39;	9;15;31;32;	3;6;14;39;
24023	Knight & Damsel	6;	32;	6;
31897	Ball of Wonder	3;6;	32;	3;6;
152878	VR Pianist	6;161;162;	7;13;32;	6;161;162;
173911	Hi Poker 3D: Texas Holdem	undefined	13;14;15;	undefined
2557	Dragon Ball Z: Hyper Dimension	19;58;	4;31;	19;58;
173890	FiberTales: DummyKart	undefined	10;31;32;	undefined
39557	Burning Fight	5;52;79;80;130;136;	4;25;	5;52;79;80;130;136;
27077	Ayrton Senna's Super Monaco GP II	29;35;64;	10;	29;35;64;
119725	Tiger Tank 59 Ⅰ Super Tank	undefined	32;	undefined
101258	The Rig	6;162;	31;32;	6;162;
