game_id	game_name	game_engines	game_genres	game_platforms
41300	Kieta Princess	51;	31;	51;
76733	Winning Post 8 2018	undefined	undefined	undefined
139464	All Hail The Cook-o-tron	163;	13;32;	163;
100931	Honey Jump	undefined	31;	undefined
66418	Implode XL	undefined	9;	undefined
131781	Perpetual Dream	6;	9;31;32;	6;
145458	Kumi-Daiko Beatoff 64	4;	4;33;	4;
25052	Ernest Colt: Western Shooter	undefined	undefined	undefined
125689	Henry Mosse and the Wormhole Conspiracy	6;	2;9;31;32;	6;
107035	Dragon Blast	undefined	undefined	undefined
92651	EZ Muze: Hamst3r Edition	undefined	undefined	undefined
117377	Icarus - Prima Regula	6;	10;32;	6;
1325	Turok: Battle of the Bionosaurs	33;	5;8;31;	33;
75035	Artifact Quest 2	6;14;	31;32;	6;14;
45119	Assassin's Creed: Revelations - Collectors Edition	9;12;	31;	9;12;
22137	My Friend Spooner	74;	undefined	74;
88002	FAST DRIVE: Extreme Race & Drift	undefined	10;14;32;	undefined
42692	Ys I & II Chronicles Premium Edition	38;	12;	38;
95377	Elemental	undefined	undefined	undefined
49025	Sneaky Snakes	33;	8;	33;
99674	Endless Horizon	undefined	32;	undefined
22189	Zookeeper Battle	undefined	undefined	undefined
125266	The Riverside Incident	undefined	undefined	undefined
150054	The Company Man	6;	8;31;32;	6;
82503	Battle Snakes Arena	undefined	undefined	undefined
21112	Science Papa	5;	undefined	5;
96824	Plumber Pipe Connect	undefined	undefined	undefined
34572	Behind You	6;	7;31;32;	6;
90419	Racing Burnout	undefined	undefined	undefined
74181	Neon	6;	32;	6;
151926	Disgaea 6: Defiance of Destiny - Unrelenting Edition	130;	12;15;	130;
53364	Mount & Blade Full Collection	undefined	undefined	undefined
122634	Higanbana	8;	undefined	8;
42212	Brandish 2: The Planet Buster	58;149;	12;	58;149;
4281	Who Shot Johnny Rock?	13;50;52;78;	5;33;	13;50;52;78;
118368	虚幻深渊 The Illusory abyss	6;	12;31;32;	6;
60006	First Things First	undefined	undefined	undefined
19982	Roving Rogue	41;	8;	41;
25374	Plumeboom First Chapter	undefined	undefined	undefined
10620	Silly Bandz	20;	9;14;15;24;	20;
78977	pop'n music 3	52;	7;	52;
34810	Unfinished - An Artist's Lament	3;6;14;	31;32;	3;6;14;
87648	Extreme ATV Trials	undefined	undefined	undefined
39187	Multicraft	undefined	11;15;31;	undefined
35276	Axis Football 2015	3;6;14;	13;14;	3;6;14;
94515	Yuki Hotaru	undefined	undefined	undefined
181518	Genrou	undefined	34;	undefined
143526	Eterspire	82;	12;	82;
6288	7554: Glorious Memories Revived	6;	5;	6;
92292	Gaias Lord	undefined	undefined	undefined
141968	Yoshitsune Eiyūden: The Story of Hero Yoshitsune	8;	11;25;	8;
2614	Constructor	7;13;	13;15;	7;13;
44916	Thrasher Presents: Skate and Destroy	7;	14;	7;
7679	New Star Soccer 4	6;14;	14;	6;14;
28827	Half-Life 2: VR	undefined	undefined	undefined
140601	Algodoo	6;	undefined	6;
49646	Keroro Gunsou Taiketsu! Keroro Cart de Arimasu!!	24;	10;	24;
89785	The Flap!	undefined	undefined	undefined
79466	Microsoft Golf	6;	undefined	6;
18336	Ninja Pizza Girl	3;6;14;34;39;41;48;49;	8;32;	3;6;14;34;39;41;48;49;
31527	Kitty Kitty Boing Boing: the Happy Adventure in Puzzle Garden!	3;6;14;	31;32;	3;6;14;
181517	Gakuen Handsome: Ito o Kashi	undefined	34;	undefined
43654	GoDai: Elemental Force	8;	25;	8;
140598	Dark Day Afternoon	6;	32;	6;
13396	The Big Sleaze	15;25;26;	31;	15;25;26;
79183	Rop	39;	undefined	39;
31269	Violet Haunted	6;	12;	6;
141466	Schlenderman	6;	32;	6;
107668	Re:Bounding	undefined	undefined	undefined
22617	Battleground 9: Chickamauga	undefined	15;	undefined
22585	Far Cry Instincts: Predator	12;	5;	12;
23123	Def Jam Fight For NY: The Takeover	38;	4;14;	38;
140596	Skapp	undefined	13;14;32;33;	undefined
61859	Dark Deception	6;	12;31;32;33;	6;
46672	Great Basketball	64;	14;	64;
181516	Furue, Yurayura to	undefined	34;	undefined
66183	Lunatic Dawn	undefined	undefined	undefined
56278	Hopeless: Space Shooting	undefined	undefined	undefined
122399	CATAPULT BATTLE SIMULATOR!	undefined	10;13;15;32;	undefined
17398	Gardens Inc. 2: The Road to Fame	6;	13;15;	6;
181512	Heian Love Wars	undefined	34;	undefined
54307	The Fog	6;	31;32;	6;
22422	Sexy Beach 3	6;	13;31;	6;
54671	Shard of Inovar	13;15;25;26;	2;31;	13;15;25;26;
86830	BEYBLADE BURST app	39;	31;	39;
89511	Quiz for Minecraft Players	undefined	undefined	undefined
61697	Outpost: Save Yourselves	undefined	11;15;	undefined
53312	Vault Resort	6;	12;13;31;32;	6;
145454	Oddworld Collection	130;	undefined	130;
57662	Star Saga: Two - The Clathran Menace	undefined	15;31;	undefined
90348	Ping Pong 3D	undefined	undefined	undefined
98927	Pirate Kings	undefined	undefined	undefined
109931	Dungeon Construction Co.	undefined	undefined	undefined
27667	Cosmic Star Heroine	6;46;48;49;130;170;	12;31;32;	6;46;48;49;130;170;
21239	War Front: Turning Point	undefined	11;15;	undefined
88244	Space Launch Engineer	undefined	13;32;	undefined
125420	Buluk - Mayan Warfare	undefined	undefined	undefined
180673	Slow Down	6;	8;32;	6;
38486	Way Of The Samurai Portable	38;	31;	38;
86304	Super Jigsaw Puzzle	6;	13;15;32;	6;
97982	Moana: Island Life	undefined	undefined	undefined
4625	Wild Gunman	18;41;52;	5;33;	18;41;52;
3338	Ms. Pac-Man Maze Madness	4;7;23;24;	9;	4;7;23;24;
41950	Zombie Hobby VR	6;	13;14;31;32;	6;
159389	Memory Lane 2	48;130;	9;10;	48;130;
118698	The Chantry	undefined	undefined	undefined
104512	Lost Amulets: Mystic Land	undefined	undefined	undefined
154033	Kingdom of the Untitled Magic	undefined	31;32;	undefined
46676	Tom Clown	29;	33;	29;
37799	Tadaima Yuusha Boshuuchuu Okawari	19;	15;26;	19;
59880	Imouto no Seiiki	undefined	undefined	undefined
180655	The Radio Station	6;	31;	6;
101721	Dark Cut 3	undefined	undefined	undefined
76464	1945 Air Strike	undefined	13;	undefined
79101	Princess.Loot.Pixel.Again x2	undefined	12;31;32;	undefined
150750	Possession 1881	undefined	31;32;	undefined
95270	Bounce	undefined	32;	undefined
50187	Sispri Gauntlet	6;	5;	6;
106549	Math Puzzles and Brain Teasers 2018	undefined	undefined	undefined
148447	Red Measures	undefined	32;	undefined
40107	Cyber Tank	52;	5;	52;
51488	Gotta Go	6;14;	13;32;	6;14;
39992	Invinco	52;	5;	52;
58002	Aurora	undefined	12;31;32;	undefined
35332	Ludoku	6;	32;	6;
123020	Welcome To... Chichester 2 - Part 1 : The Spy Of Chichester And The Eager Tourist Guide	undefined	undefined	undefined
22008	Panzer Front	7;23;	13;15;	7;23;
68890	Rebons	3;6;14;	10;12;13;14;15;31;32;	3;6;14;
57188	FireWing 64	undefined	4;31;	undefined
60672	Natsu no Iro no Nostalgia	undefined	undefined	undefined
54001	Empires & Dungeons 2: The Sultanate	undefined	undefined	undefined
89519	Math for Kids	undefined	undefined	undefined
60002	Project Spaghetti	undefined	undefined	undefined
85417	Super Ultra Star Shooter	41;	33;	41;
46888	The Lord of the Rings: Journey to Rivendell	undefined	8;	undefined
39298	Strikers 1945 III	6;34;52;	5;	6;34;52;
94898	Linda³	32;86;	undefined	32;86;
53557	RPG Tycoon: Deluxe Edition	undefined	undefined	undefined
21754	Everybody's Tennis Portable	38;	14;	38;
71179	SAM Simulator	6;	undefined	6;
73001	Spider-Man & Friends: Secret Missions	undefined	undefined	undefined
143475	MUSIC ROOM	6;	32;	6;
101685	EQQO	34;130;162;	9;31;	34;130;162;
81420	Tavenier	undefined	undefined	undefined
84625	My Little Baby 3D	37;	undefined	37;
59433	Petit Novel Series: Harvest December	37;	31;34;	37;
96060	The Lost Fountain	34;39;	undefined	34;39;
61352	Professional Fisherman's Tour: Northern Hemisphere	undefined	undefined	undefined
53200	Hotel Giant: Edition 2012	undefined	undefined	undefined
103727	Squad Rivals	undefined	undefined	undefined
63335	Project Ravensdale	undefined	undefined	undefined
114174	Mecho Wars: Desert Ashes	46;48;49;130;	12;15;16;	46;48;49;130;
82207	Serenity	undefined	undefined	undefined
153612	Quiz Magic Academy 5	52;	26;	52;
101745	Idle Mage Attack	undefined	undefined	undefined
29625	Armored Freedom	3;6;14;49;	15;	3;6;14;49;
181510	Gyaku Genji Monogatari	undefined	34;	undefined
98374	Trinoline: Genesis	undefined	undefined	undefined
84348	Egg Head	undefined	undefined	undefined
69108	Galactik Football	undefined	undefined	undefined
74171	Indy 500	52;	10;	52;
71147	Sunset Runner	undefined	undefined	undefined
102049	Tiny King	undefined	undefined	undefined
93841	Edge of Reality: Ring of Destiny	undefined	undefined	undefined
115820	Mango Cart	undefined	13;15;32;	undefined
119692	Exit From	undefined	31;32;	undefined
78052	BS Hacker: Zero Expansions	undefined	undefined	undefined
80788	Pinball Pool	undefined	30;	undefined
67735	Livly Garden	undefined	13;	undefined
94922	DJMAX Online	undefined	undefined	undefined
154038	Road to Hollow Hills	undefined	31;32;	undefined
24936	Sherwood Forest	75;125;149;152;	31;	75;125;149;152;
102454	Endless Armory	undefined	undefined	undefined
39707	Mach Breakers	52;	14;	52;
128088	Last Week	6;	12;32;	6;
154044	Toys 'n' Traps	undefined	15;	undefined
180675	Octave	3;6;14;	7;9;32;	3;6;14;
96905	Neon Void Runner	undefined	31;32;	undefined
163353	Shinsengumi Soumonki Fugo no Kusa: Nanatsu no Yuube	undefined	34;	undefined
152258	Ixion	6;	13;15;32;	6;
104656	Wheelie King 3D	undefined	undefined	undefined
97419	Milky Mask 2	undefined	undefined	undefined
93862	Christmas Games Puzzle For Kids	undefined	undefined	undefined
163348	Shinsengumi Fukuchou no Yuuga na Hitotoki	undefined	34;	undefined
88446	Cribbage Solitaire	undefined	undefined	undefined
87061	Hoyle Official Casino Games Collection	undefined	undefined	undefined
81418	Stars Pinball	undefined	undefined	undefined
36810	Aliens: The Computer Game (Activision)	15;25;26;75;	5;33;	15;25;26;75;
51281	Disney's Magic Artist Studio	6;	undefined	6;
114332	Aztec Tower	undefined	32;	undefined
65156	Wolverine and the X-Men	undefined	25;	undefined
88614	Rockfest	6;	undefined	6;
102828	Chess+	undefined	undefined	undefined
96571	Rube's Lab	undefined	undefined	undefined
85120	ESCAPE TRICK: 35 Fateful Enigmas	130;	31;	130;
16885	Gridiron Solitaire	6;	14;	6;
69340	Sir Eatsalot	46;130;	8;31;	46;130;
53658	STASIS: Special Edition	undefined	undefined	undefined
32052	Osy Osmosis	3;6;14;	13;31;32;	3;6;14;
135402	The Last of Humans: Awakening	6;	32;	6;
46689	Trampoline Terror!	29;	8;9;	29;
26648	Kitchen master	undefined	undefined	undefined
101953	Among the Stars	34;39;	15;35;	34;39;
70331	Devil's Island Pinball	undefined	undefined	undefined
100092	Family Fun Pack	undefined	undefined	undefined
78241	Oisac	undefined	5;	undefined
115421	Littlewood	3;6;14;130;	12;13;31;32;	3;6;14;130;
108771	Trianthology: Sanmenkyou no Kuni no Alice	6;	undefined	6;
108696	Skin Doctor	undefined	undefined	undefined
122020	Incoming Evil	undefined	32;	undefined
108379	Quirky Crystal RPG	undefined	12;31;32;	undefined
66419	More Brain Exercise	undefined	undefined	undefined
40162	Wonder Stick	52;	9;	52;
23199	Stargunner	59;	5;33;	59;
91672	Taxi Driver	undefined	undefined	undefined
128864	Du Shen Zhi Meng Huan Poker	29;	16;	29;
92259	Schatten der Dämmerung	undefined	undefined	undefined
94580	Gold Miner Joe	6;	33;	6;
75273	YAPP: Yet Another Puzzle Platformer	6;	32;	6;
127048	Frontline Commando: WW2 Shooter	39;	5;	39;
75895	Taste of Power	undefined	11;15;32;	undefined
104028	Merrily Perilly	6;14;48;130;	9;31;	6;14;48;130;
29989	Magic Lantern	6;	13;31;	6;
53742	The Guild 2: Platinium Edition	undefined	undefined	undefined
40738	Panda Chase	59;	31;	59;
10578	Myths Of Orion: Light from the North	6;130;	9;31;	6;130;
63457	GameBiz 3	undefined	13;	undefined
24076	Mike Tyson Heavyweight Boxing	8;11;	14;	8;11;
37438	Hunter X Hunter: Sorezore no Ketsui	123;	12;	123;
53187	Hero of the Kingdom Collection	undefined	undefined	undefined
14320	Blobz	16;	9;	16;
40883	Bug Hunt	undefined	undefined	undefined
44462	Ranma ½: Bakuretsu Rantohen	19;58;	4;	19;58;
99064	Flotilla 2	6;162;163;	15;16;32;	6;162;163;
111945	dev_me	6;14;	13;15;32;	6;14;
45680	Smart Mouse	undefined	9;	undefined
29025	The Cable Center - Virtual Archive	6;	undefined	6;
104945	Woodpunk	6;	32;	6;
125171	FAITH: The Unholy Trinity	6;	31;32;	6;
119266	Fury Survivor: Pixel Z	34;39;	5;25;	34;39;
34162	CropDuster Supreme	3;6;14;	32;	3;6;14;
36525	Fuzecat	6;14;	32;	6;14;
93294	Jesus Matchup	undefined	undefined	undefined
128946	Space Bear	6;	31;32;	6;
92215	Short Warp	undefined	undefined	undefined
70197	Space Combat	undefined	13;	undefined
143561	Enigma Engine	6;	5;32;	6;
107796	Don't touch me	undefined	32;	undefined
27679	Bounce	6;	9;	6;
114668	Captain Cowboy	undefined	undefined	undefined
58767	Tess	undefined	5;8;	undefined
139267	Day/Night Town	6;	31;32;	6;
66361	Dead of the Brain 2	undefined	31;	undefined
38353	Accele Brid	58;	5;	58;
133986	Doc Cosmos	15;	8;31;	15;
98833	XON Episode Two	undefined	undefined	undefined
140640	Qubburo 2	undefined	undefined	undefined
98783	Mini craft story	undefined	undefined	undefined
134121	A Thirst for Eternity	6;	12;	6;
78717	Reversal	undefined	15;	undefined
37801	Sword World SFC 2	19;	12;	19;
82562	Magipon!	undefined	undefined	undefined
57161	Dark Parables: Ballad of Rapunzel	undefined	undefined	undefined
151053	Vaporwave Road VR	undefined	10;13;14;32;	undefined
77612	Reel Deal Vegas Casino Experience	undefined	undefined	undefined
87614	Person Box Jump with Hammer	undefined	undefined	undefined
78503	The Heist	undefined	undefined	undefined
105955	Asteroid Breaker: Avoid the DizAsteroid	undefined	undefined	undefined
61354	MLB Ballpark Empire	undefined	undefined	undefined
96431	Tetripank	6;	10;13;14;31;32;	6;
137059	Europa Barbarorum	undefined	undefined	undefined
133229	Motion Of The Heart	undefined	undefined	undefined
91660	Loveroot Zero: Kiss Kiss * Labyrinth	undefined	undefined	undefined
53154	Voodoo Chronicles: First Sign - Collector's Edition	undefined	undefined	undefined
56099	Animalia Vengeance	undefined	undefined	undefined
104600	Word U	undefined	undefined	undefined
154040	Midsummer Madness	undefined	31;	undefined
58614	Battle Shapes	3;6;	4;14;15;32;	3;6;
88841	The Last Dream	6;	9;31;	6;
38381	Arabian Nights: Sabaku no Seirei Ou	58;	12;	58;
64508	Kid Klown in Crazy Chase 2: Love Love Hani Soudatsusen	undefined	undefined	undefined
97908	SaGa: Scarlet Grace – Hiiro no Yabou	undefined	undefined	undefined
98786	MagiCirBrk	undefined	undefined	undefined
144828	Wellington's Peninsular Campaign	undefined	16;	undefined
144838	Napoleon's Russian Campaign	undefined	16;	undefined
30981	Red Spider: Vengeance	6;14;	31;	6;14;
23915	Evolution	15;68;75;	33;	15;68;75;
55136	Guess The Flags : A fun quiz	34;	9;26;	34;
84627	My Life on a Farm 3D	37;	13;	37;
108646	MiniTracks	undefined	10;32;	undefined
125461	Kamigami no Asobi	38;	34;	38;
42282	3x3 Eyes: Juuma Houkan	58;	8;31;	58;
117188	The Settlers III - History Edition	6;	11;13;15;	6;
137174	Thalion: The First Year	undefined	undefined	undefined
126577	Craft Elements	undefined	13;15;32;	undefined
98721	Hidden Collection 2 HD - Fun Seek and Find Hidden Object Puzzles	undefined	undefined	undefined
181470	Soporific: A Bedtime Story	undefined	undefined	undefined
17890	Fallen: A2P Protocol	3;6;14;	12;15;32;	3;6;14;
132385	Autopsy Simulator	6;	13;32;	6;
109244	The War of Genesis: Battle for Athena	34;39;	12;15;	34;39;
98334	Spaceguy 2	undefined	32;	undefined
181478	Ministry of Synthesis	undefined	9;	undefined
70887	Can You Escape - Adventure	undefined	9;31;	undefined
145424	Rogue Mansion	6;	32;	6;
127641	Aladdin Pinball	6;	30;33;	6;
123363	Neverlast	48;130;	31;	48;130;
48784	Masuzoe Youichi: Asa Made Famicom	99;	31;	99;
1543	Wipeout Pulse	8;38;	10;	8;38;
27915	Lila's Tale	undefined	undefined	undefined
70486	Super Splash 3D	undefined	undefined	undefined
181474	Oil Patrol	undefined	31;32;	undefined
107622	Stitch!Now	undefined	undefined	undefined
75486	Metal Slug 1st Mission (Version C)	120;	undefined	120;
181481	Room44	undefined	34;	undefined
181472	Cosmo Beat	undefined	5;7;	undefined
180677	Turnin' Tail	6;14;	9;32;	6;14;
138825	Kokohore! Pukka: Dig-a-Dig Pukka	7;9;	31;	7;9;
43170	Sphere Frustration	6;	32;	6;
88403	Spades.	undefined	undefined	undefined
166172	Dungeon Conqueror	6;	31;32;	6;
29238	Reality Incognita	6;	31;	6;
19111	Board Game Classics	24;	9;15;26;	24;
74677	The Sapper	3;6;14;	32;	3;6;14;
116411	Cute, Evil & Strange	undefined	undefined	undefined
79443	PC Collection	380;	undefined	380;
40310	Devil Zone	52;	25;	52;
116195	Panzer Paladin	6;130;	8;31;32;	6;130;
180676	Pitch Shift	3;6;14;82;	7;8;32;	3;6;14;82;
44698	Th3 Plan	8;	15;	8;
82584	Akihabara Senryoukumi	undefined	9;	undefined
96587	Piano Tiles (Don't Tap The White Tile)	undefined	undefined	undefined
2005	Marvel Heroes 2016	6;14;	12;	6;14;
15443	Hurtworld	6;14;	5;10;13;31;	6;14;
41502	Soul Seeker	undefined	undefined	undefined
109856	Hentball	undefined	32;	undefined
69320	Sneaky Bears	48;	5;33;	48;
143680	MorFits Farm	82;	9;	82;
94486	Air Warrior II	undefined	undefined	undefined
28469	Mission A.D.	15;	5;8;	15;
26303	Swords & Sorcery	25;26;	5;12;31;	25;26;
69027	Cinderella's Fairy Tale	undefined	undefined	undefined
102558	Skater	undefined	undefined	undefined
29922	Fake Happy End	6;	12;32;	6;
9921	Convoy	3;6;14;48;49;130;	12;15;31;32;	3;6;14;48;49;130;
80535	Lemmings & Oh No! More Lemmings	undefined	15;	undefined
105561	Arena of cube	undefined	undefined	undefined
100846	Kick the Buddymann	undefined	31;	undefined
86742	Choice of the Vampire: The Fall of Memphis	3;6;14;	12;31;32;	3;6;14;
123375	Our Flick Erasers	130;	9;33;	130;
181475	Quoala	undefined	31;32;	undefined
46741	Vixen	13;15;16;25;26;63;	8;31;33;	13;15;16;25;26;63;
26813	NUBLA	6;48;	8;9;31;32;	6;48;
104422	Kuri	undefined	undefined	undefined
163793	Elec	undefined	10;13;	undefined
104543	The Curio Society: Eclipse over Mesina HD	undefined	undefined	undefined
101117	Shape Puzzle(Deluxe)-Educational Preschool Learn	undefined	undefined	undefined
98639	Cars: Fast as Lightning	undefined	undefined	undefined
166191	Pro Pain Labs	undefined	32;	undefined
66290	Kagayake! Kirakira Senshi Risky Jewel	149;	31;	149;
180682	Map Hopper	undefined	9;	undefined
180680	MetaphOrder	undefined	9;	undefined
58341	Battles of the Valiant Universe	undefined	16;	undefined
64703	Mystery Agency: Visions of Time	undefined	undefined	undefined
105309	Envoy of Nezphere	undefined	32;	undefined
169233	Sonic Battle R	undefined	8;31;	undefined
49367	The Cheetah Girls	24;	undefined	24;
17822	Moorhuhn: Tiger and Chicken	6;	12;32;	6;
68309	Playboy Manager	undefined	11;15;	undefined
31965	Glaive	6;	32;	6;
180678	Frank Hawk	undefined	8;14;	undefined
180686	Hell on Ice	undefined	undefined	undefined
59704	Kane County	undefined	undefined	undefined
80975	RC Fun City	undefined	10;13;14;32;	undefined
29789	Sky Trader	6;14;	12;13;31;32;	6;14;
180679	Meet the Mole	undefined	32;	undefined
101786	Logic Traces	undefined	undefined	undefined
99244	SMASHY BUBBLE- Gotta Pop em All	34;39;	33;	34;39;
75630	Orblitz	6;	undefined	6;
76312	Twinstack	6;14;	15;32;	6;14;
22857	Ragdoll Blaster 3	undefined	undefined	undefined
56703	Questionaut	undefined	31;	undefined
88416	Rummy - classic card game	undefined	undefined	undefined
23968	Legionnaire	15;65;75;	4;11;15;25;	15;65;75;
105776	Gun Soul:Zombie Wars	undefined	undefined	undefined
12281	Air Supremacy	116;	5;	116;
90292	Santa Christmas Jump: Fun Game	undefined	undefined	undefined
118858	Pinballistik Alien Tycoon Bundle	undefined	undefined	undefined
15895	Aretha	58;	12;	58;
46171	Langrisser II	5;6;29;	12;16;24;	5;6;29;
136661	A_DESKTOP_LOVE_STORY	6;14;	32;	6;14;
154049	Parkour Posse	undefined	32;	undefined
23496	Epidemic!	13;65;75;	13;15;24;	13;65;75;
78330	AFO	undefined	undefined	undefined
77341	Resident Evil Mercenaries Vs.	39;	undefined	39;
137719	Rune Story	undefined	undefined	undefined
119901	Solitaire #1	34;39;	9;	34;39;
180681	TuRT ToSS	undefined	33;	undefined
117976	The Game of Harmony	undefined	undefined	undefined
154061	Red Crucible: Able Archer	undefined	13;15;32;	undefined
169232	Project Rascal	undefined	8;31;	undefined
157188	The Amulet of AmunRuuUUUN	undefined	31;32;	undefined
180685	Rick Shaw's Radical Rickshaw	6;82;	10;14;32;	6;82;
12780	Starlord	13;16;	13;15;31;	13;16;
100853	Rise of Empire: King's Landing	undefined	undefined	undefined
53233	Inside My Radio - Deluxe	undefined	undefined	undefined
63844	Ace wo Nerae!	58;	14;	58;
144831	Bonaparte's Peninsular War	undefined	16;	undefined
181471	Computer Crisis	6;	13;32;	6;
124831	Assault Spy: Elite Spy Edition	undefined	31;	undefined
63643	Super Brawl 3: Good vs. Evil	undefined	4;	undefined
92665	Christmas Lemmings 1994	undefined	undefined	undefined
55707	Toy Clash	6;	15;32;	6;
73344	Bicycle Pinochle	undefined	15;	undefined
12246	The Abyssal Zone	75;	31;	75;
45213	O.D.T.: Escape... ...Or Die Trying	4;6;7;	31;	4;6;7;
42562	Dark Half	19;	12;	19;
114244	Werewolf Hunter X	undefined	12;15;31;32;	undefined
97192	Brickfest	undefined	32;	undefined
73359	RS3: Racing Simulation Three	6;8;	10;13;	6;8;
98669	Party Carnival	undefined	undefined	undefined
126303	Memory Match Saga	undefined	13;15;31;32;	undefined
154050	Viking Berserker	undefined	13;31;32;	undefined
19354	Joint Task Force	6;	11;15;	6;
78267	Hudson Best Collection Vol.1: Bomberman Collection	undefined	undefined	undefined
181477	Pokkie	6;	13;32;	6;
97272	Strangers of the Power 2	6;14;	12;32;	6;14;
105823	Tu Dealer The Game	undefined	undefined	undefined
79717	Cricket	undefined	14;	undefined
154047	Dragon's Vengeance	undefined	31;	undefined
94183	Fragger	34;39;82;	9;	34;39;82;
76151	BrickAttack	undefined	15;	undefined
45532	Rockman MegaWorld	undefined	undefined	undefined
124833	Fantasy General II: Invasion Hero Edition	undefined	undefined	undefined
116004	FLYING GUY	34;	33;	34;
106844	Dawn of Destruction	undefined	undefined	undefined
181476	30s Quest Tile	3;6;14;34;	9;32;	3;6;14;34;
86362	Abo Khashem	6;48;49;	12;31;32;	6;48;49;
154048	Smuggler Simulator	undefined	13;32;	undefined
51633	Tilt to Live	39;	undefined	39;
180683	Robo-Summit	undefined	8;9;31;32;	undefined
95725	ESCAPE CHIRAQ: Chicago Action Fighting Game	undefined	undefined	undefined
152391	Swarm the City	undefined	11;15;24;	undefined
54747	FusionFall Retro	undefined	undefined	undefined
180687	RoboSk8r	82;	31;32;	82;
30072	Idioctopus	3;6;14;	32;	3;6;14;
38481	Tantei Opera Milky Holmes	38;	31;	38;
131606	The Horrorscope	6;	12;13;31;32;34;	6;
180684	Eridu	82;	16;32;	82;
114718	Battle Buzz: The Great Honey War	undefined	undefined	undefined
27814	Talismania Deluxe	6;	9;	6;
112819	EndCycle VS	undefined	32;	undefined
