game_id	game_name	game_engines	game_genres	game_platforms
123343	Kemeko Deluxe! DS: Yome to Meka to Otoko to Onna	undefined	undefined	undefined
102020	Headless Zombie 2	undefined	undefined	undefined
101865	Be My Valentine	undefined	undefined	undefined
153230	Extra Coin	6;48;49;167;169;	12;14;31;32;33;	6;48;49;167;169;
145409	Quantum Castle	6;	26;	6;
101731	Beam Ball	undefined	undefined	undefined
90321	Cat Runner - Online Rush	undefined	undefined	undefined
100021	Pack 5 Puzzle Games	undefined	undefined	undefined
100166	Speed Rider Racing	undefined	undefined	undefined
100022	Laff Pack	undefined	undefined	undefined
140296	A Long Journey to an Uncertain End	6;	13;15;31;32;	6;
1427	Phoenix Wright: Ace Attorney − Justice for All	5;6;20;24;	31;34;	5;6;20;24;
34861	The Oil Blue	6;	9;13;15;32;	6;
100325	Sling Drift	undefined	undefined	undefined
148984	Warhammer Age of Sigmar: Soul Arena	undefined	13;15;	undefined
3342	Snowboard Kids	4;	10;14;	4;
56191	Burning Post II	undefined	undefined	undefined
100191	Heavy Gear Project (working title)	undefined	undefined	undefined
1487	Gradius Advance	24;	5;	24;
69426	Teudogar and the Alliance with Rome	6;	12;	6;
48905	3d Block	undefined	undefined	undefined
52380	Alice and the Magic Gardens	undefined	undefined	undefined
13745	Pengwyn	69;	undefined	69;
171461	Devil Slayer	undefined	undefined	undefined
110282	Ragnarok RUSH	34;39;	undefined	34;39;
127408	Bottler3000	undefined	32;	undefined
98016	Element147	undefined	undefined	undefined
101644	Football Star - Super Striker	undefined	undefined	undefined
110292	True Reporter	undefined	undefined	undefined
72331	Die Hard	13;	5;	13;
12690	Mystery of the Mummy	13;15;16;	2;31;	13;15;16;
42008	Renny Blaster	undefined	25;	undefined
104768	Cooking master: YouTube blogger	undefined	undefined	undefined
20980	F-24 Stealth Fighter	undefined	undefined	undefined
54312	Racing Team Manager	24;	10;	24;
1927	Police Quest: Open Season	6;13;14;	31;	6;13;14;
148618	傲剑情缘	undefined	undefined	undefined
80607	DOVEZ	undefined	undefined	undefined
128961	Mazovian Adventure	6;	12;31;32;	6;
63719	Butterfly Moment	6;	undefined	6;
13165	The Guild 3	6;	12;13;15;	6;
79298	Naruto Shippuden: Ultimate Ninja Blazing	34;39;	16;	34;39;
98285	Nightruth: Futatsu Dake no Shinjitsu	undefined	undefined	undefined
4879	Gallop & Ride	5;	13;	5;
132630	Frogsong	3;6;14;	12;31;32;	3;6;14;
101156	Dragon Putt	undefined	undefined	undefined
66115	Tsuku Monogatari	undefined	undefined	undefined
102857	Killer7 Remaster	undefined	undefined	undefined
111643	Touch Detective: Funghi's Big Breed	undefined	undefined	undefined
3964	Mobile Suit Gundam: Gundam vs. Zeta Gundam	8;21;	4;5;33;	8;21;
101093	Switch Color	undefined	undefined	undefined
126203	生命法则	undefined	12;31;32;	undefined
97642	Sister Love	undefined	undefined	undefined
110289	Space War:Protect The Moon	undefined	undefined	undefined
22202	PunchQuest	undefined	undefined	undefined
80524	Ryu ga Gotoku 1&2 HD EDITION	9;41;	4;31;	9;41;
99708	Destroy the House - Smash Home Interiors	undefined	undefined	undefined
21854	Criminal Girls: Invitation Only	undefined	undefined	undefined
19379	Stargunner	13;	5;33;	13;
101549	MechCom	undefined	undefined	undefined
92493	Vikings on Trampolines	undefined	undefined	undefined
41546	Exojet +	88;	5;	88;
25176	Mr Driller: Drill Till You Drop	20;159;	9;	20;159;
85078	Decathlon 2012	159;	undefined	159;
54070	Good Intentions	undefined	undefined	undefined
1426	Phoenix Wright: Ace Attorney	5;6;20;24;39;55;	2;9;31;34;	5;6;20;24;39;55;
102690	Four In A Row - Classic Games	undefined	undefined	undefined
101973	Pony Doctor	undefined	undefined	undefined
72100	Perry Rhodan: Operation Eastside	undefined	13;15;	undefined
91565	Mein eigenes Pony	undefined	undefined	undefined
40133	Fighters Swords	52;	4;	52;
110286	It's Always Sunny: The Gang Goes Mobile	undefined	undefined	undefined
110284	Mr Bean – Special Delivery	undefined	undefined	undefined
115708	Spellcasting Collection	undefined	12;31;	undefined
31194	Just Shapes & Beats	3;6;14;48;130;170;	7;32;33;	3;6;14;48;130;170;
23396	Get Up and Dance	9;	7;	9;
16183	Air Forte	3;6;12;14;	5;32;	3;6;12;14;
102653	Hangman Pro HD	undefined	undefined	undefined
161258	Da! Russian Quiz	undefined	13;32;	undefined
85220	Jump Trials Supreme	37;	31;	37;
77598	Avatar Paintball	undefined	5;	undefined
123404	Rimelands: Hammer of Thor	39;130;	12;31;35;	39;130;
94996	Ragnarok Online DS	undefined	undefined	undefined
110544	Space Bugs	undefined	15;32;	undefined
148200	Dawn, PI	55;	2;9;31;32;	55;
171417	Victory At Sea Ironclad	undefined	13;15;32;	undefined
98189	Terra Monsters 3	undefined	undefined	undefined
60188	Dual Transform	undefined	undefined	undefined
105848	3D Bowling Master	undefined	undefined	undefined
134197	Neko Ex Machina	6;	12;31;32;	6;
23897	River Rescue	15;26;65;71;	5;10;33;	15;26;65;71;
12323	Fatal Run	59;60;	5;10;	59;60;
51901	Space Colony HD	undefined	undefined	undefined
53632	Society of the Serpent Moon: Last Half of Darkness	undefined	undefined	undefined
103119	Tap Beats Dubstep	undefined	undefined	undefined
101937	Transmorpher 3	undefined	undefined	undefined
31910	Travian: Kingdoms	82;	15;	82;
89281	Plain Tic Tac Toe	undefined	undefined	undefined
85859	Mathe Pfiffikus	undefined	undefined	undefined
20122	Sometimes Always Monsters	6;	12;13;31;32;	6;
103726	With: Magic Tales	undefined	undefined	undefined
139685	What The Fork	6;130;	15;32;33;	6;130;
112641	Triametric	34;	9;	34;
110299	Medal Masters	undefined	undefined	undefined
5963	NFL Head Coach	6;8;11;	13;14;15;	6;8;11;
5917	Mary-Kate & Ashley: Magical Mystery Mall	7;	10;14;31;	7;
67409	Interpol 2: Most Wanted	undefined	undefined	undefined
22178	Pixel People	34;39;	9;	34;39;
103519	ChickenPOP!	undefined	undefined	undefined
4127	Grandia	7;9;32;	12;	7;9;32;
23986	Swamp Chomp	65;	33;	65;
128615	Morning Coffee	6;82;	undefined	6;82;
35728	TransOcean 2: Rivals	6;14;	13;15;	6;14;
99867	Sprinkle!	39;	9;33;	39;
97328	Rika Suzuki	undefined	undefined	undefined
20455	Bullet Train	162;	undefined	162;
46188	Jerry Glanville's Pigskin Footbrawl	29;52;	14;	29;52;
107758	RAZ	undefined	32;	undefined
98192	The Godfather: Family Dynasty	undefined	undefined	undefined
1538	Wipeout 2097	6;7;14;16;32;	10;	6;7;14;16;32;
103863	Cat Sim Online: Play With Cats	undefined	undefined	undefined
143456	Nanobots	6;	2;9;31;	6;
104315	Tanks Evolution	undefined	undefined	undefined
2684	Mercenaries 2: World in Flames	6;8;9;12;	5;	6;8;9;12;
114596	Block of Rum	6;	31;32;	6;
171423	Max Raider	undefined	32;	undefined
89968	Onii-Chan	undefined	13;31;32;	undefined
103874	Word Seek English Unlimited	undefined	undefined	undefined
46810	Minasan	undefined	undefined	undefined
54009	Everything Nice	undefined	undefined	undefined
16738	Oozi: Earth Adventure	6;	8;31;32;	6;
171416	Apocrypha	undefined	32;	undefined
98799	Driver Test	undefined	undefined	undefined
59042	Super Brawl 4	undefined	4;	undefined
145405	PachiPara 3D: Premium Umi Monogatari - Yumemiru Otome to Pachinko Ou Ketteisen	undefined	undefined	undefined
102004	Wheely 4: Time Travel	undefined	undefined	undefined
108806	Sheppard Software Geography	undefined	undefined	undefined
99390	Alien Hordes	undefined	undefined	undefined
46605	Gear Stadium Heiseiban	35;	14;	35;
64198	Yume wo Kanaeru Zou	undefined	undefined	undefined
67058	Anrufen Online	undefined	undefined	undefined
104212	Mecha Royale Online	undefined	undefined	undefined
46041	Test Drive: Off-Road	7;	10;	7;
75965	GioGio's Bizarre Adventure	8;	31;	8;
87042	Cliffhanger - Chat Stories	39;	12;13;	39;
95989	Deep Sea Hunter 2	undefined	undefined	undefined
145392	Jewel Master Double Pack	undefined	undefined	undefined
27685	Soda Dungeon	6;39;	12;	6;39;
107966	Marbledrome: Crazy Stunt Balls	undefined	10;32;	undefined
46824	Twins	52;	4;31;	52;
78670	Science Fiction Classics	undefined	undefined	undefined
101950	Dentist kids Hospital Simulation Teeth Surgery	undefined	undefined	undefined
2962	Rusty Stings	34;	33;	34;
117041	Lovers of Aether	6;	13;32;	6;
28322	Trackless	3;6;14;	13;31;32;	3;6;14;
2683	Mercenaries: Playground of Destruction	8;11;	5;	8;11;
101941	Army Men For Kids	undefined	undefined	undefined
4743	Calvin Tucker's Redneck Jamboree	5;	undefined	5;
60680	Kami no Ue no Mahoutsukai	undefined	undefined	undefined
61964	Blockman Gets Hungry	undefined	15;	undefined
25161	The Croods: Prehistoric Party	5;20;37;41;	15;	5;20;37;41;
46512	Spike's Water Ballons Analog	70;	5;8;	70;
39055	Balldozer	25;	undefined	25;
145384	Pac-Man Power Pack	8;	31;	8;
50172	Aveyond: Lord of Twilight	undefined	31;	undefined
133022	Almost My Floor	6;	2;31;32;	6;
103880	Beyond Ynth HDX	undefined	undefined	undefined
114616	ID 2460	undefined	undefined	undefined
115544	Army Attack	82;	4;13;16;	82;
65086	Overflow	5;	9;	5;
153636	Bro Falls: Ultimate Showdown	6;	10;32;	6;
23172	Ant Eater	65;	15;	65;
1909	Nuclear Union	6;	12;	6;
22248	Space Colony	6;	13;15;	6;
145386	Aventura na Selva com Gilberto Barros	6;	31;	6;
156733	Elrit Clover: A forest in the rut is full of dangers	undefined	undefined	undefined
119425	Egg Knight	82;	16;	82;
62345	Yamasa Digi World: Collaboration SP Pachi-Slot Ridge Racer	undefined	10;	undefined
95956	Finding Jack's Treasure	undefined	undefined	undefined
61965	Farland Odyssey II: Kun ni Okuru Serenade	6;	undefined	6;
51076	Go Play City Sports	5;	14;	5;
72796	Escape Velocity	14;	undefined	14;
114104	Hectic Highways	6;	32;	6;
66979	Puzzle Scape Mini	undefined	undefined	undefined
113388	SengokuNeet	6;	12;13;15;31;32;	6;
114096	Galactic Tower Defense	6;	15;32;	6;
41353	Comic Sakka Series Touma Senki #2: Mermaid no Gyakushuu	58;	5;	58;
34215	Where's My Mommy?	3;6;14;	10;13;31;32;	3;6;14;
66252	Yumimi Mix	78;	31;	78;
50309	YS Flight Simulator	6;	13;	6;
70098	Scout Search	undefined	undefined	undefined
68669	The Chronicles of Nyanya	6;	12;31;32;	6;
104560	Absolute RC Simulator	39;	undefined	39;
109993	Victory Belles: Battleship Girls of WWII	undefined	undefined	undefined
35628	Coated	3;6;14;	32;	3;6;14;
146669	World of Sand	undefined	13;32;	undefined
37797	Taikyoku Igo: Goliath	19;	14;26;	19;
108784	Denpa Shounenteki Game	undefined	undefined	undefined
5014	Monster 4x4: World Circuit	5;11;	10;	5;11;
65002	Survival Project	undefined	undefined	undefined
97369	Fruit Machine Mania	undefined	undefined	undefined
110244	Intruders	undefined	undefined	undefined
100667	Cube Escape: Paradox	6;14;34;39;	2;9;31;32;	6;14;34;39;
63785	Cryamore	41;	undefined	41;
29107	Crazy Buggy Racing	6;	10;13;14;	6;
165415	CUBE-e 2	6;	5;	6;
61017	beatmania III -The latest evolution machine-	52;	7;	52;
18320	Battlefield 1	6;48;49;	5;	6;48;49;
7857	Hatred	3;6;	4;5;12;32;	3;6;
5264	We Cheer 2	5;	7;13;14;	5;
28529	Motor Psycho	60;	10;	60;
64909	Ray-Thunder	33;	5;	33;
67784	Who Did I Date Last Night?	undefined	13;	undefined
83784	Project Sonymon (Working Title)	undefined	undefined	undefined
40025	Butasan	52;	5;	52;
40019	Sinbad Mystery	undefined	undefined	undefined
88916	Breathless Bliss	34;	32;	34;
109806	Boobs Puzzle 2 ~| 胸部拼图	undefined	undefined	undefined
47000	The X-Files	6;	30;31;	6;
135768	Nowhere New	6;	9;31;32;	6;
23920	The Dark Matter	39;	8;15;31;33;	39;
22988	Space Invaders: Infinity Gene	9;12;34;39;	5;33;	9;12;34;39;
20616	MBL Bobblehead Battle	undefined	undefined	undefined
31560	Embrace.io	undefined	undefined	undefined
128618	Scaling the Sky	82;	undefined	82;
84189	Bullet	52;	undefined	52;
4874	Fritz Chess	5;9;20;39;	15;35;	5;9;20;39;
80699	Sega Vintage Collection: Monster World	undefined	31;	undefined
115955	Soulrun	6;	10;31;32;	6;
97473	GFL Championshop Football II	undefined	undefined	undefined
108612	Labyrinths of World: Dangerous	undefined	undefined	undefined
37966	Keiba Eight Special	19;	10;14;	19;
87790	Ski Challenge 2011	6;39;	14;	6;39;
103662	Little Panda's Jewel Quest	undefined	undefined	undefined
105748	Fallen Beast (Project Ora)	undefined	31;	undefined
155846	Love of Dragons	undefined	13;32;	undefined
114294	Escape from police	undefined	10;13;	undefined
11367	Anna's Quest	3;6;14;48;49;130;	2;9;31;32;	3;6;14;48;49;130;
117087	雨的恋记	undefined	undefined	undefined
23548	Knight Age	undefined	undefined	undefined
102003	Decision 3	undefined	undefined	undefined
90336	Flower On The Lines	undefined	undefined	undefined
141130	Melvor Idle	3;6;34;39;82;	2;31;32;	3;6;34;39;82;
126653	LAZR - A Clothformer	3;6;14;46;48;130;167;	8;32;	3;6;14;46;48;130;167;
97174	Journey of Life	undefined	12;13;31;32;	undefined
93715	Lexica Word Finder for Scrabble	undefined	undefined	undefined
81869	Foto Flash	6;	31;32;	6;
79093	Grapple Buggy	undefined	undefined	undefined
101995	Charms of Lavender Blue	undefined	undefined	undefined
23741	Chess Advantage III	undefined	undefined	undefined
60920	Crypt of Baconthulhu	undefined	undefined	undefined
109166	Blacksword Games	undefined	undefined	undefined
140971	Woodbound	6;	31;	6;
102834	Grand Battle Royale: Pixel War	undefined	undefined	undefined
143458	Gym Class VR	162;	14;	162;
143452	Ecclesia Online	6;	undefined	6;
156054	Square vs Triangles	undefined	31;32;	undefined
62808	Coffee Addict	undefined	9;	undefined
116858	The Adventures of Golly	undefined	31;32;	undefined
3257	Muppet Adventure: Chaos at the Carnival	18;	undefined	18;
60586	Valyria Tear	3;6;14;	undefined	3;6;14;
9160	Little Nemo: The Dream Master	18;	8;31;	18;
81946	Overview	undefined	13;31;32;	undefined
47016	The War of Genesis Side Story I: Rhapsody of Zephyr	undefined	undefined	undefined
88214	Ice Cream Uncle	undefined	undefined	undefined
103680	Monster Star VS Robot Fly Car	undefined	undefined	undefined
46570	Plunderball	117;	undefined	117;
78096	Zyll	undefined	undefined	undefined
69270	Minna no Doubutsuen	undefined	undefined	undefined
86917	Tap Beats Jazz	14;	7;33;	14;
88402	Look and Find: Elmo on Sesame Street	39;	undefined	39;
110242	Blade of Unagi	undefined	undefined	undefined
78598	Home Alone	undefined	undefined	undefined
39211	Ultimate Spider-Man: Total Mayhem	undefined	undefined	undefined
13699	Boxer	69;	8;9;	69;
64005	iFishing	undefined	13;	undefined
66314	Parky and the Yellow Submarine	undefined	8;	undefined
132380	Rover Wars: Battle For Mars	3;6;14;49;130;169;	11;13;15;32;36;	3;6;14;49;130;169;
107058	Deer Hunting 2018	undefined	undefined	undefined
58744	Way of Redemption	6;48;	11;14;15;32;	6;48;
69619	Island Wars 2	undefined	15;	undefined
65572	Color Dots!	39;	32;33;	39;
101979	Mt. Doubt	undefined	undefined	undefined
29359	Off The Record: The Art of Deception Collector's Edition	6;	31;	6;
103766	Lost Island: Blast Adventure	undefined	undefined	undefined
95088	Hue Defense	6;	12;15;32;	6;
28936	The Sniper VR	6;	13;15;	6;
143455	Robokill 2: Leviathan Five	undefined	undefined	undefined
29908	GUNNVR	6;	12;13;31;32;	6;
128453	Box Kid Adventures	6;	9;15;32;	6;
69804	Conquered Kingdoms	undefined	15;	undefined
76449	Starry★Sky ~In Spring~	6;	34;	6;
97425	S na Kanojo	undefined	undefined	undefined
2644	Rocket: Robot on Wheels	4;	8;	4;
69404	Suujin Taisen	undefined	undefined	undefined
144766	Architect Life – A Building Simulator	undefined	13;	undefined
91394	Twister	undefined	undefined	undefined
2793	Rugrats: Royal Ransom	8;21;	31;	8;21;
3982	Lost Kingdoms II	21;	12;	21;
144767	Idle skilling	55;	2;12;32;	55;
102538	RAFT: Original Survival Game	undefined	undefined	undefined
7934	Imagine: Soccer Captain	20;	13;14;	20;
25013	Hoyle Puzzle & Board Games	undefined	undefined	undefined
166353	obox	6;	31;	6;
139237	HoloVista	39;	9;12;31;	39;
74747	Monopoly IO	82;	16;	82;
69650	Animals of Africa	undefined	undefined	undefined
2367	Blaster Master	5;18;37;41;130;	5;8;31;	5;18;37;41;130;
69010	ESPN's 2-Minute Drill	undefined	14;26;	undefined
117119	3x3 mini-Shogi	undefined	undefined	undefined
81331	Little Magic	undefined	undefined	undefined
264	Deer Hunter 2005	6;	5;13;14;	6;
61132	Reaction: Block Buster	14;82;	undefined	14;82;
80515	The Neverending Story II	undefined	31;	undefined
92910	Frac	undefined	undefined	undefined
68608	Challenge!	138;139;	13;	138;139;
112320	PulseChaser	6;	33;	6;
32590	Castle of Lost Souls	26;	31;	26;
6817	Ghouls 'n Ghosts	15;16;25;26;29;52;63;64;121;128;	8;33;	15;16;25;26;29;52;63;64;121;128;
13886	Boing	undefined	undefined	undefined
261	Deer Hunter 2003: Legendary Hunting	6;	5;14;	6;
112999	Intrepid	undefined	31;32;	undefined
90723	ABC Animal Adventures	undefined	31;	undefined
70193	SmileTris Panic!	undefined	15;	undefined
11487	Lunar	undefined	undefined	undefined
13995	Car Journey	26;	undefined	26;
22415	Journey Escape	59;	33;	59;
164105	Cat Tower	undefined	undefined	undefined
113362	PlanetSide Arena	6;48;	5;	6;48;
25679	Dramatic RPG Kamitsuri	undefined	undefined	undefined
56814	Lyric Legend 2	undefined	7;	undefined
50527	Jack's Game	undefined	31;	undefined
106700	European Conqueror X	130;	15;16;	130;
4860	Inspector Gadget and the Circus of Fear	15;26;	8;31;	15;26;
102463	Ride to Hill: Offroad travel	undefined	undefined	undefined
145407	Genkai Totsuki Monster Monpiece	46;	undefined	46;
133095	The Chess Variants Club	6;	13;14;15;32;	6;
9778	Iji	6;	5;8;12;	6;
64946	BUSTin-Out: Volume #1	undefined	undefined	undefined
178298	Star Ocean: The Divine Force	6;48;49;167;169;	12;31;	6;48;49;167;169;
89983	Kabaneri of the Iron Fortress -Revolt- Beginning Tracks	undefined	12;	undefined
4439	Socket	29;	8;	29;
127306	Murasaki7	34;39;	9;12;31;	34;39;
66067	Adventures in Odyssey! The Great Escape	undefined	31;	undefined
97543	Purepuri Niizuma wa Boku no Tannin	undefined	undefined	undefined
115505	HC-Hexagon	undefined	15;32;	undefined
49213	Tiny Toon Adventures: Scary Dreams	24;	4;	24;
8026	Tom & Jerry	33;	8;	33;
107508	The Twiggles VR	6;	15;32;	6;
63473	Raging Tiger: The Second Korean War	6;	15;	6;
94836	Ener-G Horse Riders	undefined	undefined	undefined
109780	STALIN vs PUTIN	undefined	undefined	undefined
42025	Gunhed: Taikai	undefined	5;	undefined
12806	Unreal	13;16;63;	5;8;	13;16;63;
38342	Human Baseball	19;306;	14;	19;306;
104596	Rockstar DressUp	undefined	undefined	undefined
114708	Moomin Adventures: Jam Run	undefined	undefined	undefined
8406	Motocross	15;	10;14;	15;
164213	Destroyer: The U-Boat Hunter	undefined	13;31;32;	undefined
38450	Saint Seiya Omega: Ultimate Cosmo	38;	4;	38;
117844	Claw Staff	undefined	32;	undefined
134618	Cell Tune	undefined	undefined	undefined
83353	Terranean	undefined	undefined	undefined
94948	American Sign Language Tutor	undefined	undefined	undefined
