game_id	game_name	game_engines	game_genres	game_platforms
62020	Adventure Time: Heroes of Ooo	undefined	undefined	undefined
106338	The Orphaned Soul	undefined	31;32;	undefined
158375	End of Panduora	undefined	13;15;32;	undefined
171763	Industrial Firefighters	undefined	13;	undefined
87100	Angry Hills	undefined	33;	undefined
13325	Antares	25;	5;31;33;	25;
73620	Rally Driver	undefined	10;13;	undefined
55192	Gear.Club Unlimited	130;	10;	130;
111654	MLB The Show 19	48;	14;	48;
55775	Winteristry	6;	undefined	6;
48779	Meimon! Tako Nishiouendan	99;	15;	99;
41308	Hikaru Genji: Roller Panic	51;	31;	51;
180726	Tower of Babel	389;	33;	389;
109763	Glass Masquerade 2: Illusions	6;48;130;	9;32;	6;48;130;
17618	Broadsword : Age of Chivalry	6;	13;15;	6;
90231	Fight Crab	6;130;	4;13;14;32;	6;130;
50468	3-D Ultra Pinball: Thrill Ride	6;	undefined	6;
129998	Romeo VS Juliet	38;	34;	38;
136433	Teikoku Kaigun Koibojou ~Meiji Yokosuka Koushinkyoku~	46;	34;	46;
24802	Wilderness Campaign	75;	12;	75;
5610	Comanche 2	82;	13;	82;
73898	Army Men: Air Tactics	undefined	15;	undefined
142678	Twelve Tales: Conker 64	4;	8;	4;
130670	Chess Puzzle Blitz	undefined	undefined	undefined
14299	Dinocide	3;6;14;	8;12;31;32;	3;6;14;
125074	Spellinkers	6;	12;15;32;	6;
32220	Crazy Fun - FootRock	6;	14;31;32;	6;
133300	Javel-ein	6;	8;	6;
151468	MovieStarPlanet 2	6;34;39;	12;	6;34;39;
130657	Ancient Mysteries: King Tut's Tomb	undefined	undefined	undefined
130685	Pigu Wang 7 Hab	undefined	undefined	undefined
78002	Game & Watch Collection	20;	33;	20;
85686	Snowman	undefined	32;	undefined
3059	Nintendogs + Cats: Toy Poodle & New Friends	37;	13;	37;
82058	Battle of Britain	6;	13;32;	6;
15093	Singstar: The Dome	8;	7;	8;
56783	BlockShot Champion	undefined	5;	undefined
113427	Deep Diving Simulator	6;	13;14;32;	6;
35464	Blue Rose	3;6;14;	13;31;32;34;	3;6;14;
112426	Punch Perfect	34;39;	4;14;32;33;	34;39;
130674	Bugtris	undefined	undefined	undefined
130666	Casino Tycoon	undefined	undefined	undefined
121817	Welcome to Primrose Lake	34;39;130;	13;15;31;	34;39;130;
8073	King's Bounty: Dark Side	6;	12;15;16;	6;
136737	Pachinko 365 Nichi	4;	33;	4;
75620	Puzzle Chambers	6;	9;32;	6;
45374	Zona 0	25;26;27;	10;15;	25;26;27;
46094	Choujikuu Yousai Macross: Ai Oboete Imasu ka	32;	5;	32;
146832	Zoids Wild: Infinity Blast	130;	4;	130;
94981	MovieStarPlanet	6;34;39;	12;	6;34;39;
169803	Age of Jura	undefined	15;32;	undefined
169466	Circular	undefined	32;	undefined
30108	Flock VR	6;	13;32;	6;
135255	Koziołek Matołek Wynalazca	6;	2;9;	6;
9304	Youda Safari	undefined	undefined	undefined
40113	Eggs	52;	9;31;	52;
38810	Return to Planet X	6;	5;31;32;	6;
34134	Epic Clicker Journey	3;6;14;130;	12;13;31;32;	3;6;14;130;
120566	Charon's Return	undefined	15;31;32;	undefined
119666	Beyond the Wizard	6;	32;	6;
111427	Antitetrise	undefined	undefined	undefined
130673	A3: Still Alive	undefined	undefined	undefined
51079	North American Hunting Extravaganza	5;	5;13;14;	5;
130676	Devil Station	undefined	undefined	undefined
17446	Battalion 1944	6;48;49;	5;32;	6;48;49;
44100	Tap Zap - Endless game	34;	33;	34;
29497	Light It	undefined	32;	undefined
112658	Queen's Blade: White Triangle	82;	12;15;	82;
143252	Project Space Hunter	6;	5;	6;
60197	Ore ni Hatarakette Iwaretemo Tori	46;	12;	46;
52103	Youda Legend: The Curse of the Amsterdam Diamond	undefined	undefined	undefined
85492	Wings of Magloryx	41;	31;	41;
77353	The Walking Dead: Road to Survival	39;	12;15;31;	39;
74101	Disney's Mickey Saves the Day: 3D Adventure	6;	31;	6;
146831	Dipod: The Foot Legacy	6;	8;31;32;	6;
100384	Wars and Battles - Strategy & History	undefined	undefined	undefined
130677	Death Carnival	3;6;14;170;	undefined	3;6;14;170;
140902	Wavelength	undefined	35;	undefined
130675	Cosmotrons	undefined	undefined	undefined
136801	Last Visit to the Shard	3;6;14;	13;32;	3;6;14;
123786	Kill The Moon	6;	32;	6;
72802	Myth of Soma	undefined	12;	undefined
130679	Desert Runners	undefined	undefined	undefined
50599	Williams Pinball Classics	5;	30;	5;
49592	Hamster Club 4: Shigessa Daidassou	24;	31;	24;
129510	Link-a-Pix Deluxe	46;48;130;	9;15;35;	46;48;130;
109812	Teleporter	undefined	undefined	undefined
24885	The Road to Gettysburg	75;	16;	75;
52592	Monochrome Racing	5;	undefined	5;
130681	Pingu: A Barrel of Fun!	undefined	undefined	undefined
130678	Knighthood	undefined	undefined	undefined
68061	Crash-Course Domo	159;	10;	159;
43779	Miracle Space Race	7;	10;	7;
17324	Draconian Wars	6;	15;16;32;	6;
50592	Girls Life: Sleepover Party	5;	undefined	5;
14253	Karate	16;63;	4;14;	16;63;
37793	Tarot Mystery	19;	15;31;	19;
137511	Action Hall of Fame	undefined	undefined	undefined
144055	GunSoul Girl	6;	31;32;	6;
141591	The Closer: Game of the Year Edition	6;	12;	6;
130665	Krishna Legends	undefined	undefined	undefined
36677	Quartet	15;25;26;52;64;	5;8;33;	15;25;26;52;64;
171798	Fallout 3 / Oblivion Duo Pack	12;	undefined	12;
9301	Youda Sushi Chef	undefined	undefined	undefined
9303	Youda Survivor	undefined	undefined	undefined
38789	Confess My Love	6;	12;31;32;	6;
59581	Eddy Violet	6;	12;31;32;	6;
80488	Ballistic	82;	5;	82;
36783	Swapdoodle	37;	undefined	37;
128954	Novalance	undefined	15;32;	undefined
111415	Steel Vampire / 鋼鉄のヴァンパイア	6;	32;	6;
121559	Trace of the past	6;	31;32;	6;
169800	GeneRacing	undefined	10;32;	undefined
91379	ESP Ra.De.	52;	33;	52;
74401	Google Spotlight Stories: Pearl	6;	31;	6;
2028	Elven Legacy	6;	12;15;16;	6;
88248	Tri Wing	6;	15;32;	6;
51043	Chuck E. Cheese's Sports Games	5;	14;	5;
55497	Knossos	6;	31;32;	6;
27859	SpellForce 2: Gold Edition	6;	11;12;15;	6;
147206	Klondike Solitaire Collection	130;	9;15;35;	130;
59582	Hell Dimension VR	6;	undefined	6;
126516	Pakicetus	undefined	15;31;32;	undefined
47672	Monster High: Skultimate Roller Maze	37;	10;14;	37;
49720	Momotarou Dentetsu G: Gold Deck o Tsukure!	24;	15;26;	24;
41798	The Last Mission	13;25;26;27;53;	5;	13;25;26;27;53;
54599	Jet-Boys	15;	5;33;	15;
61769	Spiky Tower: A SpikeDislike Game	undefined	8;14;	undefined
24910	Survival	65;	15;	65;
14103	Gyron Arena	26;	undefined	26;
36039	Debugger 3.16: Hack'n'Run	6;	8;32;	6;
132197	PsyHotel	undefined	undefined	undefined
80106	beatmania IIDX INFINITAS	6;	7;	6;
60783	Emagon	undefined	undefined	undefined
10262	NyxQuest: Kindred Spirits	3;5;6;	8;9;31;32;	3;5;6;
78434	Border Break: Sega Network Robot Wars	52;	4;5;	52;
32269	Geo-Fall	6;	undefined	6;
171419	Haunted House: The Murder	undefined	31;	undefined
85322	Orion's Odyssey	37;159;	9;15;	37;159;
22094	Hyper Gods	6;49;	5;32;33;	6;49;
15415	Kinetic Void	3;6;14;	13;32;	3;6;14;
103445	Supesu	6;	32;	6;
169871	Hobbs Home	undefined	31;32;	undefined
8098	Desert Speedtrap Starring Road Runner & Wile E. Coyote	35;64;	8;31;	35;64;
125324	JNKPlat 2018	3;6;	undefined	3;6;
147575	Bricks Pinball VI	37;	33;	37;
141589	The Legend of Zelda: Majora's Mask 3D - Special Edition	37;	31;	37;
4736	Cabela's Big Game Hunter 2010	5;9;12;	5;	5;9;12;
618	Brothers in Arms: Hell's Highway	6;9;12;	5;15;	6;9;12;
171185	Totgeschwiegen: Kapitel I	6;	12;	6;
12093	Ferrari Formula One	13;15;16;63;	10;13;	13;15;16;63;
139813	I Can Hold My Breath Forever	82;	9;32;	82;
84436	Let's Golf 2	14;	14;33;	14;
83492	Cribbage	undefined	16;	undefined
50662	Basketball Hall-of-Fame: Ultimate Hoops Challenge	5;	14;	5;
28958	Captain Zapp	15;25;26;27;	5;10;25;31;	15;25;26;27;
31127	Shuffle!	6;	13;31;	6;
132203	War Smith	undefined	32;	undefined
60581	3D Shooting Tsukuru	undefined	5;13;	undefined
106286	Daedalus: The Awakening of Golden Jazz	6;48;130;	31;	6;48;130;
77722	Aozora Stripe	undefined	31;	undefined
57643	Black Market Bowling	8;9;	14;	8;9;
9305	Youda Marina	6;14;	13;15;	6;14;
49779	Shimura Ken no Bakatono-sama: Bakushou Tenka Touitsu Game	24;	undefined	24;
74254	The Mimic	6;	31;32;	6;
132037	Thy Dungeonman	82;	9;31;	82;
5687	Mouse Trap	52;59;67;68;	9;33;	52;59;67;68;
14633	D.R.A.G.O.N. Force	16;	15;	16;
11618	Snow White and the 7 Clever Boys	8;	9;	8;
3035	The Stanley Parable	3;6;14;	31;32;	3;6;14;
72316	Зона 22: Территория страха	undefined	31;	undefined
135277	Touhou Gensou Clicker	34;39;	2;12;	34;39;
169802	Generation Nova	undefined	13;15;	undefined
70010	Booster Logic	undefined	8;9;	undefined
39821	Space Invaders Part II	52;	5;	52;
123389	VR Jetpack Game	undefined	13;31;32;	undefined
71097	Mondo Medicals	6;14;	9;31;	6;14;
158398	Jixxaw: Party Time	undefined	32;	undefined
79078	1 Ton	undefined	undefined	undefined
30401	Shrouded Tales: The Spellbound Land - Collector's Edition	6;	31;	6;
94746	beatmania 2ndMIX	52;	7;	52;
46120	Submarine Attack	64;	undefined	64;
25790	The World's Greatest Baseball Game	13;15;75;	13;14;	13;15;75;
52517	Combat Mission: Afrika Korps	undefined	15;16;	undefined
147592	Dying is Dangerous	41;	undefined	41;
119834	Desert Of The Dead	undefined	31;32;	undefined
149149	Tyrion Cuthbert: Attorney of the Arcane	6;	9;32;34;	6;
50275	Faery Tale Adventure II: Halls of the Dead	6;	12;	6;
72765	Stranger Things: The Game	34;39;	31;	34;39;
98963	Anstoß Action	6;	14;	6;
11430	Reign: Conflict of Nations	3;6;	11;15;	3;6;
139643	Skycadia	6;49;	5;13;	6;49;
5039	King's Bounty: The Legend	6;14;	12;13;15;16;	6;14;
41966	Adventure Rage	6;	31;32;	6;
34779	Planet Alcatraz 2	6;	12;31;	6;
177057	Titan Quest Gold	undefined	12;25;	undefined
75609	Divide & Conquer	6;14;	15;31;32;	6;14;
94951	Calvin	15;	8;33;	15;
32419	Con Amore	3;6;14;	13;32;	3;6;14;
134426	Coloristic	undefined	undefined	undefined
73197	Cyberchase: Castleblanca Quest	6;	undefined	6;
147606	City Bus Driving Simulator	130;	10;13;14;	130;
73959	Master Miner	undefined	undefined	undefined
70364	SideShow	16;	5;33;	16;
147604	Tennis Open 2020	130;	13;33;	130;
76358	Zeus Battlegrounds	6;	undefined	6;
45775	M-1 Abrams Battle Tank	29;	undefined	29;
120397	Expansion	undefined	15;	undefined
34811	Brighter Day	6;14;	31;32;	6;14;
64589	Death Ray Manta	undefined	undefined	undefined
14265	Arena 2000	16;	9;	16;
152354	Mario Party Superstars	130;	35;	130;
135446	Haikei, Kanshu Hajimemashita	39;	13;31;	39;
47072	Invasion of the Mutant Space Bats of Doom	6;	5;	6;
12889	The Ninja	64;	5;33;	64;
127426	Réussir : Code de la Route	6;48;130;	13;	6;48;130;
11288	Mega Coin Squad	3;6;14;48;49;	4;8;32;33;	3;6;14;48;49;
7795	Bonk's Revenge	5;33;41;86;	8;	5;33;41;86;
117431	Cat-o-Combo!!	undefined	31;32;	undefined
11660	Yo-Kai Watch 3: Sushi & Tempura	37;	16;31;	37;
83875	Spheria	undefined	32;	undefined
110123	Cube Defender 2000	undefined	32;	undefined
130627	Hardcore Pool	undefined	undefined	undefined
130628	Hard Office	undefined	undefined	undefined
75374	Street Fighter V: Special Shoryuken Edition	48;	4;	48;
25553	Garden Grower	34;	2;13;	34;
77214	1990	undefined	13;	undefined
99606	Isoland 2: Ashes of Time	6;34;39;130;	9;13;31;32;	6;34;39;130;
109200	Chinese Inn	undefined	undefined	undefined
77271	Rio Blackjack	undefined	16;	undefined
48059	Golgo 13: Top Secret Episode	18;	5;8;31;33;	18;
4169	Koudelka	7;	12;24;31;	7;
25149	Poke-Man	13;	33;	13;
33452	Neighborhorde	6;14;	32;33;	6;14;
110504	Extreme Painting Puzzle	3;6;14;	32;	3;6;14;
112442	Ishmael	undefined	12;13;31;32;	undefined
116415	Swinging Over It with Alin Lucian	6;	13;32;	6;
27902	KI(N)DS	undefined	12;	undefined
4019	Monster Jam: Maximum Destruction	6;8;21;24;	10;	6;8;21;24;
132372	Amber Time	undefined	13;	undefined
29751	Destination: Pluto The VR Experience	6;	13;	6;
130631	Disunion of Raiders	undefined	undefined	undefined
47427	NCAA Basketball 09: March Madness Edition	12;	14;	12;
130629	My Best Friends: St. Andrew Jogakuin Hen	undefined	undefined	undefined
72670	Tokimeki Memorial Girl's Side	8;	13;	8;
11245	Computer Space	52;	5;33;	52;
67572	Littlest Pet Shop Friends: Beach	undefined	undefined	undefined
75312	Perceptions of the Dead	3;6;14;	31;32;34;	3;6;14;
142871	Infinity Pinball	34;39;	30;32;33;	34;39;
10507	Laxius Power	6;	12;30;	6;
46265	Ranger X	29;	5;	29;
105222	Project 59	6;	31;32;	6;
119039	Paths Taken	6;	12;32;	6;
16128	Kung Fu Rider	9;	4;31;	9;
96126	Stonewall Penitentiary	6;	2;9;31;32;	6;
57605	Gaelic Games: Football 2	undefined	14;	undefined
63564	KORG M01	20;	7;	20;
58477	123 Animal Second Grade Math for Kids	72;	undefined	72;
32008	Avalon: The Journey Begins	6;	31;32;	6;
132191	NTR homestay	6;	34;	6;
119452	FOCUS on YOU	6;48;	31;	6;48;
34675	All Fall Down	6;	31;32;	6;
6553	Rave Master: Special Attack Force!	24;	4;	24;
97361	Father and Son	34;39;	31;	34;39;
46101	Tecmo World Cup '93	64;	13;14;	64;
51662	Order of the Metal Glove	undefined	33;	undefined
133797	Sekai no Hate Made Itte Q! Chinjuu Hunter Imoto no Daibouken	undefined	undefined	undefined
152062	Metal Slug Tactics	6;130;	4;12;15;24;32;	6;130;
25616	Field of Fire	15;65;75;	13;15;24;	15;65;75;
40721	Vulture Attack	59;	5;	59;
7724	.detuned	9;	7;32;	9;
1525	Trauma Center: New Blood	5;	13;31;	5;
38044	Leashed Soul: Survive & Rebuild Beydo Block World	3;6;14;	31;32;	3;6;14;
28298	Project: surviving	3;6;	13;31;32;	3;6;
36356	Always Remember Me	3;6;14;	13;32;	3;6;14;
50305	Haunted Halls: Revenge of Doctor Blackmore	undefined	9;	undefined
70929	Starshatter	6;	13;	6;
73841	Demonworld: Dark Armies	undefined	15;	undefined
113215	The Blame	undefined	32;	undefined
147607	Slime Slayer	37;	31;	37;
147603	Bridge Builder Adventure	130;	9;13;	130;
22092	WRC 5 FIA World Rally Championship	6;9;12;46;48;49;	10;13;14;	6;9;12;46;48;49;
50510	RHEM I SE: The Mysterious Land	6;	31;32;	6;
11274	Immortal Cities: Nile Online	82;	2;	82;
20282	Numblast	9;38;	9;	9;38;
130651	Cradle of Sins VR	undefined	undefined	undefined
10158	Way of the Samurai 4	6;9;	12;31;	6;9;
130655	Dream of Gluttony	undefined	undefined	undefined
57668	Street Tennis, The Next Generation Champions	undefined	14;	undefined
57647	Punishment	undefined	8;	undefined
130647	Trisker	undefined	undefined	undefined
150920	Waverly Hills	undefined	15;31;32;	undefined
72891	The Sims: Bowling	55;	14;	55;
127651	Kronorite	3;6;	15;31;32;	3;6;
77574	Pirate King Online	undefined	undefined	undefined
93046	Pokémon Box: Ruby & Sapphire	21;	undefined	21;
147658	Escape 2088	6;130;	9;31;32;	6;130;
151507	Best Miner	undefined	31;32;	undefined
64497	Creatorverse	undefined	undefined	undefined
169182	Neon Abyss: Deluxe Edition	undefined	5;8;	undefined
34504	Alice's Mom's Rescue	6;	8;31;32;	6;
14805	Painkiller: Black Edition	6;	5;31;	6;
44109	Baki the Grappler: Ultimate Championship	34;39;	4;	34;39;
130662	Blood Trains	undefined	undefined	undefined
120549	Distant Kingdoms	6;	13;15;32;	6;
130431	Burger Burger 2	undefined	undefined	undefined
139716	VR Quiet Life	6;	13;32;	6;
130658	Hidden Mystery: Triple pack	undefined	undefined	undefined
130668	Smoothcade	undefined	undefined	undefined
130667	Dappervolk	undefined	undefined	undefined
130671	Legions Masters	undefined	undefined	undefined
130672	Dramatic Past	undefined	undefined	undefined
9856	Real Warfare 1242	6;	11;15;	6;
72414	Pigeon Fight	3;6;130;	13;31;32;33;	3;6;130;
141201	Drawn to Life: Two Realms	6;34;39;130;	8;9;31;	6;34;39;130;
111388	Catch The Kids	undefined	13;31;32;	undefined
127932	Rock Simulator	6;	undefined	6;
61823	Volt: Battery on the Loose	undefined	8;9;	undefined
30169	DinoFense	6;	15;32;	6;
36522	Battle Summoners	6;	12;13;15;32;	6;
132540	Mail Mole	6;48;49;130;	8;31;32;	6;48;49;130;
71136	Murder Mystery Case 4: Who Killed Taylor French - The Case of the Undressed Reporter	undefined	31;	undefined
46713	Deus Ex: Human Revolution - Limited Edition	6;9;12;	5;	6;9;12;
57889	Steam Marines 2	3;6;14;	12;15;16;24;32;	3;6;14;
103818	Battle 100	undefined	15;	undefined
50749	Super Hardcore	6;	15;31;32;	6;
55674	Space Fighter	3;6;	undefined	3;6;
126923	An Egg Can Dream	undefined	8;9;13;31;32;	undefined
35222	Hostile Dimension	6;	32;	6;
82316	Dawn Of The Fred	6;	undefined	6;
114433	Heroes Ravage	6;	12;	6;
157909	Deadly Daycare VR	undefined	13;32;	undefined
52662	Pinball Heroes: High Velocity Bowling	38;	undefined	38;
105177	The Queen of Blackwood High	undefined	13;32;	undefined
57674	Gapper	undefined	15;	undefined
163517	Puzzle Car	130;	9;15;32;35;	130;
104790	Namco Museum Arcade Pac	130;	33;	130;
42574	Super R-Type	5;19;58;	5;	5;19;58;
49094	Nectaris GB	33;	9;15;	33;
10327	Fly'n	6;	8;9;15;31;32;	6;
103021	Space Maze	6;	10;13;31;32;	6;
72282	Game Boy Gallery	33;	33;	33;
65581	Sorry, James	6;130;	9;13;15;31;32;	6;130;
22893	Stratego	86;	9;	86;
136734	Jikkyou Powerful Pro Yakyuu 6	4;	14;	4;
15253	Magic Fly	16;63;	13;31;	16;63;
43120	Ashworld	3;6;14;	8;10;12;31;	3;6;14;
158561	MegaBattle	undefined	15;31;32;	undefined
90100	Boink Zoink Hoink	6;34;	9;32;	6;34;
108317	Glare1more	undefined	31;32;	undefined
43150	Trophy Trout	6;	13;14;32;	6;
32663	Versus Squad	6;14;	32;	6;14;
8411	The Terminator 2029	13;	5;	13;
148737	Neverfix Station	undefined	13;32;	undefined
78574	ABC Sports Indy Racing	undefined	10;	undefined
93781	Questlike	undefined	12;31;32;	undefined
134705	Refactor	undefined	undefined	undefined
37780	Tsuppari Oozumou: Risshin Shusse-hen	19;	14;	19;
126440	Armies of Riddle E.X. (Extreme)	undefined	12;15;31;32;	undefined
135415	Favorite Star	6;	undefined	6;
168215	Kanamono	6;	5;32;	6;
12879	BEEP	3;6;	8;9;13;15;31;32;	3;6;
107786	The Ball Encounter	undefined	32;	undefined
28560	Fort Awesome	6;	32;	6;
169863	Get Tanked!	undefined	32;	undefined
45657	Buggy Run	64;	10;	64;
25769	Hard Winter	6;82;	32;33;	6;82;
102384	ORIX!	6;	31;32;	6;
9159	Journey to Silius	18;	5;8;31;	18;
103607	STAR BARON - VR Beast combat game	undefined	undefined	undefined
25420	My Early Words	undefined	undefined	undefined
147627	Starlit Adventures Golden Stars	130;	8;9;31;33;	130;
68091	Kingdom Heroes 2	undefined	12;15;	undefined
118427	Nevrosa: Primal Ritual	undefined	12;31;32;	undefined
130011	Akai Suna Ochiru Tsuki	46;	34;	46;
146708	Cursed Blocks	6;14;	9;	6;14;
79552	Disney's Cinderella: Cinderella's Magic Wishes	undefined	undefined	undefined
116903	OfficeEscape	undefined	31;32;	undefined
118036	Witches' Legacy: The Charleston Curse - Collector's Edition	undefined	31;	undefined
69824	Trivial Pursuit 2: A New Beginning	undefined	15;26;	undefined
147916	Robox	48;130;	4;14;33;	48;130;
1574	Sega Rally Revo	6;9;12;38;	10;	6;9;12;38;
68779	Bushido: The Way of the Warrior	13;	4;	13;
172911	Stories of Blossom	undefined	31;	undefined
126990	Heroes Forces	undefined	12;	undefined
127189	零界战线	undefined	12;15;31;	undefined
145667	Romeo & Juliet	6;14;	33;	6;14;
55669	Treasure At The Top	6;82;	8;13;15;31;32;	6;82;
172905	The Upturned	undefined	31;32;	undefined
86333	One Tank to Rule Them All	undefined	undefined	undefined
61781	Ninja Time Pirates	undefined	undefined	undefined
10835	Smashcat	6;	5;	6;
55666	Alimardan Meets Merlin	6;	31;	6;
142662	Don't Cheat On Me	6;	13;15;32;	6;
117493	Neverinth: The Never Ending Labyrinth	6;	12;31;32;	6;
169811	Cybermere	undefined	32;	undefined
143998	Hollow Witch	6;	8;9;15;32;	6;
5938	MotoGP 3	8;	10;	8;
99417	Uncivil War TCG: Trading Card Game	undefined	undefined	undefined
25971	Under Fire!	13;15;75;	13;15;24;	13;15;75;
46043	Scuba Dive	26;	31;	26;
44723	Dropship: United Peace Force	8;	13;	8;
4911	Heavenly Guardian	5;8;48;130;	5;33;	5;8;48;130;
20351	Moonshot	6;	32;	6;
25978	Europe Ablaze	15;75;	16;	15;75;
25135	The Phantom's Revenge	13;	31;	13;
13138	The Sims Life Stories	6;14;	13;15;	6;14;
9940	Across The Rhine	3;6;14;	15;	3;6;14;
71375	Coded X-Word	undefined	15;	undefined
74302	Sega Smash Pack 2	6;	5;8;25;31;33;	6;
3584	Razor Freestyle Scooter	4;7;22;23;24;	14;	4;7;22;23;24;
26021	Six-Gun Shootout	15;65;75;	16;	15;65;75;
84722	Play & Learn Spanish	159;	undefined	159;
33308	The Lab	6;161;162;163;	9;31;	6;161;162;163;
149426	Club Hentai: Girls, Love, Sex	undefined	32;	undefined
8953	Ichi	3;6;14;34;39;	9;15;32;	3;6;14;34;39;
133433	Guardian Tales	34;39;	12;	34;39;
52364	Action Ball 2	undefined	32;	undefined
79271	DJMAX Technika	undefined	7;	undefined
132620	ENEFN	6;	31;32;	6;
139622	SOK PRO	6;	8;9;32;	6;
25956	HAL 21	9;38;52;	5;33;	9;38;52;
108080	Artificial Mansion	undefined	13;32;	undefined
145696	Neophyte: The Spirit Master	6;	12;	6;
159651	Truffle Hogs	34;39;	15;32;	34;39;
148733	12 Sai: Torokeru Puzzle Futari no Harmony	37;	31;	37;
132217	My Company And I Fell Into An RPG	undefined	undefined	undefined
100267	Hokuto no Ken	7;32;	undefined	7;32;
77577	Makai Fukkatsu	125;	31;	125;
148734	Wanderers	undefined	31;32;	undefined
18253	Blue Angelo	6;	undefined	6;
128296	Palace of sky	6;	12;15;31;32;	6;
83831	Deadly Escape	3;6;14;	32;	3;6;14;
128434	Venari	3;6;14;82;	31;	3;6;14;82;
39465	Kid Niki: Radical Ninja	15;18;52;75;130;	8;	15;18;52;75;130;
69592	Crazy Balloon	undefined	15;	undefined
150265	Basketball Club Story	130;	13;14;15;	130;
74112	Nightingale Downs	6;	12;31;	6;
119560	Rolly's Adventure	undefined	12;31;	undefined
145695	Neophyte: Koplio's Story	6;	12;	6;
