game_id	game_name	game_engines	game_genres	game_platforms
26507	Collapse	6;	5;25;31;	6;
181979	Defense Zone 3	undefined	undefined	undefined
107871	Shooter Game	undefined	32;	undefined
63928	Startling Odyssey 1: Blue Evolution	7;	undefined	7;
35417	Super Furball	6;	31;32;	6;
50410	London Underground Simulator - World of Subways Vol.3	undefined	undefined	undefined
3542	Monster Truck Madness 2	6;	10;13;14;	6;
61550	Tower of Souls	undefined	undefined	undefined
101235	Meteorite Defense Command	undefined	32;	undefined
157244	Kayak VR: Mirage	163;	10;13;14;32;	163;
127703	Colormeleons	6;	13;15;32;	6;
181982	Asteroids Origin	undefined	undefined	undefined
95604	Sinister Zombies	undefined	32;	undefined
68778	Dunjonquest: Temple of Apshai	13;15;65;71;75;90;126;	12;	13;15;65;71;75;90;126;
149837	Collapse: A Political Simulator	undefined	13;15;32;	undefined
42988	Dark Souls II: Collector's Edition	9;	12;31;	9;
12762	Sensible Golf	13;16;	14;	13;16;
181984	Cave Golf Master	undefined	undefined	undefined
43256	Gecko Blaster	8;	undefined	8;
181995	Grim Tales: Heritage	undefined	undefined	undefined
143253	WikiAdventure	82;	9;31;32;33;	82;
100306	Lost in the Mythic Island	3;6;14;	5;12;32;	3;6;14;
163550	Gunspell 2: Match 3 Puzzle RPG	undefined	31;32;	undefined
68839	Ghostly Horizon	6;	31;32;	6;
20914	Pocket League Story 2	34;	13;14;	34;
63362	Douche Defender	39;	26;	39;
117488	Crossovers by POWGI	46;48;	9;	46;48;
102598	Solitaire Retro	undefined	undefined	undefined
135925	The Exile on the Long Shore	82;	32;34;	82;
120409	Voltron: Cubes of Olkarion	6;	15;32;	6;
181971	Naval Armada: World Warships	undefined	undefined	undefined
102877	Acid Spy	6;	5;32;	6;
49206	ESPN Winter X-Games Snowboarding 2002	24;	14;	24;
142961	NIGHT/SHADE: You're The Drug	6;	31;32;34;	6;
181974	Toy Brick Crush	undefined	undefined	undefined
181970	Temple Endless Runner 2	undefined	undefined	undefined
59761	Kitty Disastrous	undefined	undefined	undefined
43823	NCAA Football 2001	7;	13;14;	7;
166570	Withers	6;	31;	6;
166576	Doki-doki on Air	7;	undefined	7;
53878	Uprising Complete	undefined	undefined	undefined
107696	Impossible VR Ninja	undefined	undefined	undefined
85062	Cube Life: Island Survival HD	undefined	undefined	undefined
104106	Doodle Jump HD: Insanely Good!	undefined	undefined	undefined
114135	Guilty Gear 20th Anniversary Edition	130;	4;33;	130;
43610	Ejay Clubworld	8;	7;	8;
128762	Hanamushi	82;	undefined	82;
108597	Smart Preschool Baby Shapes and Colors by Learning Games for Toddlers	39;	undefined	39;
99647	Z: Escape	6;	32;	6;
105103	Horror Rollercoaster	6;	13;31;	6;
31915	Zzzz-Zzzz-Zzzz	6;	31;32;	6;
34756	Collisions	6;	32;	6;
60521	The Fabulous Screech	undefined	31;	undefined
137326	GayBlade	6;14;	12;	6;14;
181972	Virtual Families 2: My Dream Home	undefined	undefined	undefined
68246	Shaman King: Funbari Spirits	undefined	4;	undefined
98843	ZombieThon	6;	5;32;33;	6;
37301	Puzzle of Words	34;39;	9;	34;39;
39876	Blandia	52;	4;	52;
115924	Moonlight thief	undefined	12;31;32;	undefined
123923	Supesu 2	6;	32;	6;
182009	Mystery Hotel: Hidden Object Puzzle	undefined	undefined	undefined
155547	Outsider: After Life	undefined	31;32;	undefined
74673	Government Simulator	6;	13;15;32;	6;
117894	Sky TD: Tower Defense Strategy Game	34;39;	15;	34;39;
79393	Ricochet Lost Worlds: Recharged	6;	undefined	6;
109914	Bleeding Moons	undefined	12;31;32;34;	undefined
132388	Colony 42	undefined	31;32;	undefined
19169	Raw Data	6;162;163;165;	5;15;25;32;	6;162;163;165;
115330	Tiny Snow	undefined	31;32;	undefined
158846	Color War	undefined	31;	undefined
84129	C64 & AMIGA Classix Remakes Sixpack 2	undefined	10;	undefined
118209	BiuBiu Jungle	undefined	undefined	undefined
114924	Chalkship	undefined	13;31;32;	undefined
22269	Scotland Yard: The Hunt for Mr X	undefined	undefined	undefined
74571	Mula: The Cycle of Shadow	6;	32;	6;
118211	Rever dun Manege	undefined	undefined	undefined
43246	Obliterate	8;	5;	8;
107513	Space Pirate Amai	6;	32;	6;
116312	都市恐怖故事	undefined	12;31;32;	undefined
87062	Classic Trivia	undefined	undefined	undefined
84727	Mass Effect: Andromeda – Standard Recruit Edition	49;	undefined	49;
119574	Watch Dogs: Legion - Ultimate Edition	6;48;49;167;169;	5;31;	6;48;49;167;169;
45913	Merlin's Apprentice	117;	9;31;	117;
26515	Atelier Violet: The Alchemist of Gramnad 2	8;	12;	8;
58934	Gunsuit	82;	15;	82;
93256	Mobile Warfare	undefined	undefined	undefined
155471	Freddy Spaghetti 2	6;48;49;130;167;169;	13;31;33;	6;48;49;130;167;169;
75635	Super Meat Shooter	6;	31;32;	6;
181996	Red Alert: Hail To The Great Yuri	undefined	undefined	undefined
75759	Natari at the Bubble Planet	6;	12;31;32;	6;
45648	Global Defense	64;	undefined	64;
181994	Elvenar	undefined	undefined	undefined
28817	Galactic Warrior	34;	12;25;32;	34;
33317	SAMOLIOTIK	6;	32;	6;
27143	Viridescent Dragon: Chapter 3	undefined	31;32;34;	undefined
52707	Charlotte's Web: Word Rescue	undefined	undefined	undefined
89513	Brain App	undefined	undefined	undefined
151651	Marooned	39;	13;31;32;	39;
123937	Future Simulation World	undefined	13;15;32;	undefined
181975	Fairy Godmother Stories: Miraculous Dream in Taleville	undefined	undefined	undefined
182005	Town City	undefined	undefined	undefined
132812	Solomon's Keep	34;39;	12;25;	34;39;
47611	Pachi-Slot Aruze Oukoku Pocket: Daihanabi	120;	undefined	120;
106860	LAST HUNT : STEALTH BIGFOOT	undefined	undefined	undefined
91488	Zagadki Lwa Leona	6;	9;31;	6;
151018	Color Breakers	undefined	32;	undefined
89801	Journey 2050	undefined	undefined	undefined
32109	Glider Island	6;	10;13;14;31;32;	6;
12315	Mountain King	15;59;65;66;68;71;	8;	15;59;65;66;68;71;
121006	Flynguin Station	6;	12;13;32;	6;
181983	Alphadia Genesis 1 & 2	undefined	undefined	undefined
182011	Christmas Cookie	undefined	undefined	undefined
132955	Zerograve	undefined	32;	undefined
84073	Ascent Spirit	undefined	13;31;	undefined
39342	Mario Kart Arcade GP 2	52;	10;	52;
81892	COMPLEX	6;	13;15;32;	6;
120489	Search Party	6;	31;32;	6;
91047	A Collection of 10000 Sudoku Games	undefined	9;	undefined
80592	Secret Wives' Club	6;	31;	6;
181986	Matchland	undefined	undefined	undefined
181998	Twin Mind: Power of Love - Collector's Edition	undefined	undefined	undefined
71501	Clouds Kingdom 3	undefined	8;	undefined
51864	Okhlos: Omega - Olympus Edition	undefined	15;32;	undefined
6207	Total Club Manager 2004	6;8;11;	13;14;	6;8;11;
119575	Watch Dogs: Legion - Gold Edition	6;48;49;167;169;	5;31;	6;48;49;167;169;
72626	Tsuzuki Satsuriku no Jango - Jigoku no Shoukin Kubi	undefined	undefined	undefined
147277	Hex of Steel	6;	15;16;	6;
65605	Daikaijyuu Monogatari: The Miracle of the Zone II	undefined	undefined	undefined
21951	Des Blood Racing	6;	10;	6;
44817	Pro Wrestling Sengokuden	7;	14;15;	7;
59171	Liar & raiL FanDisk: Hotch Potch	6;	31;	6;
50314	BlackSoul	6;	31;	6;
173887	Run Run Run	6;	10;32;	6;
39596	NBA Maximum Hangtime	undefined	14;	undefined
61428	Kitaru	undefined	undefined	undefined
12936	The Bear, the Cat and the Rabbit	6;82;	9;31;32;	6;82;
106600	Run Around 웃 - Can you close the loop?	undefined	undefined	undefined
181969	Storm of Wars	undefined	undefined	undefined
143961	Darkanoid	undefined	32;	undefined
44979	Point Blank 3	7;52;	5;	7;52;
78928	Dr. Tool® Toy Factory	undefined	15;	undefined
115039	Rival Nation Wars	6;	15;32;	6;
115811	Zero One / 杀戮世界	undefined	12;31;32;	undefined
122928	Destiny Ninja 2+ Shall we date?	undefined	undefined	undefined
32799	The Ember Series: A New Fire	6;	12;31;32;	6;
126874	Averon Rising	undefined	15;	undefined
2894	Star Saga: One - Beyond the Boundary	13;	12;	13;
87818	Kyogeki Quartet Fighters	130;	5;	130;
98756	PRE:ONE	undefined	31;32;	undefined
84046	Comrades and Barons: Solitaire of Bloody 1919	undefined	15;32;	undefined
41594	Forza Horizon: Limited Collector's Edition	12;	10;	12;
131894	Tomboyish Becky's Large Adventure	27;	8;	27;
123844	Below Sunshade	6;	12;32;	6;
155722	Completely Lar Lar	undefined	31;32;	undefined
13009	Jungle Warfare	25;	undefined	25;
12997	Fly Spy	25;	undefined	25;
16323	Hack Run	6;14;	13;15;31;	6;14;
31279	Crazy Sapper 3D	3;6;14;	32;	3;6;14;
62279	Rhythm Thief & the Paris Caper	37;39;	7;	37;39;
65283	Kokuu Hyouryo Nirgends	undefined	13;31;	undefined
71291	Star Monkey	undefined	undefined	undefined
65279	Lemans	undefined	9;10;	undefined
46598	Tecmo Super Bowl II: Special Edition	29;	14;	29;
26978	Apollo4x	6;	12;13;15;31;32;	6;
169234	My Universe: Doctors and Nurses	6;14;48;130;	13;	6;14;48;130;
35941	SCHAR: Blue Shield Alliance	6;	32;	6;
117627	And All Would Cry Beware!	6;14;	5;31;	6;14;
134302	%s, computer love	6;	9;31;32;	6;
69457	Elevator... to the Moon!	6;	31;32;	6;
40598	Cosmic Commuter	59;	undefined	59;
133012	Doom & Destiny Worlds	6;130;	12;31;32;	6;130;
120569	Atma	6;	9;31;32;	6;
39866	Grid Seeker: Project Storm Hammer	52;	5;	52;
140302	LightBike	39;	10;14;33;	39;
56831	WitchWay	6;	8;9;32;	6;
47605	Neo Baccarat	120;	16;	120;
116299	Warmord	undefined	15;	undefined
31638	Gerty: Robots In Love	undefined	12;31;32;	undefined
59984	Chipper & Sons Lumber Co.	6;	31;	6;
29276	The Ancient Remains	6;	12;31;32;	6;
44989	Tom Clancy's Rainbow Six: Lone Wolf	7;	5;15;	7;
35138	Fleeting Ages	6;	32;	6;
105559	Tales of Mahabharata	undefined	12;31;32;	undefined
20257	Stick Shift	3;6;14;	13;32;	3;6;14;
80290	Rocks 'n' Diamonds	undefined	undefined	undefined
17607	Commander: The Great War	6;	15;	6;
9595	Pox Nora	6;14;46;48;	12;15;16;24;35;	6;14;46;48;
166569	The Looking Glass	6;	31;	6;
28770	StarCrossed	3;6;14;49;130;	5;32;33;	3;6;14;49;130;
146179	Super Toy Cars 2: Ultimate Racing	48;130;	undefined	48;130;
15511	Wayne Gretzky Hockey 3	undefined	14;	undefined
23546	World Tour Soccer 2005	undefined	14;	undefined
53985	Dragon-X - Gold Quest	undefined	undefined	undefined
134886	The House on Holland Hill	3;6;14;	31;32;	3;6;14;
26899	Bless	undefined	12;	undefined
104027	Scrunk	3;6;14;	32;	3;6;14;
58970	Etsuraku Massage In Hitozuma Zecchou Netori: Sensei ni Momareru to Shikyuu ga Uzukun Desu	undefined	31;	undefined
37418	Inferno Puzzle	6;	32;	6;
57995	Back in Time	undefined	31;	undefined
108841	Dungeon Dreams	6;	12;13;	6;
29899	Final Bravely	6;	12;31;32;	6;
14652	Doman	16;	4;25;31;	16;
14388	Eternal Step	3;6;14;	12;31;32;	3;6;14;
68714	Cloudborn	6;	8;13;31;32;	6;
181616	Raiden IV x Mikado Remix: Limited Edition	48;167;	undefined	48;167;
140867	Impossible Pixels	6;	31;32;33;	6;
93801	Dragonward	6;	12;32;	6;
20449	Time Crisis: Razing Storm	9;	5;	9;
23460	Real Pool 2	undefined	13;14;	undefined
37444	Gensou Maden Saiyuuki Retribution: Hi no Ataru Basho De	123;	12;	123;
41177	C-2048	15;	9;	15;
172499	Mackerelmedia Fish	82;	9;31;	82;
160046	The Troop	undefined	15;	undefined
25243	ABM	75;	5;14;30;33;	75;
74756	Gaia: Adapt and Evolve	undefined	undefined	undefined
23820	Ricochet Infinity	6;39;	9;	6;39;
35718	Solar Division	3;6;14;	13;15;32;	3;6;14;
55994	Microsoft Ultimate Word Games	6;	undefined	6;
53996	Elliptic Twist	undefined	undefined	undefined
124039	Plazma Burst: Forward to the Past	6;	5;32;	6;
156513	Train Sim World 2: Southeastern BR Class 465 EMU Add-On	undefined	13;	undefined
100909	TOY DJ - An Electronic Music Rhythm Game	undefined	7;	undefined
145525	2 Games in 1: My Riding Stables 3D - Jumping for the Team + My Riding Stables 3D	undefined	undefined	undefined
29988	Nukklerma: Robot Warfare	6;	31;32;	6;
112604	An Adventurer's Tale	6;14;	12;31;32;	6;14;
82479	Sniper training camp	undefined	12;31;	undefined
164249	VR shooting cute balloons	6;	undefined	6;
29810	Element TD	6;	15;32;	6;
36237	Command: Modern Air / Naval Operations WOTY	6;	13;15;	6;
65142	TanZen	undefined	9;	undefined
156615	Come Inside My Inner World	undefined	undefined	undefined
135811	The SpongeBob SquarePants Movie 3D	6;	10;	6;
156514	Train Sim World 2: West Somerset Railway Route Add-On	6;	13;	6;
84840	Riding Stables 3D	37;	undefined	37;
35167	Cash_Out	6;	undefined	6;
145526	Dead Island Double Pack	undefined	5;25;	undefined
146171	Devil Book: Hand-Drawn Action MMO	55;	2;12;25;31;	55;
76671	Bizarre Tale	6;	10;12;31;32;	6;
13308	Alpine Games	25;	14;	25;
39304	City Bomber	52;	5;10;33;	52;
29501	Production Line	6;	13;15;32;	6;
51687	Fishing VR: GIJIESTA	52;	14;33;	52;
93265	Combat Engineer	undefined	13;32;	undefined
130854	Color Blocks - Relax Puzzle	6;	12;13;15;32;	6;
127686	Colossals	6;	32;	6;
59967	County Fair	75;	undefined	75;
31833	The Sun Will Rise	6;14;	12;31;32;	6;14;
23522	ATV Wild Ride 3D	37;	10;14;	37;
41199	Piracy	15;	15;	15;
89329	Combat Tested	undefined	undefined	undefined
154547	Redout: Space Assault - Deluxe Edition	undefined	13;	undefined
112853	Comit in Cosmo Knight's Revenge	undefined	32;	undefined
77292	Combat Mission: Black Sea	6;	13;15;	6;
84130	Sudoku Universe / 数独宇宙	6;	15;32;	6;
120267	But You Seem Fine	34;	12;13;31;32;34;	34;
146236	Trails and Traces: The Tomb of Thomas Tew	6;48;49;130;167;	2;13;31;32;	6;48;49;130;167;
19444	One Thousand Lies	6;	2;13;34;	6;
116337	Rasen no Sora	undefined	13;15;32;	undefined
36752	Kuroshitsuji: Phantom & Ghost	20;	12;31;	20;
62473	Even Cowgirls Bleed	82;	undefined	82;
77034	Outbreak	undefined	5;	undefined
80314	Spirit: Stallion of the Cimarron - Forever Free	undefined	31;	undefined
86230	Future Ghost	undefined	12;31;	undefined
78843	Elevator Panic	375;	8;	375;
139866	Crypt of the Necrodancer: Collector's Edition	48;130;	31;	48;130;
20508	Outpost Kaloki X	undefined	13;15;	undefined
2458	Computer Underground	13;	12;13;31;	13;
38092	Champion Wrestler	86;	4;	86;
49737	One Piece: Dragon Dream!	24;	12;	24;
46611	Alien Gate	117;	5;	117;
20430	NHL FaceOff 98	7;	13;14;	7;
77705	StarBorders	undefined	5;13;	undefined
127930	Commander Babes	3;6;14;34;	32;34;	3;6;14;34;
62236	Happy Farm	undefined	12;13;	undefined
51998	Overcooked: Special Edition	130;	13;15;32;	130;
56803	Legend of Pocahontas	undefined	undefined	undefined
69574	Pearl Harbor: Defend the Fleet	undefined	undefined	undefined
65607	Jurassic Park: Dinosaur Battles	undefined	4;	undefined
139969	Instant Sports Summer Games	130;	14;33;	130;
101909	Awesome Seaquest	undefined	undefined	undefined
147237	Broken Sky	6;	5;32;33;	6;
112859	Comit in Krater Returns	undefined	32;	undefined
21471	Exit DS	20;	9;	20;
88308	Hey Duggee: The Big Outdoor App	39;	undefined	39;
146176	Chiral	14;	9;	14;
146177	Slithereens	14;	33;	14;
146178	Ferazel's Wand	14;	8;	14;
120908	Barney's Dream Cruise	undefined	31;32;	undefined
132711	Heartworm	undefined	9;31;32;	undefined
43912	The King of Figthers 99	7;	4;	7;
165275	Nura's Wish	6;	8;9;31;	6;
146183	Alien Destroyer	48;	5;	48;
40594	UFO Patrol	59;	5;	59;
41620	Rocket League: Collector's Edition	48;49;	10;14;32;	48;49;
131599	Heart Fragment	3;6;14;	12;13;32;34;	3;6;14;
136265	Psikyo Shooting Stars Bravo: Limited Edition	undefined	undefined	undefined
85174	HTR High Tech Racing	undefined	undefined	undefined
23458	Out of the Park Baseball 4	undefined	13;14;15;	undefined
58613	Space Pope	undefined	undefined	undefined
11173	Kill Fun Yeah	3;6;14;	5;8;32;	3;6;14;
83318	The Domovoi	82;	32;	82;
125039	Neon District: Season One	6;	31;	6;
40910	Strike It!	68;	9;	68;
136263	Code: Realize ~Future Blessings~ Day One Edition	undefined	undefined	undefined
157324	Ship of Theseus	undefined	31;	undefined
132418	Handy Dandy	6;14;	31;32;	6;14;
51049	Bass Pro Shops: The Hunt	5;	5;13;14;	5;
61453	Cipher for Windows	undefined	9;	undefined
21479	Cleopatra: Riddle of the Tomb	undefined	31;	undefined
127884	ESC	6;14;	32;34;	6;14;
87129	Jump & Splash	undefined	undefined	undefined
86741	Flatwaters	undefined	13;32;	undefined
39586	Survival Arts	52;	4;	52;
150976	Command & Control 3	6;	15;32;	6;
47478	Viva Piñata: Limited Edition	12;	undefined	12;
66521	Hydro Electric Worker	undefined	undefined	undefined
88407	Spider	undefined	undefined	undefined
25464	3 Days Amulet Secret	undefined	undefined	undefined
25079	Spider Alley	39;	15;32;33;	39;
74226	La Aventura De Axel	6;	31;32;	6;
115106	Game Master Plus	3;6;14;	9;12;31;	3;6;14;
72501	Knights Hunt	3;6;14;	13;32;	3;6;14;
31954	Tesla's Tower: The Wardenclyffe Mystery	6;	31;	6;
121870	CRAZY CAGE	undefined	32;	undefined
24249	Karaoke Revolution Volume 3	8;	13;	8;
166575	Doki-doki Pretty League Lovely Star	7;	undefined	7;
80030	GO Series: 10 Second Run	159;	8;	159;
125819	Puzzled Knight	undefined	undefined	undefined
113392	Circuit Slinger	undefined	32;	undefined
24162	Gretzky NHL 2005	8;38;	14;	8;38;
117604	透视 / Watch	undefined	31;32;	undefined
93588	Kajko i Kokosz	undefined	2;31;	undefined
5695	Shark! Shark!	55;67;	13;33;	55;67;
22203	Dream of Pixels	undefined	12;	undefined
27194	Fumiko!	3;6;14;49;	8;31;32;	3;6;14;49;
152098	Arcus	6;34;	5;	6;34;
136270	Borderlands 3: Ultimate Loot Chest - Limited Edition	undefined	undefined	undefined
57047	Jumphobia XL	6;14;	32;	6;14;
57023	Gravity At Its Finest	6;	32;	6;
181598	Ray Bibbia	undefined	33;	undefined
122024	Super Bora Dragon Eyes	undefined	31;32;	undefined
44131	Lunaform	3;6;14;	32;	3;6;14;
60859	Soda Shaq Basketball	undefined	14;	undefined
136268	Borderlands 3: Diamond Loot Chest - Collector's Edition	undefined	undefined	undefined
26910	Battle of Dry Lake 24	undefined	undefined	undefined
54802	Ancient Battle: Rome	6;14;	15;	6;14;
72323	Super Mario Megamix	6;	8;31;	6;
166572	Ephemreal	6;	31;	6;
41453	Super Pro Football	67;	14;	67;
166571	Yuque	6;	31;	6;
5690	Night Stalker	13;59;67;75;	5;33;	13;59;67;75;
146185	The Silver Case 2425: Deluxe Edition	130;	9;31;	130;
22481	Secrossphere	6;	9;	6;
5013	Mom-chan Diet Wii Figureobics by Jung Da-yeon	5;	14;	5;
5455	The Space Adventure	78;	31;	78;
84346	Fun Land	undefined	undefined	undefined
154821	Cell Machine	undefined	9;32;	undefined
166573	If	6;	31;	6;
140811	Shadow of Aya	6;	12;31;	6;
86912	Pure Hearts	14;	undefined	14;
77985	Hotline Miami: Collected Edition	9;46;48;	undefined	9;46;48;
71252	Hidden Object - Magic of Christmas	undefined	9;	undefined
86646	Heretic Gods	34;	12;25;	34;
124224	>Connect	undefined	13;	undefined
140096	Bloody Horde	6;	5;32;	6;
150437	Control Over	undefined	31;32;	undefined
53945	Traffic Manager	undefined	undefined	undefined
56945	Bubble Cube	undefined	undefined	undefined
146729	Turok 2	6;9;12;	5;	6;9;12;
162258	Contract Killer	undefined	32;	undefined
37832	Super Gomoku Narabe: Renju	19;306;	14;26;	19;306;
65642	Burger Paradise International	undefined	14;15;	undefined
138333	Domvs	82;	31;	82;
12206	Inner Chains	6;	5;31;	6;
63842	Tiger & Bunny: Hero's Day	38;	31;34;	38;
144411	Inner-Tube Climber	34;39;	8;32;	34;39;
36376	Pro Pinball Ultra	3;6;14;	13;	3;6;14;
146184	NBA 2K21: Mamba Forever - Legendary Edition	167;169;	undefined	167;169;
83678	Avalonia Online	undefined	undefined	undefined
125852	Proxball	undefined	undefined	undefined
43748	Player Manager 2000	7;	14;	7;
125853	IziMiniGame	undefined	undefined	undefined
112331	Rythm	undefined	undefined	undefined
18766	Pursuit of the Graf Spee	75;	16;	75;
157319	Jump Again!	undefined	31;32;	undefined
100399	Gopnik Simulator	6;	13;32;	6;
75501	Oshidashi Zentrix	136;	undefined	136;
158534	Conspiracy Girls	undefined	32;	undefined
118994	Piko Piko	6;	8;31;32;	6;
59225	Chupacabra	3;6;14;	32;	3;6;14;
148340	Confusing game	undefined	32;	undefined
15303	Conquest of Elysium 3	3;6;14;	15;32;	3;6;14;
126678	Through The Unknown	undefined	31;32;	undefined
22681	Caverns of Minos	undefined	undefined	undefined
91969	Kagura Douchuuki	6;	12;	6;
85956	CLANG	undefined	undefined	undefined
26410	Destroyer	13;15;16;75;115;	13;	13;15;16;75;115;
71731	Space Bucks	undefined	13;15;	undefined
107953	CONTINGENCY	undefined	12;31;32;	undefined
126528	Oceans We Make	6;	13;31;32;	6;
44323	Violent Soldier	undefined	5;	undefined
65693	Lost Memory of Angel Frane 2	6;	12;	6;
49978	Zoboomafoo: Playtime in Zobooland	22;	8;	22;
357	Tachyon: The Fringe	6;	5;13;	6;
