game_id	game_name	game_engines	game_genres	game_platforms
181639	Paper Pilgrim: The Crystal Case	6;	9;31;	6;
146737	Snowball Bustout	6;	33;	6;
65603	Captain America: Sentinel of Liberty	undefined	undefined	undefined
25323	THREAD	undefined	2;	undefined
105367	PIDO1	3;6;14;	31;32;	3;6;14;
110599	CyberDome!	6;	5;33;	6;
18361	Transformers	8;	5;	8;
141507	Pluto Rim: Storm Commander	34;	15;	34;
171527	Pizza Nostra	6;	2;9;31;	6;
20152	The Bit.Trip	48;	33;	48;
106090	Kinect Fun Labs: Build A Buddy	undefined	undefined	undefined
109513	Run & Gun: Banditos	undefined	undefined	undefined
56596	Four Horsemen	3;6;14;	13;31;32;	3;6;14;
181645	Mystery Tales: The House of Others	undefined	undefined	undefined
171436	Back of Space	undefined	32;	undefined
146738	Montezuma's Quest	6;	2;	6;
132596	Super Bounce Ball	undefined	undefined	undefined
181647	Dark Romance: Sleepy Hollow	undefined	undefined	undefined
39256	Underworld Empire	undefined	12;	undefined
79971	Ducky	undefined	30;	undefined
135699	TV Guide	82;	32;34;	82;
152485	Bullseye	48;130;	26;35;	48;130;
44860	BeyBlade: Let It Rip!	7;	undefined	7;
35170	Stones of Sorrow	3;6;14;	12;32;	3;6;14;
102421	Sense – 不祥的预感: A Cyberpunk Ghost Story	3;6;14;46;48;49;130;	12;31;32;	3;6;14;46;48;49;130;
131396	Untitled Vlambeer Game	undefined	undefined	undefined
68874	Sargon 4	undefined	15;	undefined
150815	Escape from Dinosaur Island	undefined	undefined	undefined
53296	Lost Head	undefined	9;31;	undefined
38458	Queen's Blade: Spiral Chaos	38;	15;	38;
90483	Escape the Mazes	6;	32;	6;
171532	Professor Neely And The Death Ray Of Doom	6;	2;9;31;	6;
80259	Radius	undefined	9;	undefined
60610	Saddies: Attack!!	6;	undefined	6;
5643	BlazBlue: Chrono Phantasma	6;9;46;52;	4;33;	6;9;46;52;
53179	Hearts of Iron IV: Colonel Edition	6;	11;13;15;	6;
44890	Bob the Builder: Can We Fix It?	7;	13;	7;
63324	International Cricket Captain 2009	undefined	14;	undefined
93974	Forty 4 Party	undefined	undefined	undefined
60355	Narcissus	undefined	5;	undefined
3544	MRC: Multi-Racing Championship	4;	10;	4;
59675	The War of the Willows	undefined	undefined	undefined
111975	Ironsmith Simulator	undefined	12;13;32;	undefined
13848	Forbidden Forest	15;65;	5;	15;65;
55663	Labyrinths of the World: Forbidden Muse - Collector's Edition	6;	31;	6;
156619	Lost Cube	undefined	15;32;	undefined
74436	Horns of Fear	6;	31;32;	6;
72878	No Action Jackson	undefined	31;	undefined
58876	Hit The Button RPG	undefined	undefined	undefined
52508	Circulate	undefined	9;15;	undefined
75923	MILKY BOOBS	6;	13;31;32;	6;
101689	Three Goblets	undefined	15;25;31;	undefined
149701	Pilko	undefined	31;32;	undefined
30853	Septic Savages	6;14;	32;	6;14;
112907	error	undefined	12;	undefined
19735	Bug!	6;32;	8;33;	6;32;
48670	Magical Jewelry	99;	9;	99;
3581	Rakuga Kids	4;	4;	4;
75595	Metrania	6;	31;32;	6;
33315	There's Poop In My Soup	6;14;	32;	6;14;
146965	Red Rust	6;	5;25;31;32;33;	6;
24456	Assault	59;	5;33;	59;
85207	Jewel Adventures	37;159;	9;15;	37;159;
30444	Candy Island	6;	32;	6;
1484	Gradius Gaiden	7;	5;	7;
163428	Game Of Puzzles: Animals	6;	9;	6;
149704	月牙楼风云 - 征服	undefined	32;	undefined
54835	Realms of Conquest	6;	13;15;32;	6;
143958	Venge	undefined	31;32;	undefined
56168	Wiz Khalifa's Weed Farm	39;	7;13;15;	39;
66329	Psychic Detective Final: Solitude Part 2	undefined	31;	undefined
103280	A Dog Named Dave Stuck On A Rave	6;	undefined	6;
41490	Gartu in the Kindergarten	39;	9;	39;
152687	Incredible Dracula: Legacy of the Valkyries	6;	15;31;32;	6;
51525	Batman: The Enemy Within	6;14;34;39;48;49;130;	2;31;	6;14;34;39;48;49;130;
70338	Honoo no Ryourijin: Cooking Fighter Hao	7;	12;	7;
171548	Robotragedy 2: Countdown to Doomsday	6;	2;9;31;	6;
181651	Global City	undefined	undefined	undefined
156620	Wonderful Girls	6;	32;	6;
47251	Hong Kong	33;51;	9;26;	33;51;
24948	Valley of Unicorns	82;	13;	82;
81185	Prisoner	undefined	31;32;	undefined
81166	Veritex	undefined	12;31;32;	undefined
44961	The Hoobs	7;	undefined	7;
34622	Armor Clash	3;6;14;	13;15;32;	3;6;14;
4558	PokéPark Wii: Pikachu's Adventure	5;41;	31;	5;41;
41236	Exciting Soccer: Konami Cup	51;	14;	51;
139925	LabRat	6;	2;31;32;	6;
132209	Fantasy World Online Tycoon	6;14;	13;15;32;	6;14;
148443	The Corridor	6;	31;32;	6;
64830	Chester	undefined	8;15;	undefined
176895	Fashion Season	undefined	undefined	undefined
176894	Legendary Mosaics: The Dwarf and the Terrible Cat	undefined	undefined	undefined
100971	Kick The Buddy - The Funny Kick Game	undefined	undefined	undefined
6173	0D Beat Drop	12;	7;9;	12;
148489	Afraid of the Night	undefined	31;32;	undefined
53457	Phantom Brave PC: Digital Chroma Edition	undefined	undefined	undefined
63340	Solar Tempest	undefined	undefined	undefined
21395	Konami Classics Series Arcade Hits	20;	10;14;	20;
1642	007 Racing	7;	10;	7;
156684	迷途	undefined	13;31;32;	undefined
176893	Alabama Smith: Escape from Pompeii	undefined	31;	undefined
38056	Escape from Colditz	16;	15;31;	16;
159563	Chacal	undefined	31;32;	undefined
135068	Mass Warfare	3;6;14;	15;	3;6;14;
41228	Videocart-24: Pro Football	127;	14;	127;
80516	Reader Rabbit 1	undefined	undefined	undefined
55312	Pix	3;6;14;	15;31;32;	3;6;14;
148445	Poptropica	undefined	undefined	undefined
104962	Destiny: Guardians	undefined	undefined	undefined
11110	3-D Havok	59;	5;	59;
144265	Brave Dwarves 2	6;	undefined	6;
62753	Amnesia Later	38;	34;	38;
121386	The Captain is Dead	6;	15;35;	6;
54861	True or False Universe	6;	undefined	6;
149782	Solitaire: Elemental Wizards	undefined	undefined	undefined
128596	BRICK[bricksmash]SMASH	82;	undefined	82;
31405	Launch Squad	6;	32;	6;
22523	Rollercoaster	undefined	8;13;15;30;	undefined
53226	Incredible Dracula: Chasing Love	undefined	undefined	undefined
29839	Pixel Ripped 1989	6;165;	31;32;	6;165;
41901	Labyrinth Escape	6;	32;	6;
123839	Shisensho Solitaire	33;	32;	33;
3912	The Fairly OddParents: Shadow Showdown	6;8;21;24;	8;31;	6;8;21;24;
91822	Uropa²: The Ulterior Colony	undefined	undefined	undefined
59168	Kagerou Touryuuki	undefined	31;	undefined
1898	0x10c	undefined	5;13;31;	undefined
118360	Red Gate	undefined	31;32;	undefined
66748	Robox	5;	8;	5;
105055	God Wars 2	undefined	12;24;	undefined
132206	Cast VR	6;	9;15;31;	6;
43693	Dodgem Arena	undefined	10;14;	undefined
55936	Pet Monsters	34;	undefined	34;
39839	Indoor Soccer	52;	14;	52;
34856	Psycho Starship Rampage	3;6;14;	32;	3;6;14;
54682	The Ruins of Cawdor	13;	undefined	13;
461	Simon the Sorcerer 3D	6;	2;31;	6;
165823	Project Venus.RP	undefined	undefined	undefined
55016	Omega One	26;	31;	26;
120839	Rude Racers	6;14;	10;32;	6;14;
65214	Kikuni Masahiko: Jirushi Warau Fukei-san Pachi-Slot Hunter	undefined	undefined	undefined
49670	Kurohige no Kurutto Jintori	24;	undefined	24;
135839	The Ghost Train	6;	13;31;32;	6;
50490	JetFighter: The Adventure	13;	13;	13;
156638	传奇世界之仗剑天涯H5	undefined	undefined	undefined
20241	Let's Cheer!	undefined	undefined	undefined
36635	Aeon	6;	12;13;31;32;	6;
52664	Pinball Heroes: Everybody's Golf	38;	undefined	38;
6073	Hitman GO	6;34;39;74;	9;15;16;	6;34;39;74;
159806	Atria Valkyrie	undefined	32;	undefined
42879	Luxor Pharaoh's Challenge	38;	9;	38;
82350	Jumanji: The VR Adventure	undefined	31;	undefined
41259	Eggerland	51;	9;15;	51;
136530	Camp McTex Lake	undefined	undefined	undefined
72758	Tin Soldiers: Julius Caesar	undefined	15;	undefined
71829	Tabloid Tycoon	undefined	13;15;	undefined
40725	Breakaway IV	undefined	15;	undefined
321	Command & Conquer 3: Tiberium Wars	6;12;14;	11;15;	6;12;14;
65451	Doodle Bowling	undefined	14;	undefined
136528	Torikago no Mariage ~Hatsukoi no Tsubasa~	46;	34;	46;
136534	Kiniro no Corda 3 Another Sky feat. Jinnan, Shiseikan, Amane Gakuen	46;	7;12;34;	46;
65872	The Lost Town - The Dust	159;	undefined	159;
49125	Kamen Rider SD: Hashire! Mighty Riders	33;	10;	33;
181652	Hangman 2	undefined	undefined	undefined
62442	The Smiling, Proud Wanderer 2	undefined	undefined	undefined
83093	Sex * Royale: The world that desires and pleasures interweave	undefined	undefined	undefined
125884	Gaia Online	undefined	undefined	undefined
153012	A Circle Among Squares	6;	32;	6;
181655	Hyposphere 3: Overdrive	undefined	undefined	undefined
58256	Sudokku Elite Collection	39;	9;	39;
82636	Attack on Giantess: World Defense Force	undefined	undefined	undefined
136531	Kiniro no Corda 2 ff	46;	7;12;34;	46;
86861	Virtual Goaltender	39;	14;	39;
146199	The Tower of the Elephant	3;6;14;82;	31;	3;6;14;82;
51056	3-2-1, Rattle Battle!	5;	undefined	5;
181653	City Island: Paradise Sim	undefined	undefined	undefined
39713	Rave Racer	undefined	10;	undefined
181661	Zero G Golf	undefined	undefined	undefined
61873	Rappy Bird	82;	undefined	82;
119438	Billiards with Pilot Brothers comments	6;	13;14;	6;
22579	RF Online	6;	12;	6;
88414	Solitaire Freecell - card game	undefined	undefined	undefined
12635	Kyoukai no Shirayuki	46;	31;34;	46;
92625	My DoItAll	20;	undefined	20;
146196	The Ebb and Flow of the Tide	3;6;14;	31;32;	3;6;14;
60622	Battletech: Firestorm	undefined	13;	undefined
41325	Kind Gals	51;	31;	51;
155026	Modern Assault Tanks	3;6;14;	undefined	3;6;14;
131446	DragonScales 6: Love and Redemption	6;	9;	6;
10085	Chronicles of a Dark Lord: Episode 1 Tides of Fate	6;	undefined	6;
181660	Second Period Chemistry	undefined	9;	undefined
85321	Outback Pet Rescue 3D	37;	undefined	37;
82099	Zhong Guó Xiàng Qí	29;	35;	29;
2791	Rugrats: Time Travelers	22;	8;	22;
146193	The Adventures of Reynaldo	82;	31;	82;
11647	Woolfe: The Red Hood Diaries	6;	8;31;32;	6;
143057	R-TYPE FINAL 2: Limited Edition	48;130;	5;8;	48;130;
72145	West Front	6;	15;	6;
114829	Bhavacakra Grace	undefined	12;31;32;	undefined
27262	KaraCube	undefined	9;	undefined
26511	Void of Darkness	6;	12;	6;
9583	0rbitalis	6;14;	9;13;32;	6;14;
156625	Girls on puzzle	undefined	32;	undefined
67206	Learning With the PooYoos: Episode 1	5;9;	7;	5;9;
41251	Famicom Grand Prix: F-1 Race	51;	10;	51;
118794	Stroke Fill	undefined	undefined	undefined
40922	Super DK!	68;	8;	68;
25739	Bravely Default: Fairy's Effect	34;39;	12;	34;39;
150917	Bibou Quest	6;	31;32;	6;
117958	Evil Nun	undefined	32;	undefined
158002	BigChick	undefined	undefined	undefined
111570	Scarlet Fantasy	undefined	15;31;32;	undefined
126623	Big Bears Bad Advice - A Non-Biased Daily Fortune Teller	6;	13;	6;
41337	Marchen Veil	51;	12;	51;
9417	Railroad Pioneer	6;	13;15;	6;
24381	Silicon Warrior	15;65;	15;24;33;	15;65;
53145	War of the Human Tanks: Limited Operations - Unlimited Edition	undefined	undefined	undefined
27243	Doodle Kingdom	3;6;9;14;34;39;46;48;73;	9;13;32;	3;6;9;14;34;39;46;48;73;
181650	Can You Escape: Island	6;34;	9;	6;34;
154467	Blair Witch: Deluxe Edition	6;48;49;130;	31;	6;48;49;130;
42342	Bishoujo Senshi Sailor Moon S: Kurukkurin	19;	9;	19;
78191	LEGO City Rapid Rescue	undefined	undefined	undefined
62372	Black Wolves Saga -Last Hope-	38;	34;	38;
99195	Animal Hospital for kids	undefined	undefined	undefined
118797	Ball Run	undefined	13;32;	undefined
136527	Harukanaru Toki no Naka de 6 Gentou Rondo	46;	12;34;	46;
24841	In Fear I Trust	6;	9;31;	6;
25963	Way of the Red	6;	8;31;32;	6;
6534	The Pinball of the Dead	24;	14;30;	24;
175810	Howling Village: Echoes	130;	9;31;	130;
86189	Mata Hari Pinball	undefined	undefined	undefined
66607	Carmen Sandiego's Think Quick Challenge	undefined	undefined	undefined
66423	Tower Bloxx: New York	undefined	undefined	undefined
69423	Fougasse	6;	9;	6;
83861	Z-Alert	6;14;	12;	6;14;
171528	Prince of Destruction	6;	12;	6;
40251	Silver Millennium	52;	5;	52;
34279	Blackfaun	6;14;	12;32;	6;14;
181662	Tree Golf	undefined	9;	undefined
23971	O'Riley's Mine	15;65;75;	33;	15;65;75;
26154	Computer Baseball	13;14;15;16;65;75;	14;15;24;	13;14;15;16;65;75;
181663	Color Bound	undefined	8;	undefined
40839	Fat Bobby	61;	undefined	61;
60596	Panekit: Infinitive Crafting Toy Case	7;	10;	7;
2372	1000 Miglia	13;15;16;	10;13;14;	13;15;16;
142251	No Place Like Home	6;	12;13;31;32;	6;
22376	A Wizard's Lizard: Soul Thief	6;14;	12;32;	6;14;
31473	Near Midnight	6;	32;	6;
63309	Z-Run	undefined	undefined	undefined
86581	Terra Feminarum	undefined	32;	undefined
114971	TetrotronVR	6;	32;	6;
181664	Who's Your Weapon	6;	32;	6;
41369	Clocks	51;	9;15;	51;
86596	Casino Poker	undefined	15;32;	undefined
118804	HUNTERS FOR YOUR BRAIN	undefined	31;32;	undefined
181665	Quatocicople	undefined	7;31;	undefined
31554	Beauty and the Beast: Perfect Match	undefined	undefined	undefined
153380	Nak Sim: Fallen Warriors	6;	31;32;	6;
30356	Kronos	6;	12;32;	6;
181666	Alchemicraft	undefined	undefined	undefined
46564	Text Tiles	117;	9;	117;
50125	Championship Manager: Season 97/98	undefined	13;14;	undefined
74930	Grand Pskov Story	6;	31;32;	6;
56158	Sekai Saikyou Ginsei Shogi	undefined	undefined	undefined
86769	IMM Defense	6;	15;32;	6;
58342	Ripcoil	undefined	14;	undefined
70834	Etoile Princesse	121;	5;33;	121;
79189	TriTryst	undefined	9;	undefined
57583	Word Connect	undefined	15;	undefined
75878	Neon Genesis Evangelion: Shinji Ikari Raising Project	6;	undefined	6;
109905	Horror Souls	undefined	31;32;	undefined
146192	Hamlet: The Text Adventure	6;82;	31;	6;82;
39034	Assassin's Creed: Origins - Deluxe Edition	6;48;49;	12;31;	6;48;49;
181667	Sinful	undefined	4;	undefined
79762	A.I.R. Play	undefined	undefined	undefined
71588	Shoot-Out	15;26;	5;33;	15;26;
44241	Laseronium: Over The Line	6;	32;	6;
181668	Untitled Goop Game	undefined	9;32;	undefined
41579	Type & Tell	133;	13;	133;
66967	2 Spicy	undefined	4;5;	undefined
85939	Astro Fire	13;	5;	13;
76674	Krampus Quest	6;	31;32;	6;
156624	Black Chapter	undefined	31;32;	undefined
35738	Wizards' Clash	3;6;14;	15;32;	3;6;14;
140164	End Sleep	46;	undefined	46;
53125	Who said Meow	undefined	undefined	undefined
153376	Project Summit	6;	32;	6;
7650	The Last Express	6;13;14;	9;31;	6;13;14;
93548	...Iru!	7;	31;	7;
171546	Robotragedy	6;	2;9;31;	6;
56551	24 Ji no Kane to Cinderella ~Halloween Wedding~	38;	34;	38;
74261	Pooper Scooper	6;	32;	6;
60247	Killapede	25;	undefined	25;
61596	SPIIIDERS	6;	31;32;	6;
71910	Modern Combat Versus	6;39;	5;12;31;	6;39;
41334	SD Gundam World: Gachapon Senshi: Scramble Wars	51;	15;	51;
68206	You Found the Grappling Hook	undefined	undefined	undefined
