game_id	game_name	game_engines	game_genres	game_platforms
45628	Ariel: The Little Mermaid	29;64;	undefined	29;64;
21970	Neon Space 2	6;	15;31;32;	6;
171799	G1deon: Towards God	6;	31;	6;
66726	beatmania IIDX 18 Resort Anthem	52;	7;	52;
31760	Tank Defense Division	6;	15;32;	6;
133103	Horse Racing Rally	undefined	10;	undefined
72481	ThunderWheels	6;	10;13;14;32;	6;
29961	Lost Grimoires 2: Shard of Mystery	3;6;14;34;39;48;49;	2;9;31;	3;6;14;34;39;48;49;
6357	Gardening Mama 2: Forest Friends	37;	13;	37;
5939	MX Unleashed	8;11;	10;14;	8;11;
71641	F/A-18 Precision Strike Fighter	undefined	13;	undefined
18047	Top Skater	52;	10;14;33;	52;
20223	Big League Sports	12;	14;	12;
22870	Orbital	6;	32;	6;
40006	Mega Zone	52;	undefined	52;
12043	Deja Vu: A Nightmare Comes True!!	6;13;14;15;16;18;63;115;	2;9;31;	6;13;14;15;16;18;63;115;
123113	Super Bombliss DX	undefined	undefined	undefined
32821	12 Labours of Hercules V: Kids of Hellas	3;6;14;34;39;	9;15;31;32;	3;6;14;34;39;
27433	SteamWorld Dig 2	3;6;14;37;46;48;49;130;170;	8;9;31;32;	3;6;14;37;46;48;49;130;170;
38412	Uncharted Waters: New Horizons	5;19;41;	13;15;	5;19;41;
122308	GamePack 2	6;	2;9;10;30;33;	6;
18631	Nyet 3: Revenge of the Mutant Stones	13;	9;15;	13;
38042	Darkest Hunters	6;14;130;	12;15;31;32;	6;14;130;
5688	NASL Soccer	67;	14;	67;
37489	Senkaiden: TV Animation Senkaiden Houshin Engi Yori	57;	12;	57;
21378	Baseball Mogul 2009	undefined	13;14;	undefined
49232	Gremlins: Stripe vs. Gizmo	24;	undefined	24;
178785	Home Office Hell	undefined	13;34;	undefined
124792	Digital Devil Story: Megami Tensei II	58;99;	12;	58;99;
178779	Zé, Dedé e Mané	undefined	8;31;	undefined
178789	Swarm of the Plague Babies	undefined	31;	undefined
150515	日日夜夜	undefined	32;	undefined
32999	Caveman World: Mountains of Unga Boonga	3;6;14;	8;31;32;	3;6;14;
105661	Bang Bang Fruit 3	undefined	32;	undefined
26399	Memoranda	3;6;14;48;49;130;	2;9;31;32;	3;6;14;48;49;130;
97084	OS:Path	undefined	13;31;32;	undefined
26457	Batman	25;26;27;	9;31;	25;26;27;
56560	Crash & Spyro Super Pack Volume 2	24;	undefined	24;
41134	Ocean Ranger	13;15;	13;	13;15;
45661	Bonkers Wax Up	64;	8;	64;
77024	Braveknight	undefined	31;	undefined
6411	Frogger's Adventures: Temple of the Frog	24;	8;	24;
130387	Swords and Sandals Spartacus	6;130;	8;31;32;33;	6;130;
40009	Pleiads	undefined	5;	undefined
79371	Try Not to Fart	undefined	undefined	undefined
115154	The Savior's Gang	undefined	13;15;31;32;	undefined
29344	Darkarta: A Broken Heart's Quest Collector's Edition	6;	31;32;	6;
61950	Platdude in The Endless Forest	6;72;	8;	6;72;
26785	Herolike	6;	12;25;32;	6;
51718	I fell from Grace	6;	31;32;	6;
52287	Postmen Of Horizon	6;	31;32;	6;
85387	Slitherlink by Nikoli	37;	9;15;	37;
42322	Super Chinese Fighter	19;	4;	19;
146632	The Game of Dungeons	110;	12;	110;
48175	Donkey Kong Classics	18;	8;	18;
24348	Pacific Liberator	5;	13;	5;
10764	Remington Super Slam Hunting Africa	5;	5;	5;
22536	Master of Illusion Express: Funny Face	159;	16;	159;
49470	Diddy Kong Pilot	24;	10;	24;
33319	Ariel	6;14;	13;31;32;	6;14;
45078	Felony 11-79	7;	10;13;	7;
75932	Fearful Symmetry & The Cursed Prince	6;49;	9;32;	6;49;
56427	Blockman Returns	undefined	8;	undefined
115901	DEEP 8	undefined	12;	undefined
58335	Light: Fellowship of Loux	34;39;	12;	34;39;
50412	TecnoballZ	6;	undefined	6;
39301	Sky Fox	undefined	5;	undefined
145711	Super Glow Puzzle	34;39;	9;	34;39;
18814	The King of Fighters XIV	6;48;	4;	6;48;
102347	Queen of Seas 2	6;	31;32;	6;
151816	Familiars.io	6;82;	12;16;31;	6;82;
2864	Temple of Apshai Trilogy	13;16;	12;31;	13;16;
147123	Top Gun Air Combat	130;	13;33;	130;
2994	Invizimals	38;	4;9;15;31;	38;
6749	Snow	6;	12;13;14;32;	6;
79482	Sakura Taisen GB	22;	15;31;	22;
151349	Physics: Optics Table	undefined	13;	undefined
96392	Sakura Wars	48;	12;13;31;34;	48;
32927	TRIZEAL Remix	6;	undefined	6;
41370	All One	51;58;	9;15;	51;58;
112198	Shoujo Kageki Revue Starlight -Re LIVE-	undefined	undefined	undefined
131201	The Lord of the Rings Pinball	undefined	undefined	undefined
34114	Cross Set	3;6;14;	32;	3;6;14;
95275	Trivia Vault: Hockey Trivia	6;	13;32;	6;
95541	Masonry - 3D Brick Creativity	39;	9;13;	39;
121318	Dark Tales: Edgar Allan Poe's Ligeia - Collector's Edition	6;	31;	6;
120723	Bastide	6;	13;15;32;	6;
171800	The Ramen Prince	6;	34;	6;
28133	MotoGP '17	6;48;49;	10;13;14;	6;48;49;
113564	ISLAND 404	6;	13;31;32;	6;
93970	2 in 1 Collection: Culture of Asia + The Mystery of Pirates Treasure	undefined	undefined	undefined
10191	Dollar Dash	6;9;12;	33;	6;9;12;
121865	Infinite Skyline: Superflight	undefined	13;32;	undefined
48862	Sanada Juu Yuushi	99;	12;	99;
86310	Trivia Vault: Mixed Trivia 2	6;	13;32;	6;
28216	Sylvio 2	6;14;49;	31;	6;14;49;
32004	3..2..1..Grenades!	6;	32;	6;
141908	Hunt N Cloak	6;	5;32;33;	6;
178773	My Hero Dating Simulator	undefined	13;34;	undefined
178771	A Date in Time	undefined	34;	undefined
178772	Buried Love	undefined	undefined	undefined
79375	Boost 2	undefined	10;	undefined
27863	The Settlers 7: Paths to a Kingdom - Gold Edition	3;6;	15;	3;6;
36054	The Mims Beginning	3;6;14;130;	13;15;32;	3;6;14;130;
76923	Trivia Vault: Technology Trivia Deluxe	6;	13;15;32;	6;
98866	Endless Road	6;	12;15;31;32;	6;
47423	Double Fine Happy Action Theater	12;	31;	12;
54859	Find this!	3;6;14;	32;	3;6;14;
178783	Quiet Basement	undefined	undefined	undefined
9361	American Conquest: Divided Nation	6;	11;15;	6;
35813	Karate Master 2 Knock Down Blow	6;	12;14;32;	6;
52625	NBA Elite 11	39;	14;	39;
129928	Open Colour	6;	32;	6;
75833	Darkblood Chronicles	6;	12;	6;
148901	The Wishing Stone	undefined	31;32;	undefined
39430	Extreme Hunting 2: Tournament Edition	undefined	33;	undefined
1335	Natural Selection 2	6;	5;11;15;32;	6;
50236	Blue Force	6;	31;	6;
46244	TNN Outdoors Bass Tournament '96	29;	14;	29;
46438	SimGolf	6;	13;14;	6;
167083	Project Starship X: Limited Edition	undefined	5;	undefined
150428	Zapling Bygone	undefined	31;32;	undefined
140512	Point of View	6;	31;	6;
46194	Splatterhouse 3	29;	4;25;	29;
131780	Democratic Socialism Simulator	6;	13;32;	6;
40083	Last Mission	15;26;52;	5;33;	15;26;52;
141926	Block Swap	34;	9;32;	34;
123770	Interactivity: The Interactive Experience	6;	31;32;	6;
29652	Vee Rethak - Deep Under The Mountain	6;	12;	6;
37287	Nihilist	13;	5;	13;
130782	Box	undefined	undefined	undefined
129156	Mighty Math Carnival Countdown	6;	undefined	6;
38570	Galaxy Gunners	52;	5;	52;
96037	Anagramme Duel	undefined	undefined	undefined
16742	Boom Boom Rocket	12;	7;33;	12;
39140	Turbo Girl	15;25;26;27;	5;	15;25;26;27;
146128	Vampire: The Masquerade – Coteries of New York & Shadows of New York	6;48;130;	34;	6;48;130;
6560	Robopon 2 Ring Version	24;	12;	24;
97037	LOVE Obsession VR	6;	13;32;	6;
37697	Digimon Tamers: Battle Spirit	24;123;	4;	24;123;
54805	Making History: The Second World War	3;6;14;	13;15;32;	3;6;14;
178769	Late Fees and Damages	undefined	undefined	undefined
141934	Dawnblade	undefined	25;	undefined
140493	ANTIXONIX	13;	9;	13;
92970	ÜberSoldier	6;	5;	6;
135609	I See You	6;	32;	6;
43079	Castaway Home Designer	6;14;	13;32;	6;14;
35357	Beeswing	6;82;	31;32;	6;82;
51638	Wizard's Keep	12;	undefined	12;
149263	Haters	undefined	15;32;	undefined
180306	Haunted Hotel: Ancient Bane	6;39;	2;9;	6;39;
115537	Lost King's Lullaby	6;130;	12;31;32;	6;130;
158109	Left Dex	undefined	15;31;32;	undefined
85246	Lionel City Builder 3D: Rise of the Rails	37;	13;	37;
68009	Vampires: Bloodlust	undefined	13;	undefined
74305	Tetris Battle Fusion	72;132;	9;	72;132;
6414	Kingdom Under Fire II	6;	11;12;15;	6;
33211	Button Frenzy	6;	32;	6;
113852	A Finality with Sheji	6;	15;32;	6;
124155	深海 DEEP SEA	6;	12;31;32;	6;
120799	Pic-a-Pix Color 2	46;48;	undefined	46;48;
103246	Space Haven	3;6;14;	12;13;15;32;	3;6;14;
31746	Duck Force	6;	13;31;32;	6;
502	Brink	6;9;12;	5;	6;9;12;
151467	Palia	6;	undefined	6;
72297	Motion Gravure Series: Nemoto Harumi	undefined	13;	undefined
85759	Sinclair User DoubleHits 5	undefined	undefined	undefined
57044	Hexa Faction	6;	32;	6;
76915	Hex-Up	6;	9;32;	6;
6032	Borderlands: The Pre-Sequel	3;6;9;12;14;34;48;	5;12;	3;6;9;12;14;34;48;
7860	Sonic Adventure	9;12;23;	8;31;	9;12;23;
159238	Lich Legend	34;39;	11;15;31;32;	34;39;
151715	Hack FPS	3;6;14;	5;32;	3;6;14;
61641	D.C. II ~Da Capo II~	6;	34;	6;
165327	Destiny 2: The Witch Queen - Collector’s Edition	6;48;49;167;169;	5;12;24;31;	6;48;49;167;169;
74950	illie	6;	32;	6;
40105	Monkey Ball	52;	8;33;	52;
62121	Puzzle & Dragons Z	37;	undefined	37;
146353	RE.CO.N.	3;6;14;82;	31;	3;6;14;82;
48075	Spot: The Video Game	13;16;18;33;63;	9;15;	13;16;18;33;63;
121437	WWE 2K20 Deluxe Edition	6;48;49;	13;14;	6;48;49;
178774	A Cottage Story	undefined	34;	undefined
32063	REED	6;	31;32;	6;
63983	Simple 1500 Series Vol. 14: The Block Kuzushi	7;	33;	7;
53315	Lords of War	6;	15;32;	6;
64194	Typingmania 5 Odyssey	undefined	7;	undefined
178800	Broil My Buns	undefined	34;	undefined
90434	Stage 3: Azaria	undefined	12;31;32;	undefined
89382	妄想症 Deliver Me	6;	13;31;32;	6;
180509	Deck RX	6;	16;35;	6;
17456	Bomberman Live	12;	9;15;33;	12;
143983	Kyo's Routine	undefined	31;32;	undefined
76752	Heroes of Myths - Warriors of Gods	6;	12;15;	6;
133941	Sonic Jump 2	55;	31;33;	55;
114218	Once A Stray	undefined	31;	undefined
171785	Return to Melanat	6;	12;25;31;	6;
135309	Takkoman	6;	undefined	6;
33011	Blaite	3;6;14;	31;32;	3;6;14;
89088	Critical Gravity	6;	10;13;14;15;32;	6;
98774	Whitevale Defender	undefined	15;32;	undefined
37818	Super Kyousouba: Kaze no Silpheed	19;	10;13;14;	19;
111083	SOLITAIRE KING: KLONDIKE	6;	9;	6;
6389	Dragon Tales: Dragon Adventures	22;24;	8;31;	22;24;
94455	Simulador Profesional de Tenis	13;25;26;27;	14;	13;25;26;27;
171226	Coin Treasures	6;	13;32;33;	6;
80236	Giana Sisters DS	20;	undefined	20;
13629	El Cid	25;26;27;	31;	25;26;27;
151826	Shuuen ~Another World~	6;	31;	6;
159233	Curly Monkey	undefined	8;	undefined
167707	Floating Sandbox	3;6;	13;	3;6;
119308	GhostWire: Tokyo	6;167;	31;	6;167;
91927	Tokyo Majin Gakuen: Kenpuu Chou Emaki	7;	12;15;	7;
33166	A dragon girl looks up at the endless sky	6;	12;	6;
85297	My Arctic Farm	41;130;	13;	41;130;
42090	Atomic Robo-Kid Special	86;	5;	86;
14391	Tree of Savior	6;	12;31;	6;
74606	Trap Labs	6;14;	10;31;32;	6;14;
44851	Sampras Extreme Tennis	7;	14;	7;
144881	Gladio and Glory	6;	13;15;25;32;	6;
109030	Kubifaktorium	3;6;	13;15;32;	3;6;
44869	V2000	6;7;	undefined	6;7;
153481	EXOTIUM: Episode 4	6;	32;	6;
140412	Just a Phrase by POWGI	46;48;130;	9;15;35;	46;48;130;
171771	Safari	52;	undefined	52;
37177	Samurai Trilogy	15;25;26;	4;	15;25;26;
20443	X-Men: The Arcade Game	9;12;34;39;52;	25;33;	9;12;34;39;52;
46140	Masters of Combat	64;	4;	64;
12460	Prophecy I: The Fall of Trinadon	13;	12;31;	13;
9161	X-Men 2: Clone Wars	29;	8;	29;
29730	Sakura Magical Girls	6;	13;31;	6;
10816	Selknam Defense	6;14;	11;15;32;	6;14;
155801	Plot of the Druid: Nightwatch	undefined	31;32;	undefined
44735	Interplay Sports Baseball 2000	7;	14;	7;
37159	Enduro Racer	5;15;25;26;52;63;	10;14;33;	5;15;25;26;52;63;
108065	Lucid Path	3;6;	12;31;32;	3;6;
42250	Drift King Shutokou Battle '94: Tsuchiya Keiichi & Bandou Masaaki	19;	10;	19;
99955	MLB 13: The Show - Home Run Derby Edition	9;	14;	9;
18725	MTV Music Generator 2	8;	7;	8;
20704	Naruto: Ninja Council 3	20;	16;25;	20;
30814	Mosaic: Game of Gods	6;	undefined	6;
35132	LiEat	6;130;	9;12;31;32;	6;130;
35017	Untamed: Life Of A Cougar	6;	13;31;32;	6;
22627	Bad Day on the Midway	undefined	undefined	undefined
132249	Project Toon Tanks	undefined	15;32;	undefined
86243	ImageFight	41;	undefined	41;
113145	No More Pop Music - Annihilation	undefined	31;32;	undefined
36649	Tropico 6	3;6;14;48;49;130;	13;15;	3;6;14;48;49;130;
4531	X-Men	29;	4;8;25;	29;
99236	GUNS BATTLE ROYALE	undefined	10;13;15;31;32;	undefined
163735	Half Blood RPG	undefined	15;31;32;	undefined
45139	The Legend of Zelda: Collector's Edition	21;	8;9;12;31;	21;
24624	RPG Maker MV	3;6;14;48;130;	12;13;	3;6;14;48;130;
110038	Bananagrams	undefined	undefined	undefined
143211	FoxVoltex	6;	8;31;32;	6;
41730	Knither Special	27;	9;	27;
120030	True North	undefined	15;31;32;	undefined
120199	Cyberpunk: The Arasaka's Plot	55;	5;8;	55;
121339	The Man with the Ivory Cane	6;130;	9;31;	6;130;
23480	FreezeME	3;6;14;41;49;	8;31;32;	3;6;14;41;49;
139483	Melancholy Love	6;	34;	6;
41816	Blades Of Triangulum	6;	4;	6;
42790	Yu-Gi-Oh! 5D's Tag Force 4	38;	15;	38;
10194	Double Dragon 3: The Rosetta Stone	13;15;16;25;26;29;33;52;63;	4;25;	13;15;16;25;26;29;33;52;63;
31361	Cockroach VR	6;	32;	6;
42507	Ken Griffey Jr.'s Winning Run	19;	14;	19;
123800	Raifu Wars	6;	15;16;32;	6;
33929	GoatPunks	3;6;14;49;130;	32;33;	3;6;14;49;130;
79233	The Legacy: Realm of Terror	6;13;	12;31;	6;13;
154545	Per Aspera: Deluxe Edition	undefined	13;15;	undefined
111364	Tormentum II	undefined	31;32;	undefined
110150	Chaos Sector	undefined	12;13;15;32;	undefined
127871	Sheol	undefined	12;15;31;32;	undefined
129394	Matcha Warriors	6;	31;32;	6;
114505	Heroes Trials	46;48;49;130;	12;31;33;	46;48;49;130;
45538	Devil Hunter Yohko	29;	8;	29;
171995	Glass	undefined	31;32;	undefined
4731	Brunswick Pro Bowling	5;8;9;12;37;38;39;41;48;49;	14;	5;8;9;12;37;38;39;41;48;49;
132079	Deus Ex: Special Limited Edition	6;	5;12;	6;
63857	Cocoto Alien Brick Breaker	37;	9;15;	37;
119497	Snow Arena	undefined	15;32;	undefined
151410	SubDivide	undefined	32;	undefined
143277	Nanocells - Mission: Back Home	6;	5;31;	6;
135834	continental drift	82;	13;32;34;	82;
42992	Metro: Last Light - Complete Edition	6;9;	5;	6;9;
58731	Thieves Guild Tycoon	6;	12;15;	6;
52315	Commandos Collection	undefined	undefined	undefined
46712	Deus Ex: Complete	6;	5;12;	6;
130927	TD Strategy of Three kingdoms/塔防三国	6;	15;32;	6;
178816	Placing Heroes: The Legend of Doomsday	undefined	undefined	undefined
17821	Aveyond: The Darkthrop Prophecy	6;	31;32;	6;
11492	Mafia III	6;14;48;49;	5;10;31;	6;14;48;49;
23674	SpeedX 3D	37;	10;14;	37;
158412	The OmniGallery	undefined	32;	undefined
135041	#hasicontent	3;6;14;82;	undefined	3;6;14;82;
137201	Rex.io	undefined	undefined	undefined
135175	Return of the Skeletal	6;14;	undefined	6;14;
43761	NHL Powerplay '98	7;	14;	7;
2114	Tom Clancy's The Division	6;48;49;	5;12;15;24;31;	6;48;49;
15102	Zen Bound	3;6;14;34;39;	9;	3;6;14;34;39;
30064	LEAVES - The Return	6;14;	31;32;	6;14;
31523	Minds Eyes	6;	31;32;	6;
37213	Destiny 2: Collector's Edition	6;48;49;	5;	6;48;49;
99037	Neon Force Pushers	undefined	32;	undefined
106664	Political Puzzle	6;	32;	6;
34198	Era of Majesty	6;	12;15;32;	6;
37199	V-Goal Soccer '96	50;	14;	50;
46640	Bulletstorm: Limited Edition	6;9;	5;	6;9;
123841	Discoverer	undefined	31;	undefined
46818	Sharpshooter	52;	5;30;	52;
26244	On-Court Tennis	15;	14;	15;
39984	Puzzle Uo Poko	undefined	9;	undefined
71841	Moraff's Revenge	undefined	31;	undefined
150791	LowPolis	undefined	15;32;	undefined
57606	Milo	6;14;	8;31;32;	6;14;
131065	Star Wars Trilogy Pinball	undefined	undefined	undefined
37016	Metro Exodus	6;48;49;167;169;170;	5;31;	6;48;49;167;169;170;
86623	Devil and the Fairy	6;	15;31;32;	6;
33618	LILT	6;	32;	6;
151788	El Paso, Elsewhere	6;	5;	6;
136579	Worm.is	undefined	undefined	undefined
133435	Prophecy	undefined	undefined	undefined
9254	Subnautica	6;14;48;49;130;163;167;385;	31;32;	6;14;48;49;130;163;167;385;
20567	American McGee presents: Bad Day L.A.	undefined	undefined	undefined
166323	Tugtics	undefined	9;15;	undefined
136580	The Master	undefined	undefined	undefined
14594	Small Soldiers: Globotech Design Lab	13;	4;	13;
135070	The Morrison Survival Game	undefined	undefined	undefined
166359	Rose Knight and Thorn Witch	6;14;	34;	6;14;
10056	Blood of the Werewolf	6;9;12;41;46;	8;32;	6;9;12;41;46;
31623	Funk Unplugged	6;	8;31;	6;
83868	10 Second Run RETURNS	130;	8;10;	130;
101780	The Splitting: Chapter 2	82;	9;31;	82;
130045	High Tail Hall	undefined	undefined	undefined
131155	Pack 5 Action Games	undefined	undefined	undefined
58648	Monument Builders Rushmore	130;	15;	130;
159234	Curly Monkey 2	undefined	8;	undefined
41014	Pacmania	15;	undefined	15;
33577	Cube Destroyer	6;	32;	6;
50277	Don't Go Alone	13;	12;31;	13;
142259	Wetware	6;	undefined	6;
33720	Blood and Bacon	6;	31;	6;
10290	Trucks & Trailers	6;	13;32;	6;
4587	John Madden Football	13;15;75;	13;14;	13;15;75;
8687	Witchaven	6;13;	5;12;	6;13;
136578	Tantei Jinguuji Saburo: Shinjuku Chuuou Kouen Satsujin Jiken	undefined	undefined	undefined
73594	Realm of the Undead	undefined	31;	undefined
43204	Bokura no Kazoku	8;	13;	8;
36507	Cursed Roots	6;	2;9;31;32;	6;
101283	TheShooterGame	6;	5;	6;
120740	Dead Hand	6;	12;15;32;	6;
9662	The Denpa Men: They Came By Wave	37;	12;	37;
35454	Siralim	3;6;14;	12;32;	3;6;14;
25189	Body and Brain Connection	12;	9;14;31;	12;
178775	Mermaid Splash! Passion Festival	undefined	34;	undefined
105992	Equilinox	3;6;14;	2;13;15;32;	3;6;14;
59298	Stack Gun Heroes	undefined	13;32;	undefined
147235	Intergalactic Rescue	3;6;14;	32;	3;6;14;
86330	AfternoonEmpire	6;	15;32;	6;
136582	World of Planes	undefined	undefined	undefined
136581	Hanjuku Eiyuu: Aa Sekai Yo Hanjuku Nare	undefined	undefined	undefined
90195	Asteroid Deflector XL	undefined	32;	undefined
51305	The Legend of Princess	6;	31;	6;
89916	Operation Abyss: New Tokyo Legacy - Limited Edition	undefined	undefined	undefined
16819	Tsukumogami	6;	9;12;31;32;34;	6;
107150	Steven Universe: Save the Light & OK K.O.! Let's Play Heroes Combo Pack	48;49;130;	12;31;	48;49;130;
68532	Car Simulator OG	34;39;	13;	34;39;
43735	Olympic Summer Games: Atlanta '96	7;	14;	7;
94528	Noctis	6;	13;	6;
82009	Runes	undefined	32;	undefined
50772	Dark Salvation	6;	5;	6;
178780	Darling Duality: Winter Wish	undefined	34;	undefined
4723	Disney's Bolt	5;6;8;9;12;20;	8;31;	5;6;8;9;12;20;
22628	War On Terror	undefined	11;15;	undefined
178770	Yuki's Palpitating, Passionate, Phenomenal, and quite frankly Proficient quest for a hot girlfriend!!!	undefined	34;	undefined
178788	Crescent Coffee	undefined	34;	undefined
150749	Cyber Lemur	undefined	10;13;14;32;	undefined
15557	Escape from Paradise City	6;	11;15;	6;
65488	Anytime Pool	undefined	14;	undefined
1857	Dominant Species	6;	11;15;	6;
119359	Lucifer Within Us	6;14;	2;9;13;15;32;	6;14;
116980	Haunted Jail: Alcatas	3;6;	31;32;	3;6;
149239	True Hate	6;	13;31;32;	6;
66488	Shogi Revolution: Gekisashi 9	undefined	undefined	undefined
28864	Zelda Mobile	73;	31;	73;
47429	Metro: Last Light - Limited Edition	6;9;12;	5;	6;9;12;
30358	REALITY	6;	31;32;	6;
3843	Cabela's Dangerous Hunts 2	6;8;11;21;	5;13;14;	6;8;11;21;
132106	Pixel Legions	82;	undefined	82;
24007	Gust Buster	68;	33;	68;
126919	Try not to die	6;	15;32;	6;
