game_id	game_name	game_engines	game_genres	game_platforms
17301	Hero Generations	6;14;39;	12;13;15;32;	6;14;39;
171645	Battle Scooter: Training Chamber	undefined	32;	undefined
64095	Postman Pat 3: To the Rescue	undefined	undefined	undefined
67249	Hook Champ	39;	8;9;	39;
82043	Tadeo Jones Y El Manuscrito Perdido	undefined	undefined	undefined
54911	Hardcore Mecha	3;6;14;48;130;	5;8;12;31;32;	3;6;14;48;130;
15608	Attack on Alpha Centauri	69;	undefined	69;
130023	Replics 2: Forget the Moon	6;	5;	6;
156876	Cake Shop Simulator	undefined	13;32;	undefined
45323	Steve Davis Snooker	undefined	13;14;	undefined
104934	Two Wars	undefined	undefined	undefined
52036	Absolute E-Mahjong	48;	15;	48;
67304	Devil's Tuning Fork	6;	9;31;	6;
61348	Denpa Ningen no RPG Free!	undefined	undefined	undefined
56437	Fallow	6;	9;31;32;	6;
176178	Stellar Sovereigns	undefined	15;	undefined
176899	Ruka	6;	9;15;32;	6;
166696	Lost Kittens: Maze Garden	undefined	32;	undefined
19617	Fallen Legion: Sins of an Empire	48;	12;31;	48;
71625	Dino Island	6;	13;15;	6;
95742	Everybody's RPG	34;39;	12;	34;39;
94832	Alien Ambush	undefined	undefined	undefined
64864	Higanbana no Saku Yoru ni: The Second Night	6;	31;	6;
30656	Invaders!	6;	15;31;	6;
18107	Slashy Souls	34;39;	8;33;	34;39;
43462	Furry Tales	8;	15;	8;
62761	Heroes of the Obelisk	undefined	12;	undefined
66746	Dragon History	undefined	31;	undefined
157387	Slimekeep	undefined	5;31;32;33;	undefined
4927	Imagine Fashion Party	5;12;	13;15;	5;12;
57503	Night House	undefined	undefined	undefined
59714	A Figure Met in a Shaded Wood	undefined	undefined	undefined
64566	Top Hand Rodeo Tour	12;	14;	12;
33462	Death Stair	6;	10;14;32;	6;
13608	Dragon World	25;	32;	25;
61721	Pixel Noir	3;6;14;130;	12;32;	3;6;14;130;
13594	Dizzy Dice	13;16;25;	13;	13;16;25;
13599	Dogfight 2187	15;25;26;	5;	15;25;26;
65204	American Pickers: The Road Less Traveled	undefined	9;31;	undefined
51344	Airline Tycoon Evolution	6;	13;	6;
14470	3-Demon	13;	31;33;	13;
116520	Konami Arcade Classics Anniversary Collection	undefined	undefined	undefined
101294	SwordBounce	undefined	32;	undefined
82502	DATA WING	34;39;	10;32;	34;39;
134181	Khronos-X	6;	5;33;	6;
81918	Delete	6;	32;	6;
126327	Astro Rider	undefined	5;	undefined
27612	Technomage	6;	undefined	6;
119700	剑魄	6;	12;31;32;	6;
138051	Paco and the Tumbling Seed Box	undefined	9;32;	undefined
20527	Paradise	6;20;39;	2;31;	6;20;39;
14286	Barney Bear Meets Santa Claus	16;	31;	16;
62228	Jockey's Road	undefined	13;	undefined
32400	Freebie	6;	32;	6;
79856	Taptiles	undefined	9;	undefined
58377	Champ Man 16	undefined	13;14;	undefined
119755	Aozora Under Girls - Karsome Irony	undefined	undefined	undefined
31521	Don't Let Go!	6;	32;	6;
63093	Command Ops: Highway to the Reich	undefined	undefined	undefined
165215	Vroom!	6;167;169;	undefined	6;167;169;
62198	Ironpants	34;39;	9;	34;39;
270	Age of Conan: Hyborian Adventures	6;	12;31;	6;
125023	Postal (Mobile)	55;	undefined	55;
64771	Hi no Tori: Gaou no Bouken	undefined	8;	undefined
144444	No Way Out: A Dead Realm Tale	6;48;	9;24;	6;48;
126077	Les Visiteurs: La Relique De Sainte Rolande	undefined	undefined	undefined
68740	The Mummy Mystery	undefined	31;	undefined
106216	Pixel Bro: Endless Runner	undefined	33;	undefined
109232	Truss Me!	undefined	undefined	undefined
12497	4D Sports Boxing	13;14;16;118;	14;	13;14;16;118;
54769	Cubot The Origins	6;	15;	6;
57750	Circlt	undefined	9;	undefined
140023	Mudkip Goes to Walmart then Dies	6;	34;	6;
61745	Golf Mania	undefined	14;	undefined
74311	Saga of the Nine Worlds: The Gathering	6;	31;	6;
5721	Alfa Romeo Racing Italiano	6;8;11;	10;12;	6;8;11;
86383	FoxTail	undefined	2;31;32;	undefined
123983	Lost in Transit	6;	32;33;	6;
27675	NITE Team 4	6;14;	13;15;31;32;	6;14;
120356	The Abduction of Bacon at Dawn	undefined	undefined	undefined
53513	Risen 2: Dark Waters - Treasure Isle	undefined	undefined	undefined
120357	Tantra Rumble	undefined	undefined	undefined
103923	SuperDude	undefined	undefined	undefined
64885	Abarenbou Princess	8;	undefined	8;
128362	Hawk F-123	150;	undefined	150;
102432	270 | Two Seventy US Election	6;34;39;	15;	6;34;39;
132877	OS Omega	6;130;	9;12;31;32;	6;130;
61911	Boxsplodings	72;82;	9;	72;82;
121730	Breakers Collection	6;48;49;130;	4;	6;48;49;130;
55723	Mustdashe	6;	32;	6;
171170	REM Cycles	undefined	15;32;	undefined
61607	Little Adventurer II	6;	31;	6;
66744	U.B. Funkeys	undefined	13;31;	undefined
116534	Rascal Fight	6;130;	32;33;	6;130;
22762	Save The Whales	59;	5;33;	59;
28953	Dark Flame	undefined	8;12;32;	undefined
114216	Byte Chaser	undefined	31;32;	undefined
69170	Hexothermic	undefined	9;	undefined
155996	Star Aegis	undefined	32;	undefined
10974	The Joylancer: Legendary Motor Knight	6;	8;32;33;	6;
73472	Cuthbert in the Cooler	undefined	undefined	undefined
69169	Metal Fight Beyblade DS	undefined	undefined	undefined
137333	Soccer Battle - PvP Football	undefined	undefined	undefined
24434	TX-1	52;	10;31;33;	52;
51686	Dinosaur Survival Run: Jungle of Despair	52;	13;33;	52;
118498	Memory Sound Touch	undefined	undefined	undefined
130140	Cave Game	6;	13;31;32;	6;
156887	Ballistic M.A.D.ness	undefined	13;15;	undefined
156891	Dream Of Salmon	undefined	31;32;	undefined
85143	Flashback: 25th Anniversary - Collector's Edition	48;49;130;	31;	48;49;130;
12533	Carnage	16;	10;	16;
49570	Fushigi no Kuni no Angelique	7;24;32;86;	15;31;	7;24;32;86;
5356	After Burner III	52;78;118;	5;33;	52;78;118;
76003	The Avatar Legends	undefined	undefined	undefined
35432	Luxor HD	6;	15;	6;
83941	DIVE: Starpath	6;	32;	6;
23326	AerialDrop	undefined	15;16;24;	undefined
140429	Your Amazing T-Gotchi!	3;6;14;	12;13;32;	3;6;14;
140135	Detectives United III: Timeless Voyage	undefined	undefined	undefined
63904	Sonic Tweet	82;	undefined	82;
45998	Mega Minis: Volume 1	undefined	undefined	undefined
63488	In Your Arms Tonight	undefined	undefined	undefined
141383	Acre Shore	6;14;	34;	6;14;
73312	Carmen Sandiego Word Detective	6;14;	undefined	6;14;
71468	Hotel Detective	undefined	5;	undefined
68421	Time Flows But Does Not Return	undefined	undefined	undefined
66359	Create Your Own Caricature with Spitting Image	undefined	undefined	undefined
13344	ATF: Advanced Tactical Fighter	15;25;26;	5;33;	15;25;26;
68160	Mobile Suit Gundam SEED Destiny: Rengou vs. Z.A.F.T. II	8;52;	undefined	8;52;
49327	Maya the Bee: The Great Adventure	24;	8;	24;
77983	DinoSource	6;14;	undefined	6;14;
146884	Xeno Shooter	3;6;14;	5;8;31;32;	3;6;14;
30804	Warhammer 40,000: Deathwatch Tyranids Invasion	6;39;48;130;	12;15;16;	6;39;48;130;
111263	Royal Wedding Quest!	undefined	13;	undefined
57839	Manbiki Shoujo	undefined	13;	undefined
80222	Lodosstou Senki: Eiyuu Kishiden	undefined	26;	undefined
94888	Midnight Mysteries: Salem Witch Trials - Collector's Edition	undefined	undefined	undefined
59335	Hachi-One Diver DS	undefined	undefined	undefined
114938	Repel Aliens 3D	undefined	32;	undefined
29745	CYBER JOLT	6;	10;32;	6;
126278	Evil behind the shadows	3;6;14;	12;	3;6;14;
150876	Bridge 2 Code	6;14;	13;15;	6;14;
56954	Acorn Assault: Classic	undefined	15;	undefined
145408	Birk's Adventure	34;39;	8;12;31;32;	34;39;
171625	House Designer	undefined	13;32;	undefined
118503	The Stealth Inc 1 & 2 Ultimate-est Edition	undefined	undefined	undefined
79372	King's Raid	39;	15;31;	39;
137334	ZombieGirl	undefined	undefined	undefined
18289	Möira	3;6;14;	8;9;12;31;32;	3;6;14;
60101	Alcarys Complex	6;	12;	6;
100490	RODINA!	6;	32;	6;
118505	HIVE: Altenum Wars - Ultimate Edition	undefined	undefined	undefined
63516	The King of Fighters: NESTS Hen	undefined	undefined	undefined
64481	Cracking Sands	74;	10;	74;
68479	Selling Sunlight	6;	12;32;	6;
73464	The Magic School Bus Explores the World of Animals	6;	2;31;	6;
78208	Narcissu Side 2nd	6;	31;	6;
76026	External Visions	3;6;	32;	3;6;
19844	I Spy Spooky Mansion	5;39;	9;	5;39;
21761	White Knight Chronicles: International Edition	9;	12;	9;
40723	A Game of Concentration	59;	13;	59;
166699	Bad Bots Battle Arena	undefined	13;31;	undefined
111215	В поисках Атлантиды	undefined	31;32;	undefined
94168	Berlitz* French Translator	undefined	undefined	undefined
59362	Ultraman All-Star Chronicle	undefined	15;	undefined
171575	Dissection Simulator: Dogfish Edition	undefined	undefined	undefined
6136	Soukoban	35;84;	9;	35;84;
4660	Active Life: Extreme Challenge	5;	14;	5;
113863	Becalm	3;6;14;	13;32;	3;6;14;
137709	夢三國	undefined	undefined	undefined
11243	Joe Danger Infinity	39;	undefined	39;
68446	nullpointer	3;6;14;	5;32;	3;6;14;
56819	The Blacksmith	undefined	undefined	undefined
122351	Now Streaming	6;	9;12;15;24;32;	6;
18516	Desperate Housewives: The Game	6;	13;15;31;	6;
176293	Ah-Hoy!	undefined	34;	undefined
23711	Legacy Online	undefined	undefined	undefined
128739	Transcube	82;	undefined	82;
124739	Jack: Snake Attack	undefined	undefined	undefined
82941	Cthulhu Mythos RPG II	undefined	undefined	undefined
22591	The Lost City	39;	9;31;	39;
176394	I'd Cross the World for You	undefined	31;	undefined
88158	Dog Simulator 2015	39;	13;	39;
146635	Wrath of Darkness	6;	undefined	6;
108637	Without A Roof (W.A.R.)	6;	12;13;31;32;	6;
930	WarBirds: World War II Combat Aviation	6;	13;31;	6;
120016	Mutiny Island	6;	12;31;32;	6;
3927	Gauntlet Dark Legacy	8;11;21;52;	25;	8;11;21;52;
176810	Rough Waters Decentralised Tarots	undefined	34;35;	undefined
176292	Night Invasion	undefined	5;	undefined
62567	Legend of the Unicorn Girl	undefined	8;	undefined
69740	Taking Care of Business	undefined	undefined	undefined
64452	Herkules	undefined	13;	undefined
65532	Telepath RPG: Servants of God	undefined	15;31;	undefined
76094	Gravity Breakers	undefined	4;	undefined
67732	Petz: Hamsterz Superstarz	undefined	undefined	undefined
56402	Papa Louie 2: When Burgers Attack!	undefined	8;	undefined
75071	Rain of Pumpkins	6;14;	undefined	6;14;
58082	A Night That Wouldn't End	undefined	31;	undefined
96168	LSD	6;	5;	6;
176288	Mind if I drop in?	undefined	undefined	undefined
50327	Paku Paku	6;	9;	6;
72142	Clyde's Revenge	undefined	undefined	undefined
23730	Toxic Bubbles	39;	33;	39;
66192	Ore no Imouto ga Konna ni Kawaii wake ga Nai Portable	38;	31;34;	38;
62334	The Ardennes Offensive	undefined	13;	undefined
98675	Hidden Object: Beautiful Places	undefined	undefined	undefined
143472	Lighthouse Keeper	6;	5;31;32;33;34;	6;
20422	Tank Battles	9;	5;	9;
156880	WKSP Rumble	undefined	32;	undefined
64473	Galactic Phantasy Prelude	undefined	5;15;	undefined
30523	Galactic Landing	3;6;14;	13;15;32;	3;6;14;
64705	Golem no Maigo	23;	9;	23;
65000	Trap Master	undefined	5;	undefined
66766	Homerun Hitters	undefined	14;	undefined
58752	Golem Wars	undefined	undefined	undefined
105474	Rush on Rome	undefined	15;	undefined
56905	Soap Opera Dash	6;39;	33;	6;39;
45167	Barbie: Magic Genie Adventure	22;	31;	22;
156884	Imercyve: Living with Intellectual Disability	undefined	13;	undefined
8008	Powerpuff Girls: Mojo Jojo's Clone Zone	6;14;	undefined	6;14;
77035	Privates	undefined	5;8;	undefined
61359	MicroGo	undefined	15;26;	undefined
60720	Nobu: Fat Revenge!	undefined	5;	undefined
56758	Mami no Doki Doki Tiro Finale	34;	5;	34;
63753	Corpse Craft	undefined	9;11;15;	undefined
58088	2034 A.C. (After Canada)	6;	undefined	6;
138384	Mushroom Savior	6;49;130;	9;31;32;33;	6;49;130;
112208	Pigs a Pop'n	undefined	undefined	undefined
110022	Tank Empire	undefined	undefined	undefined
95290	Forbidden Island	39;	35;	39;
169243	Tales Of Arise: Deluxe Edition	49;169;	undefined	49;169;
91939	Werner Flaschbier	undefined	undefined	undefined
80224	Days of Wrath	undefined	undefined	undefined
99423	River and Lake Knights	6;39;	12;15;32;	6;39;
90373	Flipped Out – The Powerpuff Girls Match 3 Puzzle / Fighting Action Game	39;	undefined	39;
69479	The Sledge of Rahmul and Merlin's Treasure	126;	31;	126;
56805	Lion and the King 2	undefined	26;	undefined
64171	Fist of the North Star: 10 Big Brawls for the King of Universe	33;	4;	33;
17842	Destructamundo	6;14;	9;32;	6;14;
28092	Brawl	3;6;14;48;130;	4;32;	3;6;14;48;130;
102532	Warriors' Market Mayhem VIP	34;	12;	34;
49943	Sabrina the Animated Series: Zapped!	22;	8;	22;
156904	Starship Tunnel	undefined	10;13;32;	undefined
156886	Mahjong Solitaire 100	undefined	undefined	undefined
66167	Ekudorado: Kagami no Naka no Oukoku	undefined	undefined	undefined
72997	Go Diego! Go: Save the Animal Families!	undefined	undefined	undefined
11883	Aaargh!	13;15;16;25;26;27;52;63;115;	4;25;33;	13;15;16;25;26;27;52;63;115;
50841	Flying Red Barrel: The Diary of a Little Aviator	6;	5;	6;
130711	Tales Casino Escape	undefined	undefined	undefined
72170	Microsoft International Soccer 2000	undefined	14;	undefined
56339	Soldam 2	130;	9;	130;
23437	Koihime Musō: Doki Otome Darake no Sangokushi Engi	6;19;	15;	6;19;
120574	Witches Brew	undefined	12;31;32;	undefined
156892	Drunken Dad Simulator	6;	13;32;	6;
110345	Dark Romance: The Swan Sonata - Collector's Edition	undefined	31;	undefined
112527	Game Book DS: Aquarian Age Perpetual Period	undefined	undefined	undefined
156918	회사 키우기	6;	13;33;	6;
65359	Infinity Blade: Dungeons	undefined	undefined	undefined
39719	Mister Viking	undefined	undefined	undefined
100224	Dentist For Kids	39;	33;	39;
60013	Robin & Orchid	undefined	undefined	undefined
61774	EpicDuel	82;	undefined	82;
130718	Syrnia	undefined	undefined	undefined
90086	Owl Simulator	undefined	12;13;31;32;	undefined
112469	Blood Day	undefined	31;32;	undefined
65552	3D Mahjong	159;	9;15;	159;
39232	Zenonia 2: The Lost Memories	34;39;	12;	34;39;
94296	Puma Street Soccer	6;7;	14;	6;7;
120576	Alien Shooter in Space Cradle - Virtual Reality	undefined	32;	undefined
120582	RailRoadVR	undefined	undefined	undefined
12935	Embassy Assault	26;	undefined	26;
112558	Saishuu Densha	undefined	undefined	undefined
60360	Bad Eggs Online 2	14;	11;	14;
112570	RealFlight RF8	undefined	undefined	undefined
171579	Alien X	undefined	13;31;32;	undefined
129526	Bombrigade: Battlegrounds	6;	32;33;	6;
127521	RC Service Simulator	undefined	10;13;32;	undefined
71170	A Better Mouse Trap	6;	31;	6;
23463	Monsters, Inc.	8;9;	8;	8;9;
34947	JamG	6;	32;	6;
120611	YoWorld	undefined	undefined	undefined
120572	Seals of the Bygone	undefined	8;12;31;32;	undefined
114993	Lyantei	undefined	32;	undefined
114994	Lgnorant girl doll	undefined	12;32;	undefined
59465	State of Extinction	undefined	12;31;32;	undefined
135590	Uzu Keobukseon	29;	5;	29;
130714	Chao Illust Club	undefined	undefined	undefined
130717	Meltwater	undefined	undefined	undefined
130713	Gokujou!! Mecha Mote Iinchou: Girls Motekawa Box	undefined	undefined	undefined
38722	Zenonia 4	34;39;	12;	34;39;
134600	Cannon Father	6;14;	5;31;32;33;	6;14;
18272	Paws & Claws: Pet Resort	5;6;20;24;	13;15;	5;6;20;24;
35360	AdvertCity	3;6;14;	13;15;32;	3;6;14;
57385	Dr. Sleeptite and the Nightmare Factory	undefined	8;	undefined
62192	Ninja Torappu	undefined	8;	undefined
110470	ChooChoo Heroes	34;	12;	34;
124630	All of Our Friends Are Dead	6;	8;32;	6;
25216	Axis Descending	6;14;	8;12;25;31;	6;14;
12713	PGA European Tour	16;19;29;114;	14;	16;19;29;114;
130895	I Miss the Sunrise	undefined	undefined	undefined
176282	Treasure Trove Through Time	undefined	9;31;	undefined
24188	Alien Blast: The Encounter	undefined	undefined	undefined
176305	Curse Ahoy!	undefined	9;	undefined
97168	Star Legends Pro (Dreamsky)	undefined	undefined	undefined
124216	Ashland 墲人之境	6;	12;31;32;	6;
126520	依盖之书 book of yog	undefined	12;15;31;32;	undefined
91064	Swiped	undefined	undefined	undefined
178378	Ctrl Alt Ego	6;	5;32;	6;
87088	Everyday Jigsaw	6;14;34;39;	9;	6;14;34;39;
68257	An American Tail	8;	8;	8;
83224	Sylvanian Families 4: Meguru Kisetsu no Tapestry	undefined	undefined	undefined
72249	Hunter Dan's Bowfishing Survival Gauntlet	undefined	14;31;	undefined
166702	Mrs. Fantastic's Freaky Figurine Shop	undefined	15;	undefined
106864	Airport Madness Mobile	39;	undefined	39;
39054	BeTiled!	25;	undefined	25;
81206	Kingdom Hearts HD 1.5 ReMIX: Limited Edition	9;	8;12;25;31;	9;
74972	Gear Club Unlimited	130;	10;14;	130;
171587	Scary Tales	undefined	32;	undefined
166705	Spaceship Trouble	6;	13;32;	6;
15001	DinerTown Detective Agency	3;6;14;	9;31;	3;6;14;
56377	HoloGrid: Monster Battle	undefined	undefined	undefined
135692	Peckin' Pixels	82;	13;32;	82;
7203	Hogworld: Gnart's Adventure	34;39;	2;31;	34;39;
97661	Heiwa Parlor! Pro: Lupin Sansei Special	undefined	undefined	undefined
133966	Ishara: Bane of the Seas	3;6;14;	12;31;32;34;	3;6;14;
77672	Papa's Burgeria	39;	15;	39;
68766	Mari and the Black Tower	6;	12;32;	6;
34190	Yet Another World	3;6;14;	31;32;	3;6;14;
72604	SimRefinery	undefined	13;	undefined
63596	5 Star Wrestling	9;	14;	9;
115002	Tenebrous Dungeon	undefined	12;32;	undefined
58936	Garfield Saves The Holidays	undefined	15;	undefined
166700	Clarence Goes to the F%ing Store	6;	31;	6;
176226	Shocklane	undefined	4;10;24;	undefined
64645	The Last Rocket	39;	8;9;	39;
64993	Hearts of Iron: Road to War	undefined	13;15;	undefined
63371	Oni II: Innin Densetsu	undefined	undefined	undefined
166701	NeverDeath	3;6;14;	undefined	3;6;14;
88950	Ice Princess Mermaid Salon: Girls Makeover Games	39;	12;	39;
2789	Rugrats: Totally Angelica	7;22;	31;	7;22;
65993	Chuugaku Hisshuu Ei Bunpou: Chuugaku 2 Nensei You	undefined	31;	undefined
11479	Frogger's Crackout	6;	33;	6;
74323	Glorious Mission	undefined	5;	undefined
166703	Lullaby Days	6;	13;32;	6;
59600	Sundown: Boogie Frights	undefined	undefined	undefined
130047	Cyber Cycle	undefined	10;	undefined
69257	Fall of Imiryn	undefined	undefined	undefined
155072	Blue Reflection: Second Light - Special Collection Box	48;130;	12;	48;130;
70441	Sacred Gear	undefined	undefined	undefined
63452	Spitan Spirits Expedition -in the Phantasmagoria-	6;	15;31;	6;
78672	Hell Yeah! Pocket Inferno	undefined	undefined	undefined
13718	Future Shock	69;	undefined	69;
102661	London Craft: Crafting & Building Exploration Game	undefined	undefined	undefined
159388	Gaps by Powgi	48;49;130;167;169;	9;	48;49;130;167;169;
4325	Shadow: War of Succession	50;	4;15;	50;
70323	Let's Explore The Airport	6;	2;	6;
31593	Gooblins	6;	5;15;32;	6;
70935	Crayon Physics	undefined	9;15;	undefined
176211	Butterflies Episode 2: Getting Up	undefined	8;	undefined
115008	Cold Bite	undefined	15;32;	undefined
62231	Galactic Wars	undefined	11;15;	undefined
70471	Amadeus Revenge	undefined	undefined	undefined
13979	Bounces	15;26;	14;	15;26;
130726	The Backrooms Game	6;	undefined	6;
21494	Sudden Strike 3: Arms for Victory	6;	11;13;15;	6;
130724	BinaryGrab	undefined	undefined	undefined
55219	Outskirts	3;6;14;	32;	3;6;14;
70859	Ninja Grannies	undefined	4;	undefined
25288	BreakIn 360	6;	33;	6;
92662	Trace	undefined	undefined	undefined
116508	SNUSE 221	undefined	31;32;	undefined
166985	Oni Ama: Watashi ni Amaete, Onii-chan - Limited Edition	undefined	undefined	undefined
130719	Knight Empire Online	undefined	undefined	undefined
59388	Comic Party Portable	38;	undefined	38;
166983	The Last Guardian: First-Press Limited Edition	undefined	31;	undefined
130727	Lawl MMORPG	undefined	undefined	undefined
58327	Vertix.io	undefined	undefined	undefined
176223	Capeless Heroes	undefined	33;	undefined
24783	Harmonix Music VR	48;	7;	48;
176215	Dungeon Darkness	undefined	8;	undefined
150482	Shooty 2D	undefined	32;	undefined
156896	Food Delivery Service	undefined	13;31;32;	undefined
149416	SituationCovid	undefined	undefined	undefined
156903	The Santa Paradox	undefined	31;32;	undefined
156914	Recon Control	6;	8;15;16;32;	6;
82224	Hidden Objects: Crime Scene	39;	2;	39;
176225	Nick of Time	undefined	9;	undefined
30331	Attempt[42]	6;	32;	6;
33052	Zipple World 2: The Sweet Chaos	6;	32;	6;
11652	Real Racing 2	14;34;39;	10;	14;34;39;
166706	Alien Hunt	6;	31;32;	6;
37660	Pro Yakyuu World Stadium '91	86;	14;	86;
67753	Konami Kids Playground: Toy Pals Fun with Numbers	undefined	undefined	undefined
14466	Steel Panthers III: Brigade Command	undefined	undefined	undefined
50033	Baby Felix - Halloween	22;	8;	22;
178413	The Dream	6;	9;15;31;32;	6;
4177	SSX on Tour	8;11;21;38;	10;13;14;33;	8;11;21;38;
58736	Guardians	undefined	25;	undefined
130734	LingYourLanguage	undefined	undefined	undefined
59922	Best Fiends	39;	9;31;	39;
64753	Happy Lesson: First Lesson	undefined	undefined	undefined
18319	Givling	undefined	undefined	undefined
176727	CoreBreach	undefined	10;	undefined
66756	Pinch	undefined	9;	undefined
144169	Power of Ten	6;14;	5;32;	6;14;
29438	Davyria: Heroes of Eternity	6;	12;31;32;	6;
34239	The Final Frontier: Space Simulator	6;	13;31;	6;
127590	FUNGI	6;	15;	6;
112965	My Super Defender	undefined	12;31;32;	undefined
87881	NASCAR Heat Mobile	34;39;	10;	34;39;
113007	Cotropitorii	undefined	32;	undefined
121269	Engineer Arena	undefined	5;32;	undefined
176219	Hoverbike Joust	undefined	10;13;14;33;	undefined
130737	Super Cubo	undefined	undefined	undefined
137325	Turrican Anthology Vol. 2	48;130;	5;	48;130;
176210	Equinoxe	undefined	9;	undefined
39079	Edge Grinder	25;	5;	25;
176565	Initial Wave	undefined	10;	undefined
130783	MLB Champions	undefined	undefined	undefined
141416	Leaf Blower Revolution: Idle Game	6;	32;	6;
166707	Skeleton Troubles	6;	31;32;	6;
40272	Bradley Trainer	52;	5;	52;
73468	Mad Mix 2: El Castillo de los Fantasmas	13;25;26;27;	33;	13;25;26;27;
117310	ENCODYA	6;48;49;130;	2;9;31;	6;48;49;130;
63489	My Sweet Bodyguard	undefined	undefined	undefined
75806	Just Ski	6;39;	13;14;32;	6;39;
80999	A Small Robot Story	undefined	31;	undefined
71999	Warlock's Mountain	undefined	undefined	undefined
119613	Mission Evilguy	6;	15;32;	6;
73821	Great Naval Battles Vol. II: Guadalcanal 1942-43	undefined	13;15;	undefined
30403	Sleengster 2	6;	undefined	6;
14613	Catch'em	16;	8;33;	16;
53123	Winter Challenge 2008	undefined	undefined	undefined
90877	Blackbeard's Billions	undefined	undefined	undefined
77944	Takuhai Maid Shiiko-san	undefined	undefined	undefined
23304	Asphalt 6: Adrenaline	14;34;39;55;	10;14;33;	14;34;39;55;
100826	Ultimate Motorcycle Simulator	undefined	undefined	undefined
31659	Drive Megapolis	6;	10;13;32;	6;
135605	Hedera	6;	31;32;	6;
125022	Zafehouse	6;	15;	6;
68325	Orb Flo	3;6;	32;	3;6;
156915	Entodrive	undefined	31;	undefined
