game_id	game_name	game_engines	game_genres	game_platforms
151592	Jolly Bunny's Adventure	6;	31;32;	6;
9000	Journey of a Roach	3;6;14;	31;32;	3;6;14;
127678	Journey to New Atlantis	6;	31;	6;
133349	Juiced!	130;	8;9;31;32;	130;
158049	Journey to Moonray	undefined	32;	undefined
156882	Jolly Good: Cakes and Ale	undefined	32;	undefined
108291	JumpHead: Battle4Fun!	130;	4;8;32;33;	130;
42	Deus Ex: Invisible War	6;11;	5;12;	6;11;
140421	Super Arcade Soccer 2021	6;48;49;130;	13;14;32;33;	6;48;49;130;
150048	SRX: The Game	6;48;49;167;169;	10;13;14;	6;48;49;167;169;
152480	Madden NFL 22	6;48;49;167;169;170;	13;14;15;	6;48;49;167;169;170;
120758	Journey For Elysium	6;	13;31;32;	6;
179679	Nightmare Drive	undefined	10;	undefined
52764	SturmFront: The Mutant War - Übel Edition	6;41;48;49;130;	5;32;33;	6;41;48;49;130;
74995	Jump Generation	6;	32;	6;
141241	Monster Energy Supercross - The Official Videogame 4	6;48;49;130;167;169;170;	10;13;14;	6;48;49;130;167;169;170;
4049	Nintendo Puzzle Collection	21;	9;	21;
132220	Monster Truck Championship	6;48;49;130;167;169;	10;13;14;	6;48;49;130;167;169;
32642	Quantum Replica	6;48;49;130;	15;32;	6;48;49;130;
14587	Oxenfree	3;6;14;39;48;49;130;	12;31;32;	3;6;14;39;48;49;130;
110044	Beach Buggy Racing 2	6;34;39;	10;	6;34;39;
35392	Jump/Boxer	6;	32;	6;
155998	jump kingdom	undefined	32;	undefined
164103	Jumpin' Tanks	undefined	32;	undefined
107268	Buildings Have Feelings Too!	6;48;49;130;	9;13;15;32;	6;48;49;130;
22549	Dr. Mario & Puzzle League	24;	9;	24;
179937	Our Last Stand: A way home	undefined	31;	undefined
158097	Jungle Rumble	undefined	31;32;	undefined
149859	Jurassic Fantasy	undefined	31;32;	undefined
160157	Jury Trial	undefined	13;15;31;32;	undefined
179945	Bioma	undefined	8;	undefined
146999	Gallic Wars: Battle Simulator	49;130;	13;15;33;	49;130;
115408	Juro Janosik	3;6;14;	12;31;32;	3;6;14;
153971	Junkman Simulator	undefined	13;32;	undefined
119295	Microsoft Flight Simulator	6;49;169;	13;	6;49;169;
158181	Takorita Meets Fries	3;6;14;34;39;48;49;130;167;169;	31;32;34;	3;6;14;34;39;48;49;130;167;169;
120914	Just Another Memory	undefined	undefined	undefined
119686	Just Sleep - Meditate, Focus, Relax	undefined	undefined	undefined
151594	Just 15 minutes	6;	32;	6;
24985	Golf With Your Friends	3;6;14;48;49;130;	13;14;15;32;	3;6;14;48;49;130;
150107	Panel de Pon 64	4;	9;	4;
17131	BeamNG.drive	6;	10;13;	6;
123051	Shadow of the Tomb Raider: Definitive Edition	3;6;14;48;49;170;	5;31;	3;6;14;48;49;170;
133308	The Medium	6;167;169;	31;	6;167;169;
44651	Bloodborne: Nightmare Edition	48;	12;	48;
132238	Justice.exe	6;14;	9;12;13;31;32;	6;14;
24765	Dead Age	3;6;14;49;	12;13;15;16;31;32;	3;6;14;49;
146042	Zero Hour	6;	5;13;15;24;	6;
179651	EXP: War Trauma	6;	undefined	6;
179685	Bloodborne PSX	6;	undefined	6;
3189	Project Zomboid	6;14;	12;13;32;	6;14;
3099	Door Kickers	3;6;14;34;39;130;	11;13;15;24;32;	3;6;14;34;39;130;
6557	Rhythm Tengoku	24;52;	7;	24;52;
157487	Just Add Noise	undefined	32;	undefined
12520	Lovers in a Dangerous Spacetime	3;6;14;48;49;130;	13;31;32;33;	3;6;14;48;49;130;
148542	Just Take Your Left	6;	31;32;	6;
157924	Just Defense	undefined	undefined	undefined
149208	Just Read The Instructions	undefined	32;	undefined
127052	Starship Troopers - Terran Command	6;	15;31;	6;
19545	Observer	3;6;14;48;49;130;	31;32;	3;6;14;48;49;130;
22575	Castlevania Double Pack	24;	13;14;	24;
1918	Injustice: Gods Among Us	9;12;41;	4;31;	9;12;41;
92548	Center Ring Boxing	32;	14;	32;
84157	Panel de Pon	5;19;41;137;306;	9;	5;19;41;137;306;
115413	El crítico	6;	34;	6;
114455	Pacify	6;14;	15;31;32;	6;14;
126114	Fleshbirds	6;	32;	6;
131912	A Summer's End - Hong Kong 1986	3;6;14;	32;34;	3;6;14;
153596	LiveScream	6;14;	2;32;34;	6;14;
148425	Breakwaters	6;	13;31;32;	6;
141809	Cryoloop	82;	31;32;	82;
1875	Toribash	3;5;6;	4;13;15;32;	3;5;6;
102792	Midnight Calling: Jeronimo	undefined	undefined	undefined
9280	Wakfu	3;6;14;	12;15;16;24;31;32;	3;6;14;
9804	MapleStory	6;	8;12;31;	6;
14523	Helldivers	6;9;46;48;	5;	6;9;46;48;
7334	Bloodborne	48;	12;31;	48;
4	Thief	6;9;12;48;49;	5;31;	6;9;12;48;49;
1384	Hotline Miami	3;6;9;14;34;46;48;170;	5;32;	3;6;9;14;34;46;48;170;
8309	Dino Run	6;	8;10;32;33;	6;
57205	OpenRA	3;6;	11;15;	3;6;
960	Max Payne 3	6;9;12;14;	5;	6;9;12;14;
121840	One Fantasy Shooter	undefined	32;	undefined
128300	Ballistic Craft	6;	32;	6;
129040	Dictators:No Peace Countryballs	6;	13;15;32;	6;
123470	The Dark Wish	6;	32;	6;
129572	Llama Villa	6;14;	13;32;	6;14;
114840	Northern Lights	6;	13;31;32;	6;
177631	Project Mod	6;14;55;	8;13;	6;14;55;
8423	Jon Shafer's At the Gates	3;6;14;	15;16;32;	3;6;14;
3769	DCS World	6;	13;	6;
129570	Tomscape	3;6;14;	12;32;	3;6;14;
126917	Battle Dome Redux	undefined	undefined	undefined
6450	Iridion II	24;	5;33;	24;
121566	Return to Earth	undefined	32;	undefined
27729	MORDHAU	6;	4;25;32;	6;
122145	Singled Out	6;130;	9;32;33;	6;130;
133056	Shadow Gangs	49;130;	4;8;32;33;	49;130;
121777	70 Seconds! Adventure	undefined	12;31;32;	undefined
116634	Beyond a Steel Sky	3;6;14;39;48;49;130;167;	9;31;32;	3;6;14;39;48;49;130;167;
117303	Demons Never Lie	3;6;14;	31;32;	3;6;14;
126950	Ridiculous Bombing Game	undefined	13;32;	undefined
121915	Only One Burn	undefined	13;32;	undefined
121846	Color +	undefined	32;	undefined
121799	Workhard	undefined	31;32;	undefined
121894	Black Book	6;48;49;130;	9;12;15;31;32;	6;48;49;130;
48222	Power Punch II	18;	14;	18;
16969	Naval Action	6;	4;10;13;15;24;31;32;	6;
56408	From Next Door	undefined	31;	undefined
119285	Lost in Random	6;48;49;130;167;169;	12;31;32;	6;48;49;130;167;169;
101399	Drizzlepath: Deja Vu	6;130;	13;31;32;	6;130;
126340	The Princess, the Stray Cat, and Matters of the Heart 2	6;46;48;130;	31;34;	6;46;48;130;
115054	Chernobylite	6;48;49;167;169;	5;12;13;31;32;	6;48;49;167;169;
165642	Battle Steed: Gunma	6;	5;	6;
127254	Pathfinder: Wrath of the Righteous	6;48;49;	12;31;	6;48;49;
105685	Contemp	undefined	undefined	undefined
118789	Quantum League	6;130;	14;15;32;	6;130;
297	Counter-Strike: Condition Zero	3;6;11;14;	5;	3;6;11;14;
61306	Doppelganger: Dawn of the Inverted Souls	6;	34;	6;
54687	Cosmoteer	6;	11;13;15;32;	6;
34737	Braveland Pirate	3;6;14;34;39;	12;15;16;24;31;32;	3;6;14;34;39;
122120	The Dark Pictures Anthology: Little Hope	6;48;49;	31;	6;48;49;
49837	Bomberman Quest	22;	31;	22;
24029	Marble Muse	3;6;14;	13;32;	3;6;14;
141145	Mayor Bones Proudly Presents: Ghost Town's 999th Annual Pumpkin Festival	3;6;14;	13;	3;6;14;
140652	C.H.A.I.N.	6;	31;	6;
33121	Palinurus	6;	34;	6;
101592	Extreme Formula Championship	6;	10;14;	6;
95225	Kine	6;48;49;130;170;	7;9;15;32;	6;48;49;130;170;
175622	SuperStar ATEEZ	55;	7;15;33;	55;
124041	Love or Die	6;14;	31;32;34;	6;14;
8755	Braveland Wizard	3;6;14;39;	12;15;16;31;32;	3;6;14;39;
1359	Secret of Evermore	19;	12;	19;
44657	Ninja Gaiden Sigma 2: Collector's Edition	9;	undefined	9;
30115	Orbiz	3;6;14;	25;31;32;	3;6;14;
55406	Undead Development	163;	13;32;	163;
25227	El Hijo: A Wild West Tale	6;14;48;49;130;170;	9;15;31;32;	6;14;48;49;130;170;
42729	Ninja Gaiden Trilogy	19;306;	8;	19;306;
119461	EarthX	undefined	13;15;32;	undefined
147014	Bunny Hill Horror: Bunny Boiler	6;82;	2;9;31;32;34;	6;82;
180154	Islets	6;	8;31;32;	6;
11754	Hatsune Miku: Project DIVA	9;38;	7;	9;38;
14545	Human Resource Machine	3;6;14;34;39;41;130;	9;13;15;32;	3;6;14;34;39;41;130;
80138	BanG Dream! Girls Band Party!	34;39;	7;31;34;	34;39;
48929	Ninja Gaiden Shadow	33;	8;	33;
18969	Wailing Heights	3;6;14;48;49;	2;9;31;32;	3;6;14;48;49;
99634	Honey, I Joined a Cult	6;	13;15;32;	6;
21466	Ninja Gaiden: Dragon Sword	20;	31;	20;
7589	Ricochet	3;6;14;	5;	3;6;14;
27024	A Normal Lost Phone	3;6;14;34;39;130;	9;31;32;35;	3;6;14;34;39;130;
127752	Ravesta Racing	undefined	10;13;14;15;31;32;	undefined
101734	Exit/Corners	82;	9;34;	82;
58782	My Nintendo Picross: The Legend of Zelda Twilight Princess	37;	9;	37;
9708	Danganronpa Another Episode: Ultra Despair Girls	6;46;48;	5;9;25;31;	6;46;48;
176107	Paradise	6;	33;	6;
66437	Zodiac•Axis	3;6;14;	13;31;32;34;	3;6;14;
7842	Danganronpa: Trigger Happy Havoc	3;6;14;34;38;39;46;	5;31;34;	3;6;14;34;38;39;46;
24522	Corinne Cross's Dead & Breakfast	6;14;	31;32;	6;14;
3759	Feeding Frenzy	6;9;11;12;14;	9;33;	6;9;11;12;14;
179717	Vitreous	undefined	31;	undefined
1796	Ratchet & Clank: All 4 One	9;	8;31;	9;
28753	Terroir	6;14;	13;15;32;	6;14;
111667	SiNKR 2	3;6;14;39;	9;15;32;	3;6;14;39;
132112	Melon Journey	6;14;	12;31;32;	6;14;
169315	Twin Coves	undefined	32;34;	undefined
1798	Sly Cooper and the Thievius Raccoonus	8;9;46;	8;9;31;	8;9;46;
89989	David Lynch Teaches Typing	6;14;	13;32;	6;14;
1799	Sly 2: Band of Thieves	8;9;46;	8;31;	8;9;46;
129453	A Hand With Many Fingers	3;6;14;	31;32;	3;6;14;
1800	Sly 3: Honor Among Thieves	8;9;46;	8;31;	8;9;46;
6455	Me & My Katamari	38;	9;15;31;	38;
134658	Nina Aquila: Legal Eagle, Chapter II: "Broken Wings"	undefined	31;34;	undefined
143113	Beacon Pines	6;	31;32;34;	6;
506	Sonic Generations	6;9;12;	8;31;	6;9;12;
27102	SeaBed	6;130;	31;32;34;	6;130;
21062	Sonic Mania	6;48;49;130;	8;31;33;	6;48;49;130;
17648	Super Mega Baseball: Extra Innings	6;9;48;49;	13;14;32;	6;9;48;49;
46358	Sonic Drift 2	35;37;	10;14;	35;37;
9646	Time Commando	7;13;32;	4;31;33;	7;13;32;
25262	Sonic Utopia	6;	8;31;	6;
30548	Pavlov VR	6;163;	5;32;	6;163;
19506	Sonic Dash	34;39;74;	8;33;	34;39;74;
83893	Out of the Park Baseball 19	3;6;14;	13;14;15;32;	3;6;14;
180155	Safety Blanket	undefined	undefined	undefined
95508	Sonic Robo Blast 2	6;	8;31;	6;
4492	Urban Strike	19;29;33;35;	5;	19;29;33;35;
178248	Wall of Taiji	34;39;	35;	34;39;
18699	Ridge Racer Type 4	7;9;38;46;	10;	7;9;38;46;
1529	Jak II	8;9;46;48;	5;8;31;	8;9;46;48;
179719	Midnight Dungeon	undefined	9;31;	undefined
179715	Spooky House	undefined	31;	undefined
179718	Cursed Travels: The Shattered Labyrinth	undefined	8;9;31;	undefined
179745	Cozy	undefined	9;	undefined
179739	78 Hour Rain	undefined	33;	undefined
179748	Contrition	undefined	undefined	undefined
179740	The Mannequin	undefined	9;31;	undefined
179749	Dufe: Masquerade	undefined	34;	undefined
179716	Nightmare Shift	undefined	31;	undefined
179738	Do I Pass?	undefined	34;	undefined
179743	The journey to the party	undefined	13;	undefined
178250	Halloween Scrooge	3;6;14;	34;	3;6;14;
21195	Star Trek: D-A-C	6;9;12;	13;	6;9;12;
8074	Pathologic	6;	5;12;31;32;	6;
179720	Froot Basket Valentine	undefined	34;	undefined
179747	Ghosth	undefined	8;	undefined
179728	Under the bed	undefined	9;	undefined
179796	Void Golf	undefined	9;	undefined
180169	Moorland Sonata	undefined	9;	undefined
2587	Skate 3	9;12;49;	14;	9;12;49;
99453	Extreme Dash: Reloaded	undefined	10;32;	undefined
158315	ExSpire	undefined	31;32;	undefined
17000	Stardew Valley	3;6;14;34;39;46;48;49;130;	12;13;32;	3;6;14;34;39;46;48;49;130;
179732	Nobody's Home	undefined	undefined	undefined
179734	Embuscade	undefined	undefined	undefined
9564	Pokémon Rumble World	37;	12;25;	37;
151067	Overboard!	6;14;39;130;	2;15;31;32;34;	6;14;39;130;
179731	Ghost House	undefined	31;	undefined
179723	The Ladle Fly	undefined	9;	undefined
179722	Blink: The Last Night	undefined	undefined	undefined
179724	Five Nights at Kyle's 2	undefined	undefined	undefined
179726	Come to Jesus	undefined	undefined	undefined
179721	How Do You Reckon?	undefined	31;34;	undefined
26341	Dragon Quest Heroes II	6;9;46;48;	12;25;	6;9;46;48;
179735	Spook Tower	undefined	9;31;	undefined
179725	Down Beneath	undefined	undefined	undefined
179727	Impostor Hide Online	undefined	undefined	undefined
24720	Smoots World Cup Tennis	6;14;48;49;130;	14;32;33;	6;14;48;49;130;
87056	Wordscapes	34;39;	9;	34;39;
3489	F-Zero X	4;5;41;	10;33;	4;5;41;
179746	Willo	undefined	undefined	undefined
1571	Sega Rally Championship	6;8;24;32;42;52;	10;14;	6;8;24;32;42;52;
179742	Custodial	undefined	9;	undefined
179741	CGA Pumpkin Carver	undefined	undefined	undefined
179737	Dead Function	undefined	12;	undefined
179767	Ghostlight	undefined	31;	undefined
135002	EMUUROM	3;6;14;	8;9;32;	3;6;14;
179733	Spring Cleaning	undefined	undefined	undefined
179764	Battle Live: Halloween Live	undefined	34;	undefined
179795	Unearthed	undefined	9;	undefined
42752	Toradora! Portable	38;	31;34;	38;
94710	X Japan - Virtual Shock 001	32;	undefined	32;
134585	Sackboy: A Big Adventure	48;167;	8;31;	48;167;
21911	LittleBigPlanet	38;	8;9;31;	38;
8186	LittleBigPlanet Karting	9;	10;33;	9;
179775	Paradox	undefined	undefined	undefined
179768	Vertigo	undefined	undefined	undefined
179792	Mellifluent	undefined	undefined	undefined
179798	Odds And Ends	undefined	9;	undefined
91956	Uno DX	32;	undefined	32;
7498	Tekken 7	6;48;49;52;	4;	6;48;49;52;
3889	Donkey Konga	21;	7;13;	21;
1246	Tekken 5	8;52;	4;	8;52;
179774	Shrubnaut	undefined	8;	undefined
7609	Until Dawn	48;	31;	48;
7330	LittleBigPlanet 3	9;48;	8;31;	9;48;
79500	Pepsiman	7;	8;	7;
179773	Alone Among the Stars: Twine Edition	undefined	12;	undefined
179770	Bread Minus	undefined	undefined	undefined
179771	Furthest Reach	undefined	undefined	undefined
179769	Salvage Duty	undefined	31;	undefined
179772	Space Rat	undefined	31;	undefined
179763	My Master's Birthday	undefined	34;	undefined
179766	Perseids, or, All This Will Go On Forever	undefined	undefined	undefined
179761	The Immortal Kingdom	undefined	34;	undefined
11767	Hatsune Miku: Project DIVA Extend	9;38;	7;	9;38;
11755	Hatsune Miku: Project DIVA 2nd	9;38;	7;	9;38;
179765	Witchwood Academy	undefined	34;	undefined
179758	Wandering Home	undefined	undefined	undefined
179759	Briar & Bramble	undefined	12;	undefined
179753	Detective Corgi and the Mysterious Mansion	undefined	undefined	undefined
179805	Midnight on the Milky Way	undefined	31;34;	undefined
179751	The Relief of Impact	undefined	undefined	undefined
179801	Molecules	undefined	9;	undefined
179791	Miner Inconvenience	undefined	undefined	undefined
179788	Astrofrog	undefined	8;	undefined
179762	Comeback	undefined	undefined	undefined
9188	Ecco the Dolphin: Defender of the Future	8;23;	9;12;31;	8;23;
66485	Pac-Man Battle Royale	52;	9;	52;
6805	Hatsune Miku and Future Stars: Project Mirai	37;	7;	37;
2626	Burnout Revenge	8;11;12;	10;	8;11;12;
179760	A Series of Interactive Stories Where No Matter What You Do You Are Immediately Killed by a Werewolf	undefined	31;	undefined
165684	Granny 3	6;	31;32;	6;
50332	Exteel	undefined	4;10;	undefined
179754	Find Your Girlfriend	undefined	31;	undefined
179752	Daemonstration	undefined	undefined	undefined
2074	Need for Speed Rivals	6;9;12;48;49;	10;31;	6;9;12;48;49;
10091	Hatsune Miku: Project Mirai DX	37;	7;	37;
179755	Trick & Treat	undefined	34;	undefined
179803	Wash Your Hands	undefined	13;	undefined
179800	Solar Blaster: Challenge Stage	undefined	5;33;	undefined
3492	F-Zero GX	21;	10;	21;
138569	Tormented Souls	6;48;49;130;167;169;	31;32;	6;48;49;130;167;169;
179793	Cleaning up	undefined	undefined	undefined
179790	Some Space	undefined	undefined	undefined
75239	Spelunky 2	6;48;130;	8;31;32;	6;48;130;
179750	Paramedium: 2	undefined	12;34;	undefined
