game_id	game_name	game_engines	game_genres	game_platforms
79051	Ugoku Manga Digicoro Keshikasu-kun Vol. 012: Randoseru Survival!	undefined	undefined	undefined
71774	Swedish Touring Car Championship 2	6;	10;13;14;	6;
175470	TurboFly HD	39;	undefined	39;
72488	Battlevoid: Sector Siege	3;6;14;39;	13;15;32;	3;6;14;39;
135325	Hippo on Elm Street	undefined	undefined	undefined
83	Baldur's Gate: Dark Alliance	8;11;21;24;48;49;130;169;	12;25;31;	8;11;21;24;48;49;130;169;
115285	AUDICA	6;48;162;163;165;	7;32;	6;48;162;163;165;
87712	The Wild Hunter	undefined	undefined	undefined
44797	Critical Blow	7;	4;	7;
13290	African Trail Simulator	13;25;26;27;	10;	13;25;26;27;
110386	macdows 95	6;	9;13;31;32;	6;
26790	Titanfall Frontline	undefined	16;24;	undefined
86442	Smoke and Sacrifice	6;48;49;130;	12;31;32;	6;48;49;130;
20995	HMS Marulken	undefined	13;	undefined
141553	Indigo	3;6;14;	31;	3;6;14;
73177	Ski Resort Tycoon II	undefined	13;14;15;	undefined
72959	Operation Mania	undefined	undefined	undefined
24059	One on One	13;14;15;16;26;60;65;68;75;151;	14;	13;14;15;16;26;60;65;68;75;151;
142156	The Fishery	6;	12;13;32;	6;
78953	Yogho Yogho spel	13;	8;	13;
22524	Summer Games II	5;13;15;75;	14;	5;13;15;75;
77714	Tera M	undefined	12;	undefined
57084	Mesozoica	6;	13;15;31;32;	6;
42339	Zen-Nihon Pro Wrestling	19;	4;14;15;	19;
38188	Bishoujo Senshi Sailormoon Sailor Stars: Fuwa Fuwa Panic 2	19;	9;	19;
17522	Titanfall 2: SteelBook Edition	48;49;	5;	48;49;
167451	Abda Redeemer: Space Alien Invasion	undefined	31;32;	undefined
142155	Lunch Hero	55;	31;	55;
79055	The Powder Toy	3;6;14;34;	13;	3;6;14;34;
167454	Bankers & Bonkers	undefined	15;32;	undefined
75896	Patlabor: The Mobile Police	33;	undefined	33;
136768	New Gundam Breaker: Build G Sound Edition	undefined	undefined	undefined
64804	Garfield's FunFest	undefined	undefined	undefined
69652	Minotaur China Shop	undefined	13;	undefined
30343	Viktaram	6;	31;	6;
85418	Tales of Elastic Boy: Mission 1	5;	undefined	5;
49387	Phil of the Future	24;	undefined	24;
144577	Virtual Cottage	6;	32;	6;
27943	Lake Ridden	6;49;	9;31;32;	6;49;
91400	Popeye Saves the Earth	undefined	undefined	undefined
12953	Hampstead	15;	31;	15;
2400	Tie Break Tenis 98'	13;	14;	13;
109757	Hell`s Little Story 2	undefined	31;32;	undefined
30974	Skyway	3;6;14;	14;32;	3;6;14;
142759	Krzosek W Krainie Czarów	6;	12;	6;
30567	CRACKHEAD	3;6;	32;	3;6;
68036	Cyber Photographer	undefined	undefined	undefined
57190	God of Arrows	undefined	undefined	undefined
107604	Darksong Chronicles	undefined	undefined	undefined
57623	Rendezvous with a Stranger Girl	undefined	13;	undefined
144971	Worship	6;	15;31;32;	6;
89313	Amelie's Café: Halloween	undefined	undefined	undefined
167439	Pummel Paladins	undefined	32;	undefined
54298	The Legend of Vraz	6;	31;32;	6;
30933	TRI.DEFENDER	6;	32;	6;
33337	Grid Masters	6;	32;	6;
73205	Spy Kids Learning Adventures: Mission: The Nightmare Machine	undefined	undefined	undefined
25025	Tetris: The Grand Master Ace	12;	9;33;	12;
98811	pop'n music: Tune Street	52;	7;	52;
167453	Anime Arena: Infinite War	undefined	32;	undefined
43901	Tunguska: Legend Of Faith	undefined	31;	undefined
5931	Mojo!	8;11;	9;15;	8;11;
175484	Board 2 Death	39;	undefined	39;
175483	Super Badminton 2010 HD	39;	undefined	39;
132130	Tailgunner	6;14;162;	5;32;	6;14;162;
152304	Bricky Boy	undefined	33;	undefined
8378	Ampu-Tea	6;	12;13;31;32;	6;
18402	Retro Atari Classics	20;	33;	20;
135458	Cabbibo's Play Pack	6;	32;	6;
49768	Pinobee & Phoebee	24;	8;	24;
31316	Handball 17	6;9;48;49;	14;	6;9;48;49;
68231	Shaman King: Mirai no Ishi	undefined	31;	undefined
27291	RPG Maker Fes	37;	12;31;	37;
175468	Air Supply: SOS (Save Our Sheep)	39;	undefined	39;
14474	Treasures of the Savage Frontier	13;16;	12;16;31;	13;16;
50552	Othello Millennium	22;	15;26;	22;
37481	Super Robot Taisen Compact	57;123;	15;	57;123;
152186	Sally	undefined	12;13;32;	undefined
36353	Colossal Kaiju Combat: Kaijuland Battles	6;	undefined	6;
79590	Akane Iro ni Somaru Saka	undefined	undefined	undefined
81126	Romans From Mars 360	undefined	undefined	undefined
129615	Rocket Shipment	3;6;	32;	3;6;
37317	Star Hearts: Hoshi to Daichi no Shisha	123;	12;	123;
62804	PKR Let's Play	undefined	13;16;	undefined
21542	Draglade	20;	undefined	20;
81052	Project Lucie	6;	31;32;	6;
41265	Youkai Yashiki	27;51;	8;	27;51;
110460	A Winter's Daydream	3;6;14;46;48;49;130;	13;31;32;	3;6;14;46;48;49;130;
71163	Nihilism	6;	31;	6;
15716	Poker Superstars II	6;	15;16;32;	6;
22543	LMA Manager 2001	undefined	13;14;	undefined
49359	Planet Monsters	24;	9;	24;
157511	Raging Ball	undefined	32;	undefined
142139	The ClueFinders 6th Grade Adventures: The Empire of the Plant People	6;14;	31;	6;14;
157494	Spawn Kings	undefined	15;31;	undefined
159713	Splash Jump	undefined	undefined	undefined
90050	Chillaxian	undefined	undefined	undefined
5937	MVP 06: NCAA Baseball	6;8;11;21;38;	14;	6;8;11;21;38;
138408	Real Flight 9	undefined	undefined	undefined
167429	Tartaron	undefined	32;	undefined
39395	Ponpoko	52;	8;	52;
23278	Space Rogue	6;14;	11;13;15;32;	6;14;
81984	Animals Memory: Dogs	6;	32;	6;
89430	Alice in Wonderland - Hidden Objects	undefined	31;	undefined
8124	World of Illusion Starring Mickey Mouse and Donald Duck	29;	8;31;	29;
9256	The Lord of the Rings: War of the Ring	6;	11;15;31;	6;
127739	10101: "Will" The Starship	undefined	undefined	undefined
50520	Rich life simulator VR	6;	13;32;	6;
165636	Lost in Red Valley	undefined	31;	undefined
79156	Tengai	6;8;	5;	6;8;
125556	Pro Yakyū Team o Tsukurou! 2003	undefined	undefined	undefined
4752	Cate West: The Vanishing Files	5;6;20;	31;	5;6;20;
28918	Trapped Within	6;	9;32;	6;
112115	the escape	undefined	31;32;	undefined
167097	Shin Ruriiro no Yuki: Furimukeba Tonari ni	6;7;	undefined	6;7;
85700	SingStar	9;48;	7;	9;48;
43469	Paris-Dakar Rally	6;8;	10;	6;8;
64848	Star Burial Dragnir	undefined	undefined	undefined
44826	Fighters' Impact	7;	4;	7;
142146	Treasure Galaxy!	6;14;	9;	6;14;
8364	InSomnia: The Ark	6;	5;11;12;15;31;32;	6;
44363	Word Invasion	undefined	5;	undefined
32517	Satanist	6;	32;	6;
35521	Death Pirate	6;	12;31;32;	6;
157514	BunnyShot	undefined	32;	undefined
117791	Fruit Crawler	6;	32;	6;
165649	Police Sentri	6;	33;	6;
34067	Street Warriors Online	6;	13;14;	6;
36920	Asphalt	25;	5;33;	25;
138417	Retrocycles	6;	10;14;32;	6;
142036	Royale Archer VR	163;	5;15;32;	163;
138413	Captain Clive: Danger From Dione	undefined	32;	undefined
1605	Prisoner of Ice	3;6;7;13;14;32;	2;31;	3;6;7;13;14;32;
5984	Pool Shark 2	6;8;11;	14;	6;8;11;
64827	Towers of the Apocalypse	undefined	undefined	undefined
138401	Guilt: The Deathless	undefined	undefined	undefined
138423	Pictar.io	undefined	undefined	undefined
22570	SEGA Classics Collection	8;	10;15;	8;
35431	Ongaku	6;	32;	6;
128264	Little Tennis	6;	13;14;32;33;	6;
24136	X-Files: Resist or Serve	undefined	undefined	undefined
45271	Kuni Chan no Game Tengoku	35;	9;	35;
88178	7 Soccer: a sci-fi soccer tale	6;	14;32;	6;
175466	Pickomino	39;	undefined	39;
73694	The ClueFinders 4th Grade Adventures: Puzzle of the Pyramid	6;14;	2;	6;14;
126291	Katekyo Hitman Reborn! Kindan no Yami no Delta	8;	4;	8;
70924	Quarterstaff	undefined	undefined	undefined
93379	Race the Nags	undefined	undefined	undefined
40455	Super World Stadium '93	52;	14;	52;
30721	Ironclads 2: War of the Pacific	6;	13;15;	6;
25574	Motor Mania	15;	10;	15;
91323	Darkest Dungeon: Crimson Edition	46;48;49;	31;32;	46;48;49;
49764	Power Poke Dash	24;	14;	24;
123180	Last Cloudia	34;39;	31;	34;39;
100780	Tap Tap Dig - Idle Clicker Game	undefined	13;	undefined
138421	Ravenfall	undefined	undefined	undefined
165637	Idle Monkeylogy	undefined	13;	undefined
138419	Kazakh Drive	6;	10;13;32;	6;
175467	Match Venture HD	39;	33;	39;
138415	Mana Blast	undefined	undefined	undefined
116133	ISLANDERS	6;130;	15;32;	6;130;
138412	Rune Knights	6;	12;25;32;	6;
5280	Wii Chess	5;	9;15;	5;
30948	Where's the Fck*ng Light - VR	6;	31;32;	6;
144824	Escape Machine City: Airborne	6;	2;9;31;32;	6;
90989	Mint	6;	31;32;	6;
175485	Spite & Malice	39;	undefined	39;
175503	Special Ops for iPad	39;	undefined	39;
167438	Sacrifice of The Spirit	undefined	15;31;	undefined
77500	Danjon ni Deai o Motomeru no wa Machigatteiru Darou ka? Infinite Combate	undefined	undefined	undefined
46028	WWC: World Wrestling Championship	8;	4;14;	8;
102374	Football Girls: Dream Team	undefined	32;	undefined
167433	One Way Road	undefined	31;32;	undefined
71008	Surreality	undefined	undefined	undefined
147348	Dynopunk	6;	13;32;34;	6;
90712	Brain Trainer - Numbers Edition - Brain and Coordination Exercises	undefined	undefined	undefined
119684	Ancient Stories: Gods of Egypt	6;48;130;	9;31;32;	6;48;130;
159712	Cliché Adventure	6;	31;32;	6;
127920	Orc Massage	undefined	13;14;15;	undefined
165648	Samurai Journey	undefined	15;31;32;	undefined
20547	IHRA Drag Racing: Sportsman Edition	8;11;	10;	8;11;
88711	Train Sim	39;	13;	39;
32533	Doodler	6;	32;	6;
32684	Space Codex	6;	undefined	6;
87704	Cribbage: Classic Card Game	undefined	undefined	undefined
165646	Rabby in the Land of Sweets	6;	undefined	6;
29068	Boofle's Home	6;	13;	6;
165647	King Of The Pit	undefined	undefined	undefined
165650	4 Months of You	6;	32;	6;
107597	Maru-chan de Guu!	undefined	undefined	undefined
165336	Physarum: Slime Mold Simulator	6;	13;32;	6;
8365	Geneforge 3	6;14;	12;15;32;	6;14;
35467	Garfield Kart	6;14;34;37;39;	10;14;	6;14;34;37;39;
72155	Jonah Barrington's Squash	undefined	13;14;	undefined
71028	Infinitode	undefined	15;	undefined
131720	Madrun	3;6;14;	8;10;32;	3;6;14;
108834	Complete Me	39;	9;	39;
107658	Burn the Rope HD	undefined	undefined	undefined
80706	Emblem	undefined	undefined	undefined
23489	The Tale of a Common Man	6;	12;31;32;	6;
142193	Zoo Strikers	6;	15;32;	6;
119854	Aeon's End	undefined	15;31;32;	undefined
137894	Roboquest	6;	5;32;	6;
140563	Neon Girls	6;	9;32;	6;
13260	The Olympics	116;	14;31;	116;
133045	Rift Wizard	6;	12;15;32;	6;
119897	Shenmue III - Digital Deluxe Edition	undefined	undefined	undefined
79960	Jubeat	undefined	7;	undefined
175463	Dungeon Plunder	39;	12;31;	39;
11141	Boing!	59;	8;33;	59;
148887	Disillusion	6;	12;31;32;	6;
34502	Kitchen Simulator 2015	6;	13;15;31;	6;
153892	Labirinto 3	undefined	32;	undefined
114138	Ghost in the Shell: Stand Alone Complex	38;	5;	38;
10624	All-Star Baseball 2002	8;21;	13;14;	8;21;
152260	Lakeburg Legacies	6;	12;13;15;	6;
59206	Drop Zone: Under Fire	5;37;	5;	5;37;
29420	Turn Around	6;	31;32;	6;
150528	Zombie Raid	130;	33;	130;
138349	Faraway: Director's Cut	6;	9;31;	6;
39384	Major Havoc	52;	8;	52;
167077	Capcom Beat 'Em Up Bundle: Collector's Box	undefined	undefined	undefined
117675	Jack Jeanne	130;	7;13;34;	130;
167074	The Silver Case 2425: Limited Edition	undefined	31;	undefined
10242	Blitzkrieg	6;14;	11;15;24;	6;14;
115896	GOK	undefined	12;31;32;	undefined
3339	The New Tetris	4;	9;	4;
138959	Pokemon Bronze Version 2	22;	undefined	22;
59565	Voxel Interceptor	6;	32;	6;
56176	Secret Habitat	6;	undefined	6;
29517	BeefeaterXO	6;	31;	6;
174719	Slide Fall: Don't Stack High	undefined	undefined	undefined
135959	New World: Deluxe Edition	undefined	undefined	undefined
107701	Lifespan 5seconds	undefined	32;	undefined
89700	Preschool Numbers - Play & Learn	undefined	undefined	undefined
48128	Frankenstein: The Monster Returns	18;	31;	18;
94711	Taito Memories II Gekan	undefined	undefined	undefined
174725	Grand Wars: Mafia City	undefined	5;24;	undefined
90709	Alpine Train 3D - top scenic railroad simulator game for kids	undefined	undefined	undefined
36555	Mandroid	15;	5;9;31;	15;
1024	Hacker Evolution: Untold	3;6;14;	13;15;32;	3;6;14;
112777	Size Matters	6;	10;13;31;32;	6;
50565	SeaWorld Adventure Parks: Shamu's Deep Sea Adventures	8;11;21;	undefined	8;11;21;
8997	NBA Jam	8;11;	14;	8;11;
167098	Ground Stroke: Advanced Tennis Game	7;	undefined	7;
167065	Resident Evil 7 biohazard: Gold Edition - Grotesque Version	undefined	undefined	undefined
45450	3x3 Eyes: Kyuusei Koushu S	32;	31;	32;
167418	Project Hunter	undefined	15;32;	undefined
174723	60 Seconds Hero	undefined	12;13;	undefined
29571	Strikers	6;	14;32;	6;
143139	Tomb Raider Reloaded	34;39;	5;33;	34;39;
25412	Clever Kids Pony World	undefined	undefined	undefined
147052	Jurassic Park Part 2: The Chaos Continues	33;	5;8;	33;
120125	Blood Brothers	undefined	31;	undefined
33953	War of Rights	6;	13;15;32;	6;
128665	Tape Dream	6;14;82;	undefined	6;14;82;
117533	River City Girls	6;48;49;130;167;	4;25;31;33;	6;48;49;130;167;
138428	Ocean Lunch Antique	undefined	undefined	undefined
111715	Toilet Simulator	undefined	13;	undefined
165630	Deep Madness	6;	15;	6;
113646	Codename Nemesis	undefined	12;32;	undefined
140622	Death Flush	6;	31;	6;
79526	Sunsoft Collection	undefined	4;	undefined
13435	Braxx Bluff	undefined	13;	undefined
45734	Battle Mania Daiginjou	29;	5;	29;
18820	Conquer Online 2.0	6;	12;	6;
38030	Phantomers Insurreccion	6;	5;	6;
58037	Alien Time Zone	undefined	31;	undefined
138416	Exponential Idle	34;39;	2;9;24;	34;39;
165632	Believe	6;	31;32;	6;
71139	PGA Tour Golf: Tournament Course Disk	undefined	13;14;	undefined
142136	Micro Platformer	6;	8;	6;
142120	Abuzittinin Maceraları: Yüzük Arkadaşlığı	undefined	undefined	undefined
96863	Overclocked: The Aclockalypse	undefined	32;	undefined
174721	Bullet Battle	undefined	5;33;	undefined
35805	Rats - Time is running out!	6;14;	32;	6;14;
123762	Lost Action Hero	undefined	31;32;	undefined
129733	Sorbetta: Gravely in Debt	6;	12;	6;
167420	Hoverflow	undefined	31;32;	undefined
89927	Resident Evil: Revelations - Unveiled Edition (Limited Edition)	undefined	31;	undefined
120371	Spaceman Defender	undefined	undefined	undefined
7921	Imagine: Interior Designer	20;	13;	20;
42346	Elfaria	19;	12;14;	19;
46298	Jang Pung II	undefined	4;	undefined
144481	KingMania	6;14;	15;32;	6;14;
58927	Persona 4: The Card Battle	undefined	16;	undefined
123345	Let's Sing 2020	48;49;130;	7;	48;49;130;
78044	Deer Hunt Challenge	6;	13;14;	6;
68644	Bomb Disposal Expert	undefined	undefined	undefined
83829	Lifeline	8;	31;	8;
141563	Tomato Way 3	6;	5;25;31;32;	6;
79545	Tetris Classic	6;13;	9;	6;13;
80644	Kick Off 2: Giants of Europe	undefined	undefined	undefined
17047	Riding Star	6;	13;14;	6;
144479	Gniffel	6;	undefined	6;
174729	Crystal Hearts 2: Compass of Dimension	undefined	12;31;	undefined
177041	Pet Show Craze	undefined	undefined	undefined
28400	Devil Dice	7;9;	9;	7;9;
159092	Bananas in Pyjamas: It's Party Time	6;	2;	6;
48009	Golden Fever	6;	31;32;	6;
46596	Tecmo Super NBA Basketball	29;	14;	29;
144477	A Trap Game	6;	33;	6;
174786	Cells at Work: Battle	undefined	undefined	undefined
27972	World Championship Soccer	29;	14;	29;
65124	Silpheed Alternative: Menace from Beyond the Stars	undefined	undefined	undefined
81435	Pet Vet 3D: Animal Hospital	undefined	undefined	undefined
177040	Action Ball Deluxe	undefined	33;	undefined
165633	Smasher and the Will o' the Thiccs	undefined	undefined	undefined
18571	Protector II	15;65;129;151;	5;33;	15;65;129;151;
36487	Pencil Story - Free Logic Game	undefined	9;	undefined
98341	Hidden Object: Soulmates	undefined	undefined	undefined
79820	Batman & Robin	7;	31;	7;
159711	Mandacaru	undefined	32;	undefined
106374	Wave Arrow	undefined	undefined	undefined
1664	Final Fight CD	15;16;19;25;26;52;63;77;78;	4;25;	15;16;19;25;26;52;63;77;78;
74971	Marble Land	6;	32;	6;
104158	Underwater hunting	6;	12;31;32;	6;
77824	Kyonyuu Fantasy 3 if	undefined	31;	undefined
174787	Kitchen Frenzy	undefined	undefined	undefined
128910	RaidTitans	6;	12;13;15;32;	6;
31608	Zombie Boom	6;	undefined	6;
174788	Sweet Blast	undefined	undefined	undefined
37431	Project Taurus	3;6;14;	10;32;	3;6;14;
144020	Romeo Must Live	6;	32;34;	6;
110922	Monkeys & Dragons	undefined	12;31;32;	undefined
131689	Croixleur Sigma: Deluxe Edition	6;	32;	6;
32394	The First Spark	6;	undefined	6;
11272	Chaser	3;6;	5;	3;6;
40523	Caelum: Into the Sky Vol. 1	undefined	undefined	undefined
157855	Tau Cubis	undefined	15;32;	undefined
9436	Uprising44: The Silent Shadows	6;	5;15;	6;
120266	Tetris Royale	34;39;	9;	34;39;
80120	Naruto: Ninja Masters	34;39;	16;	34;39;
95711	Micro Craft: Survival	undefined	undefined	undefined
62927	Exodus Guilty Alternative	undefined	31;	undefined
57845	Biker Mice: Mars Attack!	undefined	15;	undefined
110291	World War Doh	34;39;	11;	34;39;
76308	AppleSnake2	6;	32;	6;
47220	BMX Simulator II: Dirt Biking	15;	10;	15;
22542	LMA Manager 2002	7;	13;14;15;	7;
76560	Legendary Gary	6;	15;31;32;	6;
47001	Putt Putt's One Stop Fun Shop	6;	undefined	6;
47023	Battleground 6: Napoleon in Russia	undefined	15;	undefined
24619	Flashpoint Campaigns: Germany Reforged	undefined	13;15;	undefined
103977	Chimeras: Cursed and Forgotten	undefined	undefined	undefined
112844	Spinheads	undefined	32;	undefined
103934	Make A Scene: Polar Adventure	undefined	undefined	undefined
11308	Ring	6;	2;31;	6;
147929	Sengoku Bishoujo Emaki: Cut Sky ~Chapter Summer Wind~	undefined	12;	undefined
69830	Navy Training Exercise: Strike and Retrieve	undefined	5;13;15;	undefined
133748	Stalcraft	undefined	undefined	undefined
157499	Perfect Heist 2	undefined	15;32;	undefined
81737	Neckbeards: Cuck Invaders	undefined	32;	undefined
92244	Train Simulator Plus: Keihan Electric Railway	undefined	undefined	undefined
61204	Nickelodeon Toon Twister 3D	6;	13;	6;
66815	Learning With the PooYoos: Episode 2	5;9;	9;	5;9;
64854	Word Pirate	undefined	9;	undefined
89461	Super UFFE!	undefined	undefined	undefined
64844	Know How 2: Think and Play outside the box!	undefined	9;15;	undefined
54984	Mewnbase	6;	13;32;	6;
922	Tribes 2	3;6;	5;13;14;	3;6;
5971	Shadows of the Damned	9;12;	5;	9;12;
157498	Two Bit Hero	undefined	32;	undefined
59205	Fate/kaleid liner PRISMA☆ILLYA	37;	15;	37;
11732	Petri	14;	33;	14;
89665	Blades of Orterra	undefined	12;32;	undefined
80587	Legend of the Five Rings	undefined	16;	undefined
10912	Die by the Sword	6;	31;	6;
43805	Football Madness	7;	14;	7;
55118	Simulátor SIMT MHD	undefined	undefined	undefined
79787	FIST	undefined	4;	undefined
44854	Explosive Racing	7;	10;13;	7;
142088	Rococo	undefined	undefined	undefined
127833	CRW : Metal Jacket	149;	11;	149;
20074	Rocketbirds 2: Evolution	6;46;48;	5;8;31;32;	6;46;48;
104848	Heathen - The sons of the law	6;	31;32;	6;
30922	Aoki Ookami to Shiroki Mejika	6;	15;	6;
36409	Gardens Inc. – From Rakes to Riches	6;	13;15;	6;
43855	Blade Arts: Tasogare no Miyako R'lyeh	7;	31;	7;
174775	Fruit Smash	undefined	9;	undefined
141434	Fix-It-Up 80's: Meet Kate's Parents	6;	undefined	6;
174776	Eggy Go	undefined	9;	undefined
98005	Bokuaso	undefined	undefined	undefined
10852	Metal Mutant	13;16;	31;	13;16;
165548	Lake of Shadows	3;6;	15;31;32;	3;6;
143540	Void Gore	48;49;130;169;	33;	48;49;130;169;
157492	Rokka	undefined	undefined	undefined
140504	CrossCraze	6;	35;	6;
62174	L no Kisetsu 2: Invisible Memories	undefined	undefined	undefined
62225	NIRA Intense Import Drag Racing	undefined	10;	undefined
138430	Aclla: Taiyou no Miko to Sora no Shinpei	undefined	undefined	undefined
138431	Blaynix	undefined	undefined	undefined
24892	Empire I: World Builders	75;	12;	75;
138425	Infinite Run Up!	undefined	undefined	undefined
138427	Oukoku Shoutengai	undefined	undefined	undefined
157501	Drive 21	undefined	13;32;	undefined
165651	RealityMinds	6;	undefined	6;
5157	Skate It	5;20;39;	9;14;	5;20;39;
117705	Space Ops VR	6;	31;32;	6;
138424	Mama ni aitai	undefined	undefined	undefined
31048	Epica	6;	31;	6;
79529	CompuChess 2004	undefined	26;	undefined
4884	Geometry Wars: Galaxies	5;20;	5;33;	5;20;
78137	P3	undefined	undefined	undefined
138436	Avant	undefined	undefined	undefined
161432	隐世神剑传	undefined	31;32;	undefined
35129	The Logomancer	6;	12;31;32;	6;
107369	HELLFRONT: HONEYMOON	6;48;49;130;	5;15;32;	6;48;49;130;
127787	Namachuukei 68	121;	undefined	121;
27484	Driving Simulator 2009	6;	13;	6;
64866	Enemy Engaged 2: Desert Operations	undefined	13;	undefined
85551	Crazy Pinball	159;	undefined	159;
64877	Combination Pro Soccer	undefined	13;14;	undefined
55761	Princess Serena ~Raid of Demon Legion~	6;	12;31;	6;
104910	AceSpeeder3	undefined	10;32;	undefined
87233	SFCave	undefined	undefined	undefined
117893	Memoirs Of Magic	6;	5;12;31;	6;
174766	Awakening Automata	undefined	12;13;	undefined
80493	One Goal Spirit	undefined	undefined	undefined
72757	Tin Soldiers: Alexander the Great	6;	15;16;	6;
133024	Can Androids Pray: Red	6;14;	31;34;	6;14;
5217	Tetris Party	5;20;	9;15;	5;20;
144470	Fishdom: Spooky Splash	6;	2;	6;
79395	Drum XPlosion	undefined	7;	undefined
78998	Oz: The Magical Adventure	undefined	31;	undefined
93981	DSvision	undefined	undefined	undefined
68878	Xevious: Fardraut Saga	undefined	undefined	undefined
144472	Fishdom 2	6;	2;	6;
174760	Backpack Heroes	undefined	undefined	undefined
131864	Flunkerne: Kaos og Kalypso	6;	undefined	6;
45350	Defenda	26;	5;	26;
174767	Endless Nightmare: Weird Hospital	undefined	undefined	undefined
126092	GoFishing3D The Real Fishing	undefined	undefined	undefined
45353	Planetoids	undefined	5;	undefined
112951	SHELL_BREAK	undefined	12;32;	undefined
12904	Universal Studios Monsters: Monsterville	6;	15;	6;
3923	Frogger's Adventures: The Rescue	6;8;21;	31;	6;8;21;
73928	One Hundred and Eighty	undefined	14;	undefined
28578	Navy Field 2 : Conqueror of the Ocean	6;	11;12;13;15;	6;
10561	Moto Racer 2	6;7;	10;	6;7;
84783	Bibi & Tina - Das Spiel zum Kinofilm	37;	undefined	37;
19655	Yoga Wii	5;	undefined	5;
56622	NOISZ	6;	32;	6;
26753	C-12: Final Resistance	7;	5;31;	7;
115762	Dynast.io	undefined	undefined	undefined
106819	Final Fantasy XIV: Complete Edition	6;48;	12;31;	6;48;
115763	Twice Go! Go! Fightin'	undefined	undefined	undefined
13093	Choice of Robots	3;6;14;34;39;	12;32;	3;6;14;34;39;
121584	Block Dodge Challenge	undefined	32;	undefined
6593	Shining Soul	24;	12;	24;
154794	Fate of Windshift	6;	12;16;31;32;34;	6;
42313	Shin Shougi Club	19;	9;26;	19;
3892	Dora the Explorer: Journey to the Purple Planet	8;21;	9;31;	8;21;
29429	Steam: Rails to Riches	3;6;14;39;	15;26;32;	3;6;14;39;
95958	Monster Clearer	undefined	undefined	undefined
137390	EvilBane: Rise of Ravens	undefined	undefined	undefined
23527	Battlestar Galactica Online	82;	12;24;	82;
152133	Geometry Arena	undefined	5;	undefined
114582	The Mirum	undefined	31;32;	undefined
165638	Rising: Hungry Lizard	undefined	31;32;	undefined
22411	Gorgon	75;	5;33;	75;
154440	Pajama Sam Vol. 2	undefined	9;31;	undefined
98996	Button Music	undefined	13;32;	undefined
87940	Count Dookie Fart	undefined	32;	undefined
99531	Proton Pulse Plus	undefined	33;	undefined
39450	Manx TT Superbike	52;	10;	52;
24561	Gun World	6;	32;	6;
