game_id	game_name	game_engines	game_genres	game_platforms
85403	Successfully Learning Mathematics: Year 3	5;159;	undefined	5;159;
176493	Purrfect Apawcalypse: Patches' Inferno	undefined	34;	undefined
38843	Prey: An Alien Encounter	16;114;158;	31;	16;114;158;
62482	Sanae Challenge!	undefined	8;14;15;	undefined
63073	Internet Backgammon	undefined	16;	undefined
146195	America's Greatest Arcade Hits 3D	undefined	undefined	undefined
165291	Le Manège Enchanté	undefined	9;	undefined
134950	Penguin Piste	34;	8;14;	34;
85622	Jewel Quest	undefined	undefined	undefined
8562	177	77;	13;33;	77;
52844	Dagestan Technology Anthology	undefined	undefined	undefined
79534	Predators	undefined	25;	undefined
144220	City Maker	6;	9;15;32;	6;
176312	Worlds Within Worlds	undefined	8;	undefined
176752	A Simple Survey	undefined	13;	undefined
123279	Us Lovely Corpses	3;6;14;	32;34;	3;6;14;
43221	IHRA Professional Drag Racing 2005	undefined	10;14;	undefined
150799	Zoo Cleaner	undefined	13;31;32;	undefined
107163	Rogue Drone	34;	33;	34;
28792	Cubrick	6;14;	15;32;	6;14;
57081	The Blaggers	undefined	8;	undefined
63997	Domo: The Journey	undefined	8;	undefined
104641	WindWord	undefined	undefined	undefined
150800	Farmer Wars	undefined	undefined	undefined
150821	Gangster Empire: Vendetta	undefined	15;	undefined
28758	Six Shots	undefined	31;32;	undefined
181746	Talks With My Mom	undefined	undefined	undefined
37622	Startling Odyssey II	undefined	12;	undefined
181743	The Button	undefined	undefined	undefined
29097	KROSMAGA	6;14;	15;16;	6;14;
18200	Beacon	6;49;	5;32;	6;49;
181744	Planet Dysphoria	undefined	31;	undefined
156806	Hanami	undefined	31;32;	undefined
156768	Mini Car Money Chase	undefined	10;14;	undefined
128823	Dream Fishing	3;6;14;82;	undefined	3;6;14;82;
64831	Mixed Matrix Slingo	undefined	undefined	undefined
42166	Starship Pegasus	129;	5;	129;
87397	123 Kids Fun FLASHCARDS	undefined	undefined	undefined
55307	Shigatari	3;6;14;	12;32;	3;6;14;
152630	Fate of Persephone	6;	2;9;12;31;32;	6;
157353	Binger Ninja	undefined	9;12;31;32;	undefined
156767	Kagura's Dreamland	undefined	31;32;	undefined
59440	Boku no Choro-Q	undefined	undefined	undefined
63057	SpyLeaks	6;12;	9;	6;12;
86001	Aoki Ookami to Shiroki Mejika: Genchou Hishi	undefined	undefined	undefined
85993	Yu-Gi-Oh! 5D's World Championship 2009: Stardust Accelerator	20;	undefined	20;
57741	Binary Stack	undefined	9;	undefined
73024	Showdown: Scorpion	undefined	5;	undefined
21208	DCS: Black Shark	undefined	undefined	undefined
141455	Doll Eye: Chapter 1	3;6;14;	12;34;	3;6;14;
87383	2048 5x5	undefined	undefined	undefined
59084	Divine Heart Makina ~Haijoku no Intsui Senshi~	undefined	31;	undefined
125205	TREX and Muscle Sam: Big trouble in SPF	6;	2;32;	6;
57345	Vanguard Run	undefined	undefined	undefined
57733	Ricochet Theory 2	undefined	9;	undefined
156763	흡혈귀의 연애방법	undefined	13;	undefined
181749	Shoppigeons	undefined	32;	undefined
181754	Ignorance Fighter II: Tour Bus	undefined	4;	undefined
83269	3 Deep Space	undefined	undefined	undefined
98001	Family Life	undefined	undefined	undefined
4198	Tensai Bit-Kun: Gramon Battle	8;21;	12;	8;21;
7527	Super Granny 6	6;	8;9;15;31;	6;
140657	City Guesser	82;	15;	82;
166460	Goatlings	82;	13;	82;
93451	Skat und mehr	undefined	undefined	undefined
150280	Path to Light	undefined	32;	undefined
63097	Shariki	6;	9;30;	6;
143262	Onmyoji: The Card Game	34;39;	9;12;15;24;35;	34;39;
82529	ZigZag Fidget	34;39;	33;	34;39;
44187	The Initial	6;	12;31;32;	6;
48383	TwinBee 3: Poko Poko Daimaō	99;	5;	99;
156766	Museum of War	undefined	32;	undefined
73342	Space Legends	undefined	13;31;	undefined
97451	Frankystein	undefined	undefined	undefined
73617	Premier Manager 2	undefined	13;14;15;	undefined
176492	Hikeback	undefined	34;	undefined
129304	High Treason	6;	12;	6;
176500	A Day in the Office	undefined	9;	undefined
72984	Tokimeki Memorial	150;	13;34;	150;
68072	Girls Life: Beauty Experience	undefined	undefined	undefined
108749	Tokimeki Memorial Selection: Fujisaki Shiori	undefined	undefined	undefined
69750	Crypts of Terror	undefined	31;	undefined
143225	Sombras de Guerra: La Guerra Civil Española	6;	undefined	6;
8673	Bo Jackson Baseball	13;16;18;	14;	13;16;18;
42902	Marvel Pinball: Epic Collection Vol. 1	48;	undefined	48;
133756	Remnants of the Precursors	3;6;14;	15;16;	3;6;14;
150807	USA Truck Simulator	undefined	10;13;31;32;	undefined
107362	Matchville	undefined	31;	undefined
112273	Virtual Towers Online	6;	12;13;31;	6;
70690	Blue's Clues Collection Day	undefined	undefined	undefined
109831	Vagrant Fury	undefined	32;	undefined
128825	Meeting a Pony	82;	undefined	82;
29026	Epic Mayhem	6;	10;14;32;	6;
176424	Sons of Tyr	undefined	12;	undefined
103220	Asteroid-Hunter	6;	33;	6;
11362	COPS 2170: The Power of Law	6;	15;	6;
43738	Dirt Jockey: Heavy Equipment Operator	7;	13;15;	7;
68068	World Airports 2	undefined	13;	undefined
176517	Late for Love	undefined	10;	undefined
141875	Twin Stick Heroes	6;	4;5;32;33;	6;
1019	Marble Arena	6;14;	8;32;	6;14;
7781	Exile II: Crystal Souls	6;14;	12;31;	6;14;
98511	Jikkyou Powerful Pro Yakyuu Championship 2017	undefined	undefined	undefined
176355	Epolevne	undefined	8;9;	undefined
65901	A Collection of Intellivision Classic Games	undefined	33;	undefined
109246	GOTL - Online RPG	34;	12;	34;
70081	The Sacred Mirror of Kofun	undefined	31;	undefined
67205	Ise Shima Mystery Guide: The False Black Pearl	130;	undefined	130;
25197	Adele: Following the Signs	3;6;14;	31;32;	3;6;14;
36208	Defenders of the Last Colony	6;	5;15;32;	6;
176425	Tachyons	undefined	13;	undefined
13326	The Apprentice	25;	13;	25;
57083	Harpoons & Balls	undefined	undefined	undefined
64400	Breakout: Boost	undefined	undefined	undefined
64081	Turquoise Mars	undefined	4;	undefined
70084	Rolling Voltorb	undefined	undefined	undefined
23230	Playworld Superheroes	undefined	undefined	undefined
43142	Dracula's Library	6;	12;13;31;32;	6;
87812	Fortune-499	6;14;	12;15;32;35;	6;14;
74179	The Cave VR	6;	13;31;	6;
30036	Psycho on the loose	6;	15;	6;
65098	Sachi's Quest	undefined	5;	undefined
181748	The Fighting Cubes	undefined	4;15;	undefined
181756	Chain Fury	undefined	8;	undefined
93326	Iron Seed	undefined	undefined	undefined
1868	Killzone: Liberation	38;	5;	38;
75194	Preventive Strike	6;34;130;	5;13;32;33;	6;34;130;
94231	State of War	6;	11;15;	6;
43051	Shin Kamaitachi no Yoru: 11 Hitome no Suspect	9;46;	31;34;	9;46;
150270	Siebenstreich's Nerdventure	130;	9;31;	130;
176591	Winter Falling: Survival Strategy	undefined	9;13;15;	undefined
43759	Time Bokan Series: Bokan Desuyo	7;	5;	7;
60115	Metamorphoses	3;6;14;82;	31;	3;6;14;82;
81102	Soccer Manager 2018	undefined	13;14;	undefined
171982	Slash Quest	14;39;	31;	14;39;
111987	SURVIVE ZOMBIES.exe	6;	31;	6;
128826	Experiment 12	6;14;	undefined	6;14;
112708	Robozarro	6;48;49;130;	5;8;31;32;	6;48;49;130;
87451	Magic Towers Solitaire	undefined	undefined	undefined
181752	Your Answers or Your Breakfast!	undefined	33;	undefined
124163	Assassin's Creed Odyssey: The Fate of Atlantis - Episode 3: Judgment of Atlantis	undefined	undefined	undefined
77102	Capri	undefined	30;	undefined
181753	Three Of Us	undefined	15;16;35;	undefined
44766	BursTrick WakeBoarding	7;	14;	7;
75024	Hyperide VR	6;	undefined	6;
67132	Cowboy	6;	12;31;32;	6;
79116	Blue Dragon	69;	undefined	69;
88176	RTAG rise	undefined	31;	undefined
49345	Turbo Turtle Adventure	24;	9;	24;
181755	Fashion_Weak	undefined	12;32;34;	undefined
156769	Tattoo and Girls	undefined	32;	undefined
47444	Steel Champions	12;	14;	12;
128830	Hue Am I?	82;	undefined	82;
19946	Starless: Nymphomaniacs' Paradise	6;	34;	6;
125215	Dungeons & Zombies	34;39;	9;32;	34;39;
13943	Alcatraz Harry	26;	undefined	26;
156781	Useful Cat	undefined	32;	undefined
68240	D.Gray-man: Kami no Shitotachi	undefined	undefined	undefined
111110	Silver Child	6;	31;32;	6;
71162	Return of Die Vie Ess	6;	31;	6;
74097	Turbo Boat Simulator	undefined	5;	undefined
88255	TOMORROW DON'T COME	undefined	31;32;	undefined
181750	Conversations We Have In My Head	undefined	32;34;	undefined
106220	Swirl - The Ice Cream Saga	undefined	undefined	undefined
116463	Shell Racers	undefined	undefined	undefined
156790	Meow Pow	undefined	14;	undefined
68467	JetmanGo	6;	13;14;15;32;	6;
169246	The Dark Pictures Anthology: Little Hope & Man of Medan Bundle	49;	undefined	49;
48249	Sesame Street: Big Bird's Hide & Speak	18;	31;	18;
181751	You Had, Like, So Much Going On	undefined	32;34;	undefined
100408	Funny Circus HD	undefined	undefined	undefined
116005	Letters & Sodas	undefined	undefined	undefined
53432	One Piece: Burning Blood - Gold Edition	49;	undefined	49;
182077	Quantum Ruins	undefined	8;	undefined
12563	Daily Double Horse Racing	16;	14;	16;
42475	Packy & Marlon	19;	8;	19;
57763	Mini Attack Submarine	6;	undefined	6;
76084	Mabino Style	8;	31;34;	8;
126662	PlayBound	6;	8;31;32;	6;
115564	NEVERMORE	undefined	12;13;31;	undefined
112935	Lost Lands: Mistakes of the Past	6;14;130;	9;31;	6;14;130;
57747	Bad Banker	undefined	9;	undefined
57771	Rail Rush	undefined	undefined	undefined
91085	Bounce Forever!	39;	33;	39;
48875	Tsuri Kichi Sanpei: Blue Marlin Hen	99;	14;	99;
120474	Underture	6;	undefined	6;
134386	Alphaputt	39;	undefined	39;
48563	Transformers: Convoy no Nazo	99;	undefined	99;
74475	OneScreen Wagons	6;	32;	6;
138215	A Landlord's Dream	6;	2;31;	6;
156770	斗魂大陆	undefined	undefined	undefined
182032	Cat Park Tycoon	undefined	undefined	undefined
95602	Norilsk	6;	32;	6;
57764	Gnarltoof's Revenge	6;	undefined	6;
28869	Qbike	6;	10;13;14;	6;
11523	Hegemony: Philip of Macedon	6;	11;15;	6;
70848	Post World	6;	12;31;32;	6;
83383	Strike	undefined	14;	undefined
57762	Wyatt Derp	undefined	undefined	undefined
13526	The Covenant	25;	31;33;	25;
11630	Stunts	13;16;118;149;	10;14;	13;16;118;149;
50584	Zoids: Full Metal Crash	21;	4;	21;
128784	Haunted Cities Volume 2	3;6;14;	31;32;	3;6;14;
123231	Imagine: Babies	undefined	undefined	undefined
116006	Future War and World II Bundle	undefined	undefined	undefined
47170	O-BOX: BALL SHOOTER	39;	33;	39;
150863	Wardroid	6;	31;32;	6;
44599	uDraw Marvel Super Hero Squad: Comic Combat	5;9;12;	undefined	5;9;12;
150812	Supermarket Maker	undefined	13;32;	undefined
49604	Get Ride! AMDriver: Shutsugeki! Battle Party	24;	undefined	24;
134163	Finding..	undefined	undefined	undefined
50265	Space Ace II: Borf's Revenge	6;16;63;	31;	6;16;63;
30103	President Erect VR	6;	32;	6;
154300	The Search For Fran	undefined	13;31;32;	undefined
182091	LittleCity	undefined	13;	undefined
45096	Blaster Master: Blasting Again	7;	5;	7;
66567	Boulder Match	undefined	9;15;	undefined
65035	Branmarker	undefined	undefined	undefined
115303	Vault: Tomb of the King	6;	8;9;12;31;32;	6;
66568	Boulder Match 3	undefined	9;15;	undefined
114843	Trouble Travel TT	undefined	31;	undefined
134431	BS Marvelous: Camp Arnold	306;	31;	306;
57440	LazerType VR	undefined	undefined	undefined
132015	Faraway 5	34;	9;31;	34;
94121	Maverick	6;	32;	6;
143796	Transfinite Dungeon	undefined	15;	undefined
89424	Mission Of Hero	6;	32;	6;
150832	Typing with Sharks	undefined	undefined	undefined
152728	Dark Survival	6;	32;	6;
27233	10 Golf	133;	8;9;14;	133;
132949	A Room Where Art Conceals	48;	9;31;	48;
48134	Joe & Mac: Caveman Combat	18;	31;	18;
77752	Creeper World 4	6;	11;13;15;32;	6;
182034	Frameland: A Binary Tale	undefined	12;	undefined
78284	AR Defender	undefined	15;	undefined
41450	Truckin'	67;	10;13;15;	67;
48444	Kamen no Ninja: Akakage	99;	8;	99;
129605	Djinn Caster	34;	12;	34;
127422	Drinks With Abbey	6;	32;34;	6;
48871	Yamamura Misa Suspense: Kyouto Hana no Misshitsu Satsujin Jiken	99;	31;	99;
85680	Journey	52;	undefined	52;
38334	Genocide 2	19;121;	8;15;	19;121;
32441	Ball 3D: Soccer Online	6;14;	10;13;14;32;	6;14;
150464	Maya Treasures	undefined	15;32;	undefined
41869	My Personal Golf Trainer	5;	14;	5;
22913	Top Gun	20;	5;	20;
182072	Low Knight Demake	undefined	8;	undefined
12699	Neighbours	15;16;	10;31;	15;16;
12676	Match of the Day	15;16;	14;	15;16;
126359	Hentai Waifu	6;14;	15;32;	6;14;
13055	Seek & Destroy	16;114;	5;	16;114;
131163	Laser Ball Pinball	undefined	undefined	undefined
182057	Sheriff of Mahjong	undefined	undefined	undefined
50371	Fate by Numbers	6;	9;12;13;31;	6;
37936	Mahjong Taikai II	19;	14;26;	19;
14610	Black Magic	16;	8;	16;
34608	Quantum Flux	6;14;	32;	6;14;
48869	Yamamura Misa Suspense: Kyouto Zaiteku Satsujin Jiken	99;	31;	99;
57757	Uncarta	undefined	9;	undefined
182049	Keygeon	undefined	33;	undefined
46323	Buster Fight	35;	4;	35;
58430	Last Life	undefined	31;	undefined
60712	Vektor Prix	undefined	undefined	undefined
46169	J League Pro Striker 93	29;	14;	29;
57884	Buck Rogers	undefined	30;	undefined
15116	Evochron Alliance	undefined	13;	undefined
77029	Mars Rising	14;	undefined	14;
149463	Matrix Blocks	undefined	13;14;15;31;32;	undefined
70902	Goodgame Empire	82;	11;	82;
47788	Phineas and Ferb	20;	8;	20;
182036	Crystal Wish: Classroom Dungeon	undefined	12;31;	undefined
182038	Conductor Destructor	undefined	undefined	undefined
9340	Spec Ops: Rangers Lead the Way	6;	5;24;	6;
47935	Naruto Shippuden: Ninja Destiny 2	20;	4;	20;
97104	3D Pinball Express	undefined	30;	undefined
89873	inFAMOUS: Second Son - Special Edition	48;	31;	48;
40623	Pete Rose Baseball	59;	14;	59;
48464	I Love Softball	18;	14;	18;
81777	Math RTS	6;14;	15;32;	6;14;
182042	Micro Wars	undefined	undefined	undefined
46850	Rabbit	32;52;	4;	32;52;
81753	AfterTheDawn	undefined	12;31;32;	undefined
113546	Hayles Quest	3;6;14;	31;32;	3;6;14;
182058	Wild Life: Rescue	undefined	undefined	undefined
182037	Sacred Legend: Battle of the Gods	undefined	undefined	undefined
166509	Of Light & Shadow	6;	8;9;	6;
133983	Daemon Detective Gaiden II	6;	8;25;	6;
30544	The table at war VR	6;	13;15;	6;
58288	Privateers	undefined	12;15;32;	undefined
116220	ESKO	6;	13;	6;
9341	Spec Ops: Ranger Team Bravo	6;	5;15;24;	6;
55224	Air Tactical	6;	32;	6;
48195	Mystery Quest	18;	8;	18;
143799	Alive Hunter	undefined	32;	undefined
105563	Sakura and Crit: The Mock Game	6;	12;31;32;	6;
143794	Replicated	undefined	32;	undefined
22466	SchoolMate Sweets!	6;	13;	6;
176813	The Witch House	undefined	31;	undefined
91613	Das neue Dr. Brain Gehirn Jogging	undefined	undefined	undefined
176814	Graveyard Shift 2	undefined	undefined	undefined
107690	War Trigger Classic	6;	32;	6;
154705	Call of Duty: Modern Warfare 2 - Hardened Edition	9;12;	5;	9;12;
182019	Pyramid of Mahjong	undefined	undefined	undefined
182016	Dawn of the Undead	undefined	undefined	undefined
182033	Mines	undefined	undefined	undefined
147006	Bus Simulator 21: Day One Edition	6;48;49;	13;	6;48;49;
51371	Space Bunnies Must Die!	6;	undefined	6;
39993	Trojan	13;18;52;	4;25;	13;18;52;
133015	OpenBOR	6;	25;	6;
22474	Love Girl	6;	13;	6;
76175	4 Travellers: Play Spanish	159;	undefined	159;
99408	Drift Max Pro - Drifting Game	34;	10;	34;
146214	Final Fantasy Anthology	7;	12;31;	7;
182018	Rise and Conflict	undefined	undefined	undefined
116008	Snail Detective	undefined	undefined	undefined
57520	Aether Apeiron: The Zephyra Chronicles	undefined	undefined	undefined
81399	Das Rätsel in Ägypten	undefined	undefined	undefined
105208	Switch - Black & White	undefined	32;	undefined
130257	DUMB FIGHT	6;	8;32;	6;
26163	The Legend of Queen Opala	undefined	12;31;32;	undefined
118563	Prototype 2: Blackwatch Collector's Edition	undefined	undefined	undefined
130648	Murder Mystery- Detective Investigation Story	undefined	undefined	undefined
130646	American Football Game: Quarter Back Scramble	undefined	undefined	undefined
49876	Test Drive 2001	22;	10;	22;
165283	The Machines Arena	6;	5;15;24;36;	6;
97176	Champ Against Chumps Upgrade Edition	6;	32;	6;
31336	Spa Mania 2	6;	13;	6;
182053	Among Us: All in One Pack	undefined	undefined	undefined
81180	Streamline	6;	15;32;	6;
36399	Victorian Admirals Anthology	6;	13;	6;
142567	Escape Room: The Sick Colleague	6;	9;31;	6;
4549	Battle Squadron	16;29;	5;	16;29;
55367	Adventures Of Kok	6;	31;32;	6;
57446	Quadtris: Draw Puzzle	undefined	9;	undefined
49739	Ojarumaru: Gekkou Machi Sanpo de Ojaru	24;	undefined	24;
77780	Asuka 120% Final Burning Fest.	7;	4;	7;
46834	World Rally	52;	10;14;	52;
176444	Baby's First House Fire	undefined	8;	undefined
107555	Gamble Scramble	undefined	undefined	undefined
31327	Escape Station	6;	32;	6;
117503	SMITE Blitz	34;39;	12;24;	34;39;
138893	Blue's Clues: Blue's Treasure Hunt	6;14;	undefined	6;14;
111518	MMA Team Manager	undefined	13;14;32;	undefined
126666	Mr Pumpkin 2: Walls of Kowloon	34;39;48;	2;9;32;	34;39;48;
7920	Imagine: Pet Hospital	6;13;	13;	6;13;
107583	Survivors	undefined	undefined	undefined
93405	Spellcross: The Last Battle	13;	16;	13;
42133	Starblaze	undefined	undefined	undefined
82600	Gaping Little Red Riding Hood's Lewd Walking Around	undefined	undefined	undefined
122455	The Cowlitz Gamers' 2nd Adventure	undefined	8;33;	undefined
34307	Herding Dog	6;14;	13;15;32;	6;14;
126498	Real Arcade Bike	undefined	10;32;	undefined
118431	ASTRO: The Beginning	undefined	31;32;	undefined
