game_id	game_name	game_engines	game_genres	game_platforms
150359	Christmas Day	undefined	13;32;	undefined
130835	Covert Front: Episode One - All Quiet on Covert Front	undefined	undefined	undefined
114306	Where the Bees Make Honey	6;48;49;130;	9;13;31;32;	6;48;49;130;
130838	Drug Watch	undefined	undefined	undefined
142072	Kromasphere	29;	8;	29;
125839	1000 Games: Volume 3	undefined	undefined	undefined
130845	Bass Avenger	undefined	undefined	undefined
169460	Welcome to the Adventurer Inn!	undefined	13;32;	undefined
137638	Sanity of Morris	6;48;49;	31;32;	6;48;49;
7145	The Whispered World	6;14;39;	2;9;31;	6;14;39;
109745	Furry Animals Bombing	undefined	32;	undefined
130848	Fritz 9: Play Chess	undefined	undefined	undefined
150382	Colors of the Cube	undefined	32;	undefined
128234	VVVVV	6;	12;31;32;	6;
69514	Tunnel Terror	75;	5;	75;
2966	Jimmy Neutron Boy Genius	6;8;21;24;	8;31;	6;8;21;24;
169457	Star Tank	6;	31;32;	6;
16200	Cosmic Osmo and the Worlds Beyond the Mackerel	6;	31;	6;
24981	Damaged Core	undefined	5;	undefined
117542	Ciconia When They Cry	6;	13;31;34;	6;
110771	ICE AGENT	undefined	13;32;	undefined
86610	The InnerFriend	6;	31;32;	6;
137043	Tiger Knight	6;	15;	6;
113103	Metal Division	3;6;	13;15;32;33;	3;6;
92737	Wrestling Encore	6;	undefined	6;
142025	Showdown	15;	33;	15;
109760	!BurnToDie!	undefined	31;32;	undefined
124803	X4: Foundations - Collector's Edition	undefined	13;	undefined
12726	Pyramax	16;	33;	16;
126963	Starship Horizons Bridge Simulator	6;	13;32;	6;
37828	Super Igo Go-ou	19;	14;26;	19;
59023	Tanezuke Bokujou Gakuen: Gakuen Marugoto Goshujin-sama no Kachiku Buhi ♪ Yaritai Houdai Haramase Shiikushite Kudasai!	undefined	undefined	undefined
130851	Sportfischen Professional	undefined	undefined	undefined
130850	EGA-Roids	undefined	undefined	undefined
152221	Sentenced VR	6;	13;32;	6;
130237	Inuwashi: Urabure Tantei to Ojou-sama Keiji no Ikebukuro Jiken File	6;48;	31;	6;48;
21481	Rondo of Swords	20;	12;15;	20;
3193	Need for Speed: Most Wanted	6;9;12;39;46;	10;31;	6;9;12;39;46;
110086	HORROR MAZE - Dungeon Edition	undefined	13;31;32;	undefined
70867	Eagle Plan	undefined	5;13;	undefined
52612	ArmyCraft	undefined	undefined	undefined
156235	Malum	6;	31;	6;
159109	Arashi: Castles of Sin	48;165;	31;	48;165;
116892	Skjoldur Story	undefined	12;31;32;	undefined
40877	Cosmic Crisis	68;	8;	68;
37371	Kidou Senshi Gundam Seed	123;	undefined	123;
100423	TimeTekker	6;	32;	6;
70998	Polystars	undefined	undefined	undefined
64190	Typing Haou: Hokuto no Ken Gekiuchi 2	6;14;	undefined	6;14;
70995	Kumitate Battle: Kuttu Ketto	undefined	15;	undefined
96314	Face Paint Party Salon	undefined	undefined	undefined
48355	NES Virus Cleaner	18;	32;	18;
100466	Epiphany!	undefined	32;	undefined
56607	Kitty Nigiri	6;	31;32;	6;
61878	MSI Electric City: Core Assault	6;	31;32;	6;
21422	Brothers in Arms DS	20;	5;	20;
14163	Anarchy	16;63;	5;	16;63;
130849	The Real Deal 2	undefined	undefined	undefined
153538	Musicle	6;	32;	6;
110635	TEXT	undefined	32;	undefined
90251	Cosmic Top Secret	6;48;	31;32;	6;48;
12788	Switchblade	15;16;25;26;63;	8;33;	15;16;25;26;63;
64901	Huge Insect	undefined	undefined	undefined
130438	Cosmotic Blast	undefined	32;	undefined
142342	Rabbit's Quest	6;	5;31;32;	6;
25300	Sky Break	3;6;14;	12;31;32;	3;6;14;
150627	Raccoon Arrival	6;	13;31;32;	6;
78994	Knight Moves	undefined	undefined	undefined
20577	Bubble Bobble Revolution	20;	8;9;31;	20;
57749	Balance	undefined	9;	undefined
32056	Stars	6;	13;30;32;	6;
18233	Aerial Assault	35;64;	5;	35;64;
94334	Vacuumania	undefined	undefined	undefined
105020	Toki Remake	6;48;49;130;	8;33;	6;48;49;130;
19512	Rail maze	39;	undefined	39;
85023	Castle Conqueror - Heroes	159;	undefined	159;
165151	Guess Picture	6;	33;	6;
96626	Corrupted	undefined	12;31;32;	undefined
150924	Astro Sentai Jarbonder	undefined	32;	undefined
62998	Dragons of Elanthia	undefined	undefined	undefined
58986	Trax	33;	33;	33;
72746	James Patterson's Women's Murder Club: Death in Scarlet	undefined	31;	undefined
115206	Rebel Inc.	34;39;	13;15;	34;39;
66995	G.G. Series: Exciting River	159;	14;	159;
15048	Cake Mania: To The Max!	6;	undefined	6;
37018	Dies irae ~Amantes amentes~	6;38;	31;34;	6;38;
60976	Meltylancer Re-inforce	7;	31;	7;
46876	Under Fire	52;	5;	52;
59823	Super Sentai Battle: Dice-O	undefined	16;	undefined
129677	Boris and the Dark Survival	6;	15;31;32;	6;
107020	Drop by Hippo Cooperation	undefined	9;32;	undefined
18422	Slot Racers	59;	10;	59;
141225	Pipo Park	6;14;	13;14;32;	6;14;
64998	Flipper Football	undefined	30;	undefined
74332	Arc Symphony	3;6;14;82;	31;	3;6;14;82;
58523	Shanghai Musume: Mahjong Girls	undefined	9;	undefined
14555	Ghostbusters II	15;16;18;25;26;27;63;	5;33;	15;16;18;25;26;27;63;
110966	Ecchi memory game	undefined	undefined	undefined
127845	Mix-Sign: Girl with 3 Signs	undefined	12;31;	undefined
113795	Karloman and His Iced Muffins	undefined	32;	undefined
75708	The Under	6;	32;	6;
10423	Hyper Fighters	6;	5;	6;
42566	Bobby's World	19;29;33;	8;	19;29;33;
161477	Cosmos	undefined	32;	undefined
141076	Draiocht	18;	undefined	18;
120015	Cosmo Chaser	undefined	32;	undefined
31562	Nanooborg	6;	31;32;	6;
113222	流氓读大学	undefined	12;31;32;	undefined
128854	ISIS Simulator	6;	5;	6;
66334	Psychic Detective Vo. 3: Aya	78;	31;	78;
139300	Betrayal.io	82;	11;	82;
111020	Orpheus	6;	12;	6;
103229	CPRC: Extant Hunters	6;	32;	6;
110508	Shoottris: Beyond the Classic Game	6;	32;	6;
182021	Pocketman Third D	undefined	12;31;	undefined
20667	A Farewell to Dragons	6;	12;31;	6;
35324	3D Paraglider	3;6;14;	13;14;	3;6;14;
44242	Junkyard Simulator	6;	13;15;32;	6;
151585	Tetracosm	6;	31;32;	6;
11385	Dangerous Dave GS	undefined	8;	undefined
169447	Military Base War	undefined	32;	undefined
32726	Fall of Civilization	6;	13;15;31;	6;
169445	The BridgeMaster	undefined	32;	undefined
64614	GetAmped	130;	4;8;25;	130;
62004	TrapThem	undefined	9;	undefined
67045	World Fighting "The Ishu Kakatou Waza"	undefined	4;14;	undefined
119169	OBAKEIDORO!	130;	13;14;32;	130;
150867	Blow it up	undefined	13;	undefined
127505	Cosmic Monsters	undefined	12;31;32;	undefined
169441	LRRL or RLLR	undefined	32;	undefined
23395	Extraction: Project Outbreak	undefined	5;	undefined
63595	Winning Post 4: Program 2000	7;	10;13;	7;
169455	Gun Soul Girl 2	undefined	31;32;	undefined
98082	NG	6;46;48;	31;	6;46;48;
37740	Monopoly	19;	13;14;15;26;	19;
140020	Noise City Osaka	7;	12;13;	7;
141078	Expedition	18;	undefined	18;
40913	Sector Alpha	68;	undefined	68;
41582	SBK Generations	9;12;	10;14;	9;12;
169452	Shanghai1920	6;	undefined	6;
182023	Dragon Sweeper	undefined	12;	undefined
110640	Blackfoot Burrows	6;	12;15;31;32;	6;
130862	Magic Wizard	undefined	undefined	undefined
169459	Matchsticks: Coffee Break Club	undefined	15;32;	undefined
182024	Christmas Wonderland 6	undefined	undefined	undefined
39826	Drift Out '94 - The Hard Order	undefined	10;	undefined
25385	Pony Friend 2	undefined	10;	undefined
35448	True Bliss	6;	32;	6;
130860	Wild Card	undefined	undefined	undefined
130865	World’s Fair Jig Saw	undefined	undefined	undefined
130861	Wishing Well	undefined	undefined	undefined
128238	STARS ERA:LOST STARS	6;	12;32;	6;
102662	Evertech Sandbox	undefined	13;	undefined
130864	World Series 1964	undefined	undefined	undefined
130863	World Champ	undefined	undefined	undefined
11153	Commando Raid	59;	5;	59;
43969	Kikou Seiki Unitron	120;	12;15;	120;
166590	Chou Jiryoku Senshi Microman Generation 2000	7;	undefined	7;
16100	Freeze Tag Fun Pack #1	6;	undefined	6;
22695	Attack of the Timelord!	133;	5;13;33;	133;
99254	Survival Island 2017 - Savage 2	undefined	undefined	undefined
15649	Space Empires	6;	15;	6;
15036	Fall of the Titanic	6;	13;31;32;	6;
169446	7n7	undefined	31;32;	undefined
52100	Zapp: Escape From Hollowcell	undefined	undefined	undefined
41026	Farming Simulator 16	34;39;46;	13;15;	34;39;46;
182020	Ignis Universia: Eternal Sisters Saga	undefined	12;31;34;	undefined
182022	Until Tomorrow	undefined	12;31;	undefined
42158	Triple Command	undefined	5;	undefined
102	Need for Speed: Shift	6;9;12;38;	10;13;	6;9;12;38;
14438	Steel Panthers	13;	13;15;	13;
102330	Cosplay Convention Crisis	undefined	13;31;32;	undefined
117845	Cossanox	3;6;14;	32;	3;6;14;
130866	Tropic Isle	undefined	undefined	undefined
18579	Master Builder	59;	8;9;	59;
130868	Twin Bill	undefined	undefined	undefined
35226	Grey Cubes	3;6;14;	32;	3;6;14;
169458	Countess in Crimson	undefined	31;	undefined
130867	Universe	undefined	undefined	undefined
10579	Nancy Drew: Alibi in Ashes	3;6;14;	2;31;	3;6;14;
169443	CurryKitten FPV Simulator	undefined	13;	undefined
92232	Pro Yakyuu Spirits 2011	9;37;38;	14;	9;37;38;
130859	Volly	52;	undefined	52;
106329	NightKnight	undefined	31;32;	undefined
138888	Bright Paw	6;34;39;130;	9;15;31;32;33;	6;34;39;130;
166493	Secret Trouble	6;	14;32;	6;
132691	Defend The Circle	undefined	32;	undefined
15360	Rotox	16;63;	undefined	16;63;
104385	Mazes & More	undefined	undefined	undefined
169444	Angel Tears	undefined	31;32;	undefined
130870	Bally Pin	91;	undefined	91;
24913	Vorrak	65;	5;33;	65;
60238	KISS	undefined	30;	undefined
28732	Polarity: Ultimate Edition	undefined	undefined	undefined
118976	符文女孩/Rune Girl	6;	9;12;31;32;34;	6;
115879	Winter's Empty Mask - Visual novel	undefined	32;	undefined
65568	Steel Thunder	13;15;	13;	13;15;
86488	Star Rangers VR	6;	13;	6;
169453	Tower of Ardia	undefined	31;32;	undefined
142066	YOU ARE A WIZARD	undefined	undefined	undefined
62597	Kizuchida Quiz da Gen-San Da!	undefined	26;	undefined
50100	Jane's Longbow 2	13;	13;	13;
24730	Britannica Puzzle Potpourri	undefined	undefined	undefined
125800	Last Rose	undefined	31;32;	undefined
29049	Drone Fighters	6;	13;14;32;	6;
119344	Conan Chop Chop	6;48;49;130;	31;32;	6;48;49;130;
45760	Pulseman	5;29;	8;	5;29;
103887	Black Fighter - Super Shadow Fight	undefined	undefined	undefined
116939	Mirador	undefined	12;15;31;32;	undefined
34457	Deathstate	6;14;	12;31;32;	6;14;
23315	Spy's Demise	15;65;75;129;	8;	15;65;75;129;
86048	Der Planer	6;13;	13;	6;13;
103385	Canyon Ridge	6;14;34;39;	9;13;	6;14;34;39;
29913	Drunken Fight Simulator	6;	32;	6;
74611	Kitty Rescue	6;	13;	6;
61978	Sync	41;	31;	41;
142073	Get 'em Gary	6;18;	9;33;	6;18;
34508	Comedy Quest	6;	31;32;	6;
101173	HYPERGUN	6;48;49;	5;32;	6;48;49;
28811	The Parallax Effect	6;14;	13;15;31;32;	6;14;
123912	Children of the Eclipse	undefined	31;	undefined
61924	Monster Truck Rumble	undefined	10;	undefined
52340	101 Dolphin Pets	159;	13;	159;
49685	MiniMoni: Onegaio Hoshisama!	24;	15;	24;
111372	Thirst For Life	undefined	31;32;	undefined
38049	Skate Of The Art	undefined	14;	undefined
33017	Adventure Apes and the Mayan Mystery	6;	8;31;32;	6;
18241	American Girl: Julie Finds a Way	20;	31;	20;
141615	Quest Arrest	6;33;34;82;	12;	6;33;34;82;
118673	Heroine of the Sniper	6;	32;	6;
11517	Haunted House	88;	31;	88;
146752	Infectra	130;	9;13;15;	130;
25488	Combat Cats	6;	12;15;31;32;	6;
123782	Zen Chess: Champion's Moves	6;14;	15;	6;14;
129690	Dead Shits	6;	31;32;	6;
169435	Vampires' Melody	undefined	31;32;	undefined
123788	Sageball	undefined	14;32;	undefined
169438	Scars of Summer	undefined	31;32;	undefined
86014	Xin Jianxia Qingyuan	undefined	undefined	undefined
89913	SUPERBEAT XONiC The X-CLUSIVE Limited Edition	undefined	undefined	undefined
25169	rRootage	6;	5;	6;
62989	Lim	undefined	10;	undefined
28466	Othello	130;	9;	130;
133254	99 Nendohan: Eitango Center 1500	33;	26;	33;
71984	Incrediball: The Seven Sapphires	undefined	undefined	undefined
20160	Burnout CRASH!	9;12;39;	9;10;33;	9;12;39;
71457	AWAY: The Survival Series	6;48;49;167;	31;32;	6;48;49;167;
21381	Brain Boost Beta / Gamma Wave	undefined	undefined	undefined
169673	Treasures of the Roman Empire	undefined	31;32;	undefined
75197	BALL GAME	6;	13;14;15;31;32;	6;
131640	Hero Index	6;	32;	6;
14837	Beast Boxing Turbo	6;14;72;	14;32;	6;14;72;
39913	Kozure Ookami	52;	31;	52;
124133	Panther VR	161;162;	undefined	161;162;
139945	Human: Fall Flat - Anniversary Edition	49;167;169;	8;9;13;31;32;	49;167;169;
111481	Hentai Puzzle Classic	undefined	9;32;	undefined
130876	Arm Joe	undefined	undefined	undefined
47941	Pillow Pets	20;	9;31;	20;
77945	Angelium: Tokimeki Love God	undefined	undefined	undefined
130879	Novovu	undefined	undefined	undefined
24737	The Treasures of Montezuma 2	undefined	9;	undefined
169449	StreamGods: Streamer Tycoon	undefined	13;15;32;	undefined
130872	Power Sled	undefined	undefined	undefined
38359	Marchen Adventure Cotton 100%	7;58;	5;	7;58;
39794	Wave Runner	undefined	10;	undefined
50383	MicroLeague Baseball	6;	14;	6;
111553	Carious Weltling II	82;	33;	82;
130877	Our Worlds	undefined	undefined	undefined
40359	Mayhem 2002	52;	14;	52;
113254	Rocket Mouse	34;39;	9;	34;39;
169448	Modern War Simulator: Advance Under Air Raid	undefined	32;	undefined
62083	Bad Smell	6;14;	5;31;33;	6;14;
92335	USA Today Crossword Challenge	undefined	undefined	undefined
48998	The Getaway: High Speed II	33;	30;	33;
118254	Fakespearean: Overdramatic	undefined	13;15;32;	undefined
154709	Aliens: Fireteam Elite - Deluxe Edition	6;48;49;167;169;	5;	6;48;49;167;169;
142348	Tiny Life	3;6;14;	12;13;32;	3;6;14;
169429	Terrene: An Evidence Of Life Game	undefined	31;32;	undefined
181638	Elex II: Collector's Edition	6;48;49;167;169;	undefined	6;48;49;167;169;
169434	Door: Inner Child	undefined	31;32;	undefined
26249	Entombed	15;	9;15;31;	15;
169431	My First Date RPG	undefined	31;	undefined
654	Company of Heroes	6;39;	11;15;	6;39;
150702	Dreamer	undefined	15;31;32;	undefined
169432	Nation War 2: Chronicle	undefined	13;15;32;	undefined
121254	Erstwhile Tower	6;	15;	6;
44583	Jikkyou Powerful Pro Yakyuu 2012 Ketteiban	9;	14;	9;
34017	I must kill...: Fresh Meat	6;	31;32;	6;
51154	Bayonetta 2 - Bonus Edition	41;	undefined	41;
67697	Rapala: We Fish	5;	14;	5;
17762	Great Permutator	3;6;14;	9;15;32;	3;6;14;
176792	PGA TOUR 2K21: Baller Edition	6;48;49;	undefined	6;48;49;
31249	Polygon Attack	3;6;	31;32;	3;6;
126188	R.B.I. Baseball 20	6;48;49;130;	14;33;	6;48;49;130;
174438	Icarus	undefined	32;	undefined
34718	Trigonarium	6;	32;	6;
16837	9.03m	6;	31;32;	6;
130888	@Card SD Gundam Gaiden	undefined	undefined	undefined
59708	Forever Meow	undefined	undefined	undefined
130887	Garfield Run	undefined	undefined	undefined
130885	Cheapshot	undefined	undefined	undefined
69994	Marble Drop	6;	9;15;	6;
14814	Mystery P.I. - The New York Fortune	6;	9;31;	6;
34249	GooCubelets 2	6;	undefined	6;
9829	The Entente	6;	11;15;	6;
130894	The Reconstruction	undefined	undefined	undefined
4458	Virtual Pinball	29;	30;33;	29;
96388	Comic Boy	undefined	undefined	undefined
61831	Crazy Climber Wii	5;	33;	5;
130892	OsWALD	undefined	undefined	undefined
130893	Europa	undefined	undefined	undefined
153833	Snake It 'Til You Make It	130;	33;	130;
59245	Star Shelter	6;	12;13;31;32;	6;
58999	Pacapaca Passion 2	undefined	7;	undefined
74996	Kubix	3;6;14;	32;	3;6;14;
30773	Last Days	6;14;	12;31;32;	6;14;
62972	DeCalc	undefined	9;	undefined
115385	Space Adventure TD	undefined	15;	undefined
113952	Magic Mansion	34;39;	8;32;	34;39;
33800	Mazement	3;6;14;	32;	3;6;14;
130886	Ice-Story	undefined	undefined	undefined
56874	Papyrus : La Vengeance d'Aker	6;	31;	6;
127216	Mad Experiments: Escape Room	3;6;14;	9;31;32;	3;6;14;
90047	Hey Duggee Colouring	undefined	undefined	undefined
74984	Zorbits	6;	32;	6;
106385	2260	163;	5;	163;
86913	Pixel Blitz - Impossible Runner	14;	7;33;	14;
52381	Alfa: Antiterror	6;	15;	6;
51947	Tilted - A Tale of Refraction	34;	9;32;	34;
49913	Billy Bob's Huntin'-n-Fishin'	22;	14;	22;
154612	Dungeon Siege Collection	undefined	12;	undefined
34760	The Last Sunshine	undefined	32;	undefined
71611	Waterloo: Napoleon's Last Battle	undefined	13;15;	undefined
27706	Chicken Shoot Gold	6;14;	5;32;	6;14;
13775	Faust: The Seven Games of the Soul	6;	31;	6;
100600	Nepenthe	3;6;14;	12;31;32;	3;6;14;
71996	Kick Off 2002	6;14;	14;	6;14;
62664	Love Hotel	undefined	13;	undefined
52829	SingStar Vol. 3: Party Edition	9;	7;	9;
113964	Dicewars	82;	16;	82;
132867	Animetic Story Game 1: Cardcaptor Sakura	7;	12;	7;
128873	SABBAT: DIRECTOR'S KVT	82;	undefined	82;
108299	The Godbeast	6;	31;32;	6;
67978	DJ Life	undefined	7;	undefined
103966	De Fobos y Deimos	6;14;	12;32;	6;14;
15696	Spacemen	undefined	5;11;12;13;15;	undefined
72012	Beer Trivia	undefined	26;	undefined
27992	Hakoniwa Company Works	48;	12;13;	48;
7510	Pharaoh	6;	11;13;15;	6;
124215	Circle Empires Rivals	6;	11;15;32;	6;
31388	The Construct	6;	31;32;	6;
52055	BlockDude	3;6;	32;	3;6;
74095	Randar II: Revenge of Death	undefined	31;	undefined
21005	Retro Pocket	159;	undefined	159;
79764	LGeneral	undefined	15;	undefined
75330	Play With Gilbert	6;	8;31;32;	6;
26823	Escape Machines	6;	5;12;15;31;32;	6;
127869	Fight,to the last	undefined	12;31;32;	undefined
83945	Lootfest Wars	6;	15;32;	6;
27442	3-D Hunting 2010	6;	5;13;14;31;33;	6;
70618	painball	undefined	undefined	undefined
100913	12 ROUNDS AGAINST SATAN	undefined	undefined	undefined
31427	BANG BANG BANG!	undefined	undefined	undefined
134385	Hexeptional Picture Puzzle	undefined	9;	undefined
117913	UNSUBSCRIBED: THE GAME	undefined	12;13;31;32;	undefined
171421	Knight of Exile	undefined	25;31;32;	undefined
28711	UNO & Friends	6;34;39;	9;35;	6;34;39;
121100	Animal war	6;	31;32;	6;
32091	House of Alice	6;	15;31;32;	6;
182090	360 Chicken	undefined	8;	undefined
64988	Persian Gulf Soldiers	undefined	5;	undefined
42249	DunQuest: Majin Fuuin no Densetsu	19;	12;	19;
35944	Samphi	6;	12;32;	6;
130906	Erst Kerf	undefined	undefined	undefined
169479	Mini Words: Polyglot	undefined	undefined	undefined
14148	Concrete Jungle	6;14;34;39;	9;15;16;32;	6;14;34;39;
114913	Caladria Chronicles	undefined	32;34;	undefined
23406	International Cricket Captain	undefined	13;14;	undefined
12553	Crazy Seasons	16;	8;9;	16;
23461	Shadow Force: Razor Unit	undefined	undefined	undefined
79103	A7Xpg	undefined	undefined	undefined
78911	Prince of Evil	undefined	undefined	undefined
78399	Hoi Hoi	undefined	9;13;15;	undefined
40192	Jackson	52;	5;	52;
101388	Forgotten Adventure	undefined	15;31;32;	undefined
169478	Sqwark! A Nutty Adventure	undefined	31;32;	undefined
2490	Man Enough	13;	31;	13;
62662	Drains	undefined	8;	undefined
128457	MindLess	6;	12;13;15;31;32;	6;
65989	Smurfs Save the Day: Harmony Smurf	undefined	7;	undefined
81903	Hunahpu Quest. Mechanoid	undefined	31;32;	undefined
15192	SingStar: Chart Hits	8;9;	7;	8;9;
72483	Achievement Chevo Lurker: Achievement Exodus	6;	12;31;	6;
169488	Ero Tennis	undefined	13;14;32;	undefined
50321	Age of Empires: Collector's Edition	6;	11;13;15;31;	6;
92607	Barcode Taisen Bardigun	undefined	undefined	undefined
92226	Nin² -Jump	undefined	undefined	undefined
48699	Nomolos: Storming the Catsle	18;	8;	18;
53895	Warhammer 40,000: Dawn of War 2 - Master	undefined	undefined	undefined
31018	Crab Dub	6;	32;	6;
28251	Batman: Arkham Knight - The Serious Edition	6;48;49;	25;31;	6;48;49;
13334	Arquimedes XXI	26;27;	31;	26;27;
46830	Final Lap	18;52;	10;11;12;15;33;	18;52;
135823	Skyclimbers	6;170;	12;13;15;31;32;	6;170;
169473	Lost Dream	130;	13;31;32;	130;
147222	LittleBigPlanet: Marvel Super Hero Edition	46;	undefined	46;
40367	Lover Boy	52;	undefined	52;
130912	Crimax	undefined	undefined	undefined
56597	Ultimate Soccer Manager 2	6;	14;	6;
103826	Drive Switch Evade	6;	13;32;	6;
115638	The Path To Die	6;	31;32;	6;
71556	The Adventures of Hyperman	undefined	31;	undefined
130910	Dread	undefined	32;	undefined
30665	Brain Voyagers: Ricochet	6;	15;	6;
130908	Defend Tower: TD strategy	undefined	undefined	undefined
130913	Studio 100 Speeleiland	undefined	undefined	undefined
27060	Mutant Football League	6;48;49;	14;32;	6;48;49;
95607	Luminous Combat	6;	32;	6;
35462	High On Racing	6;	10;32;	6;
2462	Daemonsgate	13;	12;31;	13;
74777	The Yakyuu Ken Special: Konya wa 8-kaisen	undefined	undefined	undefined
30995	Ballistic Protection	6;	15;32;	6;
132567	Sentimental K	undefined	32;	undefined
31957	Club Manager 2017	6;	13;14;15;	6;
65801	Forsaken Generation	6;	12;	6;
92945	Glaxxons	undefined	undefined	undefined
57597	Laxius Power III	undefined	undefined	undefined
136274	Battlefield 1: Collector's Edition Deluxe	undefined	undefined	undefined
142568	Tunnel Blast	6;	5;10;13;32;	6;
43757	Gatchaman: The Shooting	7;	5;	7;
12961	The Quest of Merravid	undefined	undefined	undefined
169472	Allotropy	undefined	undefined	undefined
112614	Ultra Pig	6;	32;	6;
43148	Warsim: The Realm of Aslona	6;	12;13;15;31;32;	6;
17174	S.K.I.L.L. - Special Force 2	6;	5;14;15;31;	6;
98253	VG II: The Bout of Cabalistic Goddess	undefined	undefined	undefined
97864	Imago	undefined	undefined	undefined
80619	Shiren the Wanderer 5 Plus	46;	12;	46;
32417	Berserk: The Cataclysm	6;	12;15;	6;
111492	Puzzles for smart: Horses	6;	32;	6;
141075	A.R.M -Absolutely Reliable Machine-	6;	4;25;32;	6;
122808	Alfonzo's Arctic Adventure	6;130;	8;32;	6;130;
3423	Battlezone: Rise of the Black Dogs	4;	11;15;	4;
40750	Swoops!	59;	undefined	59;
58453	GeoArena Online	undefined	10;	undefined
142075	AO	18;	9;	18;
89576	mySolar - Build your Planets	39;	undefined	39;
19692	Tokobot	38;	8;	38;
125417	Star Gods	6;	5;32;33;	6;
130911	TauCeti Unknown Origin	undefined	undefined	undefined
76510	Escape Room	6;	13;31;	6;
103801	Doors to the City	6;14;	14;31;32;	6;14;
114386	DOKA 2 GUTS OUT NINJA	undefined	13;32;	undefined
169482	Operation TP	undefined	32;	undefined
147175	Frantic Fanfic	82;	undefined	82;
