game_id	game_name	game_engines	game_genres	game_platforms
168031	Key 10th Memorial BOX	6;	12;31;34;	6;
2717	Destroy All Humans! Path of the Furon	9;12;	5;31;	9;12;
143315	Vectradius	39;	5;33;	39;
56066	Ninja Shodown	3;6;14;48;49;130;	4;33;	3;6;14;48;49;130;
127577	Frontline: The Great Patriotic War	6;	13;15;31;32;	6;
126265	Endless Memories	6;	8;12;31;32;	6;
87210	Farming Simulator 19	6;14;48;49;130;170;	13;	6;14;48;49;130;170;
17185	Pandora: First Contact	3;6;14;	13;15;	3;6;14;
147971	Dominate: Board Game	130;	15;33;35;	130;
4692	Lumines Supernova	9;	7;9;	9;
98762	Ancient Rush 2	130;	12;31;32;33;	130;
127822	Position	undefined	31;32;	undefined
21968	Phantasy Star Online	23;	12;25;31;	23;
170828	CounterBlocks	undefined	32;	undefined
165914	Shawarma or Shaverma	6;	13;15;32;	6;
19660	Naruto: Ultimate Ninja Heroes 2: The Phantom Fortress	38;	4;	38;
50903	Mixed-Up Fairy Tales	13;	31;	13;
147648	Solar Blast	130;	8;31;33;	130;
104177	Fobia	130;	8;9;31;32;	130;
20910	World War Z	6;48;49;130;	5;	6;48;49;130;
3514	International Superstar Soccer '98	4;	14;	4;
165913	Multia Space Program	6;	13;31;	6;
123855	Pax Ruthenia	6;	13;15;32;	6;
89601	Area 86	6;49;130;	8;9;13;31;32;	6;49;130;
23011	Zoo Tycoon 2: Zookeeper Collection	6;	13;15;	6;
32584	Emberdoom	6;	12;15;32;	6;
17938	Rock Zombie	6;41;49;	31;32;	6;41;49;
157224	HyperBlade	undefined	31;32;	undefined
85213	Jewel Quest: The Sapphire Dragon	37;	9;15;	37;
16759	Combat	59;	5;33;	59;
149501	Power of the Ancients	undefined	15;32;	undefined
35881	Front Office Football Seven	6;	13;14;15;32;	6;
160150	Fruit Ninja VR 2	undefined	undefined	undefined
75994	Potionomics	6;	31;	6;
4652	Pro Evolution Soccer 2014	6;8;9;12;37;38;	14;	6;8;9;12;37;38;
120403	Post Soviet Zombies	6;	32;	6;
152163	Valley of No Roads	6;	9;15;32;	6;
167978	Russian Hentai	6;	32;	6;
121392	Power Stealers	6;	32;	6;
80929	Cutthroat	undefined	4;32;	undefined
165912	Dokomademo Aoku...	7;	34;	7;
17862	I Will Escape	6;	31;32;	6;
160120	Pray And Spray	undefined	undefined	undefined
15371	Skyfox	14;15;16;25;26;63;75;125;	5;13;33;	14;15;16;25;26;63;75;125;
106508	Pixel Xiuzhen	undefined	12;31;32;	undefined
23152	GUNNM Martian Memory	7;	12;31;	7;
17261	Maze Craze	59;	9;	59;
55086	Skyfox II: The Cygnus Conflict	13;15;16;63;	5;13;33;	13;15;16;63;
141290	The Red Room	6;14;130;	31;	6;14;130;
32361	The Dark Legions	6;	11;15;32;	6;
10834	Skilltree Saga	3;6;14;	12;31;32;	3;6;14;
13212	The Beginner's Guide	6;14;	31;32;	6;14;
1595	Star Citizen	3;6;	5;12;13;31;32;	3;6;
10188	Dogfight 1942	6;9;12;	5;13;	6;9;12;
152198	Fast Fox	34;39;	undefined	34;39;
147020	Rule the Waves II	6;	11;15;	6;
55103	Boxing	59;	4;14;	59;
1805	Crazy Taxi	6;8;9;12;21;23;34;39;52;	10;	6;8;9;12;21;23;34;39;52;
55607	Clad in Iron: Gulf of Mexico 1864	6;	13;15;	6;
28187	Everybody's Golf	48;	14;	48;
119323	Chicken Police	6;39;48;49;130;	2;9;31;32;34;	6;39;48;49;130;
25857	Sherlock	15;26;	31;	15;26;
153370	Hard Night VR	undefined	31;	undefined
1501	Front Mission Alternative	7;9;38;46;	11;	7;9;38;46;
90464	The Adventures of Fei Duanmu 端木斐异闻录	6;	31;32;	6;
165916	Simp Simulator	undefined	13;31;	undefined
40847	Chess of Blades	3;6;14;	31;32;34;	3;6;14;
83589	Yet Another Research Dog	undefined	12;13;15;	undefined
1502	Front Mission 3	7;9;38;46;	12;15;16;	7;9;38;46;
36663	Attack on Titan 2: Future Coordinates	37;	25;	37;
178076	Tightrope Walking	6;	13;	6;
127445	One day 一天	6;14;	12;32;	6;14;
163169	Poker Champion: Texas Hold'em	130;	13;14;	130;
174095	The Giraffe World: Steam Edition	undefined	31;32;	undefined
165917	Rules of Alchemy	undefined	31;32;	undefined
112682	HUNTING SIMULATOR VR	undefined	13;14;31;32;	undefined
126900	IKO 39	6;	31;32;	6;
20039	Pokémon Picross	37;	9;15;	37;
17173	Crouching Pony Hidden Dragon	6;79;80;	12;32;	6;79;80;
165915	Clowns	undefined	32;	undefined
19413	Bujingai: The Forsaken City	8;	25;	8;
178078	Ranita Fishing	6;	8;	6;
89330	The Same Crime	undefined	12;31;32;	undefined
17020	Dodge 'Em	59;	10;	59;
148408	Industry Idle	6;	13;15;32;	6;
79136	Civil Warfare: Another Bullet In The War	6;	5;12;15;31;32;	6;
139877	Speed 3: Grand Prix	48;49;130;	10;33;	48;49;130;
112185	Fury Unleashed	6;48;49;130;	5;8;12;31;32;	6;48;49;130;
153811	Happenlance	6;	8;31;32;	6;
16134	Age of Steel: Recharge	6;	15;32;	6;
143850	Cubey	undefined	15;	undefined
16287	Slime Rancher	3;6;14;48;49;	5;13;31;32;	3;6;14;48;49;
56593	When It Hits the Fan	6;	32;	6;
27738	Super Galaxy Squadron EX Turbo	3;6;	32;	3;6;
126373	Unitied	3;6;14;34;39;130;	9;15;32;	3;6;14;34;39;130;
85006	Boxzle	37;	9;15;	37;
33689	Buried: An Interactive Story	3;6;14;	31;32;	3;6;14;
7457	Siren: Blood Curse	9;	5;9;31;	9;
35258	Airport Madness: World Edition	6;14;	31;	6;14;
3825	BlowOut	6;8;11;12;21;	5;	6;8;11;12;21;
112846	Spike Volleyball	6;48;49;	14;	6;48;49;
49882	Looney Tunes Collector: Alert!	22;	8;	22;
105270	Posthuman: Sanctuary	6;14;	12;32;	6;14;
97222	Sanrio characters Picross	37;	9;	37;
36720	Bravery: Rise of The Last Hero	6;	12;31;32;	6;
147019	Dark Rage	34;	8;12;31;32;	34;
165918	Unseen	undefined	15;31;32;	undefined
167852	Outwitters	34;39;	16;	34;39;
153431	Descent Vector: Space Runner	6;14;	10;13;31;32;33;	6;14;
96413	Super Arc Light	34;39;	33;	34;39;
9555	Audition Online	6;	7;	6;
57867	Skunky B's Super Slots Saga #1	41;	31;	41;
85423	Tangram Attack	37;	9;15;	37;
30171	Pixel bomb! bomb!!	6;	32;	6;
118760	Power Brain Trainer	undefined	13;14;15;32;	undefined
18041	Doritos Crash Course	6;12;	8;	6;12;
35626	Golf Story	130;	12;13;14;31;32;	130;
181144	Hero Royale	34;39;	11;15;	34;39;
20403	Niffelheim	3;6;14;39;48;49;130;	8;12;13;15;31;32;	3;6;14;39;48;49;130;
66892	GunBlaze	6;	31;32;	6;
173117	Utawarerumono: Prelude to the Fallen - Origins Edition	undefined	undefined	undefined
9514	Echo Night	7;9;	31;	7;9;
15901	StarTropics	5;18;41;130;	12;31;	5;18;41;130;
6860	One Piece: Unlimited World RED	9;37;41;46;	31;	9;37;41;46;
27272	Samurai Warriors: Spirit of Sanada	6;9;46;48;130;	25;	6;9;46;48;130;
117524	Driven Out	6;48;49;	31;32;	6;48;49;
99601	MONMUSU * FIGHT!	6;	4;32;	6;
5969	Rochard	3;6;9;14;34;	8;9;31;32;	3;6;9;14;34;
145867	Target Plus	undefined	5;	undefined
12271	X Multiply	52;	5;33;	52;
90586	SuperPower 2: Steam Edition	6;	13;15;	6;
33225	Love is Dead	6;14;	9;31;32;	6;14;
112605	Above the Fold	undefined	13;15;31;32;	undefined
44046	Ide Yosuke no Mahjong Juku	4;	9;35;	4;
103319	Neo Cab	6;14;39;130;	12;31;32;	6;14;39;130;
156561	Infected Prison	undefined	13;31;	undefined
151573	Good Bye Rebeca	6;	31;	6;
7281	Brain Challenge	5;9;12;14;20;38;42;55;159;240;	9;	5;9;12;14;20;38;42;55;159;240;
84027	Anime girl Or Bottle?	6;	32;	6;
118324	Magnetic Pull	6;	32;	6;
165927	Danger Ahead	6;	32;	6;
121718	Demon Pit	6;48;49;130;	5;32;33;	6;48;49;130;
113386	Dynasty Warriors 7: Xtreme Legends - Definitive Edition	undefined	undefined	undefined
33192	Project RPG	6;	12;31;32;	6;
145807	Tetris: Featuring Madilyn Bailey	82;	9;33;	82;
153314	Toys & Physics	6;	32;	6;
59746	The Battle Cats	34;37;39;130;	15;	34;37;39;130;
130273	Rhome	6;	31;32;	6;
7310	Bloodforge	12;	25;	12;
178201	Seditionis: Crutarch Royale	6;	5;24;32;	6;
115233	Tale of Fortune	6;	10;12;13;14;15;31;32;	6;
9673	Affordable Space Adventures	41;	9;15;31;32;	41;
31871	Save Jesus	6;	32;	6;
126892	Short Scary Stories	undefined	undefined	undefined
54033	Far Cry Primal: Apex Edition	6;49;	5;31;	6;49;
31565	How to shoot a criminal	6;14;	13;31;32;	6;14;
6759	World Gone Sour	6;9;12;	8;9;	6;9;12;
81698	Flappy Arms	6;	13;	6;
76032	Professor Lupo and his Horrible Pets	3;6;14;130;	9;15;31;32;35;	3;6;14;130;
51856	Panzer General 3D Assault	undefined	15;	undefined
147032	ANOTHER DERBY!	undefined	14;	undefined
57835	Hresvelgr	8;	10;	8;
33349	Draw Rider	6;14;	10;32;	6;14;
167452	Dad's Monster House	undefined	31;32;	undefined
8421	Blood Knights	6;9;12;	12;	6;9;12;
147931	The Queen TV-Game 2	37;	15;33;	37;
147025	Eyewitness Hopper	undefined	32;	undefined
111355	You have a drunk friend	6;	13;31;32;	6;
88010	Lozenge	6;	32;	6;
57887	ATV Renegades	49;	10;	49;
152653	Fancy the Frog	6;	31;32;	6;
162213	Children's Jigsaw Puzzles	undefined	13;31;32;	undefined
175813	Zumania: Magic Casual Puzzle	130;	9;31;33;	130;
27367	Yoku's Island Express	6;48;49;130;	8;9;30;31;32;33;	6;48;49;130;
47066	Fate/stay night [Réalta Nua] -Heaven's Feel-	6;	31;34;	6;
145821	Picross S6	130;	9;15;	130;
90477	Dungeons: Steam Special Edition	6;	12;15;	6;
8336	Ghost in the Shell	7;	5;	7;
20881	Legasista	9;	12;	9;
3513	Hybrid Heaven	4;	12;31;	4;
147023	Killer 19	undefined	32;	undefined
105639	Forgotten World	undefined	12;15;31;	undefined
56100	Brick Race	37;41;	9;15;	37;41;
148903	Basketing	undefined	14;32;	undefined
96906	BlindMaze	undefined	15;32;	undefined
147028	Build Molecules For Vick	undefined	undefined	undefined
164743	Beach Buggy Racing 2: Hot Wheels Edition	49;	10;	49;
126473	Five Nights at Freddy's AR: Special Delivery	34;39;	undefined	34;39;
3494	F1 Pole Position 64	4;	10;13;	4;
135252	Storyseeker	3;6;14;	13;32;	3;6;14;
111101	Lifeslide	6;39;130;	31;32;33;	6;39;130;
175812	Waifu Discovered 2: Medieval Fantasy	130;	5;33;	130;
36833	Periscope	52;	5;30;33;	52;
29838	Minos Strategos	3;6;14;	15;	3;6;14;
180250	Octofight Escape	6;	15;32;	6;
121766	Moero Crystal H	130;	12;31;	130;
117349	Funny Bunny: Adventures	3;6;14;130;	9;31;32;33;	3;6;14;130;
77051	Viking Saga: Epic Adventure	6;	13;15;31;	6;
111916	Circle of Sumo	6;14;130;	14;32;33;	6;14;130;
164616	Watch Dogs: Legion - Deluxe Edition	6;48;49;169;	undefined	6;48;49;169;
123802	Indiecalypse	6;48;49;130;	4;31;32;	6;48;49;130;
36160	Cults and Daggers	6;14;	15;	6;14;
63550	Super Comboman	6;48;	8;25;	6;48;
135862	New Era	6;	11;12;15;31;32;	6;
136594	Len's Island	6;14;	25;31;32;	6;14;
176361	Spectrolite	6;	8;	6;
82040	Ancient Future	undefined	32;	undefined
153358	Oneteam Soccer	undefined	14;32;	undefined
113245	Elleros Openworld	6;	12;	6;
103232	Super Seducer 2	6;14;	12;13;15;31;	6;14;
175818	Mercenaries Series Bundle	130;	12;15;16;	130;
173119	Cyberpunk 2077: Vincent Sin Edition	undefined	undefined	undefined
71001	I'm Only Sleeping	undefined	2;31;	undefined
19053	Adventure Time: Magic Man's Head Games	6;34;162;	8;31;	6;34;162;
34001	Metaverse Construction Kit	6;14;	13;32;	6;14;
121084	In Sound Mind	6;130;167;169;	5;8;9;31;32;	6;130;167;169;
15902	Hyperdrive Massacre	3;6;14;49;130;	5;14;32;33;	3;6;14;49;130;
120837	The Grim and I	6;34;39;	12;31;32;	6;34;39;
41055	The Seven Deadly Sins: Unjust Sin	37;	25;31;	37;
129988	Virage Rally	6;	10;14;	6;
122966	Puzzle & Dragons Gold	130;	9;15;	130;
107867	360 No Scope!	6;	32;	6;
33338	Serafina's Crown	3;6;14;	31;32;	3;6;14;
6968	DOOM 3: BFG Edition	6;9;12;34;48;49;130;	5;	6;9;12;34;48;49;130;
71637	Harald Hårdtand: Kampen om de rene tænder	13;15;16;	5;8;	13;15;16;
144728	Neversong & Pinstripe	48;130;	31;	48;130;
171473	Tile Connect: Onet Match	6;	15;32;	6;
151159	Monark	6;48;130;167;	12;16;	6;48;130;167;
6986	Edge of Twilight – Return To Glory	6;9;12;	31;32;	6;9;12;
125070	NABOKI	6;	9;32;	6;
36004	Sinless	6;14;130;	2;12;31;32;	6;14;130;
11333	Contradiction: Spot The Liar!	6;14;39;	2;9;15;31;32;	6;14;39;
12128	Gunship	13;15;16;25;26;27;63;118;	13;	13;15;16;25;26;27;63;118;
137978	Primordials: Battle of Gods	6;	11;15;	6;
64268	ARGO Online	6;	12;	6;
140700	Pink Panther: Pinkadelic Pursuit	6;7;	8;9;31;	6;7;
143183	maggie milly molly may	82;	32;	82;
3563	NHL Breakaway 98	4;6;7;	14;	4;6;7;
143193	Drapri Guu-ta-life	6;	34;	6;
128904	Dungeon Origins	6;	15;31;32;	6;
143181	Epilogue	82;	32;	82;
9426	Sweet Home	99;	12;31;	99;
112671	Fatal Hour: Roadkill	6;	15;32;	6;
110500	The Blue Zula VR Concert Series	6;	32;	6;
73612	Capture the Flag	13;	15;	13;
178080	Cards and Castles 2	6;14;	15;32;35;	6;14;
169719	Island Herders	undefined	32;	undefined
102446	The Great Story of a Mighty Hero - Remastered	6;	12;32;	6;
26394	Pentagram	26;27;	31;33;	26;27;
17578	Echelon: Wind Warriors	6;	13;	6;
152503	Mystery of Camp Enigma 2	6;	31;32;	6;
24926	Alone?	3;6;14;	13;31;32;	3;6;14;
138363	MÚSECA 1+1/2	52;	7;	52;
121769	Ebullition LBVR	undefined	13;32;	undefined
11253	RIGS: Mechanized Combat League	48;165;	4;5;14;	48;165;
143191	Tiny Talos	6;	8;31;32;	6;
48462	Ikinari Musician	18;	7;	18;
147030	Cowboys, Vampires, Pirates & Ghosts	undefined	13;32;	undefined
147031	Solitaire Victorian Picnic 2	undefined	undefined	undefined
86764	Hellbound: Survival Mode	6;	32;	6;
151024	Bubble Tea: Game for Thinking and Imagination	undefined	31;32;	undefined
33908	Aozora Meikyuu	3;6;14;	31;32;34;	3;6;14;
133187	C.A.S.T	6;	15;31;32;	6;
66861	Battle Territory: Battery	undefined	5;	undefined
140762	Bitlife	34;39;	13;	34;39;
3397	Kobe Bryant in NBA Courtside	4;	14;	4;
178082	Rainboy	6;14;	8;9;31;32;	6;14;
143170	Super Clone: cyberpunk roguelike action	undefined	5;	undefined
174560	Down the Rabbit Hole	163;384;386;	9;31;	163;384;386;
11654	P.T.	48;	9;31;	48;
2242	Stadium Events	18;	14;	18;
30971	Calm Waters	3;6;14;	31;32;	3;6;14;
24053	Echoes of the Fey: The Fox's Trail	3;6;48;	31;32;34;	3;6;48;
40581	Pac-Kong	59;	12;	59;
120091	Edge of Time: Rise of the Aeus	undefined	31;32;	undefined
34996	Tap Tap Infinity	6;14;	12;32;	6;14;
127736	Prens Cavid The Game	undefined	31;32;	undefined
62770	Icarus Online	6;	12;31;	6;
139679	41 Hours	6;	5;	6;
41590	Dishonored: Game of the Year Edition	6;12;	31;	6;12;
120363	Cube DOA	undefined	32;	undefined
147474	Voxel Pirates	130;	4;10;	130;
10232	Thimbleweed Park	3;6;14;34;39;48;49;130;	2;9;31;32;	3;6;14;34;39;48;49;130;
146986	Helherron	6;14;	12;	6;14;
148575	Earth Elements	undefined	15;	undefined
48708	Silva Saga	99;	12;31;32;	99;
153051	Rasetsu Fuumaden	6;	12;	6;
7816	Captain America and the Avengers	18;19;29;33;35;52;	4;8;25;	18;19;29;33;35;52;
32526	Investigator	6;	13;31;32;	6;
50364	The Black Heart	6;	4;31;32;	6;
47104	Pray for Death	6;	4;	6;
117514	The Walking Dead: The Telltale Definitive Series	6;48;49;	2;31;	6;48;49;
25113	Ginger: Beyond the Crystal	6;14;48;49;130;	8;31;32;	6;14;48;49;130;
113212	Operencia: The Stolen Sun	6;48;49;130;165;	12;16;31;32;	6;48;49;130;165;
35997	Predestination	6;	15;32;	6;
178083	Hour Night	6;	32;	6;
50729	Naruto Shippuden: Gekitou Ninja Taisen EX3	5;	4;	5;
86328	Gleaner Heights	3;6;49;130;	12;13;31;32;	3;6;49;130;
18719	Nelly Cootalot: The Fowl Fleet	3;6;14;130;	2;9;31;32;	3;6;14;130;
132480	Linda & Joan	6;14;39;	2;31;32;	6;14;39;
151281	Eco Warrior Simulator	undefined	13;	undefined
116307	Legend of Traveller	undefined	32;	undefined
159803	Goalgetter	undefined	13;14;32;	undefined
109611	Beat Hazard 2	6;34;39;	7;32;33;	6;34;39;
136304	Premier Manager 2006-07	6;8;	13;14;	6;8;
18430	Doorways: Holy Mountains of Flesh	3;6;14;	31;32;	3;6;14;
28432	Nose Goes	3;6;14;	8;31;32;	3;6;14;
18369	My Tower, My Home	6;	12;15;32;	6;
2941	Pro Evolution Soccer 2013	5;6;8;9;12;37;38;46;	14;	5;6;8;9;12;37;38;46;
59226	Megatronic Void	6;	32;	6;
26528	Doorways: Old Prototype	6;	31;32;	6;
36780	Way of the Passive Fist	3;6;14;130;	4;25;32;33;	3;6;14;130;
118426	Gnomancer	6;	31;32;	6;
10901	The Sword of Etheria	8;	12;25;31;	8;
137217	Beautiful Light	undefined	32;	undefined
25742	Blue Rider	6;48;130;	5;32;33;	6;48;130;
29984	Baru and the Spirit Prince	3;6;14;	31;32;	3;6;14;
149680	Gnome Tournament	undefined	14;	undefined
148012	Go Clubbing	undefined	undefined	undefined
132638	Rance 4.1 ~ Save the Medicine Plant! ~	6;118;149;	12;31;	6;118;149;
49246	The Nightmare Before Christmas: The Pumpkin King	24;	8;31;	24;
19043	Amigdala	6;	31;32;	6;
143206	Survival: Lost Way	6;	5;13;31;32;	6;
171855	Wildwood	52;	undefined	52;
148482	PrePaladin Wars	undefined	31;	undefined
2206	Alien Virus	13;	2;31;	13;
18219	Die Hard: Nakatomi Plaza	6;	5;	6;
24644	God of Word	6;14;	9;12;32;	6;14;
55262	Goblins of Elderstone	undefined	13;15;32;	undefined
36974	VR SUSHI BAR	6;	13;	6;
86349	Heat Online	3;6;14;34;39;82;	4;11;31;32;33;	3;6;14;34;39;82;
155023	Voya Nui Online Game	82;	12;31;	82;
97193	Realistic Illusion	6;	31;32;	6;
161172	Godkiller	6;	31;32;	6;
164119	Prehistoric Marine Monsters	undefined	13;31;	undefined
112745	Doors & Rooms	6;34;39;48;	15;31;32;	6;34;39;48;
153987	Gobot	undefined	15;32;	undefined
16981	Knuckle Sandwich	3;6;14;	12;14;16;31;32;	3;6;14;
43360	Princess Evangile W Happiness	6;34;39;	31;34;	6;34;39;
138589	Super Nate Adventure	6;	8;32;	6;
33950	Gods and Idols	6;	12;15;	6;
120706	River Legends: A Fly Fishing Adventure	undefined	12;13;14;31;32;	undefined
114563	PrincessGuardians	6;	12;	6;
145462	Task Force	undefined	15;32;	undefined
95117	Sansar	6;	undefined	6;
175809	Monomals	130;	7;8;31;	130;
44661	Naruto: Ultimate Ninja Storm - Limited Edition	9;	4;	9;
157497	God Sword	undefined	undefined	undefined
155025	Magic Adventures	6;	31;32;	6;
120967	Gods of Havoc: Fall to Earth	6;	13;15;32;	6;
2061	Yakuza 3	9;	12;13;25;31;	9;
6263	Glimmerati	42;	4;5;10;	42;
10858	Deus	6;13;	13;31;	6;13;
10844	Silent Storm	6;	12;15;24;	6;
174383	Galaxy's Edge	6;	32;33;	6;
84433	PRINCESS and KNIGHT	undefined	12;13;15;32;	undefined
16765	Type:Rider	3;6;14;39;46;48;130;	8;31;32;	3;6;14;39;46;48;130;
120596	Princess Project	6;	12;32;	6;
111217	PRiCERPG	6;	12;31;32;	6;
117927	Alien Cruise	49;130;	5;31;	49;130;
88071	Prismatix	6;14;	32;	6;14;
32826	PRINCIPIA: Master of Science	6;14;	13;32;	6;14;
122709	Eidolon	6;	32;	6;
117864	Real Scary	6;	13;31;32;	6;
76035	Totally Realistic Sledding VR	6;	10;13;14;31;32;	6;
175836	Dungeonlite Duelers	undefined	32;	undefined
118606	Zombie Apocalypse Mini Golf	6;	13;32;	6;
165339	Onslaught 2D	6;	5;32;	6;
109425	ProBoon	undefined	32;	undefined
175833	Grow Valley	undefined	undefined	undefined
171857	Galaxy War	52;	undefined	52;
109865	GonzoVR	undefined	32;	undefined
153803	Mango	undefined	9;31;32;	undefined
43345	Saint Seiya: The Sanctuary	8;	4;	8;
165367	Alcúdia	undefined	undefined	undefined
17349	Rhiannon: Curse of the Four Branches	6;	9;31;32;	6;
126792	Private Investigator Simulator	undefined	13;31;32;	undefined
34670	Eggggg - The platform puker	6;39;130;	8;31;32;33;	6;39;130;
175831	Grow RPG	undefined	undefined	undefined
76541	star of lemutia	6;	12;15;31;32;	6;
151001	Gogoo	undefined	32;	undefined
127437	Willy Jetman: Astromonkey's Revenge	6;48;130;	5;8;12;31;32;33;	6;48;130;
56050	Arthur! Ready to Race	7;	10;	7;
12095	Fiendish Freddy's Big Top O' Fun	13;15;16;25;26;63;	14;33;	13;15;16;25;26;63;
122494	Princess Guard	undefined	12;13;31;32;	undefined
111173	Color by Numbers - Animals	3;6;14;	32;	3;6;14;
8064	Menace	13;15;16;63;	5;33;	13;15;16;63;
31704	Panzer Warfare	3;6;14;	13;15;32;	3;6;14;
12109	Full Contact	16;	4;	16;
14779	Maupiti Island	13;16;63;	2;9;31;	13;16;63;
136313	Biomutant: Atomic Edition	6;48;49;	12;31;	6;48;49;
50404	9th Dawn	34;	12;31;	34;
50806	Saint Seiya Online	6;	12;	6;
147150	Retro Space Fighter	130;	4;33;	130;
124442	∀kashicverse -Malicious Wake-	6;	32;	6;
103493	Brotherhood United	6;46;48;49;130;	5;8;32;	6;46;48;49;130;
165373	Hot Tub Simulator	6;	13;	6;
169187	Lumberjack's Dynasty: Digital Supporter Edition	undefined	13;31;	undefined
68603	Sponchies	6;	32;	6;
155815	Egypt Picross Pharaohs Riddles	undefined	undefined	undefined
27293	Sentinels	6;	5;15;32;	6;
43005	Mortal Kombat vs. DC Universe - Kollector's Edition	9;	4;	9;
126969	PuPaiPo Space Deluxe	3;6;130;	32;33;	3;6;130;
45344	Phantomas 2	15;25;26;27;	8;31;	15;25;26;27;
133162	Cosmic Flow: A Relaxing VR Experience	undefined	32;	undefined
148838	E.E.R.I.E	6;	31;32;	6;
18054	Bloody Roar Extreme	11;21;	4;	11;21;
120769	Sheaf - Together EP	6;162;163;	7;32;	6;162;163;
