game_id	game_name	game_engines	game_genres	game_platforms
126560	RPG Driver	undefined	10;12;13;	undefined
100781	Bella & Friends - Puppy Doctor	undefined	undefined	undefined
101457	The Forgotten Void	6;	12;15;31;32;	6;
69610	Subway Vigilante	undefined	25;	undefined
39099	Advanced Art Studio	undefined	undefined	undefined
45448	Advanced World War Sennen Teikoku no Koubou: Last of the Millennium	undefined	undefined	undefined
126750	Pirates on Deck VR	undefined	undefined	undefined
120974	Your Turn To Die: Death Game By Majority	82;	31;34;	82;
36151	Prelogate	3;6;	9;32;	3;6;
4499	Dr. Robotnik's Mean Bean Machine	3;5;6;29;35;37;64;	9;15;33;	3;5;6;29;35;37;64;
135248	World Mosaics 3 - Fairy Tales	6;	9;	6;
47337	NFL Blitz Pro	11;	14;	11;
65170	TNA Wrestling iMPACT!	undefined	14;	undefined
21890	Capcom Arcade Cabinet: 1984 Collection	undefined	undefined	undefined
40341	Kick Goal	52;	14;	52;
16659	Fight The Dragon	3;6;14;	12;32;	3;6;14;
104426	Amy's Animal Hair Salon	undefined	undefined	undefined
137266	Kinoko & Gal	undefined	undefined	undefined
137265	Strat-O-Matic Baseball	undefined	undefined	undefined
23009	Super Rugby League 2	undefined	undefined	undefined
137269	Ogre Smash	undefined	undefined	undefined
12399	Barney Bear Goes to School	13;16;	undefined	13;16;
5276	We Ski & Snowboard	5;	14;	5;
33036	Smackitball	6;	14;	6;
73692	Trump Castle II	undefined	13;	undefined
78798	The Legend of Mystery - Europe	undefined	9;15;	undefined
104297	Target Party	undefined	undefined	undefined
108822	Hotel Transylvania 2: The Game	undefined	undefined	undefined
57903	My Cup of Coffee: The Trouble With Earl Grey	undefined	31;34;	undefined
122914	Nerve - Do You Dare?	undefined	undefined	undefined
108821	Hotel Transylvania: Social Game	undefined	undefined	undefined
57782	Dalton4	undefined	undefined	undefined
102138	Merch Tycoon	undefined	undefined	undefined
31744	Max, an Autistic Journey	6;	12;32;	6;
83667	Corleone Online	undefined	undefined	undefined
89422	Riverhill Trials	6;	8;31;32;	6;
63305	Man of Steel	34;	25;	34;
117942	Gym Hero - Idle Fitness Tycoon	130;	13;15;33;	130;
83890	Ebuc	34;	9;	34;
106570	Snakes And Ladders	undefined	undefined	undefined
132178	Townville, The Show	74;	12;	74;
57106	Kanchayudha	undefined	undefined	undefined
37310	Hunter's Moon	15;	5;33;	15;
58657	Dark Sword	undefined	undefined	undefined
78835	Manga Mahjongg	undefined	15;	undefined
91619	Dr.Tool Mathe Trainer und Nonogram	undefined	undefined	undefined
97835	Captured Nao: Final	undefined	undefined	undefined
64907	3D Creation Station	undefined	31;	undefined
35393	The Way of the Pixelated Fist	6;	31;32;	6;
21619	Coded Arms	38;	5;	38;
70966	Squad Battles: Vietnam	undefined	15;	undefined
98818	Puzzle Games	undefined	9;	undefined
22706	League of Angels - Fire Raiders	34;39;	12;15;	34;39;
143121	THE COMPANION	6;	31;32;	6;
41096	Spelunker II	52;	8;	52;
100729	Escape the Office	undefined	undefined	undefined
151919	H.E.L.P.: The Heroes Enhancing Lives Program	6;	32;	6;
47197	The Games: Summer Edition	13;15;16;25;26;63;75;	14;	13;15;16;25;26;63;75;
46883	Coke Wins	59;	5;	59;
32633	Gal-X-E	6;	31;32;	6;
14669	Dylan Dog: Ombre	16;	31;33;	16;
122920	Digging Day	undefined	undefined	undefined
58961	Kickball	86;	14;	86;
157345	A Rabbit and the Mystic Fog	undefined	31;32;	undefined
52360	Age of Enigma: The Sixth Ghost	undefined	undefined	undefined
86657	3 Minutes to Midnight	3;6;34;39;48;49;130;	2;9;31;32;	3;6;34;39;48;49;130;
65460	Hip Hop King: Rytmik Edition	159;	7;	159;
104729	Shredding Crush	undefined	undefined	undefined
62094	Shining Force Cross Elysion	undefined	undefined	undefined
86683	Yatzy: Classic Dice Game	14;	undefined	14;
77059	Mobile Suit Z-Gundam	undefined	undefined	undefined
178792	890B	6;48;49;130;	9;31;32;	6;48;49;130;
112394	Morels	34;39;	undefined	34;39;
11633	Sky Rogue	6;49;130;	5;13;32;33;	6;49;130;
104327	Undelivered	undefined	32;	undefined
148678	Playhear : Square Paper City	undefined	32;	undefined
32539	Dogfight Elite	6;14;	13;15;32;	6;14;
68856	Stryker in the Crypts of Trogan	15;25;26;	31;	15;25;26;
106476	Emberdoom VR	undefined	12;31;32;	undefined
124784	The Tomorrow Corporation Collection	6;	9;	6;
156529	Project F.A.L.S.E.	undefined	13;15;31;32;	undefined
4274	James Pond: Underwater Agent	16;	8;	16;
53199	Hotline Miami: Wildlife - The Complete Series	undefined	undefined	undefined
26825	Uncrowded	6;	12;	6;
45409	Blue Seed: Kushinada Hirokuden	undefined	12;	undefined
687	Jane's F/A-18	6;	13;	6;
64157	Alex Builds His Farm	undefined	31;	undefined
71449	The Cure	undefined	undefined	undefined
97265	Warfare Chess 2	undefined	undefined	undefined
122915	Story Universe	undefined	undefined	undefined
10072	Caribbean!	undefined	undefined	undefined
92130	SeiLane	undefined	undefined	undefined
127722	Super Crystal Hunter	6;	12;31;32;33;	6;
116575	Jikkyou Powerful Pro Baseball for Switch	130;	undefined	130;
97287	Kuruwa: Yuukyou Kan Yoiyamizakura Dai Ni Shou	undefined	undefined	undefined
25831	Pyramid	15;	9;31;	15;
43904	Tactical Armor Custom: Gasaraki	7;	15;	7;
709	Flanker 2.5	6;	13;	6;
74021	Big Rig	undefined	13;15;	undefined
1097	Donkey Kong Jungle Beat	21;	8;31;	21;
103456	Depression The Game	undefined	13;32;	undefined
88878	Real City Car Driving Sim 2017	39;	10;13;	39;
38102	Sokoban World	86;	9;	86;
94492	Amazônia	undefined	undefined	undefined
158521	Space Agent: 8 Artifacts	undefined	31;32;	undefined
44784	Naruto: Shinobi no Sato no Jintori Kassen	7;	15;	7;
97501	Inca Gold	59;	undefined	59;
64506	Hugo - På Nye Eventyr Del 2	undefined	undefined	undefined
110483	STAR ZEAL	undefined	undefined	undefined
52414	Antiques Roadshow	undefined	undefined	undefined
87884	Start the Lost Treasure	undefined	undefined	undefined
104550	Mayhem Combat - Fighting Game	undefined	undefined	undefined
5572	Men of War: Assault Squad 2	6;	11;13;15;24;	6;
17789	Season Match 3 - Curse of the Witch Crow	6;14;130;	9;15;31;35;	6;14;130;
118808	XANARTHRAXIA	6;	12;32;	6;
98560	Gundam Heroes	undefined	undefined	undefined
110689	Construct PRO	undefined	13;	undefined
120388	Obversion	6;	9;15;32;	6;
137270	Earth Defense Forces 3 Portable	undefined	undefined	undefined
133612	Happy’s Humble Burger Barn	6;	13;31;	6;
94659	Energie-Manager	undefined	undefined	undefined
142618	Being & Becoming	6;	8;31;32;	6;
40136	Fire Ball	52;	33;	52;
92231	Touge Max G	7;	undefined	7;
101297	BunkerRush	undefined	13;15;31;32;	undefined
82305	Jissen Pachi-Slot Hisshouhou! Sammy's Collection 2	undefined	undefined	undefined
51841	Lords of the Realm: Royal Edition	undefined	undefined	undefined
151909	Fuzz Dungeon	6;	31;32;	6;
76492	1010	6;	13;15;32;	6;
40749	Traffic Cop	59;	10;	59;
85002	Bounce & Break	159;	undefined	159;
13802	Alice in Videoland	15;	31;33;	15;
35996	Crazy Chicken: Invasion	6;34;	5;	6;34;
122477	Candy Factory	undefined	undefined	undefined
96346	Cable Time hero vs Dual Sword Superhero Combat	undefined	undefined	undefined
92821	P.C. Fuzz	undefined	undefined	undefined
96342	Big Chief	undefined	undefined	undefined
62488	Ikazuse! Koi no Doki Doki Penguin Land MD	undefined	undefined	undefined
96334	Everest Solitaire - iEverest	undefined	undefined	undefined
99940	Garbage Truck!	undefined	undefined	undefined
40300	Embargo	52;	undefined	52;
135383	Earth: 9000	6;	32;33;	6;
40331	Finest Hour	52;	undefined	52;
157305	Dangerous Sea Area	undefined	undefined	undefined
38827	Striker: World Cup Special	50;	14;	50;
113465	BloodTrail	3;6;14;	12;16;24;	3;6;14;
86835	Agent Gumball - Roguelike Spy Game	39;	15;31;	39;
179980	Ping Phonk	undefined	14;32;33;	undefined
105808	National Ministox - The Official Game	undefined	undefined	undefined
78106	Pel	undefined	undefined	undefined
93012	Une affaire en or	undefined	undefined	undefined
73903	3x3 Eyes: Kyuusei Koushu	undefined	31;	undefined
180146	Drynk: Board and Drinking Game	6;14;34;	35;	6;14;34;
40690	Survival Island	59;	31;	59;
41393	Puzzle Boys	51;	9;	51;
16015	Restaurant Empire II	6;	13;15;32;	6;
104616	Pixelz - Color by Number Pixel Art Coloring Book	undefined	undefined	undefined
34917	Close Order	6;	32;	6;
73341	Saban's Power Rangers ZEO Versus The Machine Empire	undefined	8;	undefined
96700	Crystals & Curses	undefined	undefined	undefined
118844	Frozen Synapse: Prime Soundtrack Edition	undefined	undefined	undefined
120597	Over Sky	undefined	32;	undefined
150624	Welcome to Emba	undefined	31;32;	undefined
105835	Wordsdom2	undefined	undefined	undefined
131178	Robocop Pinball	undefined	30;	undefined
134371	Goosebumps: Dead of Night	48;49;130;	9;31;32;	48;49;130;
179979	Whale Tennis	undefined	14;32;33;	undefined
94161	Le Tour de France 2012	9;12;	undefined	9;12;
118236	Welcome To Cathouse	undefined	15;32;	undefined
39155	Silicon Dreams - The Worm in Paradise	undefined	undefined	undefined
97008	Halloween Storm	undefined	undefined	undefined
165249	Cheese Board	34;	33;	34;
150454	Overseer	undefined	31;32;	undefined
81536	Combat Pinball	undefined	30;	undefined
60759	Jett Tailfin Racers	41;	10;	41;
99635	Boat Adventure	undefined	32;	undefined
64581	Mystery Trackers: The Void	undefined	9;31;	undefined
138259	Nemac IV	16;	5;	16;
78886	Rubik's Games	undefined	undefined	undefined
91942	Starch	undefined	undefined	undefined
172841	Piratopia	6;14;	31;32;33;	6;14;
61006	CrossMe	undefined	9;	undefined
58162	Cthulhu Clicker	undefined	15;	undefined
99668	Asylum Night Shift 3 - Haunted Hospital	undefined	undefined	undefined
32162	Trolley Gold	6;	32;	6;
89123	Smart Baby Rattle	39;	undefined	39;
20617	Monster Bomber	20;	9;	20;
95450	Story Machine	undefined	undefined	undefined
66856	Arrow Run	undefined	9;	undefined
56752	Kiniro No Corda 2 Forte	undefined	undefined	undefined
94761	Project Treasure	undefined	undefined	undefined
40424	Riddle Of Pythagoras	52;	undefined	52;
96751	Ghostbusters: Slime City	34;39;	undefined	34;39;
128552	Journey to the East	6;	12;31;32;	6;
5998	Rally Fusion: Race of Champions	8;11;21;	10;	8;11;21;
99814	Jacob Jones and the Bigfoot Mystery	undefined	9;31;	undefined
79521	Flipper Fair	undefined	30;	undefined
91727	RPaints	undefined	undefined	undefined
93241	CHAMP Galagon	undefined	undefined	undefined
108833	Pizzicato Polka: Ensa Genya	undefined	undefined	undefined
88580	Sorceress	undefined	undefined	undefined
3864	Conflict: Desert Storm II	6;8;11;21;	5;15;	6;8;11;21;
88548	Glitch Dash	undefined	undefined	undefined
157027	Forewarned	6;	31;32;	6;
127364	Go Fight Fantastic!	6;14;	12;31;32;	6;14;
75561	Star Wars: The Battle Above Coruscant	55;	5;	55;
146672	Light Tracer II: The Two Worlds	6;	12;	6;
78651	Soviet Unterzögersdorf: Sector 1	undefined	undefined	undefined
63794	Perfect Choro Q	undefined	10;	undefined
24280	Tokaido	6;14;39;	15;31;32;	6;14;39;
78101	Machi-ing Maker 2.1	undefined	undefined	undefined
2502	Trial by Magic	13;	12;31;	13;
133355	XenovaderS	undefined	32;	undefined
85902	AKIN	undefined	undefined	undefined
129289	NonetEnsemble～魔法仕掛けの迷宮～	6;	12;32;	6;
85363	Scrabble Classic	159;	undefined	159;
39331	Vandyke	52;	4;	52;
86867	Hearts Premium HD	39;	undefined	39;
88455	Archipelago - A Survival Game	undefined	undefined	undefined
67450	Op Pop Pop	undefined	30;	undefined
94865	Space Rider	7;	undefined	7;
26553	Epic Manager - Create Your Own Adventuring Agency	6;	12;13;15;31;32;	6;
119470	Zenkat	6;	15;32;	6;
66964	Kimi ni Todoke: Sodateru Omoi	undefined	31;	undefined
96299	T-Rex Simulator	undefined	undefined	undefined
135883	Duck Guardian One	82;	5;8;33;	82;
87093	Royal Trouble: Hidden Honeymoon Havoc	undefined	undefined	undefined
93689	Deluxe Spider Solitaire	undefined	undefined	undefined
146673	Wild Frontier	39;	12;31;	39;
94548	Title Fight Pro Boxing for Windows	undefined	undefined	undefined
176486	How Far Can U Go?	undefined	13;	undefined
90365	WHIRLPOOL DERBY — Grand Crash Auto	undefined	undefined	undefined
103297	RAGE 2: Collector's Edition	undefined	undefined	undefined
108836	Standby Say You!	undefined	undefined	undefined
179978	Bing Bong	undefined	14;32;	undefined
12046	Demon's Winter	13;15;16;63;75;	12;31;	13;15;16;63;75;
146543	Fancade	34;39;	32;33;	34;39;
80610	Girlish Love Revolution	undefined	undefined	undefined
69879	I-0: Jailbait on Interstate Zero	82;	9;31;	82;
165295	Sature	34;39;	9;32;35;	34;39;
24832	Computer Air Combat	75;	16;	75;
12853	Smash T.V.	15;16;18;29;35;52;63;64;	5;	15;16;18;29;35;52;63;64;
155215	Data East Arcade Pack #1	undefined	12;	undefined
135914	Fucker Gamer Scum Get Stabbed	6;	8;32;	6;
93434	Dino and Aliens	6;	9;15;	6;
22174	Wave Trip	undefined	undefined	undefined
109770	My Riding Stables: Life with Horses 2	undefined	13;	undefined
179977	Quarantennis	undefined	14;32;33;	undefined
80286	SAT Prep Writing 2008	undefined	undefined	undefined
60860	Spirit Siege: Card Fantasy	undefined	14;16;	undefined
108839	Champ Against Chumps	undefined	undefined	undefined
84906	Rytmik World Music	159;	undefined	159;
100432	Supralympic Runners	undefined	10;14;32;	undefined
102588	Dead Fun Pack: Penguins and Aliens Strike Again	130;	8;33;	130;
51449	Icons: Combat Arena	6;	4;8;15;32;	6;
33576	Tap Tap Legions - Epic battles within 5 seconds!	6;14;130;	9;15;31;32;33;35;	6;14;130;
105231	The Last Hex	6;	12;15;32;	6;
128998	Tales of the Deck	6;	12;15;31;32;	6;
92467	Newgrounds Rumble	82;	undefined	82;
75854	Lineage	undefined	undefined	undefined
99449	Bitcoin Minia	undefined	31;32;	undefined
98154	Life Quest	undefined	undefined	undefined
13033	Scary Tales	25;	undefined	25;
62326	Spy Daisakusen	undefined	31;	undefined
4998	Marvel Super Hero Squad: The Infinity Gauntlet	5;9;12;20;37;	4;25;	5;9;12;20;37;
46756	Star Knight	34;39;	8;31;	34;39;
92125	L.A. 2	undefined	undefined	undefined
157520	Use Your Outside Voice, Richie Tozier!	3;6;14;	31;	3;6;14;
38613	Chewing Gum	undefined	9;	undefined
179981	Tennis Tower	undefined	14;31;	undefined
75315	Fidget Spinner In Space	6;	31;32;	6;
130505	Hong Kong 2020	undefined	undefined	undefined
93923	The Final Day	undefined	undefined	undefined
131342	Revn	6;	5;15;32;36;	6;
98426	11gatsu no Arcadia	6;	34;	6;
88056	Eternal Destinies	3;6;14;	13;	3;6;14;
85094	DodoGo! Challenge	159;	undefined	159;
155232	Space Empires Complete Pack	undefined	15;	undefined
85838	Finding Nemo: Nemo's Ocean Discoveries	undefined	undefined	undefined
180005	Gachi Dash	6;14;	32;	6;14;
96432	Alchemy of Castle	undefined	12;31;32;	undefined
33465	Let's Eat! Seaside Cafe	6;	13;31;	6;
78266	Bomb Man	undefined	undefined	undefined
82452	Light & Dark Bundle	49;	undefined	49;
155090	Anstoss 2: Gold Edition	undefined	13;14;	undefined
139668	Faraway Lands: Rise of Yokai	6;	13;15;31;	6;
116327	Recycler's Terminal	undefined	32;	undefined
68568	Hollowed	6;	31;32;	6;
176494	Overcursed	undefined	13;31;34;	undefined
53261	Koi-Koi Japan: UKIYOE Deluxe Edition	undefined	undefined	undefined
176489	Midnight Train: Going Anywhere	undefined	34;	undefined
53378	Monsti - Special Edition	undefined	8;32;	undefined
136735	Mahjong Hourouki Classic	4;	35;	4;
19358	Loki	6;	12;25;31;	6;
87595	Spirit Walkers: Curse of the Cypress Witch	undefined	31;	undefined
32321	Throne Rushers	6;	32;	6;
148244	Akiba's Trip Festa!	34;82;	undefined	34;82;
179982	Tennis Dog: Ultimate Good Boy	undefined	4;14;32;	undefined
179984	Alchemist's Prison	undefined	13;32;	undefined
78923	Jewel Thief	6;	undefined	6;
69801	The Murderer	undefined	31;	undefined
94075	Avoid Droid	undefined	undefined	undefined
101127	DropWord	undefined	undefined	undefined
94037	AnimalAlbum	undefined	undefined	undefined
31466	InMind 2 VR	3;6;14;	31;32;	3;6;14;
97386	The Road 2 Success	undefined	undefined	undefined
108848	SAAAM	undefined	undefined	undefined
4554	The Aquatic Games: Starring James Pond and the Aquabats	16;19;29;63;	8;14;	16;19;29;63;
52009	Upside-Down Dimensions	6;	12;31;32;	6;
46350	The Excellent Dizzy Collection	35;	undefined	35;
108849	Buried Beneath	undefined	undefined	undefined
179987	The Walk of Life	undefined	12;32;	undefined
95125	Make More!	undefined	undefined	undefined
97325	Banana Dash	undefined	undefined	undefined
154041	Philana and the Elixir of Life	undefined	31;32;	undefined
43647	SpongeBob's Atlantis Squarepantis	5;8;20;24;	8;9;31;	5;8;20;24;
111527	Colosio Run	undefined	32;	undefined
139282	Tin Can	undefined	13;15;32;	undefined
146166	The Dungeon Of Naheulbeuk: The Amulet Of Chaos - Chicken Edition	48;49;130;	12;15;16;35;	48;49;130;
46893	The Alligator People	59;	31;	59;
94291	Millennium Auction	undefined	undefined	undefined
46487	Solace Crafting	3;6;	12;31;32;	3;6;
176485	Diaball	undefined	9;	undefined
127473	Clumsy Rush	49;130;	10;32;	49;130;
36466	Dark Parables: Ballad of Rapunzel - Collector's Edition	undefined	31;	undefined
41509	Pilot's Path	undefined	undefined	undefined
115590	跳跳大咖	undefined	31;32;	undefined
16243	Steel Storm: Burning Retribution	3;6;14;	32;	3;6;14;
15047	Cake Mania: Lights, Camera, Action!	6;	31;	6;
137272	AirStrike 2	undefined	undefined	undefined
98090	Hell Typing	undefined	undefined	undefined
104546	TatouPho Redact	undefined	undefined	undefined
97640	Pachi-Slot Teiou: Dream Slot - Heiwa SP	undefined	undefined	undefined
117561	Dungeon Pain Maniac	6;	31;32;	6;
38236	Death Brade	19;	4;	19;
134327	Nonsense Asteroid	34;	33;	34;
107441	Desert Rescue	undefined	31;32;	undefined
98085	Floral Flowlove	undefined	undefined	undefined
105957	Ganz schön clever	undefined	undefined	undefined
98084	Penguin Wars Limited Edition	undefined	undefined	undefined
126298	Tessa-tan no Abunai!? Yuuwaku Nisshi	6;	34;	6;
