game_id	game_name	game_engines	game_genres	game_platforms
76359	Magibot	3;6;14;34;39;	8;15;31;32;	3;6;14;34;39;
113431	Ys IX: Monstrum Nox	6;48;130;170;	12;31;	6;48;130;170;
4514	Art of Fighting	5;6;9;19;29;38;46;48;49;58;79;80;130;136;150;	4;	5;6;9;19;29;38;46;48;49;58;79;80;130;136;150;
2681	LEGO Star Wars: The Video Game	6;8;11;14;21;24;	8;31;	6;8;11;14;21;24;
10364	Girlfriend Rescue	6;	12;15;25;31;32;	6;
170202	Hidden Expedition: A King's Line - Collector's Edition	6;	31;	6;
55462	Navy Field	6;	12;13;15;	6;
2901	Kung-Fu Master	15;18;25;26;52;59;60;75;	4;25;	15;18;25;26;52;59;60;75;
10910	LEGO Worlds	6;48;49;130;	9;31;	6;48;49;130;
179265	The Legend of the Darkest Night	undefined	5;31;	undefined
45867	Lodoss Jima Senki: Eiyuu Sensou	78;	12;	78;
145816	World-Splitter	6;48;49;130;167;	8;9;31;32;33;	6;48;49;130;167;
28079	AeternoBlade II	48;49;	8;31;32;	48;49;
137001	Call of Duty: Black Ops Cold War	6;48;49;167;169;	5;	6;48;49;167;169;
36005	Deity Quest	3;6;14;	12;15;31;32;	3;6;14;
17527	Civil War II	6;	13;15;	6;
11545	Yesterday Origins	6;39;48;49;130;	2;9;31;	6;39;48;49;130;
28801	Fatal Twelve	3;6;14;48;130;	31;32;34;	3;6;14;48;130;
42658	Super Dany	19;	8;9;	19;
27114	Avorion	3;6;	13;32;	3;6;
172113	Panic Station	undefined	13;31;32;	undefined
179269	Alanna: The Princess of Puzzles	undefined	undefined	undefined
170332	Bunker	undefined	31;32;	undefined
170340	Desert Trek	14;	15;	14;
18930	Tokyo 42	6;48;49;	5;31;32;	6;48;49;
9700	Higurashi: When They Cry	3;6;8;9;14;20;34;39;46;	31;34;	3;6;8;9;14;20;34;39;46;
179263	My Loving Wife	undefined	13;34;	undefined
179264	Winter Dream	undefined	13;34;	undefined
170321	-Sprout-	undefined	31;32;	undefined
130516	Might & Magic: Chess Royale	6;34;39;	15;24;	6;34;39;
42648	Rocky Rodent	19;	8;	19;
172101	Brain Off	undefined	31;32;	undefined
152243	Slime Rancher 2	6;169;	5;13;31;32;	6;169;
132099	Heaven Burns Red	34;39;	12;34;	34;39;
164290	Frostpunk 2	6;	13;15;	6;
170316	Pathmaker	undefined	32;	undefined
27308	Four Last Things	6;39;	31;32;	6;39;
29491	Animation Throwdown: The Quest for Cards	6;14;39;	12;15;31;	6;14;39;
3149	LEGO Harry Potter: Years 1-4	3;5;6;9;12;14;20;38;39;48;	9;31;	3;5;6;9;12;14;20;38;39;48;
170337	Lost Valley	6;	12;31;	6;
179262	Hentai Sherlock	6;	31;	6;
7533	TERA	6;48;49;	12;31;	6;48;49;
172105	Virtual World Primus	undefined	13;31;32;	undefined
172106	Sweet Dream	undefined	32;	undefined
147095	War Dogs: Red's Return	130;	4;8;31;	130;
85504	Atlantic Quest	37;	9;15;	37;
56250	Cup Critters	37;41;	9;15;	37;41;
2682	LEGO Star Wars: The Complete Saga	5;6;9;12;14;20;34;39;	31;	5;6;9;12;14;20;34;39;
40047	Darwin 4078	52;53;	5;33;	52;53;
69011	Bonds of the Skies	6;37;46;48;49;130;	12;13;15;31;	6;37;46;48;49;130;
152654	Red Algorithm	6;	32;	6;
126482	Voxel Galaxy	130;	4;10;	130;
148320	Undead Battle Royale	130;	4;	130;
172102	KingdomDefense	undefined	15;	undefined
22444	Tadpole Treble	3;6;14;41;	7;31;32;33;	3;6;14;41;
42114	Chew Man Fu	5;41;86;	9;	5;41;86;
172107	Kinda Heroes	undefined	31;32;	undefined
176074	Cell War	6;	15;	6;
170343	Eternity Inn	14;	2;9;	14;
172100	Fairy Bubble	undefined	31;32;	undefined
172097	Pirate Island	undefined	32;	undefined
28073	A Mortician's Tale	6;14;39;	13;32;34;	6;14;39;
147487	War Titans	130;	4;	130;
19541	State of Decay 2	6;49;	12;13;	6;49;
172104	Enga Extreme Battle Race	undefined	10;	undefined
178217	Mother of All Secrets	6;	undefined	6;
51485	Super Fancy Pants Adventure	6;14;34;39;	8;31;32;33;	6;14;34;39;
555	Transformers: War for Cybertron	6;9;12;	5;31;	6;9;12;
172098	Maze of Acheron	undefined	31;32;	undefined
3244	Wii Music	5;	7;	5;
26381	theHunter: Call of the Wild	6;49;	5;13;14;31;	6;49;
170317	World War Academy: Commander 1	undefined	32;	undefined
143188	Fortify	3;6;14;	32;	3;6;14;
170322	Placefront	undefined	13;31;32;	undefined
34489	Anode	3;6;14;130;	9;32;33;	3;6;14;130;
172967	Spinner Invaders	undefined	5;32;	undefined
103335	Nelke & the Legendary Alchemists: Ateliers of a New World	6;46;48;130;	12;13;	6;46;48;130;
3106	Wii Party U	41;	13;15;33;	41;
30655	Hade	6;	9;15;32;	6;
147947	The Legend of Ninja	130;	4;8;31;	130;
3772	Wreckfest	6;48;49;130;	10;13;14;32;	6;48;49;130;
3199	Dead Rising 3	6;49;	12;31;	6;49;
149117	Warp Frontier	6;130;	2;9;31;32;	6;130;
79800	The Legend of Dark Witch 3 Wisdom and Lunacy	37;	5;8;	37;
27398	Genesis Alpha One	6;48;49;	5;12;13;31;32;	6;48;49;
7219	Tony Hawk's American Wasteland	6;8;11;12;21;	14;31;	6;8;11;12;21;
173169	MechWarrior 5: Mercenaries - JumpShip Edition	49;169;	undefined	49;169;
84530	Gravity+	41;	9;15;	41;
176073	StalakMiner	6;	15;31;32;	6;
61928	Bike Rider DX	37;	8;31;	37;
170324	Ship Surveyor Through the Ages: VR	undefined	undefined	undefined
27081	FIFA 18	6;9;12;48;49;130;	14;	6;9;12;48;49;130;
86258	Spot the Differences!	37;	9;15;	37;
170297	Look and Find: Curiosity	undefined	undefined	undefined
85224	Kakuro by Nikoli	37;	9;15;	37;
170352	Mysterious Song	13;	12;16;31;	13;
13142	Fingerbones	6;	31;32;	6;
19716	Kung Fu Heroes	18;41;52;	4;25;31;	18;41;52;
170351	My Father's Secret	6;	2;9;31;	6;
175987	Cricket 22	6;48;49;130;167;169;	13;14;	6;48;49;130;167;169;
170385	Anarchy Legends: Online	undefined	31;32;	undefined
64053	Wonderputt	39;	14;31;	39;
20894	We Are Doomed	6;14;46;48;49;130;	5;32;33;	6;14;46;48;49;130;
170314	Tekling 2: Overdrive	undefined	32;	undefined
145137	Binary Smoke	6;	31;	6;
9634	Endless Space	6;	15;16;	6;
61925	Bike Rider DX2: Galaxy	37;	8;31;	37;
44077	Bionic Commando: Elite Forces	22;37;	8;31;33;	22;37;
170350	Money Mansion	6;	2;9;31;	6;
170348	Memories Fade	6;	2;9;31;	6;
8288	The Banner Saga 2	6;14;34;39;48;49;130;	12;15;24;31;32;	6;14;34;39;48;49;130;
19766	LEGO Ninjago: Nindroids	37;46;	4;31;	37;46;
178282	Honkai: Star Rail	6;34;39;	12;16;	6;34;39;
172088	Marcella Moon: Secret on the Hill	undefined	31;32;	undefined
84517	Hollywood Fame: Hidden Object Adventure	37;	9;15;	37;
119523	Goonya Fighter	130;	4;	130;
9145	Guilty Gear XX Accent Core	5;8;52;	4;	5;8;52;
55984	Blacksad: Under the Skin	6;14;48;49;130;	9;31;	6;14;48;49;130;
130042	Lines XL	130;	9;15;	130;
2157	Lego Rock Raiders	6;	11;13;15;31;	6;
28862	Pro Evolution Soccer 2018	6;9;12;48;49;	14;	6;9;12;48;49;
151598	Path: Through the Forest	130;	9;15;	130;
170275	魔塔地牢	6;	15;31;	6;
170386	The Last Show of Mr. Chardish: Act I	undefined	31;32;	undefined
170349	Minifeg: The Search	6;	2;9;31;	6;
105353	Widget Satchel	3;6;14;130;	8;9;31;32;	3;6;14;130;
127165	The Outlast Trials	6;	31;	6;
170276	Eden	6;	31;	6;
3048	The Order: 1886	48;	5;31;	48;
2673	Guitar Hero: Aerosmith	5;6;8;9;12;14;	7;	5;6;8;9;12;14;
138270	Adios	6;49;169;	13;31;32;	6;49;169;
6316	Banjo-Pilot	24;	10;	24;
178278	Johnny Trigger	34;39;55;	4;5;	34;39;55;
10031	Yooka-Laylee	3;6;14;48;49;130;	8;31;32;	3;6;14;48;49;130;
146722	Blast Brigade vs. the Evil Legion of Dr. Cread	6;48;49;130;167;169;	5;8;31;32;	6;48;49;130;167;169;
111915	Johnny Turbo's Arcade: Night Slashers	130;	4;31;33;	130;
161776	Psychofunk	34;39;	8;31;32;	34;39;
170390	Child of Light: The Golem’s Plight Pack	undefined	undefined	undefined
84009	Full Ace Tennis Simulator	6;	13;14;	6;
107397	Funky Karts	6;	31;32;	6;
5910	MechAssault	11;	5;	11;
37280	Money Puzzle Exchanger	6;7;9;33;79;	9;33;	6;7;9;33;79;
41420	Wrecking Crew	5;18;37;41;51;	8;9;31;33;	5;18;37;41;51;
170284	Crossfire II	undefined	32;	undefined
2149	Trials Evolution	6;12;	8;10;	6;12;
23879	Shin Megami Tensei II	7;24;34;39;58;130;	12;	7;24;34;39;58;130;
170279	Beauty vs. Robot	6;	13;	6;
551	God of War II	8;	8;25;31;	8;
5693	River Raid	13;15;26;27;59;65;66;67;68;	5;33;	13;15;26;27;59;65;66;67;68;
10109	Crab Cakes Rescue	6;39;41;	8;9;15;32;	6;39;41;
12311	Keystone Kapers	27;59;65;66;68;	8;	27;59;65;66;68;
173173	Viva Games Collection	49;	undefined	49;
80710	The Legend of Dark Witch 2	6;37;	8;31;	6;37;
172086	Charge Champs	undefined	32;	undefined
5911	MechAssault 2: Lone Wolf	11;	5;13;	11;
68334	Picross S	130;	9;	130;
172089	Family Quiz	undefined	undefined	undefined
16880	Tower of Guns	3;6;9;14;48;49;	5;32;	3;6;9;14;48;49;
85682	Live	6;	32;	6;
170345	Lunatic Dawn: Book of Futures	6;14;	12;	6;14;
155504	Survive Into Night	undefined	15;32;	undefined
18211	Labyrinth	6;	12;15;32;	6;
170280	Zee.End	6;	13;31;	6;
16334	Gratuitous Tank Battles	6;14;	13;15;32;	6;14;
106155	Turret Tech	6;	31;	6;
147542	Live/Wire	undefined	32;	undefined
170272	Motivational Hero	6;	31;	6;
8253	Adventure	59;	31;	59;
6181	The Suffering: Ties That Bind	6;8;11;	5;	6;8;11;
170273	Bright Lights of Svetlov	6;	32;	6;
137451	Eiyuden Chronicle: Hundred Heroes	6;169;	12;31;	6;169;
155656	Velucity	undefined	32;	undefined
76497	Battle High 2 A+	6;	4;32;	6;
63520	The Delusions of Von Sottendorff and His Squared Mind	37;	9;15;31;	37;
170274	Into the Metaverse: Theme Park Dark Ride Experience	6;	13;31;32;	6;
170347	Maverick Gunn and the Eye of Oggun	6;	2;9;31;	6;
170346	Magus	13;	11;12;24;	13;
103949	Soul at Stake	undefined	12;32;	undefined
49697	Medarot Navi: Kabuto Version	24;	12;	24;
18795	Flat Kingdom	6;14;	8;9;31;32;	6;14;
141141	Arthur's Revenge	6;	8;32;	6;
25850	Hunger Dungeon	3;6;14;	11;15;32;	3;6;14;
6479	Juka and the Monophonic Menace	24;	31;	24;
178281	From Fear	6;	32;	6;
6112	H.E.R.O.	15;26;27;59;65;66;68;75;84;	8;31;33;	15;26;27;59;65;66;68;75;84;
25625	Archaica: The Path Of Light	6;48;49;130;	9;15;31;32;35;	6;48;49;130;
114074	Colt Canyon	6;48;49;130;	31;32;33;	6;48;49;130;
127366	Ghetto Conspiracy	undefined	31;	undefined
6180	The Suffering	6;8;11;	5;	6;8;11;
170278	Lethal Gamble 1 Werewolf Puzzle	6;	15;31;32;	6;
15861	Massive Chalice	3;6;14;49;	15;16;24;31;32;	3;6;14;49;
12309	Kaboom!	59;65;66;	33;	59;65;66;
57886	Totes the Goat	39;130;	8;9;33;	39;130;
11696	Raw Danger!	8;9;	31;	8;9;
36209	Smugglers 5: Invasion	6;	12;13;15;32;	6;
36745	Kao the Kangaroo	6;23;	8;31;	6;23;
104963	MagiCats Builder	undefined	undefined	undefined
97083	Fantasyland	undefined	12;15;31;32;	undefined
9757	Yars' Revenge	59;82;	5;33;	59;82;
75968	Tower Fortress	6;14;34;39;	31;32;	6;14;34;39;
34714	RoShamBo Arena	6;14;	12;14;32;	6;14;
167003	Assassin's Creed IV Black Flag + Assassin's Creed Rogue Double Pack	undefined	31;	undefined
78915	ZPC	6;14;	5;	6;14;
19988	Samurai Shodown IV: Amakusa's Revenge	5;6;52;79;80;130;136;	4;	5;6;52;79;80;130;136;
11409	Submerged	6;39;48;49;130;	9;31;32;	6;39;48;49;130;
34985	Bloo Kid 2	6;37;130;	8;31;32;	6;37;130;
6358	Divinity II: Ego Draconis	6;12;	12;31;	6;12;
161901	The Marauder Chronicles: Curse over Valdria	6;48;130;167;	13;31;34;	6;48;130;167;
165894	Debie Zone	6;	31;32;	6;
117147	Aron's Adventure	6;	12;31;32;	6;
18580	Oink!	59;	31;33;	59;
288	Operation Flashpoint: Cold War Crisis	6;11;	5;13;15;24;	6;11;
24989	HellSign	6;14;	9;12;24;31;32;	6;14;
3508	Mystical Ninja 2: Starring Goemon	4;	8;31;	4;
63091	Kabus 22	6;	31;	6;
113508	The Mars Agenda	undefined	32;	undefined
37137	Kirby Star Allies	130;	8;25;31;	130;
3545	Mystical Ninja Starring Goemon	4;	8;31;	4;
1696	Virtual Boy Wario Land	87;	8;	87;
50403	Elona	6;	12;31;32;	6;
135414	Dungeon and Gravestone	48;49;130;	9;12;32;	48;49;130;
7573	Clu Clu Land	5;18;37;41;51;	9;15;33;	5;18;37;41;51;
107182	Vectronom	6;14;34;39;130;	7;8;9;32;33;	6;14;34;39;130;
47250	Puyo Puyo	6;29;33;35;52;58;118;149;	9;15;	6;29;33;35;52;58;118;149;
23479	Baseball Riot	6;39;48;49;130;	9;14;32;	6;39;48;49;130;
3394	Iggy's Reckin' Balls	4;	8;9;10;	4;
77730	Smalland	6;	12;31;	6;
1281	Awesomenauts	3;6;9;12;14;	8;15;32;36;	3;6;9;12;14;
1677	Wild Arms	7;9;38;46;	12;	7;9;38;46;
128284	DonDon Busters!!	6;	32;	6;
9809	Creeper World 3: Arc Eternal	6;	9;11;13;15;32;	6;
28526	Edge Of Eternity	3;6;14;48;49;	12;15;16;31;32;	3;6;14;48;49;
101257	HyperParasite	6;48;49;130;	4;12;25;31;32;33;	6;48;49;130;
1865	Killzone	8;	5;	8;
32991	Pocket Kingdom	3;6;14;	8;9;31;32;	3;6;14;
141846	Elephant Quest	82;	5;8;31;	82;
133140	The Fabled Woods	3;6;14;	31;32;	3;6;14;
7308	Formula One 06	8;9;38;	10;13;	8;9;38;
2369	Dark Messiah of Might and Magic	6;	4;12;	6;
159463	Exotic Cars VI	undefined	10;13;31;	undefined
152242	A Plague Tale: Requiem	6;130;167;169;	31;	6;130;167;169;
119406	Space Invaders: Invincible Collection	130;	5;33;	130;
164874	The Matchless KungFu	undefined	15;32;	undefined
133389	Dragon Fight VR	6;	undefined	6;
15853	Armored Warfare	6;48;49;	5;10;13;15;24;31;	6;48;49;
15654	BOXBOY!	37;	8;9;15;31;	37;
178103	Color TV-Game 6	377;	33;	377;
143991	Gravewood High	undefined	5;31;33;	undefined
55793	PetriDish.pw	6;	32;	6;
74763	SightLineVR	6;	31;	6;
108081	Construction Charlie	6;	31;	6;
175772	Swordcery	6;	25;31;32;	6;
106821	Soundfall	6;48;49;130;	5;7;31;	6;48;49;130;
151193	Raze 2070	6;	5;	6;
93697	Scrambled Galaxy	undefined	15;32;	undefined
101546	DragonCrash	6;	undefined	6;
105259	Sage 3D	6;	9;35;	6;
116161	Redneck Kentucky and the Next Generation Chickens	6;	5;	6;
24464	Solitairica	6;14;34;39;	12;15;16;32;35;	6;14;34;39;
24642	Security Hole	3;6;14;	9;32;	3;6;14;
5363	Bill Walsh College Football	19;29;78;	14;15;	19;29;78;
147140	Golf Royale	130;	9;33;	130;
154205	Gods Will Fall: Valiant Edition	49;	31;	49;
31219	Requiescence	3;6;14;	34;	3;6;14;
170383	The Trial	undefined	15;31;32;	undefined
99979	Mesmerize: Distort	9;	9;	9;
1802	Chrono Trigger	5;6;7;9;19;20;34;58;	12;	5;6;7;9;19;20;34;58;
30817	Apokalypsis	6;	5;25;	6;
82264	Bits n Bullets	6;	5;	6;
170376	Pretty Girls Mahjong Solitaire: Blue	undefined	undefined	undefined
98557	Mirror Layers	6;	9;31;32;	6;
2934	Knights of Pen and Paper +1 Edition	3;6;14;34;39;48;49;130;	12;16;32;	3;6;14;34;39;48;49;130;
110083	Dragon Defense	6;	15;	6;
35503	Alien Carnage / Halloween Harry	6;14;	5;8;32;	6;14;
1679	Wild Arms 3	8;48;	12;14;	8;48;
118066	It Could Have Been Me	undefined	32;	undefined
14905	The Wonderful End of the World	6;	9;32;	6;
95124	Achievement Idler Black	6;	undefined	6;
53622	South Park: The Fractured but Whole - Gold Edition	6;48;49;130;	12;31;	6;48;49;130;
58630	Animal Crossing: Pocket Camp	34;39;	12;13;	34;39;
68716	ARRAYNIUM	6;	9;	6;
171279	Beyond a Steel Sky: Beyond a Steel Book Edition	48;49;130;167;169;	9;31;32;	48;49;130;167;169;
110084	Dragon Awaken	3;6;14;	12;15;	3;6;14;
118417	Factory Coin Mining	undefined	13;15;	undefined
27209	SINoALICE	34;39;	12;16;31;	34;39;
164129	Dragon And Home	6;	13;31;	6;
19598	BOXBOXBOY!	37;	8;9;15;	37;
170890	Dragon Mission	6;	32;	6;
121030	Bevel's Painting	6;	31;	6;
114045	Trials Rising: Gold Edition	6;48;49;130;	8;10;	6;48;49;130;
114231	Dragon Iris	6;	12;15;32;	6;
93662	The Last Friend	3;6;14;48;130;	4;15;32;33;	3;6;14;48;130;
113566	Dragon Eye Online	undefined	12;31;32;	undefined
172865	Miners Races	130;	10;31;33;	130;
169166	Jurassic World Evolution 2: Deluxe Edition	undefined	undefined	undefined
169167	Syberia: The World Before - Deluxe Edition	undefined	9;31;	undefined
175992	The World's Largest Pac-Man	52;	undefined	52;
77085	Little Master: Nijiiro no Maseki	58;	12;15;	58;
176004	Little Master: Raikuban no Densetsu	33;	12;24;	33;
55228	Uurnog Uurnlimited	6;14;130;	8;9;32;	6;14;130;
133773	WRC 9	6;48;49;130;167;169;	10;13;14;	6;48;49;130;167;169;
128975	Dragon Forge	undefined	12;13;31;32;	undefined
48455	Ninja Jajamaru-kun	5;18;27;37;41;52;	8;	5;18;27;37;41;52;
29039	The Siege and the Sandfox	undefined	8;31;32;	undefined
172864	Mini Car Racing 2	130;	10;33;	130;
167115	Persona 5: Steelbook Edition	48;	12;	48;
15710	Aviary Attorney	6;14;	31;32;34;	6;14;
179274	Slime Time	undefined	5;	undefined
1344	Wild Guns	5;19;41;306;	5;31;33;	5;19;41;306;
24440	Pankapu	3;6;14;49;130;	8;12;31;32;	3;6;14;49;130;
22896	Chocobo Racing	7;	10;	7;
119256	Just Dance 2020	5;6;48;49;130;170;	7;	5;6;48;49;130;170;
20963	Toto Temple Deluxe	6;41;48;49;72;	8;32;33;	6;41;48;49;72;
428	Final Fantasy Tactics	7;9;	12;15;16;24;	7;9;
1258	South Park: Chef's Luv Shack	4;6;7;23;	9;26;	4;6;7;23;
90387	Truck Driver	6;48;49;130;	10;13;31;	6;48;49;130;
87770	Sable's Grimoire	3;6;14;48;49;130;167;169;	13;31;32;34;	3;6;14;48;49;130;167;169;
1259	South Park Rally	4;6;7;23;	10;	4;6;7;23;
998	Uncharted: Golden Abyss	46;	5;8;31;	46;
27979	Kingdom Hearts HD 1.5 + 2.5 ReMIX	6;48;49;	12;31;	6;48;49;
1257	South Park	4;6;7;	5;	4;6;7;
74481	Cyber Arena	6;	32;	6;
123526	Blackbeard the Cursed Jungle	undefined	15;31;32;	undefined
5244	Transformers: The Game	5;6;8;9;12;20;38;	25;	5;6;8;9;12;20;38;
179561	Frankenstein's Monsters, Inc.	undefined	15;32;	undefined
179563	1-800-Monsters	undefined	9;32;	undefined
11119	Fallout Shelter	6;34;39;48;49;130;	12;13;15;	6;34;39;48;49;130;
179560	Drain	undefined	9;32;	undefined
26755	Ayo The Clown	6;130;	8;31;32;33;	6;130;
179559	Your Roar	undefined	32;	undefined
179564	Sasquatch Loves Soup	undefined	13;32;	undefined
139133	Alpaca Ball: Allstars	6;48;49;130;	13;14;31;32;	6;48;49;130;
176001	Gimmick Land: Tomato Atama no Himitsu	22;	12;	22;
169169	Naraka: Bladepoint - Deluxe Edition	undefined	undefined	undefined
118598	GOLD EXPRESS	6;	15;31;32;	6;
118347	Project ONe プロジェクト・ワン	undefined	12;32;	undefined
6313	Titus The Fox: To Marrakech And Back	13;16;25;63;	8;	13;16;25;63;
139999	Farming Simulator 19: Premium Edition	6;48;49;169;	13;	6;48;49;169;
116992	TRIALS OF FIRE	6;	12;15;32;	6;
103390	Defrain	undefined	32;	undefined
119011	Forever War	undefined	31;32;	undefined
119809	Wanna Survive	6;14;130;	12;15;31;32;	6;14;130;
31561	Chess Ultra	6;48;49;130;	9;13;14;15;26;32;35;	6;48;49;130;
56678	Shift Quantum	6;48;49;130;	8;9;31;32;	6;48;49;130;
139611	Rocco's Island: Ring to End the Pain	6;	9;31;32;	6;
4621	Spelunker	5;15;18;27;37;41;52;65;	8;31;	5;15;18;27;37;41;52;65;
169177	Knockout City: Block Party Edition	undefined	undefined	undefined
169173	Humankind: Deluxe Edition	undefined	15;	undefined
35037	Tcheco in the Castle of Lucio	6;48;49;130;	8;32;33;	6;48;49;130;
50902	Backyard Football 2002	6;14;	13;14;	6;14;
148240	Survivals Unknown	6;	13;24;31;32;	6;
25684	Sonic Mania - Collector's Edition	6;48;49;130;	8;31;	6;48;49;130;
131573	Rogue Lords	6;48;49;130;167;169;	12;15;32;	6;48;49;130;167;169;
49424	Samurai Deeper Kyo	24;	25;31;	24;
6893	Super Monkey Ball 3D	37;	8;9;14;15;	37;
1631	James Bond 007: Nightfire	6;8;11;14;21;24;	5;	6;8;11;14;21;24;
152067	The Anacrusis	6;49;169;	5;31;	6;49;169;
4624	Urban Champion	5;18;37;41;	4;31;33;	5;18;37;41;
3221	Rogue Legacy	3;6;9;14;46;48;49;130;	8;12;31;32;33;	3;6;9;14;46;48;49;130;
103018	Team Sonic Racing	6;48;49;130;	10;33;	6;48;49;130;
9669	Shin Megami Tensei: Nocturne	8;	12;	8;
7471	Transformers: Revenge of the Fallen	5;6;8;9;12;20;38;	5;31;	5;6;8;9;12;20;38;
166971	NHL 21: Ultimate Edition	undefined	14;	undefined
17801	Zen Fish SIM	3;6;	13;32;	3;6;
123771	Lost Empire 2977	6;	12;15;32;	6;
144041	A Sleeper's Quest: A Labyrinth to Thee	6;	8;9;31;32;	6;
26350	BYE-BYE BOXBOY!	37;	8;9;	37;
36422	Unit 4	6;48;49;130;	8;31;32;	6;48;49;130;
89479	Youropa	6;130;	8;9;31;32;	6;130;
1121	Watch_Dogs	6;9;12;41;48;49;170;	5;31;	6;9;12;41;48;49;170;
137	Star Wars: The Force Unleashed II	3;5;6;9;12;20;39;	12;25;31;	3;5;6;9;12;20;39;
163699	Dungeon's Hell	130;	8;9;31;33;	130;
26960	MXGP 3	48;49;130;	10;14;	48;49;130;
100241	Slum Ball VR Tournament	undefined	13;14;32;	undefined
115936	WarpThrough	6;	12;31;32;	6;
2150	Split/Second	6;9;12;38;39;	10;	6;9;12;38;39;
86375	Soccer	5;18;41;51;	14;	5;18;41;51;
172040	Shining Flower: HikaruHana	14;	31;	14;
115427	Haven	6;48;49;130;167;169;	12;31;32;	6;48;49;130;167;169;
124310	Jay and Silent Bob: Mall Brawl	6;18;48;49;130;	4;25;31;32;33;	6;18;48;49;130;
153047	Sid Meier's Civilization VI Anthology	6;48;49;130;169;	15;16;	6;48;49;130;169;
30152	Transcripted	6;14;48;130;	5;9;15;32;33;	6;14;48;130;
43329	Sub Rebellion	8;	5;13;	8;
169164	The Hand of Merlin: Deluxe Edition	undefined	15;32;	undefined
12915	Ikki	41;52;99;	33;	41;52;99;
153527	Indigo 7: Quest for love	49;130;	9;31;	49;130;
179567	Not Enough Souls	undefined	32;	undefined
8018	Beast Wars: Transformers	6;7;14;	5;	6;7;14;
169175	S.T.A.L.K.E.R. 2: Heart of Chernobyl - Deluxe Edition	undefined	undefined	undefined
150615	Death Upon Us	6;	5;15;31;32;	6;
31764	Nightshade	6;46;130;	31;34;	6;46;130;
163583	Nomad	undefined	undefined	undefined
153413	Tag Hop	3;6;	8;14;32;	3;6;
1716	Mega Man 3	5;7;18;37;41;	8;31;	5;7;18;37;41;
38405	Zero the Kamikaze Squirrel	19;29;	8;	19;29;
18858	Halcyon 6: Starbase Commander	3;6;14;130;	12;13;15;16;32;	3;6;14;130;
148002	Sin Slayers: Enhanced Edition	130;	12;15;31;	130;
4379	Batman Returns	29;	8;31;	29;
34324	Poker Pretty Girls Battle: Texas Hold'em	6;48;130;167;	9;16;35;	6;48;130;167;
19984	Stretchmo	37;	8;9;15;	37;
176071	Mothmen 1966	6;	31;34;	6;
136199	Sid Meier's Civilization VI: Platinum Edition	6;130;	15;16;	6;130;
3620	Transformers: Beast Wars Transmetals	4;7;	4;	4;7;
176002	Little Master	33;	12;24;	33;
