game_id	game_name	game_engines	game_genres	game_platforms
82991	Training Vice Principal: Square Headed & Chaste Woman Disciplined into Slut	undefined	13;	undefined
8280	Colony Wars	7;	13;	7;
115168	PraeBot	undefined	32;	undefined
135409	Clonk Extreme	3;6;14;	8;	3;6;14;
11134	Gigantic	6;49;	11;15;	6;49;
20009	Darkstalkers: The Night Warriors	7;52;	4;	7;52;
108215	Superheroes Fighting 3D	undefined	undefined	undefined
122712	Soda Dungeon 2	6;34;39;	12;16;32;	6;34;39;
88512	Princess Libby's Music Journey	undefined	undefined	undefined
156586	Cinderella Phenomenon: Evermore	undefined	32;34;	undefined
165716	AirGun	undefined	32;	undefined
94051	Lipola	undefined	undefined	undefined
25938	Master of the Lamps	15;25;27;65;75;	7;9;15;33;	15;25;27;65;75;
89537	Flick Home Run ! HD	39;	14;	39;
34673	Uebergame	3;6;	32;	3;6;
85165	Frontier Days - Founding Pioneers	37;130;	13;	37;130;
139428	Tales of Terror: House on the Hill	undefined	undefined	undefined
146211	Corum Side Story	undefined	12;16;	undefined
150433	Ripout	6;	5;	6;
159398	Super Hoops	39;130;	9;31;33;	39;130;
42575	Super Off Road: The Baja	19;	10;14;	19;
8973	Football Manager 2012	6;14;	13;14;15;	6;14;
69623	The Magnetic Scrolls Collection	undefined	31;	undefined
36840	Temple of Terror	15;26;	31;	15;26;
60007	Child's Play	undefined	undefined	undefined
136669	Senran Kagura: Peach Beach Splash - Sunshine Edition	undefined	undefined	undefined
90435	.projekt	6;14;39;	9;32;	6;14;39;
146208	Corum: Legend of Anpnentria	undefined	12;	undefined
64469	TMNT: Ninja Adventures	6;	8;25;	6;
29635	Flairtender	6;	13;32;	6;
101477	Zoo-phonics 10. The Zoo Kitchen	undefined	undefined	undefined
53683	Summer Resort Mogul	undefined	13;15;31;32;	undefined
54437	The Beardless Wizard	undefined	13;15;32;	undefined
95083	Bearsus	undefined	4;32;	undefined
28379	Demolition Derby	52;	10;33;	52;
14152	Addictaball	63;	undefined	63;
94656	American Billiards	undefined	undefined	undefined
12146	Hot Rod	15;16;25;26;52;63;	10;33;	15;16;25;26;52;63;
44283	The Adventures of Fluffy	6;	12;31;32;	6;
84971	ZaciSa: Defense of the Crayon Dimensions!	41;	undefined	41;
31599	Caketomino	6;	9;32;	6;
163874	Far Cry Compilation	9;12;	5;	9;12;
66185	How Many Robots?	53;121;125;149;	9;	53;121;125;149;
175496	Hidden Object: Detective Story about Ancient Case Premium	39;	31;	39;
165715	Robo Go	6;	13;31;32;	6;
30846	Merchants & Mercenaries	6;	15;	6;
40441	Stocker	52;	10;	52;
33068	GooCubelets: OCD	6;	undefined	6;
96666	The Horn of the Riches: The town where the incredible things live	6;34;39;	12;31;32;34;	6;34;39;
59341	Showcar Simulator: German Lowriders	undefined	10;	undefined
56150	Beyond Fighting 3	39;	4;	39;
122105	The Legend of Sword and Fairy 7	6;48;49;	12;	6;48;49;
8101	Ren & Stimpy: Space Cadet Adventure	33;	undefined	33;
30382	The Esoterica: Hollow Earth	6;	31;	6;
108466	Heralds of The Order	6;	16;	6;
130721	Raid Land	undefined	undefined	undefined
57905	Magical Otoge Anholly	6;	31;34;	6;
121507	Starlink: Battle for Atlas - Deluxe Edition	49;130;	12;31;33;	49;130;
165719	Heart Lock: A Free Metroid Inspired Game	undefined	31;32;	undefined
31380	Embers of Magic	3;6;14;	31;32;	3;6;14;
43445	Garfield: Saving Arlene	8;	31;	8;
79039	4 Square	undefined	30;	undefined
70134	Storm Across Europe	13;15;16;	15;16;	13;15;16;
170219	Scarlet Hollow: Episode 1	undefined	12;31;32;34;	undefined
165724	一剑斩仙	undefined	undefined	undefined
165726	Three Fairies' Hoppin' Flappin' Great Journey!	6;	32;	6;
36578	Tanglewood	16;63;126;	9;	16;63;126;
69135	Tap Tap Revenge: Coldplay Edition	undefined	7;	undefined
57381	Tower of Myraglen	undefined	undefined	undefined
74374	The Greenskins	6;	15;	6;
39452	Air Gallet	52;	5;	52;
56541	We Are*	undefined	undefined	undefined
58364	Smashy Road: Wanted	34;39;	10;33;	34;39;
87512	AMAZING CITY: FROG ADVENTURES	39;	12;13;	39;
46462	The Muybridge Mausoleum	6;	32;	6;
135842	Eternal Return	6;	15;36;	6;
51929	Technobabylon: Deluxe Edition	undefined	undefined	undefined
39327	Golden Tee 2K	undefined	14;	undefined
95583	Minigolf Blast	undefined	14;32;	undefined
159775	XPock	undefined	31;32;	undefined
45124	NHL Blades of Steel 2000	22;	14;	22;
28557	Wizrogue - Labyrinth of Wizardry	6;	12;31;	6;
21868	Dust: A Tale of the Wired West	6;14;	31;	6;14;
60600	Final Fantasy Legends: Toki no Suisho	34;39;	31;	34;39;
40968	Original Journey	6;14;48;49;130;	5;8;12;31;32;	6;14;48;49;130;
114658	Harpman: Fight Against Evil	undefined	undefined	undefined
141550	KBreakOut	3;	33;	3;
16291	Better Late Than DEAD	6;14;	31;32;	6;14;
165717	Impossible Simplified Cube	6;	15;	6;
53715	Tethered: Deluxe Edition	undefined	undefined	undefined
114490	Card Adventures	undefined	12;15;31;32;	undefined
165718	S.P.A.T.	6;	32;	6;
117244	Time Break	undefined	32;	undefined
50193	Fire Hawk: Thexder - The Second Contact	6;	5;8;	6;
95215	Idol Manager	6;	13;15;32;34;	6;
91781	Cartoon Wars 2: Heroes	39;	undefined	39;
85560	Cricket Challenge	5;	undefined	5;
4107	No One Can Stop Mr. Domino!	7;	9;	7;
84305	Monopoly: Here & Now Worldwide Edition	undefined	undefined	undefined
64814	Puzzli	undefined	9;	undefined
159777	Caste: The Secret Of Devon	undefined	32;	undefined
167492	Graywood: Noir Detective	undefined	31;32;	undefined
55349	Infinity Fall	6;	31;32;	6;
167106	Final Fantasy XIV Online: Shadowbringers - Collector's Edition	6;48;	undefined	6;48;
14912	Monster Trucks Nitro	6;14;39;	10;13;14;32;	6;14;39;
32414	Hoops VR	6;	13;14;	6;
94196	Uwis Shooting Gallery	undefined	undefined	undefined
165532	The Bolt Age	6;	5;32;	6;
37013	Escape From BioStation	6;	31;32;	6;
167104	Dead or Alive 6: Strongest Package - Limited Edition	undefined	4;	undefined
35708	The Defenders: The Second Wave	6;	15;	6;
59537	A Princess To Save Me	undefined	undefined	undefined
31509	Barrow Hill: The Dark Path	6;	2;31;32;	6;
2666	Nerf N-Strike Elite	5;	5;	5;
74665	Pixel Car	6;	10;32;	6;
91271	TypeRacer	undefined	undefined	undefined
165711	Farm Kitten: Puzzle Pipes	6;	undefined	6;
33525	Burokku Girls	3;6;14;	13;31;32;	3;6;14;
109664	Endless Battle	undefined	undefined	undefined
120942	Hyacinthus	6;	32;	6;
47040	Farm Expert 2016	undefined	13;	undefined
58361	Madness Interactive	82;	5;7;15;31;	82;
5933	MotoGP 2	6;11;	10;13;14;	6;11;
2453	Burntime	13;16;	12;	13;16;
111660	The Red Baron	13;	33;	13;
25046	Painkiller: Hell & Damnation - Collector's Edition	undefined	undefined	undefined
34277	Hope in Hell	6;	31;32;	6;
165713	Hop Step Sing! Happy People	6;	13;31;	6;
58701	Beneath Floes	82;	32;34;	82;
117869	Charterstone: Digital Edition	3;6;14;39;130;	13;15;16;32;35;	3;6;14;39;130;
37478	Super Robot Taisen Compact 2 Dai-3-Bu: Ginga Kessen-hen	57;	15;	57;
94342	Valkyrie	undefined	undefined	undefined
67095	Monsteca Corral	undefined	8;11;15;	undefined
94619	Cycling Manager	undefined	undefined	undefined
21583	Earth Defense Force 2017 Portable	46;	5;	46;
32423	Derelict	6;	32;	6;
166860	Danger Zombies	undefined	31;32;	undefined
88075	Angry VS Android	6;	31;32;	6;
61622	Sacralith: The Archer's Tale	6;165;	13;31;	6;165;
54746	Distorted Travesty 2: The Sequel to the Prequel	6;	8;31;	6;
53128	Weird Park: Scary Tales	6;55;	9;31;	6;55;
25233	Mig Alley Ace	15;65;	13;	15;65;
120244	What the hen!	undefined	undefined	undefined
30493	On The Path	3;6;	12;31;32;	3;6;
25362	Jodie Drake and the World in Peril	undefined	undefined	undefined
92815	WinRisk	undefined	undefined	undefined
6510	Mighty Beanz Pocket Puzzles	24;	9;	24;
95837	Mobg.io Survive Battle Royale	undefined	undefined	undefined
71352	Delaware St. John: Volume 3: The Seacliff Tragedy	6;	31;	6;
101929	Woodclicker	undefined	undefined	undefined
57395	Battle Beyond The Stars	25;	undefined	25;
33542	Iron Madness	6;14;	10;13;14;32;	6;14;
6772	Frogger 3D	37;	undefined	37;
56349	Sky Racer	34;	undefined	34;
165707	A.R.C: Alien raid combat	6;	15;32;	6;
151190	Daardoa	undefined	32;	undefined
167073	Ryuuo no Oshigoto!: Limited Edition	undefined	31;	undefined
62336	Krazy Kong	undefined	8;	undefined
56105	Death Fighter 3: Mort Battel	undefined	4;	undefined
165706	Archer's Adventure	6;	undefined	6;
31020	Racecar.io	6;14;	10;	6;14;
140488	In My Shadow	6;39;130;	8;9;31;32;	6;39;130;
165302	Waver: A Typing Adventure	6;	31;32;	6;
90861	Zombie Desperation	undefined	32;	undefined
46485	Ninja Gainyk 2	6;	32;	6;
58360	Carpe Diem: Reboot	3;6;14;	31;32;	3;6;14;
83163	SlutWitch's Atelier	undefined	undefined	undefined
27750	Tale of Ronin	6;14;	12;15;31;32;	6;14;
38502	ETERNITY WARRIORS	34;	undefined	34;
165708	My Life Changed	6;	32;	6;
159778	Lord of the Click 2	undefined	15;31;32;	undefined
23966	Paris in Danger	65;	16;	65;
89643	Urban	6;	12;31;32;	6;
166483	Storror Parkour Pro	6;48;49;167;169;	14;	6;48;49;167;169;
43006	Rayman Origins Collector's Edition	9;	31;	9;
40380	New Sinbad 7	52;	undefined	52;
159783	Rusa Odyssey	undefined	31;32;	undefined
127163	TOTALLY BASEBALL	162;384;386;	13;14;15;	162;384;386;
167072	Atelier Ryza: Ever Darkness & the Secret Hideout - Collector's Edition	undefined	12;	undefined
113001	Christmas Clicker: Idle Gift Builder	6;	15;32;	6;
17623	Rugby League Live 3	6;9;12;48;49;	14;	6;9;12;48;49;
69004	Catch Simona in New York City	undefined	undefined	undefined
8328	Mortimer Beckett and the Lost King	6;	2;9;31;	6;
117104	Cats Fly Helicopters	undefined	13;32;	undefined
125786	Code R	32;	10;34;	32;
31382	Javva Juice	6;	31;32;	6;
159774	Condition 24	undefined	undefined	undefined
47462	Superstars V8 Racing - Next Challenge	12;	10;	12;
29765	Arcane Maelstrom	6;14;	12;31;	6;14;
165557	Pizza Shop Manager	6;	13;15;	6;
46500	Combo Queen	34;	undefined	34;
12482	Layers of Fear	3;6;14;48;49;	31;32;	3;6;14;48;49;
142077	Cascade Tactics	6;	12;15;24;32;	6;
22884	Reckless Racing 2	39;	undefined	39;
125787	Greedy Goblins	undefined	5;	undefined
12425	Entity	13;16;	5;8;11;15;	13;16;
61349	Hyper Black Bass '95	33;	undefined	33;
134427	Dadish	6;34;39;48;130;	8;31;32;33;	6;34;39;48;130;
91596	Mahjongg Compilation	undefined	undefined	undefined
34378	Bitardia	3;6;14;	31;32;	3;6;14;
122343	Itorah	6;	13;14;31;32;	6;
123440	Adventure Escape: Asylum	34;	2;9;	34;
131367	Nobunaga's Ambition Mobile	undefined	undefined	undefined
38478	Higurashi Daybreak Portable - Mega Edition	38;	4;	38;
125790	Star Storm	undefined	undefined	undefined
108665	goto	undefined	32;	undefined
70352	Kenny's Adventure: In search of family treasures	6;	31;	6;
30524	Vecitas	6;	32;	6;
33573	Void Vikings	6;14;49;	5;32;	6;14;49;
101602	Woodsy	undefined	31;	undefined
64347	Danchi de Hanafuda	undefined	16;	undefined
125791	SlaveHack 2	undefined	undefined	undefined
125788	Futari wa PreCure Max Heart	undefined	undefined	undefined
125789	Small Rage	undefined	undefined	undefined
34355	Axes and Arrows	6;	32;	6;
13231	Drive!Drive!Drive!	6;14;48;	10;32;33;	6;14;48;
117714	Wampee Helicopters	6;	32;	6;
113413	The Colony	undefined	undefined	undefined
55364	BoidWatch	6;	13;32;	6;
112706	Neotrie VR	6;	13;32;	6;
30776	Altar Guardian	6;	31;32;	6;
32530	Drunk Wizards	6;	32;	6;
115884	ProtoCorgi	3;6;14;130;	5;32;33;	3;6;14;130;
36523	Ophidia	6;	15;31;32;	6;
125770	Pro Yakyū Famista Evolution	undefined	undefined	undefined
36626	Necrosphere	3;6;14;34;39;46;48;49;	8;31;32;	3;6;14;34;39;46;48;49;
31354	EM: Shader Attack	6;	32;	6;
31524	Toon Ocean VR	6;	31;32;	6;
29826	Three Kingdoms: The Last Warlord	6;39;	13;15;32;	6;39;
142506	Genesis Masterwork Apocalypse	34;	12;15;24;31;	34;
85495	Word Logic by POWGI	37;41;	9;15;	37;41;
6155	Spy Hunter: Nowhere to Run	8;11;	5;10;	8;11;
61347	Super Black Bass Pocket 2	33;	undefined	33;
62364	CR Tekken	34;39;	26;	34;39;
138471	Six Cats Under	3;6;14;	2;	3;6;14;
95112	Devilated	6;	5;12;31;32;	6;
139485	D.E.E.P.: Battle of Jove	6;	5;13;31;33;	6;
87036	DESPOILER	undefined	10;	undefined
134711	A Wish Upon A Star	6;14;	9;	6;14;
35443	MOAI 2: Path to Another World	6;	13;15;31;	6;
116765	Project Skylab 3: A New Frontier	6;	13;31;32;	6;
119283	Valiant Effort	6;	5;32;	6;
97014	Police Enforcement VR : 1-K-27	undefined	12;13;31;32;	undefined
125845	OCO	6;14;34;39;	7;8;9;32;	6;14;34;39;
41394	Professional Mahjong Gokuu	58;	14;	58;
40189	Bang Bang Busters	52;79;80;136;	8;	52;79;80;136;
103065	Workers & Resources: Soviet Republic	6;	13;15;32;	6;
31240	bob's game	3;6;14;	32;	3;6;14;
105662	Merlin Soccer	undefined	32;	undefined
174072	Renai Karichaimashita: Koikari - Love For Hire	6;48;130;	34;	6;48;130;
80019	Video Action	undefined	14;	undefined
14277	Australo Piticus Mechanicus	16;	8;	16;
122184	Advisors at the End of the Universe	undefined	15;32;	undefined
149363	Climb Fall Human Guys	3;6;14;	10;31;32;	3;6;14;
112696	Artillery Globe	undefined	15;32;	undefined
123316	Woodcutter Survival	undefined	13;32;	undefined
132621	Falling Frontier	6;	11;13;15;	6;
107576	4-Wheel City Drifting	undefined	undefined	undefined
110523	Lolly Pang VR	6;	12;14;	6;
35573	XIIZEAL	6;	undefined	6;
76018	Defenders of Tetsoidea II	6;	12;31;32;	6;
30534	Crazy Oafish Ultra Blocks: Big Sale	6;	5;31;32;	6;
45334	Death Star Interceptor	15;26;	5;	15;26;
87197	Steredenn: Binary Stars	130;	4;5;32;33;	130;
9098	Counter-Strike 2D	6;	5;32;	6;
107085	N.O.S. Car Speedrace	39;	undefined	39;
29709	Zombie Ballz	6;	32;	6;
113706	Spykebots	6;	14;32;	6;
42370	Zen-Nihon Pro Wrestling 2: 3-4 Budokan	19;	14;	19;
18675	Robot Tank	59;	5;13;33;	59;
15928	Umihara Kawase	6;58;	8;9;32;	6;58;
98956	Elite Darts	undefined	undefined	undefined
9318	X2: The Threat	3;6;14;	13;15;	3;6;14;
38389	Nangoku Shounen Papuwa-kun	19;	8;25;	19;
37792	Tamagotchi Town	19;	13;15;	19;
99003	Field and Stream Fishing	undefined	undefined	undefined
98852	开门	undefined	13;32;	undefined
50507	The Wolf's Bite	6;14;	31;32;	6;14;
99011	Dark Wish	3;6;	12;31;32;	3;6;
12147	The Hound of Shadow	13;16;63;	31;	13;16;63;
167036	Karumaruka Circle: Limited Edition	undefined	undefined	undefined
25607	Eisenwald: Blood of November	6;	12;15;31;32;	6;
150621	Masquerade of Miasma	undefined	undefined	undefined
4672	AMF Bowling Pinbusters!	5;20;39;	14;	5;20;39;
24686	Whistler's Brother	15;65;	8;33;	15;65;
172533	Double Block	52;	undefined	52;
30441	Cannonfire Concerto	3;6;14;	12;31;32;	3;6;14;
133815	Rust Racers	6;	4;10;36;	6;
116684	Warlander	6;48;49;	12;31;32;	6;48;49;
3675	Shrek Extra Large	21;	8;31;	21;
44613	Dead Space 2: Limited Edition	9;	5;	9;
129312	Dish Life: The Game	6;	13;32;	6;
81140	Cubians: Rescue Princess	6;	32;	6;
125795	Len'en Reiretsuden - Reactivate Majestical Imperial	undefined	undefined	undefined
125794	Len'en Ten'eisenki - Brilliant Pagoda or Haze Castle	undefined	undefined	undefined
10438	Instant Dungeon!	6;	32;33;	6;
132151	Destiny 2: Limited Edition	6;48;49;	5;12;31;	6;48;49;
6269	Pandemonium 2	6;7;9;	8;	6;7;9;
36567	Strange Magic Escape	34;	9;32;	34;
125796	Len'en Tasouken - Earthen Miraculous Sword	undefined	undefined	undefined
125797	Len'en Mugenri - Evanescent Existence	undefined	undefined	undefined
99324	Penny Dell Jumbo Crosswords 3	undefined	undefined	undefined
20363	The Emerald Maiden: Symphony of Dreams	3;6;14;	31;	3;6;14;
135971	Marvel's Avengers: Earth's Mightiest Edition	6;48;49;167;169;	undefined	6;48;49;167;169;
43236	Zoo Puzzle	8;	9;	8;
50322	Neverwinter Nights 2: Complete	6;	12;31;	6;
174738	The Room 3	undefined	9;	undefined
85545	Cosmo Fighters	159;	undefined	159;
167037	Langrisser I & II: Limited Edition Box	undefined	12;24;	undefined
125804	Kouchuuouja Mushiking: Greatest Champion e no Michi 2	undefined	undefined	undefined
