game_id	game_name	game_engines	game_genres	game_platforms
100999	Spooky Lab - Creative halloween game for kids	undefined	undefined	undefined
46417	Kris Kross: Make My Video	78;	7;	78;
74816	Bounsweet's Bouncy Adventure	82;	8;	82;
30387	Delicious - Emily's Home Sweet Home	6;14;	31;32;	6;14;
150531	Mind Muscle VR	undefined	undefined	undefined
135767	Beat The Machine	6;	5;32;33;	6;
24250	SuperPower 2	6;	11;13;15;	6;
139250	Battle Sweeper	6;	15;31;32;	6;
170627	Kawaii Girl 2	6;	15;31;32;	6;
150414	Milky Strike	6;	32;	6;
40802	Atari Karts	62;	10;	62;
151676	Craft the Mapcrafter: Gathering Magic Words	6;	12;32;	6;
119878	SHEEP.IO	undefined	13;31;32;	undefined
77396	Snow White and the Seven Dwarfs	undefined	undefined	undefined
130397	Palais de Reine	6;8;	15;31;34;	6;8;
160153	RollerCoaster VR Universe	undefined	13;31;32;	undefined
117132	Border Officer	undefined	13;31;32;	undefined
131137	Huuuge Casino	undefined	undefined	undefined
147559	ACIIIIIIIIIIIIIIID	undefined	undefined	undefined
95479	Hovertank	undefined	undefined	undefined
136533	Kiniro no Corda 3: Full Voice Special	37;38;46;	7;12;34;	37;38;46;
41492	Masters of the Universe II: Super Masters!	67;	31;	67;
148537	Miles of Cubes	6;	10;31;	6;
32227	Paddle Up	6;	14;32;	6;
123535	Last Arrows	undefined	undefined	undefined
41923	RiotZ	6;	32;	6;
132233	Milk and Cookies	undefined	32;	undefined
140794	Roadout	6;	31;32;	6;
71073	Three Sisters' Story	undefined	31;34;	undefined
7150	Qubed	12;	5;7;9;	12;
35654	Geocore	3;6;14;	31;32;	3;6;14;
28491	Nadia Was Here	6;14;	9;12;15;31;32;	6;14;
39206	Flashout 3D	undefined	undefined	undefined
33776	Hydra Slayer	3;6;14;	12;15;	3;6;14;
29613	OR	6;	32;	6;
117098	Millionaire Dancer	6;	32;	6;
31664	Third Eye	6;	31;32;	6;
44808	Ganbare Goemon - Uchuu Kaizoku Akogingu	7;	31;	7;
30167	Hover Skate VR	6;	13;14;32;	6;
137543	Dirt Track Devils	undefined	undefined	undefined
158157	Minestrife	undefined	15;	undefined
134285	Skipp and Friends	19;	9;	19;
27777	SoundStage	6;	7;13;32;	6;
42197	Household Budget Management	undefined	undefined	undefined
116571	Creep	65;	33;	65;
37553	Digimon Adventure 02: D-1 Tamers	123;	12;	123;
55763	Starzine	6;	32;	6;
115557	Purple Deathmatch	undefined	31;32;	undefined
119795	Mi Mi Mi	undefined	32;	undefined
106862	Holiday Jigsaw. Halloween 3	undefined	undefined	undefined
52082	Singularity Roller	6;	31;32;	6;
96893	Slide the Shakes	undefined	undefined	undefined
42519	Nintama Rantarou Special	19;306;	8;	19;306;
60594	Super B-Daman: Fighting Phoenix	undefined	undefined	undefined
130288	Pythagorean Complex	6;	32;	6;
44425	Battle Jockey	19;	10;13;14;	19;
109928	Friends Gem for Kakao	undefined	undefined	undefined
31211	Carton	3;6;14;	12;15;31;32;	3;6;14;
54728	Toby's Island	undefined	12;15;31;32;	undefined
75178	SURV1V3	6;162;163;	13;31;32;	6;162;163;
35667	Miner Warfare	6;130;	32;33;	6;130;
21211	Go! Go! Cosmo Cops!	20;	12;31;	20;
125407	Binary Boy	undefined	undefined	undefined
155789	Minesweeper Match	undefined	32;	undefined
141621	Coria and the Sunken City	22;33;	8;	22;33;
143154	Hidden Lands	6;	32;	6;
24903	Balrog Sampler	75;126;	12;31;	75;126;
7101	Naruto: Rise of a Ninja	12;	4;12;31;	12;
64770	Kettou Beast Wars: Beast Senshi Saikyou Ketteisen	undefined	4;	undefined
157143	Toewr le Fence	undefined	32;	undefined
50884	Great Naval Battles: North Atlantic 1939-1943	6;	13;15;	6;
76294	Kill the Superweapon	6;14;	32;	6;14;
129172	Ganbare Goemon: Tengu-tō no Gyakushū!	22;	undefined	22;
124827	Sigma Theory: Global Cold War - Deluxe Edition	6;	13;31;	6;
89235	Klondike Solitaire 2018	130;	9;15;31;	130;
5716	Advent Rising	6;11;	5;31;	6;11;
154883	Tobari 2: Nightmare	6;	32;	6;
53479	Project CARS 2: Deluxe Edition	6;48;49;	10;13;	6;48;49;
70456	The Magic School Bus Explores in the Age of Dinosaurs	6;	2;15;31;	6;
6176	Still Life 2	6;14;	9;31;	6;14;
24751	Garden Shop - Rush Hour!	undefined	undefined	undefined
37188	The Vikings	15;25;	5;31;33;	15;25;
22780	Bunker	undefined	12;32;	undefined
27045	Dots	34;39;	9;33;	34;39;
115940	IgKnight Golf Defender	undefined	13;14;15;32;	undefined
93762	The Dreamlands: Aisling's Quest	6;14;	31;32;	6;14;
17903	Sam Glyph: Private Eye!	6;	31;32;	6;
84706	myDiary	159;	undefined	159;
83186	Board Battlefield	6;	15;	6;
129850	Goofballs	6;	14;32;	6;
147560	Titan Nebula	undefined	undefined	undefined
32192	Ayumi: Enhanced Edition	6;	31;	6;
40169	Spark Man	52;	5;	52;
72357	Fighting For Food	6;14;	32;	6;14;
36205	Defense Zone 3 Ultra HD	3;6;14;	15;32;	3;6;14;
86394	Squash Kings VR	undefined	13;14;32;	undefined
117464	Mystery of the Ancients: Deadly Cold - Collector's Edition	undefined	31;	undefined
37061	Snake Flow	34;	9;	34;
148646	Y.E.T.I	undefined	32;	undefined
136691	Bloodborne: The Old Hunters Edition	48;	12;	48;
151405	Evenness Sensory Space	6;	undefined	6;
111688	CosmoDrive:Zero	6;	10;13;14;32;	6;
15731	Samorost	82;	2;9;31;32;	82;
112573	BishiBashi Channel	52;	33;	52;
86706	Arcade Pinball	14;	13;	14;
94991	GREED	undefined	undefined	undefined
157493	To Ash & Ember	undefined	13;15;32;	undefined
20019	Supercharged Robot VULKAISER	3;6;	32;	3;6;
32676	Titans of Space Plus	6;	13;31;32;	6;
1787	Mega Man Star Force 3: Red Joker	20;	12;15;24;31;	20;
40101	Dommy	52;	9;	52;
37598	Sylphia	undefined	5;	undefined
41802	Maison Ikkoku Final	27;	31;	27;
126304	Ruthless Conquest	undefined	15;	undefined
72194	3D Ultra Minigolf Deluxe	undefined	14;	undefined
31672	PooShooter: Toilet Invaders	6;	32;	6;
44248	What!? My Neighbors Are Demons!!?	3;6;14;	undefined	3;6;14;
106470	First & Sight Words	undefined	undefined	undefined
47347	MTV Celebrity Deathmatch	undefined	4;	undefined
24780	Mabel's Mansion	15;75;	8;	15;75;
37655	Momotarou Densetsu II	86;	12;31;	86;
58127	NationStates	82;	13;	82;
32265	Selma and the Wisp	3;6;14;48;130;	8;9;31;32;	3;6;14;48;130;
17007	Paws: A Shelter 2 Game	6;14;	31;32;	6;14;
172926	Doomsday Defense	undefined	undefined	undefined
40769	Climber 5	undefined	8;	undefined
15037	Prime World	6;	12;15;	6;
113308	Car Wash Simulator	undefined	13;32;	undefined
113289	Frog Demon	6;	31;32;	6;
133007	COVID: The Outbreak	6;	11;15;32;	6;
9839	Fieldrunners	6;9;38;39;55;82;159;	15;32;	6;9;38;39;55;82;159;
152319	Galaxy Warrior	373;	undefined	373;
25156	Astro-Dodge	13;	33;	13;
26305	Hall of the Things	15;25;26;	33;	15;25;26;
142688	Farthest Frontier	6;	13;15;32;	6;
84618	3D Classics: TwinBee	37;	5;	37;
102946	Honor Cry: Aftermath	undefined	12;31;32;	undefined
152320	Tunguska: The Visitation	6;	5;31;32;	6;
41012	Winter Events	27;65;93;	14;	27;65;93;
56561	Crash & Spyro Super Pack Volume 1	24;	8;	24;
119369	#Funtime	3;6;14;48;130;	7;32;33;	3;6;14;48;130;
17708	Toast Time	3;6;14;39;	15;32;	3;6;14;39;
23781	Barbie as Rapunzel CD-ROM: A Creative Adventure	6;	31;	6;
120543	Call of Duty: Trilogy	8;	5;	8;
39403	Tetris Plus 2	52;	9;	52;
133108	Proxy Air Force	undefined	32;	undefined
9194	Subject 13	6;14;48;49;	9;31;32;	6;14;48;49;
14369	DriveClub Bikes	48;	10;	48;
31673	Legends of Time	6;	12;31;	6;
21244	Battle Tanks	9;	5;	9;
24677	The Holy Grail	13;75;	8;31;	13;75;
172938	The Last Will	undefined	31;	undefined
24717	Grandfather	6;14;	31;32;	6;14;
114136	Dragon's Wrath	37;	8;33;	37;
43353	Eternal Quest	8;	12;	8;
129546	Legbreaker	6;	8;9;	6;
172940	Fighties 2	undefined	32;	undefined
132089	Dance with Devils My Carol	46;	34;	46;
22713	Gunmetal Arcadia Zero	3;6;14;	5;8;31;32;	3;6;14;
1899	Age of Wushu	6;	4;12;	6;
144690	Slaughter League	6;	8;14;32;	6;
43492	Need for Speed: Most Wanted - Black Edition	6;8;	10;	6;8;
93290	Meganova	15;25;26;27;	5;	15;25;26;27;
111866	Effie	6;48;49;130;	8;9;31;32;	6;48;49;130;
109382	Forest Survival	undefined	31;32;	undefined
137341	Faefever	6;	9;31;32;	6;
4567	Pokémon Trading Card Game	22;37;	9;12;13;15;16;31;35;	22;37;
129478	Time Stall	162;384;386;	9;24;31;	162;384;386;
16153	Hazen: The Dark Whispers	3;6;	12;	3;6;
172567	Gran Turismo 7: Launch Edition	48;167;	undefined	48;167;
125484	Moero!! Pro Yakyuu: Home Run Kyousou SP	undefined	undefined	undefined
34949	The Fleets of Sol	6;	15;32;	6;
127476	Haremon	undefined	12;34;	undefined
11271	Celtic Kings: Rage of War	6;	11;12;15;31;	6;
35712	Sometimes: Success Requires Sacrifice	6;	15;31;32;	6;
62918	Black Wolves Saga -Bloody Nightmare-	6;	34;	6;
9147	Guilty Gear Petit	123;	4;	123;
90706	Pango Hide and seek	undefined	undefined	undefined
71106	Hogbear	undefined	31;	undefined
33167	Zombillie	3;6;14;130;	9;32;33;	3;6;14;130;
40012	UniWar S	52;	5;	52;
105470	Snail Runner	undefined	undefined	undefined
72175	Jack Nicklaus' Unlimited Golf & Course Design	undefined	14;	undefined
93351	AmbivalenZ: Niritsu Haihan	undefined	undefined	undefined
38653	Genshi Tou 1930's	52;	5;	52;
29375	Stupid Raft Battle Simulator	3;6;14;	13;15;32;	3;6;14;
147562	Break in	41;	14;	41;
11619	Tiny Troopers	6;14;34;39;74;	5;11;15;32;33;	6;14;34;39;74;
55619	Launch Party	6;	13;32;	6;
53204	Homeworld: Remastered Collection - Deluxe Edition	undefined	11;15;31;	undefined
110885	BiPlane	52;	5;	52;
122434	Knife road	undefined	32;	undefined
3482	Earthworm Jim: Menace 2 the Galaxy	22;	5;8;	22;
1363	Little Inferno	3;6;14;34;39;41;130;	9;13;31;32;	3;6;14;34;39;41;130;
129681	Fragile Box	6;	32;	6;
43102	OHOTA KREPKOE	6;	5;13;31;32;	6;
98066	SisPuri Vanish!	undefined	undefined	undefined
36696	Darkhorn: Realm of the Warlords	15;75;	11;	15;75;
140800	Song of Asirra	6;	8;12;31;	6;
131782	ArchiTac	6;	13;31;32;	6;
6210	Total Club Manager 2005	6;8;11;	13;14;	6;8;11;
68665	Bitcoin Collector: Spinners Attack	6;	32;	6;
29657	Civil War: Battle of Petersburg	3;6;14;	15;	3;6;14;
75763	Mike was Cursed	6;	31;32;	6;
129230	Player's Eleven	6;	13;14;32;	6;
7164	Rock Revolution	5;9;12;20;	7;	5;9;12;20;
159467	Role Player: Full Immersion	undefined	31;32;	undefined
130561	Duel Masters Play's	6;34;39;	35;	6;34;39;
4022	Muscle Champion: Kinnikutō Kessen	21;	31;	21;
14747	Shadwen	3;6;14;48;	8;31;	3;6;14;48;
129976	LOEK	6;	32;	6;
55076	Closers	6;48;	12;	6;48;
4080	Rally Championship	8;21;	10;14;	8;21;
117534	Human: Fall Flat + The Flame in the Flood Bundle	49;	8;9;31;32;	49;
149256	Vectro Blast	6;	32;	6;
20831	PUMA: After Hours Athletes	undefined	14;	undefined
21831	Soltrio Solitaire	undefined	undefined	undefined
166059	Midnight Calling: Valeria Collector's Edition	6;	31;	6;
108801	Disney XD Villains Unite!	undefined	undefined	undefined
56502	Game Boy Advance Video Movie: DreamWorks Shrek & Shrek 2	undefined	undefined	undefined
57056	Avoider	41;	15;33;	41;
132703	Roller Riot	undefined	undefined	undefined
125530	Game Boy Advance Video: Cartoon Network Collection - Volume 2	undefined	undefined	undefined
37208	Jikkyou Powerful Pro Yakyuu '94	19;	14;	19;
111347	Moreau	3;6;14;	12;31;32;	3;6;14;
114954	Roidrekt	undefined	32;	undefined
172426	Chocobo GP	130;	10;	130;
109869	Story of the Green Dragon	undefined	31;32;	undefined
129215	Xevorel: The Way Of The Feather	undefined	31;32;	undefined
129214	Secret City: Chalk of Fate - Collector's Edition	6;	31;	6;
105385	Whiskered Away	undefined	32;	undefined
108370	What would Google say?	undefined	13;32;	undefined
32654	Video Blogger Story	6;	13;	6;
22153	Run, Sackboy! Run!	34;39;46;	8;	34;39;46;
11339	Entanglement	3;6;14;82;	9;32;	3;6;14;82;
94684	Cricket 96	13;	undefined	13;
26510	Lex Mortis	6;	31;32;	6;
23734	Garfield: A Tail of Two Kitties	6;8;20;	8;	6;8;20;
140707	Home is a Snow Globe	82;	32;	82;
113258	Marble Combat	undefined	32;	undefined
128485	Dino Numbers	6;	26;	6;
114856	EMOTIONS	undefined	12;31;32;	undefined
56104	The Orthodox	6;	8;	6;
45111	Fantasy Strike	3;6;14;48;130;	4;32;	3;6;14;48;130;
129235	Psicose?	6;	12;15;31;32;	6;
152567	Battle Rollers	6;	15;32;	6;
147263	Zotrix Starglider	130;	33;	130;
11828	7th Dragon III Code: VFD	37;	12;31;	37;
79680	Scrambled	undefined	undefined	undefined
139352	Shrine's Legacy	6;	12;31;32;	6;
38382	Osu!! Karate Bu	19;	4;	19;
36674	Conquestador	25;26;27;	8;	25;26;27;
148084	Zumatch	130;	9;15;31;33;	130;
147566	Z-Company	6;	5;15;32;	6;
143906	Buff	undefined	31;32;	undefined
52225	Geronimo Stilton: The Return to the Kingdom of Fantasy	undefined	undefined	undefined
13682	Arabian	52;	8;33;	52;
134879	The Recipe of Madness	6;	9;31;	6;
12224	Silkworm	15;16;18;25;26;52;63;	5;33;	15;16;18;25;26;52;63;
178227	The Asylum Incident	6;	31;32;33;	6;
50248	Nitro Family	6;	5;	6;
164312	Pre-Fortress 2	6;	5;	6;
129004	Escape From The Grim	6;	31;32;	6;
166057	Paladin's Quest	undefined	31;32;	undefined
39339	Dingo	52;	9;13;	52;
132142	Richard Scarry's Busytown	6;14;	2;	6;14;
172941	Cards Matching Memory Game	undefined	15;31;32;	undefined
46722	Touhou Puppet Dance Performance	6;	12;	6;
2215	EyeToy Play - PomPom Party	8;	7;14;	8;
25435	Eco Match	undefined	undefined	undefined
17123	Munin	3;6;14;34;39;	8;9;31;32;	3;6;14;34;39;
23957	Stardust Galaxy Warriors: Stellar Climax	6;48;49;130;	5;33;	6;48;49;130;
23807	Captain America: The Winter Soldier	34;39;	15;	34;39;
6716	Bomberman Online	23;	9;15;	23;
102174	Trap Defense	6;	9;32;	6;
146034	MLB The Show 21: Jackie Robinson Edition	48;49;167;169;	undefined	48;49;167;169;
98955	Der Große Preis von Raddorf	undefined	undefined	undefined
12431	Gilbert Goodmate and the Mushroom of Phungoria	6;	2;31;32;	6;
44480	Fairy Tail: Portable Guild	38;	31;	38;
56225	Taisen Hot Gimmick: Cosplay-Jan	8;	14;	8;
21123	One Piece Unlimited Cruise 1: The Treasure Beneath The Waves	5;	4;12;31;	5;
30201	Christmas Eve: Midnight's Call - Collector's Edition	6;	31;	6;
40546	Community Inc	6;14;130;	13;15;32;	6;14;130;
51400	Ski Resort Extreme	6;	13;15;	6;
76529	SMACKHEAD	6;	13;32;	6;
43641	Neopets: The Darkest Faerie	8;	9;31;	8;
43012	Summer Challenge: Athletics Tournament	9;	14;	9;
52169	Elevator Action Deluxe	9;	33;	9;
160302	Death Box	undefined	31;32;	undefined
152317	Ghost Town: Dawn of War	52;	5;33;	52;
139096	Ominous Objects: Phantom Reflection	undefined	undefined	undefined
115247	TimeOver	6;	12;31;32;	6;
75367	Rogue Shift	undefined	12;15;31;32;	undefined
127199	失落的王座TCG	undefined	15;	undefined
24807	Nukewar	15;65;71;75;90;126;152;	13;15;24;	15;65;71;75;90;126;152;
28947	Post War Dreams	6;48;49;	12;32;	6;48;49;
19248	Disney's Treasure Planet	8;	8;31;	8;
56204	Johnny 2	undefined	8;	undefined
35335	Fazbear Nightmare	undefined	15;31;32;	undefined
9719	Mechanic Escape	6;14;	8;31;32;	6;14;
126554	Into The Soup	undefined	31;32;	undefined
138478	Dreamland Solitaire: Dark Prophecy	undefined	15;31;	undefined
127607	HELLSEED	6;	9;31;32;	6;
107746	Rapid Racing	undefined	32;	undefined
43252	Agent Hugo: Lemoon Twist	8;	8;31;	8;
119895	Call of Duty: Modern Warfare - Operator Enhanced Edition	undefined	undefined	undefined
152557	Dungless	6;	32;	6;
11286	Pirates: Legend of the Black Buccaneer	6;8;9;11;	31;	6;8;9;11;
123820	The Yellow King	6;	12;31;32;	6;
43271	NCAA March Madness 2003	8;	14;	8;
30831	Sluggish Morss: Days of the Purple Sun	6;14;	32;	6;14;
68693	Winning Eleven World Soccer	undefined	14;	undefined
110518	Pixel Shield	undefined	13;15;31;32;	undefined
110426	Scally's World: Verbs	6;	9;	6;
22875	One Piece: Unlimited Cruise SP	37;	31;	37;
6247	Trine	3;6;9;14;41;	8;9;31;32;	3;6;9;14;41;
16669	Gravity Ghost	3;6;14;48;	9;32;	3;6;14;48;
117616	Aurora Hex - Pattern Puzzles	6;14;	32;	6;14;
40717	Go Fish!	59;	undefined	59;
158136	Aripi	undefined	31;	undefined
158171	MANE	undefined	15;31;32;	undefined
56227	Super Robot Taisen X-Ω	undefined	15;	undefined
132886	Enemy Gates Stealth War	undefined	31;32;	undefined
82576	Love Mochi	undefined	9;	undefined
33275	The Rebel	6;	32;	6;
112533	Gakkou no Kowai Uwasa: Hanako-san ga Kita!!	7;20;32;50;	undefined	7;20;32;50;
81802	Xmas Zombie Rampage 2	undefined	5;31;32;	undefined
38531	Capcom Sports Club	52;	14;	52;
113306	The Emulator	undefined	32;	undefined
27736	Alteil: Horizons	6;	15;16;32;	6;
68767	Analemma	6;	31;32;	6;
60225	Super Tact	15;	26;	15;
49347	Whac-A-Mole	24;	undefined	24;
180027	Trepa	undefined	9;	undefined
180028	Paint Car Derby	undefined	undefined	undefined
42959	Capcom Essentials	9;12;	undefined	9;12;
19779	Motocross Championship	30;	10;14;	30;
169676	100 Rub: Operation Global Denomination	undefined	31;32;	undefined
6060	Freedom Wars	46;	5;12;	46;
105364	NightmareBullet	undefined	undefined	undefined
169662	DoxyLanD	undefined	31;32;	undefined
172961	Demolition Game	undefined	15;32;	undefined
17374	Rogue Stormers	6;48;49;	5;8;31;32;	6;48;49;
180025	Pumpkin Invasion	undefined	undefined	undefined
166045	MannaWars	6;	32;	6;
90007	Bigfoot	undefined	undefined	undefined
131938	Mario's Bombs Away	307;	undefined	307;
13424	Booty	15;25;26;93;94;	8;13;14;	15;25;26;93;94;
70936	Treasure Trap	undefined	31;	undefined
54232	Modern Warrior Special Tactics	undefined	undefined	undefined
60174	Puramai Wars	undefined	undefined	undefined
49417	Kappa no Kai-Kata: Katan Daibouken	undefined	8;	undefined
44802	Shin Nippon Pro Wrestling: Toukon Retsuden 3	7;	14;	7;
100606	MASH	undefined	undefined	undefined
166035	Tian Hong Bookstore	6;	32;	6;
37650	World Jockey	86;	10;14;15;	86;
37733	Veigues Tactical Gladiator	86;	5;	86;
50453	Darkspyre	6;	12;31;	6;
62205	Fall Weiss	undefined	15;	undefined
169680	Pretty Girls Panic! Plus	130;	9;33;	130;
51421	Heaven And Earth	undefined	12;15;31;32;	undefined
180029	Cheeky Chickens	undefined	undefined	undefined
4775	Crash Dummy Vs The Evil D-Troit	5;38;	undefined	5;38;
105611	《古斯塔奥：帝国重生》Gustavo Kingdom Rebirth	undefined	12;31;32;	undefined
166037	The Babysitter	6;14;	undefined	6;14;
127369	DEM_Stage_Zero	6;	31;32;	6;
65810	Low Desert Punk	6;14;	10;32;	6;14;
17501	Fist of Awesome	6;14;34;39;	25;31;32;	6;14;34;39;
34936	Devilry	6;	32;	6;
71784	Taito Memories Pocket	undefined	undefined	undefined
126761	PLAYNE VR	undefined	13;31;32;	undefined
132904	AZ: Oath of Brotherhood Prologue 1	6;	32;	6;
44358	Computer Math Games II	undefined	undefined	undefined
2990	Machinarium	3;6;9;14;39;46;48;49;55;130;	2;9;31;32;	3;6;9;14;39;46;48;49;55;130;
65178	Monster Hunter Diary: Poka Poka Airu Village G	38;	undefined	38;
117797	FREEDIVER: Triton Down	6;48;165;	31;32;	6;48;165;
156998	Fiendish Thieves	undefined	31;	undefined
11716	Chicken Invaders 4: Ultimate Omelette	6;	5;32;33;	6;
180032	StoneBack	undefined	undefined	undefined
10385	Gyromancer	6;12;	9;12;	6;12;
118318	Midnight Feast	undefined	31;32;	undefined
22773	Bomberman Fantasy Race	7;	10;	7;
152552	Detective Story: Reporter	6;	13;14;31;32;	6;
117921	Peanut	6;	8;31;32;	6;
114896	B画少说	6;	13;32;	6;
166061	Escape from the Lockdown: The Demon Fortress	undefined	15;31;	undefined
149349	Meow Lab	74;	9;	74;
10428	Cortex Command	6;14;	15;31;32;	6;14;
85168	GALAXY BLASTER CODE RED	37;	15;33;	37;
45102	Baby Felix Tennis	7;	14;	7;
166043	Sen.Tur.	undefined	undefined	undefined
126765	Miss Right? | 舔到最后 应有尽有	6;	12;13;15;	6;
88083	PLATI NALOG: Favorite Russian Game	6;	12;13;15;32;	6;
166074	Station Commander	undefined	15;	undefined
22795	Dex: Enhanced Version	undefined	undefined	undefined
47271	UFO: Alien Invasion	6;	15;	6;
19830	Eight Days	undefined	5;	undefined
113644	Stary	undefined	31;32;	undefined
79177	Novelist Simulator	undefined	13;15;	undefined
158223	A Dark Ice Saga: The Rescue	undefined	32;	undefined
152580	Greedy Bubble	6;	undefined	6;
118482	Farm Punks	34;39;	32;	34;39;
166041	Hermes: Tricks of Thanatos	6;	15;31;32;	6;
146567	Quickly, Quackley!	6;	8;32;	6;
126766	WASDead: Complete Edition	undefined	31;32;	undefined
4213	Cities XL 2012	6;	13;15;	6;
7598	Alien Swarm	6;	5;	6;
139379	Merge Empires	34;39;	9;15;33;	34;39;
