game_id	game_name	game_engines	game_genres	game_platforms
132440	Enamored Risks	6;	13;32;34;	6;
49987	Trouballs	22;	9;	22;
122728	Welcome to Quiet Haven	undefined	undefined	undefined
180287	The Colossus Is Coming: The Interactive Experience	6;	31;32;	6;
72172	Drug Wars: A Game Based on the New York Drug Market	undefined	15;31;	undefined
94624	The Challengers	undefined	undefined	undefined
100208	Special Forces Pack	undefined	undefined	undefined
62393	Spades	undefined	10;14;16;31;	undefined
129812	Crown of Arthain	75;	15;	75;
116347	Real Soccer 2007	73;	14;	73;
79027	Togo Dave	undefined	8;	undefined
77776	Knives Out	34;39;48;	15;31;	34;39;48;
94786	Puppet Master RPG	undefined	undefined	undefined
5570	Strife	3;6;14;	11;12;15;36;	3;6;14;
87693	Farm Up	undefined	undefined	undefined
54871	The Flying Turtle Jewel Quest	6;	9;15;31;32;	6;
148591	Karen	undefined	32;	undefined
43562	Wild Wild Racing	8;	10;14;	8;
98141	Raging Thunder	undefined	undefined	undefined
108555	Star Traders RPG	undefined	undefined	undefined
107567	Stranger Cases	undefined	undefined	undefined
82532	4-in-1 IQ Scale Bundle	undefined	32;	undefined
135337	Bloodstained: Curse of the Moon 2	6;48;49;130;	8;	6;48;49;130;
61111	Neoteria	undefined	undefined	undefined
69815	Moraff's Entrap	undefined	15;	undefined
108553	Cookie Wars	undefined	undefined	undefined
141339	Summerland	6;	2;9;13;31;32;	6;
111503	National Girls	undefined	32;	undefined
86225	Date A Live: Arusu Install - Limited Edition	9;	31;34;	9;
52001	Gundam VR: Daiba Assault	52;	13;33;	52;
19338	Auto Battle	34;39;	12;	34;39;
129513	Small World Z	37;137;	12;31;	37;137;
95943	PicRoad - Pixel art puzzle	undefined	undefined	undefined
104772	Crazy Trucker	undefined	undefined	undefined
22872	One-Dot Enemies	undefined	undefined	undefined
67873	The Sims Pool	55;	14;	55;
124754	UPgrade	undefined	undefined	undefined
76729	Kickboxing	undefined	undefined	undefined
102683	Labyrinths of the World: Changing the Past HD	undefined	undefined	undefined
43852	Suzuki Bakuhatsu	7;	9;	7;
122438	The Drama Queen Murder	130;	9;31;	130;
84496	Groove Heaven	37;	7;9;	37;
154412	Alkali	6;	8;32;	6;
61748	Me & My Furry Patients 3D	37;	13;	37;
95693	Kosmo & Klax: Treehouse-Party	undefined	undefined	undefined
89367	Content Creator Simulator	6;	13;	6;
9499	Farming Simulator 15	6;9;12;14;48;49;	13;15;	6;9;12;14;48;49;
32270	Space, VR!	6;	32;	6;
112338	Map Snap	undefined	undefined	undefined
95963	Tap Tap West	undefined	undefined	undefined
76606	Addition	undefined	undefined	undefined
90677	Would you rather?!	undefined	undefined	undefined
69972	Battle of Words	undefined	15;	undefined
92147	Internal Trouble	undefined	undefined	undefined
6120	N-Sub	52;84;	5;33;	52;84;
26284	Evangeline	6;	31;32;	6;
53170	RaceRoom - Audi Sport TT Cup 2015	undefined	10;13;14;	undefined
96672	Monster Girl Prom	undefined	undefined	undefined
106615	Slave's Sword ~The Free City~	6;	12;31;32;	6;
70128	European 2	undefined	14;15;	undefined
89864	God Eater 2: Famitsu DX Pack	undefined	undefined	undefined
110260	Jammy Road	undefined	undefined	undefined
97657	Heiwa Parlor! Pro: Dolphin Ring Special	undefined	undefined	undefined
96081	Old Man's Guilt	undefined	undefined	undefined
112195	Ys DS	undefined	undefined	undefined
88808	Farm Frenzy 3 HD	undefined	undefined	undefined
140514	Covid '99	82;	32;33;	82;
73691	A Dark and Stormy Entry	undefined	31;	undefined
111102	Not in Heaven	undefined	13;31;32;	undefined
39156	Silicon Dreams - Return to Eden	undefined	undefined	undefined
95311	Ultimate Royal Battlegrounds	undefined	undefined	undefined
49536	Komugi-Chan no Happy Cake	24;	15;	24;
90606	FlatOut 4: Total Insanity Workshop Tools	undefined	undefined	undefined
65755	Trailer Park King	12;	31;	12;
85750	Ultimate Pac Pack	undefined	undefined	undefined
25185	Sports Bar VR	6;48;	13;14;15;32;	6;48;
16627	Bombernauts	3;6;14;	32;	3;6;14;
99612	Katie	undefined	32;	undefined
112245	Toon Off	undefined	undefined	undefined
80470	Pier57 Autocracy	undefined	13;15;	undefined
114434	Project Waves	undefined	undefined	undefined
112259	JoonGo Playground	undefined	undefined	undefined
169783	Faulty Apprentice: Best Elf	undefined	13;32;	undefined
124979	Pathfinder: Kingmaker - Explorer Edition	undefined	undefined	undefined
403	Final Fantasy Legend II	20;33;130;	12;31;	20;33;130;
35778	Siege Wars	3;6;14;	32;	3;6;14;
31454	Techwars Online 2	6;	15;32;	6;
112192	Mobile Suit Gundam: Advanced Operation	undefined	undefined	undefined
41105	Sky Base	52;	13;	52;
90350	Forge of Neon 3D	undefined	undefined	undefined
112178	Meremanoid	7;	12;16;	7;
100076	Scenery Disk 1	undefined	undefined	undefined
98260	Double Eagle: Tricky Hole	undefined	undefined	undefined
100082	Smart Games Challenge #1	undefined	undefined	undefined
11648	Crystal Warriors	35;37;	12;15;24;	35;37;
6382	Dokapon: Monster Hunter	24;	12;	24;
15773	TrackMania Nations Forever	6;	10;	6;
106263	Spongebob Squarepants: Robotic Revenge	undefined	undefined	undefined
134271	TimeOut	3;6;14;	31;32;	3;6;14;
73064	Tank Trax	undefined	15;	undefined
106232	Dead Alliance: Multiplayer Edition	undefined	undefined	undefined
108562	CHAOS Combat Copters HD	undefined	undefined	undefined
97217	Diversion	undefined	undefined	undefined
36126	Don't Move	3;6;14;34;39;	31;32;	3;6;14;34;39;
49830	Revelations: The Demon Slayer	22;33;35;37;	12;	22;33;35;37;
97967	Cubie Adventure	undefined	undefined	undefined
12289	Action Service	13;15;16;25;63;	8;33;	13;15;16;25;63;
97480	Ore no Kanojo ga Gachi Hentai Sugiru	undefined	undefined	undefined
97456	Coconuts versus Bananas: The Invasion of Carl CocoPalm	undefined	undefined	undefined
114611	Moshpit - Heavy Metal is War	undefined	undefined	undefined
36526	Somewhere on Zibylon	6;	9;15;32;	6;
96577	Cooking Game - Valentines Day Menu	undefined	undefined	undefined
54955	Battle for the Galaxy	6;	15;32;	6;
69772	Toyota Celica GT Rally	16;	10;	16;
114404	Choice or Fate	6;	12;31;32;	6;
171746	Doctor Xenophon's Laboratory	undefined	31;32;	undefined
96635	The Capture Worlds	6;	12;31;32;	6;
108568	BotHeads 2	undefined	undefined	undefined
97792	Oooku	undefined	undefined	undefined
17391	Epsilon	6;	5;15;32;	6;
49886	International Superstar Soccer 99	22;	14;	22;
60638	Tax Dodge	undefined	undefined	undefined
98112	Petit: Puchi	undefined	undefined	undefined
4038	NCAA College Basketball 2K3	8;11;21;	14;	8;11;21;
11113	Air Raid	59;	5;	59;
97993	Saya: Immoral Labyrinth	undefined	undefined	undefined
70237	Magic Ball Deluxe	undefined	undefined	undefined
98463	Dezaemon Kids!	undefined	undefined	undefined
106838	Tokyo Wizard	3;6;14;	12;31;32;	3;6;14;
22267	Project 83113	undefined	undefined	undefined
22253	In Memoriam	undefined	undefined	undefined
105312	Fancy Skiing 2: Online	undefined	10;13;14;	undefined
129035	Sovereign's Will	6;	12;13;15;32;	6;
112249	Purrfect Spirits	undefined	undefined	undefined
62465	Age of Storm: Kingdom Under Fire Online	undefined	undefined	undefined
108569	Zombie Shooting King	undefined	undefined	undefined
63450	Seinarukana Special Fan Disc	undefined	undefined	undefined
67454	Old Chicago	undefined	30;	undefined
96763	Crush Beats: Club Candy	undefined	undefined	undefined
98442	Chromatic Fantasia EX	undefined	undefined	undefined
86897	Merciless Podium	34;39;	33;	34;39;
945	Football Manager 2007	6;12;14;38;	13;14;15;	6;12;14;38;
150271	Blind Descent	6;	31;32;	6;
34711	Benji Challenges	6;	31;	6;
90414	More Buffet!	undefined	undefined	undefined
112288	Mafia.gg	undefined	undefined	undefined
108570	Pen Run	undefined	undefined	undefined
73503	Aerial Antics	undefined	13;	undefined
57452	Crystal Stacker	undefined	9;	undefined
85744	21-en	undefined	undefined	undefined
96618	Dot.	undefined	undefined	undefined
88874	Car Merger	39;	13;15;	39;
98608	Morashiya	undefined	undefined	undefined
105970	PixPaint - Color By Number	undefined	undefined	undefined
94750	Bugdom 2	undefined	undefined	undefined
112187	Zombie Redbox	undefined	undefined	undefined
80940	Struckd - 3D Game Creator	undefined	10;12;31;	undefined
144830	Campaign Marengo	undefined	16;	undefined
139923	Number Islands	3;6;34;39;	undefined	3;6;34;39;
100138	Thunder Force: Gold Pack 1	undefined	undefined	undefined
29201	Nancy Drew: Ransom of the Seven Ships	6;	31;	6;
72404	Silent Gentlemen	6;	12;	6;
13316	Amsilvania Castle	undefined	undefined	undefined
114446	2100	undefined	31;32;	undefined
117108	8bit Arena	6;	32;	6;
10208	Blockout	13;16;29;52;61;115;	9;33;	13;16;29;52;61;115;
112237	West Legends	undefined	undefined	undefined
102207	Adventure Playground	undefined	undefined	undefined
29401	Save Their Souls	6;	32;	6;
104407	Pinball Frenzy 3D	undefined	undefined	undefined
12380	Toaru Kagaku no Railgun	38;	31;34;	38;
128757	N?na, Ha?e F?aith	82;	undefined	82;
112228	Soul Wars	undefined	undefined	undefined
108270	I Spy With Lola HD: A Fun Word Game for Kids!	undefined	undefined	undefined
92138	Idol Janshi o Tsukucchaou	undefined	undefined	undefined
94906	PokéPark Fishing Rally DS	undefined	undefined	undefined
42451	Super Slapshot	19;	14;	19;
788	Microsoft Flight Simulator 2000	6;	13;	6;
92594	Hobo Soccer	undefined	undefined	undefined
99717	Subliminal Realms: The Masterpiece HD	undefined	undefined	undefined
106509	Project Skylab	undefined	31;32;	undefined
94012	!WOW!	undefined	undefined	undefined
34554	Colony Assault	6;	13;31;32;	6;
137605	Cube Game	undefined	undefined	undefined
117611	Open Wheel Manager	undefined	10;14;15;	undefined
24200	Mad Scientist: Dr. Eureka	undefined	undefined	undefined
64377	Rom Rom Stadium	undefined	14;	undefined
112303	Adlib	undefined	undefined	undefined
121512	Bomber Crew: Deluxe Edition	130;	undefined	130;
13727	The Horse Lord	69;	undefined	69;
93704	The Time Machine - Trapped in time	undefined	undefined	undefined
59017	BattleHand	undefined	15;16;	undefined
93387	Si Da Ming Bu	undefined	undefined	undefined
112190	Super OsWALD	undefined	undefined	undefined
104615	My Town : Hotel	undefined	undefined	undefined
96699	All the Rain	undefined	undefined	undefined
40758	Pizza Chef	59;	13;	59;
48679	Dragon Ball 3: Goku-den	99;	12;	99;
112205	Golden 8bits	undefined	undefined	undefined
92870	Quattro Power	undefined	undefined	undefined
99983	Super 2048	undefined	undefined	undefined
9479	Snowcat Simulator	6;	13;	6;
97024	Flightmare	undefined	undefined	undefined
112267	Sharique	undefined	undefined	undefined
128390	Six Sided Sanctuary	6;	9;	6;
92873	PegIt	undefined	undefined	undefined
100223	Wild West Quest	undefined	undefined	undefined
909	Tom Clancy's Rainbow Six: Vegas	6;9;12;38;	5;24;	6;9;12;38;
95836	Esports Saga	undefined	undefined	undefined
89798	Fantastic Checkers	undefined	undefined	undefined
100449	Cookie Word	undefined	undefined	undefined
93138	JETPilot	undefined	undefined	undefined
93779	Unknown Nightmare	undefined	undefined	undefined
90732	Gummy Match	undefined	undefined	undefined
142236	Curse That Magic Cat!	6;	8;13;	6;
77295	Elan Doree	32;	undefined	32;
93055	Side by Side Special	undefined	undefined	undefined
59317	Advance of the Reich	undefined	13;15;	undefined
93584	Astro Warrior/Pit Pot	undefined	undefined	undefined
112221	doodly.io	undefined	undefined	undefined
85733	Billy la Banlieue	undefined	undefined	undefined
13759	Sphere of Destiny	69;	undefined	69;
108573	Tattletail - Horror Night	undefined	undefined	undefined
88101	Dentist Office Creepers	undefined	undefined	undefined
47317	Ultra Bust-A-Move	11;	9;	11;
158208	Butt Naked & Big Guns	undefined	31;	undefined
81744	PearsAndGrayWitch	6;	12;31;32;	6;
108704	Frenzy Fruits	undefined	undefined	undefined
53025	Vandal Hearts: Flames of Judgment	9;12;	12;16;24;	9;12;
48898	Magic Kid Goo Goo	99;	8;	99;
57039	Little People	6;	31;32;	6;
176396	Voxel Pirate	undefined	31;	undefined
94666	Navigatris	undefined	undefined	undefined
162522	Cream Flower Catch	undefined	14;33;	undefined
87885	Cake Match	undefined	undefined	undefined
79561	The Book of Three	undefined	undefined	undefined
46725	Hoyle Casino Games 2013	undefined	15;	undefined
150111	Eva Dawn	34;	12;	34;
98117	Cactus McCoy 2: The Ruins of Calavera	82;	8;25;	82;
75603	New World: The Tupis	6;	31;32;	6;
10004	A-Train Version 3.0: Railway Simulator	undefined	undefined	undefined
103587	Infinite Pool	undefined	undefined	undefined
176386	Joanie	undefined	31;	undefined
176385	Rotato Disc Jam	undefined	undefined	undefined
112246	sheep sheep wolf	undefined	undefined	undefined
135863	StrongBadZone	82;	33;	82;
64731	Venice Mystery	undefined	15;16;	undefined
86539	Only You	undefined	31;32;	undefined
90130	Drakeling Labs	undefined	undefined	undefined
63496	Little Monster Private Eye: The Smelly Mystery	undefined	undefined	undefined
101149	Block Rockin'	undefined	undefined	undefined
41737	Shiryou Sensen: War Of The Dead 2	27;	31;	27;
125615	Wheelin' Wallie	15;26;	33;	15;26;
8767	Realms of Arkania: Blade of Destiny	3;6;13;14;16;	12;	3;6;13;14;16;
95511	Nomad	6;	undefined	6;
77856	Gyakujoku Hiai: Mistress	undefined	31;	undefined
65160	Super Chicks	undefined	31;	undefined
108584	Egypt Curse Pyramid Quest	undefined	undefined	undefined
24243	Joint Operations	undefined	undefined	undefined
153967	Calmed by the Dark Leviathan	undefined	31;	undefined
102729	Christmas Hidden Objects	undefined	undefined	undefined
108583	Criminal Case Investigation - Special Squad	undefined	undefined	undefined
96427	Bishi and the Alien Slime Invasion!	undefined	31;32;	undefined
101375	Juranka Classic	undefined	undefined	undefined
133142	Mystery Tales: Til Death - Collector's Edition	undefined	31;	undefined
105140	Hell Knights	undefined	32;	undefined
131765	SWISCAPE	6;	31;32;	6;
80439	Terminator 3: Rise of the Machines Pinball	undefined	30;	undefined
3995	Shaun Palmer's Pro Snowboarder	8;22;24;	14;	8;22;24;
94945	Disasteroids 3D	undefined	undefined	undefined
108586	Fish Out	undefined	undefined	undefined
72294	Real War: Rogue States	undefined	11;15;	undefined
33690	Pixel Z - Gun Day	3;6;14;	13;31;32;	3;6;14;
104465	Mermaid Secrets14 - Prison Escape	undefined	undefined	undefined
77606	Sei Monmusu Gakuen	undefined	31;	undefined
3357	Microsoft Flight Simulator 5.0	13;	13;	13;
95674	Brick City Solitaire	undefined	undefined	undefined
143605	Triversal	6;	9;32;	6;
116216	The Scuttle	undefined	12;31;32;	undefined
121179	Gedonia	6;	12;31;	6;
112314	Tristone	undefined	undefined	undefined
90747	Dope Wars (Weed Edition)	undefined	undefined	undefined
102734	Tank Army Battle Simulator	undefined	undefined	undefined
53087	Galactic Civilizations III Gold	undefined	undefined	undefined
112278	Total Vice	undefined	undefined	undefined
112339	dofus POGO	undefined	undefined	undefined
99459	Audio Beats	undefined	7;	undefined
3358	Microsoft Flight Simulator 5.1	13;	13;	13;
147253	Football Cup 2021	130;	13;14;33;	130;
133179	Prisme 7	undefined	31;32;	undefined
171444	Anderson	undefined	31;32;	undefined
165528	S.I.N. Unit	6;	undefined	6;
31096	Fast Action Hero	6;	15;32;	6;
111439	Night Terrors: Bloody Mary	34;39;	13;	34;39;
95867	Lil Pump Piano Tiles 🎹	undefined	undefined	undefined
35666	Decisive Campaigns: Case Blue	6;	13;15;	6;
