game_id	game_name	game_engines	game_genres	game_platforms
47093	UEFA Challenge	6;	14;	6;
104417	Love Island: The Game	undefined	undefined	undefined
25766	Cloud Of Souls	6;82;	8;25;32;	6;82;
37647	Tora E No Michi	86;	undefined	86;
93416	TDM's Tractor Pull Nationals	undefined	undefined	undefined
113923	Skibs	undefined	undefined	undefined
21404	Can Can Bunny	121;125;	31;	121;125;
119229	A Summer with the Shiba Inu	3;6;14;48;49;130;	12;13;31;32;34;	3;6;14;48;49;130;
44508	M.A.C.H	38;	5;10;13;	38;
4493	Olympic Summer Games	29;	14;	29;
175386	Bloody Bunny: First Blood	39;	undefined	39;
161702	Puzzle Challengers	undefined	undefined	undefined
84611	MindFeud	37;	undefined	37;
150543	Pandemos	undefined	32;	undefined
116048	Shards of Infinity	undefined	15;	undefined
77334	Stronghold 4	undefined	11;15;	undefined
81654	Horse Riding Deluxe	6;	10;12;13;14;31;32;	6;
130977	SuperGrind RPG	undefined	undefined	undefined
75468	Gals Fighters	120;	undefined	120;
6469	Adibou et les saisons magiques	5;	4;	5;
163659	Critadel	6;130;	8;12;31;32;	6;130;
39359	Dungeon Magic	52;	4;25;	52;
139754	Danse Macabre: Thin Ice	undefined	undefined	undefined
44346	Poltergeist	undefined	undefined	undefined
75637	Stand by you	6;	31;32;	6;
5464	World Cup USA '94	13;16;29;33;35;64;78;	14;	13;16;29;33;35;64;78;
44877	Peter Pan in Disney's Return to Never Land	7;	8;	7;
139757	Dark Canvas: A Murder Exposed	undefined	undefined	undefined
24925	Frog Climbers	6;	32;	6;
33056	Midnight at the Celestial Palace: Chapter I	6;	9;31;32;	6;
48762	Family Trainer: Fuuun! Takeshi Jou 2	99;	14;	99;
130986	Around the World	undefined	undefined	undefined
103049	Tempo Quest	undefined	undefined	undefined
142102	Air Combat	52;	undefined	52;
147255	Farm Builder	130;	9;15;32;35;	130;
145981	Power Rangers: Battle for the Grid - Super Edition	48;49;130;	4;	48;49;130;
8991	DROD RPG: Tendry's Tale	3;6;14;	12;15;31;32;	3;6;14;
141027	The_Otherside	39;	12;16;35;	39;
23151	Lords of Magic: Special Edition	6;	12;15;	6;
147219	Mon Poulain 3D	undefined	undefined	undefined
131058	Sword World 2.0: Game Book DS	undefined	undefined	undefined
40371	Lode Runner: The Dig Fight	52;	undefined	52;
48387	Tetrastar: The Fighter	99;	5;	99;
74347	mdiapp+ SE	6;	undefined	6;
130989	F-1	undefined	undefined	undefined
35465	Word Wonders: The Tower of Babel	6;	undefined	6;
134273	Towayami	6;	2;31;32;	6;
47304	American Chopper	11;	10;	11;
130987	Super Bros. World. 1	undefined	undefined	undefined
130996	Corvette	undefined	undefined	undefined
130990	Aqatillion	undefined	undefined	undefined
42659	Mr. Bloopy Saves the World	19;	8;	19;
126332	Tales From Off-Peak City Vol. 1	3;6;14;	31;32;	3;6;14;
156519	Lost Gems	undefined	32;	undefined
16955	Out of the Park Baseball 15	3;6;14;	13;	3;6;14;
85501	Armada	159;	undefined	159;
99741	Paddle Vs. Paddle	undefined	14;	undefined
24218	Pinball FX2: Ant-Man	24;	10;	24;
76995	Lupin III: Pandora no Isan	undefined	8;	undefined
130994	Hoyle Casino 2002	undefined	undefined	undefined
130992	QJ	undefined	undefined	undefined
103741	Xtreme Hover	undefined	undefined	undefined
87226	Tunnel Run	undefined	undefined	undefined
130993	Hoyle Casino 2001	undefined	undefined	undefined
130991	Slot City	undefined	undefined	undefined
74256	Stone Rage	6;	12;13;31;32;	6;
145929	Mech Armada	6;	12;15;16;32;	6;
132067	Sakura Wars	6;8;23;32;38;	12;24;34;	6;8;23;32;38;
71972	Aztec Adventure: The Golden Road to Paradise	undefined	15;	undefined
83713	Olympic Team	undefined	31;	undefined
48168	Mickey's Safari in Letterland	18;	31;	18;
85788	Toy Bot Diaries 3	39;	undefined	39;
96599	Four Winds Mahjong for iPad	undefined	undefined	undefined
25961	Cubemash	undefined	9;33;	undefined
27931	The Occupation	6;48;49;	31;32;	6;48;49;
26428	Alto's Odyssey	6;34;39;	14;	6;34;39;
76981	South Park 201 - Quizner's Trivia	undefined	26;	undefined
38740	Inotia 3: Children of Carnia	34;	12;31;	34;
39805	Solvalou	52;	5;	52;
120819	Unsolved Mystery Club: Amelia Earhart	6;14;39;	13;15;31;32;	6;14;39;
33228	Airstrike HD	6;	32;	6;
133621	Liege Dragon	6;34;39;48;49;130;	12;13;15;31;32;	6;34;39;48;49;130;
70733	Little Shop of Treasures	undefined	9;31;	undefined
130998	Strike Commander Speech Pack	undefined	undefined	undefined
106116	Widower's Sky	6;	31;32;	6;
156516	Love Sucks: Night One	undefined	32;	undefined
27833	Hearts of Iron 2 Complete	6;	15;	6;
62216	It's Raining Cats' & Dogs' Poop 2	undefined	undefined	undefined
27101	BLOCKY ADVENTURE - THE ESCAPE	34;	31;	34;
131004	Die Hard	undefined	undefined	undefined
147489	BE-A Walker	130;	13;33;	130;
46606	Rapid Deployment Force: Global Conflict	78;	5;13;	78;
33460	Concrete and Steel	3;6;14;	13;32;	3;6;14;
72333	P.O.W.	16;	5;33;	16;
44289	Vicious Attack Llama Apocalypse	6;49;	32;	6;49;
57145	Mr. Crab 2	undefined	undefined	undefined
37334	Mad Motor	52;	4;	52;
155816	Rubble Bubble	undefined	32;	undefined
27898	Trainz Settle and Carlisle	6;	13;	6;
131324	Paint Warfare	6;	5;32;	6;
69107	Diva Girls: Making the Music	undefined	7;	undefined
130999	GYATM: Dragon Edition	undefined	undefined	undefined
70516	Face Of Mankind	undefined	5;12;	undefined
42296	Tenshi no Uta: Shiroki Tsubasa no Inori	58;	12;	58;
54383	Speed Thief	6;	10;	6;
121604	Nugget & Penny: Adventure Machine	6;14;	31;	6;14;
55096	Bob Morane: Science Fiction 1	13;15;25;26;63;	5;33;	13;15;25;26;63;
41200	Fay: That Math Woman!	15;	31;	15;
24521	Knot	6;48;	9;13;32;	6;48;
40774	Pompeii	59;	31;	59;
19511	Running Battle	64;	25;	64;
56697	Coffee Crisis	6;29;48;49;82;130;	4;25;32;33;	6;29;48;49;82;130;
105249	The Grand Museum VR	undefined	13;31;32;	undefined
4502	Arcade Classics	29;	10;	29;
156523	Reality's Reverse Side	undefined	31;32;	undefined
60646	Cross Ange: Rondo of Angels and Dragons tr.	46;	undefined	46;
74906	Oriental Games	16;25;26;63;	4;	16;25;26;63;
159065	Doortal	6;14;	8;9;	6;14;
131005	Baseball	undefined	undefined	undefined
147766	BATTOJUTSU	130;	4;	130;
72713	Chameleon: To Dye For!	20;38;48;	9;	20;38;48;
81077	Dark Canvas: Blood and Stone - Collector's Edition	6;	31;	6;
65253	Cal Ripken's Real Baseball	undefined	12;14;	undefined
63266	Dear Esteban	undefined	31;	undefined
45892	Dimo's Quest	117;	15;	117;
23154	NCAA Final Four 99	7;	14;	7;
47814	The Little Mermaid Ariel's Undersea Adventure	20;	9;	20;
72957	Discovery Kids: Kitten Corner	undefined	13;	undefined
158611	Crazy Music Tennis	undefined	14;	undefined
15302	Wanderlust: Rebirth	6;	12;13;15;31;32;	6;
139758	Dark Canvas: Blood and Stone	undefined	undefined	undefined
87501	High Speed Trains 3D	undefined	undefined	undefined
137885	Holomento	6;	12;31;32;	6;
156520	Hanoi Puzzles: Solid Match	undefined	32;	undefined
98613	Card Game	undefined	undefined	undefined
23096	Hot Pixel	38;	9;	38;
28541	Samsara: Lost Soul	undefined	undefined	undefined
28535	Jake Hunter: Ghost of the Dusk	undefined	undefined	undefined
75801	D.F.R.: The Light	6;14;	31;32;	6;14;
81658	Bitcoin Mining Empire	undefined	13;15;31;32;	undefined
127115	nStations	6;	13;15;32;	6;
80598	Dragon Quest Monster Super Light	55;	undefined	55;
28536	The Wayward Isles	undefined	undefined	undefined
85638	Endless Golf	41;	14;	41;
139759	Dark Cases: The Blood Ruby	undefined	undefined	undefined
139760	Dark City: Dublin	undefined	undefined	undefined
131008	The Ninja	undefined	undefined	undefined
108047	Journalism class	undefined	31;32;	undefined
131001	Indiana Jones Pinball	undefined	undefined	undefined
156524	Desohunter	undefined	31;32;	undefined
31236	Fish Lake	6;14;	15;31;	6;14;
133228	SECTOR 40: The Soviet Legacy	undefined	31;32;	undefined
136275	Pokémon Ultra Sun & Pokémon Ultra Moon: Veteran Trainer's Dual Pack	undefined	undefined	undefined
79892	Imagine Girl Band	undefined	7;	undefined
10005	A-Train 3D	undefined	undefined	undefined
57423	Flou	undefined	9;	undefined
12388	Actua Golf 2	6;7;	14;	6;7;
92179	Asylum	undefined	undefined	undefined
9100	Inquisitor	6;	12;32;	6;
155745	Corridor: Amount of Fear	undefined	31;32;	undefined
126739	Creature Card Idle	undefined	12;15;32;	undefined
131012	Star Pool	undefined	undefined	undefined
110870	Sankaku Renai: Love Triangle Trouble	6;46;48;	13;31;	6;46;48;
111093	Smith and Winston	3;6;14;	5;8;31;32;33;	3;6;14;
152945	Koi Kankei	6;	13;	6;
102922	Dungeon Deathball	6;	9;12;14;15;16;32;33;	6;
158719	Increlution	3;6;14;	2;12;15;32;	3;6;14;
85301	Music On: Retro Keyboard	159;	undefined	159;
59051	Zen-Nippon Shounen Soccer Taikai: Mezase Nippon Ichi!	undefined	14;	undefined
129213	Naked News	6;	32;	6;
147212	Hierofanía 2	3;6;14;34;82;	32;34;	3;6;14;34;82;
178365	Gyakuten Touhou 2	6;	2;9;31;34;	6;
161601	Crimson Glaive Sigma	undefined	31;32;	undefined
73352	Fire Galaxy	undefined	5;	undefined
131014	Spot Bowler	undefined	undefined	undefined
92924	NET:Zone	13;	31;	13;
37567	Mingle Magnet	57;	9;	57;
107236	3rd Eye	6;48;130;	31;	6;48;130;
19233	Big Red Racing	13;	10;	13;
156525	Pokie The Stickfigure	undefined	31;32;	undefined
6305	An American Tail: Fievel's Gold Rush	24;	8;	24;
157811	Criminal T	undefined	32;	undefined
132707	Madden NFL 21	6;48;49;170;	13;14;15;	6;48;49;170;
131015	Spy Hunter Pinball	undefined	undefined	undefined
131016	Spinner	undefined	undefined	undefined
129020	Exit: A Biodelic Adventure	undefined	31;32;	undefined
131011	Mahjongg PC	undefined	undefined	undefined
121908	Crafting Block World	undefined	13;31;32;	undefined
131010	Mahjongg MAC	undefined	undefined	undefined
80360	Burrito Bison: Launcha Libre	34;39;	31;33;	34;39;
115869	Cricket 19	6;48;49;130;	13;14;	6;48;49;130;
114039	Flowlines Vs.	49;130;	9;	49;130;
127174	Cook Dungeon	undefined	12;31;32;	undefined
88604	ABC Mysteriez: Hidden Letters	undefined	9;	undefined
48205	The Rocketeer	18;	8;	18;
4394	Sword of Sodan	14;16;29;	25;	14;16;29;
140704	Prom Night	6;	31;	6;
16996	Touch of Darkness	undefined	32;	undefined
74766	Kimi wa Hero ~ Taiketsu!	undefined	undefined	undefined
113141	I face the darkness	undefined	undefined	undefined
50594	Busy Scissors	5;	13;	5;
26422	Airheart - Tales of Broken Wings	6;14;48;130;	5;13;31;32;33;	6;14;48;130;
156526	Button Pressing Simulator	undefined	undefined	undefined
57340	Zeon	undefined	undefined	undefined
65595	Katahane	undefined	13;31;	undefined
125472	Lawmage Academy	6;	12;16;31;32;	6;
65833	Mazeglaser	6;	32;	6;
68999	9 Elefants	6;	9;31;	6;
54825	Chocolate	6;	32;	6;
131021	Zipang	undefined	undefined	undefined
80390	Famista 64	undefined	14;	undefined
97662	Heiwa Pachinko Graffiti Vol. 2	undefined	undefined	undefined
