game_id	game_name	game_engines	game_genres	game_platforms
79763	A.D.D. - Addictive Dumb Distractions	undefined	undefined	undefined
33660	Lolly Joe	3;6;	31;32;	3;6;
36493	Redemption Cemetery: The Island of the Lost - Collector's Edition	undefined	31;	undefined
119663	Ariadna's Bane	undefined	12;13;15;32;	undefined
9805	Ogre Battle: The March of the Black Queen	5;7;19;32;41;	11;12;15;31;	5;7;19;32;41;
87396	Backgammon Reloaded	undefined	undefined	undefined
8679	Squinkies	20;	13;31;	20;
2508	Ravenloft: Strahd's Possession	13;	12;15;31;	13;
69780	Star Trek: ConQuest Online	undefined	15;	undefined
56921	NCIS: Hidden Crimes	34;39;	9;31;	34;39;
56793	Pocket Animal GO	undefined	undefined	undefined
70815	Write, Camera, Action!	undefined	undefined	undefined
86097	Pac-Boy & Mouse	undefined	undefined	undefined
157318	ATC Infinite	undefined	13;	undefined
119664	Pumpkin Dog Islands	6;	32;	6;
113480	The Chronicles of Jonah and the Whale	undefined	15;32;	undefined
14350	Brutal Football	13;16;114;	4;14;	13;16;114;
11900	Anatomic Man	16;	5;	16;
116052	Soul Tech: Millennium	undefined	12;15;31;32;	undefined
182134	Witching Morning	undefined	8;	undefined
182137	Lobsterbotomy	undefined	12;	undefined
182139	Andi's Moving Company	undefined	9;	undefined
27704	Find the route	34;	9;	34;
65155	Tinkerbell and the Lost Treasure	20;	31;	20;
119750	Drowning Cross	3;6;14;34;	31;32;	3;6;14;34;
40743	Xonox Double-Ender: Tomarc the Barbarian & Motocross Racer	15;59;71;	10;33;	15;59;71;
144931	Landlord of the Woods	6;14;	2;9;31;32;	6;14;
182128	Snaketroidvania	undefined	9;31;	undefined
182138	Nightowl	undefined	12;34;	undefined
8313	World Rally Championship	8;	10;14;	8;
90291	Mahjong Valentine's Day	undefined	undefined	undefined
116485	Star Chef: Cooking & Restaurant Game	undefined	13;32;	undefined
140007	Fate/EXTELLA: Celebration BOX	undefined	undefined	undefined
25266	Lonely Sun	undefined	undefined	undefined
32688	NEKOPALIVE	6;	undefined	6;
88700	Gomoku	undefined	undefined	undefined
182135	Plantolution	undefined	13;	undefined
15352	Quartz	16;63;	5;33;	16;63;
77677	Setsunai	undefined	31;	undefined
98161	RPGolf	6;39;	12;14;32;	6;39;
6347	ChuChu Rocket!	23;24;34;39;	9;15;	23;24;34;39;
28712	Spell of Destruction	15;	9;31;	15;
25701	Carnival Massacre	65;	33;	65;
167012	The Quintessential Quintuplets ∬: Summer Memories Also Come in Five - Limited Edition	undefined	undefined	undefined
12627	Z-Out	16;	5;14;	16;
167016	Super Robot Wars X: Steelbook Edition	undefined	16;	undefined
40672	GLIB	59;	15;	59;
51581	Hold My Beer	6;	14;32;	6;
10144	MadSpace: To Hell and Beyond	3;6;	5;	3;6;
167014	Dokapon UP! Mugen no Roulette: Premium Limited Edition	undefined	31;	undefined
167011	Senran Kagura Burst Re:Newal - Nyuu Nyuu DX Pack Limited Edition	undefined	undefined	undefined
103918	Air Manager	39;	13;	39;
22272	Clumsy Pirates	undefined	undefined	undefined
182133	Bust-a-Loop	undefined	4;	undefined
56812	Jui: Dr. Touma Joutarou	38;	undefined	38;
182140	Cervidae	undefined	31;	undefined
23728	Traffic Department 2192	13;	5;	13;
146063	Maitre des Fleurs	82;	26;	82;
26301	Zoids	15;25;26;27;	11;13;	15;25;26;27;
145756	Nyaa-kuza!!	6;	4;25;31;32;34;	6;
12620	Planetfall	13;14;15;16;25;63;65;75;93;94;126;149;151;154;155;	31;	13;14;15;16;25;63;65;75;93;94;126;149;151;154;155;
171725	Mage Tower: Call of Zadeus	undefined	15;	undefined
173073	Dear Agony Aunt	6;	32;	6;
173040	Matching Cats	undefined	undefined	undefined
28239	Interkosmos	6;	9;13;31;32;	6;
142634	Hole Punch	3;6;14;	8;24;32;33;	3;6;14;
182136	So Many Spiders	undefined	undefined	undefined
106892	Behind The Screen	3;6;14;39;130;	9;31;	3;6;14;39;130;
116389	Contra Anniversary Collection	6;48;49;130;	5;8;33;	6;48;49;130;
101617	Math Speed Challenge	undefined	13;15;32;	undefined
182141	Roomba Rampage	undefined	undefined	undefined
141892	Sugar Style: Complete Edition	48;130;	34;	48;130;
113334	Jewel Match Solitaire Winterscapes	6;	32;	6;
55529	Plumber 3D	3;6;	13;31;32;	3;6;
85534	Story of Seasons (Tentative Title)	undefined	undefined	undefined
66505	The F.A. Premier League Football Manager 2001	undefined	14;	undefined
182130	The Toroidal Tower	undefined	8;	undefined
146186	pop-pop	14;	33;	14;
99118	Dragalia Lost	34;39;	12;	34;39;
146224	PacMac Deluxe	14;	33;	14;
65452	Twilight Syndrome Tansakuhen	7;	31;	7;
135359	A Letter of Challenge	3;6;14;	16;31;34;	3;6;14;
115407	Your Home	6;	32;	6;
22004	To The Throne	39;	9;	39;
81728	Little Smart Planet	undefined	32;	undefined
171721	Veterinary Clinic Simulator	undefined	13;	undefined
84909	RV-7 My Drone	37;	13;	37;
85342	Pet Hospital	37;	13;	37;
60617	Mechanician Alex	34;	8;	34;
143788	Darkness Under My Bed	6;	2;31;32;	6;
146805	Amamane 2: Premium Edition	48;	34;	48;
29602	Pyro VR	6;	13;	6;
64573	Romance of the Three Kingdoms XII	undefined	undefined	undefined
56393	Shuttle Shuffle: Aliens Panic	undefined	undefined	undefined
78276	Wonderball	34;39;	undefined	34;39;
44832	Bundesliga Stars 2000	undefined	14;	undefined
4535	TechnoClash	29;	31;	29;
31538	Thrills & Chills - Roller Coasters	6;	13;	6;
73389	Hyper Crazy Climber	undefined	undefined	undefined
122028	Our Life: Beginnings & Always	6;	32;34;	6;
173098	Sherlock Holmes: Chapter One - Deluxe Edition	6;48;49;167;169;	31;	6;48;49;167;169;
35506	Word Rescue	6;14;	31;	6;14;
86327	The Alpha Device	undefined	13;31;32;	undefined
146473	Essays on Empathy	6;	2;9;12;31;32;	6;
117344	冷月清辉照天涯(KUNG FU LEGEND)	6;	12;31;32;	6;
99766	Instant Indie Collection: Vol. 2	undefined	33;	undefined
97322	Destiny of Thrones	undefined	undefined	undefined
10936	Sword of the Stars: Argos Naval Yard	undefined	13;15;	undefined
171759	Beku	undefined	31;	undefined
167021	Sengoku Musou 4-II: Treasure Box	undefined	undefined	undefined
116387	Killing Floor: Double Feature	48;	5;	48;
74354	The Succubi Trap	6;	32;	6;
86044	2 Games in 1 Double Pack: Power Rangers Ninja Storm + Power Rangers Time Force	24;	undefined	24;
173027	Hidden Caves	undefined	31;32;	undefined
33828	Elysium: Blood Games	6;	13;14;15;32;	6;
146189	The Adventures of El Ballo	14;	undefined	14;
84814	Plain Video Poker	37;	9;15;	37;
13535	Crossfire	52;	33;	52;
127987	Unparallel	6;	9;	6;
14240	Alien Breed 3D 2: The Killing Grounds	16;	5;	16;
120940	Masked	6;	12;31;32;	6;
72800	Project Wormhole	undefined	5;	undefined
106743	Planet Squirrel	34;39;	8;31;32;	34;39;
142752	Grisaia: Phantom Trigger 01 to 05	130;	31;	130;
69833	Dr. J and Larry Bird Go One on One	undefined	14;	undefined
99041	烈焰战纪	6;	undefined	6;
88117	To The Capital 2	3;6;	12;31;32;	3;6;
21631	Kelvin and the Infamous Machine	3;6;14;34;	2;31;32;	3;6;14;34;
40442	Stinger	52;	5;	52;
9366	Wisegal	6;	undefined	6;
46833	Speed Racer	52;	10;	52;
123383	Real Adventures: Wild Horses	undefined	undefined	undefined
49807	Super Robot Taisen A	24;	15;	24;
2948	Infestation: Survivor Stories	6;	5;12;31;32;	6;
116656	GRIP: Garage Bundle Pack	undefined	undefined	undefined
61939	Asteka	undefined	31;	undefined
97257	Backbone	3;6;14;48;49;167;169;	2;12;31;32;	3;6;14;48;49;167;169;
33946	Our Love Will Grow	6;	12;13;31;32;	6;
43790	The F.A. Premier League Stars	undefined	14;	undefined
12576	Dungeons, Amethysts, Alchemists 'N' Everythin'	16;25;63;	31;	16;25;63;
165174	Witch Hunter	48;130;	8;33;	48;130;
71435	Talisman: Challenging the Sands of Time	undefined	31;	undefined
126254	101010	6;	32;	6;
37440	Hunter X Hunter: Greed Island	123;	12;	123;
109348	王者英雄 The Great Hero	6;	12;15;	6;
45694	Trouble Shooter Vintage	29;	5;	29;
182129	Anything For You	undefined	34;	undefined
133973	Deff	3;6;14;	8;	3;6;14;
75013	Merper VR	6;	13;32;	6;
144297	Dude Simulator 3	6;	10;13;31;32;	6;
182131	I've Been Busy Being Dead	undefined	33;	undefined
140359	Cube Gothic	6;	5;31;32;33;	6;
52293	Interplanetary Hunter	6;	13;31;	6;
8053	Tiny Toon Adventures: Buster and the Beanstalk	6;14;	2;	6;14;
75300	One Piece: Bounty Rush	34;39;	4;12;	34;39;
143044	Labarynth of Legendary Loot	3;6;14;	12;31;32;	3;6;14;
94513	Touring Car Racer	undefined	undefined	undefined
152443	Mortal and Monster	6;	31;32;	6;
116911	VTB Basketball League	undefined	14;	undefined
127383	Jack-O-Lantern Covers of Darkness	6;	31;	6;
140790	Hazel the Plant Witch	6;	9;31;32;	6;
124392	last day of spring	3;6;14;	31;32;34;	3;6;14;
56957	Houkago no Love Beat	undefined	undefined	undefined
182132	Stuck In Paris	undefined	33;	undefined
87934	Cross Pixels	6;	15;32;	6;
138557	Zone of Action	undefined	undefined	undefined
96055	MLB Home Run Derby 18	undefined	undefined	undefined
59107	Divine Heart Karen SP: Henshin Heroine Kanzen Haiboku! Trilogy	undefined	31;	undefined
38520	Alien3: The Gun	52;	5;	52;
146225	TheZone	undefined	undefined	undefined
135612	By Lamplight	82;	15;31;	82;
107423	Mad Tower Tycoon	6;48;49;130;	13;15;32;	6;48;49;130;
152209	Elfblade	6;	25;31;32;	6;
56078	Dangerous Adventure 2	undefined	undefined	undefined
171712	ChromaBeat	undefined	undefined	undefined
11073	Minions Paradise	34;39;	13;	34;39;
27946	Sengoku	6;	11;12;13;15;	6;
24446	Lichtspeer	3;6;14;34;39;46;48;130;	14;31;32;33;	3;6;14;34;39;46;48;130;
73075	Numantia	6;48;49;	15;	6;48;49;
31707	Alpha Decay	6;	15;32;	6;
136359	WWE 2K19: Deluxe Edition	undefined	undefined	undefined
134423	Stellar Rescue	69;	33;	69;
105485	Commands & Colors: Ancients	6;14;	15;	6;14;
119219	A Girl Adrift	34;	12;	34;
35328	Close Combat : Panthers in the Fog	6;	11;13;15;	6;
139448	Stream Draws	6;	32;	6;
145147	Necromancer	undefined	5;32;	undefined
126470	spring leaves no flowers	3;6;14;34;	31;32;34;	3;6;14;34;
136363	Fire Emblem: Three Houses - Seasons of Warfare Edition	undefined	undefined	undefined
57152	A Story of the End: Revere	undefined	11;15;	undefined
167020	The Princess, the Stray Cat, and Matters of the Heart: Premium Limited Edition	undefined	undefined	undefined
93680	ArcBall	6;	13;32;	6;
178510	Follower A	undefined	34;	undefined
65778	Onslaught! Arena	undefined	5;	undefined
56699	Cave Crawlers	undefined	undefined	undefined
79795	Law And Order: Los Angeles	undefined	31;	undefined
112073	Warp Glider	3;6;14;	32;	3;6;14;
32602	Warhammer 40.000: Agents of Death	6;	5;	6;
104538	Ashi: Lake of Light	undefined	32;	undefined
174688	Bright Memory Mobile	undefined	undefined	undefined
103418	Sudoku Jigsaw	undefined	15;32;	undefined
117700	OMEGA: The Beginning	6;	2;31;32;	6;
38564	Rescue Raider	undefined	undefined	undefined
73787	Radio Active	undefined	26;	undefined
19509	Halley Wars	18;35;	5;33;	18;35;
64811	Serofans	undefined	undefined	undefined
81241	Primordian	6;	31;	6;
105700	Haunted Hotel: The Evil Inside	undefined	undefined	undefined
35106	Tiki Galore	6;	32;	6;
23053	Valhalla	15;26;	31;	15;26;
71824	Chess Housers	undefined	15;	undefined
141268	Winter Resort Simulator Season 2	6;	13;32;	6;
132038	Maquette	6;48;167;	9;31;32;	6;48;167;
116314	Lord Democrat Strikes Out!	undefined	12;14;31;	undefined
54744	Baldr Sky "Zero" 2	6;	25;34;	6;
122433	The Fisherman: Fishing Planet	6;48;49;	13;14;15;31;	6;48;49;
65814	DrumSim	6;14;	13;	6;14;
21441	Tokyo Xtreme Racer Drift 2	8;	10;	8;
22458	The Lord of the Rings: Tactics	38;	15;16;	38;
135616	Intrepid	82;	32;	82;
73121	Game Boy Advance Video: Strawberry Shortcake - Volume 1	undefined	undefined	undefined
113940	Paper.io	39;82;	undefined	39;82;
131992	12 Labours of Hercules X: Greed for Speed	6;	9;15;31;32;	6;
104791	Gravity Vector	undefined	13;	undefined
152450	Nightmare Frames	6;	31;	6;
108579	Hamlet	undefined	13;31;	undefined
105283	Infected Battlegrounds	6;	32;	6;
101327	Hazmat Hijinks	undefined	31;32;	undefined
178511	Strangers at night	undefined	undefined	undefined
23603	LOTRO Helms Deep	undefined	undefined	undefined
86520	Hexed	undefined	32;	undefined
134201	Nymphiad	6;82;	8;9;32;	6;82;
171715	Woods: Chapter I	undefined	31;32;	undefined
119695	Astonishing Baseball 2019	undefined	13;14;	undefined
104074	Running Through Russia 2	undefined	13;32;	undefined
71799	Soukaigi	7;	31;	7;
178509	Keda	undefined	34;	undefined
49132	Zoids Densetsu	33;	5;	33;
78750	Desert Law	undefined	11;15;	undefined
86211	NightStone	6;	12;25;	6;
51	Syndicate Wars	7;13;	15;24;	7;13;
134143	Blocko.	undefined	undefined	undefined
109940	Best Monster Truck Climb Up	undefined	undefined	undefined
2782	Tak: Mojo Mistake	20;	31;	20;
182142	Banira Shio	undefined	undefined	undefined
6412	Frogger Advance: The Great Quest	24;	8;31;	24;
182127	Temperia: Soul of Majestic	6;	35;	6;
20812	Grand Slam	32;	14;30;	32;
127652	Rocky Planet	6;	13;15;31;	6;
121201	Darksiders: Genesis - Nephilim Edition	6;48;49;130;	12;25;31;	6;48;49;130;
89018	Booking Revolution HD	39;	undefined	39;
34973	Epic Cards Battle	6;14;	15;	6;14;
175310	RTL Freestyle Skiing	39;	undefined	39;
63994	Where's Waldo Now?	34;	9;	34;
99461	Epic Dumpster Bear: Dumpster Fire Redux	undefined	undefined	undefined
178503	Hell of a marriage	undefined	undefined	undefined
76357	Blessed Surface	6;	12;31;32;	6;
118079	Tanks VS Demons	undefined	32;	undefined
178507	B-e-e-t-l-e	undefined	9;	undefined
135939	Bobby Carrot 4: Flower Power	55;	9;	55;
175312	Dragon Fang Z	39;	undefined	39;
20607	Tamagotchi Connection: Corner Shop 2	20;	13;	20;
56974	Simple 2000 Series Vol. 38: The Yuujou Adventure: Hotaru Soul	undefined	31;	undefined
64808	Super Kong	undefined	undefined	undefined
73524	Daydreaming in the Oval Office	undefined	undefined	undefined
30011	Zero-G	6;14;	14;32;	6;14;
34559	Shapes of Gray	6;14;41;	32;	6;14;41;
140446	All-Time Battle	6;	5;32;36;	6;
136358	Ni no Kuni II: Revenant Kingdom - Collector's Edition	undefined	undefined	undefined
141116	Stale Conversations	82;	32;	82;
57009	Candy Cubz	undefined	undefined	undefined
66781	AlphaBounce	159;	undefined	159;
146140	Piczle Cross Adventure + PictoQuest: The Cursed Grids	130;	9;	130;
100109	AlphaMan	6;	8;32;	6;
67823	Gallop Racer 3: One and Only Road to Victory	undefined	13;14;	undefined
142818	Gears 5: Game of the Year Edition	6;49;169;	5;31;	6;49;169;
26300	Seasons of Heaven	130;	31;32;	130;
138558	Archer: Danger Phone	undefined	undefined	undefined
178504	Grocery Quest mini	undefined	31;	undefined
178505	Sticky Zeitgeist: Episode 3 - A Trick With Ants	undefined	12;34;	undefined
10986	The Tudors	undefined	undefined	undefined
3690	Everyday is Wonderful! Hello Kitty Life Kit	20;	9;	20;
73201	Wilberforce: The Sorcerer's Apprentice	undefined	undefined	undefined
71044	The Legend of Lotus Spring	6;	2;31;	6;
138548	Guitar Girl	undefined	undefined	undefined
103202	EthereaVR	6;	5;13;32;	6;
135143	1v1 cube game	6;	8;	6;
178506	I, For One, Welcome Our New Lady Knight Overlords!	undefined	34;	undefined
171716	Unplugged	undefined	32;	undefined
131951	Super Mario Bros. & Friends: When I Grow Up	13;	8;	13;
134224	Disney's Animated Storybook: Pocahontas	6;14;	undefined	6;14;
70056	The Crack of Doom	undefined	31;	undefined
24395	Star Ranger	15;	5;	15;
98652	Los 40 Principales: Karaoke Party Vol. 2	undefined	undefined	undefined
123615	Funny Pizza Land	6;	31;32;	6;
140746	Gin Rummy Plus	34;39;	35;	34;39;
152272	Project Warlock II	6;	5;32;	6;
178508	Unistar	undefined	34;	undefined
167486	Red Sector	undefined	32;	undefined
140735	Fruit Nibblers	undefined	9;	undefined
143414	ADRPAN	undefined	13;32;	undefined
66582	InkBall	6;	9;	6;
171731	Drekirokr: Dusk of the Dragon	undefined	32;	undefined
116202	Swords & Dragons	3;6;14;	12;31;32;	3;6;14;
76797	Neonicum	6;	32;	6;
175276	Blizzard World	39;	undefined	39;
4303	Super Real Mahjong PV	50;	undefined	50;
53000	Europa Universalis IV: Rights of Man Collection	undefined	undefined	undefined
94917	Hard Truck	undefined	undefined	undefined
81875	Defend the planet	undefined	15;32;	undefined
10992	Time Stand Still	6;	31;	6;
140729	Date a Mink	undefined	34;	undefined
89763	PAPER Anne	undefined	undefined	undefined
42079	1943: Kai	86;	5;	86;
15444	Homeworld: Deserts of Kharak	6;14;	11;15;	6;14;
8632	AKB1/149 Ren'ai Sōsenkyo	9;38;46;	13;31;	9;38;46;
36125	Gates of Horizon	3;6;14;	13;15;32;	3;6;14;
178537	Defaction	undefined	31;34;	undefined
71777	Aretha III	undefined	undefined	undefined
171730	Aspen: Uncanny Home	undefined	13;31;32;	undefined
105767	Loonley Toons Run	undefined	undefined	undefined
56115	Jet Rocket	52;	5;	52;
140519	Primitier	163;	13;31;	163;
119704	Brutal Scales	undefined	12;15;32;	undefined
100936	Puzzle Block Wood - Wooden Block & Puzzle Game	undefined	undefined	undefined
128818	Hidden Objects: Mystery Crimes	39;	undefined	39;
19448	ECHO	6;48;	5;12;31;32;	6;48;
18350	Beyond Flesh and Blood	undefined	5;	undefined
140739	Cookie Jam	34;39;	9;	34;39;
105706	MYSTERY ADVENTURE:SECRET KEY	undefined	undefined	undefined
14519	Ultimate Cards	undefined	undefined	undefined
20919	In Space We Brawl	6;9;14;48;49;	5;32;	6;9;14;48;49;
80948	Cosmic Buddies Town	undefined	13;15;	undefined
171738	Natsu no Kanata: Beyond the Summer	undefined	31;32;	undefined
118089	Eldervale	6;	31;32;	6;
175166	Gamebook Adventures 10: Lords of Nurroth	39;	12;	39;
55955	Blitzkrieg: Total Challenge	undefined	15;	undefined
140728	DomSim: Therapeutic Domming	undefined	undefined	undefined
91079	Bvoid	3;6;14;	31;	3;6;14;
17896	Horizon Shift	6;	32;	6;
79768	Arkedo Series - 01 JUMP!	9;	8;	9;
46246	Tecmo Super Baseball	29;	14;	29;
57860	The House Abandon	6;	31;	6;
116096	uuu ska so smislom	undefined	32;	undefined
