game_id	game_name	game_engines	game_genres	game_platforms
65328	Justin Smith's Realistic Summer Sports Simulator	undefined	14;	undefined
102842	Water Pipes 3	undefined	undefined	undefined
84898	Shapo	159;	undefined	159;
27713	Compile Heart	undefined	undefined	undefined
39662	Truxton II	52;	5;	52;
176600	Control(s)	undefined	9;33;	undefined
38715	Ama-Hina	34;	undefined	34;
41786	Peetan	27;	undefined	27;
78954	Thinkin' Things Collection 3	6;	undefined	6;
82342	King Battle	6;	12;	6;
111947	Data mining 3	undefined	32;	undefined
87761	GameDevDan vs Life	undefined	undefined	undefined
87262	Cave Bowling	undefined	undefined	undefined
91873	Rubu Tribe	undefined	undefined	undefined
102630	Fix My Car: Custom Mods	undefined	undefined	undefined
79750	Squigs	undefined	undefined	undefined
105907	Nyjah Huston: #Skatelife	undefined	undefined	undefined
105913	PLANK!	undefined	undefined	undefined
69923	Pacific War	undefined	15;	undefined
115604	Quantum Legend - vr show	undefined	31;32;	undefined
14140	Jungle Adventure	6;	9;31;32;	6;
135745	Balacera Brothers	6;	5;33;	6;
47286	Puzzle Craft	undefined	undefined	undefined
35942	Hashtag Dungeon	6;	12;32;	6;
120732	Death Gasp	undefined	31;32;	undefined
153910	Schmutznik	undefined	32;	undefined
29266	A Girls Fabric Face	6;	31;32;	6;
83711	SILKROAD	undefined	undefined	undefined
38921	Dragonsbane	26;	12;31;	26;
90818	Space Dance	6;	33;	6;
95663	Daily Mah Jong	undefined	undefined	undefined
156566	极限求生	undefined	32;	undefined
28060	Corroded	6;	11;15;25;32;	6;
126913	Desolatium: Chapter I - Sanatorium	undefined	31;32;	undefined
102682	Kiki & Fifi Pet Beauty Salon	undefined	undefined	undefined
104897	Dot to Dot Puzzles	undefined	32;	undefined
39490	Chase Bombers	52;	10;	52;
57897	Territory	undefined	undefined	undefined
72760	Babo Violent 2	6;	5;	6;
6754	Cubic Ninja	37;	8;9;31;	37;
93754	Ashley: The Story Of Survival	6;	13;15;31;	6;
82330	Target speed	6;	10;32;	6;
42061	Daisenpū Custom	86;	5;	86;
45750	Pyramid Magic III	29;	9;	29;
90718	Eredia: The Diary of Heroes	6;	12;31;32;	6;
90207	Decoy	undefined	10;31;32;	undefined
139335	Wehrschach	34;	35;	34;
47508	Starship Rendezvous	27;	undefined	27;
153869	The Epic	6;	12;25;	6;
52750	Sonic's Schoolhouse	6;	9;	6;
129269	Disco Simulator	undefined	13;15;32;	undefined
103873	Schattenspiel	undefined	undefined	undefined
106577	Rena And Elin	undefined	12;31;32;	undefined
45180	Mass Effect 3 - N7 Collector's Edition	6;12;	5;12;31;	6;12;
38499	Unearthing Mars	6;48;165;	13;31;	6;48;165;
111291	Savior Saga: Idle RPG	34;	undefined	34;
79295	Root Double: Before Crime * After Days	undefined	undefined	undefined
174634	Hurlements	25;	31;	25;
125798	Dog-O	undefined	12;32;	undefined
62675	Retro Garbage	undefined	8;9;	undefined
176599	Need 4e+9 Speed	undefined	10;	undefined
69890	Savage: The Ultimate Quest for Survival	13;	13;	13;
172477	Fangs	6;	4;11;15;25;36;	6;
25111	Family Party: Outdoor Fun	5;	undefined	5;
128613	Electric Tortoise	6;	undefined	6;
36921	Excessive Speed	6;	10;33;	6;
148356	Bibi & Tina: Jump & Ride	20;	8;	20;
132297	Digitizer	undefined	10;12;31;32;	undefined
146607	Carrera: Grand Prix	6;	10;13;	6;
153898	Our Mind	undefined	32;	undefined
134148	Tinker Island - Survival Story Adventure	34;	31;	34;
38419	Super Goal! 2	19;	14;	19;
114624	Ultrablast	undefined	undefined	undefined
95449	Tee Off!	undefined	undefined	undefined
144603	Stories of Liane	6;	9;31;32;	6;
105220	Fractal Chicken	6;	31;32;	6;
42993	Kidou Senshi Gundam Extreme VS: Full Boost	undefined	undefined	undefined
62814	No Heroes	undefined	5;	undefined
153907	Place for Hero	undefined	31;32;	undefined
135796	Deathbound	6;	12;32;	6;
61954	Exodus Guilty Vol. 3 Future	6;	31;	6;
66914	Dragon Ball Z: W Bakuretsu Impact	undefined	undefined	undefined
56034	Gamestar Mechanic	undefined	undefined	undefined
28780	Lacuna Passage	6;14;	13;31;32;	6;14;
107561	FlipPix Art - Civilizations	undefined	undefined	undefined
39195	Prop Hunt Portable	undefined	undefined	undefined
127769	Drop Cat	undefined	15;32;	undefined
31421	HellAngel	6;	32;	6;
153912	Miss Intelligence	undefined	13;	undefined
53063	Fortune Tiles Gold	undefined	undefined	undefined
62545	Mujintou Monogatari R: Futari no Love Love Ai Land	32;	13;31;	32;
16301	Home Improvisation: Furniture Sandbox	3;6;14;48;	13;32;	3;6;14;48;
131796	International Track & Field: Summer Games	22;	14;	22;
79836	V8 Supercars 2	undefined	10;	undefined
148205	Stream Skate	6;	undefined	6;
129226	Frozen Memories	6;	13;31;32;	6;
115787	Faerie Solitaire Harvest	6;	31;	6;
127074	Drunk Santa Simulator	undefined	13;31;	undefined
60723	International Jetpack Conference	13;82;	undefined	13;82;
153916	The Amethyst Stones	undefined	31;32;	undefined
108064	PUNK-EX	undefined	31;32;	undefined
56606	ProjectM : Daydream	6;	13;31;	6;
120765	Moscow Rush	undefined	32;	undefined
113982	Headshot Heroes	39;	32;33;	39;
72061	The Psychotron	6;32;	31;	6;32;
126780	Drawkanoid: Review Breaker	undefined	32;	undefined
153883	Ammo 666	undefined	32;	undefined
143135	Mist Legacy	6;	12;	6;
171249	Theldrow	14;	12;16;	14;
46996	Franko: The Crazy Revenge	6;	4;25;	6;
140796	Monochrome RPG	undefined	undefined	undefined
40108	Adventure Quiz 2: Hatena Hatena no Dai-Bouken	52;	9;	52;
176609	Kaiju Super Datetech	undefined	undefined	undefined
153855	Elerena	undefined	32;	undefined
30333	EvilMorph	6;	31;32;	6;
114318	Fruit Lockers Reborn! 2	undefined	15;32;	undefined
46981	Quarky & Quaysoo's Turbo Science	6;	9;	6;
48505	Esper Dream 2: Aratanaru Tatakai	99;	12;	99;
46572	Pac-Panic	117;	9;	117;
108739	Tokimeki Memorial Girl's Side 1st Love Typing	undefined	undefined	undefined
23263	Gangstar: West Coast Hustle	34;39;	10;	34;39;
79778	Comic Road	undefined	31;	undefined
92362	Monkey Mischief! Party Time	undefined	undefined	undefined
111883	Zombie Battleground	undefined	15;	undefined
19722	Sonic: After the Sequel	6;	8;31;	6;
40394	R2D Tank	52;	undefined	52;
101490	Chris Brackett's Kamikaze Karp	undefined	undefined	undefined
44841	A2 Racer III: Europa Tour	7;	10;	7;
112490	Jigsaw 360	undefined	13;32;	undefined
40218	Labyrinth Runner	52;	5;33;	52;
153865	Keeper of the Labyrinth	undefined	31;	undefined
45999	Mawaskes	38;	9;	38;
40520	Ultra X Weapons	52;	5;	52;
24969	Exile's End	3;6;14;41;46;	8;31;	3;6;14;41;46;
31186	Enchanted Scepters	14;	2;31;	14;
81210	Super Tony Land	6;	31;32;	6;
79289	GemCraft Chapter One: The Forgotten	undefined	15;	undefined
86560	Casino Blackjack	6;	15;32;	6;
43410	Twin Caliber	8;	5;	8;
93503	No, Human	undefined	undefined	undefined
94307	Banzai Bug	undefined	undefined	undefined
8914	Frozen Hearth	6;	11;12;15;	6;
27457	Oracle	6;	13;31;32;	6;
36082	Dungeon Shooter 2	6;	15;	6;
37728	TERRA CRESTA II	undefined	undefined	undefined
53690	Surprising Party	undefined	undefined	undefined
124038	Cytopia	undefined	undefined	undefined
91360	Frontiersman	undefined	undefined	undefined
153856	Junkpunk: Arena	undefined	32;	undefined
103703	Bouncy Ball NG	undefined	undefined	undefined
121102	THE FATE OF THE BULLY	6;	13;31;32;	6;
30324	The Wizards Who Fell In A Hole	3;6;14;	31;32;	3;6;14;
84908	Rytmik Retrobits	159;	undefined	159;
101522	Idle Tower Tycoon	undefined	undefined	undefined
156007	Cards & Crystals	undefined	15;32;	undefined
38168	Jammes	19;	9;	19;
93913	Dark Parables: The Little Mermaid and the Purple Tide HD	undefined	undefined	undefined
46895	Space Robot	59;	5;	59;
94789	Arena Titans	undefined	undefined	undefined
40667	Gamma-Attack	59;	5;	59;
101807	Color Move	undefined	undefined	undefined
61942	Norn9: Last Era	46;130;	31;34;	46;130;
87798	Luxe Chalk	6;	undefined	6;
91924	Tokyo Majin Gakuen	undefined	undefined	undefined
153875	Fire Opal	undefined	32;	undefined
127218	ZooKeeper Simulator	6;	13;	6;
158792	Camper Flipper	undefined	13;32;	undefined
9635	Jelly Car	12;39;	10;32;	12;39;
8940	The Divide: Enemies Within	6;7;	5;31;	6;7;
87792	Ski Challenge 2013	6;34;39;	14;	6;34;39;
106340	Gallery One	6;	undefined	6;
114726	Sheepwith	undefined	undefined	undefined
4849	Ankh	3;6;14;	2;9;31;	3;6;14;
152815	Cast Ashore	6;	13;15;31;32;	6;
127729	Suzunaan on Fire	undefined	15;31;32;	undefined
66062	Sunshine Mahou no Mori	undefined	undefined	undefined
80056	Wait	undefined	31;	undefined
24263	NIBIRU: Age of Secrets	6;	9;31;	6;
155791	Camp Canyonwood	undefined	13;32;	undefined
101907	Trollface Quest 13	undefined	undefined	undefined
148357	Kiss Art	6;	34;	6;
12950	The Eidolon	15;25;26;27;65;75;	5;31;	15;25;26;27;65;75;
36581	Super Huey II	13;15;	13;	13;15;
138970	Lunar Wing: Toki o Koeta Seisen	7;9;	12;	7;9;
159887	Capsule Hotel Simulator	undefined	13;	undefined
106230	Tower of Guns: Special Edition	undefined	undefined	undefined
158581	Calm Girls	undefined	9;32;	undefined
5282	Wing Island	5;	13;	5;
26266	Nonterraqueous	15;25;26;	33;	15;25;26;
144854	Death Zone	82;	32;	82;
153926	Lone McLonegan : A Western Adventure	6;130;	9;31;32;	6;130;
78376	Sneak and Snatch	undefined	undefined	undefined
116698	Zen Chess: Mate in Three	undefined	15;	undefined
83451	Hang Man	undefined	undefined	undefined
93949	Gesundheit!	39;	undefined	39;
25504	Ancient Rome 2	6;14;	13;15;	6;14;
153356	Castle of the Land	6;	13;15;31;	6;
46411	Revengers of Vengeance	78;	4;12;	78;
152882	Catmageddon	undefined	31;32;	undefined
108531	WoodieHoo Animal Friends	undefined	undefined	undefined
54481	Miniature TD	6;	13;15;32;	6;
132335	Pro Cycling Manager 2020	6;	13;14;15;	6;
139283	Echoes of the Past: The Kingdom of Despair	undefined	undefined	undefined
99071	Hypnospace Outlaw	3;6;14;48;49;130;	2;9;12;13;31;32;	3;6;14;48;49;130;
67513	Doozie	undefined	30;	undefined
32261	Random Journey	3;6;	12;13;31;32;	3;6;
88883	World Hockey Manager	undefined	undefined	undefined
84425	Hustler 2055	undefined	undefined	undefined
40986	Final Star Force	52;	5;	52;
139003	Lightbreak	6;	7;9;	6;
128637	Fruit Language Opinions	82;	undefined	82;
107048	Word Waffle - Word Swipe Game	undefined	undefined	undefined
101728	F.H. Memento: Love Beyond	undefined	undefined	undefined
40777	Gigolo	59;	13;	59;
86509	RealmCraft	undefined	13;15;31;	undefined
153942	Yuko and the Akuma Menace	undefined	31;32;	undefined
107043	Android Best Retro Lode Runner	undefined	undefined	undefined
107076	Hit & Knock down	undefined	undefined	undefined
102556	Offroad Pickup Truck Simulator	undefined	undefined	undefined
152473	Cat Simulator: Meow	6;	13;31;32;	6;
148358	Hotch Kiss	6;	34;	6;
97962	Oshare Princess 2 + Dōbutsu Kyaranabi Uranai	undefined	undefined	undefined
40768	Air patrol	undefined	undefined	undefined
41173	Barnsley Badger	15;	8;31;	15;
16298	Adam's Venture: Origins	6;48;49;130;	9;31;32;	6;48;49;130;
153939	Equin 2: The Warren Peace	undefined	15;32;	undefined
78736	Doctor Goo and the Samorons	undefined	31;	undefined
52123	World of Anikids	undefined	undefined	undefined
40840	European Soccer Challenge	61;	14;	61;
47121	Ultimate Race Pro	undefined	undefined	undefined
152690	Cat Packs	6;	undefined	6;
153881	Hypergliders	undefined	10;14;32;	undefined
78797	Cubert Badbone, P.I.	undefined	undefined	undefined
30723	Incursion The Thing	6;	15;32;	6;
90462	世阳教你学防灾	undefined	12;13;31;	undefined
8037	Highway Rally	34;	10;	34;
8538	The Crow: City of Angels	6;7;32;	25;	6;7;32;
134140	Red Suitcase	34;	31;32;34;	34;
122412	Just Drift It !	undefined	10;14;32;	undefined
101859	Zombie And Juliet	undefined	undefined	undefined
155923	Chinese Empire	undefined	13;15;	undefined
101729	Pixels filling Squares DX	undefined	undefined	undefined
40980	Choky! Choky!	52;	8;	52;
86924	Ultimate Forest Simulator	39;	12;13;	39;
48661	Choujin Sentai Jetman	99;	8;	99;
35188	Pillar	6;48;130;	9;25;31;32;	6;48;130;
158642	Charge Blade Hero	undefined	31;32;	undefined
83347	Terra Probe	undefined	9;	undefined
153860	Light2Live	undefined	31;32;	undefined
153915	Fantasma	undefined	32;	undefined
43392	Mobile Suit Gundam Encounters In Space	8;	undefined	8;
38401	True Golf Classics: Wicked 18	19;	14;	19;
57189	Nidia	undefined	undefined	undefined
12869	Arnold Palmer Tournament Golf	29;	13;14;	29;
145380	Wanderlost	6;	31;	6;
47673	Inazuma Eleven Go: Light	37;	12;14;31;	37;
110629	RoboGenesis	6;	13;31;32;	6;
1731	Mega Man Battle & Chase	7;	10;	7;
163690	Chessmates	undefined	31;32;	undefined
90917	Madden Season 2	undefined	undefined	undefined
156907	Chevalier Historie	undefined	32;	undefined
153844	Door Smasher	undefined	13;31;32;	undefined
37124	Oceans Below	undefined	undefined	undefined
40129	Capcom baseball	52;	14;	52;
62128	Sky is Arrows	6;14;	11;15;31;32;	6;14;
45405	Tryrush Deppy	32;	undefined	32;
48725	Barcode World	99;	15;	99;
101921	'Til Cows Tear Us Apart	undefined	undefined	undefined
108507	Word Search - Puzzle Game For Kids	undefined	undefined	undefined
137066	Kai-ri-Sei Million Arthur	undefined	undefined	undefined
34538	Ghost Cleaner	6;14;	32;	6;14;
136160	Death Stranding: Deluxe Edition	undefined	undefined	undefined
98623	Arc Style Spider Solitaire	undefined	undefined	undefined
26398	Super Boulder Dash	13;15;65;75;	9;15;33;	13;15;65;75;
150553	Chasing Demons	undefined	13;31;32;	undefined
158661	ClickMonster	undefined	13;32;	undefined
106507	Cursed Armor/诅咒铠甲	6;	12;15;31;32;	6;
153333	Clash of Warlords	6;	15;	6;
126450	Impostor Factory	3;6;14;	31;32;	3;6;14;
49731	Minna no Shiiku Series: Boku no Kabuto - Kuwagata	24;	15;	24;
78623	Robot Wars 2: Extreme Destruction	undefined	13;14;	undefined
115486	The Voice Inside	6;	9;31;32;	6;
89839	MXGP2 Day: One Edition	undefined	undefined	undefined
109044	AQUARIS	undefined	undefined	undefined
37978	Ippatsu Gyakuten: Keiba - Keirin - Kyoutei	19;	10;14;	19;
100645	Circles with Grandma	undefined	undefined	undefined
90457	Fetch It Again	6;	13;	6;
157448	Choco Pixel 4	undefined	32;	undefined
115031	Asgard's Wrath	162;	31;	162;
6264	High Seize	42;	15;16;	42;
108010	SpaceBall in Cube	6;	14;32;	6;
54761	Chou Jikuu Yousai Macross: Skull Leader	undefined	15;	undefined
112248	Crashy Cats	undefined	undefined	undefined
102696	Quiz-Race	undefined	undefined	undefined
47835	Inazuma Eleven 2: Firestorm	20;	12;14;	20;
63714	Grimms	undefined	undefined	undefined
83365	3D Golf	undefined	14;	undefined
152529	ChildStory	6;	32;	6;
123646	Vampires Dawn 3: The Crimson Realm	6;	12;31;32;	6;
89869	Ciel Nosurge: Ushinawareta Hoshi e Sasagu Shi Agent Pack	undefined	undefined	undefined
43176	Twin Roads	6;	31;32;	6;
6013	RoboCop	13;16;18;52;63;75;126;	5;8;33;	13;16;18;52;63;75;126;
118297	Tornado!	undefined	31;32;	undefined
97805	MSX-21	undefined	undefined	undefined
97455	The Bananatree Brothers	undefined	undefined	undefined
63534	Ravenmark: Mercenaries	undefined	15;	undefined
11872	3D Galax	16;63;	5;	16;63;
93392	Sport Racer	undefined	undefined	undefined
110693	DJ Whip VR	6;	13;	6;
7014	The Idolmaster 2	9;12;	7;13;	9;12;
153424	Clockwork Calamity in Mushroom World: What would you do if the time stopped ticking?	undefined	31;32;	undefined
150445	Guilt Free	undefined	32;	undefined
97773	Akina: Dotei Hunt Hen	undefined	undefined	undefined
153866	The Fear Island	undefined	13;15;31;32;	undefined
97778	Magical Girl Sae Vol.1	undefined	undefined	undefined
56398	The Idolmaster: Million Live!	6;14;34;39;	13;	6;14;34;39;
38660	Haunted Legends: The Stone Guest	undefined	undefined	undefined
35499	Run and Fire	6;	undefined	6;
103737	Super Jelly Troopers	undefined	undefined	undefined
103722	The Big Capitalist 2	undefined	undefined	undefined
38584	Moguchan	undefined	undefined	undefined
108338	San Camillo II	undefined	32;	undefined
108820	Hotel Transylvania Dash	undefined	undefined	undefined
108766	High Grenadier	undefined	undefined	undefined
98765	Endersite	6;	32;	6;
106041	Aquanaut's Holiday 2	7;	13;	7;
82341	The Short Story of a Drifting Labyrinth	undefined	12;15;31;32;	undefined
64364	Deer Hunter Online	undefined	13;	undefined
65224	The Idolmaster: Gravure for You! Vol. 6	9;	7;13;	9;
116118	Money Makes Money	undefined	13;15;	undefined
36590	Warship	13;15;63;65;75;	15;24;	13;15;63;65;75;
43134	Beached	6;	12;32;	6;
116091	Bowling Over It	undefined	32;	undefined
49980	Xtreme Wheels	22;	10;	22;
103678	TIC-TAC-TOE FOR KIDS	undefined	undefined	undefined
93719	Maze of Infection	undefined	undefined	undefined
6053	Sneakers	11;	9;31;	11;
128168	Sanguine Soul	6;	5;31;32;	6;
49229	Best Friends: My Horse	24;	undefined	24;
54229	Mount & Blade Collection	undefined	undefined	undefined
80039	robotfindskitten3d	undefined	undefined	undefined
107491	Epic roll	undefined	13;32;	undefined
106251	Otomedius X	undefined	undefined	undefined
20678	FIFA Manager 08	6;	13;14;	6;
79438	Wargame Construction Set II: TANKS!	undefined	undefined	undefined
84654	G.G Series BLACK X BLOCK	159;	undefined	159;
53979	Drugstore Mania	undefined	undefined	undefined
104414	Sliders Puzzle Game	undefined	undefined	undefined
71541	The Flintstones: Dino: Lost in Bedrock	13;	8;	13;
116092	Investi-Gator: The Case of the Big Crime	6;	31;32;	6;
115175	Infinite Skyline	6;	10;13;32;	6;
75949	BEATris	6;	32;	6;
101364	lilGunBois	undefined	32;	undefined
106785	Math Connect PRO	undefined	undefined	undefined
60865	Skies of Valor	undefined	undefined	undefined
62759	Haunted Escape: Wrath of Victoria	34;39;	9;31;	34;39;
64069	Space Invaders: World War	undefined	undefined	undefined
47716	Inazuma Eleven 2: Blizzard	20;	12;14;	20;
139529	Star Drift Evolution	6;	10;32;	6;
153857	Exvelten	undefined	15;31;32;	undefined
137906	Quantum Protocol	6;	15;34;	6;
106524	Tricky Tube	undefined	undefined	undefined
63326	International Cricket Captain 2010	undefined	14;	undefined
40817	Defender 2000	62;	5;	62;
152453	Twig & Flipper	6;	8;	6;
21519	Close Combat: Modern Tactics	6;	11;13;15;	6;
103691	Mahjong Fish	undefined	undefined	undefined
66910	Fifa Online	6;	14;	6;
90229	Night Detective	6;	31;32;	6;
50529	Rise of Man	6;	13;15;32;	6;
109977	Battle Dragon Galaxy	undefined	undefined	undefined
67519	Daisy May	undefined	30;	undefined
107801	Wushu Chronicles	undefined	12;13;31;32;	undefined
124229	Color Soul: Memories	undefined	31;32;	undefined
24492	Empire Earth II: Gold Edition	6;	11;	6;
52214	EyePet: Move Edition	9;	undefined	9;
64222	GT Racers	8;	10;	8;
155409	CityRunner	undefined	32;	undefined
67589	Nakajima Satoru Super F-1 Hero	undefined	10;	undefined
64241	True Remembrance: Kioku no Kakera	undefined	undefined	undefined
58051	GachiTora! Abarenbou Kyoushi in High School	undefined	undefined	undefined
109920	Truck Zombie	undefined	undefined	undefined
106801	WhamBam Warriors	undefined	undefined	undefined
52334	Curling 2012	undefined	undefined	undefined
64500	Hugo Safari	39;	undefined	39;
38829	D	undefined	undefined	undefined
130768	Kamikuishiki-mura Monogatari	149;	15;34;	149;
171256	Pendek	6;	2;9;31;	6;
78895	L'affaire Morlov	undefined	31;	undefined
176607	ShootUp.io	undefined	5;	undefined
176606	Recondite: The Phantasm Emporium	undefined	12;	undefined
38910	Ruzzle Adventure	undefined	9;	undefined
118507	Headbutt Factory	undefined	undefined	undefined
79966	Bachelor Party/Gigolo	undefined	undefined	undefined
21217	Sexy Poker	5;	15;16;35;	5;
57640	Grand Prix 3 Season 2000	undefined	undefined	undefined
64312	Corril Slayer	undefined	8;	undefined
101333	VR Flight Simulator	undefined	13;	undefined
92462	Easy Joe	undefined	undefined	undefined
11158	The Crew: Wild Run	6;48;49;	10;	6;48;49;
49013	Sports Illustrated: Championship Football & Baseball	33;	14;	33;
52500	Celtic Lore: Sidhe Hills	undefined	undefined	undefined
40168	Spatter	52;	undefined	52;
109489	1337d00m	undefined	undefined	undefined
39175	Card Wars - Adventure Time	undefined	undefined	undefined
157050	TerraMartis4x	undefined	15;32;	undefined
153873	Teodoro and the Evil Machines	undefined	32;	undefined
53488	Queen At Arms: Deluxe Edition	undefined	undefined	undefined
64330	Rabbit Punch	undefined	undefined	undefined
63882	Winter Walk	undefined	undefined	undefined
50219	Smash Cat	undefined	undefined	undefined
98568	Hidden Object: St. Patrick's Day	undefined	undefined	undefined
52561	A-mazing Ants	undefined	undefined	undefined
28229	Ninety Nine	34;	32;33;	34;
93453	Baby Monkey	undefined	undefined	undefined
18202	Shark Jaws	52;	33;	52;
107417	Nutrients for Life	6;	13;	6;
64420	Momotaro Dentetsu: 20 Shuunen	undefined	undefined	undefined
39824	Dunk Mania	52;	undefined	52;
110026	Piczle Lines Jr.	undefined	undefined	undefined
52783	Youda Legend Amsterdam	undefined	undefined	undefined
1698	Wario Land 3	22;37;	8;9;31;	22;37;
28263	Don't Get Hit In The Face	3;6;	32;	3;6;
72030	Learning with FuzzyWOMP	undefined	undefined	undefined
141279	Rangok Skies	6;48;130;	5;32;33;	6;48;130;
109504	WordApt	undefined	undefined	undefined
15871	KULT: The Temple of Flying Saucers	13;16;63;	2;31;	13;16;63;
104229	Monty's Backyard Adventure	undefined	undefined	undefined
109506	Trism 2	undefined	undefined	undefined
152339	Wolfenstein: Triple Pack	6;	undefined	6;
93932	Medarot Navi Kabuto/Kuwagata	undefined	undefined	undefined
110006	Right Side Up	undefined	undefined	undefined
52915	Double Oik!	undefined	undefined	undefined
43836	Tenchu: Shinobi Hyakusen	7;	31;	7;
109974	Dragon Nest II	undefined	undefined	undefined
4679	Arctic Tale	5;20;24;	31;	5;20;24;
14252	American Poker	16;	15;35;	16;
71265	Buzz Off!	undefined	undefined	undefined
109507	Treat Fighter	undefined	undefined	undefined
110516	Super Commander XL	6;	15;32;	6;
86572	Hawaii Resort	undefined	undefined	undefined
53551	RPG Maker: Sinister Hollows	undefined	undefined	undefined
153874	Paug	undefined	32;	undefined
109528	Color Shape	undefined	undefined	undefined
106134	Dance my Waifu	6;	13;32;	6;
157870	FSX Steam Edition: Toposim Central America Add-On	6;	13;	6;
