game_id	game_name	game_engines	game_genres	game_platforms
135714	Stack	34;39;	33;	34;39;
140110	Dreams of Desire	undefined	undefined	undefined
141009	Nibblers	34;39;	9;	34;39;
117971	WCW World Championship Wrestling: The Main Event	undefined	undefined	undefined
27046	Forsaken World Mobile	34;39;	12;	34;39;
8049	Tiny Toon Adventures: Buster's Hidden Treasure	29;	8;	29;
102515	Rainbow Unicorn Candy Salon	undefined	undefined	undefined
76023	Ghoulboy	6;48;130;	8;12;31;32;	6;48;130;
112405	Mega Miner	6;	13;31;	6;
23342	Web Wars	70;	5;33;	70;
104488	Sea Battle Simulator	undefined	undefined	undefined
98558	Disney's Lilo & Stitch: Hawaiian Adventure	6;	undefined	6;
158311	Osman Gazi	undefined	31;32;	undefined
34542	Shadow Heroes: Vengeance In Flames	6;	15;32;	6;
107279	The Fish Catching Master	undefined	undefined	undefined
12775	Bard's Gold	3;6;14;46;48;49;	8;12;32;	3;6;14;46;48;49;
69123	Elevator Action: Death Parade	undefined	5;	undefined
66206	SD Lupin Sansei: Kinko Yaburi Daisakusen	undefined	9;	undefined
102441	Antisnake	6;	32;	6;
65353	Dragon Knights Glorious	undefined	undefined	undefined
142087	Jump City	34;	32;33;	34;
126170	Mountyhall	82;	12;	82;
29066	Silver Island	6;	12;31;32;	6;
30001	Kung Fu Ping Pong	6;	14;32;	6;
104243	Tin-Heart: The Game	6;14;48;	32;	6;14;48;
55559	Madu Maths	6;14;	32;	6;14;
7613	The Devil's Men	6;	2;31;	6;
21376	Unsolved Crimes	20;	9;12;31;	20;
12356	3D Quasars	25;93;	5;	25;93;
116331	Mysteries of the Undead	undefined	31;	undefined
25356	Crater Raider	71;	31;33;	71;
153223	Atahion: Tower Defense	6;	15;32;	6;
22026	Sixth Sense Investigations	16;	2;31;	16;
18970	Budget Cuts	6;162;163;165;	31;32;	6;162;163;165;
56068	Awari	undefined	9;	undefined
21340	Out of the Park Baseball 9	undefined	13;14;	undefined
60537	Ninku Dai-Ni-Tama: Ninku Sensouhen	undefined	undefined	undefined
172520	The Legend of the Spirit Bird	undefined	undefined	undefined
56609	Initiative: Red Dawn	6;	13;15;32;	6;
56145	Kept Man Life	undefined	undefined	undefined
88335	Bloody and cruel story of toys	undefined	32;	undefined
165562	Battle Calculator	130;	undefined	130;
80727	Ancestor	34;	undefined	34;
65688	One Piece: Gigant Battle! 2 - New World	20;	undefined	20;
9430	Age of Sail	6;	11;13;15;	6;
8141	Receiver	3;6;14;	5;13;32;	3;6;14;
126242	Origami Ninja Star	undefined	31;32;	undefined
90615	Dabda	undefined	31;32;	undefined
106394	70 Seconds Survival	undefined	10;32;	undefined
108563	Wargame: France 1940	undefined	undefined	undefined
8870	DROD 4: Gunthro and the Epic Blunder	3;6;14;	15;31;32;	3;6;14;
105304	Dungeon Rush	6;	31;	6;
74309	Mata Hari	25;63;	5;9;	25;63;
66273	Schwarzschild GXR: Toki Gen no Ken Nin	undefined	15;	undefined
124653	Luxaren Allure	undefined	undefined	undefined
119048	Aisu Paradise	3;6;14;	32;34;	3;6;14;
38059	Soccer Stars	34;39;	14;16;	34;39;
111851	S.A.I.A awaknening: a Robothorium visual novel	undefined	12;13;15;31;32;	undefined
100420	Future Proof	6;	31;32;	6;
109964	Mobilmo	undefined	undefined	undefined
110613	Parcheesi Boardgame Simulator	undefined	13;15;	undefined
99571	Christmas Break - Breakout Game	undefined	undefined	undefined
60463	Derby Jockey: Kishou e no Michi	19;	10;13;	19;
81877	Abstractism	undefined	31;32;	undefined
23829	Jumala	undefined	undefined	undefined
56214	Koueki Zaidan Houjin Nippon Kanji Nouryoku Kentei Kyoukai Kanken Training	undefined	undefined	undefined
41485	Great Little War Game	39;	15;	39;
105524	The Shadow Archer: Famous Stickman Series	undefined	undefined	undefined
105504	Color by Number – New Coloring Book	undefined	undefined	undefined
23595	Game of Thrones: Ascent	34;39;82;	2;12;15;31;	34;39;82;
109930	Financie	undefined	undefined	undefined
66248	HARIHARI Seal Paradise	380;	undefined	380;
111394	Alfasnake	34;39;	32;33;	34;39;
150960	HTD	undefined	31;32;	undefined
52689	Project 7	undefined	undefined	undefined
110040	POGs AR	undefined	undefined	undefined
67259	Dragoon Armor for Adult	undefined	undefined	undefined
98140	Yamasa Digi Portable: Matsuri no Tatsujin - Win-Chan no Natsumatsuri	undefined	undefined	undefined
105874	Micro Monster Park	undefined	undefined	undefined
56261	Soldiers Inc: Mobile Warfare	undefined	11;15;	undefined
105855	Nanny - Best Babysitter Game	undefined	undefined	undefined
30338	Armor Clash II	3;6;14;	13;15;	3;6;14;
81781	Dab on 'em Haterz	6;	13;32;	6;
66320	Pocket Frogs	undefined	13;	undefined
35584	One More Line	3;6;14;	9;10;32;	3;6;14;
64394	Daigasso! Band Brothers P	37;	7;	37;
106028	Dungeon Survivor	undefined	undefined	undefined
105862	Pop Logo Quiz	undefined	undefined	undefined
51891	The Penumbra Collection	6;	31;	6;
141110	Sitten Kitten	18;	undefined	18;
58939	Sono Hanabira ni Kuchizuke o: Melting Hot Adult Kiss	undefined	undefined	undefined
47137	Audioship	6;	32;	6;
169178	Galactic Civilizations IV	undefined	undefined	undefined
83297	The War of Genesis	undefined	undefined	undefined
65584	Dinosaur'us	22;	12;	22;
7674	New Star Soccer	34;39;	14;	34;39;
166450	Snow	23;	34;	23;
14242	Alien Drug Lords: The Chyropian Connection	16;	31;	16;
143725	Epic Battle Fantasy: Adventure Story	6;	undefined	6;
151143	Kredolis	undefined	31;32;	undefined
143723	Epic Battle Fantasy 2	6;	undefined	6;
133832	Taxi Journey	6;41;	9;31;	6;41;
106842	Momo - The Horror Game	undefined	undefined	undefined
41320	Super Lode Runner	51;	8;9;	51;
128114	Coffee Break	6;	12;13;15;32;	6;
151624	Tantei Jinguuji Saburou: Fukushuu no Rondo	37;	34;	37;
26524	Earn to Die 2	6;39;	10;32;	6;39;
86699	Mah Jong Solitaire 2	14;	9;	14;
84561	G.G Series VECTOR	159;	undefined	159;
40459	Super Toffy	52;	undefined	52;
54605	War Commander	undefined	undefined	undefined
140100	Honoo no Takuhaibin	8;	undefined	8;
107207	Metal Gear Noah	6;	13;15;	6;
31737	Zombie Trigger	6;	31;	6;
33608	Party Jousting	6;	14;32;	6;
34631	The Rise of Chubtan	6;	32;	6;
127544	Hollow Head	6;	5;31;32;	6;
69234	V for Victory: Gold-Juno-Sword	undefined	15;	undefined
62459	Zettai Meikyuu Grimm: Nanatsu no Kagi to Rakuen no Otome	undefined	undefined	undefined
132816	Fort Apache	undefined	undefined	undefined
136475	Blaseball	82;	13;14;15;	82;
37672	Morita Shogi PC	86;	9;26;	86;
156837	Orkana Conflict VR	undefined	13;15;31;32;	undefined
111781	Empires:The Rise	undefined	15;	undefined
26245	Slapshot	15;25;27;	14;	15;25;27;
19866	Soviet City	3;6;	13;15;32;	3;6;
27884	Typeshift	34;39;82;	9;	34;39;82;
75886	Gojira-Kun	27;	9;	27;
35079	Fate Tectonics	6;14;	13;15;32;	6;14;
110525	Cattle Call: Hollywood Talent Manager	6;	2;13;32;	6;
59584	Battle Group Commander: Episode One	undefined	13;15;	undefined
102847	City Bike Messenger 3D	undefined	undefined	undefined
116381	Jakou no Lyla: Trap of Musk	undefined	undefined	undefined
1014	APB Reloaded	6;48;49;	5;31;	6;48;49;
97224	Pixel Stars	undefined	undefined	undefined
19022	Spermination	3;6;14;	10;32;	3;6;14;
59622	Big Win Racing	undefined	10;13;14;	undefined
41311	Putt Putt Golf	51;	14;	51;
2185	Wii Play	5;	5;14;	5;
28200	Sailaway	6;14;	10;13;14;32;	6;14;
149110	Oscillate	undefined	10;13;14;31;32;	undefined
90557	Legal Speed Racing	undefined	undefined	undefined
121650	Aftermoor	6;	32;	6;
101976	Math puzzles PRO 2	undefined	9;	undefined
132968	Forgotten Ways	undefined	13;32;	undefined
37921	Monster Maker Kids	19;	31;	19;
143722	Epic Battle Fantasy	6;	12;32;	6;
110634	Duck HuntR	undefined	undefined	undefined
143749	Tekken Tag Tournament 2 Prologue	9;	4;	9;
62461	El Chavo Kart	9;12;	10;	9;12;
159080	The Isle Is Full Of Noises	6;	undefined	6;
60274	Volvo: Drive for Life	undefined	10;	undefined
96590	Curveball	82;	14;33;	82;
39216	King of Thieves	39;	15;	39;
87344	Ultimate Bird Simulator	39;	12;13;	39;
140092	Tomb Raider: The Dagger Of Xian	6;	5;8;31;	6;
61180	Wakataka Oozumou: Yume no Kyoudai Taiketsu	19;	4;	19;
39665	2020 Super Baseball	5;19;29;52;79;80;136;	14;	5;19;29;52;79;80;136;
32958	Clover Tale	6;14;	31;	6;14;
39454	Tokio	undefined	5;	undefined
157198	boom faster	undefined	32;	undefined
13576	Deadly Evil	25;	undefined	25;
98957	Nightflite	undefined	undefined	undefined
85414	Suspension Railroad Simulator	41;	13;	41;
140093	Penumbra	6;	undefined	6;
2464	The Dark Queen of Krynn	3;6;13;14;16;	12;16;31;	3;6;13;14;16;
74497	Cross Set Infinity	3;6;14;	9;32;	3;6;14;
135114	Where Angels Meet	162;	13;	162;
12554	Crime Does Not Pay	16;63;	31;33;	16;63;
98605	Summer House: Sultry Siblings' Erotic Summer Time	undefined	undefined	undefined
98921	Big Bug Bang: Le Retour de Commander Blood	13;	31;	13;
43459	Tales of Fandom Vol. 2 (Tear Version)	8;	undefined	8;
35225	Gnumz: Masters of Defense	6;	15;	6;
157197	Truck Truck	undefined	13;32;	undefined
61625	Replica Island	undefined	8;	undefined
52699	Chicken Invaders 4 Deluxe	undefined	undefined	undefined
84126	Sven Zwø	undefined	undefined	undefined
35571	ASDAD: All-Stars Dungeons and Diamonds	6;14;	32;33;	6;14;
142084	Ace & Hearts	82;	32;	82;
124541	White Album 2 Extended Edition	undefined	undefined	undefined
17496	TesserAct	6;	32;	6;
70255	Virtual Sailor 6	undefined	13;14;	undefined
38324	SD Gundam G Next	19;306;	15;	19;306;
137225	Meme Run 2	6;14;	32;	6;14;
62239	Amnork	undefined	14;	undefined
100949	Lordz.io	undefined	undefined	undefined
82296	Jissen Pachi-Slot Hisshouhou! Disc Up	undefined	undefined	undefined
69969	Epyx Epics	undefined	10;14;31;	undefined
74324	Command Ops: Battles for Greece	undefined	undefined	undefined
133956	Lunatic Fringe	14;	5;33;	14;
83196	Genesys	6;14;	9;	6;14;
157207	Move 78	undefined	31;32;	undefined
111082	FOUR MINUTES TO MIDNIGHT	26;	9;	26;
17514	Echo of the Wilds	6;	31;32;	6;
99657	Hungry Piggy Vs. Chicken	undefined	15;32;	undefined
165568	Dodgeball	8;	14;	8;
142082	Some Say It Has Always Been Here	82;	31;32;	82;
16563	Glare	3;6;14;	8;32;	3;6;14;
150610	Bragger's Run	undefined	31;32;	undefined
102937	PLAYNE	6;	13;31;32;	6;
62357	Jissen Pachi-Slot Hisshouhou! Onimusha 3	undefined	undefined	undefined
21972	The Secret Monster Society: Chapter 1 - Monsters, Fires and Forbidden Forests	6;14;	2;31;32;	6;14;
106392	Sort the Cube	undefined	undefined	undefined
128652	Zombie Ninja Confessional	82;	undefined	82;
14025	Danger Mouse in the Black Forest Chateai	26;	31;	26;
38395	Dragon Ball Z: Super Saiya Densetsu	58;	12;	58;
140111	Midnight Paradise	undefined	undefined	undefined
121876	CULT	undefined	15;31;32;	undefined
107548	Tankr.io Realtime Battle	undefined	undefined	undefined
68497	Pi	6;	10;32;	6;
107782	Aeioth	undefined	12;31;32;	undefined
148459	Running Education	6;	31;32;	6;
143754	KKuTuDotNet	82;	9;26;	82;
179338	Bomb Defusal 1010	undefined	undefined	undefined
154360	Other World	undefined	15;31;	undefined
157204	Blockdown	undefined	32;	undefined
7973	Blue's Clues Kindergarten	6;	2;	6;
99875	Automatrons: Shoot and Drive	undefined	undefined	undefined
62619	Astro Wars: Invader From Space	undefined	undefined	undefined
30497	Housekeeping VR	6;	12;13;31;32;	6;
127653	Demon's Sword	6;	12;	6;
23637	Otherland	6;	12;32;	6;
110187	Red Bull Air Race - The Game	undefined	undefined	undefined
100265	Music Maker	undefined	undefined	undefined
125679	Old School Horror Game : Bright Day	undefined	13;31;32;	undefined
115827	Cold Hearts	6;	31;32;34;	6;
6515	Moto Racer Advance	24;	10;14;	24;
122525	Zettai Onkan Master	undefined	undefined	undefined
146593	Wolfenstein: Blade of Agony	6;	5;	6;
106359	Wunderverse	undefined	undefined	undefined
98459	Decaying Flowers	undefined	undefined	undefined
90611	Pesadelo - Regressão	undefined	31;32;	undefined
74036	Star Chamber	undefined	15;16;	undefined
89825	Garden Island Plant Village: Grow & Harvest Fruits & Vegetables on your country farm!	undefined	undefined	undefined
114601	Date Write	undefined	31;32;	undefined
87283	Ball King	39;	33;	39;
32890	Highway to the Moon	6;	32;	6;
104524	The SOL Device	6;	15;31;32;	6;
50389	Perry Rhodan: Myth Of The Illochim	6;	31;	6;
89821	Lurk	3;6;14;	31;32;	3;6;14;
155997	Ouija	undefined	31;	undefined
68459	Power Pyramids	15;26;	8;	15;26;
5979	Pariah	6;11;	5;	6;11;
20368	Azkend	undefined	undefined	undefined
24524	Big City Stories	48;	15;	48;
76459	Bob Saget Killer 2000	undefined	undefined	undefined
42333	Lupin III: Densetsu no Hihou wo Oe!	19;	8;9;31;	19;
2189	Wii Party	5;	undefined	5;
89224	Real Estate Tycoon	undefined	undefined	undefined
77955	Creepy Brawlers	6;18;130;	4;14;25;32;33;	6;18;130;
118531	Otiiz's adventure 2	6;	12;15;32;	6;
31441	Doritos VR Battle	6;	5;32;	6;
124143	Other Submarine	undefined	32;	undefined
104526	AngL	undefined	undefined	undefined
100839	Ball Bricks Breaker	undefined	undefined	undefined
102090	Steamboat Billy: The Curse of the Leviathan	6;48;49;130;	undefined	6;48;49;130;
90224	Route 401 Motel	6;14;74;	31;	6;14;74;
38720	The Fleet	3;6;14;	12;31;32;	3;6;14;
41271	Koneko Monogatari: The Adventures of Chatran	51;	8;31;	51;
88299	Golf Solitaire Pro	34;39;82;	9;	34;39;82;
106485	Numberic Puzzle Space	undefined	undefined	undefined
79736	Men in Black II: Crossfire	undefined	5;	undefined
118474	Our Dear Kingdom	undefined	13;15;32;	undefined
85642	Finding Ojipockle! + Little Bitty Man Collecting Game	undefined	undefined	undefined
19341	Diep.io	39;82;	5;13;	39;82;
66319	Dr. Mazing	undefined	undefined	undefined
89283	Create Real Games	undefined	32;	undefined
28388	Cybernator	5;19;41;306;	5;8;31;	5;19;41;306;
91758	Bousou! Orient Kyuukou	undefined	undefined	undefined
157206	Eat More Vegetables!	undefined	undefined	undefined
101414	Rooftop Freerunning- Leap! Leap!! Leap!!!	34;39;	13;	34;39;
68561	Mathematik I	138;139;	9;15;	138;139;
