game_id	game_name	game_engines	game_genres	game_platforms
174618	Dreamy Goat	39;	undefined	39;
12848	SDI	15;16;25;26;52;63;64;	5;	15;16;25;26;52;63;64;
11850	They Stole a Million	15;25;26;	15;24;31;	15;25;26;
78373	Biorhythm	159;	13;	159;
79373	Super Casino Special	undefined	undefined	undefined
80148	The Witch of Salzburg: Salzburg no Majo	undefined	31;	undefined
74527	Flotsam	6;	13;15;32;	6;
150808	Watchman	6;	13;31;32;	6;
174613	World Bus Driving Simulator	undefined	13;	undefined
65450	Moonlight Syndrome	7;	undefined	7;
8250	Quest for Infamy	3;6;14;	2;12;31;32;	3;6;14;
40619	Cruise Missile	59;	31;	59;
95264	Arena of the Gods	undefined	12;32;	undefined
130955	Gastova: The Witches of Arkana	6;	8;31;32;	6;
79072	WWE SuperCard	34;	16;	34;
175653	Space Boat	6;	9;31;32;	6;
110113	Bigger Guns	undefined	32;	undefined
152440	Nostalgici Anonimi	6;14;	2;31;34;	6;14;
57045	AMPLITUDE: A Visual Novel	3;6;14;	13;15;32;34;	3;6;14;
76909	Eredan iTCG	undefined	16;	undefined
75031	Rockland VR	6;	32;	6;
74352	Dark Dimensions: City of Ash - Collector's Edition	6;	31;	6;
69051	Disney Princess Enchanted Learning	undefined	8;	undefined
12424	Emergency Room: Disaster Strikes	6;	13;	6;
142301	Take The Throne	6;	4;8;15;25;32;	6;
80540	Forced: Eternal Arenas	6;	undefined	6;
93864	Crypto by POWGI	46;48;49;130;169;	9;	46;48;49;130;169;
177514	In the pines, in the pines, where the sun never shines	undefined	undefined	undefined
138943	ascend.	6;14;82;	8;32;	6;14;82;
116678	Pył (Dust)	6;	5;	6;
78184	Warrior	undefined	undefined	undefined
138941	a party	82;	13;	82;
88031	Dog Sim Online: Build A Family	undefined	undefined	undefined
81148	Hentami: Vendetta	undefined	13;31;	undefined
62175	L no Kisetsu: A Piece of Memories	7;	31;34;	7;
78474	Akogare Girls Collection: Lovely Youchien	20;	31;	20;
78031	Edtris 2600	undefined	undefined	undefined
85148	FIZZ	159;	undefined	159;
84148	Mystery Masters	undefined	undefined	undefined
96235	UNHALLOWED: THE CABIN	6;	15;31;32;	6;
123287	Chu-Teng	6;14;	31;	6;14;
43818	Armed Fighter	7;	4;	7;
22836	Rushdown	7;	14;	7;
150477	Crimson Ranch	6;	31;32;	6;
71062	The Incredible Machine: Even More Contraptions	undefined	9;	undefined
12975	Zzzz	15;26;	31;	15;26;
128254	JEF	6;	13;31;32;	6;
58629	Cyberpong VR	6;	undefined	6;
64314	Cosmic Clean-Up	undefined	9;	undefined
74055	Saishuu Heiki Kanojo	undefined	31;	undefined
13841	Drelbs	15;65;75;	15;	15;65;75;
177517	Thrall of the Dying Sun	undefined	31;	undefined
177109	Deep Madness	6;	15;32;33;	6;
177516	Shiba Cafe	undefined	13;33;	undefined
177515	Mica: Apoptosis	undefined	12;34;	undefined
72448	Trancelation	6;130;	7;32;	6;130;
80031	My Pet Shop	20;	undefined	20;
148095	Green Phoenix	6;130;	13;33;	6;130;
101066	Hakuoki Shinkai Fuukaden	48;130;	34;	48;130;
60004	Rabbit Jump	undefined	undefined	undefined
177519	Out of Ctrl	undefined	9;	undefined
177523	Draw No More	undefined	34;	undefined
177521	Donsol	undefined	9;35;	undefined
57944	Steppy Pants	39;	13;33;	39;
73011	Huxley: The Dystopia	6;	5;12;	6;
40570	World Series: The Season	52;	14;	52;
74608	Forever Home	6;14;	12;31;32;	6;14;
29564	Derail Valley	6;163;	10;13;31;32;	6;163;
89148	Royal Princess Makeover	undefined	undefined	undefined
81006	Isle Tower Defense	undefined	15;32;	undefined
93200	Spy Hunter / Super Sprint	24;	5;10;14;	24;
70150	Super Hero	undefined	5;	undefined
9453	Tower Bloxx Deluxe	12;	9;	12;
80373	Tecmo Super Bowl	undefined	14;	undefined
80117	Strike Fighters	undefined	13;	undefined
63245	Avert Fate	3;6;14;	5;	3;6;14;
71889	AirBurst Extreme	undefined	undefined	undefined
138938	You're too high for all these worms!	82;	13;	82;
11763	Sokoban	13;15;27;75;77;84;125;151;152;157;	9;	13;15;27;75;77;84;125;151;152;157;
24893	Empire II: Interstellar Sharks	75;	12;31;	75;
69241	Supercharged!	undefined	10;13;	undefined
37746	Zan III Spirits	19;	13;15;	19;
50157	Stopots	34;82;	9;14;15;	34;82;
142229	Topography	82;	32;34;	82;
161167	Little adventure 2	6;	31;32;	6;
94031	Red November	undefined	undefined	undefined
7422	King's Field	7;9;38;	12;31;	7;9;38;
86031	Oscar der Ballonfahrer taucht unter	undefined	undefined	undefined
118367	Eggoria	undefined	13;15;31;32;	undefined
147286	Synthbiotic Dungeon	undefined	undefined	undefined
134733	Whirlibird	6;	32;33;	6;
90031	Wrecking Squad	undefined	undefined	undefined
101148	Hobby Farm	undefined	undefined	undefined
82184	Stamp Smash	undefined	undefined	undefined
64175	Jissen Pachi-Slot Hisshouhou! Hokuto no Ken F - Seikimatsu Kyuuseishu Densetsu	9;	undefined	9;
118170	The Things We Lost In The Flood	3;6;14;	8;31;32;	3;6;14;
126377	EnviroGolf	undefined	14;32;	undefined
55589	Legion Tale	6;	15;32;	6;
58609	Tap Adventure	undefined	undefined	undefined
46152	American Pro Football	undefined	14;	undefined
170874	Faircroft's Antiques: Treasures of Treffenburg	undefined	31;	undefined
2783	Stuntman: Ignition	8;9;12;	10;	8;9;12;
161165	Altarays	undefined	31;	undefined
177528	Blithe	undefined	34;	undefined
100234	B.C.	11;	12;	11;
44618	Mortal Kombat HD Arcade Kollection	9;	4;	9;
46618	Cara Night	6;	5;9;12;	6;
19170	Star Ruler 2	3;6;	11;15;32;	3;6;
109102	From Ivan	6;14;	34;	6;14;
155739	Lonely Birds	undefined	15;32;	undefined
59062	Dogchild	48;	31;	48;
5481	All-Pro Football 2K8	9;12;	14;	9;12;
101462	The Last of Us Ellie Edition	9;	5;31;	9;
74164	Jith-Win-Yarn	6;	12;	6;
67891	Gallagher's Gallery	undefined	5;	undefined
12612	Insanity Fight	16;63;	5;33;	16;63;
13066	Galdregon's Domain	13;15;16;63;	12;31;	13;15;16;63;
102083	The Last of Us Post-Pandemic Edition	9;	5;31;	9;
177520	Pengu	undefined	undefined	undefined
84373	Movie Challenge	39;	26;	39;
30086	Escape the Bunker	6;	31;32;	6;
88148	Shoottera	undefined	31;32;	undefined
80938	Escape	6;	31;32;	6;
33326	Istrolid	3;6;14;	15;32;	3;6;14;
128894	The Adventures of Ten and Till	6;	5;	6;
158886	RushOut	undefined	14;31;32;	undefined
177529	Typewriter Simulator	undefined	13;	undefined
18771	Towering Inferno	59;	33;	59;
13939	Africa Gardens	26;	undefined	26;
88373	Ballz Rush	undefined	undefined	undefined
83373	Rough Sketch	undefined	31;	undefined
138944	Grim Tales 14 The Time Traveler	6;	undefined	6;
102081	The Last of Us Joel Edition	9;	5;31;	9;
100148	Aurum Kings	undefined	32;	undefined
30021	Frog Hop	6;34;39;	8;31;32;	6;34;39;
41699	Pumpkin Adventure II	27;	12;	27;
95373	Level Up!	undefined	undefined	undefined
170855	The Remainder: Act 1	undefined	32;	undefined
117184	Gunslingers & Zombies	6;	5;15;31;32;	6;
103960	Playcraft	6;	31;32;	6;
54584	Castle Dracula	undefined	undefined	undefined
89184	Bouncy Smash	undefined	undefined	undefined
86184	Alcazar	34;39;	9;	34;39;
48703	STED: Iseki Wakusei no Yabou	99;	12;	99;
170930	Lola: The Escape	6;14;	31;32;	6;14;
93731	Scary defense	undefined	15;32;	undefined
42689	Vulcanus Seek And Destroy	undefined	undefined	undefined
125200	Freud Gate	6;	9;12;31;32;	6;
27074	Mega Games 2	29;	8;9;25;	29;
87948	Suna	undefined	31;32;	undefined
170856	Apeiron: Tower Defense	undefined	15;31;32;	undefined
67590	Nakajima Satoru F-1 Hero '94	undefined	10;	undefined
102159	Fighting Fantasy Classics	6;14;	12;32;	6;14;
161166	Metal Faith	6;	31;32;	6;
605	Baseball Mogul	6;	13;14;	6;
76352	STAND OUT	6;	13;	6;
40607	Poker Squares	59;	15;	59;
161170	Terafall	undefined	13;31;32;	undefined
117386	Brewer	undefined	13;15;32;	undefined
102082	The Last of Us Survival Edition	9;	5;31;	9;
161163	Officespace	undefined	31;32;	undefined
147813	Laid-Back Camp: Virtual - Fumoto Campsite	6;34;39;48;130;162;165;	13;31;	6;34;39;48;130;162;165;
132275	Puzzle Party	undefined	32;	undefined
88180	Puzzle 3D	undefined	15;32;	undefined
31409	Salmon Ninja	6;	32;	6;
150936	Pokon Factory Survival	undefined	15;	undefined
129333	Draco Knight	6;	31;32;	6;
177518	Stars Below	undefined	undefined	undefined
177533	Night Guard	undefined	undefined	undefined
49624	Hudson Best Collection Vol. 6: Bouken Jima Collection	24;	8;	24;
132358	The Casebook of Arkady Smith	48;130;	9;31;32;	48;130;
74390	PERKELE! Suomi 100 vuotta	18;	5;	18;
17455	Squirbs	6;	8;9;31;32;	6;
97148	Bus Simulator 2015 HD - New York Route	undefined	undefined	undefined
18984	Hot Dogs, Horseshoes & Hand Grenades	6;	5;13;32;	6;
177530	The Contract	undefined	undefined	undefined
76700	Christmas Stories: A Christmas Carol - Collector's Edition	6;	31;	6;
98031	Super Double Impact	undefined	undefined	undefined
94184	MechWarrior Tactics	undefined	undefined	undefined
97184	Petz Dogz Pack	undefined	undefined	undefined
100184	El Capitán Trueno	13;25;26;27;	8;25;33;	13;25;26;27;
150635	Bring Honey Home	130;	9;15;35;	130;
158890	Speedy Gun Savage	undefined	31;32;	undefined
26355	Lemuria: Lost in Space	6;	2;9;12;31;32;	6;
136078	Anno History Collection	6;	undefined	6;
93031	RotaDim	undefined	undefined	undefined
114105	Ego Hearts	6;14;	32;	6;14;
128041	SILICON RISING	6;	10;12;13;14;31;32;	6;
26992	Detective Hayseed - Hollywood	6;	2;31;32;	6;
29925	Nancy Drew: Labyrinth of Lies	6;14;	31;	6;14;
34400	Clergy Splode	6;	32;	6;
140913	Live Penalty	34;39;	14;	34;39;
106373	Age of 2048: World	undefined	undefined	undefined
48637	Sanrio Carnival 2	18;33;	9;	18;33;
125034	Arterial of Origins	6;	12;16;34;	6;
10846	Manhattan Dealers	13;16;63;	25;33;	13;16;63;
149162	Frontiers Reach	undefined	31;32;	undefined
8459	Beavis and Butt-head: Bunghole in One	6;	14;	6;
140741	Crazy Kitchen	34;39;	9;	34;39;
133029	Time Turner	undefined	undefined	undefined
74114	Solar Lander	3;6;14;	13;32;	3;6;14;
55553	Padria Online	6;	12;31;32;	6;
46637	Axia	13;	5;31;	13;
64216	Epoch Wars	undefined	11;15;	undefined
177522	I heard a dog barking	undefined	31;	undefined
104373	Fluffy Alien	undefined	undefined	undefined
177527	Soft Drizzle	undefined	34;	undefined
177526	It's a Beautiful Day	undefined	undefined	undefined
102031	Werewolf Tycoon: Web Edition	undefined	undefined	undefined
142798	Among Stars and Robots	3;6;14;	9;32;	3;6;14;
91928	Golgo-13 2 - Kiseki no Dandou	52;	5;33;	52;
15744	What's under your blanket !?	6;	13;32;	6;
26002	Fantasia Diamond	25;26;69;134;	31;	25;26;69;134;
21300	Theresia: Dear Emile	20;	31;34;	20;
51412	The Essence Reaper Ritual	6;	12;31;	6;
35157	The Language Game	6;	32;	6;
9728	Trove	6;14;48;49;130;	8;12;25;31;	6;14;48;49;130;
62711	Dream C Club: Host Girls on Stage	48;	7;	48;
58112	Tunich	34;39;	9;31;	34;39;
81111	Deck Casters	undefined	15;32;	undefined
84712	My Style Studio: Hair Salon	37;41;	13;	37;41;
83019	Maud	undefined	undefined	undefined
107420	Wandering Owl	undefined	31;32;	undefined
149134	Now There Be Goblins	undefined	15;32;	undefined
32163	Cats are Liquid - A Light in the Shadows	3;6;14;	8;31;32;	3;6;14;
32107	The Sunset	6;	12;31;32;	6;
103346	Ninjala	130;	4;	130;
148579	Orbit-X	6;	13;15;32;	6;
72747	Crush Roller	120;	undefined	120;
91172	Airport Scanner	39;	9;33;	39;
122069	Skeleton Crew	6;	8;31;32;	6;
126842	Piping Hot	undefined	undefined	undefined
105657	conNEcT01	undefined	undefined	undefined
177532	Dear Genny	undefined	34;	undefined
123826	PARANOIHELL	6;14;	31;32;	6;14;
65210	Federation Quest 1: BSS Jane Seymour	undefined	15;	undefined
67032	Arkedo Series - 04 SLASH!	undefined	undefined	undefined
68498	Run Zeus Run	3;6;14;	31;32;	3;6;14;
177531	Lesbian Vampire Simulator	undefined	8;33;	undefined
106556	Bean Battles	6;	32;	6;
1792	Ratchet & Clank Future: Tools of Destruction	9;	5;8;	9;
67889	Sudoku 100,000,000	undefined	9;	undefined
112121	Teddy the Wanderer: Kayaking	130;	31;	130;
43615	SkyGunner	8;	5;13;	8;
126347	Araha : Curse of Yieun Island	6;	31;32;	6;
8292	Discworld II: Missing Presumed...!?	6;7;32;	2;31;	6;7;32;
145562	Dee-6: Dice Defenders	6;	13;15;16;24;32;35;	6;
2440	Commander Keen in Invasion of the Vorticons: The Earth Explodes	13;	8;	13;
111236	Random of Wars	undefined	12;13;32;	undefined
47738	Mini Racers	undefined	10;	undefined
136860	Toon Panic	4;	4;33;	4;
10368	Gods & Heroes: Rome Rising	undefined	12;	undefined
88609	Gunship III - Combat Flight Simulator - U.S. Navy	undefined	undefined	undefined
94543	Tamper	undefined	undefined	undefined
86029	Xuan-Yuan Sword: The Millennial Destiny	6;	12;16;	6;
9083	Tetris 2	18;19;33;58;	9;15;	18;19;33;58;
86549	Drill Arena	6;	32;	6;
84621	101 Minigolf World	159;	14;	159;
29910	Puzzle Wishes	6;	9;13;34;	6;
83067	Until Her Amorous Body Corrupts	undefined	31;	undefined
130169	Comrade-in-Arms	6;	15;31;32;	6;
51134	Remington Great American Bird Hunt	5;	5;14;	5;
1773	Ratchet & Clank: Up Your Arsenal	8;9;46;	5;8;31;	8;9;46;
39477	Magical Truck Adventure	52;	31;	52;
51993	The Executioner: Prologue	6;	32;	6;
119513	Bullet Battle: Evolution	130;	undefined	130;
20138	Nanotek Warrior	7;	5;	7;
129568	Zoo Packs	6;14;	12;15;32;	6;14;
74813	Trident's Wake	6;	5;32;	6;
42645	Jissen Pachi-Slot Hisshouhou! Twin	19;	14;	19;
83306	Puzzle Series Vol. 1: Jigsaw Puzzle	undefined	9;	undefined
82303	Sorry! / Aggravation / Scrabble Junior	undefined	26;	undefined
73301	Mychess	undefined	15;26;	undefined
2589	Ratchet & Clank: Into the Nexus	9;	5;8;15;31;	9;
32719	City of God I: Prison Empire	6;	12;13;15;32;	6;
38616	Bygone	52;	8;	52;
12795	The Third Courier	13;16;63;115;	2;31;	13;16;63;115;
32811	Duckie Dash	6;14;	10;32;	6;14;
70542	Dance ManiaX 1ST MIX	undefined	7;13;	undefined
38738	Illusia 2	34;	8;	34;
55331	Wingless	6;	32;	6;
108031	Lava Pool	undefined	31;32;	undefined
105373	The Searcher Wild West Adventure	undefined	13;31;32;	undefined
45719	Nakajima Satoru Kanshuu: F1 Grand Prix	29;	10;	29;
103184	Zombie Killing Simulator	undefined	13;15;32;	undefined
112590	Energy Cycle Edge	46;48;49;130;167;	7;9;	46;48;49;130;167;
34784	Wild Animal Racing	3;6;14;	10;13;14;32;	3;6;14;
45396	Zanma Chouougi: Valhollian	32;	12;	32;
32529	BoX -containment-	6;	32;	6;
45689	Assault Suits Leynoss	29;	undefined	29;
90516	War Of The Zombie	39;	13;15;	39;
181442	Silent Santicado	6;	8;31;32;	6;
55627	Tick Tick Pass	6;	32;	6;
177534	Aislin's Story: The Bloodbath Trials	undefined	5;	undefined
118664	Hand of Fate: Deluxe Edition	undefined	undefined	undefined
141291	Standing on the Shoulders of Giants	3;6;14;82;	31;32;	3;6;14;82;
109493	Spider Solitaire F	6;48;49;130;	15;32;35;	6;48;49;130;
120888	Thirteen & Half Cats	3;6;14;34;39;	31;	3;6;14;34;39;
91929	Golgo-13 3 - Juusei no Chinkonka	52;	5;33;	52;
147868	Free Throw Basketball	130;	13;33;	130;
44695	G1 Jockey	7;8;	10;13;14;	7;8;
139197	Halloween Chronicles: Evil Behind a Mask	undefined	undefined	undefined
115747	BombFall	130;	8;33;	130;
127021	Under Party	6;	31;32;	6;
129790	ULTRAFLOW 2	undefined	9;	undefined
56688	Gil's Lucid Dreams	6;	31;32;	6;
29257	- Arcane Raise -	3;6;14;	12;15;31;32;	3;6;14;
168392	Star Wars Racer and Commando Combo	48;130;	5;10;	48;130;
41440	Body Slam! Super Pro Wrestling	67;	14;	67;
65196	International Cricket	18;	14;	18;
85067	Dairojo! Samurai Defenders	159;	undefined	159;
11864	Toaru Majutsu no Index	38;	4;	38;
51465	The Idolmaster: Cinderella Girls - Viewing Revolution	48;	7;	48;
73780	Harpoon II: Admiral's Edition	13;	15;	13;
99253	Special Forces Group 2	undefined	5;	undefined
10849	Targhan	13;14;16;25;63;	4;8;31;	13;14;16;25;63;
46595	Galahad	29;	undefined	29;
17399	NoLimits 2 Roller Coaster Simulation	6;	13;32;	6;
45520	3D Lemmings	7;13;32;	9;	7;13;32;
28693	Moe Mekuri SP - 萌めくりSP -	6;	32;	6;
11846	Puella Magi Madoka Magica Portable	38;	12;31;34;	38;
44630	Silent Scope 3	8;	5;	8;
43699	Lunar 2: Eternal Blue Complete - Collector's Edition	7;	12;	7;
105163	Haunted Halls: Revenge of Doctor Blackmore - Collector's Edition	6;	31;	6;
108630	Crossword Safari: Word Hunt	34;39;	26;	34;39;
80927	Last Encounter	6;48;49;130;	12;31;32;	6;48;49;130;
121283	FadeZone	undefined	12;31;32;	undefined
34520	Freedom Poopie	3;6;14;	32;	3;6;14;
139201	Haunted Hotel: Room 18	undefined	undefined	undefined
84120	Fart Simulator 2018	undefined	13;31;32;	undefined
5237	Tornado Outbreak	5;9;12;	undefined	5;9;12;
139203	Haunted Legends: The Dark Wishes	undefined	undefined	undefined
145067	Protect & Defense: Tower Zone	34;	15;32;	34;
56642	Beer, Babes and Dragons	6;	12;	6;
123905	Morels: The Hunt	6;	13;31;32;	6;
101140	Color.Number - Draw Pixel Color by Number Coloring	undefined	undefined	undefined
139200	Haunted Hotel: Eclipse	undefined	undefined	undefined
64245	Jottobots	undefined	8;	undefined
14000	Centipod	undefined	undefined	undefined
126282	Harrowed Halls: Lakeview Lane - Collector's Edition	6;	2;9;31;	6;
125712	Super Korotama	6;48;130;	9;13;32;33;	6;48;130;
165858	Train Sim World 2: Rush Hour - Deluxe Edition	6;48;49;167;169;	13;	6;48;49;167;169;
104809	Lost Tales - The Castle Escape	undefined	12;31;32;	undefined
44768	Micro Maniacs Racing	7;	10;	7;
83106	ChuSinGura 46+1 Bushi no Kodou	undefined	31;	undefined
91270	Wangan Midnight Maximum Tune 5	52;	undefined	52;
15906	Dual Orb	58;	12;	58;
129283	Shutter Nyang	6;	8;9;31;32;	6;
139370	Nyanroo The Supercat	6;	8;31;32;	6;
7983	The Last Airbender	5;20;	31;	5;20;
47909	Crazy Chicken: Star Karts	20;	10;	20;
139202	Haunted Legends: The Bronze Horseman	undefined	undefined	undefined
129219	Pioneerz	6;	12;32;	6;
89325	Undercrewed	undefined	15;31;32;	undefined
66048	Her Knights: All for the Princess	undefined	15;25;	undefined
117809	Kurr Snaga	undefined	12;32;	undefined
66032	Team Assault: Baptism of Fire	6;	16;	6;
67702	Puzzle Iroiro Gekkan Crossword House Vol.4	undefined	9;	undefined
74124	Maybot Run	6;	8;32;	6;
67098	Surf City	undefined	31;	undefined
69089	Crazy Chicken: Atlantis Quest	6;20;	31;	6;20;
125631	Last Stop	6;48;49;130;167;169;	31;32;	6;48;49;130;167;169;
141557	Neighbor	6;34;	34;	6;34;
140116	Dark Romance: Heart of the Beast	undefined	undefined	undefined
158920	Riftnote	undefined	13;	undefined
76114	Choice of the Ninja	3;6;14;	12;31;32;	3;6;14;
52613	NOW That's What I Call Sing	48;49;	7;	48;49;
72541	The Goat in the Grey Fedora	undefined	undefined	undefined
55684	9th Dawn Classic	6;	12;31;32;	6;
11146	Silicone-2	3;6;	5;	3;6;
46176	Eliminate Down	29;	5;	29;
62222	ARC style Solitaire	37;	9;15;	37;
5223	Tiger Woods PGA Tour 10	5;8;9;12;38;	13;14;	5;8;9;12;38;
115148	Little Races	undefined	10;13;32;	undefined
71891	Project H.A.M.M.E.R.	5;	25;31;	5;
158388	Spinner Breaker	6;	32;	6;
110031	Once Heroes	undefined	undefined	undefined
26180	Warriors All-Stars	6;46;48;	25;	6;46;48;
75164	A Wonder	6;	31;32;	6;
109031	Ability Draft	undefined	undefined	undefined
112148	beatmania IIDX 26 Rootage	52;	7;	52;
19791	Brány Skeldalu	13;	12;	13;
17269	Roblox	6;14;34;39;49;	8;13;31;	6;14;34;39;49;
75747	One Piece: Big Secret Treasure of the Seven Phantom Islands	24;	undefined	24;
125671	Cannibal Cuisine	6;130;	13;31;32;33;	6;130;
40039	Fire Truck	39;	33;	39;
15547	Apocalypse	7;	5;	7;
113148	Overcraft	6;	32;	6;
107184	4 Pics Heroes And Villains	34;	33;	34;
56582	Ring Wars	15;26;	5;13;	15;26;
142485	Demons of Asteborg	6;29;130;	8;31;32;33;	6;29;130;
33131	Domino Sky	6;14;	13;15;32;	6;14;
40956	Dough Boy	15;	5;	15;
7512	Emperor: Rise of the Middle Kingdom	6;	11;13;15;	6;
51579	Close Me	3;6;14;	31;32;	3;6;14;
51583	Dreams of Greatness	6;	12;32;	6;
128180	Emu War!	6;	13;32;	6;
57589	Elektrek	undefined	undefined	undefined
139204	Haunted Legends: The Queen of Spades	undefined	undefined	undefined
105184	Study of Unusual: Forest of Secrets	undefined	13;15;32;	undefined
66210	Top wo Nerae: Cybernetic High-School III	undefined	9;13;	undefined
175808	Everlife	6;	5;15;32;33;	6;
