game_id	game_name	game_engines	game_genres	game_platforms
143843	Don't Boop My Booper	6;	32;	6;
57430	Find A Way	undefined	9;	undefined
134758	Ghost of Tomorrow	6;	undefined	6;
56387	The Idolmaster: Mobile	55;	13;	55;
166316	Sackboy: A Big Adventure - Special Edition	undefined	8;	undefined
90096	Cat Knights	6;34;	8;31;33;	6;34;
171684	Hot Tiles	undefined	32;	undefined
171682	Haunted	undefined	32;	undefined
81716	Quirky Crook	undefined	32;	undefined
171685	Twisted: A Dark Fairytale	undefined	31;32;	undefined
157039	Puzzletronics Digital Infinite	undefined	15;32;	undefined
148230	M.A.R.S.S	6;	9;11;15;32;	6;
133681	Dork's Dilemma?	undefined	undefined	undefined
88762	Angry Birds Classic	39;	33;	39;
32657	WarFire	6;	5;32;	6;
114247	sCATter	undefined	32;	undefined
38422	Super Chase H.Q.	19;	10;	19;
99456	Slamdunk VR	6;	12;14;	6;
115480	Hakuisei Renai Shoukougun	undefined	undefined	undefined
83139	Daishougai Keiba: Exciting Jockey	undefined	10;	undefined
102403	Drops: Rhythm Garden	undefined	13;32;	undefined
35703	Counter Spell	6;	12;32;	6;
96935	Taco Cat Jump Game	undefined	33;	undefined
20708	Slam 'N Jam	undefined	undefined	undefined
21784	The Island of Dr. Frankenstein	5;	undefined	5;
133682	Petals of Doom	undefined	undefined	undefined
133690	Treyex2D	undefined	undefined	undefined
133684	RuPaul’s Drag Race: Dragopolis	undefined	undefined	undefined
40250	Stagger 1	52;	5;	52;
133689	Imaginary Friends	6;	9;31;	6;
69755	Bad Milk	6;14;	2;9;31;	6;14;
83714	Dark Wizard	undefined	undefined	undefined
85745	PowerHits Sports	undefined	undefined	undefined
133686	Dicast: Rules of Chaos.	undefined	undefined	undefined
133701	TypingTube	undefined	undefined	undefined
40312	Deer Hunting USA	52;	5;	52;
94751	Tales From Deep Space	undefined	undefined	undefined
60450	Monster Tale Ultimate	undefined	undefined	undefined
25910	Mallow Drops	6;14;39;	9;32;	6;14;39;
35233	Jim Power -The Lost Dimension	6;	31;	6;
71749	Opsys	6;	31;	6;
49189	Donald Duck Advance	24;	8;	24;
119044	Dark Swords	undefined	12;31;32;	undefined
56726	Pachi-Slot Aruze Ōkoku 4	7;	13;	7;
133683	Australian Football Coach 2020	undefined	undefined	undefined
133693	Désolé	undefined	undefined	undefined
171689	Polar	undefined	32;	undefined
83745	Digerati Couch Co-Op Bundle Vol.1	49;	undefined	49;
133704	Draft	undefined	undefined	undefined
136926	D.C.4: Da Capo 4	48;	34;	48;
20442	Last Half of Darkness: Tomb of Zojir	6;	31;	6;
113538	Kill Tiger	6;	31;32;	6;
134474	The Spirit and The Mouse	6;	8;31;32;	6;
21990	Mean Girls: The Game	undefined	undefined	undefined
171699	Gedel Escape	undefined	13;31;32;	undefined
24128	Metal Fatigue	6;	11;15;	6;
47911	Lovely Lisa and Friends	20;	13;	20;
4486	Dungeons & Dragons: Warriors of the Eternal Sun	6;12;29;48;49;	5;10;12;13;25;31;	6;12;29;48;49;
46563	Berenstein Bears: On Their Own, And You On Your Own	117;	33;	117;
59450	Baseball 4	undefined	14;	undefined
133699	Ku Blast Brawl	undefined	undefined	undefined
41128	Rodland	15;	undefined	15;
171680	Superhero Recruitment Simulator	undefined	13;32;	undefined
139344	Loneliness	82;	13;31;32;	82;
34159	The Minotaur	6;14;	9;32;	6;14;
174363	Outpost Luna	39;	undefined	39;
107403	Dimetrosaur	undefined	32;	undefined
36744	Kaido Battle 2: Chain Reaction	8;	10;	8;
133709	Wokamon	undefined	undefined	undefined
72600	Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands	undefined	undefined	undefined
133696	Fate Arena	6;	13;15;	6;
133703	Cursors.io	undefined	undefined	undefined
133702	Is It Love?	undefined	undefined	undefined
133692	Mephisto	undefined	undefined	undefined
10742	Railfan: Taiwan High Speed Rail	9;	13;	9;
52990	Under Siege	9;	15;	9;
133694	Cromimi	undefined	undefined	undefined
101166	The Mystery of the Mayan Ruins	undefined	undefined	undefined
79135	PriMemory	34;39;	9;	34;39;
73671	Popstar Maker	undefined	13;	undefined
171677	Car Tehc	undefined	13;32;	undefined
174364	Game of Roads	39;	9;15;	39;
87026	Ultimate Horse Simulator	34;39;	12;13;	34;39;
180204	101 Kid's Brainy Games	undefined	9;	undefined
97583	Sister TyranT: Jisshi Kuppuku Choukyou	undefined	undefined	undefined
92000	Corridor	undefined	undefined	undefined
150986	Block Destruction	undefined	13;	undefined
97604	EmptyEpsilon	6;	13;	6;
157056	Gravity Shifter	undefined	13;31;	undefined
157057	Unlord	undefined	13;31;32;	undefined
133705	Crystal the Witch	undefined	undefined	undefined
35915	Trash TV	6;	8;9;31;32;	6;
157061	Dragon Saddle Melee	undefined	undefined	undefined
150997	Inversion	undefined	31;32;	undefined
171703	Evil Ritual	undefined	31;32;	undefined
86467	Hero Village Simulator	undefined	12;13;15;31;32;	undefined
129728	Where The Clouds End	6;	5;31;32;	6;
33916	Walk The Light	6;14;	31;32;	6;14;
18460	Monkey Tales: The Castle of Draconion	undefined	undefined	undefined
136401	Timeline Traveler	6;34;	9;32;	6;34;
151364	Metal Commando	6;130;	8;32;33;	6;130;
157052	Kids of Karendow	undefined	31;32;	undefined
67168	Epic Crime Wars	undefined	undefined	undefined
86367	Mahjong	41;	undefined	41;
147027	Metamorphos	6;	31;	6;
152012	Spellbroken	3;6;14;	32;34;	3;6;14;
51689	Argyle Shift	52;	5;33;	52;
71327	World Tour Soccer 2003	8;	14;	8;
118583	Perfect Round Disc Golf	6;	13;14;32;	6;
92717	Irth Worlds	undefined	undefined	undefined
73758	Dirt Track Racing 2	undefined	10;	undefined
122418	MetalArms	undefined	32;	undefined
27169	Double Spoiler: Touhou Bunkachou	6;	5;32;	6;
89751	Color Switch Trivia	undefined	undefined	undefined
109209	Project Eden	undefined	undefined	undefined
90221	Life Beyond	6;	undefined	6;
93049	Road Avenger	6;7;27;32;39;50;52;77;78;121;	10;33;	6;7;27;32;39;50;52;77;78;121;
17433	Metal Dead	6;	31;32;	6;
103449	Magic Synthesis	undefined	undefined	undefined
111606	XOXO Blood Droplets	6;	32;34;	6;
85481	VoxelMaker	41;	undefined	41;
102323	Greed Adventure	undefined	undefined	undefined
83733	Artifex Mundi Fantasy Bundle	undefined	undefined	undefined
90837	Cash Cow: Anniversary Edition	39;	9;	39;
32685	Paradox Paradigm	6;	15;32;	6;
76761	Jumper Two	undefined	8;	undefined
93221	USA East	undefined	undefined	undefined
119340	Budget Cuts 2: Mission Insolvency	6;163;	31;32;	6;163;
87450	Decked Builder	undefined	undefined	undefined
164239	Metachromium	undefined	13;31;32;	undefined
14244	Aliex	16;	5;	16;
23356	Dragonbone Dynasty	undefined	undefined	undefined
112065	Battle Ranch: Pigs Vs Plants	undefined	undefined	undefined
121286	Gensokyo Night Festival	6;	32;	6;
81733	Apperception	6;	15;31;32;	6;
171702	DroneGlitch	undefined	undefined	undefined
82315	Stickman Soccer	undefined	14;	undefined
13521	Crows: Burning Edge	48;	4;31;	48;
157054	Pixel Poops	undefined	32;	undefined
151506	Metal Mars	undefined	15;32;	undefined
150966	Android	6;	undefined	6;
2045	Penumbra: Black Plague	3;6;14;	9;31;32;	3;6;14;
56041	Hong Kil Dong	undefined	5;	undefined
157043	Jing 'an District Copstories	undefined	15;31;32;	undefined
33563	Temporal Temple	6;	32;	6;
42128	Andre Panza Kick Boxing	86;	4;14;	86;
9407	Shattered Haven	3;6;14;	9;31;32;	3;6;14;
77806	MixMaster	undefined	undefined	undefined
146460	The Corpsmen	6;	15;31;32;	6;
41563	Musician	88;	7;	88;
115183	Lonely Adventure	6;	13;31;	6;
89092	MyTP 2.5 - Ski, Freeski and Snowboard	undefined	undefined	undefined
36153	Storm United	3;6;14;	5;32;	3;6;14;
36656	Olli & Lissa II: Halloween	26;	8;	26;
69983	The Amazing Flying Brothers	undefined	13;	undefined
18845	Breached	3;6;14;	31;32;	3;6;14;
113370	Black Rims Wanted	34;	4;10;25;32;	34;
44087	Flix and Chill 2: Millennials	6;	13;32;	6;
20376	Geon: Emotions	12;	9;33;	12;
113305	MonGirlTile	6;14;	15;16;32;	6;14;
82645	Princess Escape	undefined	undefined	undefined
59602	Trump Castle 3	13;	undefined	13;
32757	Super Space Pug	6;	32;	6;
43080	Eight-Minute Empire	3;6;14;39;	15;32;	3;6;14;39;
130242	Last Floor	6;	31;32;	6;
136651	Detroit: Become Human - Premium Edition	48;	9;31;	48;
157048	Spooky Speedrun	undefined	undefined	undefined
41109	Midnight Magic	59;	undefined	59;
23324	GFS Sorceress	65;	31;	65;
119980	GemCraft: Frostborn Wrath	6;	15;32;	6;
157051	WestLand Adventure	undefined	32;	undefined
90404	Fantasy Mosaics 27: Secret Colors	6;	15;32;	6;
100159	Lights Off	39;	undefined	39;
47563	Flo Boarding	42;	14;	42;
107171	Alchemic Cutie	3;6;14;48;49;130;	12;31;32;	3;6;14;48;49;130;
33279	Brute	6;	9;32;	6;
171679	Elijah and the Out of this World Adventure	undefined	31;32;	undefined
80648	Fear Mythos: The RPG	undefined	15;	undefined
175206	Hyena Squad	39;	undefined	39;
55783	Charpi	6;	32;	6;
59208	Bowling Bonanza 3D	37;	13;14;33;	37;
136872	Sega Splash! Golf	6;	undefined	6;
128379	Maboroshi Tsukiyo	7;9;23;	34;	7;9;23;
134412	Chook & Sosig: Long Weekend	3;6;14;	undefined	3;6;14;
97082	Questery	undefined	31;32;	undefined
119290	Raze 3	82;	5;8;32;	82;
76320	Motorbike Garage Mechanic Simulator	6;	9;10;13;32;	6;
171683	Boo Party	undefined	31;	undefined
41323	Ultraman 2: Shutsugeki Katoku Tai	51;	13;	51;
129508	Street Kart Racing	39;	10;	39;
89096	24 Game – Math Card Puzzle	39;	undefined	39;
43341	Steel Dragon Ex	8;	5;	8;
15208	Championship Manager	63;	13;14;15;	63;
55716	Grav Blazer Squared	6;	32;	6;
87204	Lacrosse Arcade 2014	39;	13;14;	39;
140472	Tree of Life: Oddria!	6;	12;31;32;	6;
105043	Magic Knight Rayearth	32;	12;	32;
147534	Metaverse: Origins	6;	13;15;31;32;	6;
34314	Clumsy Moose Season	6;14;	4;8;10;13;14;31;32;	6;14;
2452	Jibbin	6;	14;	6;
67108	Lovely Lisa	20;	13;	20;
23977	CrimeCrew	6;	15;	6;
23157	Spin Rush	3;6;14;	9;32;	3;6;14;
61065	Tank Riders	undefined	5;	undefined
149823	Meteora	undefined	10;32;	undefined
95192	The Castle Disaster	6;	13;15;31;	6;
3991	Mark Davis Pro Bass Challenge	8;21;	13;14;	8;21;
153994	Meteor Genocide	undefined	undefined	undefined
120204	Seeds of Love	6;14;	32;34;	6;14;
171681	Dark Minute: Kira's Adventure	undefined	31;32;	undefined
171700	InMaze	undefined	31;32;	undefined
39115	Chamonix Challenge	13;15;16;25;26;63;115;	13;14;	13;15;16;25;26;63;115;
134448	Ten of the Best Games	69;	4;13;33;35;	69;
77691	Mercenaries Saga 2	34;37;39;55;	9;12;15;16;24;	34;37;39;55;
23555	Skateboard Park Tycoon	6;	13;14;	6;
18325	Zoey 101	24;	31;	24;
143793	Hunt: Primal Reptiles	6;	5;13;31;	6;
113671	The Adventures of Dumpy	undefined	31;32;	undefined
107251	Chroniric	34;39;	undefined	34;39;
118509	Warface: Ultimate Edition	undefined	undefined	undefined
100079	CONTAINMENT	undefined	32;	undefined
111220	Angry King	undefined	32;	undefined
35134	Hot Pinball Thrills	6;	30;	6;
15243	Kult	13;16;63;	31;	13;16;63;
86905	Wildlife Simulator: Bear	14;	13;31;	14;
145003	Blind Shot	6;	5;10;32;33;	6;
78752	Love Esquire	3;6;14;130;	12;13;31;32;	3;6;14;130;
171688	Cepheus Protocol Anthology	undefined	31;32;	undefined
88767	Word Crossy: A crossword game	34;	9;	34;
108342	Rogue Party	undefined	12;15;31;32;	undefined
171675	Destinata: Full Red Edition	undefined	13;31;32;	undefined
8169	Machi	7;9;32;38;	31;34;	7;9;32;38;
157055	Rotten Tide	undefined	13;15;32;	undefined
150958	Infected Town	6;	32;	6;
66325	The 4th Unit 4 - Zero	undefined	31;	undefined
73600	Hard Nova	undefined	12;15;31;	undefined
57301	Catachresis: A Way Too Scary Game	82;	31;32;	82;
3448	Bomberman '94	5;29;41;55;86;	15;24;	5;29;41;55;86;
79731	Rollerball	undefined	undefined	undefined
84134	Casual Spider Solitaire	undefined	32;	undefined
75942	Olympics VR	6;	13;14;32;	6;
107248	Lyric Sonata	6;14;	32;	6;14;
55240	Bottle_Shooter	6;	31;	6;
61822	Disney Infinity: Marvel Super Heroes	48;	undefined	48;
57400	Racing Fever	undefined	10;	undefined
76819	Justice League VR: The Complete Experience	6;	31;	6;
104712	Pocket Aquarium	55;	31;	55;
13103	Timberman	3;6;14;34;39;74;	9;32;	3;6;14;34;39;74;
37375	Metal Assault	6;	5;12;15;31;32;	6;
171686	Operator8	undefined	undefined	undefined
28868	EastwoodVR	6;	13;32;	6;
87189	Stand O'Food® 3	undefined	undefined	undefined
61102	The Lost Ship	undefined	9;31;	undefined
139873	The Waystone's Toll: A Diorama Mini-Dungeon	6;	31;32;	6;
150645	Prison Girl	6;	13;32;	6;
29289	Ironclads 2: Boshin War	6;	13;	6;
150893	OGgolf	undefined	14;32;	undefined
171701	Peaceful Soul	undefined	13;32;	undefined
62610	Star Cruiser II: The Odysseus Project	118;149;	5;12;13;31;	118;149;
114325	Anti-Grav	6;	32;	6;
153687	Thermo Sudoku	6;14;	9;15;32;	6;14;
92169	Bobby Carrot	55;	9;	55;
96583	Brew Town	34;39;	13;	34;39;
142271	Vomitoreum	3;6;	5;31;32;	3;6;
116222	Drifted Tales	undefined	31;32;	undefined
82522	Forest Goddess and Flower Magician	undefined	9;	undefined
174362	Rainbow Lines HD	39;	undefined	39;
81360	Chicago Cubs Triple Play	undefined	undefined	undefined
14276	Aussie Joker Poker	16;	undefined	16;
6164	The Testament of Sherlock Holmes	6;9;12;	2;9;31;	6;9;12;
38551	Toypop	52;	5;33;	52;
171690	Setting Sun	undefined	31;32;	undefined
76539	40 Days	6;	13;15;32;	6;
127270	Dragon Quest Monsters: Battle Road Victory	5;	15;33;	5;
76240	M2xM4	6;	32;	6;
91250	Car Racing 3D: High on Fuel	undefined	undefined	undefined
19028	Marble Mountain	3;6;14;	31;32;	3;6;14;
171673	Annihilation	undefined	15;32;	undefined
15232	I, Ball	15;25;26;63;	5;33;	15;25;26;63;
103323	Morning Star	6;14;	13;32;	6;14;
117442	ROAD HOMEWARD 2: river trip	undefined	31;	undefined
96837	Christmas Hair Salon	undefined	undefined	undefined
63918	Gunstringer: Dead Man Running	undefined	undefined	undefined
115370	TRIDENT BARRAGE	undefined	32;	undefined
13371	Balloon Buster	25;69;	undefined	25;69;
56633	Parkour	6;	32;	6;
157059	Airplane shooting spree	undefined	undefined	undefined
113227	Tank raid	undefined	32;	undefined
86459	Super Nanny Sleepytime Ultra HD Alpha Omega	undefined	undefined	undefined
107325	Tiny Heroes	39;	15;	39;
105240	Battle Of Worldviews	undefined	15;32;	undefined
48529	Ganbare Pennant Race!	99;	14;	99;
32949	Kyoto Colorful Days	6;	31;	6;
13737	Meteors	69;	5;	69;
117455	The Tower	undefined	13;32;	undefined
75515	Rockman Battle & Fighters	120;	4;	120;
14216	ADI Junior Helps with Counting: 4/5 Years	16;	undefined	16;
49202	Disney's Treasure Planet	24;	11;15;31;	24;
146835	Highway Haste	130;	10;13;33;	130;
135403	Check Inventory	82;	31;32;34;	82;
157060	Neocense	undefined	31;32;	undefined
174361	Myrddin	39;	undefined	39;
174357	Caramella Girls	39;	undefined	39;
129270	Vapormaze	6;	5;32;	6;
157062	Test Tube Titans: Taster Trial	undefined	undefined	undefined
99304	Puchiguru Love Live!	34;39;	9;33;	34;39;
28883	Station 21 - Space Station Simulator	6;	13;15;32;	6;
35020	Neptune Flux	6;14;48;	31;32;	6;14;48;
122559	Mini Motorways	6;14;39;	13;15;32;	6;14;39;
56013	Punky Town	undefined	7;8;	undefined
74470	Coffee Run	6;	32;	6;
55911	Daikon Set	41;	15;33;	41;
35659	Hypership Out of Control	6;	10;32;	6;
33309	Ace of Seafood	6;34;39;41;48;130;	4;5;12;15;31;32;	6;34;39;41;48;130;
23724	Catch Me	6;14;	15;32;	6;14;
11623	Connect Sheep	34;39;	9;	34;39;
70921	Retro Granny's Garden	undefined	31;	undefined
84922	Clone Hero	3;6;14;	7;	3;6;14;
148992	VanillaBeast: Ace in the Hole	6;	5;8;25;31;32;	6;
10886	SOL Exodus	6;	13;32;	6;
118455	Assassin's Creed II: Ultimate Edition	9;	31;	9;
83184	Destiny6	undefined	undefined	undefined
34740	Beyond Flesh and Blood Episode 1	6;	5;13;15;31;32;	6;
175272	Nuts Physics	39;	undefined	39;
49128	Ranma ½: Kakugeki Mondou!!	33;	12;	33;
38032	Miseria	34;	9;	34;
44490	Pro Cycling Season 2008	undefined	10;13;14;	undefined
39551	Fire Trap	52;	undefined	52;
2593	Cube World	6;	12;31;32;	6;
40154	Gulf Storm	52;	undefined	52;
89718	Super Phantom Cat 2	undefined	undefined	undefined
19592	How We Soar	48;	15;31;	48;
126270	Basha Baloot	9;38;46;	15;	9;38;46;
85431	Target Toss Pro: Bags	5;	undefined	5;
42154	Atom	undefined	undefined	undefined
155892	Cubic Currency	undefined	15;	undefined
89250	gridCrack	undefined	10;12;13;15;31;32;	undefined
171691	Set for the Battle	undefined	15;32;	undefined
89434	Guiding Hand VR	undefined	15;31;32;	undefined
111094	Wizard Prison	6;	32;	6;
7542	LUXOR Evolved	6;	2;9;31;32;	6;
79557	Momotaro Dentetsu X	undefined	undefined	undefined
83761	Outbreak Bundle	49;	undefined	49;
96771	Dino Safari 2	undefined	undefined	undefined
100997	Frog	3;6;14;	13;32;	3;6;14;
122900	Wardens	6;	15;16;24;32;35;	6;
54563	Yo-Kai Watch Busters: Iron Oni Army	52;	12;	52;
68017	Zegapain XOR	12;	undefined	12;
107675	Omicroid	undefined	13;15;	undefined
107193	Globetrotter Bundle	49;	9;31;	49;
175263	Mystery of Fortune 3	39;	undefined	39;
135591	Tom Clancy's Rainbow Six: Take-Down – Missions in Korea	6;	5;24;	6;
25354	Critical Mass	15;75;	31;	15;75;
105601	Metro Sim Hustle	undefined	12;13;31;32;	undefined
174355	F18 Pilot Simulator	39;	undefined	39;
157069	Opportunity: A Sugar Baby Story	undefined	32;	undefined
28934	Solaright	6;	32;	6;
38509	The Gods	34;	12;	34;
102604	Nex Machina: Death Machine	undefined	undefined	undefined
157070	RussianPunk 2007	undefined	32;	undefined
96400	Crest - an indirect god sim	6;	13;15;32;	6;
88371	Invaders Inc. - Alien Plague	34;39;	13;15;	34;39;
121259	Meu	6;	13;32;	6;
26017	The Fourth Protocol	13;15;25;26;	15;31;	13;15;25;26;
12545	Cloud Kingdoms	13;16;	33;	13;16;
10850	Wind Surf Willy	13;16;25;63;	14;	13;16;25;63;
148943	Midautumn	6;	12;25;32;	6;
157083	Shopping Empire Tycoon	undefined	13;15;32;	undefined
174356	Run for Cheese	39;	undefined	39;
84563	G.G Series THE LAST KNIGHT	159;	undefined	159;
45408	Body Special 264: Girls in Motion Puzzle Vol. 2	32;	9;	32;
28902	Arcade Tale	6;	31;32;	6;
14194	10 out of 10: Structured Spelling	16;	undefined	16;
143808	Stellar Crusade	13;16;63;	15;	13;16;63;
15327	Obsession	63;	30;	63;
25431	Space War Commander	undefined	11;15;	undefined
95180	ORION	undefined	31;32;	undefined
117827	SQR🔲 4	undefined	32;	undefined
28926	Twist of Destiny	6;	12;31;32;	6;
119650	Brassheart	undefined	2;31;32;	undefined
175266	Double Zags	39;	undefined	39;
175264	Lucky Coins	39;	33;	39;
71724	AD&D Dark Sun Online: Crimson Sands	undefined	12;31;	undefined
49109	Downtown Nekketsu Koushinkyoku: Dokodemo Daiundoukai	33;37;	14;	33;37;
98359	Hidden Object: Ghostly Night	undefined	undefined	undefined
100756	Idle Summoners: Heroes VIP	undefined	undefined	undefined
89742	Bike Challenge	undefined	undefined	undefined
25272	Ice Land 2	6;	undefined	6;
175275	Narborion 3: The Swamp of Thousand Paths	39;	undefined	39;
138613	Everdream Valley	6;	12;15;31;	6;
79176	Rhythm 'n Notes: Improve Your Music Skills	undefined	undefined	undefined
12580	Elf	16;	8;31;33;	16;
175271	Two Eyes	39;	9;	39;
147156	Towelket: One More Time 5 ~Fury~	6;	12;31;	6;
126693	Last Neighbor	6;	32;	6;
89745	Left in the Dark: No One on Board (Full)	undefined	undefined	undefined
82367	Witch Island II	undefined	undefined	undefined
121224	Atelier Ryza: Ever Darkness & the Secret Hideout - Limited Edition	48;130;	12;31;	48;130;
9627	Gnomoria	3;6;14;	13;15;16;32;	3;6;14;
175205	Unknown Knights	39;	undefined	39;
113074	Bomb Royale	undefined	15;32;	undefined
94760	Guerilla Bob	undefined	undefined	undefined
83431	Sangokutaisen Smash	undefined	undefined	undefined
82864	CIELCROSIA: Seal of the Lewd Curse	undefined	undefined	undefined
15357	Rody & Mastico II	16;63;	undefined	16;63;
96765	Velocidevorium	undefined	32;	undefined
28945	Crimson Earth	6;	undefined	6;
46107	Toto World 3	64;	8;	64;
123432	Taiko no Tatsujin: Appare Sandaime	8;	7;	8;
74600	Defense Clicker	6;	15;	6;
20364	Split	6;	32;	6;
122219	Ollo in the Sunny Valley Fair	6;	2;9;	6;
55010	Lavi Quest	undefined	8;	undefined
16433	Perpetuum	6;	12;13;32;	6;
