game_id	game_name	game_engines	game_genres	game_platforms
84026	Dig and Shoot	undefined	31;32;	undefined
120983	Xander the Monster Morpher: Universe Breaker	6;34;	12;31;32;	6;34;
93081	MVP Bridge	undefined	undefined	undefined
132019	Northern Tale 5: Revival	6;	13;15;31;	6;
151032	Eye, caramba!	6;	32;	6;
150178	Unko Warriors	34;39;	undefined	34;39;
93070	Volos	undefined	undefined	undefined
109654	Storm of Jigsaw Puzzles	undefined	13;15;31;32;	undefined
134468	SatellaWalker	306;	12;31;	306;
106828	My Horse Simulator	undefined	undefined	undefined
35751	Notrium	6;	12;31;32;	6;
96140	HITMAN: Definitive Edition	48;49;	5;	48;49;
102664	TrashBox	undefined	undefined	undefined
150179	Yokaze	undefined	undefined	undefined
40412	Screw Loose	52;	undefined	52;
12412	Companions of Xanth	13;	2;31;	13;
107665	Dream Piano Tiles 2018	undefined	undefined	undefined
36769	Project Crossfire	undefined	undefined	undefined
15180	SingStar	9;	7;	9;
101469	Big Buck Deer Hunting	undefined	undefined	undefined
144849	Alchemy Stars	34;39;	12;15;	34;39;
78947	Powerplay Hockey	undefined	14;	undefined
132128	Battlesight	75;	5;	75;
134895	Gunbuds	6;	undefined	6;
91940	iFighter 1945	undefined	undefined	undefined
72120	WWF Wrestlemania	18;	14;	18;
69537	Mars Miner	undefined	undefined	undefined
120087	Incompetent Alchemist	6;	13;15;32;	6;
37760	YamYam	19;	31;	19;
146659	Sky Septima	3;6;14;34;	32;	3;6;14;34;
102392	TEVA 2	undefined	31;32;	undefined
29825	Blackwater Bayou VR	6;	12;13;31;32;	6;
45417	Bishoujo Hanafuda Kikou Michinoku Hitou Koi Monogatari Special	undefined	undefined	undefined
5653	ABPA Backgammon	67;	15;	67;
86026	Aha!	undefined	undefined	undefined
66038	Katy Perry Revenge	undefined	7;	undefined
14392	Ghoul Panic	7;	5;	7;
71174	Defender of RON	undefined	undefined	undefined
83856	Battle Jump	undefined	undefined	undefined
146660	The Glory of Walküre	34;55;	12;	34;55;
136854	why is this dragon so fucking cute??	3;6;14;	34;	3;6;14;
18199	Aerobat	undefined	33;	undefined
7051	Lips: Canta en Español	12;	7;	12;
146663	GummyShooter	6;34;	5;	6;34;
62377	Hikaru no Go: Heian Gensou Ibunroku	undefined	undefined	undefined
77810	Cuttin' Loose In Compton	undefined	5;	undefined
97511	Tobimarisa	undefined	undefined	undefined
136786	Pokémon: Let’s Go, Pikachu! + Poké Ball Plus Pack	undefined	undefined	undefined
102790	Spirits of Mystery: Family Lies	undefined	undefined	undefined
124412	Lifted Dreams	6;14;34;	undefined	6;14;34;
62765	J-League Pro Soccer Club o Tsukurou! 8 Euro Plus	undefined	undefined	undefined
2590	Thomas & Friends: A Day at the Races	8;	9;	8;
73435	Dedale	undefined	15;	undefined
58186	Brawler Friends	undefined	undefined	undefined
74402	3jus	undefined	undefined	undefined
83047	Kamigakari Cross Heart!	6;	34;	6;
53321	Magicka 2 Collection	undefined	undefined	undefined
79239	IndustryPlayer	undefined	13;	undefined
138852	Demon's Kiss	15;	25;	15;
158389	Internship Detective	6;	32;	6;
108149	Jun Classic C.C. & Rope Club	undefined	undefined	undefined
28550	Slip Gear: Jet Pack	undefined	undefined	undefined
62713	Textris	undefined	15;	undefined
108855	War of Ascension	undefined	undefined	undefined
64683	Pac-Man S	undefined	9;	undefined
27118	Blocker Game	undefined	4;5;12;25;31;32;	undefined
129165	Hit the Light: Neon Shooter	39;	33;	39;
128318	North Of Iraq Part 1	6;	31;32;	6;
33635	Chill the Piro	3;6;14;	32;	3;6;14;
5905	Mad Dash Racing	11;	10;	11;
106632	Trillionia	undefined	undefined	undefined
72435	Mazan: Flash of the Blade	undefined	25;	undefined
106630	Archery Star	undefined	undefined	undefined
41651	Mid-Garts	27;	undefined	27;
84963	Word Searcher 2	159;	undefined	159;
108635	Excursion	undefined	12;31;32;	undefined
10675	Mega Math Blaster	6;14;	31;	6;14;
112386	My Cabin And I	undefined	13;32;	undefined
159500	Not Another Princess Game	undefined	31;	undefined
69125	Star Trek: Secret of Vulcan Fury	undefined	31;	undefined
38015	Ginga Sengoku Gunyuuden Rai	19;	15;	19;
25757	Glitch Boy	6;14;34;82;	5;32;33;	6;14;34;82;
102752	Night City Tokyo Drift: Clumsy Ninja Chasing Cars	undefined	undefined	undefined
108314	Patternis	6;	32;	6;
46783	Surprise Attack	undefined	undefined	undefined
114118	Allwheel.online	undefined	10;13;14;	undefined
7530	Westward 3	6;	15;	6;
73875	Anvil Awareness	undefined	undefined	undefined
11825	Sploot	undefined	undefined	undefined
63626	Simple DS Series Vol. 25: The Koushounin	undefined	undefined	undefined
12977	Upsilon Circuit	undefined	undefined	undefined
79619	International 5-A-Side	undefined	undefined	undefined
32638	Physic Monster	6;	13;15;32;	6;
45432	Aqua-World: Umi Monogatari	undefined	undefined	undefined
150240	Noir Punk	undefined	31;	undefined
84298	Looney Tunes: Cartoon Concerto	undefined	undefined	undefined
79586	Chagunitzu	undefined	9;	undefined
42242	Fortune Quest: Dice wo Korogase	19;	26;31;35;	19;
115704	Amanda's Sticker Book 2: Amazing Wldlife	undefined	15;32;	undefined
109219	RocketPack Kid	undefined	undefined	undefined
106131	Zombow	6;	31;32;	6;
73862	Scotland Yard	undefined	15;31;	undefined
157921	No More Home	undefined	15;32;	undefined
73876	Garou Densetsu Battle Archive 2	undefined	undefined	undefined
2112	Mirror's Edge Catalyst	6;48;49;	4;31;	6;48;49;
52944	DreadOut Collection	6;	9;31;32;	6;
60097	Big Rig Europe	undefined	undefined	undefined
153146	Sword of Paladin RE	6;	undefined	6;
64764	Interlude	undefined	32;	undefined
152669	Infinity Valley	6;	33;	6;
110609	King of Queendoms	undefined	13;	undefined
37657	Ryu Kyu	86;	9;	86;
48651	Sunman	18;	undefined	18;
114788	Sea Horse Hide'n Seek	15;	undefined	15;
52889	Depth: Digital Deluxe Edition	undefined	undefined	undefined
125192	F1 2019: Legends Edition	6;48;49;	10;13;14;	6;48;49;
56365	Nobodies	6;	31;32;	6;
63105	4 Pics 1 Word	34;39;	9;	34;39;
72247	Pendulumania	undefined	undefined	undefined
150486	The song of Star night	undefined	31;	undefined
109950	SteamCity	undefined	undefined	undefined
126094	MiniRoyale	undefined	undefined	undefined
52802	Cluckles Adventure: Premium Edition	undefined	undefined	undefined
156728	Nihariely’s Spatial Adventure	undefined	31;32;	undefined
86466	Kate's Test	6;	12;31;	6;
70715	International 3D Tennis	undefined	14;	undefined
95628	Crazy Science: Long Run	6;14;	32;	6;14;
73910	No More Stumpie-Wumples	undefined	13;	undefined
62436	Room of 1000 Snakes	82;	9;	82;
106426	Hentai Case Opening	undefined	32;	undefined
29945	Isolation	6;	31;32;	6;
158074	nightmAR Protocol	undefined	31;32;	undefined
41925	Mad Muzzles	6;	15;32;	6;
90620	symeCu8e	undefined	15;32;	undefined
163837	Syde Rugby League Simulator	undefined	13;14;	undefined
61729	Atari Greatest Hits: Volume 2	20;	undefined	20;
88829	Poker Online - Texas Holdem	undefined	undefined	undefined
68445	Quantum Robot	3;6;14;	5;32;	3;6;14;
67247	QIX II - Tournament	undefined	9;	undefined
70072	The Lost Crown of Queen Anne	undefined	31;	undefined
125116	Cave of Illusions	6;	32;	6;
156082	Lost: Into Dolor	undefined	31;32;	undefined
35010	Nomad	6;	12;31;32;	6;
63426	Space Pilot II	15;	undefined	15;
157436	Ninja Lexx	6;	32;	6;
144218	MinuteQues‪t‬	34;39;	12;25;31;	34;39;
50693	Auqa Panic!	undefined	undefined	undefined
71209	Senet	undefined	15;	undefined
80299	Flipper Clown	undefined	30;	undefined
70748	mono	undefined	undefined	undefined
91912	AstroN	undefined	undefined	undefined
133010	Evil Cult	undefined	15;32;	undefined
115702	Greed 3: Old Enemies Returning	undefined	15;31;32;	undefined
57111	Nono Islands	undefined	undefined	undefined
69247	Adventure Series 13+	undefined	undefined	undefined
91689	SAT Prep Reading 2008	undefined	undefined	undefined
91829	Rosemary	undefined	undefined	undefined
67946	Pass the Bomb	undefined	undefined	undefined
91986	Mirror Land	undefined	31;32;	undefined
154622	Leaving	6;	9;31;	6;
64028	Namco Gallery Vol. 2	undefined	14;	undefined
62607	Pingu: Sekai de ichiban genki na penguin	undefined	undefined	undefined
69432	Lunar Wish: Orbs of Fate	undefined	undefined	undefined
91830	Igneous	undefined	undefined	undefined
66044	Nirvana Revenge	undefined	7;	undefined
65983	Pucca Power Up	undefined	8;	undefined
78352	360 Mega App Pack HD	undefined	undefined	undefined
70298	God Came to the Cave	6;	31;	6;
54035	Forever Worlds	undefined	undefined	undefined
73996	Treasure MathStorm!	undefined	undefined	undefined
92303	Pichu Bros. Mini	166;	33;	166;
120658	Peep	34;	8;9;32;	34;
106975	Glow Rings Puzzle	39;	9;33;	39;
132770	Subdivided	undefined	13;15;31;32;	undefined
58470	24 Locks	undefined	undefined	undefined
72183	Diabolika 2: The Devil's Last Stand	undefined	9;15;	undefined
93348	Megaball	undefined	undefined	undefined
45373	Intergalactic Cage Match	26;	4;	26;
79262	Family Trainer: Treasure Adventure	undefined	undefined	undefined
144141	Alice and You in the planet of numbers	6;	9;32;33;	6;
70321	Sito Pons 500cc Grand Prix	13;25;26;27;	10;14;	13;25;26;27;
148313	Polter Guest	6;	31;	6;
54199	The Wreckless	undefined	undefined	undefined
104629	Unblock Car : Puzzles Game	undefined	undefined	undefined
54222	Mysteries of Horus	undefined	undefined	undefined
100705	Brick Breaker Premium 2	undefined	undefined	undefined
71441	Sesame Street: Lets Make a Word!	6;	undefined	6;
70040	The Cave of Time	undefined	31;	undefined
88524	Tank Island 3D - Strategy game	undefined	undefined	undefined
44387	Oekaki Logic 2	19;	9;	19;
72721	NBA Ballers: Rebound	undefined	14;	undefined
92306	Pokémon Sodateyasan Mini	166;	13;	166;
54281	Project '88	undefined	undefined	undefined
33254	Ninja Outbreak	6;14;	31;32;	6;14;
107474	Clinically Dead	undefined	31;32;	undefined
71635	I've Got Some Balls!	undefined	undefined	undefined
56663	Humvee Assault	undefined	undefined	undefined
61402	Tuffy the Corgi and the Tower of Bones	undefined	8;	undefined
80865	RTL Skijumping 2006	undefined	14;	undefined
8965	Darkest Dungeon	3;6;14;39;46;48;130;	12;15;16;31;32;	3;6;14;39;46;48;130;
36068	ScareNight	6;	12;	6;
10042	Battlesheep	undefined	undefined	undefined
73890	Feet of Fury	undefined	7;	undefined
85567	Delbo	159;	undefined	159;
61353	Rayman Activity Center	undefined	31;	undefined
94191	Takedown!	undefined	undefined	undefined
37475	Terrors	57;	31;	57;
69760	Crazy Nick's Picks: King Graham's Board Game Challenge	undefined	13;15;	undefined
60770	Kavinsky	undefined	undefined	undefined
72467	The Charge of the Light Brigade	undefined	15;	undefined
89676	Memory Challenge!	undefined	undefined	undefined
37005	NEONomicon	6;	32;	6;
139130	Leap of Faith	3;6;14;	34;	3;6;14;
91823	Pokémon Race Mini	166;	8;10;	166;
96560	Civil War Battles - Shiloh	undefined	undefined	undefined
61563	Flagship	undefined	undefined	undefined
69052	Midnight Race Club: Supercharged!	undefined	10;	undefined
58671	60 Tons	undefined	undefined	undefined
5970	NightCaster II: Equinox	11;	12;	11;
44365	Mind Challengers	undefined	undefined	undefined
72113	Crusader: Adventure Out of Time	undefined	31;	undefined
83437	Wordstalk	undefined	9;	undefined
89279	Rally45	undefined	undefined	undefined
117686	小苹果大冒险 Apple Story	undefined	15;31;32;	undefined
107081	RSweeps	undefined	undefined	undefined
106178	Farm Crush	undefined	9;	undefined
131106	Sky Jump	6;	32;	6;
155428	Medic: Pacific War	6;	13;	6;
70125	Aethra Chronicles	undefined	undefined	undefined
57105	Root of All Evil	undefined	31;	undefined
64386	BlindSide	undefined	31;	undefined
71481	Megafortress	undefined	13;15;	undefined
60749	Doraemon: Nobita no Uchuu Eiyuki	undefined	undefined	undefined
58753	Mad Moles	undefined	undefined	undefined
11261	The Black Mirror	6;	2;31;	6;
110815	Lonk's Adventure	undefined	31;32;	undefined
107082	Eleria	undefined	undefined	undefined
133420	Fabled Lands	6;	12;31;32;	6;
44566	Ryoufuu no Melt: Days in the Sanctuary	9;38;	34;	9;38;
150184	El Chat Escolar	6;	34;	6;
67521	Cross Town	undefined	30;	undefined
109784	Smart Factory	undefined	31;32;	undefined
149430	Cyber Hentai	undefined	13;31;32;	undefined
117130	Hello, World.	undefined	32;	undefined
111169	Zombie Cubes	6;	32;	6;
147002	16-Bit Soccer	6;48;49;130;	14;33;	6;48;49;130;
36598	Maui	6;	31;32;	6;
37579	Bakushou Yoshimoto ShinkiGeki	undefined	8;	undefined
101553	Duck Hunter Pro 3D	undefined	undefined	undefined
79668	Freddy: A Nightmare on Elm Street	undefined	30;	undefined
61419	Meitantei Conan: Phantom Rhapsody	undefined	undefined	undefined
83930	Kamen Rider Battle: Ganbaride	undefined	undefined	undefined
78331	M2AF: Message to all Friends	undefined	undefined	undefined
56482	Storm Wars	undefined	5;15;16;	undefined
73919	John Sinclair: Evil Attacks	undefined	31;	undefined
128597	The Dark Third	3;6;14;	undefined	3;6;14;
16651	The Castle Doctrine	3;6;14;	9;15;32;	3;6;14;
73939	Harley-Davidson: Wheels of Freedom	undefined	10;13;	undefined
70853	Au Naturel	undefined	undefined	undefined
105527	Arthur's nightmare	undefined	undefined	undefined
86047	Torch 2081	16;	33;	16;
27206	DvDrum, Ultimate Drum Simulator!	6;	7;13;14;32;	6;
65497	Heavy Fire: Black Arms	5;	5;	5;
80255	Karaoke	undefined	7;	undefined
70501	Gopher Squish!	undefined	undefined	undefined
103622	Heart'n Block	3;6;	32;	3;6;
115398	Dawn of the Lost Castle	6;14;	12;13;31;32;	6;14;
12555	Cruncher Factory	16;	9;33;	16;
3838	Burnout	8;11;21;	10;	8;11;21;
25919	Space Demolisher	34;	5;32;	34;
68169	Mechanism	6;	31;32;	6;
100755	Underdeck	undefined	undefined	undefined
101518	Iron Throne: Kingdoms	undefined	undefined	undefined
59136	Deep Dark Fantasies	6;	31;32;	6;
53471	Power Sphere	undefined	undefined	undefined
111418	No Signal	undefined	31;32;	undefined
111411	Erotic Winter Sports	undefined	32;	undefined
2295	A Mind Forever Voyaging	13;14;15;16;63;75;	31;	13;14;15;16;63;75;
73660	Hot Wired	undefined	10;	undefined
58997	USS Tlancy	undefined	undefined	undefined
71801	Elf Bowling 6: Air Biscuits	undefined	14;	undefined
148691	Rolling Cube	undefined	undefined	undefined
64719	Nocturnal: Boston Nightfall	undefined	9;31;	undefined
71152	Davy Jones C'est Mort	undefined	undefined	undefined
11344	Coregrounds	3;6;14;	11;15;32;	3;6;14;
152176	Robodunk	6;130;	32;33;	6;130;
150182	Blood Soup	6;	12;	6;
73930	Kung Fu Louie Vs. The Martial Art Posse	undefined	undefined	undefined
129203	他人世界末	6;	12;13;31;32;	6;
150183	Blood Soup 2	6;	12;	6;
175020	The Rising of the Shield Hero	undefined	12;31;	undefined
107952	21+	undefined	undefined	undefined
57584	Snowy: Treasure Hunter 3	undefined	15;	undefined
150185	Gimmick Heart	undefined	7;	undefined
22740	FireTeam	6;	15;	6;
41471	Minehunter	67;	9;	67;
131576	The Mystery Files of Detective Inaba No. 2	6;	31;	6;
148066	How We Know We're Alive	3;6;14;	2;31;32;	3;6;14;
19573	Sokoban	35;	9;	35;
13832	Crazy Comets	15;	5;33;	15;
106011	Inch by Inch	3;6;14;	9;15;24;32;	3;6;14;
150187	Grand Cross Renovation	undefined	undefined	undefined
142303	The Last Knight	6;	8;31;32;	6;
132363	Western Sigil	undefined	15;32;	undefined
23421	The Legend of Kusakari	37;	31;	37;
64525	Mavis Beacon Teaches Typing Platinum: 25th Anniversary Edition	undefined	undefined	undefined
115246	Astrog	undefined	32;	undefined
135426	Muncell	39;	9;	39;
18485	Auralux	6;34;39;	11;15;	6;34;39;
99385	Sudoku 16x16 Monster	undefined	undefined	undefined
9316	X: Beyond the Frontier	6;	13;15;	6;
91836	Hexic Rush	undefined	undefined	undefined
43672	The X-Files: Resist or Serve	8;	undefined	8;
85349	Prism Pets	41;	9;15;	41;
150188	Clioneko	undefined	undefined	undefined
151630	Jewel of Live II	306;	12;	306;
97255	Super Neptunia RPG	6;48;130;	8;12;31;	6;48;130;
114324	Caverns of Karvella	undefined	32;	undefined
118618	Chronac	undefined	32;	undefined
131577	The Mystery Files of Detective Inaba No. 3	6;	31;	6;
167522	Tactical Vanguard Saga	6;14;	15;	6;14;
135873	Reunion	82;	32;34;	82;
82863	Monster Girl's Sex Education	undefined	undefined	undefined
128412	Stranded: Mars ONE	34;39;	8;	34;39;
70312	The Magic School Bus Explores Bugs	undefined	31;	undefined
96026	MLB Tap Sports Baseball 2018	undefined	14;	undefined
8231	AirBlade	8;	10;13;14;33;	8;
37600	Flash Hiders	undefined	4;	undefined
53995	Elite Heli Squad	undefined	undefined	undefined
92065	Fluid	7;	7;	7;
8988	Monster Bash	6;	8;33;	6;
46038	Train Game	undefined	undefined	undefined
108734	Stack Dango	undefined	undefined	undefined
66962	The Crayon Factory	undefined	undefined	undefined
11351	Black Mirror II: Reigning Evil	6;	2;31;	6;
107077	PuppetShow: The Face of Humanity	undefined	undefined	undefined
105648	Hotel Remorse	undefined	32;	undefined
166422	Narrow Escape	undefined	32;	undefined
64315	Sega Ages: Puzzle & Action: Shukudai ga Tant-R	32;	9;26;	32;
103145	HQ Taxi Driving 3D	undefined	undefined	undefined
136427	Hentai Girl Karen	6;	9;	6;
113832	Downstairs at Grandma´s House	undefined	undefined	undefined
37674	Makyou Densetsu	86;	undefined	86;
71125	BattleSphere	62;	5;13;	62;
44101	Dragon Quest X - All In One Package	48;130;	12;	48;130;
152648	Welcome To Lakewood	6;	31;32;	6;
118251	Dream Flash	undefined	32;	undefined
54883	SlingSkull Zombies 2	6;	32;	6;
118913	Snake Warriors: Training	undefined	undefined	undefined
21829	Sea Life Safari	undefined	13;31;	undefined
96825	Woody Puzzle	undefined	9;	undefined
93024	Vet Emergency	undefined	undefined	undefined
80081	PaperMan	undefined	5;	undefined
138942	Zeta Station Has Gone Quiet	82;	31;	82;
76113	Choice of the Rock Star	3;6;14;	12;31;32;	3;6;14;
112860	Chaordic	undefined	12;13;31;32;	undefined
72167	Manchester United	undefined	13;14;	undefined
117749	River Crossing IQ - Trivia Quiz	undefined	undefined	undefined
94925	Mille Bornes	undefined	undefined	undefined
28666	Trapped With the Dolls VR	6;	31;32;	6;
102016	Smokin Barrels 2	undefined	undefined	undefined
91909	Gravi Dot	undefined	undefined	undefined
80200	Excite Mahjong	undefined	26;	undefined
67650	Mini Golf Master 2	undefined	14;	undefined
16229	Post Apocalyptic Mayhem	3;6;	10;	3;6;
117750	Potshot Pirates	undefined	undefined	undefined
64981	Dino Breeder	33;	13;15;	33;
19147	Hot Dog Champion	undefined	undefined	undefined
95584	Dueling Dungeon	undefined	12;32;	undefined
123579	Barely Afloat	undefined	8;	undefined
70140	Powerplay: The Game of the Gods	15;16;25;26;63;69;	15;26;	15;16;25;26;63;69;
74125	Blast Lander	6;14;	32;	6;14;
79864	The Talos Principle 2	undefined	undefined	undefined
74027	Tracksuit Manager	undefined	14;15;	undefined
68802	Sorry!	6;	15;	6;
104070	AmazeBowl	undefined	14;	undefined
80634	Brute Force	undefined	25;	undefined
52369	Airport Madness 1	undefined	undefined	undefined
21896	GTDUPEA V Remastered	undefined	undefined	undefined
27111	Flappy Turds: Gangsta Poop Grime Music Edition	34;	32;33;	34;
88292	Bind: Brain teaser puzzle game	undefined	undefined	undefined
79370	Abi	39;	9;31;	39;
75851	Metal Saga: The Ark of Wastes	34;39;	12;	34;39;
56116	CAAARGH! A Memory Racing Game	undefined	undefined	undefined
53944	Tom Clancy's Splinter Cell: Blacklist - Digital Deluxe Edition	6;	5;31;	6;
94042	Virtual-On Force	undefined	undefined	undefined
60330	Master Games 1	64;	15;31;	64;
71270	BackPacker Junior	undefined	undefined	undefined
107762	We Are Terror: The First Days	6;	34;	6;
90670	Tree Spade Truck	undefined	undefined	undefined
45925	Inca II	117;	15;31;	117;
122503	Pocket Pets	undefined	undefined	undefined
150488	Dear Althea	undefined	32;	undefined
133538	Clock Faces	undefined	undefined	undefined
101064	Skeletal Dance Party	3;6;14;	12;13;15;31;32;	3;6;14;
108664	Typical	undefined	31;32;34;	undefined
15176	SingStar: BoyBands Vs GirlBands	8;	7;	8;
6518	Chip 'n Dale Rescue Rangers 2	18;99;	8;31;	18;99;
150189	Curupon	undefined	undefined	undefined
148866	Buzzle	undefined	15;	undefined
76125	Trainz: Virtual Railroading On Your PC	undefined	13;	undefined
131040	Combat Online	undefined	undefined	undefined
88005	Bacon Roll	undefined	32;	undefined
90729	Hockey General Manager	undefined	undefined	undefined
124721	Cubiquity	undefined	undefined	undefined
83792	Tokyo Mirage Sessions #FE Fortissimo Edition	undefined	undefined	undefined
122983	Celestial Crusade	undefined	undefined	undefined
123581	Guardian of Paradise	6;	undefined	6;
88565	Super Mega Worm	39;	undefined	39;
13006	Hold Fast	25;	undefined	25;
64	Tales of Monkey Island	5;6;9;14;39;	2;9;31;	5;6;9;14;39;
117277	Lone Echo II	162;	31;	162;
95777	ARise	39;	9;	39;
3474	Doraemon 3: Nobita no Machi SOS!	4;	8;31;	4;
54610	Nobuyuki Forces 4	undefined	undefined	undefined
25731	Tower of Evil	26;71;93;94;	31;	26;71;93;94;
52936	Dungeon Manager ZV - Collection	undefined	undefined	undefined
67412	AX-3: Microthello	undefined	26;	undefined
71990	Midnight Outlaw: Illegal Street Drag	undefined	10;	undefined
86668	Don Bradman Cricket	undefined	undefined	undefined
72229	Space Chase III: Showdown In Orbit	undefined	undefined	undefined
111105	Citadale: The Ancestral Strain	3;6;14;	31;32;	3;6;14;
121361	MODEL Debut #nicola	130;	13;	130;
114613	Alfie Atkins	undefined	undefined	undefined
71557	WarBirds III	undefined	13;	undefined
125048	Gordian Quest	6;	12;15;31;32;	6;
72475	Yukawa Motosenmu no Otakara Sagashi	undefined	31;	undefined
36288	Gold Rush! Classic	6;	31;	6;
36109	Nanofights	6;	32;	6;
158149	飄流幻境	undefined	31;	undefined
2308	An American Tail: Fievel Goes West	13;19;	8;31;	13;19;
29806	A-Tech Cybernetic	6;165;	32;	6;165;
68927	Joinz	undefined	9;	undefined
47920	Sesame Street Elmo's A-to-Zoo Adventure the Videogame	5;20;	31;	5;20;
87703	iSnake	undefined	undefined	undefined
150190	Kuro-senpai to Kuroyashiki no Yami ni Mayowanai	6;	12;	6;
104613	Clumsy Fighting	undefined	undefined	undefined
123582	Kiro Ramy Story: The Junior	undefined	undefined	undefined
15146	Alien Zombie Megadeath	6;9;	8;32;	6;9;
70884	Physical Contact: 2048	37;130;	9;13;35;	37;130;
87719	Cupcake Baker	undefined	undefined	undefined
95899	Lucky Sudoku	undefined	undefined	undefined
38558	Wiping	undefined	undefined	undefined
92391	Pucca Pop	undefined	undefined	undefined
87231	PapiMirror	undefined	undefined	undefined
62080	Pathogen Wars	undefined	undefined	undefined
77507	Keiji J.B. Harold no Jikenbo: Manhattan Requiem & Kiss of Murder	undefined	31;	undefined
140470	Dinosaur World	6;	13;	6;
123187	EILF	undefined	undefined	undefined
126098	Half-Life: Alyx	161;163;385;	5;9;31;	161;163;385;
99595	Last Days Of Tascaria	undefined	12;15;31;32;	undefined
21931	Crime Stopper: Murder at Midnight!	15;75;	31;	15;75;
85112	Electroplankton Rec-Rec	159;	undefined	159;
87273	Garbage Truck: Brushy Pick Up	undefined	undefined	undefined
109881	♞ The Tactics of War ♞	3;6;14;	13;15;31;32;	3;6;14;
88196	WannaMine	undefined	13;32;	undefined
104645	Sliding Puzzle 2018	undefined	undefined	undefined
92402	Treasure Isle	undefined	undefined	undefined
51045	City Builder	5;6;	9;13;15;	5;6;
132394	Premier Manager 10	undefined	13;14;	undefined
110691	The Parchment - For The Realm	undefined	13;15;32;	undefined
