game_id	game_name	game_engines	game_genres	game_platforms
48601	Attack Animal Gakuen	99;	5;	99;
136343	8-Bit Panda	82;	8;	82;
136013	Sakura Wars: Launch Edition	undefined	undefined	undefined
55412	Karradash - The Lost Dungeons	6;	12;	6;
153945	Project META	undefined	31;	undefined
7097	Namco Museum Virtual Arcade	12;	33;	12;
61662	Rats!	6;	15;	6;
104835	Harpoon Cat	undefined	13;14;31;32;	undefined
62685	Purple Turtles	undefined	undefined	undefined
43561	Woody Woodpecker: Escape from Buzz Buzzard Park	8;	8;31;	8;
121017	RollerPlay	6;	13;14;32;	6;
132798	Palladium: Adventure in Greece	3;14;	9;31;32;	3;14;
167563	Bosslords	undefined	15;31;32;	undefined
111289	The Death of Erin Myers	6;	2;31;32;	6;
110932	NIGHT FALLEN	6;14;	12;32;	6;14;
45690	Pokémon Crazy Drummer	29;	7;	29;
11928	B17 Flying Fortress	13;16;63;	13;	13;16;63;
102027	Curio Quest	undefined	undefined	undefined
157917	Project Blue Book: Hidden Mysteries	undefined	31;32;	undefined
180281	Diver's Dream	7;	13;31;	7;
37204	Blue Forest Story: Kaze no Fūin	50;	12;	50;
96161	Ladybird Reflect	undefined	32;	undefined
110027	Phantom Eden	undefined	undefined	undefined
97021	Reflexity Pinball Challenge	undefined	undefined	undefined
134349	Wisdom Tree GBA Collection	24;	31;	24;
15041	International Soccer Challenge	13;16;63;	14;	13;16;63;
61291	Teenage Mutant Ninja Turtles: Training Lair	12;	13;	12;
45567	World Championship Soccer 2	29;	14;	29;
55244	Road Rage	6;48;49;	10;	6;48;49;
73054	Zombie Smashers X	undefined	undefined	undefined
67489	Humpty Dumpty	undefined	30;	undefined
5425	Puggsy	16;29;78;	8;9;	16;29;78;
54713	Ogre	6;	15;32;	6;
62911	Naya's Quest	82;	undefined	82;
5745	Beat Down: Fists of Vengeance	8;11;	4;25;	8;11;
84758	Arctic Escape	159;	undefined	159;
129932	Color ball	6;	13;14;15;32;	6;
56256	Rolling Bob	48;	8;	48;
63985	Airport Mania: Non-Stop Flights	159;	15;	159;
131347	The Lord of the Rings Online Trading Card Game	undefined	undefined	undefined
50478	Disney's Winnie the Pooh Toddler	6;	31;	6;
76177	Gravity Hook HD	undefined	undefined	undefined
77439	Battlevoid: Sector Siege	undefined	undefined	undefined
124180	Type Knight	3;6;	31;32;	3;6;
169122	Argus Panoptes	6;	32;	6;
151125	The Death Into Trouble	6;	32;	6;
55983	Gear.Club	34;39;	10;13;	34;39;
72545	Neptune's Nasties	undefined	undefined	undefined
73444	Robot III: Insel der heiligen Prüfung	undefined	undefined	undefined
84764	Art Style: CODE	159;	undefined	159;
132392	Inner Worlds	undefined	31;32;	undefined
151564	Horror Story: Hallowseed	6;	31;32;	6;
32401	Spaera	6;	9;32;	6;
128364	Neko Zamurai	7;	undefined	7;
75804	OnsenVR	6;	undefined	6;
78240	Pac-Man Friends	34;39;	9;	34;39;
45526	Ghen War	32;	5;	32;
85341	Pet Inn 3D	37;	13;	37;
157925	Curse Lsland	undefined	31;32;	undefined
131364	Sam & Max Plunge Through Space	undefined	undefined	undefined
167561	Survival Engine	undefined	13;31;	undefined
35405	Freshman Year	6;14;	32;	6;14;
132216	Project Exhibited	6;	12;31;32;	6;
116666	Story of Seasons Mobile	34;39;	13;	34;39;
138745	Tale Of Wuxia: Pre Sequel	undefined	undefined	undefined
71686	12 O'Clock High: Bombing the Reich	undefined	13;15;	undefined
138737	Elementis	undefined	undefined	undefined
138740	Sensorium	6;	9;31;32;	6;
6138	Space Slalom	84;	5;	84;
59124	Art of Ink	159;	undefined	159;
137566	Operation Blood	undefined	undefined	undefined
134013	Robot Squad Simulator X	49;	13;	49;
128127	Ramiwo	6;	9;32;	6;
138746	Stahlfeder: Tekkou Hikuudan	7;	5;	7;
11180	Robinson: The Journey	163;165;385;	31;	163;165;385;
7869	Invisible Parties	6;14;	9;31;	6;14;
81920	My Little Bomb	undefined	13;32;	undefined
138738	Jikkyou Powerful Pro Yakyuu '99	undefined	undefined	undefined
174342	Alpine Crawler World	39;	undefined	39;
73122	Game Boy Advance Video: Sonic X - Volume 1	24;	undefined	24;
138749	Dasshutsu Youki no Jukai: Nehan no Mori	undefined	undefined	undefined
48968	Knight Quest	33;	12;	33;
12473	Road to India: Between Hell and Nirvana	6;	31;	6;
116856	Demon Hunter 5: Ascendance	3;6;14;	2;31;	3;6;14;
54394	Sportball Challenge	undefined	undefined	undefined
52883	Deus Ex: Collection	6;	5;12;	6;
48454	Ninja Jajamaru: Ginga Daisakusen	99;	undefined	99;
132072	Storm Lover V	46;	34;	46;
22614	Battleground: Bulge-Ardennes	undefined	undefined	undefined
167562	VIY	undefined	31;32;	undefined
174187	Battle Pinball	50;	30;	50;
129017	Justice Strikes	undefined	32;	undefined
19061	Klepto	6;	13;32;	6;
150457	Cyberspace: Infinite	undefined	15;31;32;	undefined
57554	Psycard	undefined	9;15;16;	undefined
139865	The Walking Dead: Saints & Sinners - The Complete Edition	undefined	undefined	undefined
121412	Deorum Online	6;	12;31;32;	6;
121918	Project SolarBot	undefined	31;32;	undefined
37893	Parlor! Mini 3	19;	14;	19;
42517	Kidou Senshi Z-Gundam: Away to the NewType	19;	5;15;	19;
120077	Project Wasteland: The Mythiclands	6;	12;31;32;	6;
98143	Planet Cube: Edge	undefined	32;	undefined
102945	Alice in Wonderland - 3D Game	undefined	31;	undefined
79305	QuestMania	undefined	undefined	undefined
69769	Tris	undefined	15;	undefined
108151	Spring Flower: Mezameta Omoi	undefined	undefined	undefined
132073	Storm Lover 2nd V	46;	34;	46;
114633	Attack your friends!	undefined	undefined	undefined
102286	Prosperity	3;6;14;	13;15;32;	3;6;14;
107714	CyberRebeat -The Fifth Domain of Warfare-	6;	32;	6;
58568	Teenage Mutant Ninja Turtles Legends	34;39;	12;16;	34;39;
165821	Hentai Gothic Girl	undefined	32;	undefined
159989	Cyber Dodge	undefined	32;	undefined
119536	HyperDot	3;6;14;49;	32;33;	3;6;14;49;
72780	Silver Strike Bowling	52;	14;	52;
46473	Medieval Mystery Match	6;14;	15;32;	6;14;
38651	Get Star	52;	25;33;	52;
116689	Shores Unknown	6;130;	12;15;24;31;32;	6;130;
56546	Babe	8;	9;31;	8;
11188	Harvest Moon: Seeds of Memories	34;39;	12;13;	34;39;
146251	Rise of the Teenage Mutant Ninja Turtles: Ninja Run	34;39;	2;8;	34;39;
55119	Sid Meier's Civilization III: Gold Edition	6;	13;15;16;	6;
105587	Farm Folks	undefined	12;13;31;32;	undefined
121864	CyberRunner	undefined	14;	undefined
36019	Rescue Team	6;	13;15;	6;
66381	Nogginknockers	undefined	14;	undefined
142800	Zeepkist	6;	10;14;32;	6;
110436	Warzone	34;39;82;	15;	34;39;82;
155944	CyberGrid: Tower defense	undefined	15;32;	undefined
5629	Dungeons & Dragons Online	6;	12;31;	6;
7657	Ulysses and the Golden Fleece	13;15;65;75;125;149;152;	31;	13;15;65;75;125;149;152;
146228	Barrage	6;	undefined	6;
120815	Forest Mage	undefined	31;32;	undefined
43542	Torch Cave 3	6;	32;	6;
109306	Fishing Simulator	6;	13;32;	6;
29024	Haunted Manor: Lord of Mirrors - Collector's Edition	6;	31;	6;
81592	Snow White Solitaire. Legacy of Dwarves	6;14;	31;32;	6;14;
68605	Dragon Adventure VR	6;	31;32;	6;
130983	Sega Casino Games	undefined	undefined	undefined
52506	City Bus Simulator Munich	undefined	undefined	undefined
154585	Cyber Girl 1.0: Booting	6;	31;	6;
116232	Lord of the Click	6;48;49;130;	15;32;	6;48;49;130;
67477	King Tut	undefined	30;	undefined
62515	Action Arcade Wrestling 2	undefined	14;	undefined
165743	Punkgrad	6;	32;	6;
39152	Legend of Kage	5;37;41;	undefined	5;37;41;
111144	Apollo 11 VR HD	6;	13;31;	6;
58483	Fear the Walking Dead: Dead Run	undefined	undefined	undefined
153152	Catch the Stars: Jigsaw Puzzle	undefined	undefined	undefined
139341	Little Witch Academia: VR Broom Racing	6;162;163;165;	10;14;31;	6;162;163;165;
75147	Sunken Brawl	undefined	undefined	undefined
153151	Automatrons	6;	15;32;	6;
114631	Etihad Al Abtal (Heroes United)	undefined	undefined	undefined
57150	Yu-Gi-Oh! Duel Monsters	33;	undefined	33;
127458	Project Speed	6;	10;12;13;32;	6;
129079	Protagonism	6;	12;32;	6;
98146	Alice in Wonderland: An Adventure Beyond the Mirror	undefined	undefined	undefined
109811	DMT	6;	13;32;	6;
151455	Yuligans: Christmas is Coming!	3;6;14;	31;32;	3;6;14;
45345	Megacorp	13;15;25;26;	31;	13;15;25;26;
125707	Miriel Saga	6;	12;31;32;	6;
156626	票者！小惠的打工大作战	undefined	13;15;32;	undefined
48730	Baken Hisshou Gaku: Gate In	99;	14;	99;
72374	Projection: First Light	6;14;39;48;49;130;	8;9;31;32;	6;14;39;48;49;130;
174344	Gamebook Adventures 8: Curse of the Assassin	39;	12;	39;
114635	Toca Kitchen Sushi	undefined	undefined	undefined
73147	Hoyle Poker	undefined	undefined	undefined
98139	Hitotsu Yane no, Tsubasa no Shita de	undefined	undefined	undefined
13171	2064: Read Only Memories	3;6;14;46;48;72;	2;31;32;34;	3;6;14;46;48;72;
48542	Blodia Land: Puzzle Quest	99;	9;	99;
131406	Noise	undefined	undefined	undefined
146250	Avoid Them - Breakthrough Gaming Arcade	48;49;	33;	48;49;
50504	Maggie's Apartment	6;	31;	6;
151085	Project Wunderwaffe	undefined	13;15;	undefined
53129	Weird Park: Broken Tune - Collector's Edition	undefined	31;	undefined
9654	Dark Eternal II	undefined	undefined	undefined
38280	Bishoujo Senshi Sailor Moon	19;29;	25;33;	19;29;
45320	Captain Tsubasa J: Get In The Tomorrow	7;	14;	7;
146232	Underworld Capital Incident	6;	12;32;	6;
107706	Smoker The Car Game	6;	10;13;14;32;	6;
43344	Surfing H3O	8;	14;	8;
105586	Bernie's Nightmare	undefined	13;15;31;32;	undefined
46976	Diablo: Battle Chest	6;	12;25;	6;
2755	Kinectimals	6;12;	13;14;	6;12;
53131	Weather Lord: In Pursuit of the Shaman	undefined	undefined	undefined
50686	Active Life: Magical Carnival	5;	undefined	5;
153155	WAR FACTORY	6;	13;15;32;	6;
23834	O.R.B.: Off-World Resource Base	6;	15;	6;
77138	Skeletter med kasketter	undefined	undefined	undefined
7779	Castle of Deceit	18;	8;31;	18;
47464	Ninja Gaiden 3 Collector's Edition	12;	undefined	12;
72239	Space Taxi 2	undefined	undefined	undefined
165822	Hentai Jigsaw Puzzle	6;	32;	6;
130244	Surviving Titan	6;34;39;	12;31;32;	6;34;39;
135551	Dropper	13;	33;	13;
48615	Baseball Fighter	99;	14;	99;
114637	Jamaican Discsta	undefined	undefined	undefined
132454	Space Otter Charlie	6;48;49;130;	8;9;15;31;32;33;	6;48;49;130;
36914	Harvest Moon: Lil' Farmers	34;39;	2;	34;39;
16934	Prominence	6;	9;31;32;	6;
18926	Stick Part	undefined	undefined	undefined
3391	Harvest Moon DS: Grand Bazaar	20;	12;13;	20;
63687	Dizzel	6;	5;15;	6;
114636	Morphic Puzzle	undefined	undefined	undefined
114639	The Dead: Beginning	undefined	undefined	undefined
153157	Forgotten Hill First Steps	6;14;	31;32;	6;14;
26870	Necrobarista	6;39;48;130;	2;31;32;34;	6;39;48;130;
124493	Jikkyou Powerful Pro Yakyuu 11 Chou Ketteiban	undefined	undefined	undefined
56951	War and Order	39;	13;15;	39;
151699	Wizardry: The Five Ordeals	6;	12;31;32;	6;
15196	Ruzar - The Life Stone	3;6;14;	12;31;32;	3;6;14;
62960	3D Ms. Maze: Tropical Adventures	undefined	undefined	undefined
114640	Foreign Gravity	undefined	undefined	undefined
136682	VVVtune: Emotional Edition	undefined	undefined	undefined
58953	BlazBlue: Battle x Puzzle	undefined	undefined	undefined
25506	Trucker 2	6;	10;13;	6;
15204	Backgammon	63;	undefined	63;
59586	Approaching Infinity	6;	13;15;31;32;	6;
29258	- Arcane RERaise -	6;	12;15;31;32;	6;
12928	Steve Davis World Snooker	16;63;	14;	16;63;
107619	NOëL: La Niege	7;9;38;46;	13;	7;9;38;46;
96142	Trick Shot	34;39;	9;32;	34;39;
7977	Dora the Exporer: Dora Saves the Crystal Kingdom	5;6;8;9;	31;	5;6;8;9;
114641	Project FNZ	undefined	undefined	undefined
156537	Cybergeist	undefined	10;32;	undefined
103153	Equilibrium 2018	undefined	undefined	undefined
149838	Project Terminus VR	undefined	31;32;	undefined
64813	Racquetball	59;	14;	59;
9295	Zombie Tycoon	38;	11;13;15;	38;
136501	Vikavoltius	6;	5;33;	6;
153162	Grind	6;	14;32;	6;
60960	Daitoshokan no Hitsujikai: Library Party	46;	31;34;	46;
140391	Faraway 6	34;39;	9;	34;39;
126431	Project Z	undefined	31;32;	undefined
17644	Proxy Blade Zero	6;	32;	6;
69153	Brass Restoration	undefined	31;34;	undefined
114643	Stardoll	undefined	undefined	undefined
776	Madden NFL 2003	6;7;8;11;21;24;	13;14;	6;7;8;11;21;24;
140273	Super City: Superhero Sim	undefined	undefined	undefined
114645	Pukk	undefined	undefined	undefined
156660	Not Your Eyes	undefined	31;32;	undefined
55549	Black Annex	undefined	15;32;	undefined
140279	PuppetShow: Souls of the Innocent	undefined	undefined	undefined
164253	Cybernetica: fallen city	undefined	15;32;	undefined
146296	Ape Escape	71;75;	33;	71;75;
41523	Dig That Gold	39;	15;	39;
114644	Grow Forest	undefined	undefined	undefined
100140	Zayed The Leader	undefined	undefined	undefined
15238	Karting Grand Prix	63;	10;	63;
145819	As Fast As Possible	6;	8;32;	6;
86208	Burnin' Rubber	25;	10;	25;
42573	European Football Champ	undefined	undefined	undefined
3387	Harvest Moon DS: Island of Happiness	20;	12;13;15;	20;
101146	Deep Space Invaders	undefined	undefined	undefined
44542	Bloodborne: Collector's Edition	48;	12;	48;
114646	Friendsheep	undefined	undefined	undefined
50742	Arcade Zone	5;	33;	5;
110152	Border Of Insanity	undefined	31;32;	undefined
155989	Cytoclash	undefined	32;	undefined
114647	Bacon Escape 2: Spaced Out!	undefined	undefined	undefined
111734	CYPEST Underground	undefined	32;	undefined
118774	PsycoCat	undefined	32;	undefined
54214	Making History: The World Wars	undefined	15;	undefined
19993	BattleSport	7;13;32;50;	14;	7;13;32;50;
43255	Dr. Dolittle	8;	13;31;	8;
50149	CyberGladiators	6;	4;	6;
46535	College Football's National Championship II	29;	14;	29;
33044	Protonwar	6;	32;	6;
150452	Planet Lev	6;	32;	6;
134953	The Cabbage Effect	6;	5;31;32;	6;
149725	Cyber City Escape	6;	32;	6;
115151	This is my story	undefined	12;31;32;	undefined
119830	Rose Garden at the World's End	undefined	12;31;32;	undefined
69110	Suzumiya Haruhi no Heiretsu	5;	undefined	5;
114648	Dragon Queens	undefined	undefined	undefined
61740	Apache Longbow Assault	6;8;	13;	6;8;
92597	Dino Storm	6;	5;	6;
132200	Cyber Agent	6;	13;32;	6;
163399	Cute Cats	undefined	undefined	undefined
59740	Virgin Queen	6;	4;	6;
151689	W.T.	6;	9;	6;
48567	Street Heroes	18;	4;	18;
63960	Newton museum - Kyōryū Nendaiki Kōhen	undefined	undefined	undefined
25976	Imperium Galactum	15;65;75;	15;16;	15;65;75;
94609	Game Box Série Lutas	64;	4;14;	64;
3692	Sanrio World Smash Ball!	58;	9;14;	58;
132878	Proyecto Flamingo X1	undefined	13;32;	undefined
86374	Solitaire	41;	undefined	41;
51737	Plandzz	6;	32;	6;
163651	Cypherpunk Essentials	6;14;	15;	6;14;
89373	VIARKANOID	6;	14;32;	6;
100414	Forbidden Game	6;14;	15;	6;14;
86342	San Matias - Mafia City	undefined	31;32;	undefined
112453	Puzzles for smart: Underwater Kingdom	undefined	32;	undefined
135783	Dog Walking, Dog Running, and Dog Still	82;	13;32;34;	82;
123502	Protect the campus	undefined	31;32;	undefined
69605	Nemesis Crisis: Operation Gallant Thunder	undefined	undefined	undefined
109759	Love Letter	6;34;39;	15;35;	6;34;39;
153455	Cute Animals Memory Card Game	6;	13;32;	6;
167573	It's a wrap!	undefined	32;	undefined
67536	Bronco	undefined	30;	undefined
23755	FOX Sports Racing	undefined	14;	undefined
110531	Sweet Seasons	6;	32;	6;
35883	Fault Milestone Two Side: Above	3;6;14;130;	31;32;34;	3;6;14;130;
10459	Ironclad Tactics	6;48;	11;15;16;24;32;	6;48;
150783	Cyborgs Attack	undefined	13;32;	undefined
126361	Fantasy Secret	undefined	undefined	undefined
123462	Treasure Gaust: Gaust Diver Crimson Red	undefined	undefined	undefined
10629	Zoids: Battle Legends	21;	4;	21;
89973	Protolife	6;14;	15;32;	6;14;
81835	Queen's Tales: Sins of the Past - Collector's Edition	undefined	31;	undefined
130842	City Survival Project	6;	13;15;32;	6;
120205	Game of Thrones Beyond the Wall	34;39;	12;15;24;	34;39;
123968	Brass Brigade	6;	32;	6;
126407	NOXIAM -miserable sinners-	undefined	31;32;	undefined
126439	Doka 2 Trade	undefined	undefined	undefined
149389	Cute Honey 3	6;	undefined	6;
182188	A=B	6;	9;	6;
54969	Kero Kero King	7;	14;	7;
59865	Taphouse VR	6;	13;32;33;	6;
126654	Phantom Path	6;	31;32;	6;
73532	Magic Micro Mission	undefined	undefined	undefined
50720	Major League Eating	5;	undefined	5;
172544	Blades of The Three Kingdoms: Return	34;39;	12;	34;39;
145622	The Mercer Slough and You	82;	13;32;	82;
3808	Big Air Freestyle	21;	10;14;	21;
76731	The Horus Heresy: Betrayal At Calth	6;48;	15;16;24;	6;48;
64076	Space Invaders: The Beat Attacker	52;	7;	52;
58334	Follower Z	undefined	undefined	undefined
66000	Dream Chronicles: The Book of Fire	undefined	31;	undefined
150740	Cute Dark Elves	6;	32;	6;
64507	Soreyuke!! Kid: Go! Go! Kid	33;	8;9;	33;
75261	Queen's Garden: Halloween	3;6;14;	32;	3;6;14;
151132	Rogue North	undefined	31;32;	undefined
15331	Outcast	26;	undefined	26;
17337	Pro Wrestling X	6;	14;32;	6;
105207	Strive for Infinity	undefined	32;	undefined
109650	The Darkside Detective: A Fumble in the Dark	3;6;14;48;49;130;167;169;170;	2;9;31;32;	3;6;14;48;49;130;167;169;170;
66502	Zeebo Extreme: Jetboard	240;	10;14;	240;
133799	Imasugu Tsukaeru Mamechishiki Quiz Zatsugaku Ou DS	undefined	undefined	undefined
75444	SNK vs. Capcom: Match of the Millenium (Best Collection)	120;	undefined	120;
66504	Zeebo Extreme: Bóia Cross	240;	10;14;	240;
40232	Car Jamboree	52;	10;	52;
82327	Bounce Rescue!	undefined	31;32;	undefined
148404	Chao Resort Island	6;	12;13;	6;
66501	Zeebo Extreme: Rolimã	240;	10;14;	240;
28813	Shadow block	6;	8;	6;
182182	Heroes of Xanfurth	99;	12;15;31;	99;
78818	Top Eleven	39;	13;14;	39;
72764	Dragon Ball Extreme Fusion Pack	37;	4;	37;
105153	ZKILLER	undefined	32;	undefined
86503	Tomb Raider Arcade	52;	5;33;	52;
4185	Strike Force Bowling	8;11;21;	14;	8;11;21;
43423	Magna Carta: Tears of Blood - Deluxe Box Set	8;	12;	8;
22005	Miracle Fly	6;	8;9;31;32;	6;
182185	Mystic Tribes	34;	12;	34;
128106	Network E.L.E.	6;	15;31;	6;
112397	Fire and Fury: English Civil War	undefined	15;	undefined
140278	PuppetShow: Return to Joyville	undefined	undefined	undefined
151698	Dark Seeker	34;39;	12;32;	34;39;
107146	2048 Solitaire Plus	undefined	undefined	undefined
151696	The Count of Monte Carlo	6;	35;	6;
29924	Incredible Dracula II: The Last Call - Collector's Edition	6;	15;31;	6;
21249	Football Manager Live	6;	14;	6;
9405	Showtime!	6;	13;15;32;	6;
149266	Undergrowth: VR Maze	6;	13;	6;
99279	Forever Lost: Episode 2	6;14;34;39;	2;9;31;	6;14;34;39;
58500	Greenie's Little Adventure	undefined	undefined	undefined
6677	Family Feud: 2010 Edition	5;6;9;20;	15;26;	5;6;9;20;
15347	A Prehistoric Tale	16;63;	8;	16;63;
35567	Culina: Hands in the Kitchen	3;6;14;	13;32;	3;6;14;
137562	Arcadium	undefined	32;	undefined
137556	BlueBete	6;	13;31;	6;
164258	Forsaken Portals	3;6;	13;15;31;32;	3;6;
138832	Monster Girl Dreams	6;	12;32;	6;
29865	Mighty Party	6;	11;12;15;16;31;	6;
44094	Survival Tycoon	6;	13;15;32;	6;
140277	PuppetShow: Porcelain Smile	undefined	undefined	undefined
102327	Hard Work	undefined	13;15;32;	undefined
165818	Fantasy Jigsaw Puzzle 2	6;	32;	6;
57449	Placid Place	undefined	9;	undefined
12200	Sono Hanabira ni Kuchizuke o	6;	31;	6;
65516	Great Battle Full Blast	undefined	undefined	undefined
111140	Sanatorium Purgatorium	undefined	32;	undefined
123938	孙美琪	undefined	12;31;32;	undefined
85464	Vacation Adventures: Park Ranger	37;	31;32;	37;
114822	Chaos Village	undefined	12;32;	undefined
15310	Tower Wars	6;14;	11;15;32;	6;14;
182186	Fire Lancer	undefined	5;	undefined
43055	Sekai Saikyou Ginsei Shogi: Fuuum Ryouko Raiden	9;	26;	9;
156690	Cultus	undefined	31;32;	undefined
126793	Psihanul	6;	13;31;32;	6;
24413	Micro Machines V3	6;7;22;	10;	6;7;22;
106153	Neverliria	6;	15;31;32;	6;
150164	Monochro	undefined	32;	undefined
124151	Yareba de Kiru! The Micro Step: Gijutsu de Oboeru Eitango	undefined	undefined	undefined
60495	Rise of Champions	undefined	undefined	undefined
159431	Cupid's Palace	undefined	15;31;32;	undefined
66685	Golden Cue	undefined	30;	undefined
108143	Naru Kiss	undefined	undefined	undefined
45542	Brave Battle Saga The Space Fighter	29;	9;12;31;	29;
52533	Kart Attack	undefined	undefined	undefined
72066	Ore no Ryomi	undefined	15;	undefined
151078	PSweet	6;14;	13;32;	6;14;
115259	PuppetShow: Lightning Strikes - Collector's Edition	undefined	31;	undefined
163577	My Wife	undefined	31;32;	undefined
65911	Fighting For One Piece	8;	4;	8;
23332	Drift Into Eternity	6;	31;32;	6;
7302	The Eye of Judgment	9;	15;16;	9;
163578	Spoofing Car Splash To Wild Kids	undefined	10;13;32;	undefined
126441	.fall	6;	32;	6;
7866	F1 2014	6;9;12;	10;13;14;	6;9;12;
57975	Lies of Astaroth	49;	16;35;	49;
140276	PuppetShow: Lightning Strikes	undefined	undefined	undefined
2747	Elebits	5;	5;9;	5;
128445	Bicycle Board Games	6;	9;15;24;	6;
108396	PROZE Episode I: Enlightenment	6;	31;32;	6;
111788	Recursive Pain	undefined	32;	undefined
31203	Bad Sector HDD	6;	32;	6;
64450	Best Play Pro Yakyuu	99;	13;14;	99;
68791	Iron Aces 2: Birds of Prey	8;	13;	8;
140275	Punished Talents: Seven Muses	undefined	undefined	undefined
64611	Mysterious Song	150;	12;	150;
78422	Daisy Mae's Alien Buffet	undefined	undefined	undefined
155834	Psychic Guardian Super Splendor	undefined	31;32;	undefined
113188	03.04	6;	31;32;	6;
5403	Mary Shelley's Frankenstein	19;29;78;	8;30;31;	19;29;78;
12893	World Soccer	64;	14;	64;
142103	Creature Chess	undefined	15;35;	undefined
10104	Confrontation	6;	12;15;	6;
67904	Armored Kitten	6;	5;12;32;	6;
27139	Leaving Lyndow	6;14;48;	31;32;	6;14;48;
119432	Nonstop Knight 2	34;39;	12;25;31;	34;39;
117477	AIR Battlefront	undefined	13;14;32;	undefined
50691	The Croods: Prehistoric Party!	5;	undefined	5;
75223	Don't Take This Risk	undefined	undefined	undefined
43351	Psyvariar: Complete Edition	8;	5;	8;
127151	Cartoon Jukebox	117;	7;	117;
135812	Friquiz	34;	26;	34;
178989	Frantic Freddie	3;6;14;	8;33;	3;6;14;
101362	Eggs 1942	undefined	15;32;	undefined
68331	Jake's Love Story	6;	13;31;32;	6;
70605	Tangram Puzzle Pro	undefined	9;	undefined
9712	Project Minerva Professional	8;	5;	8;
154282	Project Dark Sky	undefined	31;32;	undefined
42568	Ballz 3D	19;29;	4;	19;29;
52864	Strength of the Sword 3	9;	undefined	9;
164208	Pug With Bomb	undefined	32;	undefined
38541	Battle Bakraid	52;	5;	52;
121205	Divine Grimoire	46;48;82;	12;16;	46;48;82;
