game_id	game_name	game_engines	game_genres	game_platforms
101831	The mother of the bird men	undefined	undefined	undefined
94294	Crack	undefined	undefined	undefined
51614	Action News Heroes	49;	undefined	49;
152722	SokoMatch: Lizard Saga	6;	15;32;	6;
100960	Queen's Garden 4: Sakura Season	undefined	undefined	undefined
5266	We Sing	5;48;	7;	5;48;
73816	The Scoop	13;75;	31;	13;75;
102724	Nice Dice - 3D dice roller	undefined	undefined	undefined
84770	Asteroid Quarry	41;	undefined	41;
17039	Victorian Admirals	6;	undefined	6;
83342	Sky & Heart Last Survival	undefined	undefined	undefined
91153	Klondike Solitaire - Classic Deck Card Games	undefined	undefined	undefined
91171	Pew Pew Land	undefined	undefined	undefined
94350	Rock-Slide	undefined	undefined	undefined
63413	Renai Banchou 2: Midnight Lesson!!!	undefined	13;	undefined
119722	Click Defense	undefined	32;	undefined
96450	Zombie Castaways	undefined	undefined	undefined
94617	Microball	undefined	undefined	undefined
43506	Buzz! Junior: Monster Rumble	8;9;	9;	8;9;
46977	Swan Song	6;	9;31;	6;
138780	Annapurna Interactive Deluxe Limited Edition	48;	9;31;32;	48;
98481	Mahlone One	undefined	undefined	undefined
107997	Shudder	6;	32;	6;
104348	Rocket Assault	undefined	10;32;	undefined
154588	Egg Up	130;	33;	130;
123835	Speakerman 2	undefined	31;32;	undefined
155571	Magic Defense	undefined	15;	undefined
78164	Gold Rush 3	undefined	undefined	undefined
120006	The Way of Cinnamon	6;	31;32;	6;
68739	The Secret Codes of C.Y.P.H.E.R.: Operation Wildlife	undefined	31;	undefined
73318	Cylindrix	undefined	undefined	undefined
94365	Portugal 1111	undefined	undefined	undefined
129958	Unbinary	162;163;165;	9;31;32;	162;163;165;
78345	Taiko no Tatsujin: Wii U Version	41;	7;	41;
90088	Pinochle Pro	undefined	undefined	undefined
6991	Fairytale Fights	9;12;	8;25;31;	9;12;
100749	Digits Jigsaw Puzzle - Numbers and Operations	undefined	undefined	undefined
119141	Bubble Land	26;	33;	26;
86431	Harry's Burgers	undefined	13;31;32;	undefined
29235	aMAZE	6;	32;	6;
123799	Struggle	undefined	undefined	undefined
82322	H.I.S.T.O.R.Y T.O.R.C.H.K.A 2	undefined	13;15;32;	undefined
50398	Egypt 1156 B.C.: Tomb of the Pharaoh	6;	2;31;	6;
6399	EverGirl	6;24;	8;31;	6;24;
102589	Blacksmith Simulator	undefined	13;32;	undefined
70607	Sangokushi Taisen DS	undefined	undefined	undefined
76832	Grid Chasers	undefined	undefined	undefined
97170	Break Wall 8bit	undefined	undefined	undefined
69032	Cinderella's Fairy Tale	undefined	31;	undefined
82018	Lionheart	undefined	undefined	undefined
95969	Fry Me Omelettes	undefined	undefined	undefined
128065	Model Railway Easily	6;	13;	6;
66853	The Berenstain Bears: A School Day	339;	undefined	339;
58617	Pile Wonder	undefined	9;	undefined
54868	CityScape Jigsaw Puzzles: Animated	6;	13;15;32;	6;
29009	Lords Mobile	6;34;39;	11;12;15;	6;34;39;
110924	Monster Safari	6;	13;32;	6;
100784	Smashy Drift	undefined	10;	undefined
149879	Hyperspace : Andy's Adventure	undefined	10;32;	undefined
26953	Pool Party Panic	undefined	13;33;	undefined
143522	Heroes of the Three Kingdoms 7	6;	13;15;16;	6;
89196	Wedding Salon - Girls Makeup, Dressup and Makeover	undefined	undefined	undefined
97812	Onegai My Melody	undefined	undefined	undefined
83364	Business Clicker	undefined	13;32;	undefined
94236	KetnetKick	undefined	undefined	undefined
136471	Shiro to Kuro no Alice -Twilight line-	46;	34;	46;
51434	tick-hunter	6;	32;	6;
31775	Schacht	6;	8;10;32;	6;
95935	Slurpy Derpy	undefined	undefined	undefined
12025	Cybernoid II: The Revenge	15;16;25;26;63;	5;33;	15;16;25;26;63;
98460	Cos-tte! Aki-san! vol.2	undefined	undefined	undefined
97159	Your Fairytale	undefined	undefined	undefined
100193	Cartoon Aliens Invasion: UFO Swarm Simulator	undefined	undefined	undefined
180919	B.A.T.	undefined	34;	undefined
180921	Kahi	undefined	13;15;	undefined
63977	Skaut Kwatermaster	undefined	31;	undefined
12748	Robin Hood: Legend Quest	16;	8;31;	16;
57784	Crooked Path	undefined	undefined	undefined
83480	Mile Bones	undefined	16;	undefined
98274	A5: A-Ressha de Ikou 5	undefined	undefined	undefined
13900	Rescue Shot	7;	5;	7;
84473	Go Professional II	undefined	undefined	undefined
138933	Five Nights at Freddy's: Security Breach	6;48;167;	13;15;31;32;	6;48;167;
51086	Big Bass Arcade	5;159;	14;	5;159;
105132	SPEED BOX	6;	32;	6;
102777	BASEBALL NINE	undefined	undefined	undefined
64756	Thunder Offshore	undefined	10;	undefined
116412	H-Craft Championship	34;	10;	34;
102728	Ninja Hero Revenge	undefined	undefined	undefined
69807	Roko-Loko no Castelo do Ratozinger	undefined	undefined	undefined
110057	Sports Party	130;	14;33;	130;
18242	American Girl: Julie Saves the Eagles	6;	31;	6;
49990	Towers: Lord Baniff's Deceit	22;	12;	22;
31739	Outrageous Grounds: The Maze	6;	31;	6;
95816	Prison Escape	undefined	15;31;32;	undefined
110420	How to PUA – Space	6;	undefined	6;
85235	Lady Layton	undefined	undefined	undefined
119200	Metal Slug 4 & 5	8;11;	5;	8;11;
70880	Blue Seed	undefined	undefined	undefined
36849	Sketch Wars	41;	15;	41;
34728	Alien Attack: In Space	6;	13;31;32;	6;
18767	Pickaxe Pete	133;	8;33;	133;
30952	Lost in the Rift - Reborn	6;	31;32;	6;
41570	Night Fighter	undefined	undefined	undefined
180926	Kingdom Clicker	undefined	15;24;33;	undefined
78264	Tantei Jinguuji Saburo Early Collection	undefined	undefined	undefined
73179	Extreme Watersports	undefined	14;	undefined
93527	Artillery	undefined	undefined	undefined
78829	Scrabble Rack Attack	undefined	undefined	undefined
46529	GG Nibbles	undefined	undefined	undefined
42701	Genkai Totsuki Moero Chronicle	46;	12;	46;
45718	Nakajima Satoru Kanshuu: F1 Super License	29;	10;	29;
5209	Taiko no Tatsujin Wii: Minna de Party Sandaime	5;	7;	5;
77129	Princess Party Camellia	undefined	31;	undefined
103244	SIGNALIS	6;	31;32;	6;
68447	Superliminal	3;6;14;48;49;130;	9;31;32;	3;6;14;48;49;130;
101204	D&D - Initiative Tracker	undefined	12;	undefined
102824	Mr Burt	undefined	undefined	undefined
111493	Re-O-Ri	6;	15;32;	6;
99241	The Boy Who Typed Wolf	undefined	31;32;	undefined
16910	Aces Wild: Manic Brawling Action!	6;	8;25;32;	6;
33265	Thorne - Death Merchants	6;	12;15;31;32;	6;
95318	Downhill Snowboard	undefined	undefined	undefined
150389	Violetti Goottii	48;	33;	48;
98174	The Cross Formula	6;	2;	6;
118169	Himno 2	undefined	undefined	undefined
82294	Haunted Home AR	undefined	undefined	undefined
123664	Otona no Gal Jan 2	undefined	undefined	undefined
60697	Indiemon Battlegrounds	undefined	13;26;	undefined
113781	NATURAL BORN IDIOTS WITH NAVER WEBTOON	undefined	undefined	undefined
129845	Undead Reality	6;	31;32;	6;
12945	Cobra	15;25;26;	5;8;	15;25;26;
20707	Viewpoint	29;52;79;80;136;	5;	29;52;79;80;136;
26587	Mini Golf Resort	5;37;	13;14;	5;37;
141902	Threshold	6;	32;	6;
180942	Off the Record	undefined	13;31;34;	undefined
128579	Kiwi 64	6;	8;	6;
157510	Ekstase	130;	7;9;32;33;	130;
110541	Waifu Hunter: Episode 1 - The Runaway Samurai	6;	12;32;	6;
110838	Super Flipper	52;	30;	52;
47266	Engine Room	undefined	undefined	undefined
106168	Air Guitar Warrior: Gamepad Edition	49;	5;7;32;33;	49;
109999	Thousand Threads	6;14;	13;31;32;	6;14;
42923	Tales of Berseria: Collector's Edition	48;	12;	48;
180946	People's Committee of Game Development	undefined	13;35;	undefined
180939	Project Torrim	undefined	15;31;	undefined
82212	Happy Place	undefined	undefined	undefined
145859	The Store is Closed	6;	13;31;32;	6;
95369	Between	3;6;14;	9;	3;6;14;
123857	Earthlings Must Die	6;	13;32;	6;
113265	Drawz	undefined	32;	undefined
23269	Orions: Legend of Wizards	undefined	undefined	undefined
22624	The Dame Was Loaded	13;	9;15;31;	13;
91865	Drumskulls	undefined	undefined	undefined
15909	The Bug Butcher	3;6;14;48;49;130;	5;32;33;	3;6;14;48;49;130;
96688	Nin Online	undefined	12;32;	undefined
97002	MiniGolf in Venice	undefined	undefined	undefined
79716	Dorabase 2: Nettou Ultra Stadium	undefined	undefined	undefined
91769	beatmania GB	22;	7;	22;
108482	Square Shooter	3;6;	undefined	3;6;
101784	Death Squad 2: Idle Space Raiders	undefined	undefined	undefined
30467	Warbands: Bushido	3;6;14;	15;24;32;	3;6;14;
56263	Post Brutal	undefined	undefined	undefined
180947	A Cold Night	undefined	undefined	undefined
180945	Ekurbanizu	undefined	15;	undefined
106306	Zombie Apocalypse	16;	5;33;	16;
180949	Blood and goods	undefined	31;	undefined
108628	Beyblade: Burst Rivals	undefined	undefined	undefined
152876	Zombie Total War	6;	5;31;	6;
54254	Oddly Enough: Pied Piper	undefined	undefined	undefined
79789	Word Searcher	5;159;	9;	5;159;
74263	Syndrome VR	6;162;	5;31;	6;162;
85762	Mister Quizz Et La Malédiction Du Manoir	undefined	undefined	undefined
103521	Raft Survival Evolve Simulator	undefined	undefined	undefined
25445	Doggie Daycare	undefined	undefined	undefined
107168	Numberic Puzzle Ocean	undefined	undefined	undefined
91612	Dr.Brain Gehirn Jogging Frühjahrsedition	undefined	undefined	undefined
25447	Redneck Kentucky	undefined	undefined	undefined
56290	Generals.io	undefined	undefined	undefined
101524	King of Unblock	undefined	undefined	undefined
180934	Helixteus 3	undefined	13;	undefined
180935	Check-In	undefined	13;15;	undefined
180931	Unfunded: An SCP Management Game	undefined	13;	undefined
98505	Booty Calls	undefined	undefined	undefined
91542	Die Pizzeria	undefined	undefined	undefined
11925	Austerlitz	13;16;63;	13;15;	13;16;63;
43241	Momotarou Dentetsu X	undefined	undefined	undefined
100818	Frog Street A-Z	undefined	undefined	undefined
109482	Intergalactic Gus	34;	8;	34;
8735	Abobo's Big Adventure	6;14;82;	4;8;25;31;32;	6;14;82;
12415	Crown	13;15;16;	33;	13;15;16;
108808	The Survivors: Battle Royale	undefined	undefined	undefined
104668	Zipper Amusement Ride	undefined	undefined	undefined
180923	Hotel Tycoon	undefined	13;	undefined
103360	Virtual Fighting Championship	undefined	13;14;32;	undefined
105104	Code Romantic	undefined	7;9;13;31;32;34;	undefined
91812	Howard Dean for Iowa	undefined	undefined	undefined
180933	Farmstead Story	undefined	13;35;	undefined
180936	Chronicles and Fables: Labyrinth	undefined	31;	undefined
55070	Wingy Pop	undefined	undefined	undefined
118175	Adventure Academy	undefined	undefined	undefined
176650	The Red Death	undefined	34;	undefined
55954	Sanyo Pachinko Paradise 4	undefined	undefined	undefined
76992	Shutter Island	6;	9;31;	6;
109540	Proud Dinosaurs	undefined	undefined	undefined
55225	Rush to Adventure	6;	12;31;32;	6;
108488	Offroad Oil Tanker Hill Drivin	undefined	undefined	undefined
93370	Herzog	27;	5;11;15;	27;
109521	I Am Blondi	undefined	undefined	undefined
109548	Fishing Superstars 2	undefined	undefined	undefined
74422	Predator	18;27;	8;	18;27;
103529	Salvador Dali painting match	undefined	undefined	undefined
98316	Ooh, Aah, & You: Fetch-a-Fruit	undefined	undefined	undefined
95965	Clicker Fred	undefined	undefined	undefined
109523	Fancy Tale	undefined	undefined	undefined
106291	Deer Hunter 2018	34;39;	2;5;	34;39;
146122	Night Blade	6;	4;25;	6;
176640	Sanctuary	undefined	undefined	undefined
125089	Romguns	6;	32;	6;
68121	Pastel Chime Continue	undefined	31;	undefined
23680	ThunderCats	20;	undefined	20;
126507	Space Tower	6;	15;32;	6;
58263	Tap Sports Baseball 2016	undefined	14;	undefined
93417	Grammar Nazi	undefined	undefined	undefined
69017	Web of Deceit: Black Widow	undefined	9;31;	undefined
11914	Armada	13;16;63;	5;15;	13;16;63;
98413	13 Minutes of Light	undefined	undefined	undefined
77058	Black Pyramid	undefined	30;	undefined
13740	Missile Base	69;	undefined	69;
8041	Galaxy on Fire 2	6;	5;13;32;	6;
10777	Road Construction Simulator	undefined	undefined	undefined
176641	Pillow of Stone	undefined	7;31;	undefined
93476	Bricks	undefined	undefined	undefined
110443	G2 Fighter	6;	12;31;32;	6;
180951	Drova	undefined	12;31;	undefined
106176	Stickman Bow Mastery: Flying Arrows	undefined	undefined	undefined
101984	Geometry Darkness 2.2 :D	undefined	undefined	undefined
67020	Skybound	undefined	undefined	undefined
90652	YouTubers Galaxy	undefined	12;31;32;	undefined
104951	Unnatural	undefined	12;31;32;	undefined
106289	GROW Comeback	82;	2;9;31;	82;
116636	Cure Hunters	34;39;	32;	34;39;
72473	Vulcan: The Tunisian Campaign	13;16;25;26;63;	16;	13;16;25;26;63;
82235	Hidden Objects: Lost City	undefined	undefined	undefined
53667	Steel Division: Normandy 44 - Deluxe Edition	undefined	undefined	undefined
78256	Barbie Fashion Show: Eye for Style	undefined	13;	undefined
19707	Reflex Point	13;	5;33;	13;
180952	The Legend of the Last Dragon	undefined	12;31;	undefined
82438	The Plague	6;	32;	6;
100345	BrickArena	undefined	undefined	undefined
45701	Tiny Toon Adventures 3	29;	undefined	29;
104695	Mini Golf Star Retro Golf Game	undefined	undefined	undefined
26643	Age of Wushu 2	undefined	undefined	undefined
115637	Lovers ' Smiles 2	6;	32;	6;
180930	City Clickers	undefined	13;	undefined
12914	ABC Sports Presents: Power Hitter	117;	14;	117;
100520	Animal Records	undefined	undefined	undefined
94397	Whale's Voyage II: Die Übermacht	undefined	undefined	undefined
78186	Decimation X3	undefined	5;	undefined
23449	Betty Bad	undefined	undefined	undefined
45887	Harvest of the Sun Vincent Van Gogh Revisited	undefined	undefined	undefined
23468	Ultimate Ride Coaster Deluxe	undefined	undefined	undefined
129381	Fishy2	6;	31;32;	6;
156087	Underground Garage	undefined	10;13;	undefined
100796	Snake Crash 2: Snake Rush	undefined	33;	undefined
70336	Descent 3: White Label Edition	undefined	13;	undefined
67577	Lumines: Touch Fusion	undefined	7;9;	undefined
102221	What do you hear?? Yanny vs Laurel	undefined	32;	undefined
180922	Pok3d	undefined	12;	undefined
39549	Goal! Goal! Goal!	52;79;	14;	52;79;
65217	Katekyo Hitman Reborn! Battle Arena	undefined	undefined	undefined
11054	Power Hour	12;	14;32;	12;
57732	Laserbreak	undefined	9;	undefined
76090	Iro Hero	6;48;49;130;	5;31;32;33;	6;48;49;130;
148361	Underwater	6;	32;	6;
11964	Black Lamp	15;16;26;63;65;	8;33;	15;16;26;63;65;
57982	Gunr.io	undefined	undefined	undefined
143521	Futagoza No Paradox	46;	34;	46;
23642	Mythborne	undefined	undefined	undefined
95562	Bergen Bridge Intermediate 1	undefined	undefined	undefined
119778	CLS: Signal Person	undefined	13;	undefined
55260	Castle Demolition VR	6;	32;	6;
79286	Catz: Your Computer Petz	undefined	undefined	undefined
67684	A Second Face - The Eye of Geltz is watching Us	undefined	31;	undefined
81220	TT Isle of Man: Ride on the Edge	6;48;49;130;	10;13;14;	6;48;49;130;
79154	Art of Conquest	undefined	undefined	undefined
89622	Troll Face Quest Video Games 2	undefined	2;	undefined
129685	Anime Artist 2: Lovely Danya	6;	12;31;32;	6;
156089	Solitaire Halloween Story	undefined	undefined	undefined
48831	Peepar Time	99;	9;	99;
15439	SingStar: Afrikaanse Treffers	9;	7;	9;
83068	Castle Evil	undefined	undefined	undefined
79921	Chess With Friends	undefined	15;26;	undefined
138337	Fahrenheit: Indigo Prophecy - Director's Cut	undefined	undefined	undefined
104060	Mushroom Quest	6;49;130;	9;15;32;33;35;	6;49;130;
52187	The Game Paradise: Cruisin Mix	6;48;	5;33;	6;48;
58505	Karl's Tiny Adventure	undefined	8;	undefined
62733	Sora o Aogite Kumo Takaku	undefined	undefined	undefined
47232	Force Seven	15;	5;	15;
65049	Daisenryaku Perfect: Senjou no Hasha	9;38;46;	undefined	9;38;46;
55979	The Caverns of Hammerfest	undefined	undefined	undefined
68998	Sherlock Holmes Adventure	undefined	31;	undefined
91304	Alice Must Find The Key To Escape	6;14;	15;31;32;	6;14;
21687	Grobda	5;52;	5;26;	5;52;
129793	CarX Drift Racing 2	34;	10;	34;
102810	Uncharted Waters 2: New Horizons	undefined	undefined	undefined
84144	Mystery Case Files: Ravenhearst Unlocked	undefined	undefined	undefined
32132	Kisaragi no Hougyoku	6;	31;	6;
87545	Thirty One Rummy	undefined	undefined	undefined
78069	Dark Wind: War on Wheels	undefined	12;	undefined
94002	Moetan DS	undefined	undefined	undefined
98694	Fast and Furious Arcade	undefined	undefined	undefined
112219	Initium	undefined	undefined	undefined
100200	Real Tennis	undefined	undefined	undefined
24339	Chaotic: Shadow Warriors	9;12;	15;	9;12;
93426	Cultures: Die Saga	undefined	undefined	undefined
64779	Tap Tap Glee	undefined	7;	undefined
45504	Battle Monsters	32;	4;	32;
101202	Waterloo - Tank Assault	undefined	undefined	undefined
90260	Ukhar	6;	31;32;	6;
72584	13-Sai no Hello Work	undefined	undefined	undefined
97086	NeoSticks	6;	32;	6;
105589	Sandy Path	undefined	31;32;	undefined
52476	Britannica Word Search	undefined	undefined	undefined
128793	Krakels ABC: Stava	6;14;	2;	6;14;
77362	Symb Eco	undefined	undefined	undefined
58193	Flick Soccer Brazil	undefined	14;	undefined
79171	JNKPlat Slots	undefined	undefined	undefined
47497	Danchi-zuma no Yūwaku	27;	13;31;	27;
119846	There Will Be Ink	6;	13;32;	6;
76877	Russia.2028	undefined	5;12;31;	undefined
102647	Mathfacts-Additionflashcards	undefined	undefined	undefined
98583	Hidden Object: Fairies of the Frost	undefined	undefined	undefined
52718	Call of Duty Definitive Collection	undefined	undefined	undefined
57664	Star Rank Boxing	undefined	undefined	undefined
50502	Dream Chronicles 2: The Eternal Maze	6;	9;31;	6;
60830	Plunder Pirates	undefined	undefined	undefined
78129	Fallen Legion: Rise to Glory - Exemplary Edition	130;	12;24;31;	130;
53548	RPG Maker: POP!: Horror City	undefined	undefined	undefined
85517	Intergalactic Space Rescue	undefined	undefined	undefined
85679	Neon Shadow Mobile	undefined	undefined	undefined
114781	Data	6;	8;9;32;	6;
145099	Death's Door	6;48;49;130;167;169;	8;12;25;31;32;33;	6;48;49;130;167;169;
52505	City Bus Simulator New York	undefined	undefined	undefined
21425	Far East of Eden II	undefined	undefined	undefined
53317	Magnum Bullets: Case Closed	undefined	undefined	undefined
107289	Car Parking: Police Office Car	undefined	undefined	undefined
67629	American Pool Deluxe	undefined	14;	undefined
78722	Deluxe Scrabble for Windows	undefined	undefined	undefined
156094	Cube Crisis	undefined	10;32;	undefined
67964	Reel Fishing Challenge	5;	undefined	5;
95338	Optical Inquisitor	undefined	undefined	undefined
95553	Clear Sky 1941	undefined	undefined	undefined
50716	Yu-Gi-Oh! 5D's Duel Transer	5;	undefined	5;
112635	Battlefield 1: Early Enlister Deluxe Edition	undefined	undefined	undefined
46740	Knight Ghost	undefined	undefined	undefined
21114	You, Me & the Cubes	5;	9;	5;
110331	Vulcan 3055	34;39;	8;32;	34;39;
56521	Ayakashibito: Genyou Ibunroku	undefined	undefined	undefined
85775	Beardtopia: Requiem of the 'Stache!	undefined	undefined	undefined
57408	Ztype: Typing Game	undefined	undefined	undefined
53508	Riders of Asgard: Deluxe Edition	undefined	undefined	undefined
53470	Power Defence	undefined	undefined	undefined
82140	Shopkins: Top Trumps	undefined	undefined	undefined
82219	Hidden Objects: Old Castle	undefined	undefined	undefined
152501	UFO vs Bikini	6;	12;13;24;31;32;	6;
53627	Solitaire Legends Collection	undefined	undefined	undefined
31196	ShapeRockets	6;	32;	6;
54372	Sky Track	undefined	undefined	undefined
53594	Shooter Of War	undefined	undefined	undefined
32698	Voodoo	6;	13;31;32;	6;
135835	A Moth Argent	82;	32;34;	82;
81878	Endlessness	undefined	10;13;32;	undefined
72077	New Vegas Games	undefined	13;	undefined
12774	Stardust	13;16;63;	5;33;	13;16;63;
77243	Space Trek	5;	undefined	5;
77120	Moki Moki!	5;	9;	5;
85274	Mahjong Quest: Expeditions	20;	9;	20;
125470	Familia	6;14;	12;31;32;	6;14;
51720	BARBARIC	6;	12;31;	6;
101468	Homo Machina	34;39;130;	9;31;	34;39;130;
80266	RPG Trifecta Pack	undefined	undefined	undefined
124010	Deathstate : Abyssal Edition	130;	12;31;	130;
155974	Plague Breaker	undefined	31;32;	undefined
129622	Live To Win	6;	12;31;32;	6;
16718	Viscera Cleanup Detail: Shadow Warrior	6;	13;32;	6;
111462	Insect Planet TD	undefined	undefined	undefined
143063	Marina's Cuckolding Report	6;	34;	6;
13944	Alchemist	26;	31;32;	26;
54104	Howlville	undefined	undefined	undefined
53782	The Riddle Room	undefined	undefined	undefined
137190	Eyes of The Mirror	undefined	31;32;	undefined
45443	Amagi Shien	undefined	undefined	undefined
49187	Killer 3D Pool	24;	14;	24;
54240	Millennium 5: Battle of the Millennium	undefined	undefined	undefined
69099	Crazy Chicken Kart 2	6;130;	10;13;14;	6;130;
71620	Bomber Bob In Pentagon Capers	undefined	8;	undefined
105318	The Castle Disaster 2	6;	15;31;32;	6;
7966	DiRT Showdown	6;9;12;	10;14;	6;9;12;
74490	Fragments	6;	31;32;	6;
83866	The All-New 2011 Outlander Sport	undefined	undefined	undefined
101345	Hidden Object Fairy Tales	undefined	undefined	undefined
53704	The Cooking Game: Deluxe Edition	undefined	undefined	undefined
53712	The Book of Unwritten Tales Collection	undefined	undefined	undefined
78684	Ragdoll Masters	6;	4;	6;
89544	Coloring Book - Travel	undefined	undefined	undefined
31472	Revenant Saga	6;9;14;34;41;46;48;49;130;	12;13;15;31;32;	6;9;14;34;41;46;48;49;130;
14910	Virtual Villagers 3: The Secret City	6;14;39;	9;13;15;	6;14;39;
153890	Unusual Findings	undefined	31;32;	undefined
78875	Top Gear Pocket 2	undefined	10;	undefined
50495	Where in America's Past Is Carmen Sandiego?	6;	9;31;	6;
92682	Neuronics	undefined	undefined	undefined
91345	Aztec Solitaire	undefined	undefined	undefined
9754	Story Hour: Adventure	5;	31;	5;
72555	Planet Pachinko	5;	8;	5;
107053	A Little War	undefined	undefined	undefined
97041	Nano Golf	34;	undefined	34;
74110	Guts Racer: Rush Tunnel	undefined	undefined	undefined
14909	Virtual Villagers: A New Home	6;14;39;	13;15;	6;14;39;
54622	Cyber Danganronpa VR: The Class Trial	undefined	undefined	undefined
116113	弹幕那个恶人	undefined	15;32;	undefined
67362	Happy Holidays: Halloween	5;	13;	5;
106497	Drop Up	undefined	32;	undefined
143079	Lucid Adventure Idle RPG	55;	12;31;	55;
100220	Watch Out!	undefined	undefined	undefined
49498	Gachasute! Dino Device 2 - Dragon	24;	12;	24;
57535	Brunelleschi: Age of Architects	undefined	undefined	undefined
61498	Kenka Bancho: Zenkoku Seiha	undefined	undefined	undefined
99784	DBX + GT PACK 1 Bundle	undefined	4;	undefined
91338	h Simply Go	undefined	undefined	undefined
24840	Beglitched	3;6;14;39;	9;31;32;	3;6;14;39;
89794	GoldMan HD	undefined	undefined	undefined
107065	iRagdoll HD	undefined	undefined	undefined
89140	Ice Skating Ballerina	39;	12;	39;
175042	Shaman King: Funbari Chronicle	undefined	12;	undefined
61311	Sprint 8	52;	10;	52;
14976	Virtual Villagers 4: The Tree of Life	6;14;39;	13;15;	6;14;39;
156095	Pirate Jigsaw	undefined	undefined	undefined
58392	Game no Kanzume Vol. 1	78;	undefined	78;
91504	LogicPro Adventure	undefined	undefined	undefined
71955	Laser Hawk	undefined	undefined	undefined
67084	N-Ball	6;	8;	6;
31708	Oh No! Bugs!	6;	32;33;	6;
107059	Dancing Queen: Club Puzzle	undefined	9;	undefined
91593	Game classix	undefined	undefined	undefined
38572	Invader's Revenge	undefined	5;	undefined
95838	Virtual Babysitter Life: Happy Family Simulator	undefined	undefined	undefined
36461	Shadow Wolf Mysteries: Curse of the Full Moon - Collector's Edition	6;	31;	6;
165047	Wurdweb	39;	undefined	39;
92836	Yahtzee, Parcheesi & Aggravation Collection	undefined	undefined	undefined
55818	Legend of the Ancient Sword	undefined	undefined	undefined
63747	Heroic Quest	undefined	undefined	undefined
66907	Robot Killer	undefined	undefined	undefined
155570	Terminus	undefined	15;32;	undefined
