game_id	game_name	game_engines	game_genres	game_platforms
38062	Heroes and Castles	undefined	undefined	undefined
44068	The Treasures of Montezuma	20;	9;	20;
144626	Legend of Krannia: Cursed Fate	6;	12;25;31;32;	6;
160083	Fishing Together	undefined	undefined	undefined
52446	Behind the Reflection	undefined	31;	undefined
25078	Star Ocean: Anamnesis	34;39;	12;	34;39;
13793	Arcadia 64	15;26;71;	5;	15;26;71;
44945	Trap Gunner: Countdown to Oblivion	7;	5;15;	7;
110542	Scheming Through The Zombie Apocalypse Ep2: Caged	6;	2;31;32;	6;
160250	MaJiang	undefined	14;	undefined
52398	Amelie's Café: Summer Time	undefined	undefined	undefined
136986	Old Friends Dog Sanctuary	34;39;	undefined	34;39;
115724	Bishoujo Mangekyou -Katsute Shoujo Datta Kimi e-	6;	34;	6;
120768	Triangulum	3;6;14;	32;	3;6;14;
160246	Analog Party Sim	undefined	32;	undefined
136985	Creature Resort	34;39;	13;32;	34;39;
81337	Gunslinger	undefined	undefined	undefined
86379	60 Seconds! Atomic Adventure	34;39;	13;15;31;32;	34;39;
19760	Toughman Contest	29;30;	4;14;	29;30;
95574	Impossible Jumpy Quest	undefined	31;32;	undefined
133165	Jaw Breakers & The Confection Connection	undefined	31;32;	undefined
145361	Acalesia	48;49;130;	8;	48;49;130;
141099	10mg: Always Down	6;82;	8;31;32;	6;82;
78524	Kyuiin	undefined	5;	undefined
115231	Wartime Prologue	undefined	32;	undefined
1151	Broken Sword: The Sleeping Dragon	6;8;11;	2;31;	6;8;11;
36570	Pokeland	34;39;55;	31;	34;39;55;
151178	Brisk Square	undefined	31;32;	undefined
34745	Incitement 3	6;	12;31;32;	6;
79423	Seikai Kishi Lynn Knight: Chikyuu wa Mamorete mo Kimo Otoko no Inshitsu Tanezuke Seme ni wa Katenakatta yo…	undefined	31;	undefined
52376	Age of Mahjong	undefined	undefined	undefined
76133	Storm Lover	38;	34;	38;
38430	Lock On	19;	13;	19;
52399	Amanda Rose: The Game of Time	undefined	31;	undefined
57615	Crazy Kickers	undefined	14;	undefined
71849	Batty	undefined	undefined	undefined
29763	The Maze : Endless nightmare	6;	32;	6;
140274	Dance Dance Revolution	9;12;	7;	9;12;
160247	Twin Balls	undefined	32;	undefined
147505	Block Buster	7;	33;	7;
160244	Recontact London: Cyber Puzzle	undefined	13;	undefined
160243	Totally Reliable Adventure Party	undefined	13;31;32;	undefined
147443	The Lost World: Jurassic Park	379;	8;	379;
54961	Superluminal Vagrant Twin	3;6;14;82;	31;	3;6;14;82;
140683	Peachleaf Pirates	6;	31;	6;
37241	Gravity Force 2	16;	8;	16;
68204	Missing: Since January	undefined	31;	undefined
160082	Hunted: Kobayashi Tower	undefined	32;	undefined
53961	Denis Adventures	undefined	31;	undefined
1913	Lost Planet: Extreme Condition	6;9;12;	5;8;31;	6;9;12;
107449	HANZ!	undefined	32;	undefined
121074	Fares	undefined	31;32;	undefined
31763	Swordlord	6;	32;	6;
169399	Variables 2	undefined	15;32;	undefined
150336	Days of Heroes: D-Day	undefined	undefined	undefined
50931	World Party Games	5;	undefined	5;
149161	Nevermore: The Chamber Door	undefined	31;32;	undefined
47210	F1 GP Circuits	15;	10;	15;
53885	Warehouse & Logistics Simulator	6;	13;	6;
66193	Hidden Mysteries: Salem Secrets	6;	9;	6;
46945	Crystal Saga: Origins	undefined	undefined	undefined
121569	Blood Magic	undefined	32;	undefined
130772	Tapeworm	undefined	undefined	undefined
20611	Namco Museum Vol. 1	7;	33;	7;
29186	Paper Toss VR	6;	undefined	6;
117113	Azurael's Circle: Chapter 4	6;	31;32;	6;
46928	Street Fighting Man	13;	4;	13;
62898	Arson & Plunder	undefined	25;	undefined
147333	Uncraft Me!	12;	8;	12;
31598	Redout: Enhanced Edition	6;	10;32;	6;
136990	Misc.	6;	8;31;32;	6;
103343	HYPER SPORTS R	130;	14;	130;
147504	Boxhead 2Play Rooms	6;	5;33;	6;
21307	Chibi-Robo!: Park Patrol	20;	31;	20;
21483	Brain Voyage	20;	13;	20;
160240	Chasing Tail	undefined	undefined	undefined
50954	Marvel Super Heroes 3D: Grandmaster's Challenge	5;	31;	5;
113765	DownStream : VR Whitewater Kayaking	undefined	10;13;14;32;	undefined
95244	Sable Maze: Forbidden Garden - Collector's Edition	undefined	31;	undefined
28463	Strategy Ages	6;	15;	6;
160087	Wartune Reborn	undefined	15;31;	undefined
59365	P-Kara	undefined	7;	undefined
116727	Novus Campis	6;	15;	6;
21141	Dream Trigger 3D	37;	5;7;	37;
63372	Oni III: Kuro no Hakaishin	undefined	undefined	undefined
105141	Usual John	undefined	31;32;	undefined
158512	Viking Story	undefined	13;31;32;	undefined
82426	Q*bert REBOOTED: The XBOX One @!#?@! Edition	49;	undefined	49;
160088	Way Walkers: University 2	undefined	31;32;	undefined
81726	Dark Strokes: The Legend of the Snow Kingdom - Collector's Edition	6;	31;32;	6;
23959	Lost Within	undefined	31;	undefined
156929	Who is the Liar?	undefined	15;32;	undefined
159526	Stern	undefined	31;32;	undefined
20672	Bubble Bobble Double Shot	20;	8;9;	20;
2848	Alex Rider: Stormbreaker	20;24;	31;	20;24;
47928	Poptropica Adventures	20;	31;	20;
8075	The Lost World: Jurassic Park	29;	5;	29;
152023	Villagedom	undefined	15;	undefined
28332	League of Light: Wicked Harvest - Collector's Edition	6;	31;	6;
59529	Gary Grigsby's Eagle Day to Bombing the Reich	6;	13;15;	6;
60856	The Midnight Station	6;	12;	6;
93322	VGA Miner	undefined	undefined	undefined
65862	Hacker Evolution 2010	undefined	9;	undefined
55937	Carpenter Genzo -Robot Empire-	33;	8;	33;
62389	Sticky Blocks	undefined	9;	undefined
132697	The Pope: Power & Sin	6;	13;15;31;32;	6;
93272	Who Said That?	undefined	undefined	undefined
53373	Mordheim: City of the Damned - Doomweaver	undefined	15;	undefined
60894	Flipper 2: Flush the Goldfish	159;	8;	159;
160234	End War RTS 2	undefined	15;32;	undefined
72479	Kimo Kawa E!	undefined	26;31;	undefined
28248	Astrologia Odyssey IV: Chronos Reflection	undefined	undefined	undefined
97161	Trophy Hunt: Evolution	undefined	undefined	undefined
112505	Don't Touch My Virgin	undefined	31;	undefined
19215	New World Order	6;	5;	6;
86583	Blade Tournament	6;	32;	6;
118393	Harvested	6;	15;	6;
55022	Lifeforce	15;	5;	15;
63387	Winx Sirenix Power	34;39;	undefined	34;39;
122067	Last Summer	undefined	31;32;	undefined
60969	Sengoku Hime 5: Senka Tatsu Haou no Keifu	6;9;46;48;	15;	6;9;46;48;
12348	Advanced Fruit Machine Simulator	16;63;	13;	16;63;
118584	Crypterion	undefined	13;31;32;	undefined
129760	Emberheart	6;	12;31;32;	6;
115160	Hidden Saga: Xamadeon Stone	undefined	31;32;	undefined
27248	Wings of Honour	6;	5;13;33;	6;
94691	Adventure Creator	15;	undefined	15;
38440	The Idolmaster: SP - Missing Moon	38;	7;13;	38;
70347	Pyrrhic Tales: Prelude to Darkness	6;	12;	6;
26417	Shadow of the Unicorn	26;	9;	26;
24012	Star Rider	52;	10;13;33;	52;
79544	Jeopardy! New Sports Edition	undefined	15;26;	undefined
104420	Forest of the Forgotten Children	34;	31;	34;
75778	Labyronia Elements	6;	12;15;31;32;	6;
157562	Krum: Battle Arena	undefined	31;32;	undefined
25073	TEKKEN Card Tournament	undefined	4;16;	undefined
128913	Perfect Harmony	undefined	31;32;	undefined
79548	Ranma 1/2 Datou, Ganso Musabetsu Kakutou-Ryuu!	undefined	4;	undefined
157568	Loop	undefined	31;32;	undefined
143866	enLIGHTen: Learn the Art of Learning	undefined	9;	undefined
86272	Starwing Paradox	52;	undefined	52;
157567	Diving Disorder	undefined	31;32;	undefined
72351	Alien Hallway 2	6;	15;32;	6;
119727	Bepuzzled Kittens Jigsaw Puzzle	undefined	undefined	undefined
14775	Gem Stone Legend	16;63;	5;	16;63;
72543	Super Solvers: Challenge of the Ancient Empires!	6;14;	8;15;	6;14;
56708	Bear Dream	undefined	13;16;	undefined
160232	Alexey's Winter: Night adventure	undefined	31;32;	undefined
38067	Super Momotaro Dentetsu II	19;86;306;	9;15;	19;86;306;
157570	Possessed Bloody Asylum	undefined	undefined	undefined
128920	The Savana	6;	13;31;32;	6;
128925	Tank Crew	6;	13;32;	6;
114575	Wizard And Minion Idle	6;	12;15;	6;
117224	Mission XAM	undefined	32;	undefined
79501	Super Solvers Mission: T.H.I.N.K.	undefined	undefined	undefined
62371	Ridge Racer Slipstream	34;39;	10;	34;39;
122334	Boxy Trial	undefined	8;32;33;	undefined
54387	Solitaire Twist Collection	undefined	undefined	undefined
160090	Hog Hunter 2021	undefined	32;	undefined
160093	Sweet and Hot	undefined	32;	undefined
66382	Ninja Pac Man	undefined	undefined	undefined
95380	X Rock	13;	9;	13;
63665	Galactic Reign	6;74;	15;	6;74;
120681	Paper Shakespeare: Modern Warfare	undefined	31;32;	undefined
19776	Urban Reign	8;	25;	8;
81589	Winner Winner Chicken Dinner!	6;	32;	6;
110477	Bloom	3;6;14;	32;34;	3;6;14;
102580	God of Battle	undefined	undefined	undefined
85389	Soon Shine	41;	undefined	41;
56379	Insanity's Blade: The Chronicles of Thurstan	undefined	8;	undefined
100555	Touhou Genso Kikou: Lost Alchemy	48;130;	12;	48;130;
82501	Huuma Mina: The Game	undefined	undefined	undefined
77533	Badass Banger	undefined	undefined	undefined
121927	Warbirds	61;	13;33;	61;
54966	Cyberpunk Dodgeball	undefined	14;	undefined
126252	SCP: Резонанс	6;	31;32;	6;
58896	Defense Dome	41;	5;	41;
57365	PolitiCats	undefined	undefined	undefined
157572	Logistique	undefined	31;	undefined
83329	Commander Cool	undefined	undefined	undefined
63389	Igo-Shinan '93	18;	15;26;	18;
45941	Caesar's World of Boxing	117;	14;	117;
85573	Reel Fishing Challenge II	5;	undefined	5;
75022	Dreadnought Sol	6;	12;31;32;	6;
157566	Rurizakura	undefined	31;	undefined
131314	Alice Mare	6;	31;32;	6;
134654	Drake	3;6;14;82;	8;	3;6;14;82;
55880	Amaekata wa Kanojo Nari ni	undefined	undefined	undefined
54030	Farm Frenzy 3: Russian Roulette	undefined	undefined	undefined
160236	The Legend of Cesar	undefined	31;32;	undefined
121884	Shadows of Larth	6;	4;12;31;32;	6;
22166	Crimson Sea 2	8;	31;	8;
16967	Europe Racer	6;7;	10;	6;7;
68372	Dummy Life	6;	32;	6;
27716	Panzer Corps 2	6;	15;16;	6;
90527	Snowboarding+	undefined	undefined	undefined
24436	Computer Repair Simulator	6;	13;	6;
27616	Terrorist Takedown 3	6;	5;	6;
81544	Trivial Pursuit	78;	26;	78;
68382	Toji no Miko: Kizamishi Issen no Tomoshibi	34;39;	12;	34;39;
57585	Heartlight	13;16;65;	undefined	13;16;65;
122163	Hope for City	6;	12;31;32;	6;
11667	Dragon Quest XI: Echoes of an Elusive Age	6;48;170;	12;	6;48;170;
130076	Gestalt: Steam & Cinder	6;48;49;130;	8;12;31;32;	6;48;49;130;
178577	Janitor Simulator	undefined	13;	undefined
19952	Adventure Time Puzzle Quest	34;39;	9;	34;39;
36412	Reversion: The Meeting	3;6;14;	31;32;	3;6;14;
59890	Money Munchers	75;	undefined	75;
153025	The Bounty Huntress	6;	31;32;	6;
10985	The 39 Steps	3;6;14;39;	15;26;31;32;	3;6;14;39;
157574	Lost Assassin	undefined	31;32;	undefined
7060	Lucha Libre AAA: Héroes del Ring	9;12;	4;14;	9;12;
66375	Jessica's Cupcake Cafe	undefined	undefined	undefined
165079	BOT.vinnik Chess	130;	9;15;35;	130;
12777	Starflight II: Trade Routes of the Cloud Nebula	13;16;	12;13;31;	13;16;
160103	Squaxel	undefined	31;32;	undefined
115876	Hotlap Heroes	undefined	10;14;32;	undefined
41530	Blackjack	59;	13;16;	59;
160097	The Savoury Inspector	undefined	31;32;	undefined
23675	Rising Board 3D	37;	undefined	37;
80426	Æon Flux	undefined	undefined	undefined
101580	Danse Macabre: Crimson Cabaret HD	undefined	undefined	undefined
21925	Witch & Hero 2	37;130;	31;	37;130;
132944	AFL Evolution 2	6;48;49;130;	13;14;	6;48;49;130;
63379	Riot Police	undefined	11;15;	undefined
99739	BugsBox	48;	9;33;	48;
28436	Spiky Harold	15;25;26;65;93;	8;	15;25;26;65;93;
84482	A Little Bit of... Nintendo Touch Golf	159;	undefined	159;
140321	Toy Wars: Story of Heroes	undefined	undefined	undefined
133717	Robot Rice Cooker Revolt	82;	undefined	82;
26776	Detention	3;6;14;34;39;48;130;	2;9;12;31;32;	3;6;14;34;39;48;130;
61379	DreamWorks Turbo FAST	undefined	10;	undefined
91728	Shed	undefined	undefined	undefined
94471	Space Dodge'm	6;	9;	6;
21714	PixelJunk: 4am	9;	7;32;	9;
144933	Bombing!!: A Graffiti Sandbox	6;	13;32;	6;
160091	Yin Yang	undefined	32;	undefined
143933	Eagles Expedition	undefined	13;31;32;	undefined
36714	Stunt Kite Masters VR	6;161;162;165;	13;14;	6;161;162;165;
129163	Maginary	39;	9;32;	39;
135410	Aeon Drive	3;6;14;48;49;130;167;169;	8;31;32;33;	3;6;14;48;49;130;167;169;
160092	Miracle field	undefined	31;	undefined
115567	Oi, Innkeep! - Chronicles!	undefined	31;32;	undefined
72375	Beyond the Void	6;14;	11;15;32;	6;14;
5145	Secret Files: Tunguska	5;6;20;41;130;	2;31;	5;6;20;41;130;
160094	DarkAir	undefined	10;14;	undefined
43706	NFL GameDay 2003	7;	13;14;	7;
19999	OverBlood	7;	31;	7;
115299	Ostranauts	6;	12;13;32;	6;
128769	Captain Tsubasa: Rise of New Champions	6;48;130;	14;33;	6;48;130;
116700	Zen Chess: Mate in Two	6;14;	15;	6;14;
93743	Crypto Quest	undefined	12;13;	undefined
140204	BroodStar	6;	5;31;32;33;	6;
73413	Gromada Revenge	undefined	15;	undefined
30380	World Keepers: Last Resort	6;	31;	6;
143797	Residual	6;130;	8;9;31;32;	6;130;
98434	Sea of Lies: Burning Coast	undefined	undefined	undefined
47567	Puzzle Bobble VS	42;	9;	42;
69193	Allied Ace Pilots	undefined	13;	undefined
127443	ElevatorVR	6;	13;	6;
148203	Harthorn	6;	9;31;32;	6;
8135	Looney Tunes Racing	7;22;	10;	7;22;
38668	Jewel Rotation	6;48;49;74;130;	9;15;33;35;	6;48;49;74;130;
63377	ir/rational redux	undefined	undefined	undefined
27647	Tap Tap Blocks	34;	32;	34;
80375	ZSX4 Guitarpocalypse	undefined	4;7;	undefined
160211	Diego: Mission Red Tomato	undefined	31;	undefined
58638	Super Grid Run	6;14;34;39;	9;	6;14;34;39;
97527	KC Returns!	undefined	undefined	undefined
28759	Blood of Old	6;	12;13;15;31;32;	6;
160100	GumBall Warrior	undefined	31;32;	undefined
35748	Odysseus: Long Way Home	6;14;	31;	6;14;
160104	Kawaii Neko Girls	undefined	13;32;	undefined
109041	Maggotmania	15;	33;	15;
19634	Atelier Iris: Eternal Mana	8;	12;31;	8;
39569	Rad Rally	52;	10;	52;
144093	Touhou Kouryuudou: Unconnected Marketeers	6;	5;32;	6;
80646	Ford Simulator III	undefined	undefined	undefined
66379	Undercover: Dual Motives	undefined	31;	undefined
10593	Nemesis of the Roman Empire	6;	11;13;15;24;	6;
123354	​The Ninja Saviors: Return of the Warriors	48;130;	4;25;33;	48;130;
118715	Crowd City	34;39;	33;	34;39;
52198	Middle-earth: Shadow of War Mobile	34;39;	15;24;	34;39;
64070	Space Invaders Collection	68;	undefined	68;
61371	Fun School 7: For ages 8-11	undefined	undefined	undefined
12507	Fantastic Plastic Squad	39;	undefined	39;
16725	Secret Files: Sam Peters	6;34;39;130;	2;9;31;	6;34;39;130;
55232	Wooden Ocean	6;	12;15;32;	6;
124729	Panzer Campaigns: Market-Garden '44 Gold	undefined	undefined	undefined
82534	FeArea	undefined	13;32;	undefined
92002	AX-4: Black Hole	undefined	undefined	undefined
61938	Panorama Toh	undefined	5;12;	undefined
54028	Farm Frenzy Gone Fishing	undefined	undefined	undefined
115308	Tales of Wind	34;39;	12;25;	34;39;
128952	A Wild Time Travelling Clone Dancing	6;	31;	6;
78518	Grey Matter	undefined	5;	undefined
128956	Theology	6;	13;32;	6;
134164	KungFu King:Martialist	undefined	undefined	undefined
116483	It comes from hell	undefined	12;13;	undefined
135737	Cap'n Crunch's Crunchling Adventure	6;	8;33;	6;
12359	Knight Lore	25;26;27;69;	31;33;	25;26;27;69;
160207	Necrojacks	undefined	31;32;	undefined
147435	Zeus Quests Remastered	130;	9;15;31;	130;
133723	Scopus	undefined	undefined	undefined
160209	Puzzledorf	undefined	32;	undefined
160102	Archery Arena	undefined	32;	undefined
169615	Briddle	undefined	32;	undefined
169630	Perfect Tides	undefined	31;	undefined
167128	Jigsaw Puzzle Dreams	6;	9;	6;
142794	Eggcelerate!	undefined	10;32;	undefined
151206	Bibi & Tina: Mikoschs großer Auftritt	6;14;	2;	6;14;
169616	Smackball	undefined	14;32;	undefined
91632	Elifoot 2	13;	13;14;	13;
132353	Astronarch	6;	12;15;32;	6;
160208	Space Squadron	undefined	14;15;32;	undefined
68370	Point Connect 5	6;	32;	6;
56930	LEGO Scooby-Doo! Escape from Haunted Isle	39;	8;31;	39;
9625	LittleWarGame	82;	11;15;	82;
60944	Cute Knight Kingdom	6;	12;13;34;	6;
61969	Wrecking Balls Arena DX	undefined	11;15;	undefined
3539	Madden NFL 2002	4;6;7;8;11;21;22;24;	14;	4;6;7;8;11;21;22;24;
112766	Brave Dungeon II	undefined	31;32;	undefined
127591	Wide Ocean Big Jacket	6;14;39;130;	31;32;	6;14;39;130;
15383	Tempest	25;26;52;63;69;134;	5;33;	25;26;52;63;69;134;
78176	J-Bird	undefined	undefined	undefined
86573	ZombieHunt	6;	13;	6;
46023	Atari Classics -Evolved-	38;	10;14;	38;
54665	Xanthius	26;	8;	26;
61776	Twin Tiger Shark	12;72;	undefined	12;72;
59818	Sydney Hunter and the Shrines of Peril	67;	8;	67;
160212	An Absolutely Not Suspicious Cabin in the Woods	undefined	31;32;	undefined
58566	CBM Draw Poker	undefined	undefined	undefined
47504	Queen's Golf	27;	14;	27;
84452	Tenchi Muyou! Game-Hen	58;	undefined	58;
4301	Shock Wave	50;	5;	50;
144502	Magical Paws	34;39;	34;	34;39;
42585	Looney Tunes B-Ball	19;	14;	19;
78470	Ai Shimai: Docchi ni Suruno!!	6;	31;	6;
68183	Catistry	6;34;	9;	6;34;
117526	lurkers.io	82;	5;8;25;32;	82;
144146	Castlehold	6;	15;35;	6;
71370	Panzer Campaigns VI: Korsun '44	undefined	15;	undefined
129014	Piñata Attack	6;	32;	6;
178573	Hello! From Hallowville	3;6;14;	32;34;	3;6;14;
30203	The Turkey of Christmas Past	6;	32;	6;
19487	Line of Fire	64;	5;	64;
