game_id	game_name	game_engines	game_genres	game_platforms
73695	Rurouni Kenshin: Meiji Kenkaku Romantan - Enjou, Kyoto Rinne!	8;	undefined	8;
146683	Frozen Friends	130;	8;9;31;	130;
28954	Shao-Lin's Road	15;25;26;52;	4;8;33;	15;25;26;52;
147344	Penguins!	6;	9;	6;
141528	The Last Cohort	6;	15;32;	6;
121992	Star Girl Proxima	6;	32;	6;
168468	Soviet Arcade Machine Basketball	undefined	13;	undefined
158900	All-Inn	undefined	32;	undefined
146770	liminal ranger	6;	8;	6;
155662	All For Nought: Tic Tac Toe	undefined	15;	undefined
121223	Zumba: Burn it Up!	130;	7;	130;
152999	Red Embrace: Mezzanine	6;14;	2;31;32;	6;14;
143621	Crayon Shin-Chan: Ora to Hakase no Natsuyasumi ~Owaranai Nanokakan no Tabi~	130;	31;	130;
91069	All That Remains: Part 1	39;	9;31;	39;
12072	Flywrench	6;14;48;	32;	6;14;48;
51991	Delude - Succubus Prison	3;6;	12;13;31;32;	3;6;
21524	Buzz! Junior: Jungle Party	8;38;	undefined	8;38;
147840	Puzzle Pedestrians	130;	9;31;33;	130;
153999	Star Chef 2: Cooking Game	undefined	13;32;	undefined
164920	Droptch	undefined	31;32;	undefined
27397	VOEZ	34;39;130;	7;	34;39;130;
35309	Avenging Angel	6;	12;31;	6;
33396	My Secret Pets!	6;130;	13;31;	6;130;
104331	Yeli Orog	6;	31;32;	6;
26307	Junk Jack	3;6;14;39;130;	8;13;31;32;	3;6;14;39;130;
115096	Fly Flew Flown	6;	10;14;32;	6;
35410	Luminoso	6;	32;	6;
148860	Stan Lee's Verticus	undefined	31;	undefined
109163	Her Tears Were My Light	3;6;14;34;	34;	3;6;14;34;
113404	Drive Buy	6;130;	10;15;32;	6;130;
125104	Spooky Night 2	6;	12;31;32;	6;
153938	Star Pixie	undefined	32;	undefined
155679	Swordian Hero	undefined	32;	undefined
128245	C.Y.S.M.A.	6;	32;	6;
149245	Martial Arts Brutality Premium	undefined	15;32;	undefined
164216	Yummy Mahjong	6;	13;32;	6;
130190	Go All Out: Free To Play	6;	32;	6;
22835	Guardian's Crusade	7;	12;31;	7;
103269	Dead or Alive 6	6;48;49;	4;	6;48;49;
94838	Meganoid	130;	8;31;33;	130;
53429	Omerta - The Japanese Incentive	undefined	13;15;	undefined
141073	Goop Loop	3;6;	8;32;	3;6;
20736	Little Deviants	46;	undefined	46;
117619	Flyeeex	6;	31;32;	6;
24205	Windscape	6;49;130;	4;9;12;31;32;	6;49;130;
17895	Starlight Drifter	3;6;14;	31;32;	3;6;14;
168469	Far North	undefined	13;31;	undefined
138477	Gordian Rooms: A Curious Heritage	6;130;	2;9;31;32;	6;130;
168463	Deity	undefined	31;32;	undefined
93373	Gaiares	29;	5;	29;
2259	Boom Blox	5;	7;9;	5;
76442	Starfighter Neon	6;14;	32;	6;14;
4989	Major League Baseball 2K8	5;8;9;12;38;	13;14;	5;8;9;12;38;
165052	Hugo: Bukkazoom	6;8;	10;	6;8;
36784	Light Tracer	6;48;130;	8;9;31;32;	6;48;130;
114859	Flying Circus	undefined	13;	undefined
106312	Endless World	6;14;	10;12;13;15;31;32;	6;14;
126962	Star Police	undefined	15;32;	undefined
81702	Deep Dark Fight	6;	31;32;	6;
113860	Master Of Secrets: Dark Europe	6;14;	32;	6;14;
110825	SquareWorld Unpixeled	undefined	31;32;	undefined
35161	RPG MO	3;6;14;	12;31;32;	3;6;14;
9795	Pixel Dungeon	6;34;39;	12;31;32;	6;34;39;
9905	Adventure Box	82;	12;31;	82;
98755	Ages of Mages : The last keeper	6;48;49;130;	5;25;31;32;	6;48;49;130;
11568	FutureGrind	6;48;130;	8;10;14;32;33;	6;48;130;
106429	Galactis	6;	32;	6;
2556	MotorStorm: RC	9;46;	10;	9;46;
22586	Travian: Legends	82;	11;12;15;	82;
37008	Lode Runner Legacy	6;48;130;	8;9;	6;48;130;
96473	Block Smashers	6;	undefined	6;
105382	Malfortune	6;	31;32;	6;
161511	Stalker	undefined	31;32;	undefined
156906	Stack Defense	undefined	14;15;32;	undefined
127501	The Christmas Spirit: Grimm Tales - Collector's Edition	6;	31;	6;
163313	Stalked	undefined	31;32;	undefined
27314	Morphite	6;39;48;49;130;	5;8;9;31;32;	6;39;48;49;130;
113740	Dragon's Hope	3;6;14;	12;31;32;	3;6;14;
21643	Monkey Hero	7;	12;31;	7;
131759	Strange Creatures	6;	32;	6;
120843	infinity pipe	6;	32;	6;
32241	Zone of Lacryma	6;	5;32;33;	6;
16031	Alternativa	3;6;	2;31;	3;6;
141175	The Sacred Acorn	6;	31;32;	6;
132414	Until the Last Plane	6;	13;15;32;	6;
75387	Mobile Empire	6;	13;15;32;	6;
3470	Dezaemon 3D	4;	5;	4;
132909	Slapshot Rebound	6;	14;32;	6;
6543	Vandal Hearts II	7;	12;15;16;24;	7;
157672	Squingle	undefined	32;	undefined
108846	KEEP OUT	6;	9;31;32;	6;
143696	Pachi Pachi on a Roll	6;14;46;48;130;	9;30;31;33;35;	6;14;46;48;130;
150696	Mech Farmer	undefined	undefined	undefined
93528	Flycatcher	6;	13;32;	6;
150418	Flykt	undefined	32;	undefined
58888	WWE Champions	undefined	4;9;12;14;	undefined
158863	Starship Intruder	undefined	15;	undefined
105570	War Ender	6;	undefined	6;
2274	Return of the Tentacle	3;6;14;	2;31;32;	3;6;14;
164959	Cinemoji	undefined	32;	undefined
17559	Lost Chronicles of Zerzura	6;	9;31;	6;
20402	Demon's Crystals	3;6;14;48;49;130;	4;5;32;33;	3;6;14;48;49;130;
126922	The Paperman	6;	32;	6;
106418	Deck Hunter	6;	12;15;31;32;	6;
164964	Jiguland	undefined	31;	undefined
141179	Book of Beasts	6;34;39;	15;32;35;	6;34;39;
164961	Cracked Up	undefined	31;	undefined
59587	L.A. Noire: The VR Case Files	6;165;	9;31;	6;165;
16820	Cloudbuilt	6;	8;31;32;	6;
126673	Ved	undefined	12;31;32;	undefined
9321	X3: Albion Prelude	3;6;14;	13;	3;6;14;
164967	Murder Hornets	undefined	32;	undefined
20808	Hungry Giraffe	38;46;	9;	38;46;
2357	Altitude	3;6;14;	5;13;32;	3;6;14;
76511	Tactical Ops	6;	32;	6;
126375	Dashbot Ninja	undefined	32;	undefined
1459	LocoRoco	38;55;	8;9;15;31;	38;55;
117631	After I met that catgirl, my questlist got too long!	6;	12;31;32;	6;
114437	Barn Finders	6;	13;32;	6;
164958	Potato's Dream	undefined	13;	undefined
168467	Evolution: Versicorae Domlion	undefined	32;	undefined
115366	VCuber	6;	32;	6;
105692	PROTEST	6;	12;15;31;32;	6;
126959	Battle Sorcerer	6;	15;32;	6;
9373	The Nightmare Cooperative	3;6;14;	15;32;	3;6;14;
168454	Earth Defense Force 4.1: Mission Pack 1 - Time of the Mutants	undefined	undefined	undefined
125079	RotoBrix	6;	32;	6;
33767	Book of Merlin	6;	13;	6;
90610	NOBUNAGA'S AMBITION: Tenshouki WPK HD Version	6;	15;	6;
164938	LogiCally	undefined	32;	undefined
23583	The Underground Man	6;14;	8;31;32;	6;14;
164965	Dear Mom: My Letter to You	undefined	13;31;32;	undefined
2725	Pokémon Colosseum	21;	12;15;16;31;	21;
123544	Ace of Space	6;	13;32;	6;
121857	Hallway Simulator 2020	3;6;	13;32;	3;6;
2629	Guitar Hero: Warriors of Rock	5;9;12;	7;	5;9;12;
88769	Fireboy and Watergirl: Online	39;	9;31;	39;
129021	Zulup	6;	32;	6;
55767	TangramsVR	6;	undefined	6;
118058	The Fifth Horseman	6;	12;32;	6;
164966	Dream Mirror	6;	13;31;	6;
99644	Deadfall Tropics	6;	32;	6;
51483	Arena	6;	13;14;32;	6;
22164	Kokuga	37;	5;31;	37;
146684	Flying Hero X	130;	13;14;31;32;	130;
42626	Bebe's Kids	19;	4;14;25;	19;
17029	Time of Dragons	3;6;14;	12;13;32;	3;6;14;
32634	Raise Your Own Clone	3;6;14;	31;	3;6;14;
164932	Condors vs. Ocelots	undefined	13;15;32;	undefined
70242	Oh Shit!	27;	undefined	27;
8714	Sid Meier's Starships	6;14;39;	15;	6;14;39;
18462	Star Sky 2	3;6;34;39;41;	13;31;32;	3;6;34;39;41;
3683	Mother 3	24;41;	12;16;	24;41;
28123	Run 3	6;82;	10;31;	6;82;
161336	Fono	undefined	32;	undefined
17378	Terrorhedron	6;	15;32;	6;
163039	Follow Your Heart	6;	31;	6;
153071	Polka	undefined	32;	undefined
54639	Turf Wars	6;	5;32;	6;
117852	Star Shift	3;6;14;	12;15;31;32;	3;6;14;
30357	Liquid Pinball	6;	32;	6;
14247	Super Smash Flash 2	3;6;14;82;	4;8;	3;6;14;82;
124314	Seek Hearts	48;49;130;	12;13;15;31;	48;49;130;
81114	NeuroMatrix	6;	13;31;32;	6;
159837	Star Steel	undefined	32;	undefined
2707	Mario & Sonic at the Olympic Winter Games	5;	14;	5;
133114	Antarctic Heritage Trust	6;	31;	6;
36104	dUpLicity ~Beyond the Lies~	3;6;14;	13;31;32;	3;6;14;
154817	Phage Wars	6;	11;	6;
147133	RMX Real Motocross	130;	10;13;14;	130;
27283	Earth Defense Force 5	6;48;	5;	6;48;
150998	Starseed	undefined	13;15;31;32;	undefined
30868	Starry Nights : Helix	6;	5;32;	6;
153764	Technoccult: Covenant	6;14;	31;34;	6;14;
133324	EarthBound 64	4;	12;	4;
2228	Star Trek: The Next Generation - A Final Unity	13;	2;13;15;31;	13;
27726	Furwind	6;46;48;49;130;	8;9;31;32;	6;46;48;49;130;
115917	Starship Helmet	undefined	15;31;32;	undefined
97237	Star Speeder	undefined	32;	undefined
104857	Star Singularity	undefined	12;31;32;	undefined
153763	Haunted Brothel	6;	31;	6;
157984	Steel & Bone	undefined	31;32;	undefined
147131	Candy Jump featuring Frosty	130;	8;9;31;33;	130;
142720	Soul of Giga	6;	12;15;16;31;32;	6;
154825	AESIR Online	6;	12;	6;
88131	FLYVALNY 20!8	undefined	31;32;	undefined
30871	Red Comrades 3. Return of Alaska: Reloaded	6;	31;	6;
122178	Follow the White Rabbit VR	undefined	31;32;	undefined
23003	Hard Truck: Apocalypse	6;	5;10;	6;
132548	Codename: Terranova	6;	9;32;	6;
9447	Train Fever	3;6;14;	13;32;	3;6;14;
159790	Folkloric Excursion	undefined	31;32;	undefined
85231	Kutar Apple	37;	undefined	37;
117820	Transport Fever 2	3;6;14;	13;15;	3;6;14;
122413	CHERNOBYL: The Untold Story	6;	32;	6;
21996	Infinitrap: Ohio Jack and the cup of Eternity	3;6;14;	8;9;31;32;	3;6;14;
2054	OutRun 2006: Coast 2 Coast	6;8;11;38;	10;	6;8;11;38;
162411	My Garage	6;	10;13;32;	6;
104942	Fernz Gate	6;46;48;49;130;	12;13;15;31;32;	6;46;48;49;130;
123959	SteamCity Chronicles - Rise Of The Rose	undefined	15;32;	undefined
30800	Star-Twine	6;	11;15;32;	6;
151042	Stay Lit, Find Radio	undefined	13;31;32;	undefined
164969	JMPR	undefined	32;	undefined
131885	Verne: The Shape of Fantasy	6;14;	9;31;32;	6;14;
489	Rift	3;6;	12;	3;6;
154021	Star Vortex	undefined	32;	undefined
16654	TorqueL	6;48;130;	32;	6;48;130;
82334	STAX	undefined	32;	undefined
80957	Steel Eagle	undefined	32;	undefined
9243	Life is Feudal: Your Own	6;	12;13;31;32;	6;
30261	Gem Monster	6;	31;32;	6;
103403	Melbits World	6;48;130;	8;9;31;32;33;	6;48;130;
126732	InfiniteBeat	6;	14;32;	6;
160230	Alzheimer's: Memories	6;	13;32;	6;
90714	Martha is dead	6;48;49;167;169;	31;32;	6;48;49;167;169;
78912	HacX	13;39;	5;	13;39;
168430	Halloween Riddles Mysterious Griddlers	6;	undefined	6;
128016	Prison Forever	6;	13;15;31;32;	6;
145155	The Little Brave	6;	8;31;32;	6;
148728	Demon Engines	undefined	undefined	undefined
145648	Bed Survival	6;34;39;	13;32;	6;34;39;
51739	Lycah	6;	12;13;15;31;32;	6;
107731	Whacker Guy: Distance Hunter	undefined	13;14;32;	undefined
89841	Dark Souls III: Day One Edition	6;48;49;161;	12;31;	6;48;49;161;
432	Total War: Shogun 2	3;6;14;	11;13;15;16;24;	3;6;14;
142141	Super Chesslike Adventure	82;	9;12;15;16;24;31;32;	82;
133082	Archer VR	undefined	13;31;	undefined
171500	Across the Galaxy: Stellar Dominator	undefined	15;32;	undefined
72334	SOS	6;	5;31;	6;
9851	Star Wolves 3: Civil War	6;	12;13;15;	6;
45294	Aces of War	8;38;	13;	8;38;
121859	Altorius	undefined	31;32;	undefined
126726	Consumed Awakening	undefined	15;32;	undefined
37308	Vickinachi	6;	12;31;	6;
2945	The Watchmaker	6;	31;32;	6;
10528	fault milestone one	3;6;14;46;48;130;	13;31;32;34;	3;6;14;46;48;130;
114387	Stay Silent	6;	13;15;31;	6;
105102	Steamulator 2019	6;	13;	6;
57781	Steampunker	6;	9;31;	6;
42600	Cannondale Cup	19;	10;14;	19;
117491	Tubetastic World Splashfest	6;	5;32;33;	6;
21452	Chameleon	6;20;38;52;130;	9;35;	6;20;38;52;130;
54451	Doodle Jamboree	6;	32;	6;
103393	Warfare 1944	6;	5;13;15;32;	6;
129999	Cat Quest + Cat Quest II: Pawsome Pack	48;130;	12;31;32;	48;130;
164973	The Skinwalker Investigations	undefined	32;	undefined
147899	Push the Box - Puzzle Game	130;	9;15;33;35;	130;
168434	Stratagem in troubled times	undefined	13;15;31;	undefined
9850	Star Wolves 2	6;	12;13;15;	6;
156776	War-Gene	undefined	32;	undefined
153762	Letters Long Lost	6;14;	13;34;	6;14;
40845	Jimmy Connors Tennis	18;33;	14;	18;33;
164979	Afterlife Beans	undefined	31;	undefined
86767	ALASKA	6;	13;31;32;	6;
7458	The Sly Collection	9;46;	8;31;	9;46;
8500	Futuridium EP Deluxe	37;41;46;48;	5;32;	37;41;46;48;
9502	Shadow Tower	7;9;	12;31;	7;9;
127269	Axiom Verge 2	6;48;130;167;	8;31;32;	6;48;130;167;
154413	Battle Ready	6;	5;	6;
153654	City of Muse	6;	31;	6;
20361	Steamroll	3;6;14;49;	8;9;31;32;	3;6;14;49;
10896	Stay Dead Evolution	6;	32;33;	6;
96515	Tactical Chronicle	6;	12;15;31;	6;
132966	The Last Turret	3;6;	32;	3;6;
88381	Poopdie	6;14;130;	12;15;31;32;	6;14;130;
164975	Cyberpunk Detective	undefined	undefined	undefined
153765	Philosophy Fantasy	6;	35;	6;
113734	Tale Of Swords	6;	12;31;32;	6;
2938	InFlux	6;	8;9;31;32;	6;
33761	INFERNO CLIMBER	6;	12;	6;
140036	Super XYX	6;	5;32;	6;
19902	Bad Piggies	6;14;34;39;73;74;	undefined	6;14;34;39;73;74;
153760	Bos Wars	3;6;14;	11;15;	3;6;14;
90716	Infinite Gravity	6;	12;13;31;32;	6;
132230	Redneck Ed: Astro Monsters Show	6;	4;8;31;32;33;	6;
103925	Project Amaranth	undefined	12;31;32;	undefined
152129	Blacktail	6;167;169;	12;31;	6;167;169;
54690	InfiniPicross	undefined	32;	undefined
148929	Infested: Space Colony	undefined	31;32;	undefined
114939	Captain StarONE	130;	12;13;15;	130;
32049	Laser Lasso BALL	6;	14;32;	6;
178128	Beodara	6;	4;11;15;24;31;32;36;	6;
164974	Pearls of the Oceans	undefined	31;32;	undefined
136278	Diablo III: Reaper of Souls - Collector's Edition	6;	12;25;	6;
164976	Zombie In Town	undefined	15;32;	undefined
121978	Infectis	6;	31;32;	6;
151196	Infiltration: Alone in Combat	undefined	15;31;	undefined
125058	Pizza Bar Tycoon	130;	9;13;15;31;	130;
124203	Dunrog	6;	12;31;32;	6;
178147	iRosePH Online	undefined	31;	undefined
149784	In Search of Fon Vitae	undefined	31;32;	undefined
144185	Berserker	6;	4;9;31;32;33;	6;
88885	Fat Dragons	37;41;	33;	37;41;
164978	Saphyro	undefined	32;	undefined
127724	Infferno	undefined	32;	undefined
85232	Kutar Concert Staff	37;	undefined	37;
153437	Billionworlds : Kingdoms	undefined	15;16;32;	undefined
47472	Arcania: The Complete Tale	9;12;48;	12;	9;12;48;
145160	Popeye	307;	33;	307;
153731	Lime Iro Ryuukitan X ~Koi, Oshiete Kudasai.~	undefined	34;	undefined
113154	2084	6;	5;32;	6;
134956	Murder at the Residence Gudul	6;	2;31;	6;
133167	Active Neurons 2	48;49;130;	7;9;15;32;33;	48;49;130;
173407	Stick It to the Stick Man	6;	4;	6;
153766	La Maleta	3;6;14;82;	2;	3;6;14;82;
141019	Rage Jump	6;	8;31;32;	6;
86538	Digital Diamond Baseball	6;14;	13;14;15;32;	6;14;
146129	Firefighters: The Simulation - Platinum Edition	48;	13;15;	48;
84256	Magic: The Gathering - Battlemage	7;13;	11;	7;13;
144713	Brasfoot 2021	6;34;	13;14;	6;34;
124141	STEELPAW	undefined	undefined	undefined
173408	Annihilation Mobile	undefined	5;31;	undefined
145533	Clash Quest	34;39;	11;15;16;31;	34;39;
151447	StellaSpella	undefined	32;	undefined
173410	Dragonicle	undefined	12;31;	undefined
33369	Steno Arcade	3;6;14;	32;	3;6;14;
158167	Steep Slopes	undefined	32;	undefined
149781	Stella Voyager	6;	32;	6;
4760	Centipede: Infestation	5;37;	5;	5;37;
102382	Otto and the Ancient Worlds	3;6;14;	8;31;32;	3;6;14;
154303	Steel Rain: Dawn of the Machines	undefined	32;	undefined
129349	Tropical Air hockey	6;	13;14;32;	6;
133215	Garbage	6;14;	4;13;15;32;	6;14;
34119	Rite of Life	3;6;14;	12;13;31;32;	3;6;14;
28070	Planet Alpha	6;48;49;130;	8;9;31;32;	6;48;49;130;
149212	Stellar Raid	undefined	undefined	undefined
36739	Godzilla: Monster War	58;	4;33;	58;
148933	Steel Team: Academy	6;	32;	6;
26493	Stellar Monarch	6;	13;15;32;	6;
103417	How About Spikes	6;	31;32;	6;
32302	HardCube	3;6;14;48;49;130;	8;9;31;32;33;	3;6;14;48;49;130;
30099	Golf It!	6;14;	13;14;32;	6;14;
30903	Shady Brook - A Dark Mystery Text Adventure	6;39;	12;31;32;	6;39;
118067	Mushroom Cats	undefined	31;32;	undefined
148461	Goalienator	undefined	14;32;	undefined
65504	Steins;Gate: Linear Bounded Phenogram	6;9;12;39;46;48;	31;34;	6;9;12;39;46;48;
178137	Project Kafka	6;	25;32;	6;
119797	PING REDUX	3;6;14;48;130;167;	9;15;32;33;	3;6;14;48;130;167;
151579	Blight	3;6;14;	13;31;32;	3;6;14;
34833	Steel Rain	3;6;130;	12;15;32;33;	3;6;130;
28981	Warhammer 40,000: Dawn of War - Game of the Year Edition	6;	11;15;	6;
109329	Farstorm	undefined	12;15;31;32;	undefined
116487	Pineview Drive - Homeless	6;	31;	6;
153491	Logic: Electrons Connect	undefined	32;	undefined
129370	Castle of the Underdogs	6;	12;31;32;	6;
54674	Kutar Powder Factory	37;	33;	37;
52676	Rainbow Skies	9;46;48;	12;15;	9;46;48;
129296	魔物娘と不思議な冒険～力の宝珠と帰還の塔～	6;	12;32;	6;
123864	Stigmatized Property | 事故物件	6;	13;15;31;32;	6;
27430	Sparc	6;48;	14;32;	6;48;
101320	Bum Simulator	6;	13;31;32;	6;
145127	Fire	307;	33;	307;
91702	Helmet	307;	33;	307;
103042	Warlock: Tower Defence	undefined	15;	undefined
110690	Goblin's Shop	undefined	12;13;15;32;	undefined
165925	Physics Cake	undefined	13;32;	undefined
68217	Gambol	3;6;14;	32;	3;6;14;
147246	Magic Frame	6;	31;32;	6;
120459	SINNERS	6;	12;32;	6;
164981	50 Waves Hero	6;	15;31;32;	6;
56151	Citadale: The Legends Trilogy	3;6;14;41;	8;12;15;31;32;	3;6;14;41;
165911	Shinseiki Yuusha Taisen	8;	15;16;24;	8;
105206	Stick Arena	6;	32;	6;
156221	Stonescape	6;	32;	6;
138806	Double Dragon	7;9;38;52;80;136;	4;33;	7;9;38;52;80;136;
142887	Cybel	3;6;14;	5;32;	3;6;14;
23472	Goosebumps: The Game	6;37;48;49;130;	9;31;	6;37;48;49;130;
99494	DrawFighters	48;	12;16;	48;
122372	Before I Forget	3;6;14;49;130;169;	13;31;32;	3;6;14;49;130;169;
127868	Theme Park Simulator	6;48;130;	13;32;33;	6;48;130;
75067	Big Drunk Satanic Massacre	6;48;130;	5;12;31;32;	6;48;130;
2625	Face Noir	6;	31;32;	6;
165937	Ressifice	undefined	31;32;	undefined
115861	Octopath Traveler: Champions of the Continent	34;39;	12;16;31;	34;39;
111741	Ghost Hospital	3;6;14;	12;16;31;	3;6;14;
153129	E008	6;14;	9;32;	6;14;
112301	Kono Subarashii Sekai ni Shukufuku wo! -Kono Yokubukai Game ni Shinpan wo!-	undefined	31;	undefined
74537	Wunderdoktor	6;	9;31;32;	6;
30537	Infestation: The New Z	6;	5;12;32;	6;
130070	Battle for Iwo Jima	6;	15;	6;
115596	Light Of Gallery	undefined	31;32;	undefined
165910	Sweet Candy	undefined	13;32;	undefined
33299	Snakes on an Extradimensional Plane	6;	32;	6;
45749	Rainbow Islands Extra	29;	undefined	29;
138657	Stick Knight Takes Over the Universe	undefined	32;	undefined
7716	Alone in the Dark: Illumination	6;	5;31;	6;
103196	My RC Buggy! VR	undefined	10;32;	undefined
165906	A.L.B.	undefined	9;	undefined
165921	MagicShop3D	undefined	undefined	undefined
56463	LUNA: The Shadow Dust	3;6;14;130;	2;7;9;12;31;32;	3;6;14;130;
143276	Cats and the Other Lives	6;	2;31;32;	6;
119114	Aonatsu Line	6;	13;31;	6;
85237	Kutar Tube Rider	37;	undefined	37;
153134	Lovely Kitchen	6;	32;	6;
120999	Boet Fighter	undefined	32;	undefined
151012	Pteranodon's Flight: The Flying Dinosaur Game	undefined	undefined	undefined
149056	Solar Echoes: The Star Legation	undefined	31;32;	undefined
164985	Speed Mazing	undefined	10;14;31;32;	undefined
153132	Cat Dungeon Escape	6;	15;32;	6;
153133	Dire Wolf Game Room	6;14;	13;15;32;	6;14;
133271	Badass Inc.	undefined	undefined	undefined
127597	Terra Alia	6;	12;31;32;	6;
9695	Stick RPG 2	6;14;	12;13;31;	6;14;
155788	STG Become on Immortal: Opening Chapter	undefined	32;	undefined
153147	Reverse	6;	15;31;32;	6;
30541	Little Briar Rose	3;6;14;34;39;130;	9;31;32;	3;6;14;34;39;130;
112177	Spaceball	6;55;	14;15;	6;55;
47756	NFL Quarterback Club 99	4;	14;	4;
133651	Super Astreus 2	undefined	32;	undefined
7021	Iron Sky: Invasion	6;9;12;14;34;	11;13;15;31;	6;9;12;14;34;
97902	1 Screen Platformer	6;	8;31;32;	6;
149139	Amamori Jinsei: Rain Leak Life	undefined	32;	undefined
32035	Monsters' Den: Book of Dread	6;82;	12;15;32;	6;82;
164986	Centauri Dominion	undefined	32;	undefined
178358	Bio Evil 4	6;	8;32;33;	6;
10289	Scania Truck Driving Simulator	6;	10;13;32;	6;
164984	Arcaduis	6;	13;32;	6;
139140	Creatures of Aether	6;34;39;	15;16;24;32;35;	6;34;39;
178204	Ghostlore	6;	12;32;	6;
119566	Drones	undefined	32;	undefined
55868	Preston Sterling and the Legend of Excalibur	39;41;130;	9;31;	39;41;130;
156165	Alpha Centauri Space Force	undefined	32;	undefined
164982	Raven's Hike	undefined	31;32;	undefined
3295	Power Rangers Zeo: Battle Racers	19;	10;	19;
81390	Un Juego de Huevos	240;	8;	240;
42614	Fire Pro Joshi: All Star Dream Slam	19;	14;	19;
110597	Invasion Machine	6;	13;15;24;32;	6;
126955	Eternal Dread 2	undefined	12;31;32;	undefined
33239	TableTop Soccer	3;6;14;	13;14;15;32;	3;6;14;
106762	GREEN	130;	8;9;	130;
75519	Reboant: Rise of the Nuhort	6;	31;	6;
83803	Apartment of Love	6;	12;31;32;	6;
165923	LiveOnIdol	undefined	31;	undefined
9140	Guilty Gear	6;7;48;130;	4;31;33;	6;7;48;130;
111363	Stickman Maverick : Bad Boys Killer	6;	32;	6;
138516	Rad Rocket	6;	8;32;	6;
164989	Fight For Eden	undefined	32;	undefined
126708	Stickman go	6;	15;32;	6;
153167	Catizens	undefined	undefined	undefined
157150	Altarage	undefined	32;	undefined
173411	Deep of The Ocean	undefined	13;	undefined
120997	ELON on MARS	undefined	10;13;14;31;32;	undefined
165942	The Square Key	undefined	31;32;	undefined
134295	Super Mario Bros. DDX	6;	8;	6;
178140	Summer Days	6;	31;32;34;	6;
116315	Rhythmy	undefined	32;	undefined
16966	Stock Car Extreme	6;	10;13;14;	6;
148816	In It Together	undefined	undefined	undefined
164990	Pig Skater Simulator	undefined	32;	undefined
120648	The Tales of Epicton Kingdom	undefined	32;34;	undefined
104079	aMAZE Classic: Inverted	undefined	32;	undefined
172824	Dynasty Warriors 9: Empires - 20th Anniversary Box	48;130;167;	15;25;	48;130;167;
153795	Detours	3;6;14;	31;32;34;	3;6;14;
114323	萌盟大冒险 Cute Adventure	6;	31;32;	6;
75864	Axiom Verge: Multiverse Edition	41;46;48;130;	5;8;31;32;	41;46;48;130;
173409	Kung Fu Pets	undefined	13;	undefined
164991	Azlan: Rise of the Burlpups	6;	15;	6;
29829	SCALPERS: Turtle & the Moonshine Gang	6;	31;32;	6;
22437	Zenith	75;	5;	75;
173412	Hero Mission	undefined	5;36;	undefined
139231	Merchant	6;	12;13;	6;
154877	functional	3;6;14;	13;	3;6;14;
133373	Stolen Recovery	undefined	13;31;32;	undefined
122796	Amatarasu Riddle Star	undefined	31;	undefined
153212	Taito Milestones	130;	33;	130;
164935	Ambush	6;	undefined	6;
35677	Finders	6;14;	13;15;	6;14;
