game_id	game_name	game_engines	game_genres	game_platforms
87947	Fhtagn! - Tales of the Creeping Madness	6;130;	31;32;35;	6;130;
705	FIFA: Road to World Cup 98	4;6;7;19;29;32;33;	14;	4;6;7;19;29;32;33;
18357	Oddworld: Soulstorm	6;48;49;167;169;	8;9;31;	6;48;49;167;169;
150012	Psych	6;	31;32;	6;
41790	Mashou no Yakata Gabalin	27;	undefined	27;
1646	James Bond 007: Quantum of Solace	6;9;12;	5;	6;9;12;
134784	Just Die Already	6;48;49;130;	13;31;32;	6;48;49;130;
173174	Mr. Pumpkin 2: Kowloon walled city	49;	undefined	49;
51310	S4 League	6;	5;	6;
10335	Freight Tycoon Inc.	6;	15;	6;
120621	Valkyria Chronicles 4: Complete Edition	6;48;49;130;170;	12;15;16;24;	6;48;49;130;170;
173102	Dice Legacy: Deluxe Edition	undefined	15;32;	undefined
7969	Colin McRae Rally 2005	6;8;11;	10;13;14;	6;8;11;
101220	Giraffe and Annika	6;48;49;130;	31;32;	6;48;49;130;
144508	The Magnificent Trufflepigs	6;130;	31;32;	6;130;
121393	Fringe Planet	undefined	13;	undefined
130857	Future Pool	6;	14;15;32;	6;
46390	Gambler Jiko Chuushinha 2 Gekitou! Tokyo Mahjong Land Hen	78;	9;	78;
8190	Defense Grid: The Awakening	6;12;	11;13;15;24;32;	6;12;
17790	The Treasures of Montezuma 3	6;14;	9;31;32;	6;14;
173101	In Sound Mind: Digital Deluxe Edition	undefined	undefined	undefined
133266	Mortal Kombat 11: Aftermath	6;48;49;130;170;	4;	6;48;49;130;170;
3212	The Sims 4	6;14;48;49;	12;13;31;	6;14;48;49;
13182	Far Cry: Primal	6;48;49;	5;31;	6;48;49;
89597	Unbound: Worlds Apart	3;6;14;130;	8;9;12;31;32;	3;6;14;130;
720	Freedom Force	6;14;	12;15;24;	6;14;
76939	Lost Grimoires 3: The Forgotten Well	3;6;14;34;39;48;49;130;167;169;	2;9;31;	3;6;14;34;39;48;49;130;167;169;
342	Duke Nukem 3D	6;7;9;12;13;14;29;32;39;46;48;	5;	6;7;9;12;13;14;29;32;39;46;48;
6332	Caesar III	6;	13;15;	6;
386	Final Fantasy XIV Online	6;9;48;167;	12;15;31;	6;9;48;167;
2000	Postal	6;14;	5;32;	6;14;
42541	Sutte Hakkun	306;	8;9;	306;
3109	Postal 2	3;6;	5;31;32;	3;6;
1962	Dreamfall Chapters	3;6;14;48;49;	31;32;	3;6;14;48;49;
174284	Winterlore II	39;	undefined	39;
1262	South Park: The Stick of Truth	6;9;12;48;49;130;	12;15;31;	6;9;12;48;49;130;
26811	Mysterium	3;6;34;39;	13;15;32;35;	3;6;34;39;
30988	SYMMETRY	6;14;48;49;130;	13;15;31;32;	6;14;48;49;130;
160096	FIL	undefined	31;32;	undefined
156218	Fighting Block	6;14;	9;15;32;	6;14;
111300	GAME NO KANDUME – SEGA GAMES CAN VOL.1	78;	9;33;	78;
122828	Figure Simulator War	6;	13;15;32;	6;
28112	White Noise 2	3;6;14;48;49;	15;31;32;	3;6;14;48;49;
11161	South Park: The Fractured But Whole	6;48;49;130;	12;15;31;	6;48;49;130;
113046	Fight or Flight	undefined	undefined	undefined
127015	Fighting Moore	undefined	12;15;31;	undefined
35466	Fighties	6;14;	32;	6;14;
140559	The Amazing American Circus	6;48;49;130;167;169;	13;15;16;24;31;32;35;	6;48;49;130;167;169;
8904	Westerado: Double Barreled	6;14;49;	12;31;32;	6;14;49;
5638	Costume Quest 2	3;6;9;12;14;41;48;49;	12;31;	3;6;9;12;14;41;48;49;
117345	Fighter Royale - Last Ace Flying	undefined	13;	undefined
9676	Vib-Ribbon	7;9;38;46;	7;	7;9;38;46;
176712	Franchise Hockey Manager 8	undefined	13;14;15;24;	undefined
9807	Magicka 2	6;48;	12;31;	6;48;
174285	Murders on Budapest	39;	undefined	39;
179447	Loop Train	undefined	32;	undefined
179445	The Sixth Station	undefined	undefined	undefined
179446	City Loop	undefined	32;33;	undefined
179449	Loop Line	6;	13;32;	6;
174310	Faily Brakes Classic	39;	undefined	39;
119798	Svoboda 1945: Liberation	6;14;34;39;	31;32;34;	6;14;34;39;
174315	RPG Armed Emeth	39;	undefined	39;
26581	Shadows of Kurgansk	3;6;14;48;49;130;	12;13;31;32;	3;6;14;48;49;130;
174289	Forbidden Proton	39;	undefined	39;
139657	The Heroic Legend of Eagarlnia	6;39;	15;24;32;	6;39;
174273	RPG Sword of Elpisia	39;	undefined	39;
133160	Tribble Troubles	39;	32;	39;
174204	Knights of San Francisco	39;	undefined	39;
179448	Gunrail	3;6;82;	15;32;	3;6;82;
179451	Train	6;14;	32;	6;14;
174253	Flower Board	39;	9;	39;
174305	Margo: The Bean Adventure	39;	undefined	39;
139445	Mortal Kombat 11 Kombat Pack 2	6;48;49;130;170;	4;	6;48;49;130;170;
27804	Phoenix Point	6;49;170;	15;24;	6;49;170;
7670	The Labyrinth of Time	16;	31;	16;
5592	Runner2: Future Legend of Rhythm Alien	3;6;9;12;14;39;41;46;48;	7;8;9;31;32;33;	3;6;9;12;14;39;41;46;48;
174255	Ayuda: Mystery Adventure	39;	undefined	39;
179450	Mariel's First Day	undefined	31;	undefined
148027	SNKRX	6;39;	5;32;33;	6;39;
163246	Meridian 157: Chapter 3	6;14;39;	31;	6;14;39;
121270	Ratropolis	6;14;39;	12;13;15;32;	6;14;39;
97	Need for Speed: Underground 2	6;8;11;20;21;24;	10;13;	6;8;11;20;21;24;
179452	The Other Side of the Tracks	undefined	15;	undefined
3227	Nuclear Throne	3;6;14;46;48;49;130;	5;12;31;32;33;	3;6;14;46;48;49;130;
170005	Courage: The Videogame	6;	9;	6;
174241	Murdered by Midnight	39;	undefined	39;
174201	Light Speed Bike: Motor Cycle Rider Game Pro	39;	undefined	39;
174224	Lines On Sides	39;	9;	39;
174220	Ingot Rush	39;	9;	39;
179453	Trains	82;	13;32;	82;
61876	Bounden	34;39;	7;	34;39;
123312	Fin and the Ancient Mystery	49;130;	8;12;31;	49;130;
11457	The Labyrinth of Grisaia	6;38;46;	31;34;	6;38;46;
130871	The Invasion of Area 51	6;	32;	6;
30168	The Jigsaw Puzzle Room	6;	undefined	6;
120002	The Itch	6;	8;31;32;	6;
118242	The Islander: Landscape Designer	undefined	32;	undefined
126306	The Land of Crows	undefined	31;32;	undefined
17520	Bloons TD 5	6;14;39;48;49;82;130;	15;24;	6;14;39;48;49;82;130;
15823	Where the Water Tastes Like Wine	3;6;14;48;49;130;	9;12;31;32;	3;6;14;48;49;130;
25364	Heroes of Might and Magic IV: Complete Edition	6;	16;	6;
179454	Transit Trauma	undefined	32;	undefined
367	Heroes of Might and Magic IV	6;14;	12;15;16;	6;14;
179455	R Line After Dark	undefined	32;	undefined
5598	Super Sanctum TD	6;14;39;	11;15;32;	6;14;39;
134706	Star Wars: Squadrons	6;48;49;161;163;165;385;	13;	6;48;49;161;163;165;385;
76255	Ambition: A Minuet in Power	6;14;	2;13;31;32;34;	6;14;
127159	Fight Angel Special Edition	6;	4;13;32;	6;
159520	The Insignia Project	undefined	32;	undefined
132889	The Kingless Land	6;	13;15;31;32;	6;
144	Star Wars: Empire at War	6;14;	11;15;	6;14;
178149	Dai-3-ji Super Robot Taisen Z: Rengoku-hen	9;46;	16;	9;46;
155934	The Island	undefined	13;31;32;	undefined
1093	Donkey Kong Land 2	33;37;	8;31;	33;37;
51707	Battle Chess Special Edition	3;6;14;	35;	3;6;14;
179456	Train	undefined	32;	undefined
12070	Party Hard	3;6;14;48;49;130;	9;13;15;32;33;	3;6;14;48;49;130;
156658	Hopeless Dregs	undefined	15;	undefined
122442	Street Outlaws: The List	6;48;49;130;	10;14;	6;48;49;130;
28311	Bendy and the Ink Machine	3;6;14;48;49;130;	9;15;31;32;	3;6;14;48;49;130;
111664	The Kite	6;	31;32;	6;
179457	Slaughtertrain	undefined	31;	undefined
179459	Dartoster	undefined	5;31;	undefined
132611	Hooplord	6;	14;31;32;	6;
158570	Hope's Journey: A Therapeutic Experience	undefined	32;	undefined
109740	The Island: In To The Mist	undefined	31;32;	undefined
179461	Dami & Flo	undefined	9;	undefined
179466	Winners and Losers	undefined	13;	undefined
179467	Mine Swine	undefined	15;16;	undefined
179460	Quietcar	undefined	32;	undefined
145655	ASTRO AQUA KITTY	6;46;48;49;130;	5;12;32;33;	6;46;48;49;130;
144891	Sakura no Kumo * Scarlet no Koi	6;	undefined	6;
1137	Castlevania: Curse of Darkness	8;11;	12;25;31;	8;11;
74878	Hitman: Game of the Year Edition	6;49;	31;	6;49;
103020	Fallout 76	6;48;49;	5;12;	6;48;49;
154035	Hookah Cafe Simulator	undefined	13;32;	undefined
179462	Train Trip	undefined	13;31;	undefined
179458	Tchou	undefined	9;32;	undefined
15280	BIT.TRIP CORE	5;6;14;37;130;	5;7;9;32;33;	5;6;14;37;130;
8252	Escape Goat 2	3;6;14;48;	8;9;32;	3;6;14;48;
115806	HopSquash!	undefined	32;	undefined
19300	Deponia Doomsday	3;6;14;48;49;130;	2;9;31;32;	3;6;14;48;49;130;
35777	Hospital Manager	6;14;	13;	6;14;
517	F.E.A.R.	3;6;9;12;	5;	3;6;9;12;
157276	Find Girl	undefined	15;32;	undefined
37231	Powerslide	undefined	10;	undefined
128285	Hooligan Simulator	undefined	13;32;	undefined
6701	Edna & Harvey: Harvey's New Eyes	3;6;14;39;48;49;130;	2;9;31;32;	3;6;14;39;48;49;130;
5392	Heavy Nova	29;77;78;	4;8;	29;77;78;
156818	The Last Element: Looking For Tomorrow	6;	10;	6;
149684	Hop Step Sing VR Live: Hop Summer Tour 2020	undefined	undefined	undefined
164604	HoneyHoneyHoney!	6;	31;	6;
21492	Mabinogi	6;	12;13;31;	6;
10292	NightHawk F-117A Stealth Fighter 2.0	13;16;18;	5;13;	13;16;18;
110096	Hope	6;	31;32;	6;
31057	Finque	3;6;	31;32;	3;6;
155005	Find A Way	6;	31;32;	6;
34480	FINAL TAKE	3;6;14;	31;32;	3;6;14;
3760	Star Wars: The Clone Wars	8;11;21;	5;	8;11;21;
157195	HordeCore: Training Ground	undefined	31;32;	undefined
158558	Horizon Odyssey	undefined	15;	undefined
150465	Horatio Goes Snowboarding	6;	14;32;	6;
113752	final m00n - Defender of the Cubes	undefined	13;15;31;32;	undefined
161327	Horny Girls Hentai	undefined	13;32;	undefined
149523	Horror Tales: The Beggar	undefined	31;32;	undefined
148341	Horny Alice: Gothic Run	6;	31;32;	6;
179463	Wide Island	undefined	32;	undefined
158414	Horroyale	undefined	10;15;31;32;	undefined
24775	The Elder Scrolls III: Morrowind - Game of the Year Edition	6;11;	12;31;	6;11;
3152	Don't Starve	3;6;14;48;49;	13;31;32;	3;6;14;48;49;
1928	Indigo Prophecy	6;8;11;48;	12;31;	6;8;11;48;
179468	Last Line	undefined	5;	undefined
124210	Finders Reapers	undefined	15;32;	undefined
151614	Find All	6;	32;	6;
179464	Mad Tanks	undefined	32;	undefined
157194	Horror Tales: The Astronaut	undefined	31;32;	undefined
148176	Horny Heart	undefined	31;32;	undefined
154052	HorrorDriven: A story for the road	undefined	31;	undefined
151031	Hostile Mars	undefined	15;31;	undefined
104007	HOST	undefined	31;32;	undefined
127615	The Last Haven	6;	13;15;32;	6;
151044	Hotel Life: A Resort Simulator	undefined	13;	undefined
1201	Tales of Destiny	7;8;	12;31;	7;8;
292	Hotel Giant	6;	13;15;	6;
1185	Crash Bandicoot	7;9;38;	8;31;	7;9;38;
143	Star Wars: Demolition	7;23;	5;10;	7;23;
157	Star Wars: Dark Forces	6;7;13;14;	5;	6;7;13;14;
149708	Finding Alina	undefined	31;32;	undefined
30552	Final Soccer VR - Previously Final Goalie	6;	13;14;32;	6;
32436	House of Snark 6-in-1 Bundle	6;	31;	6;
132735	The Last Monsters	undefined	12;31;32;	undefined
101243	From Village to Empire	3;6;	15;32;	3;6;
124138	The Last Crystal	undefined	31;32;	undefined
112776	The Last Contact	6;	5;31;32;	6;
1884	Carmageddon TDR 2000	6;	10;32;	6;
117042	Hour of the Snake	undefined	32;	undefined
157289	My Dear Frankenstein	6;	31;	6;
125252	House of Golf	130;	14;33;	130;
119999	Hotel Ever After - Ella's Wish	undefined	undefined	undefined
15004	Hotel Giant 2	6;	13;	6;
122377	Hot Squat 2: New Glory	6;	13;14;32;	6;
133178	House of Fear	undefined	31;	undefined
130	Warcraft II: Tides of Darkness	6;13;14;	11;15;	6;13;14;
158721	Hot Dodge!	undefined	15;32;	undefined
154384	House of Portals VR	undefined	13;31;	undefined
138	LEGO Indiana Jones 2: The Adventure Continues	5;6;9;12;20;38;	8;9;31;	5;6;9;12;20;38;
2637	de Blob	5;6;39;48;49;130;	8;9;31;32;	5;6;39;48;49;130;
127603	How to Build a Magnificent Kingdom	undefined	12;15;32;	undefined
121944	Hover Tank Arena	undefined	14;32;	undefined
3961	Judge Dredd: Dredd Vs. Death	6;8;11;21;	5;	6;8;11;21;
5841	Full Spectrum Warrior: Ten Hammers	6;8;11;	11;13;15;	6;8;11;
4840	S.T.A.L.K.E.R.: Clear Sky	6;	5;	6;
122825	How to Raise a Wolf Girl	6;	13;32;34;	6;
3405	Mario Golf: World Tour	37;	14;	37;
3915	Fight Night Round 2	8;11;21;	4;14;	8;11;21;
9515	Echo Night: Beyond	8;	31;	8;
15386	BIT.TRIP VOID	5;6;14;37;130;	5;7;9;32;33;	5;6;14;37;130;
109690	How to Sing to Open Your Heart	6;	31;32;	6;
8515	Little Big Adventure	6;7;13;14;34;39;	12;31;	6;7;13;14;34;39;
91280	How To Cope With Boredom and Loneliness	3;6;	31;32;	3;6;
99084	Howlville: The Dark Past	undefined	31;32;	undefined
159476	The Last Of Anime	undefined	13;31;32;	undefined
1135	Castlevania: Lament of Innocence	8;	25;31;	8;
27937	ARMA: Gold Edition	3;6;	5;13;15;24;	3;6;
63187	Close Combat: Wacht am Rhein	6;	11;13;15;24;	6;
33807	Hubert's Island Adventure: Mouse o' War	3;6;14;	31;32;	3;6;14;
11744	The Escapists: The Walking Dead	6;48;49;	15;32;33;	6;48;49;
115469	THE LAST PLAYER	6;	undefined	6;
7261	Desperados 2: Cooper's Revenge	6;	11;15;24;	6;
179470	General Mayhem	undefined	15;16;35;	undefined
149697	Humans Took My Neighbors!	undefined	31;32;	undefined
157185	Human-Like	undefined	31;32;	undefined
111269	Hunt and Snare	undefined	12;31;	undefined
128251	Firefight!	6;	32;	6;
8768	Drakensang: The Dark Eye	6;	12;31;	6;
33277	Hustle Cat	6;14;	31;32;34;	6;14;
1127	Castlevania: Bloodlines	29;	8;31;	29;
149827	HuoChaiRenRPG	undefined	undefined	undefined
137373	Huuma Mina: The Secret of Immortality	6;	32;	6;
179465	Maintenance	undefined	32;	undefined
179473	WarTorn	undefined	8;	undefined
8422	Breach & Clear	3;6;14;34;39;46;	5;12;13;15;24;	3;6;14;34;39;46;
3404	Mario Golf: Advance Tour	24;41;	12;14;	24;41;
137657	Hunters All Star Battle	undefined	undefined	undefined
133008	Hunt the Muglump	undefined	31;32;	undefined
159905	Hunter Girls	undefined	31;32;	undefined
25549	SanctuaryRPG: Black Edition	6;	12;15;31;32;	6;
17749	Hunters Of The Dead	6;	15;32;	6;
87985	Hypergate	3;6;	32;	3;6;
22043	Hypnorain	6;	5;32;33;	6;
115513	HYPERFIGHT Max Battle	undefined	4;32;33;	undefined
179471	Silent Depth Submarine Simulator	undefined	13;15;	undefined
179469	En Svensk Tiger	undefined	15;32;	undefined
179472	Operation Wolfenstein	undefined	32;	undefined
149940	Lucid Cycle	48;49;130;167;	9;31;32;	48;49;130;167;
100524	Wallachia: Reign Of Dracula	6;48;130;	5;8;32;33;	6;48;130;
33020	Hyposphere	3;6;14;	32;	3;6;14;
150340	Hyper Psychic Gauntlets	undefined	undefined	undefined
125718	The Last Companion	undefined	31;32;	undefined
178228	Pac-Man Arrangement	52;	33;	52;
852	King's Quest II: Romancing the Throne	6;13;14;16;63;75;115;	2;9;31;	6;13;14;16;63;75;115;
8869	Spacecom	3;6;14;	11;15;32;	3;6;14;
8286	Magrunner: Dark Pulse	6;9;12;	5;9;31;32;	6;9;12;
152247	Redfall	6;169;	5;	6;169;
180912	The Tale of the Greenhouse	undefined	13;	undefined
180913	Room Builder	undefined	undefined	undefined
180911	Sick Business	undefined	13;	undefined
127735	KANNA	6;	12;13;31;32;	6;
10983	KAMUI	6;	5;32;	6;
16477	Even the Ocean	6;14;48;49;130;	8;12;31;32;	6;14;48;49;130;
26710	Lunacy: Saint Rhodes	6;	31;32;	6;
174486	Musical Maze	39;	undefined	39;
130517	Mad Streets	6;49;169;	13;25;32;	6;49;169;
26102	GNOG	6;14;39;48;	2;9;31;32;	6;14;39;48;
2833	The Simpsons: Bart's Nightmare	19;29;58;	5;8;14;	19;29;58;
79040	Quadrapong	52;	14;	52;
125340	ArcheAge: Unchained	6;	12;	6;
84578	Chain Blaster	37;	5;33;	37;
8818	Starpoint Gemini 2	6;49;	12;13;	6;49;
2223	Torin's Passage	13;	31;	13;
178236	Blue Wish Desire	6;	5;32;33;	6;
103567	Wars of the Roses: Rosenkönig	39;	15;	39;
120900	Plants vs. Zombies 3	34;39;	15;	34;39;
741	Hearts of Iron III	6;14;	11;15;	6;14;
