game_id	game_name	game_engines	game_genres	game_platforms
144025	Plasticalypse: TrashSub Adventures	6;	31;	6;
160228	Killing a Superstar	undefined	32;	undefined
134562	Alien X	undefined	5;	undefined
116122	Eurgava: Tomb of Senza	undefined	12;31;32;	undefined
127439	Sloth Quest	undefined	13;32;	undefined
28045	Brigand: Oaxaca	6;	5;12;31;32;	6;
160223	Marble Maid	undefined	31;	undefined
73431	The Sims: Carnival - SnapCity	undefined	13;15;	undefined
64918	AHx-1	undefined	13;	undefined
46103	Super Racing	64;	10;14;	64;
100886	Audio Game (Wizard's Choice 2)	undefined	12;	undefined
160221	Toothy History	undefined	13;31;32;	undefined
148687	Farm & Puzzle	undefined	14;31;32;	undefined
28012	Bomb Squad Academy	3;6;14;	9;13;15;32;	3;6;14;
160188	Pakucchauzo!	undefined	31;32;	undefined
39200	Circle the dot	34;	9;	34;
178637	Galactic Warp	undefined	undefined	undefined
180201	Pocket Family GB	33;	13;	33;
53749	The Interactive Adventures of Dog Mendonça & Pizzaboy	undefined	undefined	undefined
9469	Space Trader	6;14;	5;13;15;	6;14;
160187	破镜恐惧	undefined	31;32;	undefined
154186	BloodRayne: Terminal Cut Bundle	undefined	5;	undefined
4590	Madden NFL 98	6;7;19;29;32;	14;	6;7;19;29;32;
52760	Петька 6: Новая реальность	6;	31;	6;
178633	Rockin'Space	undefined	5;	undefined
43302	Action Replay Max	undefined	undefined	undefined
113378	Granblue Fantasy: Versus	6;48;	4;	6;48;
100430	Funulous Caveman	34;	8;	34;
178632	Lose Control	undefined	33;	undefined
38126	Hiryu no Ken S: Hyper Version	19;	undefined	19;
5833	FIFA Street 2	8;11;20;21;38;55;	14;	8;11;20;21;38;55;
106679	Godhood	6;	12;13;15;	6;
59755	Sailor Moon Drops	34;39;	9;	34;39;
28750	Trigger Time	3;6;	5;31;32;	3;6;
11193	Hyrule Warriors: Legends	37;	25;31;	37;
98544	Delinquent Girlfriend Is Made Into a Masochist Femswine by Disgusting Bad Friend	undefined	undefined	undefined
148671	Phoenix Dust	undefined	32;	undefined
180207	Lure	6;14;	32;	6;14;
137279	Sherwood Extreme	6;	5;31;33;	6;
39597	Area 51/Maximum Force Duo	52;	5;	52;
76450	Jaseiken Necromancer	5;9;41;86;	12;	5;9;41;86;
142161	Crazy Kung Fu	undefined	13;14;	undefined
132575	Mech Era	undefined	13;15;32;	undefined
141146	Motto Me de Unou o Kitaeru: Sokudoku Jutsu 3	37;	undefined	37;
90629	b	6;	32;	6;
97894	16bit-Collection Data East Vol. 02	58;	8;14;25;	58;
32101	Copter and Sky	6;	13;32;	6;
182204	Arkfront	6;14;39;	undefined	6;14;39;
103043	Stickmen Empire	34;	15;16;32;	34;
38079	Strip Fighter II	86;	4;	86;
40079	Macho Mouse	undefined	undefined	undefined
31191	Hidden Dimensions 3	6;	15;	6;
74980	- Occult preRaise -	6;	12;15;31;32;	6;
27307	imprint-X	3;6;14;	31;32;	3;6;14;
11793	Valkyrie Profile 2: Silmeria	8;	12;	8;
118765	Incredible Dracula 3: Family Secret	undefined	31;32;	undefined
138794	Puzzlebot Challenge	3;6;	9;	3;6;
116983	LuGame: Lunchtime Games Club!	6;14;	31;32;34;	6;14;
166594	StreamINK	3;6;	34;	3;6;
45759	Ball Jacks	29;	9;10;13;14;15;	29;
37196	3DO Action Pak	undefined	33;	undefined
180210	D-Day: Normandy	6;	5;	6;
180216	A	130;	8;	130;
58763	The War of Genesis IV: Spiral Genesis	undefined	undefined	undefined
164292	Brick Breaker: Shoot Puzzle	49;	undefined	49;
57746	Light House	34;74;	9;32;	34;74;
159449	Zoo War	undefined	13;	undefined
151290	Interplanetary Gardener	undefined	32;	undefined
110567	Arctic Cat Extreme Snowmobile Racing	34;39;	10;14;	34;39;
29353	Tequila Zombies 3	6;	32;	6;
55249	HORIZON VANGUARD	6;	32;	6;
4245	John Madden Football '93	19;29;	13;14;	19;29;
164294	Block Dash Adventure	49;	undefined	49;
133562	Train Signalling Simulator	undefined	undefined	undefined
148695	Critical Zone	undefined	8;32;	undefined
5374	Dark Wizard	78;	12;15;24;	78;
115669	Virtual Battlegrounds	6;	13;31;32;	6;
180208	Whispers in Akarra	6;	12;	6;
16696	Steam Marines	3;6;14;	12;15;32;	3;6;14;
37026	Unruly Heroes	6;34;39;48;49;130;	4;8;9;31;32;	6;34;39;48;49;130;
76140	Jingo Jango	undefined	undefined	undefined
151294	Insect Worlds	undefined	13;31;	undefined
103370	Boost Arena	39;	10;33;	39;
80896	Jump! Jump! Jump!	3;6;14;	8;32;	3;6;14;
144017	Flight of Pigarus	64;	5;	64;
102367	Deconstructor	6;	32;	6;
146456	100-Player Twitch Chat Party Pack	6;	32;	6;
157505	Brave Deeds of Rescue Team	undefined	15;31;32;	undefined
116569	Retro Space Ball	undefined	5;30;32;33;	undefined
82829	Erotic Dungeon Survival	undefined	undefined	undefined
69055	Dora the Explorer Wildlife Rescue	undefined	9;	undefined
53770	The Quest: Deluxe Edition	undefined	12;16;	undefined
16863	Lost Civilization	6;	9;31;	6;
97892	16bit-Collection Data East Vol. 1	58;	8;25;	58;
13834	Crystals of Carus	15;	undefined	15;
180225	Sailwind	6;	13;31;	6;
30402	Power Hover	6;14;34;39;	10;31;32;	6;14;34;39;
125495	Let's Go Island!: Lost on the Island of Tropics	undefined	undefined	undefined
86546	Super Green Rally	undefined	10;32;	undefined
4380	Clue	19;29;	9;15;26;	19;29;
4533	True Golf Classics: Pebble Beach Golf Links	19;29;	14;	19;29;
25188	GALAGA 30th Collection	39;	undefined	39;
141687	Wonderful Dizzy	26;	8;	26;
36874	NBA LIVE Mobile	34;39;	14;	34;39;
180218	Shaolin Sudoku	3;6;	9;	3;6;
180221	Cubes and More Cubes	6;	9;	6;
17959	Stealth Inc 2: A Game of Clones	6;9;41;46;48;49;	8;9;31;32;	6;9;41;46;48;49;
180220	Daft Disputes	6;14;	9;31;35;	6;14;
18996	Til Morning's Light	39;	31;	39;
154183	The First Samurai + The Second Samurai Bundle	undefined	8;	undefined
94081	Sword Art Online: Fatal Bullet - Premium Edition	undefined	undefined	undefined
26556	Trouble Shooter	29;	5;8;	29;
180215	96	6;	32;	6;
43476	Trigger Heart Exelica Enhanced	8;	5;	8;
18927	Hue	3;6;14;46;48;49;130;	8;9;31;32;	3;6;14;46;48;49;130;
38052	Dizzy's Excellent Adventures	16;	8;31;	16;
123266	Paranoia Scape	7;	30;	7;
172934	VR Great Rome City	undefined	undefined	undefined
39469	Rail Chase 2	52;	5;	52;
11779	Tank Racer	6;7;34;	5;10;14;	6;7;34;
48233	Super Pitfall	18;126;	8;	18;126;
62763	Parking Mania	undefined	undefined	undefined
62762	Eternal Saga	undefined	12;	undefined
23668	Kidz Bop Dance Party: The Video Game	5;	7;	5;
56748	Kurogane No Linebarrels	undefined	undefined	undefined
57748	Heatos	undefined	9;	undefined
119418	Men in Black: First Assignment	undefined	undefined	undefined
88880	8 Ball Pool City	39;	13;14;	39;
151300	Mercury Particle Sandbox	undefined	undefined	undefined
13539	Cyberbig	13;25;26;27;154;	5;8;	13;25;26;27;154;
141688	Wild Wood	15;	8;	15;
180237	Whiskers	6;	31;	6;
172935	Detective AI	undefined	15;32;	undefined
50280	King of Kung Fu	6;	4;	6;
112495	Merv Liberation	undefined	32;	undefined
117210	10-4	6;	15;32;	6;
100580	Grimmwood	6;	13;15;	6;
127440	Taiji	6;	31;32;	6;
18798	Radar Rat Race	15;71;	33;	15;71;
165311	Sass vs. Fash: Girlballs of Steel	6;	5;32;34;	6;
136505	Human Errors	82;	undefined	82;
125523	Malicious Dinner	undefined	undefined	undefined
15055	Who's That Flying?!	6;38;	32;	6;38;
144124	Puzzle Box Palace	6;	9;31;32;	6;
42610	Hebereke's Popoon	19;58;	9;	19;58;
1992	Actua Soccer: Club Edition	7;13;32;	14;	7;13;32;
88882	The Game of Life	39;	undefined	39;
21120	Skate City Heroes	5;	14;	5;
87937	Diesel Railcar Simulator	6;	13;32;	6;
2317	Toki Tori	3;5;6;9;14;22;34;37;39;41;130;	8;9;15;31;32;	3;5;6;9;14;22;34;37;39;41;130;
117466	Dodge the Wall!	undefined	32;	undefined
129542	GRAND DAD	6;14;	8;	6;14;
132750	Dreamshard	undefined	12;15;32;	undefined
36100	Cubicity	6;	8;9;32;	6;
28884	GoBlock's Impossible Medley	3;6;14;	32;	3;6;14;
110379	Hentai Puzzle Logic Game	undefined	32;	undefined
142616	Senki Zesshou Symphogear XD UNLIMITED	34;39;	4;7;12;	34;39;
28959	Go Up Goat	14;	8;	14;
23643	Galactic Taz Ball	20;	31;	20;
20710	Tokyo Xtreme Racer	23;	10;	23;
71633	Marble Madness: Deluxe Edition	25;26;	8;9;10;15;33;	25;26;
33882	White Mirror	6;	32;	6;
30884	Companion	6;	31;	6;
124197	Re:Gals Panic｜幻想天蠶變	undefined	12;31;	undefined
111387	DOKA 2: KISHKI EDITION	undefined	12;13;31;32;	undefined
131957	Beyond The Wire	6;	5;13;15;24;32;	6;
68946	Delicious: Emily's True Love	undefined	13;15;	undefined
95428	Premier Manager 2002-03	6;	12;13;14;15;24;	6;
172931	Last Minute	undefined	31;32;	undefined
172922	Maison Rouge	undefined	31;32;	undefined
160190	Brave Hero	undefined	31;32;	undefined
33364	Cubistry Collection Vol. 1	6;	13;	6;
12056	Dragonflight	13;16;63;	12;13;31;	13;16;63;
104509	Jumping Horses Champions	undefined	undefined	undefined
160189	Velocity VR Battle Royal	undefined	13;32;	undefined
4420	Grind Stormer	29;	5;	29;
37148	Taiko Drum Master	8;	7;	8;
60760	Buzzsaw	undefined	8;	undefined
86070	Käpt'n Blaubär: Die Verrückte Schatzsuche	undefined	undefined	undefined
132402	Building the Universe	6;	31;32;	6;
82853	Puppet Kings	6;	32;33;	6;
95070	The Enchanted World	14;39;	9;	14;39;
103464	Love Vibe: Aria	6;	13;31;32;	6;
1053	Rise of Immortals	6;	36;	6;
42836	Magical Girl Lyrical Nanoha A's Portable: The Battle of Aces	38;	4;	38;
79831	Klax / Marble Madness	24;	33;	24;
67064	New Star Grand Prix	undefined	10;	undefined
66514	Revenge of the Balloon-Headed Mexican	undefined	31;	undefined
7825	Cool World	13;15;16;18;19;33;63;	8;31;	13;15;16;18;19;33;63;
55570	Insidia	6;14;	15;32;	6;14;
99557	Grip Games Anthology	undefined	10;31;33;	undefined
27443	AWAY: Journey to the Unexpected	6;48;49;130;	5;12;25;31;32;	6;48;49;130;
143855	Picture Cards Online	82;	35;	82;
151629	Jewel of Live	306;	12;	306;
2307	Amazon: Guardians of Eden	3;6;13;14;	2;9;31;	3;6;13;14;
74312	Vermillion Watch: Order Zero	6;	31;	6;
80282	Magical Girl Lyrical Nanoha A's Portable: The Gears of Destiny	undefined	4;	undefined
74953	Space Lagat	6;	32;	6;
95417	Countdown	3;6;13;14;	2;9;31;	3;6;13;14;
160199	Captain Frogger	undefined	undefined	undefined
80757	PDC World Championship Darts	undefined	14;	undefined
140699	Touhou Sky Arena Matsuri Climax	6;48;130;	4;5;	6;48;130;
135763	Murder House	6;48;49;130;	31;32;	6;48;49;130;
3175	Demolition Company	6;14;	9;10;13;14;	6;14;
133345	Radio Runner	undefined	32;	undefined
83921	Guns And Notes	6;	5;7;33;	6;
5888	Powerpuff Girls: Mojo Jojo A-Go-Go	24;	undefined	24;
4924	Imabikisou	5;9;39;	31;34;	5;9;39;
80157	NYAN-TECH	undefined	8;9;	undefined
120343	Kalamatic - Adventure with Words	undefined	undefined	undefined
79816	Centipede/Breakout/Warlords	undefined	undefined	undefined
149735	Journey for the Crown	6;	12;25;31;	6;
55063	Street Fighter II Uno	12;	undefined	12;
96791	Doodle Jump - Insanely Good!	undefined	undefined	undefined
172928	PaintballX	undefined	undefined	undefined
62062	Binary Blitz	undefined	undefined	undefined
72924	Hoyle Casino 2008	undefined	14;16;	undefined
90793	Radiant HD	undefined	undefined	undefined
27076	Wrestle War	29;52;	4;14;	29;52;
114574	从前有个仙儿 Taoist immortal	6;	13;32;	6;
60076	Letterpad	undefined	9;	undefined
136542	Divided Land	6;	12;	6;
6375	Digimon: Battle Spirit 2	24;57;	4;	24;57;
76193	Super Game System Basic	6;	32;	6;
98534	Hardway: Endless Road Builder	undefined	undefined	undefined
11488	Dropsy	3;6;14;34;39;	2;9;31;32;	3;6;14;34;39;
88944	Ultimate Fox Simulator	39;	12;13;	39;
2443	Commander Keen in Goodbye, Galaxy!: Secret of the Oracle	13;	8;	13;
46165	Thunder Pro Wrestling Retsuden	29;	14;	29;
81773	Medieval Real Estate	undefined	13;	undefined
70218	Fengshenbang	undefined	31;	undefined
19093	Battle High 2	3;6;12;14;49;72;	4;32;	3;6;12;14;49;72;
159454	Medieval Apocalypse	undefined	13;31;	undefined
105000	Code: Realize ~Wintertide Miracles~	46;48;130;	31;34;	46;48;130;
178626	Super Caronaut	undefined	5;33;	undefined
128029	Morbolbo: Enter the Maze	6;	31;32;	6;
41789	Moai No Hihō	27;	9;	27;
69766	The Aeronautics Quiz MK 2	undefined	26;	undefined
82606	Perv Sluts Next Door: That Girls' Kinks You Haven't Yet Seen	undefined	31;	undefined
171706	Ironseed 25th Anniversary Edition	undefined	undefined	undefined
172797	Hope Trigger	6;	12;	6;
95470	Tony La Russa's Ultimate Baseball	undefined	undefined	undefined
168116	Tank Rampage	undefined	32;	undefined
37949	Koutetsu no Kishi	19;	15;	19;
89969	War of Criminals	undefined	31;	undefined
4886	Geometry Wars: Waves	12;	5;	12;
83852	My Child: Lebensborn	6;34;39;48;49;130;	12;13;32;	6;34;39;48;49;130;
126944	Stratoscape	undefined	undefined	undefined
32240	Pigmentone	6;14;	15;32;	6;14;
167052	Utauta-Uh: Seirei Songs	7;	undefined	7;
84354	Subway	undefined	undefined	undefined
178631	Asteroids Space Shooter	undefined	5;	undefined
178638	Rocketship Rescue	undefined	undefined	undefined
178629	Asteroid Must Die! 2	undefined	undefined	undefined
63763	Black Lake	6;	undefined	6;
114471	Wand Wars: Rise	undefined	12;31;32;	undefined
172798	Cornmaze Craze	6;14;	32;	6;14;
112542	Simple 1500 Series Vol. 074 The Horror Mystery The Sangeki Yakata Cabin Hakushaku no Fukkatsu	7;	31;	7;
65056	Bubble Guppies	undefined	31;	undefined
70064	Poketan	undefined	undefined	undefined
115504	Bullynoid	undefined	32;	undefined
67057	Great Mahou Daisakusen	undefined	undefined	undefined
55430	Kukui	6;	12;31;32;	6;
65062	Ottifanten Pinball	undefined	30;	undefined
93897	Naked Sun	6;	32;	6;
127682	Nordic Storm Solitaire	undefined	13;15;32;	undefined
122326	YASG	6;	13;32;	6;
96681	Departure	undefined	31;32;	undefined
29010	True Skate	34;39;	13;14;	34;39;
37133	Championship Manager 2	undefined	13;14;15;	undefined
23556	Hugo: Black Diamond Fever	7;	8;	7;
40100	Dorodon	52;	9;	52;
26431	Enlisted	6;48;49;167;169;	5;	6;48;49;167;169;
107365	Wheelbarrow Warrior	undefined	31;32;	undefined
10111	Crazy Chicken Tales	5;6;	8;	5;6;
148338	Dr Livingstone, I Presume?	6;	9;31;32;	6;
160203	Explory Story	undefined	31;32;	undefined
111542	Panzer League	34;	15;	34;
60809	Board Game Online	82;	26;31;	82;
17844	Robin's Island Adventure	6;	undefined	6;
64763	Gamebook Adventures 4: Revenant Rising	39;	12;31;	39;
27758	Bad Bots Rises	6;	5;8;31;32;33;	6;
125462	Kiki's Adventure	6;	12;31;32;	6;
96232	Fight For Pay	undefined	15;31;	undefined
64755	Tunnel Tail	undefined	undefined	undefined
7309	Full Auto 2: Battlelines	9;38;	4;10;	9;38;
27499	Distraint 2	6;34;39;48;49;130;	9;31;32;	6;34;39;48;49;130;
160164	Evdeki Lanet	6;	13;31;32;	6;
36467	The StoryTale	6;48;49;130;	8;31;32;33;	6;48;49;130;
32021	Dungeon Punks	6;46;48;49;	12;25;31;32;	6;46;48;49;
139393	Campgrounds: The Endorus Expedition	undefined	undefined	undefined
139392	Campgrounds IV	undefined	undefined	undefined
72749	Paragraph 78	6;	5;	6;
125483	Mahjongg: Legends of the Tiles	undefined	undefined	undefined
60748	Fujiko F. Fujio Characters Daishuugou! SF Dotabata Party!!	undefined	26;	undefined
160151	Maze: A VR Adventure	undefined	31;32;	undefined
116372	Dragon Ball Xenoverse 2: Lite Version	undefined	undefined	undefined
114495	M.E.M.E.S.	undefined	12;31;	undefined
135413	Diorama Knight	34;39;	9;15;	34;39;
160177	100 Hidden Cats 2	6;	31;32;	6;
59748	Shuriken Sentai Ninninger: Game de Wasshoi!!	undefined	25;	undefined
64751	Epic Meal Time	undefined	undefined	undefined
60957	Shinsouban Crimson Empire ~Circumstances to serve a noble~	6;8;38;46;	34;	6;8;38;46;
80319	Great Naval Battles: Burning Steel 1939-1942	undefined	15;	undefined
147005	Pokémon Beekeeper	6;	12;13;16;31;	6;
8780	The Marvellous Miss Take	6;14;	31;32;	6;14;
74748	Cobra	13;25;	5;	13;25;
81751	John Dungeon	undefined	8;32;	undefined
28204	Call of Duty: WWII	6;48;49;	5;	6;48;49;
154462	Scanner Sombre Pack	undefined	31;	undefined
112257	Summertime Saga	6;	31;34;	6;
15120	The Tiny Bang Story	3;6;14;34;39;130;	7;9;31;32;	3;6;14;34;39;130;
178636	Lefty	undefined	5;33;	undefined
105379	The mutton horn - Jump jump!	undefined	32;	undefined
178627	Reaching the Seven: Asteroids	undefined	undefined	undefined
85921	Bridge Deluxe II With Omar Sharif	undefined	undefined	undefined
99355	Green the Planet 2	undefined	undefined	undefined
53906	Warhammer Quest Deluxe	undefined	12;15;	undefined
160162	Azure Domain	undefined	undefined	undefined
87167	Hop - Endless Arcade Hopper	14;	33;	14;
93882	EmFPS	undefined	undefined	undefined
111292	Murder in the Alps	34;39;	9;31;	34;39;
63061	BlackOut	undefined	4;14;	undefined
68893	Artelius	undefined	5;12;	undefined
12492	Alien Crush	5;9;37;41;86;	30;33;	5;9;37;41;86;
145782	OlliOlli World	6;48;49;130;167;169;	8;14;32;33;	6;48;49;130;167;169;
115723	Bishoujo Mangekyou -Wasurenagusa to Eien no Shoujo-	6;	34;	6;
28096	Cold Comfort	6;	5;32;	6;
137522	Dragon Ball Z: The Plan to Destroy the Saiyans	undefined	undefined	undefined
58917	Dragon Mania Legends	39;	13;31;	39;
64760	Gamebook Adventures 6: The Wizard from Tarnath Tor	39;	12;31;	39;
160145	Cyberspace VR	undefined	15;	undefined
130043	Bleach: Soul Bankai	34;	undefined	34;
107886	Drakkar Crew	undefined	12;31;32;	undefined
12233	Wicked	15;16;63;	5;24;	15;16;63;
34453	Bitku	6;14;	32;	6;14;
97038	Grotoro	6;	32;	6;
71235	Super Silverbrothers	undefined	undefined	undefined
148229	Virtua Sonic	6;	8;31;	6;
120963	BoomTris	undefined	15;32;	undefined
127983	Outlanders	39;	15;	39;
118100	Fearmonium	6;14;	8;12;31;32;	6;14;
80386	Real World Golf	undefined	14;	undefined
133720	Shadows Of The Void	undefined	undefined	undefined
133721	12Hours	undefined	undefined	undefined
28972	Neverwinter Nights 2: Platinum	6;	12;31;	6;
133724	Aim Gods	undefined	undefined	undefined
178634	Interstellar Orphan	undefined	12;	undefined
83443	Asonde Shogi ga Tsuyoku-naru!! Ginsei Shogi DS	undefined	26;	undefined
120415	Infinity Attackers	undefined	31;	undefined
133726	Ghost School	6;	31;	6;
123156	Dragon Tamer Sound Spirit	undefined	undefined	undefined
38100	Blodia	undefined	9;	undefined
33773	Sisters	6;	31;32;	6;
70443	Walls of Illusion	undefined	undefined	undefined
29302	Don't Look Back	82;	8;32;	82;
33347	Rabiez: Epidemic	6;	15;32;	6;
160165	Hentai! Zombie! Defense!	6;	undefined	6;
24070	Crazy Factory	undefined	undefined	undefined
150736	Overpower	undefined	31;32;	undefined
113507	Titan Outpost	undefined	12;13;31;32;	undefined
36189	Beach Resort Simulator	6;	13;	6;
12800	Tower of Babel	16;63;116;	9;15;	16;63;116;
28061	Overwatch - Collector's Edition	6;48;49;	5;12;15;	6;48;49;
139992	Darius Cozmic Revelation	48;130;	5;33;	48;130;
116673	Tiny Klepto	34;	24;31;	34;
121299	Black Butterfly	undefined	12;31;32;	undefined
102445	Delve	undefined	12;31;32;	undefined
79498	Ball Race	undefined	undefined	undefined
12804	The Twilight Zone	13;16;	30;31;	13;16;
7255	Pulstar	6;48;49;52;79;80;130;136;	5;32;33;	6;48;49;52;79;80;130;136;
33196	Odd||Even	6;	15;32;	6;
2799	Ben 10: Protector of Earth	5;8;20;38;	31;	5;8;20;38;
178262	Hexed	6;	12;	6;
120849	Iseshima Mystery Annai: Itsuwari no Kuro Shinju	6;48;	12;31;	6;48;
129043	Shooty Mine	6;	32;	6;
29492	Zpeciation: Tough Days (TD)	6;	15;32;	6;
40400	Pound For Pound	52;	14;	52;
160182	Merchants of the Caribbean	undefined	15;31;32;	undefined
84318	Fu'un Super Combo	48;	4;	48;
27556	Test Drive: Le Mans	7;8;22;23;52;	10;	7;8;22;23;52;
178639	Welcome to the Galaxy	undefined	5;	undefined
121210	Code: Realize ~Bouquet of Rainbows~ Limited Edition	undefined	undefined	undefined
164297	Fantasy Gunner	49;	undefined	49;
178635	Orbital Defender	undefined	5;33;	undefined
124294	Speed Driver 5: The New Generation	52;	10;33;	52;
98487	StarGather	6;	5;33;	6;
139132	Alien Infestation	6;	5;	6;
78159	Battery Jam	6;130;	32;33;	6;130;
160183	Shark Attack	undefined	10;15;31;32;	undefined
96187	Epic Idle Quest	82;	12;	82;
74504	Reficul	6;	13;31;32;	6;
136285	Mega Man 8-bit Deathmatch	6;	5;	6;
106420	Fugue State	undefined	12;31;32;	undefined
178643	Tesla Asteroids	undefined	5;	undefined
154180	Metro Franchise Bundle	undefined	5;	undefined
160184	Fabulous Place	undefined	31;32;	undefined
116565	Captain Cosmo	27;	33;	27;
160185	Oscuria: The World of Nightmares	undefined	31;32;	undefined
33772	Dream Catcher Chronicles: Manitou	6;	31;	6;
34638	Buildanauts	6;	13;32;	6;
178641	Into Asteroid Belt	undefined	undefined	undefined
178645	Project XY	undefined	31;33;	undefined
40481	TH Strikes Back	52;	4;	52;
143062	My neighbor is a Yandere?!	6;	34;	6;
29055	Link Twin	6;	9;32;	6;
54508	PowBall Renaissance	6;	32;33;	6;
68697	Star Rage VR	6;	31;32;	6;
140981	Luminous Plume	6;	12;25;32;	6;
73924	Esoteria	undefined	31;	undefined
70757	Insector-X	undefined	5;	undefined
3032	Beyond Castle Wolfenstein	13;15;65;75;	5;31;	13;15;65;75;
27043	FlatOut 4: Total Insanity	6;48;49;	10;	6;48;49;
