game_id	game_name	game_engines	game_genres	game_platforms
34633	Country Tales	6;14;130;	15;31;	6;14;130;
141749	Fire Theft	3;6;14;82;	31;32;	3;6;14;82;
99624	Shrinking Pains	6;	32;	6;
141752	Does Canned Rice Dream of a Napkin Heap?	82;	32;	82;
144063	Fantasy Maiden Wars: Dream	6;	12;16;	6;
26726	Panic Mansion	82;	12;	82;
79105	Global Commander	undefined	13;15;	undefined
50027	Lucky Luke: Desperado Train	22;	8;31;	22;
36659	Utopia City	6;	5;	6;
141753	Intergalactic Ambassador	82;	34;	82;
22757	Tunnel Runner	59;	9;	59;
141755	A Call to Mars	82;	34;	82;
42214	Car Wars	129;	10;	129;
144061	Fantasy Maiden Wars: Eternity	6;	12;16;	6;
135855	Yunoha na SpRING!: Cherishing Time	46;	34;	46;
28647	Cefore	6;	13;15;32;	6;
136821	Ryan Marks Revenge Mission	undefined	undefined	undefined
136819	Homestar VR: Special Edition	165;	undefined	165;
21691	Hero of Sparta II	39;	31;	39;
8939	Time Killers	29;52;	4;33;	29;52;
128838	Life in the Static	6;	32;	6;
75590	Midnight Quest	6;	2;31;	6;
24639	Tailgunner	52;	5;33;	52;
141759	Castaway 2	undefined	31;	undefined
136817	Higurashi no Naku Koro ni Hou: Complete Edition	undefined	undefined	undefined
148937	Mischance	undefined	13;32;	undefined
44763	Power Move Pro Wrestling	7;	4;14;	7;
153920	Yellow Ballman	undefined	undefined	undefined
70171	Sargon III	undefined	14;15;26;	undefined
94097	DanceDanceRevolution	52;	7;33;	52;
133180	Furry Shakespeare: Emperor Penguin Lear	undefined	31;32;	undefined
136815	Tom Clancy's Rainbow Six: Siege - Year 5 Deluxe Edition	undefined	undefined	undefined
12285	The Magician's Curse	93;	31;33;	93;
138718	Fantasy Maiden Wars: Scarlet	6;	12;16;	6;
111370	No Time to Relax	6;130;	13;15;32;35;	6;130;
84108	Timothy vs the Aliens	6;48;130;	5;8;31;32;	6;48;130;
142428	Spellbound Spire	163;	9;31;	163;
98454	Touhou Haou III	6;	4;	6;
70973	End of Twilight	undefined	undefined	undefined
144060	Fantasy Maiden Wars: Mystic	6;	12;16;	6;
6584	Salt Lake 2002	6;8;24;	13;14;	6;8;24;
10021	Barbarian Brawl	6;	32;	6;
122650	Infini	3;6;14;130;	8;9;31;32;33;	3;6;14;130;
40248	Task Force Harrier	52;	5;	52;
144083	Chair Is Videogame	6;	31;	6;
144085	Floppy Bird	3;6;14;	undefined	3;6;14;
51540	Gears of War 4: Amazon Exclusive Collector's Edition	undefined	5;	undefined
39468	Ali Baba and 40 Thieves	52;	4;	52;
134215	Assassin's Creed Origins + Odyssey Double Pack	48;	12;31;	48;
19486	Asterix	64;	4;8;	64;
144089	Monster Prom: Hotseat Edition	undefined	undefined	undefined
37293	Return of the Space Warrior	15;	8;	15;
45818	Karous	23;52;	undefined	23;52;
25746	Dark Rose Valkyrie	6;48;	12;15;	6;48;
48317	GeGeGe no Kitaro - Yokai Daimakyo	99;	undefined	99;
144103	Voids Adrift	6;	31;32;	6;
25267	Devil Whiskey	6;	12;31;	6;
78162	Ef: A Fairy Tale of the Two	6;8;	undefined	6;8;
5903	Loons: The Fight for Fame	11;	4;25;31;	11;
129842	Undead Eatery	6;	8;13;	6;
144116	Wizard Card Game	undefined	35;	undefined
27761	Genkai Tokki: Castle Panzers	48;	12;	48;
60260	Murder on the Eurasia Express	undefined	31;	undefined
4825	EA Playground	5;	9;14;	5;
135649	Super Holobunnies: Pause Café	130;	8;31;	130;
145682	Company of Heroes 2: Complete Collection	6;	11;15;	6;
35741	Bonetown: The Power of Death	undefined	undefined	undefined
148949	Fly Fish	undefined	10;31;32;	undefined
144119	Seinfeld The Telltale Series	3;6;	31;	3;6;
51484	GAG: The Impotent Mystery	6;	5;13;15;31;	6;
22548	LMA Manager 2006	8;	13;14;	8;
48169	Mickey's Adventure in Numberland	18;	8;	18;
136415	Agony of a Dying MMO	6;	31;32;	6;
103249	11-11: MEMORIES RETOLD	6;48;49;	31;	6;48;49;
105160	Koral	6;130;	9;13;31;32;33;	6;130;
24265	Star Ocean: Second Evolution	38;	12;	38;
157171	Cinema Manager	undefined	13;	undefined
35424	Red Bit Ninja	6;	32;	6;
42066	Zipang	86;	8;9;	86;
72437	Cosmic Hunter	undefined	undefined	undefined
44707	Master Rallye	8;	10;13;14;	8;
78209	Memories Off 2nd	6;7;23;38;39;48;	31;34;	6;7;23;38;39;48;
39272	Deer Hunter 2017	undefined	2;5;31;	undefined
72809	Pin-Bot	18;52;	13;30;	18;52;
118861	Assassin's Creed: Naval Edition	9;	31;	9;
49068	Booby Boys	33;	31;	33;
133185	Space Avenger – Empire of Nexx	6;130;	12;	6;130;
39891	Ganryu	52;79;80;	8;31;	52;79;80;
38022	Ganso Pachinko Ou	19;	14;	19;
48227	Tecmo Cup Soccer Game	18;	12;14;	18;
152121	Survival Machine	6;	31;32;	6;
144130	Teen Titans Battle Blitz	82;	4;	82;
22251	Dog's Life	8;	31;	8;
31757	Kite	6;	12;31;32;	6;
60084	Slaves to Armok: God of Blood	6;	12;	6;
144131	The Powerpuff Girls: Fast and Flurrious	6;82;	14;	6;82;
4858	Food Network: Cook or Be Cooked	5;	13;	5;
136825	Atelier Dusk Trilogy Deluxe Pack: Limited Premium Box Set	undefined	12;	undefined
136833	THE Variety Game Daishugo: Kingyo Sukui, Card, Suji Puzzle, Nikakudori	undefined	undefined	undefined
112474	BattleRush: Ardennes Assault	undefined	undefined	undefined
45862	Elemental Gimmick Gear	23;	12;31;	23;
136829	AMNESIA for Nintendo Switch	undefined	undefined	undefined
35918	Voxelized	6;	31;	6;
136831	Nil Admirari no Tenbin: Irodori Nadeshiko	undefined	undefined	undefined
47062	Nikkan Sports Pro Yakyuu VAN	29;	14;	29;
53027	Fallen Oaks	undefined	undefined	undefined
4216	True Crime: Streets of LA	6;8;11;21;	4;5;10;31;	6;8;11;21;
40952	Samurai Warrior: The Battles of Usagi Yojimbo	15;25;26;	4;31;	15;25;26;
13815	The Big Deal	15;16;	15;24;	15;16;
136838	Hakuouki Shinkai: Ginsei no Shou	undefined	undefined	undefined
67593	The Monopoly Game 2	undefined	26;	undefined
137012	Avalon Lords	undefined	undefined	undefined
49021	Serpent	33;	15;	33;
116286	Frank and 10 roots	undefined	32;	undefined
25653	The Escapists 2	3;6;14;48;49;130;	9;12;13;15;31;32;	3;6;14;48;49;130;
46062	Shining Force III: 2nd Scenario	32;	12;15;	32;
119776	Nordlicht	6;130;	9;31;32;	6;130;
48003	Amazing Thailand VR Experience	6;	undefined	6;
147657	Shisen-Sho NIKAKUdori	130;	9;	130;
51644	Metalstorm Online	39;	undefined	39;
136837	Psikyo Shooting Library Vol. 1	undefined	undefined	undefined
136835	Dragon Quest X: The Maiden of Thorns and the God of Destruction Online	undefined	12;	undefined
28552	Far Cry 5	6;48;49;170;	5;31;	6;48;49;170;
73750	Bikini Beach: Stunt Racer	undefined	10;14;	undefined
26097	Alchemic Jousts	6;48;130;	9;15;32;	6;48;130;
136839	Hakuouki Shinkai: Ginsei no Shou Twin Pack	undefined	undefined	undefined
110093	Gun Crazy	6;48;49;130;	8;31;32;33;	6;48;49;130;
17484	DanceWall Remix	6;	7;32;	6;
12744	Red Zone	16;	5;10;13;25;	16;
212	Brütal Legend	3;6;9;12;14;	11;15;31;	3;6;9;12;14;
136842	Harukanaru Toki no Naka De 7: Ransei no Sadame wo Koeru Box	undefined	undefined	undefined
81036	12 Labours of Hercules VII: Fleecing the Fleece	6;14;34;39;	9;15;31;32;	6;14;34;39;
11644	One Final Breath	6;	13;31;32;	6;
122116	Idemitsu: Space College - Easy Physics and Chemisty of Dangerous Goods	99;	26;	99;
138782	The Gecko Game	undefined	9;	undefined
136840	Uta no Prince-sama: Amazing Aria & Sweet Serenade LOVE	46;130;	undefined	46;130;
50813	Dawn of the Saviours	undefined	4;12;15;31;	undefined
125650	GrapplingHook	undefined	13;	undefined
88334	Whispered Secrets: Into the Wind - Collector's Edition	undefined	31;	undefined
74987	Pain of War	6;	31;	6;
125314	In the Line of Duty - Firefighter	6;	31;	6;
113047	Taco Tom 2	6;	32;	6;
28986	Two Worlds II Castle Defense	6;14;	15;	6;14;
81870	Heart-Pounding Dating Prep	undefined	undefined	undefined
123451	Star-Crossed Myth - The Department of Punishments -	130;	31;	130;
42949	Tower of Guns: Steelbook Limited Edition	48;	5;	48;
74007	UMS II: Nations at War	undefined	15;	undefined
6952	Damnation	6;9;12;	5;31;	6;9;12;
64806	Memories Off: Sorekara	6;8;38;48;	31;34;	6;8;38;48;
30456	My Pet Rock	6;	32;	6;
141541	Season	6;48;167;	12;31;32;	6;48;167;
37335	King of Boxer	52;	4;14;	52;
134213	Robots	6;	8;9;32;	6;
39059	Le Manoir de Mortevielle	25;	31;	25;
56055	Idol-Mahjong Final Romance	undefined	26;	undefined
63034	Captain Bubblenaut	undefined	undefined	undefined
73814	Legend of Fairies	undefined	31;	undefined
83532	Big Fat Neighbor	undefined	15;31;32;	undefined
73424	The Final Crusade of Kroz	undefined	31;	undefined
163220	Mines of Dalarnia	undefined	31;	undefined
28911	Magic Heroes: Save Our Park	6;14;	32;	6;14;
85424	Talking Phrasebook	37;	undefined	37;
24211	Resident Evil 4: Collector's Edition	21;	5;31;	21;
138807	Viaje al centro de la Tierra	15;16;25;26;27;63;	31;	15;16;25;26;27;63;
42822	Karimogi	9;38;	9;	9;38;
143955	Are you Ready VR	undefined	13;14;32;	undefined
147551	Vreezy: Pictorial Story Vol.1	undefined	13;31;	undefined
148772	VR Parallel World	undefined	undefined	undefined
101060	BATTLLOON	6;130;	32;	6;130;
126428	Typing of the Undead	3;6;14;	32;	3;6;14;
137011	TouchFish	undefined	undefined	undefined
55067	Anthem Of Roses	undefined	32;	undefined
3774	1080° Avalanche	21;	10;14;	21;
12330	Jinks	15;16;25;60;63;	33;	15;16;25;60;63;
156988	VR Shark	undefined	31;	undefined
105381	Voxel Race	6;	10;32;	6;
120948	I'm the dirt-for art	6;	12;13;15;31;32;	6;
156923	Last Standing	undefined	32;	undefined
49336	Jonny Moseley: Mad Trix	24;	14;	24;
31702	Friday Night Bullet Arena	6;14;49;	32;	6;14;49;
1341	Beyond Good & Evil	6;8;11;21;	5;31;	6;8;11;21;
26687	Artillerists	3;6;14;34;39;	15;32;	3;6;14;34;39;
147686	BrainZ	130;	undefined	130;
20534	Break 'Em All	20;	undefined	20;
5992	Psi-Ops: The Mindgate Conspiracy	6;8;11;	5;	6;8;11;
33152	Heartomics: Nokori	6;	undefined	6;
25693	Gemstone Warrior	14;15;65;75;125;149;152;	25;31;	14;15;65;75;125;149;152;
148963	The Warlin of Heroes	undefined	15;32;	undefined
57306	OH NO!	7;	8;	7;
157533	VR AstroSmash	6;	13;	6;
16487	SolForge	3;6;14;	12;15;16;35;	3;6;14;
4730	Brothers in Arms: Double Time	5;14;	5;24;	5;14;
30722	Wondee	6;14;	32;	6;14;
126661	Circle of Sumo: Online Rumble!	130;	4;14;32;	130;
91690	Kawasaki Fantasy Motocross	6;	10;	6;
164234	VR Guardians	undefined	31;	undefined
83781	R.B.I Baseball 18	34;39;48;49;130;	14;33;	34;39;48;49;130;
35650	Aces of the Luftwaffe	6;39;	33;	6;39;
73628	Cybernetic Hi-School	undefined	31;	undefined
148258	VR Europe Tour	undefined	undefined	undefined
11009	Supersonic Acrobatic Rocket-Powered Battle-Cars	9;	10;14;	9;
51368	Dark Vengeance	undefined	31;	undefined
42958	Odin Sphere Leifthrasir - Storybook Edition	48;	12;	48;
147725	Maze Breaker 4	37;	33;	37;
27303	Stranger of Sword City Revisited	46;	12;	46;
78628	Wheels0	6;	10;31;	6;
18953	Dance Central	12;	7;	12;
27621	The Partners	6;	13;15;	6;
145188	Baseball: Breakthrough Gaming Arcade	48;	undefined	48;
77628	Cho~ricchi! Tamagotchi no Puchi Puchi Omisecchi	undefined	undefined	undefined
157380	VR Fighter Jets War	undefined	13;31;	undefined
76813	Cycle 28	6;130;	13;32;33;	6;130;
91392	Echoes	9;12;38;55;	9;32;33;	9;12;38;55;
4854	Far Cry Vengeance	5;	5;	5;
65266	Dungeon Fighter Live: Fall of Hendon Myre	12;	12;25;	12;
125951	Paintball NET	82;	2;5;	82;
55152	Street Sports Soccer	13;15;75;115;	14;	13;15;75;115;
5975	Otogi: Myth of Demons	11;	25;	11;
120688	Dirty Jobs Simulator	undefined	13;32;	undefined
7032	Kane & Lynch: Dead Men	6;9;12;	5;	6;9;12;
39107	La Diosa de Cozumel	13;15;16;25;26;27;63;154;	31;	13;15;16;25;26;27;63;154;
49741	Ochaken no Yume Bouken	24;	15;	24;
12035	Dark Century	13;16;25;63;	5;15;	13;16;25;63;
47541	Roller Ball	undefined	9;	undefined
5901	Legacy of Kain: Defiance	6;8;11;	25;31;	6;8;11;
128137	VR Fantasy Island	undefined	14;15;31;32;	undefined
14420	Rules of Engagement 2	13;16;	9;13;15;	13;16;
93187	Word Slinger	undefined	undefined	undefined
58882	Ninja Hattori-kun	18;	8;	18;
63074	Turbo Chess	undefined	15;26;	undefined
138974	Pixie Hollow	6;14;	2;12;	6;14;
121070	Sniper Commando Attack	undefined	32;	undefined
13648	Every Second Counts	25;	26;	25;
42048	Reflectron	undefined	undefined	undefined
26118	Hunchback	13;15;25;26;27;52;69;71;134;153;	8;	13;15;25;26;27;52;69;71;134;153;
72350	Freedom: A Time to Reckon	6;	31;32;	6;
4787	Fighter Within	49;	4;14;	49;
26213	Beyond the Forbidden Forest	15;	5;31;33;	15;
45852	Jimmy White's 2: Cueball	6;7;23;	13;14;	6;7;23;
148111	Volleyballed	undefined	13;14;32;	undefined
114443	Tokyo Warfare Turbo	6;49;	13;32;	6;49;
60885	Go Go Golf	8;	14;	8;
16510	Small World 2	3;6;14;39;	15;26;32;	3;6;14;39;
5854	Greg Hastings' Tournament Paintball	11;	5;14;	11;
121861	VQD	6;	31;32;	6;
82524	Haitoku no Gakuen: Yami ni Sasagerareta Otome-tachi	undefined	31;	undefined
103592	Adolescent Santa Claus	6;	31;32;	6;
130172	Love Spell: Written In The Stars	6;	13;32;	6;
4893	Gold's Gym: Cardio Workout	5;	7;13;14;	5;
147692	Pinball Big Splash	130;	13;14;33;35;	130;
6575	Burger Island	5;6;20;	13;15;	5;6;20;
165956	Giraffe and Annika: Musical Mayhem Edition	undefined	31;	undefined
137013	Classic Dungeon Sengoku	undefined	undefined	undefined
39063	Ghouls'n Ghosts	5;	undefined	5;
123558	Rally Drift Cars	undefined	10;13;14;32;	undefined
13189	Masochisia	3;6;14;	2;31;32;	3;6;14;
121072	VR takibi ~bonefire simulator~	undefined	13;32;	undefined
117530	ASCENDANCE - First Horizon	49;	31;	49;
138571	RGT Cycling	undefined	14;	undefined
147695	Happy Hoarder	130;	9;33;	130;
56381	Onmyoji	6;34;39;	12;13;15;16;31;	6;34;39;
78590	Disney Sports Football	21;	14;	21;
158675	刺沙	undefined	undefined	undefined
131293	VRekken	undefined	32;	undefined
150602	Heli Golf	6;	14;	6;
23331	Rise of the Tomb Raider: 20 Year Celebration	6;48;49;170;	5;31;	6;48;49;170;
170429	Space Battle Arena	undefined	13;31;32;	undefined
27613	Steel Tide	6;	24;	6;
21719	SpongeBob SquigglePants 3D	37;	undefined	37;
91669	Code Age Commanders	8;	12;25;	8;
42299	Haou Taikei: Ryu Knight	19;	12;	19;
170422	Invaders	undefined	15;	undefined
76027	Destroy Space Aliens	6;	8;31;32;	6;
46324	Buster Ball	35;	undefined	35;
16392	Damage Inc. Pacific Squadron WWII	6;9;	13;	6;9;
22374	Voodoo Garden	6;	13;32;	6;
25629	Pulse Cage Episode 1	undefined	12;13;32;34;	undefined
1316	Medal of Honor: Rising Sun	8;11;21;	5;	8;11;21;
9904	Grimoire: Manastorm	6;	5;32;	6;
160140	VR Hiroshima 1945	undefined	31;	undefined
127462	STATIONflow	3;6;14;	13;15;	3;6;14;
2488	Death Gate	13;	31;	13;
80152	Sid & Al's Incredible Toons	13;	9;	13;
125409	Faraway Story	undefined	undefined	undefined
135964	La-Mulana 1 & 2: Hidden Treasures Edition	undefined	8;	undefined
3043	Dungeon Defenders	3;6;9;12;14;34;39;	12;15;31;32;	3;6;9;12;14;34;39;
38169	Jaleco Rally: Big Run: The Supreme 4WD Challenge	19;	10;13;	19;
14507	Rings of Medusa	undefined	15;31;	undefined
155400	From The Grave	undefined	32;	undefined
151918	Ochitsubaki	6;14;	32;34;	6;14;
85652	Evofish	41;	undefined	41;
10253	Dungeons & Dragons: Shadow over Mystara	6;52;	4;12;25;	6;52;
37825	Super Jinsei Game	19;	15;26;	19;
44747	Knockout Kings 2001	7;	14;	7;
161472	Changeling Tale	undefined	31;32;	undefined
33631	Arena 3D	6;	32;33;	6;
42368	Sgt. Saunders' Combat!	19;	15;	19;
138085	Yuu Yuu Hakusho	undefined	undefined	undefined
41203	Bruce Lee II	15;	4;8;	15;
48109	Adventures of Tom Sawyer	18;	5;8;	18;
151344	Voxelia Defenders	6;	15;32;	6;
73700	Dagger's Rage	undefined	undefined	undefined
147579	Bubble Bubble Ocean	130;	9;33;	130;
1268	Crysis 3	6;9;12;	5;15;31;	6;9;12;
51408	Old School Musical	6;130;	4;7;31;32;33;	6;130;
163239	VR Dance Star	undefined	13;32;	undefined
139006	Breakpoint	130;	4;15;32;33;	130;
51967	Voxelaxy	6;	13;31;	6;
54649	Star Wars	18;33;35;64;	8;30;	18;33;35;64;
121264	电筒侠	undefined	31;32;	undefined
74866	Star Wars: Force Arena	34;39;	11;15;	34;39;
89678	Kentucky Dash	undefined	10;32;	undefined
128188	Chuusotsu! 1.5th Graduation: The Moving Castle	6;	31;32;34;	6;
103915	Vreal	6;	31;	6;
170435	FutureKreate	undefined	13;31;32;	undefined
43781	Egypt II: The Heliopolis Prophecy	7;	31;	7;
6427	Hamtaro: Rainbow Rescue	24;	31;	24;
17505	World War 2: Time of Wrath	6;	13;15;32;	6;
70049	Those Funny Funguloids!	undefined	undefined	undefined
72268	Crazy Chicken: Wanted	6;130;	5;9;33;	6;130;
137016	SOLUS	undefined	undefined	undefined
2258	Red Steel	5;	5;	5;
170432	Cronicas de Landulph	undefined	undefined	undefined
81989	Mountain Troll	undefined	13;31;32;	undefined
30068	Chosen 2	6;	12;31;32;	6;
21396	Lost in Blue 2	20;	31;	20;
71659	Dirt Track Racing: Sprint Cars	undefined	10;13;	undefined
39015	Captain Quazar	50;	5;	50;
33601	Space Pilgrim Episode III: Delta Pavonis	6;	31;32;	6;
11758	Onimusha 3: Demon Siege	6;8;	31;	6;8;
4871	Ford Street Racing	6;8;11;38;	10;	6;8;11;38;
147919	Educational Games for Kids	48;130;	9;15;32;	48;130;
141767	XBLA Triple Pack - Limbo - Trials HD - Splosion Man	undefined	undefined	undefined
134794	Outpost Horizon Station	6;14;	5;8;32;33;	6;14;
24251	Law & Order: Justice is Served	6;	13;31;	6;
141771	Make Haste!	6;14;	8;	6;14;
45199	Red Dead Redemption Undead Nightmare Collection	12;	5;31;	12;
137017	American Dream	undefined	undefined	undefined
129794	Amour Libre	6;82;	2;34;	6;82;
10203	Star Wars: Jedi Arena	59;	4;	59;
55264	Molten Armor	3;6;14;	15;32;	3;6;14;
39134	Super Robin Hood	15;25;26;	8;	15;25;26;
24633	I, Robot	52;	5;8;33;	52;
57187	Crackle Cradle	undefined	5;8;10;	undefined
52254	Ostwind	6;130;	13;31;	6;130;
50302	Extreme Assault	6;	5;13;	6;
71575	New Wheels John?	undefined	15;	undefined
71510	Super Panic Monsters	undefined	undefined	undefined
88914	Block! Hexa Puzzle	39;	9;	39;
141310	FIFA 21: NXT LVL Edition	167;169;	13;14;	167;169;
123522	Dark Romance: The Ethereal Gardens - Collector's Edition	6;	31;	6;
30375	Line Of Defense Tactics - Tactical Advantage	6;	12;15;32;	6;
7352	ABZÛ	6;48;49;130;	9;13;31;32;	6;48;49;130;
118442	Chernomeat Survival Game	undefined	31;	undefined
138086	Konami GT	undefined	undefined	undefined
114813	Blind Date	6;	13;32;	6;
98914	Matchmaker! / Logix! / Buzzword!	133;	9;	133;
48244	Solstice: The Quest for the Staff of Demnos	18;	31;	18;
135116	Gravity Lab	161;162;163;	9;32;	161;162;163;
34852	Sparkour	3;6;14;	10;32;	3;6;14;
154165	VRnoid	undefined	14;32;	undefined
19052	VROOM: Aerie	6;	31;32;	6;
177379	Friagem	6;82;	9;	6;82;
39351	Star Wars Trilogy Arcade	52;	5;	52;
129707	Sakura Succubus	3;6;14;48;130;167;	13;31;34;	3;6;14;48;130;167;
71661	Kurt Warner's Arena League Unleashed	undefined	14;	undefined
50109	Synthesia	3;6;14;34;39;	7;	3;6;14;34;39;
139234	Zardy's Maze	6;	15;32;	6;
110507	RevelationTrestan-尸忆岛	undefined	12;13;15;31;32;	undefined
94355	Nyet	undefined	undefined	undefined
159931	VR Shooting Range: Multiple Weapons	undefined	undefined	undefined
81115	VR Mini Bowling	undefined	14;32;	undefined
120689	Voxel Crusade	6;	12;15;32;	6;
148974	Operation: BoomSlang!	undefined	32;	undefined
5172	Space Chimps	5;6;8;12;20;	8;31;	5;6;8;12;20;
56089	Power Balls	52;	undefined	52;
7491	Triad Wars	6;	5;15;31;	6;
88003	Brutal Inventions	undefined	15;31;32;	undefined
49324	Monster! Bass Fishing	24;	14;	24;
30330	Cabals: Card Blitz	6;39;	15;16;	6;39;
52061	Blind Witch -Peek Window-	6;	31;32;	6;
35287	Power of Love	6;	9;15;32;	6;
142689	Frodoric The Driver	130;	10;33;	130;
4092	Rocket Power: Beach Bandits	8;21;24;	14;15;31;	8;21;24;
20777	Chessmaster: The Art of Learning	20;38;	9;14;15;26;	20;38;
44108	Diplomata The Game	82;	12;	82;
130811	Sega Net Mahjong Mj	6;55;	35;	6;55;
128004	Sands of Salzaar	6;	12;	6;
161616	Shades of Sakura	6;	31;	6;
35727	The Gate	6;	11;12;15;16;	6;
57315	Runewards	6;34;39;	12;15;16;	6;34;39;
178067	Lioden	82;	13;	82;
62309	Hunter X Hunter: Kindan no Hihou	undefined	undefined	undefined
111724	The Lost Legends of Redwall: Escape the Gloomer	6;14;	31;32;	6;14;
90972	Kids Learn to Tell Time: What Does the Clock Say?	undefined	undefined	undefined
15884	Chessmaster: Grandmaster Edition	6;	undefined	6;
18465	Gyrodisc Super League	3;6;14;	14;32;	3;6;14;
2483	TOCA Race Driver	6;8;11;	10;13;14;	6;8;11;
132263	Gangsta Underground: The Poker	6;	15;32;	6;
116142	Doughlings: Invasion	6;48;49;130;	32;33;	6;48;49;130;
77870	Mamono Musume no Sodatekata: Lamia & Harpy	undefined	31;	undefined
15271	Nine Princes in Amber	13;15;27;63;75;	31;	13;15;27;63;75;
93016	Fritz 8	undefined	undefined	undefined
74015	3x3 Eyes: Sanjiyan Henjou	undefined	31;	undefined
43331	Lassie	8;	31;	8;
86611	Gamer Career Tycoon	undefined	12;13;32;	undefined
6838	Lego Friends	20;37;	31;	20;37;
68730	Dr. Stop!	undefined	31;34;	undefined
111325	Bounce AHead	34;39;	33;	34;39;
141772	Challenge from Kiyoshi	6;	8;	6;
148994	Game of Puzzles: Dinosaurs	undefined	15;32;	undefined
37983	Honke Sankyo Fever: Jikki Simulation 3	19;	14;	19;
5761	Burnout 3: Takedown	8;11;12;	10;	8;11;12;
141765	Dragon Ball Xenoverse And Dragon Ball Xenoverse 2 Double Pack	undefined	undefined	undefined
36819	Chaos Town	6;	12;32;	6;
73763	Bestowers of Eternity	undefined	31;	undefined
49148	Battle Dodge Ball: Toukyuu Daigekitotsu!	19;33;	14;	19;33;
141773	BoneStagE	6;	8;	6;
147642	Space Blast Zom A Matching Game	130;	9;15;33;	130;
1430	Ace Attorney Investigations: Miles Edgeworth	20;34;39;	2;13;31;34;	20;34;39;
104245	Stinky Snake	6;34;39;	31;32;	6;34;39;
37189	Exerion II: Zorni	27;	5;33;	27;
79628	Alberi	undefined	9;	undefined
6041	Shade: Wrath of Angels	6;11;	5;12;31;	6;11;
141728	PySol Fan Club Edition	3;6;	35;	3;6;
