game_id	game_name	game_engines	game_genres	game_platforms
78668	Legacy of Discord - Furious Wings	39;	12;	39;
164261	Vital Signs: Emergency Department	undefined	13;	undefined
101022	TD Ultimate	undefined	32;	undefined
105719	logi.	39;	9;33;	39;
87085	Jewel Legends: Magical Kingdom	undefined	undefined	undefined
101041	Garbage Truck: Austin, TX	undefined	undefined	undefined
107112	Gravity Shots	34;39;	9;	34;39;
76786	Smart Mummy	6;	13;31;32;	6;
57943	Star Wars: Battle Above Coruscant	undefined	undefined	undefined
79618	Dikembe Mutombo's 4 1/2 Weeks to Save the World	undefined	undefined	undefined
153363	Sausage Fiesta	6;	32;	6;
46128	Sega World Tournament Golf	64;	14;	64;
75653	Soldier of Failure: Operation Zombie	6;	13;31;32;	6;
58265	The Wizards of Trinity Bellwoods	undefined	undefined	undefined
96262	Zyon_RhythmGame	39;	undefined	39;
53659	Starship Annihilator: Complete Edition	undefined	undefined	undefined
21504	Iridium Runners	8;	10;14;	8;
69064	The Batman Strength in Numbers	undefined	undefined	undefined
79399	Tartaros	undefined	12;25;	undefined
35345	Spy Bugs	3;6;14;	undefined	3;6;14;
80139	Super Robot Wars OG: The Moon Dwellers	48;	15;16;	48;
29519	Paper Quest	6;	31;	6;
96192	OIL	39;	undefined	39;
90891	Edge Out : Escape Game	undefined	undefined	undefined
107249	Cinema Quest	34;39;	9;	34;39;
111261	Valor & Victory	6;	15;32;	6;
73578	CHAMP Galaxia	undefined	undefined	undefined
77015	Knockin	undefined	undefined	undefined
78931	Miss-O	undefined	30;	undefined
66239	Da Capo II: Plus Communication	undefined	31;	undefined
44336	Reactoid	undefined	undefined	undefined
120316	The Heist	undefined	31;32;	undefined
45247	Quest For The Holy Grail	26;	undefined	26;
16626	Recruits	6;49;	5;32;	6;49;
164264	The Tool	undefined	13;32;	undefined
69421	Ben Jordan Case 8: Relics of the Past	undefined	31;	undefined
67133	Power Pro Success Legends	undefined	13;14;	undefined
72101	Destination: Mars!	undefined	13;	undefined
5657	Astrosmash	6;12;55;59;67;	5;33;	6;12;55;59;67;
153755	Yerba Mate Tycoon	3;6;14;39;	13;15;32;	3;6;14;39;
64101	War of Eclipse	undefined	15;	undefined
80577	Tengai Makyou: Daiyon no Mokushiroku	32;	12;	32;
90800	StickWars	39;	33;	39;
64948	Space Fishermen	undefined	undefined	undefined
26456	Mallows	34;	32;33;	34;
88383	Trailblazers	3;6;14;48;49;130;	10;14;32;33;	3;6;14;48;49;130;
64403	Momotaro Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!	undefined	undefined	undefined
164263	We'll always have Paris	undefined	31;32;	undefined
48278	Parasol Stars: Rainbow Islands II	16;18;	8;	16;18;
65487	Mahoutsukai no Yoru	6;	34;	6;
78201	Adventure Land	undefined	undefined	undefined
61544	Derby Musou	undefined	10;	undefined
68790	Jane's Combat Simulations: Air Superiority Collection	undefined	13;	undefined
72556	Kanokon: Esuii	undefined	31;	undefined
83090	Bakumatsu Jinchuu Houkoku Resshiden Miburo	undefined	31;	undefined
164256	My Strong Horse	undefined	undefined	undefined
95138	unBorn	undefined	13;32;	undefined
50281	The Hunter 2012	undefined	undefined	undefined
142986	Dadish 2	6;34;39;48;130;	8;31;32;33;	6;34;39;48;130;
102684	Galaxy on Fire 3	undefined	undefined	undefined
6208	Kosmo Spin	39;	9;32;	39;
99908	Color Wars	150;	undefined	150;
4597	Caesars Palace	18;33;	13;35;	18;33;
69358	Gravity Block	undefined	undefined	undefined
74006	The Quest of Agravain	undefined	8;	undefined
72495	Without Escape	3;6;14;37;46;48;49;130;167;	9;31;32;	3;6;14;37;46;48;49;130;167;
90858	Retro Hacker	undefined	13;	undefined
755	IL-2 Sturmovik: Forgotten Battles	6;	13;	6;
144671	Avalom - Ancestral Heroes	163;	12;31;32;	163;
3840	Burnout 2: Point of Impact	8;11;21;	10;	8;11;21;
136519	Venice 2089	6;	31;32;	6;
67875	Glum Buster	undefined	8;9;	undefined
20595	Role in the Hole	undefined	undefined	undefined
78760	Unify	undefined	undefined	undefined
37607	Valis III	29;150;	8;	29;150;
72910	Heavy Duty	undefined	5;	undefined
80705	Faith and a .45	9;12;	5;	9;12;
32153	Doodle WHAT?!	6;	15;32;	6;
67656	Mini Golf Master	undefined	14;	undefined
69109	Text Twist Pro	undefined	undefined	undefined
32888	Gun Done	6;	32;	6;
69374	There is No Pause Button!	undefined	8;	undefined
164254	Eggs Catcher VR	undefined	13;32;	undefined
165460	Your Boyfriend	6;	34;	6;
79490	Snooker	undefined	13;14;	undefined
104535	Beyond The Heavens	6;	32;	6;
69636	Desert Racing of BarDos	undefined	10;	undefined
57540	Go to Hell	undefined	8;	undefined
136276	WWE 2K20: SmackDown! 20th Anniversary Edition	undefined	undefined	undefined
67896	1944 D-Day	undefined	undefined	undefined
175311	Augmented AR Jungle Adventure	39;	undefined	39;
61023	Thoroughbred Breeder: Sekai Seiha-hen	undefined	13;	undefined
38831	Cowboy Casino	50;	15;	50;
35026	Sol Divide	6;7;32;52;	31;	6;7;32;52;
7088	Guitar Hero: On Tour	20;	7;	20;
77286	ArmA II: Reinforcements	undefined	undefined	undefined
164260	Agent Murphy	undefined	13;31;32;	undefined
96869	Grave Prosperity part 1	undefined	12;31;32;	undefined
5301	WWII Aces	5;	13;	5;
139181	Sonic Before the Sequel Aftermath	6;	8;31;	6;
61336	Dynamite Soccer 2000	undefined	14;	undefined
41785	Vaxol: Heavy Armed Storming Vehicle	27;	undefined	27;
67859	Bomberman Jetters: Densetsu no Bomberman	24;	undefined	24;
87815	Super Mario War	3;5;6;9;11;14;20;23;38;82;130;	4;8;33;	3;5;6;9;11;14;20;23;38;82;130;
67091	Well of Souls	undefined	12;	undefined
61401	The Baseball 2003	undefined	14;	undefined
7089	Guitar Hero On Tour: Decades	20;	7;	20;
77280	FunTown Mahjong	undefined	15;16;	undefined
101494	Triple Yatzy for iPad	undefined	undefined	undefined
82786	Tactics Despair: The Passage To Hopelessness	undefined	undefined	undefined
56499	Grey Wolf	undefined	undefined	undefined
80523	White Water	undefined	30;	undefined
77591	Abbys Endless Adventure	undefined	31;	undefined
60440	Happy Song	undefined	undefined	undefined
82504	Dangerous Streets / Wing Commander	undefined	undefined	undefined
73123	Picky Pop	6;14;39;	9;32;	6;14;39;
77555	Monster Zero	undefined	undefined	undefined
59288	Trollie Wallie	undefined	undefined	undefined
63205	Battle for Cydonia	undefined	5;	undefined
59786	The Rust Belt	undefined	undefined	undefined
164255	72 Maze	undefined	32;	undefined
60339	Side Swipe	undefined	undefined	undefined
60362	The World of Nocrone	undefined	undefined	undefined
78597	Software Manager	undefined	undefined	undefined
62621	Survival Horror Story: Catequesis	undefined	undefined	undefined
124736	Rozen Maiden AliBat: Record of Rozen War	undefined	undefined	undefined
77579	Tamagotchi Collection	undefined	undefined	undefined
39150	Ninja Hamster	15;25;26;	4;	15;25;26;
66043	Nickelback Revenge	undefined	7;	undefined
55350	Taras Bulba and platforms of Hoolion	6;	undefined	6;
60255	Digit & Dash	undefined	9;	undefined
68990	Silver Nornir	undefined	undefined	undefined
101857	Galaxy Siege 3	undefined	undefined	undefined
61660	Root Rexx	undefined	undefined	undefined
102029	Galactic Clicker	undefined	undefined	undefined
101642	US Police limousine Car Quad Bike Transporter Game	undefined	13;	undefined
79769	Clifford the Big Red Dog: Reading	undefined	undefined	undefined
77517	Shin Tamatori Monogatari	undefined	undefined	undefined
110624	Colourless	undefined	32;	undefined
141329	Yojijukugo Flash	82;	2;9;	82;
146420	BulletRoyale	6;	5;	6;
66218	VM Japan: Vantage Master - Mystic Far East	6;8;	15;	6;8;
77596	Avatar Deathmatch CITY	undefined	5;	undefined
80327	Berlitz English Dictionary	undefined	undefined	undefined
119067	Fate/Extella Link - Digital Deluxe Edition	undefined	undefined	undefined
77454	Jonny and the Jimpys	undefined	undefined	undefined
96224	Pocket Dogfights	undefined	undefined	undefined
13513	Contraption	25;	undefined	25;
107039	Pop'n Emojis	undefined	undefined	undefined
71329	Amarillo Slim Dealer's Choice	undefined	13;	undefined
60392	Handycrafts for all	undefined	undefined	undefined
82429	Pro Evolution Soccer 2017: Trial Edition	6;9;48;49;	14;	6;9;48;49;
60441	Rising Angels: Fates	undefined	31;34;	undefined
77617	Kaizou Shoujo: Robokko to no Ichaicha Seikatsu!	undefined	31;	undefined
62635	Hench: The Mix Master	undefined	undefined	undefined
24537	The Last Door: Season 2	6;	31;32;	6;
77583	myFishtank	undefined	13;	undefined
89863	God Eater 2: LaLaBitMarket Special Edition	undefined	undefined	undefined
60203	Pure x Connect	undefined	undefined	undefined
60549	New Hyu Stone	undefined	undefined	undefined
164252	Shut your teeth	6;	31;32;	6;
56469	Chotto Shot	undefined	undefined	undefined
72173	Scooter's Magic Castle	undefined	undefined	undefined
90638	COLOR	3;6;14;	9;32;	3;6;14;
78934	Band Manager	undefined	undefined	undefined
101622	Fading Visage	6;	32;	6;
79488	I Want It!	undefined	undefined	undefined
92225	Asuka 120% Maxima Burning Fest.	150;	4;	150;
103889	Fearless Wheels	undefined	undefined	undefined
57744	Kintsukuroi	34;	9;	34;
76590	Power Politics	6;	13;	6;
90346	Space Falcon Reloaded	undefined	undefined	undefined
99201	CallBreak: Fun Card Game	undefined	undefined	undefined
98063	SamoQ - Quiz Hyoryu Kyoushitsu	undefined	undefined	undefined
65449	BlindGiRl2	undefined	undefined	undefined
14006	Clive in Exile	26;	undefined	26;
57914	Muhammad Ali: Puzzle King	undefined	9;14;	undefined
43593	Rock Band: Track Pack - Volume 1	5;8;	7;	5;8;
164246	Ankora: Lost Days	undefined	31;32;	undefined
58385	Hunter x Hunter: Battle Allstars	undefined	undefined	undefined
54917	Death Crimson	32;	5;	32;
73458	Genetic Species	16;	5;	16;
99912	Mancala Kalah	undefined	undefined	undefined
91084	Daddy's Little Helper	39;	12;	39;
80761	S.N.A.K.E Time	undefined	undefined	undefined
12959	Pinball Wizard	15;26;	undefined	15;26;
102704	Cold Blood Samurai	undefined	undefined	undefined
100127	Scenery Disk 2	undefined	undefined	undefined
54454	Nightmare at the lighthouse	6;	5;31;32;	6;
102006	Kongpanion Avatar Maker	undefined	undefined	undefined
25786	Homing Missiles!	34;	33;	34;
76474	My Little Pony: Pinkie Pie's Party Parade	undefined	undefined	undefined
73674	Avalon Hill's Squad Leader	undefined	15;	undefined
98138	Anime Slot Revolution: Pachi-Slot Kidou Senshi Gundam II - Ai Senshi Hen	undefined	undefined	undefined
14260	Apocalypse	16;	5;15;	16;
76887	Fade to Silence	6;48;49;	12;31;	6;48;49;
53616	Skyraine	6;	15;32;	6;
66877	K-1 World Max 2005	undefined	4;	undefined
7976	Dora Puppy	20;	13;	20;
106871	Apple Avengers	undefined	undefined	undefined
53418	Nightfall Main Game Plus VR	undefined	undefined	undefined
66884	Out of the Park Baseball 11	undefined	13;14;15;	undefined
65903	Gundam Tri Age	undefined	16;	undefined
16107	Coniclysm	3;6;	33;	3;6;
46495	US Long Trucks : Road Simulator	6;	undefined	6;
4832	Endless Ocean	5;	13;31;	5;
82266	Simple 1500 Series Vol. 5: The Igo	undefined	26;	undefined
67067	Racers	undefined	10;	undefined
139144	ValiDate: Struggling Singles in your Area	6;14;48;49;130;	32;34;	6;14;48;49;130;
112063	Pretty Cure Connection Puzzlun	undefined	undefined	undefined
59645	Saucer Attack!	undefined	15;	undefined
106931	Dungeon Shooter V1.1	undefined	undefined	undefined
72919	The Fast and The Furious: Super Bikes	52;	10;	52;
98919	5 Pack Limited Edition	undefined	undefined	undefined
7595	Creeper World	6;82;	11;15;32;	6;82;
101944	Stickman WW2 Battle Simulator	undefined	undefined	undefined
83425	G-Stream G2020	undefined	undefined	undefined
106948	Words in Pics - Drawing Puzzle	undefined	undefined	undefined
144353	Aquascapes	6;	9;26;31;	6;
40287	Bakutotsu Kijuutei	52;	5;	52;
61425	BECK: The Game	8;	7;13;	8;
65015	Super Space Rubbish	undefined	undefined	undefined
18758	Bosconian	5;27;52;77;121;	5;33;	5;27;52;77;121;
100907	Horse Racing Manager 2018	undefined	14;	undefined
59809	Pin Ball	undefined	undefined	undefined
47514	Gate of Labyrinth	27;	12;	27;
41020	Winter Camp	15;	14;	15;
68242	Katamari Online	undefined	undefined	undefined
108594	Editor in Chief: Beginning 1	undefined	undefined	undefined
137141	Draft Day Sports: College Basketball 2021	undefined	13;14;15;32;	undefined
106533	Dissimilated Land	6;	12;31;	6;
113790	Knights of the Card Table	6;14;	12;15;32;	6;14;
138701	Leading Lap MPV	undefined	undefined	undefined
15708	Red Ash: The Indelible Legend	6;48;49;	12;	6;48;49;
112538	DS Dengeki Bunko: Inukami! feat. Animation	undefined	undefined	undefined
97943	Iceberg	undefined	undefined	undefined
149914	Gurobu	6;	31;32;	6;
35301	Amygdala	3;6;14;	8;31;32;	3;6;14;
13736	Meteor Mission	69;	undefined	69;
135429	renal summer	34;39;	13;	34;39;
59904	Anthill	34;39;130;	11;13;15;	34;39;130;
102895	Virtual Pet Robot	undefined	undefined	undefined
23428	Twelve a Dozen	undefined	undefined	undefined
109918	World's Biggest Solitaire	undefined	undefined	undefined
79456	Q*Bert's Quest	undefined	30;	undefined
70659	Queen Buon Giorno! Joou ha Seifuku o Nuida	undefined	31;	undefined
57352	Notyet	undefined	9;15;	undefined
19031	Cloudrift	6;	32;	6;
56234	Naval Front-Line	undefined	undefined	undefined
37205	Battle Pinball	58;	9;30;	58;
1883	Carmageddon: Reincarnation	6;	10;	6;
79646	Artoon	12;	8;	12;
56939	Danger Goat	undefined	8;9;	undefined
57295	Beats Advanced Rhythm Game	undefined	undefined	undefined
57294	Battle of the Defenders	undefined	undefined	undefined
57703	Kiniro no Corda 2	undefined	undefined	undefined
110034	smashET	82;	33;	82;
139711	Cubia	6;	8;9;32;	6;
61052	Mini Dash	undefined	8;	undefined
79228	Fish Tank	5;	undefined	5;
65018	Bible Navigator X: HCSB	undefined	13;	undefined
112080	Ninja Box	130;	undefined	130;
164251	乡间	undefined	13;	undefined
37667	NHK Taiga Drama Taiheiki	86;	15;	86;
56371	From Ashes	undefined	undefined	undefined
93224	Prvá Akcia	undefined	undefined	undefined
42374	Panic in Nakayoshi World	58;	9;	58;
4244	StarBlade	5;7;39;50;52;78;	5;	5;7;39;50;52;78;
138182	The House of God	82;	31;	82;
99207	Aquarium Island - Underwater Kingdom	undefined	undefined	undefined
69491	Battle Island	15;	5;	15;
34656	Rot Gut	6;	8;31;32;	6;
136504	My Talking Tom Friends	undefined	undefined	undefined
88356	Calm Cards - Klondike	undefined	undefined	undefined
73445	The Perfect General Scenario Disk: World War II Battle Set	undefined	15;	undefined
69612	Fisher-Price: Learning in Toyland	undefined	undefined	undefined
88863	Tricky Test 2: Genius Brain?	39;	9;	39;
99125	Huckleberry Falls	6;14;	12;15;32;	6;14;
46365	Exhibition of Speed	23;	10;33;	23;
42381	Shougi Zanmai	19;306;	14;35;	19;306;
13656	Eye	16;25;27;	9;13;30;	16;25;27;
65213	Sprocket Junkie	undefined	undefined	undefined
101201	Royal Game of Ur	undefined	undefined	undefined
57802	Hammer Bees	undefined	undefined	undefined
34105	Bionite: Origins	6;	12;13;15;31;32;	6;
122397	Herogrinder: Tactical Combat Arenas	undefined	15;32;	undefined
60487	Nevergrind	undefined	undefined	undefined
128034	Suits: Absolute Power	6;	12;31;32;	6;
88812	Dark Romance: The Swan Sonata HD	undefined	undefined	undefined
67664	My Virtual Tutor: Reading Pre-K to Kindergarten	undefined	undefined	undefined
175308	Par 1 Golf 4	39;	undefined	39;
82229	Hidden Objects: Chaos in the House	undefined	undefined	undefined
91066	Mystery of Haunted Hollow: Point Click Escape Game	39;	9;31;	39;
64361	Slendr	undefined	31;	undefined
60588	Odd Ball	26;	8;	26;
60916	Klap!!: Kind Love And Punish	46;	34;	46;
77331	Surf 'm Up!	6;	33;	6;
98470	Inspector Ooh: The Great Monkey Detective	undefined	undefined	undefined
60864	Satsukoi: Yuukyuu Naru Koi no Uta	undefined	undefined	undefined
164245	Zahhak	undefined	32;	undefined
13002	Glider Rider	15;25;26;	5;	15;25;26;
58240	Kingdom Warriors	undefined	undefined	undefined
58514	Magical Sports: 2000 Koushien	undefined	14;	undefined
134011	Sonic Robo Blast	6;	8;	6;
72773	The Bibleman	undefined	undefined	undefined
66868	Pachinko Ren-Chan Tengoku: Super CR Special	undefined	26;	undefined
110219	Clumzee	34;39;	33;	34;39;
41242	Big Challenge! Judo Senshuken	51;	4;14;	51;
113250	Crossgrams	34;39;	9;32;	34;39;
19520	FAR: Lone Sails	6;14;34;39;48;49;130;	8;9;13;31;32;	6;14;34;39;48;49;130;
69695	Law & Order: Criminal Intent	undefined	31;	undefined
63746	Word Block	undefined	undefined	undefined
78730	Chobits: Atashi Dake no Hito	undefined	31;	undefined
52391	Amsterdam Street Racer	undefined	undefined	undefined
61476	Little Demon	undefined	undefined	undefined
115296	Supreme Courtship	6;	31;32;34;	6;
116959	Beatdown Dungeon	undefined	4;32;33;	undefined
51404	Women's Murder Club - Death in Scarlet	6;	31;	6;
93936	Ranch Rush	6;	undefined	6;
110524	Cross Love - Episode 1	undefined	34;	undefined
80514	Pogoman GO!	undefined	undefined	undefined
61614	Waste Cleaner	6;	13;15;31;32;	6;
99965	Hot Shots Golf: Out of Bounds Complete Collection	undefined	14;	undefined
52359	1914 Shells of Fury	undefined	13;	undefined
115745	Princess Trainer	undefined	undefined	undefined
46667	Super Robot Taisen F	7;32;	15;	7;32;
136055	DiRT Rally 2.0: Game of The Year Edition	49;	10;13;14;	49;
124280	Pinky Street: Kira Kira * Music Hour	undefined	undefined	undefined
154189	Genesis Noir Cosmic Collection	undefined	31;	undefined
107946	Construction Truck Simulator	undefined	10;13;	undefined
77904	Happy Princess: Another Fairytale	undefined	undefined	undefined
59405	Sloane and MacHale's Mysterious Stories 2	undefined	undefined	undefined
38578	The End	52;	9;	52;
83220	Our Baseball Club Manager Girl Was Framed in a Bunk Bed so I Banged Her	undefined	undefined	undefined
125275	No Players Online	3;6;	5;32;	3;6;
104196	Audition VR - Idol	undefined	undefined	undefined
90481	侠客风云传(Tale of Wuxia)	6;	12;13;15;31;	6;
113048	Biker Garage	undefined	10;13;32;	undefined
68241	Omoide ni Kawaru Kimi: Memories Off	8;23;38;48;	31;34;	8;23;38;48;
56763	Tilt of Fury	undefined	undefined	undefined
75993	Fail Factory	34;	33;	34;
140438	HITMAN 3: Deluxe Edition	6;48;49;167;169;170;	5;9;24;	6;48;49;167;169;170;
164241	Realms VR	undefined	10;31;	undefined
40890	Learning with Leeper	68;	9;	68;
11548	Omega Labyrinth	46;	12;	46;
29117	Fish Tycoon	6;14;20;39;44;74;	13;15;	6;14;20;39;44;74;
76829	Touhou Hyouibana: Antinomy of Common Flowers	6;48;130;	4;32;	6;48;130;
8164	Godzilla The Series: Monster Wars	22;	4;25;	22;
64333	Strategery 2012	undefined	15;	undefined
80611	Undead Darlings ~no cure for love~	6;48;130;	12;15;31;32;34;	6;48;130;
131425	Demons Gate	undefined	undefined	undefined
116112	细胞战争	undefined	13;32;	undefined
70418	Clubhouse Games Express: Card Classics	159;	16;	159;
62232	Pachi-Slot King! Kagaku Ninja-Tai Gatchaman	undefined	undefined	undefined
123053	Detective Max!	undefined	undefined	undefined
101868	Cursed Islands	undefined	undefined	undefined
70617	Easy Golf	undefined	14;	undefined
69620	Titanic: The Lost Mission	undefined	31;	undefined
27557	Quantum Engine	99;	13;	99;
13338	Associated	16;25;63;	undefined	16;25;63;
82242	Basketball GM	undefined	undefined	undefined
144441	Pick-up League Hockey	162;	13;14;	162;
34776	10 Minute Barbarian	6;14;	15;32;	6;14;
72091	X-Plane 6	undefined	13;	undefined
6964	Def Jam: Icon	9;12;	4;7;	9;12;
83917	StormBorn: War of Legends	34;39;	12;	34;39;
163965	Birds Aren't Real	undefined	31;	undefined
68695	Tiger Hunt	undefined	10;	undefined
101265	Terror World	undefined	12;31;32;	undefined
64322	Ty the Tasmanian Tiger: Boomerang Blast	undefined	5;	undefined
120865	Aritana and the Twin Masks	48;49;	31;32;	48;49;
154187	The Falconeer: Deluxe Edition	undefined	undefined	undefined
100212	KINGS	undefined	31;	undefined
75943	Journey to Luonto	6;	12;31;	6;
73568	Patton Strikes Back: The Battle of the Bulge	undefined	15;	undefined
73669	Math Rabbit Deluxe	undefined	undefined	undefined
73679	The Eternal Adventure	undefined	31;	undefined
62551	Legends Of Ith	undefined	8;	undefined
132315	Bird Missions	undefined	13;32;	undefined
67354	My Body Coach	undefined	undefined	undefined
93362	Nanotank	undefined	undefined	undefined
63239	Trigger Rally	undefined	10;	undefined
65419	Tenshi no Uta II: Datenshi no Sentaku	undefined	undefined	undefined
67324	Honki de Manabu LEC de Goukakuru: Hishou Boki 3-Kyuu Portable	undefined	undefined	undefined
64966	Metal Rage: Defender of the Earth	undefined	5;	undefined
38936	Skateboard Party 3	undefined	14;	undefined
106214	Tales of Kid Goblin: Puzzle Crush!	undefined	undefined	undefined
15260	SingStar: Dance	9;	7;	9;
72708	Tank Universal: Challenger Eight	undefined	undefined	undefined
178266	Haunting on Howard Hill	6;	31;	6;
115306	JAWS.io	34;39;	undefined	34;39;
43799	Deadheat Road	7;	10;	7;
64191	Vectorgeddon	undefined	undefined	undefined
67949	Pro Rugby Manager 2	undefined	13;14;	undefined
113235	ZDF History 360° – Tempelhof	undefined	31;	undefined
96406	BioShock 4	undefined	undefined	undefined
62751	Suigetsu	undefined	undefined	undefined
69945	When Clones Attack!	undefined	undefined	undefined
71006	That Crazy World	undefined	undefined	undefined
59029	Kyonyuu Hitozuma Shimai wa Nakadashi Niku Benki: Oi no Wakai Kyokon ni Soku Ochi Mesu Yorokobi de Netori Haramase Onedari	undefined	undefined	undefined
26824	Song of the Myrne: What Lies Beneath	3;6;14;	12;32;	3;6;14;
148413	Off And On Again	6;48;49;130;	8;31;33;	6;48;49;130;
31544	CRANGA!: Harbor Frenzy	6;	9;13;32;	6;
39778	Lionessy Story	3;6;	32;	3;6;
268	Deer Hunter 3D	39;	5;13;14;	39;
66108	Honor in Vengeance	undefined	5;	undefined
118839	Fist of the North Star: Legends ReVIVE	34;39;	12;	34;39;
7068	Memories Off 6: T-wave	8;9;12;38;46;48;55;	31;34;	8;9;12;38;46;48;55;
65732	Julius Styles: The International	undefined	undefined	undefined
64143	More Adventures of Big Mac: The Mad Maintenance Man	undefined	8;	undefined
17260	Math Gran Prix	59;	9;10;	59;
84095	OutBreak Zombie	undefined	undefined	undefined
53972	Dino Speedboat	undefined	10;	undefined
22736	Hay Ewe	39;	9;	39;
48419	Mottomo Abunai Deka	99;	undefined	99;
59002	Sousei no Aquarion	undefined	undefined	undefined
