game_id	game_name	game_engines	game_genres	game_platforms
33930	Ego Protocol	6;14;	32;	6;14;
39632	Devastators	52;	5;8;33;	52;
157383	Drema	undefined	32;	undefined
161152	Arcuz	6;	12;	6;
135781	TELL THE FOREST TO FUCK OFF	6;14;	13;32;	6;14;
159522	Dream of Hakugyokurou	undefined	15;31;32;	undefined
145743	SH1-R0	6;	8;12;25;31;32;	6;
3851	Catwoman	6;8;11;21;24;	31;	6;8;11;21;24;
102398	Necro Immortallis	6;	32;	6;
9042	Scale	undefined	9;	undefined
128079	Pets Sniper Shooting	6;	12;13;15;31;32;	6;
177455	Leximan	undefined	7;9;31;	undefined
177457	Orchestrate	undefined	7;9;13;15;	undefined
125836	IL-2 Sturmovik: Great Battles	undefined	undefined	undefined
37565	Nazo-Oh Pocket	57;	31;	57;
6809	Inazuma Eleven 3	20;37;	12;14;	20;37;
121353	Crawling Of The Dead	6;	12;32;	6;
182234	PunchMan Online	34;39;	25;32;36;	34;39;
96034	Nervous Pinguin	undefined	undefined	undefined
145764	Fuuun Gokuu Ninden	undefined	8;	undefined
89951	Reverie - A Heroes Tale	undefined	12;	undefined
63311	Super Heroine Chronicle	9;46;	12;13;15;	9;46;
177460	Missing Memories	undefined	7;34;	undefined
4570	WWE Crush Hour	8;21;	10;	8;21;
177459	Amateurs	undefined	7;33;	undefined
4823	Dream Pinball 3D	5;6;20;	13;30;33;	5;6;20;
43401	One Piece: Round the Land!	8;	4;	8;
37627	Wrestling Universe: Fire Pro Women: Dome Super Female Big Battle: All Japan Women VS J.W.P.	86;	4;14;	86;
85319	Ohayou! Beginner's Japanese	41;	undefined	41;
145193	Biohazard 5: Deluxe Edition	12;	5;31;	12;
177458	Party Killer	undefined	7;	undefined
51173	DONUT GET!	72;	8;	72;
115192	MONZO - Digital Model Builder	34;39;	9;	34;39;
141088	Five Dates	6;48;49;130;	31;	6;48;49;130;
48214	Racket Attack	18;99;	14;	18;99;
65540	Doraemon no Study Boy: Kanji Yomikaki Master	undefined	undefined	undefined
165663	Rue	3;6;	9;16;32;35;	3;6;
177464	Idol Knight	undefined	9;15;24;	undefined
114520	Road to Guangdong	6;48;49;130;	13;31;32;	6;48;49;130;
13403	Bionic Ninja	15;25;26;	4;	15;25;26;
114479	Time To Parkour	undefined	10;31;32;	undefined
130577	Little Witch in the Woods	6;49;169;	12;31;32;	6;49;169;
86871	Flick Champions Summer Sports	39;	14;33;	39;
31574	illumine	3;6;	31;32;	3;6;
87494	Hostage Negotiator	39;	15;	39;
163963	Zombie Freaks	undefined	31;32;	undefined
149975	Blue Rabbit	3;6;	8;31;32;	3;6;
142458	Gods	26;	undefined	26;
65414	Neon Genesis Evangelion: The Iron Maiden 2nd Portable	undefined	undefined	undefined
98763	America's Retribution	undefined	32;	undefined
155259	Patrician 1+2	undefined	15;	undefined
35629	Why So Evil 2: Dystopia	6;	31;	6;
46278	Crystal's Pony Tale	29;	8;	29;
128949	Dynasty of the Sands	undefined	13;15;32;	undefined
123714	Super Monkey	6;	32;	6;
74253	Invisibox	6;	9;16;32;	6;
7516	Titanic: Adventure out of Time	6;	2;9;13;15;31;	6;
56843	Mega Games 6 Vol. 2	29;	undefined	29;
101030	Space Arena	34;39;	5;33;	34;39;
60138	Violet	3;6;14;82;	13;	3;6;14;82;
108029	Gravity Leo	undefined	31;32;	undefined
46464	Interstellar Transport Company	6;	13;15;32;	6;
149794	Fugitive Criminal	undefined	32;	undefined
136440	Secrets Agent	82;	31;32;	82;
155289	Recursive Hate: Spider Hell	undefined	32;	undefined
71901	Personal Trainer: Walking	20;	undefined	20;
177468	Keylimba	undefined	7;	undefined
47899	Percy Jackson and the Olympians: The Lightning Thief	20;	12;	20;
31602	The Odyssey	3;6;14;	31;32;	3;6;14;
45175	Barbie Horse Adventures: Riding Camp	5;8;20;	31;	5;8;20;
63006	Dwarven Descent	undefined	9;	undefined
138586	Toilet Management Simulator	undefined	13;	undefined
137065	Crimzon Clover	6;52;	undefined	6;52;
22011	City Crisis	8;	13;	8;
10448	Armed Police Unit Gallop	52;	5;33;	52;
50641	Top Shot: Arcade	5;	5;	5;
142934	.Decluster: Into the Bullet Hell	39;	5;32;33;	39;
38621	Cotocoto Cottong	52;	9;	52;
110394	Hasbro Game Night for Nintendo Switch	130;	26;	130;
81171	Psi Project	undefined	13;31;32;	undefined
155290	Grass Cutters Academy	undefined	32;	undefined
33600	Hack, Slash & Backstab	3;6;14;49;	31;32;	3;6;14;49;
109696	Crimson Souls	6;	13;15;31;32;	6;
632	Chessmaster 6000	6;14;	14;15;	6;14;
127726	IRON GUARD VR	undefined	15;32;	undefined
31205	The Rosefinch Curse（Ning's Wing 1）	6;	12;31;	6;
65561	Bikkuri Pachinko: Ashita no Joe KYORAKU Collection Vol. 1	9;	13;26;	9;
137914	Cricket Captain 2020	6;14;34;39;	13;14;15;	6;14;34;39;
6072	Styx: Master of Shadows	6;48;49;	12;15;31;	6;48;49;
12031	Damocles: Mercenary II	16;63;	31;33;	16;63;
13554	Styx: Shards of Darkness	6;48;49;	31;	6;48;49;
44588	Beyond the Future: Fix the Time Arrows	9;38;	34;	9;38;
53243	Kane & Lynch Collection	6;	5;	6;
65315	Hany Party Game	undefined	26;	undefined
158520	Sekibanki Head Adventure	undefined	31;	undefined
147865	Mystery Island II	undefined	2;31;	undefined
6424	GT Advance Championship Racing	24;	10;	24;
6552	Rampage Puzzle Attack	24;	9;	24;
168318	Remnants	undefined	32;	undefined
114949	Unravel Cyndy	undefined	32;	undefined
27608	Jumping Ball	34;	33;	34;
26351	Rasputin	15;25;26;	9;31;	15;25;26;
35640	Crazy Steam Bros 2	3;6;14;	32;	3;6;14;
45666	Battle OutRun	64;	10;33;	64;
75849	Blocker Survive	82;	5;24;32;	82;
33705	Elansar	3;6;14;	31;	3;6;14;
117194	Fantasy General II: Invasion	6;48;49;	15;16;24;	6;48;49;
70651	Biathlon 2008	undefined	14;	undefined
121228	Giants Uprising	6;	12;25;31;32;	6;
72447	Yorkshire Gubbins	3;6;14;	2;31;32;	3;6;14;
177461	The Old City of High Walls	undefined	7;31;	undefined
19078	International Tennis Open	13;	13;14;	13;
60083	G.G Series: Air Pinball Hockey	159;	14;30;	159;
168320	Dracula Frames	undefined	32;	undefined
23128	Blood+ One Night Kiss	8;	undefined	8;
39458	Ninja Master's: Haou Ninpou-ko	5;52;79;80;136;	4;	5;52;79;80;136;
47063	The Crystal Key	6;	31;	6;
115406	Crash Landed	undefined	31;	undefined
21809	Schizoid	12;	undefined	12;
147806	Kiss Bell	6;	31;34;	6;
45859	Gundam Side Story 0079: Rise From the Ashes	23;	5;13;	23;
9597	Solatorobo: Red the Hunter	20;	12;31;	20;
38632	Deroon DeroDero	52;	9;	52;
52272	Deadly Rescue	6;	31;32;	6;
82337	Sol Galaxy Defender	undefined	13;32;	undefined
37636	Bishoujo Senshi Sailor Moon	86;	2;26;	86;
141276	The Shop of Good Memories	3;6;14;82;	2;31;32;	3;6;14;82;
143109	Kick it, Bunny!	48;49;169;	8;9;32;	48;49;169;
46685	World Series Baseball '96	29;	14;	29;
81501	Fighting Fantasy: The Warlock of Firetop Mountain	20;	12;	20;
122869	Burger Chef Tycoon	130;	9;13;15;31;	130;
63602	Love Songs: Idol ga Classmate	8;	13;	8;
109688	Memories in Late Summer	6;	13;	6;
177462	Gun Knight	undefined	5;	undefined
85037	Coaster Creator 3D	37;	13;	37;
41683	Laydock	27;	5;	27;
78235	Dragon Ball Z: Dragon Battlers	undefined	undefined	undefined
44669	inFAMOUS: Special Edition	9;	25;31;	9;
50064	Love Hina Pocket	22;	31;	22;
21869	Root Beer Tapper	12;	undefined	12;
120791	Blocks: Richard III	6;14;	15;	6;14;
48173	The Krion Conquest	18;	8;	18;
148009	Heard There Was A Chosen One	undefined	31;32;	undefined
70406	Fix My Car: Garage Wars - Furious Street Mechanics!	undefined	13;	undefined
104949	Reveal	6;	31;32;	6;
146751	Cupcake Match	130;	9;13;15;33;	130;
138543	MARVEL Duel	55;	35;	55;
62841	Dance: UK XL	8;	7;	8;
143572	Will It Ever End?	39;	undefined	39;
52747	Hang Line	34;39;	undefined	34;39;
46276	Final Zone	29;	5;	29;
48185	Linus Spacehead's Cosmic Crusade	18;	8;31;	18;
152431	Wood Block Escape Puzzles 2	130;	9;15;35;	130;
39424	WWF Superstars	52;	4;14;	52;
113448	Tecroroid Assault	6;	32;	6;
42292	GeGeGe no Kitarou: Revival! Great King Tenma	19;	8;	19;
14791	Eco	16;63;	13;15;	16;63;
37633	Metal Angel	undefined	13;31;	undefined
37047	Ape Academy 2	38;	16;	38;
3920	Freestyle MetalX	8;11;21;	10;14;	8;11;21;
144144	PIEN-ぴえん-	6;	32;	6;
147877	Pixeline - i sommerhuset	6;	2;	6;
51064	MiniCopter: Adventure Flight	5;	13;	5;
65270	Adrenalin	6;	10;	6;
5424	Prize Fighter	78;	4;14;	78;
44142	Hope for love	6;	13;14;32;	6;
43444	This Is Football 2005	8;	14;	8;
56397	Daisenryaku Portable 2	undefined	undefined	undefined
68014	Necessary Force	undefined	undefined	undefined
40684	Kabobber	59;	undefined	59;
72685	Zero no Tsukaima: Shou-akuma to Harukaze no Concerto	8;	12;31;34;	8;
44552	Gundam Breaker 2	9;46;	5;25;	9;46;
124609	Globulation 2	3;6;14;	11;	3;6;14;
45864	Sega Classics Arcade Collection: Limited Edition	78;	undefined	78;
15290	Sacred Citadel	6;9;12;	12;25;33;	6;9;12;
110033	Neonwall VR	undefined	undefined	undefined
13031	SAS Combat Simulator	15;16;25;26;63;	10;14;33;	15;16;25;26;63;
77511	TAGAP 3 - The Apocalyptic Game About Penguins 3	undefined	undefined	undefined
74656	Gems	3;6;14;	32;	3;6;14;
59083	Divine Heart Machina Gaiden 04 ~Onna Kanbu Toujoku Hen~	undefined	31;	undefined
9572	Consortium	6;	5;12;31;32;	6;
48696	Don Doko Don 2	99;	8;	99;
64124	Flappy Special	33;	9;	33;
66055	Himitsu Chouhou Buin: 00Nanako-chan II	undefined	31;	undefined
83007	Hyakki Shachuu	undefined	31;	undefined
159159	Train Toremaru: Connect & Solve	34;39;	9;	34;39;
118208	ZIC: Zombies in City	6;	32;	6;
8841	ESPN NHL Hockey	8;11;	14;	8;11;
4432	Osomatsu-kun Hachamecha Gekijou	29;	8;	29;
105678	Bomb Sworders	6;14;	32;	6;14;
125818	Sword Art Online: Alicization Rising Steel	34;39;	undefined	34;39;
54981	Banned Memories: Yamanashi	6;	32;	6;
57795	Fire Pro Wrestling 2nd Bout	5;86;	4;14;	5;86;
113434	Angry Birds VR: Isle of Pigs	162;163;165;384;386;	9;	162;163;165;384;386;
12797	Tintin on the Moon	13;15;16;25;26;63;	8;33;	13;15;16;25;26;63;
103812	Slabs	6;	32;	6;
122283	Wetten Dass..?	6;15;16;63;	26;	6;15;16;63;
99226	Pastel Girl	undefined	undefined	undefined
10853	Storm Master	13;16;63;	13;15;	13;16;63;
74057	Life in the Fast Lane	undefined	13;	undefined
32632	Rapid Squirrel	6;	13;32;	6;
102449	Newton and the Apple Tree	6;	34;	6;
61083	Ski Safari: Adventure Time	39;	8;14;33;	39;
38459	Champ Manager 2006	38;	14;	38;
12903	Legends of Valour	13;16;	12;31;	13;16;
41292	Michael English Daibouken	51;	9;	51;
28642	1914: Prelude to Chaos	6;	12;	6;
8424	Ultimate General: Gettysburg	6;14;39;	11;13;15;32;	6;14;39;
10902	Google Earth Flight Simulator	3;6;14;	13;	3;6;14;
43633	McFarlane's Evil Prophecy	8;	undefined	8;
70144	Day Trader	undefined	13;15;	undefined
67184	Mystery in London: On the Trail of Jack The Ripper	undefined	9;31;	undefined
66117	Super Cosplay War Ultra	6;	4;	6;
141284	THAT NIGHT, STEEPED BY BLOOD RIVER	6;14;	13;31;32;	6;14;
35074	The Tower Of Elements	3;6;14;	32;	3;6;14;
51051	Battle Rage	5;	undefined	5;
6976	Dynasty Warriors 8	9;12;	25;31;	9;12;
174551	Spheres	384;386;	undefined	384;386;
72421	AFFECTED: The Manor	6;162;165;384;386;	32;	6;162;165;384;386;
177465	Sneeter	undefined	undefined	undefined
64019	Monster Race	undefined	5;8;10;13;15;31;	undefined
142813	Resident Evil Village & Resident Evil 7 Complete Bundle	6;48;49;167;169;	31;	6;48;49;167;169;
62150	Asterix and Obelix Take on Caesar	6;7;	25;31;	6;7;
50212	Cross Racing Championship Extreme 2005	6;	10;13;14;	6;
45863	Super Magnetic Neo	23;	8;	23;
61191	High School DxD: New Fight	46;	12;	46;
24132	MLB 2005	7;8;	14;	7;8;
96962	All You Can Feed: Sushi Bar	undefined	13;	undefined
182235	Shark Attack: Deep Sea Adventures	6;	8;31;	6;
172599	ArrowBall	6;	8;14;32;	6;
104793	DriftForce	undefined	10;14;32;	undefined
59220	Ancient Game Treasures: Mill	undefined	26;	undefined
21835	Every Extend Extra Extreme	12;	5;7;	12;
50214	Sakura Taisen 2: Kimi, Shinitamou Koto Nakare	6;23;32;38;	15;	6;23;32;38;
164093	Dreamreaper: Grey Skies	undefined	31;32;	undefined
31095	Sword and Shield: Arena VR	6;	13;31;32;	6;
19007	Skies of Arcadia	23;	12;31;	23;
32169	A Week of Circus Terror	6;	32;	6;
36293	Breach & Clear: Deadline Rebirth	3;6;14;	12;15;32;	3;6;14;
57541	Lifeline: Crisis Line	34;	31;32;	34;
127517	10 Beautiful Postcards	3;6;14;	31;32;	3;6;14;
9011	Rhythm Destruction	6;	5;7;10;31;32;	6;
43682	Crash Bandicoot: Warped - Collector's Edition	7;	8;	7;
33628	Drizzlepath: Genie	6;	31;32;	6;
42684	Gyossait	82;	8;	82;
8570	Strawberry Shortcake: Summertime Adventure	24;	8;13;31;	24;
47245	Skyjet	15;	5;	15;
66323	Ripping Friends	undefined	undefined	undefined
5018	Monster Lab	5;8;20;	9;12;13;15;	5;8;20;
67611	Kaite Tsukutte Asoberu: Dezaemon	58;	13;	58;
118355	Otaku's Adventure	6;	2;9;12;31;32;	6;
33615	VRChat	6;384;386;	13;31;	6;384;386;
123461	Treasure Gaust: Gaust Diver Deep Purple	undefined	undefined	undefined
101392	Smile'N'Slide	6;	32;	6;
114741	Galatic Hero Agency: Mind Matters	undefined	undefined	undefined
61112	Duncan and Katy	undefined	undefined	undefined
150961	Pangman	undefined	32;	undefined
172596	Orla Frøsnapper	20;	31;35;	20;
9498	Deus Ex: Mankind Divided	3;6;48;49;	5;12;31;	3;6;48;49;
39758	HYPERCHARGE: Unboxed	6;130;	8;14;15;31;32;	6;130;
32196	Always Higher	6;	31;32;	6;
110408	Resident Evil 5: Steelbook Edition	9;	5;31;	9;
103030	Cosmos Invictus	undefined	15;	undefined
40057	Hopper Robo	52;	8;	52;
85210	Japanese Rail Sim 3D Journey in suburbs #1 Vol.4	37;	13;	37;
133586	Amayado Bus Stop	6;	32;	6;
37235	Supremacy: Your Will Be Done	undefined	11;15;	undefined
70513	Aargon	undefined	15;	undefined
12265	Drizzlepath	6;	31;32;	6;
135750	To Your Stations!	6;	32;	6;
14184	10 out of 10: English	16;	undefined	16;
30254	Global Outbreak: Doomsday Edition	6;	15;32;	6;
46609	Foqus	117;	5;15;	117;
113230	Horizon Shift '81	6;130;	32;33;	6;130;
148722	Seyken: Crystal Kingdom	undefined	12;	undefined
177466	Axu	undefined	12;	undefined
59114	Divine Heart Karen SP: Nise Divine Heart Tanjou! Kouhen	undefined	31;	undefined
118370	Escape Lala 2	undefined	31;32;	undefined
28997	Runic Rampage	3;6;14;	12;31;32;	3;6;14;
26191	Marble Blast Gold	3;6;14;	8;	3;6;14;
18808	Bucky O'Hare	18;	5;8;25;31;	18;
82045	Ayakashibito	6;	34;	6;
31110	Shining Plume	6;	12;15;31;32;	6;
52818	Crelo Kingdom	undefined	undefined	undefined
121812	Beyond	undefined	undefined	undefined
22067	This Is Football 2003	8;	14;	8;
83574	Recreational Dreaming	6;	32;	6;
177467	Heartscape	undefined	35;	undefined
31637	Relativity	6;	9;31;32;	6;
31691	Mystery Case Files: 13th Skull - Collector's Edition	6;	31;	6;
34618	Tidal Affair: Before The Storm	6;14;	15;31;32;	6;14;
89670	Clawface	6;	32;	6;
12276	Sono Hanabira ni Kuchizuke o: Deatta Koro no Omoide ni	3;6;14;34;39;	31;34;	3;6;14;34;39;
182118	Swordship	6;	33;	6;
9190	Cyber Troopers Virtual-On Oratorio Tangram	23;52;	4;	23;52;
46175	Legend of Wukong	29;	12;31;	29;
38630	Detana!! Twin Bee	52;	5;	52;
1385	War of the Roses	6;	31;	6;
39057	Panza Kick Boxing	25;	4;14;	25;
144135	Magic Traps	34;39;	8;31;32;	34;39;
50120	Chaos League	6;	11;14;15;	6;
8368	The Cow Flew Over the Moon	6;14;	9;31;32;	6;14;
132985	An Airport for Aliens Currently Run by Dogs	6;169;	31;32;	6;169;
123424	Wonderglade	384;386;	9;33;	384;386;
30640	The Bedtime Story	6;	13;31;32;	6;
71195	GhostBlood	undefined	12;	undefined
139039	Space Pirate Sara	6;34;	34;	6;34;
49173	Dragon Quest Characters: Torneko no Daibouken 3	8;24;	12;	8;24;
51529	Blade Runner 2049: Replicant Pursuit	55;	31;	55;
75283	Apex Construct	6;48;162;163;384;386;	31;	6;48;162;163;384;386;
116407	Escape from Death Moon	undefined	undefined	undefined
55811	Romance of the Three Kingdoms VIII with Power Up Kit	6;	15;	6;
120461	Constructionary	undefined	15;32;	undefined
139046	Touhou Project	undefined	4;5;32;	undefined
89569	Muv-Luv Complete Set Collector's Edition	46;	31;34;	46;
116547	Ghost Grab 3000	6;130;	32;33;	6;130;
145703	How to Loot: Pin Pull & Hero Rescue	34;	9;	34;
177463	Roguelike Simulator	undefined	31;	undefined
40615	Skeet Shoot	59;	5;14;	59;
16082	Magnetis	5;6;	9;32;	5;6;
107021	Forests Are For Trees	3;6;14;	31;	3;6;14;
110789	Leopoldo Manquiseil	6;130;	8;32;33;	6;130;
15330	Orbiter	13;14;63;	13;	13;14;63;
46582	Drift King Shutokou Battle 2	19;	10;	19;
145754	Neftelia 2	6;	31;32;	6;
177489	Where Do I Fit?	undefined	undefined	undefined
177483	The Door Museum	undefined	31;	undefined
27258	Culdcept Revolt	37;	15;16;26;35;	37;
182270	Smelogs Playground	6;	11;	6;
50702	MaBoShi: The Three Shape Arcade	5;	9;15;	5;
59577	SuperWurfels	3;6;14;	32;	3;6;14;
64225	Doodle Pool	39;	14;	39;
144095	Fairy Tail: Brave Saga	34;39;	undefined	34;39;
26439	Atelier Marie: The Alchemist of Salburg	6;7;32;	12;	6;7;32;
122345	Calico	6;14;48;49;130;	12;13;31;32;	6;14;48;49;130;
134660	Brassica - A Marry Tale	undefined	34;	undefined
85043	Comic Workshop	37;	undefined	37;
165850	Jurassic World Evolution: Jurassic Park Edition	49;	undefined	49;
118816	Drill Deal	undefined	13;15;32;	undefined
50652	Kidz Sports Crazy Golf	5;	14;	5;
66380	DragonRealms	6;	12;	6;
14268	Arnie	16;	5;8;	16;
161153	Arcuz II: Dungeons	6;	12;	6;
129210	Interphase	6;	undefined	6;
122654	Habroxia	46;48;49;130;	33;	46;48;49;130;
150243	Soldier	undefined	31;32;	undefined
153569	Shooty and the Catfish: Fully Reloaded	6;	12;31;	6;
29260	ReThink	6;	26;32;	6;
145255	Fall for Greed	undefined	2;15;31;32;	undefined
75875	Neon Genesis Evangelion: 2nd Impression	32;	undefined	32;
38636	Toy Fighter	52;	4;	52;
20148	Champion Jockey: G1 Jockey & Gallop Racer	5;9;12;	10;14;	5;9;12;
19184	Risk: Global Domination	8;	15;26;	8;
24184	Tokyo Xtreme Racer 3	8;	10;	8;
159741	Droid404	undefined	31;32;	undefined
33620	Corpo Tale	6;	12;	6;
41692	The MonMon Monster	27;	31;	27;
116468	Drift King 2D	undefined	10;13;14;31;32;	undefined
132616	Protective Clothing	undefined	31;32;	undefined
12856	Space Gun	15;16;25;26;52;63;64;	5;	15;16;25;26;52;63;64;
112129	Coloring Book	undefined	32;	undefined
93736	Spadyssey	undefined	10;32;	undefined
30934	Lost in Reefs: Antarctic	6;14;	31;	6;14;
113669	COUCH VERSUS	6;	15;32;	6;
117407	Exist	undefined	31;32;	undefined
145197	Biohazard 5: e-Capcom Limited Edition	9;12;	5;31;	9;12;
75108	Pro Farm Manager	6;	13;15;	6;
144100	Fairy Tail: Brave Guild	82;	undefined	82;
75049	Enceladus	6;	5;32;33;	6;
136536	Mixolumia	3;6;14;	7;9;32;33;	3;6;14;
25166	Winx Club: Magical Fairy Party	20;	9;	20;
151322	Droid Guier	undefined	15;32;	undefined
77575	Tamagotchi no Doki Doki Dream Omisecchi	undefined	undefined	undefined
144096	Fairy Tail: DiceMagic	34;39;	undefined	34;39;
108800	Skyrim: Very Special Edition	undefined	12;	undefined
149471	Drift Racing Rally	undefined	10;13;14;15;31;32;	undefined
164110	Drive-By Cop	6;	10;32;	6;
177452	Cat Rekt!	undefined	undefined	undefined
109399	Space Pilgrim Academy: Year 3	6;	31;32;	6;
120861	A Mining Game	6;	13;32;	6;
152045	The Machine's Garden	6;14;34;39;	9;32;	6;14;34;39;
161412	Drift Mania	undefined	10;32;	undefined
15972	Spectromancer	6;	15;16;32;	6;
172600	Fisco 400	52;	10;14;33;	52;
49463	Disney's The Jungle Book 2	24;	undefined	24;
31802	The Last	6;	31;32;	6;
145195	Biohazard 5: Limited Edition	9;12;	5;31;	9;12;
55210	XR-35	16;	5;33;	16;
63416	Mirai no Kimi to, Subete no Uta ni	undefined	13;	undefined
113721	BUGDAS	undefined	32;	undefined
64536	Dragon Story: New Dawn	undefined	13;	undefined
64577	Jack Houston and the Necronauts	undefined	31;	undefined
60747	Perman: Enban o Torikaese	undefined	8;	undefined
141359	ALTDEUS: Beyond Chronos	162;163;165;384;386;	31;34;	162;163;165;384;386;
33184	The Battle for Sector 219	6;14;	15;32;	6;14;
121976	Drift Of The Hill	6;	10;13;32;	6;
98115	A Township Tale	162;384;386;	12;31;	162;384;386;
23064	Football Manager	15;26;126;373;	14;15;	15;26;126;373;
69006	Call of Combat	undefined	13;	undefined
49809	Super Real Mahjong Dousoukai	24;	14;	24;
52032	Akimi Village	9;	9;	9;
74213	Through Blocks	6;	31;32;	6;
38904	Racing Rivals	undefined	10;33;	undefined
136153	Age of Wonders: Planetfall - Day One Edition	6;48;49;	16;	6;48;49;
153611	Quiz Magic Academy 4	52;	26;	52;
35607	Radium	3;6;14;	9;32;	3;6;14;
48245	Silent Assault	18;	undefined	18;
105426	Pilot Sports	6;48;49;130;	10;13;14;32;33;	6;48;49;130;
36695	Gunslinger	15;65;75;	31;	15;65;75;
177451	The Psychedelic Quest	6;	8;31;	6;
106082	In Space We Brawl: Full Arsenal Edition	undefined	undefined	undefined
96127	Horror Fish Simulator	undefined	13;32;	undefined
96698	Virtual Virtual Reality	6;34;162;164;384;386;	13;31;32;	6;34;162;164;384;386;
126469	Vampire Hunter D	7;	9;31;	7;
153616	Hateful Chris: Never Say Buy	6;	25;	6;
21373	Naruto RPG 2: Chidori vs. Rasengan	20;	12;	20;
103277	Swords Of Gargantua	6;48;384;386;	12;31;	6;48;384;386;
177453	Hellycoaster	undefined	15;33;	undefined
27904	Construct: Escape the System	6;	5;8;9;31;32;	6;
40726	Universal Chaos	59;	5;	59;
115853	Save Your Camp	34;	32;	34;
116087	BreakFest	undefined	31;32;	undefined
34695	Epic Quest of the 4 Crystals	6;	12;15;31;32;	6;
172601	Burnin' Rubber	6;82;	10;	6;82;
117855	FIA European Truck Racing Championship	6;48;49;130;	10;13;14;	6;48;49;130;
40687	Dark Mage	59;	15;31;	59;
38581	Moon Alien Part II	undefined	undefined	undefined
107456	Hidden Animals : Photo Hunt	undefined	31;32;	undefined
105050	A Rite from the Stars	6;14;	2;31;32;	6;14;
82820	Magical Girl Momo	undefined	undefined	undefined
58207	Flick Quarterback 16	undefined	14;	undefined
59207	Chou Kagaku Dasshutsu: Gear Detective	undefined	31;	undefined
168099	Martial Law	undefined	31;32;	undefined
81615	Zanshin	undefined	13;14;32;	undefined
35595	Orbit HD	3;6;14;	13;31;32;	3;6;14;
60207	Bizy BeeZZzz	15;	8;	15;
67055	AiRace: Tunnel	159;	10;	159;
155281	AI War: DLC Pack	undefined	11;15;	undefined
94131	Hearing	undefined	32;	undefined
61220	Justice Beaver: The Great Timber Tantrum	19;	5;8;	19;
153620	Spark the Electric Jester 3	6;	8;32;	6;
9668	Resident Evil 4: GameStop Special Edition	21;	5;31;	21;
59423	A Good Gardener	3;6;14;	13;	3;6;14;
126657	Elette Fragments	6;	32;	6;
13020	The NeverEnding Story	15;25;26;65;75;	31;	15;25;26;65;75;
53335	Megadimension Neptunia VII: Digital Deluxe Edition	undefined	undefined	undefined
48863	Yasuda Fire & Marine: Safety Rally	99;	10;	99;
153594	Space Break Head to Head	48;	33;	48;
