game_id	game_name	game_engines	game_genres	game_platforms
165522	Buccaneer	6;	31;	6;
165503	A Room Without You In It	6;	31;	6;
5858	Gun Metal	6;11;	5;	6;11;
1600	Gran Turismo 3: A-Spec	8;	10;13;	8;
142187	Ruvato: Original Complex	6;49;130;	4;15;31;32;	6;49;130;
139507	Fishing North Atlantic	6;48;49;	13;	6;48;49;
14363	Gran Turismo Sport	48;	10;13;14;	48;
1082	Resident Evil 6	6;9;12;48;49;130;	5;31;	6;9;12;48;49;130;
165519	Black Morph	6;	31;	6;
486	Silent Hill: Shattered Memories	5;8;38;	31;	5;8;38;
272	Unreal Tournament	3;6;8;14;23;	5;	3;6;8;14;23;
174075	Keyboardkommander	undefined	5;15;32;	undefined
15903	Tharsis	6;14;41;48;130;	9;12;13;15;16;31;32;35;	6;14;41;48;130;
174080	Electioneering	undefined	13;15;32;	undefined
149275	Spider-Man 2: The Game	6;	25;31;	6;
151073	The Last Saviour	6;	31;32;	6;
157471	The Legend Of The Black Wizard	undefined	31;32;	undefined
132822	The Last Taxi	undefined	31;32;	undefined
165518	Big Blue World Domination	6;	15;24;	6;
165506	Adventure: Welcome to the Genre	6;	31;	6;
174069	Pieces of Beauty	6;	undefined	6;
85537	Intergalactic Galactic Dinosaur Banana	13;114;	13;	13;114;
135919	Alba: A Wildlife Adventure	6;39;48;49;130;167;169;	31;32;	6;39;48;49;130;167;169;
174084	Farming Tractor Simulator 2021: Farmer Life	undefined	13;31;	undefined
174068	Zombies Everywhere 2	6;	31;32;	6;
165515	Azalta	13;	12;31;	13;
174104	Dracula	undefined	undefined	undefined
126835	Death and Taxes	6;130;	2;9;12;13;15;31;32;34;	6;130;
165505	Absin	6;	31;	6;
148353	The Last Stand	6;	undefined	6;
174105	Under The Water: An ocean trip game	undefined	13;31;32;	undefined
174109	Honor of Knight King	undefined	32;	undefined
174106	Hyper Treasure: Macaronic Labyrinth	6;	31;32;	6;
25074	PAC-MAN Museum	6;9;12;	33;	6;9;12;
174110	Downtown	undefined	32;	undefined
174096	Not My President: Level 1	undefined	31;32;	undefined
174089	Uncle Office: Uncle Dating Simulator	undefined	13;31;32;	undefined
165498	!	6;	31;	6;
134459	Kirby no Omochabako: Setsuna no Mikiri wo Tameshi Ban	306;	33;	306;
24396	Big Pharma	3;6;14;48;49;130;	13;15;32;	3;6;14;48;49;130;
12127	Gunboat: River Combat Simulation	13;16;26;86;	13;	13;16;26;86;
178200	Dead Dating	6;14;34;39;	9;31;34;	6;14;34;39;
109625	The Last Train	3;6;14;	12;13;15;31;32;	3;6;14;
165508	Wisly and the Chickens!	6;	8;31;32;	6;
127999	Lilly Knight and the Three Cities of Lust	6;	12;32;	6;
9216	P.A.M.E.L.A.	6;	12;31;32;	6;
111651	Diablo Immortal	34;39;	12;	34;39;
19562	Resident Evil 7 biohazard	6;48;49;170;	5;31;	6;48;49;170;
174107	Underworld	undefined	15;	undefined
174101	Beached	undefined	31;	undefined
174103	Dreamworld	undefined	32;	undefined
42621	The Firemen	19;58;306;	5;31;	19;58;306;
63063	Crypt Worlds	3;6;14;	31;	3;6;14;
137664	Summer Memories	6;	13;34;	6;
51821	Heroes of Might and Magic II: Gold	6;	16;	6;
147139	Loppy: Planet Hopper	3;6;14;	8;31;32;	3;6;14;
165413	Magic Cat Academy	82;	15;31;	82;
41499	GeoDefense Swarm	39;74;	11;15;	39;74;
165513	Awakener	6;	31;	6;
122623	The Deed II	6;	12;31;32;	6;
3287	Mighty Morphin Power Rangers: The Fighting Edition	19;	4;	19;
172249	Airport Simulator 3: Day & Night	undefined	13;15;	undefined
57033	The Legend of Sword and Fairy 5	6;	12;	6;
126635	The Legend of Arcadieu	6;	13;32;34;	6;
165414	Magic Cat Academy 2	82;	15;31;	82;
72709	Suzumiya Haruhi no Tomadoi	8;	12;13;31;34;	8;
18866	Dead by Daylight	6;48;49;130;167;169;170;	15;	6;48;49;130;167;169;170;
174099	Poker Supreme: Las Vegas	undefined	13;32;	undefined
174100	Plague Doctor: Contagion - 430 BCE-2020 AD	undefined	31;32;	undefined
174098	Utopia	undefined	31;	undefined
174117	Ragdoll Kanojo	undefined	13;32;	undefined
174113	Confessions at Candlewood Lake	undefined	32;	undefined
165500	10 Ways From Sunday	6;	31;	6;
27845	The Elder Scrolls IV: Oblivion - Game of the Year Edition	6;9;12;	12;31;	6;9;12;
120396	The Lattice Grimoire	undefined	32;	undefined
122038	Lumberjack's Dynasty	6;	13;31;	6;
165440	Deep Night Detective	undefined	34;	undefined
39787	Guerrilla War	18;52;99;	5;	18;52;99;
122199	Lilitales	6;	12;32;	6;
163210	Lihue	6;	31;32;	6;
2354	Deadlight	6;12;	8;9;31;32;	6;12;
174092	Momentum	undefined	10;	undefined
968	Resident Evil CODE: Veronica	23;	5;9;31;	23;
74358	Rogue Quest: The Vault of the Lost Tyrant	6;	31;32;	6;
122070	Rogue State Revolution	6;	13;15;32;	6;
165501	46 Memory Lane	6;	31;	6;
165510	Annie Android: Automated Affection	6;	31;	6;
64080	Temple Run: Brave	55;	undefined	55;
165507	Aidas Strange Christmas	6;	31;	6;
165504	A Sloth For Both Seasons	6;	31;	6;
17874	LEGO Minifigures Online	3;6;14;	12;31;	3;6;14;
32187	Line / Dash	3;6;14;	32;	3;6;14;
165472	Run 1	undefined	8;	undefined
35277	Lion Quest	3;6;14;	31;32;	3;6;14;
179218	Bakushou Mondai no Houkago no Ousama	306;	26;	306;
24880	Horizon V	75;	5;	75;
12015	Crack Down	5;6;13;15;16;25;26;29;52;63;	5;	5;6;13;15;16;25;26;29;52;63;
174094	A Trail of Ooze: Chapter 1	undefined	31;32;	undefined
7395	Devil's Third	41;	4;25;31;	41;
53	The Elder Scrolls II: Daggerfall	13;	12;31;	13;
6665	Ecco Jr.	3;5;6;14;29;	9;31;	3;5;6;14;29;
165509	Alien Cow Rampage: Orion Needs Your Milk!	6;	31;	6;
165512	Automation	6;	31;	6;
1280	Breath of Fire IV	6;7;	12;	6;7;
159019	Funny Truck	6;48;	33;	6;48;
93283	Kosmonaut	13;	8;10;33;	13;
171047	Pepo	undefined	32;	undefined
171046	Ant Simulator	undefined	13;	undefined
6804	One Piece: Pirate Warriors 3	6;9;46;48;130;	25;	6;9;46;48;130;
165524	Kochiya Sanae no Kamikaze to Tomo ni	6;	undefined	6;
92409	Cross Days	6;38;238;372;	34;	6;38;238;372;
174093	An Un-epic story: The adventure of Enki and Tiny Freddie	undefined	31;32;	undefined
35389	Transmissions: Element 120	3;6;	32;	3;6;
174091	LabTrainingVR: Personal Protective - Equipment Edition	undefined	13;32;	undefined
165473	Five Nights at Macho's	6;34;	2;15;31;32;	6;34;
176864	Heisei Pistol Show	6;	12;	6;
15134	Gatling Gears	3;6;9;	5;31;32;	3;6;9;
178144	Holoearth	undefined	undefined	undefined
5601	The Witness	6;14;39;48;49;	9;31;32;	6;14;39;48;49;
96275	The Stillness of the Wind	6;14;39;130;	13;31;32;	6;14;39;130;
134225	Qual é a Música	6;	7;26;	6;
27732	Yonder: The Cloud Catcher Chronicles	6;48;49;130;	9;12;13;31;32;	6;48;49;130;
130920	Project Heartbeat	3;6;	7;32;	3;6;
162447	Easy puzzle: Animals 2	undefined	32;	undefined
174119	Princess escape	undefined	undefined	undefined
174118	Fantasy Jigsaw Puzzle 5	undefined	32;	undefined
174120	Your Sword Is So Big	undefined	13;31;32;	undefined
105433	Eat my Shuriken and Die!	6;	32;	6;
119580	The Expression Amrilato	3;6;14;34;39;	13;26;31;32;34;	3;6;14;34;39;
1564	SoulCalibur	12;23;34;39;52;	4;33;	12;23;34;39;52;
112328	City of Mist	undefined	undefined	undefined
174116	F-ist	undefined	14;32;	undefined
136303	ISS: International Superstar Soccer	7;8;	14;	7;8;
37109	Kang Fu (1996)	114;	4;8;	114;
175710	Toilet Flushing Simulator	6;	32;	6;
6376	Digimon Racing	24;	10;	24;
119242	Battle Planet - Judgement Day	6;48;130;	5;32;33;	6;48;130;
114439	Brutal Warrior	6;	4;	6;
116303	Later Daters	6;49;130;169;	12;13;31;32;	6;49;130;169;
174114	Rebirth:Beware of Mr.Wang	undefined	32;	undefined
52226	Geon	9;	9;	9;
52440	Batman: Arkham Knight - Premium Edition	6;48;49;	25;31;	6;48;49;
88938	Exploding Kittens	39;130;	35;	39;130;
178142	Untitled Rage Game	6;	8;	6;
172855	Road Racing: Highway Car Chase	34;39;130;	10;13;14;33;	34;39;130;
174115	Strip Black Jack: At The Pub	undefined	15;32;	undefined
168864	Lands Of Peace: Legends - Chapter 1	undefined	13;31;32;	undefined
168861	Ghost of Tomorrow: Chapter 1	undefined	13;32;	undefined
140612	Flatland Vol.2	6;48;49;130;	8;9;15;31;32;	6;48;49;130;
168842	Ice star: Chapter 2	undefined	31;32;	undefined
175891	Heliopedia	6;14;	13;	6;14;
166900	Dice Tactics	undefined	15;31;32;	undefined
168834	FortressCraft: Chapter 1	undefined	31;32;	undefined
168860	Time For You: Chapter 01	6;	13;31;32;	6;
144274	The Bazaar	6;34;39;	15;35;	6;34;39;
172850	Stickman: Far East Battle	130;	4;31;33;	130;
168863	The Life and Suffering of Sir Brante: Chapter 1&2	undefined	13;15;31;32;	undefined
150744	Archer Master	6;	5;	6;
29599	Elsewhere High: Chapter 1 - A Visual Novel	6;14;	31;	6;14;
174112	Wings Of WW2	6;	undefined	6;
80512	Abyss	41;130;159;	13;31;32;	41;130;159;
175964	Super Mario 64 2	4;	8;	4;
9531	Gems of War	6;34;39;48;49;130;	9;12;15;31;	6;34;39;48;49;130;
168859	Maguntsche: Chapter One Remastered	undefined	31;	undefined
168862	Spaghet 2: Al Dente Chapter	undefined	31;32;	undefined
84662	3D Gunstar Heroes	37;	31;	37;
84658	3D Shinobi III: Return of the Ninja Master	37;	31;	37;
84756	Angry Bunnies: Colossal Carrot Crusade	41;130;	9;31;	41;130;
129648	The DOCS: Department of Creatures	6;	31;32;	6;
168855	Anemoiapolis: Chapter 1	undefined	31;32;	undefined
1326	Turok 2: Seeds of Evil	4;6;22;	5;31;	4;6;22;
6462	Touch My Katamari	46;	9;31;	46;
6407	Fire Pro Wrestling	24;	4;14;	24;
80010	Xeno Crisis	6;29;46;48;49;130;	5;33;	6;29;46;48;49;130;
21066	Batman Arkham Origins: Blackgate Deluxe Edition	6;9;12;41;46;	5;25;31;	6;9;12;41;46;
86268	XCOM 2 Collection	3;6;14;39;48;49;130;	12;15;16;24;	3;6;14;39;48;49;130;
165644	Chariot Land	6;	5;32;	6;
89152	World Conqueror X	130;	13;15;16;	130;
114496	Azure Snake	37;41;	33;	37;41;
28213	The Jackbox Party Pack 4	3;6;14;34;39;48;49;130;132;	15;26;32;	3;6;14;34;39;48;49;130;132;
172859	Mandalas	130;	9;33;	130;
154401	Candy land	6;	35;	6;
10792	Tony Tough and the Night of Roasted Moths	6;	2;31;	6;
18613	GP-1	19;	10;	19;
45461	Dragon Force II: Kamisarishi Daichi ni	32;	11;12;15;	32;
178148	Rivers of Rain	6;	8;9;31;32;	6;
174125	Heresy Simulator	undefined	13;32;	undefined
17573	Geometry Wars 3: Dimensions Evolved	3;6;9;14;39;46;48;49;	5;33;	3;6;9;14;39;46;48;49;
148099	Wood Block Escape Puzzles	130;	9;35;	130;
16514	Cranky Cat	6;	33;	6;
32917	ChuSingura46+1 S	6;14;	12;31;32;34;	6;14;
178151	Words Can Kill	6;	12;15;16;31;32;35;	6;
8614	Digimon World	7;	12;13;31;	7;
35653	Codename CURE	3;6;14;	5;	3;6;14;
31054	Tales of the Elements FC	6;	7;12;31;32;	6;
118711	Minecraft Earth	34;39;	31;	34;39;
168837	D.W. Dagger: Chapter One	undefined	31;	undefined
17629	Alpha Zylon	6;	4;5;	6;
241	Counter-Strike	3;6;11;14;	5;	3;6;11;14;
38124	The Great Battle Gaiden 2: Matsuri da Wasshoi	19;	5;8;	19;
118275	Tom Clancy's Ghost Recon: Breakpoint Gold Edition	6;48;49;170;	5;	6;48;49;170;
165847	Match 3 Adventure Collection	130;	9;15;31;35;	130;
32833	Bayla Bunny	6;	8;	6;
168849	Awoken: Chapter One of Reverie	undefined	13;32;	undefined
3765	Madagascar: Escape 2 Africa	5;6;8;9;12;	31;	5;6;8;9;12;
4970	Let's Tap	5;39;	7;	5;39;
83606	Noir Chronicles: City of Crime	3;6;14;48;49;130;	9;31;	3;6;14;48;49;130;
178143	Valentine's Day 2017	82;	8;	82;
174267	Assetto Corsa Mobile	39;	10;13;	39;
42591	GP-1 Part II	19;	10;	19;
23482	Smurfs 3DS	37;	31;	37;
122248	FAIRY TAIL	6;48;130;	12;31;	6;48;130;
38358	Spriggan Powered	58;	5;	58;
135635	Being Stronger While Playing! SilverStar Go DX	130;	9;35;	130;
18197	Azure Striker GUNVOLT 2	6;37;	5;8;31;32;	6;37;
153521	Hello Engineer	170;	undefined	170;
168836	Azurael’s Circle: Chapter 5	6;	31;32;	6;
168852	Sovietpunk: Chapter one	undefined	31;32;	undefined
5708	Super Cobra	27;52;59;65;66;67;68;133;157;	5;33;	27;52;59;65;66;67;68;133;157;
52263	All-Star Fruit Racing	6;48;49;130;	10;14;32;	6;48;49;130;
19678	Digimon World 3	7;	12;31;	7;
27513	We. The Revolution	3;6;14;48;49;130;	2;12;13;15;31;32;	3;6;14;48;49;130;
145960	War Of Stealth - assassin	130;	31;	130;
2109	A Boy and His Blob	18;	8;9;31;	18;
9680	In Cold Blood	6;7;	31;	6;7;
3878	Digimon World 4	8;11;21;	12;31;	8;11;21;
114775	Autumn's Journey	6;48;49;130;	12;13;31;32;34;	6;48;49;130;
40050	Jungler	52;	33;	52;
54699	Black Mirror	3;6;14;48;49;	2;31;	3;6;14;48;49;
44004	Fatal Fury First Contact	130;	4;	130;
76725	Freddy Fazbear's Pizzeria Simulator	6;48;49;130;	13;15;32;	6;48;49;130;
38557	Video Hustler	52;	14;	52;
23686	Turtles	52;133;	33;	52;133;
147490	Uchu Shinshuchu	130;	undefined	130;
7726	Fester Mudd: Curse of the Gold - Episode 1	3;6;14;39;72;	2;31;	3;6;14;39;72;
126101	TFC: The Fertile Crescent	3;6;14;	11;	3;6;14;
168841	The Strange Story Of Brian Fisher: Chapter 2	undefined	31;	undefined
168858	Adventures of Sadukar: Chapter I	undefined	undefined	undefined
168854	The Dark Inside Me: Chapter II	undefined	31;32;	undefined
4133	Digimon Rumble Arena	7;	4;	7;
4476	Power Instinct	52;	4;33;	52;
4618	Pooyan	15;18;27;52;59;65;75;151;	5;9;33;	15;18;27;52;59;65;75;151;
36524	Warlocks 2: God Slayers	3;6;14;130;	12;31;32;	3;6;14;130;
5701	Tutankham	52;59;67;68;71;133;157;	5;8;9;	52;59;67;68;71;133;157;
152366	Danganronpa S: Ultimate Summer Camp	130;	31;34;	130;
168857	Paranormal Files: Ghost Chapter Collector's Edition	6;	31;	6;
4713	Big Brain Academy: Wii Degree	5;	9;26;	5;
166314	Monster Hunter World: Iceborne - Collector's Edition	undefined	12;	undefined
147488	Unblock Brick	130;	9;15;35;	130;
138062	War Mongrels	6;48;49;167;169;	15;24;31;	6;48;49;167;169;
124749	Model Builder	6;	13;32;	6;
143402	RAILGRADE	6;	13;15;32;	6;
103294	NieR: Automata - BECOME AS GODS Edition	6;49;	12;31;	6;49;
175961	New Super Mario Bros. Mii	41;	8;	41;
175962	Balloon Trip	20;	8;	20;
166312	Immortals: Fenyx Rising: Shadowmaster Edition	undefined	31;	undefined
5489	Game of Thrones	6;9;12;	12;31;	6;9;12;
85436	The Hand of Panda	37;	31;	37;
166317	Is It Wrong to Try to Pick Up Girls in a Dungeon? Infinite Combate: Limited Edition	undefined	12;	undefined
138669	Ashwalkers: A Survival Journey	6;	31;32;	6;
166319	Blazblue: Cross Tag Battle: Limited Box	undefined	4;	undefined
166315	Disgaea 6: Defiance of Destiny - Limited Edition	undefined	12;	undefined
111837	Cloudpunk	6;48;49;130;	12;13;31;32;	6;48;49;130;
70826	Cube Life: Pixel Action Heroes	41;	undefined	41;
131903	Donkey Kong Coconut Crackers	24;	9;33;	24;
83960	Martha Madison: Electricity	6;	32;	6;
111869	Trafic Road Rush	undefined	10;13;14;	undefined
109808	MOLOCH (Zero)	6;	13;15;32;	6;
85411	Swords & Darkness	37;	31;	37;
1499	Front Mission Series: Gun Hazard	5;58;	5;8;	5;58;
1534	Pocky & Rocky	19;306;	5;	19;306;
54527	Delicious - Emily's Miracle of Life	6;14;	31;32;	6;14;
115566	Root Beer On Tap	undefined	32;	undefined
76485	Uizuno Blade	6;	undefined	6;
19475	Code: Realize ~Guardian of Rebirth~	46;130;	31;34;	46;130;
134741	Moonstone Deep	6;	12;	6;
175946	Heartreasure 2: Underground	6;14;82;	9;	6;14;82;
21347	Galaga Legions	37;48;49;	5;	37;48;49;
175963	Froggy Family Fort	6;14;	12;	6;14;
64957	Mutazione	3;6;14;39;48;49;130;	2;7;12;31;32;	3;6;14;39;48;49;130;
12700	Nick Faldo's Championship Golf	13;16;114;	13;14;	13;16;114;
115467	Beyond Enemy Lines: Covert Operations	130;	undefined	130;
175945	Heartreasure	6;82;	9;	6;82;
175947	Otostaz	8;	9;	8;
175939	Potion Prodigy	6;14;	31;	6;14;
140437	Spirit of the North: Enhanced Edition	167;169;	9;31;	167;169;
175941	Safe Journey	6;34;	31;	6;34;
1915	Lost Planet 2	3;6;9;12;	5;31;	3;6;9;12;
170290	Lords of Doom: Part One - The Black God	13;	12;16;	13;
85633	Dragon Skills	41;	31;	41;
42433	G.O.D: Mezame Yo to Yobu Koe ga Kikoe	19;	12;	19;
147789	Double Dragon & Kunio-kun: Retro Brawler Bundle	48;130;	4;14;25;33;	48;130;
38780	Pillars of Eternity: Complete Edition	48;49;130;	12;15;31;32;	48;49;130;
59872	The Flintstones: The Movie	19;	8;	19;
47641	Rabbids Travel in Time 3D	37;	31;	37;
147589	Burst Shooter	130;	31;	130;
20609	Digimon World DS	20;	12;	20;
11062	Miasmata	6;	31;32;	6;
14929	FLOCK!	6;9;	9;15;31;	6;9;
49875	Tetris DX	22;	9;15;	22;
56283	Space Lift Danger Panic!	37;	31;	37;
8900	Monument Valley	14;34;39;74;	9;31;	14;34;39;74;
170282	Loftus and the Sky Cap	6;	2;9;31;	6;
80153	CityVille	82;	13;14;	82;
111063	Dynasty Warriors 8: Xtreme Legends Definitive Edition	6;130;	25;	6;130;
143917	Poker Squadrons: Battle of Britain	6;14;	32;35;	6;14;
175938	Gekibo 2	8;	4;	8;
81146	SNK Heroines ~Tag Team Frenzy~	6;48;130;	4;33;	6;48;130;
123430	Adventure Escape: Starstruck	34;39;	2;9;	34;39;
2571	Dragonball Evolution: The Game	38;	4;	38;
110415	Thea 2: The Shattering	6;130;	12;15;16;32;	6;130;
19449	Dragon Ball: Xenoverse 2	6;48;49;130;170;	4;13;31;	6;48;49;130;170;
20412	Dragon Ball: Origins 2	20;	undefined	20;
74959	Bury me, my Love	6;34;39;130;	13;31;32;	6;34;39;130;
123441	Adventure Escape: Framed for Murder	34;39;	2;9;	34;39;
39471	Fighting Vipers	9;32;52;	4;	9;32;52;
147605	Task Force Delta - Afghanistan	130;	undefined	130;
115110	Escape from Chernobyl	34;39;130;	31;32;	34;39;130;
115555	Going Medieval	6;	12;13;15;32;	6;
12308	Gyruss	12;15;18;52;59;65;66;68;	5;33;	12;15;18;52;59;65;66;68;
174123	Majustsushi Rintiara	6;	13;	6;
19778	Firepower 2000	19;29;	5;	19;29;
7408	Dragon Ball: Xenoverse	6;9;12;48;49;	4;12;	6;9;12;48;49;
132300	A Little Golf Journey	6;130;	9;14;31;32;33;	6;130;
174121	Divine Adventure: Act One	undefined	13;31;	undefined
56162	Cube Creator DX	37;	31;	37;
106985	The Procession to Calvary	6;14;48;49;130;	2;31;32;	6;14;48;49;130;
96213	The Jackbox Party Pack 5	3;6;14;34;39;48;49;130;132;	26;32;	3;6;14;34;39;48;49;130;132;
119159	Fuga: Melodies of Steel	6;48;49;130;169;	12;15;	6;48;49;130;169;
35384	Super Snow Fight	6;	32;	6;
178075	Unchained	6;	5;31;	6;
2545	Dragon Ball Z: Super Butouden	19;58;	4;	19;58;
85064	Dangerous Road	37;	undefined	37;
54165	Letters From Nowhere	6;14;34;39;	9;31;	6;14;34;39;
77187	Bud Spencer & Terence Hill: Slaps And Beans	3;6;14;48;49;130;	4;25;31;32;33;	3;6;14;48;49;130;
124065	Swallow Up	130;	undefined	130;
174124	Bunny Hop	undefined	31;32;	undefined
173140	ExZeus: The Complete Collection	6;48;49;130;	5;33;	6;48;49;130;
131983	The Fox Awaits Me	130;	31;34;	130;
47655	Dillon's Rolling Western	37;	24;	37;
38786	League of Maidens	6;	11;12;15;31;32;	6;
3285	Gekisou Sentai Carranger: Zenkai! Racer Senshi	19;58;	8;25;	19;58;
10967	eXceed 3rd: Jade Penetrate Black Package	6;	5;32;33;	6;
173136	Ludo XXL	130;	35;	130;
123458	Talk it Out: Handheld Game	130;	undefined	130;
125278	Tactical Mind 2	130;	9;15;35;	130;
97109	Queen's Quest 4: Sacred Truce	3;6;14;48;49;130;	9;31;	3;6;14;48;49;130;
132943	Yumeutsutsu Re:After	6;46;48;130;	13;31;34;	6;46;48;130;
121317	Saturday of Piercing Screams	3;6;14;	8;9;32;	3;6;14;
175936	Inside Out	6;	31;	6;
143368	Endocrisis	6;48;130;	5;31;32;33;	6;48;130;
20413	Super Mutant Alien Assault	6;46;48;49;130;	5;8;32;33;	6;46;48;49;130;
173137	Mountain Bike Hill Climb Race: Real 2D Arcade Dirt Racing Games	130;	8;10;13;14;	130;
140952	Tamiku	6;48;49;130;	8;9;31;32;33;	6;48;49;130;
137300	Cobra Kai: The Karate Kid Saga Continues	6;48;49;130;	4;25;31;33;	6;48;49;130;
113915	Clan N	6;48;49;130;	4;31;32;33;	6;48;49;130;
53276	Little Nightmares Complete Edition	6;48;49;130;	8;31;	6;48;49;130;
175935	Little Things Remastered	6;14;34;	9;	6;14;34;
35283	The Darkside Detective	3;6;14;48;49;130;167;170;	2;9;31;32;	3;6;14;48;49;130;167;170;
42590	Gunple: Gunman's Proof	19;	12;	19;
3030	Gloom	16;114;	5;31;32;	16;114;
48678	Dragon Ball: Shenlong no Nazo	18;99;	undefined	18;99;
7006	Hannah Montana: The Movie	5;6;9;12;20;	7;	5;6;9;12;20;
34460	Puzzle Ball	6;	32;	6;
21344	Jenny LeClue: Detectivu	3;6;14;39;48;130;	8;9;31;32;	3;6;14;39;48;130;
6820	P.O.W. Prisoners of War	18;52;	25;33;	18;52;
20141	International Superstar Soccer Pro	7;	14;	7;
154422	Zyconix	undefined	undefined	undefined
175932	Hexarchia	6;	15;16;	6;
19308	Dragon Ball: Origins	20;	31;	20;
60951	Speedway Heroes	130;	10;14;	130;
147966	Daylife in Japan - Pixel Art Jigsaw Puzzle	130;	9;15;35;	130;
65377	Crayon Shin-Chan: Arashi o Yobu Enji	19;29;	31;	19;29;
18941	Ninja: Shadow of Darkness	7;	4;25;	7;
114009	DRAGON BALL Z: KAKAROT	6;48;49;170;203;	12;25;31;	6;48;49;170;203;
59949	Psycho Pigs	37;	undefined	37;
38824	Carrier: Fortress at Sea	50;	13;	50;
6864	Project X Zone	37;	12;15;24;31;	37;
147984	Snakes & Ladders	48;130;	35;	48;130;
20301	The Raiden Project	7;	5;	7;
173842	Pompom	6;	8;32;	6;
143231	Blind Drive	6;14;34;39;130;	31;32;33;	6;14;34;39;130;
19319	Curious Expedition	3;6;14;48;49;130;	11;12;13;15;31;32;35;	3;6;14;48;49;130;
158189	Click on their Heads	6;	undefined	6;
147635	Discmaster	130;	9;15;35;	130;
175940	Shrek 2	6;14;	8;25;31;	6;14;
28368	Warriors Orochi 3 Hyper	41;	4;25;	41;
7011	Hour of Victory	6;12;	5;	6;12;
13172	Mad Games Tycoon	6;14;48;49;130;	13;15;32;	6;14;48;49;130;
148370	Squeakers II	3;6;14;130;	9;31;32;33;	3;6;14;130;
60985	Angry Birds Stella	34;39;73;74;	9;33;	34;39;73;74;
117106	Speed Limit	6;48;49;130;169;	5;8;10;32;33;	6;48;49;130;169;
127493	Death Come True	6;34;39;48;130;	2;9;31;	6;34;39;48;130;
68397	Family Feud	19;29;	26;	19;29;
96834	Great Battles Medieval	undefined	undefined	undefined
175937	Down in the Dungeon	6;	13;32;	6;
49917	Arthur's Absolutely Fun Day!	22;	14;	22;
122272	Stay Cool, Kobayashi-san!	6;48;49;130;	25;31;	6;48;49;130;
21709	Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst	6;9;12;48;49;130;	4;31;	6;9;12;48;49;130;
115921	Clicker Warriors	6;	12;13;15;31;32;	6;
144936	Emergency Call 112: The Fire Fighting Simulation 2	6;	13;15;24;	6;
116574	USSR 2021	6;	31;32;	6;
142697	Air Bounce: The Jump 'n' Run Challenge	48;49;130;	8;10;31;32;	48;49;130;
17111	Imagine Earth	6;49;169;	11;13;15;32;	6;49;169;
100758	MissileDancer	6;	32;33;	6;
159290	Roxy Raccoon	6;	8;14;31;	6;
122797	Zyxia: Neon Termination	undefined	32;	undefined
168903	Christmas Griddlers	undefined	undefined	undefined
30458	Goblet of Maya	6;	31;32;	6;
44006	I Love my Horse	37;	31;	37;
84635	MikroGame: Rotator	41;	undefined	41;
119469	Zup! 9	6;	32;	6;
45990	Brothers Conflict: Passion Pink	38;	15;31;	38;
26895	Battle Supremacy	14;34;39;130;	5;13;33;	14;34;39;130;
