game_id	game_name	game_engines	game_genres	game_platforms
69114	Tales of Phantasia: Narikiri Dungeon	22;	undefined	22;
20627	Disney's Chicken Little: Ace in Action	5;6;8;20;	5;31;	5;6;8;20;
152468	The Colorful Creature	3;6;	8;9;32;	3;6;
137167	Externus: Path of the Solari	6;49;130;	12;15;16;24;	6;49;130;
141079	Boss Rush: Mythology	6;130;	4;8;25;32;33;	6;130;
71220	Humpsters	undefined	13;	undefined
39031	Humans 3: Evolution - Lost in Time	16;	8;9;15;31;	16;
36699	Neckbeards: Basement Arena	3;6;	5;32;33;	3;6;
137246	Hello Penguin 2 HD	6;	12;	6;
28738	The Vagrant	6;	12;31;32;	6;
42640	Big Sky Trooper	19;	31;	19;
10258	Star Command	34;39;	12;13;15;	34;39;
40904	Tournament Tennis	68;	14;	68;
44018	Bravely Default: Collectors Edition	37;	12;	37;
111477	Slide to finish	6;	32;	6;
41359	Fairy Pinball: Yousei-tachi no Pinball	58;	14;	58;
14439	Tunneler	undefined	undefined	undefined
69657	Warmonger: Operation: Downtown Destruction	6;	5;	6;
68114	Sombreros	6;	undefined	6;
149125	Super Dango	undefined	15;32;	undefined
44810	Attack of the Saucerman!	7;	undefined	7;
112109	Fate/Extella Link: Emperor of Paladins Edition	undefined	undefined	undefined
145372	GRIT	6;	5;	6;
48570	Parody World: Monster Party	18;	8;	18;
66114	Family Guy Time Warped	undefined	8;	undefined
55685	Plexarium: Mega Maze Crawler	3;6;	32;	3;6;
28385	Super Sprint	15;18;25;26;52;63;99;	10;33;	15;18;25;26;52;63;99;
175654	Loonies 8192	6;7;13;14;20;24;34;37;38;39;46;82;	9;	6;7;13;14;20;24;34;37;38;39;46;82;
131003	Silverball Mania	undefined	undefined	undefined
177493	Cat Train	6;14;	9;	6;14;
41618	Mirror's Edge Catalyst - Collector's Edition	49;	undefined	49;
72225	Komando II	undefined	undefined	undefined
49122	Nangoku Shounen Papuwa-Kun: Ganmadan no Yabou	33;	9;	33;
15434	The King of Fighters XI	8;9;52;	4;	8;9;52;
77020	1500DS Spirits Vol. 2: Shogi	20;	26;35;	20;
17105	Crea	3;6;14;	12;31;32;	3;6;14;
34698	The Dreamatorium of Dr. Magnus 2	3;6;14;	9;31;	3;6;14;
177505	Loan Wolf	undefined	34;	undefined
33753	Green Game: TimeSwapper	3;6;14;130;	9;32;33;	3;6;14;130;
145184	Tavern Tales: Tabletop Adventures	6;162;163;	12;15;31;32;35;	6;162;163;
134796	Starlight Shores	3;6;14;	13;32;34;	3;6;14;
43624	G-Surfers	8;	10;	8;
123603	Contractors	undefined	undefined	undefined
146113	Boku to Joi no Shinsatsu Nisshi: Premium Edition	48;	13;34;	48;
19633	Lords of EverQuest	6;	11;15;24;31;	6;
6723	Chicken Run	6;7;22;23;	8;	6;7;22;23;
44640	Casino Challenge	8;	9;	8;
60843	Guns & Ammo: Point of Impact Reloaded	undefined	undefined	undefined
66051	Blue Angelo: Angels from the Shrine	undefined	undefined	undefined
66237	Tom and the Ghost	13;16;63;	8;9;	13;16;63;
96152	Gunslinger, the first old west duel simulator	34;	5;13;32;	34;
167613	Mugen no Shinzou	125;	12;	125;
117338	GNRBLEX	undefined	31;32;	undefined
107642	Zen Studios VR Collection	165;	undefined	165;
86042	Match 22	undefined	undefined	undefined
80131	DTXMania XG	undefined	undefined	undefined
49589	Hamster Monogatari Collection	24;	12;	24;
10859	Time Warriors	6;	4;	6;
12843	Roadwars	15;16;26;27;52;63;	5;10;	15;16;26;27;52;63;
40695	Sorcerer's Apprentice	59;	undefined	59;
25713	Citalis	6;14;	13;32;	6;14;
134199	Nova Alea	3;6;14;	32;	3;6;14;
115841	Curve Fever Pro	undefined	undefined	undefined
144120	Cat Busters: Collections	34;39;	undefined	34;39;
158832	Buried Under Rocks	undefined	31;32;	undefined
11632	Shadow Cities	39;	12;	39;
177508	Candy Scabs	undefined	34;	undefined
7462	Supercar Challenge	9;	10;13;	9;
142840	Aleya's Ascent	6;	8;31;32;	6;
40284	Clowns	52;	undefined	52;
50122	Baseball Mogul 2007	undefined	14;	undefined
97080	OrcCraft	undefined	13;31;32;	undefined
41630	Undeadline	27;	5;	27;
144822	Super Sunny Island	6;	8;31;32;	6;
47177	Jeep Command	15;	10;	15;
106603	Professor Watts Memory Match: Cute Animals	6;	undefined	6;
32649	Matris	6;	9;15;32;	6;
134677	Dominique Pamplemousse in "It's All Over Once The Fat Lady Sings!"	6;	31;	6;
102118	gudetama tap!	34;39;	13;	34;39;
33637	Vanquish: The Adventures of Lady Exton	6;	31;32;	6;
30593	BASMENT DWELLERS	6;	12;31;32;	6;
64541	Flying Hero: Bugyuru no Daibouken	58;	5;	58;
63590	Pachi-Slot Winning Post	39;	26;	39;
9097	The Zoo Race	6;	10;	6;
74788	Deceiver	undefined	32;	undefined
35045	Eternal Destiny	6;	15;16;	6;
39008	Journey of Haha	34;	9;31;32;	34;
106403	The Oni Sellsword	undefined	12;32;	undefined
149981	Kin's Chronicle	6;	12;31;32;	6;
12304	Astro Chase	15;52;65;66;	5;33;	15;52;65;66;
41695	Magical Kid Wiz	27;84;	31;	27;84;
100177	Wolfpack	13;	13;	13;
14435	Imperialism	6;14;	15;16;	6;14;
126097	Automation Empire	6;	13;15;32;	6;
121310	Operation: Valor	6;	5;11;15;32;	6;
99665	De'Vine World of Shadows	6;	12;31;32;	6;
70474	Clonk Planet	6;	15;32;	6;
99468	Restless Spirit	undefined	31;	undefined
33003	Predynastic Egypt	6;14;39;	13;15;16;32;	6;14;39;
1490	Air Conflicts	6;	13;	6;
116020	Retro Machina	6;48;49;130;	12;31;32;33;	6;48;49;130;
7788	Blades of Steel	5;13;15;16;18;33;51;52;	14;	5;13;15;16;18;33;51;52;
45303	Sentinel Returns	6;7;	15;	6;7;
16893	Line of Defense MMO	6;	32;	6;
15449	Ys II: Ancient Ys Vanished – The Final Chapter	18;27;77;125;	12;31;	18;27;77;125;
59040	CatCity: Smash	undefined	undefined	undefined
50025	Player Manager 2001	22;	14;	22;
148768	Challenge Me: Brain puzzles 2	undefined	undefined	undefined
10532	Mah Jong Quest	6;	undefined	6;
133477	The Harrowed	undefined	31;32;	undefined
145774	Psycologico	6;	31;	6;
151929	The Poisoned Roots	6;	31;32;	6;
37471	Tokyo Majin Gakuen: Fuju Houroku	24;57;	12;15;16;35;	24;57;
141000	SpongeBob SquarePants: Krabby Quest	6;	9;	6;
83302	Mama Possum	6;14;82;	31;32;	6;14;82;
144094	Qpang	6;	5;	6;
49532	Boboboubo Boubobo: Bakutou Hajike Taisen	24;	undefined	24;
10926	Steam Heroes	6;12;	9;31;32;	6;12;
120417	Space Bomb	6;	32;	6;
44184	2V Hoverbike	6;14;	32;	6;14;
89122	Bob Mod	39;	13;33;	39;
144148	A Walk, The Morning After the Storm	82;	32;34;	82;
153523	Touhou Blooming Chaos 2	6;	12;32;	6;
78794	Combots	undefined	5;32;	undefined
43686	Spyro Collector's Edition	7;	8;	7;
150320	MessiahEnd Refrain	undefined	32;	undefined
82293	Tits Monkey	undefined	undefined	undefined
22344	Rise of Nations: Extended Edition	6;	11;13;15;	6;
30166	Fighters Unleashed	6;	31;32;	6;
144143	Tiny Whoop GO	6;	13;	6;
35471	Let's Explore The Jungle (Junior Field Trips)	3;6;14;	9;	3;6;14;
148617	ReverieTale	undefined	undefined	undefined
12782	Strider II	16;	8;	16;
28003	Bloody Trapland 2: Curiosity	3;6;14;48;49;	8;10;31;32;	3;6;14;48;49;
142621	Mad Devils	6;	5;25;31;32;	6;
163093	Ramiel	82;	34;	82;
63242	Performous	6;	7;	6;
48184	Little Red Hood	18;	31;	18;
58086	A Tale of Caos: Prelude	undefined	undefined	undefined
127658	Fuzzy's Quest	undefined	31;32;	undefined
4490	Alien Soldier	3;5;6;14;29;	5;8;33;	3;5;6;14;29;
140392	Concordia: Digital Edition	6;14;39;	15;32;	6;14;39;
91165	Battles of 1944	39;	undefined	39;
122574	Those Chosen By God	6;	12;31;32;	6;
177499	The Heart of Tales	undefined	34;	undefined
177500	Jayce	undefined	31;	undefined
177502	Gender Dysphoria	undefined	13;	undefined
89621	Solitaire Card Game Classic	undefined	undefined	undefined
158823	Bugz!	undefined	32;	undefined
47373	Special Forces Nemesis Strike	11;	5;	11;
41719	Blade Lords	27;	8;	27;
46184	Total Football	29;	14;	29;
37092	Hidden Agenda	48;	13;15;31;	48;
174620	Land-a Panda	39;	undefined	39;
83323	Dunk Nation 3x3	39;	14;	39;
75829	Hyper Knights: Battles	3;6;14;	13;15;32;	3;6;14;
146900	Treasures of the Aegean	6;48;49;130;167;	8;9;31;32;33;	6;48;49;130;167;
152204	Wizard with a Gun	6;130;	5;31;32;	6;130;
11854	3-D Tic-Tac-Toe	59;65;126;	15;26;	59;65;126;
118404	ASTERELIS	6;	12;31;32;	6;
35597	Soccer Rage	6;	14;32;	6;
139987	Umineko When They Cry Saku: Nekobako to Musou no Koukyoukyoku	48;130;	31;34;	48;130;
16915	Montas	6;	5;31;32;	6;
126735	Ether Loop	6;	31;32;	6;
41689	King Kong 2: Yomigaeru Densetsu	27;	12;	27;
49627	Hudson Best Collection Vol. 3: Action Collection	24;	undefined	24;
54669	Xor	15;25;26;63;69;134;	7;9;15;24;	15;25;26;63;69;134;
114577	Arena of Shaelo	undefined	15;32;	undefined
13297	Airwolf 2	15;25;26;93;	5;33;	15;25;26;93;
124594	Cow Catcher	130;	10;13;31;33;	130;
15700	Beam	15;16;63;	9;	15;16;63;
53657	Senran Kagura 7EVEN	48;	undefined	48;
65349	Narcissu - Moshimo Ashita ga Aru Nara	38;	31;34;	38;
78151	Addoku	34;	9;	34;
111210	Mr Husky	6;	13;31;32;	6;
11849	Abandoned Places 2	16;	12;31;	16;
35632	Pester	6;	32;	6;
30644	Unearthed Inc: The Lost Temple	6;	31;32;	6;
50690	Marines Modern Urban Combat	5;	5;	5;
75005	aMAZE Double	6;	32;	6;
132791	The Cold War Era 2	undefined	15;	undefined
25706	Donald Trump's Real Estate Tycoon	6;55;	13;15;	6;55;
42663	90 Minutes European Prime Goal	19;58;	14;	19;58;
104207	Survival Diary	undefined	12;31;32;	undefined
16682	Space Pirates and Zombies 2	3;6;14;	12;13;15;31;32;	3;6;14;
39641	Crush Roller	52;	15;	52;
68635	World Poker Championship	undefined	16;	undefined
30838	Beat Boxer	6;	32;	6;
51684	Ralin: Dwarf Wars	6;	undefined	6;
150628	Mission: In Boxes	undefined	undefined	undefined
11974	Body Blows	13;16;158;	4;	13;16;158;
177507	Cooked with Love	undefined	34;	undefined
66147	Mechanical Violator Hakaider: Last Judgement	undefined	5;	undefined
105170	Urban Explorer Golf	undefined	32;	undefined
42618	Kevin Keegan's Player Manager	19;	13;14;	19;
11901	The Ancient Art of War in the Skies	13;16;63;	13;15;	13;16;63;
67147	Blackstone	6;	12;30;	6;
52621	Avadon 3 Deluxe Edition	undefined	12;15;31;32;	undefined
64212	Ultraman Fighting Evolution 0	38;	4;	38;
180167	Jack Ferguson and The Cursed Pyramid	undefined	8;31;	undefined
94640	Heist	6;	11;	6;
46697	Blue Breaker ~A Smile Over a Sword~	undefined	31;	undefined
36691	Love Live! School idol paradise Vol.2 BiBi Unit	46;	7;	46;
18671	The Legend of Bum-bo	6;	9;12;15;16;31;32;	6;
39550	Gaia Crusaders	52;	4;25;	52;
171118	Tarakan: Point and Click Adventure	6;39;	31;32;	6;39;
151862	Dungeon Royale	6;	12;32;	6;
81915	Hill Quest	undefined	31;32;	undefined
61022	beatmania III THE FINAL	52;	7;	52;
180170	Hours	undefined	undefined	undefined
51589	AironBall: The Loop	6;	32;	6;
34878	Battle for Blood - Epic battles within 30 seconds!	3;6;14;130;	9;15;32;35;	3;6;14;130;
141375	Survive 2 Thrive	6;	8;13;15;31;32;	6;
35785	Immune	6;14;	12;31;32;	6;14;
76717	Cosmic Horizon - World First 3D Game Puzzle Ever	3;6;14;34;	9;	3;6;14;34;
30418	STAR KINGDOM : The Elements	6;	15;32;	6;
104911	Hentai Temple	6;	15;32;	6;
180175	Bun Snap	undefined	31;	undefined
9352	Delta Force: Xtreme 2	6;	5;24;	6;
148769	Challenge ME : World Puzzles	undefined	9;	undefined
45624	Dallyeora Pigu-Wang	64;	14;	64;
146564	Needy Girl Overdose	6;14;	2;13;31;32;34;	6;14;
39591	Mangchi	52;	9;	52;
62207	Ninja Jajamaru-kun: Sakura-hime to Karyu no Himitsu	undefined	8;	undefined
56004	Mickey's Typing Adventure	undefined	undefined	undefined
40622	Coconuts	59;	31;	59;
147780	Crazy BMX World	130;	8;10;33;	130;
68577	Vitamin Girl	6;	32;	6;
138936	beachcombing	82;	13;	82;
10069	Bus Simulator 2	6;14;	10;13;15;31;	6;14;
138455	Apastron	6;	5;31;32;	6;
137241	Low Poly Forces	undefined	13;15;31;32;	undefined
180171	Time Bricks	undefined	8;9;	undefined
180174	Spinners' Bank	undefined	9;	undefined
62015	Pawn Stars: The Game	undefined	undefined	undefined
10836	Smooth Operators	6;	13;15;32;	6;
56672	Project Mercury	6;	5;8;32;	6;
40591	Mission 3000 A.D.	59;	5;	59;
56656	Food Mahjong	6;	14;15;26;31;32;	6;
180176	Table Knights	undefined	14;33;	undefined
11972	Blue Max: Aces of the Great War	6;13;16;	13;15;	6;13;16;
12974	Zone Ranger	15;65;66;	5;33;	15;65;66;
23950	Lost Coffee	undefined	13;31;32;	undefined
33263	Insane	6;14;	15;32;	6;14;
180132	The Season of the Warlock	3;6;14;	2;31;32;	3;6;14;
48373	Solar Wars	18;	15;	18;
70166	Ys: Book I & II	5;9;38;150;	12;31;	5;9;38;150;
50184	The Queen of Heart 2001 ~Party's Breaker~	6;	4;	6;
115389	A Grim Tale of Vices	6;14;	12;31;32;	6;14;
11911	Archipelagos	13;16;63;	9;	13;16;63;
180173	Sir Mathew	undefined	9;	undefined
155302	Muslim 3D	undefined	13;	undefined
32027	Super Star	6;14;	13;30;31;32;	6;14;
16930	Infinite Space III: Sea of Stars	6;14;	13;15;31;32;	6;14;
33730	MechoEcho	6;	9;13;15;32;	6;
55446	Dungeon Manager ZV: Resurrection	6;	13;32;	6;
32166	Basketball Court VR	6;	14;32;	6;
12086	F29 Retaliator	13;16;63;	13;	13;16;63;
43583	Tom and Jerry: War of the Whiskers	8;	4;	8;
8056	Tiny Toon Adventures: Plucky's Big Adventure	7;	8;31;	7;
37637	Cyber City Oedo 808: Attribute of the Beast	undefined	undefined	undefined
12409	Business Tycoon	6;	15;	6;
140865	RE: Get To Schol On Time	6;12;39;	32;	6;12;39;
68126	Mobile Suit Gundam Seed Destiny: Rengou vs. Z.A.F.T.	8;38;52;	undefined	8;38;52;
16884	Procyon	6;	5;32;	6;
67126	Gundam Assault Survive	38;	undefined	38;
77008	Microsoft Golf 1998 Edition	undefined	13;14;	undefined
169751	The Lord of the Parties	6;	5;31;32;	6;
7074	Mobile Suit Gundam: Operation: Troy	12;	5;13;	12;
12069	Eye of Horus	13;15;16;63;	8;	13;15;16;63;
11504	Date A Live: Rinne Utopia	9;	13;34;	9;
132793	Crash Bandicoot: On the Run!	34;39;	8;	34;39;
68705	Skunny: Lost in Space	13;	undefined	13;
13488	Chiller	15;25;26;27;	5;8;	15;25;26;27;
180178	Relax: Mow Some Grass	undefined	13;	undefined
180179	Into the Shadows	undefined	9;31;	undefined
18901	March of the Living	6;14;	15;31;32;	6;14;
1505	Front Mission: Online	6;8;	undefined	6;8;
46092	Fire Pro Wrestling S: 6 Men Scramble	32;	4;14;	32;
180181	The Quacken	undefined	9;	undefined
12116	Geisha	13;16;63;	9;31;	13;16;63;
56446	Sons of Sol	undefined	undefined	undefined
66190	Super Laser: The Alien Fighter	undefined	undefined	undefined
145201	Resident Evil 4 and Resident Evil CODE: Veronica X Bundle	8;9;	undefined	8;9;
60031	Bronze	3;6;14;	31;	3;6;14;
49373	The Wild Thornberrys: Chimp Chase	24;	31;	24;
140518	RetroMMO	3;6;14;82;	12;32;	3;6;14;82;
1687	Game Boy Wars	33;	15;16;24;	33;
11939	Banshee	16;114;	5;	16;114;
62148	Fantastic Fossils	undefined	9;	undefined
70031	Environmental Extremist	undefined	undefined	undefined
58184	Zombie Flick	undefined	undefined	undefined
74019	Vacation Gone Awry	undefined	9;14;31;	undefined
74218	AZURA	6;	12;15;31;32;	6;
140476	Square Dancer	27;	30;	27;
55245	A.V.A: Guns On Fire	34;	5;	34;
31676	Fantastic 4 In A Row 2	6;	15;	6;
14792	Starr Mazer	3;6;14;	5;31;	3;6;14;
83293	Insemination Diary of Milk, a Bursting Busty Cow Girl	undefined	undefined	undefined
130253	Fallen Region	6;	13;31;32;	6;
67214	Must. Eat. Birds!	undefined	5;	undefined
64119	Agarest Senki Mariage Limited Edition	38;	12;15;	38;
5470	11eyes: Tsumi to Batsu to Aganai no Shoujo	6;12;38;39;	34;	6;12;38;39;
16095	Cradle of Persia	6;20;	9;	6;20;
26378	Battle Group	15;75;	16;	15;75;
33790	They Came From The Moon	6;	undefined	6;
30106	Felis: Cat Saving Platformer	6;	31;32;	6;
127798	Super Real Mahjong Love 2~7!	130;	13;	130;
16874	Alpha Kimori: Great Doubt - Episode One	6;	12;15;31;32;	6;
75496	Unforgiving - A Northern Hymn	6;	31;32;	6;
144621	WildLife Tetris	13;	9;	13;
75306	Space Panic Defense	3;6;14;	15;32;	3;6;14;
39629	Dream Shopper	52;	9;	52;
42719	The Legend of Heroes: Trails in the Sky - Premium Edition	38;	12;	38;
74536	NHL SuperCard 2K18	34;39;	14;	34;39;
45248	Lanterns: The Harvest Festival	34;39;	15;	34;39;
77328	Dora the Explorer: Animal Adventures	undefined	undefined	undefined
31644	Zissi's Island	6;	32;	6;
69227	Animaniacs: A Gigantic Adventure	6;	undefined	6;
62210	Nations: WWII Fighter Command	undefined	13;	undefined
156750	Idle Armada	undefined	15;	undefined
107372	The Land of the Seazogs	undefined	31;32;	undefined
144150	SingStar: Deutsch Rock-Pop	5;8;	undefined	5;8;
120952	The Tower 2	undefined	undefined	undefined
144151	SingStar: Deutsch Rock-Pop vol 2	8;	undefined	8;
62736	Saihate no Ima	6;38;	34;	6;38;
66529	Majesty 2: Pocket Kingdom	undefined	11;15;	undefined
148359	Four-Sight	6;14;	2;31;	6;14;
63032	Icarus Proudbottom Teaches Typing	undefined	undefined	undefined
51486	Star Wars Battlefront II: Elite Trooper Deluxe Edition	6;48;49;	5;	6;48;49;
64891	Gunparade Orchestra: Ao no Shou	8;	undefined	8;
58148	Melissa K. and the Heart of Gold	undefined	9;31;	undefined
61373	Monster Flip	undefined	undefined	undefined
53148	War Leaders - Clash of Nations	undefined	11;15;	undefined
129367	Dawnthorn	6;	31;	6;
61148	Ex Oblivione	undefined	undefined	undefined
63031	Recca no Honoo: Flame of Recca -The Game-	24;	4;	24;
51184	Merlin Racing	122;	10;	122;
57184	Nila Dhuma	undefined	undefined	undefined
64184	Super Monkey Ball: Ticket Blitz	52;	9;	52;
85376	SKEASY	6;41;	13;15;33;	6;41;
104424	Air Mail	130;	13;31;33;	130;
137176	Eonica Chess Battle	6;	15;35;	6;
51826	Hacknet: Complete Edition	6;	9;13;32;	6;
107636	Steamhounds	undefined	12;15;32;	undefined
36762	Garrison: Archangel	6;	32;	6;
128988	Fashion Designer	undefined	13;32;	undefined
148493	Jigsaw Puzzle Pack - Pixel Puzzles Ultimate: Variety Pack 10	6;	13;14;15;32;	6;
57148	Papair	undefined	undefined	undefined
41614	DOOM: Collector's Edition	6;48;49;	5;	6;48;49;
56031	Gunbare! Game Tengoku: The Game Paradise 2	7;	undefined	7;
61314	Sprint 2	52;	10;	52;
64207	Bayonetta & Vanquish Pack	undefined	undefined	undefined
70147	Aureum: A Roman Treasure Hunt	undefined	31;	undefined
61520	Killerwatt	15;	undefined	15;
68214	How to Weigh an Elephant	undefined	undefined	undefined
74397	Firezone	13;15;16;25;63;	15;16;	13;15;16;25;63;
49955	NSYNC: Get to the Show	22;	undefined	22;
50121	Bridge Builder	6;	13;15;	6;
43636	MX World Tour	8;	10;14;	8;
9612	Perfect Stride	undefined	5;8;10;14;32;33;	undefined
30604	Pirate Defense	6;	15;	6;
136547	Nodeshifter	34;39;	32;33;	34;39;
122431	Marshmallow Madness	undefined	32;	undefined
180180	Abskur	undefined	undefined	undefined
32116	A Tale of Caos: Overture	6;14;	31;32;	6;14;
177503	Parcels and Pollen	undefined	34;	undefined
125672	Dogs of Wall Street	undefined	32;	undefined
51373	Wing Commander II: Deluxe Edition	6;	13;	6;
52373	Agricultural Simulator 2013: Gold Edition	undefined	13;	undefined
85309	Nintendo Countdown Calendar	159;	undefined	159;
107737	美丽新世界i Brave New World i	6;	12;31;	6;
75906	Re-bot	6;	32;	6;
86570	Delirium: Bad Trip Edition	undefined	13;32;	undefined
37597	Mugen Senshi Valis: The Legend of A Fantasm Soldier	27;29;51;125;149;150;152;	8;	27;29;51;125;149;150;152;
73474	Wiffle Ball	undefined	14;	undefined
177506	War of Roses	undefined	34;	undefined
142302	Fürst Marigor und die Tobis	6;	2;	6;
8395	Grand Ages: Rome	6;	11;13;15;	6;
177501	Room of Roilands	undefined	31;	undefined
117134	中世纪领主 Medieval Lords	undefined	12;13;15;32;	undefined
26451	Robo Recall	6;162;	5;33;	6;162;
26551	Fracture the Flag	6;	11;15;32;	6;
42630	Kabuki-chou Reach Mahjong: Toupuusen	19;	14;	19;
113718	Quantum Covenant	6;	32;	6;
58031	SuperModels Go Wild	undefined	undefined	undefined
97965	Plunder Panic	6;130;	15;32;	6;130;
59184	France '14	undefined	13;15;	undefined
93886	Match Puzzle	undefined	undefined	undefined
13304	Alien Highway: Encounter 2	26;	9;15;24;	26;
120112	Soul Scathe	6;	12;32;	6;
180183	Torchure	undefined	31;	undefined
39620	Armed Formation F	52;	5;	52;
177497	Farewell to the Universe	undefined	34;	undefined
58373	The Martian: Bring Him Home	undefined	undefined	undefined
59373	Fukufuku no Shima	38;	9;	38;
177504	Heartbaked	undefined	34;	undefined
105609	Yoga Lesson VR	6;	12;13;32;	6;
157484	Cave Quest 2	undefined	31;32;	undefined
30626	Keep Watching	6;	32;	6;
54304	The Great White Destroyer	undefined	undefined	undefined
177498	I Opened the Walls and Found Something Beautiful	undefined	31;	undefined
11468	Frogger's Adventures 2: The Lost Wand	24;	31;	24;
128266	Idle Space	3;6;14;	32;	3;6;14;
180188	See You On The Other Side	undefined	9;	undefined
65790	YBit	6;	31;32;	6;
87738	Mavericks: Proving Grounds	6;	5;24;	6;
1997	AquaNox	6;	5;13;	6;
177496	How Are You Doing?	6;82;	13;32;	6;82;
80103	beatmania IIDX 14 GOLD	8;52;	7;	8;52;
66022	The Green Hornet: Wheels of Justice	undefined	10;	undefined
65373	Star Trek: Borg Assimilator	undefined	11;15;	undefined
63148	Please Stay Calm	undefined	undefined	undefined
64031	Midway Presents Arcade Hits: Joust/Defender	22;	undefined	22;
61184	Puzz 3D: Neuschwanstein Bavarian Castle	undefined	9;	undefined
63184	Tim Love's Cricket	undefined	14;	undefined
80555	Duty Calls	6;	5;	6;
63373	Notebook Advance	24;	undefined	24;
14754	Ace Combat Zero: The Belkan War	8;	13;	8;
64148	Dirty Split	undefined	9;31;	undefined
180184	Orb Boy	undefined	9;	undefined
73635	La La Land 5	undefined	undefined	undefined
61031	Ravensword: The Fallen King	undefined	undefined	undefined
64709	Starbeast	undefined	undefined	undefined
83075	Urban Constructor	undefined	13;	undefined
71301	Dynomite Deluxe	undefined	15;	undefined
65882	Pocket Academy	48;130;	13;15;31;	48;130;
30088	GoWings Safari	6;	31;	6;
33097	R.C. Bot Inc.	6;	13;15;32;	6;
38260	Doukyuusei 2	19;	13;31;	19;
51755	Deadnaut	6;	11;12;15;32;	6;
177333	Aious: World's End	undefined	12;25;	undefined
2294	3-D Dinosaur Adventure	6;13;14;	2;	6;13;14;
83154	Syberia Collection	9;	31;	9;
124755	Dawn of Zombies: Survival	undefined	undefined	undefined
95115	Placebo Effect	6;	31;32;	6;
119026	Kingdom Of Rhea	6;	12;31;32;	6;
11787	Yuuki Yuna wa Yuusha de Aru	6;	31;34;	6;
71602	Abomination: The Nemesis Project	6;	15;	6;
67207	Little Tournament Over Yonder	5;	15;	5;
142945	Papa's Pancakeria	82;	undefined	82;
87084	i3Peaks - Tri Peaks Solitaire	undefined	undefined	undefined
149010	Strike Buster Prototype	6;	33;	6;
36285	Wildlife Park 2 - Crazy Zoo	6;	13;15;32;	6;
6735	64th Street: A Detective Story	52;	4;25;	52;
142216	Boulders: Puzzle	6;34;	9;32;	6;34;
165049	We are all but bones and dust	undefined	31;	undefined
67241	Dengeki Nurse	undefined	31;	undefined
177509	Mnemonic Devices	undefined	34;	undefined
12885	Laserlife	6;14;48;49;	7;32;	6;14;48;49;
