game_id	game_name	game_engines	game_genres	game_platforms
66764	TAPtapTAPtapTAPtapTAP	undefined	7;	undefined
17971	BossConstructor	3;6;14;	12;13;31;32;	3;6;14;
105735	Westland Survival	undefined	undefined	undefined
41231	Videocart-21: Bowling	127;	14;	127;
57972	Britney Spears: American Dream	undefined	undefined	undefined
103222	Totally Accurate Battlegrounds	6;	5;32;	6;
59972	Full Bokko Heroes X	undefined	5;	undefined
66992	Carcassonne DS	undefined	26;	undefined
123234	Interactive Storybook Series 2	undefined	undefined	undefined
143778	Reach the Summit	6;	8;31;32;	6;
114441	WarGround	undefined	15;32;	undefined
145341	Rounds	6;	32;33;	6;
51977	Synthetic Dreams	6;	13;32;	6;
130588	反现实症候群γ - Counterrealstic Syndrome γ	6;	31;32;	6;
178473	Divide	undefined	9;31;	undefined
71980	Aurora: The Secret Within	undefined	31;	undefined
22638	Garbage Truck Simulator 2011	undefined	undefined	undefined
60619	Mechanician Alex 2	undefined	8;	undefined
130831	Namco Museum	24;	undefined	24;
178489	Illiteracy	undefined	9;	undefined
178490	Waking up while the sun sets	undefined	undefined	undefined
143764	Pokémon Solar Light & Lunar Dark	6;	undefined	6;
64995	Hokuto no Ken: Seiki Matsukyu Seishi Densetsu	7;	25;	7;
16322	My Girlfriend is the President	6;	undefined	6;
126201	Rally Road	130;	10;33;	130;
130819	Blue*	undefined	undefined	undefined
23753	Besieger	6;	11;15;	6;
138912	King Of The Apocalypse	6;	5;11;15;24;	6;
99259	Reiner Knizia's Modern Art: The Card Game	undefined	undefined	undefined
155188	Superhot: One of Us Bundle	49;169;	5;	49;169;
27134	Deep Rock Galactic	6;49;	5;31;32;	6;49;
126790	Royal Detective: The Last Charm - Collector's Edition	undefined	31;	undefined
46707	Sound It Out Land	6;	undefined	6;
140155	Royal Detective: The Lord of Statues	undefined	undefined	undefined
135910	In Search of the Lost Words	6;	2;	6;
140151	Rite of Passage: The Lost Tides	undefined	undefined	undefined
140153	Royal Detective: Queen of Shadows	undefined	undefined	undefined
126323	FOG ...Seek the hidden truth	6;	2;	6;
84837	RIVE: Ultimate Edition	130;	8;33;	130;
107907	House Of Plague 0	undefined	31;32;	undefined
140154	Royal Detective: The Last Charm	undefined	undefined	undefined
178471	A Klance Texting Game	undefined	undefined	undefined
38310	Popeye: Ijiwaru Majo Seahag no Maki	58;	8;25;26;31;35;	58;
140148	Riddles of Fate: Memento Mori	undefined	undefined	undefined
73014	English of the Dead	20;	undefined	20;
143976	Stealth Master	undefined	15;32;	undefined
178474	The Alchemist	undefined	undefined	undefined
132519	Deeply Dark	undefined	31;32;	undefined
156210	Egg of Empire	6;	13;15;31;32;	6;
146792	Amamane 2	48;	34;	48;
181509	Pokémon Project Studio Red	6;	undefined	6;
153537	Missing	6;	15;32;	6;
12519	Tooth and Tail	3;6;14;48;	11;15;32;33;	3;6;14;48;
117969	Royal Adviser	130;	35;	130;
106210	Westward 2	undefined	undefined	undefined
65973	Civil Disturbance	undefined	5;	undefined
82835	Witch Isis	undefined	undefined	undefined
49999	Spirou Robbedoes - The Robot Invasion	22;	undefined	22;
181515	Pokémon Project Studio Blue	6;	undefined	6;
181537	Streamers Company Tycoon	6;	13;	6;
100867	Sports Car Driving Simulator 2018	undefined	undefined	undefined
146554	Towelket: One More Time 3 (Karaage Tanpopo)	6;	12;31;	6;
84707	My Zoo Vet Practice 3D	37;	undefined	37;
103707	Vertigo FPS	6;	32;	6;
15217	Dizzy Wizard	63;	undefined	63;
181570	Planeta Dollynho	82;	8;	82;
157101	Inspire Footprints	undefined	undefined	undefined
75642	JumpBall 2	6;	10;14;32;	6;
178465	Jobhunt	undefined	undefined	undefined
178461	Black Baby Classic	undefined	31;	undefined
64973	Baggio's Magical Kicks	undefined	14;	undefined
67131	Cracker Jack	undefined	30;	undefined
62716	X S.E.E.D.	undefined	8;	undefined
56275	Felis	undefined	undefined	undefined
28522	Bloody Zombies	6;48;130;	4;25;31;33;	6;48;130;
113189	Tiger Soldier Ⅰ	undefined	32;	undefined
178475	Game inside a game	undefined	9;	undefined
178468	Vardir	undefined	undefined	undefined
28850	Alleykat	15;	5;10;33;	15;
178464	Hybrid	undefined	12;	undefined
178462	Gar's Den	undefined	31;	undefined
178496	Hit the Brakes	undefined	10;	undefined
4495	Heavy Unit: Mega Drive Special	29;	5;	29;
12293	Aquattack	27;68;	5;33;	27;68;
112757	Godsend	undefined	12;31;32;	undefined
178469	Gender Lab Escape Simulator 2030	undefined	undefined	undefined
102393	Dark Maze 2	undefined	31;32;	undefined
29124	Crazy Machines 1.5	6;	9;15;	6;
117251	Scream of the Viking REDUX	undefined	31;32;	undefined
178466	Devotionalia	undefined	undefined	undefined
82854	Dialed In	undefined	undefined	undefined
130823	Crypt-Oink Racing Friends	undefined	undefined	undefined
1199	Crash Bandicoot Purple: Ripto's Rampage	24;	8;	24;
44071	Polar Bowler	6;20;	14;	6;20;
101076	Max Craft: Explore World	undefined	31;	undefined
142069	Family Picross!	18;	9;	18;
138810	Starfighter 77	6;	32;33;	6;
55778	Juice Fresh	6;	32;	6;
139931	Train Sim World 2: Collector's Edition	6;48;49;	13;	6;48;49;
41616	Far Cry 4: Kyrat Edition	6;9;48;49;	5;24;31;	6;9;48;49;
101274	Unlight:SchizoChronicle	undefined	undefined	undefined
396	The Final Fantasy Legend	33;55;130;	12;31;	33;55;130;
130824	Dexoriality	undefined	undefined	undefined
66321	Suzumiya Haruhi no Tsuiso	9;38;	31;34;	9;38;
130825	'94 Super World Cup Chuggu	undefined	undefined	undefined
178472	Half	undefined	undefined	undefined
130820	Radial-G: Proteus	undefined	undefined	undefined
130807	Reworld	undefined	undefined	undefined
64010	Quiz Daisousa Sen	80;	26;	80;
50734	It's my Birthday	5;	undefined	5;
106501	QB Sim	undefined	13;14;32;	undefined
135810	SpongeBob SquarePants Saves the Krusty Krab	6;	8;	6;
166587	Witoru	6;	12;31;	6;
133214	Malus	3;6;	12;25;31;32;	3;6;
28731	Deliriant	48;	31;	48;
178470	Family Dinner	undefined	undefined	undefined
178467	Pairidaeza	undefined	undefined	undefined
68249	Zoombinis: Mountain Rescue	undefined	undefined	undefined
99907	Make A Scene: Outer Space	undefined	undefined	undefined
129532	Chronoblast Maximum Force	6;	32;	6;
12082	F1	16;29;35;63;	4;10;13;14;31;	16;29;35;63;
128352	Bad Guys at School	6;	13;32;	6;
106195	Bubble Strike	6;	32;	6;
59831	Heist Night	undefined	11;15;	undefined
67516	Dealer's Choice	undefined	30;	undefined
178457	Speaker	undefined	undefined	undefined
58069	Acalius: Enemies Of The Wild	6;	31;	6;
28743	Rite of Passage: Child of the Forest - Collector's Edition	6;	31;	6;
19096	Tales of the Tempest	20;	12;	20;
28785	False Shelter	6;	12;	6;
136478	Hiiro no Kakera ~Omoi Iro no Kioku~	46;	34;	46;
134898	Shadowcut	undefined	undefined	undefined
89381	公主的逃脱日常	6;	12;31;32;	6;
45622	Digger Chan	64;	8;	64;
143770	Pixeline - og huset i eventyrskoven	6;	2;	6;
139927	Demonpact: Clarice	6;	12;31;32;	6;
102739	SCP 173 - Nightshift Survival Breach Containment	undefined	undefined	undefined
13401	Binky	25;	8;	25;
11876	4th & Inches	13;15;16;115;	13;14;15;	13;15;16;115;
91191	Serious Sam Fusion 2017	3;6;14;	5;32;	3;6;14;
154627	Pinewood Computer Core	undefined	undefined	undefined
76020	Metal Soldiers 2	6;	undefined	6;
63579	Forceline	undefined	15;	undefined
118874	Plunderland	39;	31;32;	39;
35526	Oriental Empires	6;	13;15;32;	6;
103442	Welcome To The Dreamscape	undefined	31;32;	undefined
84524	Hellokids: Vol. 1 - Coloring and Painting	159;	undefined	159;
62098	ReVeN	undefined	undefined	undefined
61786	Maths Circus Act 5	undefined	9;	undefined
143769	Pixeline: på bedstemors loft	6;	2;	6;
73417	Benny Hill's Madcap Chase	undefined	undefined	undefined
6693	Yggdra Union: We'll Never Fight Alone	24;	12;15;16;24;	24;
150700	The Maze Escaper	undefined	15;32;	undefined
148558	Ghostwinter	6;	5;31;32;	6;
107106	Lightning Magician Clicker	undefined	undefined	undefined
27254	The Imperial Realm::Miranda	6;	11;	6;
19526	Township	14;39;	13;31;	14;39;
69429	Into the Dark: Ultimate Trash Edition	6;	5;	6;
166588	Saigo no Uta	6;	31;	6;
18057	Gretel and Hansel	82;	undefined	82;
27913	Anno 1404: Gold Edition	6;	13;15;	6;
83777	Rugby League Live 4: World Cup Edition	49;	undefined	49;
26988	Rock Band VR	6;	7;13;	6;
84096	Cubicorner	undefined	32;	undefined
12152	Hydra	16;25;52;63;	5;10;30;	16;25;52;63;
169465	Marswar TD	undefined	15;32;	undefined
136293	Senran Kagura Burst Re:Newal - Tailor-Made Edition	undefined	25;	undefined
169470	Cursed Mummies	undefined	32;	undefined
30673	Oblivion's Edge	3;6;14;	32;	3;6;14;
140156	Royal Envoy 3	undefined	undefined	undefined
24707	Attack of the Phantom Karate Devils	15;	4;33;	15;
70431	The Renai Simulation: Renai Kissa Watashi ni Oma Cafe	undefined	undefined	undefined
169439	Who Are You?	undefined	15;31;32;	undefined
71618	S.I.M.I.S.	undefined	15;	undefined
102707	Axe Champ	34;39;	33;	34;39;
43867	Kurushi	7;	9;15;	7;
81709	Bubblien Pop	undefined	32;	undefined
151406	Bunny Memory	undefined	32;	undefined
42955	Far Cry 4: Complete Edition	48;49;	5;24;31;	48;49;
54456	Joy Pony	6;	13;32;	6;
130827	Monster Puzzle	undefined	undefined	undefined
27224	25 Skiing	133;	14;	133;
99516	HeroCade	undefined	33;	undefined
148636	Stickman Escape	6;	8;9;12;31;32;	6;
64197	Maharaja	undefined	31;	undefined
24467	Pleiades	52;	5;33;	52;
102116	Megaplex Manager	82;	13;15;32;	82;
38127	Doraemon 3: Nobita to Toki no Hougyoku	19;	8;	19;
76619	Amazing Drones	34;	13;	34;
141118	Dance Mat Typing	undefined	undefined	undefined
80431	Golgo 13: Moretti Ichizoku Zansatsu Jiken	undefined	31;	undefined
93887	Secret Case: Paranormal Investigation	undefined	31;	undefined
85302	Music On: Playing Piano	159;	undefined	159;
9337	World of Diving	6;	13;31;32;	6;
57927	Aim for the Top! Gunbuster vol. 2	undefined	31;	undefined
143785	Therefore	3;6;	2;31;	3;6;
118359	Jack	undefined	31;32;	undefined
3737	Putt-Putt Travels Through Time	6;14;	2;31;	6;14;
43545	Garfield: Lasagna World Tour	8;	8;31;	8;
115578	SuccessorOfTheMoon	undefined	31;32;	undefined
169464	The Deep	undefined	32;	undefined
81335	Golden Gate	undefined	undefined	undefined
118177	Birds With Feelings	6;	15;	6;
71525	Burger Rush	undefined	9;15;	undefined
136637	Sangoku Koi Senki: Otome no Heihou!	undefined	undefined	undefined
169468	Street Karate 3	undefined	14;31;32;	undefined
175289	Collapsing HD	39;	9;	39;
59430	Pioneer Lands	undefined	undefined	undefined
154321	Defender	15;	5;	15;
169467	The USB Stick Found in the Grass	undefined	32;	undefined
181628	Lonely Chess	undefined	9;16;	undefined
169462	This Rain Will Never End	undefined	31;	undefined
79378	Quiz Show	undefined	26;	undefined
141090	Fraymakers	6;130;	4;31;32;	6;130;
36844	Return to Eden	15;25;26;27;65;69;	31;	15;25;26;27;65;69;
117997	Runa's Date	undefined	undefined	undefined
39346	Zarzon	undefined	undefined	undefined
147274	Jurassic Park	55;	5;	55;
113735	Guardian Master VR	undefined	15;32;	undefined
175290	IPuppy World	39;	undefined	39;
110125	Mike goes on hike	undefined	13;31;32;	undefined
33906	Felt Tip Circus	6;	32;	6;
151373	Coveneth	undefined	15;	undefined
115009	Real Al's Humanity Academy	6;	32;	6;
169471	Flappy Bee	undefined	32;	undefined
136633	Medarot Classics Plus (Kuwagata Ver.)	undefined	undefined	undefined
175292	Imperial Settlers Roll & Write	39;	33;	39;
20559	World Racing 2	6;8;11;	10;	6;8;11;
50452	Farmscapes	undefined	9;13;31;	undefined
181627	Boneman's Buttons	undefined	9;	undefined
33332	Stormworm+	6;	32;	6;
70948	The Magic Candle III	undefined	undefined	undefined
132407	Mall Master	undefined	13;31;32;	undefined
81700	Synced Warriors	6;	15;32;	6;
137045	Sonority	6;	7;9;31;	6;
64923	Ultima Forever: Quest for the Avatar	39;	undefined	39;
128342	World of Voidia	6;	12;31;	6;
178458	The Nameless	undefined	undefined	undefined
23682	Transformers: Prime 3DS	undefined	undefined	undefined
34342	Strania - The Stella Machina -	6;12;	undefined	6;12;
47868	The Sorcerer's Apprentice	20;	undefined	20;
175284	Tides of Time: The Board Game	39;	undefined	39;
178463	Fatum Metamorphosis: Void Divers	undefined	16;31;34;	undefined
86707	Rhythm Cat Pro	14;	7;	14;
178495	Overground	undefined	undefined	undefined
35273	Scarab Tales	3;6;14;	15;32;	3;6;14;
18991	BrickForce	6;	5;	6;
147275	Skategirl Destroys the Universe	6;	8;9;32;	6;
127025	Counter Terrorism - Minesweeper	6;14;	32;	6;14;
32287	Wondership Q	6;	12;31;32;	6;
80335	Fast Food Tycoon 2	6;	13;15;	6;
130829	Commander - World 1	undefined	undefined	undefined
178453	Wake Up	undefined	undefined	undefined
29760	Jump Like A Pirate	6;	31;32;	6;
178451	War 2020: A Fight Against CoronaVirus	undefined	undefined	undefined
178454	Seedship	undefined	15;	undefined
181629	Planet Zero	undefined	8;	undefined
2500	Nemesis: The Wizardry Adventure	13;	9;12;31;	13;
157155	Covenanted	undefined	13;32;	undefined
175287	Soccer Rally	39;	undefined	39;
81169	Tactera	6;	15;32;	6;
11300	Contra ReBirth	5;	5;8;31;33;	5;
72975	Defenders of Law Inc: Crime in Willburg	undefined	9;31;	undefined
16776	Void Destroyer	6;	11;13;15;31;32;	6;
112683	C.Q.C. - Close Quarters Combat	undefined	32;	undefined
43304	Wave Rally	8;	10;14;	8;
175288	Moto Heyalda	39;	undefined	39;
102366	Geometry Rush	undefined	32;	undefined
120805	Pudding Monster	34;	9;	34;
77958	Shin Megami Tensei: Devil Children - Black/Red Book	7;9;22;	12;31;	7;9;22;
181631	Home Sweet Home	undefined	13;31;	undefined
149370	魔女秘药（Witch Elixir）	undefined	31;	undefined
34736	Mutato Match	undefined	32;	undefined
121077	Cover Sky	undefined	13;32;	undefined
24060	Air Support	65;	5;15;	65;
11106	Blitzkrieg 2: Fall Of The Reich	6;	11;15;24;	6;
30440	Faces of Illusion: The Twin Phantoms	3;6;14;	2;9;31;	3;6;14;
81973	Werewolf Life	undefined	13;31;32;	undefined
143766	Jutsu Online	6;	12;32;	6;
162049	County Hospital	6;	13;15;32;	6;
39133	Starstrike 2	undefined	15;	undefined
37421	ThinkAhead	6;	32;	6;
181630	RTS Quantum Chess	82;	15;32;35;	82;
22479	Protect Me Knight	12;	15;25;	12;
178493	Bombastic	undefined	8;9;	undefined
178487	A Maze. / Space	undefined	7;13;	undefined
113187	Eggcellent VR	6;	32;	6;
74945	MAZ!	6;	32;	6;
107170	Supermarket Shriek	6;8;48;49;130;	8;10;13;31;32;	6;8;48;49;130;
114884	Space War Arena	130;	11;13;15;24;32;	130;
77607	ArcheAge Begins	undefined	undefined	undefined
35814	Pixel Soccer	6;14;	14;32;	6;14;
166589	De I Cide	6;	31;	6;
175282	Airport Mania: First Flight HD	39;	undefined	39;
61842	Diamond Rush	55;	9;31;	55;
74583	Space Chaos	6;	32;	6;
59507	Pachiokun 3: Pachi-Slo & Pachinko	undefined	undefined	undefined
130828	Extermination	undefined	undefined	undefined
28140	Prepare to Dine	undefined	undefined	undefined
181632	Rewriter	3;6;14;82;	32;	3;6;14;82;
175281	Bee Farming	39;	undefined	39;
52301	Zoo Park Tycoon	6;	undefined	6;
27249	Afrika Korps vs Desert Rats	6;	11;15;	6;
125168	Oktoberfest Wiesn-Gaudi	6;	9;	6;
143774	Here Goes Muffin	6;	8;9;	6;
100047	Gladiator	13;	undefined	13;
115600	panda man	undefined	31;	undefined
123306	Duel Love: Koisuru Otome wa Shōri no Megami	undefined	undefined	undefined
98394	Hidden Object: My Best Memories	undefined	undefined	undefined
111539	Cargo Cult	undefined	32;	undefined
88678	Touch Fly	undefined	undefined	undefined
154324	Elroi: Defense War	34;39;	15;	34;39;
119707	Animal Notes	undefined	15;32;	undefined
133099	Mayhem in Single Valley: Confessions	undefined	31;32;	undefined
114394	Lighter	6;	12;13;31;32;	6;
181633	Chess of the SOL	6;34;	15;32;33;35;	6;34;
66266	Trials Legends	undefined	10;	undefined
77501	BLOCK WARRIORS: "Open World" Game	undefined	undefined	undefined
29687	The Astonishing Game	3;6;14;	15;32;	3;6;14;
156150	Company of Heroes 3	6;	11;15;16;24;	6;
114926	The Adventures of Jason and the Argonauts	6;	15;32;	6;
150392	Poster Sticker	undefined	13;31;32;	undefined
29939	Island Getaway	6;	14;31;	6;
29234	Yeti Adventure	6;	31;32;	6;
9379	Massive Assault Network	6;	15;16;	6;
74094	Admiral: Sea Battles	undefined	15;	undefined
67290	Ever Planet	undefined	12;	undefined
89734	le parcours (parkour)	39;	14;	39;
86411	Unborne	undefined	32;	undefined
181636	Fanfare Fantasy	undefined	7;	undefined
41133	Olympic Skier	15;	14;	15;
175283	Lethe	39;	7;12;	39;
181635	United We Chess	undefined	9;15;32;35;	undefined
124915	Sword of the Stars: The Pit - Osmium Edition	undefined	undefined	undefined
23464	Triple Play 2002	11;	13;14;	11;
17697	Hangeki	6;	32;	6;
132979	Bowlbo: The Quest for Bing Bing	undefined	31;32;	undefined
35583	Devoured Time	6;	12;31;32;	6;
39873	Boogie Wings	52;	5;13;	52;
151274	Chalice	undefined	13;31;32;	undefined
181634	Zen L'Initié	undefined	9;15;32;35;	undefined
128166	To The Sea : The Courier	6;	12;31;32;	6;
66984	Mouse House	5;	9;	5;
38363	Multi Play Volleyball	19;	14;	19;
44752	CyberSled	7;	5;	7;
169461	Small Ball	6;	32;	6;
49829	R-Type DX	22;	5;	22;
48586	Battle Fleet	99;	15;	99;
70824	Z-Chess III	126;	15;	126;
142070	Beerslinger	18;	33;	18;
154174	Lands of Lore 1+2	undefined	12;	undefined
116493	Synergia	3;6;14;46;48;49;130;167;	12;13;31;32;	3;6;14;46;48;49;130;167;
34395	Ant War: Domination	3;6;14;	13;15;32;	3;6;14;
130836	BALLOONrain	undefined	undefined	undefined
130834	Rocky Racers	undefined	undefined	undefined
73174	Flying Leo	undefined	undefined	undefined
41752	Minder	27;	13;	27;
62878	Gamebiz 2	undefined	undefined	undefined
91734	JigDoku	undefined	undefined	undefined
76494	Snail Trek Chapter 2	6;	31;32;	6;
105753	Escape Game	6;	31;32;	6;
66522	Its Say on Set	undefined	13;	undefined
32713	Trap House	6;	32;	6;
66473	SnoCross 2: Featuring Blair Morgan	8;	10;14;	8;
143779	Puzz Grid	82;	9;	82;
66471	Mobile Suit Gundam: Final Shooting	undefined	5;	undefined
114744	SUPERTRUMPMAN	undefined	undefined	undefined
79724	YuYu Hakusho Forever	undefined	4;	undefined
40508	Vs. Gong Fight	52;	14;	52;
78049	Firestarter	6;	5;	6;
130837	Pogo	undefined	undefined	undefined
23935	WarGames	15;65;68;	11;15;	15;65;68;
47997	Cycle	6;	13;32;	6;
68613	Modest Kind	6;	31;32;	6;
32746	Drone Hunter VR	6;	13;31;32;	6;
91434	Attack From Mars	undefined	undefined	undefined
119464	Lemnis Gate	6;48;49;167;169;	5;15;32;	6;48;49;167;169;
10360	Gettysburg: Armored Warfare	6;	5;11;15;	6;
110032	Nuclear Apocalypse 101	undefined	undefined	undefined
35674	Chesster	3;6;14;	9;13;32;	3;6;14;
50613	America's Next Top Model	5;	13;	5;
149274	Retrowave Road	undefined	10;32;	undefined
20564	Carnivores 2	6;	5;13;14;	6;
59682	Unbeknown	undefined	undefined	undefined
76989	Stunt Corgi	6;	13;	6;
80023	2 In 1 Game Pack: Spider-Man + Spider-Man 2	undefined	undefined	undefined
24108	The Road to Baghdad	6;	undefined	6;
77199	Oblivion	undefined	undefined	undefined
29714	Judas	6;	31;32;	6;
169463	Survival RPG 2: The Temple Ruins	undefined	31;32;	undefined
140133	Ordem Paranormal: Enigma do Medo	6;	9;31;32;	6;
60974	Castrol Honda VTR	7;	10;	7;
28495	Yurei Station	3;6;14;	2;31;	3;6;14;
58972	Kunoichi Gibo Shimai Midara Ninpouchou: Injutsu Milk de Zetsurin Nakadashi Tanetsuke Shinan	undefined	31;	undefined
100368	Soccer Nations Battle	6;14;	32;	6;14;
114740	Stupid Survivor	undefined	undefined	undefined
28561	Mr. Dig	15;65;151;153;	33;	15;65;151;153;
117020	Grackon's Curse	6;	2;	6;
115778	Opening Weekend - Varmint Season	6;	31;	6;
144542	Kitaria Fables	6;48;49;130;167;169;	12;13;31;	6;48;49;130;167;169;
107996	Goalkeeper Legend	undefined	13;14;32;	undefined
26452	Intrigue!	15;75;	15;31;	15;75;
