game_id	game_name	game_engines	game_genres	game_platforms
31143	Stereo Aereo	3;6;14;48;	5;7;31;32;33;	3;6;14;48;
146785	Shin Megami Tensei: Devil Summoner Digital Collection	6;	26;	6;
115895	Mow Problem	undefined	32;	undefined
123680	MRAK	6;	31;32;	6;
89052	Bolt Riley: A Reggae Adventure	39;	undefined	39;
132629	Catovania	undefined	32;	undefined
143720	Head AS Code Original Version	6;	31;34;	6;
8467	Velocity 2X	6;46;48;49;130;	5;8;9;33;	6;46;48;49;130;
35828	Musclecar Online	6;14;	10;32;	6;14;
90532	Ratergy	undefined	32;	undefined
37429	Space Hit	6;	32;	6;
126849	Mulite Sword Man	undefined	12;15;31;32;	undefined
173188	Daikaiju Daikessen: Versus	undefined	4;32;	undefined
144735	Y School Heroes: Bustlin' School Life	48;130;	12;	48;130;
170589	Offroad Horizons: Arcade Rock Crawling	undefined	10;13;31;	undefined
102324	When They Arrived	6;	13;31;32;	6;
16620	Paranormal	6;14;	13;31;32;	6;14;
173197	March! March!	undefined	15;	undefined
65782	Hidden Object - Food	6;	9;31;32;	6;
147781	Dirt Trackin 2	130;	10;13;14;33;	130;
89550	Zoids Wild: Blast Unleashed	130;	4;	130;
33071	A-Gents	3;6;14;	32;	3;6;14;
162518	One Endless Night At Dhar Mann's	82;	33;	82;
87991	Majong Classic	6;14;	undefined	6;14;
153072	Wordland 3	6;	32;	6;
54564	Yo-kai Watch Busters 2: Hihou Densetsu Bambalaya Sword	37;	12;	37;
16896	MURI	6;	8;	6;
173190	Adventures of Megara: Antigone and the Living Toys	undefined	15;31;	undefined
153077	Robobo TM	6;	5;	6;
103397	Just deal with it!	48;	35;	48;
20436	Amazing Adventures: The Caribbean Secret	undefined	5;9;31;	undefined
27770	Rend	6;	12;31;32;	6;
166990	Lords of the Fallen: Complete Edition	undefined	31;	undefined
88095	Dirt Trackin Sprint Cars	39;130;	10;13;14;33;	39;130;
129055	Deity Driving	6;	31;32;	6;
115987	Destruction	6;	32;	6;
11206	Just Dance 2016	5;9;12;41;48;49;	7;	5;9;12;41;48;49;
7029	Kameo: Elements of Power	12;	25;31;	12;
26676	Kingdom Hearts 0.2 Birth by Sleep: A fragmentary passage	48;49;	12;25;	48;49;
122422	Broken Spell	undefined	12;31;32;	undefined
30196	Child Of Ault	6;	5;31;	6;
68578	DiamondFalls	6;	15;32;	6;
36753	Downtown Nekketsu Koushinkyoku: Soreyuke Daiundoukai: All-Star Special	99;	14;	99;
152866	Train Tycoon	6;	13;15;32;	6;
11530	Senran Kagura Bon Appétit!	6;46;	7;	6;46;
66918	Rockman no Huángjīn Dìguó	6;	26;35;	6;
48646	Cosmic Wars	99;	15;	99;
64145	Murder on the Titanic	37;	31;	37;
178221	Boku Yume No Tatsujin	23;	35;	23;
9044	Interstellaria	3;6;14;	11;12;13;15;31;32;	3;6;14;
48689	Cosmic Epsilon	99;	5;	99;
109154	Still Alive	6;14;	31;32;	6;14;
173199	Apostle: Rebellion	undefined	31;32;	undefined
125177	Ghost Files 2: Memory of a Crime	3;6;14;48;49;130;	2;9;31;	3;6;14;48;49;130;
118671	Follia – Dear Father	6;	31;32;	6;
129854	Chronicles of Galdurvale	6;	31;32;	6;
148030	Jurassic Park Explorer	238;	2;31;35;	238;
144751	Notebook Ninja Fights	6;	8;31;32;	6;
15840	Wild 9	7;	5;8;	7;
33195	FrightShow Fighter	6;	4;32;	6;
173194	Future Fortune	undefined	13;15;32;	undefined
7106	NBA Ballers: Chosen One	9;12;	14;	9;12;
173187	Scp: Breakout	undefined	31;	undefined
148947	Park Story	6;	31;32;	6;
153644	Chivalry 2: Steelbook Edition	6;48;49;167;169;	undefined	6;48;49;167;169;
113430	Super Chicken Catchers	6;	5;10;14;32;33;	6;
131772	Make Me LAG	6;	32;	6;
147927	Sengoku Bishoujo Emaki: Cut Sky	undefined	12;	undefined
57296	White Cat Project	34;39;	undefined	34;39;
78538	Freeman: Guerrilla Warfare	6;	5;12;15;24;32;	6;
7483	White Knight Chronicles II	9;	12;31;	9;
143594	Reverse Memories	6;130;	31;34;	6;130;
146745	Demong Hunter	130;	12;31;33;	130;
173191	Jelly Brawl: Classic	undefined	32;	undefined
170824	Aries	undefined	13;15;32;	undefined
143821	Welcome To... Chichester 1 : The Spy Of America And The Long Vacation	6;	32;34;	6;
105056	Weekly Shounen Jump: Jikkyou Jan-jan Stadium	34;39;	4;25;	34;39;
118296	Badland Caravan	undefined	12;13;15;	undefined
55521	Better Off Tread	6;14;	32;	6;14;
6038	Sid Meier's Civilization: Beyond Earth	3;6;14;	13;15;16;	3;6;14;
39463	Neo Bomberman	52;79;	undefined	52;79;
157030	Distorted world	undefined	10;13;31;32;	undefined
149127	Warp Factory	3;6;14;	13;32;	3;6;14;
173196	Castle Siege	undefined	15;32;	undefined
120062	Water Margin: The Tales of Clouds and Winds	6;29;	25;31;	6;29;
135958	Ghost of Tsushima: Collector's Edition	48;	31;	48;
119014	贫穷少年与校园名人的生死对决	6;	12;13;15;32;	6;
133023	Truck and Logistics Simulator	6;130;	10;13;15;	6;130;
84030	Cubes	6;	32;	6;
108002	Memetown USA	6;	12;31;32;	6;
113034	Retro Wing Prime	undefined	32;	undefined
152597	Riley Short: Sibling Circuitry	6;	undefined	6;
147270	World for Two	6;34;39;130;	9;13;31;	6;34;39;130;
9354	Joint Operations: Typhoon Rising	6;	5;24;	6;
140948	Birthday of Midnight	48;49;130;	14;31;33;	48;49;130;
149903	Fusion Relics	3;6;	15;31;32;	3;6;
80332	Sven Co-op	6;	5;32;	6;
110350	Bargain Hunter	130;	13;15;32;	130;
173175	Halloween Stories: Horror Movie Collector's Edition	6;	31;	6;
173183	Hellworld!	undefined	31;32;	undefined
33033	Dashy Square	6;14;39;	8;32;	6;14;39;
111030	Nonogram: Master's Legacy	6;	9;15;32;	6;
30625	Ninja Smasher!	6;37;	31;32;	6;37;
170833	PlayZ	undefined	32;	undefined
34000	1775: Rebellion	3;6;14;39;	15;	3;6;14;39;
96455	Ride To Canada	undefined	32;	undefined
89980	REVENGER: Age of Morons	6;	12;13;15;31;32;	6;
767	Kohan: Immortal Sovereigns	3;6;	11;15;	3;6;
34734	XenoBloom	6;	13;15;32;	6;
5954	NCAA Football 08	8;9;11;12;	14;	8;9;11;12;
173198	BeachHead 2020	undefined	13;32;	undefined
133193	The Beasts of 9500	undefined	13;31;32;	undefined
171767	Combat Magic: Spells and Swords	55;	5;13;15;24;25;36;	55;
148038	Mission Impossible / Programmed Trip	133;	9;	133;
8837	NBA 2K8	8;9;12;	13;14;	8;9;12;
178091	Guru Meditation	39;59;	13;	39;59;
65837	Hand of the Gods	6;48;49;	15;	6;48;49;
33716	Formicide	6;	5;32;	6;
178090	Horde of Directors	6;	13;32;	6;
123818	Hospital 9	6;	32;	6;
83654	Christmas at Morleyville Mall	6;	15;32;	6;
118443	VIROMOVE	undefined	14;	undefined
75634	Sockman	undefined	32;	undefined
118029	Nether: The Untold Chapter	undefined	31;	undefined
106401	Element Space	6;48;49;	12;15;16;32;	6;48;49;
89375	The Executioner	6;130;	12;31;32;	6;130;
173185	Trazz	undefined	32;	undefined
173209	Yamafuda! 2nd station	6;	15;32;	6;
170819	Antidote	undefined	31;32;	undefined
26772	NBA 2K18	6;9;12;39;48;49;130;	13;14;	6;9;12;39;48;49;130;
59104	Aeon of Sands: The Trail	6;14;	12;31;32;	6;14;
17873	eXperience 112	6;	2;9;31;	6;
80941	Sensual VR	6;	31;	6;
147926	Birds and Blocks	130;	9;15;	130;
72540	Links 2003: Championship Edition	6;	13;14;	6;
75619	Open Sorcery: Sea++	3;6;14;	12;31;32;	3;6;14;
6848	NASCAR Unleashed	5;9;12;37;	10;14;	5;9;12;37;
148055	Camera Cafe' - Il gioco	6;	13;	6;
152790	Templar Castle Builder	6;	13;15;24;31;	6;
104882	Panic Room 2: Hide and Seek	6;14;	31;	6;14;
142653	MINDMIST	6;	8;9;31;32;	6;
125655	Hamster Scramble	undefined	32;	undefined
8838	NBA 2K9	6;8;9;12;	13;14;	6;8;9;12;
86299	Fallen ~Makina and the City of Ruins~	6;	12;31;32;	6;
107247	Drawkanoid	6;	32;	6;
173182	Runout	undefined	31;	undefined
125886	Crisp Cube	6;	15;32;	6;
149375	Extreme Peg Solitaire	3;6;14;	undefined	3;6;14;
111354	Kick The Anime Simulator	6;	13;32;	6;
35483	Alpha Version.0	3;6;	8;31;32;	3;6;
83998	Montecrypto: The Bitcoin Enigma	6;	13;31;32;	6;
173974	Inventory Manager	undefined	15;32;	undefined
75783	Magic Siege - Defender	6;	13;15;32;	6;
26489	Dispersio	3;6;14;	8;31;32;	3;6;14;
110936	Pumpkin Death Garden	6;	15;32;	6;
74437	Deathmatch Soccer	6;	14;32;	6;
149570	Little Wolf	undefined	15;31;32;	undefined
54978	Tiny Bubbles	6;14;	9;13;15;32;	6;14;
149583	Astrodition	6;	31;32;	6;
117052	Spaceland	6;39;48;49;130;	12;15;16;31;32;	6;39;48;49;130;
170830	Oval Racer Series: Stoxkarts	undefined	10;13;14;	undefined
147786	Power Racing Bundle	130;	10;14;33;	130;
2203	The 11th Hour	13;14;	2;9;31;	13;14;
161944	Tales of Finariel: Card based RPG	undefined	15;31;32;	undefined
19020	Yon Paradox	6;	9;32;	6;
161940	The Wayward Realms	6;	31;	6;
165417	Whispers in the Dark	6;	31;32;	6;
135719	Please adopt me. # AI needs repair.	6;	8;9;13;31;32;	6;
130502	Sandship	34;39;	13;	34;39;
173176	Sword Princess Amaltea: The Visual Novel	3;6;14;	13;31;32;34;	3;6;14;
128156	Unexpected Sequence	6;	32;33;	6;
10339	Full Bore	3;6;	8;9;31;32;	3;6;
46764	Speed Freak	52;	undefined	52;
74217	Cube Racer	3;6;	10;32;	3;6;
48141	Crystal Mines	18;	9;15;	18;
3887	Disney's PK: Out of the Shadows	8;21;	8;31;	8;21;
129302	The Race Factory	6;	10;32;	6;
173178	Norr part II: Will Walker	6;	31;32;	6;
111149	Digerati Indie Bundle: INK & HackyZack	130;	8;33;	130;
9255	The Graveyard	6;	13;31;32;	6;
38546	Barrier	52;	9;30;	52;
18332	Evil Twin: Cyprien's Chronicles	6;8;23;	8;	6;8;23;
128177	Pawnshop Tycoon	6;	13;15;	6;
161943	Cats: Classic Onet Connect	undefined	15;32;	undefined
87772	Collide	undefined	32;	undefined
83911	Bill & Ted's Excellent Adventure: The Computer Game!	undefined	undefined	undefined
7555	World of Guns: Gun Disassembly	3;6;14;34;39;82;	5;13;32;	3;6;14;34;39;82;
43487	Grimoire: Heralds of the Winged Exemplar	6;	12;16;31;32;	6;
126727	Cats are Liquid - A Better Place	3;6;14;	31;32;	3;6;14;
173211	Behind Closed Doors: A Developer's Tale	3;6;14;	32;	3;6;14;
108234	One Jump Bomb	6;	32;	6;
173207	Virtual Hunter	6;	13;32;	6;
173212	Soulstopia: Phi	6;	31;	6;
31898	Flat Heroes	3;6;14;48;130;	8;32;33;	3;6;14;48;130;
26877	Cold Vengeance	3;6;14;	32;33;	3;6;14;
173208	AsMagnet	6;	32;	6;
19436	Galaxy in Turmoil	6;48;	5;15;31;32;	6;48;
99053	PaperDolls	6;163;165;	31;32;	6;163;165;
173210	Cosmosapiens	6;	32;	6;
119630	EndZ Village	undefined	13;15;32;	undefined
132740	AnShi	130;	12;13;31;32;	130;
3575	Polaris SnoCross	4;6;7;22;	10;14;	4;6;7;22;
148050	Last Night in Tokyo	3;6;14;	32;34;	3;6;14;
4546	WWF WrestleMania: The Arcade Game	6;7;13;19;29;30;32;52;	4;	6;7;13;19;29;30;32;52;
173206	Unity Invaders	6;	32;	6;
148054	SORALAND	6;14;	13;15;32;	6;14;
148053	ESCAPE	6;	9;31;	6;
11058	Skylanders: SuperChargers	9;12;41;48;49;	8;31;	9;12;41;48;49;
112504	Resuffer: Down the Rabbit Hole	6;	32;	6;
157338	Endurium	undefined	32;	undefined
107787	Tanks With Hands: Armed and Treaded	6;	32;	6;
104356	GeoGebra Mixed Reality	6;	13;	6;
33015	CAFE 0 ~The Sleeping Beast~	6;14;	31;32;	6;14;
126550	Grave Tower	6;	12;	6;
152644	Broken Legends	6;	31;	6;
147714	Jet Ski Rush	130;	10;13;33;	130;
73345	The Mystery of the Nautilus	6;	31;	6;
33560	Control Craft 2	6;14;	5;15;32;	6;14;
126494	Deathtrap Dungeon Trilogy	6;130;	12;31;35;	6;130;
151599	Idol Days	130;	31;32;	130;
148802	The Legion of Maelstrom	6;	12;15;16;31;	6;
158825	My New Memories	6;	31;32;	6;
164971	Endro	undefined	32;	undefined
127377	End of War 1945	undefined	32;	undefined
159420	CUBE-e	6;	15;31;32;	6;
151183	End of Days	undefined	31;32;	undefined
3025	Middle-earth: Shadow of Mordor	3;6;9;12;14;48;49;	12;25;31;	3;6;9;12;14;48;49;
28083	Endless Space: Emperor Edition	6;	13;15;16;32;	6;
113851	Digging Dragon	undefined	31;32;	undefined
1292	Penny Racers	4;	10;	4;
167377	Anime Artist: Tiffy’s notty secret	undefined	13;32;	undefined
35535	Inside My Radio	6;41;130;	7;8;31;32;33;	6;41;130;
65286	Skylanders: Cloud Patrol	34;39;52;	31;33;	34;39;52;
127504	Endless Ski	undefined	undefined	undefined
148082	Endless Furry Killer Infinity	6;	32;	6;
48207	Robodemons	18;	5;8;	18;
8835	NBA 2K6	8;11;12;	13;14;	8;11;12;
155859	End Reach	undefined	32;	undefined
151172	Endless Zombie Tower	6;	15;32;	6;
22002	Crimson Keep	6;48;49;130;	12;25;31;32;	6;48;49;130;
107703	Reflections of Life: Tree of Dreams - Collector's Edition	6;	31;	6;
26485	RoBoRumble	6;	8;10;15;32;	6;
95475	Hush	6;14;	13;	6;14;
115005	THE TEAR	undefined	31;32;	undefined
28739	Elven Legend 2: The Bewitched Tree	3;6;14;	15;32;	3;6;14;
31762	Nakiti Generations	6;	31;32;	6;
109148	Unheard	6;	12;13;32;	6;
159707	Escape to Mars	6;	32;	6;
115013	R.I.C.A	undefined	12;31;32;	undefined
18742	Rip Off	52;70;	5;33;	52;70;
26759	ARMS	130;	4;14;	130;
52603	National Geographic Challenge!	9;	9;	9;
132215	Blaster Squad	undefined	12;31;32;	undefined
113842	Zibbs: Alien Survival	6;	32;	6;
159505	FLChess 2	undefined	13;14;15;32;	undefined
136298	The Legend of Heroes: Trails of Cold Steel - Decisive Edition	undefined	12;	undefined
5965	NHL 2K6	8;11;12;	14;	8;11;12;
149310	Endless Crawler	6;	32;	6;
81075	Frontiers.io	undefined	10;13;14;15;31;32;	undefined
119525	Desktop Baseball	130;	14;33;	130;
2068	Pride of Nations	3;6;	13;15;16;	3;6;
48761	Family Trainer: Rai Rai Kyonshis: Baby Kyonshi no Amida Daibouken	99;	14;31;	99;
148665	Fossilfuel	6;	5;31;32;	6;
18179	Particula	6;14;	11;15;32;	6;14;
19883	Back in 1995	6;14;46;48;49;130;	5;31;32;	6;14;46;48;49;130;
127033	Apple Knight	6;130;	8;12;31;32;	6;130;
167087	The Legend of Heroes: Trails of Cold Steel II - Relentless Edition	undefined	12;	undefined
29968	Word Killer: Revolution	6;	13;32;	6;
42904	Onechanbara Z2: Chaos - Banana Split Limited Edition	48;	25;	48;
139831	Willy Jetman: Astromonkey's Revenge - Sweeper's Edition	undefined	8;	undefined
81912	Magic Nations	130;	9;15;32;35;	130;
171888	Space War	52;	undefined	52;
171887	Air Combat III	149;	13;	149;
84957	ZaciSa's Last Stand	41;	9;15;	41;
25048	The Real Texas	3;6;14;	12;31;32;	3;6;14;
12524	Recettear: An Item Shop's Tale	3;6;	12;13;32;	3;6;
6849	Art Academy: Lessons for Everyone!	37;	undefined	37;
51724	The Unreal Journey of Mongol	6;	31;32;	6;
119526	Tour de France 2019	48;	14;	48;
90634	Nobunaga's Ambition: Sphere of Influence - Ascension	undefined	15;16;	undefined
4562	Pokémon Rumble	5;	4;12;14;25;	5;
130695	Maze Breaker	37;	33;	37;
5065	NCAA Football 09	5;8;9;12;38;	13;14;	5;8;9;12;38;
44770	Rurouni Kenshin: Juuyuushi Inbou Hen	7;	12;	7;
149755	Endless Furry Ping-Pong	6;	32;	6;
89571	Battlefield V: Deluxe Edition	6;48;49;	5;	6;48;49;
18809	Tomb Raider: The Prophecy	24;	31;	24;
103302	Wolfenstein: Cyberpilot	162;163;165;	undefined	162;163;165;
35125	Colortone	3;6;14;	9;31;32;	3;6;14;
15124	Trauma	3;6;14;	2;9;10;31;32;	3;6;14;
28338	Kickoff Legends	3;6;14;34;82;	13;14;	3;6;14;34;82;
15854	FRACT OSC	6;14;	7;9;31;32;	6;14;
58066	Pure Farming 2018	6;48;49;	13;	6;48;49;
7112	NCAA Football 11	8;9;12;39;	13;14;	8;9;12;39;
109634	New Star Manager	6;48;130;	12;13;14;15;32;	6;48;130;
55310	Nemo_DO	6;14;	32;	6;14;
44031	Sesame Street: Elmo's Number Journey	4;7;	9;31;	4;7;
81906	Raceland	undefined	10;32;	undefined
149565	Gravels of Endless War	undefined	15;	undefined
115968	Massive Effect	6;	32;	6;
148076	AQURIS	6;82;	9;33;	6;82;
51945	Ratty Catty	6;	13;15;31;32;	6;
42531	Super Tetris 3	19;	9;	19;
121411	Terra Randoma	6;	12;32;	6;
101300	Space Armor 2	34;	12;31;32;	34;
30282	In Your Face TD	6;	15;	6;
163747	Fizik	undefined	32;	undefined
16075	Zenerchi	6;14;	9;	6;14;
130117	Weed County	6;	12;13;31;32;	6;
111056	Palm Reading Premium	3;6;14;34;39;48;130;	26;	3;6;14;34;39;48;130;
75337	JunkerBot	6;	32;	6;
2863	Wizardry: Proving Grounds of the Mad Overlord	13;14;15;18;22;27;75;77;123;125;149;152;	12;	13;14;15;18;22;27;75;77;123;125;149;152;
172819	Escape Ninja	6;	5;13;33;	6;
119705	Endless RPG	undefined	12;15;31;32;	undefined
129102	Everyday Life Edengrall	6;	12;13;32;	6;
139044	WAS: The Hourglass of Lepidoptera	6;	31;32;34;	6;
113064	Amanda's Sticker Book	undefined	15;32;	undefined
75256	High Noon VR	6;	13;14;31;32;	6;
172470	Sonic Riders X	6;	10;	6;
154806	Beat Defender	6;	7;32;	6;
144745	Marble World	6;	10;13;32;	6;
114262	Dark Sun Pictures' Dark Sun - The Space Shooter	undefined	12;15;31;	undefined
16228	Ancients of Ooga	3;6;	8;9;32;	3;6;
29203	Brainpipe: A Plunge to Unhumanity	6;9;14;38;	32;	6;9;14;38;
7119	NHL 2K8	8;9;12;	14;	8;9;12;
44258	Visitors: Marine Invasion	6;	32;	6;
143921	Endless Savagery	undefined	32;	undefined
161581	Energy Island Corp.	undefined	13;32;	undefined
150007	Sonic Origins	undefined	8;	undefined
152388	Pocket Pioneers	34;	12;13;	34;
182326	Pathways	39;	9;	39;
102477	The Princess Adventure	undefined	31;32;	undefined
173253	Pipeline VR	undefined	32;	undefined
173247	Unawakens	undefined	31;32;	undefined
129931	Up in the Air	6;	32;	6;
61682	Infinita Strada	46;	16;35;	46;
173246	Jericho's Rose	undefined	31;32;	undefined
146139	Afterlife VR	6;	31;34;	6;
46551	Formula One	35;	10;13;14;15;	35;
19773	Warlock	19;29;	8;9;31;	19;29;
12489	Where Time Stood Still	6;13;26;63;	13;15;31;33;	6;13;26;63;
134783	Urban Trial Tricky	130;	8;10;14;33;	130;
33434	First Person Tennis - The Real Tennis Simulator	6;	13;14;32;	6;
109769	Drift Stunt Racing 2019	6;	10;13;14;32;	6;
3959	The Italian Job	8;11;21;	10;	8;11;21;
115731	Pokémon VR: Ash's Room	162;	13;	162;
44528	Race for the Galaxy	6;34;39;	15;	6;34;39;
100475	PRESENT FOR MANAGER	6;	13;15;32;	6;
90003	#RunningSnake	6;	13;32;	6;
105089	Road Z Survival: The Last Winter	6;14;	13;32;	6;14;
151101	Fish and Groove	6;	32;	6;
10097	Cobi Treasure Deluxe	6;	9;	6;
157259	Fisticubes	6;	4;32;	6;
139526	Caravan Chaos	6;	10;32;33;	6;
77869	Azayaka na Irodori no Naka de, Kimi Rashiku	undefined	31;	undefined
2711	Brain Age 2: More Training in Minutes a Day!	20;	9;26;	20;
18782	Solar Quest	52;70;	5;33;	52;70;
5129	Romance of the Three Kingdoms XI	5;6;8;	13;15;16;	5;6;8;
22538	Brain Age Express: Math	159;	undefined	159;
42981	Metal Gear Solid: HD Collection Limited Edition	9;	24;31;	9;
115399	Shop Battle	undefined	undefined	undefined
173203	Coloring Pixel: Fantasy Characters	6;	13;14;15;31;32;	6;
26540	M.E.R.C.	6;	15;24;32;	6;
171895	Idle Angels	34;39;	12;	34;39;
48261	Wall Street Kid	18;	13;15;	18;
131915	Wand of Fortune R	46;	34;	46;
158822	First Racer	undefined	10;32;	undefined
121206	Dragon's Crown Pro: Battle-Hardened Edition	undefined	12;	undefined
148077	Foxtrot	6;	5;	6;
178077	Sword of the Stars: The Pit 2	6;	12;15;16;32;	6;
131917	Wand of Fortune R2 FD: Kimi ni Sasageru Epilogue	46;	34;	46;
131916	Wand of Fortune R2: Jikuu ni Shizumu Mokushiroku	46;	34;	46;
178085	Wanderers.io	82;	11;	82;
34752	Steel Ocean	6;	13;	6;
41082	Wardner	29;51;52;	8;	29;51;52;
141888	Cafe Cuillere	34;39;46;	34;	34;39;46;
35083	Apartment 666	6;14;	31;32;	6;14;
148628	Oraiah	undefined	13;15;32;	undefined
48217	Quattro Arcade	15;18;	8;9;10;	15;18;
84164	Mikie: High School Graffiti	52;	33;	52;
37022	Woodlands	6;	31;32;	6;
156142	illuminati Simulator VR	undefined	13;	undefined
148416	One Week At Pan	6;	2;32;	6;
171894	Five Nights at F***boy's 3: Final Mix	6;	12;34;	6;
114059	One Synth	6;14;	13;31;32;	6;14;
117037	Crystallo	undefined	31;	undefined
27214	Anew: The Distant Light	6;	31;32;	6;
110533	Photo Finish	6;	10;32;	6;
35272	Lilly and Sasha: Nexus of Souls	6;	12;15;32;	6;
78326	Bravely Default: Flying Fairy	37;	12;	37;
57303	Beatsplosion! for Kinect	49;	7;14;	49;
98667	Vitamin X to Z	38;	34;	38;
33672	Prison Run and Gun	3;6;14;	9;32;	3;6;14;
173251	Winter Falling: Battle Tactics	undefined	13;15;32;	undefined
143111	Endurance: Space Action	49;130;169;	5;12;31;32;33;	49;130;169;
26826	MegaRace 2	13;	10;	13;
161706	A Western Drama	undefined	32;	undefined
173200	Attack of the Mechadonk: The ultimate donkey	undefined	32;	undefined
153015	魔法迷域	6;	15;31;32;	6;
173254	History Table: Lore & Quiz	undefined	undefined	undefined
132745	A Week In The Cold	undefined	31;32;	undefined
115617	A way up!	6;	32;	6;
4071	The Polar Express	6;8;21;24;48;	10;31;	6;8;21;24;48;
13234	Karnov	13;14;15;18;25;26;52;	5;7;8;31;	13;14;15;18;25;26;52;
173252	Gomoku Let's Go	undefined	15;32;	undefined
71590	Memories Off: Innocent Fille	6;46;48;130;	31;34;	6;46;48;130;
8565	Kingpin: Life of Crime	3;6;	5;	3;6;
155653	I Lost My Luggage	undefined	13;15;32;	undefined
137918	Learning Factory	6;14;	13;15;32;	6;14;
147499	Bricks Defender V	37;	33;	37;
130197	Puzzle Forge Dungeon	6;	12;15;31;32;	6;
111877	Tales of the Aswang VR	6;	31;32;	6;
175618	Kill Spree	6;	5;	6;
163762	Endless Boss Fight	6;	25;31;32;	6;
5068	NHL 2K9	5;8;9;12;	13;14;	5;8;9;12;
127523	Rackham's Shambala Adventure	6;	15;31;32;	6;
143378	Natalie Brooks Treasures of the Lost Kingdom	6;	undefined	6;
151443	The Altered Lands	undefined	31;32;	undefined
165056	Old Salt	6;	15;	6;
46682	Zero Tolerance	29;	5;	29;
164544	Rave Asylum	undefined	15;31;32;	undefined
48126	Flying Warriors	18;41;	4;12;31;	18;41;
147665	Shmubedi Boo	130;	8;31;	130;
34514	Amos From Outer Space	6;	undefined	6;
46214	Gauntlet IV	29;	31;	29;
173205	Ningakki XXVI FPS	3;6;14;	undefined	3;6;14;
155351	Endless Furry Killer 3D	undefined	15;31;32;	undefined
159523	Engine Evolution 2021	undefined	10;13;14;32;	undefined
54839	Something To Do With Love	6;	31;34;	6;
151107	Mechanic 8230	3;6;	2;9;31;32;	3;6;
154976	A Week in the Office: Under the Table	6;	13;32;	6;
87771	Warmonger	undefined	15;	undefined
118989	Il Sole e la Luna	undefined	12;15;31;32;	undefined
143847	Metel: Horror Escape	6;	31;32;	6;
75378	Full Metal Panic! Fight! Who Dares Wins	48;	15;24;	48;
124627	Alien Scumbags	undefined	31;32;	undefined
8701	Dino D-Day	3;6;	5;32;	3;6;
159854	A Way To Die	undefined	32;	undefined
107784	A Sun Of Salt	undefined	32;34;	undefined
