game_id	game_name	game_engines	game_genres	game_platforms
103596	The Perfect Square	undefined	undefined	undefined
5501	Renegade X	6;	5;24;32;	6;
159179	Phobia 1.5	6;	31;32;	6;
65554	21: Blackjack	159;	16;35;	159;
26488	Pin The Coors	34;	32;33;	34;
61710	Cryptic Sea EP	undefined	undefined	undefined
53465	Pompei - The legend of Vesuvius	6;14;	31;	6;14;
91786	Sugoro Quest: Dice No Senshitachi	99;	undefined	99;
93705	Spider: Gang City Hero	undefined	undefined	undefined
158869	Book of Sophia	undefined	31;32;	undefined
177581	Pretty Rhythm: Rainbow Live Kira Kira My Design	37;	7;	37;
159240	Legacy	6;14;	12;	6;14;
82726	Motorsport Manager Mobile 2	39;	10;13;14;	39;
69710	Arya Vaiv	undefined	undefined	undefined
158868	Deep Therapy	undefined	31;32;	undefined
47679	Midway's Greatest Arcade Hits: Volume 1	4;23;	5;9;10;	4;23;
75554	Flappy Pimba	34;	33;	34;
1232	Phantasy Star II	5;6;12;14;29;	12;	5;6;12;14;29;
86601	FukTopia	undefined	32;	undefined
70554	My Fun Facts Coach	undefined	undefined	undefined
70547	Dreamer Series: Teacher	undefined	undefined	undefined
69547	Vintage Story	3;6;14;	undefined	3;6;14;
20902	Bonsai Barber	5;	undefined	5;
12872	Welltris	13;16;25;52;	9;	13;16;25;52;
5981	Phantom Dust	11;	15;31;	11;
51459	Gintama: Silver Ball Quest - Gin Changed Jobs and Saved the World	20;	12;31;	20;
177598	Waccha PriMagi!	52;	7;33;	52;
174980	Project: Gaia	undefined	5;12;	undefined
177595	Kiratto PriChan	52;	7;33;	52;
10854	Xyphoes Fantasy	25;	undefined	25;
74710	Color Oil	3;6;	9;	3;6;
27743	Furious Angels	6;14;	32;	6;14;
46781	Guardians: Denjin Makai II	52;	undefined	52;
96682	Find the Gnome	3;6;14;	undefined	3;6;14;
71554	Euro-Man	undefined	undefined	undefined
174989	Construction Sim 2017	undefined	13;	undefined
47726	Puzzler Collection	5;20;	4;9;	5;20;
174984	Alchemy Stars: Aurora Blast	undefined	undefined	undefined
174981	Chicago City Police Story 3D	undefined	undefined	undefined
64000	X-Plane 7	6;	13;	6;
174988	Racing Master	undefined	10;13;	undefined
120473	Mission B	6;	undefined	6;
126210	To Be Headed Or Not To Be	6;	31;32;	6;
107471	Київ: з ранку до світанку з Lenovo Explorer	undefined	31;	undefined
77532	Tusks: The Orc Dating Sim	undefined	undefined	undefined
73570	Bubble Bash	undefined	15;	undefined
22703	Metal Gear Survive	6;48;49;	5;15;31;	6;48;49;
73547	Nelson Piquet's Grand Prix Evolution	undefined	10;	undefined
158174	Planetary Gravity	undefined	32;	undefined
15888	Dragon Saga	6;	10;12;25;31;	6;
58595	Shotgun	15;	5;	15;
65624	The Driver	undefined	10;	undefined
44512	Tenchu: Time Of The Assassins	38;	undefined	38;
42363	Super Formation Soccer II	19;	14;	19;
137710	FIFA Online 3	6;34;39;	14;	6;34;39;
36789	Valis: The Fantasm Soldier	18;27;77;125;149;152;	8;	18;27;77;125;149;152;
151020	GridMath	undefined	32;	undefined
174987	Grand Criminal Online	34;	12;	34;
73554	Metaltech: Earthsiege - Expansion Pack	undefined	13;	undefined
90710	Spot the Difference for Kids HD	undefined	undefined	undefined
79547	Shanghai Street Racer	undefined	10;	undefined
130554	Storyscape	undefined	undefined	undefined
78601	Battle of Destiny	undefined	12;	undefined
111469	Among Us	6;34;39;48;49;130;167;169;	15;32;	6;34;39;48;49;130;167;169;
158741	Lock 'n Load Tactical Digital: Bear and the Jackal - Battlepack	undefined	13;15;32;	undefined
17716	Pajama Sam: Games to Play on Any Day	3;6;14;	undefined	3;6;14;
78554	Football Chairman Pro	undefined	13;14;15;	undefined
132729	Brooklyn Sentai: Episode One	undefined	31;32;	undefined
70850	Edge of Reality	6;	31;32;34;	6;
77601	Mamono Musume to no Seikatsu: Lamia no Baai	undefined	31;	undefined
92710	Hover Racing	undefined	undefined	undefined
82547	Commander Cherry for Kinect	49;	undefined	49;
3627	Waialae Country Club: True Golf Classics	4;	14;	4;
40611	Autorennen	138;139;	10;	138;139;
77554	ParaParaParadise	undefined	undefined	undefined
82554	Tsukkomi! Magical Balls	undefined	9;	undefined
81554	Crazy Golf	26;	undefined	26;
78710	Rainbow	undefined	30;	undefined
50997	Yu-Gi-Oh! 5D's: Wheelie Breakers	5;	10;	5;
177409	TraVRsal	384;385;386;	5;9;31;32;	384;385;386;
76863	Pokémon Say Tap?	undefined	7;	undefined
75601	Morps	6;	15;	6;
79710	Continuum	6;14;	32;	6;14;
56552	12 Ji no Kane to Cinderella ~Halloween Wedding~	38;	34;	38;
31801	Graveyard Shift	3;6;14;	32;	3;6;14;
89547	The Island Castaway 2	undefined	undefined	undefined
93683	various fighters	undefined	15;32;	undefined
87554	Pro Snooker & Pool 2018	undefined	undefined	undefined
76704	Wild Downtown	6;	10;31;	6;
123496	Vole Complexity	undefined	32;	undefined
64735	Azada: Ancient Magic	6;	9;31;	6;
136740	Yoru, Tomosu	48;130;	34;	48;130;
138911	Moon Raider	6;34;39;48;49;130;	8;31;32;33;	6;34;39;48;49;130;
93547	Atomind	undefined	undefined	undefined
77693	Mafiaspillet.no	undefined	undefined	undefined
95547	Jumper Jon	undefined	undefined	undefined
139223	YS VIII Mobile	undefined	undefined	undefined
159220	Dip the Frog	6;	8;	6;
157913	FPV Speed Drone	undefined	10;13;14;32;	undefined
177290	Nocturnal Visit	6;	31;	6;
12865	Time Scanner	15;16;25;26;27;52;63;	30;	15;16;25;26;27;52;63;
142442	House of Cathalon	6;	31;	6;
96657	The Amazing Bernard	undefined	31;32;	undefined
84687	16 Shot! Shooting Watch	159;	undefined	159;
92621	A Game of Tennis	undefined	14;	undefined
28678	XOXO Droplets	6;14;	13;32;34;	6;14;
58071	The Abettor's Letters	undefined	2;31;	undefined
84547	GO Series: Captain Sub	159;	undefined	159;
95554	Monster Truck Rally Racing	undefined	undefined	undefined
86554	IMPOSSIBLE FIGHTER FROG	undefined	12;13;31;32;	undefined
141252	Aefen Fall	6;	8;31;32;	6;
88601	Egypt Solitaire. Match 2 Cards. Card Game	undefined	undefined	undefined
94554	Tradewinds	undefined	undefined	undefined
104547	VectorMan Classic	undefined	undefined	undefined
117136	Barbie: Fun & Fashion Dogs	37;	undefined	37;
82601	Midnight at the Red Light : An Investigation	undefined	undefined	undefined
94601	Dal'X	undefined	undefined	undefined
91601	Puzzle & Logikspiele	undefined	undefined	undefined
93710	Death from Unknown: Survival	undefined	31;	undefined
85590	Pokémon Link: Battle!	37;	undefined	37;
157912	Baby Coyote	6;	31;32;	6;
81547	Wacky Races	18;99;	8;	18;99;
6369	David Beckham Soccer	7;8;11;22;24;	13;14;	7;8;11;22;24;
96547	Web of Deceit: Deadly Sands HD	undefined	undefined	undefined
79601	Five Star Games 2	undefined	15;31;	undefined
97710	Sweet Wave	undefined	undefined	undefined
13459	Heroes of Might and Magic: Quest for the Dragon Bone Staff	8;	15;16;	8;
104919	IndustrySim Virtual Platform	undefined	13;15;	undefined
89175	The 7 Second Challenge	39;	undefined	39;
5725	Amped 2	11;	14;	11;
72599	Last Flight	undefined	undefined	undefined
142463	Totally Realistic Unicorn Buffalo Simulator	6;	8;31;	6;
141265	ARGONAVIS from BanG Dream! AAside	34;39;	7;31;	34;39;
39678	Heavyweight Champ	52;	4;14;	52;
33616	Ira	3;6;14;48;49;130;	31;32;	3;6;14;48;49;130;
9643	Return of the Obra Dinn	6;14;48;49;130;	9;31;32;	6;14;48;49;130;
169887	Fun, Sun & Mishaps	6;	2;9;31;	6;
84847	Roller Angels	159;	undefined	159;
49982	Winnie the Pooh: Adventures in the 100 Acre Wood	22;	undefined	22;
142470	Turboroko: Path to Passion Fever	6;	34;	6;
70206	Crazy Machines: The Wacky Contraptions Game	undefined	9;14;	undefined
158104	Choco Pixel 5	undefined	32;	undefined
123810	Runefall 2	undefined	undefined	undefined
87365	Offroad Outlaws	39;	10;13;14;	39;
169119	Vacation Adventures: Park Ranger 10	undefined	31;	undefined
152700	Akinofa	6;48;49;130;167;	5;33;	6;48;49;130;167;
83541	Cubiques	undefined	32;	undefined
84003	Citystate	6;	13;15;32;	6;
22840	Luftwaffe Commander	undefined	13;	undefined
103972	Vadine: Bite-Man	undefined	31;32;	undefined
161219	Samurai Revenge	6;	32;	6;
17450	Barbie: Jet, Set & Style!	5;	12;13;	5;
144383	Partition Sector	6;	32;	6;
81804	JuVentures	6;	9;32;	6;
20140	Psychic Force	7;52;	4;	7;52;
10141	Snake II	12;55;	9;33;	12;55;
98684	Puzzgun	undefined	32;	undefined
125755	Tiny Gladiators	130;	4;12;33;	130;
45130	Fallout 4: Pip-Boy Edition	6;48;49;	5;12;	6;48;49;
30575	Einlanzer	6;	12;	6;
130221	Summon Masks	6;	14;15;32;	6;
98547	Hidden Object: Zodiac	undefined	undefined	undefined
138997	Kakurenbo Battle: Monster Tactics	22;	undefined	22;
91547	Sorades - Die Befreiung	undefined	undefined	undefined
149247	Key Escape	undefined	32;	undefined
149249	Election 2020: Battle for the Throne	undefined	32;	undefined
128481	Blood of Steel	6;	15;	6;
72379	Fallout 4: Game of The Year Pip-Boy Edition	6;48;49;	5;12;	6;48;49;
106303	Zero Gravity	16;	33;	16;
102554	Five Nights at Granny	undefined	undefined	undefined
33333	A Little Lily Princess	3;6;14;48;49;130;167;169;	13;31;32;34;	3;6;14;48;49;130;167;169;
102547	Word Moments - Free Brain Puzzle Games	undefined	undefined	undefined
142464	Super Tyrone Land	6;	undefined	6;
142467	Game.exe	6;	8;	6;
93813	Parkour Flight 2	39;	13;14;	39;
101554	iMake IcePops	undefined	undefined	undefined
108554	Billion Lords	undefined	undefined	undefined
102601	Angry Birds Space HD	undefined	undefined	undefined
103710	Puzzly	undefined	undefined	undefined
97547	Angel or Devil 2	undefined	undefined	undefined
98601	Alert! Cat Girl's In Heat!!	undefined	undefined	undefined
96601	Minesweeper Classic	undefined	undefined	undefined
105264	Diesel Brothers: The Game	6;	13;	6;
116995	Borderlands 3: Deluxe Edition	6;48;49;	undefined	6;48;49;
105710	Switcher	undefined	32;	undefined
101547	One Line - One Touch Drawing	undefined	undefined	undefined
113698	勇者と魔法使いとおとぎの絵本 / Fairy Picturebook of Hero and Sorceress	6;	12;13;31;32;	6;
108547	Mislead	undefined	undefined	undefined
34372	Superfight	6;	15;32;35;	6;
169867	Endless Soul Light Solitaire	undefined	undefined	undefined
105547	Real Winners	undefined	undefined	undefined
116300	The Rift	undefined	31;32;	undefined
103547	Bible Word Puzzle	undefined	undefined	undefined
34143	Mines of Mars	6;14;34;	12;32;	6;14;34;
101601	Solitaire Klondike Pro.	undefined	undefined	undefined
17702	A City Sleeps	6;14;	32;	6;14;
99554	Dragon Fantasy Book I and II Bundle	undefined	12;	undefined
15363	The Sentinel	13;15;16;25;26;63;69;	9;15;24;	13;15;16;25;26;63;69;
6717	Border Down	23;52;	5;	23;52;
52632	Beetle Bomp	6;	9;	6;
104554	Dungeon World	undefined	undefined	undefined
107710	My Maid Girlfriend	6;14;	31;	6;14;
108710	JezzBall Classic	undefined	undefined	undefined
60627	Know Your Friends	undefined	undefined	undefined
100601	Pirate Flight (VR)	undefined	undefined	undefined
104220	LO-OP	3;6;	15;32;	3;6;
22786	Lava Fever	39;	32;33;	39;
16252	Runespell: Overture	3;6;	9;12;15;16;31;32;	3;6;
24170	Championship Manager: Season 00/01	6;14;	13;14;15;	6;14;
31468	Quick Draw	6;93;	30;	6;93;
58035	Flash Boy	undefined	5;13;25;	undefined
5617	Yaiba: Ninja Gaiden Z	6;9;12;	25;31;	6;9;12;
106324	Tranquility Base Mining Colony: The Moon - Explorer Version	undefined	12;13;	undefined
36821	inVokeR	6;	32;	6;
19901	Dance Central Spotlight	49;	7;	49;
169888	Gloriana	13;	13;15;24;	13;
112547	Kohni Shogun	undefined	undefined	undefined
155331	Epic Pinball: The Complete Collection	undefined	30;33;	undefined
150252	Last Boss -9x9 Action Battle-	6;	32;	6;
81951	Galactic Battles	undefined	31;32;	undefined
99527	Nebula Realms	48;	12;	48;
169890	Graveyard	6;	2;9;31;	6;
150853	Norsk: Epistle	undefined	31;32;	undefined
169889	Goat Herd and the Gods	6;	2;9;31;	6;
123989	Ball Attraction	130;	undefined	130;
91138	Above	undefined	31;32;	undefined
161224	Word game	undefined	15;31;32;	undefined
3958	International Superstar Soccer 3	6;8;21;	14;	6;8;21;
105568	Salio	6;	32;	6;
157932	Adventure mosaics. Small Islanders	undefined	31;32;	undefined
83210	Hello Kitty & Friends: Rock n' World Tour	37;	7;	37;
142501	Two Die	6;	12;15;31;32;	6;
34615	Over The Hills And Far Away	3;6;14;	31;32;34;	3;6;14;
17849	Alphadia Genesis	6;34;39;41;48;49;130;167;	12;13;15;31;	6;34;39;41;48;49;130;167;
111711	The Darkest Woods 2	3;6;14;	31;32;	3;6;14;
119887	Unsweet	6;	31;32;	6;
5539	Archon	6;13;14;15;16;18;25;26;65;75;77;125;152;	15;24;	6;13;14;15;16;18;25;26;65;75;77;125;152;
24124	NBA Inside Drive 2004	11;	13;14;	11;
29280	Suspended Workshops	6;	32;	6;
24094	NFL Fever 2004	11;	13;14;	11;
90541	Noodles!	39;	9;	39;
180196	Evilmun Family	6;34;	13;	6;34;
114710	Blobout	undefined	undefined	undefined
158200	Cosmoscope	undefined	32;	undefined
16219	Arcadia	3;6;12;	5;32;	3;6;12;
48065	Demon Sword	18;	8;	18;
17338	Arcadecraft	6;12;	11;13;15;32;	6;12;
8730	ScreamRide	12;49;	33;	12;49;
126934	Marburgh	undefined	12;32;	undefined
60550	Time Flight	26;	undefined	26;
142633	Sphere Game	49;	8;31;32;	49;
75692	Who Framed Roger Rabbit	33;	31;	33;
45126	NHL Rivals 2004	11;	14;	11;
62611	Oel	undefined	undefined	undefined
158333	Supernova TD	undefined	15;31;32;	undefined
141830	||[}}}°.•°.°•..°•°[|||{{{	82;	32;	82;
154533	ENCODYA: Save the World Edition	undefined	2;31;	undefined
126589	Vector Light	6;	undefined	6;
107390	Civil War: 1863 Gold	undefined	undefined	undefined
62088	Peacekeeper	6;	12;31;	6;
81632	INVISIBLE	undefined	13;31;32;	undefined
113547	Battle Motion	3;6;14;	12;13;32;	3;6;14;
115225	Through Abandoned: The Refuge	6;	31;32;	6;
22081	Sea Of Lies: Nemesis - Collector's Edition	6;	31;	6;
21867	Arkadian Warriors	12;	12;	12;
8036	Verdun	3;6;14;48;49;167;	5;13;15;32;	3;6;14;48;49;167;
16622	Nekro	3;6;14;34;	10;12;15;32;	3;6;14;34;
119360	Undying	6;	31;32;	6;
136874	Sega Smash Pack: Twin Pack	6;	5;8;9;12;25;30;31;33;	6;
114547	NEGATIVE_SPACE	undefined	31;32;	undefined
165833	Dream Girls Collection	6;	32;	6;
137107	Supreme Candy ~Oudou ni wa Oudoutaru Riyuu ga Arun Desu!~	6;	34;	6;
79247	3D Pinball: Space Cadet	6;	30;	6;
151487	Ship Shifters	6;	undefined	6;
85526	Murderous Pursuits	6;	12;13;15;31;32;	6;
112601	Super Robot Taisen Link Battler	22;	12;15;	22;
158556	大头侏罗纪	undefined	32;	undefined
90022	Virtual Pet Horse	undefined	undefined	undefined
100119	Monster Trivia	15;	26;	15;
107028	9 to 5 Smash It	34;	4;15;32;	34;
65636	Wordfeud	34;39;74;	9;	34;39;74;
98976	Gradius III and IV	8;	5;33;	8;
88241	QLORB 2	undefined	32;	undefined
145760	Bean	6;14;	15;	6;14;
132823	DOOM II + Final DOOM	6;	5;	6;
43618	Smash Court Tennis Pro Tournament	8;	14;	8;
157818	Castle Constructor	undefined	15;	undefined
169881	Space Blaster (Lines)	6;	undefined	6;
91068	Elder Sign: Omens for iPad	39;	15;	39;
115601	Death of desert	undefined	31;	undefined
24177	ELSA Gladiac Ultra	undefined	undefined	undefined
17245	Daytona USA	6;52;	10;	6;52;
95154	Revenge of the Headless	6;	31;32;	6;
111008	Coop Tank War	undefined	13;32;	undefined
158142	Jelly Is Sticky	undefined	32;	undefined
60572	Oretachi ni Tsubasa wa Nai -Prelude-	6;	31;	6;
73063	Twilight Treasures	undefined	undefined	undefined
115795	Magnetized knight	undefined	32;	undefined
30754	Head It!: VR Soccer Heading Game	6;	14;	6;
21418	Diner Dash: Sizzle & Serve	20;38;	15;	20;38;
54057	Grey Goo Definitive Edition	6;	11;15;	6;
15323	Smashmuck Champions	6;14;	11;15;32;	6;14;
12341	Super Skateboardin'	60;	10;14;	60;
161221	Pollute & Conquer	6;	15;	6;
34874	Evil	6;	30;32;	6;
159348	Blacksmith Legends	6;	12;13;15;32;	6;
120547	Winroids	6;	5;33;	6;
110850	Pursuit	52;	5;13;33;	52;
114661	Elementalia the Invasion	undefined	undefined	undefined
107303	Large	undefined	31;32;	undefined
62627	Akane Maniax ~Nagareboshi Densetsu Gouda~	6;	31;34;	6;
122554	My Animal Centre in Australia	undefined	undefined	undefined
124710	Nextgen Sandbox	48;	undefined	48;
124554	Little Bit Lost	undefined	undefined	undefined
19516	WWE 2K17	6;9;12;48;49;130;	13;14;	6;9;12;48;49;130;
80004	Keen Commander World	6;34;74;	8;32;33;	6;34;74;
80520	I Spy	6;	31;	6;
126590	Zombie Road Rider	undefined	10;13;32;	undefined
97905	Number Guesser	6;	15;32;	6;
25301	Blight of the Immortals	6;14;	15;	6;14;
105117	Nishan Shaman	39;	31;	39;
114791	Citytopia	34;39;	13;	34;39;
142836	Burn! SuperTrucks	130;	10;13;14;	130;
158729	Don't Cut Your Hand 2	undefined	undefined	undefined
164569	Dark Temple	49;	undefined	49;
89419	Survivor Island	3;6;	13;32;	3;6;
116601	Perry Rhodan: Thoregon - Die verbotene Stadt	6;	2;	6;
8181	Adam's Venture Episode 1: The Search For The Lost Garden	6;	9;31;32;	6;
74232	COMBAT INSTINCT	6;	12;14;31;32;	6;
161223	Over Circle	undefined	32;	undefined
177618	The Fox in the Forest	6;14;34;39;	15;32;35;	6;14;34;39;
149530	Live Labyrinth	undefined	15;31;32;	undefined
74882	2 Games in 1: Sonic Advance + Sonic Battle	24;	4;8;	24;
64562	Star Wars: First Assault	12;	5;	12;
22866	Frobisher Says	46;	undefined	46;
57444	Fullmetal Alchemist: Stray Rondo	24;	12;	24;
7846	WWE 2K15	6;9;12;48;49;	13;14;	6;9;12;48;49;
133554	War Alliance	undefined	undefined	undefined
89878	Bravely Default: Flying Fairy Collector's Pack	37;	12;	37;
108019	Caramba	3;6;14;	31;32;	3;6;14;
128601	The Fairies' Curse	82;	undefined	82;
132712	Darkbolt	undefined	32;	undefined
129554	Submachine 9: The Temple	82;	2;9;32;	82;
68198	Lost in the Forest	3;6;14;	32;	3;6;14;
18872	Championship Manager: Season 99/00	6;	14;	6;
9704	Droid Assault	3;6;14;	5;32;	3;6;14;
164573	Watch Dogs 1 + Watch Dogs 2 Gold Editions Bundle	49;	undefined	49;
56134	D.N.A.: Dark Native Apostle	8;	undefined	8;
164571	Machinarium & Creaks Bundle	49;	undefined	49;
8977	Microsoft Mahjong	6;74;	9;26;	6;74;
73752	Eastern Mind: The Lost Souls of Tong Nou	6;14;	2;31;	6;14;
158062	Despatch: Entity Astray	undefined	31;32;	undefined
131970	FUSER	6;48;49;130;	7;13;	6;48;49;130;
158916	Heart of Siam	undefined	31;	undefined
158321	Beat Biome	undefined	32;	undefined
158188	Violent Witches: the Vindicator	undefined	undefined	undefined
30789	Tyto Online	6;14;	12;32;	6;14;
23902	Creepy Corridors	71;	33;	71;
106199	Colorfly : Coloring Book	undefined	undefined	undefined
158804	Dung Beetle Strike	undefined	15;31;32;	undefined
15143	Starpoint Gemini	6;	12;13;24;	6;
128554	Library Fantasy	82;	34;	82;
169896	Teen Patti Gold	undefined	35;	undefined
51637	Undead Empire	12;	undefined	12;
96414	Sword of the Guardian	6;49;130;	4;25;32;33;	6;49;130;
40038	Frisky Tom	7;9;33;52;	9;	7;9;33;52;
125396	Raindancer	6;	4;12;31;32;	6;
55581	Pro Gamer Manager 2	3;6;14;	13;14;15;32;	3;6;14;
130915	战神七魄	6;	12;31;32;	6;
133710	Pajamorama	undefined	undefined	undefined
158353	Dark Fantasy Warriors	undefined	32;	undefined
9096	Kiss: Psycho Circus: The Nightmare Child	6;23;	5;	6;23;
127601	The Winter's Deal: Frosty Edition	undefined	12;	undefined
8820	Din's Curse	3;6;14;	12;32;	3;6;14;
14328	BoBo	13;15;16;25;26;63;	8;33;	13;15;16;25;26;63;
114107	Beat Your Meat	6;	32;	6;
8550	Ashes Cricket 2013	6;	14;	6;
130125	Champions of Thora	6;	12;15;31;32;	6;
84689	99Bullets	159;	undefined	159;
88040	Hearts++	39;	undefined	39;
28426	Knights of Galiveth	3;6;	8;12;32;	3;6;
177590	Pretty Rhythm: Mini Skirt	52;	7;33;	52;
159978	Helga: Euphorium's Song	undefined	32;	undefined
23861	XEZI: Story Mode	39;	31;	39;
72363	Storms of Shambhala	6;	15;31;32;	6;
102129	ASTRO BOT: Rescue Mission	165;	8;31;	165;
19074	Superman Returns: Fortress of Solitude	24;	9;	24;
90118	Circle Of Life	undefined	12;13;31;32;	undefined
133601	vRotors Be There	undefined	undefined	undefined
99889	HeliHopper	34;39;	8;	34;39;
73619	Ford Simulator II	undefined	10;13;	undefined
24850	Roadracer Bowler	65;90;	10;33;	65;90;
149246	Fantasy Dungeon	undefined	32;	undefined
152249	Marvel's Guardians of the Galaxy	6;48;49;167;169;	5;12;31;	6;48;49;167;169;
126742	WARRIOR SPIRIT	undefined	31;32;	undefined
150962	Keep Wall	undefined	32;	undefined
84507	Glory of Generals: The Pacific	37;	9;15;	37;
74202	Ninja Goemon and Immortal Jewels	6;	12;	6;
27903	Space runner	undefined	8;	undefined
144617	Schlag den Star: Das 2. Spiel	6;48;	13;26;32;	6;48;
83655	quadrantica	undefined	32;	undefined
8859	Raiden Fighters 2: Operation Hell Dive	6;52;	5;	6;52;
21501	Phantasy Star Universe: Ambition of the Illuminus	undefined	undefined	undefined
158129	Dear Mom	undefined	13;32;	undefined
157946	Fantasy Sprite Island	undefined	13;15;31;32;	undefined
164570	Black Desert: Conqueror Edition	49;	undefined	49;
414	Final Fantasy Tactics Advance	24;41;	12;15;16;24;	24;41;
72681	Neo Angelique	8;	undefined	8;
82689	NTRG: Cuckoldry Game	undefined	undefined	undefined
26766	Xenoblade Chronicles 2	130;	12;31;	130;
158197	Rytmos	undefined	undefined	undefined
18086	Talisman: The Horus Heresy	6;14;34;39;	15;26;	6;14;34;39;
25030	Dismantlement: Radio	82;	2;9;	82;
49594	Fullmetal Alchemist: Sonata of Memories	24;	12;	24;
86627	Dr. Frank's Build a Boyfriend	6;	13;32;	6;
78618	Olympic Decathlon	13;75;126;	undefined	13;75;126;
148902	Gododo	undefined	32;	undefined
129771	Undervault	34;39;	12;15;16;	34;39;
158343	Kony 2020	undefined	31;32;	undefined
136662	Sonic Generations: Collector's Edition	9;12;	30;31;	9;12;
149253	Zero-Point	6;	13;15;32;	6;
119284	Kings of Lorn: The Fall of Ebris	6;48;49;	12;31;32;	6;48;49;
25122	Knight Light	undefined	4;5;14;25;32;33;	undefined
177620	SpikerMan Game	6;	25;31;32;	6;
147440	Highrise City	6;	13;15;	6;
89627	Mystic India Pop-Classic pop game	undefined	undefined	undefined
10845	Silent Storm: Sentinels	6;	12;15;24;	6;
17199	Redneck Racers	6;	undefined	6;
70691	Dora the Explorer: Dora's Fix-it Adventure	undefined	undefined	undefined
177621	Entails	6;	5;8;32;	6;
111393	Kingdom Rush Vengeance	6;39;	15;	6;39;
51863	Omerta: City of Gangsters Gold Edition	undefined	undefined	undefined
24902	The Stone of Sisyphus	65;75;126;	12;31;	65;75;126;
166403	Arctictopia	39;	32;	39;
51862	OmniBus: Game of the Year Edition	undefined	undefined	undefined
120798	Omega Strike: Deluxe Edition	undefined	undefined	undefined
81045	Cendric	undefined	12;31;32;	undefined
36823	The Adventurer and His Backpack	6;	31;32;	6;
158545	Florida Simulator 1986	undefined	31;32;	undefined
106258	Tentacles: Enter the Mind	74;	8;	74;
89772	Dark Grim Mariupolis	6;49;130;	9;31;32;	6;49;130;
82098	3 Games in 1: Tak and the Power of Juju / SpongeBob SquarePants: SuperSponge / Rugrats: I Gotta Go Party	undefined	undefined	undefined
