game_id	game_name	game_engines	game_genres	game_platforms
180090	Welcome To... Chichester 2 : The Spy Of America And The Eager Tourist Guide	undefined	31;32;34;	undefined
77909	Vegas Bandit	undefined	undefined	undefined
25663	Adventuring Gentleman	6;	8;	6;
6906	Unchained Blades	37;38;	12;31;	37;38;
71677	Guardians of Infinity: To Save Kennedy	6;13;	15;31;	6;13;
31228	Archimedes	3;6;14;	15;32;	3;6;14;
180093	Warriorlock	undefined	12;15;31;32;	undefined
180095	Kube	undefined	9;32;	undefined
148814	Flewfies Adventure	undefined	31;32;	undefined
26392	Murder on the Mississippi	15;18;27;75;	31;	15;18;27;75;
36818	Strategic Command WWII: War in Europe	6;	15;16;	6;
72714	Whirlwind of Vietnam	undefined	13;	undefined
149131	Hero Sword	undefined	32;	undefined
76143	Project Tokyo Dolls	34;39;	12;	34;39;
180092	Jane`s Hotel 2: Family Hero	undefined	13;32;	undefined
180094	Fiery Melody	undefined	7;32;	undefined
128094	Reek	6;	32;	6;
56045	Further Adventures of Hannibal the Cat	undefined	undefined	undefined
136400	How to Win	3;6;14;82;	2;31;32;34;	3;6;14;82;
128067	Pinball Universe	6;	13;30;32;	6;
44038	Bass Rush: ECOGEAR PowerWorm Championship	4;	14;	4;
148811	Creator's Chasm	undefined	32;	undefined
17414	The Egyptian Prophecy: The Fate of Ramses	6;	31;	6;
12241	Artillery Duel	15;59;68;71;91;	5;15;	15;59;68;71;91;
108383	Land of Puzzles: Knights	undefined	32;	undefined
64275	Extreme Road Trip 2	34;	10;	34;
39889	Ninja Combat	5;52;79;80;136;	8;25;	5;52;79;80;136;
53146	War of the Human Tanks - Imperial Edition	6;	15;24;32;	6;
180098	Excive	undefined	5;32;	undefined
180100	Jane's Hotel 3: Mania	undefined	13;32;	undefined
131553	gas station sketch	82;	31;32;34;	82;
98713	Hell in Paradise	undefined	32;	undefined
152380	Out For Delivery	6;	32;	6;
108042	Project Reset	undefined	32;	undefined
34286	One Final Chaos	6;	32;	6;
2399	Darklight Conflict	7;13;32;	13;	7;13;32;
55435	生死线 Dead Line	6;	undefined	6;
32469	Talent Not Included	6;14;49;	32;	6;14;49;
49139	Penta Dragon	33;	5;	33;
42227	Super Real Mahjong PV: Paradise	19;	14;	19;
112676	The Pusher	undefined	13;15;32;	undefined
1592	Fable: The Journey	12;	12;31;	12;
158818	Veronica's Body	6;	undefined	6;
74427	Thunderwing	63;	5;33;	63;
74395	Willow	13;15;16;63;	4;9;31;33;	13;15;16;63;
118239	Lovely Girl Puzzle	undefined	31;32;	undefined
18340	Electroplankton	20;	7;13;	20;
55038	Immortal: Unchained	6;48;49;	5;12;31;	6;48;49;
21138	Zenses: Ocean	20;	9;31;	20;
95091	Pong Pong Egg	39;	9;	39;
117673	Sword Dancer	34;	25;	34;
72345	El Ministerio del Tiempo VR: El tiempo en tus manos	6;	31;	6;
129589	Raver Champions	6;	14;32;	6;
46039	Worse Things Happen At Sea	undefined	undefined	undefined
51409	Physical Contact: SPEED	37;130;	9;13;15;35;	37;130;
51155	Arthur and the Revenge of Maltazard	5;6;9;20;	undefined	5;6;9;20;
78099	Gary Gadget: Building Cars	undefined	undefined	undefined
42351	Zenkoku Koukou Soccer	19;	14;	19;
27638	Time of War	undefined	5;	undefined
154777	Tirta	undefined	undefined	undefined
74872	Fire King	13;15;	12;	13;15;
144782	Doctor Who: The Lonely Assassins	6;34;39;48;49;130;	9;12;13;31;32;	6;34;39;48;49;130;
57201	AbyysRium	undefined	undefined	undefined
72723	Godzilla Online	6;	2;12;	6;
89485	Picture Cross	39;	9;	39;
147357	Pinball Breaker V	37;	33;	37;
16795	Ninja Cats vs Samurai Dogs	6;	15;32;	6;
55988	Kingdoms of England	16;	16;	16;
19142	Planet Stronghold: Colonial Defense	3;6;14;	15;32;	3;6;14;
38156	BS-X: Sore ha Namae wo Nusumareta Machi no Monogatari	306;	12;	306;
74908	Thunderbirds	18;	5;33;	18;
75548	New Survival Shooter!	34;	5;	34;
10029	Infinity Blade	39;	4;12;31;	39;
46053	Desire	32;52;	31;	32;52;
143088	Jellyfishers	34;39;	32;	34;39;
58043	The Agency of Anomalies: Mind Invasion	undefined	31;	undefined
10422	Huntsman: The Orphanage	6;	31;	6;
60460	Super Naxat Open: Golf de Shoubu da! Dorabocchan	19;	14;	19;
45222	Kartia: The Word of Fate	7;	12;15;	7;
83717	yellow	34;39;	9;32;	34;39;
73718	Popeye and the Quest for the Woolly Mammoth	6;	31;	6;
174484	Remember: A Horror Puzzle Game	39;	undefined	39;
10477	Jewel Shooter	6;	undefined	6;
129135	Bienvenue à la cosy académie	6;	34;	6;
87099	eCITY	undefined	undefined	undefined
36798	The Swords of Ditto	6;48;	12;25;31;32;	6;48;
167307	Monster Academy	undefined	31;32;	undefined
73798	Downhill Challenge	15;16;25;26;63;	14;	15;16;25;26;63;
134095	CartoGráfico	34;82;	26;35;	34;82;
159124	Random Racing	6;	10;33;	6;
89720	Cannibal Cookout	undefined	undefined	undefined
8640	Ano Ko wa Ore kara Hanarenai	6;46;48;	31;34;	6;46;48;
163711	LabTrainingVR: Biosafety Cabinet Edition	undefined	undefined	undefined
180097	The Butterbies	undefined	13;32;	undefined
10621	V-Rally Edition '99	4;	10;13;14;	4;
8180	Millennium 3: Cry Wolf	6;	12;31;32;	6;
124281	Pinball Breaker 2	37;	33;	37;
90717	Progetto Ustica	undefined	13;32;	undefined
121239	Fable For Two	6;	9;31;	6;
63796	Wizardry Empire: Staff of Resurrection	22;	undefined	22;
93335	SingStar: Norske Hits	8;	7;	8;
93172	Midnight Building	undefined	undefined	undefined
46828	Flying Tiger	52;	5;	52;
96616	Time Tenshi Paradox: Episode 2	3;6;14;	13;31;32;	3;6;14;
52206	Mafia Wars	82;	15;	82;
90115	Wheelz2	undefined	10;32;	undefined
72373	Getting Over It	6;14;39;	8;32;	6;14;39;
119216	The Migratory Trail	6;	15;31;32;	6;
146686	Pinball Breaker 3	37;	33;	37;
20737	Crypt Killer	7;32;52;	5;	7;32;52;
54824	GuJian	6;	12;	6;
42733	Jikkyou Powerful Pro Yakyuu 3: '97 Haru	19;	14;	19;
46211	Raiden Trad	29;	5;	29;
96244	Changeover: Decisions	undefined	31;32;	undefined
42312	Nobunaga Kouki	19;	15;	19;
180099	Flip XY	undefined	8;9;32;	undefined
129993	Dark Water	6;	8;9;31;32;	6;
8775	Micro Machines 2: Turbo Tournament	13;29;35;	10;	13;29;35;
116218	Blanket Heavy With Nightmares	undefined	31;	undefined
80038	Phobos	undefined	undefined	undefined
21349	Assassin's Creed: Altair's Chronicles	20;39;74;	8;31;	20;39;74;
147735	Lawnmower Game: Next Generation	130;	10;13;32;33;	130;
180101	All Valentine Pairs Memory Game	undefined	32;35;	undefined
134028	POP4	39;	9;	39;
47217	F40 Pursuit Simulator	15;	10;	15;
180105	Crossed Paths: Connected Worlds - At First Sight	undefined	32;34;	undefined
76680	BATTLE PIXEL'S SURVIVAL	6;	13;31;32;	6;
83892	Watcher	6;	undefined	6;
147564	Virtual Battle	130;	4;13;	130;
141637	ONE of 500	6;	31;	6;
20620	Super Meat Boy Ultra Edition	6;	8;31;32;	6;
104818	Yuuna and the Haunted Hot Springs: Steam Dungeon	48;	12;	48;
122100	Public Enemies: Bonnie and Clyde	6;	2;9;31;	6;
157804	Maniac Path	undefined	13;31;32;	undefined
81447	Schlag den Raab – Das 2. Spiel	5;9;37;	26;	5;9;37;
49781	Shikakui Atama o Maru Kusuru Advance: Kanji Keisanhen	24;	15;	24;
74679	鉄道運転士VR	6;	13;	6;
74460	Cleansuit	6;	32;	6;
147742	Lawnmower Game: Racing	130;	10;14;32;33;	130;
42788	Widgets Odyssey	38;	undefined	38;
52780	Zombie Football Carnage	undefined	14;	undefined
95035	ThunderDogs	34;39;	5;	34;39;
105643	The Witch & The 66 Mushrooms	6;	8;31;32;	6;
141670	Naval Campaigns Jutland	undefined	11;	undefined
94870	uDodge:Practice Tool	6;14;	2;8;32;33;	6;14;
29550	Covert Syndrome	6;	32;	6;
136079	Bud Spencer & Terence Hill: Slaps and Beans - Anniversary Edition	undefined	undefined	undefined
90010	Record of Grancrest War: Quartet of War	34;39;	12;25;	34;39;
134092	Bipolar	3;6;82;	8;9;	3;6;82;
136217	Senran Kagura: Peach Beach Splash - No Shirt, No Shoes, All Service Edition	undefined	undefined	undefined
141649	Sniper Ghost Warrior Contracts: Complete Edition	48;	undefined	48;
141667	Naval Campaigns Midway	undefined	11;	undefined
153438	Radio Viscera	6;	5;32;33;	6;
132100	Ojou-sama to Himitsu no Otome	6;	31;34;	6;
89499	MXGP2 - The Official Motocross Videogame Compact	6;48;	10;13;14;	6;48;
38195	Super Wagyan Land 2	19;	8;	19;
8561	Death Race	52;	10;33;	52;
180103	Artifacto	undefined	9;32;	undefined
44718	Yoyo's Puzzle Park	7;	8;9;33;	7;
24331	Sands of Destruction	20;	12;	20;
180104	Peccator-It's Not Over Yet	undefined	31;32;	undefined
1003	Enter the Matrix	6;8;11;21;	4;5;10;25;31;	6;8;11;21;
92935	European 5-A-Side	15;25;26;	14;	15;25;26;
12664	Legend of Faerghail	13;16;	12;31;	13;16;
95651	Osmo Numbers	39;	undefined	39;
87724	Pango Build Park	39;	undefined	39;
50227	Leap of Fate	6;	25;32;	6;
55457	Bloody Mice	3;6;	32;	3;6;
148137	White Shirts Red Blood	3;6;14;	31;32;	3;6;14;
180102	Swords and Sandals IV: Tavern Quests	undefined	4;31;32;	undefined
13452	Bully's Sporting Darts	16;25;63;	13;14;	16;25;63;
81646	Tavern Table Tactics	6;	15;32;	6;
84775	B3 Game Expo For Bees	41;	undefined	41;
75109	Star Boss	6;	5;32;	6;
74997	Fariwalk: The Prelude	6;	31;32;	6;
4620	Sky Destroyer	51;	5;	51;
41585	Rugby League Live 2	9;12;	14;	9;12;
42327	Hashire hebereke	19;	10;	19;
141015	Boat Prom	82;	32;	82;
138092	Mister Rogers' Neighborhood	undefined	undefined	undefined
77976	Tom Clancy's Ghost Recon Commander	undefined	undefined	undefined
12609	HeroQuest II: Legacy of Sorasil	16;114;	12;	16;114;
154239	Relic Splatter	82;	8;31;	82;
93668	再见吧我的脂肪	6;	32;	6;
14718	Etrian Odyssey III: The Drowned City	20;	12;31;	20;
7127	Over G Fighters	12;	4;13;	12;
97716	Emoji Scream	undefined	undefined	undefined
33066	Trouble Witches Origin - Episode1 Daughters of Amalgam -	6;	32;	6;
48778	Meitantei Holmes: Kiri no London Satsujin Jiken	99;	31;	99;
74561	Black Future '88	6;130;	5;31;32;	6;130;
97487	Spirou: The Robot Invasion	22;	8;	22;
39380	Pandora's Palace	52;	8;	52;
36142	Magic Barrage - Bitferno	6;	undefined	6;
57815	If Ya Metcha Waifu	undefined	undefined	undefined
121959	Voyage of the Dead	48;49;	5;33;	48;49;
85673	The Final Round	undefined	undefined	undefined
11467	Frogger: The Great Quest	8;	8;31;	8;
33300	Daughter of Shadows: An SCP Breach Event	6;	12;31;32;	6;
35388	House of Nightmares B-Movie Edition	6;	32;	6;
26839	Agent Awesome	6;14;	15;32;	6;14;
60508	World Class Rugby 2: Kokunai Gekitou Hen '93	19;	14;	19;
111918	Chalk Dash Carnival	130;	10;33;	130;
84210	Zyconix	16;	9;33;	16;
13945	Alien Attack	26;93;	undefined	26;93;
141669	Naval Campaigns Tsushima	undefined	11;	undefined
124135	SAD RPG	6;	12;31;32;	6;
39077	Overkoban	25;	9;	25;
125078	Gangsters 1920	6;	15;31;32;	6;
105040	Vanguard Of Demise	undefined	5;	undefined
38539	Bonze Adventure	52;86;	8;	52;86;
46480	Tupã	6;	31;32;	6;
116138	Castlevania Anniversary Collection	6;48;49;130;	4;10;12;13;14;31;33;	6;48;49;130;
141652	Let's Sing 2021: Double Mic Bundle	48;49;130;	undefined	48;49;130;
18133	Space Invaders	4;7;	5;	4;7;
123358	Mini Trains	130;	9;13;15;35;	130;
106763	The King of Fighters GO	34;39;	4;13;	34;39;
15474	Heroes Of The 357th	undefined	13;	undefined
119804	Climbros	6;130;	8;13;31;32;33;	6;130;
58510	'98 Year Koushien	7;	13;14;	7;
58045	The Agency of Anomalies: Mystic Hospital	undefined	31;	undefined
16341	Clan of Champions	3;6;9;	undefined	3;6;9;
60043	Red Ash	undefined	undefined	undefined
20199	The Thrill of the Fight - VR Boxing	163;	4;14;33;	163;
12511	Battle Chasers: Nightwar	3;6;14;48;49;130;	12;16;32;	3;6;14;48;49;130;
31082	Fight Me Bro!	6;	32;	6;
107142	Mist Gears	34;39;	12;	34;39;
118078	Cops Kissing Each Other	6;	31;32;	6;
55316	Imperatum	6;	12;31;32;	6;
27463	Battle for Troy	6;	11;15;31;	6;
65242	The Ultimate Battle of the Sexes: Quiz & Play!	5;9;	26;	5;9;
134195	Myth Bearer	6;	2;9;12;13;15;31;32;	6;
140511	Law & Order: Double or Nothing	6;	31;	6;
55327	BOOKS	6;	9;32;	6;
116521	Kenshi 2	undefined	undefined	undefined
1826	Slime Mori Mori Dragon Quest 3: Daikaizoku to Shippo Dan	37;	9;12;	37;
141668	Naval Campaigns Guadalcanal	undefined	11;	undefined
121042	Fortune Telling	6;	13;	6;
69321	Perfect Angle	6;14;34;39;48;130;	9;13;	6;14;34;39;48;130;
123131	Witty Cat	undefined	undefined	undefined
86082	Two Heads of the Coin	126;	undefined	126;
83082	Life On The Floating Island	undefined	undefined	undefined
25221	Children of a Dead Earth	6;	11;13;15;	6;
141671	Bring Back The Sun	3;6;	8;31;32;	3;6;
41724	Hydlide II: Shine of Darkness	27;77;125;	12;31;	27;77;125;
70256	Super Huey III	undefined	13;	undefined
118672	Okira GO - Endless 3D Platformer Runner	34;	8;32;33;	34;
145699	Adibou Aventure - J'Explore le Corps Humain	undefined	undefined	undefined
40752	Space Treat Deluxe	59;	13;	59;
1373	F1 2012	6;9;12;14;	10;13;14;15;	6;9;12;14;
141673	This Is The Only Level 3	undefined	9;	undefined
16815	Zombeer	6;9;41;48;72;	5;32;	6;9;41;48;72;
125164	HIVESWAP: Act 2	3;6;14;	9;12;31;32;	3;6;14;
14717	Etrian Odyssey II: Heroes of Lagaard	20;	12;31;	20;
7909	Battle of Giants: Mutant Insects	20;	4;25;	20;
88797	Roll the Ball	39;	9;	39;
145698	Pekin Express - La Route de l'Himalaya	undefined	undefined	undefined
180113	Farm Mania 3	undefined	13;32;	undefined
7908	Battle of Giants: Dragons	20;	4;13;25;	20;
11566	Deep Down	48;	12;	48;
104947	Draft Day Sports: College Football 2018	undefined	13;14;32;	undefined
15175	SingStar: Hottest Hits	8;	7;	8;
172991	Battal Gazi: Stone of Yada	undefined	undefined	undefined
180107	Pichon: The Bouncy Bird	undefined	8;9;32;	undefined
34323	Lonath Online	6;	12;31;32;	6;
14064	The Fifth Quadrant	15;25;26;	9;31;	15;25;26;
90777	Waifu Fight: Dango Style	undefined	15;32;	undefined
17223	Robin's Quest: A Legend Born	6;	31;	6;
122818	Hero Of The Forest	6;	12;31;32;	6;
139980	Tony Stewart's All-American Racing	48;49;	10;13;14;	48;49;
54154	King's Bounty: Platinum Edition	6;	12;15;16;	6;
16158	Escape From Paradise	3;6;	undefined	3;6;
155060	Full Kiss SS	48;130;	34;	48;130;
64107	Gegege no Kitarou: Youkai Donjaara	19;	9;26;	19;
1404	Metal Slug	5;6;7;32;34;39;52;79;80;130;136;	5;8;33;	5;6;7;32;34;39;52;79;80;130;136;
147294	Inkslinger	6;14;	31;32;	6;14;
60949	Super Fire Pro Wrestling III Final Bout	19;	14;	19;
88666	Christmas Night Shift	undefined	undefined	undefined
53356	Might & Magic Heroes VI: Complete Edition	6;	16;	6;
28968	Breaking Fast	3;6;14;	10;32;	3;6;14;
141672	Generals	39;	15;	39;
135887	Optional Boss	82;	13;31;32;	82;
180110	The Textorcist: The Story of Ray Bibbia	undefined	5;32;	undefined
30151	RPG Maker VX Ace	6;	undefined	6;
159816	To Save Humanity From Virus	undefined	13;15;31;32;	undefined
32814	Crazy Forest	6;	31;32;	6;
39029	Troddlers	13;16;19;	8;9;15;	13;16;19;
145700	30 MILLIONS D'AMIS	20;	undefined	20;
152572	Visitors: First Contact	6;	5;31;32;	6;
131687	Samurai Jack: Battle Through Time	6;48;49;130;	4;8;25;31;	6;48;49;130;
91099	HVR	undefined	13;32;	undefined
15096	Singstar: Anthems	8;	7;	8;
126816	Raiohgar: Asuka and the King of Steel	6;	12;32;	6;
180109	Jaded Journey	undefined	31;32;	undefined
9076	Inva-taxi	13;	13;33;	13;
15166	SingStar: Amped	8;	7;	8;
22009	Silpheed: The Lost Planet	8;	5;	8;
141665	Space Invaders: Invincible Collection - Special Edition	130;	5;33;	130;
172985	HipWitch	undefined	31;32;	undefined
141666	Naval Campaigns Wolfpack	undefined	11;	undefined
180108	Shattered Legion	undefined	5;32;	undefined
53820	Tom Clancy's Rainbow Six Siege: Complete Edition	6;48;49;	5;24;	6;48;49;
158605	Drawgaem	undefined	32;	undefined
36719	To The Light	6;	12;15;31;32;	6;
6835	Beyond the Labyrinth	37;	12;	37;
87082	PopStar 3	14;	9;	14;
180112	Doppelganger	undefined	8;9;32;	undefined
9696	Super Splatters	6;	9;32;33;	6;
130107	GOBS - Game Of Battle Simulation	6;	13;15;32;	6;
54823	Out of Ammo: Death Drive	6;	15;32;	6;
170550	Captures II	6;	14;15;	6;
27147	Pacer	6;48;49;	10;13;14;32;	6;48;49;
72724	Starship Troopers: Battlespace	6;	12;	6;
97650	Hansaku Otome no Tame no Kiyukyoku	undefined	undefined	undefined
77724	Tsukiyo no Mura	undefined	31;	undefined
3259	Muppet RaceMania	7;	10;	7;
172982	Absurd Chess	undefined	15;	undefined
111099	Cinderella VR	6;	13;32;	6;
19251	Unit 13	46;	5;15;	46;
1407	Metal Slug 2	5;6;34;39;79;80;130;136;	5;8;31;33;	5;6;34;39;79;80;130;136;
92223	SingStar: Danske Hits	9;	7;	9;
113715	BALL!	undefined	31;32;	undefined
180111	Shadows on the Vatican Act 2: Wrath	undefined	31;32;	undefined
134712	Peck N Run	undefined	undefined	undefined
137716	Deadheads	undefined	undefined	undefined
146857	Haunted Hotel	6;	2;	6;
140008	My Riding Stables 2: A New Adventure	48;130;	13;14;31;	48;130;
165854	Maneater: Apex Edition	49;169;	undefined	49;169;
60810	GITADORA	52;	7;33;	52;
89651	MOVIT	undefined	32;	undefined
35840	Undead Shadows	6;	32;	6;
128410	Into The Circle	39;	33;	39;
137396	LINK	undefined	undefined	undefined
52155	Comet Crash 2: The Kronkoid Wars	48;	11;15;	48;
180114	Hack & Turn	undefined	15;16;25;32;	undefined
146856	Galerians: Limited Edition	7;	undefined	7;
13176	GamersGoMakers	6;	13;15;32;	6;
180116	Executrix's Folly	undefined	12;31;32;	undefined
117410	Water Ski	60;	33;	60;
146854	Cryptic Castle	6;	2;	6;
172988	Red Button	undefined	15;32;	undefined
14716	Etrian Odyssey	20;	12;31;	20;
84215	SingStar: Die Toten Hosen	8;	7;	8;
91953	Singstar: Portugal Hits	8;9;	7;	8;9;
17454	Blood Alloy: Reborn	6;	5;32;	6;
180115	AWOL Ahab	undefined	32;	undefined
134107	The Legend of Heroes: Trails of Cold Steel III - Extracurricular Edition	130;	12;31;	130;
152596	Bodies of Water VR	6;161;163;385;	13;14;31;	6;161;163;385;
145852	Devil Summoner: Soul Hackers - Akuma Zensho	32;	26;34;	32;
147737	Doodle Devil: 3volution	6;48;49;130;	9;13;31;35;	6;48;49;130;
177096	Stalingrad	undefined	15;	undefined
112389	You are Never Alone	undefined	32;	undefined
7681	New Star Soccer 2	6;	14;	6;
25495	Ravensburger Puzzle	39;	9;	39;
145105	Rolling Sky Collection	130;	undefined	130;
64106	Gegege no Kitarou: Fukkatsu! Tenma Daiou	19;	8;	19;
136822	Sonic Suggests	3;6;14;	8;	3;6;14;
145106	Kamisama to Koi Gokoro	38;46;	34;	38;46;
53446	Painkiller Hell & Damnation Heaven's Above	undefined	undefined	undefined
172989	Road Gangs Simulator	undefined	10;13;31;	undefined
141600	Springy	undefined	9;	undefined
107388	Resynth	3;6;14;39;	32;	3;6;14;39;
101863	RockerBox Tycoon	82;	13;	82;
106674	Bass Surf	55;	7;	55;
34824	C.R.E.E.P.S	6;	15;32;	6;
42380	Shounin yo, Taishi o Idake!!	19;	26;	19;
124191	Final Mission VR	undefined	31;32;	undefined
141602	Chompsters	undefined	undefined	undefined
61801	Fairway Solitaire Blast	undefined	14;16;	undefined
25103	Seventh Rebirth	34;39;	12;	34;39;
111729	Warlords.IO	undefined	32;	undefined
160683	Blackhaven	6;	9;32;	6;
109254	Spooky Driver ★★★ - FREE	34;	33;	34;
89672	Essence of Illumination: The Beginning	undefined	12;31;32;	undefined
30075	Santa's Big Adventures	3;6;14;	32;	3;6;14;
43380	Energy Airforce	8;	13;	8;
19295	Submachine 0: Ancient Adventure	6;82;	2;9;	6;82;
29733	Drizzlepath: Glass	6;	13;31;32;	6;
729	Grand Prix Legends	6;	10;13;14;	6;
145108	Will Bridge : Initiation Junior	114;	35;	114;
21790	Major League Eating: The Game	5;	undefined	5;
84673	505 Tangram	159;	undefined	159;
24428	Sundered	3;6;14;48;130;	8;31;32;	3;6;14;48;130;
60435	Steed	undefined	undefined	undefined
58206	Flick Golf Extreme	undefined	14;	undefined
72021	Square Deal	undefined	15;	undefined
76115	Sounds of Music	6;	32;	6;
89760	Private School Days	39;	13;	39;
63772	Otherworld: Omens of Summer	undefined	undefined	undefined
17590	RC Mini Racers	6;14;18;	10;26;32;	6;14;18;
146855	Puchitto Cluster	48;130;	9;35;	48;130;
108667	Mimic	undefined	32;	undefined
172981	Pax Narcotica: Trafficker	undefined	13;15;32;	undefined
172996	Horror Maze	undefined	15;31;32;	undefined
120453	Nature Zen	undefined	13;15;	undefined
167461	Hoop the Loop	undefined	32;	undefined
141599	Rollerbot	undefined	33;	undefined
128001	Trials in Tainted Space	undefined	32;	undefined
57435	Jigoku no Renshuu Mondai	undefined	undefined	undefined
84989	Bingo Collection	37;	9;13;33;	37;
172990	Potata: Foxy Tale	undefined	31;32;	undefined
22765	Eggomania	59;	33;	59;
51139	Captain Toad: Treasure Tracker Special Edition	undefined	undefined	undefined
20536	MotoGP4	8;	10;14;	8;
135084	Falling Skies	3;6;14;	5;33;	3;6;14;
33445	New York Bus Simulator	6;	13;	6;
76482	League of Light: Silent Mountain - Collector's Edition	6;	31;	6;
36297	Ylands	6;	31;	6;
67275	Jonny Quest in Doctor Zim's Underworld	undefined	8;	undefined
145103	Tsukitomo Tsukiuta 12 Memories	46;	34;	46;
49041	Phantom Air Mission	33;	13;	33;
114444	Spacelair	undefined	12;13;31;32;	undefined
60044	Injection	6;	9;	6;
148830	Buildodge	undefined	32;	undefined
110000	Skull Candy Match	undefined	undefined	undefined
83257	Why That Girl Stopped Drawing	undefined	31;	undefined
27583	No Man's Land	6;	11;15;	6;
177097	Mary le Chef: Cooking Passion - Platinum Edition	undefined	undefined	undefined
111188	Rebound	3;6;14;	32;33;	3;6;14;
71369	Dark Colony: The Council Wars	6;	15;	6;
41185	Barmy Burgers	undefined	undefined	undefined
99163	Metal Shell: Neon Pulse	undefined	32;	undefined
75831	The Balloonist: Beyond the Clouds	3;6;14;	12;31;32;	3;6;14;
28217	The Edgelands	6;	31;32;	6;
30147	Majesty 2 Collection	6;	13;15;	6;
15098	Singstar: Suomirock	8;	7;	8;
84216	Star Trek: The Next Generation - Klingon Honor Guard	6;	5;	6;
177095	Fall of the New Age	undefined	31;	undefined
28055	Countdown Vampires	7;	31;	7;
18701	Moon Shuttle	15;52;65;151;	5;33;	15;52;65;151;
126614	Imaginarium	undefined	13;31;32;	undefined
157029	Challenge Speedball	undefined	13;14;15;32;	undefined
132948	Cyndaria	undefined	undefined	undefined
180117	Miner Problem	undefined	8;31;32;	undefined
28982	Full Pipe	6;34;39;	2;9;31;	6;34;39;
131575	The Mystery Files of Detective Inaba No. 1	6;	31;	6;
131571	Dengen Tenshi Taisen Mahjong Shangri-La	undefined	undefined	undefined
17015	Swordquest: Fireworld	59;	9;31;	59;
25810	96 Mill	6;	31;32;	6;
141656	Surf Club	6;14;	31;	6;14;
172992	Rocket Sword	undefined	32;	undefined
121358	Pass The Punch	6;48;49;130;	25;	6;48;49;130;
47211	Honey Bee	15;	8;	15;
115324	Qubes	undefined	undefined	undefined
146858	Mystery Museum	6;	2;	6;
170584	Poop On 2020 Simulator	undefined	13;32;	undefined
3686	Hello Kitty: Big City Dreams	20;	13;	20;
172986	One Way To Exit 2	undefined	32;	undefined
94207	Unnatural Selection	13;	13;15;	13;
144549	War Tortoise 2	34;39;	5;	34;39;
152378	Mohism	6;	9;31;32;34;	6;
47032	Journey to the Center of Hawkthorne	3;6;14;	8;	3;6;14;
141400	Ryte: The Eye of Atlantis	163;	2;9;31;	163;
167343	Greed: Abandoned Dogs	undefined	undefined	undefined
75779	Slice the Ice	6;14;	32;	6;14;
56308	Darza's Dominion	34;39;	5;12;	34;39;
18520	Mystery Fun House	15;65;69;75;77;125;126;129;134;151;152;153;	9;31;	15;65;69;75;77;125;126;129;134;151;152;153;
170587	Black Smith 2	undefined	13;32;34;	undefined
10295	Faery: Legends of Avalon	6;9;12;49;	12;31;	6;9;12;49;
180119	Blackjack story	undefined	32;35;	undefined
81332	Stick Fighter II	undefined	undefined	undefined
57308	Xenomia	undefined	undefined	undefined
106293	Circles3	82;	33;	82;
141654	Running Vs Chat	undefined	8;32;	undefined
44971	Sabrina the Teenage Witch: A Twitch in Time!	7;	31;	7;
132952	RACCOON CITY EDITION	6;48;49;	undefined	6;48;49;
57156	Myth War II	undefined	undefined	undefined
13355	Avenger	15;25;26;27;	5;31;	15;25;26;27;
